TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,
139.5523,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94872,0.8476576,-0.658866,0.995804,-0.02532368,0.08778652,-0.00517152,357.1612,10.0969,359.1541,2.122041,1.317236,-1.175653,0.7228563,-0.6825064,0.05931751,0.09025092,274.1205,328.6001,43.54981,1.5,0,-1.64,1,0,0,0,0,0,0
139.573,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948758,0.8476374,-0.6588324,0.9958103,-0.02532847,0.08770756,-0.005261878,357.1615,10.08807,359.1439,2.121847,1.317089,-1.175493,0.7231734,-0.6822119,0.05907978,0.09009334,274.164,328.9281,43.18969,1.5,0,-1.64,1,0,0,0,0,0,0
139.5948,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94847,0.8478101,-0.6589365,0.9958043,-0.02539019,0.08775609,-0.00529535,357.1548,10.09383,359.1393,2.12172,1.317004,-1.175606,0.7230285,-0.6823297,0.0594788,0.09010155,274.1278,329.1168,43.03415,1.5,0,-1.64,1,0,0,0,0,0,0
139.6067,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948489,0.8478025,-0.6589411,0.9958037,-0.02530402,0.08779152,-0.005234801,357.164,10.09762,359.147,2.121734,1.317093,-1.175642,0.723023,-0.6823413,0.05955314,0.0900084,274.1186,329.2553,42.89407,1.5,0,-1.64,1,0,0,0,0,0,0
139.6194,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948637,0.8476658,-0.6588987,0.9957909,-0.02523437,0.08795942,-0.005188877,357.1717,10.11673,359.1525,2.121783,1.317088,-1.175607,0.7230764,-0.6823435,0.05924409,0.08976652,274.1252,329.2069,42.89757,1.5,0,-1.64,1,0,0,0,0,0,0
139.6383,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948669,0.8476542,-0.6589127,0.9957976,-0.02526128,0.08787143,-0.005256093,357.1692,10.10683,359.1448,2.121858,1.317113,-1.175602,0.7230955,-0.682354,0.05909888,0.08962858,274.1262,329.1946,42.88676,1.5,0,-1.64,1,0,0,0,0,0,0
139.6582,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948646,0.8476872,-0.6589139,0.9958032,-0.02523025,0.08781224,-0.005334743,357.1735,10.10019,359.1363,2.121856,1.317226,-1.17544,0.7231526,-0.6821881,0.05912565,0.0904092,274.1774,328.7057,43.44171,1.5,0,-1.64,1,0,0,0,0,0,0
139.6773,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948508,0.8478152,-0.658896,0.9958,-0.02519979,0.08785907,-0.005317505,357.1768,10.10549,359.1384,2.121931,1.317299,-1.175479,0.722953,-0.6823316,0.05958314,0.09062251,274.1432,328.717,43.48495,1.5,0,-1.64,1,0,0,0,0,0,0
139.6972,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948679,0.847753,-0.6587166,0.9958045,-0.02509816,0.08783691,-0.005298682,357.1882,10.10275,359.1417,2.122168,1.317354,-1.175548,0.722657,-0.6826934,0.06015704,0.08987641,274.0362,329.457,42.73047,1.5,0,-1.64,1,0,0,0,0,0,0
139.7181,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948211,0.8480097,-0.6587824,0.9957983,-0.02516325,0.08788829,-0.005315342,357.181,10.1088,359.139,2.122344,1.317391,-1.175619,0.7225853,-0.6829228,0.06017742,0.0886887,273.9587,330.3356,41.75643,1.5,0,-1.64,1,0,0,0,0,0,0
139.7405,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948218,0.8479832,-0.6587447,0.9958005,-0.02514081,0.08787083,-0.005299776,357.1834,10.10671,359.141,2.122231,1.317603,-1.175745,0.7221091,-0.6834483,0.06058222,0.08824246,273.8525,330.4619,41.62635,1.5,0,-1.64,1,0,0,0,0,0,0
139.7627,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948512,0.8477854,-0.6586618,0.9957954,-0.02520115,0.08790229,-0.005441024,357.178,10.11081,359.1242,2.122172,1.317675,-1.175748,0.7222258,-0.6833065,0.06041345,0.08850065,273.8898,330.2308,41.86491,1.5,0,-1.64,1,0,0,0,0,0,0
139.7746,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948324,0.8479027,-0.6587034,0.9957998,-0.02521035,0.08785225,-0.005393375,357.1764,10.10493,359.1297,2.122174,1.3177,-1.175824,0.7221318,-0.683328,0.06040018,0.08910904,273.9119,329.5764,42.56792,1.5,0,-1.64,1,0,0,0,0,0,0
139.7927,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948184,0.8479751,-0.6587225,0.995798,-0.02532085,0.08784886,-0.005280933,357.1626,10.10438,359.1414,2.122071,1.317751,-1.175775,0.7218004,-0.6836092,0.06054316,0.0895389,273.8861,328.8887,43.30215,1.5,0,-1.64,1,0,0,0,0,0,0
139.8128,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948285,0.8478742,-0.6587573,0.9958006,-0.02527379,0.08782876,-0.005343186,357.1686,10.10217,359.1348,2.122013,1.317685,-1.175823,0.7219109,-0.6835558,0.06014898,0.08932117,273.9053,328.8146,43.32648,1.5,0,-1.64,1,0,0,0,0,0,0
139.8341,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948228,0.8479245,-0.658824,0.9958003,-0.02525885,0.08784542,-0.00520074,357.1689,10.10367,359.1512,2.122064,1.317716,-1.175819,0.7219514,-0.6834949,0.06002076,0.08954595,273.9293,328.5591,43.58991,1.5,0,-1.64,1,0,0,0,0,0,0
139.8544,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94848,0.8477963,-0.6587568,0.9957972,-0.02529624,0.08785868,-0.005382311,357.1665,10.10576,359.13,2.122133,1.317611,-1.175883,0.7216431,-0.6837469,0.06039203,0.08985642,273.8903,328.2371,43.96741,1.5,0,-1.64,1,0,0,0,0,0,0
139.8742,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948671,0.8477173,-0.6587369,0.9958029,-0.02528347,0.08780274,-0.005289587,357.167,10.09904,359.1409,2.122054,1.317693,-1.175794,0.7215306,-0.6838465,0.06069068,0.08980212,273.8591,328.4256,43.79869,1.5,0,-1.64,1,0,0,0,0,0,0
139.8961,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948342,0.8478975,-0.658846,0.995802,-0.02532103,0.08779756,-0.005355367,357.1633,10.09868,359.1331,2.122223,1.317783,-1.175667,0.7216784,-0.6837571,0.06043605,0.08946562,273.8704,328.6532,43.5229,1.5,0,-1.64,1,0,0,0,0,0,0
139.9181,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948083,0.8480453,-0.6589353,0.9957964,-0.02532991,0.08786418,-0.005288235,357.1617,10.10617,359.1404,2.122311,1.317754,-1.175523,0.7216513,-0.6837667,0.06091881,0.08928274,273.8354,329.2783,42.92217,1.5,0,-1.64,1,0,0,0,0,0,0
139.9299,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94807,0.8480356,-0.6589358,0.995793,-0.02527875,0.08791138,-0.005379542,357.1685,10.11179,359.1304,2.122336,1.317713,-1.175617,0.7215876,-0.6838034,0.06119779,0.08932593,273.8175,329.4478,42.77886,1.5,0,-1.64,1,0,0,0,0,0,0
139.9486,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948126,0.8479971,-0.6589177,0.9957945,-0.02534797,0.0878846,-0.005208048,357.1588,10.10833,359.1494,2.12243,1.317628,-1.175551,0.7216234,-0.6836638,0.06122854,0.09008104,273.8641,328.9076,43.3833,1.5,0,-1.64,1,0,0,0,0,0,0
139.9678,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948239,0.847894,-0.6589292,0.9957966,-0.02538914,0.08784129,-0.005342692,357.1555,10.10377,359.1337,2.122483,1.317622,-1.175635,0.721759,-0.6834801,0.06103633,0.09051795,273.9158,328.5528,43.75825,1.5,0,-1.64,1,0,0,0,0,0,0
139.987,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948147,0.8479872,-0.6589422,0.9957939,-0.02521579,0.08792111,-0.00533278,357.1752,10.1127,359.1364,2.122596,1.317567,-1.175485,0.7218691,-0.6834076,0.06098959,0.09021872,273.915,328.9081,43.37479,1.5,0,-1.64,1,0,0,0,0,0,0
140.0068,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948129,0.8479967,-0.6588802,0.9957918,-0.02533766,0.08790615,-0.005409042,357.162,10.11136,359.1264,2.122563,1.317619,-1.175475,0.7217508,-0.6835425,0.06138993,0.08987022,273.8621,329.4427,42.84414,1.5,0,-1.64,1,0,0,0,0,0,0
140.029,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948145,0.8479897,-0.6588436,0.9957938,-0.02540776,0.0878664,-0.005358494,357.1535,10.10673,359.1316,2.122256,1.317736,-1.175427,0.7215994,-0.6836725,0.06104372,0.09033218,273.8836,328.4716,43.82474,1.5,0,-1.64,1,0,0,0,0,0,0
140.0405,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948231,0.8479617,-0.6588578,0.9957969,-0.02538283,0.08783755,-0.005369766,357.1565,10.10341,359.1307,2.122093,1.31785,-1.175412,0.7216923,-0.6836535,0.06041294,0.09015793,273.9134,328.0912,44.13962,1.5,0,-1.64,1,0,0,0,0,0,0
140.0629,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94795,0.8481143,-0.6589169,0.9957972,-0.02530799,0.08785619,-0.005358679,357.1649,10.10542,359.1326,2.121916,1.317915,-1.175422,0.7217029,-0.6837685,0.06010095,0.08940618,273.8849,328.3851,43.75887,1.5,0,-1.64,1,0,0,0,0,0,0
140.0863,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947951,0.8481052,-0.6589221,0.9957988,-0.02537088,0.08781508,-0.005447802,357.1586,10.10103,359.1219,2.121897,1.318039,-1.175689,0.7215123,-0.6839754,0.05979072,0.08957005,273.8831,327.6399,44.49218,1.5,0,-1.64,1,0,0,0,0,0,0
140.1042,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947611,0.8482839,-0.6589994,0.9957952,-0.02526894,0.08788759,-0.005408742,357.1699,10.10912,359.1272,2.121807,1.318072,-1.175796,0.7212357,-0.6842503,0.05990124,0.08962446,273.8453,327.2857,44.8597,1.5,0,-1.64,1,0,0,0,0,0,0
140.1231,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947538,0.8483095,-0.6590523,0.9957916,-0.02522749,0.08794516,-0.00533435,357.1739,10.11549,359.136,2.121787,1.318127,-1.175867,0.7210317,-0.6844718,0.06019519,0.08937678,273.791,327.4781,44.67083,1.5,0,-1.64,1,0,0,0,0,0,0
140.1423,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947583,0.8482333,-0.6590927,0.9957956,-0.02534819,0.08786094,-0.005393385,357.1607,10.10612,359.1282,2.121744,1.318015,-1.175953,0.7210141,-0.6844777,0.06011252,0.08952882,273.8015,327.239,44.91574,1.5,0,-1.64,1,0,0,0,0,0,0
140.1624,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947911,0.8480147,-0.6590322,0.9958006,-0.02535513,0.08779991,-0.005426931,357.1602,10.0992,359.1245,2.121809,1.318056,-1.175948,0.7209194,-0.6846002,0.06007649,0.08937845,273.782,327.1735,44.96593,1.5,0,-1.64,1,0,0,0,0,0,0
140.1737,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947916,0.8480088,-0.6590357,0.9957974,-0.02528533,0.08786077,-0.005357452,357.1675,10.10592,359.133,2.12189,1.318057,-1.175977,0.720957,-0.6846147,0.06007627,0.08896401,273.7624,327.5724,44.53315,1.5,0,-1.64,1,0,0,0,0,0,0
140.185,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948012,0.8479394,-0.6589921,0.9958031,-0.0252597,0.08780769,-0.005292498,357.1697,10.09959,359.1408,2.121933,1.318115,-1.176022,0.720829,-0.6847743,0.06018398,0.08869988,273.7254,327.7056,44.38705,1.5,0,-1.64,1,0,0,0,0,0,0
140.2072,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947809,0.8480498,-0.6590257,0.9957914,-0.02542326,0.08788838,-0.005371463,357.1519,10.10932,359.1299,2.122121,1.318259,-1.176165,0.7203217,-0.685282,0.06110994,0.08826612,273.5926,328.29,43.84231,1.5,0,-1.64,1,0,0,0,0,0,0
140.229,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94793,0.8479615,-0.6590381,0.9958007,-0.02540413,0.08779551,-0.005255397,357.1528,10.09828,359.1436,2.122455,1.318359,-1.176372,0.7202367,-0.6853519,0.06149161,0.08815175,273.5582,328.6887,43.46533,1.5,0,-1.64,1,0,0,0,0,0,0
140.2418,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947915,0.8480285,-0.6590707,0.9958004,-0.02532889,0.08781774,-0.005299433,357.1619,10.10086,359.1393,2.122527,1.318498,-1.176344,0.7202116,-0.6854469,0.06110761,0.08788504,273.5562,328.4453,43.65569,1.5,0,-1.64,1,0,0,0,0,0,0
140.2602,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947946,0.8480184,-0.6590692,0.9958017,-0.02531892,0.08779981,-0.005391117,357.1639,10.09904,359.129,2.122503,1.318541,-1.176221,0.7202463,-0.6854044,0.06136562,0.08775128,273.5419,328.919,43.19201,1.5,0,-1.64,1,0,0,0,0,0,0
140.2795,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948266,0.8478935,-0.6588975,0.9958004,-0.02525961,0.08784251,-0.005220648,357.169,10.10339,359.1489,2.122455,1.318649,-1.17602,0.7203246,-0.6853122,0.06136929,0.08782645,273.5565,328.9822,43.13533,1.5,0,-1.64,1,0,0,0,0,0,0
140.3003,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948594,0.847761,-0.65882,0.9958041,-0.0253093,0.08777465,-0.005421482,357.1653,10.09621,359.1257,2.122581,1.318738,-1.176043,0.7202926,-0.6853566,0.06130245,0.08778948,273.5529,328.8866,43.22244,1.5,0,-1.64,1,0,0,0,0,0,0
140.3202,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948367,0.8478937,-0.6588722,0.9958001,-0.0252605,0.08783962,-0.005312108,357.1698,10.10332,359.1385,2.122527,1.31876,-1.176005,0.7202232,-0.6854085,0.06142191,0.08786957,273.5432,328.8398,43.28548,1.5,0,-1.64,1,0,0,0,0,0,0
140.34,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948477,0.8478305,-0.6588279,0.9958096,-0.02527805,0.08772031,-0.005418728,357.1688,10.0899,359.1265,2.122553,1.318867,-1.17588,0.7201748,-0.6854554,0.06174238,0.08767597,273.5119,329.31,42.82553,1.5,0,-1.64,1,0,0,0,0,0,0
140.3514,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948469,0.847801,-0.6588192,0.9958047,-0.02529855,0.08777503,-0.005349766,357.1658,10.09604,359.134,2.122544,1.318912,-1.175836,0.7203656,-0.685259,0.06155462,0.08777564,273.5511,329.3083,42.82011,1.5,0,-1.64,1,0,0,0,0,0,0
140.3748,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948335,0.8478789,-0.6588352,0.9958102,-0.02536846,0.08768407,-0.005489375,357.1591,10.08605,359.1176,2.122598,1.318841,-1.175992,0.7203009,-0.6852702,0.0612978,0.08839626,273.5892,328.3549,43.80337,1.5,0,-1.64,1,0,0,0,0,0,0
140.3972,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948123,0.8479835,-0.6588576,0.995795,-0.02534353,0.08786716,-0.005425992,357.1615,10.10692,359.1245,2.12269,1.319019,-1.176112,0.7198921,-0.6856448,0.06193977,0.08837456,273.506,328.4404,43.76809,1.5,0,-1.64,1,0,0,0,0,0,0
140.4167,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948174,0.8479773,-0.6588647,0.995806,-0.02531945,0.08775539,-0.005317234,357.1631,10.09372,359.1375,2.122813,1.318903,-1.17616,0.7196535,-0.6859162,0.06230685,0.08795246,273.4343,328.8615,43.34235,1.5,0,-1.64,1,0,0,0,0,0,0
140.4362,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947722,0.8482131,-0.6589839,0.9957957,-0.02526352,0.0878818,-0.005426101,357.1707,10.1085,359.1253,2.122912,1.319038,-1.176269,0.7194538,-0.6860573,0.06280895,0.08812868,273.3964,328.9616,43.29733,1.5,0,-1.64,1,0,0,0,0,0,0
140.4563,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948079,0.8480657,-0.6589433,0.9957922,-0.02536651,0.08789181,-0.005445088,357.1591,10.10985,359.1221,2.122958,1.319043,-1.176165,0.7192721,-0.6862819,0.06267387,0.08795939,273.3685,328.6485,43.58556,1.5,0,-1.64,1,0,0,0,0,0,0
140.4755,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948173,0.8479844,-0.6589057,0.9957985,-0.02521901,0.08786841,-0.00534053,357.1749,10.10666,359.1356,2.123047,1.319067,-1.176238,0.7191628,-0.6864001,0.06268837,0.08792058,273.3512,328.5144,43.71764,1.5,0,-1.64,1,0,0,0,0,0,0
140.4949,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948388,0.84786,-0.6589406,0.9958017,-0.02529131,0.08780845,-0.005375713,357.1669,10.09995,359.131,2.123014,1.319024,-1.176289,0.7192845,-0.6862739,0.06241905,0.08810168,273.3895,328.2292,43.99582,1.5,0,-1.64,1,0,0,0,0,0,0
140.507,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948413,0.8478387,-0.6589394,0.9958022,-0.02525419,0.0878129,-0.0054013,357.1714,10.10048,359.1284,2.123036,1.318998,-1.176253,0.7194744,-0.6861039,0.06223265,0.08800617,273.4171,328.4206,43.78149,1.5,0,-1.64,1,0,0,0,0,0,0
140.5283,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948682,0.8477317,-0.6588654,0.9958109,-0.02527583,0.08771031,-0.005374409,357.1686,10.08862,359.1316,2.123054,1.31905,-1.176274,0.7195662,-0.6859863,0.06236523,0.08807941,273.4274,328.6659,43.55298,1.5,0,-1.64,1,0,0,0,0,0,0
140.5523,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948645,0.8477591,-0.6587936,0.9958059,-0.02521925,0.087781,-0.00541041,357.1755,10.09679,359.1278,2.122961,1.319011,-1.176138,0.719466,-0.6860466,0.06245945,0.08836053,273.4265,328.3479,43.90158,1.5,0,-1.64,1,0,0,0,0,0,0
140.5696,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948908,0.8476156,-0.6586843,0.9958035,-0.02517314,0.08781835,-0.005445339,357.1811,10.10112,359.1242,2.122955,1.319018,-1.176299,0.719483,-0.6860955,0.0623457,0.08792154,273.4083,328.6489,43.55543,1.5,0,-1.64,1,0,0,0,0,0,0
140.5899,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949372,0.8472943,-0.6585793,0.9958053,-0.02518331,0.08779051,-0.005528758,357.1808,10.09816,359.1147,2.122824,1.319067,-1.17632,0.7195775,-0.6860191,0.0621203,0.08790431,273.4296,328.5561,43.62855,1.5,0,-1.64,1,0,0,0,0,0,0
140.6117,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949286,0.8473537,-0.6585848,0.9958066,-0.02519985,0.08777398,-0.005472899,357.1783,10.09613,359.1209,2.122796,1.318981,-1.176252,0.7195193,-0.6860217,0.06219771,0.08830365,273.4417,328.1812,44.04244,1.5,0,-1.64,1,0,0,0,0,0,0
140.6314,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949257,0.8472993,-0.6586165,0.9958082,-0.02522091,0.08775304,-0.005407924,357.1753,10.09356,359.1282,2.122644,1.31886,-1.176373,0.7194167,-0.6862348,0.06177317,0.08778135,273.4167,327.9836,44.16271,1.5,0,-1.64,1,0,0,0,0,0,0
140.6511,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949567,0.8471564,-0.6585695,0.9958071,-0.02523037,0.08776656,-0.005366061,357.1738,10.09502,359.1328,2.122537,1.318921,-1.176447,0.7192167,-0.6865556,0.06170529,0.08695555,273.3456,328.3291,43.74416,1.5,0,-1.64,1,0,0,0,0,0,0
140.6727,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949726,0.8470359,-0.6585116,0.9958031,-0.02526842,0.08779931,-0.005386634,357.1696,10.0989,359.13,2.122328,1.31903,-1.176513,0.7193972,-0.6864504,0.06084208,0.08690097,273.4042,327.6575,44.34108,1.5,0,-1.64,1,0,0,0,0,0,0
140.6948,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950068,0.8468897,-0.6584097,0.9958158,-0.02515093,0.08768794,-0.005395255,357.183,10.08594,359.1305,2.122192,1.319046,-1.176541,0.7193661,-0.6865025,0.06061373,0.08690621,273.4107,327.3287,44.65168,1.5,0,-1.64,1,0,0,0,0,0,0
140.7076,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950099,0.846849,-0.6583874,0.9958068,-0.02525661,0.08775934,-0.00541737,357.1713,10.09436,359.1267,2.122118,1.31903,-1.176563,0.7192901,-0.6866016,0.06057983,0.08677578,273.3948,327.2754,44.69157,1.5,0,-1.64,1,0,0,0,0,0,0
140.7254,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949908,0.8469601,-0.6584088,0.9958029,-0.02519168,0.0878291,-0.005300782,357.1776,10.10198,359.1405,2.122133,1.318987,-1.176564,0.7191959,-0.6867012,0.06070334,0.08668237,273.3716,327.3429,44.62649,1.5,0,-1.64,1,0,0,0,0,0,0
140.7447,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949746,0.8470831,-0.6584891,0.9958106,-0.02518479,0.08773942,-0.005371063,357.179,10.09184,359.1328,2.122113,1.318885,-1.176617,0.7191174,-0.686756,0.06081181,0.08682369,273.3647,327.2028,44.7869,1.5,0,-1.64,1,0,0,0,0,0,0
140.7634,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949405,0.8472613,-0.6585893,0.9958072,-0.02522495,0.08776746,-0.0053478,357.1742,10.09506,359.135,2.122077,1.31889,-1.176749,0.7192408,-0.68668,0.06041684,0.0866778,273.39,327.0859,44.85981,1.5,0,-1.64,1,0,0,0,0,0,0
140.7846,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949672,0.8471165,-0.6585456,0.9958094,-0.02523327,0.08773199,-0.005482411,357.1746,10.09137,359.1196,2.122143,1.318915,-1.176816,0.719321,-0.6866544,0.06013843,0.08640888,273.3972,327.1443,44.75681,1.5,0,-1.64,1,0,0,0,0,0,0
140.8064,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949806,0.8470233,-0.6585037,0.9958042,-0.02521865,0.08780653,-0.005304019,357.1745,10.09943,359.1399,2.122242,1.318962,-1.176802,0.7192279,-0.6866285,0.06070282,0.08699247,273.394,327.1131,44.88158,1.5,0,-1.64,1,0,0,0,0,0,0
140.8288,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949563,0.8471996,-0.6586083,0.9958127,-0.02513507,0.08772539,-0.005454898,357.1855,10.09039,359.1238,2.122267,1.318926,-1.176878,0.7189323,-0.6869625,0.06130207,0.08637721,273.2926,327.8881,44.10493,1.5,0,-1.64,1,0,0,0,0,0,0
140.8409,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949603,0.8471576,-0.6586504,0.9958084,-0.02518903,0.08776841,-0.005276452,357.1776,10.09492,359.1435,2.122384,1.318983,-1.176914,0.7188644,-0.6870461,0.06150619,0.08613169,273.2606,328.2571,43.73249,1.5,0,-1.64,1,0,0,0,0,0,0
