"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1300",13810,217.3927,3,"B5",NA,0.276655535,-4.102914882,5.660301089,-0.102404,0.0085004,-0.9935852,0.4875846,1.8007453,3.77281460437907,-183.161385613618,0.0727022,0.012428,-0.9949772,0.7137292,1.2179762,5.54667356221226,-45.9483357762512
"1301",13910,217.4148,3,"B5",NA,0.262155535,-4.633414882,6.119001089,-0.1017118,0.008871,-0.9936531,0.5088466,1.7608485,1.51393723468576,-56.4340017204693,0.0709648,0.0129392,-0.9950961,0.7430867,1.1179628,4.51758311178125,-56.0357770512885
"1302",14010,217.4371,3,"B5",NA,0.194055535,-5.328314882,6.787301089,-0.1019807,0.0085621,-0.9936283,0.4911239,1.7763368,1.27630045678154,10.8619939590476,0.069782,0.0129392,-0.9951797,0.7430846,1.0498629,3.05679094147599,-65.4073684744169
"1303",14110,217.4594,3,"B5",NA,0.183955535,-5.547714882,6.969801089,-0.1015711,0.0086695,-0.9936693,0.4972852,1.7527292,1.99838216525962,15.466612612151,0.0689438,0.0130887,-0.9952362,0.7516734,1.0016149,1.60041447782395,-68.4059700755138
"1304",14210,217.4707,3,"B5",NA,0.189355535,-5.432214882,6.838101089,-0.101169,0.0086151,-0.9937108,0.4941682,1.729536,1.98202970420446,-15.1599934491408,0.0688047,0.0129491,-0.9952476,0.7436529,0.9935988,0.79242404018272,-34.2994828360408
"1305",14310,217.4927,3,"B5",NA,0.207555535,-5.276314882,6.662201089,-0.1006581,0.0087273,-0.9937617,0.5006041,1.7000861,1.34682664228358,-2.49894094888825,0.0686476,0.012948,-0.9952585,0.7435927,0.9845552,0.856325523547263,29.0079910867813
"1306",14410,217.5148,3,"B5",NA,0.194355535,-5.268214882,6.675301089,-0.101017,0.0084915,-0.9937273,0.4870751,1.7207674,1.87446380090799,2.74309937587893,0.0690011,0.0127509,-0.9952366,0.7322729,1.0048949,2.0742867849302,28.898964156
"1307",14510,217.5367,3,"B5",NA,0.167455535,-5.184814882,6.637601089,-0.101724,0.0079299,-0.9936598,0.4548623,1.7615051,1.4717493918578,-21.2162834739531,0.0698341,0.0122385,-0.9951849,0.7028439,1.0528275,2.13312242743841,-5.83555726277821
"1308",14610,217.5588,3,"B5",NA,0.162455535,-5.031514882,6.502501089,-0.1018792,0.0076544,-0.9936461,0.4390599,1.7704445,0.940381828519894,2.90473985253705,0.0702953,0.0119238,-0.9951563,0.6847718,1.0793613,1.81581784211172,-6.2006120810694
"1309",14710,217.5813,3,"B5",NA,0.152755535,-4.872214882,6.369701089,-0.1021717,0.0072926,-0.9936187,0.4183054,1.7872969,1.61208019768094,9.14608505748575,0.0708977,0.0115363,-0.9951181,0.6625153,1.1140287,1.85983795320806,-18.0082737283892
"1310",14810,217.6032,3,"B5",NA,0.123555535,-4.874114882,6.403001089,-0.1027189,0.0067977,-0.9935659,0.3899159,1.8188248,1.3588923105491,-34.3780378331335,0.071406,0.0111063,-0.9950867,0.6378224,1.1432765,1.02822932243797,-49.3411047688088
"1311",14910,217.6145,3,"B5",NA,0.117255535,-4.902214882,6.435601089,-0.102827,0.0067242,-0.9935551,0.3857024,1.8250614,0.712588980843767,-17.809288336594,0.0714489,0.0110569,-0.9950841,0.6349835,1.1457425,0.342215218941414,-21.0616040849357
"1312",15010,217.6366,3,"B5",NA,0.094455535,-4.853314882,6.377701089,-0.1026216,0.0062767,-0.9935794,0.3600324,1.8131987,1.18942760331139,2.8645045624186,0.0713538,0.0105785,-0.9950962,0.6075053,1.1402472,0.7529659190302,5.88864435050849
"1313",15110,217.659,3,"B5",NA,0.088455535,-4.684014882,6.201301089,-0.1023199,0.0059679,-0.9936123,0.3423201,1.7957869,0.834445862762994,5.66126451790701,0.0714196,0.0101797,-0.9950956,0.5846045,1.1440162,0.600450684485391,2.12561790960894
"1314",15210,217.6813,3,"B5",NA,0.072155535,-4.635614882,6.147001089,-0.1021669,0.0056321,-0.99363,0.323055,1.7869553,1.44033526089685,87.2841374551888,0.0713747,0.0098164,-0.9951025,0.5637398,1.1414177,0.847087606215953,-4.64766702802289
"1315",15310,217.6926,3,"B5",NA,0.060955535,-4.808414882,6.324801089,-0.1024344,0.0056494,-0.9936024,0.3240506,1.8023791,3.10593657909292,40.7825623227011,0.0712704,0.0099302,-0.9951088,0.570278,1.1354145,0.61707287777018,17.2622461945752
"1316",15410,217.7039,3,"B5",NA,0.012755535,-5.081914882,6.620301089,-0.1031059,0.0051656,-0.9935357,0.2962988,1.8410849,2.36202116939035,-55.3776631000914,0.0713328,0.0096342,-0.9951073,0.5532783,1.1389993,1.23721437021355,17.3409423192203
"1317",15510,217.7258,3,"B5",NA,0.012455535,-5.021814882,6.571701089,-0.1032427,0.0050862,-0.9935218,0.2917459,1.8489716,1.378227089543,-17.4461598018861,0.0715849,0.0095452,-0.99509,0.5481677,1.1535085,0.794880503574137,9.05593748709508
"1318",15610,217.7482,3,"B5",NA,0.033655535,-4.610114882,6.147801089,-0.1025998,0.0049436,-0.993589,0.2835635,1.8118979,1.60289426231776,19.5685915754399,0.0718292,0.0091755,-0.9950759,0.5269332,1.1675633,1.65301931636276,26.4781144156189
"1319",15710,217.7702,3,"B5",NA,0.032955535,-4.138114882,5.680801089,-0.1021925,0.0043745,-0.9936337,0.2509185,1.7883941,2.2432570326617,89.547223775092,0.0724158,0.0083869,-0.9950403,0.4816412,1.2013086,1.97524144523264,-29.3769421809756
"1320",15810,217.7818,3,"B5",NA,0.002355535,-4.215014882,5.774901089,-0.1025708,0.0039416,-0.9935967,0.2260894,1.8101967,3.98310679988287,106.239657847037,0.072613,0.0080304,-0.9950289,0.4611708,1.2126539,1.12379744595595,-3.54979532928441
"1321",15910,217.8036,3,"B5",NA,-0.128944465,-4.806814882,6.409701089,-0.1039393,0.0024105,-0.9934593,0.1382636,1.8890854,5.34543821603251,-83.1581617526821,0.0726752,0.0069111,-0.9950328,0.396889,1.2161993,2.56915388547804,2.67057956748613
"1322",16010,217.8151,3,"B5",NA,-0.172344465,-4.995414882,6.629801089,-0.1046832,0.0019039,-0.9933822,0.1092048,1.9319847,2.71413942756518,-84.9286667802499,0.072984,0.0065703,-0.9950125,0.3773167,1.2339681,1.86811854330398,-14.3628333711604
"1323",16110,217.8371,3,"B5",NA,-0.244544465,-5.069514882,6.685101089,-0.1044345,0.0007663,-0.9934099,0.043954,1.9176316,4.01106707586146,27.2186453602427,0.0725961,0.0054658,-0.9950475,0.3138882,1.2116051,2.57726496434768,6.155627536821
"1324",16210,217.8593,3,"B5",NA,-0.237144465,-4.728014882,6.285901089,-0.1030776,0.0004662,-0.9935519,0.0267433,1.8393738,3.9108570302113,-37.5071752612373,0.0720245,0.0048947,-0.995092,0.2810927,1.1786795,2.13498162029274,-18.2864182738893
"1325",16310,217.8816,3,"B5",NA,-0.237744465,-4.492614882,5.998401089,-0.1019257,0.0001694,-0.9936707,0.0097167,1.7729515,2.33869845581222,-71.1661831675022,0.0714285,0.004394,-0.9951373,0.2523355,1.1443573,1.7636829766478,-16.9940056232341
"1326",16410,217.893,3,"B5",NA,-0.259744465,-4.493014882,5.985801089,-0.1017017,-0.0002055,-0.9936938,-0.011789,1.7600336,1.51981386291757,-33.9366623980191,0.0712159,0.0040053,-0.9951542,0.2300173,1.1321092,1.5660315111084,-20.4164279121171
"1327",16510,217.9149,3,"B5",NA,-0.320444465,-4.712514882,6.205001089,-0.1019269,-0.0009744,-0.9936701,-0.0558929,1.773026,1.60650845202277,-2.49224131339279,0.0709743,0.0033666,-0.9951738,0.1933365,1.1181893,1.05149083656755,-12.3931622656294
"1328",16610,217.937,3,"B5",NA,-0.370244465,-4.891714882,6.390901089,-0.1022286,-0.001599,-0.9936384,-0.0917204,1.7904279,1.408865065458,12.1636558556188,0.0708899,0.0028581,-0.9951814,0.1641354,1.1133213,1.02295274056182,-15.1290820828709
"1329",16710,217.9588,3,"B5",NA,-0.377744465,-4.923214882,6.436101089,-0.1025001,-0.0016889,-0.9936103,-0.0968727,1.8060812,2.13416090542797,17.9750729910419,0.071079,0.002812,-0.9951681,0.1614855,1.1242097,0.391475462786386,-12.9087306675684
"1330",16810,217.981,3,"B5",NA,-0.338744465,-4.451114882,5.937301089,-0.1015439,-0.0016041,-0.9937085,-0.092011,1.7509446,2.19365012570983,-21.2275752367167,0.0711523,0.002604,-0.9951634,0.1495434,1.1284309,0.461391837963976,-2.75984191311475
"1331",16910,218.0032,3,"B5",NA,-0.328744465,-4.262614882,5.730501089,-0.1010282,-0.0016598,-0.9937611,-0.0952076,1.7212125,1.19165656491783,-42.4895835203768,0.0710563,0.0024225,-0.9951707,0.1391169,1.1229016,0.268938481844102,-0.965871247125868
"1332",17010,218.0147,3,"B5",NA,-0.334144465,-4.330314882,5.802601089,-0.1011744,-0.001672,-0.9937462,-0.0959084,1.7296395,0.733446862377013,-2.19709691179929,0.0710555,0.0024533,-0.9951707,0.1408874,1.1228507,0.346417749258431,17.1741024035368
"1333",17110,218.0369,3,"B5",NA,-0.393444465,-4.492514882,5.966501089,-0.1013734,-0.002489,-0.9937242,-0.1427694,1.7411237,1.52043970700569,18.172081485994,0.0709086,0.0017403,-0.9951827,0.0999393,1.1143925,0.959379223227908,6.40880544133144
"1334",17210,218.0592,3,"B5",NA,-0.401644465,-4.389114882,5.855701089,-0.101136,-0.0027534,-0.9937476,-0.1579332,1.7274436,1.54037668383863,2.94154588149655,0.070899,0.0014151,-0.9951839,0.0812684,1.1138357,0.629489384221155,6.85452395708088
"1335",17310,218.0814,3,"B5",NA,-0.407844465,-4.175414882,5.620901089,-0.1005465,-0.003117,-0.9938064,-0.1787881,1.6934589,1.65113374762769,-15.6848760599204,0.0707842,0.0009165,-0.9951926,0.0526295,1.1072215,1.26224076028991,14.9575584727801
"1336",17410,218.1037,3,"B5",NA,-0.426344465,-4.146014882,5.569401089,-0.1001344,-0.0034666,-0.9938469,-0.1988437,1.6697089,0.840332305873381,-21.0888636044071,0.0704554,0.000521,-0.9952163,0.0299197,1.0882917,1.29374626068336,-4.08836076518698
"1337",17510,218.1259,3,"B5",NA,-0.466044465,-4.349914882,5.765601089,-0.1002123,-0.0039005,-0.9938374,-0.223731,1.6742096,0.711152322687246,32.6431954604971,0.0701114,0.0001866,-0.9952407,0.0107173,1.0684855,1.08085882258645,15.9454089715378
"1338",17610,218.1482,3,"B5",NA,-0.511344465,-4.437214882,5.843201089,-0.1001346,-0.0045699,-0.9938424,-0.262128,1.669746,2.29680071522781,38.3400310220696,0.0698596,-0.0004388,-0.9952583,-0.0251978,1.053993,2.00587045323788,24.9271136015194
"1339",17710,218.1705,3,"B5",NA,-0.559244465,-4.383314882,5.747501089,-0.0993518,-0.0054519,-0.9939165,-0.312721,1.6246455,2.42111770627165,-14.4884882725985,0.0692364,-0.0014018,-0.995301,-0.0804998,1.0181194,2.19260808921428,1.49378313461777
"1340",17810,218.1928,3,"B5",NA,-0.617744465,-4.349214882,5.687101089,-0.098858,-0.006494,-0.9939594,-0.3724948,1.5962163,1.65061413826988,-15.6420374699627,0.0688448,-0.0024821,-0.995326,-0.1425412,0.9955825,2.07249318104184,-9.9166465043705
"1341",17910,218.2149,3,"B5",NA,-0.695944465,-4.466214882,5.792001089,-0.0987669,-0.0076855,-0.99396,-0.4408405,1.5910115,1.72282930419788,15.9581978693504,0.0685228,-0.0036106,-0.9953448,-0.207349,0.9770646,1.75321504997075,3.07708977125409
"1342",18010,218.2365,3,"B5",NA,-0.750744465,-4.484414882,5.803901089,-0.098675,-0.0085989,-0.9939616,-0.4932371,1.5857553,2.34164211350942,-13.4674690504811,0.0684014,-0.004506,-0.9953495,-0.2587668,0.9700909,2.19819997203192,-0.455880922712064
"1343",18110,218.248,3,"B5",NA,-0.778144465,-4.477214882,5.778901089,-0.0983578,-0.0090755,-0.9939888,-0.5205769,1.5674968,1.7024298018733,-36.8953072668316,0.0681196,-0.0050068,-0.9953664,-0.2875263,0.953875,1.95080144211998,-29.1350534363673
"1344",18210,218.2697,3,"B5",NA,-0.813944465,-4.545614882,5.834901089,-0.098212,-0.0096021,-0.9939984,-0.5507845,1.5591178,1.30733930671205,24.4041256484533,0.0678446,-0.0055086,-0.9953825,-0.3163477,0.9380607,1.15317039246793,12.8676541113629
"1345",18310,218.2811,3,"B5",NA,-0.840544465,-4.525114882,5.806201089,-0.0980479,-0.0100815,-0.9940099,-0.5782798,1.5496859,2.07131243347141,19.0038961149624,0.0677336,-0.0060026,-0.9953872,-0.3447134,0.9316815,1.86558488620892,24.3060052364081
"1346",18410,218.3032,3,"B5",NA,-0.853144465,-4.484114882,5.742801089,-0.0976158,-0.0103466,-0.9940496,-0.5934888,1.5247952,1.43024901882584,-4.79309318375538,0.0674129,-0.0063223,-0.995407,-0.3630737,0.913229,1.55882607979302,7.02839631845868
"1347",18510,218.3258,3,"B5",NA,-0.872044465,-4.552014882,5.782101089,-0.0971884,-0.0105844,-0.994089,-0.6071282,1.5001753,1.86916831872941,34.582755683732,0.0668742,-0.0065705,-0.9954418,-0.377329,0.8822299,2.19020864429189,56.3099736759793
"1348",18610,218.3479,3,NA,1,-0.897844465,-4.622814882,5.809701089,-0.0965121,-0.0109369,-0.9941511,-0.6273496,1.4612177,2.96851742402779,26.915962867368,0.0660947,-0.006954,-0.9954912,-0.3993518,0.8373694,4.06169555708029,62.8139815614083
"1349",18710,218.3701,3,NA,1,-0.964044465,-4.909414882,6.017001089,-0.0954351,-0.0116994,-0.9942463,-0.6710929,1.399197,3.05926263970098,78.7807753688722,0.0644954,-0.0076986,-0.9955906,-0.4421131,0.7453476,4.9706811590466,65.8496794251085
"1350",18810,218.3814,3,NA,1,-1.004044465,-5.101814882,6.176301089,-0.0950602,-0.012131,-0.994277,-0.6958508,1.3776245,4.79351803073623,172.554624609132,0.0637495,-0.0080851,-0.9956356,-0.4643103,0.7024352,5.9962020535942,110.761190113637
"1351",1893,218.4038,3,NA,1,-1.100644465,-5.299214882,6.256201089,-0.093222,-0.013514,-0.9944333,-0.7751846,1.2718024,9.08614921683404,233.031096056241,0.0616246,-0.0095537,-0.9957564,-0.5486535,0.5802061,8.92541239388071,170.076579687193
"1352",1901,218.4259,3,NA,1,-1.176844465,-5.265114882,6.032601089,-0.0898924,-0.0148568,-0.9947206,-0.8522125,1.0800908,15.1509830726663,209.668136325072,0.0585758,-0.011223,-0.995923,-0.6445227,0.4048527,13.5528173713987,31.8983324570737
"1353",1911,218.4479,3,NA,1,-1.251644465,-5.061814882,5.516001089,-0.08423,-0.0164014,-0.9951918,-0.9408238,0.7541353,18.3389899022727,153.311376017705,0.0536894,-0.0133774,-0.9961717,-0.7682513,0.1238633,10.3498775060592,156.980158125383
"1354",1921,218.4698,3,NA,1,-1.386244465,-5.426714882,5.529001089,-0.0784905,-0.0182028,-0.9956296,-1.0441651,0.423918,21.8805122823732,314.271886818594,0.047564,-0.0156068,-0.9964506,-0.8962941,0.2283002,20.4139894797165,726.924810317172
"1355",1931,218.4812,3,NA,1,-1.446844465,-5.908014882,5.755801089,-0.0745727,-0.0185609,-0.9959242,-1.064708,0.19852,27.2023791039798,618.459045208054,0.0428971,-0.0162223,-0.9966526,-0.9316477,0.4965957,31.7490223467489,883.054968711267
"1356",1941,218.5036,3,NA,1,-1.578344465,-6.889514882,6.130201089,-0.0650559,-0.0193431,-0.9965762,-1.109585,-0.3487408,44.4523428552784,768.368151692292,0.0319392,-0.0177473,-0.9970379,-1.0192356,1.1263605,49.0375396624448,4323.08715643621
"1357",1951,218.5217,3,NA,1,-1.718844465,-7.890314882,6.245501089,-0.0507145,-0.0201291,-0.9973932,-1.15468,-1.1728626,58.3286831653621,495.575983513343,0.0164142,-0.0198797,-0.9973741,-1.1417139,2.0182968,191.563555287341,3155.54057274645
"1358",1961,218.5437,3,NA,1,-1.872144465,-8.840014882,6.031201089,-0.031463,-0.0210984,-0.998166,-1.2102916,-2.2782604,63.267756449794,650.479247096677,-0.0036006,-0.0228294,-0.9974395,-1.3111515,-3.167979,157.171299397202,-3922.84522841873
"1359",1971,218.5561,3,NA,1,-1.947044465,-9.352514882,5.843401089,-0.0198173,-0.0214446,-0.9984578,-1.230151,-2.9466248,76.615800472004,641.57332384458,-0.0155782,-0.0244221,-0.9972866,-1.4026389,-3.8560752,79.2694637796868,-3024.92401610487
"1360",1981,218.5774,3,NA,1,-2.127944465,-10.53631488,5.457201089,0.0062512,-0.022247,-0.9986173,-1.2761902,-4.4423316,81.0183290941263,590.646887007128,-0.0424517,-0.0281425,-0.9964063,-1.6163679,-5.4007542,84.2229505851615,573.350977941516
"1361",1991,218.589,3,NA,1,-2.196544465,-11.15601488,5.284501089,0.0193717,-0.0221636,-0.9984508,-1.2714004,-5.1951713,92.3237156512445,827.422450808018,-0.0560298,-0.0295989,-0.9956928,-1.7000382,-6.1819123,94.8270197079733,860.431049236542
"1362",2001,218.6106,3,NA,1,-2.397544465,-12.37121488,4.593101089,0.0512271,-0.0229595,-0.9973059,-1.3170668,-7.0241148,107.016956074946,687.320884328474,-0.0883441,-0.0341796,-0.9932002,-1.963234,-8.0441748,112.252133013188,825.105910155029
"1363",2011,218.6218,3,NA,1,-2.488544465,-13.41211488,4.541601089,0.069048,-0.022157,-0.9962489,-1.2710268,-8.0483895,114.794226627174,762.652489544206,-0.107188,-0.0357967,-0.9912865,-2.0561551,-9.1325776,121.699261464628,786.564608636977
"1364",2021,218.6441,3,NA,1,-2.707444465,-15.50051488,4.313801089,0.1068409,-0.0207505,-0.9929375,-1.1903308,-10.2251182,133.32342647204,887.979623702872,-0.1468625,-0.0398667,-0.9860333,-2.2900531,-11.4326659,137.970135468135,706.515298006953
"1365",2031,218.666,3,NA,1,-2.839344465,-17.18711488,3.267801089,0.152066,-0.0185056,-0.9870684,-1.0615365,-12.8417056,154.020096474405,1060.35247230201,-0.1925634,-0.0438304,-0.9779662,-2.5178761,-14.1003051,152.936485759541,733.222769362135
"1366",2041,218.6774,3,NA,1,-2.852844465,-17.60431488,2.136801089,0.1781782,-0.0175934,-0.9827073,-1.0092031,-14.3605356,167.422523800569,752.036047166759,-0.2177413,-0.0458165,-0.9725786,-2.6320503,-15.5804655,161.863262009584,553.415040876051
"1367",2051,218.6994,3,NA,1,-2.760444465,-18.06821488,-0.567898911,0.2316675,-0.0148535,-0.9715348,-0.8520264,-17.4956888,174.647776439468,777.446055931141,-0.2684882,-0.0478835,-0.9597087,-2.7508853,-18.5906532,168.986411746654,798.29604684534
"1368",2061,218.7112,3,NA,1,-2.608844465,-18.47881488,-1.911298911,0.260802,-0.0113133,-0.9641705,-0.6489421,-19.2196105,189.120140580388,703.624765104777,-0.2964819,-0.0467921,-0.9514876,-2.6881366,-20.2680989,184.005599956857,704.118719180919
"1369",2071,218.7332,3,NA,1,-2.355744465,-19.43661488,-4.618598911,0.3207729,-0.0046287,-0.945967,-0.265502,-22.815227,193.097256422933,-41.2436113344167,-0.3542415,-0.0448558,-0.9316226,-2.5768232,-23.7800281,186.984947276698,-148.013442685352
"1370",2081,218.7445,3,NA,1,-2.406144465,-19.75711488,-6.093698911,0.3498793,-0.004503,-0.9355932,-0.2582939,-24.5877223,190.122359487658,-137.82020158017,-0.381883,-0.0467126,-0.9205449,-2.6835641,-25.4920039,182.109542348648,-298.340010393053
"1371",2091,218.7666,3,NA,1,-2.428344465,-19.95181488,-9.403898911,0.4061981,-0.0042878,-0.9125542,-0.2459487,-28.0785798,189.848867840622,-354.007068168411,-0.4345097,-0.0484569,-0.8968126,-2.78385,-28.8115447,178.45799786362,-462.903309977466
"1372",2101,218.7887,3,NA,1,-2.171644465,-19.60431488,-13.19169891,0.4606152,-0.0012605,-0.8863423,-0.0722996,-31.5437146,174.475247074617,-804.957310715497,-0.4844361,-0.044095,-0.8710895,-2.5330892,-32.0407516,161.649216047644,-765.347813007884
"1373",2111,218.811,3,NA,1,-1.901144465,-19.04321488,-16.73969891,0.5067759,0.0014261,-0.8607826,0.0818033,-34.5706371,154.086899572451,-996.262444665485,-0.5263475,-0.0381074,-0.8467147,-2.1889407,-34.8276821,144.475601076014,-859.78117899445
"1374",2121,218.8332,3,NA,1,-1.906944465,-19.11621488,-19.37589891,0.5468218,0.0015366,-0.8359151,0.0881376,-37.2747597,130.149766964196,-974.540671374271,-0.5636654,-0.0363947,-0.822421,-2.0905166,-37.3868501,123.397919973961,-944.387571241478
"1375",2131,218.8558,3,NA,1,-2.030544465,-19.22901488,-21.48439891,0.5786958,-9.77e-05,-0.8141755,-0.0056022,-39.4879448,110.468960912986,-569.716247426818,-0.5934255,-0.0365418,-0.8012057,-2.0989745,-39.4872265,102.169060893792,-761.809213134363
"1376",2141,218.8677,3,NA,1,-2.035044465,-18.93731488,-22.78959891,0.5932983,-0.0009776,-0.8035961,-0.0560731,-40.5222771,107.27261652553,-262.066379967856,-0.6064839,-0.0351559,-0.7914297,-2.0193314,-40.4246127,95.2160291899492,-407.479759467059
"1377",2151,218.8894,3,NA,1,-1.755544465,-17.90551488,-25.70539891,0.6203912,0.0006725,-0.7828695,0.0385737,-42.4790198,101.727563635572,-195.920353353808,-0.6299857,-0.0265123,-0.7731978,-1.5227131,-42.1335949,90.2104654419455,-122.096988327164
"1378",2161,218.9119,3,NA,1,-1.426144465,-16.92971488,-28.41389891,0.6446805,0.003431,-0.7629848,0.1967999,-44.2796585,98.660626537606,-197.035422875999,-0.6510157,-0.0166322,-0.7558582,-0.9551868,-43.6992593,89.9062016276,-176.062710739852
"1379",2171,218.9235,3,NA,1,-1.456244465,-16.67501488,-29.61069891,0.6573696,0.0023149,-0.7520839,0.1327815,-45.2392166,95.6705811862815,-302.621064983442,-0.6624059,-0.0150007,-0.745931,-0.8614825,-44.5670514,85.9784116382801,-389.284314963353
"1380",2181,218.9457,3,NA,1,-1.812844465,-16.06621488,-31.87989891,0.6794137,-0.0049163,-0.7322181,-0.2820017,-46.9414317,87.9565340733862,-591.361409983474,-0.6819206,-0.0164304,-0.728103,-0.9435972,-46.0852188,76.2111654472699,-770.616726649743
"1381",2191,218.9571,3,NA,1,-1.948744465,-15.63971488,-33.05869891,0.6893274,-0.0081503,-0.7228635,-0.4675023,-47.7232952,78.4347613621075,-642.349631569931,-0.6904748,-0.0161077,-0.7200033,-0.9250655,-46.761832,63.6567169885435,-814.968831008247
"1382",2201,218.9795,3,NA,1,-2.070444465,-14.08681488,-35.87449891,0.7063474,-0.0137889,-0.7061544,-0.7909512,-49.0915025,68.3669460022001,-935.844412828206,-0.7039208,-0.0113972,-0.706955,-0.6545277,-47.8379331,51.814503313341,-713.150247667593
"1383",2211,218.991,3,NA,1,-1.996644465,-13.16241488,-37.33929891,0.7137128,-0.0146529,-0.6986916,-0.8405184,-49.6930033,52.0112689999424,-987.762590345016,-0.709359,-0.0064351,-0.7015612,-0.3695565,-48.2778096,41.4917555305825,-474.947783662138
"1384",2221,219.0132,3,NA,1,-1.537544465,-11.88371488,-39.34509891,0.7235506,-0.0097896,-0.6885849,-0.5615406,-50.5020794,39.7281777668624,-973.287291688772,-0.7165127,0.0062501,-0.6942551,0.3589281,-48.865032,40.3314653078962,-314.673477975808
"1385",2231,219.0249,3,NA,1,-1.301044465,-11.90331488,-39.66579891,0.7276276,-0.0058421,-0.6843204,-0.335103,-50.840499,23.4267761966309,-658.319954230044,-0.7203342,0.0108359,-0.6902325,0.6222917,-49.1836693,33.5796102298187,-245.009711513599
"1386",2241,219.0472,3,NA,1,-0.470444465,-14.37501488,-37.54469891,0.7298446,0.0129244,-0.6818579,0.7413583,-51.0305279,25.1358989744205,442.133766675887,-0.7262729,0.0183077,-0.6838217,1.0514244,-49.6855306,35.5210974588123,146.238974495893
"1387",2251,219.0695,3,NA,1,0.600855535,-19.65211488,-32.58949891,0.7290142,0.0423535,-0.6815533,2.4301123,-51.0107604,43.1459421903766,453.353011271026,-0.7339227,0.0246265,-0.6754041,1.4143822,-50.3388429,40.1018684923359,-72.7705229913386
"1388",2261,219.0808,3,NA,1,1.040755535,-23.28091488,-29.11519891,0.7274087,0.0586348,-0.6820622,3.3652146,-50.9264002,44.2655548486767,-160.290131189769,-0.7382833,0.0257752,-0.6705916,1.4803714,-50.711907,36.136056794756,-349.221054294066
"1389",2271,219.1032,3,NA,1,1.570355535,-28.92451488,-23.76299891,0.7251286,0.0828613,-0.6819774,4.7583726,-50.8401934,34.8651478080302,-144.501359372055,-0.7453878,0.027559,-0.6626139,1.5828466,-51.3255979,28.3523856000668,-149.073180415758
"1390",2281,219.1252,3,NA,1,2.207155535,-31.88721488,-21.09219891,0.7252714,0.1010725,-0.6793646,5.8074336,-50.9555715,37.7396306248786,-59.6278888844426,-0.7503689,0.0359205,-0.6565637,2.0632684,-51.7756202,29.4378427279951,26.4530356473799
"1391",2291,219.1473,3,NA,1,2.567855535,-32.42771488,-20.99649891,0.7298332,0.1077354,-0.6734293,6.1917226,-51.3854272,32.2165292883561,-49.4838521861381,-0.755349,0.0420426,-0.6504614,2.4151126,-52.228088,29.5166758796459,37.9090519754822
"1392",2301,219.1695,3,NA,1,2.672555535,-32.08451488,-21.91069891,0.736838,0.108098,-0.6656988,6.2126413,-51.9873283,35.5675389965776,179.900420635279,-0.7611314,0.0446013,-0.6435133,2.5621956,-52.7476552,31.1206479246129,333.625971859521
"1393",2311,219.181,3,NA,1,2.678155535,-31.85021488,-22.48619891,0.7410338,0.1074496,-0.6611308,6.1752284,-52.3451735,37.9693652637794,-5.36042650304429,-0.7645623,0.0452107,-0.6393904,2.5972261,-53.0559913,37.963158857699,451.634328790236
"1394",2321,219.2028,3,NA,1,2.888055535,-32.80731488,-22.26939891,0.7484326,0.113292,-0.6517545,6.5124134,-53.0334832,33.1826234834723,-129.825259729022,-0.7727909,0.0486083,-0.629167,2.7925578,-53.8104287,44.683394867634,332.329316826431
"1395",2331,219.2252,3,NA,1,2.987155535,-35.99151488,-19.79329891,0.7529774,0.1248036,-0.6443752,7.1774652,-53.527768,32.2849388145364,124.127465262907,-0.7820407,0.0483706,-0.6176507,2.7788891,-54.6597015,52.6665516273933,340.031061647549
"1396",2341,219.2475,3,NA,1,2.978455535,-41.29391488,-15.30179891,0.7559697,0.1429486,-0.6370603,8.2277476,-53.9626297,38.7147009133547,217.808199423847,-0.7934544,0.0459936,-0.6031039,2.6422324,-55.7227215,59.8844193097943,322.903525253476
"1397",2351,219.2697,3,NA,1,2.928155535,-47.16251488,-10.27849891,0.7579996,0.1643824,-0.6294325,9.4720217,-54.3779004,41.9844558828514,285.341247362355,-0.8052004,0.0446015,-0.5874374,2.5622042,-56.8483693,67.0358352682994,253.89871663867
"1398",2361,219.2922,3,NA,1,2.730155535,-54.50591488,-3.900898911,0.7583872,0.1924529,-0.6209519,11.1085176,-54.7737614,51.5108711666976,446.920421359133,-0.8186005,0.0435404,-0.5686977,2.5012102,-58.172691,71.2132208023392,202.217830833958
"1399",2371,219.3142,3,NA,1,2.313955535,-60.85351488,1.457501089,0.7590861,0.2171694,-0.6118792,12.5570653,-55.212309,61.8606525400713,549.130852448727,-0.8313697,0.0410843,-0.550051,2.3600345,-59.4717287,76.0262506146384,238.817651028387
"1400",2381,219.3365,3,NA,1,1.887455535,-65.13811488,4.461501089,0.7650963,0.2344088,-0.5978717,13.5722027,-56.0784223,75.8609738035433,547.652231982836,-0.8452403,0.0376252,-0.5287465,2.1612333,-60.9327993,81.7988558134905,140.940472003118
"1401",2391,219.3586,3,NA,1,1.856055535,-66.40541488,4.189701089,0.7786698,0.2403522,-0.5776461,13.9231679,-57.5142808,86.1924446131143,347.494751038405,-0.859026,0.0367223,-0.5061081,2.1093423,-62.456049,82.3075917211124,3.12154627742555
