"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1972",4841,240.2996,4,"A4",NA,1.429364706,-114.2678849,0.394770588,0.7129523,0.6714399,-0.1972427,42.2293393,-75.9273667,6.75444980787338,-5.44287364103407,-0.931566,0.0248568,0.362286,1.424564,-113.9696643,9.63747042798688,-221.971649855358
"1973",4851,240.3222,4,"A4",NA,1.434664706,-114.1836649,0.388470588,0.7133753,0.6707973,-0.1978983,42.1795894,-75.8871889,10.2482217169828,45.5707654103111,-0.9320653,0.0249504,0.360993,1.4299249,-113.8902115,3.95964377241544,-66.5023724637825
"1974",4861,240.3438,4,"A4",NA,1.304564706,-114.5263149,0.752670588,0.710498,0.6730127,-0.2007085,42.3512693,-75.6173534,8.8776985509961,-142.655868055261,-0.9316931,0.0226283,0.362105,1.2968218,-113.957349,6.51333666960054,-26.4757668155222
"1975",4871,240.3549,4,"A4",NA,1.317564706,-114.6631849,0.870070588,0.7094296,0.6741363,-0.2007162,42.438535,-75.5942079,6.41503490713561,-228.758359950361,-0.9313845,0.0228423,0.3628848,1.309086,-114.0054232,4.61326024079689,-145.627141065117
"1976",4881,240.3664,4,"A4",NA,1.357664706,-114.7305249,0.907970588,0.7089686,0.6748115,-0.2000755,42.4910255,-75.6323983,3.70500090794993,-166.745166559982,-0.9311242,0.0235381,0.3635076,1.3489719,-114.0441042,3.23238364776114,-79.2642194939281
"1977",4891,240.3883,4,"A4",NA,1.413564706,-114.7139949,0.919570588,0.709,0.6748843,-0.1997191,42.4966822,-75.6597359,1.56240996758935,-61.7170615078339,-0.9312628,0.0245122,0.3630881,1.4048074,-114.0188113,2.39028017196673,-13.2429787270402
"1978",4901,240.3994,4,"A4",NA,1.422964706,-114.7340849,0.925570588,0.7088816,0.6750757,-0.1994919,42.5115756,-75.674257,1.27826195270905,96.2874166246889,-0.9311604,0.0246756,0.3633394,1.4141752,-114.0343647,2.52310561415019,38.8407554110756
"1979",4911,240.4218,4,"A4",NA,1.373864706,-114.5588249,0.765270588,0.7102872,0.673522,-0.1997428,42.3908208,-75.6850684,6.16535403130101,81.1274580447201,-0.9315216,0.0238358,0.3624687,1.3660336,-113.9803455,3.99512732098804,45.3069489870366
"1980",4921,240.4426,4,"A4",NA,1.378864706,-114.2933649,0.506870588,0.7124542,0.6714538,-0.1989876,42.2304131,-75.7868216,5.00224221297783,-64.9574542035555,-0.9319611,0.0239578,0.3613292,1.3730296,-113.9103365,4.51301909964095,3.53058483394057
"1981",4931,240.465,4,"A4",NA,1.372364706,-114.1012649,0.371070588,0.7138429,0.6699169,-0.19919,42.1114894,-75.800631,3.34473022285188,-7.28560487102854,-0.9325257,0.0238666,0.3598755,1.3678042,-113.8209487,4.11345969242157,17.0129188454867
"1982",4941,240.4871,4,"A4",NA,1.395364706,-114.0362949,0.372570588,0.7141406,0.6694914,-0.1995554,42.0785808,-75.7796174,4.65801965638138,19.9733928025776,-0.9329312,0.0242676,0.3587961,1.3907865,-113.7548528,5.25963887055013,-5.21316358980751
"1983",4951,240.5092,4,"A4",NA,1.365664706,-113.9532449,0.414670588,0.7143931,0.668725,-0.2012127,42.0194075,-75.6616444,4.2275541847256,-22.5275985820444,-0.9336606,0.0237423,0.3569289,1.3606791,-113.639949,3.88303786175214,-68.9180133090926
"1984",4961,240.5318,4,"A4",NA,1.440464706,-114.0282349,0.564370588,0.7134972,0.6695964,-0.2014938,42.0867079,-75.621963,3.64951123829306,-16.7532542681303,-0.9338693,0.0250238,0.356295,1.4341316,-113.6017347,2.1756894881822,-65.6308627864549
"1985",4971,240.5538,4,"A4",NA,1.476664706,-114.1754549,0.744870588,0.7121621,0.6708885,-0.2019191,42.1866339,-75.5621949,3.47506472401352,-50.3202507770263,-0.9337884,0.0256314,0.3564639,1.4689649,-113.6124332,0.94995206622114,-36.808581776878
"1986",4981,240.576,4,"A4",NA,1.454664706,-114.1922949,0.762070588,0.7120258,0.6709393,-0.2022299,42.1905751,-75.5361748,1.41687798119588,6.71378740215645,-0.9337737,0.0252456,0.3565297,1.4468504,-113.6162568,0.552531524761715,16.5637694280836
"1987",4991,240.5982,4,"A4",NA,1.417864706,-114.1811449,0.749270588,0.7121296,0.6707154,-0.2026069,42.1732434,-75.5103,3.77315688466924,62.9533626425808,-0.9337979,0.0246052,0.3565113,1.4101384,-113.6147791,1.68538342882798,71.274920839388
"1988",5001,240.6204,4,"A4",NA,1.378064706,-114.2178349,0.833370588,0.7116648,0.6708563,-0.2037701,42.1841501,-75.4138612,4.21200728252622,-34.9565829642954,-0.9339813,0.0239015,0.3560784,1.3698006,-113.5878459,3.71713801003026,91.624806510708
"1989",5011,240.6426,4,"A4",NA,1.367464706,-114.1416349,0.841570588,0.7119947,0.6702167,-0.2047201,42.1346673,-75.3502502,2.22108460105466,-26.9164697801436,-0.9344966,0.0237157,0.3547363,1.3591516,-113.5054411,5.75352483790305,113.329419704132
"1990",5021,240.654,4,NA,3,1.384264706,-114.0555949,0.810570588,0.7125056,0.6696017,-0.2049552,42.0871157,-75.3437051,2.62975479136401,125.951096776127,-0.9348769,0.0240121,0.3537128,1.3761408,-113.4428533,7.29172345230478,71.457012980055
"1991",5031,240.6758,4,NA,3,1.390764706,-113.8329349,0.697470588,0.7139466,0.6678705,-0.2055879,41.953473,-75.327535,7.33973049249573,124.891291923446,-0.9357178,0.0241388,0.3514735,1.3834021,-113.3057434,7.46578169245183,28.83742434201
"1992",5041,240.6981,4,NA,3,1.388064706,-113.7657849,0.788670588,0.7139293,0.6673305,-0.2073936,41.9118441,-75.1934343,8.09187944553036,-27.4341955447412,-0.9365516,0.0240808,0.3492498,1.3800797,-113.1696093,8.57388041648734,82.4501295345727
"1993",5051,240.7203,4,NA,3,1.382364706,-113.6559249,0.872570588,0.7141297,0.6664413,-0.2095512,41.8433552,-75.0382275,6.12502507556969,106.073085659236,-0.9376062,0.0239725,0.3464159,1.3738689,-112.9962859,11.1315364963608,209.632954376768
"1994",5061,240.7314,4,NA,3,1.407664706,-113.5274449,0.852670588,0.7147853,0.665523,-0.2102338,41.7726968,-75.0020573,9.46327476218486,421.089473857209,-0.9382801,0.0244158,0.3445555,1.3992837,-112.882864,14.5065600435879,298.427115893161
"1995",5071,240.7537,4,NA,3,1.487464706,-113.3420149,0.994070588,0.7150913,0.6643639,-0.2128441,41.683611,-74.8163777,21.5372916014851,501.404883487067,-0.9399935,0.0257948,0.3397513,1.4783307,-112.5904919,21.0359567004259,368.328536126296
"1996",5081,240.7759,4,NA,3,1.561264706,-113.3458549,1.590370588,0.7128207,0.6646769,-0.2193826,41.707654,-74.2851746,31.7797951622808,355.506576331137,-0.9425853,0.0270592,0.3323926,1.5508125,-112.1432573,30.889626853231,718.382655721812
"1997",5091,240.7875,4,NA,3,1.595364706,-113.2132649,1.863670588,0.7123421,0.6637621,-0.2236647,41.6374181,-73.9603004,34.6756089356266,543.106732723881,-0.9445218,0.0276609,0.3267989,1.585303,-111.8039167,42.4073398816152,1155.15214109723
"1998",5101,240.7988,4,NA,3,1.649964706,-112.9135049,2.052670588,0.7128797,0.6616082,-0.2282864,41.4723351,-73.6351126,44.1288990573597,666.961361187035,-0.9469932,0.0286243,0.3194818,1.6405372,-111.3611701,57.2939371306886,911.931350955292
"1999",5111,240.8209,4,NA,3,1.795164706,-112.1345849,2.574370588,0.7139496,0.6560277,-0.2407085,41.0465941,-72.7602432,55.1202981518951,1000.58951340926,-0.9532644,0.0312143,0.2999948,1.7890237,-110.1875304,68.4868073380995,1469.48518895176
"2000",5121,240.8323,4,NA,3,1.860164706,-111.7105649,2.902970588,0.7142089,0.6529358,-0.2482293,40.8118765,-72.226481,72.2639675790091,498.151670001303,-0.9566842,0.0324043,0.2887722,1.8572484,-109.5148836,96.2173718921711,2236.4183301345
"2001",5131,240.8546,4,NA,3,1.988364706,-110.0257749,3.450670588,0.7177907,0.6401014,-0.2703401,39.8463171,-70.7540257,60.9461085326155,409.772948836992,-0.9665431,0.0347682,0.2535147,1.9927873,-107.4156586,141.716753139391,1539.95533065024
"2002",5141,240.877,4,NA,3,2.156164706,-105.6062449,1.568170588,0.7403017,0.6054169,-0.2888964,37.3016906,-70.074011,90.6725484180616,1378.08683807641,-0.9783752,0.037435,0.2026444,2.1457081,-104.4204382,165.003337605546,571.020155646229
"2003",5151,240.8992,4,NA,3,2.310264706,-101.4607949,0.158470588,0.7573267,0.5725736,-0.3108907,34.9692218,-69.0731321,122.398578785046,934.489288850608,-0.9877377,0.0402623,0.1497909,2.3078501,-101.3418335,167.277963982822,-39.7371932076118
"2004",5161,240.9213,4,NA,3,2.755264706,-99.0377849,0.997770588,0.7564296,0.5554964,-0.342455,33.7825346,-67.0343259,132.119885031951,1313.3594505141,-0.9939865,0.0479022,0.0968518,2.7460789,-98.2838079,163.257199730533,652.964537362871
"2005",5171,240.9327,4,NA,3,2.919764706,-98.1612649,1.828170588,0.7523002,0.5494072,-0.3608789,33.3633835,-65.7647402,157.049870041487,928.171438444475,-0.9960472,0.0507524,0.0706983,2.9096085,-96.7785854,180.218850570479,1114.4478791539
"2006",5181,240.9546,4,NA,3,3.107564706,-96.0342749,3.674170588,0.7410987,0.5334108,-0.4053186,32.2717121,-62.7168547,149.811965737605,-963.047908888832,-0.998321,0.0543363,0.0093235,3.1152665,-93.2536869,196.447443695435,1479.28714867129
"2007",5191,240.966,4,NA,3,3.271064706,-94.3933949,3.973070588,0.7388127,0.5212754,-0.4248114,31.4522512,-61.4932466,131.622149627907,-565.579834245528,-0.9979301,0.0572791,-0.0232106,3.284169,-91.386216,221.727429880384,1769.63709642213
"2008",5201,240.988,4,NA,3,3.372764706,-89.2540049,2.917070588,0.7428105,0.48072,-0.4638728,28.763316,-59.407709,141.839790816981,269.315978480377,-0.9932262,0.0587703,-0.0986503,3.3697625,-87.046415,250.805523871329,784.710668433679
"2009",5211,241.0101,4,NA,3,3.450064706,-83.1643549,1.155770588,0.74641,0.4329404,-0.5034601,25.6813577,-57.3917938,143.479472053148,90.951118080472,-0.9815569,0.0599982,-0.180639,3.4402514,-82.29096,256.279468270635,96.9363058787566
"2010",5221,241.0215,4,NA,3,3.441664706,-79.9766549,0.111970588,0.7473059,0.4078869,-0.5226846,24.0973229,-56.4218897,144.707349124917,85.4264683822074,-0.9731438,0.0599866,-0.221533,3.4395881,-79.8939654,255.665952417878,-215.357482737107
"2011",5231,241.0435,4,NA,3,3.608364706,-73.8789549,-1.754729412,0.7439677,0.3628728,-0.5593501,21.2986612,-54.4542268,146.096526402252,511.071066492854,-0.9515979,0.0635084,-0.300187,3.6417886,-75.2104276,247.374201138909,-454.756305502144
"2012",5241,241.0659,4,NA,3,3.902964706,-68.4462549,-3.036229412,0.7327633,0.3262035,-0.5955555,19.0579415,-52.2892207,167.578075135122,964.838689963575,-0.9250047,0.0693341,-0.3731531,3.97637,-70.7491289,235.443629045546,-501.134907214662
"2013",5251,241.0881,4,NA,3,4.176764706,-64.6912549,-2.372429412,0.7054339,0.3030116,-0.6392059,17.6564836,-49.2115332,189.127163778895,1170.06245672669,-0.8944752,0.073702,-0.4406431,4.2273166,-66.4924771,225.017288293457,22.1204481958129
"2014",5261,241.0994,4,NA,3,4.154964706,-63.2847549,-1.508529412,0.6871707,0.2931294,-0.6632562,17.0626648,-47.4063378,204.601895045311,674.697884691803,-0.8780994,0.0729074,-0.472557,4.1816574,-64.4312929,230.824311796497,599.258263759319
"2015",5271,241.1213,4,NA,3,4.092464706,-60.2298549,0.165070588,0.646742,0.2719276,-0.7112084,15.7949147,-43.673823,204.162811533366,-1475.68346056818,-0.8400725,0.0713064,-0.5374735,4.089673,-60.1077306,245.81750386273,1238.92709729634
"2016",5281,241.1326,4,NA,3,4.027164706,-58.2318549,0.629970588,0.6262414,0.2580942,-0.734334,14.9720538,-41.8494078,171.038924396882,-1619.60549453037,-0.8173931,0.0700955,-0.5715237,4.0201103,-57.7572429,266.081043003714,876.193155169693
"2017",5291,241.1546,4,NA,3,4.089664706,-51.8218549,-1.175729412,0.5985727,0.2194839,-0.7691391,12.6913905,-39.283185,164.26526644306,201.56177389205,-0.7639258,0.0716388,-0.641069,4.1087709,-52.7160018,265.182403680613,-524.602125198724
"2018",5301,241.1768,4,NA,3,4.275964706,-46.1813549,-2.379229412,0.5650582,0.190645,-0.8014992,11.0013649,-36.575703,180.049845866361,809.776048604753,-0.7082886,0.0754296,-0.7016564,4.3265935,-47.9881151,242.796878093285,-772.915228050028
"2019",5311,241.1991,4,NA,3,4.365364706,-42.5056549,-1.561229412,0.5180647,0.1732313,-0.8364431,9.9856512,-33.1644828,200.310176501718,539.245859954941,-0.653689,0.076588,-0.752668,4.3931669,-43.6927811,230.811220210427,-133.278433190293
"2020",5321,241.2212,4,NA,3,4.423564706,-39.5701549,0.111170588,0.4630366,0.1602117,-0.8706127,9.2283244,-29.3981464,204.066219877589,-144.516387702056,-0.5967392,0.0770778,-0.7985271,4.421318,-39.4893609,236.798476656747,806.819983762169
"2021",5331,241.2325,4,NA,3,4.377364706,-37.7052549,0.637870588,0.4349767,0.1511577,-0.8865572,8.7026359,-27.5260269,198.879638649139,-482.922022561113,-0.5647614,0.0761889,-0.8215375,4.3702267,-37.2249665,251.971250921264,1221.00369495348
"2022",5341,241.2548,4,NA,3,4.346664706,-33.0599549,0.823070588,0.3801823,0.131625,-0.9144252,7.5709805,-23.9674376,187.57678205306,-307.064713965946,-0.4942722,0.0756338,-0.8658283,4.3383242,-32.4391912,276.485284202969,809.28923142243
"2023",5351,241.2768,4,NA,3,4.341364706,-26.6980549,-0.625329412,0.3289237,0.1096546,-0.9369217,6.3016177,-20.7363693,185.216734867871,401.631331029608,-0.4127523,0.0758309,-0.9075072,4.3496545,-27.1755909,287.909762304962,440.931455803004
"2024",5361,241.299,4,NA,3,4.521264706,-20.3770549,-1.993329412,0.2742019,0.0960199,-0.9558403,5.5154555,-17.3984031,205.430668125181,803.89104295719,-0.3273413,0.0794945,-0.9413886,4.5602332,-21.89228,295.958781948796,245.797800865487
"2025",5371,241.3212,4,NA,3,4.527464706,-14.5537549,-2.349929412,0.2066384,0.0854416,-0.9736722,4.9062462,-13.3736744,220.909497175167,773.533844186101,-0.2347056,0.0797836,-0.9686238,4.5768516,-16.3393251,298.823184663389,754.924117721583
"2026",5381,241.3325,4,NA,3,4.547964706,-11.7167549,-2.429329412,0.1714632,0.082233,-0.9807524,4.7215779,-11.3085015,230.512498618424,456.26332504924,-0.1874999,0.0801824,-0.9788252,4.5997799,-13.5625965,314.426462936746,3231.27116565482
"2027",5391,241.3546,4,NA,3,4.719564706,-5.367254902,-2.906529412,0.0968119,0.0811976,-0.9909953,4.6619969,-6.9714123,231.898246267382,93.0881383157653,-0.0843607,0.0834365,-0.9927768,4.7868789,-7.5756143,426.732502455031,-233.582707790073
"2028",5401,241.3768,4,NA,3,4.808964706,1.288245098,-3.759629412,0.0239733,0.0844249,-0.9951558,4.8477274,-2.7717941,234.639341608291,192.655591667767,0.0200173,0.0855532,-0.9959739,4.9086136,1.5672159,303.547218586334,-3518.17780764754
"2029",5411,241.399,4,NA,3,4.415664706,7.997945098,-4.437129412,-0.0523387,0.0854143,-0.9939831,4.9046757,1.6223538,240.45215453743,-206.241331601518,0.127513,0.0792536,-0.9885057,4.546381,4.6317148,270.525407795495,2309.10356586224
"2030",5421,241.4102,4,NA,3,4.184064706,11.4427451,-4.783529412,-0.0911448,0.0878352,-0.9909666,5.0440446,3.863228,232.899758402961,-498.065495264533,0.1822744,0.0755302,-0.9801813,4.3323703,7.815783,338.908979961698,2909.59462672524
"2031",5431,241.4323,4,NA,3,3.946164706,18.3178451,-5.758029412,-0.1623488,0.1013226,-0.9805172,5.8210701,8.009632,225.787759456175,-135.769666211479,0.2861294,0.072323,-0.9552924,4.1480776,13.9554161,332.577620956456,-297.401478831646
"2032",5441,241.4545,4,NA,3,3.789164706,25.0217451,-6.587229412,-0.2313721,0.1217255,-0.9642029,6.9986004,12.1018752,226.903766213883,1085.40853078498,0.3857278,0.0704903,-0.9197442,4.0427907,20.0338858,325.733002984857,205.561037691669
"2033",5451,241.4659,4,NA,3,3.723264706,28.2213451,-6.793929412,-0.2663354,0.1336151,-0.9535459,7.6861379,14.2138027,251.077996164544,1203.02346085818,0.4340522,0.0695861,-0.8980204,3.990846,23.0778871,333.934598467488,625.336957171081
"2034",5461,241.4883,4,NA,3,3.605064706,34.0286451,-6.078429412,-0.3450113,0.1583719,-0.9240794,9.1214425,19.0816515,257.473205904467,-363.745987160481,0.5307936,0.0667457,-0.8446818,3.8277001,29.4264358,345.834278463599,242.497795322775
"2035",5471,241.51,4,NA,3,3.552964706,40.2476451,-6.020829412,-0.412902,0.1902344,-0.8895842,10.9773756,23.5066481,235.491270626172,-1029.14096842973,0.6198119,0.0657822,-0.7817865,3.7723615,35.6892952,344.830867784378,48.0611498964368
"2036",5481,241.5324,4,NA,3,3.165064706,47.1583451,-6.764029412,-0.469659,0.2257998,-0.8523332,13.0629686,27.4641653,212.076785205226,-1103.3721081969,0.7027638,0.0598898,-0.7086751,3.4340277,42.0414358,348.019786065387,-137.714740331418
"2037",5491,241.5545,4,NA,3,2.321764706,54.5702451,-8.061429412,-0.5157341,0.2641213,-0.8138153,15.3301718,30.971605,186.408636585554,-747.01278781599,0.7783481,0.0469463,-0.625823,2.69124,48.4807206,338.78658498871,24.7437254179909
"2038",5501,241.5661,4,NA,3,2.029764706,58.4270451,-9.000529412,-0.5331076,0.2882209,-0.7942055,16.7684245,32.4795393,182.550814296827,-336.989182662014,0.8117164,0.0432582,-0.5821764,2.4796751,51.6326775,344.207025503911,288.440173654385
"2039",5511,241.5877,4,NA,3,1.619464706,66.3409451,-11.08042941,-0.5606268,0.3437808,-0.7520302,20.1280052,35.3121526,175.176412764135,-285.61128847457,0.8712991,0.0396644,-0.4888239,2.2735563,57.987712,346.574406943006,143.052826070373
"2040",5521,241.5991,4,NA,3,1.389664706,70.5743451,-12.44342941,-0.5686128,0.3751754,-0.7307258,22.0579459,36.4963951,172.556520640284,240.046132108222,0.8973853,0.0383472,-0.439219,2.1980187,61.2022808,348.58656006233,-55.104325833409
"2041",5531,241.6211,4,NA,3,0.912564706,78.9791451,-15.05882941,-0.5784567,0.4401987,-0.6853104,26.1441688,38.7752342,188.174482621904,373.974987444464,0.9411718,0.0360192,-0.335533,2.0645184,67.6599634,342.278867214671,-762.926751700845
"2042",5541,241.6433,4,NA,3,0.193264706,86.0172451,-16.27882941,-0.5891245,0.4943868,-0.6376137,29.6613565,41.3446506,189.019028610272,321.253122698751,0.9719294,0.0268777,-0.2330556,1.5404048,73.7972264,314.76995494906,-1065.78318286608
"2043",5551,241.6658,4,NA,3,-0.385335294,91.5973451,-16.25382941,-0.6014809,0.5385468,-0.5884092,32.6207633,44.2376015,202.619460359709,359.189177267493,0.9902517,0.0169913,-0.1371024,0.9737284,79.3987909,294.690366043362,-814.120671588031
"2044",5561,241.6877,4,NA,3,-0.748535294,95.9466451,-15.03802941,-0.617659,0.5739284,-0.5358552,35.0640987,47.6646539,205.114192754563,-380.056723883767,0.998759,0.0076738,-0.0458883,0.439751,84.6507702,278.576013829358,-669.524137155868
"2045",5571,241.7102,4,NA,3,-0.929635294,99.9555451,-13.66612941,-0.6294891,0.6073697,-0.4825791,37.4426239,51.1336904,185.448558952223,-1162.32448851514,0.9989653,0.0012802,0.0418426,0.0733608,89.6798793,265.003268973101,-620.19129706749
"2046",5581,241.7322,4,NA,3,-1.336435294,104.0177451,-12.73112941,-0.6314249,0.6398589,-0.435799,39.8281908,53.9953999,153.534901175389,-943.669755144939,0.9920214,-0.0077887,0.1245676,-0.4463374,94.4385383,250.985980206027,-693.78653429651
"2047",5591,241.7543,4,NA,3,-1.636435294,108.4886451,-12.76632941,-0.6207396,0.6758767,-0.3948547,42.5739285,56.147606,143.883417855594,-655.751053073158,0.9793353,-0.0128541,0.2010503,-0.7366215,98.8826112,234.401619106128,-808.438240326454
"2048",5601,241.7766,4,NA,3,-1.666135294,112.9918451,-13.15332941,-0.6041171,0.7122742,-0.3546057,45.4774279,58.1960398,124.375747948778,-1030.28426926103,0.9619153,-0.0124976,0.2724829,-0.7161935,103.0972966,215.079719403306,-651.38971577621
"2049",5611,241.7989,4,NA,3,-1.738335294,117.5905451,-14.22272941,-0.5792767,0.7478983,-0.3211291,48.4721333,59.6058659,97.9327394465497,-919.792765107749,0.9417404,-0.0112216,0.3356831,-0.6430679,106.89999,205.349637782507,-459.209632997197
"2050",5621,241.821,4,NA,3,-2.003435294,122.7181451,-16.07552941,-0.5438865,0.7853284,-0.2923758,51.8225669,60.3471596,83.4837507040914,-430.154606159318,0.9177531,-0.0109661,0.3966021,-0.6284213,110.652725,194.695388318816,-925.681990717702
"2051",5631,241.8431,4,NA,3,-2.658635294,127.3292451,-17.67022941,-0.507797,0.8165769,-0.2708905,54.8233179,60.5299617,78.9199058543124,-424.453714677278,0.8922863,-0.0175116,0.4507801,-1.0035509,114.0841534,164.434493792795,-1130.11985663707
"2052",5641,241.8654,4,NA,3,-3.376735294,131.1303451,-19.13212941,-0.4742959,0.8409473,-0.2566874,57.3279021,60.1860904,64.5944167928315,491.920396073943,0.8697252,-0.0250494,0.4925798,-1.4355999,116.8069864,144.565896961913,-1369.89652113671
"2053",5651,241.8767,4,NA,3,-3.551335294,132.9011451,-19.74272941,-0.459183,0.8521036,-0.2471999,58.5330075,60.3125131,82.9709220667452,1482.43392823328,0.8581054,-0.0259635,0.5125087,-1.488003,118.1294148,123.674179269816,-1901.27010029971
"2054",5661,241.899,4,NA,3,-3.398335294,135.6508451,-20.69712941,-0.4374017,0.8691627,-0.2264362,60.4606021,61.2382825,112.822336539573,442.500943856144,0.8393027,-0.0201353,0.5430006,-1.1539268,120.1829039,80.1063208082627,-1445.38851949009
"2055",5671,241.9209,4,NA,3,-2.892935294,136.0528451,-19.83242941,-0.4406983,0.8718877,-0.2088877,60.7791622,63.2475934,102.88791478833,767.438331033532,0.8294248,-0.0146205,0.5581442,-0.8378577,121.2191607,59.5846758657272,-1323.98672141191
"2056",5681,241.9321,4,NA,3,-2.726035294,136.2707451,-19.37712941,-0.4416699,0.8732561,-0.20097,60.9403242,64.1415617,125.159150920106,1300.26397752177,0.8240241,-0.0133171,0.5661193,-0.7631581,121.7711535,40.4224611305952,-1291.94610027215
"2057",5691,241.9543,4,NA,3,-1.969735294,135.3372451,-17.44592941,-0.458927,0.8681559,-0.1836541,60.3436845,66.797829,138.746099903739,-29.5180342698654,0.8192241,-0.0065287,0.5731609,-0.3741283,122.2595207,21.042301342785,-543.158505026013
"2058",5701,241.9764,4,NA,3,-1.221335294,134.0876451,-15.46192941,-0.4777907,0.8610884,-0.1681664,59.5345163,69.2178247,123.91565627826,-1344.90117609871,0.8170531,0.0007023,0.576288,0.040247,122.4776668,16.32755719138,326.785084910047
"2059",5711,241.988,4,NA,3,-0.875735294,133.1142451,-14.27752941,-0.4899258,0.8554197,-0.1620713,58.8992589,70.3035826,100.49825424417,-1284.69640845422,0.8179927,0.0036404,0.5749424,0.2086144,122.3836212,26.3836784986685,21.8000353614149
"2060",5721,241.9991,4,NA,3,-0.738335294,131.7537451,-12.83152941,-0.5046454,0.8472377,-0.1598714,58.0023942,71.0300212,94.3860252332707,-546.50523319075,0.8208318,0.0026829,0.5708872,0.1537421,122.0999458,17.2449714810181,-568.492653664161
"2061",5731,242.0211,4,NA,3,-0.741735294,129.4840451,-9.972129412,-0.5293661,0.8330506,-0.1543873,56.4982908,72.3491048,82.4541227422341,-2585.7081483699,0.8221402,-0.0029947,0.5689998,-0.1716119,121.968341,10.3440473673947,214.478456151928
"2062",5741,242.0326,4,NA,3,-0.496535294,129.2104451,-9.555929412,-0.5332077,0.8314995,-0.1494519,56.3374408,72.9506325,29.2199661772594,-1199.27119440814,0.8217612,0.0005224,0.5695546,0.029936,122.0068466,18.8843531001118,723.846701744187
"2063",5751,242.0541,4,NA,3,-0.309935294,130.3635451,-10.69022941,-0.522205,0.8388846,-0.1470101,57.109402,72.8853306,77.1760323086498,2522.08174861675,0.818725,0.0057393,0.573882,0.3288926,122.3097748,34.0431027313556,81.9582911098452
"2064",5761,242.0764,4,NA,3,-0.872735294,133.4456451,-13.79872941,-0.4887695,0.8574005,-0.1549395,59.1198837,71.0196251,139.920400402549,476.734247097283,0.8110367,0.0025606,0.5847197,0.1467346,123.0712438,21.9756463857057,-538.800358114443
"2065",5771,242.0988,4,NA,3,-1.638835294,135.5357451,-16.42652941,-0.4621679,0.8694348,-0.1688814,60.4922895,68.535315,98.2523616992584,-2447.25066210554,0.8096019,-0.0038157,0.5866979,-0.2186568,123.2112822,9.95896084184176,-92.6512776416224
"2066",5781,242.1208,4,NA,3,-1.871935294,136.6270451,-17.85302941,-0.4485034,0.8756416,-0.1735913,61.2232493,67.4494813,31.4972991502213,-707.359550728377,0.809212,-0.003675,0.5872363,-0.2105946,123.2493771,17.6844064990427,1179.08197595814
"2067",5791,242.132,4,NA,3,-1.739635294,136.4012451,-17.90782941,-0.4507103,0.8743875,-0.174195,61.0742119,67.4771769,49.6368406934325,1740.61660140419,0.8119353,-0.0012774,0.5834754,-0.0732028,122.9832876,40.1628886077512,1250.28285393102
"2068",5801,242.1542,4,NA,3,-1.185235294,134.0925451,-15.92132941,-0.4765535,0.8611306,-0.1714299,59.5392796,68.8230874,90.9650550940601,1137.93105921252,0.8204121,0.0025209,0.5714909,0.1444624,122.1420801,51.1198845711066,486.479478761231
"2069",5811,242.1763,4,NA,3,-0.852835294,130.7761451,-12.78642941,-0.5115327,0.8411221,-0.169957,57.3464721,70.2291038,100.119556638551,-359.981701216384,0.8301279,0.0006221,0.5572893,0.0356493,121.1560191,61.7146374066669,95.9151456391685
"2070",5821,242.1877,4,NA,3,-0.725935294,128.8148451,-11.00862941,-0.5313707,0.8287774,-0.1697362,56.0568486,70.8931077,87.1897422848697,-1107.40780204733,0.836235,-0.0008267,0.5480825,-0.0473751,120.5229045,58.4363361061778,-365.284318761467
"2071",5831,242.2096,4,NA,3,-0.596935294,126.1786451,-8.749229412,-0.5571148,0.8116054,-0.1701686,54.3313725,71.6231043,63.5241344451567,-388.499987888088,0.8451346,-0.002521,0.5342521,-0.1444667,119.5804359,48.7346722848391,-695.036214178135
"2072",5841,242.2208,4,NA,3,-0.596735294,124.8816451,-7.594529412,-0.569588,0.8028491,-0.1704127,53.4789234,71.9517546,66.9246939769633,-101.480209459285,0.8491089,-0.0042228,0.5279019,-0.2419868,119.1511424,38.1274425849203,-894.361118233898
"2073",5851,242.243,4,NA,3,-0.499635294,122.7931451,-5.590929412,-0.5900669,0.7885719,-0.1673705,52.1245156,72.7723901,55.6785778907139,-920.53164354052,0.8544061,-0.0050179,0.5192775,-0.2875514,118.5711322,19.4428535191002,-475.01120499658
"2074",5861,242.2654,4,NA,3,-0.068035294,122.2864451,-5.185229412,-0.5954013,0.7857221,-0.1617879,51.8590958,73.4063184,25.7861927074802,-156.014859955602,0.8562299,0.0020561,0.516285,0.1178253,118.370313,17.0152702322983,-295.557063111033
"2075",5871,242.2875,4,NA,3,0.040764706,122.5427451,-5.812029412,-0.5920661,0.787675,-0.16451,52.0407994,73.0798445,48.3823766362465,621.14000790886,0.8581646,0.0046115,0.5130462,0.264264,118.154121,6.34671905343209,-177.090232744396
"2076",5881,242.3097,4,NA,3,-0.314035294,123.6681451,-7.325129412,-0.5793099,0.7949313,-0.1747048,52.722604,71.8262473,53.2625638824795,-386.180754371646,0.8582971,0.0003077,0.5128452,0.0176355,118.140337,9.20073788568416,26.8561412443162
