"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2235",5501,211.7511,3,NA,1,-0.805014907,-96.60543913,-1.739413043,0.9119804,0.3825732,-0.1134207,22.6014808,-82.1628094,22.3146674028747,-109.340428249207,-0.9902495,-0.011189,0.1060002,-0.6436892,-98.1183408,11.8898709648964,220.80818508302
"2236",5511,211.7624,3,NA,1,-0.922914907,-96.70742913,-1.512813043,0.9115302,0.3827303,-0.1164696,22.6112708,-81.9707024,17.2410930019135,-181.883625833699,-0.9903937,-0.0135688,0.1043623,-0.7806067,-98.0237593,16.0283873273386,236.677250845084
"2237",5521,211.785,3,NA,1,-1.097714907,-96.40558913,-1.540913043,0.9122897,0.3794745,-0.1210846,22.4084207,-81.6916888,19.1671019161462,130.181499565039,-0.9908423,-0.0165113,0.0995694,-0.9498986,-97.7468107,18.4491663406542,50.4428908979503
"2238",5531,211.807,3,NA,1,-1.283014907,-96.08306913,-1.507913043,0.9129352,0.3759743,-0.1269944,22.1906778,-81.3327956,23.0202119627962,323.36602137243,-0.9913747,-0.0197314,0.0934994,-1.1351774,-97.3962354,18.3121429962267,-167.822437618027
"2239",5541,211.8186,3,NA,1,-1.368214907,-96.11732913,-1.292513043,0.9125194,0.3757738,-0.1305285,22.178206,-81.1116623,28.490663815864,442.495904130231,-0.991583,-0.0215335,0.0908558,-1.2388667,-97.2436662,14.4909111159997,-232.101805069961
"2240",5551,211.8399,3,NA,1,-1.419014907,-97.00962913,-0.039413043,0.9084588,0.3824432,-0.1391942,22.5933676,-80.5410197,37.2961079119666,187.151526375117,-0.9918262,-0.0242946,0.0874405,-1.3977495,-97.0466737,11.6199465518066,6.17081302542746
"2241",5561,211.8512,3,NA,1,-1.494614907,-97.55260913,0.689186957,0.9060509,0.3862842,-0.1441919,22.8330363,-80.2097301,36.8542996246649,-136.108989273043,-0.9919048,-0.0265973,0.0858643,-1.5302636,-96.9559184,13.2825008029608,105.223091953383
"2242",5571,211.8735,3,NA,1,-1.645314907,-98.40032913,1.886886957,0.9020528,0.3921591,-0.153123,23.200429,-79.6180441,31.6557258541332,-262.960909090229,-0.9920736,-0.0306914,0.0824823,-1.7658832,-96.7611545,14.6944808102127,97.7505308216706
"2243",5581,211.896,3,NA,1,-1.840014907,-98.79685913,2.628986957,0.8997399,0.3943164,-0.1609888,23.3355922,-79.1076602,25.0676826956151,-258.844584411606,-0.9922856,-0.0348844,0.078151,-2.007227,-96.5116768,17.6686111921105,105.18177669741
"2244",5591,211.9181,3,NA,1,-2.001314907,-98.77775913,2.964686957,0.8989467,0.3933683,-0.1676041,23.2761707,-78.6908916,20.0976744558784,-87.6672661496754,-0.9925807,-0.0380229,0.072753,-2.1879008,-96.2005409,19.3963887692489,150.20907889248
"2245",5601,211.94,3,NA,1,-2.036314907,-98.54000913,3.091986957,0.8988426,0.3913066,-0.1729062,23.1470439,-78.3634272,21.1828789881202,146.090507702261,-0.9929767,-0.0387582,0.0667103,-2.2302302,-95.8519173,24.2634048437735,158.156564932151
"2246",5611,211.9623,3,NA,1,-2.011014907,-98.09485913,3.168886957,0.8989884,0.3879004,-0.1796895,22.9340036,-77.948834,26.5934900120521,123.466190161712,-0.9935474,-0.0383997,0.0578294,-2.2095915,-95.3395834,26.3612762944526,8.63641698418737
"2247",5621,211.9845,3,NA,1,-1.933114907,-98.10419913,3.714186957,0.8971684,0.3883717,-0.1875933,22.9634651,-77.44204,26.6890406610043,-109.397079338031,-0.9940166,-0.0375848,0.0497365,-2.162678,-94.8728996,24.6562692531662,-229.606252681974
"2248",5631,211.996,3,NA,1,-1.858214907,-98.14813913,4.026886957,0.8960453,0.3891005,-0.1914119,23.0090302,-77.193933,24.1234108784362,-185.185986892542,-0.9942451,-0.0365754,0.0457617,-2.1045715,-94.6437085,20.2585498097102,-305.552465643349
"2249",5641,212.0183,3,NA,1,-1.724814907,-98.44918913,4.731886957,0.8933671,0.3921462,-0.1976147,23.1996201,-76.7790408,20.8392066587857,-258.904576209407,-0.994543,-0.0348598,0.0403027,-2.0058143,-94.3290184,15.1586614584482,-238.150131306236
"2250",5651,212.0401,3,NA,1,-1.623214907,-98.71235913,5.307186957,0.8911459,0.3947193,-0.2024627,23.3608398,-76.4521791,12.7615344898001,-321.334582067642,-0.9947483,-0.0335318,0.0361494,-1.9293728,-94.0896696,9.76085681231194,-235.280728442414
"2251",5661,212.0623,3,NA,1,-1.495214907,-98.84524913,5.602786957,0.8899505,0.3963875,-0.20445,23.4654828,-76.3139639,6.72016538322691,-32.3466965952132,-0.9948908,-0.0315177,0.0339723,-1.8134416,-93.9641492,4.81123940269438,-95.3127626347118
"2252",5671,212.0841,3,NA,1,-1.288414907,-98.74748913,5.524286957,0.8901552,0.3966332,-0.2030777,23.480896,-76.4007705,11.2423650208364,396.660889898963,-0.9950167,-0.0278821,0.0334605,-1.6041997,-93.9344634,5.51603806577059,241.97198877146
"2253",5681,212.0954,3,NA,1,-1.131114907,-98.48117913,5.231086957,0.8912227,0.3953375,-0.2009115,23.399609,-76.5481157,17.8628251736133,288.403959091504,-0.9951006,-0.0249545,0.0332775,-1.435722,-93.9237747,10.6192735949092,240.867478977842
"2254",5691,212.1176,3,NA,1,-0.838314907,-97.57305913,4.303086957,0.8946725,0.3898082,-0.1963298,23.0532949,-76.8751569,17.6613932235085,-186.052868112131,-0.9952846,-0.0191728,0.0315642,-1.1030321,-93.8248938,11.2879641087093,-35.1805430318521
"2255",5701,212.1293,3,NA,1,-0.708814907,-97.20844913,3.950686957,0.8959447,0.3876831,-0.1947295,22.9204281,-76.9898767,13.4139161915001,-301.007221377467,-0.9953613,-0.0166337,0.0305679,-0.9569392,-93.7674617,10.1123214282757,-45.1356433701187
"2256",5711,212.1507,3,NA,1,-0.524214907,-96.57174913,3.338386957,0.8981435,0.3838028,-0.192272,22.6781575,-77.168805,8.29969673065164,-155.783340634476,-0.9954702,-0.0128865,0.0287798,-0.7413511,-93.6644446,10.3308366921457,-23.2262675640608
"2257",5721,212.162,3,NA,1,-0.447214907,-96.35228913,3.173586957,0.8987227,0.3825488,-0.192065,22.5999539,-77.1889844,7.47949229341429,47.7028297745892,-0.9955256,-0.0113987,0.0274619,-0.6557562,-93.5885654,9.69053881707933,-91.6146654404702
"2258",5731,212.1842,3,NA,1,-0.429214907,-96.24646913,3.218886957,0.8985956,0.3818447,-0.1940498,22.5560649,-77.0663593,11.2088730244907,326.804787400283,-0.9955951,-0.0111314,0.0249367,-0.6403746,-93.4432287,6.88077801014811,-90.6238579074169
"2259",5741,212.1954,3,NA,1,-0.440514907,-96.42231913,3.485786957,0.8976333,0.3831138,-0.1959924,22.635187,-76.9352824,16.6478108844176,191.922732084944,-0.9956142,-0.0115779,0.0239487,-0.6660658,-93.3863795,6.26834057669898,-68.979812169775
"2260",5751,212.2178,3,NA,1,-0.479914907,-96.90514913,4.165986957,0.8951464,0.3865618,-0.2005435,22.8503749,-76.6244313,14.368073561971,-207.147859501908,-0.9956428,-0.0128578,0.0220309,-0.7396995,-93.2760341,4.40291985839068,-78.952164626313
"2261",5761,212.2395,3,NA,1,-0.392514907,-97.38330913,4.764686957,0.8928233,0.3906295,-0.2030028,23.1046752,-76.4424768,7.58635199071375,-219.504809659349,-0.9956724,-0.0118211,0.0212622,-0.6800576,-93.2317871,2.78352223447088,-8.21698402988835
"2262",5771,212.2508,3,NA,1,-0.327514907,-97.42041913,4.826786957,0.8925477,0.3912396,-0.20304,23.1428587,-76.4363806,6.15703885717085,93.6584578738911,-0.9956909,-0.0107421,0.0209647,-0.6179809,-93.2146495,3.44109918573257,161.630650194327
"2263",5781,212.2621,3,NA,1,-0.252314907,-97.27212913,4.667586957,0.8931051,0.3905037,-0.2020023,23.0968022,-76.5074321,9.70303313866475,275.544674102996,-0.9957087,-0.0093198,0.0208007,-0.5361557,-93.2051955,6.4363749288645,113.592593434037
"2264",5791,212.2845,3,NA,1,-0.188814907,-96.50752913,3.892386957,0.8960029,0.3850845,-0.1995583,22.7581354,-76.6961225,15.0182069362302,67.1809690564469,-0.9957543,-0.0075898,0.0192641,-0.4366274,-93.1167588,5.58778535841524,-25.8587398262843
"2265",5801,212.3063,3,"A5",NA,-0.310414907,-95.54090913,2.876386957,0.899886,0.3771686,-0.1971909,22.2649338,-76.8923402,12.774494116249,-83.9818922652763,-0.9957709,-0.0087441,0.0178623,-0.5030331,-93.0361124,5.28620379465865,48.0996484552261
"2266",5811,212.3292,3,"A5",NA,-0.563714907,-94.90472913,2.254186957,0.902414,0.370955,-0.1974241,21.8790141,-76.911777,11.2850511375459,-86.3996536540674,-0.9957592,-0.0124647,0.0162349,-0.7170856,-92.9425135,7.80596667601872,104.840784647853
"2267",5821,212.3506,3,"A5",NA,-0.877914907,-94.55111913,1.942986957,0.9038632,0.3664679,-0.1991665,21.6009728,-76.8255793,8.97902717269139,-157.050789513975,-0.995705,-0.0175342,0.014811,-1.0087511,-92.8606474,9.93843934798079,-56.3588635400018
"2268",5831,212.3619,3,"A5",NA,-1.006814907,-94.36805913,1.785686957,0.9045702,0.3643187,-0.1998985,21.4679877,-76.7907781,6.64734618962096,-172.091861705753,-0.9956785,-0.0195736,0.0140161,-1.126096,-92.8149353,7.53870374257501,-195.361382876513
"2269",5841,212.3842,3,"A5",NA,-1.100014907,-94.12434913,1.577386957,0.9054325,0.3619022,-0.2003843,21.3186046,-76.7729629,3.57350808873399,-17.3726422537369,-0.9956654,-0.0209325,0.012938,-1.2042889,-92.7529212,3.56134748225771,-9.44134158430229
"2270",5851,212.4063,3,"A5",NA,-0.955114907,-94.38761913,1.831686957,0.9043565,0.3647699,-0.2000425,21.4958931,-76.7792255,5.85190734728859,403.797510045824,-0.9956996,-0.0187364,0.0136576,-1.0779245,-92.7942922,7.085725087953,286.266285023345
"2271",5861,212.4177,3,"A5",NA,-0.799414907,-94.84455913,2.280286957,0.9025541,0.3691581,-0.2001336,21.7676041,-76.7495875,13.8832077008859,351.16237066735,-0.9957219,-0.0165579,0.0148005,-0.952582,-92.8600295,11.7945916487091,127.418241786055
"2272",5871,212.429,3,"A5",NA,-0.667114907,-95.36008913,2.769086957,0.9006145,0.373828,-0.2002031,22.0573181,-76.7192983,13.8586269274787,-17.5566797508658,-0.9957254,-0.0147933,0.0163526,-0.8510551,-92.9493119,10.0066831993448,-142.620116714297
"2273",5881,212.4507,3,"A5",NA,-0.382214907,-96.16183913,3.546586957,0.8974572,0.381457,-0.1999904,22.531902,-76.6895442,13.1438708123914,-127.460486792681,-0.995741,-0.0106262,0.0184998,-0.6113098,-93.0728138,7.25038724466745,18.4372963267094
"2274",5891,212.462,3,"A5",NA,-0.183614907,-96.34104913,3.732886957,0.8966011,0.3838626,-0.1992255,22.6818879,-76.7244984,10.6354639998442,-207.226704085239,-0.9957651,-0.0073604,0.0187882,-0.4234306,-93.0893765,9.10237633002706,106.553899622466
"2275",5901,212.484,3,"A5",NA,0.142185093,-96.29183913,3.703286957,0.8964594,0.3852149,-0.197243,22.7662755,-76.8433825,6.40111290293491,-127.104501146846,-0.9957985,-0.001701,0.0183794,-0.0978571,-93.0658274,10.1851054463375,-49.4020357796319
"2276",5911,212.5062,3,"A5",NA,0.281285093,-95.87877913,3.329186957,0.8977406,0.382893,-0.1959331,22.6214128,-76.9403227,5.03051824980149,-60.5799421035138,-0.9958261,0.0010407,0.0168699,0.059871,-92.9789755,6.89908294944623,-57.3881227808712
"2277",5921,212.5286,3,"A5",NA,0.354285093,-95.55789913,3.064486957,0.8986621,0.3809176,-0.1955592,22.4982892,-76.975318,3.69947919627512,99.4123040160907,-0.9958486,0.0025507,0.0153042,0.1467355,-92.888892,7.64372135203319,58.6539287245652
"2278",5931,212.551,3,"A5",NA,0.193985093,-94.94228913,2.534486957,0.9007481,0.3754917,-0.1964526,22.1606822,-76.9486344,9.48418946971593,144.865995666356,-0.9958893,0.0003092,0.0126336,0.0177889,-92.7352399,9.5267789563049,27.7057544339197
"2279",5941,212.5733,3,"A5",NA,-0.006514907,-94.37084913,2.061486957,0.9026583,0.3701215,-0.1978712,21.8273214,-76.8879315,10.1863272024235,-65.6944112550921,-0.9959171,-0.0026464,0.0098656,-0.1522396,-92.5759993,8.88780450694591,-98.0666883683192
"2280",5951,212.596,3,"A5",NA,-0.161614907,-94.05649913,1.835786957,0.90363,0.3668845,-0.1994585,21.6267602,-76.804819,6.48906879993945,-197.605557271628,-0.9959259,-0.0050683,0.0078206,-0.2915704,-92.4583548,5.08601272948134,-140.531649254148
"2281",5961,212.6175,3,"A5",NA,-0.213914907,-94.04284913,1.857486957,0.9036058,0.3664784,-0.2003118,21.6016252,-76.7529128,1.49383845634928,-117.539749850447,-0.995925,-0.0059941,0.0072554,-0.3448299,-92.4258395,2.64396781223262,-38.8171336607024
"2282",5971,212.6398,3,"A5",NA,-0.214314907,-94.15163913,1.939186957,0.9033088,0.3672894,-0.2001663,21.6518365,-76.7577265,1.4326649926493,69.2633791426021,-0.9959195,-0.0060929,0.0079093,-0.3505127,-92.4634566,3.44563535583224,59.6451764856199
"2283",5981,212.662,3,"A5",NA,-0.142914907,-94.52234913,2.271186957,0.9020365,0.3704709,-0.2000408,21.8489881,-76.7482548,4.56885816981551,82.8820451554906,-0.9959121,-0.005226,0.0093242,-0.300638,-92.5448537,5.2958085699142,18.6432890488811
"2284",5991,212.6843,3,"A5",NA,-0.105114907,-94.90087913,2.591686957,0.9008269,0.3735115,-0.1998368,22.0376679,-76.7443636,5.11507721029039,-73.7793912946402,-0.9958961,-0.0049111,0.0110486,-0.2825264,-92.6440616,4.26879193383517,-58.6175667167798
"2285",6001,212.7061,3,"A5",NA,-0.139014907,-94.98950913,2.622386957,0.9007352,0.3739836,-0.1993671,22.0669872,-76.7716076,1.36432377305963,-54.9087442102483,-0.9958804,-0.0055278,0.0121244,-0.318001,-92.7059567,2.71705538222777,-53.0870866432903
"2286",6011,212.7286,3,"A5",NA,-0.184214907,-95.09402913,2.702886957,0.9004761,0.3745128,-0.1995439,22.099859,-76.7574045,2.76462075780772,60.5427027858049,-0.9958677,-0.0063903,0.0127221,-0.3676209,-92.7403478,1.92969943792121,4.97811764350052
"2287",6021,212.7508,3,"A5",NA,-0.269514907,-95.23836913,2.847386957,0.9000193,0.3751203,-0.2004616,22.1375987,-76.6955909,4.07109040321305,-16.9555712328694,-0.9958519,-0.0080089,0.0130428,-0.4607375,-92.7588109,2.92758572634141,15.1503609504341
"2288",6031,212.7726,3,"A5",NA,-0.341414907,-95.29510913,2.940486957,0.8997445,0.3751475,-0.2016406,22.1392886,-76.6203684,2.04889784566419,-58.8934645410899,-0.9958457,-0.0093432,0.0126196,-0.5375019,-92.7344696,2.60823510848455,24.1033750511621
"2289",6041,212.7953,3,"A5",NA,-0.382414907,-95.19975913,2.859186957,0.9000829,0.3742021,-0.2018876,22.0805553,-76.6099936,1.48081212689041,60.0354593463745,-0.9958449,-0.0099699,0.0121948,-0.5735572,-92.7100334,4.03506315348288,83.8296910191183
"2290",6051,212.8173,3,"A5",NA,-0.416914907,-94.83487913,2.550386957,0.901261,0.3712586,-0.202066,21.8978455,-76.6151925,4.67293999509134,95.401598742563,-0.9958611,-0.0102488,0.0105316,-0.5895969,-92.6143406,6.34074061603321,39.4729983481049
"2291",6061,212.8397,3,"A5",NA,-0.436814907,-94.34003913,2.132886957,0.9028171,0.3674157,-0.2021429,21.6596604,-76.6316261,5.69676506204342,-21.6386606762717,-0.9958836,-0.0101436,0.0082545,-0.583549,-92.4833326,5.76153207106693,-79.0016988300553
"2292",6071,212.8618,3,"A5",NA,-0.436014907,-94.08531913,1.942186957,0.9035157,0.3655022,-0.2024896,21.5412076,-76.6201404,3.73022313606178,-87.1234581115992,-0.9958975,-0.0099174,0.0067149,-0.5705327,-92.3947543,2.84110827044669,-93.8214667535255
"2293",6081,212.8842,3,"A5",NA,-0.389714907,-94.14308913,2.038086957,0.9031279,0.3662071,-0.2029469,21.5848229,-76.5872669,1.82032927791058,-18.7312865900295,-0.9959071,-0.0092267,0.0062659,-0.5307961,-92.3689189,1.59797412250881,-16.3725486810906
"2294",6091,212.9062,3,"A5",NA,-0.315514907,-94.22278913,2.110186957,0.902796,0.3672364,-0.2025627,21.6485523,-76.6059722,2.87194127863405,-3.18436046020014,-0.9959156,-0.0080272,0.006558,-0.4617934,-92.38572,2.09851730440858,5.12403553525716
"2295",6101,212.9285,3,"A5",NA,-0.292814907,-94.17448913,2.037186957,0.9030371,0.3670053,-0.2019057,21.6342444,-76.6489396,1.66396663774031,14.9516160486529,-0.9959175,-0.0075552,0.0068236,-0.4346391,-92.4009983,1.81968051853763,-3.9449359791687
"2296",6111,212.9508,3,"A5",NA,-0.329414907,-93.96224913,1.834186957,0.9038058,0.3652001,-0.2017388,21.5225135,-76.6693933,3.53878335440162,44.4648619422177,-0.9959184,-0.007958,0.006209,-0.4578126,-92.3656427,1.92257315973752,12.1497273027921
"2297",6121,212.9731,3,"A5",NA,-0.363414907,-93.91526913,1.815586957,0.9039079,0.3646486,-0.2022798,21.4883867,-76.6381094,3.64709948036095,1.19271900260903,-0.9959169,-0.0085227,0.0056746,-0.4902988,-92.3349023,2.36155835624206,33.2344133892989
"2298",6131,212.995,3,"A5",NA,-0.402214907,-93.96704913,1.923386957,0.9035596,0.3648103,-0.2035404,21.4983894,-76.5573031,3.5929673368676,-17.6805918896965,-0.9959137,-0.0093136,0.0049431,-0.5357997,-92.2928199,3.38611464011794,6.23541095754796
"2299",6141,213.0169,3,"A5",NA,-0.429714907,-93.89202913,1.907386957,0.9036468,0.3640844,-0.2044502,21.4534972,-76.5035991,2.87268955559259,0.124277603141557,-0.995914,-0.0097695,0.003882,-0.5620263,-92.2317726,2.63466935618385,-41.8349687899887
"2300",6151,213.0392,3,"A5",NA,-0.472414907,-93.84687913,1.896086957,0.9037294,0.3634931,-0.2051355,21.4169378,-76.4634018,3.61166587653026,45.2166941937623,-0.9959089,-0.0104926,0.0032692,-0.603626,-92.1965232,1.53400006010185,-16.869471770971
"2301",6161,213.0508,3,"A5",NA,-0.498214907,-93.91438913,1.979486957,0.9034522,0.3638498,-0.2057237,21.4389924,-76.4241389,4.27629294313243,-52.8839063542053,-0.9959033,-0.0110314,0.0031804,-0.634624,-92.1914139,1.71517377844832,2.6794345186954
"2302",6171,213.0621,3,"A5",NA,-0.528314907,-93.96990913,2.049886957,0.9032253,0.364092,-0.2062909,21.4539639,-76.3868208,2.43367822396262,-111.924549622038,-0.9958968,-0.0116291,0.0030801,-0.6690089,-92.1856445,1.59924080742346,5.23392516733903
"2303",6181,213.084,3,"A5",NA,-0.570214907,-93.97793913,2.061186957,0.9032234,0.3639063,-0.2066267,21.4424811,-76.3665499,1.10246811422432,6.33473179095072,-0.9958881,-0.012364,0.0030497,-0.7112894,-92.1838941,2.05317098333286,2.46518730704994
"2304",6191,213.0953,3,"A5",NA,-0.596114907,-93.92044913,2.015186957,0.9034149,0.3633192,-0.2068218,21.4061893,-76.3574319,1.93251315498477,55.7625077980988,-0.995884,-0.012759,0.0027477,-0.7340141,-92.1665226,1.87466453666514,-33.3992331026745
"2305",6201,213.1175,3,"A5",NA,-0.618614907,-93.81094913,1.911486957,0.9038133,0.3623582,-0.2067688,21.3467773,-76.3661214,2.77766054503686,19.6784488526668,-0.9958813,-0.0130296,0.0024154,-0.7495854,-92.1474025,0.742432667970339,-28.6829528949299
"2306",6211,213.1396,3,"A5",NA,-0.628814907,-93.90718913,2.028686957,0.9033973,0.3630261,-0.2074129,21.3880628,-76.3215744,2.80610756449801,-15.2698439414692,-0.9958775,-0.0133378,0.0023137,-0.7673144,-92.1415561,0.601777875156697,-1.18784406591257
"2307",6221,213.1617,3,"A5",NA,-0.613714907,-94.03072913,2.176886957,0.9028435,0.36405,-0.2080283,21.4513713,-76.2768192,2.10273344282408,-65.4946157320456,-0.995879,-0.0132422,0.0022163,-0.7618163,-92.1359484,0.689929960257016,51.0690728192161
"2308",6231,213.173,3,"A5",NA,-0.607114907,-94.02664913,2.181586957,0.9028205,0.3640579,-0.2081154,21.451854,-76.2712476,0.982198908949761,-11.9704826965332,-0.9958807,-0.0131336,0.002074,-0.7555668,-92.1277623,1.79901776788887,58.5995305443798
"2309",6241,213.1952,3,"A5",NA,-0.585314907,-93.84780913,2.024686957,0.9033721,0.3628339,-0.2078596,21.3761804,-76.2943153,2.6521136057189,-7.76993629187055,-0.9958891,-0.0125835,0.0013409,-0.7239167,-92.0855883,2.22192105419957,28.1812855144943
"2310",6251,213.2067,3,"A5",NA,-0.565914907,-93.77351913,1.958686957,0.9035935,0.3623867,-0.2076755,21.3485484,-76.3084698,1.60835916952517,-39.1164929965459,-0.9958945,-0.0121748,0.0010486,-0.7004077,-92.0687666,2.6510190988454,9.85842081470506
"2311",6261,213.2271,3,"A5",NA,-0.529614907,-93.65947913,1.873886957,0.9038663,0.3617414,-0.2076143,21.3086744,-76.315928,1.8639358638164,-2.81179673922006,-0.9959036,-0.0114531,0.0003494,-0.6588849,-92.0285448,2.292060049758,-24.9978657516604
"2312",6271,213.2429,3,"A5",NA,-0.514514907,-93.66642913,1.904286957,0.9037418,0.3618838,-0.2079084,21.3174687,-76.2964953,1.57713643147486,-11.5421766872679,-0.9959062,-0.0112274,9.5e-06,-0.6459017,-92.0089897,1.78014479473066,-13.8350858307317
"2313",6281,213.2584,3,"A5",NA,-0.532714907,-93.62989913,1.888486957,0.9038156,0.3615002,-0.2082539,21.293774,-76.2767202,1.50068282766943,26.1584307958842,-0.9959028,-0.0115231,-0.0003857,-0.6629141,-91.9862509,1.85345247910025,-17.8780365523368
"2314",6291,213.2775,3,"A5",NA,-0.568114907,-93.55007913,1.825986957,0.9040748,0.3606864,-0.2085404,21.2435059,-76.2630762,2.59414545392325,31.8679054350192,-0.9958961,-0.0120618,-0.0008258,-0.693904,-91.9609311,1.08017749754521,30.3591424105721
"2315",6301,213.2999,3,"A5",NA,-0.648014907,-93.57495913,1.855886957,0.904042,0.3603973,-0.2091807,21.2256549,-76.2240923,2.73944212903129,6.38967576356081,-0.995878,-0.0134728,-0.0008437,-0.7750837,-91.9598991,3.34714454281809,68.552679036908
"2316",6311,213.3222,3,"A5",NA,-0.716814907,-93.81864913,2.080186957,0.9032914,0.3618346,-0.2099409,21.3144318,-76.1678816,2.87977363884912,-33.7198611648431,-0.9958579,-0.0149124,-2.3e-06,-0.8579082,-92.0083068,4.14774737118679,25.6408451805765
"2317",6321,213.3441,3,"A5",NA,-0.798814907,-93.97895913,2.193386957,0.9029531,0.3625676,-0.2101317,21.3597272,-76.1516586,1.26502936713883,-36.8415984084507,-0.995833,-0.016452,0.0010725,-0.9464873,-92.0701495,4.48457415057687,10.9214615673527
"2318",6331,213.3668,3,"A5",NA,-0.860914907,-94.13867913,2.302486957,0.9026085,0.3634195,-0.2101404,21.4123805,-76.1463116,1.26615116322365,20.7577999561599,-0.9958108,-0.0176428,0.0021985,-1.0150007,-92.134936,4.63127755175492,-46.8943182928382
"2319",6341,213.3887,3,"A5",NA,-0.901314907,-94.35965913,2.465386957,0.902042,0.3648695,-0.2100601,21.502057,-76.1432014,2.17426053988192,18.0759385496258,-0.995791,-0.018516,0.0035734,-1.0652448,-92.2140464,2.43577317327001,-66.1487764232675
"2320",6351,213.411,3,"A5",NA,-0.946314907,-94.33202913,2.423086957,0.9022381,0.3643959,-0.21004,21.4727633,-76.1471631,2.05575154990342,-6.01486633950323,-0.9957765,-0.0192467,0.0037357,-1.107288,-92.2233848,1.7211426598717,-43.1254541251467
"2321",6361,213.4223,3,"A5",NA,-0.960414907,-94.29395913,2.365586957,0.9024629,0.3640221,-0.2097227,21.449645,-76.1694235,1.97986721129236,29.7048748914979,-0.9957722,-0.0194276,0.0039455,-1.1176947,-92.2354581,1.10862958504669,-30.8512550649654
"2322",6371,213.4445,3,"A5",NA,-0.999014907,-94.16477913,2.231986957,0.9029912,0.362807,-0.2095536,21.3745224,-76.186999,3.44784616241851,34.7470804518793,-0.9957628,-0.0199466,0.0037253,-1.1475577,-92.2227948,0.9421781310568,-12.2795412329088
"2323",6381,213.4664,3,"A5",NA,-1.011914907,-94.32022913,2.402886957,0.9023713,0.3639223,-0.210289,21.4434702,-76.1340317,3.5216268884781,-45.2439205203647,-0.9957541,-0.0203564,0.0038392,-1.1711348,-92.2293488,0.568536335072667,17.7879017909901
"2324",6391,213.4885,3,"A5",NA,-1.041514907,-94.42259913,2.520786957,0.9019604,0.3645345,-0.2109905,21.481334,-76.0860068,1.44739107883383,-42.4007853293171,-0.9957408,-0.020994,0.0038338,-1.2078227,-92.2290414,1.73181564406309,8.26712262043515
"2325",6401,213.5106,3,"A5",NA,-1.064214907,-94.31469913,2.429386957,0.9023205,0.3635742,-0.2111078,21.4219483,-76.0840137,1.64751217692299,-6.24713585278761,-0.9957364,-0.0212872,0.003344,-1.2246929,-92.2008582,0.933943154894787,-19.4761022621128
"2326",6411,213.533,3,"A5",NA,-1.094014907,-94.23815913,2.348586957,0.9026468,0.3628117,-0.2110246,21.3748117,-76.0936182,1.16480281663751,-19.8182012531762,-0.9957275,-0.0217131,0.0032389,-1.2492047,-92.1948137,0.870117110988915,6.55955018270292
"2327",6421,213.555,3,"A5",NA,-1.086514907,-94.26845913,2.372386957,0.9025516,0.3630884,-0.2109553,21.3919149,-76.0964503,0.766891511778286,75.1357107668351,-0.9957292,-0.0216098,0.0034047,-1.2432588,-92.2043525,1.22142361215006,-6.33589949349353
"2328",6431,213.5663,3,"A5",NA,-1.084314907,-94.20474913,2.316986957,0.9027551,0.3626119,-0.2109038,21.3624676,-76.1024093,2.66934029078722,73.5249519358427,-0.9957322,-0.0215112,0.0031364,-1.2375855,-92.1889158,0.897788489818884,4.87004899243068
"2329",6441,213.5886,3,"A5",NA,-1.057014907,-94.13201913,2.227286957,0.9030617,0.3622145,-0.2102732,21.3379074,-76.1446673,2.19416307881799,-6.64076536659304,-0.9957441,-0.0209414,0.0032297,-1.2048001,-92.1942796,1.75367083664964,17.2588422314526
"2330",6451,213.5997,3,"A5",NA,-1.029314907,-94.06196913,2.164986957,0.9032672,0.3618412,-0.2100345,21.314833,-76.1619077,2.28326127390644,4.1176048663734,-0.9957563,-0.0203945,0.0029545,-1.1733296,-92.1784437,1.7107949794874,-22.0149268924753
"2331",6461,213.622,3,"A5",NA,-1.025414907,-93.96675913,2.060186957,0.9036491,0.3611341,-0.2096066,21.2711598,-76.1929966,2.28790737432754,-4.21909984360011,-0.9957603,-0.0202095,0.0028867,-1.1626836,-92.1745379,0.815067223390866,10.9599712378965
"2332",6471,213.6334,3,"A5",NA,-1.046814907,-93.96471913,2.068286957,0.9036392,0.3609923,-0.2098952,21.2623941,-76.1754893,2.18933676135548,19.7549218646564,-0.995753,-0.0205875,0.0027295,-1.1844348,-92.1654965,1.52286023664957,8.49654259585705
"2333",6481,213.6555,3,"A5",NA,-1.053114907,-94.12290913,2.232286957,0.9030401,0.3621674,-0.210447,21.3349978,-76.1339025,3.25359295221919,-60.1190887827599,-0.9957461,-0.0208797,0.0029955,-1.20125,-92.1808024,0.526282367365283,21.2197569359266
"2334",6491,213.6672,3,"A5",NA,-1.066214907,-94.17173913,2.288586957,0.9028444,0.3624652,-0.2107755,21.3533887,-76.1113897,1.28337652659497,-87.8662238346005,-0.99574,-0.0211678,0.0029921,-1.217828,-92.1806064,1.55042472811237,60.0010620290873
"2335",6501,213.6895,3,"A5",NA,-1.097314907,-94.22835913,2.323186957,0.9027434,0.362717,-0.2107734,21.3689615,-76.1100942,1.11974177189221,1.37233649368935,-0.9957262,-0.0217422,0.0034535,-1.2508769,-92.2071578,2.27447426173594,-36.3100843184315
