"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1750",1879,113.9085,2,"B9",NA,-4.544482409,34.49161189,-15.45289937,-0.4103186,-0.1324412,-0.8872108,-7.7160093,18.0915757,0.61611121445278,-11.5285055227806,0.4031271,-0.1091137,-0.8897958,-6.3734533,19.6754876,0.56765067732895,-20.6334578309941
"1751",1880,113.9304,2,"B9",NA,-4.569982409,34.40181189,-15.36229937,-0.4103218,-0.1328394,-0.8871498,-7.7393501,18.0932467,1.07628059260987,19.2144633747092,0.4031179,-0.1092459,-0.8897838,-6.3812096,19.6752913,0.744277391713481,16.5974088423112
"1752",1881,113.942,2,"B9",NA,-4.598682409,34.37101189,-15.32269937,-0.4104322,-0.1333156,-0.8870272,-7.7672643,18.1021385,1.27831345858228,8.97863414902014,0.4032476,-0.1095662,-0.8896856,-6.3999929,19.6845951,1.03578157425842,21.6594875616282
"1753",1882,113.964,2,"B9",NA,-4.654182409,34.37691189,-15.32759937,-0.4103854,-0.1342609,-0.8869064,-7.8226842,18.1026222,1.29020758084625,11.8816494579991,0.4032722,-0.1104108,-0.88957,-6.4495368,19.6887107,1.43594626697053,24.6887130623015
"1754",1883,113.9858,2,"B9",NA,-4.710182409,34.55221189,-15.50099937,-0.4103114,-0.1352864,-0.8867847,-7.8828159,18.1016783,1.79646150333523,22.7917687384907,0.4033567,-0.1117309,-0.8893669,-6.5269861,19.6981468,2.11584732461766,1.34614393429264
"1755",1884,113.9971,2,"B9",NA,-4.735982409,34.54101189,-15.49629937,-0.4101829,-0.135721,-0.8867778,-7.9082968,18.0950124,2.04913945278278,26.6791196829684,0.4032581,-0.1121047,-0.8893646,-6.5489172,19.6929315,1.79384439994477,-1.63828347177639
"1756",1885,114.0082,2,"B9",NA,-4.767582409,34.51431189,-15.48349937,-0.4099374,-0.1362476,-0.8868105,-7.939183,18.0811399,2.39321013639364,36.5837208109525,0.4030432,-0.1125429,-0.8894066,-6.5746265,19.6804301,2.07377826473568,29.3527134017124
"1757",1886,114.0303,2,"B9",NA,-4.844682409,34.43581189,-15.43249937,-0.4094424,-0.1375256,-0.8868419,-8.0141394,18.0540098,3.32516896490412,11.7644892356413,0.4026134,-0.1135561,-0.8894725,-6.6340799,19.6558629,2.81382239421915,14.5151129674238
"1758",1887,114.0526,2,"B9",NA,-4.909782409,34.42461189,-15.46869937,-0.4086343,-0.1386276,-0.8870431,-8.0787844,18.0060213,2.90947233975539,-41.1347434697662,0.4018965,-0.1146326,-0.8896586,-6.6972597,19.6130228,2.71445507114156,-30.9017830224982
"1759",1888,114.0749,2,"B9",NA,-4.940382409,34.43121189,-15.50969937,-0.4080639,-0.1391511,-0.8872237,-8.1094954,17.9711946,1.49055940615244,-61.7413225135457,0.4013775,-0.115206,-0.8898188,-6.7309112,19.5813938,1.43560287141564,-51.0808461629146
"1760",1889,114.0862,2,"B9",NA,-4.940082409,34.44841189,-15.53389937,-0.4079526,-0.1391535,-0.8872745,-8.1096335,17.9640121,0.814206241548318,-34.4386082042342,0.4012752,-0.1152692,-0.8898568,-6.7346235,19.5749996,0.929203992837647,-22.8811744295174
"1761",1890,114.1083,2,"B9",NA,-4.927882409,34.37231189,-15.47439937,-0.4077265,-0.1389153,-0.8874158,-8.0956581,17.9484995,0.614798956951624,5.41546453960582,0.4009998,-0.1149198,-0.8900261,-6.7141133,19.5561831,0.908246810182904,10.0670360490404
"1762",1891,114.1302,2,"B9",NA,-4.901982409,34.30191189,-15.40949937,-0.4076861,-0.1384443,-0.8875078,-8.068029,17.9440888,1.04959899757232,-18.4704192149139,0.4008933,-0.1143499,-0.8901475,-6.6806667,19.547557,1.36995051402409,-18.545857455445
"1763",1892,114.1415,2,"B9",NA,-4.899582409,34.23051189,-15.34559937,-0.4075887,-0.1383712,-0.887564,-8.0637417,17.9375238,0.407818643908748,-19.2456096062524,0.4007593,-0.1141346,-0.8902354,-6.6680315,19.5382668,0.712583457293866,-31.9547495138741
"1764",1893,114.1637,2,"B9",NA,-4.867682409,34.35191189,-15.46779937,-0.4075879,-0.137883,-0.8876403,-8.0351011,17.9356126,0.814156396094196,-0.186017632030049,0.4007749,-0.1139993,-0.8902458,-6.6600912,19.5388522,0.585257062012477,-1.2116949019927
"1765",1894,114.1861,2,"B9",NA,-4.851782409,34.57961189,-15.68739937,-0.4076806,-0.137706,-0.8876252,-8.0247174,17.9409239,0.395824353524066,27.309008377218,0.4009568,-0.1143721,-0.890116,-6.6819715,19.5517116,0.659446610326665,5.31552198706107
"1766",1895,114.1972,2,"B9",NA,-4.873682409,34.52441189,-15.63049937,-0.407693,-0.1380567,-0.8875652,-8.0452892,17.9430507,1.20938280702191,44.4436967598437,0.4009712,-0.1145428,-0.8900876,-6.69199,19.5531706,0.740687627622992,15.3537328936094
"1767",1896,114.2197,2,"B9",NA,-4.920982409,34.45561189,-15.55329937,-0.4077839,-0.1388327,-0.8874022,-8.0908132,17.9518898,1.56024418790841,16.888258952436,0.4010881,-0.1150371,-0.8899712,-6.7210005,19.5622279,1.26692787007276,24.7907577011897
"1768",1897,114.2416,2,"B9",NA,-4.956982409,34.45681189,-15.53779937,-0.4080016,-0.1394442,-0.8872063,-8.1266888,17.9682955,1.95844485262908,-6.61257327520173,0.4013485,-0.1155335,-0.8897894,-6.7501341,19.5805493,1.84055588806733,-7.54402355453763
"1769",1898,114.2529,2,"B9",NA,-4.983682409,34.42111189,-15.48539937,-0.408237,-0.1398836,-0.8870288,-8.1524755,17.9851996,1.60353642668545,-21.5435708429996,0.4015979,-0.1157867,-0.889644,-6.7649959,19.5974058,1.37407937567404,-17.1378019302651
"1770",1899,114.2749,2,"B9",NA,-5.025182409,34.46711189,-15.52289937,-0.4083087,-0.1406085,-0.8868812,-8.1950086,17.9926425,1.34659146629834,-27.8942797630318,0.4017457,-0.1165138,-0.8894823,-6.8076833,19.6092199,1.52820045115483,-12.9965014996734
"1771",1900,114.2972,2,"B9",NA,-5.019282409,34.61641189,-15.65889937,-0.4084894,-0.1405697,-0.8868042,-8.1927352,18.0041611,0.362955344168474,-6.85470665354444,0.4019867,-0.1168067,-0.889335,-6.8248771,19.6256684,0.792333757759319,-2.55598727522705
"1772",1901,114.3188,2,"B9",NA,-5.015682409,34.75511189,-15.79289937,-0.4085369,-0.1405621,-0.8867834,-8.1922859,18.0072069,1.01959166866354,36.7879304938297,0.4020936,-0.1171267,-0.8892446,-6.8436633,19.6335747,1.39468284636356,27.5458683271842
"1773",1902,114.3301,2,"B9",NA,-5.003182409,34.77651189,-15.79899937,-0.4087838,-0.1403571,-0.8867021,-8.1802559,18.0223617,1.50748082065781,8.04814547171494,0.4023309,-0.1169559,-0.8891597,-6.833636,19.6483228,1.70210166031593,17.353842749754
"1774",1903,114.3417,2,"B9",NA,-5.011382409,34.88401189,-15.89439937,-0.4089383,-0.1405382,-0.8866023,-8.1908833,18.0330466,1.19335583426256,-4.30558306806618,0.4025441,-0.1173443,-0.8890121,-6.8564371,19.6633002,1.78913043672565,0.649643102180494
"1775",1904,114.3634,2,"B9",NA,-5.007582409,34.95851189,-15.95129937,-0.4091987,-0.1405014,-0.8864879,-8.1887238,18.0497344,1.59412389158911,40.1181844727368,0.4028311,-0.1174449,-0.8888688,-6.8623443,19.6821201,1.65452111562835,17.0987349200398
"1776",1905,114.3746,2,"B9",NA,-5.028782409,34.93411189,-15.90799937,-0.4094731,-0.1408523,-0.8863055,-8.2093193,18.0688429,2.28592319419062,33.8543842743486,0.403116,-0.1176437,-0.8887133,-6.8740139,19.7011275,2.10700855646822,18.129380974693
"1777",1906,114.3966,2,"B9",NA,-5.095782409,34.90171189,-15.84319937,-0.4099011,-0.1419793,-0.8859278,-8.2754604,18.1009418,2.41662461500931,-59.9965106180987,0.4036109,-0.1184703,-0.8883788,-6.922553,19.7357031,2.01588670341942,-58.8044298659882
"1778",1907,114.4079,2,"B9",NA,-5.109282409,34.84981189,-15.77989937,-0.4100724,-0.1421904,-0.8858145,-8.2878555,18.1128593,0.993570472529957,-70.0974073051557,0.4037735,-0.1184962,-0.8883015,-6.9240721,19.7462737,0.733710085696835,-59.5977490617611
"1779",1908,114.4302,2,"B9",NA,-5.129482409,34.84451189,-15.76719937,-0.410165,-0.1425309,-0.885717,-8.3078385,18.120199,0.675554193207924,-13.5292097036404,0.4038877,-0.118764,-0.8882138,-6.9397942,19.7545105,0.605963625793191,-9.16977699628149
"1780",1909,114.4527,2,"B9",NA,-5.122082409,34.86861189,-15.78469937,-0.4102696,-0.1424143,-0.8856872,-8.3009937,18.1265069,0.387608199806307,-2.17316610778309,0.4039935,-0.1187019,-0.888174,-6.9361479,19.7611291,0.32221582902481,-0.43008429857735
"1781",1910,114.4749,2,"B9",NA,-5.128782409,34.83691189,-15.74759937,-0.4103511,-0.1425165,-0.8856331,-8.3069962,18.132182,0.575226338110516,13.9207791666631,0.4040687,-0.1186985,-0.8881402,-6.9359508,19.7659732,0.583084578979666,6.36165736095084
"1782",1911,114.4975,2,"B9",NA,-5.162982409,34.69661189,-15.62119937,-0.4101265,-0.1430439,-0.8856522,-8.3379503,18.1197434,1.01344691114305,6.32934855210012,0.403826,-0.1188562,-0.8882295,-6.9452087,19.750827,0.605062403902907,1.45991314081569
"1783",1912,114.5193,2,"B9",NA,-5.188882409,34.69451189,-15.62729937,-0.4099681,-0.1434826,-0.8856544,-8.3637069,18.1112529,0.866698167655751,-16.4893842678748,0.403704,-0.1192617,-0.8882306,-6.9690237,19.7442809,0.647514768022703,-1.40123313069287
"1784",1913,114.5415,2,"B9",NA,-5.180782409,34.84301189,-15.78179937,-0.4098542,-0.1434037,-0.88572,-8.3590755,18.103571,0.284010887144654,-11.5947650297386,0.4036487,-0.1195752,-0.8882136,-6.9874302,19.7417366,0.542068710439238,-4.66031004959506
"1785",1914,114.5638,2,"B9",NA,-5.186582409,34.86821189,-15.80399937,-0.4098875,-0.1435115,-0.885687,-8.3654048,18.1061565,0.352196364809245,7.16645668266007,0.4037015,-0.1197246,-0.8881695,-6.9962047,19.7456335,0.440139922052134,1.66021501390373
"1786",1915,114.5861,2,"B9",NA,-5.181982409,34.90481189,-15.83399937,-0.4099885,-0.1434472,-0.8856508,-8.3616328,18.1124292,0.603634855191312,21.9565355120942,0.4038107,-0.1197396,-0.8881178,-6.9970891,19.7527253,0.616114300059348,16.2141731694195
"1787",1916,114.6083,2,"B9",NA,-5.195482409,34.90411189,-15.81939937,-0.4101876,-0.1436762,-0.8855214,-8.3750729,18.1262282,1.32819406840888,-1.99334208099844,0.4040243,-0.1199014,-0.8879988,-7.0065925,19.7670377,1.16083833354565,-13.5109732519112
"1788",1917,114.6195,2,"B9",NA,-5.208182409,34.83941189,-15.74119937,-0.4103946,-0.1438683,-0.8853943,-8.3863518,18.140394,0.917999818945892,-22.8113572231927,0.4042157,-0.1198723,-0.8879156,-7.0048819,19.7792956,0.583376804096996,-23.1466997683178
"1789",1918,114.6418,2,"B9",NA,-5.238382409,34.84711189,-15.75189937,-0.4103092,-0.1443841,-0.88535,-8.4166392,18.1369367,0.717339337061362,5.06841829538739,0.404176,-0.1203557,-0.8878683,-7.0332714,19.7783228,0.700801146814173,3.6963333758304
"1790",1919,114.6634,2,"B9",NA,-5.212282409,34.97681189,-15.88139937,-0.4103178,-0.1439885,-0.8854104,-8.3934114,18.135903,1.13065672978543,16.849960699372,0.4042077,-0.1203277,-0.8878577,-7.0316274,19.7802745,0.746744371847749,15.9604283580924
"1791",1920,114.6856,2,"B9",NA,-5.234382409,34.84291189,-15.76749937,-0.4100101,-0.1443142,-0.8854999,-8.4125357,18.1173029,1.45399655342652,20.8030976065887,0.4038725,-0.1203396,-0.8880086,-7.0323263,19.7586846,1.40816796521802,30.1345108618161
"1792",1921,114.6969,2,"B9",NA,-5.241782409,34.79081189,-15.72959937,-0.4097928,-0.1444202,-0.8855831,-8.4187562,18.1036691,1.75956367613086,5.37858291328947,0.403644,-0.1203438,-0.8881119,-7.0325755,19.743956,1.75253734289863,6.77339026625116
"1793",1922,114.7185,2,"B9",NA,-5.234082409,34.77781189,-15.75029937,-0.4092835,-0.1442836,-0.885841,-8.4107333,18.0701751,1.40782555086889,-20.2849301848186,0.4031256,-0.1202867,-0.8883551,-7.0292162,19.7103318,1.38688421320612,-21.5781927917295
"1794",1923,114.7408,2,"B9",NA,-5.239582409,34.75881189,-15.75069937,-0.4089805,-0.1443691,-0.885967,-8.4157562,18.0509196,0.86625471061424,-8.28834430892086,0.4028257,-0.1203703,-0.8884798,-7.0341305,19.6912623,0.801999814331456,-8.38781124987289
"1795",1924,114.7627,2,"B9",NA,-5.270182409,34.74391189,-15.74869937,-0.4087473,-0.1448843,-0.8859905,-8.4460064,18.0379095,1.03508179497696,-15.8393239685248,0.4026294,-0.1208239,-0.8885072,-7.0607716,19.6800983,1.00900688048222,-8.87613671532967
"1796",1925,114.7744,2,"B9",NA,-5.274782409,34.70121189,-15.71109937,-0.4086711,-0.144945,-0.8860158,-8.4495704,18.0332224,0.574246322467467,-11.2390694878573,0.4025416,-0.1207867,-0.888552,-7.0585875,19.6743151,0.690712465180653,-9.05636455340719
"1797",1926,114.7965,2,"B9",NA,-5.252982409,34.64861189,-15.66949937,-0.4085394,-0.1445543,-0.8861402,-8.4266293,18.0231394,0.947946454732776,8.57280063845023,0.4023576,-0.1203421,-0.8886957,-7.0324751,19.6609843,0.891643936378283,7.27101861684794
"1798",1927,114.8188,2,"B9",NA,-5.219882409,34.58621189,-15.59609937,-0.4087616,-0.1439662,-0.8861335,-8.3920998,18.0351549,0.953211329292797,-22.2118982549219,0.402505,-0.1196383,-0.888724,-6.9911366,19.6681852,1.0131815111373,-26.213459186078
"1799",1928,114.83,2,"B9",NA,-5.224882409,34.55101189,-15.55909937,-0.40879,-0.1440371,-0.886109,-8.3962614,18.037269,0.453020566450952,-10.7703862479017,0.4025242,-0.1196084,-0.8887193,-6.9893839,19.6693312,0.364958732216511,-11.7010867023797
"1800",1929,114.8523,2,"B9",NA,-5.222582409,34.58241189,-15.58239937,-0.4089109,-0.1440111,-0.8860573,-8.3947351,18.0449841,0.968576876524107,9.11516126659993,0.4026554,-0.11964,-0.8886556,-6.9912357,19.6778926,1.13374811974851,15.184616858784
"1801",1930,114.875,2,"B9",NA,-5.211682409,34.74811189,-15.72089937,-0.4093115,-0.1438915,-0.8858918,-8.3877132,18.0704171,0.857601241137162,-1.23547597924792,0.4031106,-0.1198677,-0.8884185,-7.004609,19.707984,1.04055039343437,-7.93405241763855
"1802",1931,114.8972,2,"B9",NA,-5.235582409,34.74151189,-15.70539937,-0.4094207,-0.1442962,-0.8857755,-8.4114744,18.0790962,0.911277345790274,8.3294421219842,0.403248,-0.1201826,-0.8883136,-7.0231023,19.717881,0.779423379050445,-6.043490807647
"1803",1932,114.9193,2,"B9",NA,-5.289782409,34.62251189,-15.57669937,-0.4095314,-0.145168,-0.8855819,-8.462665,18.0897705,1.22600436718418,-8.41810575541847,0.4033739,-0.1206308,-0.8881957,-7.0494276,19.7274764,0.772251851923856,9.05941261087718
"1804",1933,114.9307,2,"B9",NA,-5.304582409,34.63381189,-15.58689937,-0.4095261,-0.1454248,-0.8855423,-8.4777452,18.0904627,0.871723680671703,-16.7974360722934,0.4033956,-0.1208815,-0.8881517,-7.064155,19.7297065,0.982505799236513,-3.16266530647539
"1805",1934,114.9525,2,"B9",NA,-5.277782409,34.78831189,-15.73339937,-0.4096506,-0.1450298,-0.8855493,-8.4545536,18.0969251,0.816839587742128,-10.1822688853979,0.4035523,-0.1208947,-0.8880788,-7.0649324,19.7398558,0.44254902596035,-10.9045804560803
"1806",1935,114.9745,2,"B9",NA,-5.263082409,34.77511189,-15.71229937,-0.4097937,-0.1447756,-0.8855248,-8.4396259,18.1051593,0.424207373502442,-6.29521034238582,0.4036674,-0.1206146,-0.8880645,-7.0484774,19.746361,0.50765799103394,0.995020655272296
"1807",1936,114.9964,2,"B9",NA,-5.247882409,34.74661189,-15.68549937,-0.4097929,-0.144506,-0.8855692,-8.4237959,18.1040211,0.53932468286256,23.6587870355769,0.4036323,-0.1203109,-0.8881217,-7.0306387,19.743093,0.486426880502548,23.5031196281105
"1808",1937,115.0081,2,"B9",NA,-5.232982409,34.72821189,-15.66449937,-0.4098544,-0.1442451,-0.8855833,-8.4084741,18.1069494,1.03143927120694,18.500429093557,0.4036653,-0.1200281,-0.888145,-7.0140293,19.7442905,1.04774252789268,17.9633162600149
"1809",1938,115.0193,2,"B9",NA,-5.222482409,34.73931189,-15.66979937,-0.4099545,-0.144072,-0.8855652,-8.3983107,18.1127277,0.974764832521849,-5.18464629168708,0.403755,-0.1198856,-0.8881234,-7.0056601,19.749614,0.912793012906136,-12.4777254727295
"1810",1939,115.0413,2,"B9",NA,-5.204682409,34.79551189,-15.71139937,-0.4101896,-0.1437915,-0.8855018,-8.381841,18.1268167,0.857965185961854,22.3898667435947,0.4039893,-0.1197359,-0.8880371,-6.9968688,19.7642366,0.628852496543763,24.250617485771
"1811",1940,115.0639,2,"B9",NA,-5.173582409,34.75161189,-15.65659937,-0.4104038,-0.1432449,-0.8854911,-8.3497553,18.1384947,1.98997225423833,27.0212882916451,0.4041402,-0.1191149,-0.8880519,-6.9604032,19.7719419,2.01666475552716,33.1622266926247
"1812",1941,115.0869,2,"B9",NA,-5.176782409,34.73631189,-15.60129937,-0.4110214,-0.1432938,-0.8851968,-8.3526221,18.178651,2.08090892404503,-3.67543311806277,0.4047466,-0.1190069,-0.8877902,-6.9540605,19.8107169,2.12975187557273,3.34594080566035
"1813",1942,115.1087,2,"B9",NA,-5.165882409,34.83961189,-15.66629937,-0.4116045,-0.1431486,-0.8849492,-8.3440982,18.2158233,1.83446789219375,-28.4027634555843,0.4053548,-0.1190268,-0.88751,-6.9552259,19.8500439,2.16844797222152,-16.000051277108
"1814",1943,115.1302,2,"B9",NA,-5.155782409,35.13211189,-15.92629937,-0.4120593,-0.1430834,-0.8847482,-8.3402695,18.2450055,0.8561987051082,49.8537888813559,0.4059217,-0.1196041,-0.8871732,-6.9891299,19.8885391,1.44228218574848,22.0332842894106
"1815",1944,115.1415,2,"B9",NA,-5.180782409,35.12081189,-15.91209937,-0.4120755,-0.143504,-0.8846724,-8.3649659,18.2477498,2.49705441820072,124.754968488674,0.4059662,-0.1199402,-0.8871075,-7.0088713,19.8925236,2.32189363799752,79.3730573144897
"1816",1945,115.1633,2,NA,10,-5.257382409,34.92311189,-15.75909937,-0.4113335,-0.1447358,-0.8848171,-8.437286,18.204663,4.77082639426897,90.7768566131219,0.4052462,-0.1206612,-0.8873389,-7.051212,19.8484133,4.08560940956133,89.6179851332053
"1817",1946,115.1854,2,NA,10,-5.238282409,35.03201189,-15.95569937,-0.4099799,-0.1444513,-0.8854915,-8.4205835,18.1159001,6.47810104046405,150.316123150736,0.4039333,-0.1209266,-0.8879012,-7.0668053,19.7645507,6.25873726292845,164.841505865741
"1818",1947,115.2081,2,NA,10,-5.251482409,35.00401189,-16.07029937,-0.4077652,-0.1446654,-0.8864787,-8.4331546,17.9735362,11.5488270374515,260.112175684668,0.401752,-0.1214455,-0.8888195,-7.0972845,19.6255824,11.5104148296203,268.792255736973
"1819",1948,115.2299,2,NA,10,-5.243982409,34.85941189,-16.18639937,-0.4037651,-0.144483,-0.8883375,-8.422443,17.714539,18.0200339001959,463.603686972644,0.3977311,-0.121656,-0.8905974,-7.1096454,19.3673305,18.1862959042507,481.761502313259
"1820",1949,115.2415,2,NA,10,-5.254082409,34.62431189,-16.15209937,-0.4006866,-0.1445623,-0.8897173,-8.4271027,17.5164558,25.3322449605383,423.564862981991,0.3946005,-0.1217127,-0.8919811,-7.1129773,19.1662673,25.8108590668313,439.86788098464
"1821",1950,115.2633,2,NA,10,-5.240782409,33.99671189,-16.04969937,-0.3926612,-0.1440626,-0.893369,-8.3977603,16.9987666,30.0577590972903,172.81015217753,0.3863797,-0.121227,-0.8956386,-7.084449,18.6377464,30.6601782515339,172.839648525081
"1822",1951,115.2854,2,NA,10,-5.131282409,33.51721189,-16.14509937,-0.3839105,-0.1419679,-0.897498,-8.2747927,16.4310325,32.905423675728,132.756946458484,0.3773779,-0.1198437,-0.899654,-7.0031991,18.0589047,33.3836377813908,138.573679180891
"1823",1952,115.3075,2,NA,10,-4.952182409,33.10051189,-16.35349937,-0.3743927,-0.1387059,-0.9020176,-8.0833775,15.8133597,35.9256161307559,129.320018510897,0.3675597,-0.1177154,-0.9039894,-6.8782229,17.4288439,36.7851348713301,165.779915279882
"1824",1953,115.3295,2,NA,10,-4.777982409,32.19401189,-16.12399937,-0.3641198,-0.1352104,-0.9067413,-7.8783602,15.1508002,38.6091705194159,167.459558590012,0.3567511,-0.114462,-0.9087249,-6.6872453,16.7365041,40.6933454432526,204.575659626494
"1825",1954,115.3519,2,NA,10,-4.444882409,31.07851189,-15.75329937,-0.3529498,-0.1287992,-0.9120758,-7.5025883,14.4270575,43.3790124576127,154.105699808476,0.3447171,-0.1084393,-0.9140924,-6.3338972,15.9644801,45.8790660485616,141.662710984333
"1826",1955,115.3743,2,NA,10,-3.954182409,30.02391189,-15.52089937,-0.3406232,-0.1196733,-0.9179865,-6.9682623,13.6295121,45.513105870837,31.8041454644064,0.3313603,-0.1004394,-0.9199273,-5.8649209,15.1114703,47.0398348953521,4.80164426667383
"1827",1956,115.3969,2,NA,10,-3.496382409,29.31691189,-15.60349937,-0.3285889,-0.1113392,-0.9234056,-6.4808319,12.8597345,44.7975054271292,-11.2763297210688,0.3185542,-0.0937747,-0.9251397,-5.4745246,14.3024836,46.085736361855,-4.25877177527018
"1828",1957,115.419,2,NA,10,-3.036982409,28.36851189,-15.45029937,-0.3164515,-0.1027296,-0.9286281,-5.9777826,12.0896359,44.9988602289422,32.7711565176404,0.3055036,-0.0864701,-0.9302389,-5.0469265,13.483227,46.8304888082502,60.5802059556963
"1829",1958,115.4412,2,NA,10,-2.624182409,27.24091189,-15.11089937,-0.3043671,-0.094678,-0.9335105,-5.5077522,11.3302424,46.2516336688117,175.69122748797,0.2924383,-0.0794088,-0.9350551,-4.6338485,12.6693759,48.7721275857156,214.780802472851
"1830",1959,115.4524,2,NA,10,-2.403282409,26.55371189,-14.85539937,-0.2977405,-0.0902516,-0.9360824,-5.2495138,10.916253,49.5550873210051,183.636754137527,0.2852267,-0.075455,-0.9376066,-4.4026579,12.2224534,52.6036520517562,193.996181753291
"1831",1960,115.4743,2,NA,10,-1.926582409,25.04211189,-14.24389937,-0.2838971,-0.0805867,-0.9412508,-4.6860187,10.0561013,51.1389454573165,-43.7786334800218,0.2700865,-0.066805,-0.9427323,-3.8971189,11.2889693,53.6086860798476,-73.2990378776005
"1832",1961,115.4961,2,NA,10,-1.514882409,23.89391189,-13.98089937,-0.270032,-0.0723515,-0.9459878,-4.2062396,9.2032882,47.6535711302094,-138.308694121998,0.2552682,-0.0600272,-0.9473061,-3.5012064,10.3834474,49.4124031967685,-167.735755904712
"1833",1962,115.5076,2,NA,10,-1.318482409,23.34511189,-13.85789937,-0.2633312,-0.0684021,-0.9481681,-3.976257,8.7932747,46.3110860627309,-88.7531462007819,0.2481178,-0.0568077,-0.9494021,-3.3132094,9.9484779,47.7681162768049,-95.2966824107332
"1834",1963,115.5191,2,NA,10,-1.157382409,22.83431189,-13.78229937,-0.2564198,-0.0650798,-0.9502939,-3.7828373,8.3725141,45.6122487675918,-22.9121728276759,0.2408254,-0.0542319,-0.9514283,-3.162823,9.5066714,47.220579501322,-5.18609242134363
"1835",1964,115.5414,2,NA,10,-0.856682409,21.73541189,-13.51749937,-0.2431681,-0.0586578,-0.9541874,-3.4090909,7.569016,45.9455025274431,31.8834886423835,0.2267589,-0.0491357,-0.9551544,-2.8653482,8.6574041,48.051025004832,54.5450477671953
"1836",1965,115.5633,2,NA,10,-0.601382409,20.40461189,-13.03049937,-0.2297743,-0.0526089,-0.9578524,-3.0571821,6.7614015,47.0147232160449,30.9958544545377,0.2123924,-0.0441978,-0.9586918,-2.5771905,7.7940855,49.6245484769964,50.9734736853022
"1837",1966,115.5856,2,NA,10,-0.408482409,18.90131189,-12.41559937,-0.215626,-0.0472346,-0.9614153,-2.744622,5.9130066,47.3083884911183,-52.2552228275441,0.1971821,-0.0398882,-0.9621237,-2.3257514,6.8843984,50.295701776454,-49.2657151998821
"1838",1967,115.6079,2,NA,10,-0.312682409,17.25901189,-11.66919937,-0.2013344,-0.0430792,-0.9647038,-2.5030057,5.0603667,44.6841402779363,-170.215533327457,0.1817517,-0.0366824,-0.9652847,-2.1387379,5.9655898,47.4272975790815,-201.807011280341
"1839",1968,115.63,2,NA,10,-0.154782409,16.02451189,-11.24489937,-0.1882948,-0.0384768,-0.9675276,-2.2354528,4.2848302,39.7613260596315,-174.703950235415,0.1678507,-0.033355,-0.9679191,-1.9446626,5.1403621,41.3501062796815,-201.107153728146
"1840",1969,115.652,2,NA,10,0.081917591,15.25621189,-11.15989937,-0.1771775,-0.0333823,-0.9698138,-1.9393479,3.6252272,36.9748912901201,-133.730097083772,0.1562046,-0.0297221,-0.9699848,-1.7327858,4.4505802,38.5510842118791,-106.392988644983
"1841",1970,115.674,2,NA,10,0.245517591,14.09061189,-10.66699937,-0.1663732,-0.0287254,-0.9718744,-1.6687201,2.9860891,33.8772017879441,-253.852385039084,0.1445409,-0.0261706,-0.9718935,-1.5256859,3.7613925,36.6688147793011,-189.811292299978
"1842",1971,115.6853,2,NA,10,0.269517591,13.31441189,-10.20179937,-0.1614722,-0.0269253,-0.9727521,-1.5641216,2.6967949,29.7312238576358,-274.474822386608,0.1390375,-0.0246955,-0.9727346,-1.4396686,3.4367696,33.3458816000571,-252.454267186866
"1843",1972,115.6966,2,NA,10,0.299017591,12.51641189,-9.683899366,-0.1571054,-0.0249611,-0.9735193,-1.4499964,2.4391941,27.6740708020089,-187.895544820075,0.1340258,-0.0230017,-0.9734793,-1.3409095,3.1413467,30.9633483408793,-233.824256637846
"1844",1973,115.7079,2,NA,10,0.327117591,11.84481189,-9.274599366,-0.1529813,-0.0232289,-0.9742186,-1.34935,2.1961724,25.4847845447027,-205.928033036975,0.1293637,-0.0215869,-0.9741421,-1.2584178,2.8667924,28.0614534000428,-253.699077688924
"1845",1974,115.7295,2,NA,10,0.452417591,10.85371189,-8.735999366,-0.1457981,-0.0193402,-0.9754044,-1.123428,1.7732211,20.7735238854552,-222.922614465462,0.1213813,-0.0184709,-0.9752329,-1.0767459,2.3970852,22.6486382635358,-242.318380208391
"1846",1975,115.7515,2,NA,10,0.607717591,10.03661189,-8.244899366,-0.1406823,-0.0153181,-0.9762269,-0.8897703,1.4722435,15.7634350759868,-188.276667067286,0.1155656,-0.0150587,-0.9759978,-0.8778141,2.0551302,17.4996819882167,-187.278659922328
"1847",1976,115.7744,2,NA,10,0.728717591,9.164211886,-7.628899366,-0.1367683,-0.0116888,-0.976833,-0.6789482,1.2421875,12.3554107123437,-146.152732226827,0.1108754,-0.01182,-0.9765863,-0.6890106,1.7795766,14.2819147594483,-143.716025067437
"1848",1977,115.7958,2,NA,10,0.808717591,8.346311886,-7.003399366,-0.1339122,-0.0087709,-0.9772592,-0.5094579,1.074457,9.28486509975773,-97.4369369967322,0.1072727,-0.0091255,-0.9770175,-0.5319409,1.5680704,11.1378653361526,-105.834528465408
"1849",1978,115.8072,2,NA,10,0.856017591,7.974711886,-6.702899366,-0.1328926,-0.0072748,-0.9774107,-0.4225538,1.0145878,8.69901415041381,-61.5046640998939,0.1059042,-0.0077072,-0.977179,-0.4492613,1.4877424,10.3997055369346,-70.730094111099
