"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1830",1493,147.0996,3,NA,10,4.333363422,-4.07980897,5.652014,0.1392863,0.0742548,0.9874423,4.2584967,-8.3196362,25.1246665315046,384.656274538933,0.0771761,-0.4660868,0.2975317,-56.5956811,100.2401109,44.3156043545391,668.739258604266
"1831",1494,147.1217,3,NA,10,4.409043422,-3.97360897,5.194483,0.1303652,0.0756366,0.9885546,4.3378947,-7.8031058,26.0418980260528,-439.559776761045,0.072176,-0.4668521,0.2975868,-56.7386048,99.3318839,45.4621725823405,-842.639609613222
"1832",1495,147.1331,3,NA,10,4.472873422,-3.89150897,5.010831,0.1263979,0.0767963,0.9889802,4.4045407,-7.5738757,15.5467930779809,-672.41943515938,0.0699433,-0.4673267,0.2973749,-56.8275137,98.9342955,25.6585470488929,-1238.11935375206
"1833",1496,147.155,3,NA,10,4.649143422,-3.74650897,4.934003,0.1236528,0.0799469,0.9890776,4.5856126,-7.4166489,6.25647079718004,-190.770687558571,0.0683515,-0.4683089,0.2961977,-57.0121746,98.6930363,9.47272630036522,-364.452238514481
"1834",1497,147.1771,3,NA,10,4.778703422,-3.51090897,5.089564,0.1240502,0.0823317,0.9888322,4.7227093,-7.4410718,7.199571813749,218.07099894658,0.068565,-0.468871,0.2952576,-57.1182669,98.772304,9.69757382116008,405.544698358132
"1835",1498,147.1995,3,NA,10,4.851563422,-3.31480897,5.070581,0.1218223,0.0837024,0.9889941,4.801519,-7.3128059,16.0132492737454,259.96563465675,0.0673346,-0.4692652,0.2949143,-57.1928572,98.5600172,27.6380765580241,531.159530091518
"1836",1499,147.2216,3,NA,10,4.913663422,-3.26390897,4.703371,0.1149826,0.084808,0.9897185,4.8650901,-6.91735,18.8080931887034,-164.855888718873,0.0634984,-0.4698546,0.2948267,-57.3046743,97.8531885,33.4150996414333,-295.64727197765
"1837",1500,147.2443,3,NA,10,5.003663422,-3.21850897,4.415606,0.1095613,0.0863952,0.9901962,4.9563687,-6.6044692,8.452913810563,-286.789494996442,0.0604421,-0.4705172,0.2944122,-57.4307615,97.3002321,14.0588481545668,-558.223336512713
"1838",1501,147.2662,3,NA,10,5.088963422,-3.03420897,4.478891,0.1088643,0.087968,0.9901346,5.0468279,-6.5650124,5.88177306545282,85.5074740198055,0.060067,-0.4709177,0.2938481,-57.5071928,97.2517136,8.28275885945867,175.58222809028
"1839",1502,147.2888,3,NA,10,5.128253422,-2.82460897,4.479959,0.1068525,0.0887474,0.9902842,5.0916617,-6.4490386,12.4000342171568,331.508927183882,0.0589851,-0.4711204,0.2937424,-57.5459304,97.0530474,22.1797887230053,669.861377278236
"1840",1503,147.3109,3,NA,10,5.115823422,-2.63090897,4.286682,0.1016399,0.0886153,0.9908444,5.0840609,-6.1474617,20.6786769644972,99.8535592892737,0.0561278,-0.471182,0.294203,-57.557722,96.499795,38.19808814807,198.77732852745
"1841",1504,147.3221,3,NA,10,5.093373422,-2.52990897,4.123794,0.0978475,0.0882667,0.9912573,5.0640082,-5.9280334,18.7198854360048,-272.89464632648,0.054042,-0.4711676,0.2946163,-57.5549645,96.0930727,34.5328291052394,-507.004675842926
"1842",1505,147.3446,3,NA,10,5.063033422,-2.30480897,3.967029,0.0929597,0.087826,0.9917668,5.0386594,-5.645373,10.37469861837,-473.493261151216,0.0513775,-0.4711046,0.2951932,-57.5429174,95.5720181,19.08086230513,-872.480979515281
"1843",1506,147.3563,3,NA,10,5.041323422,-2.16520897,3.97781,0.0917972,0.0874987,0.9919039,5.0198357,-5.5780602,3.63445345260558,-339.238028221052,0.0507698,-0.4709856,0.295488,-57.5201715,95.4479411,6.69983012053654,-617.74103291586
"1844",1507,147.3782,3,NA,10,5.007103422,-1.83220897,4.184135,0.0921483,0.0870116,0.9919141,4.9918199,-5.5981134,1.39218415245297,95.0916226674672,0.0510597,-0.4706829,0.2959202,-57.4623633,95.4884835,2.81752542949206,163.255880843612
"1845",1508,147.3895,3,NA,10,4.977703422,-1.67130897,4.264462,0.0919845,0.0865466,0.9919703,4.9650755,-5.5884358,4.69822482892834,485.041556636854,0.0510142,-0.4704798,0.2962508,-57.4236283,95.4692193,8.51030664746586,883.273531741552
"1846",1509,147.4011,3,NA,10,4.939083422,-1.53900897,4.282094,0.0910125,0.0859104,0.9921148,4.9284867,-5.5320071,12.5573772750294,447.132666037269,0.0505102,-0.4702678,0.2966735,-57.3832472,95.361011,23.1583355813707,831.609126768844
"1847",1510,147.4233,3,NA,10,4.845213422,-1.32530897,4.098506,0.0857721,0.0843292,0.9927173,4.8375579,-5.2287717,17.3692758968071,159.267040230696,0.0476448,-0.4698929,0.2977395,-57.3119508,94.7902402,32.0484840571264,297.353472704679
"1848",1511,147.4348,3,NA,10,4.808513422,-1.22720897,3.986842,0.0828909,0.0837121,0.9930144,4.8020774,-5.0622468,18.5397676351543,114.80029661379,0.0460601,-0.4697683,0.2981852,-57.2882802,94.4797158,34.2823568360336,213.022205560478
"1849",1512,147.4566,3,NA,10,4.726673422,-0.98920897,3.776675,0.0769475,0.082334,0.9936077,4.7228426,-4.7188935,21.326215359169,99.0712343989457,0.0427969,-0.4694613,0.2991533,-57.2300265,93.840239,39.3354792088869,176.725305807399
"1850",1513,147.4786,3,NA,10,4.632233422,-0.72040897,3.514979,0.0698089,0.0807325,0.9942661,4.6307722,-4.3068316,22.8733382081217,-57.9770542481106,0.0388662,-0.4691075,0.3002429,-57.1630053,93.0746224,42.0119113707093,-107.315007394479
"1851",1514,147.49,3,NA,10,4.591523422,-0.58570897,3.376278,0.0660975,0.0800408,0.9945756,4.5910142,-4.0927734,20.7497704404419,-167.666494134866,0.0368186,-0.4689644,0.3007242,-57.1359281,92.6789072,38.1782507182582,-305.559679577996
"1852",1515,147.5121,3,NA,10,4.487023422,-0.24050897,3.219266,0.0600282,0.0782527,0.995103,4.4882345,-3.7427058,17.4556524229876,-32.4041710683665,0.0334879,-0.4684908,0.3018495,-57.0464812,92.0293923,32.1044339703072,-76.0590184802628
"1853",1516,147.5345,3,NA,10,4.332963422,0.20729103,3.178098,0.0549764,0.0755849,0.9956009,4.3349225,-3.4512245,19.3427801107538,109.426304292386,0.0307272,-0.4676963,0.3033714,-56.8968907,91.4822801,34.8532566914479,190.609771244298
"1854",1517,147.5564,3,NA,10,4.203713422,0.67859103,3.070085,0.0485301,0.0733167,0.9961053,4.2046006,-3.0798354,22.2906479368805,94.3900513382072,0.0271722,-0.4670605,0.3046872,-56.7776216,90.7949446,40.5144996008304,182.178849358302
"1855",1518,147.5677,3,NA,10,4.129233422,0.95449103,3.011614,0.0448377,0.0719942,0.9963745,4.1286271,-2.8672204,22.9028171411768,13.1604797198402,0.0251284,-0.4666906,0.3054286,-56.7083937,90.4020228,41.7106436567826,-1.73679068400676
"1856",1519,147.5788,3,NA,10,4.032323422,1.24459103,2.970967,0.0413176,0.0702678,0.9966501,4.029459,-2.6645229,22.5936454398346,-72.2274932201041,0.0231719,-0.4661919,0.3063436,-56.6152636,90.0243825,40.4971135389019,-149.582706533105
"1857",1520,147.6011,3,NA,10,3.877733422,1.84459103,2.913961,0.0345051,0.0674556,0.9971034,3.8679419,-2.2725511,19.9934279755449,-171.409011007631,0.0193721,-0.4653896,0.3078238,-56.4659349,89.2997687,36.2637177670515,-314.986380975266
"1858",1521,147.6231,3,NA,10,3.679643422,2.51439103,2.96136,0.0288329,0.0638093,0.9975237,3.6585669,-1.9462434,15.0166684514968,-277.390779621698,0.0161673,-0.4643045,0.3096419,-56.2649039,88.6876151,26.580761263368,-562.770516205375
"1859",1522,147.6454,3,NA,10,3.507743422,3.16119103,3.126305,0.0254308,0.0605637,0.9978182,3.472247,-1.75055,7.6896641070194,-222.725601898531,0.0142006,-0.4633027,0.3112349,-56.0802224,88.3111529,11.296193060254,-519.32312334931
"1860",1523,147.6566,3,NA,10,3.421153422,3.52219103,3.353316,0.0258834,0.0588886,0.9979069,3.3760942,-1.7763876,6.38054105759257,20.6304610170206,0.0144031,-0.462726,0.3120824,-55.9743093,88.3411579,7.33990953107917,20.4227156231411
"1861",1524,147.6788,3,NA,10,3.284433422,4.20909103,3.79666,0.0269461,0.0561376,0.9980374,3.2182118,-1.8371609,9.89140242828989,182.894701334993,0.014886,-0.4617518,0.3134995,-55.7960507,88.4173099,16.0885972429301,403.22311963888
"1862",1525,147.7009,3,NA,10,3.158323422,4.70249103,3.881145,0.0236386,0.0536336,0.998259,3.07452,-1.6470999,14.4803015474569,-65.7573002190511,0.0129253,-0.4610173,0.3146652,-55.6622058,88.0509255,25.2017799223212,-75.270950782244
"1863",1526,147.7231,3,NA,10,3.113793422,4.90709103,3.709599,0.0186671,0.0527202,0.9984128,3.0221122,-1.3617246,6.9510140491556,-198.703839132469,0.010108,-0.4608691,0.3149852,-55.6352488,87.5367688,12.7053309074762,-370.362014289558
"1864",1527,147.7453,3,NA,10,3.061103422,5.03619103,3.768255,0.0184404,0.0517127,0.9984698,2.9643081,-1.3486591,5.65785108997601,-93.6032060813835,0.0099313,-0.460549,0.3154586,-55.5771029,87.5019411,8.75770648786632,-174.051779348374
"1865",1528,147.7567,3,"B5",NA,3.026253422,5.02289103,3.830457,0.0196556,0.0511154,0.9984774,2.9300386,-1.4183565,4.18775464603321,-92.7046679290735,0.0105841,-0.4603239,0.3157659,-55.5362454,87.6185222,6.81648440446766,-131.466441280338
"1866",1529,147.7787,3,"B5",NA,2.996443422,4.83869103,3.703564,0.0192324,0.0507238,0.9985054,2.9075742,-1.3940476,2.945777482305,-55.2688215130553,0.0103488,-0.4602302,0.3159103,-55.5192576,87.5750156,4.77817904381226,-91.1258779507247
"1867",1530,147.8011,3,"B5",NA,2.986273422,4.57599103,3.487781,0.0180214,0.0507201,0.9985285,2.9073561,-1.3245605,1.73429284522546,-10.6606121281973,0.0096971,-0.4602874,0.3158476,-55.5296319,87.4572769,2.77110516974206,-17.6604933328964
"1868",1531,147.8231,3,"B5",NA,3.038083422,4.28459103,3.319871,0.0179211,0.0518026,0.9984748,2.9694664,-1.3188596,2.45507689443116,44.6337351192406,0.0097034,-0.4606546,0.3153116,-55.5962629,87.4614095,3.96527673227137,65.232498679836
"1869",1532,147.8453,3,"B5",NA,3.137423422,4.04079103,3.21683,0.0184869,0.0536746,0.9983652,3.0768728,-1.3514339,3.70947810225478,21.0357090337762,0.0100985,-0.4612471,0.3144318,-55.7040249,87.5382666,5.65657200601381,24.8167819922707
"1870",1533,147.8677,3,"B5",NA,3.240133422,3.81459103,3.128431,0.0191371,0.055587,0.9982484,3.186612,-1.3888654,3.38617574736196,84.6967524216535,0.0105339,-0.4618484,0.3135335,-55.8137029,87.6230205,5.06183167116679,145.206725170916
"1871",1534,147.8897,3,"B5",NA,3.346103422,3.65709103,3.065654,0.0195676,0.0575142,0.9981307,3.2972163,-1.4136953,7.43036195246851,161.310388215941,0.010838,-0.4624535,0.3126299,-55.9243771,87.6842465,12.035047550409,305.101922414713
"1872",1535,147.9121,3,"B5",NA,3.456663422,3.59699103,3.18613,0.0222437,0.05947,0.9979603,3.4094674,-1.5674642,10.5393504811605,62.0364228345863,0.0123892,-0.4629984,0.3117646,-56.0243115,87.9744358,18.6036120520856,137.831836759588
"1873",1536,147.9232,3,"B5",NA,3.514653422,3.62519103,3.300696,0.023962,0.0604654,0.9978609,3.4666025,-1.6661994,10.3759442168172,-83.8065820215736,0.0133765,-0.463258,0.3113379,-56.0720101,88.1589291,18.408520525979,-140.464114209504
"1874",1537,147.9451,3,"B5",NA,3.609573422,3.67019103,3.488225,0.0267842,0.0620951,0.9976888,3.5601533,-1.8284096,7.02761206743792,-159.263840799581,0.0149996,-0.4636776,0.3106385,-56.149234,88.4632144,12.6411026318702,-308.441188184409
"1875",1538,147.9675,3,"B5",NA,3.714803422,3.72429103,3.605842,0.0282992,0.0638989,0.9975331,3.6637135,-1.9156017,3.31737008848058,-98.81797777757,0.015901,-0.4641834,0.3098372,-56.2425305,88.6366128,4.72203150294712,-190.663884498386
"1876",1539,147.9896,3,"B5",NA,3.751983422,3.75259103,3.612432,0.0281373,0.0645314,0.997497,3.7000292,-1.9063648,2.61016670887913,-0.713291630602578,0.0158307,-0.4643799,0.3095463,-56.278827,88.6263974,4.10769994870624,23.7130261863476
"1877",1540,148.0118,3,"B5",NA,3.733523422,3.73839103,3.549124,0.0271745,0.0642175,0.9975441,3.6820059,-1.8510338,3.28889995537425,20.842850125808,0.0152835,-0.4643139,0.3096728,-56.2666319,88.5242172,5.77766964640938,46.870475832522
"1878",1541,148.0341,3,"B5",NA,3.719203422,3.74799103,3.616848,0.0282612,0.0639633,0.99753,3.6674113,-1.9134221,3.53670046752392,-18.0574498631184,0.0158819,-0.4642013,0.3098115,-56.2458254,88.6333345,6.1906007848109,-34.4542659115765
"1879",1542,148.0562,3,"B5",NA,3.709773422,3.75119103,3.68424,0.0294042,0.0637975,0.9975077,3.6578927,-1.9790587,2.49298309754262,37.889502801546,0.016514,-0.4641144,0.3099085,-56.2297932,88.748973,4.25849451139981,57.4554484927218
"1880",1543,148.0677,3,"B5",NA,3.723943422,3.75199103,3.668605,0.0291227,0.0640436,0.9975003,3.6720209,-1.9629179,3.90755251061262,154.936809496154,0.0163651,-0.4641991,0.3097896,-56.2454259,88.7226715,6.58536449389475,282.78277228168
"1881",1544,148.0896,3,"B5",NA,3.735433422,3.73799103,3.568675,0.0275183,0.064251,0.9975324,3.6839272,-1.870781,7.99995257991587,94.594769836739,0.0154764,-0.4643139,0.3096631,-56.2666433,88.559915,14.5400801270815,188.053017065181
"1882",1545,148.1118,3,"B5",NA,3.682513422,3.70849103,3.367565,0.0243061,0.063345,0.9976736,3.6319098,-1.6862104,8.0515000164396,-48.7292786718968,0.0136569,-0.4641315,0.3100221,-56.2329363,88.2210712,14.8259497442804,-103.245070945393
"1883",1546,148.134,3,"B5",NA,3.587603422,3.74509103,3.270531,0.0222679,0.0616739,0.9978258,3.5359745,-1.5690244,5.83637260688384,-7.77475929173281,0.0124688,-0.4636668,0.3107665,-56.1472468,87.9963838,9.95599897710648,-23.1100296226892
"1884",1547,148.1562,3,"B5",NA,3.548983422,3.87549103,3.267023,0.0209427,0.0609321,0.9979004,3.4933915,-1.4928774,7.70630070388909,102.999187809653,0.0117073,-0.4634599,0.3111046,-56.109138,87.8538497,13.799864429038,201.760159084176
"1885",1548,148.1784,3,"B5",NA,3.505073422,4.01789103,3.166064,0.0178041,0.0600889,0.9980122,3.4449929,-1.3126254,10.4095365456344,-1.22892671512047,0.0099301,-0.4632699,0.3114491,-56.0741976,87.5249225,18.914150040448,0.366527998522017
"1886",1549,148.201,3,"B5",NA,3.421403422,4.13119103,3.030656,0.0143503,0.0585677,0.9981583,3.3576753,-1.1142737,7.60204626426401,-150.524192447602,0.007953,-0.462878,0.312088,-56.0021979,87.1585126,13.724282204279,-286.350192229866
"1887",1550,148.223,3,"B5",NA,3.328243422,4.27939103,3.025718,0.0128299,0.0568584,0.998278,3.259578,-1.0269296,3.71193693772515,-61.6350304326738,0.007044,-0.4623742,0.3128557,-55.9098529,86.9885487,6.17695748048575,-151.029177416846
"1888",1551,148.2451,3,"B5",NA,3.234033422,4.42899103,3.086143,0.0124354,0.055127,0.99838,3.1602129,-1.0042149,4.89546023425666,63.7362156636713,0.0067572,-0.4618344,0.3136583,-55.8111351,86.932891,7.08309858391917,116.495332510241
"1889",1552,148.2672,3,"B5",NA,3.259843422,4.54719103,3.071084,0.0110249,0.0555019,0.9983755,3.1817326,-0.9232858,6.52907767005875,19.6370676436201,0.0059798,-0.4619818,0.313457,-55.838064,86.7916492,11.3260511774372,57.5129613969423
"1890",1553,148.2894,3,"B5",NA,3.299853422,4.64229103,2.97864,0.0084892,0.056137,0.9983652,3.2181775,-0.7777839,5.75995410353442,10.6831028053404,0.0045876,-0.4622404,0.3130989,-55.8853668,86.5381938,9.61747518942889,-26.8512549049365
"1891",1554,148.3007,3,"B5",NA,3.348633422,4.66519103,2.953498,0.0078257,0.0569712,0.9983233,3.266047,-0.7397237,6.39288305133749,87.0478702720401,0.0042493,-0.4625166,0.3126956,-55.9359346,86.4773004,9.88031739905022,142.687000762968
"1892",1555,148.3227,3,"B5",NA,3.390553422,4.69179103,2.853691,0.0058268,0.0576836,0.9982959,3.3069373,-0.6250155,8.99073829448671,257.725694096469,0.0031622,-0.4627867,0.3123086,-55.9854514,86.2788637,15.6468172368959,243973.223059011
"1893",1556,148.334,3,"B5",NA,3.401763422,4.71809103,2.768892,0.004094,0.0578613,0.9982941,3.317133,-0.5255674,13.4809860607238,192.721252760482,0.0022031,-0.4628825,0.3121749,-56.0030162,86.1030993,5526.47977436566,207202.002095699
"1894",1557,148.356,3,"B5",NA,3.366263422,4.65909103,2.454157,-0.0008161,0.0572823,0.9983356,3.2839055,-0.2437622,13.2186458850907,-145.93369565604,-0.0005523,-0.4628098,0.3122898,-55.9896923,-85.5974245,3914.31255181843,-122971.129856064
"1895",1558,148.3786,3,"B5",NA,3.370353422,4.58659103,2.19744,-0.0045861,0.0574005,0.9983189,3.2906889,-0.027397,6.89193774913047,-242.833598244878,-0.0026462,-0.4629194,0.3121167,-56.0097948,-85.2129978,12.1529018488409,-86510.9029482198
"1896",1559,148.4005,3,"B5",NA,3.403933422,4.57639103,2.126688,-0.0057206,0.0579918,0.9982788,3.3246207,0.0377277,2.38657429545244,-60.8528911035982,-0.0032565,-0.4631242,0.311807,-56.0474077,-85.100378,4.27165069431512,-132.22785970207
"1897",1560,148.4227,3,"B5",NA,3.492203422,4.58269103,2.152736,-0.0053318,0.0595241,0.9981907,3.4125707,0.0154371,4.25178669171766,68.1987094698291,-0.0029831,-0.4635948,0.3111096,-56.1339799,-85.1493805,6.38994722265576,113.060158974379
"1898",1561,148.4451,3,"B5",NA,3.552243422,4.61739103,2.242146,-0.0041128,0.0605466,0.9981348,3.4712669,-0.0545183,5.42507276441918,44.5907457240864,-0.0022661,-0.4638911,0.3106737,-56.1885745,-85.280828,9.31766206386016,104.613555361327
"1899",1562,148.4672,3,"B5",NA,3.574143422,4.65159103,2.367102,-0.0022687,0.0609055,0.998119,3.4918656,-0.1603673,6.23841130548172,-36.8440967394674,-0.001225,-0.4639673,0.3105657,-56.2026341,-85.4727458,11.0530768362499,123463.207599013
"1900",1563,148.4897,3,"B5",NA,3.548293422,4.70509103,2.51775,-0.0001631,0.0604203,0.998151,3.4640147,-0.2812416,3.75236735157533,-105.720907274035,-6.96e-05,-0.4637736,0.3108573,-56.1669185,-85.6859197,5565.13059379929,207904.137520611
"1901",1564,148.5115,3,"B5",NA,3.526473422,4.69649103,2.543602,0.0003718,0.0600461,0.9981734,3.4425346,-0.3119448,1.55163615865452,-45.8775465005134,0.000214,-0.463646,0.3110475,-56.1434012,85.7381705,9248.46699548898,86054.626896281
"1902",1565,148.5343,3,"B5",NA,3.495623422,4.66599103,2.504165,-1.7e-05,0.0595295,0.9982045,3.4128836,-0.2896252,1.76130220330276,-10.7789034056076,-2.27e-05,-0.4634935,0.3112747,-56.1153312,-85.6945743,9320.26119487339,-121998.54449985
"1903",1566,148.5561,3,"B5",NA,3.464843422,4.63899103,2.518286,0.0004919,0.0590113,0.9982353,3.3831402,-0.3188343,1.09087184932164,86.5996165459893,0.0002417,-0.4633216,0.3115305,-56.0836908,85.7431969,3932.47932369331,-54962.3580697708
"1904",1567,148.5674,3,"B5",NA,3.439953422,4.60859103,2.499108,0.0004544,0.058598,0.9982596,3.3594148,-0.3166811,3.39553983463793,158.660304576875,0.0002053,-0.4631936,0.3117207,-56.0601718,85.7364805,5483.07934986669,32409.0622164537
"1905",1568,148.5895,3,"B5",NA,3.372043422,4.54849103,2.392307,-0.0008207,0.0574545,0.9983259,3.2937862,-0.2435018,5.90096578583213,64.0553517243663,-0.0005462,-0.4628632,0.3122108,-55.9994774,-85.5985127,3882.97046811622,-207536.769894763
"1906",1569,148.6008,3,"B5",NA,3.360443422,4.50599103,2.309831,-0.0018445,0.0572795,0.9983343,3.2837445,-0.1847403,6.06756183668066,32.1308988578231,-0.0011222,-0.4628285,0.3122607,-55.9931117,-85.4928343,10.7946885733914,-171296.411502487
"1907",1570,148.6227,3,"B5",NA,3.353503422,4.40949103,2.149851,-0.0036954,0.057219,0.9983329,3.280268,-0.0785149,7.15202321430183,171.320558290741,-0.0021534,-0.4628429,0.3122339,-55.9957597,-85.3035943,12.494127768484,276.873926188666
"1908",1571,148.6339,3,"B5",NA,3.389223422,4.35209103,2.043112,-0.0049994,0.0578762,0.9982894,3.3179913,-0.003667,10.4349933351134,146.960591055539,-0.0028558,-0.4630698,0.3118917,-56.0374118,-85.1741381,17.826984126754,244.405003809498
"1909",1572,148.656,3,"B5",NA,3.449863422,4.19749103,1.747882,-0.0086436,0.0590247,0.998197,3.3839057,0.2055222,10.452647917811,-62.8171297552727,-0.0048463,-0.4634809,0.3112558,-56.1130016,-84.8067173,18.1068169453353,-110.170502819722
"1910",1573,148.6781,3,"B5",NA,3.528983422,4.05229103,1.495552,-0.0116321,0.0604857,0.9980793,3.4677696,0.3771221,7.65847619993099,-65.666734666999,-0.0064644,-0.4639696,0.3104974,-56.2030613,-84.5060516,12.9574479021235,-111.103059735913
"1911",1574,148.6894,3,"B5",NA,3.557953422,3.99909103,1.412625,-0.0125607,0.0610201,0.9980356,3.4984422,0.430454,7.60310213274873,9.44833658931982,-0.0069657,-0.4641441,0.3102257,-56.2352622,-84.4124619,13.0794540547303,36.4182494168262
"1912",1575,148.7115,3,"B5",NA,3.589613422,3.93799103,1.226093,-0.0152173,0.0616051,0.9979627,3.5320267,0.5830003,8.12901656439718,-57.8386925848507,-0.0084295,-0.4643514,0.3098789,-56.2735586,-84.1405493,14.4505268760679,-92.105134511635
"1913",1576,148.7338,3,"B5",NA,3.602643422,3.88539103,1.0519,-0.0177411,0.0618608,0.9979051,3.5467036,0.7279155,5.01873703684283,-114.91988063184,-0.0098297,-0.4644509,0.3096885,-56.2919577,-83.8807496,8.95915715667505,-202.657527567487
"1914",1577,148.756,3,"B5",NA,3.621423422,3.90719103,1.009059,-0.0186992,0.0621758,0.9978682,3.5647872,0.7829486,3.01262642251588,29.3257211295349,-0.0103537,-0.4645588,0.3095094,-56.3119252,-83.7828124,5.42790767575138,45.3095871290915
"1915",1578,148.7784,3,"B5",NA,3.675903422,3.99269103,1.110946,-0.0177559,0.0630768,0.9978288,3.6165156,0.7288438,6.3506024120444,139.362048582954,-0.0097968,-0.4648371,0.3091095,-56.3634419,-83.8834463,11.0208397184465,252.028640744819
"1916",1579,148.8003,3,"B5",NA,3.703123422,4.08179103,1.305616,-0.0152313,0.0635004,0.9978437,3.6408343,0.583906,9.19119254307178,203.552034176258,-0.0083723,-0.4649494,0.3089825,-56.3842456,-84.1466191,16.5916043734684,376.287702833218
"1917",1580,148.8121,3,"B5",NA,3.710933422,4.13779103,1.434253,-0.0135351,0.0636039,0.9978616,3.6467739,0.4865189,12.464474268984,220.643741542818,-0.007421,-0.4649656,0.3089824,-56.3872539,-84.322914,22.4703949398136,391.541751107703
"1918",1581,148.834,3,"B5",NA,3.704833422,4.24339103,1.751071,-0.0090418,0.0634356,0.9979232,3.6371148,0.2285209,16.053681182671,40.1774235864512,-0.0049181,-0.4648587,0.3091932,-56.3674369,-84.7874579,28.7092869092656,49.9525281632894
"1919",1582,148.8454,3,"B5",NA,3.670383422,4.31589103,1.955204,-0.0061894,0.0627923,0.9979855,3.6001831,0.0647341,15.1013721566057,-234.022658777563,-0.0033478,-0.4646174,0.3095765,-56.3227674,-85.0791638,26.6005621563322,-444.467173586873
"1920",1583,148.8673,3,"B5",NA,3.599933422,4.39129103,2.236688,-0.0020154,0.06152,0.998082,3.5271401,-0.1749025,6.68061546275074,-152.418470898396,-0.0010647,-0.4641506,0.3102922,-56.2364776,-85.502148,11.1838711891309,-303.670334114873
"1921",1584,148.8892,3,"B5",NA,3.489063422,4.38159103,2.260747,-0.0014972,0.0595962,0.9981995,3.4167123,-0.2046643,8.42544313125962,163.014063010048,-0.0008445,-0.4635429,0.3112,-56.1244211,-85.5432715,13.299801522108,348.860719716071
"1922",1585,148.9004,3,"B5",NA,3.460313422,4.34899103,2.150437,-0.0031017,0.0591156,0.9982241,3.3891237,-0.1125705,11.1846261843606,48.6677809555206,-0.0017552,-0.4634227,0.3113752,-56.1022954,-85.3757785,20.0321620214043,163.453893304766
"1923",1586,148.9226,3,"B5",NA,3.397743422,4.24199103,1.87426,-0.0068723,0.0580909,0.9982656,3.3303116,0.103832,7.87638067853341,-175.915829468351,-0.003891,-0.4631644,0.3117399,-56.0548051,-84.9836533,13.9450146087484,-315.326103901006
"1924",1587,148.9447,3,"B5",NA,3.392323422,4.16339103,1.742119,-0.008411,0.0580428,0.9982565,3.3275501,0.1921456,3.39424451507209,-113.83126204665,-0.0047494,-0.4631699,0.3117198,-56.0558177,-84.8258565,6.06732864603229,-193.845774910744
"1925",1588,148.9671,3,"B5",NA,3.391413422,4.11889103,1.761541,-0.007641,0.0580528,0.9982623,3.3281236,0.1479472,2.83758361617139,161.593629801199,-0.0043192,-0.46316,0.3117408,-56.0539943,-84.9049635,5.36766080626047,258.845273176399
"1926",1589,148.9891,3,"B5",NA,3.275953422,4.07749103,1.68063,-0.0086453,0.0560661,0.9983676,3.2141098,0.2055346,10.4944238531377,362.112847553962,-0.0049431,-0.4625521,0.3126329,-55.9424366,-84.7929139,17.4440265972381,626.874110171088
"1927",1590,149.0006,3,"B5",NA,3.200323422,4.03909103,1.53558,-0.0107974,0.054771,0.9984188,3.1397856,0.3289974,14.8205801320985,64.0610935417517,-0.0061832,-0.4621736,0.3131701,-55.8731387,-84.5676567,25.5494853767927,148.100525753255
"1928",1591,149.0227,3,"B5",NA,3.139303422,3.95389103,1.22064,-0.0154573,0.0537555,0.9984124,3.0815167,0.5963767,9.33833666097841,-216.842420806396,-0.0088083,-0.4619035,0.3135057,-55.8237559,-84.0893837,16.5189513082706,-369.605816372858
"1929",1592,149.0446,3,"B5",NA,3.111053422,3.95409103,1.123211,-0.0171562,0.0532634,0.9984111,3.053282,0.6938449,5.27326903768952,-1.43429686382979,-0.0097705,-0.4617655,0.3136803,-55.7985669,-83.9146819,9.27902632944541,0.860806415837658
"1930",1593,149.0669,3,"B5",NA,3.127083422,4.03699103,1.26267,-0.0155313,0.0534965,0.9984251,3.0666572,0.6006065,9.34861483131976,19.7576508557672,-0.0088615,-0.461829,0.3136139,-55.8101541,-84.0802243,16.6895793470845,33.8193003133129
"1931",1594,149.0783,3,"B5",NA,3.167673422,4.11329103,1.421954,-0.0134977,0.05416,0.998419,3.1047283,0.4839367,7.71572864090252,-173.860011683926,-0.0077101,-0.4620198,0.3133632,-55.8450083,-84.2893075,13.6723049367781,-337.319349337565
"1932",1595,149.1004,3,"B5",NA,3.277413422,4.20879103,1.548304,-0.0122258,0.0560156,0.998333,3.2112101,0.4110182,3.19662356378922,-81.196471857448,-0.0069434,-0.4625913,0.3125369,-55.9496154,-84.4260582,4.61206728094752,-174.714529581146
"1933",1596,149.1225,3,"B5",NA,3.371563422,4.24509103,1.577411,-0.0120739,0.0576333,0.9982427,3.3040474,0.402367,4.12684458480418,35.6662238660558,-0.0068049,-0.4630971,0.3117899,-56.0424335,-84.4484599,5.9499227292933,73.2857616721036
"1934",1597,149.1446,3,"B5",NA,3.447223422,4.28089103,1.660542,-0.0109746,0.0589289,0.99818,3.3784059,0.3393164,4.7730706586685,-10.3849850815291,-0.0061488,-0.4634883,0.3112217,-56.1143755,-84.5669027,7.85129794685372,21.5832337749504
