"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"1495",182.0787,3,NA,7,-2.7028458,3.3270822,23.1356746645756,-36.9041098601199
"1496",182.1017,3,NA,7,-2.7082454,2.8676803,21.7020961773765,6281.36425862946
"1497",182.1131,3,NA,7,-2.6916041,2.6788202,165.627757567897,5320.98967278189
"1498",182.1354,3,NA,7,-2.6451594,-2.2823327,121.405103201503,-3320.05539226787
"1499",182.1577,3,NA,7,-2.5903728,-1.9618031,17.5532870727407,-2340.42721194661
"1500",182.1798,3,NA,7,-2.4889773,-1.641064,17.0268140107778,-19.5045862326203
"1501",182.2017,3,NA,7,-2.3662428,-1.3494291,16.694221733653,-26.8981092753055
"1502",182.2234,3,NA,7,-2.2437508,-1.0588013,15.8563986958355,-39.5822497503375
"1503",182.2457,3,NA,7,-2.0470312,-0.787917,14.9520190087364,-27.4497848543663
"1504",182.2684,3,NA,7,-1.842239,-0.5488882,14.6264005206147,-10.3549472058531
"1505",182.2907,3,NA,7,-1.6061198,-0.3062638,14.4844505926395,-42.3647766525182
"1506",182.3125,3,NA,7,-1.3336697,-0.0937366,12.776113524753,-36.3422882156352
"1507",182.3236,3,NA,7,-1.1876462,-0.017588,12.8391560774452,-39.780078975
"1508",182.3454,3,NA,7,-0.9252649,-0.1847126,10.9809313324503,-49.1213729830619
"1509",182.3677,3,NA,7,-0.6793212,-0.3060015,10.6909626760003,-84.7505329957478
"1510",182.3899,3,NA,7,-0.4575915,-0.4486133,7.21670735956289,-121.944214886684
"1511",182.412,3,NA,7,-0.2721734,-0.4885884,5.2853785792869,-51.809415684062
"1512",182.4341,3,NA,7,-0.1108148,-0.5196554,4.9267311863279,-61.8906588071793
"1513",182.456,3,NA,7,-0.007816,-0.48221,2.57132204576948,-7.81703947380256
"1514",182.4782,3,NA,7,0.0916412,-0.4800384,4.61192051232997,27.7191534822901
"1515",182.5007,3,NA,7,0.1596844,-0.4045822,3.79110829751854,8.31445376319676
"1516",182.5227,3,NA,7,0.2198193,-0.3568794,4.95951620646963,-2.35467595725466
"1517",182.5449,3,NA,7,0.2597163,-0.2559421,3.67593879493307,-69.0802797181677
"1518",182.5564,3,NA,7,0.275079,-0.2359148,2.75200858811258,-51.4162948827226
"1519",182.5788,3,"B5",NA,0.3347364,-0.1835005,2.2482139367411,10.0462439878127
"1520",182.601,3,"B5",NA,0.3645356,-0.168568,3.19356365464118,46.0444715895177
"1521",182.6236,3,"B5",NA,0.3910172,-0.0904912,4.31239072433732,1.57798558263368
"1522",182.646,3,"B5",NA,0.4110406,-0.0116635,3.27415853325541,-17.4334161576603
"1523",182.6684,3,"B5",NA,0.4397831,-0.0578738,3.5313736804753,36.0497453042543
"1524",182.6906,3,"B5",NA,0.4607133,-0.1306061,4.87706378857869,1.98079148922992
"1525",182.7124,3,"B5",NA,0.4716606,-0.2284129,3.64198285801934,4.73033757667307
"1526",182.735,3,"B5",NA,0.5005337,-0.2726696,5.13619911789051,33.3282232624296
"1527",182.7566,3,"B5",NA,0.5498413,-0.3938533,5.14787786666811,-32.9597116026686
"1528",182.7791,3,"B5",NA,0.5834655,-0.4612917,3.65252548123748,-56.2549332688809
"1529",182.8011,3,"B5",NA,0.6263911,-0.522831,2.63943074982766,13.0804444936307
"1530",182.8232,3,"B5",NA,0.7150909,-0.5520278,4.23528610390988,27.9597299043076
"1531",182.845,3,"B5",NA,0.79003,-0.6174667,3.88013816850916,-8.64145191646231
"1532",182.8673,3,"B5",NA,0.8532532,-0.6678714,3.85802294328456,-0.617497245671324
"1533",182.8896,3,"B5",NA,0.9341798,-0.7323674,3.85259779135222,9.07191225299407
"1534",182.9119,3,"B5",NA,1.0073945,-0.7806927,4.26263022976812,-17.3053802386212
"1535",182.923,3,"B5",NA,1.0354425,-0.81673,3.67435392450593,-71.7770557825085
"1536",182.9346,3,"B5",NA,1.0632897,-0.8432621,2.6239014682846,-29.1889846584567
"1537",182.9566,3,"B5",NA,1.1415732,-0.8733171,3.33182356028682,4.84918706997773
"1538",182.9786,3,"B5",NA,1.1978922,-0.9176849,2.83726569936445,0.514358081595169
"1539",183.0007,3,"B5",NA,1.2765219,-0.9554339,3.35680617777032,25.2317166413662
"1540",183.0228,3,"B5",NA,1.364238,-0.9986729,3.95250757491257,29.1787946244195
"1541",183.045,3,"B5",NA,1.4529238,-1.0533001,4.64964917765931,18.5729933896928
"1542",183.0675,3,"B5",NA,1.5521992,-1.1266035,4.77887144497918,-42.700293505563
"1543",183.089,3,"B5",NA,1.5782855,-1.1885251,2.81927976880073,-108.237555414461
"1544",183.1008,3,"B5",NA,1.5889137,-1.2094961,1.34037028794591,-72.2210467439152
"1545",183.1224,3,"B5",NA,1.6219976,-1.2200093,0.927577406446014,-16.7865321091236
"1546",183.1445,3,"B5",NA,1.6431772,-1.2238851,0.607960959498057,11.943106600486
"1547",183.167,3,"B5",NA,1.6866534,-1.2200404,1.4708021165352,7.82903480102722
"1548",183.1891,3,"B5",NA,1.7236687,-1.2043854,0.969343696051208,-31.6304869140086
"1549",183.2011,3,"B5",NA,1.7332517,-1.2054049,0.482497125309975,17.1283354197998
"1550",183.2226,3,"B5",NA,1.754401,-1.2029435,2.09128232093962,30.4120221254087
"1551",183.2448,3,"B5",NA,1.7748504,-1.2530545,1.78041185479743,-21.6250340265824
"1552",183.2675,3,"B5",NA,1.8025882,-1.2710778,1.11650736320765,-4.42010467886806
"1553",183.2893,3,"B5",NA,1.8378122,-1.2830365,1.56137308628569,-12.0770249060052
"1554",183.3005,3,"B5",NA,1.8466962,-1.2718193,1.06229286148843,-18.2182717507995
"1555",183.3225,3,"B5",NA,1.8704302,-1.2586433,1.24102506030474,-7.22886511913078
"1556",183.3338,3,"B5",NA,1.8801721,-1.2486703,0.985849351947483,-4.62320642281873
"1557",183.3564,3,"B5",NA,1.8698482,-1.260463,1.28723183835049,23.9542888926915
"1558",183.3777,3,"B5",NA,1.8344248,-1.2321332,2.02363821949846,25.7367601522067
"1559",183.4,3,"B5",NA,1.8055047,-1.2018929,2.40051827160135,29.1245709381472
"1560",183.4225,3,"B5",NA,1.7678421,-1.1553618,3.33086382156205,15.1260070322352
"1561",183.4446,3,"B5",NA,1.7648803,-1.0928358,3.08562725887027,-9.4972910518244
"1562",183.4671,3,"B5",NA,1.7762449,-1.039715,2.90792439504812,-75.5988336797672
"1563",183.4783,3,"B5",NA,1.7863156,-1.0127765,1.30296705727922,-64.61922624488
"1564",183.5004,3,"B5",NA,1.8362754,-1.0133724,1.61372200410276,-27.3988258668762
"1565",183.5117,3,"B5",NA,1.8440886,-1.0210963,0.835615738648568,-24.2286530459746
"1566",183.5337,3,"B5",NA,1.8906566,-1.0319697,1.28445215861075,15.468378844138
"1567",183.5559,3,"B5",NA,1.9274752,-1.0257653,1.51833142823811,29.2171894214082
"1568",183.5779,3,"B5",NA,1.9635269,-1.0468408,2.57211551359937,41.0447742017642
"1569",183.6001,3,"B5",NA,1.9728483,-1.0977965,3.33113954747449,-3.70734791623902
"1570",183.6221,3,"B5",NA,2.0031442,-1.1651382,2.41583025964438,-61.601076631396
"1571",183.6335,3,"B5",NA,2.0046695,-1.1770296,1.48562234341452,-42.0363427310349
"1572",183.6556,3,"B5",NA,2.0128362,-1.2070272,1.43091379721716,-23.5383097160261
"1573",183.6672,3,"B5",NA,2.0118397,-1.1950921,0.913540809808707,-28.8885390629514
"1574",183.6891,3,"B5",NA,2.0044932,-1.2073972,0.624987318181749,-15.8544194585905
"1575",183.7111,3,"B5",NA,2.0044223,-1.2166622,0.217263949483223,-9.52591054281529
"1576",183.7339,3,"B5",NA,2.0051126,-1.2168779,0.205432101745839,6.7221273325558
"1577",183.7559,3,"B5",NA,2.0174859,-1.222776,0.512622399563359,31.8377389304881
"1578",183.7671,3,"B5",NA,2.0129901,-1.2259612,1.06939996362652,17.3768372446378
"1579",183.7888,3,"B5",NA,2.0143534,-1.2512309,0.744798169671506,-16.1746217507823
"1580",183.8109,3,"B5",NA,2.0116472,-1.2461771,0.360465125448427,56.9494407736149
"1581",183.8223,3,"B5",NA,1.9993209,-1.2424567,1.85716561961943,44.1744737370338
"1582",183.8338,3,"B5",NA,1.994507,-1.2634764,1.36334906969883,-29.0325268697962
"1583",183.8556,3,"B5",NA,1.992313,-1.2766034,1.03363531454806,2.0892998372616
"1584",183.8776,3,"B5",NA,2.009483,-1.2992653,1.45830315937422,-4.31413769739783
"1585",183.889,3,"B5",NA,2.0067653,-1.3123584,1.13988566391784,-26.9416460415873
"1586",183.9007,3,"B5",NA,2.0133989,-1.3215149,0.836248049776234,-1.717982625324
"1587",183.9222,3,"B5",NA,2.029935,-1.3322495,1.32034135278906,12.8914636526926
"1588",183.9342,3,"B5",NA,2.0372637,-1.3468757,1.35954486946982,-2.3091640516837
"1589",183.9558,3,"B5",NA,2.0622365,-1.3675834,1.18922265241167,-15.7107377850238
"1590",183.9681,3,"B5",NA,2.0774095,-1.3599599,0.899727543169707,-6.18650526811329
"1591",183.9894,3,"B5",NA,2.1139595,-1.3536503,1.13750321767999,-12.2738166903666
"1592",184.0107,3,"B5",NA,2.1233125,-1.3456126,0.376862952159161,6.64927998029679
"1593",184.0333,3,"B5",NA,2.1680586,-1.34282,1.4844747265518,34.8088826008015
"1594",184.0551,3,"B5",NA,2.2363238,-1.3276335,1.93373772999224,13.8285263524384
"1595",184.0777,3,"B5",NA,2.3288432,-1.3381726,2.09303740195959,24.3260244665794
"1596",184.1,3,"B5",NA,2.4228569,-1.3371347,3.02079301861712,20.4464964923825
"1597",184.1221,3,"B5",NA,2.4984089,-1.3656614,3.00509322509925,-30.2970338048522
"1598",184.1339,3,"B5",NA,2.5365264,-1.3853193,2.29846592248489,-11.4714452190018
"1599",184.1555,3,"B5",NA,2.6034154,-1.4000179,3.09638675482333,39.5209549277684
"1600",184.1671,3,"B5",NA,2.6365473,-1.4248071,3.58475986955862,-4.03426815773667
"1601",184.1889,3,"B5",NA,2.6692437,-1.4803372,2.4910611312256,-51.1553011531531
"1602",184.2109,3,"B5",NA,2.6852113,-1.5118561,1.34396055219882,-61.3007696582067
"1603",184.2224,3,"B5",NA,2.6854818,-1.5206537,0.533663607279208,-36.7536702573803
"1604",184.2445,3,"B5",NA,2.6865794,-1.5253724,0.466330728228979,37.0169052730581
"1605",184.2557,3,"B5",NA,2.6782447,-1.5310226,1.32963285636207,37.9561870946921
"1606",184.2775,3,"B5",NA,2.6656063,-1.5581562,1.30416668571764,0.980529104063147
"1607",184.2887,3,"B5",NA,2.665238,-1.5679391,1.33921407486047,-14.7493344967516
"1608",184.3007,3,"B5",NA,2.6579426,-1.5526288,0.947679272856819,-9.34792418704359
"1609",184.3217,3,"B5",NA,2.639393,-1.559787,1.24025236050717,46.4602592471647
"1610",184.3335,3,"B5",NA,2.6522992,-1.54699,2.17231626758375,37.0132111815433
"1611",184.3549,3,"B5",NA,2.6520091,-1.504554,2.06612851874285,-49.4521631715099
"1612",184.3663,3,"B5",NA,2.6441144,-1.4872291,0.995186503888883,-48.2280288888883
"1613",184.3884,3,"B5",NA,2.6355049,-1.4922344,0.939632059303014,-0.676047814372684
"1614",184.4106,3,"B5",NA,2.6500962,-1.5146609,0.965421358508058,-7.59875876098265
"1615",184.4331,3,"B5",NA,2.6445234,-1.5262058,0.597339411015351,-4.61648235065032
"1616",184.4445,3,"B5",NA,2.6328435,-1.5211683,0.678578466816827,3.06547842514611
"1617",184.4665,3,"B5",NA,2.6463075,-1.5249232,0.65668239229247,-0.710253556760463
"1618",184.4888,3,"B5",NA,2.6403706,-1.514232,0.647199741019741,-2.26374839330938
"1619",184.5109,3,"B5",NA,2.6466112,-1.52589,0.556539667108461,5.42193252399629
"1620",184.5337,3,"B5",NA,2.6258909,-1.5341887,0.897311450165751,14.4320880875146
"1621",184.5556,3,"B5",NA,2.6261199,-1.5215577,1.20211664309395,3.44400296848867
"1622",184.5778,3,"B5",NA,2.6277058,-1.4928719,1.04604976836474,8.27907566894566
"1623",184.6,3,"B5",NA,2.6355488,-1.4803455,1.56970760279511,3.0284048870767
"1624",184.6217,3,"B5",NA,2.6395291,-1.4423887,1.1892766358337,-38.8658442138759
"1625",184.633,3,"B5",NA,2.6418396,-1.4374363,0.509013161515065,-26.1588676303227
"1626",184.6548,3,"B5",NA,2.6461518,-1.4456742,0.680853235500032,20.5606924504231
"1627",184.6662,3,"B5",NA,2.6499448,-1.4381357,1.05977570027686,5.71981687478044
"1628",184.688,3,"B5",NA,2.6407191,-1.416874,0.584553599164259,-7.39774031683289
"1629",184.6994,3,"B5",NA,2.637047,-1.41602,0.664395759972065,9.49561818671614
"1630",184.7218,3,"B5",NA,2.6118262,-1.4002112,0.932916612448106,11.1941104096759
"1631",184.744,3,"B5",NA,2.5987703,-1.4086409,1.1638117697731,-12.6598530380851
"1632",184.7555,3,"B5",NA,2.591846,-1.421876,0.753027298129243,-7.07038274520047
"1633",184.7774,3,"B5",NA,2.5799983,-1.4250844,1.22562104945363,13.8000144139642
"1634",184.7997,3,"B5",NA,2.5500184,-1.4548989,1.35987609165253,2.28562232860622
"1635",184.8219,3,"B5",NA,2.5173033,-1.4678297,1.32770472139173,0.378480856317338
"1636",184.8333,3,"B5",NA,2.4878688,-1.4764616,1.35285451829296,-13.781766293137
"1637",184.8549,3,"B5",NA,2.4639787,-1.4766907,0.709829967669917,-10.842190263089
"1638",184.8771,3,"B5",NA,2.4425037,-1.4816133,0.889323063685551,23.2399696970748
"1639",184.8884,3,"B5",NA,2.4238406,-1.4878954,1.3231827759118,10.5046708051559
"1640",184.9106,3,"B5",NA,2.4118666,-1.4737092,0.937228601126056,5.37650801547707
"1641",184.9327,3,"B5",NA,2.3659754,-1.4899338,1.55908589787771,2.60432808804102
"1642",184.9547,3,"B5",NA,2.3538484,-1.475689,1.05463287092266,-15.7966869553841
"1643",184.9659,3,"B5",NA,2.3397541,-1.4657189,0.957599533208347,1.91043422267725
"1644",184.9881,3,"B5",NA,2.3033843,-1.471586,1.23475674995031,-10.5372031098989
"1645",184.9998,3,"B5",NA,2.2898257,-1.4782877,0.842116853220377,-10.5094645878057
"1646",185.0214,3,"B5",NA,2.253112,-1.4723074,1.11298163852925,9.86136704831183
"1647",185.0437,3,"B5",NA,2.2283063,-1.4802524,1.27315579812535,3.30553416615849
"1648",185.0664,3,"B5",NA,2.2018748,-1.5023757,1.26017981057697,6.49808505185983
"1649",185.0884,3,"B5",NA,2.1651415,-1.4867893,1.55867139982227,-1.04886323837089
"1650",185.1108,3,"B5",NA,2.1397351,-1.5074366,1.20776361769369,-19.8428355988667
"1651",185.1335,3,"B5",NA,2.1197373,-1.5227495,0.662506321430343,-20.1619404353319
"1652",185.1552,3,"B5",NA,2.1108701,-1.5260553,0.308715257590606,6.95760036283733
"1653",185.1775,3,"B5",NA,2.0998443,-1.523196,0.982597539009254,44.818961206284
"1654",185.1976,3,"B5",NA,2.0843868,-1.5025247,2.17691915813265,27.5747163894747
"1655",185.2204,3,"B5",NA,2.0825518,-1.4530352,2.07957334409791,-5.09136145322068
"1656",185.2417,3,NA,8,2.0830187,-1.4231073,1.95362283035469,32.4679321791266
"1657",185.2529,3,NA,8,2.0712457,-1.4032924,2.74713201135153,108.697665694126
"1658",185.2752,3,NA,8,2.0369221,-1.3491062,6.01511444271816,161.381664021533
"1659",185.2974,3,NA,8,2.0068926,-1.2054106,9.92713252364452,141.19849624562
"1660",185.3195,3,NA,8,1.9735947,-0.9984824,12.2737096798409,154.945209449923
"1661",185.3308,3,NA,8,1.9622733,-0.8781188,14.5756378448571,171.040583473405
"1662",185.3532,3,NA,8,1.9031046,-0.5858443,17.6751417458484,167.709289223234
"1663",185.3646,3,NA,8,1.8585711,-0.4081986,19.9214874476695,26.8031027212062
"1664",185.3863,3,NA,8,1.7781456,-0.0433464,16.8088033575685,183.715255359526
"1665",185.3976,3,NA,8,1.7095815,-0.1743914,22.5816589221586,422.033446487067
"1666",185.4195,3,NA,8,1.6031421,-0.6710932,29.8786232708138,240.548421293755
"1667",185.4416,3,NA,8,1.5122969,-1.242448,33.1472601995145,117.479749288931
"1668",185.4641,3,NA,8,1.4240104,-1.8806993,35.1060511394273,289.207644162785
"1669",185.4863,3,NA,8,1.3524749,-2.5333385,46.014196812874,482.981634788856
"1670",185.5084,3,NA,8,1.3192348,-3.5093134,56.5029751884131,489.955526290342
"1671",185.5312,3,NA,8,1.3268401,-4.618809,68.0239450622686,683.276124696143
"1672",185.5533,3,NA,8,1.3337753,-5.9843743,87.057493887342,765.325251124872
"1673",185.5756,3,NA,8,1.3690095,-7.7555517,101.9852019518,709.468957764162
"1674",185.5871,3,NA,8,1.4056253,-8.7681933,110.604842565957,481.736062830099
"1675",185.5986,3,NA,8,1.4152673,-9.8504966,113.065131396883,251.04550513333
"1676",185.6213,3,NA,8,1.3813792,-11.9694832,119.60620111585,574.203307040332
"1677",185.6329,3,NA,8,1.3467768,-13.1658338,129.585144766949,358.048430661291
"1678",185.6556,3,NA,8,1.2383138,-15.6697358,126.312783098314,216.04413392768
"1679",185.6674,3,NA,8,1.2062351,-16.8563835,133.112476099088,657.932700672999
"1680",185.6892,3,NA,8,1.0964316,-19.4094786,149.236197152088,532.208099960259
"1681",185.711,3,NA,8,0.999435,-22.2034293,156.31674925737,34.3486814012062
"1682",185.7223,3,NA,8,0.9577831,-23.6767892,153.422835017151,292.894866718876
"1683",185.7337,3,NA,8,0.9167864,-25.0988151,163.020362079106,565.193268233632
"1684",185.7559,3,NA,8,0.8929097,-28.257988,169.425022068045,161.30689870118
"1685",185.7782,3,NA,8,0.8401372,-31.3571394,170.185799941408,43.1514773383156
"1686",185.8007,3,NA,8,0.7981647,-34.5610128,171.360015428329,-157.109778827771
"1687",185.8229,3,NA,8,0.7797461,-37.7054872,163.225781967949,-332.809136322131
"1688",185.8455,3,NA,8,0.742474,-40.6588027,156.463605231626,-219.932759749228
"1689",185.8677,3,NA,8,0.7200787,-43.5195507,153.341082891079,-305.557661185751
"1690",185.8895,3,NA,8,0.6948158,-46.2605668,143.085029540138,-463.675002420889
"1691",185.9118,3,NA,8,0.6665643,-48.7903048,132.896408364557,-350.550496148427
"1692",185.9341,3,NA,8,0.6187126,-51.1925474,127.450477411917,-382.116178346051
"1693",185.956,3,NA,8,0.5428183,-53.4713474,116.062034892869,-541.107525805788
"1694",185.9673,3,NA,8,0.5149362,-54.4941992,109.709233141404,-501.039098440075
"1695",185.9893,3,NA,8,0.4149731,-56.498899,100.031799405811,-440.487896242807
"1696",186.0011,3,NA,8,0.3791652,-57.4069418,94.826908603564,-413.48119813842
"1697",186.0229,3,NA,8,0.2865946,-59.1432982,86.4149435756474,-223.21329307658
"1698",186.0348,3,NA,8,0.2568381,-59.9264204,85.6943196697955,-35.1379315946478
"1699",186.0562,3,NA,8,0.1996348,-61.5233481,85.4863280954634,109.006946794765
"1700",186.0678,3,NA,8,0.1553324,-62.3132594,88.1280323574725,109.185230182452
"1701",186.089,3,NA,8,0.0566631,-63.9330493,87.9295438452675,-258.569734658635
"1702",186.111,3,NA,8,-0.0179557,-65.4779858,76.758454165033,-342.552067406313
"1703",186.1335,3,NA,8,-0.0232078,-66.8018593,72.76858921381,-107.879020479187
"1704",186.1555,3,NA,8,-0.0454915,-68.150562,71.923113598365,-31.4827527831026
"1705",186.1673,3,NA,8,-0.0472404,-68.8392074,71.6336030082403,-152.28232627897
"1706",186.189,3,NA,8,-0.0936032,-70.1420425,65.5569551160174,-257.283325380392
"1707",186.2005,3,NA,8,-0.1326461,-70.7196995,62.8597819852896,-106.682801951474
"1708",186.2225,3,NA,8,-0.2297468,-71.8922425,63.3255481668983,-163.838454371536
"1709",186.2338,3,NA,8,-0.3034137,-72.4769032,59.3835646502732,-352.545048750093
"1710",186.256,3,NA,8,-0.3590745,-73.5226597,51.4749922794896,-274.63711303126
"1711",186.2673,3,NA,8,-0.4428017,-73.9683363,49.293728110111,-206.82623359928
"1712",186.289,3,NA,8,-0.4712872,-74.8653146,44.5062689060207,-218.803392589705
"1713",186.3003,3,NA,8,-0.4735408,-75.246103,42.0543209434584,-157.560151066559
"1714",186.3219,3,NA,8,-0.5325753,-76.0160399,39.9346317971452,-152.283456095215
"1715",186.3441,3,NA,8,-0.552051,-76.7086163,35.3518157468948,-247.537942630297
"1716",186.3666,3,NA,8,-0.4945395,-77.3369646,28.857354325405,-220.982433017287
"1717",186.3882,3,NA,8,-0.4137277,-77.7901507,25.5455961836852,-111.811197837098
"1718",186.4105,3,NA,8,-0.3619034,-78.2597265,23.9779003972028,-199.534643500357
"1719",186.4218,3,NA,8,-0.3298659,-78.4736329,20.2628103862659,-225.174111892488
"1720",186.4331,3,NA,8,-0.3212883,-78.6445033,18.8889654684394,-101.792147185777
"1721",186.4553,3,NA,8,-0.2882135,-78.9998634,17.0684522905356,-96.3235381930825
"1722",186.4673,3,NA,8,-0.2576255,-79.1531119,15.740748551147,-78.4839183082914
"1723",186.4891,3,NA,8,-0.2441305,-79.4376543,14.7308448394608,-88.3366793972906
"1724",186.5113,3,NA,8,-0.2391895,-79.6950132,11.8371303292406,-104.783292243842
"1725",186.5227,3,NA,8,-0.2358864,-79.7923853,10.9340327713309,-77.9056750815481
"1726",186.5339,3,NA,8,-0.227038,-79.8978881,10.0761993906098,-93.9188409192252
"1727",186.556,3,NA,8,-0.2358129,-80.0650888,7.61767570357856,-62.5394420793797
"1728",186.578,3,NA,8,-0.2664545,-80.1842395,7.31333939754441,-139.465634279347
"1729",186.5892,3,NA,8,-0.2941229,-80.2557892,4.34424403639479,-167.314192629884
"1730",186.6111,3,NA,8,-0.3218242,-80.2842689,2.82152422145341,18.2184733004689
"1731",186.6226,3,"A5",NA,-0.3428291,-80.3154045,4.04015083667305,29.3263843872266
"1732",186.6442,3,"A5",NA,-0.3471094,-80.3889366,3.01815195622562,-20.4751703645969
"1733",186.6664,3,"A5",NA,-0.3646121,-80.4301633,3.15944213027482,56.5921558303767
"1734",186.6889,3,"A5",NA,-0.4576932,-80.4985981,5.56288964191403,64.6444019111813
"1735",186.7006,3,"A5",NA,-0.5196189,-80.5481631,5.82577594058257,-17.1011684684961
"1736",186.7222,3,"A5",NA,-0.6151251,-80.6225781,4.60167691135749,-98.1078152972245
"1737",186.7337,3,"A5",NA,-0.6378417,-80.6518365,2.99691655007992,-62.2167568555047
"1738",186.7554,3,"A5",NA,-0.6752869,-80.694383,3.32482233208908,15.402417635875
"1739",186.767,3,"A5",NA,-0.6825457,-80.7275026,3.5068723810889,-12.450556207255
"1740",186.7887,3,"A5",NA,-0.6951463,-80.7902733,2.62595909830566,-96.7225405574712
"1741",186.8002,3,"A5",NA,-0.7014938,-80.8089889,0.868184110279039,-81.7171586566223
"1742",186.822,3,"A5",NA,-0.7287151,-80.8092644,0.637445970157485,2.80292033228722
"1743",186.8335,3,"A5",NA,-0.7406784,-80.809477,0.823632798873053,31.0152748328089
"1744",186.8553,3,"A5",NA,-0.7523004,-80.800123,1.82295331497498,37.3097373576912
"1745",186.8667,3,"A5",NA,-0.7583387,-80.7762498,2.15103487335651,27.0908891094669
"1746",186.889,3,"A5",NA,-0.7464407,-80.742474,2.7175149529105,16.9129784563152
"1747",186.9112,3,"A5",NA,-0.7692184,-80.6823642,2.90451138623196,-49.8820703551837
"1748",186.9224,3,"A5",NA,-0.7794724,-80.6592905,1.69281246733863,-99.547908024702
"1749",186.934,3,"A5",NA,-0.7843293,-80.6500119,0.638274881448831,-20.8371169906137
"1750",186.9556,3,"A5",NA,-0.8258566,-80.644304,1.70173313911368,-22.4807848847671
"1751",186.967,3,"A5",NA,-0.8318951,-80.6325121,0.627901607750536,-53.5834541086886
"1752",186.9888,3,"A5",NA,-0.8408514,-80.6339563,0.345130322971405,60.9788138770098
"1753",187.0109,3,"A5",NA,-0.80671,-80.6296727,3.32705652906953,81.5895696799108
"1754",187.0221,3,"A5",NA,-0.803648,-80.67004,3.64346046870923,65.6785851401646
"1755",187.0336,3,"A5",NA,-0.8103027,-80.6999025,4.82918888176859,57.2959028335566
"1756",187.0551,3,"A5",NA,-0.8158377,-80.8062908,5.07611610528557,-4.04265732887599
"1757",187.0669,3,"A5",NA,-0.819842,-80.8496559,4.8451865440684,-16.5340110556508
"1758",187.0889,3,"A5",NA,-0.8300971,-80.9429898,4.54823669717754,1.20925708210278
"1759",187.1109,3,"A5",NA,-0.837335,-81.0181035,4.89839385568091,-16.434200263371
"1760",187.1222,3,"A5",NA,-0.8336931,-81.0689755,4.34712748013347,-67.3100967454997
"1761",187.1443,3,"A5",NA,-0.8490054,-81.1343089,2.45016163757508,-58.0028976399921
"1762",187.1668,3,"A5",NA,-0.8375158,-81.1639642,1.77133130972877,-33.0806601808921
"1763",187.1891,3,"A5",NA,-0.8112566,-81.1975382,0.968730146148369,-27.5703411055234
"1764",187.2108,3,"A5",NA,-0.7885118,-81.1979386,0.553183855607639,63.0703819020822
"1765",187.2221,3,"A5",NA,-0.757062,-81.1974747,2.19496495125488,62.873673564943
"1766",187.2447,3,"A5",NA,-0.7050305,-81.2231469,1.7532928050978,7.71664626311541
"1767",187.2666,3,"A5",NA,-0.638166,-81.2376929,2.51927394685855,40.8958809356429
"1768",187.2884,3,"A5",NA,-0.5567584,-81.2671965,3.53985084467598,44.8257497372303
"1769",187.3106,3,"A5",NA,-0.4670778,-81.3159809,4.49081105357943,57.4475230905393
"1770",187.333,3,"A5",NA,-0.3965826,-81.3854031,6.10493267004317,34.4534844604931
"1771",187.3553,3,"A5",NA,-0.3083099,-81.5082857,6.03464236059126,-25.6225226234747
"1772",187.3774,3,"A5",NA,-0.2102549,-81.5908662,4.97178676372304,-34.9586245668729
"1773",187.4003,3,"A5",NA,-0.1068938,-81.65795,4.47201176617526,-14.1456757850444
"1774",187.422,3,"A5",NA,-0.0094491,-81.7126235,4.33167535181127,-35.9289223579689
"1775",187.4442,3,"A5",NA,0.0281285,-81.7677899,2.88000117141616,-64.8812811531297
"1776",187.4667,3,"A5",NA,0.0573289,-81.8115946,1.43163491857404,-59.3583115661657
"1777",187.4887,3,"A5",NA,0.0556454,-81.8034511,0.236049545775016,-11.9429218434875
"1778",187.5106,3,"A5",NA,0.0518379,-81.8019937,0.903100462862987,17.1351152295422
"1779",187.5331,3,"A5",NA,0.0157352,-81.8277684,0.988854363513401,20.8506808162035
"1780",187.5552,3,"A5",NA,-0.0083403,-81.8278651,1.82622506872932,16.4671749050939
"1781",187.5771,3,"A5",NA,-0.0273745,-81.7881746,1.71769463978926,-23.228538972919
"1782",187.5996,3,"A5",NA,-0.031416,-81.7654965,0.783914251357011,-16.8926070083067
"1783",187.6218,3,"A5",NA,-0.0173221,-81.7740366,0.955212483441003,-3.91050217543343
"1784",187.6441,3,"A5",NA,-0.0022891,-81.7556173,0.608734240674608,0.667999178037685
"1785",187.6665,3,"A5",NA,0.0252995,-81.758014,0.986692560710272,20.5184886369185
"1786",187.6886,3,"A5",NA,0.0588288,-81.7695329,1.52071338021254,67.6516013466823
"1787",187.6999,3,"A5",NA,0.0852313,-81.7810168,2.77658820140036,54.6171950251741
"1788",187.722,3,"A5",NA,0.1438027,-81.8279796,2.73448826149211,42.1535318430891
"1789",187.7333,3,"A5",NA,0.1806325,-81.8445352,3.70868429476466,41.91011428391
"1790",187.7553,3,"A5",NA,0.2915249,-81.9043329,3.65606447971819,-21.7727252770115
"1791",187.7772,3,"A5",NA,0.3969018,-81.9288841,2.75479974665459,-52.8842426762776
"1792",187.7999,3,"A5",NA,0.4508117,-81.9380173,1.28804277483808,0.665959566097875
"1793",187.8216,3,"A5",NA,0.4878792,-81.9405853,2.71908754724769,56.1481155391857
"1794",187.8439,3,"A5",NA,0.5116852,-81.8818335,3.75268066966126,30.4005956382406
