"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2844",6561,217.5694,3,NA,2,-1.14223192,-102.13508,12.54323217,0.9686733,0.159284,-0.1296331,9.2568056,-84.8065203,32.9907751806335,310.995456456398,-0.9886769,-0.039031,-0.0751622,-2.2542526,-90.1065815,34.8850639155993,376.389285305796
"2845",6571,217.5918,3,NA,2,-1.29973192,-100.95968,12.04903217,0.9682754,0.1524756,-0.1403505,8.8578775,-84.1813378,40.7238272924287,365.602176894903,-0.987603,-0.041122,-0.0872011,-2.3750854,-89.4081354,43.0723511965686,346.2073978906
"2846",6581,217.6138,3,NA,2,-1.43293192,-99.57648005,11.49393217,0.9675114,0.1447281,-0.1532303,8.4044517,-83.4293482,49.2153611802895,267.816837713519,-0.9861384,-0.0426962,-0.1017982,-2.4660638,-88.5603004,50.2643909813733,296.333255184766
"2847",6591,217.6356,3,NA,2,-1.48303192,-98.70338005,11.57663217,0.9656491,0.1400491,-0.1685595,8.1308689,-82.527321,52.4778371793537,188.767063605627,-0.9842696,-0.043643,-0.1181667,-2.5207832,-87.6081267,56.057863302487,256.231290730506
"2848",6601,217.6578,3,NA,2,-1.53243192,-97.29488005,11.22863217,0.9636607,0.1327284,-0.1850548,7.7031946,-81.5585017,57.536756859444,284.820417402701,-0.9818664,-0.0440387,-0.1365786,-2.5436515,-86.5349334,61.5347580453868,280.455208960421
"2849",6611,217.68,3,NA,2,-1.56643192,-95.77438005,10.86763217,0.9610727,0.1250066,-0.203019,7.2525604,-80.5009419,65.1238637120325,271.239600472128,-0.9788603,-0.0441454,-0.1566473,-2.5498171,-85.3620509,68.5100745803286,257.796589948636
"2850",6621,217.7019,3,NA,2,-1.60583192,-94.44738005,10.84383217,0.9573674,0.118236,-0.223544,6.8578035,-79.2858545,69.519579831101,276.033346506678,-0.9750151,-0.0447764,-0.1788723,-2.5862888,-84.0583634,72.92050971939,288.51473478133
"2851",6631,217.7243,3,NA,2,-1.66743192,-93.07968005,10.84353217,0.9529451,0.1111281,-0.2450514,6.4437338,-78.0076142,77.389798820027,331.86724756704,-0.970425,-0.0458111,-0.2020678,-2.6460985,-82.6916214,81.3348398323428,342.621345239209
"2852",6641,217.7462,3,NA,2,-1.80263192,-91.41888005,10.75413217,0.9473031,0.1020185,-0.2696538,5.9135458,-76.5396385,84.231039805538,451.238877858377,-0.9644122,-0.0479641,-0.2286115,-2.7705542,-81.1183422,88.115144509458,469.30393573932
"2853",6651,217.7578,3,NA,2,-1.88453192,-90.51338005,10.70203217,0.943947,0.0969803,-0.2829543,5.620544,-75.7424162,91.0761107475706,423.702508845541,-0.9608339,-0.0492699,-0.2429516,-2.8460371,-80.2639218,95.4116015604201,438.086723156034
"2854",6661,217.7802,3,NA,2,-2.09073192,-88.52728005,10.56453217,0.9359921,0.0856857,-0.3115778,4.9642077,-74.0170296,96.8399151178758,559.43937858858,-0.9523221,-0.0525444,-0.2738183,-3.0353624,-78.4126466,100.948176590455,583.180393329231
"2855",6671,217.7914,3,NA,2,-2.21303192,-87.55168005,10.53023217,0.9315454,0.0799318,-0.3260954,4.6301018,-73.1358251,106.48945501311,773.47616490456,-0.9475932,-0.054549,-0.2893895,-3.1512762,-77.4716475,111.243129886015,817.793682146657
"2856",6681,217.8137,3,NA,2,-2.47233192,-85.30008005,10.45273217,0.9203057,0.0668521,-0.3592668,3.8711782,-71.1042989,121.773568783597,576.28169072956,-0.9357075,-0.0587893,-0.3250386,-3.3965106,-75.2982233,127.218740744495,617.181948038738
"2857",6691,217.8356,3,NA,2,-2.69643192,-82.87218005,10.44933217,0.906137,0.0533423,-0.3956947,3.0880213,-68.8387803,132.004747574154,490.584128595232,-0.9209266,-0.0625408,-0.3641943,-3.6135347,-72.8769499,138.562257252411,525.359869583358
"2858",6701,217.8579,3,NA,2,-2.91983192,-80.12818005,10.32363217,0.88911,0.0385272,-0.43417,2.2298482,-66.4016893,143.46675007345,841.834943484361,-0.9031087,-0.066103,-0.4058076,-3.8196512,-70.2574763,150.442603411781,846.930664901743
"2859",6711,217.8691,3,NA,2,-3.03483192,-78.66478005,10.31143217,0.8788377,0.0307524,-0.4551954,1.7796971,-65.0468894,156.567152000681,845.958615530858,-0.8924362,-0.068011,-0.4284704,-3.9300695,-68.8077393,163.447039678456,850.560298654095
"2860",6721,217.8915,3,NA,2,-3.24433192,-75.72758005,10.50673217,0.8546328,0.015615,-0.4998633,0.9035635,-62.1060645,168.265294122009,598.874201727089,-0.867545,-0.0718042,-0.476303,-4.1496397,-65.6861771,175.543268524817,623.880857451405
"2861",6731,217.9136,3,NA,2,-3.46123192,-72.63648005,10.73123217,0.8262792,0.0001043,-0.5456803,0.0060348,-58.9878207,183.194063263285,558.192107868062,-0.8384075,-0.0757648,-0.5253449,-4.3789595,-62.3828235,191.184576642713,598.555841687517
"2862",6741,217.9356,3,NA,2,-3.60333192,-69.19788005,10.91963217,0.7922063,-0.0152935,-0.5938682,-0.8849591,-55.572227,192.893297859786,473.329569238517,-0.803423,-0.0784193,-0.5770759,-4.5326998,-58.765406,201.950500708915,513.534952856595
"2863",6751,217.9579,3,NA,2,-3.75363192,-65.38028005,10.87713217,0.7535886,-0.031409,-0.6415777,-1.8177092,-52.0190067,204.172299761368,405.546213899655,-0.7635465,-0.0808783,-0.6285779,-4.6751423,-54.9916221,213.941427484665,409.627480323219
"2864",6761,217.9798,3,NA,2,-3.92043192,-61.18408005,10.68063217,0.7092674,-0.0479688,-0.689306,-2.7766848,-48.2465688,210.858535964051,392.965618780753,-0.7176456,-0.083385,-0.6802106,-4.8203746,-50.9880523,220.107268235431,332.029418215697
"2865",6771,217.9912,3,NA,2,-4.01593192,-59.07058005,10.64163217,0.6849012,-0.0559834,-0.7129377,-3.2410728,-46.2798332,216.33764555578,298.056016097418,-0.6924671,-0.0849261,-0.7056426,-4.9096848,-48.9140905,224.467923237469,241.23976746061
"2866",6781,218.0131,3,NA,2,-4.13603192,-55.12908005,10.84213217,0.6335622,-0.0690911,-0.7578454,-4.0010387,-42.3246376,218.86684116093,169.586818227444,-0.6396897,-0.087236,-0.7535527,-5.0435617,-44.7818908,226.657177285159,174.312286788832
"2867",6791,218.0354,3,NA,2,-4.25543192,-51.06528005,10.95623217,0.5785828,-0.0811286,-0.7994775,-4.6995813,-38.3221633,223.855022295208,-551.429564715365,-0.5830692,-0.0894055,-0.7979296,-5.1693314,-40.6106476,232.202264852952,-547.789808741544
"2868",6801,218.0576,3,NA,2,-4.41333192,-46.47248005,10.71053217,0.5183805,-0.0932912,-0.8385003,-5.4060897,-34.1541874,194.405737012836,2365.57710677101,-0.520721,-0.0916824,-0.8397016,-5.3013524,-36.2581541,202.36017564057,2485.68533873546
"2869",6811,218.0732,3,NA,2,-4.52733192,-43.72768005,10.25253217,0.4856633,-0.099931,-0.8571167,-5.7921261,-31.9658111,288.905835104717,3448.64358422889,-0.4865366,-0.0928826,-0.8598312,-5.3709504,-33.9574253,300.883674952994,3520.15101122794
"2870",6821,218.0875,3,NA,2,-4.73483192,-38.47998005,9.57823217,0.417965,-0.1103938,-0.8908549,-6.4009762,-27.5635603,300.911951696134,-722.782383618327,-0.4160281,-0.0952565,-0.8958245,-5.5086412,-29.3645497,311.246786171088,-840.952736379979
"2871",6831,218.1097,3,NA,2,-4.94213192,-33.36378005,9.18053217,0.3453672,-0.1179627,-0.9204947,-6.8418763,-22.9948206,250.181547546729,-1008.06265863156,-0.3406849,-0.0980354,-0.9268105,-5.6698611,-24.6368653,257.820298029541,-1076.61044403592
"2872",6841,218.121,3,NA,2,-5.04143192,-30.82798005,9.06053217,0.3072968,-0.1206281,-0.9335533,-6.9972345,-20.6488032,253.221564204375,355.111718549412,-0.3012435,-0.0994781,-0.9402187,-5.7535814,-22.2193337,260.683465778094,356.63526313858
"2873",6851,218.1435,3,NA,2,-5.21853192,-25.67918005,8.79603217,0.2289011,-0.1234681,-0.9554391,-7.162829,-15.9016663,263.14846102608,224.514428797096,-0.2199591,-0.101953,-0.9622257,-5.8972254,-17.3302551,271.031054889904,260.868078484173
"2874",6861,218.1656,3,NA,2,-5.39273192,-20.33598005,8.52153217,0.146029,-0.123144,-0.9716045,-7.1439294,-10.9762556,263.321580122917,10.6453247848451,-0.1339664,-0.1043463,-0.9776603,-6.0361692,-12.2565244,272.397791986852,3101.6609476998
"2875",6871,218.1883,3,NA,2,-5.58843192,-14.62578005,7.85083217,0.0629449,-0.1194156,-0.9809597,-6.9265539,-6.1003087,263.627058705335,0.246031498888097,-0.0472359,-0.106334,-0.9854525,-6.1515905,-7.1982877,411.809355930859,-971.127181037431
"2876",6881,218.2103,3,NA,2,-5.73673192,-9.09438005,7.35723217,-0.0203628,-0.1116256,-0.9836815,-6.4727086,-1.2429733,263.341825553259,-131.130007035188,0.0397095,-0.1078223,-0.9856228,-6.2380325,2.1468919,233.967231032682,-5456.97371225464
"2877",6891,218.2325,3,NA,2,-5.82073192,-4.15848005,7.39643217,-0.1024969,-0.1010486,-0.9796875,-5.8571321,3.543811,257.807479421628,-326.860957364798,0.124944,-0.1092809,-0.9783156,-6.3227617,2.8240215,171.136469696813,600.650060978952
"2878",6901,218.2546,3,NA,2,-5.97543192,0.73001995,7.38083217,-0.1819679,-0.0891015,-0.9692538,-5.162626,8.204088,248.869641750647,-519.194509772454,0.2074603,-0.1117939,-0.9639072,-6.4687735,7.692378,260.232942280591,1714.79544594481
"2879",6911,218.2764,3,NA,2,-6.23193192,5.58391995,7.15303217,-0.2558416,-0.0761867,-0.9535432,-4.4127236,12.5902246,235.049270682369,-679.474830945883,0.2843949,-0.1155506,-0.9436219,-6.6871236,12.3180773,247.111005519072,-667.786388794306
"2880",6921,218.2987,3,NA,2,-6.46833192,10.08491995,7.10213217,-0.3252239,-0.0618582,-0.933224,-3.5816085,16.7843278,218.882045278274,-678.637883932294,0.3564856,-0.1193252,-0.9183323,-6.9066152,16.7615991,230.750631192702,-666.556606411719
"2881",6931,218.3207,3,NA,2,-6.73443192,14.14331995,7.13033217,-0.3870974,-0.0477482,-0.9101538,-2.7639061,20.6116647,204.971707483468,-884.914675664168,0.4206212,-0.1237465,-0.8901794,-7.1638369,20.8373198,217.562420115082,-855.188424866089
"2882",6941,218.3322,3,NA,2,-6.88473192,16.23571995,7.07033217,-0.4170025,-0.0399316,-0.8972282,-2.3111718,22.498611,191.889982881375,-839.708486706889,0.4517359,-0.1260846,-0.8744667,-7.2999236,22.8661553,204.786923951907,-809.378250938606
"2883",6951,218.3436,3,NA,2,-7.04393192,18.21931995,6.96543217,-0.444078,-0.0322766,-0.8844531,-1.8679368,24.2320599,185.712599859557,-299.283269638742,0.4799741,-0.1284708,-0.8589382,-7.4388496,24.742413,198.997504722679,-282.056785429233
"2884",6961,218.3653,3,NA,2,-7.29773192,21.88801995,6.87843217,-0.4943133,-0.0164931,-0.8578383,-0.9543773,27.5230296,184.482408726828,-235.134719014628,0.5323087,-0.1324371,-0.8268994,-7.6698735,28.3170087,197.776450522257,-79.3016956397423
"2885",6971,218.3765,3,NA,2,-7.40233192,23.70771995,6.88873217,-0.5192406,-0.0079012,-0.8431079,-0.4571912,29.198597,179.850328379728,-375.710338992878,0.558244,-0.1341693,-0.8093312,-7.7708043,30.1423276,196.630314062725,-219.901808189384
"2886",6981,218.3982,3,NA,2,-7.56963192,27.96241995,6.14423217,-0.5643875,0.0142251,-0.8134917,0.8231275,32.3234353,172.519155339939,-465.744592665237,0.6069207,-0.1352573,-0.7733094,-7.8342169,33.6720617,189.307214977644,-446.910040990164
"2887",6991,218.4098,3,NA,2,-7.68133192,30.11991995,5.74843217,-0.5860987,0.0257725,-0.7977019,1.4914333,33.8771267,165.63284886668,-428.842397692726,0.6304507,-0.1361704,-0.7540851,-7.8874353,35.4431948,182.853554072159,-476.522458993682
"2888",7001,218.4318,3,NA,2,-7.82853192,34.14351995,5.01743217,-0.624955,0.0489095,-0.7665137,2.8311854,36.7622318,159.82401978301,-567.049290498985,0.6729105,-0.1368322,-0.7163262,-7.926016,38.7559864,174.126267593742,-706.417012509116
"2889",7011,218.4431,3,NA,2,-7.83283192,35.84121995,4.89473217,-0.6431012,0.0595196,-0.750588,3.4460338,38.1609916,149.992331665272,-678.141987129793,0.6924202,-0.1366056,-0.6975298,-7.9128071,40.3353575,162.643894802242,-662.566443302362
"2890",7021,218.4547,3,NA,2,-7.80563192,37.43391995,4.81963217,-0.660173,0.0698663,-0.734707,4.0460094,39.5125049,144.352143950224,-348.916501183229,0.7107614,-0.1359843,-0.678956,-7.8765886,41.8570374,159.059567864673,-211.066122977542
"2891",7031,218.4775,3,NA,2,-7.75893192,41.07781995,4.16183217,-0.6914212,0.0938078,-0.7025958,5.4361153,42.1118605,139.527437694798,-149.819693736336,0.745716,-0.1336122,-0.6408667,-7.7383397,44.8702889,156.480009051421,-143.453685023839
"2892",7041,218.489,3,NA,2,-7.77053192,43.15481995,3.52993217,-0.7052023,0.1074207,-0.6867713,6.2278983,43.3297411,138.515098858924,-54.809369542054,0.7620493,-0.1321975,-0.6216586,-7.6559136,46.3393737,154.481667556941,-60.257680398215
"2893",7051,218.5007,3,NA,2,-7.80163192,45.21061995,2.95023217,-0.7188309,0.12095,-0.6701921,7.0160006,44.5766202,138.262504340311,-31.5495320858064,0.778143,-0.1311853,-0.6016133,-7.5969497,47.8369454,155.104733095222,-55.9641482396687
"2894",7061,218.5226,3,NA,2,-7.78863192,49.19981995,1.73063217,-0.7426615,0.1480621,-0.6379937,8.5995092,46.906453,137.353439959535,-186.609612824135,0.807179,-0.1276774,-0.5628635,-7.3926526,50.657077,151.487252522975,-283.060557367028
"2895",7071,218.545,3,NA,2,-7.71773192,52.88651995,0.75263217,-0.7645008,0.1737045,-0.6048713,10.1032722,49.2201737,129.923148580335,-204.653614259726,0.8337099,-0.1237943,-0.523696,-7.1666173,53.410941,142.50621100583,-180.43739653423
"2896",7081,218.557,3,NA,2,-7.70113192,54.67791995,0.31293217,-0.7747536,0.1861451,-0.5878867,10.8353088,50.3797402,128.991975076963,-123.778754389417,0.8461725,-0.1222584,-0.5036861,-7.0772487,54.78266,142.986985730341,-113.006346029181
"2897",7091,218.5786,3,NA,2,-7.61773192,58.30901995,-0.75186783,-0.7924302,0.2115741,-0.5547927,12.3373466,52.5746759,125.320845193409,-254.571174754024,0.8687785,-0.1177847,-0.4647639,-6.817024,57.4008706,137.239717077759,-263.297140698389
"2898",7101,218.5904,3,NA,2,-7.55753192,60.15931995,-1.35936783,-0.8001645,0.2245485,-0.5383483,13.106976,53.6385905,121.318490127824,-146.947771442168,0.8791903,-0.1149902,-0.4454844,-6.6545439,58.6747173,134.165616136003,-146.146986995137
"2899",7111,218.6125,3,NA,2,-7.49883192,63.99141995,-2.76906783,-0.8133403,0.2511672,-0.5058625,14.6937182,55.6913131,122.31933481224,-118.864498642823,0.8982889,-0.1096278,-0.4070792,-6.3429127,61.1672882,133.463345650889,-283.929544694261
"2900",7121,218.6238,3,NA,2,-7.47993192,65.85631995,-3.44356783,-0.8192085,0.2640499,-0.4895706,15.4657386,56.7080042,119.121253028263,-222.240966808091,0.9070357,-0.1071342,-0.3878958,-6.1980632,62.3919035,127.405617419625,-386.179892017428
"2901",7131,218.6463,3,NA,2,-7.33783192,69.20261995,-4.53446783,-0.8299154,0.2870047,-0.457573,16.848616,58.7010399,115.488271481157,-107.512266512206,0.922555,-0.1013199,-0.3511144,-5.8604765,64.7097016,122.089370526955,-271.866783351635
"2902",7141,218.6579,3,NA,2,-7.27713192,70.75621995,-4.96436783,-0.8349811,0.2975229,-0.4413511,17.4856067,59.7112759,114.866990717914,-236.187813334042,0.9296379,-0.0989345,-0.332626,-5.7220382,65.8586875,118.522881773412,-372.097379942159
"2903",7151,218.6796,3,NA,2,-7.05643192,73.26311995,-5.39816783,-0.8446319,0.3141268,-0.4103965,18.4957575,61.6565813,105.77866311598,-367.7071282492,0.9416842,-0.0941215,-0.2983736,-5.4428067,67.9651244,109.045649100463,-345.643607013873
"2904",7161,218.7023,3,NA,2,-6.87003192,75.74191995,-5.98806783,-0.8518977,0.3301692,-0.3817888,19.4774294,63.4309924,98.5919040355848,-278.338807467708,0.951626,-0.089284,-0.2666291,-5.1622874,69.8940329,103.267400847842,-298.230358298196
"2905",7171,218.7242,3,NA,2,-6.78943192,78.46951995,-6.90026783,-0.8567723,0.3476679,-0.3543614,20.5550641,65.1011307,93.334145495839,-273.538362941255,0.9601918,-0.084869,-0.2355498,-4.9063746,71.7626381,95.7795207020648,-360.205099432354
"2906",7181,218.7464,3,NA,2,-6.66503192,80.99121995,-7.82366783,-0.8601527,0.3633532,-0.3295695,21.5275007,66.6066897,86.5188248105822,-205.606905384673,0.9670146,-0.0797078,-0.2078078,-4.6073345,73.4177817,87.3768681336775,-285.11092079661
"2907",7191,218.7576,3,NA,2,-6.58663192,82.15601995,-8.23086783,-0.8616553,0.3703853,-0.3175986,21.9655767,67.3376953,85.3515901153203,-81.2740864007718,0.9699723,-0.0770713,-0.1945985,-4.4546228,74.2017475,85.2295595783711,-128.857389272515
"2908",7201,218.7797,3,NA,2,-6.42223192,84.31831995,-8.88816783,-0.8646144,0.3830884,-0.2935801,22.7603921,68.8162037,84.0624796718781,-201.717644344298,0.9752377,-0.072251,-0.1683628,-4.1755022,75.7511163,83.7711628896925,-204.14530191437
"2909",7211,218.7911,3,NA,2,-6.34823192,85.42521995,-9.24216783,-0.8657705,0.3894873,-0.2815056,23.162507,69.5591871,80.1282883787999,-233.387595921156,0.9775987,-0.0698613,-0.1551607,-4.0371697,76.5274453,79.8689451305187,-267.449771555531
"2910",7221,218.8133,3,NA,2,-6.24693192,87.55211995,-9.99546783,-0.8670699,0.4017096,-0.2594671,23.933978,70.9115432,77.4271990064154,-119.982928971147,0.9814384,-0.0655699,-0.1308969,-3.7887994,77.9491327,75.5932309097333,-177.680141461115
"2911",7231,218.8353,3,NA,2,-6.12303192,89.37651995,-10.51466783,-0.8684569,0.4117258,-0.2382612,24.5696384,72.2295139,74.8247053655807,-121.429151008455,0.9844718,-0.0618217,-0.107926,-3.5719301,79.2897255,72.0124989582964,-184.782991786017
"2912",7241,218.8576,3,NA,2,-5.98233192,90.97571995,-10.84056783,-0.8699279,0.4200835,-0.217392,25.1025272,73.5404721,72.0469474210869,-148.342229233386,0.9868604,-0.0585701,-0.0856199,-3.3838328,80.5874205,67.4007376390522,-198.573542497679
"2913",7251,218.8795,3,NA,2,-5.79263192,92.07431995,-10.76386783,-0.8721458,0.4251099,-0.1978582,25.424119,74.7891616,68.2774904705457,-198.311367596368,0.9885502,-0.0561586,-0.0653413,-3.2443624,81.7643406,63.2322556207648,-200.652906046718
"2914",7261,218.9017,3,NA,2,-5.62263192,92.92681995,-10.46846783,-0.874455,0.4287489,-0.1789055,25.6574863,76.008511,63.2935590963885,-226.653907543238,0.9897248,-0.0548409,-0.0457384,-3.1681582,82.9000403,58.5488511039764,-256.887074310095
"2915",7271,218.9241,3,NA,2,-5.48703192,93.62501995,-10.10696783,-0.8763977,0.4316685,-0.1615347,25.8450539,77.1277809,58.1682956952581,-167.978144100324,0.9904265,-0.0542362,-0.0277227,-3.1331875,83.9426555,51.7659075251561,-220.259944542419
"2916",7281,218.9458,3,NA,2,-5.30193192,93.54211995,-9.09746783,-0.8798909,0.4300157,-0.1462278,25.738839,78.1354728,55.8431431611501,-265.696688820527,0.9906801,-0.0552143,-0.012611,-3.189749,84.816667,48.7776025239985,-294.400967242805
"2917",7291,218.9571,3,NA,2,-5.21463192,93.55001995,-8.62426783,-0.8814312,0.4294878,-0.1382863,25.7049371,78.6547758,51.0491917097228,-426.000611578263,0.9907269,-0.0556132,-0.0047088,-3.2128162,85.273664,43.680262623438,-389.345770107611
"2918",7301,218.9685,3,NA,2,-5.11143192,93.37541995,-8.04256783,-0.8832562,0.427884,-0.1314455,25.6019826,79.1065518,46.1727535662871,-330.070324491215,0.9907079,-0.0561188,0.0018238,-3.2420556,85.6514583,39.9456281681993,-210.881115882118
"2919",7311,218.9907,3,NA,2,-5.03773192,93.24611995,-7.13346783,-0.8855826,0.4267167,-0.118996,25.527114,79.9181268,41.0138528066133,-239.400652527976,0.9904889,-0.0581089,0.0144846,-3.3571581,86.3837954,37.8552158253348,-155.726172824681
"2920",7321,219.0129,3,NA,2,-5.02293192,93.18041995,-6.36266783,-0.8872027,0.4262721,-0.108018,25.4986039,80.629472,35.5433645940459,-241.6182654529,0.9901154,-0.0604332,0.0259634,-3.4916059,87.0480828,33.0313860947841,-230.671226430521
"2921",7331,219.035,3,NA,2,-4.99283192,92.96711995,-5.55246783,-0.8889305,0.4249435,-0.0986402,25.4134604,81.2392153,30.3096836348016,-260.889413546652,0.9896831,-0.0625945,0.0355529,-3.6166407,87.6033622,27.6378186543572,-222.896959707422
"2922",7341,219.0575,3,NA,2,-4.93643192,92.90461995,-4.99316783,-0.8901191,0.4242487,-0.0905828,25.3689576,81.7604473,23.8980682416265,-262.900550673474,0.9893003,-0.0635081,0.0436618,-3.6695002,88.0730347,23.0986440380933,-176.591250309756
"2923",7351,219.0796,3,NA,2,-4.95683192,93.34511995,-5.04186783,-0.8895366,0.426716,-0.0845106,25.5270661,82.1440289,18.5754950213766,-148.959859030476,0.988967,-0.0636642,0.0504574,-3.6785287,88.4666986,19.7517889530428,-133.236846770815
"2924",7361,219.1018,3,NA,2,-5.04173192,94.05911995,-5.43296783,-0.8878789,0.4310453,-0.0798444,25.8049908,82.4325181,17.3083345423954,-105.998602929541,0.9886467,-0.0637107,0.0563323,-3.6812213,88.8071212,17.1980721821265,-156.930872293119
"2925",7371,219.1242,3,NA,2,-5.10993192,94.63761995,-5.72246783,-0.8865403,0.4345463,-0.0756313,26.0302218,82.6950101,13.8381734703036,-199.482072054204,0.9883298,-0.0638104,0.0615407,-3.6869866,89.109037,12.744292331706,-201.478041233066
"2926",7381,219.146,3,NA,2,-5.11433192,94.74011995,-5.63516783,-0.8865077,0.4351141,-0.0726898,26.0667927,82.8836179,8.51796545783264,-221.115784651301,0.9881034,-0.0641569,0.0647317,-3.7070393,89.2941355,8.29433190980221,-154.644346268924
"2927",7391,219.1572,3,NA,2,-5.12773192,94.67091995,-5.49446783,-0.8867224,0.4348421,-0.0716929,26.0492739,82.9487412,6.29828975961169,-132.154671480241,0.9879884,-0.0648091,0.0658281,-3.7447771,89.3578742,7.11651675178897,-70.6254245377642
"2928",7401,219.1794,3,NA,2,-5.17953192,94.71171995,-5.40956783,-0.8865735,0.4354094,-0.0700735,26.085815,83.0519585,4.83033667629047,-126.901395358442,0.9877797,-0.0658603,0.0678857,-3.8056033,89.4774818,6.31534580480237,-121.079463734835
"2929",7411,219.1908,3,NA,2,-5.21733192,94.76661995,-5.41016783,-0.8863535,0.4359551,-0.0694628,26.1209736,83.0900749,2.69079860760565,-136.143820069067,0.9876785,-0.0664275,0.0687983,-3.8384299,89.530574,3.96614613955837,-126.417663750231
"2930",7421,219.2125,3,NA,2,-5.29873192,94.63901995,-5.23296783,-0.8864277,0.4358342,-0.0692697,26.1131913,83.1028547,0.854786298223439,38.2519429866468,0.9875114,-0.0682209,0.0694396,-3.9422223,89.5682713,2.95134170260095,8.80389848477663
"2931",7431,219.2349,3,NA,2,-5.35703192,94.20821995,-4.79026783,-0.8873319,0.4339387,-0.0695921,25.991109,83.0866981,4.46371185693577,98.5383331669358,0.9873671,-0.0705091,0.0692062,-4.0746655,89.5553795,4.39329641867481,39.1809994107726
"2932",7441,219.257,3,NA,2,-5.41333192,93.88841995,-4.49806783,-0.8879149,0.4326026,-0.0704736,25.9051252,83.0331004,5.25851444864959,20.5423868227193,0.9872928,-0.0722833,0.0684309,-4.177374,89.5109048,4.70245377007616,-10.4603291092286
"2933",7451,219.2793,3,NA,2,-5.47583192,93.81381995,-4.48926783,-0.8877938,0.4326124,-0.0719228,25.9057567,82.9395559,5.37270952559345,22.2046364777071,0.9873022,-0.0732595,0.0672466,-4.2338913,89.4424623,3.92396793631801,-36.6746573899335
"2934",7461,219.3014,3,NA,2,-5.54803192,94.00151995,-4.74806783,-0.8869433,0.4340976,-0.0734491,26.0013357,82.8371908,6.24098355205771,38.4866707070968,0.9873522,-0.0735345,0.0662037,-4.2498179,89.382023,3.07445197771249,-10.2567613108359
"2935",7471,219.3241,3,NA,2,-5.59403192,94.47371995,-5.30046783,-0.8854271,0.4369424,-0.0748585,26.1846291,82.7385575,7.09643132520267,-37.5956847802158,0.9874929,-0.0724544,0.0652904,-4.1872792,89.3287208,3.48137475448762,-7.84633918637323
"2936",7481,219.3459,3,NA,2,-5.61743192,94.74581995,-5.64106783,-0.8845315,0.4385593,-0.0759869,26.2889234,82.661122,4.6357281271727,-85.9905192272394,0.9876064,-0.0716957,0.0644059,-4.1433571,89.2771911,2.74848509134883,-31.9423234772186
"2937",7491,219.3683,3,NA,2,-5.61693192,95.00451995,-5.95416783,-0.8837811,0.4399395,-0.0767378,26.3780312,82.6086496,3.31178183991312,-13.1813859598798,0.9877233,-0.0706569,0.0637579,-4.0832225,89.2393185,2.0705299378399,-10.7037450306311
"2938",7501,219.3905,3,NA,2,-5.61213192,95.36511995,-6.35126783,-0.8828034,0.4418272,-0.0771421,26.5000221,82.5771432,4.03865364156031,31.3458859580774,0.9878384,-0.0692639,0.0635021,-4.0025854,89.2241163,2.26718564097517,-4.55167609566097
"2939",7511,219.4128,3,NA,2,-5.63163192,95.70081995,-6.71926783,-0.8817975,0.4437448,-0.0776415,26.6240683,82.5392687,4.70653415633862,89.3137692828207,0.9879188,-0.0683159,0.0632785,-3.9477201,89.210901,1.86663934747277,35.5769998037909
"2940",7521,219.424,3,NA,2,-5.65103192,95.92351995,-6.96406783,-0.8811007,0.4450599,-0.0780217,26.7092244,82.5107823,6.37172484094156,49.1435035041973,0.9879666,-0.0677724,0.0631166,-3.9162638,89.201377,2.86473537568895,54.0172770968999
"2941",7531,219.4462,3,NA,2,-5.68933192,96.18541995,-7.28606783,-0.8801682,0.4467139,-0.0790879,26.8164074,82.4365932,5.25305057526217,-84.3666998407721,0.9880511,-0.0672358,0.0623624,-3.8852039,89.1575023,3.28473356572031,36.4811030049911
"2942",7541,219.4575,3,NA,2,-5.69493192,96.17751995,-7.31256783,-0.880118,0.4467113,-0.0796568,26.8162436,82.3995638,3.91577843823745,-52.0933309896549,0.9880876,-0.0672272,0.0617908,-3.8847071,89.1243583,3.89542363113996,51.7538107175041
"2943",7551,219.4796,3,NA,2,-5.69383192,95.99031995,-7.19486783,-0.88052,0.4457138,-0.0807961,26.7515872,82.328389,4.22862614904608,97.7920318843319,0.9881422,-0.0676162,0.0604801,-3.9072229,89.0484511,4.98858361832528,35.3042983803923
"2944",7561,219.4909,3,NA,2,-5.67033192,95.74381995,-6.98906783,-0.8812107,0.4442419,-0.0813683,26.6562525,82.295579,6.27876321297516,107.323963382466,0.9881713,-0.0679733,0.0595974,-3.9278902,88.9973568,5.22751470492602,9.97687261852338
"2945",7571,219.5125,3,NA,2,-5.64433192,95.24651995,-6.55436783,-0.8825372,0.4414181,-0.0823534,26.4735721,82.2400572,6.99631236199554,-23.8935259967186,0.9881836,-0.0690617,0.0581237,-3.9908867,88.9121686,5.20179777279198,48.5604754249852
"2946",7581,219.5239,3,NA,2,-5.64923192,95.09751995,-6.44356783,-0.8828547,0.4406566,-0.0830287,26.4243546,82.1985171,6.07283347395293,-5.86909480617907,0.9881971,-0.0695076,0.0573574,-4.0166929,88.8678454,6.3225494377755,77.8117077843136
