"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2492",2492,116.6239,3,"A5",NA,-3.236734653,-97.90510267,6.729375248,0.9484993,0.2876031,-0.1239746,16.7340215,-83.7624101,1.27838990540284,-43.8021327307286,-0.9974819,-0.0586721,-0.0085732,-3.3661488,-91.5234796,0.982828325857125,8.59946268779458
"2493",2493,116.6463,3,"A5",NA,-3.225834653,-97.90549267,6.747075248,0.9484607,0.2876301,-0.124207,16.7356374,-83.7483063,1.13317019743978,-4.94986193910872,-0.9974905,-0.0584829,-0.0088594,-3.3552793,-91.5070468,1.62963337750095,3.9664383450406
"2494",2494,116.6683,3,"A5",NA,-3.207334653,-97.84776267,6.725275248,0.9484988,0.2873173,-0.1246397,16.7169014,-83.7229092,1.05800277101133,-0.817374053158154,-0.9975034,-0.0581601,-0.0095041,-3.3367418,-91.4700274,1.16890170324645,-7.93174453745135
"2495",2495,116.6906,3,"A5",NA,-3.171234653,-97.79269267,6.674875248,0.9485983,0.2870614,-0.1244718,16.7015776,-83.7336546,1.0977403250293,17.4463210078796,-0.9975388,-0.0575299,-0.0096296,-3.300544,-91.4628382,1.28216027577943,21.4297780594515
"2496",2496,116.713,3,"A5",NA,-3.134234653,-97.82706267,6.695875248,0.9485575,0.2873557,-0.1241047,16.7192003,-83.7551358,1.83941975685453,21.7868169224871,-0.9975781,-0.0568864,-0.0093792,-3.2635874,-91.4772423,2.12844787433403,16.5172447208516
"2497",2497,116.7348,3,"A5",NA,-3.113034653,-97.89247267,6.724375248,0.948505,0.2878034,-0.1234649,16.746018,-83.7927242,2.06751195620202,3.88874113998662,-0.997605,-0.0565182,-0.0087121,-3.2424413,-91.5155663,2.02498056342658,-29.7844205065011
"2498",2498,116.7461,3,"A5",NA,-3.106334653,-97.91487267,6.730775248,0.9484943,0.2879552,-0.1231923,16.7551109,-83.8088401,2.03716622832239,-4.57824997238513,-0.9976141,-0.0564018,-0.008428,-3.2357527,-91.5318835,1.40548479820276,-36.0279716998869
"2499",2499,116.7683,3,"A5",NA,-3.068134653,-97.86990267,6.662775248,0.948633,0.2877663,-0.1225663,16.7437947,-83.8470924,1.89350920025013,-6.816432714649,-0.9976544,-0.0557343,-0.0080866,-3.1974199,-91.5515114,1.02290533154013,8.09117786208975
"2500",2500,116.7904,3,"A5",NA,-3.036034653,-97.70123267,6.486975248,0.9489839,0.2868105,-0.122088,16.6865529,-83.8781922,1.7352327986048,-1.44596743821892,-0.9976857,-0.0551671,-0.0081157,-3.1648456,-91.5498563,1.76139152877655,29.6115341173461
"2501",2501,116.8127,3,"A5",NA,-2.994234653,-97.60399267,6.418575248,0.9491135,0.2863145,-0.1222435,16.6568546,-83.8699493,1.83045141813126,14.8691452727604,-0.9977212,-0.0544351,-0.0086781,-3.122812,-91.5175793,2.33689662016743,25.940593451061
"2502",2502,116.8349,3,"A5",NA,-2.975534653,-97.62893267,6.482775248,0.9489792,0.2865092,-0.1228285,16.6685104,-83.8341773,2.39584983804054,47.8373335346469,-0.997733,-0.0541133,-0.0093062,-3.1043344,-91.4815173,2.91573461832377,54.0868052760507
"2503",2503,116.8464,3,"A5",NA,-2.977734653,-97.55816267,6.442575248,0.9490544,0.2860741,-0.1232624,16.6424587,-83.8089936,3.20322194046533,61.2069630672226,-0.9977256,-0.0541493,-0.0098735,-3.1063985,-91.4489397,3.85988262711429,47.8157245283945
"2504",2504,116.8687,3,"A5",NA,-2.978934653,-97.34030267,6.294275248,0.9493358,0.2847477,-0.124164,16.5630643,-83.7576569,4.36745267725693,24.7870687562188,-0.9977109,-0.05416,-0.0112138,-3.1070125,-91.3719698,4.16163780229531,6.42065476637985
"2505",2505,116.8904,3,"A5",NA,-3.010134653,-97.20311267,6.228575248,0.949453,0.2838388,-0.1253421,16.5086818,-83.6886819,4.31030531830033,1.51344702055018,-0.997666,-0.054698,-0.0125151,-3.1379074,-91.2972189,4.14665801729845,-2.70089341817262
"2506",2506,116.913,3,"A5",NA,-3.040334653,-97.11207267,6.209575248,0.9494766,0.2832111,-0.1265775,16.471133,-83.615604,4.43823064954713,14.3670696366617,-0.9976204,-0.0552222,-0.0137852,-3.1680122,-91.2242522,4.04017870119932,13.2278832785798
"2507",2507,116.9348,3,"A5",NA,-3.074634653,-97.08560267,6.256175248,0.9493691,0.282966,-0.1279259,16.4564681,-83.5348135,4.94123788476836,17.476348761164,-0.9975692,-0.0558233,-0.015016,-3.2025327,-91.1535325,4.71962454891357,10.5889490487707
"2508",2508,116.946,3,"A5",NA,-3.084434653,-97.06413267,6.282175248,0.9493057,0.2828108,-0.1287345,16.4471924,-83.4863778,5.07428236149194,36.0815602724291,-0.9975471,-0.055996,-0.0158197,-3.2124509,-91.1073662,4.60774391153262,2.9828161116488
"2509",2509,116.9573,3,"A5",NA,-3.097334653,-97.06484267,6.324975248,0.9492103,0.2827835,-0.1294962,16.4455558,-83.4404706,5.75549324981202,62.4600062101577,-0.997523,-0.0562239,-0.0165149,-3.225537,-91.0674191,4.78803512729923,42.2530928791833
"2510",2510,116.9794,3,"A5",NA,-3.141634653,-97.11535267,6.474475248,0.948887,0.2829833,-0.1314155,16.4575084,-83.3241143,7.18394582236559,53.4527672793423,-0.997451,-0.0570051,-0.0181074,-3.2704004,-90.9759058,6.30301688844902,48.809935519689
"2511",2511,117.0014,3,"A5",NA,-3.190934653,-97.08589267,6.574375248,0.9486484,0.282682,-0.1337656,16.4394884,-83.1829374,8.11387859640412,30.6007548404713,-0.9973597,-0.0578687,-0.0202713,-3.3200011,-90.8515432,6.94252741125652,19.0498596642219
"2512",2512,117.024,3,"A5",NA,-3.274934653,-97.08761267,6.707375248,0.9483382,0.2824853,-0.1363554,16.4277214,-83.0269896,8.54173813822675,-2.49051640823502,-0.997227,-0.0593365,-0.0224389,-3.4043078,-90.7269074,7.14662934919543,9.10667554554617
"2513",2513,117.046,3,"A5",NA,-3.363134653,-97.14064267,6.888175248,0.9479265,0.282595,-0.1389671,16.4342817,-82.8688824,8.01565497732184,-54.8094185242807,-0.9970856,-0.0608761,-0.0245038,-3.4927524,-90.6081312,7.34863977078108,-32.8254061405045
"2514",2514,117.0683,3,"A5",NA,-3.433434653,-97.04610267,6.920875248,0.9478067,0.2818356,-0.1413054,16.3888741,-82.7295137,6.10441193332987,-92.9857509970587,-0.996954,-0.0621003,-0.0266877,-3.5630751,-90.4825198,5.67986154776287,-92.4719386911936
"2515",2515,117.0905,3,"A5",NA,-3.469934653,-97.02386267,6.978475248,0.947654,0.2816064,-0.1427788,16.375171,-82.6410448,3.87851703644248,-72.7474134996209,-0.9968775,-0.062736,-0.0280261,-3.5995993,-90.4055337,3.23540238247457,-79.8889598195775
"2516",2516,117.1125,3,"A5",NA,-3.482234653,-97.10353267,7.105375248,0.9473744,0.2820707,-0.1437165,16.4029269,-82.5831063,2.88347263216656,-59.1268760927939,-0.9968438,-0.0629497,-0.0287383,-3.6118797,-90.3645819,2.14272516105832,-50.7246074708089
"2517",2517,117.1239,3,"A5",NA,-3.470034653,-97.15071267,7.174875248,0.9472227,0.2823935,-0.1440817,16.4222328,-82.5601584,2.05099377582975,-54.1177453692689,-0.9968477,-0.0627365,-0.0290671,-3.5996265,-90.3457021,1.55240958000297,-37.9091850902929
"2518",2518,117.1462,3,"A5",NA,-3.441334653,-97.24133267,7.288975248,0.9469796,0.2830261,-0.144437,16.4600664,-82.5369567,1.26578781449207,-11.4925900492333,-0.99687,-0.0622343,-0.0293782,-3.5707743,-90.3278762,1.01640005282919,-13.9169233459285
"2519",2519,117.1684,3,"A5",NA,-3.400934653,-97.32519267,7.385675248,0.9467775,0.2836439,-0.1445499,16.497021,-82.5284582,1.53720167467875,-11.9332395913747,-0.9969097,-0.0615277,-0.0295193,-3.5301825,-90.3198396,0.932094553277305,3.37304311478039
"2520",2520,117.1797,3,"A5",NA,-3.377934653,-97.29534267,7.354275248,0.9468428,0.2835147,-0.1443753,16.4892953,-82.5393756,1.12935835990913,-18.7145574274104,-0.9969343,-0.0611285,-0.02952,-3.5072516,-90.3198415,1.05123758645214,15.4927160327441
"2521",2521,117.2017,3,"A5",NA,-3.329434653,-97.26881267,7.327575248,0.9468986,0.2834687,-0.144101,16.4865387,-82.5561008,1.09994906539851,9.82810695380143,-0.996985,-0.0602852,-0.0295413,-3.4588059,-90.3187029,1.50095720429579,20.8769624287634
"2522",2522,117.2238,3,"A5",NA,-3.258434653,-97.35179267,7.401775248,0.9467547,0.2841509,-0.1437014,16.5273534,-82.5784382,1.56389436587845,1.73373061369642,-0.9970655,-0.0590464,-0.0293262,-3.3876478,-90.3311925,1.97195514572238,-10.0623740922916
"2523",2523,117.246,3,"A5",NA,-3.213934653,-97.40988267,7.451775248,0.9466589,0.2846139,-0.1434156,16.5550603,-82.5944888,1.17482740464438,-21.1053518048628,-0.9971165,-0.0582695,-0.0291432,-3.3430226,-90.3417864,1.05205658219337,-24.7608531967129
"2524",2524,117.2685,3,"A5",NA,-3.184434653,-97.37332267,7.412675248,0.9467403,0.28446,-0.143184,16.5458512,-82.6089239,0.619411196297761,9.98128761196823,-0.9971466,-0.0577576,-0.0291335,-3.3136232,-90.3423926,0.87014781353963,23.0897667917869
"2525",2525,117.2802,3,"A5",NA,-3.163034653,-97.36279267,7.405375248,0.9467541,0.2844466,-0.1431192,16.5450474,-82.612877,1.14178975475753,39.7273898997182,-0.9971662,-0.0573853,-0.0291965,-3.2922412,-90.3388072,1.50504091616684,36.5988862894858
"2526",2526,117.3015,3,"A5",NA,-3.123334653,-97.36880267,7.393375248,0.9467883,0.2845777,-0.1426309,16.5528962,-82.6420779,1.88317970164811,29.0778595111875,-0.9972146,-0.0566946,-0.0288944,-3.2525701,-90.3562339,1.9083224391102,17.3466785811262
"2527",2527,117.3237,3,"A5",NA,-3.074634653,-97.41852267,7.416275248,0.9467565,0.2849971,-0.1420036,16.577991,-82.6789169,2.40152038127049,27.2975543271571,-0.9972764,-0.0558457,-0.0284087,-3.2038168,-90.3842132,2.2581933808193,28.5724809367672
"2528",2528,117.3351,3,"A5",NA,-3.042034653,-97.44676267,7.429175248,0.946739,0.2852464,-0.1416203,16.5929084,-82.701449,2.75772967633961,28.1273417196777,-0.9973159,-0.0552775,-0.0281312,-3.1711855,-90.400209,2.72998248962404,24.2660434453515
"2529",2529,117.3571,3,"A5",NA,-3.004934653,-97.44105267,7.385975248,0.946844,0.2852988,-0.1408095,16.5960495,-82.7503745,3.30791126538063,13.4768736399409,-0.9973686,-0.0546332,-0.0275169,-3.1341892,-90.4355555,2.88721819124507,31.6747703904904
"2530",2530,117.3792,3,"A5",NA,-2.955034653,-97.46234267,7.351675248,0.9469391,0.2855451,-0.1396657,16.6107932,-82.818936,3.3509066658204,59.3047043201797,-0.9974411,-0.0537656,-0.0265801,-3.0843636,-90.4894477,4.12929263314882,16.3436179176731
"2531",2531,117.3906,3,"A5",NA,-2.948234653,-97.57434267,7.427675248,0.9468028,0.2862408,-0.1391654,16.6524372,-82.8473798,4.68087530147025,35.0745697597556,-0.9974659,-0.0536441,-0.0258873,-3.0773915,-90.529249,3.86121903851743,-45.7143026858983
"2532",2532,117.4126,3,"A5",NA,-2.908134653,-97.59980267,7.386075248,0.9469155,0.2864877,-0.1378852,16.6672234,-82.9241969,3.65755023192852,14.3368026402588,-0.9975318,-0.0529475,-0.0247568,-3.0373908,-90.5942424,2.36712472752147,-116.292763845998
"2533",2533,117.4239,3,"A5",NA,-2.911434653,-97.45136267,7.219175248,0.9472558,0.2855806,-0.1374276,16.6129166,-82.954235,4.50717893913634,48.0146712626214,-0.9975328,-0.05301,-0.0245807,-3.0409801,-90.6043527,0.506329433431034,-67.5842936623556
"2534",2534,117.4461,3,"A5",NA,-2.940334653,-96.98069267,6.724775248,0.9482463,0.2826584,-0.1366371,16.4380743,-83.0095268,4.96984828124941,-39.7623916209447,-0.9975057,-0.053511,-0.0245973,-3.069744,-90.6033601,1.16130852303363,16.4236972443435
"2535",2535,117.4687,3,"A5",NA,-2.992834653,-96.80165267,6.519075248,0.9486649,0.2814401,-0.1362439,16.3652308,-83.036366,2.70158245332732,-86.2688914536357,-0.9974637,-0.0544166,-0.0243106,-3.1217479,-90.619759,1.23687912383741,14.3092986180829
"2536",2536,117.4907,3,"A5",NA,-3.058234653,-96.87782267,6.600275248,0.948505,0.2817396,-0.1367383,16.3831345,-83.0057483,1.11379761053033,-23.0656341154681,-0.9974004,-0.0555594,-0.0243256,-3.1873727,-90.61881,1.79292396136579,6.39902731495531
"2537",2537,117.5126,3,"A5",NA,-3.106334653,-96.77564267,6.502575248,0.9486986,0.2809946,-0.1369273,16.3385943,-82.9962183,1.68409047523858,35.475199098553,-0.9973497,-0.056392,-0.0244869,-3.2351929,-90.6094785,1.51968399676678,19.6337755743726
"2538",2538,117.5239,3,"A5",NA,-3.127834653,-96.70622267,6.422675248,0.9488621,0.2805158,-0.1367768,16.3099778,-83.0065126,2.1915692729841,19.1899301611364,-0.9973315,-0.0567616,-0.0243731,-3.2564204,-90.6159875,2.10439415579595,55.2323605773445
"2539",2539,117.5459,3,"A5",NA,-3.163234653,-96.70747267,6.387275248,0.948949,0.2804327,-0.1363444,16.3050096,-83.0328313,2.04791438145372,30.3712088880462,-0.997311,-0.0573757,-0.0237646,-3.2916856,-90.6508947,3.39624426025683,49.033115687898
"2540",2540,117.5681,3,"A5",NA,-3.200434653,-96.84281267,6.454775248,0.9488429,0.2811674,-0.1355656,16.3489282,-83.0780157,3.54135690117254,33.0477131070504,-0.9973021,-0.0580276,-0.022524,-3.3291311,-90.722116,4.26972040048014,3.45861783718096
"2541",2541,117.5902,3,"A5",NA,-3.233634653,-96.87731267,6.410275248,0.9489621,0.2812951,-0.1344618,16.3565583,-83.1443424,3.51535051934251,-6.96164041571041,-0.9972978,-0.0586028,-0.0211864,-3.3621694,-90.7989212,3.55304974586854,-52.8848475582638
"2542",2542,117.6126,3,"A5",NA,-3.249034653,-96.78796267,6.260875248,0.9492813,0.2807074,-0.1334338,16.3214276,-83.2078528,3.22982843835631,-24.2955221242879,-0.9973017,-0.05886,-0.02027,-3.3769408,-90.8515526,1.91020779079208,-58.6243811960792
"2543",2543,117.6346,3,"A5",NA,-3.255334653,-96.57936267,6.018775248,0.9497732,0.2794089,-0.1326565,16.2438349,-83.2579367,2.44124893728455,-57.4832350933664,-0.9973041,-0.0589469,-0.0198962,-3.3819305,-90.8730206,0.944240509756965,-15.7899875469415
"2544",2544,117.6464,3,"A5",NA,-3.240734653,-96.51344267,5.957175248,0.9498922,0.279042,-0.1325765,16.2219156,-83.2636493,1.50760995783816,-58.6586132757821,-0.9973169,-0.0586859,-0.0200253,-3.3669418,-90.8656225,1.08970652711323,2.14054673648223
"2545",2545,117.668,3,"A5",NA,-3.205534653,-96.55392267,5.987475248,0.9498327,0.2793823,-0.1322854,16.2422447,-83.280383,0.682591928396381,-26.3868579789269,-0.9973566,-0.0580766,-0.0198232,-3.331942,-90.8772744,0.915901368595568,17.0625943009401
"2546",2546,117.69,3,"A5",NA,-3.177234653,-96.58100267,6.017975248,0.9497688,0.2796218,-0.1322381,16.2565558,-83.2826571,0.361866318421574,36.2810688229407,-0.9973843,-0.0575872,-0.0198573,-3.3038363,-90.8753453,1.8436792904008,13.0541357690472
"2547",2547,117.7124,3,"A5",NA,-3.150434653,-96.35762267,5.822975248,0.9501403,0.2783246,-0.1323072,16.1790599,-83.2816265,2.31381518639147,41.2107544380405,-0.997399,-0.0570978,-0.0205215,-3.2757274,-90.8372232,1.48385796156107,-21.2728557210503
"2548",2548,117.7345,3,"A5",NA,-3.147634653,-96.13402267,5.601675248,0.9505722,0.2769643,-0.1320588,16.0978349,-83.299874,2.20952383692227,-57.3543808926689,-0.9973987,-0.0570182,-0.0207537,-3.2711559,-90.8238898,0.898600031876337,-11.6488840519863
"2549",2549,117.7457,3,"A5",NA,-3.156134653,-96.08473267,5.559475248,0.950653,0.2766396,-0.1321574,16.0784488,-83.2947096,0.977639239498871,-49.5079186546042,-0.9973873,-0.0571597,-0.0209134,-3.2792814,-90.8147078,0.934266332843551,6.03823832764475
"2550",2550,117.7679,3,"A5",NA,-3.157534653,-95.97272267,5.454375248,0.9508557,0.2759504,-0.132142,16.0373074,-83.2972842,1.22125890684101,11.824499130817,-0.9973824,-0.0571671,-0.0211248,-3.2797065,-90.8025609,1.1316684108881,5.10823793194297
"2551",2551,117.79,3,"A5",NA,-3.167934653,-95.81724267,5.318975248,0.951113,0.2749701,-0.1323326,15.9788131,-83.2881318,1.50137948697,0.0306929649982584,-0.9973634,-0.0573245,-0.0215914,-3.2887471,-90.7757473,1.16093964798517,-10.2626445794426
"2552",2552,117.8013,3,"A5",NA,-3.166434653,-95.73994267,5.246375248,0.9512518,0.2745013,-0.1323081,15.9508387,-83.2907187,1.35884407307155,-3.14033631222708,-0.9973625,-0.0572849,-0.0217363,-3.2864743,-90.7674255,0.914037139349833,-2.4536802137503
"2553",2553,117.8234,3,"A5",NA,-3.170434653,-95.58220267,5.097875248,0.951536,0.2735243,-0.1322864,15.892567,-83.2943366,1.49880515914712,2.5257143361462,-0.9973539,-0.0573252,-0.0220258,-3.2887897,-90.750788,1.28846460141064,6.1951752794251
"2554",2554,117.8457,3,"A5",NA,-3.164434653,-95.42102267,4.958375248,0.951796,0.2725556,-0.1324176,15.8347956,-83.2887261,1.47022431630016,8.14048750213102,-0.9973504,-0.0571912,-0.0225247,-3.2810889,-90.7221391,1.18695347299285,0.0372405657106469
"2555",2555,117.8679,3,"A5",NA,-3.147534653,-95.29560267,4.843575248,0.9520093,0.2718382,-0.1323575,15.7920321,-83.2940259,1.86011463902741,-13.3849602634697,-0.9973622,-0.0568711,-0.0228103,-3.2627081,-90.7057569,1.28966287567442,6.36119499729257
"2556",2556,117.89,3,"A5",NA,-3.178134653,-95.26097267,4.831375248,0.9520294,0.2715361,-0.1328312,15.7740244,-83.2662221,0.880365335370235,-1.49121399463741,-0.9973227,-0.0574007,-0.0232095,-3.2931249,-90.6827814,1.46858094684023,-26.1665625147337
"2557",2557,117.9012,3,"A5",NA,-3.173134653,-95.21423267,4.792275248,0.9521005,0.2712649,-0.1328763,15.7578578,-83.2641486,1.34348667587068,12.9586857291849,-0.9973243,-0.0573045,-0.0233768,-3.2875985,-90.6731803,0.79177653487849,-31.4168214352297
"2558",2558,117.9232,3,"A5",NA,-3.195234653,-95.23705267,4.826075248,0.9520352,0.271339,-0.1331918,15.7622759,-83.2449878,1.00396621482927,-14.7432606291781,-0.9972979,-0.057697,-0.0235372,-3.3101423,-90.6639329,0.738873629510114,-2.22727342484379
"2559",2559,117.9455,3,"A5",NA,-3.212434653,-95.28315267,4.880775248,0.9519296,0.271571,-0.1334746,15.7761024,-83.2274196,0.690567076278201,-4.10103382924461,-0.9972774,-0.058009,-0.0236384,-3.3280593,-90.6580959,0.693161543385499,0.902469248754294
"2560",2560,117.9569,3,"A5",NA,-3.225834653,-95.31105267,4.905575248,0.9518857,0.2717025,-0.1335201,15.7839396,-83.2243677,0.757276517504298,-0.0273478842522885,-0.9972653,-0.0582478,-0.0235621,-3.3417752,-90.6624594,0.737106352652673,19.1837106450699
"2561",2561,117.979,3,"A5",NA,-3.247834653,-95.37693267,4.971475248,0.9517622,0.2720421,-0.1337084,15.8041891,-83.2122287,0.626745052327783,17.4633632385305,-0.9972434,-0.0586453,-0.023504,-3.364606,-90.6657668,1.49983511011162,31.5925170789274
"2562",2562,118.0009,3,"A5",NA,-3.282034653,-95.55358267,5.125575248,0.9514786,0.2730284,-0.1337172,15.8629915,-83.2093608,1.52099054712421,38.451812200649,-0.9972186,-0.0592729,-0.022976,-3.400659,-90.6960539,2.12776112340151,-27.4154618890573
"2563",2563,118.0125,3,"A5",NA,-3.281334653,-95.66217267,5.221675248,0.9512967,0.2736983,-0.1336425,15.9029429,-83.2122624,1.93940830983057,5.2277917263026,-0.997225,-0.0592798,-0.0226754,-3.4010529,-90.7133238,1.15912232747654,-51.699060197385
"2564",2564,118.0343,3,"A5",NA,-3.296934653,-95.77204267,5.323875248,0.9511028,0.2743299,-0.1337263,15.940616,-83.2057009,1.38100319918381,-47.3151881868326,-0.9972128,-0.0595704,-0.0224526,-3.4177473,-90.7261039,0.725416212453493,-14.6779049561272
"2565",2565,118.0455,3,"A5",NA,-3.308934653,-95.77539267,5.331475248,0.9510879,0.2743166,-0.1338593,15.9398235,-83.197719,0.608030013121724,-15.5796897761597,-0.9971987,-0.0597806,-0.0225193,-3.4298219,-90.7222518,0.619452631723303,10.9035034949863
"2566",2566,118.0677,3,"A5",NA,-3.330634653,-95.79975267,5.355375248,0.9510445,0.2744051,-0.133986,15.9451069,-83.1898719,1.44843506657577,30.2520397168699,-0.9971764,-0.0601626,-0.0224895,-3.4517609,-90.7239359,1.31360314156221,32.758157744481
"2567",2567,118.0901,3,"A5",NA,-3.370834653,-95.80361267,5.386775248,0.950978,0.2743158,-0.1346392,15.9397792,-83.1507373,1.95575017573974,8.94281002977223,-0.9971233,-0.0608677,-0.0229395,-3.492266,-90.6980221,2.0807644904794,10.4159710551084
"2568",2568,118.1124,3,"A5",NA,-3.392334653,-95.76401267,5.378575248,0.9509845,0.2740106,-0.1352137,15.9215735,-83.1168618,1.84954919349826,-4.71827387314723,-0.9970877,-0.0612404,-0.0234919,-3.513675,-90.6662507,1.7815802780709,-17.0429283643798
"2569",2569,118.1345,3,"A5",NA,-3.387434653,-95.77681267,5.422375248,0.9508856,0.2741037,-0.1357221,15.9271183,-83.0860056,1.7462499953696,-0.319475674551516,-0.9970805,-0.0611627,-0.0239938,-3.509216,-90.6374163,1.3247837902948,-15.8839637122995
"2570",2570,118.1566,3,"A5",NA,-3.371634653,-95.88246267,5.555375248,0.9506113,0.2748006,-0.1362317,15.9686958,-83.0535962,1.83542836868302,-25.0869430388453,-0.9970872,-0.0609097,-0.0243557,-3.4946813,-90.6166427,1.07950908198714,-2.13888462711685
"2571",2571,118.1679,3,"A5",NA,-3.370934653,-95.89652267,5.578675248,0.9505617,0.2748895,-0.1363985,15.9739997,-83.0433248,1.22286546422011,-37.7265098489632,-0.9970843,-0.0609012,-0.0244964,-3.494191,-90.6085581,1.15658224434091,-1.10919486787497
"2572",2572,118.1901,3,"A5",NA,-3.363634653,-95.88278267,5.590575248,0.9505267,0.2748251,-0.1367716,15.9701593,-83.0209912,0.75125059321555,0.668113401093516,-0.9970811,-0.060776,-0.0249327,-3.4869987,-90.5834982,0.955915921034459,-7.6024658098742
"2573",2573,118.2123,3,"A5",NA,-3.337234653,-95.96776267,5.667775248,0.9503753,0.275423,-0.1366218,16.0058353,-83.0285531,1.25252969922866,25.295351516894,-0.9971133,-0.0603281,-0.0247319,-3.4612692,-90.5950743,0.819032762382524,-7.18086265082152
"2574",2574,118.2347,3,"A5",NA,-3.328934653,-96.12374267,5.825775248,0.9500625,0.2764077,-0.136808,16.0646036,-83.0148945,1.87996631319038,-13.5595805201181,-0.9971232,-0.0602053,-0.0246309,-3.454213,-90.6008901,0.635446455887106,15.4156428633445
"2575",2575,118.2564,3,"A5",NA,-3.339634653,-96.08441267,5.770475248,0.9501789,0.2761354,-0.1365478,16.0483534,-83.0312579,0.683651298842204,65.7085477298451,-0.9971181,-0.0603842,-0.0244002,-3.4644937,-90.6141272,1.48233459057348,13.8418358565423
"2576",2576,118.2681,3,"A5",NA,-3.351234653,-95.90983267,5.605875248,0.9505001,0.2750263,-0.1365513,15.9821672,-83.0337776,2.86624908843466,76.9889893557615,-0.9970995,-0.0605625,-0.0247156,-3.4747366,-90.59599,1.34961644473944,-14.5387680274739
"2577",2577,118.2898,3,"A5",NA,-3.383434653,-95.73412267,5.435875248,0.9508351,0.273851,-0.1365808,15.9120532,-83.0348741,2.15950524065115,-10.0536028105926,-0.9970609,-0.0610954,-0.0249602,-3.5053503,-90.5818899,0.964786370859768,26.9972889996377
"2578",2578,118.301,3,"A5",NA,-3.388534653,-95.80647267,5.508875248,0.9506925,0.2742837,-0.1367062,15.9378618,-83.0262611,2.29907555590482,138.638708057303,-0.997056,-0.0611964,-0.0249081,-3.511148,-90.5848705,1.76814761806717,16.8003865809764
"2579",2579,118.3123,3,"A5",NA,-3.394134653,-96.09076267,5.783175248,0.9501572,0.2760252,-0.1369226,16.0417761,-83.0089311,5.29149387921491,65.5145439042394,-0.9970577,-0.0613344,-0.0244972,-3.5190798,-90.6084758,1.33730223931169,-33.3708655340857
"2580",2580,118.3344,3,"A5",NA,-3.403234653,-96.26500267,5.958775248,0.9498097,0.2770779,-0.1372057,16.1046193,-82.9892406,2.33480796356844,-80.4678169381616,-0.9970497,-0.0615146,-0.0243688,-3.5294272,-90.615834,0.704936785404263,-7.10271273848491
"2581",2581,118.3565,3,"A5",NA,-3.393134653,-96.19671267,5.873175248,0.9499856,0.2766831,-0.1367842,16.0810472,-83.0156459,1.73481637054713,-45.8891975348225,-0.9970667,-0.0613286,-0.024142,-3.5187439,-90.6288881,1.02336233627033,68.271702996255
"2582",2582,118.3677,3,"A5",NA,-3.384734653,-96.18493267,5.850075248,0.9500352,0.2766332,-0.136541,16.0780655,-83.0304397,1.01096648340679,29.8421295539758,-0.9970801,-0.0611795,-0.0239653,-3.5101799,-90.6390525,2.39127444855863,94.2825813719329
"2583",2583,118.3897,3,"A5",NA,-3.387034653,-96.52038267,6.144175248,0.949468,0.2787003,-0.136282,16.2015054,-83.0409324,3.74586817637921,65.185027793541,-0.9970986,-0.0612519,-0.0229917,-3.5143402,-90.6949905,3.85273780835829,23.0118922334981
"2584",2584,118.412,3,"A5",NA,-3.386334653,-96.91893267,6.477975248,0.9488248,0.2811665,-0.1356938,16.3488748,-83.0702712,3.88092460900434,-42.1783242323139,-0.9971294,-0.0612652,-0.0215769,-3.5151023,-90.7762899,3.39767579635754,-43.0956027330734
"2585",2585,118.4234,3,"A5",NA,-3.397334653,-97.02719267,6.565175248,0.9486578,0.2818086,-0.1355305,16.3872558,-83.078523,2.85021651462795,-72.8292703082043,-0.9971268,-0.0614613,-0.0211348,-3.52637,-90.8016779,2.64772865210697,-29.2303742855978
"2586",2586,118.4455,3,"A5",NA,-3.435034653,-97.03269267,6.523975248,0.9487584,0.2817485,-0.1349491,16.3836657,-83.1137893,1.62928986224498,-33.677753772656,-0.9971025,-0.0621154,-0.0203564,-3.5639479,-90.846355,2.80959101113486,12.1850030904779
"2587",2587,118.4676,3,"A5",NA,-3.458434653,-97.14774267,6.596075248,0.9486284,0.2824036,-0.1344938,16.4228388,-83.1396454,1.36165979787674,46.0625651994033,-0.997093,-0.0625263,-0.0195461,-3.5875522,-90.8928859,3.1863057887062,-1.58888887394368
"2588",2588,118.4897,3,"A5",NA,-3.467434653,-97.52980267,6.932075248,0.9479616,0.2847529,-0.1342412,16.5633792,-83.1490135,3.66525524405794,10.8377852673082,-0.9971034,-0.0626922,-0.0184549,-3.5970814,-90.9555774,2.7393621229068,-50.2300738301586
"2589",2589,118.5119,3,"A5",NA,-3.474634653,-97.71372267,7.082475248,0.9476648,0.2858778,-0.1339457,16.6307076,-83.1640379,1.83243395493859,-79.7509478562056,-0.9971084,-0.0628177,-0.0177419,-3.6042907,-90.9965395,0.958112880175933,-33.1359698663997
"2590",2590,118.5232,3,"A5",NA,-3.483734653,-97.72374267,7.093375248,0.9476422,0.2859188,-0.1340177,16.6331637,-83.1595836,0.962985081453248,6.38085523016117,-0.9970983,-0.062976,-0.0177477,-3.6133859,-90.9961981,1.11591187303595,23.9911975549529
