"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1345",10310,135.9654,3,"B5",NA,-1.260024752,-0.935258416,0.096588119,-0.0958318,-0.0212032,-0.9942971,-1.2160017,-0.7289907,1.08742777154974,-36.0084542483623,0.0608133,-0.0214537,-0.993919,-1.2342252,0.8478084,1.63287456877441,29.7578367207596
"1346",10410,135.9877,3,"B5",NA,-1.219624752,-1.085858416,0.236388119,-0.0959582,-0.0203787,-0.9943022,-1.1687117,-0.7218038,3.20340643996421,77.8407905397859,0.0603375,-0.020559,-0.9939669,-1.1827467,0.875305,3.01107746643799,41.9235702710391
"1347",10510,136.0097,3,"B5",NA,-1.151824752,-1.059958416,0.147188119,-0.0948098,-0.0192237,-0.9944353,-1.1024633,-0.7881024,4.54088863604264,20.406830378252,0.0594198,-0.0195273,-0.994043,-1.1233882,0.9282749,3.49605250685756,5.68443484786667
"1348",10610,136.032,3,"B5",NA,-1.119424752,-0.997058416,0.015588119,-0.093491,-0.0187131,-0.9945699,-1.0731769,-0.864131,4.09531268125255,-54.9590575119002,0.0584966,-0.0191611,-0.9941048,-1.1023176,0.9815077,3.25798996464755,46.2207862108535
"1349",1079,136.0432,3,"B5",NA,-1.128124752,-0.995558416,-0.021611881,-0.092867,-0.0188663,-0.9946255,-1.081964,-0.9000628,3.0880168196068,-72.4356123152921,0.0579538,-0.0193631,-0.9941327,-1.1139412,1.0127795,4.41290061939207,48.2059710437552
"1350",1081,136.0653,3,"B5",NA,-1.191824752,-1.229358416,0.139688119,-0.0920859,-0.0197742,-0.9946804,-1.1340398,-0.944964,1.87397333941104,5.87162678607341,0.0563674,-0.0202233,-0.9942068,-1.1634308,1.1041515,4.26471833686103,-35.2952157341003
"1351",1091,136.0876,3,"B5",NA,-1.305024752,-1.463258416,0.336088119,-0.0919083,-0.0215334,-0.9946603,-1.2349449,-0.9550024,3.36087819309135,11.2448001076987,0.0553181,-0.0218748,-0.9942308,-1.2584592,1.1645047,2.84007501378265,-26.1159747436345
"1352",1101,136.1099,3,"B5",NA,-1.356724752,-1.373458416,0.222688119,-0.091311,-0.0225088,-0.9946938,-1.2908902,-0.9892914,2.37549142421444,-20.7611160319223,0.0551439,-0.0229266,-0.9942167,-1.3189768,1.1744702,3.09994586329486,-5.13284166611027
"1353",1111,136.1319,3,"B5",NA,-1.396924752,-1.022558416,-0.114611881,-0.0908205,-0.0235079,-0.9947156,-1.3482012,-1.0174252,2.43413276344171,-27.0704536695728,0.0560735,-0.0241016,-0.994137,-1.3865905,1.1208078,2.61772600087103,-40.0198422423164
"1354",1121,136.1545,3,"B5",NA,-1.424724752,-1.053558416,-0.055811881,-0.091365,-0.023963,-0.9946548,-1.374306,-0.9860031,1.15030760909743,-9.18000947973581,0.0564367,-0.0244942,-0.9941068,-1.4091803,1.0998447,1.30420044473508,-16.6481702486734
"1355",1131,136.1765,3,"B5",NA,-1.447924752,-1.110758416,-0.013011881,-0.0912311,-0.0243175,-0.9946586,-1.3946411,-0.9936731,1.99612849267722,65.1634829596382,0.0561002,-0.0248304,-0.9941175,-1.4285244,1.1192088,1.85033415003113,38.866507333337
"1356",1141,136.1877,3,"B5",NA,-1.447524752,-1.103758416,-0.043011881,-0.090818,-0.0243165,-0.9946963,-1.3945836,-1.0174665,3.02519078842345,46.1823530904553,0.0557626,-0.0248666,-0.9941356,-1.4306065,1.1386636,2.44291220978354,46.2099849286679
"1357",1151,136.21,3,"B5",NA,-1.420724752,-1.080658416,-0.125211881,-0.0897442,-0.0238706,-0.9948046,-1.369007,-1.079373,3.03598720097774,-12.7705531669262,0.0549043,-0.0245246,-0.9941919,-1.4109277,1.1881588,3.32401229363111,38.930680723239
"1358",1161,136.2319,3,"B5",NA,-1.442024752,-1.188858416,-0.077411881,-0.0889186,-0.0241481,-0.994872,-1.3849225,-1.1268876,2.46603421733669,-43.6962017465269,0.0537593,-0.0248215,-0.9942471,-1.4280145,1.2541201,4.16388051126993,-22.2463263980836
"1359",1171,136.2431,3,"B5",NA,-1.457224752,-1.291958416,-0.007411881,-0.0885546,-0.0243242,-0.9949002,-1.3950264,-1.1478268,1.77872210263367,-47.2464852404396,0.0530422,-0.0249817,-0.9942816,-1.43723,1.295432,3.23604115440198,-82.2978767851633
"1360",1181,136.2652,3,"B5",NA,-1.487424752,-1.390158416,0.056088119,-0.0881517,-0.0247608,-0.9949252,-1.4200704,-1.1709798,1.04664153848262,-2.41546977494776,0.0523113,-0.0254074,-0.9943095,-1.4617302,1.3375135,1.4293008743176,-34.9769175160738
"1361",1191,136.2875,3,"B5",NA,-1.511024752,-1.378958416,0.054988119,-0.0883013,-0.0251793,-0.9949015,-1.4440791,-1.1623072,1.6776173141477,31.529601492771,0.0524901,-0.0258133,-0.9942896,-1.4850845,1.3271812,1.69242122395554,25.5703265611413
"1362",1201,136.31,3,"B5",NA,-1.523624752,-1.358458416,0.072088119,-0.0889115,-0.0254166,-0.9948411,-1.4576922,-1.127138,2.45981463009113,21.7482351923929,0.0531082,-0.0260043,-0.9942518,-1.4960778,1.2915486,2.57760574580572,45.4748169320569
"1363",12110,136.332,3,"B5",NA,-1.537824752,-1.314158416,0.083488119,-0.0897869,-0.0257009,-0.9947552,-1.4740004,-1.0766803,2.6519218251897,-29.3916180810431,0.0540521,-0.026231,-0.994195,-1.5091215,1.2371343,3.71298393611813,11.1999751147095
"1364",12210,136.3542,3,"B5",NA,-1.535424752,-1.149858416,-0.015911881,-0.0905752,-0.025802,-0.9946811,-1.4798003,-1.0312589,1.15308035824652,-44.6294074452132,0.0553818,-0.0263336,-0.9941191,-1.5150297,1.1604896,3.0645630209865,-16.3703181585563
"1365",12310,136.3763,3,"B5",NA,-1.525224752,-0.977458416,-0.164111881,-0.0906414,-0.0257706,-0.9946759,-1.4779969,-1.0274531,0.672550477972141,6.46499615182449,0.0561047,-0.0263708,-0.9940776,-1.5171675,1.1188213,2.98649505857699,-24.0386316331589
"1366",12410,136.3986,3,"B5",NA,-1.484724752,-0.759058416,-0.338511881,-0.0909586,-0.025248,-0.9946603,-1.4480166,-1.0092478,1.44576787331737,30.4709952578162,0.0572229,-0.025922,-0.9940257,-1.4913441,1.054406,1.99314654754494,-29.9207295708154
"1367",12510,136.4209,3,"B5",NA,-1.439424752,-0.778158416,-0.301011881,-0.0913214,-0.0244455,-0.9946471,-1.4019862,-0.9884544,2.03155686647082,-12.7280500156887,0.0574633,-0.0250929,-0.9940331,-1.4436333,1.0406205,1.65203051971855,-24.6092778114696
"1368",12610,136.4431,3,"B5",NA,-1.437124752,-0.814158416,-0.241011881,-0.0918116,-0.0243762,-0.9946036,-1.3980081,-0.9602277,0.883269309092472,-20.5791930711279,0.0577568,-0.0249694,-0.9940192,-1.4365222,1.0237133,0.898964944429525,-28.0517107030359
"1369",12710,136.4654,3,"B5",NA,-1.432724752,-0.775358416,-0.267611881,-0.0919437,-0.024332,-0.9945925,-1.3954754,-0.9526194,1.11889732197332,20.3856457705929,0.0580227,-0.0249313,-0.9940046,-1.4343313,1.0083907,0.404316409639263,12.3307932362608
"1370",12810,136.4878,3,"B5",NA,-1.437324752,-0.884858416,-0.141411881,-0.0924602,-0.0243218,-0.994545,-1.3948867,-0.9228701,1.79548961175473,2.46702714116952,0.0580543,-0.0248321,-0.9940053,-1.4286223,1.0065766,1.45360263627873,49.086977459006
"1371",12910,136.5097,3,"B5",NA,-1.435924752,-0.840358416,-0.145511881,-0.0930683,-0.0243345,-0.9944879,-1.3956179,-0.8878319,1.2420556172246,-26.424837924933,0.0587635,-0.0248139,-0.9939641,-1.4275763,0.9656979,2.5777475899037,52.2900465352557
"1372",13010,136.5318,3,"B5",NA,-1.411724752,-0.553658416,-0.412211881,-0.092829,-0.0241406,-0.994515,-1.3844922,-0.9016438,0.632565967203292,37.0467227976816,0.059655,-0.0247726,-0.993912,-1.4251993,0.9143118,3.75455652917755,64.2439109588694
"1373",13110,136.5542,3,"B5",NA,-1.403524752,-0.212558416,-0.705811881,-0.0929559,-0.0242561,-0.9945004,-1.3911217,-0.8943163,2.91002241372001,119.800407310904,0.0610782,-0.0250323,-0.993819,-1.4401416,0.8322416,5.43990001888002,40.5566989495326
"1374",13210,136.5762,3,"B5",NA,-1.437424752,-0.044558416,-0.770211881,-0.0944066,-0.0249647,-0.9943462,-1.4317642,-0.8106401,5.94445275399873,118.012937604813,0.0630079,-0.0257005,-0.9936815,-1.4785932,0.7209247,5.56914670241625,-40.1346146231657
"1375",13310,136.5985,3,"B5",NA,-1.499224752,-0.115658416,-0.586511881,-0.0965002,-0.0259879,-0.9941189,-1.4904603,-0.6898452,8.13202083534432,35.1793792719941,0.0645885,-0.0265129,-0.9935587,-1.5253466,0.6297029,3.64813375191117,-61.2940945399139
"1376",13410,136.6208,3,"B5",NA,-1.596024752,-0.567958416,-0.025911881,-0.0992983,-0.0273294,-0.9938073,-1.567421,-0.5283508,7.51345306952976,-68.5128551786835,0.0653251,-0.0273863,-0.9934868,-1.5756045,0.5871339,2.83543008593593,-42.1834916375707
"1377",13510,136.6421,3,"B5",NA,-1.630724752,-0.803158416,0.287088119,-0.1011269,-0.0277453,-0.9936114,-1.5912798,-0.4228502,5.18563473989801,-84.9782395998443,0.0660345,-0.0275227,-0.9934361,-1.5834576,0.5462069,1.81467289756893,-22.4972383457624
"1378",13610,136.6533,3,"B5",NA,-1.592424752,-0.695358416,0.149988119,-0.1004015,-0.0271673,-0.9937009,-1.5581199,-0.4647695,4.50613932271487,-27.0991501917122,0.0658056,-0.0270691,-0.9934638,-1.5573507,0.5594551,1.84747093278875,9.44199603690649
"1379",13710,136.6753,3,"B5",NA,-1.527224752,-0.507758416,-0.081511881,-0.0992601,-0.0261822,-0.9938421,-1.5016065,-0.530729,4.64849985517466,23.8576563694773,0.0655154,-0.0262873,-0.993504,-1.5123637,0.5762717,2.19849404637357,28.7223381973667
"1380",13810,136.6975,3,NA,1,-1.440424752,-0.328458416,-0.323811881,-0.097807,-0.0248108,-0.9940212,-1.4229378,-0.6146945,5.5641250788608,-39.1621283265289,0.0649147,-0.0251419,-0.993573,-1.446453,0.6110254,3.1195516295372,7.58871684612972
"1381",13910,136.7198,3,NA,1,-1.407924752,-0.160058416,-0.566111881,-0.0961814,-0.0243701,-0.9941908,-1.3976616,-0.7084434,2.8977444938667,-88.2688961954588,0.0641268,-0.0249187,-0.9936298,-1.4336058,0.6564813,2.53280190967857,1.37226782048797
"1382",14010,136.742,3,NA,1,-1.410624752,-0.278758416,-0.484011881,-0.0957889,-0.0243297,-0.9942296,-1.3953402,-0.7310699,1.63302922417255,13.5675825727895,0.0633245,-0.0248527,-0.9936829,-1.4298078,0.7027485,3.17784915610373,40.0892006145438
"1383",14110,136.7642,3,NA,1,-1.466624752,-0.441458416,-0.375711881,-0.0951763,-0.0251806,-0.9942673,-1.444152,-0.7662564,3.5001451600985,264.545017251869,0.0621621,-0.0256635,-0.9937357,-1.4764653,0.7696929,4.31276241696415,265.998755147166
"1384",14210,136.7755,3,NA,1,-1.492524752,-0.484558416,-0.371811881,-0.0945805,-0.0255975,-0.9943134,-1.4680643,-0.8005335,8.52848371774255,344.853801999764,0.0614754,-0.0261022,-0.993767,-1.5017113,0.8092439,9.74665320907101,413.712552115993
"1385",14310,136.7976,3,NA,1,-1.611224752,-0.737958416,-0.356911881,-0.0909526,-0.0274596,-0.9946022,-1.5748894,-1.0092861,13.9368375073805,278.418363516019,0.0573137,-0.0281168,-0.9939608,-1.6176453,1.0489778,17.4054040740561,395.159713776413
"1386",14410,136.8199,3,NA,1,-1.714424752,-1.275958416,-0.154411881,-0.0862231,-0.0287975,-0.9949856,-1.6516399,-1.281496,20.8969983523693,457.970993892389,0.0510841,-0.0295995,-0.9942574,-1.7029721,1.4078883,27.3014664809187,539.710613040691
"1387",14510,136.842,3,NA,1,-1.783224752,-2.147158416,0.158688119,-0.0783194,-0.0291741,-0.9956279,-1.6732469,-1.7364208,34.2415784046581,1285.50969650253,0.0407597,-0.0303235,-0.9947123,-1.7446386,2.0026497,41.3493670934014,1236.28191716386
"1388",14610,136.8532,3,NA,1,-1.806724752,-2.627358416,0.202688119,-0.0717294,-0.0290883,-0.9961268,-1.6683251,-2.1155724,56.2741315073731,1708.52501864842,0.0330971,-0.0306608,-0.9949864,-1.7640541,2.4439335,61.9227839898764,12265.0587840149
"1389",14710,136.8752,3,NA,1,-1.722724752,-3.669558416,-0.104011881,-0.0504353,-0.0264621,-0.9975049,-1.5176651,-3.3397418,88.171003018927,2395.31859352453,0.0102882,-0.0296695,-0.9955136,-1.7070004,3.757,561.173301583095,7287.4701793219
"1390",14810,136.8866,3,NA,1,-1.596324752,-4.543458416,-0.304911881,-0.0335518,-0.0231883,-0.9982968,-1.3298659,-4.3093058,126.255888077067,2349.13997843395,-0.0079858,-0.0277885,-0.995589,-1.5987489,-4.8086809,468.625080737357,-10758.0331161498
"1391",14910,136.9085,3,NA,1,-1.257024752,-7.252658416,-0.494111881,0.0112263,-0.0133669,-0.9989771,-0.7665545,-6.8780878,155.985150468049,1818.7734002817,-0.0579625,-0.0222316,-0.9940722,-1.2789872,-7.6861393,175.213233453734,-5493.05462595367
"1392",15010,136.9312,3,NA,1,-0.870624752,-10.70685842,-0.547911881,0.0648919,-0.0003975,-0.99702,-0.0227942,-9.9581303,207.74219999721,2302.12690875345,-0.1186047,-0.0156748,-0.9887976,-0.9017368,-11.1889697,229.958641715461,2494.10351887691
"1393",15110,136.9533,3,NA,1,-0.165124752,-14.87605842,-1.218311881,0.1396324,0.0209816,-0.9891019,1.2032947,-14.2696327,259.107187575834,1816.91275635532,-0.2003017,-0.0044196,-0.9756501,-0.2542375,-15.9507729,286.899624184465,2392.52330526938
"1394",15210,136.9753,3,NA,1,0.786975248,-20.12275842,-1.555111881,0.2234709,0.0511594,-0.9724729,2.9350566,-19.1759285,287.91878203516,1404.95911823666,-0.2935974,0.0115522,-0.951683,0.6645604,-21.4942808,335.487318651738,2718.20314511235
"1395",15310,136.9865,3,NA,1,1.351575248,-24.06415842,-0.820111881,0.2684588,0.07283,-0.9596278,4.1801918,-21.8633612,304.722145468002,775.492738395557,-0.3476853,0.0221244,-0.933091,1.2728165,-24.7853437,371.639515555277,2447.88063598255
"1396",15410,136.9978,3,NA,1,1.904375248,-28.81435842,0.535288119,0.3136032,0.0984847,-0.9435114,5.6568603,-24.6199521,305.294887892253,-32.280434260332,-0.4046893,0.0333368,-0.9094771,1.9180696,-28.3366962,390.486633552608,1180.82293741582
"1397",15510,137.0202,3,NA,1,2.727675248,-39.79565842,4.690588119,0.3961902,0.1570311,-0.9036783,9.0425511,-29.9078177,302.713376622949,-204.660730378118,-0.5166619,0.0538294,-0.8498213,3.098066,-35.6472579,406.026842463865,-56.702047990005
"1398",15610,137.0315,3,NA,1,2.899075248,-46.02565842,7.395888119,0.4341866,0.1897856,-0.8796156,10.9499214,-32.5056205,299.390324354936,-138.298528091539,-0.5722449,0.0618947,-0.8128581,3.5628115,-39.4943129,396.90589579101,-1588.13497654107
"1399",15710,137.0428,3,NA,1,2.965575248,-51.48445842,9.507688119,0.4692295,0.2195166,-0.8543396,12.6918738,-35.0111757,299.587829888078,-58.7423178177795,-0.6219606,0.0675857,-0.7750037,3.8908802,-43.0970559,370.134991994019,-1790.38112600938
"1400",15810,137.0651,3,NA,1,3.143175248,-59.52685842,11.11948812,0.5379059,0.2671126,-0.7984786,15.5063582,-40.2009518,296.57815495685,-330.822633905439,-0.7068749,0.0743085,-0.6977388,4.2785991,-49.7217738,343.115069408743,-1779.22059792328
"1401",15910,137.0764,3,NA,1,3.375075248,-62.80885842,11.31408812,0.5701749,0.2886855,-0.7679982,16.7943232,-42.8250563,290.626645346408,-1249.42481705731,-0.7433901,0.078571,-0.6582029,4.524525,-52.8272004,316.596393546497,-2348.84993777559
"1402",16010,137.0984,3,NA,1,3.939575248,-67.90005842,10.76028812,0.6276442,0.3238487,-0.7067141,18.9129224,-47.8430347,247.238963256935,-2542.30964472553,-0.8031495,0.0864753,-0.5826717,4.9807956,-58.3888422,264.876276724136,-2597.87003984053
"1403",16110,137.1098,3,NA,1,4.023075248,-69.88455842,10.48308812,0.6487602,0.3364746,-0.6812892,19.6800681,-49.8332369,211.757011348992,-2069.69025500901,-0.825119,0.0872015,-0.5510063,5.0227277,-60.6145,232.445263987344,-2275.19053351868
"1404",16210,137.1317,3,NA,1,4.095375248,-73.80365842,10.18928812,0.684249,0.3609308,-0.6322912,21.1766921,-53.494264,189.267275265868,-1116.79188729865,-0.8630071,0.0877182,-0.4894463,5.0525695,-64.7897803,195.093600981982,-1535.27398458648
"1405",16310,137.1539,3,NA,1,4.343575248,-75.78185842,8.869888119,0.7133737,0.3745167,-0.5908429,22.0146044,-56.6014069,162.479530129428,-1241.49414248645,-0.8883646,0.0889284,-0.4415128,5.122459,-67.9219606,164.79076568824,-916.133197275069
"1406",16410,137.176,3,NA,1,3.836075248,-76.94441842,6.859688119,0.7400471,0.3790018,-0.5540288,22.2923115,-59.4142423,134.272568649344,-1037.4608730488,-0.910829,0.0764474,-0.3957017,4.4019928,-70.8669927,154.464014404349,-509.693308764173
"1407",16510,137.1983,3,NA,1,3.572675248,-79.62222842,6.831388119,0.7555289,0.3946366,-0.5212469,23.2647443,-61.6320589,116.464041811187,-122.489809597638,-0.9288185,0.0719968,-0.3523438,4.1452612,-73.5750554,142.151898880109,-491.300521577106
"1408",16610,137.2205,3,NA,1,3.652275248,-83.18212842,7.979088119,0.764212,0.4176747,-0.4896818,24.71081,-63.5838318,128.754162238462,343.888206677102,-0.9433084,0.075626,-0.3106178,4.3546034,-76.1231413,132.595059965948,-473.899250396835
"1409",16710,137.2428,3,NA,1,4.024475248,-85.17178842,7.542488119,0.7778936,0.4315788,-0.4548423,25.5916737,-65.9189773,131.746094926159,-330.21206094027,-0.954924,0.0809247,-0.2713021,4.6603635,-78.488804,121.059041136348,-474.405025690015
"1410",16810,137.2647,3,NA,1,4.169775248,-85.55161842,5.595588119,0.7946616,0.4344218,-0.4219605,25.7725812,-68.2662073,114.344540923304,-1249.26126394863,-0.9642924,0.0796846,-0.236271,4.5887936,-80.5817212,111.609195736151,-376.136958968637
"1411",16910,137.287,3,NA,1,3.949375248,-86.55450842,4.456688119,0.8058284,0.4400535,-0.394022,26.1317597,-70.1772174,76.3468791568261,-1013.54826824945,-0.9724225,0.0740167,-0.2023598,4.2617676,-82.593709,104.455932682325,-296.416709060357
"1412",17010,137.3092,3,NA,1,3.599475248,-89.99117842,6.269588119,0.8032027,0.4609516,-0.3750321,27.4744574,-71.2053858,69.1726047109353,77.6995184944413,-0.9786232,0.0713668,-0.170988,4.108921,-84.4382624,98.4162164410734,-467.819246288613
"1413",17110,137.3314,3,NA,1,3.355875248,-93.61105842,8.364688119,0.7983767,0.4836042,-0.3563448,28.9486446,-72.1812779,79.796737777979,313.244436079667,-0.983454,0.0715174,-0.1404878,4.1176091,-86.2193263,83.6847581471124,-577.011228024452
"1414",17210,137.3539,3,NA,1,3.367075248,-94.87311842,8.222988119,0.8019458,0.4916449,-0.3367917,29.4769307,-73.4533824,83.1250349687497,-65.2814098769733,-0.9865734,0.0714025,-0.1166532,4.1109831,-87.6057225,72.6497849406997,-325.543132394855
"1415",17310,137.3758,3,NA,1,3.505875248,-94.57481842,6.408188119,0.8121032,0.4898928,-0.3142506,29.3615858,-75.0798482,77.0261666171259,-795.846084936596,-0.9890541,0.0700641,-0.094321,4.0337974,-88.9015802,69.1317029960449,-229.714859753519
"1416",17410,137.3984,3,NA,1,3.209575248,-94.52972842,4.929788119,0.8191944,0.489297,-0.2962591,29.3223831,-76.3518725,47.3477329271447,-1200.47987491338,-0.9914031,0.0623715,-0.0725478,3.5902906,-90.1638401,62.3791233876592,-298.448565805209
"1417",17510,137.4203,3,NA,1,2.694475248,-95.58151842,4.979588119,0.8188714,0.4955665,-0.2865715,29.7355977,-76.9462807,23.5259045745473,-529.749758093012,-0.9930334,0.0537882,-0.0549985,3.0956954,-91.1790595,55.8505051179421,-339.410848997906
"1418",17610,137.4425,3,NA,1,2.057375248,-97.49542842,6.091188119,0.8133406,0.5076391,-0.2811398,30.5361154,-77.1659847,24.1531700836171,111.8900681571,-0.9942324,0.0451862,-0.0386474,2.6002464,-92.1230493,47.398714819139,-378.876718956966
"1419",17710,137.4648,3,NA,1,1.587075248,-99.02278842,6.996488119,0.8085584,0.5175824,-0.2767709,31.2004136,-77.3380751,28.5133760940431,-205.13541183372,-0.9949026,0.0391646,-0.0258525,2.25354,-92.8606128,38.9906745799338,-287.828648384342
"1420",17810,137.487,3,NA,1,1.355175248,-99.76446842,7.103188119,0.8076886,0.5224943,-0.2699985,31.5302976,-77.7502083,15.0647102915217,-119.110288967159,-0.9952688,0.0355167,-0.0145588,2.0435435,-93.5110469,34.5814186145548,-174.875458754968
"1421",17910,137.509,3,NA,1,0.991475248,-101.1786284,8.039288119,0.8025507,0.5319963,-0.2667435,32.1718065,-77.8489941,23.151364228112,264.312044276604,-0.995501,0.031523,-0.0041889,1.813677,-94.1080195,31.2564313680017,-201.571217332394
"1422",18010,137.5314,3,NA,1,0.399275248,-103.1319884,9.672488119,0.7931711,0.5454029,-0.2677229,33.0846809,-77.5829031,26.7588598035367,-71.4531148375647,-0.9956665,0.0256232,0.0050136,1.4741458,-94.6376129,25.6114823916374,-355.474805767957
"1423",18110,137.5538,3,NA,1,-0.120624752,-104.1265184,10.39608812,0.7879359,0.5524919,-0.2686443,33.5712236,-77.4075887,19.9502646833885,-231.764426453625,-0.9957639,0.0189213,0.011384,1.0885196,-95.0041115,15.331160069594,-413.936324891284
"1424",18210,137.5759,3,NA,1,-0.221724752,-103.3142784,9.342388119,0.7926271,0.5469404,-0.2661929,33.1899773,-77.6703239,16.4236856124982,-204.924581368546,-0.9958145,0.0145248,0.0132622,0.8355718,-95.1121276,7.1778139432009,-176.914178928998
"1425",1836,137.5979,3,NA,1,-0.191924752,-102.5379584,8.487888119,0.7968106,0.5415415,-0.2647369,32.8207971,-77.8553928,10.9176257318069,-197.073754909863,-0.9958436,0.0129012,0.0127461,0.74217,-95.082413,7.5100432278226,167.426243309341
"1426",1841,137.6202,3,NA,1,-0.182124752,-102.0133484,8.078488119,0.7988126,0.5378874,-0.2661502,32.5717869,-77.8070802,7.70927877824977,7.92271016966249,-0.9958868,0.0120814,0.0098506,0.6950035,-94.9158209,14.6404939954625,278.264128429416
"1427",1851,137.6423,3,NA,1,-0.016524752,-101.1860384,7.516688119,0.801991,0.5321122,-0.2681923,32.1796549,-77.7438851,11.2390351091654,270.987400494016,-0.9959088,0.0135293,0.004006,0.7783007,-94.5795759,19.8732679355018,142.416642009209
"1428",1861,137.6646,3,NA,1,0.081975248,-100.0398784,6.641188119,0.8063676,0.5241337,-0.270768,31.640664,-77.6728386,19.7633733440752,192.506091733854,-0.9959177,0.0132158,-0.0025918,0.7602651,-94.1999982,20.9449208088002,-54.7519745956292
"1429",1871,137.6868,3,NA,1,0.053775248,-99.19372842,6.121088119,0.8086701,0.5182016,-0.2752809,31.2419466,-77.4350538,19.8245313141441,25.3967576820259,-0.9958968,0.0116234,-0.0093723,0.6686539,-93.8099209,17.4470858817222,-107.512959297806
"1430",1881,137.7094,3,NA,1,-0.144124752,-98.71925842,5.887588119,0.8091879,0.514754,-0.2801846,31.0109808,-77.1356182,20.9102048458953,100.934073343575,-0.995879,0.0078056,-0.0140517,0.4490255,-93.5407267,16.1483591012808,-42.0092105418075
"1431",1891,137.7311,3,NA,1,-0.462724752,-98.34576842,5.758288119,0.8089082,0.5118825,-0.2861884,30.8190503,-76.7506693,24.2483048839186,42.0216680013486,-0.9958333,0.0021774,-0.0185658,0.1252533,-93.2810403,15.5721669361378,75.7196991200428
"1432",1901,137.7534,3,NA,1,-0.945424752,-98.16482842,5.767788119,0.8075698,0.5101934,-0.2929058,30.7063224,-76.2985183,22.692073541853,-143.426424752891,-0.9957513,-0.0059182,-0.021859,-0.3404501,-93.09154,19.5413892626377,153.066296378099
"1433",1911,137.7757,3,NA,1,-1.377524752,-97.59090842,5.409388119,0.808135,0.5055732,-0.2992886,30.3986586,-75.912385,17.8514863399393,-255.975201866141,-0.9955613,-0.0139545,-0.0263883,-0.8027665,-92.8307847,22.3989237546014,-78.1607074671168
"1434",1921,137.798,3,NA,1,-1.371224752,-97.04142842,5.160388119,0.8092298,0.5015149,-0.3031339,30.1292079,-75.6985136,11.2755795386224,-223.809535619349,-0.9953862,-0.0143749,-0.0321403,-0.8269525,-92.4997104,16.0554217096041,-204.744096162116
"1435",1931,137.8203,3,NA,1,-1.210324752,-96.68104842,5.059788119,0.8099713,0.4990442,-0.305224,29.9655264,-75.5861697,7.86958105131577,-160.364512544459,-0.9952556,-0.0118729,-0.0368598,-0.6830081,-92.2280999,13.2673370657705,-31.865079142523
"1436",1941,137.8425,3,NA,1,-0.900224752,-96.87827842,5.513588119,0.8084169,0.5008598,-0.3063687,30.0857837,-75.4788499,4.14012164583107,-48.0859917677204,-0.9951752,-0.0056992,-0.0403384,-0.3278521,-92.0279517,14.6281095739545,110.633902628987
"1437",1951,137.8648,3,NA,1,-0.491924752,-97.07689842,5.936188119,0.8073077,0.5027435,-0.3062075,30.210714,-75.4627687,5.74174518516725,184.521012298722,-0.995064,0.0020646,-0.0433222,0.1187689,-91.8561905,18.1954795171307,-13.6680317191172
"1438",1961,137.8868,3,NA,1,-0.120024752,-96.57720842,5.630788119,0.8095207,0.4995567,-0.3055808,29.9994594,-75.5535402,12.2805926919858,108.160490326194,-0.9948528,0.0076739,-0.047355,0.4414465,-91.6238861,14.0747077022144,-169.220687895554
"1439",1971,137.9091,3,NA,1,0.258875248,-95.90837842,5.048688119,0.8130214,0.4952424,-0.3033005,29.7141945,-75.7760304,10.4765369513471,-131.446701561119,-0.994664,0.0128752,-0.050111,0.7406723,-91.4649924,10.7044291799211,-250.41481626531
"1440",1981,137.9311,3,NA,1,0.363575248,-95.45876842,4.646488119,0.8150312,0.4922002,-0.3028584,29.5135225,-75.8496147,6.47266801512802,-176.044635039066,-0.9945649,0.013857,-0.051789,0.7971564,-91.3682914,3.01111571673698,-192.033729527673
"1441",1991,137.9536,3,NA,1,0.307675248,-95.46888842,4.675088119,0.8147593,0.4922003,-0.3035893,29.5135261,-75.7982261,2.64552539586709,-56.8226411581593,-0.9945634,0.0129683,-0.052047,0.7460287,-91.3534662,2.2377593844328,-27.8608459852413
"1442",2001,137.9756,3,"A5",NA,0.308475248,-95.77529842,4.986588119,0.8133609,0.494363,-0.3038248,29.6561387,-75.7514464,3.88742419040585,-20.0041974941427,-0.9945848,0.013589,-0.0514769,0.781736,-91.3862835,1.76805279711285,-3.47786422536002
"1443",2011,137.9977,3,"A5",NA,0.322775248,-95.83707842,5.033188119,0.8131981,0.4948158,-0.3035232,29.6860267,-75.7663331,1.75569487210264,7.97073234012429,-0.9945988,0.0139219,-0.0511154,0.80089,-91.4070938,2.08617281561476,5.27662640949356
"1444",2021,138.0204,3,"A5",NA,0.270275248,-96.03619842,5.207288119,0.8123099,0.4961577,-0.3037105,29.7746494,-75.7342221,4.30717044276048,112.288627680495,-0.9946473,0.0133826,-0.0503098,0.769864,-91.4535232,1.99897489352049,7.19208805610448
"1445",2031,138.0423,3,"A5",NA,0.252275248,-96.34830842,5.535788119,0.8107714,0.4983387,-0.3042502,29.9188464,-75.665127,6.76385660840849,-10.3497881578502,-0.9946632,0.0137423,-0.0498961,0.7905553,-91.4773395,2.39811321794935,39.6949497708008
