"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2279",2279,85.21442,3,"B5",NA,4.163944223,2.232646215,0.915150598,-0.1124403,0.0730437,-0.9909414,4.1889456,2.7982614,7.62691835353151,7.37316422936351,0.0968168,0.0735467,-0.9914079,4.2226523,3.0582417,8.26145489396581,4.55163440362151
"2280",2280,85.23647,3,"B5",NA,4.445444223,1.989946215,1.153150598,-0.1131654,0.0779105,-0.9904881,4.4685963,2.8426053,8.0218491407849,3.58416197983017,0.0958993,0.0786029,-0.991109,4.5135301,3.0073688,9.43512225514021,23.1199551908825
"2281",2281,85.24783,3,"B5",NA,4.565344223,1.809246215,1.323250598,-0.1135914,0.0799788,-0.9902744,4.5874771,2.8683315,7.8998158250846,-19.8238124470969,0.0951211,0.0808107,-0.9910064,4.6405848,2.9633633,9.355742729007,-14.2979092840363
"2282",2282,85.27012,3,"B5",NA,4.757644223,1.328346215,1.787750598,-0.1149473,0.0832958,-0.9898444,4.7781706,2.9485971,7.25551767877722,-73.7198156257104,0.0932179,0.0845154,-0.9908783,4.853826,2.8549996,8.87409630262351,-52.1002712686951
"2283",2283,85.29243,3,"B5",NA,4.872044223,0.836546215,2.263550598,-0.1163526,0.085288,-0.9895105,4.8927241,3.0310868,4.61101575697728,-125.530772371429,0.0912844,0.0869065,-0.9908514,4.9914949,2.7443006,7.03146078868287,-89.0711692192348
"2284",2284,85.31454,3,"B5",NA,4.880144223,0.470046215,2.601950598,-0.1171325,0.0854508,-0.9894045,4.902089,3.0763426,1.68084004937465,-66.2208736994395,0.0896193,0.0873574,-0.9909638,5.0174547,2.6482332,4.91885072808754,-55.0769510563752
"2285",2285,85.33707,3,"B5",NA,4.841444223,0.190946215,2.845350598,-0.1174887,0.0848068,-0.9894177,4.8650555,3.0965985,1.68276459908006,12.2296454357261,0.0881521,0.0869217,-0.9911337,4.9923655,2.5632107,4.58982436573586,8.5839729222156
"2286",2286,85.35897,3,"B5",NA,4.749844223,-0.082053785,3.086550598,-0.1179032,0.0832529,-0.9895003,4.7757018,3.1197027,2.21655233509708,21.3147789880024,0.0867571,0.0855784,-0.9913736,4.9150254,2.4819881,5.28562827122923,12.4458482627953
"2287",2287,85.38115,3,"B5",NA,4.638644223,-0.323053785,3.282650598,-0.117981,0.0813594,-0.9896485,4.666843,3.1231349,2.62146351160514,26.8816152175078,0.0852906,0.0838586,-0.9916478,4.8160123,2.3965115,5.13302607168088,-5.16484627014759
"2288",2288,85.40314,3,"B5",NA,4.507144223,-0.495353785,3.414950598,-0.1179131,0.0791082,-0.9898391,4.5374379,3.1179645,3.40227435322554,17.5037940599381,0.0841298,0.0817266,-0.9919249,4.693293,2.3285823,5.05717109972016,-26.4980304813642
"2289",2289,85.42516,3,"B5",NA,4.395144223,-0.620953785,3.500750598,-0.1176847,0.0771872,-0.9900179,4.4270289,3.1037155,3.39126537575388,-12.8502462304447,0.0831353,0.0798841,-0.9921589,4.5872597,2.270415,3.96615629491811,-48.8851279573136
"2290",2290,85.43648,3,"B5",NA,4.341944223,-0.642953785,3.504450598,-0.1174542,0.0762666,-0.9901167,4.3741256,3.0898925,3.10599527543723,-13.7066606343377,0.0828031,0.0789696,-0.9922598,4.5346333,2.2508839,3.42026382768092,-41.3993570189087
"2291",2291,85.45869,3,"B5",NA,4.247344223,-0.674053785,3.507450598,-0.1170938,0.0746285,-0.9902842,4.2799969,3.0681938,3.05684937896755,-17.3285330900467,0.0823019,0.0773394,-0.9924299,4.4408335,2.2213319,2.65235312541512,-43.0710527561487
"2292",2292,85.48117,3,"B5",NA,4.206144223,-0.572653785,3.398250598,-0.1166155,0.0738873,-0.9903962,4.2374103,3.0401469,2.32750187894897,-26.3210765767925,0.0825486,0.0765112,-0.9924736,4.3931853,2.2352685,1.49312454518406,-0.950948624121239
"2293",2293,85.50323,3,"B5",NA,4.205544223,-0.457453785,3.269050598,-0.1159722,0.0738531,-0.9904743,4.2354474,3.0029181,1.88193688119986,15.1830890487566,0.0827597,0.0763648,-0.9924673,4.3847588,2.2474022,2.58873908690078,97.4348095636698
"2294",2294,85.52575,3,"B5",NA,4.255644223,-0.188153785,3.020950598,-0.1153942,0.0746715,-0.9904804,4.2824693,2.969893,3.02063922960371,46.2936991017279,0.0839991,0.0769753,-0.992316,4.4198866,2.3191849,5.85874237114147,168.679907271064
"2295",2295,85.54778,3,"B5",NA,4.331344223,0.280846215,2.591950598,-0.1144436,0.0759227,-0.9904956,4.3543619,2.9155313,3.94641364686882,30.9632802909588,0.0861968,0.0778625,-0.9920583,4.4709323,2.4464345,10.091925961534,182.051036570955
"2296",2296,85.55903,3,"B5",NA,4.371744223,0.653346215,2.264050598,-0.1139149,0.0765939,-0.9905049,4.3929375,2.8852905,4.1703247573541,-30.066426081532,0.0881167,0.0782559,-0.9918587,4.4935641,2.5574875,12.0263259688154,124.693815386508
"2297",2297,85.58128,3,"B5",NA,4.446744223,1.397946215,1.606350598,-0.11282,0.0778893,-0.9905291,4.467381,2.8226151,2.38952237821079,-38.278417477375,0.0919179,0.0789844,-0.9914559,4.5354873,2.777411,13.7493874057819,92.6683793758899
"2298",2298,85.60336,3,"B5",NA,4.532244223,2.163746215,0.987850598,-0.1126967,0.0794426,-0.9904197,4.5566575,2.816286,2.46634371101593,19.4471485255918,0.0966199,0.0799823,-0.9909286,4.5929067,3.049647,16.1317265658415,144.324317226458
"2299",2299,85.61458,3,"B5",NA,4.582044223,2.579646215,0.662250598,-0.1128088,0.0803766,-0.9903317,4.6103426,2.8232615,2.86370079666267,78.7482791000398,0.0993125,0.0806114,-0.9906114,4.6291106,3.2056454,18.1597734212217,109.813499397212
"2300",2300,85.63676,3,"B5",NA,4.696744223,3.567446215,-0.141649402,-0.1125434,0.0826228,-0.990177,4.7394755,2.8091084,5.57146820445227,171.470555973495,0.1052761,0.0820828,-0.9898745,4.7137969,3.5514134,19.022002281906,-12.0771138500682
"2301",2301,85.65909,3,"B5",NA,4.849144223,4.714746215,-1.142749402,-0.1110717,0.08572,-0.9900799,4.9175709,2.7256436,10.5032636032136,199.329848745082,0.1112541,0.084202,-0.9890423,4.8357854,3.8986929,17.6145783927315,-114.057984767031
"2302",2302,85.68133,3,"B5",NA,5.008344223,5.959146215,-2.330049402,-0.1077235,0.0891602,-0.990146,5.1154403,2.5338094,14.4575372427745,131.146803423485,0.1163181,0.0865137,-0.9882599,4.9688774,4.1934844,13.9430305646083,-110.119216795687
"2303",2303,85.70333,3,"B5",NA,5.190044223,7.108446215,-3.506749402,-0.103243,0.0931094,-0.9902599,5.3426656,2.2767686,16.3163949715387,68.551270340426,0.1198667,0.089402,-0.9875785,5.135203,4.4010489,12.7297118339944,-5.77311558370206
"2304",2304,85.71471,3,"B5",NA,5.279844223,7.713446215,-4.127949402,-0.1008535,0.0951504,-0.9903121,5.4601334,2.1396626,16.9150854775167,22.6482929923669,0.1217043,0.0908928,-0.9872177,5.2210664,4.5086297,13.2259324121454,10.5446597815244
"2305",2305,85.73637,3,"B5",NA,5.448244223,8.940146215,-5.384749402,-0.0960586,0.0991861,-0.9903929,5.6924675,1.8645119,16.756698426301,-75.8149995633049,0.1254576,0.0938291,-0.9864728,5.390229,4.7285132,12.7382509998258,10.8730790081316
"2306",2306,85.75871,3,"B5",NA,5.636644223,10.09514622,-6.576049402,-0.0914044,0.1036644,-0.9903747,5.9503907,1.5977469,13.5326437436962,-126.887807174988,0.1288592,0.0972958,-0.9856982,5.5900051,4.9286317,13.7270519866784,26.5290226609226
"2307",2307,85.78081,3,"B5",NA,5.883944223,11.11094622,-7.553949402,-0.0885277,0.1091307,-0.9900487,6.2653842,1.4343586,11.1136211305521,-119.842380255798,0.1327747,0.1018786,-0.9847151,5.854202,5.1598593,13.9214565515212,-71.1306089852865
"2308",2308,85.80277,3,"B5",NA,6.110344223,11.85114622,-8.244349402,-0.0868243,0.1139729,-0.9896539,6.5445717,1.338538,8.25384227771037,28.3626080020132,0.1359047,0.1060795,-0.9838441,6.0964892,5.3455184,10.604227162176,-186.027068291914
"2309",2309,85.82478,3,"B5",NA,6.313044223,12.07194622,-8.376449402,-0.0876098,0.1177433,-0.9891432,6.7620726,1.3862598,12.3686544709892,103.498371810808,0.1378038,0.1096478,-0.9831885,6.3023835,5.4592647,5.74009789554109,-188.14188605166
"2310",2310,85.84693,3,"B5",NA,6.423944223,11.60114622,-7.773349402,-0.0915482,0.1190219,-0.9886333,6.8358499,1.6152495,12.8126468773697,-59.910242135648,0.1379912,0.1113124,-0.9829751,6.3984573,5.4716853,2.30048109656167,-86.500323414787
"2311",2311,85.86935,3,"B5",NA,6.480944223,11.07034622,-7.116049402,-0.0955825,0.119331,-0.9882142,6.8536878,1.8493055,9.67686711657419,-154.521251114392,0.1379174,0.1120734,-0.982899,6.4423891,5.4680795,1.90335100245899,31.31347612763
"2312",2312,85.89178,3,"B5",NA,6.389844223,10.66944622,-6.653249402,-0.0980365,0.117284,-0.9882188,6.7355732,1.990207,5.88222220526023,-91.3389229137623,0.137443,0.1103691,-0.9831583,6.3440116,5.4388865,3.70538076771416,108.20826940335
"2313",2313,85.91417,3,"B5",NA,6.188644223,10.40944622,-6.385849402,-0.0990542,0.113523,-0.9885565,6.5186275,2.0466867,5.5799430599336,9.30396785536914,0.136726,0.1068221,-0.9836499,6.1393329,5.3939906,6.75213091269921,132.370881458656
"2314",2314,85.9365,3,"B5",NA,5.938144223,10.17714622,-6.178549402,-0.099418,0.1089472,-0.9890347,6.2548111,2.0648055,6.2969273717747,71.4334537523438,0.1356652,0.1024385,-0.9842629,5.886486,5.3285359,9.6252289164489,120.110641630428
"2315",2315,85.95896,3,"B5",NA,5.590444223,9.805146215,-5.864949402,-0.0996923,0.1025444,-0.9896915,5.8858774,2.0767419,8.78455968871735,103.612669043325,0.1336858,0.0963548,-0.9851477,5.5357673,5.208566,12.1307744349407,70.2870293048561
"2316",2316,85.98092,3,"B5",NA,5.193044223,9.419946215,-5.535149402,-0.1000692,0.095275,-0.9903797,5.4673035,2.0943549,10.90297496617,85.8188218808129,0.1317,0.0894144,-0.9860691,5.135917,5.0880996,12.768013193619,-30.8521312735835
"2317",2317,85.99258,3,"B5",NA,4.989644223,9.215946215,-5.347749402,-0.1004933,0.09155,-0.9906881,5.2529307,2.1168497,11.7794646950218,54.5275649103798,0.130816,0.0858639,-0.9865023,4.931461,5.0343473,11.7101897652606,-51.6365782065421
"2318",2318,86.01426,3,"B5",NA,4.597644223,8.810246215,-4.942449402,-0.1019027,0.0843608,-0.9911822,4.8394068,2.1946141,12.5140803107792,33.2422840103955,0.1294933,0.0790288,-0.9872477,4.5380412,4.9532559,11.4380898205714,-124.281712932786
"2319",2319,86.02546,3,"B5",NA,4.422644223,8.613446215,-4.739549402,-0.1027002,0.0811393,-0.9913688,4.6541869,2.239121,12.8792012504495,0.361265382566309,0.1289306,0.0759828,-0.9875605,4.3627855,4.9188212,8.7947476879853,-162.560575732205
"2320",2320,86.04754,3,"B5",NA,4.134544223,8.235846215,-4.299449402,-0.1051081,0.0757901,-0.9915398,4.3467458,2.3757367,12.1753448772509,-65.8777356475727,0.1285362,0.0709829,-0.9879838,4.0752002,4.8931773,6.82723286789095,-53.8143249400427
"2321",2321,86.06944,3,"B5",NA,3.881644223,7.945746215,-3.925249402,-0.1075871,0.0711411,-0.9916184,4.0796493,2.5168714,9.98801846952137,-97.6978359669396,0.1287295,0.0666126,-0.9882629,3.8239102,4.9021294,6.42164073262127,-19.162054559076
"2322",2322,86.08078,3,"B5",NA,3.762244223,7.865146215,-3.810649402,-0.1084613,0.0690003,-0.9916744,3.9566834,2.5664414,8.9048471417383,-54.6027882026,0.1289354,0.0645481,-0.9883731,3.7052253,4.9130473,6.19706427649795,-24.6512036196401
"2323",2323,86.10265,3,"B5",NA,3.585844223,7.735146215,-3.611349402,-0.1101224,0.0658262,-0.9917071,3.7743982,2.6610562,8.60549446076611,-46.754085499099,0.129463,0.061505,-0.9884982,3.530317,4.9421807,5.55193236698421,-13.1876655224552
"2324",2324,86.11397,3,"B5",NA,3.494144223,7.662446215,-3.490249402,-0.1112178,0.0641717,-0.9916934,3.6793987,2.7236523,7.70192811726634,-83.9318528762501,0.1298892,0.0599278,-0.9885391,3.4396777,4.9661624,5.58728649178709,-0.0490314278815525
"2325",2325,86.13606,3,"B5",NA,3.366544223,7.601646215,-3.357449402,-0.1126813,0.0619047,-0.9916722,3.5492466,2.8072766,5.75705035259186,-90.5813706055238,0.1306856,0.0577299,-0.988565,3.3133817,5.0113361,5.51612976944321,-25.5352102946524
"2326",2326,86.14748,3,"B5",NA,3.317944223,7.631446215,-3.344549402,-0.1133174,0.0610881,-0.9916504,3.5023688,2.8437025,4.69362698931862,-15.176242112854,0.131383,0.0568865,-0.9885214,3.2649223,5.0513905,4.96969188451913,-43.6338604401325
"2327",2327,86.16953,3,"B5",NA,3.194244223,7.676746215,-3.314549402,-0.1144622,0.0589821,-0.9916464,3.3814868,2.9090129,6.07763712546642,31.9791848561497,0.1325917,0.0547392,-0.9884813,3.1415574,5.1205258,4.10051353951015,-53.2931929383615
"2328",2328,86.19155,3,"B5",NA,3.101044223,7.550046215,-3.120949402,-0.1160703,0.057252,-0.9915609,3.2821833,3.0012544,6.10387329737099,-18.8280817761945,0.1330833,0.0531554,-0.9885016,3.0505737,5.1483594,2.62147711194172,-29.9196935218353
"2329",2329,86.21394,3,"B5",NA,3.013144223,7.379146215,-2.888549402,-0.1177396,0.0555804,-0.9914591,3.1862524,3.097081,5.23407477958686,-68.1069664118949,0.1333455,0.0516783,-0.9885446,2.9657275,5.1629577,2.78556177432808,-5.18960418540162
"2330",2330,86.22533,3,"B5",NA,2.964844223,7.339046215,-2.820849402,-0.1183602,0.0547083,-0.9914338,3.1362088,3.1326165,4.12507263218054,-59.4715953020743,0.133591,0.0508545,-0.9885542,2.9184066,5.1768586,2.58387120623323,-4.73922983757779
"2331",2331,86.24725,3,"B5",NA,2.846544223,7.276646215,-2.726249402,-0.1191412,0.0526003,-0.9914543,3.0152508,3.1769687,3.65210717167365,16.2675378904409,0.1338286,0.04882,-0.9886246,2.8015576,5.1898411,2.76425589452928,8.08689499428028
"2332",2332,86.25857,3,"B5",NA,2.781444223,7.247546215,-2.691349402,-0.119346,0.0514452,-0.9914903,2.9489774,3.1883894,4.26465464068812,41.8908059397718,0.1338131,0.0476962,-0.9886816,2.7370209,5.1885203,2.85418833079879,19.663156824036
"2333",2333,86.28083,3,"B5",NA,2.631144223,7.157546215,-2.578249402,-0.1200672,0.0487597,-0.9915389,2.7949135,3.2291325,4.92510093064518,32.0107822639629,0.1338309,0.0451116,-0.9888005,2.5885987,5.1886157,3.55274613343868,44.5672892210874
"2334",2334,86.29206,3,"B5",NA,2.544544223,7.119946215,-2.526649402,-0.1204459,0.0472242,-0.9915673,2.7068317,3.2505025,5.31087299085028,14.4425124901068,0.1338998,0.0436191,-0.9888581,2.5029015,5.1920924,4.20131037281084,34.7754018894476
"2335",2335,86.3033,3,"B5",NA,2.451544223,7.091746215,-2.483549402,-0.1208059,0.0455866,-0.9916002,2.6129004,3.2707757,5.2494250922245,13.7414997106497,0.134014,0.042013,-0.9889122,2.4106842,5.1981745,4.33391963965096,11.5497843342756
"2336",2336,86.32531,3,"B5",NA,2.249044223,7.043546215,-2.414149402,-0.12135,0.042027,-0.9916909,2.408746,3.3011173,5.97465226613839,0.324622956100441,0.1341527,0.0385087,-0.989036,2.2095088,5.20511,4.58266766177946,29.1697995466916
"2337",2337,86.33656,3,"B5",NA,2.140044223,6.998746215,-2.357649402,-0.1217138,0.0400968,-0.9917263,2.2980587,3.3215766,5.61126997158609,-32.6026910425001,0.1341649,0.0366288,-0.9891058,2.1015955,5.2052669,5.11184525067405,26.6812768173242
"2338",2338,86.35861,3,"B5",NA,1.937744223,6.983446215,-2.325849402,-0.1220587,0.0365678,-0.9918203,2.0957092,3.3405518,4.88572059393431,-23.4003250825106,0.1343514,0.0331165,-0.9892043,1.8999961,5.2151113,5.25130148408497,3.46338563838168
"2339",2339,86.38097,3,"B5",NA,1.742844223,7.022046215,-2.347249402,-0.1222248,0.0332116,-0.9919179,1.9032865,3.3493163,4.57500790133728,-22.7640414627883,0.134734,0.0297153,-0.9892603,1.7047968,5.2364383,5.26476724724523,-28.4719838988823
"2340",2340,86.40361,3,"B5",NA,1.586244223,7.079446215,-2.383949402,-0.1223836,0.0305363,-0.9919843,1.7499227,3.3578879,3.85885565311502,-14.1372224222539,0.1352277,0.0269759,-0.9892714,1.5475931,5.2644177,3.96192142999157,-43.1378094700169
"2341",2341,86.42528,3,"B5",NA,1.454844223,7.146746215,-2.451449402,-0.1221441,0.0283086,-0.9920799,1.6222247,3.3435897,3.93161748010924,7.76701053874436,0.1354662,0.0246655,-0.9892991,1.415023,5.2777655,3.3393547772736,-15.7975011595133
"2342",2342,86.44742,3,"B5",NA,1.322944223,7.235146215,-2.551749402,-0.1216273,0.026093,-0.9922042,1.4952304,3.3133191,4.20120075062022,30.9597985847437,0.135617,0.0223369,-0.9893337,1.2814109,5.2860644,3.27591090867959,22.8724950343674
"2343",2343,86.46935,3,"B5",NA,1.185344223,7.298146215,-2.640449402,-0.1209614,0.0237551,-0.9923443,1.3612317,3.274463,5.29207126892763,31.6529574157969,0.1354886,0.0199135,-0.9894031,1.1423645,5.2782285,4.34194063837022,35.5908360856057
"2344",2344,86.49136,3,"B5",NA,1.045244223,7.341746215,-2.740549402,-0.1198297,0.0213582,-0.992536,1.2238603,3.208752,5.59058447224904,47.6991767167466,0.1348677,0.0174441,-0.9895345,1.0006924,5.2419135,4.83873066782526,39.5105731902077
"2345",2345,86.50269,3,"B5",NA,0.973744223,7.349546215,-2.780749402,-0.1192412,0.0201215,-0.9926328,1.1529894,3.1746025,6.51778336441832,85.8162833592766,0.1344509,0.0161873,-0.9896126,0.9285864,5.2176174,5.47830963233873,53.5421795575534
"2346",2346,86.52485,3,"B5",NA,0.840944223,7.375746215,-2.896849402,-0.1175923,0.0178366,-0.9928731,1.0220428,3.0791423,8.50768112670817,62.1924302164589,0.1333078,0.0138427,-0.9898028,0.7940768,5.1511649,6.60036612180191,8.26026438867178
"2347",2347,86.54688,3,"B5",NA,0.707944223,7.431146215,-3.091849402,-0.1149771,0.0155748,-0.9932174,0.8924308,2.9279977,9.26965542771115,22.5543664902976,0.131581,0.0114778,-0.9900641,0.6584101,5.050994,5.8488393426587,-39.3877654624673
"2348",2348,86.56911,3,"B5",NA,0.550044223,7.582746215,-3.361549402,-0.1123919,0.0129689,-0.9935507,0.743104,2.7786473,9.50353065486583,-1.46817927896926,0.1304866,0.0086695,-0.9902375,0.4973101,4.9874479,4.85600882720873,-53.6179185725031
"2349",2349,86.59158,3,"B5",NA,0.407644223,7.828446215,-3.707849402,-0.1097752,0.0107286,-0.9938699,0.6147301,2.6276009,9.2011504822,-0.0778003481274352,0.1299613,0.0061303,-0.9903255,0.3516501,4.9569155,3.44996889999138,-33.7274950213953
"2350",2350,86.61402,3,"B5",NA,0.281944223,8.147346215,-4.113149402,-0.1071398,0.0088617,-0.9941758,0.5077572,2.475585,9.49963526339591,-12.0454471461712,0.1298869,0.0038942,-0.9903466,0.2233791,4.952526,3.34044162778182,-47.8141052413289
"2351",2351,86.62517,3,"B5",NA,0.245844223,8.351946215,-4.360149402,-0.1056741,0.0084476,-0.9943363,0.4840288,2.3910993,9.08271050369697,2.67335321207554,0.1300182,0.0032491,-0.9903317,0.1863787,4.9601056,2.32860905439105,-36.2148834855802
"2352",2352,86.6473,3,"B5",NA,0.162744223,8.756846215,-4.842849402,-0.1028787,0.0074431,-0.9946375,0.4264742,2.2299995,10.0285259358894,23.5185881556645,0.1303622,0.0017954,-0.9902902,0.1029894,4.9799771,2.7339764143809,-2.7314061012831
"2353",2353,86.66958,3,"B5",NA,0.110444223,9.247946215,-5.427049402,-0.0995071,0.0070985,-0.9949829,0.4067316,2.0358001,10.1242879326804,-27.1393558066358,0.1307964,0.0009231,-0.9902341,0.0529515,5.005094,2.20414996616387,-35.2490108478445
"2354",2354,86.69145,3,"B5",NA,0.067044223,9.713946215,-5.974549402,-0.0964219,0.0069151,-0.9952879,0.3962217,1.858155,8.84321273995714,-55.1122440098455,0.1313031,0.0002489,-0.9901675,0.0142765,5.0344049,1.18243473179144,-23.9653202651121
"2355",2355,86.71364,3,"B5",NA,0.028244223,10.04554622,-6.387449402,-0.0938189,0.0066654,-0.9955384,0.3819144,1.7083175,7.6971511279619,-75.6258988781917,0.1313426,-0.0003362,-0.9901622,-0.0192867,5.0366954,1.15551870414672,-5.37964546004127
"2356",2356,86.72515,3,"B5",NA,0.006744223,10.21534622,-6.592249402,-0.0926011,0.006517,-0.9956534,0.3734099,1.6382334,6.55070752136797,-67.3728757670356,0.1314544,-0.0006564,-0.9901472,-0.0376535,5.0431656,1.04564066620594,18.4497099424078
"2357",2357,86.7364,3,"B5",NA,-0.001255777,10.32684622,-6.736049402,-0.0916379,0.0065272,-0.9957424,0.3739947,1.5828051,6.15536434781547,-39.2770825820574,0.1313995,-0.0007539,-0.9901544,-0.0432439,5.0399881,1.56815513702877,24.6301669738266
"2358",2358,86.75838,3,"B5",NA,0.003844223,10.46744622,-6.962349402,-0.0896432,0.0068048,-0.9959222,0.389898,1.4680493,5.20115650459102,-24.5537291635512,0.1307106,-0.0005928,-0.9902457,-0.0340072,5.0001266,1.63002011553758,60.666168982541
"2359",2359,86.78076,3,"B5",NA,0.003944223,10.58334622,-7.135449402,-0.0882315,0.0069653,-0.9960471,0.3990972,1.3868431,5.07370445034985,-19.9547686554639,0.1303281,-0.0005309,-0.9902961,-0.0304509,4.977996,4.28244701940396,92.4854923361652
"2360",2360,86.80278,3,"B5",NA,0.018444223,10.48224622,-7.156349402,-0.086473,0.0070774,-0.9962005,0.4055183,1.2857021,4.32029832591212,-61.1674672194105,0.1282924,-0.0002707,-0.990562,-0.0155253,4.8602309,5.74574758253454,-11.396132981378
"2361",2361,86.82499,3,"B5",NA,0.017044223,10.35924622,-7.122249402,-0.0853704,0.0068862,-0.9962969,0.3945634,1.2222827,2.36314633592062,-61.4757387658883,0.1266358,-0.0003074,-0.9907752,-0.017631,4.7644217,3.76360467488702,-68.1660305657971
"2362",2362,86.84731,3,"B5",NA,0.018944223,10.28414622,-7.091649402,-0.0848686,0.0068194,-0.9963403,0.3907375,1.1934232,1.58571458103195,-13.9234771030461,0.1257591,-0.0002852,-0.9908868,-0.0163578,4.7137219,2.71263298482413,26.7794795398126
"2363",2363,86.86931,3,"B5",NA,0.046144223,10.21364622,-7.064749402,-0.0843633,0.007196,-0.9963805,0.4123173,1.1643775,1.73936736840637,7.16100604103683,0.1249108,0.0001793,-0.9909942,0.0102836,4.6646719,4.92683408015845,75.9494093473783
"2364",2364,86.89162,3,"B5",NA,0.117844223,9.962346215,-6.894349402,-0.0838596,0.0081089,-0.9964161,0.4646252,1.1354456,1.90307356312463,-2.98534051168114,0.122914,0.0013711,-0.9912429,0.0786495,4.5492504,6.0702955235616,-11.8483686378204
"2365",2365,86.91376,3,"B5",NA,0.199644223,9.739546215,-6.735249402,-0.0835519,0.009244,-0.996432,0.5296648,1.117805,1.60842391560986,26.3990351588523,0.1212539,0.0027467,-0.9914444,0.1575594,4.4533203,4.41090138031794,-30.3977972826261
"2366",2366,86.92565,3,"B5",NA,0.229944223,9.662946215,-6.673049402,-0.0835769,0.009673,-0.9964258,0.5542489,1.11926,2.39443074535329,24.9863309481105,0.1207865,0.0032563,-0.9915,0.1867907,4.4263207,4.57919787490167,-8.70543191890557
"2367",2367,86.94706,3,"B5",NA,0.308644223,9.512846215,-6.595149402,-0.0828604,0.0108526,-0.9964735,0.6218401,1.0781176,2.04900429064783,16.7106597741669,0.1192632,0.0046055,-0.991679,0.2641853,4.3383369,3.90338435422741,7.8470142745128
"2368",2368,86.9583,3,"B5",NA,0.356544223,9.455546215,-6.546549402,-0.0829153,0.0116145,-0.9964603,0.6654972,1.0813139,2.60600477762063,44.6248320190073,0.1189416,0.0054268,-0.9917135,0.3112992,4.3197894,4.43457944214244,0.275766124683056
"2369",2369,86.98051,3,"B5",NA,0.456344223,9.314046215,-6.455049402,-0.0825538,0.013175,-0.9964709,0.7549155,1.0606223,3.48761874689565,10.2121464576893,0.1177539,0.0071418,-0.9918443,0.4096743,4.2512469,3.39719882192465,-15.5048400420919
"2370",2370,87.00246,3,"B5",NA,0.558544223,9.159446215,-6.288349402,-0.0833193,0.0147663,-0.9963849,0.8461007,1.1047456,3.06463856686154,10.3763763897224,0.1173772,0.0088819,-0.9918749,0.5094933,4.2295799,3.74177293182021,-4.29505255369173
"2371",2371,87.02448,3,"B5",NA,0.663544223,8.988346215,-6.129049402,-0.0837272,0.0163907,-0.9963254,0.939188,1.1283234,3.94594327483472,21.0722587517284,0.1166123,0.0106765,-0.9919474,0.6124419,4.1855141,3.20694583786143,-8.76906614100983
"2372",2372,87.04672,3,"B5",NA,0.746744223,8.924946215,-6.023349402,-0.0846908,0.0177635,-0.9962203,1.0178586,1.183852,3.99312759364267,16.751430299214,0.116972,0.0121051,-0.9918887,0.6943995,4.2064042,3.35706828315926,15.6673964066239
"2373",2373,87.06968,3,"B5",NA,0.818244223,8.924846215,-5.963949402,-0.0857209,0.0190033,-0.9961094,1.0889076,1.2432159,4.71364140428553,10.4241186672704,0.1177883,0.01334,-0.9917762,0.76524,4.2536675,3.92153260168955,-17.2194546517015
"2374",2374,87.09116,3,"B5",NA,0.845544223,8.918246215,-5.876949402,-0.0871446,0.0194689,-0.9959768,1.1155897,1.325156,4.48739200161301,27.1796672738995,0.1188744,0.0138002,-0.9916403,0.7916411,4.3164576,2.65370584195959,-44.6782042913284
"2375",2375,87.1025,3,"B5",NA,0.859444223,8.878346215,-5.805449402,-0.087836,0.0196665,-0.9959122,1.1269139,1.3649516,5.2232713724387,30.9800604370923,0.1191705,0.0140305,-0.9916016,0.804851,4.333588,2.30973170379693,-32.0831621376208
"2376",2376,87.12486,3,"B5",NA,0.857744223,8.761446215,-5.605149402,-0.0897044,0.0195077,-0.9957488,1.1178114,1.4724328,5.1577064889724,-19.9298369524946,0.1199126,0.0139712,-0.9915129,0.8014475,4.376465,1.55321446807461,-33.7471252958141
"2377",2377,87.14702,3,"B5",NA,0.839444223,8.624346215,-5.410049402,-0.0912005,0.0190427,-0.9956218,1.0911626,1.5584795,4.33939455073043,-10.8523814153681,0.1202339,0.0136288,-0.9914788,0.7818069,4.3949992,0.807292409114983,-1.83789525092807
"2378",2378,87.16917,3,"B5",NA,0.813944223,8.483846215,-5.226149402,-0.0924572,0.0184492,-0.9955172,1.0571517,1.6307437,4.67657671793119,-33.458822774914,0.120342,0.0131673,-0.9914719,0.7553299,4.4012007,1.47145910103108,22.6853944992935
"2379",2379,87.1805,3,"B5",NA,0.795344223,8.420846215,-5.129949402,-0.0932579,0.0180605,-0.9954495,1.0348788,1.676789,3.74592692909376,-74.5227111385261,0.1205803,0.0128361,-0.9914473,0.7363297,4.4149422,1.64578063160808,34.9720371157173
"2380",2380,87.20242,3,"B5",NA,0.745544223,8.268446215,-4.962649402,-0.0940613,0.0170384,-0.995392,0.9763031,1.7229373,2.279367016056,-40.8996043309362,0.1202538,0.011959,-0.9914979,0.6860149,4.3960021,2.84169719681565,10.1936435576407
"2381",2381,87.22443,3,"B5",NA,0.672744223,8.091646215,-4.804049402,-0.0943763,0.0155937,-0.9953859,0.8935122,1.7409409,1.95154780594241,-7.43669076430152,0.1193854,0.0106852,-0.9916174,0.6129397,4.3457203,2.08959457964433,-17.0851365711575
