"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"686",171.5009,1,"B8",NA,18.3386423,1.5049956,0.509046389618759,36.7662207788253
"687",171.5229,1,"B8",NA,18.368498,1.5121978,1.72968399760702,18.5517275945636
"688",171.5343,1,"B8",NA,18.3715818,1.5288306,1.5201511717142,-17.6046501182744
"689",171.5561,1,"B8",NA,18.395761,1.5528227,1.15327400589629,1.24897002071643
"690",171.5784,1,"B8",NA,18.4239688,1.5645552,1.58426984853334,11.5675861142421
"691",171.6003,1,"B8",NA,18.4563677,1.5924071,1.66766514483268,6.52273567883609
"692",171.623,1,"B8",NA,18.4501414,1.5701853,1.87735564483465,-18.023907863941
"693",171.6345,1,"B8",NA,18.4285935,1.54792,1.35657489391834,-22.6570422009992
"694",187.1585,2,"B5",NA,3.6912645,1.7545371,0.909457090883592,-3.83851701142061
"695",187.1792,2,"B5",NA,3.7109318,1.7418102,0.751138682083738,-14.5529755356314
"696",187.2015,2,"B5",NA,3.7099058,1.7476538,0.272631553689036,-1.02465340184726
"697",187.2233,2,"B5",NA,3.7083728,1.7519578,0.695734934381826,18.4623544366627
"698",187.2348,2,"B5",NA,3.723574,1.742347,0.8971723489037,3.05822090050072
"699",187.2564,2,"B5",NA,3.7506689,1.7458671,0.650935478442837,-3.5681869101558
"700",187.2794,2,"B5",NA,3.7620765,1.7464678,0.748995548195938,7.7277163766044
"701",187.3013,2,"B5",NA,3.7678482,1.7309617,0.994099285160935,-2.40440220441705
"702",187.323,2,"B5",NA,3.7877775,1.7498765,0.646882882815866,-21.0546843757518
"703",187.3448,2,"B5",NA,3.7902339,1.7494514,0.0777151219652412,20.6229994039679
"704",187.3668,2,"B5",NA,3.8090439,1.7500904,1.5595165791688,26.4271097374876
"705",187.3893,2,"B5",NA,3.8374262,1.7140777,1.23325775430831,-23.687853247958
"706",187.4109,2,"B5",NA,3.8359948,1.7075312,0.523150965862669,-6.74193818815474
"707",187.433,2,"B5",NA,3.8506178,1.7190337,0.95170174353149,5.64011218366593
"708",187.4551,2,"B5",NA,3.8665644,1.7356227,0.772443924380643,4.93906452703985
"709",187.4773,2,"B5",NA,3.8773147,1.727716,1.1718073298862,89.1609186688189
"710",187.4888,2,"B5",NA,3.9166152,1.7135465,3.01563101947778,16.5355176848082
"711",187.5001,2,"B5",NA,3.92689,1.6943818,1.57757652850902,-76.8218749852613
"712",187.523,2,"B5",NA,3.9342575,1.6744519,0.97342207393363,-17.2907783673581
"713",187.5463,2,"B5",NA,3.9539143,1.6912402,0.782379172827402,-11.7919937068639
"714",187.5678,2,"B5",NA,3.963834,1.6843183,0.45160766548297,40.8023348397402
"715",187.579,2,"B5",NA,3.9877047,1.6870158,1.53788884413789,21.9980314014507
"716",187.5904,2,"B5",NA,4.0025481,1.6795118,0.933764903247038,-31.0698098026135
"717",187.6019,2,"B5",NA,4.01626,1.6761896,0.828582551493542,34.9918070565922
"718",187.6137,2,"B5",NA,4.0306861,1.6797802,1.76231543721906,37.2052566495397
"719",187.6361,2,"B5",NA,4.0197824,1.7156525,1.65660105035041,32.2544848801569
"720",187.6477,2,"B5",NA,4.0289957,1.7290997,2.45965004991184,16.3469147153595
"721",187.6702,2,"B5",NA,4.0389237,1.7850082,1.63762306639994,-14.5231168626093
"722",187.6927,2,"B5",NA,4.0383357,1.7730511,1.80610979109419,-1.11095642881968
"723",187.7148,2,"B5",NA,4.0445389,1.8211848,1.59151411179634,-26.668585913799
"724",187.7373,2,"B5",NA,4.037513,1.8054814,0.609907509666113,-11.8311839115023
"725",187.7487,2,"B5",NA,4.0256874,1.8018119,0.837503861563181,8.62986887932916
"726",187.7706,2,"B5",NA,4.0283653,1.8109311,0.778267547728544,13.1837222726797
"727",187.782,2,"B5",NA,4.0113949,1.8018822,1.10969175699408,-2.0671902761457
"728",187.8035,2,"B5",NA,4.0055876,1.793789,0.395748145365018,-6.51592008288464
"729",187.8257,2,"B5",NA,3.9913038,1.7886372,0.843629581041315,20.1085462000719
"730",187.8475,2,"B5",NA,3.9675363,1.7731718,1.28055069546576,2.2276126468014
"731",187.859,2,"B5",NA,3.9539339,1.7629229,1.10129987735647,-19.0632996936613
"732",187.8809,2,"B5",NA,3.944539,1.7517482,0.607683256564747,-4.86691313361709
"733",187.9029,2,"B5",NA,3.9302858,1.7602845,0.889409656650039,-1.70563937909834
"734",187.9256,2,"B5",NA,3.9292659,1.7438537,0.521283206932435,-13.5632489951938
"735",187.9481,2,"B5",NA,3.9345081,1.7388047,0.27582004702267,-1.50859474605312
"736",187.9705,2,"B5",NA,3.9296769,1.7351908,0.452607214931605,-5.40008079623446
"737",187.9818,2,"B5",NA,3.9316132,1.7402716,0.241382576553874,-11.633694157066
"738",188.0041,2,"B5",NA,3.9265487,1.7402967,0.13936136014174,0.473199835833681
"739",188.0259,2,"B5",NA,3.9239033,1.7395011,0.259726618176286,14.6365089316412
"740",188.048,2,"B5",NA,3.9128409,1.7333638,0.784638652286726,11.3529505502456
"741",188.0591,2,"B5",NA,3.9082523,1.7255397,0.773030553659315,-6.83004767803278
"742",188.0814,2,"B5",NA,3.8978466,1.7370335,0.491731201938972,-0.472407449707213
"743",188.103,2,"B5",NA,3.9033438,1.7326317,0.74379252733856,-7.98542093592987
"744",188.1142,2,"B5",NA,3.9047241,1.7234327,0.434220633351698,-17.7249120506521
"745",188.1362,2,"B5",NA,3.8987763,1.722843,0.262412152025713,12.8690358599413
"746",188.1477,2,"B5",NA,3.8904081,1.7207845,0.648208955678804,7.73482339482971
"747",188.1702,2,"B5",NA,3.8890576,1.7120809,0.241456175210629,-3.28043477003708
"748",188.1926,2,"B5",NA,3.9091404,1.7106323,0.499437687845639,1.00527933855803
"749",188.2038,2,"B5",NA,3.9176242,1.7098404,0.392965188711839,1.68441172460779
"750",188.2151,2,"B5",NA,3.916116,1.7100414,0.53845604013552,12.4771824060722
"751",188.2372,2,"B5",NA,3.935977,1.7247662,0.80540344792971,0.119542290438171
"752",188.2598,2,"B5",NA,3.9589576,1.7326298,0.537819817550135,-9.71769053641192
"753",188.2822,2,"B5",NA,3.9738132,1.7326153,0.367682915169481,-5.79515096748332
"754",188.3046,2,"B5",NA,3.9844689,1.7314722,0.278197054207044,26.8031092435954
"755",188.3279,2,"B5",NA,3.9950348,1.7327567,1.62030321997789,21.6187443809372
"756",188.349,2,"B5",NA,4.0253784,1.7742908,1.31723053767086,-33.8705408057786
"757",188.3711,2,"B5",NA,4.0231189,1.7773641,0.137588950593952,16.6641327583639
"758",188.3931,2,"B5",NA,4.0301133,1.7789598,2.04511463429899,33.1746809871874
"759",188.4153,2,"B5",NA,4.0648961,1.7198713,1.59320364384522,-33.3354032408803
"760",188.4374,2,"B5",NA,4.0880308,1.7183422,0.569654175960236,-10.5877043510417
"761",188.4597,2,"B5",NA,4.1056583,1.7197646,1.13025492090112,3.00081141264034
"762",188.4822,2,"B5",NA,4.126546,1.6964173,0.699662880157265,-4.48567781766061
"763",188.5041,2,"B5",NA,4.1403627,1.6965258,0.92229977806748,47.346531594908
"764",188.5155,2,"B5",NA,4.1601849,1.6867423,1.88590751869799,47.9710788960439
"765",188.5374,2,"B5",NA,4.1752925,1.7151239,2.13589958839795,-7.10394874423862
"766",188.5593,2,"B5",NA,4.1700303,1.7585405,1.57475456369978,-28.9573425148461
"767",188.5815,2,"B5",NA,4.1712341,1.7766323,0.857880498884965,-11.556582930156
"768",188.6037,2,"B5",NA,4.1668233,1.7625198,1.0616422816009,-0.834878051473422
"769",188.6258,2,"B5",NA,4.1793027,1.7852925,0.821896734877969,65.4330987035546
"770",188.6376,2,"B5",NA,4.1723071,1.7892039,2.49412679873036,59.9795527144737
"771",188.6594,2,"B5",NA,4.1408473,1.7227805,2.01986111131831,-36.0584621202413
"772",188.6819,2,"B5",NA,4.1372165,1.7121478,0.88672471805222,-25.6250559463992
"773",188.7043,2,"B5",NA,4.1350576,1.6919672,0.8668224431714,-4.55988787848413
"774",188.7258,2,"B5",NA,4.1149323,1.6793856,0.689849894304506,-15.0889636298844
"775",188.7483,2,"B5",NA,4.1136127,1.6749981,0.196050361169044,-9.36476450621973
"776",188.7698,2,"B5",NA,4.1216159,1.6778634,0.26521837461977,11.0704479099692
"777",188.7922,2,"B5",NA,4.1274055,1.6800026,0.689111022321548,13.0381341739094
"778",188.8144,2,"B5",NA,4.1395295,1.6973122,0.847896287724473,-8.25343514488677
"779",188.837,2,"B5",NA,4.1374915,1.7091993,0.313194758000032,-16.9979210694762
"780",188.8596,2,"B5",NA,4.1388717,1.7077173,0.0795902553844376,0.285109155299391
"781",188.8817,2,"B5",NA,4.143736,1.7066301,0.320628341455783,12.4149816792242
"782",188.9041,2,"B5",NA,4.1528039,1.7132148,0.632509424395526,6.43148112091556
"783",188.9155,2,"B5",NA,4.1408312,1.7193793,0.620421999956305,-3.50972118981512
"784",188.9373,2,"B5",NA,4.1504206,1.718461,0.490512704569476,-13.6097398744151
"785",188.9489,2,"B5",NA,4.1476569,1.7140388,0.243892786569333,-8.30951437441024
"786",188.9706,2,"B5",NA,4.1379801,1.7146255,0.344609192081559,3.40651964846147
"787",188.9927,2,"B5",NA,4.1256248,1.7184145,0.39260443142738,-1.8457837368323
"788",189.0148,2,"B5",NA,4.1333596,1.7152821,0.263025550913652,6.23372217206941
"789",189.0377,2,"B5",NA,4.1419704,1.7128783,0.682799545116701,-0.797189281276999
"790",189.0492,2,"B5",NA,4.14381,1.7049482,0.453660657440248,-7.49886755095856
"791",189.0711,2,"B5",NA,4.1546888,1.7018598,0.561570401326375,2.07865413862981
"792",189.093,2,"B5",NA,4.1577374,1.6924637,0.544705708712184,2.37550500333533
"793",189.1151,2,"B5",NA,4.1528345,1.6824882,0.666721737931598,-2.61706251192808
"794",189.1371,2,"B5",NA,4.1584382,1.6695688,0.430107066917068,0.461214285381851
"795",189.1593,2,"B5",NA,4.1751002,1.6661136,0.689350694666391,-2.85673509138858
"796",189.1707,2,"B5",NA,4.1766553,1.6611787,0.491092028441019,6.36104280798643
"797",189.193,2,"B5",NA,4.1990179,1.652848,1.16261631459149,23.2623158902084
"798",189.2154,2,"B5",NA,4.1890441,1.6727278,1.53023246065317,-0.243593166025626
"799",189.2376,2,"B5",NA,4.1980794,1.7051836,1.15508306503801,-14.055060438695
"800",189.2595,2,"B5",NA,4.2034011,1.6929097,0.909551227010946,18.5370340486755
"801",189.2813,2,"B5",NA,4.2218497,1.7115346,1.96217659961401,11.265301034131
"802",189.303,2,"B5",NA,4.2417592,1.6697704,1.40329384864631,-13.612244204607
"803",189.3143,2,"B5",NA,4.2615084,1.6643812,1.38668823957297,-6.00670582862722
"804",189.336,2,"B5",NA,4.280746,1.6791386,1.15788585412294,-13.972036877372
"805",189.3581,2,"B5",NA,4.2841396,1.6604104,0.773341765085279,-1.1063193196118
"806",189.3806,2,"B5",NA,4.3097885,1.6495049,1.11506155874992,18.2201851962139
"807",189.4023,2,"B5",NA,4.332101,1.6647173,1.57624783970895,26.1054026569188
"808",189.4139,2,"B5",NA,4.3408255,1.6803678,1.93536042286505,26.4391824155858
"809",189.4358,2,"B5",NA,4.3497308,1.7163884,2.41541682205468,-2.0617923516829
"810",189.4583,2,"B5",NA,4.3397085,1.7662904,1.82942753692406,-38.0211220093133
"811",189.4695,2,"B5",NA,4.3595993,1.7773517,1.26944684806913,-49.4850328790988
"812",189.481,2,"B5",NA,4.3512005,1.7814728,0.706271263442646,-29.7943281203163
"813",189.5033,2,"B5",NA,4.3416415,1.7909186,0.469515145553769,19.3282209715467
"814",189.5257,2,"B5",NA,4.3337912,1.7855903,1.57323724959545,26.9476285097102
"815",189.548,2,"B5",NA,4.316457,1.7426541,1.67630670790869,-8.5532575032547
"816",189.5699,2,"B5",NA,4.3134556,1.7228908,1.20045335047448,-9.95352464180075
"817",189.5919,2,"B5",NA,4.2938324,1.699741,1.24052447005073,-8.21962514107867
"818",189.6138,2,"B5",NA,4.2714984,1.6826819,0.840615910748106,-4.35367611540438
"819",189.6357,2,"B5",NA,4.266251,1.6765193,1.0498334561964,1.66342977290351
"820",189.658,2,"B5",NA,4.2473423,1.6492386,0.910983553588913,-12.5995434763021
"821",189.6693,2,"B5",NA,4.2392356,1.6465739,0.696592790282964,-14.2213474365922
"822",189.692,2,"B5",NA,4.2267781,1.6568149,0.48162240666531,6.24087409009462
"823",189.7034,2,"B5",NA,4.2368725,1.6588529,0.731873030775413,2.09017003470149
"824",189.7255,2,"B5",NA,4.2480823,1.6500954,0.339123564480499,-11.914189807337
"825",189.7475,2,"B5",NA,4.2566209,1.6506333,0.205871532345916,2.87549320585515
"826",189.7692,2,"B5",NA,4.260553,1.6502826,0.462102896449308,3.66802773003531
"827",189.7914,2,"B5",NA,4.2693697,1.6619348,0.362828015077967,-5.81163194892993
"828",189.8136,2,"B5",NA,4.2631089,1.6629938,0.204066437916843,1.69043645236646
"829",189.8354,2,"B5",NA,4.2642454,1.6648761,0.43367047544314,0.178575382170878
"830",189.8468,2,"B5",NA,4.2676512,1.6586975,0.317673827743626,3.62291532094747
"831",189.8695,2,"B5",NA,4.2516778,1.658962,0.713129964259741,25.2505094792107
"832",189.8809,2,"B5",NA,4.2390534,1.664786,1.09024246336902,6.63022512166749
"833",189.9033,2,"B5",NA,4.2203594,1.6495658,0.646283568114266,7.2575327158513
"834",189.9147,2,"B5",NA,4.2339122,1.6513101,1.03769868037094,-3.20119442110505
"835",189.9259,2,"B5",NA,4.2414474,1.6443666,0.581443744875697,-10.8926363311441
"836",189.948,2,"B5",NA,4.2709324,1.6404908,1.00027797568571,-1.58499535126941
"837",189.97,2,"B5",NA,4.2831411,1.6303027,0.513599126934912,-5.00255447385006
"838",189.9925,2,"B5",NA,4.2873074,1.6254595,0.786223907288906,3.49851929985677
"839",190.0146,2,"B5",NA,4.2921655,1.6053239,0.673080342750551,-4.8530810509079
"840",190.0369,2,"B5",NA,4.3161897,1.6117717,0.570800416079416,4.15669268398086
"841",190.0585,2,"B5",NA,4.3467354,1.6121712,0.849438886040764,49.0995279693605
"842",190.0805,2,"B5",NA,4.4189813,1.6077438,2.72601967506468,23.2281771650213
"843",190.1026,2,NA,1,4.4695599,1.5739585,1.86759440405679,33.9656741677948
"844",190.1139,2,NA,1,4.4994993,1.5661045,3.07414196886455,122.695216678907
"845",190.1365,2,NA,1,4.5872591,1.5116245,6.20687063313839,202.288265322085
"846",190.148,2,NA,1,4.6397911,1.447846,9.26541314089022,287.87472362391
"847",190.17,2,NA,1,4.8076957,1.2713464,16.0807761828931,303.292119302208
"848",190.1928,2,NA,1,5.0067234,0.9313563,22.8477023977279,248.76200711276
"849",190.2145,2,NA,1,5.2704059,0.4953287,27.2035218019531,174.755563621066
"850",190.2366,2,NA,1,5.5739475,0.0120596,30.4916067078575,157.067553496384
"851",190.2586,2,NA,1,5.8861355,0.5590233,34.1293723680399,178.56771533084
"852",190.2807,2,NA,1,6.22238,1.1783565,38.3677644270228,241.639810994127
"853",190.2921,2,NA,1,6.3875203,1.539874,41.6908322320618,160.834706406325
"854",190.3143,2,NA,1,6.7417112,2.3014931,42.360655891958,16.6803598454303
"855",190.3257,2,NA,1,6.9116805,2.67944,42.397004595406,87.4962797745365
"856",190.348,2,NA,1,7.230165,3.4433045,46.2282355078339,6596.82843904147
"857",190.3697,2,NA,1,7.5167929,4.2925206,328.802441295638,4719.36813273698
"858",190.3916,2,NA,1,7.6864955,-5.2513018,250.332189161154,-6072.03342537536
"859",190.4137,2,NA,1,7.8681776,-6.2640058,61.1351872011976,-4233.2581027761
"860",190.4356,2,NA,1,8.0517453,-7.4365021,63.2032941966186,117.246263702506
"861",190.447,2,NA,1,8.1638791,-8.0186346,64.7999601621049,123.30511713571
"862",190.4688,2,NA,1,8.3825282,-9.2147857,67.1227897562751,81.3336585534932
"863",190.491,2,NA,1,8.5997435,-10.4465443,68.3685538753813,143.610243424545
"864",190.5024,2,NA,1,8.6975797,-11.0946208,71.0031507156459,246.170249352538
"865",190.5136,2,NA,1,8.8324485,-11.7639323,73.928988458072,129.756196018038
"866",190.5359,2,NA,1,9.1004143,-13.1341637,73.8905628668972,-52.4566266528968
"867",190.5582,2,NA,1,9.4084709,-14.4771939,71.5894229093526,-351.313386497913
"868",190.5808,2,NA,1,9.7600017,-15.7778444,58.0421548369722,545.448774622023
"869",190.5971,2,NA,1,9.9600456,-16.428691,85.5946021276914,870.560562951506
"870",190.6109,2,NA,1,10.3429957,-17.6915464,86.2954618484708,-425.464128550877
"871",190.6332,2,NA,1,10.6171487,-18.9051629,66.187213035868,-515.727053618338
"872",190.6554,2,NA,1,10.9487905,-20.1073117,63.3070091484766,-221.187411082845
"873",190.6772,2,NA,1,11.1043672,-21.1931444,56.4915463471135,-204.814339443324
"874",190.6994,2,NA,1,11.3523794,-22.1768545,54.3383068405168,-159.558584897602
"875",190.721,2,NA,1,11.5940937,-23.1387607,49.5404198171954,-190.124213850666
"876",190.7427,2,NA,1,11.8052874,-23.9545154,46.1091283993177,-155.414371533488
"877",190.7539,2,NA,1,11.9077361,-24.3773147,44.3988355958753,-241.510585063984
"878",190.7756,2,NA,1,12.0826929,-25.1438398,37.2309685107724,-360.506571631494
"879",190.7871,2,NA,1,12.1488517,-25.4547138,32.7379566018905,-226.130606613496
"880",190.8098,2,NA,1,12.3010552,-26.062064,31.3404418730742,-148.675282881662
"881",190.8322,2,NA,1,12.4384737,-26.6179882,26.0588345711423,-266.296508652424
"882",190.8544,2,NA,1,12.5179274,-27.0348055,19.4697196808531,-271.228986704416
"883",190.8764,2,NA,1,12.5735891,-27.3432228,14.0653977607427,-154.908977745402
"884",190.8988,2,NA,1,12.6044323,-27.5631555,12.6280578764084,-190.670512637609
"885",190.9102,2,NA,1,12.6302719,-27.6868245,9.01227352225949,-285.916864168118
"886",190.9214,2,NA,1,12.6326084,-27.7418033,6.16008530580853,-171.002604919192
"887",190.9438,2,NA,1,12.6313919,-27.8591229,4.20354503832909,-89.0772222458116
"888",190.9668,2,NA,1,12.614696,-27.9106671,2.11494041109433,-38.0876476069769
"889",190.9891,2,"B9",NA,12.6122988,-27.9402203,2.44126972727287,26.5794966256759
"890",191.0007,2,"B9",NA,12.6086647,-27.969363,2.88816427016874,57.6639492103648
"891",191.012,2,"B9",NA,12.5670995,-27.9952881,3.75603259691576,12.4159369011135
"892",191.0233,2,"B9",NA,12.5355817,-28.0206724,3.16876444413404,-18.0721977406137
"893",191.0457,2,"B9",NA,12.5126108,-28.0643285,3.52327216431956,2.60974426447544
"894",191.0681,2,"B9",NA,12.5262311,-28.141058,3.28568098718287,-0.595268232136333
"895",191.0795,2,"B9",NA,12.5247777,-28.1659858,3.39302580985458,95.2435573688106
"896",191.0907,2,"B9",NA,12.5335478,-28.2023818,5.42101991474774,72.9527115199852
"897",191.1139,2,"B9",NA,12.5639341,-28.3254083,4.60518079771143,-43.7206289115449
"898",191.1252,2,"B9",NA,12.590827,-28.3553571,4.01446449907355,-20.2865814191188
"899",191.1474,2,"B9",NA,12.6435771,-28.4254771,4.27426256988362,-9.30069518058662
"900",191.1695,2,"B9",NA,12.6589108,-28.497299,3.60454403367198,-37.2932843219724
"901",191.181,2,"B9",NA,12.6532344,-28.5288988,3.09529456514552,-25.953768349856
"902",191.203,2,"B9",NA,12.6866861,-28.5817717,2.92754513232325,-45.3962694660216
"903",191.2143,2,"B9",NA,12.716068,-28.6058318,1.98775165106762,-37.2580972158856
"904",191.2364,2,"B9",NA,12.785637,-28.5962245,2.17894693427933,-9.21453644535998
"905",191.248,2,"B9",NA,12.8040978,-28.5865448,1.86481379348685,-12.0966510402004
"906",191.2698,2,"B9",NA,12.8433515,-28.5567527,1.92775346927928,-40.2127974228817
"907",191.2814,2,"B9",NA,12.8493465,-28.5436698,0.961325732409324,-5.77857009085881
"908",191.303,2,"B9",NA,12.8248594,-28.554087,2.51124660072729,-7.42503877464688
"909",191.3145,2,"B9",NA,12.840601,-28.5232636,1.51528135772179,-72.035671671744
"910",191.3365,2,"B9",NA,12.842181,-28.5235897,0.251036616869698,-18.85731821786
"911",191.3588,2,"B9",NA,12.8300869,-28.5303503,0.691484666217384,35.8323777687732
"912",191.381,2,"B9",NA,12.8749729,-28.5183941,1.84396929316345,55.3631765101692
"913",191.4026,2,"B9",NA,12.9343267,-28.4940245,3.11432212461768,0.967468395472466
"914",191.4139,2,"B9",NA,12.9593262,-28.4679906,2.4716041790852,-20.6742576761166
"915",191.4361,2,"B9",NA,12.9799988,-28.4405337,2.81635195161196,28.5150545077718
"916",191.4581,2,"B9",NA,13.0114053,-28.3769931,3.7293724132153,20.9153070418544
"917",191.4802,2,"B9",NA,13.0235907,-28.3107814,3.73665842985427,24.7693489966724
"918",191.4913,2,"B9",NA,13.0389269,-28.2760344,4.28287848506032,37.2103537879608
"919",191.514,2,"B9",NA,13.0714708,-28.1934656,4.85518392963064,-11.1059255215495
"920",191.5359,2,"B9",NA,13.0709414,-28.103639,3.8166083020921,-71.245170384819
"921",191.5475,2,"B9",NA,13.0426908,-28.0746723,2.71383346694609,-45.2814527129051
"922",191.5694,2,"B9",NA,13.0149773,-28.0446368,2.81246867343676,16.914401649387
"923",191.5809,2,"B9",NA,13.0088423,-28.014071,3.14970516823862,11.8457632379993
"924",191.5923,2,"B9",NA,13.0101668,-27.985144,3.08548456652276,-35.2107573847011
"925",191.6142,2,"B9",NA,13.0072665,-27.9289179,1.66662454899984,-44.7510313552306
"926",191.6363,2,"B9",NA,12.9715394,-27.9408325,1.12044660635142,74.9254939686869
"927",191.6477,2,"B9",NA,12.9338492,-27.9451593,3.11048671707813,74.708146638867
"928",191.6693,2,"B9",NA,12.899573,-27.9893471,2.56727633680945,-31.2514876405107
"929",191.6806,2,"B9",NA,12.8992602,-28.0096865,2.14517222062602,-30.4480193091442
"930",191.7025,2,"B9",NA,12.9124658,-28.0482486,1.6296091646568,18.8378132978483
"931",191.714,2,"B9",NA,12.9451238,-28.0596168,2.33360832912218,38.8140611002586
"932",191.7359,2,"B9",NA,13.0309488,-28.0339067,2.69300492689806,0.181340878219133
"933",191.7476,2,"B9",NA,13.0564366,-28.023193,2.50524190189648,-14.6725436617461
"934",191.769,2,"B9",NA,13.0785369,-27.9831322,2.22068683958633,39.6536792961739
"935",191.7804,2,"B9",NA,13.0945725,-27.9645644,3.27637613456233,66.2075791116488
"936",191.8027,2,"B9",NA,13.0941515,-27.8951725,4.16415773504674,22.8376793495051
"937",191.825,2,"B9",NA,13.0889131,-27.812916,4.29493663355031,-25.1951522193106
"938",191.8473,2,"B9",NA,13.0760495,-27.7357487,3.04045394606542,-52.9132469841387
"939",191.8695,2,"B9",NA,13.0843102,-27.6953624,1.93996298455106,-3.88529846056354
"940",191.8919,2,"B9",NA,13.0557369,-27.6633188,2.87630690801909,12.460122584075
"941",191.9139,2,"B9",NA,13.0008096,-27.6036451,2.504928805455,-26.2029276489458
"942",191.9358,2,"B9",NA,12.9716783,-27.624137,1.72693059471097,-18.5493280215461
"943",191.958,2,"B9",NA,12.9776344,-27.5954489,1.69199615103501,66.7818260674916
"944",191.9691,2,"B9",NA,12.9820222,-27.6116504,3.19201991157117,45.344848483531
"945",191.9913,2,"B9",NA,12.9935833,-27.6881278,2.20528366316744,-41.4821276084283
"946",192.0137,2,"B9",NA,13.0082152,-27.7028028,1.34251011046488,-4.02558073504677
"947",192.0359,2,"B9",NA,12.993593,-27.730429,2.01884454323914,16.8340901501696
"948",192.0583,2,"B9",NA,13.0104142,-27.7720814,2.09058424619446,0.0869525993590796
"949",192.0804,2,"B9",NA,13.0485569,-27.8060824,2.023648647724,-10.7290101841122
"950",192.0917,2,"B9",NA,13.0754147,-27.8199472,1.81539800682614,-0.888722380936585
"951",192.1139,2,"B9",NA,13.1194238,-27.834954,2.18506831080545,0.524720535138868
"952",192.1361,2,"B9",NA,13.1497459,-27.7992312,1.83869559858631,-2.33136739918837
"953",192.1581,2,"B9",NA,13.181571,-27.7748586,2.07936767035624,12.6587672881083
"954",192.1805,2,"B9",NA,13.172949,-27.7378478,2.40143251724316,-19.0902856580626
"955",192.2026,2,"B9",NA,13.1732591,-27.6893046,1.23989041275531,-27.7796589195167
"956",192.2145,2,"B9",NA,13.1793958,-27.6869215,1.20418027904136,20.2633779048452
"957",192.236,2,"B9",NA,13.2201876,-27.658718,2.14002383776078,27.2579651165173
"958",192.2474,2,"B9",NA,13.2223745,-27.6428102,2.26529071825934,2.72862883739286
"959",192.2691,2,"B9",NA,13.2328784,-27.594905,2.14526660394103,-46.9161691029806
"960",192.2805,2,"B9",NA,13.2235235,-27.5785373,1.13863209140069,-46.5309017387698
"961",192.3023,2,"B9",NA,13.2362154,-27.5881491,1.03485252764437,13.1142342982204
"962",192.3139,2,"B9",NA,13.2544702,-27.5991354,1.39432491655409,38.4469877481225
"963",192.3353,2,"B9",NA,13.2586318,-27.6135403,2.37669141263265,47.7543756125805
"964",192.3471,2,"B9",NA,13.258936,-27.6473557,2.96201595495387,15.9199437024976
"965",192.3687,2,"B9",NA,13.2803082,-27.6940652,2.5783159878077,-10.1140195184143
"966",192.3908,2,"B9",NA,13.2993686,-27.7374856,2.52385823592424,-8.36462473428155
"967",192.4023,2,"B9",NA,13.3142593,-27.7610841,2.35980961122872,-25.801720117465
"968",192.4244,2,"B9",NA,13.3368151,-27.7969201,1.53463224340881,-29.3582720262493
"969",192.4471,2,"B9",NA,13.3574053,-27.8154315,1.04934706669807,-19.8044899492345
"970",192.4692,2,"B9",NA,13.3492976,-27.801696,0.646446866682106,31.6003889504802
"971",192.4805,2,"B9",NA,13.3368156,-27.7971321,1.56662345154176,37.9388010180999
"972",192.4919,2,"B9",NA,13.3309468,-27.7813557,1.50330837427713,-4.10741652397302
"973",192.5139,2,"B9",NA,13.3240386,-27.7575534,1.44476903843493,29.6542386143646
"974",192.5251,2,"B9",NA,13.3335197,-27.7435914,2.1388258270983,36.5022436342653
"975",192.5473,2,"B9",NA,13.3519925,-27.7000962,2.38380573835933,1.787718683417
"976",192.5689,2,"B9",NA,13.353528,-27.6597896,2.22267635290457,-6.15735590689316
"977",192.5805,2,"B9",NA,13.35874,-27.6386441,2.16635814360891,9.11324495490182
"978",192.6021,2,"B9",NA,13.3755771,-27.6011435,2.66491871538389,23.9564433935877
"979",192.6137,2,"B9",NA,13.3749158,-27.5730359,2.95296270986536,42.335473381359
"980",192.6357,2,NA,2,13.3879897,-27.5188658,4.26943320428432,69.7675575696716
"981",192.6579,2,NA,2,13.3960064,-27.4245867,6.03867435237419,122.489800947971
"982",192.6693,2,NA,2,13.4020284,-27.3615881,7.92291257577631,115.967130515399
"983",192.6919,2,NA,2,13.4196187,-27.1970766,9.42920723919937,43.2404621761065
"984",192.7138,2,NA,2,13.4203905,-27.0184087,9.86349996353258,75.2485394428051
"985",192.7365,2,NA,2,13.4145064,-26.8327178,12.8296263554995,157.673731859021
"986",192.7583,2,NA,2,13.4245315,-26.563343,16.8556743973765,205.615221865243
"987",192.7804,2,NA,2,13.4420317,-26.2297654,21.8624148310877,236.10672842672
"988",192.8023,2,NA,2,13.4792841,-25.7867203,27.2424589706481,254.527240345295
"989",192.8244,2,NA,2,13.5486832,-25.252538,33.0633860311601,456.595997430962
"990",192.8358,2,NA,2,13.5807428,-24.9159704,40.47112461468,442.48388454463
"991",192.8575,2,NA,2,13.6670785,-24.1290401,45.5742298300305,241.414677807216
"992",192.8798,2,NA,2,13.7530236,-23.2670278,51.0971195615039,367.570247248088
"993",192.9021,2,NA,2,13.8266606,-22.2681367,61.9678628572961,437.394791335313
"994",192.9241,2,NA,2,13.8978845,-21.0388607,70.4887335636174,323.430499399961
"995",192.9465,2,NA,2,13.9532644,-19.6924094,76.3026243084829,201.253695480156
