"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"2566",108.3106,2,NA,3,12.5112784,-22.9102269,21.855851787788,378.673259123888
"2567",108.3329,2,NA,3,12.1099744,-22.5369969,31.2430522939921,534.241916994539
"2568",108.3547,2,NA,3,11.4803289,-21.9526106,45.3592747164225,550.084145676754
"2569",108.3768,2,NA,3,10.7048566,-21.1507432,55.3625115913149,367.359607695201
"2570",108.399,2,NA,3,9.9756982,-20.2049566,61.6247777828219,248.868453824513
"2571",108.4219,2,NA,3,9.2755445,-19.0802825,66.5632279325991,133.547592174149
"2572",108.4436,2,NA,3,8.5986378,-17.9252507,67.6795266971411,2.70229343253538
"2573",108.4658,2,NA,3,7.9218196,-16.7688799,66.6574885913143,-29.3279174000948
"2574",108.4881,2,NA,3,7.2622979,-15.6184106,66.3761053563484,31.3548909985502
"2575",108.5104,2,NA,3,6.5631065,-14.4628061,68.0559167298498,118.885018089317
"2576",108.5218,2,NA,3,6.2014275,-13.8538447,69.9077574894641,35.420320035683
"2577",108.544,2,NA,3,5.5264174,-12.6343381,67.8742034829559,-94.7903603277739
"2578",108.5667,2,NA,3,4.91864,-11.4631999,65.6500758964957,-10.6825629080225
"2579",108.578,2,NA,3,4.6025611,-10.8785137,66.5158148085633,27.7995091425468
"2580",108.6,2,NA,3,4.005693,-9.724034,66.05348382451,-68.0949945120256
"2581",108.6114,2,NA,3,3.6547649,-9.1353199,64.7404894595534,-111.276348353244
"2582",108.6228,2,NA,3,3.306751,-8.5762027,63.5163830820555,-70.3106254188181
"2583",108.6447,2,NA,3,2.5909279,-7.5036253,62.7883504665372,-136.961511906005
"2584",108.6665,2,NA,3,2.0338038,-6.4755242,57.5415368131113,-234.425126398063
"2585",108.6887,2,NA,3,1.6009882,-5.5110034,52.4761466646185,-224.72333749414
"2586",108.7105,2,NA,3,1.230668,-4.6272414,47.6523310074037,-251.772434969954
"2587",108.7219,2,NA,3,1.1043007,-4.2133087,44.4344652924831,-212.397267881662
"2588",108.7438,2,NA,3,0.8704282,-3.4250167,41.313154358979,-347.567712538108
"2589",108.7553,2,NA,3,0.8186056,-3.0584344,34.9581415247198,-364.811278507301
"2590",108.777,2,NA,3,0.7598887,-2.4796104,31.1169649508322,-220.815214103951
"2591",108.7883,2,NA,3,0.7586392,-2.1965688,28.1267851344288,-301.733400918932
"2592",108.7998,2,NA,3,0.8031583,-1.942815,24.2300202662695,-259.109616920324
"2593",108.8222,2,NA,3,0.9633411,-1.5300856,20.2121296931785,-240.477563656547
"2594",108.845,2,NA,3,1.0683659,-1.1970073,13.3359914094796,-298.125641712877
"2595",108.8673,2,NA,3,1.1718098,-1.0179678,6.76493356656118,-229.315348631872
"2596",108.8897,2,NA,3,1.2576488,-0.9505331,3.09213041786891,-78.4051839804448
"2597",108.9114,2,NA,3,1.3475617,-0.9304157,3.24737348341248,6.20805120636655
"2598",108.9335,2,"B5",NA,1.4740626,-0.9655586,3.36366465786226,1.79871156220915
"2599",108.9559,2,"B5",NA,1.5930357,-0.9780166,3.32637714817159,-33.7761408972938
"2600",108.9778,2,"B5",NA,1.654099,-0.9983402,1.88343737607647,-75.1390085375339
"2601",108.9891,2,"B5",NA,1.6568687,-1.0049579,0.929826350465602,-32.3205588183793
"2602",109.0112,2,"B5",NA,1.6155107,-1.0240978,1.36628452379219,12.1124325025876
"2603",109.0328,2,"B5",NA,1.5766975,-1.0343384,1.46295805388355,15.3060783813733
"2604",109.044,2,"B5",NA,1.557966,-1.0258841,1.75568719402343,33.4465700670979
"2605",109.0657,2,"B5",NA,1.4928738,-1.0001601,2.64010562591499,72.5974311348729
"2606",109.0767,2,"B5",NA,1.4452405,-0.9841773,3.78892640347148,81.0638175090903
"2607",109.0989,2,"B5",NA,1.3162752,-0.9369225,5.06963069526005,23.0401750327026
"2608",109.1217,2,"B5",NA,1.2275118,-0.8732031,4.80494475545476,-12.887669718574
"2609",109.1441,2,"B5",NA,1.2067423,-0.7968976,4.48761947888899,-54.5781962453526
"2610",109.1554,2,"B5",NA,1.2149277,-0.7533919,3.41423151272539,-84.6730109297355
"2611",109.1774,2,"B5",NA,1.2351761,-0.7081097,1.77840091284205,-38.1081076737909
"2612",109.1998,2,"B5",NA,1.2658949,-0.6874853,1.73673066348249,-5.65815086371412
"2613",109.2216,2,"B5",NA,1.3250927,-0.6594044,1.53058936779058,-16.2772757442503
"2614",109.2435,2,"B5",NA,1.3624579,-0.6602663,1.0247315881581,-14.7829101957441
"2615",109.2658,2,"B5",NA,1.3904823,-0.6656723,0.880510984560469,22.7887304365691
"2616",109.2878,2,"B5",NA,1.4324672,-0.6731573,2.02549553987508,36.2711133177039
"2617",109.3095,2,"B5",NA,1.4704641,-0.7055719,2.4702907283033,6.87368575380072
"2618",109.3211,2,"B5",NA,1.4697359,-0.727218,2.39198953798647,23.228646336667
"2619",109.3429,2,"B5",NA,1.5403918,-0.7721815,3.55191075523982,-5.44663280466444
"2620",109.3545,2,"B5",NA,1.5839954,-0.7989387,2.80834308884402,-35.3550126016272
"2621",109.3766,2,"B5",NA,1.6698609,-0.8177919,2.66227613765775,-5.80350588407043
"2622",109.3987,2,"B5",NA,1.7517427,-0.8388366,2.55182812876809,-5.36284730303759
"2623",109.4099,2,"B5",NA,1.7936223,-0.8287139,2.48767400074409,-32.6030855023882
"2624",109.4213,2,"B5",NA,1.8300898,-0.8196177,1.80962338874218,-26.4703793079102
"2625",109.4434,2,"B5",NA,1.8929971,-0.8145806,1.95409916063343,-3.01383344830244
"2626",109.4655,2,"B5",NA,1.9342293,-0.8310297,1.67641195032706,-5.47760630517981
"2627",109.4877,2,"B5",NA,1.9705375,-0.8521295,1.71214994389738,60.9524034945006
"2628",109.4986,2,"B5",NA,2.003928,-0.8639426,3.02336530719746,46.3620225364866
"2629",109.5205,2,"B5",NA,2.0376544,-0.9072609,2.41956166894764,-2.66145783281672
"2630",109.5431,2,"B5",NA,2.0558136,-0.9445325,2.9223670728241,16.985458929426
"2631",109.555,2,"B5",NA,2.06154,-0.9782768,3.06186947737419,10.7867069717731
"2632",109.5767,2,"B5",NA,2.0818441,-1.0281078,3.27562582224035,5.15734115832894
"2633",109.599,2,"B5",NA,2.1042991,-1.0923105,3.28597657935268,-6.41894857922594
"2634",109.6105,2,"B5",NA,2.1144012,-1.1209496,3.13300292764523,0.46616990531271
"2635",109.6327,2,"B5",NA,2.1465846,-1.1778581,3.44900652951987,-1.12971887059582
"2636",109.6547,2,"B5",NA,2.1783146,-1.2393529,3.08614217663506,-10.5414721549149
"2637",109.6769,2,"B5",NA,2.1942363,-1.2868686,2.98426393268597,5.19469830012548
"2638",109.6985,2,"B5",NA,2.218543,-1.3435519,3.3077996771477,6.14531590810818
"2639",109.7207,2,"B5",NA,2.2303411,-1.4025798,3.24812885499304,-8.23588401087158
"2640",109.7323,2,"B5",NA,2.247706,-1.433624,3.08823569445405,-4.6907627721145
"2641",109.7543,2,"B5",NA,2.2653474,-1.4820046,3.18508778177909,-8.70386213797059
"2642",109.776,2,"B5",NA,2.2863482,-1.5438329,2.71180878794795,-46.3063816191547
"2643",109.7873,2,"B5",NA,2.2816954,-1.5631256,1.911738601617,-39.5381581414596
"2644",109.8098,2,"B5",NA,2.306507,-1.5960147,1.7255815907768,13.7375712748488
"2645",109.8213,2,"B5",NA,2.3238334,-1.6091891,2.13669264674994,33.0966032817455
"2646",109.8435,2,"B5",NA,2.3676379,-1.6465603,2.81255875049414,0.821416757872472
"2647",109.8659,2,"B5",NA,2.3971451,-1.6945757,2.16740323368576,10.6228624612597
"2648",109.8773,2,"B5",NA,2.4258861,-1.7092375,2.73794257332162,24.715222277316
"2649",109.8996,2,"B5",NA,2.4871464,-1.7509553,2.72418646286626,-1.16333108460703
"2650",109.922,2,"B5",NA,2.5424921,-1.7846101,2.68588702732521,1.01848220766608
"2651",109.9443,2,"B5",NA,2.6007206,-1.8237165,2.76943978970523,-1.66343416265669
"2652",109.9664,2,"B5",NA,2.6305126,-1.86112,2.6131125894648,-36.7721362132432
"2653",109.9782,2,"B5",NA,2.6382463,-1.8866731,1.82875899667958,-49.6876808574009
"2654",109.9994,2,"B5",NA,2.6434319,-1.907585,1.13117896960018,-7.7757418991598
"2655",110.0107,2,"B5",NA,2.6531627,-1.9175415,1.32727051900001,39.6041743765323
"2656",110.022,2,"B5",NA,2.6705168,-1.9289078,2.02623331051026,9.37894005534022
"2657",110.0442,2,"B5",NA,2.6719619,-1.9637038,1.06947471166481,-33.3792491117462
"2658",110.0702,2,"B5",NA,2.6873145,-1.9532206,0.454281846592106,-3.45174654556117
"2659",110.0861,2,"B5",NA,2.6863418,-1.9553967,0.720730404699351,20.3043006980089
"2660",110.1055,2,"B5",NA,2.682964,-1.973114,1.18343651534951,6.02557477474196
"2661",110.1276,2,"B5",NA,2.6737033,-1.9955726,0.922663567539244,-21.1871745740512
"2662",110.139,2,"B5",NA,2.6703594,-2.0015869,0.574112349469939,-20.9432645614196
"2663",110.161,2,"B5",NA,2.6715104,-2.0100588,0.325251410304977,16.0108034912263
"2664",110.1837,2,"B5",NA,2.7075209,-2.0058553,1.30892113058136,25.9685042794192
"2665",110.2055,2,"B5",NA,2.7061465,-1.9901212,1.49647831795589,-23.566723684618
"2666",110.2169,2,"B5",NA,2.7043247,-2.0084073,0.861076653906995,-20.5080894981081
"2667",110.2391,2,"B5",NA,2.665195,-2.0066779,1.18787861544465,12.9728875177851
"2668",110.261,2,"B5",NA,2.6379172,-2.0161464,1.43370536990946,45.4973601607529
"2669",110.2725,2,"B5",NA,2.6272468,-2.028742,2.35105754509771,17.5818214327203
"2670",110.2837,2,"B5",NA,2.6155418,-2.0546126,1.8514690963114,-19.5405498265728
"2671",110.2953,2,"B5",NA,2.6030968,-2.0641901,1.91555923372064,21.1701738055023
"2672",110.3162,2,"B5",NA,2.5868978,-2.1008017,2.68499975121702,34.5287957466607
"2673",110.339,2,"B5",NA,2.5666481,-2.1564943,3.42012318181417,22.6310210335847
"2674",110.3607,2,"B5",NA,2.5489881,-2.2215712,3.70265254537539,-7.87592021584311
"2675",110.3721,2,"B5",NA,2.5486216,-2.2562167,3.37465600018669,-11.0147716385708
"2676",110.3945,2,"B5",NA,2.5606674,-2.3149811,3.52567867044717,-10.1933894171426
"2677",110.4165,2,"B5",NA,2.5703021,-2.3830152,2.92884369922971,-26.1591717229908
"2678",110.4392,2,"B5",NA,2.578416,-2.4269055,2.35704247785286,-6.27415951810189
"2679",110.4617,2,"B5",NA,2.5694643,-2.4706232,2.64146862469145,2.05350029299766
"2680",110.4734,2,"B5",NA,2.5692484,-2.4979214,2.54161893519145,-8.12290252913911
"2681",110.4959,2,"B5",NA,2.555306,-2.5416734,2.3681069550339,-4.16164971803383
"2682",110.5184,2,"B5",NA,2.5341981,-2.5845559,2.35434469787987,5.43228419401681
"2683",110.541,2,"B5",NA,2.5114051,-2.6258566,2.61370736619078,-21.1434175365832
"2684",110.5524,2,"B5",NA,2.5176964,-2.6511692,2.00080848977458,-47.9709203248282
"2685",110.5751,2,"B5",NA,2.5337667,-2.6786757,1.04335015392534,-24.2249030633946
"2686",110.5871,2,"B5",NA,2.5521077,-2.6844738,0.968097856183189,-12.1046524523996
"2687",110.6098,2,"B5",NA,2.5634684,-2.6898225,0.560898898073135,4.964972682359
"2688",110.6323,2,"B5",NA,2.5677768,-2.6988694,1.18793397087057,56.830142995612
"2689",110.6434,2,"B5",NA,2.5777946,-2.7140218,2.14022584279292,-3.62582782087334
"2690",110.6552,2,"B5",NA,2.5877009,-2.736083,1.04230999192496,-35.3532194594247
"2691",110.6773,2,"B5",NA,2.6455024,-2.7366329,1.5359638192927,5.30699758502857
"2692",110.6887,2,"B5",NA,2.6732888,-2.7403116,1.40231840350789,-2.72030139138519
"2693",110.7103,2,"B5",NA,2.702819,-2.7455957,1.53802427646617,-3.59133876232415
"2694",110.7326,2,"B5",NA,2.7402072,-2.7722002,1.23774681919572,-22.8106643608248
"2695",110.744,2,"B5",NA,2.7509113,-2.7755677,0.871168739611365,-14.44334895532
"2696",110.7658,2,"B5",NA,2.7843445,-2.7872524,0.942438912435075,13.4924582122316
"2697",110.788,2,"B5",NA,2.8469373,-2.7831666,1.4689261746413,7.90312737151262
"2698",110.8101,2,"B5",NA,2.9030998,-2.7849224,1.29412870649999,15.3452373246908
"2699",110.8215,2,"B5",NA,2.9322599,-2.785291,1.7341671372679,28.9668841435048
"2700",110.8435,2,"B5",NA,2.9648423,-2.7994508,2.15951306792445,-11.977186466005
"2701",110.855,2,"B5",NA,2.9807772,-2.777461,1.66169786090874,-48.1031223580623
"2702",110.8771,2,"B5",NA,2.9957531,-2.7924937,0.492210815730419,8.13082528545113
"2703",110.8888,2,"B5",NA,3.0182082,-2.7922929,1.30161232779897,43.0216697208827
"2704",110.9111,2,"B5",NA,3.0706849,-2.8030771,1.6776733512716,-5.90741485437886
"2705",110.9224,2,"B5",NA,3.0891361,-2.7954627,1.35360570537273,-30.4357380747427
"2706",110.944,2,"B5",NA,3.1113973,-2.8098318,0.658238559607438,-23.7268725746277
"2707",110.9656,2,"B5",NA,3.1244691,-2.80846,0.328604810148721,-2.52873895360357
"2708",110.9877,2,"B5",NA,3.1391498,-2.8076988,0.554098708725472,18.3631309818372
"2709",111.0098,2,"B5",NA,3.1639684,-2.8146219,1.14025519954587,24.5042435553034
"2710",111.032,2,"B5",NA,3.2222642,-2.7971248,1.63943483076709,11.5084089146082
"2711",111.0541,2,"B5",NA,3.2867673,-2.7887299,1.65117543046891,14.8714589437842
"2712",111.077,2,"B5",NA,3.3480384,-2.782916,2.32012265130797,-6.73740695142525
"2713",111.0988,2,"B5",NA,3.3895683,-2.7528163,1.38955732332211,-34.0271720785304
"2714",111.1214,2,"B5",NA,3.4100164,-2.7596294,0.816243659706624,2.92816380136463
"2715",111.1433,2,"B5",NA,3.4605139,-2.7701411,1.50005339496668,40.0258935612138
"2716",111.1549,2,"B5",NA,3.4960922,-2.7754305,2.06645353522089,25.897102695522
"2717",111.1766,2,"B5",NA,3.5695656,-2.7912673,2.1308289091449,-8.2819393914876
"2718",111.199,2,"B5",NA,3.6213978,-2.8039074,1.69334602551685,7.37453741084302
"2719",111.2103,2,"B5",NA,3.652371,-2.8119372,2.0807050614037,8.32601552359414
"2720",111.2329,2,"B5",NA,3.6898582,-2.8331883,1.68232289129689,-13.8516329775463
"2721",111.2547,2,"B5",NA,3.7219867,-2.8556622,1.46267183986215,-0.0747064483876345
"2722",111.2768,2,"B5",NA,3.7276403,-2.8732705,1.68204358716942,0.496991189897684
"2723",111.2989,2,"B5",NA,3.7150322,-2.9127643,1.48463885045549,-18.4846999029558
"2724",111.321,2,"B5",NA,3.720304,-2.9298505,0.865019851458842,-18.9676745563248
"2725",111.3433,2,"B5",NA,3.73745,-2.9443724,0.644287976999174,-8.40614118136289
"2726",111.3655,2,"B5",NA,3.7227002,-2.9487832,0.490797353972879,-2.11383730037082
"2727",111.3881,2,"B5",NA,3.7137653,-2.9441789,0.551508127833703,13.6111669839917
"2728",111.4098,2,"B5",NA,3.7137497,-2.9542794,1.08393968676308,19.9837666806243
"2729",111.4213,2,"B5",NA,3.7224215,-2.9404358,1.26140213020151,16.4819597364927
"2730",111.4433,2,"B5",NA,3.7398244,-2.9232875,1.64711498855085,41.8612283966303
"2731",111.4547,2,"B5",NA,3.7447863,-2.9056848,2.40168160575897,39.6597304730359
"2732",111.4765,2,"B5",NA,3.7633731,-2.856371,2.68790267410928,15.8771936181889
"2733",111.4879,2,"B5",NA,3.7854488,-2.8325236,2.90022745102619,0.466716538150358
"2734",111.5097,2,"B5",NA,3.8104162,-2.7870516,2.51455171868685,57.4436472460414
"2735",111.5207,2,"B5",NA,3.8368029,-2.7664434,3.97291897900626,69.757250280882
"2736",111.5427,2,"B5",NA,3.8893898,-2.690184,4.12550347072882,-17.3402414182134
"2737",111.5643,2,"B5",NA,3.9411893,-2.6284727,3.22659481322497,-25.9801697343022
"2738",111.5756,2,"B5",NA,3.9566909,-2.6067142,3.10970537675717,17.7103694582059
"2739",111.598,2,"B5",NA,3.9902456,-2.5456512,4.13483996183729,-7.30252065608998
"2740",111.6207,2,"B5",NA,3.9968806,-2.4628394,2.76444145792069,-57.5486151236493
"2741",111.6427,2,"B5",NA,4.021109,-2.4337631,1.56044191169412,-14.0100696170515
"2742",111.6546,2,"B5",NA,4.0341786,-2.4219782,1.87825655481243,-6.22388222870034
"2743",111.6764,2,"B5",NA,4.0398548,-2.3868681,1.02468022913855,-25.9496440520484
"2744",111.699,2,"B5",NA,4.037183,-2.3801899,0.736656545519513,-5.84829955137411
"2745",111.721,2,"B5",NA,4.0374113,-2.3981582,0.759708402410371,17.2321166610951
"2746",111.7427,2,"B5",NA,4.0421411,-2.4089392,1.48484475211395,28.9579948720701
"2747",111.7538,2,"B5",NA,4.0415277,-2.4279897,1.75678995801069,5.18930170183427
"2748",111.7755,2,"B5",NA,4.0577471,-2.4555545,1.45036502412625,1.28441757711265
"2749",111.7975,2,"B5",NA,4.082674,-2.4777515,1.81754062081234,10.0614305752246
"2750",111.8196,2,"B5",NA,4.1131121,-2.5108484,1.89341127556631,-1.18885049548028
"2751",111.8416,2,"B5",NA,4.1144603,-2.5381061,1.76557450514127,6.70766040388135
"2752",111.8532,2,"B5",NA,4.1256429,-2.556895,1.98859706909907,-4.04675756731953
"2753",111.875,2,"B5",NA,4.1303421,-2.5891475,1.39302982758814,-2.55884003177765
"2754",111.8864,2,"B5",NA,4.1255261,-2.599554,1.6461316947362,2.93601604511753
"2755",111.9084,2,"B5",NA,4.1352993,-2.635122,1.28687420096165,-31.0630019433582
"2756",111.92,2,"B5",NA,4.1354777,-2.6424804,0.755639234411298,-15.8923467287866
"2757",111.9417,2,"B5",NA,4.1216677,-2.6559334,1.05968714277338,1.40821164571536
"2758",111.9645,2,"B5",NA,4.104907,-2.6757783,0.804441118672481,-9.6369951890698
"2759",111.9872,2,"B5",NA,4.0954723,-2.6833159,0.621048061083861,-10.2427023790944
"2760",112.0092,2,"B5",NA,4.0895783,-2.6943627,0.348106921467495,-6.94989027076815
"2761",112.0311,2,"B5",NA,4.0832669,-2.6923947,0.315402225680454,6.93164298680226
"2762",112.0536,2,"B5",NA,4.0774325,-2.6976279,0.660926874936396,17.854764370635
"2763",112.0753,2,"B5",NA,4.0752732,-2.7125658,1.10258432022848,9.22618662669388
"2764",112.0974,2,"B5",NA,4.0899132,-2.6889747,1.06058317277089,3.66526459041063
"2765",112.1195,2,"B5",NA,4.1169664,-2.6754596,1.26458901512472,-2.79308090263774
"2766",112.1417,2,"B5",NA,4.1299263,-2.6572377,0.935647277334822,-2.45192798854751
"2767",112.1533,2,"B5",NA,4.1502987,-2.6501503,1.05064201459347,-1.52064144564291
"2768",112.1759,2,"B5",NA,4.1718756,-2.6462862,0.75786755038449,0.631329355086272
"2769",112.198,2,"B5",NA,4.2008413,-2.6377567,1.07206946093318,8.08809215706581
"2770",112.2095,2,"B5",NA,4.2160771,-2.6314316,1.0945968488122,-4.80445740508003
"2771",112.2319,2,"B5",NA,4.2286373,-2.6194776,0.835477723283027,-1.88429717264457
"2772",112.2541,2,"B5",NA,4.2393321,-2.6053987,1.00862049072607,36.3407163604215
"2773",112.2759,2,"B5",NA,4.2611603,-2.5865797,2.4230526461008,35.3602525493574
"2774",112.2981,2,"B5",NA,4.2910798,-2.5312598,2.55266282033269,-1.83000755396271
"2775",112.3208,2,"B5",NA,4.3220682,-2.4947859,2.33705115508268,1.25401400946682
"2776",112.3424,2,"B5",NA,4.3524107,-2.4555985,2.59638808317261,4.53047548121966
"2777",112.3648,2,"B5",NA,4.3748841,-2.4096922,2.53041138523047,-24.6972857878175
"2778",112.3877,2,"B5",NA,4.3759655,-2.364692,1.46672508824139,-33.0976590603776
"2779",112.4095,2,"B5",NA,4.4056046,-2.3497733,1.03625934859625,-27.3500997403807
"2780",112.4211,2,"B5",NA,4.4155429,-2.3452586,0.630792198834224,-0.140304746596776
"2781",112.4431,2,"B5",NA,4.4419185,-2.3502456,1.39360821194653,13.1302048219453
"2782",112.4651,2,"B5",NA,4.4476737,-2.3746237,1.20852121099996,7.45316106584567
"2783",112.4765,2,"B5",NA,4.4605967,-2.3849296,1.47436200197341,17.6980133131049
"2784",112.4981,2,"B5",NA,4.4744509,-2.4078214,1.73521783630742,7.63536957485025
"2785",112.5205,2,"B5",NA,4.4737915,-2.443169,1.80676523172906,-3.30323108404163
"2786",112.5427,2,"B5",NA,4.4854481,-2.4751177,1.58919319220656,-9.85903078848271
"2787",112.5539,2,"B5",NA,4.4879083,-2.488157,1.47811697653787,13.4463625186013
"2788",112.5759,2,"B5",NA,4.4694027,-2.5157146,2.28794235099142,5.79096204900234
"2789",112.5872,2,"B5",NA,4.4632561,-2.5402212,2.00286233278441,-20.8127869966952
"2790",112.6094,2,"B5",NA,4.4480242,-2.5680035,1.63884329846748,-15.3024139238106
"2791",112.6316,2,"B5",NA,4.4319579,-2.597052,1.32343515456708,-16.3363824895848
"2792",112.6545,2,"B5",NA,4.4222657,-2.6156992,0.900582282279152,-6.2562953593129
"2793",112.6761,2,"B5",NA,4.4056948,-2.6291926,1.02915844683644,28.6919823675759
"2794",112.6878,2,"B5",NA,4.3841821,-2.6380364,1.63090541176872,7.10125575311667
"2795",112.7096,2,"B5",NA,4.3578821,-2.6576721,0.819316415977786,-18.6231741026608
"2796",137.0786,3,"B5",NA,7.2291335,-0.3648586,0.392976194544552,4.0917193796898
"2797",137.098,3,"B5",NA,7.2124577,-0.3561454,0.552074313111977,0.354931991091882
"2798",137.1204,3,"B5",NA,7.2143882,-0.3582727,0.3842743459055,12.2490988545534
"2799",137.1424,3,"B5",NA,7.1983357,-0.3483119,1.0880382347273,43.891590393447
"2800",137.1541,3,"B5",NA,7.2124031,-0.3374132,1.74082701815127,30.1634458021788
"2801",137.1758,3,"B5",NA,7.2222848,-0.307328,1.83919265140933,20.4090279092644
"2802",137.1872,3,"B5",NA,7.2302252,-0.2894398,2.25284253294071,12.4861213073396
"2803",137.2091,3,"B5",NA,7.2215646,-0.2462519,2.00509145273247,-34.8027073109352
"2804",137.2204,3,"B5",NA,7.2067675,-0.2302803,1.34638529975848,-23.9356635318556
"2805",137.232,3,"B5",NA,7.2036568,-0.2239973,1.46727183276571,10.7856022164651
"2806",137.2541,3,"B5",NA,7.1977674,-0.1875838,1.71368576284868,-17.7046289136499
"2807",137.2765,3,"B5",NA,7.1994924,-0.1597339,0.670759471957681,-14.5032015537051
"2808",137.2984,3,"B5",NA,7.2175694,-0.161218,1.05516593008859,22.5662170889573
"2809",137.3207,3,"B5",NA,7.2514146,-0.1814351,1.67019163160206,15.6298790815604
"2810",137.343,3,"B5",NA,7.2825185,-0.2062311,1.75225853712623,4.06499142929133
"2811",137.3543,3,"B5",NA,7.3073836,-0.2199804,1.80254187112227,-1.79373968064279
"2812",137.3761,3,"B5",NA,7.333728,-0.2367924,1.62732803510692,-24.1053560138327
"2813",137.3873,3,"B5",NA,7.3486609,-0.2512147,1.17738617798279,-20.4746654609619
"2814",137.4093,3,"B5",NA,7.3962085,-0.259011,1.16031525990841,-12.5764467813265
"2815",137.4204,3,"B5",NA,7.4148181,-0.2600354,0.889731195482335,-17.4938237611719
"2816",137.4426,3,"B5",NA,7.435869,-0.2616112,0.654173549338513,4.7795917219855
"2817",137.4646,3,"B5",NA,7.4762381,-0.2560505,1.09791109029329,28.8411296544623
"2818",137.4875,3,"B5",NA,7.4986529,-0.2504877,1.9569443881108,21.4210974435291
"2819",137.5091,3,"B5",NA,7.5139543,-0.2061123,2.07206858226324,1.36592702364739
"2820",137.5315,3,"B5",NA,7.5205037,-0.174893,2.01387405972739,0.349656134488457
"2821",137.5533,3,"B5",NA,7.5298632,-0.1347573,2.08575480787333,6.88488383349483
"2822",137.5645,3,"B5",NA,7.5309528,-0.1166925,2.20304664706318,26.3928467547605
"2823",137.593,3,"B5",NA,7.5401792,-0.0604622,3.40897307128813,38.0919613208907
"2824",137.6086,3,"B5",NA,7.5686057,-0.0073092,3.93735622176601,-35.3468151955188
"2825",137.626,3,"B5",NA,7.5917857,-0.0566568,2.11793661588976,-74.2147039533428
"2826",137.6481,3,"B5",NA,7.614372,-0.0738857,1.14851872930419,-0.897108689645577
"2827",137.6594,3,"B5",NA,7.6344087,-0.081969,1.62391928189669,-14.797096440016
"2828",137.6708,3,"B5",NA,7.6362112,-0.0927371,0.806937845935203,-36.5564856929681
"2829",137.6931,3,"B5",NA,7.6437402,-0.1030838,0.774648936829475,-12.1787567944551
"2830",137.7044,3,"B5",NA,7.6428378,-0.1108782,0.515770677799107,-3.94448414578753
"2831",137.7263,3,"B5",NA,7.6716088,-0.105657,0.844722083962731,31.9647217991084
"2832",137.738,3,"B5",NA,7.662132,-0.1027263,1.41695541186453,22.589783371899
"2833",137.7601,3,"B5",NA,7.663933,-0.1337629,1.33453866197599,-14.2721290014382
"2834",137.782,3,"B5",NA,7.6603767,-0.1533111,0.79109030866098,-21.5326426895517
"2835",137.7933,3,"B5",NA,7.654424,-0.1479183,0.58486200819054,-6.92527000733639
"2836",137.8046,3,"B5",NA,7.6516693,-0.1515851,0.634579206495618,19.548348132559
"2837",137.8268,3,"B5",NA,7.6358794,-0.1651369,1.40485136779602,-8.31812352492965
"2838",137.838,3,"B5",NA,7.6467276,-0.1799656,0.829919625766967,-31.7127573899608
"2839",137.8601,3,"B5",NA,7.6410158,-0.1796628,0.562679275812849,10.5005038201364
"2840",137.8819,3,"B5",NA,7.6010881,-0.1930205,1.28411389526721,10.386247714571
"2841",137.9047,3,"B5",NA,7.5747166,-0.1827523,1.00319884043024,-15.6837371667275
"2842",137.9263,3,"B5",NA,7.5531796,-0.1710655,0.591791446778425,19.5970938242265
"2843",137.9376,3,"B5",NA,7.5444634,-0.1714583,1.24991278332961,47.7285380244673
"2844",137.9598,3,"B5",NA,7.553224,-0.1443373,2.07611352901155,42.9081895841172
"2845",137.9713,3,"B5",NA,7.5455618,-0.1210122,2.63501501668364,3.50572750782617
"2846",137.9829,3,"B5",NA,7.5214688,-0.0952965,2.15258639425797,-33.2524820809252
"2847",138.0054,3,"B5",NA,7.5014365,-0.0751331,1.59196987342558,-14.8853820573889
"2848",138.0278,3,"B5",NA,7.5000263,-0.0447107,1.48322964910525,1.48520134845581
"2849",138.0505,3,"B5",NA,7.5053163,-0.0189185,1.66085435693534,30.7438027191955
"2850",138.0619,3,"B5",NA,7.5024159,-0.0014919,2.27260946116853,20.2874801553948
"2851",138.0845,3,"B5",NA,7.5083684,-0.0493625,1.97682590141548,-2.83239036618796
"2852",138.1069,3,"B5",NA,7.5024021,-0.0781767,2.14310081913744,-19.759181403382
"2853",138.1185,3,"B5",NA,7.501047,-0.102559,1.59858115675796,-12.6091360222069
"2854",138.1299,3,"B5",NA,7.5113391,-0.1113616,1.84622424778895,1.66730651531142
"2855",138.1418,3,"B5",NA,7.5130817,-0.1324356,1.62740151274168,-10.8128590844859
"2856",138.1646,3,"B5",NA,7.5067101,-0.1562613,1.55359214345369,-13.3799841934183
"2857",138.187,3,"B5",NA,7.5165457,-0.1883432,1.02668331966079,-25.7044503407529
"2858",138.2087,3,"B5",NA,7.5174363,-0.1968645,0.421553097921898,-5.01639492962966
"2859",138.22,3,"B5",NA,7.5138532,-0.1932826,0.6232964667822,6.80227115043323
"2860",138.2421,3,"B5",NA,7.5178612,-0.2057567,0.529396811648147,13.4551215664593
"2861",138.2537,3,"B5",NA,7.5150532,-0.2095785,0.890842328802944,7.53163309053154
"2862",138.2755,3,"B5",NA,7.515813,-0.2307409,0.539953232070711,29.6988861490201
"2863",138.2871,3,"B5",NA,7.4978826,-0.2316311,1.41567902018313,31.9546299629388
