"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1970",5661,461.8828,3,NA,2,-2.572132446,-89.73572719,5.679942097,0.9295791,0.2518726,-0.2671354,14.5964202,-80.4654643,24.1557185509868,-68.2829817653728,-0.9768836,-0.0355298,-0.2028083,-2.0395126,-84.1924476,25.9760343619529,-65.2036269347738
"1971",5671,461.9053,3,NA,2,-2.496332446,-88.99336719,5.385442097,0.9285213,0.2484315,-0.2739498,14.3926686,-80.0605529,22.0130080048704,-97.2210178973194,-0.9752686,-0.0347544,-0.210567,-1.9949848,-83.737347,23.6882061752223,-112.619685502533
"1972",5681,461.9275,3,NA,2,-2.429532446,-88.23912719,5.047342097,0.9275527,0.244971,-0.2802738,14.1879575,-79.6856904,19.8105358823944,-76.5476642969407,-0.9737004,-0.034183,-0.2177941,-1.9621709,-83.3126731,20.9452159498139,-101.67300890995
"1973",5691,461.9497,3,NA,2,-2.386532446,-87.64492719,4.803342097,0.9266224,0.242268,-0.285649,14.0281831,-79.3657449,18.6142917100865,-66.2244425328481,-0.9723379,-0.0338483,-0.2238492,-1.9429492,-82.9562716,19.1739245796209,-77.9530134053453
"1974",5701,461.9716,3,NA,2,-2.382932446,-87.21062719,4.711442097,0.92544,0.2403164,-0.2910793,13.9128929,-79.0386957,16.8937398376665,-63.0725716914107,-0.9709703,-0.0339279,-0.2296971,-1.9475199,-82.6114003,17.5069375927913,-54.459254356154
"1975",5711,461.9936,3,NA,2,-2.373132446,-86.78135719,4.578342097,0.9244642,0.2383839,-0.295732,13.7987877,-78.7594126,15.8469549569075,-35.9919605811495,-0.9697543,-0.0339664,-0.2347724,-1.9497309,-82.3117081,16.7853292006744,-28.3884128897701
"1976",5721,462.0155,3,NA,2,-2.329732446,-86.31292719,4.414842097,0.9235087,0.2362646,-0.3003814,13.6737222,-78.4809721,15.3125338511192,-30.5626159837758,-0.9684899,-0.0334944,-0.2400011,-1.922627,-82.0028019,16.2602450700746,-47.880846605899
"1977",5731,462.027,3,NA,2,-2.325232446,-86.04517719,4.293142097,0.9230716,0.2350635,-0.3026585,13.6028651,-78.345276,14.8902257710068,2.77235846070886,-0.9678578,-0.0335997,-0.2425232,-1.9286753,-81.8534953,15.4347147078143,-17.5056588521568
"1978",5741,462.0386,3,NA,2,-2.308132446,-85.85867719,4.252342097,0.9225481,0.2342239,-0.3048976,13.5533532,-78.2101904,15.3805248115816,68.2870711948612,-0.9672412,-0.0333774,-0.2450011,-1.9159099,-81.7068718,15.8612923095924,66.7080194382366
"1979",5751,462.0609,3,NA,2,-2.305332446,-85.56423719,4.258242097,0.9212963,0.2329048,-0.3096558,13.4755809,-77.9207099,17.4835705485279,214.531868118779,-0.9659462,-0.0333225,-0.2500652,-1.9127594,-81.4067217,18.0164113110524,232.796930343719
"1980",5761,462.083,3,NA,2,-2.298932446,-85.17163719,4.217342097,0.9198597,0.2311463,-0.3151954,13.3719356,-77.5843276,24.881694779186,423.6867637688,-0.9643899,-0.0332768,-0.2560076,-1.9101323,-81.0539809,26.1702450523339,480.385040357733
"1981",5771,462.1053,3,NA,2,-2.245232446,-84.47805719,4.094642097,0.9175743,0.2280481,-0.323991,13.1894411,-77.0507799,36.3130488621066,494.599524011328,-0.961801,-0.0325685,-0.2656562,-1.8694627,-80.4803405,39.3677937604,526.463232884874
"1982",5781,462.1274,3,NA,2,-2.150732446,-83.07539719,3.504442097,0.914662,0.221833,-0.3363063,12.8237703,-76.3110053,46.8455170954877,1226.84107467188,-0.957887,-0.0318442,-0.279524,-1.8278724,-79.6529309,49.5582836113833,1260.00302528573
"1983",5791,462.1388,3,NA,2,-2.107432446,-82.34820719,3.268142097,0.9126433,0.2186344,-0.3438019,12.6357875,-75.8567594,69.384455685732,1454.62426462571,-0.9554391,-0.0314535,-0.2878226,-1.8054358,-79.1561308,73.0297198140529,1524.03540261301
"1984",5801,462.1609,3,NA,2,-2.136832446,-79.97209719,2.471342097,0.9055052,0.2080598,-0.3683607,12.0152711,-74.3621008,89.9849409150827,624.958539977367,-0.946978,-0.0330158,-0.3143847,-1.895146,-77.5553563,94.8904407429142,668.244970091556
"1985",5811,462.1828,3,NA,2,-2.116332446,-76.89801719,1.179042097,0.8970584,0.1944755,-0.3954539,11.220235,-72.7091399,96.9440694673315,1172.7749343682,-0.9365018,-0.0343145,-0.3442122,-1.9697186,-75.7399131,102.496684082613,1238.51441777059
"1986",5821,462.1943,3,NA,2,-2.093132446,-75.16866719,0.422642097,0.8921047,0.1869055,-0.4100412,10.7781501,-71.8135617,120.26355604682,1487.03101315742,-0.9303838,-0.0348265,-0.3603723,-1.9991207,-74.7476267,126.988369645395,1516.20474965724
"1987",5831,462.216,3,NA,2,-2.040732446,-71.25918719,-0.948857903,0.8772138,0.1699806,-0.4477959,9.7920381,-69.4554719,140.797844733135,610.543430790231,-0.9132508,-0.0354643,-0.4017591,-2.0357508,-72.1751212,146.576909979502,579.761921407495
"1988",5841,462.2273,3,NA,2,-2.038032446,-69.53688719,-1.284557903,0.8678617,0.1625328,-0.4683132,9.3590516,-68.1465889,143.903155662763,786.062186486262,-0.9031891,-0.0357692,-0.4238693,-2.0532566,-70.7800683,149.479045266202,724.239291718805
"1989",5851,462.2385,3,NA,2,-2.040232446,-67.95298719,-1.483657903,0.857859,0.1557044,-0.488623,8.9625398,-66.8334989,158.43311833809,1297.75970330142,-0.8926348,-0.0360104,-0.4456473,-2.0671109,-69.3902397,162.825552727131,1299.41545258104
"1990",5861,462.261,3,NA,2,-2.103632446,-65.10828719,-1.112857903,0.8318344,0.143218,-0.5352181,8.2385869,-63.7406555,187.642647826377,1088.52081102023,-0.8662866,-0.0367023,-0.4948693,-2.1068439,-66.1835495,194.487067926222,1199.24519619266
"1991",5871,462.2826,3,NA,2,-2.107732446,-61.19248719,-1.268557903,0.7986466,0.1267199,-0.5873874,7.2840517,-60.1649739,206.625598553722,1257.1695061315,-0.8319236,-0.0369342,-0.550667,-2.1201627,-62.4194911,215.899405810645,1298.57361104803
"1992",5881,462.294,3,NA,2,-2.108632446,-58.74418719,-1.650457903,0.7791688,0.1166175,-0.6149917,6.7005704,-58.2149059,225.270283742935,1279.66447380556,-0.8114173,-0.0373402,-0.5804333,-2.143481,-60.3434909,234.205928036829,1259.98849250951
"1993",5891,462.3162,3,NA,2,-2.138232446,-54.06528719,-1.840157903,0.7327317,0.0975817,-0.6726817,5.6029708,-53.9452866,245.779315221896,1098.07347550735,-0.7634207,-0.0380331,-0.6422129,-2.1832749,-55.8492963,254.499873821619,1185.76733230141
"1994",5901,462.3275,3,NA,2,-2.166532446,-51.68648719,-1.767957903,0.7052733,0.0880462,-0.7026777,5.0539583,-51.6042858,260.156493979528,1022.2835656022,-0.735265,-0.0384416,-0.6742423,-2.2067363,-53.3998629,270.96841429884,1124.88633176956
"1995",5911,462.3496,3,NA,2,-2.171532446,-46.04178719,-2.345757903,0.6449916,0.0668451,-0.7605498,3.8348755,-46.7985911,277.223228416022,823.132707155069,-0.6726407,-0.039094,-0.7366962,-2.2442074,-48.3185233,288.48000568994,817.107871023001
"1996",5921,462.372,3,NA,2,-2.185432446,-40.19328719,-2.706657903,0.5736687,0.0462768,-0.8171175,2.6538474,-41.5699682,296.801164132,809.876603843007,-0.5989677,-0.0396725,-0.7977211,-2.2774342,-42.8218661,307.337133010406,813.851658692757
"1997",5931,462.3939,3,NA,2,-2.220932446,-34.57768719,-2.601357903,0.4932513,0.0278542,-0.8688184,1.5969982,-36.0833894,313.13283115798,833.718728166513,-0.5164893,-0.0401786,-0.8534164,-2.3064979,-37.1032784,324.547626361201,881.478679632611
"1998",5941,462.416,3,NA,2,-2.288632446,-28.08618719,-3.041457903,0.4030742,0.0083272,-0.9145383,0.4773745,-30.283696,333.502384272878,620.5727210933,-0.4234364,-0.0417416,-0.9031359,-2.3962775,-31.0404612,346.1413171949,657.600459342913
"1999",5951,462.4381,3,NA,2,-2.289332446,-20.64568719,-3.973957903,0.301168,-0.009789,-0.9529534,-0.5611802,-24.0370938,340.562145430332,294.736626857656,-0.317957,-0.0425728,-0.9454026,-2.4440224,-24.5096482,353.613566664188,261.172229261175
"2000",5961,462.4605,3,NA,2,-2.299032446,-12.91648719,-5.212057903,0.1955818,-0.0247513,-0.9798232,-1.4190554,-17.7870644,346.610751294244,279.194228519377,-0.2085207,-0.0437238,-0.9753474,-2.5101404,-17.9885367,357.740399815095,6996.19107136011
"2001",5971,462.4827,3,NA,2,-2.426232446,-6.026187188,-5.447657903,0.0840533,-0.036447,-0.9952512,-2.0898507,-11.3260784,353.012374586093,148.901841249404,-0.0939634,-0.0460838,-0.9928455,-2.6457236,-11.3272696,664.281296957111,2210.35174983634
"2002",5981,462.5048,3,NA,2,-2.590932446,-0.430587188,-4.437357903,-0.0284572,-0.0444378,-0.998065,-2.548317,-4.8654612,353.221048818421,-270.643445352584,0.0204762,-0.048123,-0.9969754,-2.7628828,4.7442765,456.818762010141,-9025.39227550583
"2003",5991,462.5268,3,NA,2,-2.778332446,6.059612812,-4.337957903,-0.1400188,-0.0506468,-0.9883056,-2.9046638,1.5650876,341.105007217879,-388.88727871264,0.1347169,-0.0512503,-0.9878866,-2.9425859,1.8445898,266.225292333222,-852.26275329394
"2004",6001,462.5384,3,NA,2,-2.875732446,9.564212812,-4.564657903,-0.1948569,-0.0525442,-0.9788708,-3.0135796,4.7596413,338.471280650206,-96.5875649989735,0.1910719,-0.0531078,-0.9784509,-3.0493325,5.1287952,346.94753501407,3448.64686275025
"2005",6011,462.5604,3,NA,2,-3.050432446,15.73831281,-4.347457903,-0.3001532,-0.0534975,-0.9518217,-3.0683061,11.0038041,339.21642645306,-150.549803975171,0.2986997,-0.0559176,-0.9509715,-3.2108286,11.5166118,345.594088443021,-223.772385872536
"2006",6021,462.5825,3,NA,2,-3.182532446,20.78731281,-3.105857903,-0.4006948,-0.0517323,-0.9141586,-2.9669752,17.1701852,331.813592288137,-507.440357547236,0.4006253,-0.0570483,-0.9126555,-3.2758273,17.7790013,337.062947588386,-470.352868318138
"2007",6031,462.5938,3,NA,2,-3.243532446,23.28671281,-2.468457903,-0.449162,-0.0499933,-0.891444,-2.8671522,20.2429994,324.130599757962,-617.071271029334,0.449728,-0.057457,-0.8894597,-3.2993214,20.9011704,330.795049309982,-521.946617260174
"2008",6041,462.6161,3,NA,2,-3.454432446,28.91051281,-2.008457903,-0.5390036,-0.0453729,-0.8404373,-2.6019772,26.1749016,311.771232877367,-721.330529823065,0.5412393,-0.0605623,-0.8367123,-3.4778474,26.9765159,319.885622357892,-743.525766130037
"2009",6051,462.6384,3,NA,2,-3.646532446,34.35981281,-1.661557903,-0.619092,-0.0381029,-0.7837039,-2.1848457,31.808542,291.959258127861,-837.108411229069,0.6227818,-0.0634444,-0.7776971,-3.6435735,32.7669644,297.633800140595,-976.034250358978
"2010",6061,462.6605,3,NA,2,-3.896232446,37.92771281,0.051342097,-0.6872515,-0.0338668,-0.724884,-1.9418451,36.9748065,274.593355228855,-892.484737638541,0.6911423,-0.0656289,-0.7174331,-3.7692086,38.0098415,276.545340579767,-983.659113179587
"2011",6071,462.6717,3,NA,2,-3.987632446,39.06321281,1.450042097,-0.7182011,-0.0324454,-0.6943002,-1.8603188,39.4707514,263.402516674496,-679.650522224758,0.721805,-0.0653035,-0.6866063,-3.750488,40.5107574,265.198740565884,-591.199677015609
"2012",6081,462.6939,3,NA,2,-4.152132446,41.88831281,3.495042097,-0.7735598,-0.0274375,-0.6322742,-1.5730998,44.2402672,255.407874193731,-543.365608983978,0.7769677,-0.0650079,-0.6235305,-3.7334923,45.3314668,261.440057076819,-370.075749692265
"2013",6091,462.7158,3,NA,2,-4.242332446,46.17161281,3.956442097,-0.8217521,-0.016226,-0.5686639,-0.9302278,48.8175663,239.495067291787,-886.161772599811,0.8257402,-0.0657612,-0.5572466,-3.7768147,50.0658863,248.938629709231,-731.716871567518
"2014",6101,462.7272,3,NA,2,-4.278132446,48.65701281,3.735142097,-0.8426772,-0.0088458,-0.5373408,-0.5071052,50.9773522,227.573957811784,-672.655114114369,0.8471164,-0.0667095,-0.5240598,-3.8313594,52.3365513,238.763077365838,-599.637419342825
"2015",6111,462.7384,3,NA,2,-4.307432446,51.29011281,3.293842097,-0.86162,-0.0004242,-0.5064869,-0.024316,53.0530114,224.218450464056,-419.241156694659,0.8665735,-0.0678954,-0.4910557,-3.8995758,54.5404763,235.328233053795,-435.122200700559
"2016",6121,462.7607,3,NA,2,-4.327132446,56.18621281,2.699142097,-0.8952734,0.0169166,-0.4439793,0.9698196,57.1238508,212.201349683892,-709.032755697806,0.9010023,-0.0691426,-0.4243927,-3.9713213,58.8576217,222.760803273846,-760.364484146319
"2017",6131,462.7721,3,NA,2,-4.344832446,58.51471281,2.393042097,-0.9093793,0.0255885,-0.4138751,1.4670671,59.0301947,202.178674104803,-625.98030883782,0.9154254,-0.0698995,-0.3921804,-4.0148655,60.8881993,211.849098393642,-689.023151643385
"2018",6141,462.794,3,NA,2,-4.449532446,62.49711281,2.206042097,-0.9330263,0.0403737,-0.3560197,2.3151235,62.6157263,194.014823874329,-591.644580229353,0.9392815,-0.0719219,-0.330564,-4.1312279,64.6904873,202.63184372674,-620.873345608381
"2019",6151,462.8158,3,NA,2,-4.579832446,65.80041281,2.476342097,-0.9518735,0.0529818,-0.3000803,3.038701,66.0037659,176.345692551851,-911.460019564008,0.9579162,-0.0736821,-0.2714085,-4.2325173,68.259998,184.736932604246,-892.636978906653
"2020",6161,462.8382,3,NA,2,-4.703332446,68.98721281,2.546242097,-0.9658319,0.0658623,-0.2484936,3.7784104,69.0729563,153.667721364554,-926.590359833632,0.9716489,-0.0756277,-0.2165039,-4.3444894,71.5176277,163.134227561347,-906.360605172566
"2021",6171,462.8604,3,NA,2,-4.812832446,72.40131281,1.952242097,-0.9750961,0.080564,-0.2039987,4.6234914,71.684983,135.002598689643,-731.759845889396,0.9809673,-0.0783536,-0.1681043,-4.5013938,74.3550417,144.301640439561,-763.43292391976
"2022",6181,462.8828,3,NA,2,-4.936132446,75.63581281,1.241242097,-0.981298,0.0949519,-0.1641852,5.4515109,74.0029159,121.053034527027,-560.707521414381,0.987214,-0.0814596,-0.1243705,-4.6802247,76.8987616,129.102095516773,-619.426739293848
"2023",6191,462.9047,3,NA,2,-4.984532446,78.38791281,0.710842097,-0.9852134,0.1080342,-0.1288465,6.2053801,76.0504687,110.132235051658,-526.691095868355,0.9911851,-0.0830262,-0.085755,-4.770439,79.1343455,116.831473702204,-554.348967885314
"2024",6201,462.9268,3,NA,2,-5.073632446,80.79211281,0.351042097,-0.9876197,0.1194294,-0.0962406,6.8629026,77.9356117,97.8730214181671,-550.088408900134,0.9934543,-0.0850213,-0.0501498,-4.885346,81.189279,104.711931609413,-597.208504915644
"2025",6211,462.9488,3,NA,2,-5.118432446,83.17521281,-0.237757903,-0.9884803,0.1312374,-0.0678385,7.5452089,79.5753393,85.8728735051417,-597.06010188315,0.9944086,-0.0865718,-0.0187589,-4.9746628,82.9984076,90.4994599289275,-631.878072133968
"2026",6221,462.9713,3,NA,2,-5.080132446,85.08851281,-0.588657903,-0.9885054,0.1412289,-0.0427775,8.1233872,81.0234196,71.2780474678304,-450.387021452339,0.9945653,-0.0863878,0.0084891,-4.9640615,84.5681684,76.6004290834136,-483.111379797089
"2027",6231,462.9933,3,NA,2,-4.987732446,87.48671281,-1.712957903,-0.9872547,0.1539962,-0.0230645,8.863414,82.1630245,65.7315150937582,-572.791037102525,0.994132,-0.0862247,0.031015,-4.9546661,85.8660676,68.9336918657485,-709.443731198564
"2028",6241,463.0048,3,NA,2,-4.957632446,88.61641281,-2.212057903,-0.9864874,0.1599505,-0.0132848,9.2090478,82.7298008,55.4566449813826,-675.437837949144,0.9937163,-0.0862969,0.0421406,-4.9588247,86.5074204,56.6240986846767,-797.273642148909
"2029",6251,463.0269,3,NA,2,-4.815932446,89.98701281,-2.692757903,-0.9853137,0.1675536,0.0010252,9.6508814,83.5609591,45.3479124990858,-337.998441401235,0.9930937,-0.0844287,0.0577221,-4.851213,87.4056203,45.0404305974563,-321.68086451873
"2030",6261,463.0488,3,NA,2,-4.689232446,90.69281281,-2.633957903,-0.9845172,0.1716187,0.0138251,9.8873523,84.3058675,40.5608315060731,-465.810902242348,0.9924246,-0.0822117,0.0709215,-4.7235368,88.1667035,42.4296472432924,-422.150170353772
"2031",6271,463.0601,3,NA,2,-4.586432446,91.46551281,-3.017157903,-0.9836536,0.1759038,0.0200475,10.136799,84.6689058,32.503551472556,-452.035005791627,0.9920193,-0.0808736,0.0777959,-4.6464844,88.5631907,34.2361699185412,-572.704171085645
"2032",6281,463.0822,3,NA,2,-4.363232446,93.51251281,-4.584657903,-0.9814499,0.1869406,0.0269736,10.7801993,85.075628,28.281647468025,-235.702662604832,0.9914674,-0.0785935,0.0866639,-4.5152093,89.0746416,24.947056961663,-349.242876717794
"2033",6291,463.1045,3,NA,2,-4.186932446,94.91851281,-5.601057903,-0.9798109,0.1944397,0.0328992,11.2181434,85.4244426,22.0294199964428,-317.035894700163,0.9909889,-0.076439,0.0937722,-4.3911847,89.4846438,18.7440019875758,-269.854024981114
"2034",6301,463.1269,3,NA,2,-4.072532446,95.18711281,-5.578257903,-0.9793095,0.196026,0.0380199,11.3108618,85.7246281,14.1064762799551,-238.053919066458,0.9906518,-0.0744576,0.0987937,-4.2771461,89.7741759,12.8854130325338,-154.76735451372
"2035",6311,463.1489,3,NA,2,-3.912132446,95.21531281,-5.416157903,-0.979061,0.196499,0.0417878,11.3385203,85.9453281,11.4135664197167,-171.153197841602,0.9905383,-0.0715751,0.1020099,-4.1112695,89.9589669,11.8296207290571,-159.629749454043
"2036",6321,463.1603,3,NA,2,-3.827732446,95.45341281,-5.556757903,-0.9787144,0.1978438,0.0435274,11.4171567,86.0478388,8.90669043650746,-85.0488970739684,0.9904539,-0.070239,0.1037438,-4.0344004,90.0586976,8.73715481694695,-156.398250580193
"2037",6331,463.1718,3,NA,2,-3.784832446,95.59021281,-5.642757903,-0.9785209,0.1986005,0.0444206,11.4614177,86.1005342,9.4794319272239,25.6791819849035,0.9904055,-0.0695702,0.1046524,-3.9959211,90.1109762,8.25958785968336,17.1510428413686
"2038",6341,463.1937,3,NA,2,-3.629632446,95.65151281,-5.531457903,-0.9782373,0.199201,0.0478457,11.4965453,86.3014563,9.51348108540812,-31.3063326407485,0.9902809,-0.0668184,0.1075832,-3.8376241,90.2793757,9.92025713300714,-2.80018191360357
"2039",6351,463.2156,3,NA,2,-3.466832446,96.09451281,-5.835957903,-0.9776081,0.2016475,0.0503879,11.6397053,86.4518726,8.108214557558,-90.5759970567362,0.9901753,-0.0642559,0.1100872,-3.6902417,90.4231924,8.13693989186312,-124.658198205663
"2040",6361,463.238,3,NA,2,-3.353332446,96.51121281,-6.149957903,-0.9770583,0.2038442,0.0521836,11.7683059,86.5585424,5.48776012794623,-94.7604121356306,0.9900732,-0.0625356,0.1119801,-3.5913138,90.5320226,4.37628485889687,-122.147205596288
"2041",6371,463.2602,3,NA,2,-3.324432446,96.31231281,-5.910957903,-0.9771946,0.2029423,0.0531351,11.7154985,86.6137433,3.87745534418551,-80.8343488304773,0.9900475,-0.0618642,0.112578,-3.5527069,90.56635,2.68002668630724,-58.9249742458221
"2042",6381,463.2716,3,NA,2,-3.335632446,96.13961281,-5.709257903,-0.9773368,0.2020978,0.0537378,11.6660599,86.6485171,2.86134545818902,-1.96296824805949,0.9899968,-0.0619059,0.1130001,-3.5551043,90.5907989,2.20758876753589,-40.1708760637682
"2043",6391,463.2829,3,NA,2,-3.356032446,95.86131281,-5.443057903,-0.9776208,0.2007298,0.0536959,11.5859954,86.645156,3.82417901716756,60.1746171866811,0.9900234,-0.062052,0.112687,-3.5635017,90.5727388,1.76802069499673,-3.39501372019638
"2044",6401,463.3046,3,NA,2,-3.406532446,95.43661281,-5.036657903,-0.9780627,0.1985987,0.0535739,11.4613134,86.6366129,4.58677614379342,-75.7704643154601,0.9900431,-0.0625946,0.112213,-3.5947045,90.5455261,2.464803398133,-4.51757168188623
"2045",6411,463.3158,3,NA,2,-3.428732446,95.40561281,-5.029657903,-0.9781271,0.1984058,0.0531144,11.4500239,86.6095725,2.49591922615337,-87.3870933727797,0.9900664,-0.0629696,0.1117968,-3.6162682,90.5215957,2.00398001019377,-6.35286930439409
"2046",6421,463.3378,3,NA,2,-3.516832446,95.41061281,-5.053757903,-0.9781915,0.1982549,0.0524851,11.4412006,86.5726177,2.75792749167551,27.2888021325478,0.9900034,-0.0645,0.1114816,-3.7042817,90.5039886,2.62964255853548,64.1978151221664
"2047",6431,463.3492,3,NA,2,-3.566732446,95.55121281,-5.207957903,-0.9781017,0.1988362,0.0519574,11.4752047,86.5420755,3.24434426088978,7.475804890137,0.9899583,-0.0654813,0.1113102,-3.7607193,90.4944814,3.76914578645082,8.65886501177258
"2048",6441,463.3714,3,NA,2,-3.650532446,95.28401281,-4.975857903,-0.9784324,0.1973725,0.0513085,11.3895975,86.5031556,2.62903734217198,71.2239547989451,0.9899526,-0.066728,0.1106181,-3.8324215,90.4549564,1.93456679124002,-27.0535703043393
"2049",6451,463.3828,3,NA,2,-3.688432446,95.04071281,-4.728757903,-0.9786783,0.196109,0.0514625,11.3157206,86.5113946,4.5689119293046,76.1866317218978,0.989926,-0.067169,0.1105895,-3.8577917,90.4534966,2.25982649394941,41.638205136681
"2050",646,463.4047,3,"C5",NA,-3.751932446,94.91491281,-4.637057903,-0.9788641,0.1953602,0.050778,11.2719428,86.4708653,4.17928521817282,10.3684200491445,0.9899261,-0.0681777,0.1099691,-3.9158104,90.4180265,3.45873887109942,11.7784803667606
"2051",647,463.4268,3,"C5",NA,-3.771232446,95.22981281,-5.020557903,-0.9786408,0.1968611,0.0492586,11.3596892,86.3828155,5.03075433028223,28.1143310787514,0.989995,-0.0688341,0.1089348,-3.9535761,90.3584506,2.76948635467959,64.3400549297519
"2052",648,463.4381,3,"C5",NA,-3.803432446,95.35941281,-5.172757903,-0.9785566,0.1974313,0.0486473,11.3930326,86.3473644,5.23077165307721,27.087641365614,0.9899838,-0.0695123,0.1086056,-3.9925876,90.3396955,4.57599482847008,124.402683496988
"2053",649,463.4602,3,"C5",NA,-3.859832446,95.34841281,-5.247257903,-0.9786706,0.1972629,0.0470062,11.3831886,86.2511853,6.03686107986383,132.056235711351,0.9900685,-0.0705406,0.1071609,-4.0517508,90.2565377,6.5415104947198,115.929185909134
"2054",650,463.4716,3,"C5",NA,-3.900632446,95.12431281,-5.088257903,-0.9789594,0.1960736,0.0459573,11.3136458,86.1891236,8.63193241855351,124.399281225026,0.9901553,-0.0711087,0.1059774,-4.0844367,90.1883005,8.17081002416466,86.1850217922965
"2055",651,463.4937,3,"C5",NA,-3.962832446,94.76971281,-4.881357903,-0.9794453,0.1941875,0.0435474,11.2034044,86.0471101,9.09958445704508,63.1415784747421,0.9903686,-0.0719998,0.1033495,-4.1357076,90.0366456,8.82163363645219,64.790742960597
"2056",652,463.5048,3,"C5",NA,-3.948132446,94.75081281,-4.945357903,-0.9795165,0.1941263,0.0421975,11.199828,85.9681165,10.2664434436519,89.329806862242,0.990529,-0.0718025,0.10194,-4.1243543,89.9550211,9.93310387242157,81.8849698883658
"2057",653,463.5267,3,"C5",NA,-3.961832446,94.85411281,-5.248357903,-0.9795678,0.1946076,0.0386436,11.2279545,85.7604687,11.8769077403732,37.4247296631107,0.9908311,-0.0722907,0.098605,-4.1524478,89.762351,11.3267648177014,53.6641073025218
"2058",654,463.5489,3,"C5",NA,-3.990932446,94.79421281,-5.408457903,-0.9797818,0.1942471,0.0348387,11.20689,85.5377865,11.9060402859457,2.51073203505215,0.9911501,-0.0729207,0.0948638,-4.1886997,89.5463061,12.2966989908288,14.0269595575278
"2059",655,463.5708,3,"C5",NA,-3.985232446,94.53291281,-5.374357903,-0.9801577,0.1929645,0.031209,11.1319368,85.3250669,11.9872714865568,12.8057627304985,0.991529,-0.0727952,0.0909192,-4.1814784,89.3182709,11.9542528648765,-13.3570211197884
"2060",656,463.5932,3,"C5",NA,-3.986632446,94.50161281,-5.560957903,-0.9802998,0.192806,0.027504,11.1226788,85.1084504,12.4778838626509,-37.7262021701367,0.9918484,-0.0729696,0.0872196,-4.1915163,89.1045888,11.706122849364,-68.3417897363181
"2061",657,463.6045,3,"C5",NA,-3.986732446,94.61871281,-5.794057903,-0.9802421,0.1933862,0.0254125,11.1565792,84.986386,11.3777752717419,60.0697562882649,0.9920016,-0.0731551,0.0853008,-4.2021875,88.9938244,10.2867711323694,70.9168379384294
"2062",658,463.62,3,"C5",NA,-3.998532446,94.67171281,-5.968657903,-0.980249,0.1936227,0.0232466,11.1703984,84.8598561,14.7489362263457,67.7336241471487,0.9921498,-0.0734924,0.0832632,-4.2215972,88.8762658,14.4320914813467,105.819972926277
"2063",659,463.6341,3,"C5",NA,-4.039232446,94.50861281,-6.018257903,-0.980506,0.1927214,0.0196191,11.1177361,84.6476292,13.592355429889,-101.807115055573,0.9923954,-0.0742294,0.0796021,-4.2640138,88.665126,13.6453104004194,-95.0513445836983
"2064",660,463.6564,3,"C5",NA,-4.080832446,94.26351281,-5.961857903,-0.9808217,0.1914052,0.0164724,11.0408477,84.4635056,10.8809603509609,-73.631049407632,0.9926031,-0.074901,0.0763157,-4.3026615,88.4756364,10.6503621415354,-83.29779405276
"2065",661,463.6679,3,"C5",NA,-4.091832446,94.22151281,-6.024057903,-0.9808957,0.19117,0.0146893,11.0271142,84.3593035,10.5856992821933,-35.6463526589744,0.9927205,-0.0751376,0.0745352,-4.3162775,88.3729449,10.2789929221404,-31.3974031901076
"2066",662,463.69,3,"C5",NA,-4.099232446,94.24891281,-6.236757903,-0.9809155,0.1912895,0.01147,11.0340928,84.1712789,9.57754524421241,-44.5995917830695,0.9929287,-0.0754251,0.071406,-4.3328271,88.1924502,9.60490246189008,-38.9251366267753
"2067",663,463.7124,3,"C5",NA,-4.099732446,94.11561281,-6.278757903,-0.9810746,0.1906231,0.0085855,10.99517,84.0027288,8.60132291924237,-28.5076173503588,0.9931384,-0.0754649,0.0683838,-4.3351184,88.0180866,8.54429735049412,-32.910496798743
"2068",664,463.7343,3,"C5",NA,-4.107132446,94.08821281,-6.398157903,-0.9811234,0.1904692,0.0060719,10.9861843,83.855924,8.30712092736962,-46.1280773321165,0.9932909,-0.0756801,0.0658852,-4.3475019,87.8740108,8.1397484808681,-62.9360153828604
"2069",665,463.7456,3,"C5",NA,-4.082832446,94.15461281,-6.544857903,-0.9810551,0.1908577,0.0047172,11.0088749,83.7768337,7.41642923391721,-100.301755644492,0.9934025,-0.0753684,0.0645462,-4.3295655,87.7966931,6.92613436092127,-148.544403431148
"2070",666,463.757,3,"C5",NA,-4.064332446,94.26581281,-6.714657903,-0.9809432,0.1914552,0.0036745,11.0437721,83.715962,6.02812312605281,-65.8586954875781,0.993479,-0.0751707,0.0635928,-4.3181847,87.7416501,4.76367603060513,-118.457234185316
"2071",667,463.7799,3,"C5",NA,-4.034332446,94.61161281,-7.144057903,-0.9805972,0.1932444,0.0020377,11.1482926,83.6204023,5.80058521220856,-20.7107679470931,0.9935775,-0.0749475,0.0623031,-4.3053413,87.6672138,3.68222029827978,-37.4958007024067
"2072",668,463.8012,3,"C5",NA,-3.992632446,94.98491281,-7.587957903,-0.9802138,0.1951893,0.0006411,11.261956,83.5388164,5.12994656599805,-25.8098123176597,0.993676,-0.0745148,0.0612431,-4.280437,87.6059755,3.09079469484369,-11.3647547939854
