"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3580",3580,141.0564,4,"C6",NA,-2.28121791,101.909003,-5.637410945,-0.9468682,0.2910819,0.1344115,16.9283686,92.6550099,2.99380451980229,-45.94358951731,0.9773358,-0.0380183,0.2081938,-2.1788384,96.4042582,2.96888230650229,-25.7294677352775
"3581",3581,141.0783,4,"C6",NA,-2.24471791,102.262403,-5.954510945,-0.9463742,0.2923869,0.135056,17.0065681,92.697415,2.13945019589687,19.5650638063563,0.9772049,-0.0372147,0.2089523,-2.1327619,96.4483561,2.03423262026894,-79.5153380562643
"3582",3582,141.0894,4,"C6",NA,-2.24181791,102.492403,-6.180910945,-0.9460858,0.293325,0.1350435,17.0628002,92.6991177,3.00682351629484,-2.1595453950297,0.9771782,-0.0370374,0.2091085,-2.122599,96.4574311,0.74271866871599,-17.7967326425739
"3583",3583,141.1118,4,"C6",NA,-2.19151791,102.595203,-6.282310945,-0.9459905,0.293522,0.1352822,17.074612,92.7140916,1.15970089368809,11.969084089511,0.9771965,-0.0361093,0.2091853,-2.0693831,96.461517,2.5517234710825,58.6142706600045
"3584",3584,141.1342,4,"C6",NA,-2.15961791,102.279903,-6.003510945,-0.946482,0.2920821,0.1349605,16.9882982,92.69084,3.54303848350739,85.2163990726554,0.9773674,-0.0357147,0.2084532,-2.0467618,96.4184226,3.36863799428244,22.9501639434566
"3585",3585,141.1562,4,"C6",NA,-2.14471791,101.740803,-5.523910945,-0.9472829,0.2897977,0.1342625,16.8514518,92.6426866,4.95178205270488,11.5500181882817,0.9776251,-0.0357133,0.2072418,-2.0466808,96.3474161,3.5761184439378,1.23266319612701
"3586",3586,141.1783,4,"C6",NA,-2.14211791,101.467003,-5.306210945,-0.9477451,0.2886572,0.1334555,16.7831648,92.5909702,4.04714590757094,-25.682884828551,0.977844,-0.0357789,0.2061947,-2.0504437,96.2860851,3.4221786145985,4.19030065107474
"3587",3587,141.2006,4,"C6",NA,-2.13501791,101.544303,-5.451110945,-0.947813,0.2889461,0.1323431,16.8004614,92.5244547,3.81451214179636,-11.0877729240474,0.9780809,-0.0355826,0.2051023,-2.03919,96.2220023,3.76439897360329,10.1461941704335
"3588",3588,141.212,4,NA,3,-2.12721791,101.563703,-5.509110945,-0.9478834,0.2889933,0.1317348,16.8032857,92.4878007,3.68063580387405,-26.3605364266353,0.9782195,-0.0354177,0.2044689,-2.0297363,96.1848317,3.82078547007677,-0.68606733252186
"3589",3589,141.2339,4,NA,3,-2.09221791,101.728703,-5.746210945,-0.9478715,0.289523,0.1306531,16.8349983,92.4237447,2.783227799659,-63.8591070020627,0.9784803,-0.0346874,0.2033432,-1.9878667,96.1185967,3.68241429347613,-2.41221298882846
"3590",3590,141.256,4,NA,3,-1.99511791,101.815403,-5.896110945,-0.9479726,0.2894595,0.1300604,16.8311953,92.3877603,0.86625878127047,-6.32063383578949,0.9787481,-0.0329259,0.2023445,-1.8868788,96.0594203,3.71542931968369,45.0876311455353
"3591",3591,141.2783,4,NA,3,-1.82061791,102.204803,-6.330410945,-0.9477254,0.2902715,0.1300518,16.8798247,92.3892614,2.51867566649637,103.900848041074,0.9789668,-0.0296662,0.2017901,-1.7000199,96.0257619,5.69302386404939,67.319920999388
"3592",3592,141.3005,4,NA,3,-1.57601791,101.637503,-5.796010945,-0.9486204,0.2869332,0.1309308,16.6799858,92.4340883,5.48686637548332,46.316047873182,0.9792323,-0.0257214,0.2010418,-1.4739101,95.9806799,6.71330194902679,27.097873711657
"3593",3593,141.3226,4,NA,3,-1.36811791,101.181303,-5.377710945,-0.9493507,0.2842481,0.131493,16.5193984,92.4614089,4.57921521090983,46.3945954233154,0.9794786,-0.0223273,0.2002459,-1.279384,95.9331579,6.89534572933413,17.8161681412222
"3594",3594,141.3448,4,NA,3,-1.26341791,100.687203,-4.947610945,-0.9501074,0.2818812,0.1311235,16.3779471,92.4333472,7.5508934311227,175.873039564427,0.9797714,-0.0207104,0.1989834,-1.1867203,95.8589113,7.50351608698426,96.5591975586679
"3595",3595,141.3674,4,NA,3,-1.24221791,100.293003,-4.701810945,-0.9508909,0.2802562,0.1289065,16.2809024,92.2958191,12.4751328475086,146.62041805787,0.9803092,-0.0204498,0.1963443,-1.171785,95.7045642,11.2488634345256,124.352981159766
"3596",3596,141.3894,4,NA,3,-1.34061791,100.169003,-4.823810945,-0.951521,0.2801588,0.1243901,16.2750889,92.0235445,14.1329238455748,39.4775609992679,0.9810993,-0.0221048,0.192174,-1.2666312,95.4613203,13.0744812583923,42.4318171843394
"3597",3597,141.4114,4,NA,3,-1.41221791,100.147403,-5.029210945,-0.9519921,0.2803544,0.1202774,16.2867625,91.7764022,14.2121455314757,-28.7628153966185,0.9818115,-0.0232552,0.1883633,-1.3325593,95.2391502,13.1158633906358,-9.69455793422444
"3598",3598,141.423,4,NA,3,-1.44771791,100.120103,-5.133110945,-0.9522761,0.2803853,0.1179348,16.2886091,91.6355005,13.503076779889,-70.8902315025613,0.9822192,-0.0238231,0.1861539,-1.3651081,95.1103897,12.869129976833,-57.7124656891413
"3599",3599,141.4449,4,NA,3,-1.48681791,99.92010299,-5.154810945,-0.9529285,0.2797418,0.114132,16.2501899,91.4054085,11.7367575417783,-63.0871678873035,0.9829149,-0.0244911,0.1823563,-1.4033931,94.8891145,10.8071396488112,-84.8027839985016
"3600",3600,141.4672,4,NA,3,-1.51661791,100.183503,-5.608310945,-0.9529872,0.2809067,0.1107295,16.3197432,91.2032317,10.7216506307119,-49.3225442554082,0.983473,-0.024788,0.179281,-1.4204092,94.7099803,9.1245877343004,-54.9696966358556
"3601",3601,141.4893,4,NA,3,-1.57171791,100.355703,-5.947710945,-0.9530768,0.2818114,0.1076176,16.3737785,91.0179639,9.54759698783243,-49.2170712471693,0.9839477,-0.0255677,0.1765462,-1.4651001,94.5508954,8.36238890580681,-26.5480029562672
"3602",3602,141.5115,4,NA,3,-1.58971791,100.585403,-6.331910945,-0.9530887,0.282801,0.1048794,16.4329063,90.8552918,8.54172512725916,-36.5607102662185,0.9843892,-0.025671,0.1740522,-1.4710194,94.4057269,7.94930526651917,11.6396185290496
"3603",3603,141.5229,4,NA,3,-1.58271791,100.572703,-6.396210945,-0.9532482,0.2827219,0.1036365,16.428177,90.7804304,8.22466972645666,-4.63112667979123,0.9846214,-0.025514,0.1727573,-1.4620206,94.3303237,8.42681259996598,28.5671176975903
"3604",3604,141.5447,4,NA,3,-1.56581791,100.464503,-6.446410945,-0.9536663,0.282222,0.1011205,16.3983141,90.6282934,8.62905152756066,46.1537437368195,0.9850994,-0.0251935,0.170058,-1.443649,94.173209,8.75921087288303,43.0087850703289
"3605",3605,141.5671,4,NA,3,-1.55231791,100.409803,-6.557010945,-0.9540259,0.28195,0.0984535,16.382059,90.4675863,10.2812276715245,121.20242465144,0.9855852,-0.0248972,0.1672639,-1.4266712,94.0106637,10.3444575947984,127.815675788031
"3606",3606,141.5893,4,NA,3,-1.54741791,100.292803,-6.652610945,-0.9545216,0.2814638,0.0949771,16.3530191,90.2579987,14.0251907547986,250.682758363265,0.9861958,-0.0247576,0.1636468,-1.4186677,93.8004242,14.4483808664601,268.587459517444
"3607",3607,141.6114,4,NA,3,-1.53241791,99.84520299,-6.504910945,-0.9555266,0.2796183,0.0902053,16.2428122,89.9685964,21.378270289752,384.210091773722,0.987053,-0.0245827,0.1584218,-1.4086466,93.4969521,22.2345094463305,393.139976604492
"3608",3608,141.6336,4,NA,3,-1.49791791,99.00030299,-6.133410945,-0.9572184,0.2761106,0.082765,16.0335277,89.5173789,31.0508469764499,246.490265702447,0.9883612,-0.0241911,0.1501074,-1.3862015,93.0145633,31.8685644766566,244.851965199632
"3609",3609,141.6558,4,NA,3,-1.45311791,98.02220299,-5.806510945,-0.9592202,0.2720365,0.0724371,15.7907177,88.8942289,32.3224380869396,451.787861767422,0.9900367,-0.0235874,0.1387308,-1.3515978,92.3555019,33.1059367011932,478.911530014805
"3610",3610,141.6671,4,NA,3,-1.42331791,97.66680299,-5.741110945,-0.959986,0.2705137,0.0678489,15.7000392,88.6184079,41.885592431873,795.496309321565,0.9907409,-0.0231045,0.1336934,-1.3239272,92.0639873,43.2995036697462,829.920596893421
"3611",3611,141.6893,4,NA,3,-1.37191791,96.47200299,-5.493010945,-0.9623198,0.2655631,0.0526411,15.4055148,87.7067285,58.4178386137653,682.701981355545,0.9928441,-0.0223374,0.1172052,-1.2799617,91.1113634,60.1216784636919,685.324203074851
"3612",3612,141.7114,4,NA,3,-1.29441791,94.97820299,-5.200010945,-0.9648714,0.2593556,0.0333518,15.036799,86.5553387,72.1354895851792,561.283362065755,0.99512,-0.0211333,0.0962546,-1.2109553,89.9035996,73.6666090077847,568.508977077769
"3613",3613,141.7338,4,NA,3,-1.20981791,93.60690299,-5.297910945,-0.9669141,0.2536567,0.0094685,14.6988544,85.1366907,83.3771207776846,525.28545038475,0.9972883,-0.0196206,0.0707557,-1.1242629,88.4369832,85.407012801335,553.213395098668
"3614",3614,141.7558,4,NA,3,-1.11161791,92.08390299,-5.414910945,-0.9684347,0.2473684,-0.0172464,14.3265649,83.5553944,95.4487928162577,416.374649144795,0.9989355,-0.0178629,0.0422398,-1.0235338,86.800054,98.2176484598654,442.560455297916
"3615",3615,141.778,4,NA,3,-0.96911791,90.25970299,-5.506610945,-0.9692616,0.2398856,-0.0483842,13.8843651,81.7178869,101.75441272663,232.267835449718,0.9998306,-0.0153491,0.0088635,-0.8794839,84.8866734,104.940236692388,241.319803381665
"3616",3616,141.8003,4,NA,3,-0.82201791,88.38710299,-5.582710945,-0.9690021,0.2323275,-0.0800811,13.4385627,79.85129,105.779534584025,206.193425523027,0.999591,-0.0127632,-0.0251046,-0.731309,82.940082,108.950229761712,225.658058674165
"3617",3617,141.8225,4,NA,3,-0.68301791,86.52700299,-5.773810945,-0.967397,0.2249536,-0.1135478,13.0044223,77.8812038,110.927450693652,178.584905002693,0.9980859,-0.0102629,-0.060783,-0.5880381,80.8937703,114.977436529222,206.129186892557
"3618",3618,141.8339,4,NA,3,-0.61171791,85.28730299,-5.639710945,-0.9662368,0.2201077,-0.1315041,12.7195378,76.8253468,112.355662038987,-22.1417927258221,0.9967341,-0.0090915,-0.0800868,-0.5209163,79.784953,116.582129866517,-11.879132151512
"3619",3619,141.8557,4,NA,3,-0.45381791,82.93800299,-5.376210945,-0.9630677,0.2110758,-0.1652332,12.1893975,74.8402092,108.659138882431,-272.913540869514,0.9931662,-0.0064755,-0.1164232,-0.3710271,77.6928153,112.995575603568,-287.904518625927
"3620",3620,141.8669,4,NA,3,-0.37311791,81.79420299,-5.257310945,-0.9610241,0.2067596,-0.1817622,11.9364367,73.8655788,104.445006729964,-271.970918411877,0.9909259,-0.0051287,-0.1342199,-0.2938603,76.6650454,108.389147769156,-279.418501889203
"3621",3621,141.8891,4,NA,3,-0.20991791,79.85400299,-5.276010945,-0.9560373,0.1996121,-0.2133121,11.5180493,71.9977609,100.72250989756,-101.918310396974,0.9857707,-0.0022901,-0.1680066,-0.1312121,74.7066726,105.113564314217,-101.420854744021
"3622",3622,141.9114,4,NA,3,-0.04701791,77.71750299,-5.053210945,-0.9502797,0.1919283,-0.2438982,11.0689588,70.1808511,99.9162180900049,-37.2976926246451,0.9795938,0.0004414,-0.2009257,0.0252883,72.7875157,103.880532527998,-56.8592687458231
"3623",3623,141.9336,4,NA,3,0.08578209,75.76330299,-5.003710945,-0.9433247,0.1850508,-0.2743153,10.6675807,68.3614057,99.0628766866964,17.4722453798316,0.9723658,0.0027254,-0.2333937,0.156154,70.881578,102.583483491381,22.873235247595
"3624",3624,141.9557,4,NA,3,0.20038209,73.94090299,-5.043610945,-0.9354305,0.178767,-0.3039184,10.3013127,66.5768241,100.684647455597,91.661360276848,0.9642646,0.0047301,-0.2648523,0.271019,69.0202111,104.885686962712,120.118617674506
"3625",3625,141.9779,4,NA,3,0.32828209,71.67780299,-4.741310945,-0.9263109,0.1711182,-0.3346954,9.8560526,64.7097973,103.125302753717,227.31982892667,0.9545874,0.0068308,-0.2978114,0.3913838,67.051924,107.906332905851,231.593260367484
"3626",3626,141.9893,4,NA,3,0.40028209,70.42390299,-4.505210945,-0.9212018,0.1669827,-0.3505112,9.6155706,63.744154,107.054885375825,369.341913277899,0.9491065,0.0079927,-0.3148146,0.4579591,66.028292,111.635516730881,344.954444942958
"3627",3627,142.0113,4,NA,3,0.57908209,68.25380299,-4.406010945,-0.9096159,0.1602725,-0.3824476,9.2257189,61.7713443,115.722524499838,286.210810310972,0.9370673,0.0110625,-0.3489382,0.6338563,63.9548011,119.616841768834,278.87644650541
"3628",3628,142.0334,4,NA,3,0.76608209,66.50350299,-4.928610945,-0.8950675,0.1553105,-0.4172375,8.9377117,59.582966,119.666004831922,128.389345578384,0.9225351,0.0145011,-0.3856086,0.8308918,61.694416,123.925576916254,130.887625158391
"3629",3629,142.0557,4,NA,3,0.95988209,64.40320299,-5.122010945,-0.8791989,0.1494779,-0.4516857,8.5994684,57.3839489,121.413001707818,68.1682660477258,0.9063449,0.0179376,-0.4221285,1.0278158,59.4050937,125.41543677264,49.2936439503704
"3630",3630,142.0781,4,NA,3,1.16238209,62.54200299,-5.613210945,-0.861263,0.1447704,-0.4864377,8.3266905,55.1180628,122.712109084153,62.2787203205237,0.8882815,0.0216435,-0.4587622,1.2401912,57.0641945,126.127251179328,55.2057629512209
"3631",3631,142.1001,4,NA,3,1.36598209,60.96230299,-6.342410945,-0.8420938,0.1412147,-0.519895,8.1207825,52.885132,124.176463747927,81.6726289043112,0.8691473,0.0254792,-0.4938716,1.4600238,54.7724195,127.857201314041,123.105652207593
"3632",3632,142.1223,4,NA,3,1.52458209,58.95720299,-6.717210945,-0.8211393,0.1362716,-0.5536374,7.8347035,50.5865789,126.325061492378,134.855639325098,0.8479017,0.0283906,-0.5293694,1.6268991,52.4010411,131.577415317937,185.597230887146
"3633",3633,142.1447,4,NA,3,1.72748209,56.06400299,-6.284810945,-0.7984997,0.1293875,-0.5873767,7.4366143,48.2374232,130.198639653255,264.883220048049,0.8241976,0.0317079,-0.5653921,1.8170536,49.9289895,136.138441816309,291.44604123644
"3634",3634,142.1667,4,NA,3,1.95028209,53.23280299,-5.958610945,-0.7738425,0.1233711,-0.6207267,7.0889974,45.8412927,138.049094213077,283.840814318961,0.7985068,0.0354286,-0.6009218,2.0303583,47.4152169,144.482488034095,304.766504598666
"3635",3635,142.1875,4,NA,3,2.20928209,50.31060299,-5.589910945,-0.7471812,0.1180093,-0.653566,6.7794263,43.3991621,142.434624141277,156.90960914506,0.770705,0.0397711,-0.6359303,2.2793448,44.8517619,149.27185820131,160.860190110887
"3636",3636,142.2097,4,NA,3,2.45328209,47.05330299,-5.061710945,-0.7170754,0.1122895,-0.6874215,6.4494002,40.7851762,144.720700960106,154.084540579998,0.739267,0.0438129,-0.6719674,2.5111274,42.1090363,151.302319021458,149.588081700041
"3637",3637,142.2321,4,NA,3,2.66148209,43.69210299,-4.515910945,-0.6842674,0.106631,-0.7209454,6.1231305,38.0804829,149.317016272605,194.40123293299,0.7050882,0.0472505,-0.7075262,2.7082959,39.2798705,155.955111821651,194.587867695774
"3638",3638,142.254,4,NA,3,2.84488209,40.11350299,-3.789110945,-0.6493966,0.100898,-0.7532982,5.7927576,35.3393168,153.338071286509,405.644213895322,0.6686868,0.0502316,-0.7418289,2.8793055,36.4103533,159.929124608679,417.787923919293
"3639",3639,142.2653,4,NA,3,2.91348209,38.23220299,-3.405610945,-0.6304143,0.0978254,-0.7696509,5.6157812,33.8962439,160.430839577299,398.015290307614,0.6489105,0.0513285,-0.7591152,2.942238,34.9034007,167.32061367586,423.094927374707
"3640",3640,142.2873,4,NA,3,3.07388209,34.15100299,-2.430810945,-0.5897438,0.0919315,-0.8019385,5.2764422,30.9063239,164.134582935143,393.102064731471,0.606419,0.053912,-0.7933,3.0904671,31.7739867,171.546280792035,419.129260367499
"3641",3641,142.2987,4,NA,3,3.15598209,31.96160299,-1.845510945,-0.5680754,0.0890746,-0.8177472,5.1120241,29.3627099,171.178097543779,550.835542675867,0.583739,0.0552413,-0.8100447,3.1667436,30.1562454,178.912764059128,574.677592976191
"3642",3642,142.3207,4,NA,3,3.35888209,27.47610299,-0.689710945,-0.5216395,0.0845009,-0.8485906,4.8488966,26.1552161,181.822113931174,748.507751939594,0.5352079,0.0586293,-0.8426686,3.3611822,26.7997959,189.982557810084,789.703210640914
"3643",3643,142.332,4,NA,3,3.48748209,25.07030299,-0.085010945,-0.4957524,0.082795,-0.8641347,4.7507806,24.4184487,193.271235253305,816.235241682229,0.5081841,0.0608202,-0.8590839,3.4869373,24.9848501,202.144001762127,806.221983200685
"3644",3644,142.3539,4,NA,3,3.72498209,19.86230299,1.388589055,-0.4405996,0.0795815,-0.8938082,4.5659888,20.816471,206.833333798772,641.991615846282,0.4505213,0.064912,-0.8903889,3.7218443,21.2173763,213.887000506891,617.838028783164
"3645",3645,142.3762,4,NA,3,3.96518209,15.80190299,1.422289055,-0.3783873,0.0789648,-0.9219229,4.5305309,16.8904898,221.656351757586,647.028322237839,0.3867645,0.0690949,-0.919573,3.9620532,17.1899618,229.485093850528,744.501786557015
"3646",3646,142.3986,4,NA,3,4.17288209,9.868702985,2.985289055,-0.3093454,0.0772839,-0.9474634,4.4338949,12.6574253,235.753731702462,440.214916228036,0.3149264,0.0727727,-0.9463091,4.173311,12.785911,247.170733937705,482.802839924268
"3647",3647,142.4206,4,NA,3,4.41038209,2.237602985,6.053389055,-0.2358438,0.0770765,-0.9683962,4.4219717,8.2630346,241.277546999197,180.858330911885,0.2374622,0.0773251,-0.9683015,4.4348825,8.157804,251.044233808737,52.6749404207985
"3648",3648,142.4318,4,NA,3,4.58768209,-0.500497015,6.491989055,-0.1977843,0.0792404,-0.976707,4.5463752,6.023299,242.516649460561,140.854283116015,0.198231,0.0804905,-0.9768322,4.6168189,5.8501585,250.252188903458,-1610.38872087348
"3649",3649,142.4542,4,NA,3,4.95338209,-6.318197015,7.677489055,-0.1203123,0.0847569,-0.9887849,4.8636201,1.5131102,246.348716421427,19.1196935568473,0.1182538,0.0870983,-0.9891437,4.9967571,1.1962042,179.69086401896,8983.79427641816
"3650",3650,142.4762,4,NA,3,5.23838209,-14.09539701,10.77428905,-0.0419129,0.0906978,-0.9946716,5.2054347,-3.0114887,243.426345744214,-53.5073565249738,0.0360887,0.0929611,-0.9950031,5.3340477,3.5440417,644.279113407696,7129.63276129198
"3651",3651,142.4875,4,NA,3,5.36258209,-17.95919701,12.32078905,-0.0029662,0.0941644,-0.995228,5.4049782,-5.2535932,243.718115334589,-55.1612792700754,-0.004677,0.0956853,-0.9953883,5.4908335,-5.8904546,566.779394808856,-10660.7620695196
"3652",3652,142.5095,4,NA,3,5.58078209,-24.55779701,14.31048905,0.0747958,0.1013176,-0.9917131,5.8169321,-9.7374877,240.722972056596,-141.295857497058,-0.0852152,0.1002765,-0.9912912,5.7551621,-10.5345278,248.59027164159,-7232.99046324159
"3653",3653,142.5323,4,NA,3,5.70668209,-30.74859701,15.92308905,0.1516191,0.1079201,-0.9822011,6.1974399,-14.1996507,237.383938533744,-229.523463930664,-0.1645079,0.1032015,-0.9809495,5.9236288,-15.141313,248.525543254888,-128.643491408645
"3654",3654,142.5544,4,NA,3,5.69838209,-39.63219701,20.28418905,0.2254583,0.1164614,-0.9669331,6.6900954,-18.5494224,230.475520763758,-345.373241636806,-0.2427184,0.1056602,-0.9643127,6.0652817,-19.7491711,242.902242046299,-421.798386425201
"3655",3655,142.5657,4,NA,3,5.69988209,-43.67849701,22.15198905,0.2605956,0.121238,-0.9574683,6.9658165,-20.6498376,226.202443910043,-162.304152866433,-0.2797662,0.1069963,-0.9540744,6.1422692,-21.964129,236.244861122003,-261.390676152673
"3656",3656,142.5882,4,NA,3,5.73488209,-50.68449701,24.81168905,0.3298512,0.1310125,-0.9345524,7.5305499,-24.8648923,227.407095899067,-348.103017554273,-0.3519843,0.1096244,-0.9295509,6.2937397,-26.360948,237.738127668283,-167.654352615336
"3657",3657,142.5995,4,NA,3,5.70018209,-54.62119701,26.54698905,0.3639925,0.1363852,-0.921012,7.841274,-26.9887518,218.934964703404,-595.767430877562,-0.3879572,0.1105466,-0.9150104,6.3469032,-28.5978036,233.199187655932,-450.491393574706
"3658",3658,142.6108,4,NA,3,5.58788209,-59.49809701,29.33988905,0.3952444,0.1428972,-0.9070371,8.2181996,-28.9696841,213.942751961227,-358.495115810963,-0.4218849,0.1113998,-0.8997658,6.3960922,-30.7423272,227.557022173489,-438.487805812399
"3659",3659,142.6331,4,NA,3,5.42758209,-67.39549701,33.13898905,0.4556693,0.1552763,-0.876133,8.9357328,-32.9029191,207.805758658934,-628.156887723335,-0.4863058,0.1129922,-0.866438,6.4879113,-34.9254416,219.135004995176,-684.294037968567
"3660",3660,142.6443,4,NA,3,5.39518209,-71.25089701,35.04998905,0.483483,0.1623411,-0.8597929,9.3458542,-34.7744966,196.817301099772,-718.564801105408,-0.5159213,0.1147377,-0.8489027,6.5885778,-36.9104188,208.036710580451,-724.652929271828
"3661",3661,142.6666,4,NA,3,5.22538209,-79.03789701,39.16988905,0.5338453,0.1769248,-0.8264751,10.1940181,-38.2839997,186.648114860638,-566.083706114221,-0.570326,0.1175744,-0.8129452,6.752219,-40.6730236,197.814686850012,-611.090572112665
"3662",3662,142.6887,4,NA,3,5.00888209,-86.14239701,42.82338905,0.5789953,0.1912775,-0.792169,11.0309546,-41.5873826,171.705197825479,-722.246117034845,-0.6193076,0.1198645,-0.7759291,6.8843679,-44.2163532,180.934829950179,-894.635654068126
"3663",3663,142.7,4,NA,3,4.92378209,-89.20380701,44.31368905,0.598893,0.1978851,-0.7755791,11.4170458,-43.0992548,163.022931621103,-585.553290474119,-0.6407644,0.1210409,-0.7581196,6.9522655,-45.825813,169.346941225634,-753.817254729342
"3664",3664,142.7222,4,NA,3,4.85248209,-94.29860701,46.37958905,0.6364596,0.2094096,-0.7419038,12.0917175,-46.0497772,154.081561076048,-414.081435905111,-0.6803563,0.1234432,-0.7223936,7.0909466,-48.9047286,158.643041813476,-444.702701207225
"3665",3665,142.7445,4,NA,3,4.81858209,-99.14295701,48.45738905,0.6691265,0.2206053,-0.7091948,12.748776,-48.7592184,144.595176023631,-381.196918291861,-0.7147234,0.1264971,-0.6878548,7.2673069,-51.718702,149.56141651491,-384.693657334557
"3666",3666,142.7667,4,NA,3,4.65888209,-103.847727,50.51058905,0.6984819,0.2317286,-0.6765937,13.4032727,-51.3363074,137.113878060605,-268.972678978025,-0.7462908,0.1282043,-0.6531378,7.3659311,-54.4295202,141.521918650698,-263.516665575841
"3667",3667,142.7887,4,NA,3,4.51938209,-107.692987,51.89748905,0.7245322,0.2410892,-0.6452003,13.9554339,-53.7391014,132.692979067847,-97.6751072869923,-0.7739993,0.1291485,-0.6198557,7.4204801,-56.9318231,137.894255320884,-61.9454161119511
"3668",3668,142.8109,4,NA,3,4.28938209,-112.035037,53.76088905,0.7488048,0.2521664,-0.6124196,14.6105688,-56.145905,132.817293287902,-21.5320229385127,-0.8006348,0.1301746,-0.5848194,7.479775,-59.4751829,138.804520932868,-43.0908680456304
"3669",3669,142.8331,4,NA,3,4.00538209,-116.607797,55.85228905,0.7712327,0.2644226,-0.5784766,15.3377183,-58.5519865,131.736957249377,-86.112888969732,-0.8258118,0.1314035,-0.5484007,7.5507992,-62.0341103,135.981020779658,-180.021176755602
"3670",3670,142.8556,4,NA,3,3.79108209,-120.415977,57.22348905,0.7922937,0.2747997,-0.54416,15.9553677,-60.9424585,128.956812419919,-223.397352004246,-0.8487938,0.1321416,-0.5119208,7.5934598,-64.5264069,130.74172338634,-267.406214281685
"3671",3671,142.8779,4,NA,3,3.66718209,-123.068187,57.51998905,0.8120629,0.2819586,-0.5103014,16.3825715,-63.2790528,121.748722951502,-230.961016391143,-0.8693577,0.1315545,-0.4763254,7.5595247,-66.9026931,124.008132090308,-224.579477239464
"3672",3672,142.9004,4,NA,3,3.46578209,-126.002927,58.24398905,0.8286967,0.2903981,-0.477792,16.8874077,-65.4584002,118.628213224637,-132.4965354843,-0.8874338,0.1311927,-0.4418427,7.538612,-69.1530769,120.696037863894,-163.076272873899
"3673",3673,142.9226,4,NA,3,3.28848209,-128.963077,59.02388905,0.8438529,0.2987976,-0.4449566,17.3911963,-67.6220516,115.824269979644,-291.283833133665,-0.9038674,0.131277,-0.4071429,7.5434837,-71.3722817,116.723384318358,-326.999447949399
"3674",3674,142.9442,4,NA,3,3.16758209,-131.810737,59.86768905,0.8567452,0.3064642,-0.4140308,17.8522354,-69.6317346,105.968969383396,-444.402412195485,-0.9176749,0.1321277,-0.3746871,7.592656,-73.4110252,106.462292697733,-429.062861384447
"3675",3675,142.9666,4,NA,3,3.01368209,-134.021527,60.22788905,0.8677014,0.3129434,-0.3853764,18.2427985,-71.4766861,96.2800530464759,-415.531155747322,-0.9295265,0.1315602,-0.3444529,7.559852,-75.2881415,97.8814085587232,-402.607983092389
"3676",3676,142.9886,4,NA,3,2.78788209,-135.937707,60.43308905,0.8766448,0.3194849,-0.358856,18.638015,-73.1625417,87.5125821673556,-477.80589560355,-0.939764,0.1299714,-0.3161115,7.4680313,-77.0296777,88.5943113677591,-508.875219968133
"3677",3677,143.0108,4,NA,3,2.63678209,-137.365757,60.33808905,0.8842981,0.3242339,-0.3350278,18.9255113,-74.6745168,75.1451755624021,-484.973285051612,-0.9481096,0.12833,-0.2908521,7.3731943,-78.566771,75.3717769484245,-523.255079699488
"3678",3678,143.0331,4,NA,3,2.54108209,-138.443817,60.13788905,0.8904343,0.3276441,-0.3148503,19.1322561,-75.9511815,65.9384826928154,-437.668230518199,-0.9545585,0.126928,-0.2695971,7.292198,-79.8499068,65.3166957790154,-466.975678011361
"3679",3679,143.0552,4,NA,3,2.50328209,-139.290677,59.84008905,0.8958421,0.3299281,-0.2965946,19.270885,-77.1057337,55.717668536988,-475.036019590005,-0.959873,0.1258113,-0.2505808,7.227699,-80.9903563,54.6412718801365,-487.266596695831
"3680",3680,143.0666,4,NA,3,2.49758209,-139.599097,59.68038905,0.8980187,0.3306698,-0.2890917,19.3159222,-77.5798659,50.159122465744,-250.349316746304,-0.9619287,0.125349,-0.2428089,7.200999,-81.4546389,49.0383732242184,-248.385730264131
"3681",3681,143.0886,4,NA,3,2.48608209,-140.032877,59.21118905,0.9021378,0.3317478,-0.2746722,19.3814071,-78.4905422,49.8707712629043,-3.38622982834964,-0.9657484,0.1240424,-0.2278571,7.1255482,-82.3457519,48.9220125338605,5.91228298011075
"3682",3682,143.1108,4,NA,3,2.46768209,-140.789487,59.06788905,0.9057779,0.3335986,-0.2600626,19.4938917,-79.4047848,50.0113952359363,62.8129808376595,-0.9692661,0.1235009,-0.2127111,7.0942815,-83.2435695,49.3019364129929,71.367165952902
"3683",3683,143.133,4,NA,3,2.41978209,-141.870447,59.24618905,0.9088499,0.3364573,-0.2452398,19.6677933,-80.3235778,52.6596676120961,213.160281874602,-0.9725317,0.123497,-0.1972461,7.0940533,-84.1561927,52.0907147021691,229.708359382015
"3684",3684,143.1552,4,NA,3,2.35018209,-143.074977,59.47428905,0.9117938,0.3398019,-0.2291744,19.8714934,-81.3156371,59.4757117511678,314.378297015968,-0.9758042,0.12342,-0.1804135,7.0896124,-85.1462868,59.5009875695535,362.30721915299
"3685",3685,143.1777,4,NA,3,2.20518209,-144.771867,60.01808905,0.9144145,0.3450271,-0.2101348,20.1902545,-82.4823384,66.7145822732254,313.195795289843,-0.9793169,0.1234702,-0.1602151,7.0925075,-86.3300264,68.2944007415127,320.522334172231
