"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"1366",269.1237,3,"A5",NA,2.7113214,-88.1722375,1.01013935377382,1.59649728849419
"1367",269.135,3,"A5",NA,2.7287553,-88.1687646,0.934375661169974,15.1963128375428
"1368",269.1574,3,"A5",NA,2.7754738,-88.1734469,1.76535691118811,11.0721358654796
"1369",269.1796,3,"A5",NA,2.8220276,-88.1509266,1.43339796904406,7.62746336083151
"1370",269.2021,3,"A5",NA,2.8876201,-88.159475,2.11307869407554,7.50465136842075
"1371",269.224,3,"A5",NA,2.9189751,-88.1395561,1.78022651831421,-45.4876891138185
"1372",269.2354,3,"A5",NA,2.9304737,-88.1245284,0.916372722665917,-41.9730864297528
"1373",269.2576,3,"A5",NA,2.95485,-88.1272426,0.735009287231328,22.9692466538623
"1374",269.2796,3,"A5",NA,2.9949386,-88.1215614,1.92538567061167,26.6302544923364
"1375",269.302,3,"A5",NA,3.0490927,-88.1534038,1.90640148151697,0.749667645053982
"1376",269.3136,3,"A5",NA,3.0780375,-88.1616739,1.93362486880623,13.4381705839365
"1377",269.3356,3,"A5",NA,3.148225,-88.181464,2.47327381239884,72.9940716617314
"1378",269.3468,3,"A5",NA,3.1840453,-88.1943873,3.83361064633484,72.0261842586629
"1379",269.3583,3,"A5",NA,3.2120716,-88.229087,4.09343845657897,6.43163926255636
"1380",269.3797,3,"A5",NA,3.2672675,-88.2942797,3.88520695273624,21.7219267341289
"1381",269.4016,3,"A5",NA,3.349585,-88.3527968,5.04972406958379,13.2760896075695
"1382",269.4239,3,"A5",NA,3.4112125,-88.4393296,4.45605083020168,-41.7557242082443
"1383",269.4461,3,"A5",NA,3.506347,-88.5044471,3.19310770290127,-29.8492350704387
"1384",269.4684,3,"A5",NA,3.5980528,-88.5232613,3.13046387906616,-14.5432418510342
"1385",269.4901,3,NA,9,3.6734615,-88.554915,2.56024552251683,-32.1701794198307
"1386",269.5013,3,NA,9,3.6981632,-88.5656199,2.13393975205291,37.5546653287915
"1387",269.5233,3,NA,9,3.6905366,-88.5366202,4.6237313613563,326.767043544174
"1388",269.5349,3,NA,9,3.712346,-88.4719483,10.8919275593955,430.496174586454
"1389",269.557,3,NA,9,3.820487,-88.2234748,17.9778639953639,392.753542979349
"1390",269.5792,3,NA,9,4.0631254,-87.8515333,28.2981218068889,451.299612440352
"1391",269.6012,3,NA,9,4.4718737,-87.2822908,37.928022238334,466.499739616382
"1392",269.6241,3,NA,9,4.9906416,-86.5697813,49.2698594091162,500.297400662839
"1393",269.6458,3,NA,9,5.5667117,-85.6483224,60.235261505921,379.674113229443
"1394",269.6684,3,NA,9,6.1845993,-84.5234211,65.9763430650156,235.65840294447
"1395",269.6906,3,NA,9,6.5105384,-83.3435166,70.8001066596507,372.942255984538
"1396",269.7129,3,NA,9,6.7155807,-81.9801618,82.5878390170706,783.022981521711
"1397",269.7354,3,NA,9,6.7222591,-80.3358553,105.930421255439,847.379529535185
"1398",269.7575,3,NA,9,6.6388083,-78.1671327,120.456993462334,1281.52730301865
"1399",269.7691,3,NA,9,6.6549948,-76.9965699,142.56361976111,1079.80371332641
"1400",269.7907,3,NA,9,6.5811936,-74.183083,148.047077413536,242.204796575323
"1401",269.8019,3,NA,9,6.5531571,-72.870051,150.629190518527,315.354695968114
"1402",269.824,3,NA,9,6.5429895,-69.9947242,159.472805614218,271.330178634432
"1403",269.846,3,NA,9,6.6489149,-67.0570708,162.607734736349,268.041816605775
"1404",269.8685,3,NA,9,7.0898472,-64.0087495,171.463438972329,434.091925927979
"1405",269.8902,3,NA,9,7.7178308,-60.8472893,181.762193805566,544.692730462727
"1406",269.9014,3,NA,9,8.1349879,-59.1446667,188.647824602411,326.257599290054
"1407",269.9236,3,NA,9,8.9803075,-55.6789215,189.485358110038,501.533657103311
"1408",269.9349,3,NA,9,9.3272962,-53.9348016,200.393706659849,629.984316060673
"1409",269.9568,3,NA,9,9.9537119,-50.1653553,206.846061009423,406.478053427273
"1410",269.9792,3,NA,9,10.2346076,-46.3764499,218.456609427135,484.293217732581
"1411",270.0016,3,NA,9,10.4942821,-42.1426108,228.542397163848,374.81360850389
"1412",270.024,3,NA,9,10.4505464,-37.902159,235.248259088113,-76.2453143794891
"1413",270.0462,3,NA,9,10.4998556,-33.488251,225.216978972581,-606.346466600363
"1414",270.0576,3,NA,9,10.4055589,-31.4601243,216.543477431273,-582.375686754153
"1415",270.0796,3,NA,9,10.0252806,-27.4934277,207.657283521887,-335.922444801505
"1416",270.0909,3,NA,9,9.7276349,-25.6222296,204.629708595562,15.2345107750618
"1417",270.1124,3,NA,9,8.9694906,-21.949465,211.045222728474,278.964889835015
"1418",270.1346,3,NA,9,8.3394207,-18.0617136,216.806872499909,190.545351636704
"1419",270.1565,3,NA,9,7.9936472,-14.0942174,219.46896926221,-75.3687316218569
"1420",270.1786,3,NA,9,7.7116101,-10.0767031,213.451263176262,-348.808647857536
"1421",270.2009,3,NA,9,7.404849,-6.2186738,203.966562446375,-306.422945517442
"1422",270.2123,3,NA,9,7.148069,-4.3293221,201.828800379191,2913.30271884852
"1423",270.2236,3,NA,9,6.9082969,-2.4404028,269.788451593201,532.204156616775
"1424",270.2349,3,NA,9,6.6644075,0.5245968,213.856614318394,-3297.43435636814
"1425",270.2571,3,NA,9,6.1461942,3.1059022,177.334315400086,-250.854836381969
"1426",270.2794,3,NA,9,5.5129052,6.8284249,202.833003475788,603.490356653946
"1427",270.3014,3,NA,9,4.859494,10.5049865,204.230922771041,50.8175527952173
"1428",270.3233,3,NA,9,4.2792896,14.2018217,205.065166466833,43.2227096228635
"1429",270.3452,3,NA,9,3.8209896,17.9068955,206.124077452521,87.910089501319
"1430",270.3564,3,NA,9,3.6974325,19.8216743,207.551719939559,270.111651851002
"1431",270.3678,3,NA,9,3.6336851,21.7868333,212.25712949888,210.26824005907
"1432",270.39,3,NA,9,3.5953127,25.7433185,212.429873373546,238.565262835316
"1433",270.4016,3,NA,9,3.6081432,27.7662967,217.874324906178,197.819922159618
"1434",270.4235,3,NA,9,3.6493377,31.8134756,216.260088482563,-213.383994895593
"1435",270.4458,3,NA,9,3.6103544,35.7194532,208.386882504118,-290.367390758648
"1436",270.4572,3,NA,9,3.5581711,37.6670683,205.791373625056,-257.787024442839
"1437",270.4794,3,NA,9,3.3678084,41.4451764,199.400041767449,-408.292160947307
"1438",270.4907,3,NA,9,3.2604988,43.2701556,193.425884425126,-463.439057816589
"1439",270.5126,3,NA,9,2.9466108,46.7555118,184.705487834064,-543.140723553846
"1440",270.524,3,NA,9,2.8054509,48.4452477,176.8612638639,-654.088498098713
"1441",270.5461,3,NA,9,2.5522955,51.6485413,163.157337312915,-710.005371290602
"1442",270.5574,3,NA,9,2.426245,53.0941262,154.118200990837,-631.241645861373
"1443",270.5792,3,NA,9,2.0702426,55.8660866,144.034399020837,-415.104990518225
"1444",270.6015,3,NA,9,1.6406974,58.3869982,135.835798275412,-297.423780506769
"1445",270.6237,3,NA,9,1.8159812,60.8514997,130.792018140583,-608.367962222544
"1446",270.6351,3,NA,9,2.0244661,62.0629902,119.511277860298,-782.96379899488
"1447",270.657,3,NA,9,2.8158208,64.0945409,106.888359265874,-389.625450215586
"1448",270.6792,3,NA,9,3.2442924,65.8875786,102.384824563824,-237.347417723516
"1449",270.7014,3,NA,9,3.1978074,67.7984389,96.350133918951,4.05791226328668
"1450",270.7127,3,NA,9,3.0429833,68.6502057,99.5135546409258,237.585694690685
"1451",270.7346,3,NA,9,2.7218089,70.545871,103.788930739955,-13.0496032276534
"1452",270.7566,3,NA,9,2.4495388,72.4092764,98.9198498336218,-308.990950175673
"1453",270.7789,3,NA,9,2.4108026,74.179132,90.0743309199239,-157.321442339277
"1454",270.8011,3,NA,9,2.4338479,75.7609011,91.8951117896487,141.28993453612
"1455",270.8232,3,NA,9,2.3342145,77.5194423,96.3275477420428,-149.631039498024
"1456",270.8344,3,NA,9,2.3241408,78.4140041,90.7295100741545,-547.370083184499
"1457",270.8568,3,NA,9,2.4254567,80.0229867,77.4034056832321,-463.169876559277
"1458",270.8688,3,NA,9,2.5569456,80.7258647,73.4263131409448,-295.443151377292
"1459",270.8908,3,NA,9,2.8356789,82.083364,67.7181508078726,-328.488874254028
"1460",270.9129,3,NA,9,3.1596294,83.2154584,58.9330510913555,-389.598565164983
"1461",270.9347,3,NA,9,3.4178387,84.2110178,50.6123986193937,-178.840713479915
"1462",270.9456,3,NA,9,3.5556536,84.6275749,50.8739973015043,50.4110579193455
"1463",270.9677,3,NA,9,3.6771431,85.5885536,52.5717687335873,-90.54035787567
"1464",270.9789,3,NA,9,3.7279156,86.0741375,49.6832556656097,-162.846965560522
"1465",271.0014,3,NA,9,3.7316276,86.9615036,48.1579586465767,40.1702200901683
"1466",271.0234,3,NA,9,3.7578523,87.8463033,51.4168498602653,84.9392783629499
"1467",271.0456,3,NA,9,3.7804365,88.8289503,51.8996363221295,-103.048836448231
"1468",271.0684,3,NA,9,3.9623253,89.7886016,46.7047746354688,-181.527209794054
"1469",271.0903,3,NA,9,3.9619011,90.5717139,43.7436842034072,-141.645535664251
"1470",271.1125,3,NA,9,3.9202782,91.3837409,40.4562757346051,-246.660643594644
"1471",271.1348,3,NA,9,3.6746482,92.0820755,32.7574276453516,-388.661712430739
"1472",271.1568,3,NA,9,3.3850323,92.5848368,23.2515884402765,-475.633659233526
"1473",271.1683,3,NA,9,3.2764277,92.7485276,17.2809756805539,-486.979867185863
"1474",271.19,3,NA,9,3.191028,93.0167445,7.41233613040833,-449.57638619566
"1475",271.2013,3,NA,9,3.2393665,93.0315509,2.39087878471545,-161.638763623825
"1476",271.2233,3,NA,9,3.457689,93.0267621,5.05506182289338,117.430356754802
"1477",271.2457,3,NA,9,3.7045437,93.0296763,7.6033190757268,88.8084505061351
"1478",271.268,3,NA,9,3.9908295,92.9636762,9.02729486391594,132.676917730698
"1479",271.2792,3,NA,9,4.1136104,92.9250292,11.2840771561688,127.972713097349
"1480",271.3007,3,NA,9,4.2784202,92.7566532,12.4546878119172,33.1172547293401
"1481",271.3225,3,NA,9,4.3116637,92.5416041,12.7116553601948,177.212805583034
"1482",271.334,3,NA,9,4.2555016,92.416038,16.6519936131411,225.232462738054
"1483",271.3556,3,NA,9,3.9751542,92.0900587,18.9810528500705,54.702135752394
"1484",271.3669,3,NA,9,3.8259709,91.9457777,18.9988780913464,116.647876062194
"1485",271.3893,3,NA,9,3.3266231,91.6348318,24.189367947378,93.0535861075645
"1486",271.4115,3,NA,9,2.8378697,91.2876337,23.1768009739523,-132.270952014154
"1487",271.4317,3,NA,9,2.492533,91.0112738,18.7543992361506,-203.363770966404
"1488",271.454,3,NA,9,2.2627249,90.7650869,14.566531424956,-210.554361329798
"1489",271.4653,3,NA,9,2.2420523,90.6529758,11.9301062789208,-123.331809412708
"1490",271.4878,3,NA,9,2.2597975,90.4338707,11.6296939514344,-7.60548292119054
"1491",271.5099,3,NA,9,2.2773285,90.2230695,11.5886032702046,21.6091368861309
"1492",271.5326,3,NA,9,2.2485959,90.004679,12.6118643501699,44.1077542204278
"1493",271.5543,3,NA,9,2.1495138,89.7665353,13.5479573839862,41.2685797862496
"1494",271.5764,3,NA,9,1.9758273,89.5288543,14.4186804055909,8.4775972732494
"1495",271.5987,3,NA,9,1.7924357,89.2841744,13.9181783760218,-22.909167052681
"1496",271.6209,3,NA,9,1.6535636,89.0624544,13.3992689847312,-37.2409655575098
"1497",271.6432,3,NA,9,1.5348879,88.825709,12.2595687418488,-81.0797841649565
"1498",271.6653,3,NA,9,1.4815003,88.6281271,9.80532099779698,-56.5881283940053
"1499",271.6874,3,NA,9,1.3977273,88.4663923,9.75837346683112,-29.6103542007978
"1500",271.6989,3,NA,9,1.3460023,88.3747072,9.10176503089888,-71.225769905972
"1501",271.7209,3,NA,9,1.2123666,88.2339273,7.22395164117296,-93.2444396049648
"1502",271.7428,3,NA,9,1.1053896,88.1468227,5.00912306079265,-80.376999515771
"1503",271.7653,3,NA,9,1.0219161,88.0876541,3.66766689803829,-31.8031048537128
"1504",271.7876,3,NA,9,0.9100447,88.0436929,3.57878052953497,-36.6667432715091
"1505",271.7991,3,NA,9,0.8484505,88.0293203,2.78128369607369,-19.1220735980295
"1506",271.8215,3,NA,9,0.708549,88.0303129,3.47799993536156,107.228677001968
"1507",271.8331,3,NA,9,0.6144493,88.0361386,5.60490576074514,132.794394486769
"1508",271.8554,3,NA,9,0.4157961,87.9875364,7.43874265949881,28.2807749298457
"1509",271.8782,3,NA,9,0.2440277,87.8955355,6.8533916782888,-40.8299868480087
"1510",271.9009,3,NA,9,0.1760268,87.8127026,5.58249392773458,-13.6720222809289
"1511",271.9232,3,NA,9,0.1802733,87.711093,6.22122481054241,48.2399881446244
"1512",271.9345,3,NA,9,0.2162376,87.6481135,6.98778670513512,47.7545553625949
"1513",271.9566,3,NA,9,0.2870965,87.5300128,7.59933293087854,49.6138554780286
"1514",271.979,3,NA,9,0.2797501,87.387988,9.20218589807403,71.1599675908888
"1515",272.0008,3,NA,9,0.1945477,87.2021533,10.7448410794659,27.6371704479255
"1516",272.0229,3,NA,9,0.0718235,87.01288,10.4025196321319,-22.0239989687385
"1517",272.0449,3,NA,9,-0.0933156,86.8480158,9.77423615901709,-58.1075911189936
"1518",272.0676,3,NA,9,-0.276563,86.7044887,7.78442583310702,-93.5388724837993
"1519",272.0896,3,NA,9,-0.4262347,86.6218086,5.59716597994135,-122.297326144125
"1520",272.1119,3,NA,9,-0.4600231,86.567848,2.35979135780885,-62.5248848619725
"1521",272.1343,3,NA,9,-0.3783093,86.5383144,2.81056851311617,151.467854452903
"1522",272.156,3,NA,9,-0.0799975,86.5650478,8.94758302717106,202.207853611447
"1523",272.1783,3,NA,9,0.284802,86.629588,11.6593517469313,39.1546704462831
"1524",272.2007,3,NA,9,0.6294096,86.7358046,10.6895518653146,-68.1950308280829
"1525",272.2229,3,NA,9,0.9153049,86.8186989,8.62283345064997,-147.001205094591
"1526",272.2343,3,NA,9,1.01451,86.8496298,6.33249380904338,-133.625385021216
"1527",272.2561,3,NA,9,1.21284,86.9043469,4.88619931921234,-96.267612766404
"1528",272.2678,3,NA,9,1.2827419,86.9071168,3.40975945254193,-79.0085821637627
"1529",272.2896,3,NA,9,1.3971696,86.9200701,2.71595869698553,-40.0762803110816
"1530",272.3118,3,NA,9,1.4495664,86.9224156,1.64310289582327,-15.7853902454459
"1531",272.3343,3,NA,9,1.508334,86.9371104,2.02011418730728,-0.597641535650789
"1532",272.3563,3,NA,9,1.5723216,86.9580791,1.6251846969541,-26.3530325968658
"1533",272.3676,3,NA,9,1.5932973,86.9565637,1.23245630758259,-17.8513912362248
"1534",272.3897,3,NA,9,1.619048,86.9471278,1.2115042313225,27.9175969559136
"1535",272.4015,3,NA,9,1.6591515,86.9372649,1.88154660092374,63.5727606260632
"1536",272.4233,3,NA,9,1.8046668,86.9413224,3.41544407800592,80.3044930306458
"1537",272.4451,3,NA,9,1.9925119,86.9436852,5.38282249706257,21.9515311467799
"1538",272.4675,3,NA,9,2.1460389,86.9096592,4.34472464350564,39.1304818711577
"1539",272.4895,3,NA,9,2.3496262,86.8836917,7.08602623773123,90.2352320392882
"1540",272.5116,3,NA,9,2.6127694,86.8080081,8.3206614378544,65.1381845241109
"1541",272.5228,3,NA,9,2.7342216,86.7743364,9.15405929421032,41.9972255817639
"1542",272.545,3,NA,9,2.9528171,86.6635865,9.36682250191109,-5.11829304398397
"1543",272.5672,3,NA,9,3.0854962,86.5427866,8.92680708305745,-42.2623611933423
"1544",272.5785,3,NA,9,3.1244543,86.4647131,8.19564953238694,-25.7926742993468
"1545",272.6007,3,NA,9,3.1918494,86.3286176,8.48688821162664,16.653651406758
"1546",272.6228,3,NA,9,3.1590538,86.170271,8.93305281050746,54.1190567977357
"1547",272.6342,3,NA,9,3.115288,86.085235,9.93681905087247,66.4601253896668
"1548",272.6563,3,NA,9,2.9748389,85.9057681,10.9284588815158,27.0652957292182
"1549",272.6786,3,NA,9,2.7747564,85.7237193,11.1349571242799,-2.44539115930382
"1550",272.701,3,NA,9,2.5813387,85.5631179,10.8179793564906,-0.937796452016968
"1551",272.7227,3,NA,9,2.3428966,85.4033442,11.0843512030183,-5.52057724573408
"1552",272.7344,3,NA,9,2.2156428,85.3293671,10.8115498519478,-1.35353877749286
"1553",272.756,3,NA,9,1.9054747,85.191258,11.2567102402736,-28.8323719409797
"1554",272.7785,3,NA,9,1.6229447,85.0831567,9.49554476508685,-78.3564973694544
"1555",272.8005,3,NA,9,1.3637661,84.9968744,7.76988734545584,-99.8130363375847
"1556",272.8224,3,NA,9,1.1676638,84.9485087,5.11588987613737,-76.0418060698671
"1557",272.8447,3,NA,9,0.9975435,84.9325981,4.42689763436082,51.917514809219
"1558",272.8559,3,NA,9,0.9163112,84.9231596,5.93589091263437,69.4545473813679
"1559",272.8784,3,NA,9,0.7581901,84.8504497,6.02988583398677,53.5595935833659
"1560",272.8898,3,NA,9,0.6786797,84.8155876,7.20342047420025,43.3521490842688
"1561",272.9115,3,NA,9,0.5696439,84.7113808,6.85107026264367,-50.3459045982887
"1562",272.9338,3,NA,9,0.5242982,84.6049163,4.96773553127676,-111.279985261748
"1563",272.9454,3,NA,9,0.5353357,84.5659853,3.36571175140449,-61.8022613706909
"1564",272.9677,3,NA,9,0.5545814,84.5148477,3.68908350558086,9.57907940773791
"1565",272.9897,3,NA,9,0.5459962,84.4381864,3.79154153800187,-5.1698277632878
"1566",273.0117,3,NA,9,0.5216907,84.3747679,3.46161108399655,-34.1234813577555
"1567",273.0343,3,NA,9,0.4935697,84.3134646,2.25815828392494,-42.5342456060018
"1568",273.0559,3,NA,9,0.4952188,84.2900655,1.57088154992151,39.112724242844
"1569",273.0779,3,"C5",NA,0.5122457,84.258085,3.99184549753398,73.9946925238612
"1570",273.1003,3,"C5",NA,0.4777102,84.1577146,4.84182624866947,17.752391859152
"1571",273.1223,3,"C5",NA,0.447435,84.0807884,4.78812896703571,1.38481649181982
"1572",273.1337,3,"C5",NA,0.4002192,84.0338849,4.84752773807752,-51.9010242144323
"1573",273.1557,3,"C5",NA,0.3364175,83.9738826,2.44925346536339,-123.231435705936
"1574",273.1673,3,"C5",NA,0.3233392,83.9663575,0.854828773506669,-53.4466777368971
"1575",273.1893,3,"C5",NA,0.2962831,83.9727186,1.52708385143523,60.2972950447766
"1576",273.2008,3,"C5",NA,0.2734481,83.987281,2.5625155740034,53.931602902292
"1577",273.2228,3,"C5",NA,0.2477306,84.0303716,2.95468019766276,46.6337807315131
"1578",273.2343,3,"C5",NA,0.2313982,84.0598766,3.82226201030283,38.5357690941108
"1579",273.256,3,"C5",NA,0.2323876,84.1321789,3.85762522948547,-10.2020644400893
"1580",273.2779,3,"C5",NA,0.2457861,84.200053,3.37508565953909,-74.7126519598701
"1581",273.2892,3,NA,10,0.2658621,84.2287469,1.93556132982932,14.8337257385588
"1582",273.3113,3,NA,10,0.3272905,84.2166824,5.40656490009406,182.844000738259
"1583",273.3338,3,NA,10,0.3820899,84.089714,10.1007177690185,283.987353680182
"1584",273.3559,3,NA,10,0.4336351,83.8700719,18.0422575393209,347.262892154442
"1585",273.3779,3,NA,10,0.4530913,83.4675366,25.4162195929157,368.850103932449
"1586",273.4003,3,NA,10,0.4318236,82.9525408,34.4326701581554,463.742856887017
"1587",273.4226,3,NA,10,0.3735662,82.2294793,46.1394030215162,482.925118740856
"1588",273.4445,3,NA,10,0.3487387,81.3042209,55.7947765986998,433.567153544912
"1589",273.4672,3,NA,10,0.3393077,80.1914612,65.4706440818748,444.373903196482
"1590",273.4888,3,NA,10,0.3356622,78.9402666,75.4606038525469,518.786205750789
"1591",273.5109,3,NA,10,0.2914211,77.4870237,88.1697453072913,561.895056997104
"1592",273.533,3,NA,10,0.2590913,75.7594299,100.296365371812,392.888918082097
"1593",273.5547,3,NA,10,0.2162604,73.8811845,105.440610688078,549.284194204186
"1594",273.5666,3,NA,10,0.1481989,72.8352228,115.692536756031,696.453390188618
"1595",273.5883,3,NA,10,0.0045732,70.6363467,127.223925178025,512.884082133027
"1596",273.6106,3,NA,10,-0.1918678,68.2253266,138.24832658629,477.467537530317
"1597",273.6331,3,NA,10,-0.4471049,65.5521306,148.611090811661,347.930628161152
"1598",273.6554,3,NA,10,-0.6910279,62.7473413,153.858146062068,587.196316438412
"1599",273.667,3,NA,10,-0.8078847,61.2588755,164.751690697383,598.559715412559
"1600",273.6887,3,NA,10,-1.0796562,58.1778713,170.350741088826,419.543516201265
"1601",273.7,3,NA,10,-1.2285446,56.5944448,176.916790019343,547.725739715779
"1602",273.7223,3,NA,10,-1.5433773,53.2343511,188.387580032766,225.073051656511
"1603",273.7441,3,NA,10,-1.8677394,49.7592353,186.987167672781,225.402987590814
"1604",273.7557,3,NA,10,-2.0065582,48.0049595,192.961690534232,346.886765395849
"1605",273.7778,3,NA,10,-2.294186,44.3447902,196.911589423507,35.6060909068539
"1606",273.8002,3,NA,10,-2.611541,40.7383001,194.503224869904,-62.978589868435
"1607",273.8115,3,NA,10,-2.7928901,38.9214619,194.29484264315,-42.8302618451835
"1608",273.8335,3,NA,10,-3.0791571,35.3900372,192.816011032457,-112.968182767854
"1609",273.8556,3,NA,10,-3.3734032,31.8804155,189.308370926683,-249.225062864309
"1610",273.8778,3,NA,10,-3.7986744,28.4386295,181.766289915974,-477.136680358106
"1611",273.9,3,NA,10,-4.0828493,25.1841965,168.123502318785,-503.179869711374
"1612",273.9231,3,NA,10,-4.2969539,22.0955181,159.07246591898,-549.742411742646
"1613",273.9444,3,NA,10,-4.4036627,19.3224924,143.99920001493,-865.638686619343
"1614",273.9662,3,NA,10,-4.3242252,16.8913572,121.684451715296,-669.8120875288
"1615",273.978,3,NA,10,-4.2322654,15.7917247,117.955511676003,-464.225761355438
"1616",273.9995,3,NA,10,-3.987042,13.6268993,104.788059094059,-722.570548417209
"1617",274.022,3,NA,10,-3.5718752,11.9047697,86.0522766522172,-777.32875768545
"1618",274.0332,3,NA,10,-3.3083103,11.1652956,77.9663686288775,-478.394527396642
"1619",274.0555,3,NA,10,-2.7630489,9.8117316,72.7295931462776,-564.018675820124
"1620",274.067,3,NA,10,-2.5320052,9.1610191,62.4577428871559,-795.170745703823
"1621",274.0889,3,NA,10,-2.0931717,8.1564519,47.1904399361453,-600.800299480117
"1622",274.1106,3,NA,10,-1.8580525,7.476327,36.243582465521,-399.310138498504
"1623",274.1333,3,NA,10,-1.7737896,6.8451084,29.5662231262343,-318.154098615512
"1624",274.1548,3,NA,10,-1.7450626,6.3726239,22.2099680661359,-307.161880373352
"1625",274.1663,3,NA,10,-1.767857,6.1904461,19.0799858962177,-231.813442191877
"1626",274.1886,3,NA,10,-1.7945945,5.8404662,14.8105500604932,-269.464028994647
"1627",274.2002,3,NA,10,-1.8094689,5.7266065,10.7798570404827,-281.465564839603
"1628",274.222,3,NA,10,-1.774922,5.5468558,6.08288150281768,81.4309692212359
"1629",274.2334,3,NA,10,-1.6527817,5.5164705,10.3957241666457,24.9782443666373
"1630",274.2446,3,NA,10,-1.5256509,5.4392479,6.71805808303577,-40.1945601576679
"1631",274.2669,3,NA,10,-1.101869,5.4368012,12.2478765629301,203.436540623009
"1632",274.2893,3,NA,10,-0.5675871,5.5237863,15.8072177106682,73.2337445086806
"1633",274.3111,3,NA,10,-0.0688453,5.6386047,15.5362073185382,-118.297887515799
"1634",274.3225,3,NA,10,0.1345553,5.6998355,12.9807365139293,-81.1140317497781
"1635",274.3442,3,NA,10,0.4788101,5.812284,14.3247486289814,78.2674629436031
"1636",274.3665,3,NA,10,0.8302373,6.0008804,16.4343037359111,-55.8210935736241
"1637",274.3887,3,NA,10,1.0733955,6.2360897,11.8557519626822,-247.424219361101
"1638",274.4001,3,NA,10,1.1331383,6.3043875,8.56562796911281,-209.860865294245
"1639",274.4218,3,NA,10,1.1831306,6.4451183,5.7204462978169,-225.588379370694
"1640",274.4333,3,NA,10,1.1674424,6.4821873,2.03972874372862,-133.415525976802
"1641",274.4551,3,NA,10,1.0650853,6.4911168,3.20017204413663,96.4482107318093
"1642",274.4665,3,NA,10,1.0046519,6.5047176,4.79235392658861,186.77557542885
"1643",274.4887,3,NA,10,0.767191,6.4395571,9.9846247571647,141.806149613928
"1644",274.5104,3,NA,10,0.4764551,6.3033402,11.0636838565578,-10.6936884543148
"1645",274.5331,3,NA,10,0.222625,6.1856556,9.44940507556182,-46.9961080147152
"1646",274.5445,3,NA,10,0.1107675,6.1326665,9.1885888834583,-59.14778384576
"1647",274.5665,3,NA,10,-0.0593853,6.0156854,7.08941588777714,-216.133868033014
"1648",274.5778,3,NA,10,-0.1024852,5.9773871,3.28300205437488,-158.42332472451
"1649",274.6001,3,NA,10,-0.1234131,5.9543085,3.72909420394687,52.8735092395786
"1650",274.6216,3,NA,10,0.0197103,6.0464546,5.57256625749075,-9.71542713510143
"1651",274.6329,3,NA,10,0.1038361,6.0722463,4.38410299004883,-32.099520165261
"1652",274.6548,3,NA,10,0.2852078,6.0874442,5.28144892335665,16.6684438097526
"1653",274.6662,3,NA,10,0.3090117,6.0692903,5.19437786049763,113.002414791098
"1654",274.6882,3,NA,10,0.2083703,5.9485302,10.3345159869971,364.608963009075
"1655",274.6995,3,NA,10,0.0851109,5.8404725,15.9345166951201,299.676604329389
"1656",274.7214,3,NA,10,-0.2395449,5.5715961,18.2072532472416,67.2375592833217
"1657",274.7435,3,NA,10,-0.5622379,5.3033403,18.8856612304927,63.9653249241211
"1658",274.7656,3,NA,10,-0.8761017,5.009811,21.034520608889,83.8329646572896
"1659",274.7878,3,NA,10,-0.9836771,4.6546625,22.5981215156749,215.092256485015
"1660",274.7992,3,NA,10,-0.9704374,4.4250785,26.6992947681496,251.995519383309
"1661",274.8212,3,NA,10,-0.7748348,3.9082004,29.8725527478036,344.206782702097
"1662",274.8327,3,NA,10,-0.6478596,3.6266426,36.1305602605933,377.527772160547
"1663",274.855,3,NA,10,-0.3260759,2.9107014,40.8332060698243,147.139365613091
"1664",274.8663,3,NA,10,-0.2059182,2.5394101,41.7756006813694,6.44373018869165
"1665",274.8886,3,NA,10,-0.0936549,1.7665054,40.2032211506678,-127.574758943753
"1666",274.8999,3,NA,10,0.0758526,1.4038786,38.1167979078182,63.8079934587756
"1667",274.9112,3,NA,10,0.2486596,1.0777956,41.6452818028369,-212.865979051436
"1668",274.933,3,NA,10,0.5017952,0.297308,25.5571614957305,-613.157184936269
"1669",274.9547,3,NA,10,0.6876394,0.0905263,14.9604612596041,-337.505080998463
"1670",274.977,3,NA,10,0.7964148,0.3603062,10.7974312030921,-246.936961789753
"1671",274.9993,3,NA,10,0.8919348,0.4951386,3.94707276377707,-20.8111554379374
"1672",275.019,3,NA,10,1.1184068,0.5018854,9.17877517917826,106.604997761787
"1673",275.0307,3,NA,10,1.2870649,0.4451613,8.56617891562578,-16.7191483430384
"1674",275.0532,3,NA,10,1.6680558,0.4145557,8.99188697778769,169.089898949976
"1675",275.0753,3,NA,10,2.0228983,0.4301249,16.047520592549,-77.210474879536
"1676",275.0868,3,NA,10,2.1213211,0.2998272,10.6001961151521,-409.458945972577
"1677",275.1084,3,NA,10,2.1843063,0.1928971,3.14306605888386,-168.810214803466
"1678",275.1304,3,NA,10,2.0861609,0.2013083,3.31064166482926,67.3365332250041
"1679",275.1526,3,NA,10,1.8754115,0.2349608,6.13128471947422,202.954513374965
"1680",275.1638,3,NA,10,1.7456616,0.2559405,9.25443869239831,243.411086440566
"1681",275.1861,3,NA,10,1.4504123,0.3627499,13.8921505051207,1448.7562912295
"1682",275.1972,3,NA,10,1.3094569,0.4703165,43.746082721034,1066.92490947782
"1683",275.2198,3,NA,10,1.0629346,-0.672589,31.1874068204433,-723.830077545369
