"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1797",13671,117.4244,2,NA,8,-6.952995674,-19.36369002,5.916922463,-0.0638828,-0.0714594,-0.9938092,-4.104305,-11.2430035,33.7017496188433,-165.594014252197,-0.0345238,-0.0915922,-0.981355,-5.3288279,-14.0043292,43.2999115691774,-148.234985837219
"1798",13681,117.4359,2,NA,8,-7.155495674,-19.92269002,6.102422463,-0.0586034,-0.0724779,-0.9940608,-4.1629053,-11.5470752,31.4803797898209,-246.019895210929,-0.0411666,-0.0940036,-0.9808707,-5.4695428,-14.3927708,41.6344766295101,-160.914478995299
"1799",13691,117.4474,2,NA,8,-7.348095674,-20.50329002,6.316822463,-0.0535162,-0.0731866,-0.9942957,-4.2036844,-11.8400874,28.0432920289929,-178.000987289103,-0.0477463,-0.0961298,-0.9803663,-5.5936443,-14.7777547,39.5988785522861,-132.684198835733
"1800",13701,117.4694,2,NA,8,-7.801595674,-21.73539002,6.920322463,-0.0453114,-0.075159,-0.9945563,-4.3171895,-12.3124045,26.7865469133362,-32.111021302825,-0.0594335,-0.1006589,-0.9792722,-5.8580877,-15.4626158,37.654961429509,-103.945834088379
"1801",13711,117.4914,2,NA,8,-8.199695674,-22.75099002,7.315522463,-0.0368008,-0.0769154,-0.9947733,-4.4182733,-12.8023191,26.630407091669,-17.9914586252708,-0.0705468,-0.1051211,-0.9780651,-6.1187497,-16.1150462,35.0252618523976,-114.531696154342
"1802",13721,117.5027,2,NA,8,-8.363895674,-23.16389002,7.430822463,-0.0325643,-0.0775982,-0.994868,-4.4575773,-13.0462064,26.3039992169577,-54.9447307443918,-0.0757277,-0.1071511,-0.9774572,-6.2373743,-16.4195995,33.7875548475521,-107.2394916998
"1803",13731,117.5246,2,NA,8,-8.692295674,-23.98589002,7.668722463,-0.0242935,-0.0788667,-0.9950046,-4.5305931,-13.5223368,24.530015802935,-110.319048403079,-0.0858952,-0.1111588,-0.9761682,-6.4716408,-17.018138,31.4892070054459,-104.951108325713
"1804",13741,117.536,2,NA,8,-8.858895674,-24.35409002,7.770522463,-0.0205032,-0.0796827,-0.9950249,-4.5775724,-13.7405063,22.9381849203435,-82.0049344179337,-0.0904905,-0.1132649,-0.9755107,-6.5947983,-17.2892223,30.2927219821959,-62.1012998025041
"1805",13751,117.5581,2,NA,8,-9.186495674,-25.15819002,8.055822463,-0.0133641,-0.0807986,-0.9950564,-4.6418193,-14.1514984,22.3994845826927,-24.6035568284441,-0.0996121,-0.1170054,-0.9741796,-6.8136024,-17.8278419,29.8673461988058,-48.0539391537352
"1806",13761,117.5803,2,NA,8,-9.504995674,-25.91299002,8.300422463,-0.0062815,-0.0818752,-0.9950382,-4.7038082,-14.5592667,21.8482245552497,-24.3548275142148,-0.1084795,-0.1207583,-0.9727735,-7.033232,-18.3525955,28.1610518610707,-71.6475239933614
"1807",13771,117.6029,2,NA,8,-9.778595674,-26.54179002,8.441722463,0.0006894,-0.0827907,-0.9949821,-4.7565235,-14.9606594,21.3085789921571,-60.1641035197686,-0.1167518,-0.1242778,-0.9713716,-7.2392993,-18.8431637,26.6596221564267,-73.9942779411869
"1808",13781,117.6139,2,NA,8,-9.908095674,-26.82909002,8.497222463,0.0040261,-0.0832449,-0.9949363,-4.7826795,-15.1528107,20.2476280595905,-67.8845381714588,-0.1206502,-0.1259917,-0.9706741,-7.3396817,-19.0747619,25.7625324112376,-52.9044305747379
"1809",13791,117.636,2,NA,8,-10.14229567,-27.41889002,8.646222463,0.0102306,-0.0836387,-0.9948588,-4.8053546,-15.5101369,19.378678346024,-59.2671066770847,-0.1281634,-0.1288564,-0.9693342,-7.507517,-19.521353,25.2264914315331,-57.3303301763253
"1810",13801,117.6582,2,NA,8,-10.33709567,-28.02619002,8.810322463,0.016379,-0.0832689,-0.9948077,-4.784062,-15.8642194,17.6201004222848,-88.0564035271745,-0.135785,-0.1310391,-0.968003,-7.6354387,-19.9744742,23.2194912762041,-179.29235732167
"1811",13811,117.6695,2,NA,8,-10.42139567,-28.30599002,8.894522463,0.0190516,-0.0829901,-0.9947833,-4.7680066,-16.0181265,16.5251577087978,-65.6514520722743,-0.1391733,-0.1319171,-0.9674024,-7.6869062,-20.1760723,20.1890651608779,-187.265689207667
"1812",13821,117.6915,2,NA,8,-10.55259567,-28.64739002,8.884722463,0.0242792,-0.0830481,-0.9946646,-4.7713447,-16.31924,15.7682406934318,-92.8574816255338,-0.1448991,-0.1339518,-0.9662814,-7.8062009,-20.5177733,17.8493194850446,-198.431625301196
"1813",13831,117.7027,2,NA,8,-10.58699567,-28.76879002,8.846422463,0.0267334,-0.0828798,-0.9946157,-4.7616547,-16.4605942,14.0735726764806,-142.603095348331,-0.1474547,-0.1346558,-0.9657969,-7.8474865,-20.6702052,14.5955943314525,-196.930346054395
"1814",13841,117.7245,2,NA,8,-10.61009567,-28.86959002,8.692722463,0.0308805,-0.0826585,-0.9945141,-4.7489116,-16.6994734,11.1546279665751,-309.63505388397,-0.1513515,-0.135738,-0.9650423,-7.9109596,-20.9028293,12.3425748460138,-212.417535649498
"1815",13851,117.7359,2,NA,8,-10.64759567,-28.99429002,8.707122463,0.032467,-0.0825132,-0.9944756,-4.7405441,-16.7908524,5.62136936613792,-337.634090877089,-0.1531901,-0.1362383,-0.9646816,-7.9403032,-21.0126544,8.6776395347659,-275.565675652928
"1816",13861,117.7584,2,NA,8,-10.72559567,-29.28799002,8.904622463,0.0333503,-0.0820056,-0.9944884,-4.7113143,-16.8416607,1.34874040911698,-93.2352939914456,-0.1551623,-0.1364767,-0.9643326,-7.9542862,-21.1301261,3.51060908679925,-147.35045043741
"1817",13871,117.7805,2,NA,8,-10.74109567,-29.39739002,8.997922463,0.0333263,-0.0816132,-0.9945214,-4.6887177,-16.8402181,1.42441152359241,25.4367604867854,-0.1556309,-0.1362631,-0.9642873,-7.9417589,-21.1576828,2.07289130635826,35.9246171684267
"1818",13881,117.8024,2,NA,8,-10.71629567,-29.32179002,8.962122463,0.0328358,-0.0816776,-0.9945325,-4.6924274,-16.8119681,2.46355532490415,81.6185583490495,-0.1549118,-0.1360599,-0.9644318,-7.9298402,-21.1146935,5.0710962981386,125.108539988404
"1819",13891,117.8246,2,NA,8,-10.63779567,-29.01149002,8.756722463,0.0318462,-0.0822732,-0.9945155,-4.7267213,-16.7550467,5.03404066769677,87.7869532520892,-0.1527743,-0.1358535,-0.9648018,-7.9177324,-20.9874605,7.58663918058623,52.6850234986938
"1820",13901,117.8469,2,NA,8,-10.61679567,-28.81649002,8.704622463,0.0299078,-0.0830555,-0.9945107,-4.7717698,-16.64349,6.36727467714181,17.515203714881,-0.150275,-0.1357831,-0.9652041,-7.9136018,-20.8389818,7.40951707193484,-16.812243091353
"1821",13911,117.869,2,NA,8,-10.64869567,-28.72659002,8.745622463,0.0279146,-0.0840274,-0.9944871,-4.8277421,-16.5287948,5.82016992758481,-68.4320628433511,-0.1481209,-0.1360716,-0.9654964,-7.9305277,-20.7114928,6.84194949685751,-10.3703323045219
"1822",13921,117.881,2,NA,8,-10.63439567,-28.63579002,8.718922463,0.0270501,-0.0843218,-0.9944859,-4.8446971,-16.4790244,4.47487087159255,-72.287927660569,-0.1469981,-0.135982,-0.9656806,-7.9252674,-20.6447599,6.90124301027883,-15.5600211628236
"1823",13931,117.9024,2,NA,8,-10.59049567,-28.38449002,8.575922463,0.0258486,-0.0850641,-0.9944547,-4.8874477,-16.4098988,3.78006421757298,-4.02647839351945,-0.1449,-0.1359946,-0.9659959,-7.9260116,-20.5203112,6.12953400557529,-40.2144982160395
"1824",13941,117.9141,2,NA,8,-10.58219567,-28.28509002,8.523422463,0.0253074,-0.0854908,-0.994432,-4.9120259,-16.3787741,4.06571555082964,6.12560700788971,-0.1439987,-0.1361169,-0.9661135,-7.9331847,-20.4670023,5.61043041811562,-39.7191943351562
"1825",13951,117.9361,2,NA,8,-10.60859567,-28.15239002,8.487322463,0.0240248,-0.0866119,-0.9943669,-4.9765988,-16.3050094,3.79812009407911,-29.0865114583707,-0.1422494,-0.1366885,-0.9662919,-7.9667112,-20.3639651,4.83887808310479,-33.2822673462299
"1826",13961,117.9585,2,NA,8,-10.60709567,-28.03439002,8.438222463,0.0231603,-0.0872367,-0.9943327,-5.0125923,-16.2552728,2.76750520943545,-64.5381643437855,-0.1409756,-0.1368974,-0.966449,-7.9789688,-20.2886885,4.13341306527761,-5.55220871322285
"1827",13971,117.9696,2,NA,8,-10.58299567,-27.95519002,8.392722463,0.0227796,-0.087312,-0.9943349,-5.0169292,-16.2333415,1.84546444401877,-50.079398809477,-0.1403349,-0.1367455,-0.9665637,-7.9700573,-20.2505272,4.35973714335655,7.68294112815409
"1828",13981,117.9918,2,NA,8,-10.51519567,-27.71369002,8.213422463,0.0223222,-0.087618,-0.9943184,-5.0345602,-16.2070183,1.46602066771155,28.3592397735848,-0.1389644,-0.1365551,-0.9667886,-7.9588882,-20.1690711,4.24821157328868,22.9096784768476
"1829",13991,118.014,2,NA,8,-10.46849567,-27.49339002,8.049922463,0.0219112,-0.0881124,-0.9942838,-5.0630377,-16.1833945,3.10461468996582,59.4067135613192,-0.1376937,-0.1366056,-0.9669633,-7.96185,-20.0938333,5.37692686772849,35.9689823805916
"1830",14001,118.036,2,NA,8,-10.43559567,-27.28409002,7.943322463,0.0206837,-0.0887438,-0.994254,-5.0994148,-16.1127293,4.09467817271829,24.0178899804054,-0.1357608,-0.1365981,-0.9672376,-7.9614112,-19.9793053,5.84101540429094,5.59499531734476
"1831",14011,118.0582,2,NA,8,-10.41239567,-27.12939002,7.884022463,0.0194362,-0.0892241,-0.9942362,-5.1270882,-16.0408855,4.16200842798014,-22.3061439857577,-0.1340459,-0.1365182,-0.9674881,-7.9567203,-19.8776438,5.62112567312271,12.8990463754662
"1832",14021,118.0698,2,NA,8,-10.38179567,-27.04329002,7.850022463,0.018745,-0.0892233,-0.9942495,-5.1270418,-16.0010542,3.60932431268899,-24.3388119723779,-0.1331296,-0.1362078,-0.9676583,-7.9385177,-19.8230317,6.03528088604041,24.0015032665546
"1833",14031,118.0911,2,NA,8,-10.30629567,-26.79969002,7.698522463,0.0177555,-0.0893805,-0.9942535,-5.1361008,-15.9440482,3.58733330677777,3.07506889722922,-0.1313298,-0.1357503,-0.9679685,-7.9116767,-19.7159755,6.29727026699336,2.37104245010726
"1834",14041,118.1026,2,NA,8,-10.27589567,-26.68059002,7.633122463,0.0171252,-0.0895512,-0.9942492,-5.145937,-15.9077421,3.6699329697229,2.14863033332999,-0.1303145,-0.1355844,-0.9681289,-7.9019493,-19.6556961,6.2103545775731,-0.416639890310211
"1835",14051,118.1241,2,NA,8,-10.23489567,-26.46099002,7.508022463,0.016051,-0.0900836,-0.994219,-5.1766155,-15.8458819,3.6078986172456,1.69122675320825,-0.1284885,-0.1355268,-0.968381,-7.8985681,-19.5475858,6.35493361207551,8.62347730405806
"1836",14061,118.1466,2,NA,8,-10.19329567,-26.19299002,7.343622463,0.0149445,-0.0908495,-0.9941666,-5.2207478,-15.7821757,3.74892349233719,17.2628751942301,-0.1264214,-0.1356341,-0.9686381,-7.9048627,-19.4254133,6.59168644999989,15.198681810529
"1837",14071,118.1689,2,NA,8,-10.17429567,-25.93329002,7.187222463,0.0138341,-0.0919025,-0.9940859,-5.2814317,-15.7182592,4.3790764053532,24.4662068104717,-0.1243488,-0.1360469,-0.9688484,-7.9290782,-19.3032662,7.03489929049537,5.68339312178863
"1838",14081,118.1804,2,NA,8,-10.16709567,-25.79789002,7.111622463,0.0131553,-0.0924875,-0.9940409,-5.3151445,-15.679179,4.61683241312936,0.694240871820455,-0.1231779,-0.1362755,-0.9689659,-7.9424834,-19.2342624,6.93705465670443,-18.7664257796173
"1839",14091,118.2021,2,NA,8,-10.15069567,-25.57909002,6.998522463,0.011891,-0.0933558,-0.9939756,-5.3651934,-15.6063607,4.19832721751105,-15.0877438364942,-0.1211591,-0.1365291,-0.9691847,-7.9573628,-19.1151667,6.30722034771796,-12.6524862245635
"1840",14101,118.2249,2,NA,8,-10.10809567,-25.35789002,6.878922463,0.0106809,-0.09383,-0.9939447,-5.3925216,-15.5366363,3.95004584327191,1.91311799481649,-0.1192292,-0.1364065,-0.9694412,-7.950169,-19.0009664,6.39202836965182,10.1883202263124
"1841",14111,118.2469,2,NA,8,-10.04069567,-25.10839002,6.736222463,0.0094351,-0.0940607,-0.9939355,-5.4058189,-15.464836,4.27379278211653,15.2812861927661,-0.1171918,-0.1360008,-0.9697466,-7.9263752,-18.880166,6.75848215774343,-4.19796667048256
"1842",14121,118.2687,2,NA,8,-9.975195674,-24.88329002,6.622822463,0.0080369,-0.0941849,-0.9939361,-5.4129822,-15.38424,4.61925307526587,12.3668434706172,-0.1151334,-0.1354909,-0.9700645,-7.8964635,-18.7580715,6.21232842089222,-9.39932939766185
"1843",14131,118.2908,2,NA,8,-9.902995674,-24.74499002,6.588522463,0.0065389,-0.0937685,-0.9939864,-5.3889767,-15.2978713,4.81565322278646,-1.11357094017023,-0.113387,-0.1345283,-0.9704041,-7.8400095,-18.6540208,6.35054767547949,10.0824300835367
"1844",14141,118.3133,2,NA,8,-9.839995674,-24.56849002,6.524522463,0.0050001,-0.0936756,-0.9940041,-5.3836268,-15.2091724,4.56558762915708,4.41271463706238,-0.1114185,-0.1338363,-0.9707278,-7.79943,-18.5371693,6.66353606868596,12.3790460499471
"1845",14151,118.3355,2,NA,8,-9.765495674,-24.33849002,6.407022463,0.0035889,-0.0936606,-0.9940115,-5.382758,-15.1278291,5.008243544757,32.3046121899394,-0.1093457,-0.1331974,-0.9710513,-7.7619692,-18.4142648,6.90435049867312,21.5031728100385
"1846",14161,118.3581,2,NA,8,-9.695395674,-24.15789002,6.351722463,0.0018279,-0.093463,-0.994035,-5.3713711,-15.0263176,6.01778031787911,42.9725939438503,-0.1071856,-0.1323541,-0.9714074,-7.7125232,-18.2860841,7.63114048096108,30.0349811148105
"1847",14171,118.3805,2,NA,8,-9.600195674,-23.96019002,6.298222463,-0.0002375,-0.0929542,-0.9940843,-5.3420416,-14.9072745,6.94234970718599,18.2333385393709,-0.1047371,-0.1311135,-0.9718426,-7.6398007,-18.1406295,8.25634942237143,-0.845293375475656
"1848",14181,118.402,2,NA,8,-9.528595674,-23.82029002,6.303722463,-0.0024562,-0.0925226,-0.9941216,-5.317168,-14.7793984,6.83896175232116,-33.9260768060502,-0.1023666,-0.1299829,-0.972247,-7.5735332,-17.9999606,7.61991286792589,-50.158946469708
"1849",14191,118.4242,2,NA,8,-9.480395674,-23.71989002,6.335722463,-0.0045314,-0.0922574,-0.994139,-5.3018843,-14.6598014,5.43939801645819,-68.0506921435253,-0.1002454,-0.1291002,-0.9725856,-7.5218018,-17.8742617,6.05001338926117,-42.3687394087527
"1850",14201,118.4359,2,NA,8,-9.451495674,-23.66979002,6.336822463,-0.0053135,-0.0920507,-0.9941542,-5.2899694,-14.6147315,4.58461973514612,-65.2218051902385,-0.099412,-0.1286486,-0.9727309,-7.4953422,-17.8248118,5.88596434206832,-34.3573651701895
"1851",14211,118.4576,2,NA,8,-9.382495674,-23.49649002,6.265522463,-0.0066941,-0.0918073,-0.9941684,-5.275943,-14.5351752,3.3393513988186,-63.2950985739952,-0.0976039,-0.1278871,-0.9730144,-7.4507188,-17.7177332,4.69911660172366,-91.1149068215425
"1852",14221,118.4689,2,NA,8,-9.352995674,-23.43929002,6.239022463,-0.007104,-0.09162,-0.9941828,-5.2651468,-14.5115561,2.55733987613826,-34.2328804108152,-0.0970584,-0.1275439,-0.973114,-7.4306113,-17.6853533,3.25795562764351,-88.4874169129032
"1853",14231,118.4912,2,NA,8,-9.321295674,-23.38589002,6.236622463,-0.0078748,-0.0913821,-0.9941989,-5.2514417,-14.4671444,2.57381508731704,-15.5734711996397,-0.0962228,-0.1270635,-0.9732598,-7.4024704,-17.6357948,2.15547787067055,-36.1598404307864
"1854",14241,118.5134,2,NA,8,-9.325895674,-23.44479002,6.335122463,-0.0087094,-0.091176,-0.9942109,-5.2395639,-14.4190558,1.86595163474508,-23.5338291848128,-0.0957592,-0.1267137,-0.9733512,-7.381975,-17.6082403,1.64751486607275,-1.02906160660985
"1855",14251,118.5357,2,NA,8,-9.346895674,-23.42529002,6.343022463,-0.0091197,-0.0915921,-0.994169,-5.2635386,-14.3953928,1.52739487978512,9.05655559725058,-0.0952872,-0.1270046,-0.9733596,-7.3990189,-17.5806749,2.11186984465816,54.8590885932643
"1856",14261,118.5471,2,"B7",NA,-9.349995674,-23.38099002,6.317722463,-0.0093354,-0.0918473,-0.9941434,-5.2782489,-14.3829448,1.90695820419792,39.0957122466493,-0.0949059,-0.1271609,-0.9733764,-7.4081761,-17.5583425,3.1252738019889,59.3738081999466
"1857",14271,118.5702,2,"B7",NA,-9.346695674,-23.23269002,6.225622463,-0.0099367,-0.0924913,-0.9940779,-5.315366,-14.3482586,2.94406495262995,42.7678222390327,-0.0937546,-0.1275036,-0.9734432,-7.4282509,-17.4908289,3.81486730097107,1.36719998828846
"1858",14281,118.5821,2,"B7",NA,-9.348895674,-23.18849002,6.219022463,-0.010475,-0.0927308,-0.9940501,-5.3291672,-14.3172179,3.42767200909018,1.42101801402626,-0.0930989,-0.1275658,-0.9734979,-7.431896,-17.4522851,3.49216152485311,-10.6485119690395
"1859",14291,118.6053,2,"B7",NA,-9.335095674,-23.16889002,6.267422463,-0.0116138,-0.0926092,-0.9940487,-5.3221596,-14.2515873,2.55077668108544,-94.5779584920556,-0.0920641,-0.1271456,-0.9736513,-7.4072763,-17.3910802,3.62721124225764,1.75683583112184
"1860",14301,118.6168,2,"B7",NA,-9.306995674,-23.07949002,6.208022463,-0.0119322,-0.0925904,-0.9940467,-5.3210775,-14.2332375,0.81015157852937,-61.9907831386045,-0.0914568,-0.1269642,-0.9737322,-7.3966485,-17.3552124,3.60067571852207,-92.5930664453883
"1861",14311,118.6286,2,"B7",NA,-9.263995674,-22.93239002,6.080322463,-0.011929,-0.0926065,-0.9940452,-5.3220046,-14.2334202,1.13320181038592,19.5470946542066,-0.0908984,-0.126841,-0.9738005,-7.3894318,-17.3222677,1.44270710519898,-110.388879801098
"1862",14321,118.6515,2,"B7",NA,-9.240295674,-22.80199002,5.932422463,-0.0113145,-0.0928402,-0.9940307,-5.3354712,-14.2688228,1.40152227864088,-10.8536721467802,-0.0909028,-0.1270988,-0.9737665,-7.4045352,-17.3227096,0.574818549721275,15.7961039277846
"1863",14331,118.6631,2,"B7",NA,-9.259295674,-22.85759002,5.990122463,-0.011478,-0.0928786,-0.9940252,-5.3376839,-14.2593981,1.01379929305568,-0.0456180380322557,-0.0909704,-0.1271499,-0.9737535,-7.4075291,-17.3267273,1.38091729811866,29.8502550735952
"1864",14341,118.6749,2,"B7",NA,-9.282495674,-22.97849002,6.104522463,-0.0116509,-0.0926802,-0.9940417,-5.3262539,-14.2494436,1.40713057200488,-5.75527544771943,-0.0913023,-0.1270249,-0.9737388,-7.4002094,-17.3461676,1.26538631517557,-25.9684649895366
"1865",14351,118.6868,2,"B7",NA,-9.282295674,-22.99739002,6.133522463,-0.0118743,-0.0925889,-0.9940476,-5.3209869,-14.2365713,0.873490421475945,8.90893688618105,-0.0911937,-0.1268987,-0.9737654,-7.3928136,-17.3396852,0.763846907493912,19.9775179276834
"1866",14361,118.7095,2,"B7",NA,-9.194295674,-22.95299002,6.101122463,-0.0120366,-0.0914318,-0.9941527,-5.2543007,-14.22729,2.29590837602415,55.0348936955322,-0.0910171,-0.1256729,-0.9739409,-7.3210062,-17.3284291,2.62754425118915,32.8135100667297
"1867",14371,118.7213,2,"B7",NA,-9.148195674,-22.91569002,6.080922463,-0.0122726,-0.0908887,-0.9941996,-5.2230077,-14.2137247,2.85532517720897,62.9103002585519,-0.0907334,-0.1250439,-0.9740483,-7.2841687,-17.311298,2.43314887486084,0.35455567491177
"1868",14381,118.7328,2,"B7",NA,-9.114495674,-22.93769002,6.121322463,-0.0126713,-0.0902653,-0.9942514,-5.1870817,-14.1907912,3.75706774301748,30.0073516773978,-0.0905448,-0.1243508,-0.9741546,-7.2435767,-17.2997232,2.63075677638181,12.3042925859811
"1869",14391,118.7558,2,"B7",NA,-9.069195674,-23.03459002,6.264322463,-0.0137474,-0.0891164,-0.9943408,-5.1208839,-14.1288618,3.33392078856052,-31.6371709150696,-0.09012,-0.1230432,-0.97436,-7.1670023,-17.2738468,2.80153843229491,5.86938404949794
"1870",14401,118.779,2,"B7",NA,-9.009295674,-23.03269002,6.304922463,-0.0145248,-0.0881983,-0.9944116,-5.067987,-14.0841332,2.29278255129261,-46.4123991203973,-0.0895499,-0.1219434,-0.9745508,-7.1026129,-17.2395803,2.90161113840099,-18.3201324646536
"1871",14411,118.8013,2,"B7",NA,-8.961095674,-22.93729002,6.246722463,-0.014963,-0.0878891,-0.9944324,-5.0501782,-14.0589089,1.22353880444833,-18.9189521479871,-0.0888423,-0.1214437,-0.974678,-7.0733586,-17.1976476,1.98834265521163,-34.9962002677308
"1872",14421,118.8239,2,"B7",NA,-8.959295674,-22.88849002,6.221822463,-0.0152574,-0.0880858,-0.9944105,-5.0615104,-14.0419305,1.45203035922831,10.6393855578571,-0.0883836,-0.1215212,-0.97471,-7.0778925,-17.1707377,1.33206900939182,-34.9040547483235
"1873",14431,118.8352,2,"B7",NA,-8.958695674,-22.89739002,6.245322463,-0.015535,-0.0880364,-0.9944106,-5.058661,-14.0259432,1.57823469544594,-9.25962978785496,-0.0881868,-0.1214125,-0.9747414,-7.0715292,-17.1590986,0.871374194989428,-23.7358072203748
"1874",14441,118.8572,2,"B7",NA,-8.981295674,-22.96359002,6.329722463,-0.0159991,-0.088081,-0.9943993,-5.0612314,-13.9991961,0.925103427542412,-28.4830110401623,-0.0880364,-0.1214047,-0.9747559,-7.0710732,-17.1502493,0.723926634536044,5.65849628912341
"1875",14451,118.8797,2,"B7",NA,-8.957895674,-22.85419002,6.225122463,-0.0158253,-0.0882201,-0.9943898,-5.0692434,-14.0092007,0.311343091090987,13.0505477355128,-0.0877526,-0.1214855,-0.9747715,-7.075806,-17.1336222,1.12935760891923,16.1916999886854
"1876",14461,118.9021,2,"B7",NA,-8.959895674,-22.76389002,6.148822463,-0.0158392,-0.0886636,-0.9943501,-5.0947985,-14.0083608,1.50704014237624,32.7035630365369,-0.087347,-0.1218388,-0.9747638,-7.096485,-17.1100158,1.45111670947081,21.505516356363
"1877",14471,118.9241,2,"B7",NA,-8.996195674,-22.78499002,6.197422463,-0.0163441,-0.0891309,-0.9943001,-5.1217184,-13.9792298,1.77165159775741,3.87930948866158,-0.0869458,-0.122196,-0.974755,-7.1174004,-17.0866624,2.08134602682315,22.3966443526103
"1878",14481,118.9464,2,"B7",NA,-9.017495674,-22.71589002,6.166522463,-0.0168193,-0.0897773,-0.9942341,-5.1589652,-13.951787,1.67644900754251,23.0262274062604,-0.0862063,-0.1226567,-0.9747628,-7.1443709,-17.0434933,2.44141301145128,18.7602431693504
"1879",14491,118.9691,2,"B7",NA,-9.042695674,-22.62969002,6.114222463,-0.0171741,-0.0905623,-0.9941568,-5.2041982,-13.9312695,2.81874999178129,21.7792912798725,-0.0854894,-0.1232681,-0.9747488,-7.1801726,-17.001756,2.92660246609056,15.8127612120648
"1880",14501,118.9912,2,"B7",NA,-9.081795674,-22.61799002,6.159722463,-0.0181084,-0.0912226,-0.9940799,-5.2422492,-13.8773648,2.66928665966981,-6.96911932146148,-0.0845728,-0.1236817,-0.9747764,-7.2043913,-16.9481428,3.15316144789617,5.01755851409445
"1881",14511,119.013,2,"B7",NA,-9.091495674,-22.52389002,6.115822463,-0.0187366,-0.0918014,-0.9940149,-5.2756038,-13.8410939,2.51286747535496,-0.829558507193522,-0.0836134,-0.1240177,-0.9748164,-7.2240656,-16.8919654,3.14844347859664,-7.63938620498934
"1882",14521,119.0356,2,"B7",NA,-9.092095674,-22.45099002,6.097622463,-0.0195027,-0.0921413,-0.9939688,-5.2951924,-13.7969015,2.63753076869749,-4.26866219308552,-0.0826427,-0.1241039,-0.9748882,-7.2291136,-16.8349709,2.80803432791875,-17.3699400944303
"1883",14531,119.0575,2,"B7",NA,-9.097795674,-22.43199002,6.130122463,-0.0203449,-0.0923161,-0.9939356,-5.3052643,-13.7483361,2.32976132374643,-12.5774720576039,-0.0818305,-0.1240548,-0.974963,-7.2262422,-16.7872083,2.37709645620066,-19.5533523271544
"1884",14541,119.0793,2,"B7",NA,-9.067795674,-22.39219002,6.131722463,-0.0209858,-0.0920308,-0.9939488,-5.288825,-13.7114214,2.08774764705466,-8.26348372276263,-0.0811615,-0.1235832,-0.9750788,-7.1986226,-16.7476025,1.9535404136159,-18.0876560459169
"1885",14551,119.0906,2,"B7",NA,-9.035195674,-22.39139002,6.148222463,-0.0213087,-0.0915273,-0.9939883,-5.2598096,-13.6928692,2.02644037118711,-15.491119269383,-0.0809374,-0.1230083,-0.9751701,-7.1649582,-16.7340816,1.76430907877686,-27.8897841070899
"1886",14561,119.1126,2,"B7",NA,-9.011595674,-22.41829002,6.186022463,-0.0215809,-0.0910381,-0.9940274,-5.2316148,-13.6772329,1.46419042148342,-47.7369428554781,-0.0808586,-0.1224828,-0.9752428,-7.134192,-16.7291322,0.905573566247173,-22.1759807800989
"1887",14571,119.1239,2,"B7",NA,-9.012095674,-22.44659002,6.221922463,-0.0217839,-0.0909174,-0.9940341,-5.2246601,-13.6655438,0.674127532569677,-31.1035827142122,-0.0808064,-0.1223387,-0.9752652,-7.1257522,-16.7259784,0.84547418659795,-6.60378623329367
"1888",14581,119.1456,2,"B7",NA,-8.994095674,-22.48719002,6.253722463,-0.0217464,-0.0904534,-0.9940772,-5.1979204,-13.6677622,0.84143245776572,12.3777835551165,-0.0810441,-0.1219252,-0.9752973,-7.1015453,-16.7396903,0.674281947116179,0.667671622228097
"1889",14591,119.1571,2,"B7",NA,-8.983495674,-22.49829002,6.266422463,-0.0218098,-0.0902395,-0.9940953,-5.1855942,-13.6641323,1.03745757908383,12.6052514389057,-0.0810555,-0.1217072,-0.9753235,-7.0887847,-16.7402311,0.78036239230947,10.1745320241065
"1890",14601,119.1683,2,"B7",NA,-8.962595674,-22.47879002,6.241322463,-0.0216787,-0.0900017,-0.9941197,-5.1718972,-13.6717158,1.12890378881419,15.6732712548172,-0.0811185,-0.1214898,-0.9753454,-7.0760565,-16.7437958,0.904958780417737,0.336209957636955
"1891",14611,119.1906,2,"B7",NA,-8.926095674,-22.45819002,6.208622463,-0.0214443,-0.0895268,-0.9941677,-5.1445313,-13.6852756,1.64585575133384,16.7259065126806,-0.0812919,-0.1210626,-0.9753841,-7.0510467,-16.7537259,0.671873436062816,3.17483250303067
"1892",14621,119.2126,2,"B7",NA,-8.910795674,-22.54909002,6.315822463,-0.0219644,-0.0888792,-0.9942144,-5.1072169,-13.6553739,1.87179818607862,-2.71074608574615,-0.0812627,-0.1203722,-0.975472,-7.0106323,-16.7515937,1.04151573327261,4.87085189600923
"1893",14631,119.2351,2,"B7",NA,-8.892695674,-22.61489002,6.396522463,-0.0223991,-0.0882984,-0.9942565,-5.0737582,-13.6303939,1.51873712213994,-10.7642624223427,-0.0812031,-0.1197497,-0.9755535,-6.9741985,-16.7477203,0.882660810082804,11.658143850896
"1894",14641,119.2572,2,"B7",NA,-8.850095674,-22.67309002,6.463122463,-0.0227214,-0.0873729,-0.9943309,-5.0204411,-13.6119275,1.38974114587429,-12.4375364425474,-0.081249,-0.1188076,-0.9756649,-6.9190595,-16.7498599,1.55398160395862,-3.72544925036318
