"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2432",16461,184.2732,3,"B5",NA,-3.050402309,1.201755272,1.229363373,0.0174702,-0.0534981,0.9900407,-3.0925584,-0.9063676,2.78917501783509,-70.93407898026,-0.138915,0.0534394,0.9881885,3.0653538,-0.8732286,0.877331216066308,-12.4757838814407
"2433",16471,184.2954,3,"B5",NA,-3.050252309,1.198955272,1.246422373,0.0177779,-0.0534936,0.9900356,-3.0922981,-0.924174,1.42667810572507,-28.4406376434579,-0.1387883,0.0534413,0.9882062,3.0654603,-0.8658837,0.666150767050825,6.9223755099053
"2434",16481,184.3177,3,"B5",NA,-3.036552309,1.206655272,1.216098373,0.0172192,-0.0532624,0.9900581,-3.0789201,-0.89183,1.52685995241497,10.2566985233557,-0.1390625,0.0531948,0.988181,3.0513069,-0.8816745,1.18702042709199,24.2208074568274
"2435",16491,184.3395,3,"B5",NA,-3.017752309,1.176455272,1.185145373,0.0168242,-0.0529171,0.9900836,-3.0589408,-0.868952,1.87611639108955,18.9896285173185,-0.1386866,0.0528593,0.9882518,3.0320488,-0.8597371,1.73385666409732,3.93635133907718
"2436",16501,184.3507,3,"B5",NA,-3.012222309,1.163655272,1.200394373,0.0171471,-0.052813,0.9900835,-3.0529165,-0.8876338,2.12204956927396,-5.36317058756672,-0.1383965,0.052767,0.9882974,3.0267458,-0.8428789,1.54108754627316,-17.2032451606913
"2437",16511,184.3729,3,"B5",NA,-3.009632309,1.149455272,1.235735373,0.017823,-0.0527585,0.9900742,-3.0497644,-0.9267448,1.3964501027135,-18.0081120292534,-0.1379894,0.0527311,0.9883563,3.0246845,-0.8192653,1.15935939111131,-27.0068598690138
"2438",16521,184.3841,3,"B5",NA,-3.004472309,1.136455272,1.224143373,0.0176828,-0.0526606,0.990082,-3.0440994,-0.9186238,1.35913659260406,33.9173440205656,-0.1378192,0.0526382,0.988385,3.0193512,-0.8093579,0.746989303820682,-20.479414075902
"2439",16531,184.4061,3,"B5",NA,-2.988972309,1.120055272,1.191209373,0.0171899,-0.0523818,0.9901055,-3.0279678,-0.8900904,2.92479412436816,64.7711969027796,-0.1376899,0.0523597,0.9884178,3.0033622,-0.8017452,0.655907755944486,10.8877669500296
"2440",16541,184.4287,3,"B5",NA,-2.962522309,1.108755272,1.118475373,0.0159864,-0.0519174,0.9901503,-3.0011005,-0.8204199,4.24409494174385,25.2661766617796,-0.1378331,0.0518805,0.9884231,2.9758479,-0.8098453,1.24160041217629,8.5906122819219
"2441",16551,184.4504,3,"B5",NA,-2.934352309,1.105955272,1.038131373,0.0146121,-0.051429,0.990197,-2.9728394,-0.7408733,4.07388471961394,-97.5854459963837,-0.1381581,0.0513698,0.9884044,2.9465289,-0.8284746,1.05206437281162,4.52864066773948
"2442",16561,184.4618,3,"B5",NA,-2.918822309,1.100455272,1.002306373,0.0140191,-0.0511571,0.9902195,-2.9571101,-0.7065531,1.93835574593066,-127.429233466517,-0.1382301,0.0510905,0.9884088,2.930496,-0.8325321,1.25488930855036,-13.8705035220969
"2443",16571,184.4731,3,"B5",NA,-2.910662309,1.108255272,0.999844373,0.0139412,-0.0510213,0.9902274,-2.9492558,-0.7020382,1.17525133297507,-28.4476981280962,-0.1383771,0.0509478,0.9883956,2.9223024,-0.8409942,0.7403701593164,-21.3505774752573
"2444",16581,184.4949,3,"B5",NA,-2.897562309,1.122355272,1.027439373,0.014354,-0.0508048,0.9902327,-2.9367271,-0.7259125,1.40711542932168,14.7393524499307,-0.1384952,0.0507264,0.9883904,2.9095918,-0.8477515,0.802097145406096,-3.62485177197689
"2445",16591,184.5147,3,"B5",NA,-2.905382309,1.130255272,1.007470373,0.0139722,-0.0509452,0.9902309,-2.9448512,-0.7038272,1.78020162543716,58.5890456286585,-0.1387223,0.0508577,0.9883518,2.9171298,-0.8609663,0.602489055392874,0.348738673799102
"2446",16601,184.526,3,"B5",NA,-2.895872309,1.121055272,0.986062373,0.0136447,-0.0507748,0.9902446,-2.9349903,-0.6848749,2.89139112653912,52.2832323139365,-0.1386633,0.0506868,0.9883689,2.9073215,-0.8574776,0.724288297761653,10.5206674449368
"2447",16611,184.5478,3,"B5",NA,-2.863592309,1.095055272,0.919080373,0.0126082,-0.0501997,0.9902874,-2.9017193,-0.6248777,3.02722933648766,-10.9006926196132,-0.1385271,0.0501085,0.9884175,2.8741212,-0.8493491,0.948013868835251,15.9711042565156
"2448",16621,184.5591,3,"B5",NA,-2.852932309,1.085555272,0.893295373,0.0122068,-0.0500091,0.9903024,-2.8906931,-0.6016463,2.71046213409068,-5.6429396360317,-0.1384832,0.0499167,0.9884333,2.8631119,-0.8467275,1.19299298314577,8.61745778237822
"2449",16631,184.581,3,"B5",NA,-2.812392309,1.048455272,0.834630373,0.0113653,-0.049284,0.9903484,-2.848745,-0.5529403,3.07721303577479,53.6839797293313,-0.1381183,0.0491969,0.9885205,2.8217897,-0.8252881,1.09565510273986,-1.88572960449478
"2450",16641,184.5925,3,"B5",NA,-2.797732309,1.040355272,0.806272373,0.010913,-0.0490254,0.9903665,-2.8337876,-0.5267621,4.11935847962498,100.116185358466,-0.1381109,0.048935,0.9885345,2.8067565,-0.8247546,1.1033968206798,9.55695779501082
"2451",16651,184.6144,3,"B5",NA,-2.773572309,1.030355272,0.716578373,0.0094097,-0.0486014,0.990403,-2.8092596,-0.4397796,6.51983998786406,10.1832305971409,-0.138354,0.0484939,0.9885223,2.7814369,-0.8386721,1.50724864837196,23.7436680322203
"2452",16661,184.626,3,"B5",NA,-2.775922309,1.024355272,0.641880373,0.0081459,-0.048638,0.9904124,-2.811376,-0.3666714,5.48460301554334,-123.701158799593,-0.1385937,0.0485184,0.9884875,2.7828463,-0.8525769,1.84418936310204,21.6775059282949
"2453",16671,184.6478,3,"B5",NA,-2.792412309,1.044955272,0.575488373,0.006903,-0.0489365,0.9904068,-2.8286454,-0.2947741,2.03676404331118,-70.9658270451708,-0.1392523,0.0487915,0.9883815,2.7985197,-0.8908606,2.15611245079048,9.50861901220373
"2454",16681,184.6702,3,"B5",NA,-2.820942309,1.089255272,0.598137373,0.0070895,-0.0494591,0.9903797,-2.8588791,-0.3055714,2.40022861453414,9.06790831269832,-0.1399086,0.0492933,0.9882639,2.8273232,-0.9291062,2.26159045573787,-2.07999490557029
"2455",16691,184.6924,3,"B5",NA,-2.843222309,1.144755272,0.665806373,0.008003,-0.0498814,0.9903515,-2.8833065,-0.3584297,2.44262439178098,-28.1977446941118,-0.1405517,0.0496959,0.9881525,2.850439,-0.966557,2.06470244488452,-6.58520287465527
"2456",16701,184.7146,3,"B5",NA,-2.874482309,1.191255272,0.713747373,0.0086165,-0.0504529,0.9903175,-2.9163694,-0.3939426,1.14824875011569,-27.973858028545,-0.141129,0.050251,0.9880421,2.8823018,-1.0002595,1.96920744810321,-3.6310606599914
"2457",16711,184.7365,3,"B5",NA,-2.923672309,1.221655272,0.720238373,0.0085865,-0.0513233,0.990273,-2.9667284,-0.392226,1.19987784740565,3.68854299902098,-0.1416166,0.0511092,0.9879283,2.9315701,-1.028896,1.90437151504738,-33.0565205468661
"2458",16721,184.7482,3,"B5",NA,-2.939212309,1.232655272,0.724015373,0.0086005,-0.0515993,0.9902586,-2.9826942,-0.3930444,1.25860708516753,2.79417694990697,-0.1417868,0.0513807,0.9878898,2.9471569,-1.0388787,1.1654873094455,-8.99247862281462
"2459",16731,184.7703,3,"B5",NA,-2.985642309,1.240155272,0.708120373,0.0082893,-0.0524062,0.9902187,-3.029382,-0.3750604,1.271176701692,34.0330871296572,-0.1419826,0.0521858,0.9878195,2.9933802,-1.0505828,2.16368992045487,4.21140482820962
"2460",16741,184.7815,3,"B5",NA,-3.012772309,1.258055272,0.710734373,0.008251,-0.0528868,0.9901935,-3.0571869,-0.372855,2.02714773099494,23.6295864771831,-0.1422753,0.0526589,0.9877523,3.020541,-1.0677669,1.75214895225792,-31.9854307869065
"2461",16751,184.8032,3,"B5",NA,-3.036602309,1.275455272,0.739417373,0.0086655,-0.0533104,0.9901672,-3.0817027,-0.3968521,1.58797791483035,-19.3615228684405,-0.14244,0.0530803,0.987706,3.0447353,-1.0775047,1.16134188198734,26.9366252632135
"2462",16761,184.8145,3,"B5",NA,-3.050002309,1.281455272,0.728292373,0.0084452,-0.0535459,0.9901564,-3.0953263,-0.3841072,1.37909961425499,-25.496207346833,-0.1425927,0.0533112,0.9876715,3.0579915,-1.0864604,2.07776490759331,48.8303885362315
"2463",16771,184.8367,3,"B5",NA,-3.044742309,1.322755272,0.721896373,0.0081448,-0.0534835,0.9901625,-3.0917137,-0.3667258,0.657430687061924,-32.78518422672,-0.1433347,0.0532182,0.9875691,3.0526503,-1.129469,2.44542786050971,16.0044520276344
"2464",16781,184.8481,3,"B5",NA,-3.041442309,1.347055272,0.724199373,0.0080731,-0.0534434,0.990165,-3.089397,-0.3625729,0.280515233089825,-9.9207569645136,-0.1437434,0.0531612,0.9875128,3.04938,-1.1531575,2.6215294719986,-10.0772792043589
"2465",16791,184.8706,3,"B5",NA,-3.040902309,1.400255272,0.736044373,0.0080335,-0.0534712,0.9901641,-3.0910013,-0.3602836,0.577993249896177,22.113618677378,-0.1446059,0.0531544,0.9873872,3.0489916,-1.2032007,1.8204829377577,14.6650264717999
"2466",16801,184.882,3,"B5",NA,-3.056682309,1.414955272,0.748305373,0.0081771,-0.0537539,0.9901477,-3.1073586,-0.3686005,0.931461560558841,10.0567587700781,-0.1448006,0.053432,0.9873437,3.0649278,-1.2146212,2.5607091186639,19.2027115397044
"2467",16811,184.9045,3,"B5",NA,-3.063212309,1.472055272,0.759470373,0.0081074,-0.0539066,0.9901399,-3.1161969,-0.3645713,0.686380881536505,14.1159758237403,-0.1457322,0.0535482,0.9872003,3.0716012,-1.2687404,1.96385841247878,-25.8333903099959
"2468",16821,184.927,3,"B5",NA,-3.089052309,1.493555272,0.750276373,0.0078485,-0.0543677,0.9901166,-3.1428801,-0.3495992,1.56668047262627,18.6095784504775,-0.146141,0.0539962,0.9871155,3.0973202,-1.2926721,1.39820655471439,-24.7408810467742
"2469",16831,184.9387,3,"B5",NA,-3.095432309,1.500355272,0.737437373,0.0075949,-0.0544828,0.9901121,-3.1495394,-0.3349267,1.54438882100031,4.30853556136495,-0.1463162,0.0541044,0.9870836,3.1035345,-1.3028897,1.11340890425716,-18.2032651779117
"2470",16841,184.9606,3,"B5",NA,-3.114572309,1.512855272,0.714293373,0.0071367,-0.054822,0.9900967,-3.1691687,-0.3084215,1.77482807778521,-19.8292118136743,-0.146635,0.0544326,0.9870183,3.1223771,-1.321545,0.849188671088979,-20.8743395237806
"2471",16851,184.972,3,"B5",NA,-3.114392309,1.512355272,0.697672373,0.006852,-0.0548186,0.9900992,-3.1689687,-0.2919479,1.20276736681886,-34.6619233020727,-0.1467027,0.0544257,0.9870086,3.1219862,-1.3254758,0.510793029404001,-4.72117094964081
"2472",16861,184.9947,3,"B5",NA,-3.105012309,1.496255272,0.677950373,0.0065857,-0.0546453,0.9901104,-3.1589447,-0.2765326,0.76821939442484,17.3492786943619,-0.1465174,0.0542581,0.9870453,3.1123584,-1.3146399,0.970274768837658,13.4887880347593
"2473",16871,185.0169,3,"B5",NA,-3.080882309,1.470955272,0.659777373,0.0063888,-0.0542109,0.9901358,-3.1338036,-0.2651297,1.96350379960652,16.3699621598802,-0.1461687,0.0538339,0.9871202,3.0880029,-1.2942015,1.11981596130636,24.9563181223273
"2474",16881,185.0392,3,"B5",NA,-3.039942309,1.445055272,0.610486373,0.0056578,-0.0534859,0.9901797,-3.0918536,-0.2228152,1.49293554276806,-36.2916169517844,-0.145955,0.0531103,0.9871911,3.0464563,-1.2814696,2.08265294811841,32.4446065706722
"2475",16891,185.0505,3,"B5",NA,-3.025142309,1.425255272,0.602692373,0.0056145,-0.0532165,0.9901942,-3.0762643,-0.2203069,0.911194385409653,-11.0469370450098,-0.1456518,0.0528509,0.9872498,3.031562,-1.2637574,2.32800608123566,32.2763028039308
"2476",16901,185.0725,3,"B5",NA,-3.003392309,1.379655272,0.583883373,0.0055004,-0.0528089,0.9902167,-3.0526832,-0.2136945,1.55772255913503,5.91133526360379,-0.1449556,0.0524681,0.9873726,3.0095844,-1.223186,3.27048473836252,32.1442019225262
"2477",16911,185.0952,3,"B5",NA,-2.992012309,1.293655272,0.528864373,0.004945,-0.052553,0.9902331,-3.0378744,-0.181556,1.15899765539458,-18.313185904471,-0.1437279,0.0522583,0.9875632,2.9975432,-1.15186,3.75736489124606,17.9087165531863
"2478",16921,185.1168,3,NA,8,-2.978872309,1.219155272,0.497408373,0.0047447,-0.0522748,0.9902491,-3.0217779,-0.1699614,0.747271456955149,-14.8481979230098,-0.1425902,0.052023,0.9877405,2.9840317,-1.0857539,4.06773460483377,38.4087392474736
"2479",16931,185.1284,3,NA,8,-2.968632309,1.176255272,0.490712373,0.0048264,-0.0520686,0.9902597,-3.0098497,-0.1746871,0.623905482821824,24.9504960735665,-0.1418828,0.0518433,0.9878519,2.9737137,-1.0446455,4.79213732400323,59.4752086302042
"2480",16941,185.1502,3,NA,8,-2.945392309,1.078455272,0.466829373,0.0048643,-0.0516012,0.9902838,-2.9828041,-0.1768723,1.94359006301886,30.6916282645862,-0.1403094,0.0514336,0.988098,2.9501962,-0.9532269,6.02387889632298,94.5488673558941
"2481",16951,185.1617,3,NA,8,-2.933022309,1.017055272,0.471954373,0.0052358,-0.0513463,0.990295,-2.9680593,-0.1983605,1.95333362905586,14.6360411451239,-0.1392286,0.0512192,0.988262,2.9378868,-0.8904686,7.54873091515464,106.340288696583
"2482",16961,185.1835,3,NA,8,-2.907822309,0.866055272,0.457009373,0.005673,-0.0508108,0.9903202,-2.9370784,-0.2236492,2.57299461084392,17.8449177830106,-0.1366957,0.0507773,0.9886383,2.9125149,-0.7434682,9.29457845792875,107.642172876357
"2483",16971,185.2057,3,NA,8,-2.881282309,0.682455272,0.460038373,0.0065717,-0.0502331,0.9903443,-2.9036523,-0.2756325,2.73427805235055,14.4509604047493,-0.1335165,0.0503156,0.9890963,2.886012,-0.5590772,12.2960094909983,85.1776618637973
"2484",16981,185.2283,3,NA,8,-2.861532309,0.416055272,0.431940373,0.0073134,-0.0497231,0.9903648,-2.8741467,-0.3185349,3.22327201318312,80.7122361790874,-0.129048,0.0499659,0.9897069,2.8659388,-0.3001791,13.0905289357378,252.413440915012
"2485",16991,185.2506,3,NA,8,-2.824172309,0.037855272,0.396397373,0.0084429,-0.0488476,0.9903995,-2.8234994,-0.3838574,6.34053485621421,183.220764689433,-0.1226806,0.0493081,0.9905493,2.8281758,-0.0685242,23.5641956741008,596.914132609872
"2486",17001,185.2728,3,NA,8,-2.787312309,-0.540344728,0.382927373,0.0108786,-0.0478795,0.990423,-2.7674984,-0.5247367,11.3722527225373,227.085894604672,-0.1127445,0.0486634,0.9917612,2.7911661,-0.6431122,39.640483539034,661.600728087269
"2487",17011,185.2948,3,NA,8,-2.715402309,-1.362844728,0.410670373,0.0151596,-0.0462097,0.9904457,-2.670911,-0.7723253,16.3776450104123,200.012036508016,-0.0983747,0.0474162,0.9933498,2.7195759,-1.4729655,52.8194591321577,617.056461909473
"2488",17021,185.317,3,NA,8,-2.645032309,-2.415444728,0.453469373,0.0207713,-0.0445222,0.9904215,-2.5733053,-1.0968801,20.207283577244,331.122732246667,-0.0799171,0.0461988,0.9950621,2.6497034,-2.5369323,66.9179815787968,1098.35342504886
"2489",17031,185.3283,3,NA,8,-2.602342309,-3.096144728,0.472015373,0.0242458,-0.0435247,0.9903869,-2.5156138,-1.2978217,25.7413367942556,423.9485735507,-0.0680068,0.0454588,0.9959811,2.6072325,-3.2225509,84.5644940458542,1076.58387844236
"2490",17041,185.3501,3,NA,8,-2.474312309,-4.748944728,0.536939373,0.0330367,-0.0408289,0.9902473,-2.3597134,-1.8062344,33.5491795452383,238.689035666958,-0.0389555,0.0432415,0.9976384,2.4799806,-4.8925807,97.4598368289712,19340.9145719538
"2491",17051,185.3724,3,NA,8,-2.330752309,-6.561444728,0.723448373,0.0446774,-0.0380594,0.989901,-2.1995699,-2.479625,36.207788822818,208.341452818863,-0.0065181,0.0407803,0.998481,2.3387448,-6.7546922,946.873519212302,8943.2272239362
"2492",17061,185.3838,3,NA,8,-2.243512309,-7.630244728,0.769774373,0.0504421,-0.0365,0.9896823,-2.1094054,-2.8131618,39.5988642715568,283.73451502275,0.0123227,0.0392705,0.9984867,2.2521113,7.8357849,716.549683811615,-23259.4603579293
"2493",17071,185.4059,3,NA,8,-2.019962309,-9.989944728,0.899857373,0.0636423,-0.0328347,0.9890498,-1.8974996,-3.5771676,45.5660028691513,214.449196694333,0.0540315,0.0354047,0.9972446,2.0303157,10.2300129,134.98651514489,-13014.9804082207
"2494",17081,185.4281,3,NA,8,-1.792282309,-12.46594473,1.103311373,0.0786159,-0.0295715,0.9880758,-1.708859,-4.4445715,49.093407977645,-89.1667305352059,0.0980136,0.0314862,0.994018,1.8055238,12.7600706,141.316061237284,219.194570286133
"2495",17091,185.4502,3,NA,8,-1.569412309,-15.03544473,1.326234373,0.0942972,-0.026919,0.9867784,-1.5555429,-5.354086,41.6407225916971,-378.957787705757,0.1435163,0.0276596,0.9885888,1.5860332,15.3888017,144.70342662042,59.5259610927944
"2496",17101,185.4723,3,NA,8,-1.376402309,-17.70914473,1.264973373,0.1054769,-0.0253736,0.9856869,-1.4662182,-6.0033329,32.3434737610545,-131.988084927066,0.1892118,0.0242782,0.9809583,1.3921042,18.0461181,143.947108717585,-55.0456263624548
"2497",17111,185.4944,3,NA,8,-1.241302309,-20.36484473,1.111983373,0.1148902,-0.0253613,0.9846348,-1.4655072,-6.5507882,35.8068492379267,392.780897090979,0.2337824,0.0218829,0.9713582,1.2547341,20.6610547,142.270409935198,-122.227175956477
"2498",17121,185.5057,3,NA,8,-1.190812309,-21.68404473,1.140709373,0.1213182,-0.0258425,0.9838508,-1.4933187,-6.9250697,42.9128313181135,414.718547255945,0.2562168,0.0210099,0.9657025,1.2046716,21.987883,140.365392330574,-60.6974396914715
"2499",17131,185.5281,3,NA,8,-1.108182309,-24.22334473,1.314098373,0.1356087,-0.0273909,0.981941,-1.5828166,-7.7584027,47.4060276691183,82.3595329928409,0.299526,0.019615,0.9531889,1.1246754,24.5732953,141.422465115906,-62.195804179528
"2500",17141,185.55,3,NA,8,-1.041592309,-26.75144473,1.553705373,0.1508143,-0.0296827,0.9796542,-1.7152875,-8.6472126,46.6204734246067,-196.221827018801,0.3423304,0.018521,0.9386888,1.0619417,27.1651189,137.664811482181,-158.462123080538
"2501",17151,185.5615,3,NA,8,-1.000512309,-27.99914473,1.661087373,0.1580632,-0.0308466,0.9784746,-1.7825681,-9.0717516,42.5198770566903,-350.290672248456,0.3631573,0.0178362,0.9308428,1.0226755,28.441368,135.99337976493,-190.278224783484
"2502",17161,185.5833,3,NA,8,-0.904652309,-30.44864473,1.780116373,0.170584,-0.0332024,0.9762927,-1.918757,-9.8064672,35.0205081658445,-292.661858010802,0.4031246,0.0162008,0.9142745,0.9288953,30.9224941,130.865702332726,-235.960830414636
"2503",17171,185.5947,3,NA,8,-0.836952309,-31.64254473,1.771979373,0.1754886,-0.0341478,0.9753902,-1.9734087,-10.0947643,32.2695061222667,-11.7681484311426,0.4220601,0.0150178,0.9057094,0.8610635,32.1142108,128.167241395932,-144.338939150653
"2504",17181,185.6168,3,NA,8,-0.717102309,-34.00484473,1.799213373,0.1857843,-0.0365631,0.9733941,-2.1130514,-10.701085,37.0824368706655,278.830784420522,0.4591583,0.0129364,0.8875112,0.7417143,34.483722,127.018687189265,-132.389370122421
"2505",17191,185.639,3,NA,8,-0.592182309,-36.25974473,1.978754373,0.1980208,-0.039057,0.9708811,-2.2572509,-11.4233601,44.6278149833549,121.638236866268,0.4944578,0.0108148,0.8683687,0.6200693,36.7863299,122.294350440354,-194.209694073331
"2506",17201,185.6615,3,NA,8,-0.461872309,-38.39554473,2.366723373,0.213093,-0.0415403,0.9675816,-2.4008559,-12.315566,42.4541929605584,-306.923007120601,0.5280151,0.0086738,0.8484071,0.49731,39.0252189,118.343093344468,-181.208590586605
"2507",17211,185.6835,3,NA,8,-0.324402309,-40.46984473,2.582843373,0.224807,-0.0440643,0.9648153,-2.5468256,-13.011626,31.0748999584225,-360.272009080027,0.5592172,0.006355,0.8281941,0.3643572,41.1569139,114.233366741301,-186.002285728493
"2508",17221,185.7056,3,NA,8,-0.154172309,-42.52264473,2.584168373,0.2326236,-0.0462629,0.9628573,-2.6739886,-13.4776638,26.5818942183127,89.3303024858324,0.5885379,0.0033871,0.8076394,0.1941969,43.2100475,110.140472890735,-63.8375388249355
"2509",17231,185.7169,3,NA,8,-0.055982309,-43.53104473,2.609985373,0.2368144,-0.0471963,0.9617898,-2.7279788,-13.7278018,30.8980877813387,215.435520112192,0.6027583,0.0016845,0.797088,0.0965816,44.2252995,110.790491142767,127.504145667076
"2510",17241,185.7391,3,NA,8,0.175047691,-45.54614473,2.784509373,0.2470993,-0.048668,0.9591255,-2.8131143,-14.3423743,31.9838233611226,-99.4602637792659,0.6310398,-0.0022776,0.7748892,-0.130586,46.2867517,115.174648201968,4.89269017617461
"2511",17251,185.7612,3,NA,8,0.408097691,-47.65564473,2.898523373,0.2564841,-0.0506395,0.9565559,-2.9271681,-14.9052585,26.5068348231062,-81.5595263344958,0.6595211,-0.0062966,0.7507743,-0.3610118,48.426549,111.026496503777,-111.10155601448
"2512",17261,185.7726,3,NA,8,0.506107691,-48.65824473,2.907370373,0.2601024,-0.0518919,0.9555113,-2.999627,-15.1231172,27.4725115291692,108.9863147298,0.6725793,-0.008002,0.7390824,-0.4587933,49.4315145,110.633151585895,43.329800327772
"2513",17271,185.7946,3,NA,8,0.688627691,-50.68874473,3.034345373,0.2690763,-0.0548891,0.9528551,-3.1730542,-15.6645611,30.4043227515451,70.295720326039,0.6987438,-0.0111333,0.7143549,-0.6383314,51.4957664,113.298749483947,-2.66978595318042
"2514",17281,185.8165,3,NA,8,0.810317691,-52.70144473,3.176651373,0.2780009,-0.0591077,0.950037,-3.4171986,-16.2060302,30.5647904940957,-21.9064191345223,0.7238381,-0.0131962,0.6888788,-0.756613,53.5462762,110.528331315228,-204.109278654641
"2515",17291,185.8277,3,NA,8,0.862597691,-53.68864473,3.254694373,0.2824241,-0.0613873,0.9485869,-3.5491581,-16.4753587,29.9920210106618,-4.995544902922,0.7358352,-0.0140748,0.6760312,-0.8069881,54.5542066,107.373118335905,-225.660735997019
"2516",17301,185.8391,3,NA,8,0.897977691,-54.67214473,3.334633373,0.2868046,-0.0639958,0.9470988,-3.700177,-16.7430296,30.4611200967992,-39.1116504414875,0.74757,-0.0146574,0.6630189,-0.8403936,55.5589328,105.43960962341,-210.243728351573
"2517",17311,185.8611,3,NA,8,0.917047691,-56.53284473,3.515567373,0.2954068,-0.0698843,0.9440336,-4.0411821,-17.2713712,27.8349285392156,-89.1925747193223,0.7692356,-0.0149105,0.6377492,-0.8549075,57.4676446,99.9202181790006,-156.934181133449
"2518",17321,185.8731,3,NA,8,0.916877691,-57.47704473,3.573250373,0.2991208,-0.0731075,0.9426189,-4.2279048,-17.5012086,27.1267748682707,10.1877201329114,0.7798076,-0.0148817,0.6247787,-0.8532563,58.4271458,99.1643749832952,-79.7603200034924
"2519",17331,185.895,3,NA,8,0.858397691,-59.27364473,3.710724373,0.3064721,-0.0803462,0.9396638,-4.6474048,-17.9592178,28.8653774595679,-41.4976649035214,0.7994058,-0.0137995,0.5995245,-0.7912075,60.2601839,97.050286799303,-183.43198983065
"2520",17341,185.9167,3,NA,8,0.725357691,-60.92344473,3.874842373,0.3136333,-0.0884643,0.9365662,-5.1181722,-18.4098849,25.3416538606978,-120.110450093751,0.8167967,-0.0114035,0.5756587,-0.6538238,61.953453,91.1841198832421,-200.716195848348
"2521",17351,185.9391,3,NA,8,0.541027691,-62.55864473,3.925427373,0.3186997,-0.0975107,0.9339542,-5.643178,-18.7369753,23.59809779856,53.4895425177974,0.833046,-0.0081659,0.5519396,-0.4681892,63.6020118,88.2474324161423,-147.16409707645
"2522",17361,185.9609,3,NA,8,0.284747691,-64.12634473,3.968232373,0.3232709,-0.1076204,0.931269,-6.230457,-19.0388275,27.6270955199543,29.9401016977557,0.8479612,-0.0036774,0.5287893,-0.2108389,65.1810148,84.689103979266,-157.473607695331
"2523",17371,185.9724,3,NA,8,0.135417691,-64.88584473,4.047784373,0.3263699,-0.1129723,0.9295525,-6.5416151,-19.2418334,26.1903291527659,-142.335889029828,0.8550916,-0.0010355,0.5171915,-0.0593696,65.9615889,82.9443108657645,-131.980685329365
"2524",17381,185.9944,3,NA,8,-0.192932309,-66.37104473,4.122517373,0.3309807,-0.1241014,0.9264981,-7.1892896,-19.5541138,22.6761465639885,-144.315025516281,0.8683712,0.0047255,0.4945492,0.2709327,67.4666111,80.4750257979734,-136.889807995126
"2525",17391,186.0057,3,NA,8,-0.369112309,-67.10104473,4.108861373,0.3323664,-0.129843,0.9252141,-7.5237884,-19.6553446,21.2196389533757,-1.04177971041512,0.8745545,0.0077903,0.483491,0.4466543,68.1930244,78.6496307402879,-63.7777615081295
"2526",17401,186.028,3,NA,8,-0.775372309,-68.55004473,4.064840373,0.3347112,-0.1422253,0.9225445,-8.2460517,-19.8368672,24.0475224558782,160.51038004554,0.8863371,0.0148513,0.4613629,0.8515144,69.6304913,79.4074708767129,38.6695614806108
"2527",17411,186.0501,3,NA,8,-1.194022309,-69.98204473,4.076416373,0.3377505,-0.1547955,0.9194078,-8.9806377,-20.0665744,28.3395599352666,141.395364694915,0.8974937,0.0221545,0.4389578,1.2703103,71.0657843,80.3656221302547,55.697124334288
"2528",17421,186.0723,3,NA,8,-1.635042309,-71.40834473,4.206468373,0.3425006,-0.1677541,0.9153688,-9.7394757,-20.4096133,30.3060556642641,77.9601311274227,0.908211,0.0299043,0.4158463,1.7147874,72.5268961,81.8760876711227,46.6481554516617
"2529",17431,186.0942,3,NA,8,-2.069052309,-72.83874473,4.356049373,0.3473891,-0.1806469,0.911063,-10.4961815,-20.7673287,31.7807879452573,35.1882701258251,0.9183463,0.037541,0.3923015,2.1528802,73.9973873,82.4292230355371,124.056309642635
"2530",17441,186.1057,3,NA,8,-2.311082309,-73.58304473,4.455122373,0.3501889,-0.1876338,0.9085758,-10.9070201,-20.9734073,31.8157153621956,-0.750011186577713,0.9233843,0.0418074,0.3798464,2.3976801,74.7682443,84.9920589476963,182.116930059455
"2531",17451,186.1277,3,NA,8,-2.733772309,-75.09054473,4.614139373,0.3550656,-0.2006955,0.9038795,-11.6766172,-21.341531,31.7158972028001,-33.1234066180961,0.9330053,0.0492506,0.3546058,2.824875,76.3185001,88.1023873427075,86.8865752737516
"2532",17461,186.15,3,NA,8,-3.153962309,-76.66864473,4.791829373,0.3601294,-0.214033,0.8988018,-12.4646744,-21.730289,30.3397725837475,-54.6281185499062,0.9423199,0.0566591,0.3278609,3.2502342,77.9444214,88.8247866358816,34.7315268612922
"2533",17471,186.1725,3,NA,8,-3.569512309,-78.25984473,4.925019373,0.3642833,-0.2273752,0.8938381,-13.2554066,-22.0687658,29.2699737928884,-88.1435082102435,0.9508296,0.0639616,0.3008349,3.6696801,79.5717587,89.6588271340384,-77.7092978474833
"2534",17481,186.1942,3,NA,8,-3.973532309,-79.83354473,5.041223373,0.3679237,-0.2404766,0.8889046,-14.0343833,-22.3804366,26.4763070370833,-158.987549507556,0.9584231,0.0710519,0.2739461,4.0771253,81.1771887,85.4818578825725,-264.445632789536
