"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2309",1871,156.3146,3,NA,9,0.253574,87.4864372,2.0321876,-0.9653387,0.216102,0.0376476,12.6089915,80.5279026,15.01350686552,-137.171252064269,0.9707604,0.0106773,0.1195745,0.6254369,89.3302149,21.7658325735102,154.651187692094
"2310",1872,156.3367,3,NA,9,0.219274,88.3908372,1.4966876,-0.9639864,0.221346,0.0416232,12.9201912,80.7669253,16.1813698012922,95.8790409272646,0.9698828,0.0083236,0.1266726,0.4875621,89.749173,25.5060467045441,77.8140077388296
"2311",1873,156.3586,3,NA,9,0.189474,89.6385372,0.6513876,-0.962077,0.2287966,0.0453467,13.3630118,80.9931259,19.2235777534786,-9.66321130352527,0.9688077,0.0050228,0.1348116,0.2942115,90.2300726,25.2079342041538,13.4773192679199
"2312",1874,156.3699,3,NA,9,0.226674,90.1320372,0.3430876,-0.961175,0.2321426,0.0474192,13.5621448,81.118907,17.435465440131,150.038859831039,0.9683003,0.0045612,0.1384249,0.2671746,90.443802,25.6663422248333,52.1816665620951
"2313",1875,156.381,3,NA,9,0.298274,90.9098372,-0.2345124,-0.9597721,0.2375144,0.0491989,13.8821902,81.2290071,22.5227924361804,191.266930386565,0.9676824,0.0037586,0.1427042,0.2201611,90.6970686,26.3744806181277,-1.66132113275529
"2314",1876,156.4033,3,NA,9,0.400174,92.2116372,-1.1539124,-0.95734,0.2463651,0.0529198,14.4104678,81.4585053,20.8328117645823,-37.9994396088626,0.9664944,0.0023862,0.1505678,0.1397697,91.1629069,24.8777292838531,-66.9308044333018
"2315",1877,156.4254,3,NA,9,0.493174,93.3507372,-1.9149124,-0.9550768,0.2541324,0.0569337,14.8751114,81.7059937,20.8280604281448,-71.662268437379,0.9652942,0.0014645,0.1580912,0.0857834,91.6091699,23.4027152833933,-72.6361703774811
"2316",1878,156.4476,3,NA,9,0.447174,94.0633372,-2.2410124,-0.9536769,0.2582844,0.0615283,15.1238974,81.9859648,17.6510285452229,-107.393280724605,0.9641235,-0.0002316,0.1650864,-0.0135669,92.0246163,21.6593575905887,-80.1588399380654
"2317",1879,156.4699,3,NA,9,0.223374,94.3667372,-2.1575124,-0.9532407,0.2586997,0.0663571,15.1487932,82.2765937,16.0526310622552,-107.847468592742,0.9630026,-0.0034291,0.1714703,-0.2008582,92.4042779,19.8354839847358,-147.703945848732
"2318",1880,156.4811,3,NA,9,0.068574,94.3266372,-1.9339124,-0.9534104,0.2574087,0.0688887,15.0713998,82.4272628,14.4396303581199,-183.220831731353,0.962501,-0.0051266,0.1742219,-0.3002963,92.5681097,17.4429418033538,-149.798548093269
"2319",1881,156.5035,3,NA,9,-0.175926,94.4553372,-1.7668124,-0.953359,0.256597,0.0725303,15.0227552,82.6451419,9.45733850482412,-177.744133860503,0.9616114,-0.0083661,0.1789451,-0.4900545,92.8496433,15.5170512115379,-128.493880036335
"2320",1882,156.5257,3,NA,9,-0.295726,94.8894372,-1.9705124,-0.9526377,0.2586096,0.074825,15.1433957,82.7856127,6.50330606602265,-66.8476629890064,0.9607999,-0.0108465,0.1831219,-0.6353526,93.0988808,11.7206180780279,-200.516824637669
"2321",1883,156.5475,3,NA,9,-0.252026,95.3779372,-2.3300124,-0.951604,0.2620658,0.0759458,15.3507258,82.8575362,6.48955458879556,-44.7288181720797,0.9602766,-0.0112903,0.1858204,-0.6613458,93.2599028,6.70611345672905,-175.988060862367
"2322",1884,156.5699,3,NA,9,-0.203026,95.6728372,-2.5504124,-0.9509293,0.2642957,0.0766625,15.4846084,82.9036686,4.49983349294019,-106.585740529944,0.9599715,-0.0112106,0.1873946,-0.6566777,93.3538336,3.9743668400532,-109.683880189593
"2323",1885,156.592,3,NA,9,-0.249126,95.7166372,-2.5344124,-0.9508761,0.2642849,0.0773573,15.4839612,82.9455162,1.75181680698035,64.2170156864894,0.9597717,-0.0118741,0.1883749,-0.6955493,93.4124385,1.82150006016202,-5.01014885114918
"2324",1886,156.6033,3,NA,9,-0.312926,95.6092372,-2.4128124,-0.951164,0.2631772,0.0775957,15.4174437,82.9583794,4.60821586607358,81.496413289364,0.9597521,-0.0124859,0.1884351,-0.7313836,93.4161212,2.8090577826736,33.3860885671568
"2325",1887,156.6253,3,NA,9,-0.359626,95.5221372,-2.2759124,-0.9513339,0.2623094,0.0784471,15.3653472,83.0084844,2.63292713928366,-83.1108484775691,0.9596238,-0.0127829,0.1890676,-0.7487867,93.4539268,2.35536692783175,-52.9186930826761
"2326",1888,156.6369,3,NA,9,-0.345526,95.5758372,-2.3094124,-0.9511907,0.2627499,0.0787068,15.3917953,83.0247281,1.74627132872969,35.8732731252178,0.9595489,-0.0126693,0.1894552,-0.7421313,93.4770492,1.3668720626857,39.8414343242471
"2327",1889,156.6589,3,NA,9,-0.126626,95.8110372,-2.5552124,-0.9503651,0.2656777,0.0788507,15.5676286,83.0374353,5.0062839524629,18.9563754619772,0.9595448,-0.0100442,0.1896329,-0.5883547,93.4873087,4.99462681374746,137.989012601811
"2328",1890,156.681,3,NA,9,0.018274,95.6218372,-2.3981124,-0.9504045,0.265381,0.0793758,15.5497958,83.0686785,2.56932488494647,95.0491330300699,0.9597225,-0.0073267,0.1888566,-0.4291655,93.4406796,7.44949662536387,26.7554701605095
"2329",1891,156.703,3,NA,9,-0.021826,94.8085372,-1.6313124,-0.9518331,0.2598926,0.0804088,15.2203399,83.1232946,9.17741884167443,38.8230737957985,0.960111,-0.0055747,0.1869319,-0.326541,93.3256683,6.18297550901029,-55.4898343444323
"2330",1892,156.7141,3,NA,9,-0.055226,94.4724372,-1.3082124,-0.9524398,0.2575138,0.0808773,15.0777008,83.1482163,6.70520731086369,-83.1908813341247,0.9602507,-0.005069,0.1862275,-0.296919,93.2836018,5.59011865890623,-71.1472813988262
"2331",1893,156.7364,3,NA,9,-0.193226,93.8772372,-0.7674124,-0.9537122,0.2527572,0.0808888,14.7927723,83.1424548,7.96158924093699,-1.88354978778272,0.9605826,-0.0054447,0.1844971,-0.3189242,93.1803948,3.60800466143033,-113.511390781137
"2332",1894,156.7504,3,NA,9,-0.211226,93.8761372,-0.7933124,-0.9537903,0.2526275,0.0803737,14.7850067,83.1113357,7.12008989077869,248.842235585176,0.9606597,-0.0058031,0.1840845,-0.3399179,93.1558058,1.67406222021456,-46.6067552540689
"2333",1895,156.7682,3,NA,9,-0.119326,94.6629372,-1.6439124,-0.9524845,0.2583119,0.0777462,15.1255442,82.9609368,17.0487797942367,246.729884888254,0.9606092,-0.007111,0.184302,-0.4165334,93.1688794,2.47373140842774,-13.8995059891783
"2334",1896,156.7904,3,NA,9,0.070974,95.7082372,-2.8010124,-0.9505783,0.2662726,0.0741353,15.6033699,82.7539858,15.6206138823291,-162.627268688208,0.9606339,-0.0077303,0.1841482,-0.4528076,93.1597589,0.859253119006205,-11.5868418210874
"2335",1897,156.8123,3,NA,9,0.213074,96.3879372,-3.5463124,-0.9492541,0.2715247,0.0720227,15.9192212,82.6334222,9.90640588634634,-212.220078319911,0.9606356,-0.0077254,0.1841395,-0.452521,93.1592374,1.94441046248229,210.680189005501
"2336",1898,156.8235,3,NA,9,0.248574,96.1336372,-3.3010124,-0.9496094,0.2701182,0.0726273,15.834589,82.6680736,8.0750108148586,37.7331874734497,0.9607428,-0.0064571,0.1836284,-0.3782324,93.1286547,6.10868038356077,226.45381703936
"2337",1899,156.8457,3,NA,9,0.288974,95.2611372,-2.4309124,-0.9509325,0.2648122,0.0748213,15.5156272,82.7934161,13.3804509982346,165.316673843636,0.9610113,-0.0032457,0.1823034,-0.1901163,93.0494692,7.90905198082934,90.2834235029061
"2338",1900,156.868,3,NA,9,0.272374,93.9846372,-1.1438124,-0.9529268,0.2566082,0.0779671,15.023427,82.9719736,15.42423608908,-76.0190247195208,0.9613472,0.0004633,0.1805521,0.0271383,92.9450144,10.1272112898207,67.2455483403205
"2339",1901,156.8904,3,NA,9,0.338174,92.8545372,-0.0655124,-0.9545232,0.2499455,0.0800556,14.6245265,83.088696,9.96563373523473,-174.480029546754,0.9618033,0.0049114,0.1780393,0.2876909,92.7954209,10.9117056437451,-10.8204028559467
"2340",1902,156.9123,3,NA,9,0.418074,92.4145372,0.2751876,-0.9551189,0.2477586,0.0797477,14.4937546,83.0673801,7.66016699239115,24.0974836643127,0.9621914,0.007231,0.1758498,0.4235592,92.6651745,9.67078867941686,-49.6843461418923
"2341",1903,156.9235,3,NA,9,0.496974,92.4055372,0.1910876,-0.9550894,0.2482659,0.0785131,14.5240862,82.9939638,9.37900211139732,117.720713204534,0.9624445,0.00815,0.174419,0.4773932,92.5800598,9.1924835267737,-52.1932331168883
"2342",1904,156.946,3,NA,9,0.613874,92.6118372,-0.2008124,-0.9547912,0.2503766,0.0753756,14.6503138,82.8083657,11.2234172254564,19.3485541767339,0.9628918,0.0086576,0.1719073,0.5071305,92.4306188,7.80466892351937,-53.5705435629704
"2343",1905,156.9683,3,NA,9,0.621874,92.8071372,-0.5688124,-0.954713,0.2516444,0.0720732,14.7261669,82.6117161,10.2583424286941,-32.3566867117508,0.9633157,0.0076092,0.1695665,0.4457183,92.2912681,6.79090115405797,-35.2077776638109
"2344",1906,156.9901,3,NA,9,0.553574,92.9797372,-0.8727124,-0.9547676,0.2522375,0.0692194,14.7616671,82.4411494,9.79102723646582,-54.6551334289066,0.9636355,0.005611,0.1678183,0.3286692,92.1871715,6.24687959833061,11.6531920076841
"2345",1907,157.0013,3,NA,9,0.475174,93.0958372,-1.0463124,-0.9548307,0.2524144,0.0676865,14.7722566,82.3493595,8.80684078678692,-121.28820071713,0.9637666,0.0038696,0.1671127,0.2266611,92.1451314,6.78740841233555,-24.3776987558589
"2346",1908,157.0234,3,NA,9,0.311074,93.2813372,-1.3139124,-0.9549946,0.2524371,0.0652473,14.7736133,82.2030309,5.38791307740356,-124.430112848751,0.9639433,0.0005223,0.166135,0.0305928,92.0869394,4.64333494968712,-58.0544198964963
"2347",1909,157.0457,3,NA,9,0.127674,93.3750372,-1.4164124,-0.9552471,0.2517576,0.0641674,14.7329415,82.1375233,3.28819827598577,-93.9585075007546,0.9639385,-0.0026082,0.166143,-0.1527744,92.0874487,4.217584664702,-20.7846644686839
"2348",1910,157.0679,3,NA,9,0.023374,93.4604372,-1.5141124,-0.9553484,0.2515785,0.0633542,14.722229,82.0885667,1.20673958292879,-7.15129576900375,0.9639413,-0.0045137,0.1660858,-0.2643938,92.0841146,3.7185866531745,-17.7542892119715
"2349",1911,157.09,3,NA,9,0.046574,93.6697372,-1.7027124,-0.9549588,0.2530708,0.0632876,14.8115455,82.0861281,2.96273506293675,152.537112218709,0.963831,-0.0047474,0.1667184,-0.2780831,92.1217294,3.43059734274231,45.9193878035383
"2350",1912,157.1013,3,NA,9,0.115074,93.8654372,-1.8732124,-0.9544883,0.2547844,0.0635081,14.9141609,82.1011698,5.51221185681411,125.264065237874,0.9637157,-0.0042237,0.1673975,-0.2474074,92.1620801,4.61562795994832,57.1485336679545
"2351",1913,157.1236,3,NA,9,0.257174,94.2422372,-2.2045124,-0.9535589,0.2581356,0.0639329,15.1149764,82.1302843,6.06772080328732,-2.95497768184315,0.9635006,-0.0030511,0.1686568,-0.178719,92.2369122,4.82585231696557,-33.951507861051
"2352",1914,157.1464,3,NA,9,0.363574,94.5349372,-2.4354124,-0.9528099,0.260698,0.0647004,15.2686479,82.1792326,5.36500951697818,-56.28698323545,0.9632602,-0.002107,0.1700388,-0.1234174,92.3190809,3.06272565087945,-46.8099369383916
"2353",1915,157.1686,3,NA,9,0.415474,94.4754372,-2.3394124,-0.9527533,0.2606663,0.0656555,15.2667458,82.2366297,3.55008634536253,-76.4991325529484,0.9631788,-0.001017,0.1705092,-0.0595729,92.3470443,2.70109304674165,-34.7927102837602
"2354",1916,157.1798,3,"C5",NA,0.431074,94.4226372,-2.2618124,-0.9527744,0.2604371,0.0662542,15.2530008,82.2723732,2.7521426915861,-20.4099113719285,0.9631258,-0.0005426,0.1708105,-0.0317857,92.3649628,2.10418161414853,10.7787149691508
"2355",1917,157.1915,3,"C5",NA,0.471474,94.4412372,-2.2708124,-0.9526493,0.260823,0.0665337,15.2761529,82.2896233,3.10811690380253,60.2065740295796,0.9630949,5.35e-05,0.1709852,0.0031316,92.375356,2.97996280883113,55.8484409714332
"2356",1918,157.2137,3,"C5",NA,0.640874,94.6696372,-2.5704124,-0.9520183,0.263374,0.0655072,15.429264,82.2307794,5.10585054189421,52.9204228472183,0.9632264,0.0017757,0.1702339,0.1040139,92.3306779,3.79789491087128,105.821151171721
"2357",1919,157.2251,3,"C5",NA,0.708874,94.7435372,-2.6747124,-0.9517938,0.2642831,0.0651119,15.48385,82.2080232,5.28657296325024,-0.770170639201041,0.9632876,0.0025198,0.1698778,0.1476008,92.309511,5.79059797005392,124.136277661198
"2358",1920,157.247,3,"C5",NA,0.792274,94.6555372,-2.7028124,-0.951888,0.2642812,0.0637265,15.4837339,82.1246257,4.9056622061219,64.5115761900094,0.9636185,0.003728,0.1679682,0.2183683,92.1959891,7.39967947582039,77.6788877029007
"2359",1921,157.2587,3,"C5",NA,0.779474,94.5131372,-2.6255124,-0.9522103,0.2633115,0.062919,15.4255073,82.0749602,6.6187333564735,112.675937734854,0.9638284,0.0037566,0.1667588,0.2200472,92.1240872,8.3577191641655,46.4262235531548
"2360",1922,157.2806,3,"C5",NA,0.700974,94.0942372,-2.3455124,-0.9531783,0.2601837,0.0612505,15.2377983,81.9712629,8.34742163500871,31.8199947186734,0.9643022,0.0033714,0.1640053,0.1974799,91.9604303,8.59793398017176,-18.4840240479086
"2361",1923,157.3028,3,"C5",NA,0.643074,93.7793372,-2.1662124,-0.9539286,0.2578324,0.0594874,15.0967983,81.8629057,8.00786046063187,-55.1063704103809,0.9647337,0.0030138,0.1614548,0.1765361,91.8089117,7.53373788252042,-81.3316253859404
"2362",1924,157.3248,3,"C5",NA,0.636374,93.7067372,-2.2261124,-0.9541894,0.2573354,0.0574219,15.0670068,81.7383691,5.91968222727103,-110.117389368527,0.9650906,0.002731,0.1593126,0.1599712,91.6817009,5.00975511095711,-138.444879835025
"2363",1925,157.3363,3,"C5",NA,0.671174,93.7944372,-2.3597124,-0.9540275,0.2581174,0.0565943,15.1138851,81.6894251,4.47852998468913,-112.86687299254,0.9651847,0.0028691,0.1587388,0.1680606,91.6476421,3.14487750534287,-118.64334636757
"2364",1926,157.3582,3,"C5",NA,0.730474,93.8243372,-2.4477124,-0.9539156,0.2587047,0.055795,15.1490961,81.64198,2.27941608783927,-54.7244610655488,0.9653215,0.0035236,0.1578917,0.206396,91.5973799,1.49967454861677,-23.6887647690654
"2365",1927,157.3804,3,"C5",NA,0.767074,93.7443372,-2.3581124,-0.953954,0.2584574,0.0562853,15.1342652,81.6711929,2.07888876127915,20.902686657245,0.9653133,0.0043543,0.157921,0.2550532,91.5991523,2.11563337639953,50.1276084073746
"2366",1928,157.4026,3,"C5",NA,0.795874,93.7445372,-2.3233124,-0.9538593,0.2586534,0.0569831,15.1460185,81.7132945,3.20749537542087,42.7544983550493,0.9652224,0.004902,0.1584596,0.2871362,91.6311451,3.725340361904,72.2844952742685
"2367",1929,157.4138,3,"C5",NA,0.814074,93.8153372,-2.3540124,-0.9536721,0.2592147,0.0575601,15.1796785,81.7485051,3.59580901792593,23.6064861632438,0.9651027,0.0050919,0.1591812,0.2982619,91.6739882,4.53240863092833,28.223052609403
"2368",1930,157.4359,3,"C5",NA,0.820974,94.0132372,-2.4834124,-0.953282,0.2604863,0.0582783,15.2559532,81.7929235,3.87298967961266,-22.0369641805401,0.9648812,0.0048163,0.160527,0.2821159,91.7538841,4.18734891827885,-45.4283981704286
"2369",1931,157.4472,3,"C5",NA,0.808474,94.0483372,-2.4808124,-0.9532153,0.2606201,0.0587749,15.2639743,81.8229036,3.2332284304416,-21.1405003063139,0.9647769,0.0046308,0.1611577,0.2712518,91.79133,3.33710036636611,-46.8316394070992
"2370",1932,157.4695,3,"C5",NA,0.723174,93.9428372,-2.3092124,-0.9534881,0.2593915,0.0597717,15.1902804,81.8815629,3.55289980319662,-25.3082416991495,0.964637,0.003822,0.1620142,0.2238744,91.8421637,2.92633338222933,-42.6274516741881
"2371",1933,157.4915,3,"C5",NA,0.663474,93.8870372,-2.2012124,-0.9536441,0.2586411,0.0605307,15.1452798,81.926397,2.1239663074207,-28.6420435203712,0.9645185,0.0032234,0.1627313,0.188815,91.8847349,1.45596647946288,-52.0399110417241
"2372",1934,157.5136,3,"C5",NA,0.664374,94.0113372,-2.3306124,-0.9534553,0.2594216,0.0601634,15.1920885,81.9051359,2.29341663185026,24.3450456378312,0.9645016,0.0028508,0.162838,0.1669894,91.891066,0.632852800107573,-7.86673624476146
"2373",1935,157.536,3,"C5",NA,0.694174,94.1824372,-2.5224124,-0.9531489,0.2606874,0.0595461,15.2680122,81.8693307,3.21232412134732,-29.9616583127347,0.9645126,0.0027417,0.1627748,0.1605937,91.8873056,1.11471018455789,102.713834683982
"2374",1936,157.5472,3,"C5",NA,0.698274,94.2074372,-2.5663124,-0.9531209,0.2608702,0.0591903,15.2789849,81.8481284,2.0817292303934,-31.3103391800256,0.9645555,0.0026753,0.1625217,0.1567072,91.8722726,3.17457138925441,123.060641081857
"2375",1937,157.5695,3,"C5",NA,0.705074,93.9793372,-2.4020124,-0.9535273,0.2594968,0.0586803,15.1965942,81.8160883,2.93638328763103,51.3993741590498,0.9647748,0.0032668,0.1612039,0.1913535,91.7940171,4.56174519001223,37.1392285135564
"2376",1938,157.5914,3,"C5",NA,0.701674,93.7120372,-2.1986124,-0.9540124,0.2578127,0.0582162,15.0956195,81.7865327,4.34835193617767,24.949782743047,0.9650021,0.0038202,0.1598251,0.2237702,91.7121642,4.82615163941731,-7.94229800169069
"2377",1939,157.6136,3,"C5",NA,0.713574,93.5675372,-2.1371124,-0.9542934,0.2569968,0.0572119,15.046709,81.7254286,4.0248116051401,-30.8955186914847,0.9652461,0.0041876,0.1583356,0.2452914,91.6237498,4.20548515258084,-54.0500826501943
"2378",1940,157.6357,3,"C5",NA,0.706474,93.5458372,-2.1872124,-0.9544126,0.256813,0.0560372,15.0356944,81.6547315,2.98131262113444,-56.4937465899485,0.9654327,0.0039283,0.1572004,0.2301012,91.5563651,2.43434219129118,-49.0918002181398
"2379",1941,157.658,3,"C5",NA,0.655074,93.5472372,-2.2188124,-0.9545462,0.2564701,0.0553267,15.0151468,81.6117613,1.51463393694859,-29.801330226093,0.9655112,0.0030413,0.1567378,0.1781426,91.5288792,2.03201930593902,-9.27604616315596
"2380",1942,157.6802,3,"C5",NA,0.603774,93.4470372,-2.1334124,-0.9548203,0.2554947,0.0551081,14.9567074,81.5977372,1.65155652463961,-15.4621821094912,0.9655739,0.0025066,0.1563602,0.1468264,91.5064607,2.02068160314819,1.65070014093607
"2381",1943,157.7024,3,"C5",NA,0.568274,93.5413372,-2.1971124,-0.9547196,0.2558387,0.0552587,14.9773151,81.6070926,0.828113051287418,24.6548491140565,0.9654765,0.0017679,0.1569706,0.1035576,91.5426679,2.10531039219656,27.3465487133379
"2382",1944,157.7249,3,"C5",NA,0.559674,93.7035372,-2.3459124,-0.954474,0.2567929,0.0550752,15.0344918,81.5969616,2.77215234927522,86.117910183923,0.9654045,0.0011892,0.1574182,0.0696571,91.5692248,3.25013266296291,36.7360901369978
"2383",1945,157.7471,3,"C5",NA,0.601774,93.8898372,-2.4713124,-0.9540391,0.2582416,0.0558273,15.12133,81.6434825,4.67766878742485,37.85563834499,0.9652056,0.0014654,0.1586311,0.085834,91.6412196,3.75165709122174,32.5940243084055
"2384",1946,157.769,3,"C5",NA,0.636874,93.9048372,-2.4168124,-0.9538747,0.2585724,0.05709,15.141168,81.7196371,4.45597953092261,-18.0572772039616,0.9650245,0.0021696,0.1597211,0.1270866,91.705941,4.68452828481036,28.9730134806505
"2385",1947,157.7803,3,"C5",NA,0.670374,93.9798372,-2.4477124,-0.9536448,0.2592655,0.0577861,15.1827272,81.7621338,4.16227267334916,-9.54821270765572,0.9648925,0.0025952,0.1605101,0.1520165,91.7527999,4.85797389232504,-17.261387744816
"2386",1948,157.8024,3,"C5",NA,0.751974,94.2357372,-2.6424124,-0.9530141,0.2614052,0.0585474,15.311084,81.8100206,4.31465950816366,-14.7383819002339,0.9646698,0.0032816,0.1618304,0.1922217,91.8312289,3.75580392337855,-48.6900465114523
"2387",1949,157.8246,3,"C5",NA,0.793074,94.3799372,-2.7399124,-0.9526546,0.2625742,0.0591621,15.3812427,81.8481707,3.5071989837896,-19.9084986352502,0.9645119,0.0036318,0.1627614,0.2127344,91.8865424,2.70112302164654,-39.2190667449691
"2388",1950,157.8467,3,"C5",NA,0.749374,94.3039372,-2.6095124,-0.9528082,0.2618115,0.0600631,15.3354669,81.9015697,3.43106665891644,-9.0422781724464,0.9643909,0.0033381,0.1634836,0.195533,91.9294361,2.0175703583785,-56.3973381785501
"2389",1951,157.8581,3,"C5",NA,0.714574,94.2109372,-2.4903124,-0.9529984,0.2610006,0.0605704,15.2868109,81.931231,3.26417459457341,-30.4279724585482,0.9643467,0.0031519,0.1637475,0.1846219,91.9451067,1.08431287420807,-51.7167099971481
"2390",1952,157.8804,3,"C5",NA,0.657674,94.0807372,-2.3389124,-0.9532971,0.2598093,0.0609923,15.2153397,81.9553526,2.23355132422443,-24.9102153999607,0.9643257,0.0027227,0.1638787,0.1594833,91.9528904,0.603330230877715,-5.16528071166839
"2391",1953,157.9024,3,"C5",NA,0.607574,93.9508372,-2.1968124,-0.95359,0.2586613,0.061293,15.1464951,81.9722235,2.15426022993006,13.7918403255736,0.9643278,0.0023748,0.1638719,0.1391026,91.9524771,0.8505699043744,0.159077441332792
"2392",1954,157.9245,3,"C5",NA,0.560774,93.7695372,-2.0111124,-0.9539619,0.2572125,0.0616008,15.0596406,81.9892043,2.84351108067963,31.1905541803531,0.9643628,0.0022131,0.1636683,0.1296334,91.9403731,0.609237637086872,5.83530749687115
"2393",1955,157.9357,3,"C5",NA,0.549274,93.6799372,-1.9173124,-0.9541188,0.2565742,0.0618338,15.021387,82.0025294,3.19287589574961,-52.5960275501711,0.9643744,0.0023203,0.1635985,0.1359127,91.9362304,0.862252660474801,31.7338406228381
"2394",1956,157.9471,3,"C5",NA,0.549574,93.6237372,-1.8463124,-0.9541879,0.2562254,0.0622116,15.0004843,82.0248501,1.63808299512261,-44.7306237540619,0.9643496,0.0025407,0.1637412,0.1488206,91.9447173,1.32825107787036,52.6465430249504
"2395",1957,157.9694,3,"C5",NA,0.618974,93.7542372,-1.9671124,-0.9538327,0.2575128,0.0623449,15.0776406,82.034212,2.68449030586298,55.4594396526378,0.9642888,0.003242,0.1640863,0.1899033,91.9652386,2.76472858907159,28.384603955796
"2396",1958,157.9911,3,"C5",NA,0.685974,93.9549372,-2.1290124,-0.9533414,0.2592157,0.0627958,15.1797393,82.0631156,4.07317713283719,23.2808363069923,0.964134,0.0037866,0.164982,0.221799,92.0184851,2.59879250868759,43.7007793892561
"2397",1959,158.0029,3,"C5",NA,0.711074,93.9564372,-2.1093124,-0.9532632,0.2593946,0.0632447,15.1904697,82.0902869,3.86746641077354,-17.8573376636558,0.964076,0.0042324,0.1653099,0.2479126,92.037987,3.72036342525001,54.5313080565618
"2398",1960,158.0244,3,"C5",NA,0.758374,93.9989372,-2.0780124,-0.9530161,0.259977,0.0645642,15.2253968,82.1702418,3.47441280008036,-0.205843362504446,0.9638662,0.0050548,0.1665059,0.2960888,92.1091161,4.02166944235623,11.6340342900802
"2399",1961,158.0361,3,"C5",NA,0.789074,94.0882372,-2.1393124,-0.9527824,0.2607367,0.0649479,15.2709703,82.1941566,3.68349035586779,26.2865808445638,0.9637672,0.0053446,0.167069,0.3130607,92.1426024,4.12993931450484,-8.67871656200378
"2400",1962,158.0579,3,"C5",NA,0.868174,94.3497372,-2.3409124,-0.9521426,0.262885,0.0656682,15.3998993,82.2399094,4.44002197161591,-14.7706234098257,0.9635357,0.0059657,0.1683779,0.3494454,92.2204661,3.54981366446669,-52.8243921700183
"2401",1963,158.0799,3,"C5",NA,0.869174,94.4093372,-2.3524124,-0.9519928,0.2632601,0.0663343,15.4224184,82.2804262,3.02664226880845,-21.7706427660618,0.9633911,0.0059472,0.1692038,0.3483591,92.2695803,1.81098831269296,-60.8153463662735
"2402",1964,158.1022,3,"C5",NA,0.806174,94.1724372,-2.0684124,-0.9524373,0.2613741,0.0674047,15.309213,82.3426529,3.48832466383203,-46.1146606878007,0.9633271,0.0058198,0.1695722,0.3408995,92.2914822,0.861160471326172,-47.6121129903464
"2403",1965,158.1134,3,"C5",NA,0.787474,94.0848372,-1.9782124,-0.9526085,0.2607053,0.0675735,15.2690883,82.3520281,2.22347990459257,-92.0774029479354,0.9633433,0.0058021,0.169481,0.3398603,92.2860591,0.2716927198628,-15.2588096313955
"2404",1966,158.1356,3,"C5",NA,0.799074,94.0405372,-1.9305124,-0.9526478,0.2605084,0.0677777,15.2572774,82.3640825,0.64234621862493,-22.6687909014715,0.9633437,0.0061238,0.1694674,0.3587069,92.2852684,0.762610865307735,27.2005073257466
"2405",1967,158.1581,3,"C5",NA,0.854174,94.0852372,-1.9915124,-0.9524814,0.261155,0.0676265,15.2960742,82.3557377,1.22475098545797,40.6154513897251,0.9633711,0.0067889,0.1692859,0.3976662,92.2745208,1.48908152052819,19.9279757358368
"2406",1968,158.18,3,"C5",NA,0.931474,94.2113372,-2.1100124,-0.9521146,0.2624502,0.0677778,15.3738023,82.3663572,2.4368337832775,21.8084846664776,0.9633109,0.0076261,0.1695926,0.4467038,92.2928242,1.65482875334275,32.3640583554863
"2407",1969,158.1912,3,"C5",NA,0.967474,94.2408372,-2.1345124,-0.9519869,0.2628715,0.0679395,15.3990915,82.3765851,2.30546587927833,-20.9394273655069,0.9632856,0.0081081,0.1697144,0.4749382,92.3001071,2.29501795239976,12.9670039131045
"2408",1970,158.2133,3,"C5",NA,0.988174,94.2642372,-2.1262124,-0.9518688,0.2631541,0.0684987,15.4160574,82.4105785,1.63916021457854,-10.5493960890796,0.9631906,0.0084516,0.1702358,0.4950639,92.3311517,1.60492905222012,-12.0617286017523
"2409",1971,158.2354,3,"C5",NA,0.973674,94.2567372,-2.0916124,-0.951879,0.2630108,0.0689064,15.4074537,82.4349446,1.83918257214112,-18.454067945786,0.9631202,0.0083308,0.1706394,0.4879877,92.3551512,1.76188954820244,-17.6027537007247
"2410",1972,158.2468,3,"C5",NA,0.958674,94.2443372,-2.0568124,-0.951903,0.2628346,0.0692459,15.3968762,82.4551706,1.31525086930195,-30.1254411020373,0.9630638,0.0082032,0.1709637,0.480509,92.37443,1.27958071612423,-28.6655157643421
"2411",1973,158.2689,3,"C5",NA,0.904074,94.1976372,-1.9926124,-0.9520697,0.2621833,0.0694221,15.3577823,82.4649894,0.999398533358345,-7.2203454191526,0.9630342,0.0075538,0.1711603,0.4424686,92.3860761,0.947567128894779,-12.8778748711063
"2412",1974,158.291,3,"C5",NA,0.862374,94.1468372,-1.9351124,-0.9522287,0.26159,0.0694793,15.3221753,82.4677226,0.99611160177548,-9.26525736234965,0.9630332,0.007084,0.1711859,0.4149505,92.3875605,0.710378646821464,-4.50917388289235
"2413",1975,158.3022,3,"C5",NA,0.859474,94.1635372,-1.9519124,-0.9522095,0.261674,0.0694281,15.3272121,82.4647424,0.79023561214062,9.2331420519148,0.9630298,0.006989,0.1712091,0.4093884,92.3889368,0.729577269456524,15.0705121991739
