"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3123",942,275.7293,4,NA,4,-4.056480795,23.53527351,-2.272980795,-0.5189486,-0.0435399,-0.8535673,-2.4957158,19.5325391,4.82300319874932,32.1685626944302,0.5277461,-0.072219,-0.8415937,-4.1581199,21.4527742,6.12810541367864,22.7929035839682
"3124",943,275.7408,4,NA,4,-4.086980795,23.60047351,-2.281680795,-0.5197098,-0.0438725,-0.8530871,-2.5147926,19.5841542,4.85167892709654,7.65459147069183,0.5285701,-0.0727507,-0.8410306,-4.1887893,21.5102948,6.22930857302261,57.3371290337129
"3125",944,275.752,4,NA,4,-4.121780795,23.71977351,-2.352580795,-0.5202836,-0.0441365,-0.8527237,-2.5299352,19.6231055,4.99521411017173,-32.3224223637264,0.529332,-0.0734442,-0.8404909,-4.228793,21.5640709,7.41509718645435,38.9373055544067
"3126",945,275.7634,4,NA,4,-4.158280795,23.88647351,-2.455580795,-0.5210305,-0.0443006,-0.852259,-2.5393471,19.67356,4.11216456893629,-57.9740555233646,0.5303472,-0.0742117,-0.8397833,-4.2730612,21.6353782,7.09590434299851,-16.9361517278515
"3127",946,275.775,4,NA,4,-4.195380795,24.07597351,-2.599480795,-0.5214819,-0.0444112,-0.851977,-2.5456886,19.7040907,3.66570811924635,9.13898146307402,0.5311345,-0.0750455,-0.8392114,-4.3211632,21.6913963,7.02777834081542,20.6815744968963
"3128",947,275.7861,4,NA,4,-4.212980795,24.25697351,-2.729280795,-0.5220282,-0.0442201,-0.8516524,-2.5347291,19.7405353,4.29580614493031,-41.2339229918383,0.5319988,-0.0755255,-0.8386207,-4.3488528,21.7517569,7.5520988312183,-44.7433581531556
"3129",948,275.7976,4,NA,4,-4.226580795,24.49647351,-2.906980795,-0.5226618,-0.0438035,-0.8512853,-2.5108366,19.78252,2.69462165527252,-84.88430165132,0.5330645,-0.0760006,-0.8379007,-4.3762644,21.8259299,5.97978667120452,-120.469827707121
"3130",949,275.8092,4,NA,4,-4.236680795,24.71987351,-3.102180795,-0.5228166,-0.0433648,-0.8512126,-2.4856721,19.7922697,2.34041369000668,-44.9715268738182,0.5336562,-0.0764357,-0.8374844,-4.4013716,21.8676261,4.77087110806503,-85.5670125690804
"3131",950,275.8317,4,NA,4,-4.278980795,25.06217351,-3.378880795,-0.5233786,-0.0431163,-0.8508798,-2.4714198,19.8297271,1.00373629262151,-15.5067271345462,0.5348534,-0.0775228,-0.8366202,-4.4640928,21.9526788,3.26523486751162,-53.4486102876496
"3132",951,275.8434,4,NA,4,-4.319280795,25.17717351,-3.486580795,-0.5233431,-0.0434546,-0.8508844,-2.4908215,19.8278552,1.33595112431122,20.3485386484946,0.5350399,-0.0783508,-0.8364239,-4.5118696,21.9678489,2.79746823186864,-45.1563558542331
"3133",952,275.8657,4,NA,4,-4.378480795,25.21857351,-3.509680795,-0.5235592,-0.0443019,-0.8507078,-2.5394215,19.8437173,1.61030015771782,-19.1144715235927,0.535297,-0.0793917,-0.8361612,-4.5719398,21.9885142,1.67504997229589,-41.5683830220684
"3134",953,275.8887,4,NA,4,-4.400180795,25.25887351,-3.561980795,-0.5233294,-0.0445428,-0.8508365,-2.5532368,19.8286234,0.448073581161391,13.1593214399239,0.535159,-0.0798298,-0.8362078,-4.5972205,21.9803593,0.920555473018974,22.3684315051409
"3135",954,275.9001,4,NA,4,-4.411380795,25.22047351,-3.526880795,-0.5233234,-0.0448321,-0.8508251,-2.5698325,19.8286758,1.32416623924505,80.4308103833809,0.5350719,-0.0799758,-0.8362495,-4.6056502,21.974828,1.80452255011165,54.9073742141746
"3136",955,275.9228,4,NA,4,-4.470680795,25.04487351,-3.386280795,-0.5230044,-0.0462845,-0.8509434,-2.6531444,19.8095336,3.23122473780431,-19.4959939731041,0.5343973,-0.0808055,-0.8366011,-4.6535314,21.9310942,2.53713728242264,29.1067203865941
"3137",956,275.934,4,NA,4,-4.490280795,25.02907351,-3.350780795,-0.5233128,-0.0466473,-0.8507341,-2.6739547,19.8308903,1.85358693166305,-105.258398613322,0.5346411,-0.0810934,-0.8364175,-4.6701503,21.9486562,2.82766151944049,93.8861115561169
"3138",957,275.9454,4,NA,4,-4.502680795,25.16847351,-3.470280795,-0.5234424,-0.0464598,-0.8506646,-2.6632033,19.8393121,0.855933924528091,70.9787069966313,0.5350362,-0.0814616,-0.836129,-4.6914002,21.9768416,4.67255269309587,101.119487691673
"3139",958,275.9571,4,NA,4,-4.491880795,25.54717351,-3.820880795,-0.5234091,-0.0452197,-0.8507519,-2.5920634,19.8350608,3.54074270189386,142.713015941825,0.5357787,-0.081726,-0.8356276,-4.7066631,22.0285385,5.14530776369539,2.7297616683949
"3140",959,275.9794,4,NA,4,-4.478680795,26.25527351,-4.483880795,-0.5232291,-0.0429725,-0.850979,-2.4631731,19.8194452,4.78854357741397,17.152556194522,0.5370591,-0.0823073,-0.8347481,-4.7402177,22.1181591,4.36599205082878,-56.1460825341735
"3141",960,276.0019,4,NA,4,-4.510580795,26.35807351,-4.518780795,-0.5241113,-0.0431864,-0.8504251,-2.4754408,19.8791867,4.30141669140393,17.9890292137042,0.5380615,-0.0828944,-0.8340442,-4.7741088,22.1888098,2.62572342825086,-68.6627600997595
"3142",961,276.0238,4,NA,4,-4.580280795,25.96677351,-4.070880795,-0.5254122,-0.0454508,-0.849504,-2.6053222,19.970432,5.563473006682,-19.9757740863948,0.5384304,-0.0835485,-0.8337408,-4.811865,22.2162012,1.31215599519112,-21.7447195800752
"3143",962,276.0461,4,NA,4,-4.630280795,25.63247351,-3.704780795,-0.5262754,-0.0472219,-0.8488727,-2.7069215,20.0315987,3.38744591024873,-140.038307800663,0.5385258,-0.0839434,-0.8336395,-4.8346665,22.2239967,1.67990103421296,4.65042835461867
"3144",963,276.0573,4,NA,4,-4.642280795,25.68187351,-3.738580795,-0.526445,-0.0472754,-0.8487645,-2.7099882,20.0431369,1.34348034825496,-77.3827899250265,0.538777,-0.0841916,-0.8334522,-4.8489934,22.2420471,1.59937356939969,-12.4211004323227
"3145",964,276.0793,4,NA,4,-4.642980795,25.96307351,-4.021080795,-0.5260912,-0.0464764,-0.849028,-2.6641561,20.0179201,1.95356994547924,34.4314705355535,0.5390182,-0.0845589,-0.833259,-4.8702007,22.2597992,1.21102409911836,54.6177068032915
"3146",965,276.0908,4,"B6",NA,-4.642980795,26.10667351,-4.164880795,-0.5259171,-0.04606,-0.8491586,-2.6402659,20.0054838,2.42658329652103,15.6381197147494,0.5391478,-0.084736,-0.8331572,-4.880425,22.2692721,2.67023221506094,87.9977452628283
"3147",966,276.1127,4,"B6",NA,-4.681480795,26.29527351,-4.299080795,-0.5264915,-0.0461283,-0.8487987,-2.6441877,20.0443704,2.21075099326132,65.5064698852742,0.5400387,-0.0855576,-0.8324959,-4.9278603,22.3332038,3.74569365417289,51.1150449864315
"3148",967,276.1241,4,"B6",NA,-4.679480795,26.37107351,-4.346980795,-0.5268126,-0.0458738,-0.8486134,-2.629584,20.0656261,3.81664956861355,90.0987754795084,0.5404892,-0.0855811,-0.8322011,-4.929216,22.3642898,4.35128743758546,34.8702185530461
"3149",968,276.146,4,"B6",NA,-4.711280795,26.47247351,-4.356980795,-0.5280388,-0.0460871,-0.8478394,-2.6418223,20.1488011,4.67796025038212,64.281547402691,0.5418057,-0.0861371,-0.8312872,-4.9613235,22.4567877,4.71522547891459,-14.6443036419958
"3150",969,276.1574,4,"B6",NA,-4.723480795,26.46237351,-4.303480795,-0.5286912,-0.0463142,-0.8474203,-2.6548493,20.1932744,5.69522602558392,12.1858299071442,0.5423788,-0.0862814,-0.8308984,-4.9696516,22.496767,4.19188815628214,-23.8817510161108
"3151",970,276.1793,4,"B6",NA,-4.713380795,26.24917351,-3.995080795,-0.5303564,-0.0467793,-0.8463536,-2.6815298,20.3067124,4.27474428104582,-85.7391344068515,0.5434828,-0.08573,-0.8302338,-4.9378165,22.5711219,4.15122600262472,-25.0185263898042
"3152",971,276.2014,4,"B6",NA,-4.674880795,26.41827351,-4.098580795,-0.5311289,-0.0456595,-0.8459301,-2.6172969,20.3571617,1.91852872082678,-42.7363322550446,0.5445511,-0.0852001,-0.8295881,-4.9072213,22.6431493,3.0864406337234,-64.717976871346
"3153",972,276.2241,4,"B6",NA,-4.625480795,26.68907351,-4.342880795,-0.5312006,-0.0440606,-0.84597,-2.5255805,20.3594298,2.39848444989002,-23.5584644187066,0.5451884,-0.0846522,-0.8292255,-4.8755886,22.6853945,1.24193805272446,-41.0714647590538
"3154",973,276.2461,4,"B6",NA,-4.615080795,26.59737351,-4.247080795,-0.5313716,-0.0441658,-0.845857,-2.5316151,20.3711805,0.896756683336627,-8.02656830698137,0.5451663,-0.0843588,-0.8292699,-4.8586492,22.6829218,1.22241725010583,6.73646630346125
"3155",974,276.2683,4,"B6",NA,-4.637680795,26.30237351,-3.959180795,-0.5316187,-0.0454005,-0.8456365,-2.6024394,20.3899091,2.05575688766557,20.0205906489729,0.5447861,-0.0843913,-0.8295165,-4.8605238,22.6567583,1.54121461844011,9.17061788248206
"3156",975,276.2909,4,"B6",NA,-4.655580795,26.17867351,-3.859380795,-0.5314114,-0.0460517,-0.8457315,-2.6397891,20.3769397,1.78080449410548,-1.99337536995614,0.5443378,-0.084572,-0.8297923,-4.8709578,22.6263812,1.63118508166729,17.2112763044559
"3157",976,276.3129,4,"B6",NA,-4.626880795,26.16227351,-3.872080795,-0.5310053,-0.0456374,-0.846009,-2.6160257,20.348749,1.96074875031932,-22.3283692040234,0.543945,-0.0840976,-0.8300981,-4.8435661,22.5977393,2.30089937220481,2.0248394537624
"3158",977,276.3348,4,"B6",NA,-4.611980795,26.08787351,-3.838580795,-0.5304923,-0.0456132,-0.846332,-2.6146365,20.3139748,0.803639851408651,-24.471869340988,0.5433303,-0.0838008,-0.8305305,-4.8264295,22.5543739,1.72291720560897,-14.1480219900263
"3159",978,276.3571,4,"B6",NA,-4.605180795,25.94887351,-3.711680795,-0.530481,-0.0459063,-0.8463234,-2.6314526,20.3136886,0.890437786826072,-2.56764810473986,0.5430421,-0.0835235,-0.8307469,-4.8104226,22.5336119,1.68045434335196,-2.46486846076061
"3160",979,276.3683,4,"B6",NA,-4.595280795,25.88247351,-3.658880795,-0.5303601,-0.0459368,-0.8463975,-2.6332005,20.3055577,0.789328887366511,-9.89139766431686,0.542802,-0.0832868,-0.8309276,-4.7967581,22.5163052,1.64656792917082,-16.395060428958
"3161",980,276.3905,4,"B6",NA,-4.565980795,25.82377351,-3.617780795,-0.5301736,-0.045632,-0.8465307,-2.6157168,20.2924328,0.550563113928675,9.86477840354007,0.5425258,-0.0827335,-0.8311632,-4.7648197,22.4955165,0.985794959948632,6.13796144766521
"3162",981,276.4126,4,"B6",NA,-4.526680795,25.78537351,-3.580280795,-0.5302132,-0.0451065,-0.8465342,-2.5855751,20.2942511,1.22427657130174,-0.332013986356348,0.5425006,-0.082014,-0.831251,-4.7232856,22.4915315,1.91488937034233,42.4091874995717
"3163",982,276.424,4,"B6",NA,-4.516780795,25.73387351,-3.541680795,-0.5300846,-0.0450918,-0.8466154,-2.5847317,20.2855275,0.869180253587858,18.3974089379013,0.5422834,-0.081795,-0.8314143,-4.7106478,22.4758788,2.4025574752649,57.0065240008801
"3164",983,276.4462,4,"B6",NA,-4.498780795,25.50537351,-3.347480795,-0.5298511,-0.0454509,-0.8467424,-2.6053282,20.2703075,2.3775285659798,46.6942809398211,0.5416158,-0.0812342,-0.8319043,-4.6782737,22.4281512,3.98397767342142,33.6552511403835
"3165",984,276.4684,4,"B6",NA,-4.488280795,25.29027351,-3.206980795,-0.5290047,-0.045886,-0.8472479,-2.630288,20.2137726,2.94240632731573,27.2771106694532,0.5404074,-0.0808687,-0.8327253,-4.6571809,22.343852,3.89685062589779,-10.050756360754
"3166",985,276.4908,4,"B6",NA,-4.484580795,25.18377351,-3.158580795,-0.5282724,-0.0461238,-0.8476918,-2.6439246,20.1646545,3.59445413513052,-4.40281498773569,0.5395197,-0.0807409,-0.8333131,-4.6498026,22.2824058,3.53448871681565,-28.3269028966893
"3167",986,276.5127,4,"B6",NA,-4.456880795,25.21207351,-3.260080795,-0.5271591,-0.0455953,-0.8484132,-2.6136124,20.0885705,2.76411766941971,-40.2644088700287,0.5385644,-0.0804035,-0.8339635,-4.6303323,22.2157225,2.64804384355147,-25.936395068696
"3168",987,276.5353,4,"B6",NA,-4.423480795,25.16247351,-3.242780795,-0.5267456,-0.0451896,-0.8486917,-2.590339,20.059989,1.80104328918116,-22.419930985458,0.5380962,-0.0798106,-0.8343226,-4.5961116,22.1817789,2.39049751410634,-10.2047613283504
"3169",988,276.5574,4,"B6",NA,-4.392780795,25.07557351,-3.193480795,-0.5262954,-0.0449317,-0.8489847,-2.5755471,20.0291853,1.75184976454705,26.0548174589885,0.537519,-0.0792212,-0.8347507,-4.5620963,22.1403944,2.19129546519597,8.2272628160095
"3170",989,276.5791,4,"B6",NA,-4.386180795,25.06117351,-3.210180795,-0.5258518,-0.0448638,-0.849263,-2.571651,19.9991491,2.9309319863655,62.8212446542391,0.5370849,-0.0791307,-0.8350386,-4.5568786,22.1103409,2.7439552533731,16.8179402451208
"3171",990,276.5905,4,"B6",NA,-4.378580795,25.06527351,-3.249780795,-0.5253213,-0.0447294,-0.8495984,-2.5639431,19.9631477,3.74383068113347,54.7827242286488,0.5366086,-0.0790536,-0.8353521,-4.5524245,22.0774339,2.83706689072177,2.71568530319102
"3172",991,276.6125,4,"B6",NA,-4.373380795,25.19377351,-3.433680795,-0.524349,-0.0442882,-0.8502219,-2.5386363,19.8969076,4.58551868010275,-19.0313609257139,0.5359756,-0.0792061,-0.835744,-4.5612281,22.0344792,2.77686791935482,-20.8008030674316
"3173",992,276.6238,4,"B6",NA,-4.375980795,25.30127351,-3.579580795,-0.5236496,-0.0440315,-0.8506663,-2.5239111,19.8493823,3.72308836007407,-84.5969738166221,0.5355505,-0.079439,-0.8359943,-4.5746688,22.0060284,2.33769015077823,-38.5842703843672
"3174",993,276.646,4,"B6",NA,-4.413280795,25.40327351,-3.721380795,-0.5229327,-0.0443505,-0.8510905,-2.5422104,19.8016117,1.66131485576908,-35.8419428070822,0.5350819,-0.0802571,-0.8362162,-4.6218832,21.9763472,1.48735796716333,-29.8737391357698
"3175",994,276.668,4,"B6",NA,-4.464080795,25.25397351,-3.569680795,-0.5231387,-0.0455947,-0.8508982,-2.6135746,19.8174531,2.12746834048763,-22.8225704648218,0.5349474,-0.0809311,-0.8362373,-4.6607848,21.9691508,1.01558497850178,-28.3117260603254
"3176",995,276.6903,4,"B6",NA,-4.470580795,25.18587351,-3.492780795,-0.5233498,-0.0458906,-0.8507524,-2.6305497,19.8321517,0.637071574611673,-19.4760096780218,0.5350004,-0.0809427,-0.8362022,-4.6614522,21.9728235,0.231088252901162,0.446711320613744
"3177",996,276.7126,4,"B6",NA,-4.442480795,25.24357351,-3.549280795,-0.5233021,-0.0452716,-0.850815,-2.5950446,19.8279381,1.2588383088505,4.87462423884995,0.5350861,-0.0805359,-0.8361867,-4.6379743,21.9774718,1.03550830340318,26.9676957062653
"3178",997,276.7346,4,"B6",NA,-4.431580795,25.22857351,-3.549680795,-0.523094,-0.0451371,-0.85095,-2.5873276,19.8137142,0.85991961602212,4.96792509213212,0.5348677,-0.0803503,-0.8363443,-4.6272594,21.9619503,1.42848865837911,17.9090301763003
"3179",998,276.757,4,"B6",NA,-4.447980795,25.11157351,-3.458380795,-0.5228484,-0.0457292,-0.8510694,-2.6212934,19.7981241,1.48865442012065,17.3696706133961,0.5343982,-0.0805121,-0.8366288,-4.6365985,21.9302771,1.83068775793816,4.59480982094091
"3180",999,276.7794,4,"B6",NA,-4.482280795,25.00757351,-3.384480795,-0.5225199,-0.0465765,-0.8512252,-2.6698941,19.7773925,1.63808085950242,4.47755167772781,0.5338709,-0.0810011,-0.8369182,-4.6648246,21.8956335,1.63433613835731,-2.14012239596588
"3181",1000,276.8013,4,"B6",NA,-4.506180795,24.96337351,-3.358580795,-0.5222963,-0.0470875,-0.8513342,-2.6992098,19.763187,1.68810659519854,-17.8978497329539,0.5335663,-0.0813751,-0.8370762,-4.6864078,21.8759089,1.73256754834353,6.32008959233743
"3182",1001,276.8236,4,"B6",NA,-4.484880795,24.92337351,-3.351380795,-0.5218595,-0.0468516,-0.851615,-2.6856745,19.7334048,0.838923049346244,-23.073766226107,0.5330919,-0.081002,-0.8374146,-4.6648758,21.8423214,1.9144179531711,1.4590004962359
"3183",1002,276.8456,4,"B6",NA,-4.471580795,24.72677351,-3.174280795,-0.5218028,-0.0471748,-0.8516319,-2.7042159,19.7301245,0.661436887360526,24.0551583040894,0.5326482,-0.0805401,-0.8377414,-4.6382147,21.8105904,1.7992099881799,4.17049391438522
"3184",1003,276.8679,4,"B6",NA,-4.521480795,24.49587351,-2.956280795,-0.521876,-0.0486184,-0.8515057,-2.7870329,19.7374883,1.91420337555563,25.650468127928,0.5322285,-0.0810964,-0.8379544,-4.6703255,21.7835543,2.10199299945755,43.4639940073894
"3185",1004,276.8904,4,"B6",NA,-4.534580795,24.73857351,-3.177280795,-0.5219111,-0.0481689,-0.8515099,-2.7612464,19.7390791,1.80447237923391,58.6272657278168,0.5327456,-0.0816189,-0.837575,-4.7004829,21.820491,3.75237417580929,40.7282563588675
"3186",1005,276.9123,4,"B6",NA,-4.497780795,25.55037351,-3.958080795,-0.5214146,-0.0453068,-0.8519711,-2.5970632,19.7009736,4.4791514545342,44.3877314199783,0.5339474,-0.0819984,-0.8367723,-4.7223855,21.9038881,3.92990079267734,-15.2235615098982
"3187",1006,276.9235,4,"B6",NA,-4.487380795,25.82497351,-4.219080795,-0.5212882,-0.0443561,-0.8520984,-2.5425322,19.6909784,4.10556423453707,1.78357349630643,0.5343947,-0.0821404,-0.8364728,-4.7305822,21.9349533,3.49810314686938,-75.6877482745289
"3188",1007,276.9348,4,"B6",NA,-4.486980795,25.88407351,-4.247080795,-0.5216798,-0.0441792,-0.8518679,-2.532383,19.7170362,4.52279581573036,30.4843480918,0.5348749,-0.0821674,-0.8361631,-4.7321388,21.9679341,2.22321301779665,-67.6844318841837
"3189",1008,276.9568,4,"B6",NA,-4.521980795,25.39687351,-3.699680795,-0.5231525,-0.0461336,-0.8508606,-2.6444895,19.8192547,5.05179785865009,-24.7197572281278,0.5352245,-0.0820868,-0.8359473,-4.7274895,21.9916501,1.72718499184728,-0.143925290324441
"3190",1009,276.979,4,"B6",NA,-4.566480795,24.82457351,-3.126080795,-0.5238424,-0.0484529,-0.850307,-2.7775384,19.8696069,3.42042948532033,-11.5381752577447,0.5346845,-0.0820943,-0.8362921,-4.7279213,21.9546685,2.22133208059684,50.0579453713076
"3191",1010,277.0012,4,"B6",NA,-4.581380795,24.56987351,-2.899780795,-0.5237173,-0.0493942,-0.8503298,-2.8315415,19.8628123,4.53950287720627,33.425863529717,0.5340506,-0.0820401,-0.8367023,-4.7247941,21.9110803,3.94975776633314,25.0855915461486
"3192",1011,277.0125,4,"B6",NA,-4.571880795,24.58347351,-2.965080795,-0.5229362,-0.0492019,-0.8508216,-2.8205113,19.8098585,4.7253089547657,-28.4591550461997,0.5333615,-0.0819678,-0.8371488,-4.720618,21.8636895,3.63690788983351,-46.3474547517435
"3193",1012,277.0345,4,"B6",NA,-4.589880795,24.72017351,-3.163180795,-0.5218605,-0.0491217,-0.8514865,-2.8159056,19.7373059,3.11135978704279,-124.759756048386,0.5326394,-0.0825434,-0.837552,-4.7538438,21.8160297,2.20670813588907,-56.0575204347106
"3194",1013,277.0458,4,"B6",NA,-4.604180795,24.77207351,-3.234280795,-0.5215116,-0.0492114,-0.8516951,-2.8210531,19.7139883,1.12077228195174,-68.467185803315,0.5324172,-0.0828826,-0.8376597,-4.7734266,21.8018662,1.67441077495428,-43.5344756053081
"3195",1014,277.0677,4,"B6",NA,-4.588680795,24.91277351,-3.364880795,-0.5214985,-0.04857,-0.8517399,-2.7842549,19.7120006,1.9797738235435,63.569505339952,0.5326952,-0.0827915,-0.837492,-4.7681682,21.8206048,0.799221292508922,-6.40158054718799
"3196",1015,277.0903,4,"B6",NA,-4.603680795,24.75807351,-3.186980795,-0.522022,-0.0492426,-0.8513805,-2.8228461,19.7483855,3.96665725304004,44.81549298307,0.5328601,-0.0828107,-0.8373852,-4.769278,21.831947,1.41303342726721,21.4749531610462
"3197",1016,277.1122,4,"B6",NA,-4.619380795,24.45307351,-2.821380795,-0.5232784,-0.0503325,-0.8505451,-2.8853743,19.8348953,4.00423305339965,-122.689868010558,0.5333958,-0.0825794,-0.8370669,-4.7559232,21.8679016,1.75883612124253,59.4996975320415
"3198",1017,277.1236,4,"B6",NA,-4.617180795,24.38907351,-2.737380795,-0.5236498,-0.0504708,-0.8503083,-2.8933088,19.860162,1.18734405708301,-98.1059516690177,0.5336107,-0.0824249,-0.8369451,-4.7470046,21.8821399,2.93542234318123,57.7773324571607
"3199",1018,277.1455,4,"B6",NA,-4.604180795,24.85957351,-3.168980795,-0.5236771,-0.0489702,-0.8503791,-2.807217,19.859363,2.30169539320299,19.5582267688929,0.5345884,-0.0827951,-0.8362844,-4.7683747,21.9502315,3.20578544687761,-18.2145465894473
"3200",1019,277.1677,4,"B6",NA,-4.578580795,25.26487351,-3.550280795,-0.5235597,-0.0474234,-0.8505392,-2.7184765,19.8488127,2.04046423882656,2.28313032513801,0.5353076,-0.0828615,-0.8358176,-4.7722091,21.999724,2.12299287044985,-60.2080496023946
"3201",1020,277.1789,4,"B6",NA,-4.571980795,25.37057351,-3.646480795,-0.5235762,-0.0470194,-0.8505514,-2.6953025,19.8492519,2.22339865220906,1.01031286955871,0.5355393,-0.0828729,-0.8356681,-4.772865,22.0156417,1.32060629160997,-37.3422490742463
"3202",1021,277.201,4,"B6",NA,-4.588280795,25.26427351,-3.512280795,-0.5241136,-0.0475833,-0.850189,-2.7276526,19.8864024,1.90708568320727,94.3338309880767,0.5358123,-0.0829778,-0.8354827,-4.778922,22.0346877,1.25335954256416,22.4126723048129
"3203",1022,277.2124,4,"B6",NA,-4.621780795,25.09547351,-3.345580795,-0.5242774,-0.0486015,-0.8500304,-2.7860664,19.8991803,4.22106299564172,56.8013890849401,0.535608,-0.0833309,-0.8355785,-4.7993064,22.0217709,1.799056839399,3.45471771683619
"3204",1023,277.2347,4,"B6",NA,-4.666680795,24.93407351,-3.148080795,-0.5249945,-0.0497811,-0.8495193,-2.8537377,19.9495913,2.22794055695735,-88.0615893004004,0.5359257,-0.083833,-0.8353245,-4.8282902,22.0451279,0.885676747865939,2.31749879462793
"3205",1024,277.2567,4,"B6",NA,-4.686480795,25.01227351,-3.230580795,-0.5248369,-0.049886,-0.8496107,-2.8597572,19.9391399,0.319539760072301,-14.6364215324253,0.5359284,-0.0842817,-0.8352777,-4.8541947,22.0467166,1.88873916181615,34.8433448005939
"3206",1025,277.2788,4,"B6",NA,-4.684280795,25.29837351,-3.493880795,-0.5248376,-0.0490472,-0.849659,-2.8116345,19.9377201,1.58968527429477,16.1293722294045,0.5365057,-0.0845928,-0.8348755,-4.8721554,22.0873124,2.42119321344472,-9.92998989970127
"3207",1026,277.2901,4,"B6",NA,-4.689080795,25.40197351,-3.580780795,-0.5249618,-0.0488308,-0.8495947,-2.7992202,19.9457178,1.30476816764135,4.39797468566216,0.5368266,-0.0847879,-0.8346494,-4.8834213,22.1099547,1.92452518001837,-41.6841281965239
"3208",1027,277.3124,4,"B6",NA,-4.697880795,25.44487351,-3.599680795,-0.5252658,-0.0488528,-0.8494056,-2.8004804,19.9662591,2.06318788095635,34.6334735365374,0.5371885,-0.0849627,-0.8343987,-4.8935112,22.1353574,1.04556325231082,-32.6442828682108
"3209",1028,277.3348,4,"B6",NA,-4.719880795,25.21537351,-3.339180795,-0.5259916,-0.0498587,-0.8488978,-2.8581911,20.0170001,2.8529467968159,-6.13151184830483,0.5373866,-0.0849964,-0.8342678,-4.8954614,22.149065,0.466002840830807,2.93319181030053
"3210",1029,277.3566,4,"B6",NA,-4.723880795,25.02587351,-3.130780795,-0.5264954,-0.0504563,-0.8485502,-2.8924775,20.0520738,1.8170082210413,-27.9325297641947,0.5374668,-0.0847851,-0.8342376,-4.8832584,22.1539037,1.15792647564934,9.6578930105529
"3211",1030,277.3788,4,"B6",NA,-4.721980795,25.07107351,-3.150380795,-0.5268213,-0.050298,-0.8483573,-2.883394,20.0738011,1.63175052254557,-36.0935950724896,0.5378587,-0.0847792,-0.8339856,-4.8829192,22.1808047,0.882117443990292,13.7585770041051
"3212",1031,277.3901,4,"B6",NA,-4.730280795,25.15267351,-3.242780795,-0.5265631,-0.0502053,-0.8485229,-2.878076,20.0562008,0.910333111429556,-54.0164222455433,0.5377821,-0.0850452,-0.8340079,-4.8982764,22.176391,1.33345056616381,7.50860025255384
"3213",1032,277.4013,4,"B6",NA,-4.737980795,25.21077351,-3.294580795,-0.5265869,-0.0501658,-0.8485106,-2.8758104,20.0577338,0.415398439369068,-24.6174557678084,0.5379172,-0.0852459,-0.8339002,-4.9098622,22.186313,1.05430418807469,-16.3211877872763
"3214",1033,277.4235,4,"B6",NA,-4.730080795,25.18947351,-3.284180795,-0.5264524,-0.0500977,-0.8485982,-2.8719044,20.0485262,0.30341462825771,13.6388223070223,0.5377535,-0.0850972,-0.834021,-4.9012787,22.174592,0.882951449747586,-5.89853287023459
"3215",1034,277.4457,4,"B6",NA,-4.730280795,25.05437351,-3.157980795,-0.5264786,-0.0504804,-0.8485593,-2.8938606,20.0509797,1.0209621498008,13.6083418963664,0.5375072,-0.084931,-0.8341967,-4.8916848,22.157144,0.792409328636294,-5.46161037639665
"3216",1035,277.4676,4,"B6",NA,-4.738580795,24.87907351,-2.981480795,-0.5267018,-0.0511048,-0.8483832,-2.9296885,20.0671893,0.90915659144737,-26.6743061643752,0.5373567,-0.084832,-0.8343037,-4.8859686,22.1464915,0.642509373084128,-13.8447556701141
"3217",1036,277.479,4,"B6",NA,-4.737880795,24.84027351,-2.946180795,-0.5266965,-0.0512014,-0.8483807,-2.9352312,20.0670064,0.359182564563941,-13.8039228497647,0.5372735,-0.0847715,-0.8343635,-4.8824753,22.1405828,0.404879057654946,-14.9267170197388
"3218",1037,277.5009,4,"B6",NA,-4.733480795,24.88447351,-2.990080795,-0.5266486,-0.0510065,-0.8484222,-2.9240454,20.0634153,0.811099795390875,3.79652527941783,0.537321,-0.0847569,-0.8343344,-4.8816313,22.1437983,0.207589194989184,7.66052996007668
"3219",1038,277.5233,4,"B6",NA,-4.741880795,25.02237351,-3.133680795,-0.5264006,-0.0507583,-0.848591,-2.9098034,20.0462178,0.518949152086098,-15.8126755783238,0.537366,-0.085096,-0.8342709,-4.9012075,22.14797,0.752575134630401,3.91830820369291
"3220",1039,277.5453,4,"B6",NA,-4.750480795,25.09207351,-3.198380795,-0.5263926,-0.0507035,-0.8485992,-2.9066604,20.045579,0.110125094171428,30.5644470395512,0.5374936,-0.0853301,-0.8341647,-4.9147237,22.1574841,0.389726647731233,10.1711584032106
"3221",1040,277.5569,4,"B6",NA,-4.756180795,25.09697351,-3.203480795,-0.5263814,-0.0507825,-0.8486014,-2.911195,20.0449682,1.03478204147945,37.1321332019842,0.5374921,-0.0854342,-0.834155,-4.9207336,22.1577149,0.817017633959429,16.676226760005
"3222",1041,277.579,4,"B6",NA,-4.770480795,25.04977351,-3.134380795,-0.5267592,-0.0511478,-0.848345,-2.9321523,20.0711454,0.914391420771691,11.6078728508214,0.5377389,-0.0855846,-0.8339805,-4.9294212,22.1751478,0.740043857126262,18.4951112005436
