"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"1615",123.1015,3,NA,2,0.7242881,85.3775876,4.99642344733428,30.1680343250977
"1616",123.1128,3,NA,2,0.6643611,85.4137991,5.79627072177664,71.435830793603
"1617",123.1348,3,NA,2,0.5285826,85.4977452,7.38222249459423,-5.55148189476363
"1618",123.1463,3,NA,2,0.4726131,85.5588014,6.42551816613311,-80.23854778251
"1619",123.1678,3,NA,2,0.3854914,85.6446762,4.76388174730385,-74.7248689258799
"1620",123.1791,3,NA,2,0.3816596,85.6753429,3.94842489714915,165.645076556188
"1621",123.2011,3,NA,2,0.4898003,85.7556429,12.824423372113,553.272196207089
"1622",123.2123,3,NA,2,0.5576778,85.910284,20.6990304344428,320.893513322415
"1623",123.2343,3,NA,2,0.5524994,86.319716,19.3503668624842,-357.095827352202
"1624",123.2454,3,NA,2,0.4789891,86.4773899,12.1033015702085,-396.571088706852
"1625",123.2677,3,NA,2,0.3616327,86.6119553,8.97565047494231,4.31758794826077
"1626",123.2792,3,NA,2,0.3299516,86.6928216,10.6878692397053,32.7890683692044
"1627",123.3012,3,NA,2,0.216235,86.9078648,8.8550393066647,-134.17797583216
"1628",123.3127,3,NA,2,0.1442467,86.9619639,6.72701605479436,-21.2504731775214
"1629",123.3348,3,NA,2,0.0368627,87.049844,9.87725069393709,247.373621942322
"1630",123.3464,3,NA,2,-0.0304489,87.1603783,13.9628018988336,74.7999225783041
"1631",123.368,3,NA,2,-0.1695508,87.4164996,9.58658044854941,-173.70412738773
"1632",123.3899,3,NA,2,-0.2912713,87.5044543,6.4153419727285,-17.4957095817265
"1633",123.4121,3,NA,2,-0.4254236,87.5982245,8.85321256607665,39.8697828036226
"1634",123.4339,3,NA,2,-0.4439144,87.757517,8.1975900992428,-63.9711982657835
"1635",123.4559,3,NA,2,-0.4295991,87.8981327,6.04449472739849,-108.164426601161
"1636",123.4786,3,NA,2,-0.3390709,87.9890527,3.35543271156271,-4.4927655955988
"1637",123.5012,3,NA,2,-0.1959361,88.0059718,5.82957563430157,144.059001352585
"1638",123.5234,3,NA,2,0.0800229,87.9230615,9.79544251184227,34.2158106155031
"1639",123.5456,3,NA,2,0.3766806,87.8192775,7.34875762562977,-39.1666288353643
"1640",123.5679,3,NA,2,0.6206613,87.8107562,8.05963196887634,-58.4620743845594
"1641",123.5794,3,NA,2,0.6881312,87.8528115,6.34840986577247,-151.696638051264
"1642",123.6009,3,NA,2,0.7281823,87.9407362,3.0246957527606,-92.7902683802907
"1643",123.6232,3,NA,2,0.7246565,87.9162071,2.33363697928809,-26.8841465926765
"1644",123.6347,3,NA,2,0.7257973,87.8872906,2.07167720832623,-36.7151951678055
"1645",123.6571,3,NA,2,0.726992,87.8615215,0.937088540421057,16.3342297983686
"1646",123.6792,3,NA,2,0.7860876,87.8728126,2.77845478146829,53.99671606571
"1647",123.7011,3,NA,2,0.8617084,87.9167071,3.31880865198155,-10.0263631030502
"1648",123.7232,3,NA,2,0.8852431,87.9580416,2.33035479376963,-18.3206510745853
"1649",123.7453,3,NA,2,0.9259667,87.9188419,2.50903587448444,-5.28512443375933
"1650",123.7678,3,NA,2,0.9857183,87.8796972,2.08929014754076,95.8563764341183
"1651",123.7898,3,NA,2,1.1486683,87.8640815,6.71738875476596,235.81385599657
"1652",123.8126,3,NA,2,1.3678213,87.7674456,12.6741074861784,159.779352054361
"1653",123.8339,3,NA,2,1.5809296,87.5438858,13.9158785425069,-10.6498284637973
"1654",123.8559,3,NA,2,1.8149588,87.3364992,12.1647056563326,-149.356165735139
"1655",123.8785,3,NA,2,1.964584,87.1748401,7.21273911181086,-142.3972331515
"1656",123.9009,3,"A5",NA,2.0682707,87.1007322,5.74148689836329,-21.4850726879523
"1657",123.9231,3,"A5",NA,2.1680823,87.1916748,6.24566570398947,-56.9238877976073
"1658",123.9454,3,"A5",NA,2.2447658,87.2927339,3.20041042688908,-68.4040714127684
"1659",123.9679,3,"A5",NA,2.2702328,87.3040627,3.19479419693579,10.0396463429851
"1660",123.9893,3,"A5",NA,2.2246213,87.3820048,3.62983271912668,5.81534259298552
"1661",124.0115,3,"A5",NA,2.2265236,87.4297214,3.43673228573947,5.07781629337673
"1662",124.034,3,"A5",NA,2.2399925,87.5048537,3.86094391764485,12.7218221778634
"1663",124.0565,3,"A5",NA,2.2845749,87.5737347,4.00921428374343,26.1328369024659
"1664",124.0787,3,"A5",NA,2.3450837,87.6423617,5.02321881432885,17.7884610325818
"1665",124.1006,3,"A5",NA,2.3503885,87.7341161,4.80205164089723,23.7321667322437
"1666",124.1232,3,"A5",NA,2.3745518,87.8205298,6.10298202100973,50.7713684663706
"1667",124.145,3,"A5",NA,2.402564,87.9474822,7.06173393895511,-29.5859864525213
"1668",124.156,3,"A5",NA,2.414392,88.0109512,5.92706833344818,-69.2589951667049
"1669",124.1787,3,"A5",NA,2.4684629,88.1070166,5.12424715696923,-30.9440379272353
"1670",124.2004,3,"A5",NA,2.5072672,88.1897562,4.54873051575522,-37.3752524308642
"1671",124.2118,3,"A5",NA,2.5302372,88.2291429,3.99891990825071,-48.651874945223
"1672",124.2339,3,"A5",NA,2.5432553,88.2916238,2.91436795022012,-42.3513688392072
"1673",124.2565,3,"A5",NA,2.5228724,88.3386201,2.10917541133428,-34.6881804153368
"1674",124.2791,3,"A5",NA,2.5080747,88.3698096,1.34646219544709,-15.3998788055801
"1675",124.3008,3,"A5",NA,2.4833926,88.3876919,1.41044713602624,16.2168747551988
"1676",124.3228,3,"A5",NA,2.4573787,88.3656591,2.05912010024402,21.1936360755345
"1677",124.3454,3,"A5",NA,2.3870566,88.3246102,2.35070840579822,8.32368943396606
"1678",124.3675,3,"A5",NA,2.286379,88.307444,2.43347824193227,9.15829806075791
"1679",124.3899,3,"A5",NA,2.1891148,88.3113351,2.75987658648386,20.0424967608021
"1680",124.4117,3,"A5",NA,2.0914777,88.3294342,3.31607391350356,38.2267874681992
"1681",124.4344,3,"A5",NA,1.9521572,88.2960943,4.47241046257139,16.8403022016991
"1682",124.4565,3,"A5",NA,1.8320017,88.2549316,4.0909792324679,-10.6529632141737
"1683",124.4791,3,"A5",NA,1.7040914,88.2160209,3.99952619113004,-46.9528388892038
"1684",124.5004,3,"A5",NA,1.6304812,88.1846447,2.08552772261384,-93.0741538493533
"1685",124.512,3,"A5",NA,1.6086813,88.1880432,0.968572716444462,-41.4229527183811
"1686",124.5341,3,"A5",NA,1.5900533,88.187494,1.26567007149369,10.5056771994029
"1687",124.5559,3,"A5",NA,1.6079434,88.1614724,1.43065323810825,9.34262321380486
"1688",124.5782,3,"A5",NA,1.5950939,88.1837496,1.67856704924649,-15.5184789821172
"1689",124.5899,3,"A5",NA,1.5913857,88.2019827,1.18536326930165,-37.9195565379235
"1690",124.6118,3,"A5",NA,1.5921606,88.1898971,0.447662998990762,58.534717255491
"1691",124.6232,3,"A5",NA,1.6126076,88.1926567,2.16626291230298,59.1516834492678
"1692",124.6452,3,"A5",NA,1.6029142,88.2319002,1.45234066013319,-18.5681373691667
"1693",124.6672,3,"A5",NA,1.5651679,88.2152973,1.34926486805951,-18.9605974450097
"1694",124.6785,3,"A5",NA,1.5598048,88.2087121,0.973698840821789,10.212239060468
"1695",124.7008,3,"A5",NA,1.5571087,88.2275684,2.17032597790962,181.333860338582
"1696",124.712,3,"A5",NA,1.5849809,88.2551799,5.63120786046396,156.657917697411
"1697",124.7338,3,"A5",NA,1.61644,88.3747911,5.72513369352919,-57.4613976914727
"1698",124.7559,3,"A5",NA,1.5717694,88.4650673,3.09012152516573,-53.2732583621584
"1699",124.7673,3,"A5",NA,1.5188987,88.4781472,3.2347282806331,-38.6417394994992
"1700",124.7787,3,"A5",NA,1.4760009,88.4645091,2.20908986457774,-48.5961532014282
"1701",124.7963,3,"A5",NA,1.4233846,88.4586646,2.08194703702628,57.6839007583197
"1702",124.8117,3,"A5",NA,1.3445675,88.446077,3.96986115449,149.964354989648
"1703",124.8284,3,"A5",NA,1.2717495,88.478632,6.93138712012838,130.688595495982
"1704",124.8504,3,"A5",NA,1.2294616,88.6199846,8.7802738702117,-38.6236136564651
"1705",124.8622,3,"A5",NA,1.2148218,88.7105494,6.8770809674182,-149.408529340431
"1706",124.8839,3,"A5",NA,1.1875304,88.8023009,3.89269028477213,-82.7399383580095
"1707",124.8955,3,"A5",NA,1.182882,88.8299769,3.56846619959906,-22.1557840175921
"1708",124.917,3,"A5",NA,1.1715625,88.9016984,3.21670005849947,-43.4334049092432
"1709",124.9286,3,"A5",NA,1.1662874,88.9267669,2.39883516864003,-18.8487109533008
"1710",124.9507,3,"A5",NA,1.1743435,88.9672295,3.12389577087392,29.5260821162395
"1711",124.9619,3,"A5",NA,1.1661235,89.001925,3.41782848335369,13.8837263203925
"1712",124.9839,3,"A5",NA,1.2040948,89.0587382,3.45134461336582,-44.544944313481
"1713",124.9955,3,"A5",NA,1.2008765,89.0898795,2.40022976401382,-28.3719829692806
"1714",125.0173,3,"A5",NA,1.2348024,89.122275,3.13858231654201,-44.7169737585762
"1715",125.0287,3,"A5",NA,1.2337388,89.1555298,1.73292434701126,-71.696433507353
"1716",125.0513,3,"A5",NA,1.2426882,89.1642755,1.27890082540963,-2.34949386558105
"1717",125.0731,3,"A5",NA,1.2410653,89.1333821,1.61441478538872,8.55916031990523
"1718",125.0956,3,"A5",NA,1.2207439,89.162175,1.65328965576934,-13.6201142243335
"1719",125.1176,3,"A5",NA,1.2093513,89.1892473,1.01599364552677,53.2918042938271
"1720",125.1289,3,"A5",NA,1.1908492,89.1948158,2.54772682782911,83.7555836241796
"1721",125.1511,3,"A5",NA,1.1608448,89.1416702,3.25722901976076,29.3532174024635
"1722",125.1628,3,"A5",NA,1.156786,89.110519,3.5701674760956,19.8914937579624
"1723",125.1847,3,"A5",NA,1.1753273,89.0415253,3.85565830493966,-51.4998635408441
"1724",125.1962,3,"A5",NA,1.1847131,89.0053461,2.52124616808009,-122.373831867549
"1725",125.2078,3,"A5",NA,1.1914183,88.9906446,1.02818898941136,-71.6620111131322
"1726",125.23,3,"A5",NA,1.2042187,88.9802305,0.70379822757813,9.15227715822709
"1727",125.2413,3,"A5",NA,1.2150522,88.9749227,1.07575751156621,13.0606328767574
"1728",125.2641,3,"A5",NA,1.2163819,88.9574478,0.920820452610515,19.1144502262181
"1729",125.2756,3,"A5",NA,1.2361836,88.9487226,1.43860088579547,-9.20130495199812
"1730",125.2871,3,"A5",NA,1.2448254,88.9406269,0.709190438714594,79.8107708179567
"1731",125.2985,3,"A5",NA,1.2886012,88.9437601,3.25194376090717,65.2816445706061
"1732",125.3099,3,"A5",NA,1.3082535,88.9223655,2.1976119349269,-67.0748386091162
"1733",125.3324,3,"A5",NA,1.3414313,88.8929812,1.26016227510993,-36.9713441131602
"1734",125.3441,3,"A5",NA,1.3400307,88.8975362,0.882506645966939,16.3702545619393
"1735",125.3665,3,"A5",NA,1.2779081,88.9190412,2.33892704972758,7.23646631467923
"1736",125.3897,3,"A5",NA,1.2514159,88.8904466,1.1662636685482,-23.8493740273448
"1737",125.4115,3,"A5",NA,1.2719918,88.9005022,1.22833017258128,5.17889214962379
"1738",125.4228,3,"A5",NA,1.2877033,88.9117376,1.31320104820979,21.0914533832812
"1739",125.445,3,"A5",NA,1.3207428,88.9261336,2.08292410595357,9.9566713731462
"1740",125.4671,3,"A5",NA,1.35995,88.9658645,1.75675314388348,-19.9566579668633
"1741",125.4893,3,"A5",NA,1.3757038,88.9813702,1.19832437893096,-20.956912315169
"1742",125.5115,3,"A5",NA,1.3800482,88.9593784,0.826266237090057,4.32032721841379
"1743",125.5333,3,"A5",NA,1.4075107,88.9494702,1.37998689535037,16.0593244014844
"1744",125.5555,3,"A5",NA,1.4238057,88.9271677,1.52914022843775,6.20808461019296
"1745",125.578,3,"A5",NA,1.4312813,88.8983058,1.65733511722682,7.15228711649938
"1746",125.6003,3,"A5",NA,1.4324573,88.866933,1.84927174395625,41.8220152342787
"1747",125.6117,3,"A5",NA,1.4262411,88.8484676,2.70469362202767,37.9357447591337
"1748",125.6337,3,"A5",NA,1.4077932,88.7909045,2.72305224076466,-12.1655036477332
"1749",125.6561,3,"A5",NA,1.4161005,88.7481622,2.15934526554152,-10.3500629179206
"1750",125.6787,3,"A5",NA,1.4392095,88.7102107,2.26026249486801,4.68391109971472
"1751",125.7006,3,"A5",NA,1.4432114,88.6706536,2.36762632659966,6.83355309413752
"1752",125.7226,3,"A5",NA,1.4412777,88.6252326,2.56044858520305,-39.7473660393966
"1753",125.7338,3,"A5",NA,1.4474604,88.6010427,1.57194352699502,-36.3959333191826
"1754",125.7559,3,"A5",NA,1.4836493,88.5867495,1.91377557664358,8.31699762754171
"1755",125.7779,3,"A5",NA,1.5271713,88.5545953,1.93943817396266,-8.24182334016216
"1756",125.8002,3,"A5",NA,1.5504838,88.5322157,1.54584031116344,-6.92567600363142
"1757",125.8118,3,"A5",NA,1.5654885,88.5187429,1.58990611704828,-2.5130748048405
"1758",125.8338,3,"A5",NA,1.5884349,88.4963202,1.39575774550895,30.010850377383
"1759",125.8559,3,"A5",NA,1.5577406,88.4754862,2.91726819632721,61.1222186028926
"1760",125.8781,3,"A5",NA,1.5645631,88.4102473,4.10269958880451,20.3929968860249
"1761",125.9,3,"A5",NA,1.581739,88.3289371,3.82650080307655,-1.42376917816445
"1762",125.9113,3,"A5",NA,1.602068,88.2981083,3.93683714835888,-4.10952212948652
"1763",125.933,3,"A5",NA,1.6465797,88.2274374,3.54659904788338,-47.166610445707
"1764",125.9445,3,"A5",NA,1.6768916,88.2010554,2.66857521756158,-51.7373276724129
"1765",125.9665,3,"A5",NA,1.7034442,88.1723879,2.07183056233067,-36.7130335768885
"1766",125.9891,3,"A5",NA,1.7299806,88.1345535,1.02542095412017,-25.6445077788757
"1767",126.0112,3,"A5",NA,1.768855,88.1346477,0.915192663455546,15.4812300427852
"1768",126.0335,3,"A5",NA,1.8259481,88.1335225,1.71688135512038,53.9393847213873
"1769",126.0553,3,"A5",NA,1.8702813,88.1469803,3.28492492008076,28.235401014408
"1770",126.0777,3,NA,3,1.8915993,88.2173789,2.93867015822757,-51.3047830464477
"1771",126.0998,3,NA,3,1.8839945,88.2579094,1.01261616886661,-19.1689320622059
"1772",126.1222,3,NA,3,1.8450383,88.2553867,2.10604753110753,179.834752938268
"1773",126.1447,3,NA,3,1.8174794,88.2160998,9.10029866107695,429.846908212803
"1774",126.1662,3,NA,3,1.8181,87.9718251,20.9003201900343,617.440592655205
"1775",126.1886,3,NA,3,1.8015163,87.4896961,36.2676828224411,1078.52882597685
"1776",126.2113,3,NA,3,1.8227788,86.6710943,69.6597159969788,1548.43342711233
"1777",126.2333,3,NA,3,1.7511547,85.064971,105.428463889498,1623.23606127942
"1778",126.2559,3,NA,3,1.6771422,82.8631818,142.054474660654,1388.35958726463
"1779",126.2784,3,NA,3,1.6646337,79.8939227,168.066707310973,1305.36358572045
"1780",126.3002,3,NA,3,1.713371,76.7467313,199.777596458305,1408.99994779417
"1781",126.3224,3,NA,3,1.7636441,72.7411107,230.044453816015,1118.25615399949
"1782",126.3441,3,NA,3,1.9112263,68.4502333,248.991599518401,913.084103487814
"1783",126.3664,3,NA,3,2.0371892,63.7176392,270.244120618599,665.036393542619
"1784",126.3886,3,NA,3,2.213109,58.5658015,278.614518176897,563.339322337194
"1785",126.3998,3,NA,3,2.3033418,55.991703,287.010415724597,497.07828954276
"1786",126.4218,3,NA,3,2.4322554,50.6395497,292.389918852929,-67.5916947426553
"1787",126.4437,3,NA,3,2.5770567,45.3522946,284.074351781816,-477.192014863958
"1788",126.4549,3,NA,3,2.6743825,42.765509,277.637960749165,-428.828110210586
"1789",126.4769,3,NA,3,2.8065141,37.7229261,271.412434856904,-323.891096567236
"1790",126.4992,3,NA,3,2.853557,32.7789099,263.277311377159,-669.440506778148
"1791",126.5207,3,NA,3,2.9456414,28.1444923,242.334650070651,-955.55250294361
"1792",126.5434,3,NA,3,2.9925815,23.8255233,221.064120467599,-860.485799701204
"1793",126.5657,3,NA,3,2.9206311,19.8541674,203.582172309649,-1014.12042400344
"1794",126.5879,3,NA,3,2.8518604,16.2586337,175.958779255489,-1638.413084411
"1795",126.5993,3,NA,3,2.8001389,14.7276292,152.787946553337,-1370.6650078246
"1796",126.6106,3,NA,3,2.7260565,13.3596836,144.77849716022,-527.093001338987
"1797",126.6328,3,NA,3,2.7286092,10.7173961,137.110946354496,-932.455419930365
"1798",126.6442,3,NA,3,2.7472842,9.4663272,119.788353734383,-1385.04067538807
"1799",126.6661,3,NA,3,2.921778,7.4559569,92.4011842910361,-1122.45729404807
"1800",126.6886,3,NA,3,3.0826439,5.9817533,70.0281089116295,-865.962900276331
"1801",126.7109,3,NA,3,3.2935562,4.8125657,53.5803671575667,-539.078041638683
"1802",126.7331,3,NA,3,3.4288167,3.9666983,46.0192871733916,-584.567135514353
"1803",126.7449,3,NA,3,3.4689383,3.5206992,36.2424551992676,-625.291371918375
"1804",126.7672,3,NA,3,3.4695191,2.9761229,26.8310153526243,-272.259666800425
"1805",126.7784,3,NA,3,3.4311246,2.7445416,25.4592206226801,-140.111823524871
"1806",126.8002,3,NA,3,3.2889288,2.2827213,22.0204455734938,-339.888475194971
"1807",126.8219,3,NA,3,3.115276,1.9470662,10.6922866017475,-218.163092945768
"1808",126.8331,3,NA,3,2.9718696,1.9156322,11.6522250471166,-69.4047911380336
"1809",126.855,3,NA,3,2.8023707,1.7577357,6.73527269941488,-136.21114815246
"1810",126.877,3,NA,3,2.5759479,1.7127316,5.68138636561238,83.4520568934924
"1811",126.8992,3,NA,3,2.2326325,1.6990824,10.4501248103387,321.979193632928
"1812",126.9108,3,NA,3,2.0104613,1.7435673,15.4282688612345,138.18013496447
"1813",126.9324,3,NA,3,1.7906307,1.9165198,12.1280031486524,-94.8695439828422
"1814",126.9544,3,NA,3,1.6070494,2.0924067,11.3151249577027,-96.5697482001153
"1815",126.9764,3,NA,3,1.5695525,2.2646755,7.87893422784843,-166.958757756765
"1816",126.9989,3,NA,3,1.6332681,2.3878837,3.88007610250851,-139.678198001557
"1817",127.0211,3,NA,3,1.6407267,2.4129271,1.62390412824025,-30.6619196755713
"1818",127.0324,3,NA,3,1.6058605,2.3963811,2.07935660434829,-13.9810295742503
"1819",127.055,3,NA,3,1.6072765,2.4082611,0.536509115374649,190.581017584565
"1820",127.0776,3,NA,3,1.929806,2.4169487,10.6936185991685,271.831791908424
"1821",127.0998,3,NA,3,2.2186793,2.5285731,12.7856125253779,24.8211726488383
"1822",127.1219,3,NA,3,2.4264699,2.7101788,11.8001378263113,-157.03886181181
"1823",127.1334,3,NA,3,2.5545503,2.8005475,8.70104758107765,-172.718238222918
"1824",127.1553,3,NA,3,2.6579357,2.8589518,7.03773451827258,38.5827328061384
"1825",127.1776,3,NA,3,2.6381152,2.7224997,10.4522176114973,11.8332302736826
"1826",127.1997,3,NA,3,2.5293724,2.4924492,7.59138646312377,-168.484556900787
"1827",127.2214,3,NA,3,2.4633721,2.4361529,3.0882080927111,-73.4116389576968
"1828",127.2329,3,NA,3,2.4435398,2.4184356,3.78621741326258,50.5574660719808
"1829",127.2546,3,NA,3,2.3555928,2.3377259,4.66329820113682,51.89507166234
"1830",127.2769,3,NA,3,2.3012742,2.2773994,6.07648652771047,193.741600368109
"1831",127.2989,3,NA,3,2.1907884,2.1449725,13.2069401194867,89.4908620788145
"1832",127.3207,3,NA,3,2.0638228,1.8586466,10.0431104197285,-171.330003041352
"1833",127.3436,3,NA,3,1.944986,1.7660464,5.51966876320968,-137.209558920428
"1834",127.365,3,NA,3,1.7964321,1.8335432,3.87424599292337,-69.5895219759886
"1835",127.3873,3,NA,3,1.7252921,1.835495,2.48517610612994,-13.1344840662515
"1836",127.4096,3,NA,3,1.7755258,1.8635474,3.28844800356853,284.069336117785
"1837",127.4209,3,NA,3,1.8443345,1.8316116,9.30137587691619,400.965054414725
"1838",127.4441,3,NA,3,1.94317,1.6365642,15.5610281485216,193.821139462175
"1839",127.4663,3,NA,3,2.180901,1.2959684,18.1768470669513,-156.948751863813
"1840",127.4777,3,NA,3,2.2547199,1.1537405,13.2551571609406,-277.941666719692
"1841",127.5007,3,NA,3,2.2912743,0.9511977,10.3995657408088,-42.0769075905278
"1842",127.5221,3,NA,3,2.5694849,0.7718726,11.2556156781442,43.7557484424479
"1843",127.5444,3,NA,3,2.8684353,0.6607977,12.3150700211737,-2.85470999467445
"1844",127.5662,3,NA,3,3.0640871,0.501579,11.1549049040588,-58.9562522782012
"1845",127.588,3,NA,3,3.2036934,0.3360428,9.74457742184425,-57.3269182537451
"1846",127.6099,3,NA,3,3.312096,0.1880643,8.65045527666495,-5.05662704846493
"1847",127.6319,3,NA,3,3.2736992,0.0492264,9.5270818232424,-34.5834966600164
"1848",127.6434,3,NA,3,3.2442454,0.1509255,8.27342479616959,-43.493375408771
"1849",127.6653,3,NA,3,3.0902292,0.2645906,8.75581398743062,276.042350857951
"1850",127.6764,3,NA,3,3.026353,0.3334339,14.6394555452895,222.141263521691
"1851",127.6991,3,NA,3,2.9647975,0.6675955,12.6923568944527,-212.874877770082
"1852",127.7208,3,NA,3,2.9924279,0.8274249,5.31491057910745,-185.191824336728
"1853",127.7429,3,NA,3,3.0241978,0.778119,4.64286805260183,-10.0347399236371
"1854",127.7651,3,NA,3,3.0190583,0.6740166,4.8724090429072,-51.0541210260466
"1855",127.7871,3,NA,3,2.9737327,0.59546,2.39855466430632,33.2703335319439
"1856",127.8095,3,NA,3,2.9931917,0.6061454,6.40789915566012,80.2353553966944
"1857",127.8317,3,NA,3,3.0539156,0.7917674,5.99680216259322,83.9439750227405
"1858",127.854,3,NA,3,3.1990424,0.8421668,10.1536522299317,195.815585331442
"1859",127.8763,3,NA,3,3.4411296,0.6305836,14.730177268376,-66.9939673261596
"1860",127.8985,3,NA,3,3.5416166,0.3944496,7.19964261445583,-286.679454674571
"1861",127.9214,3,NA,3,3.5258004,0.3484694,1.83770753516915,59.2313958394364
"1862",127.9391,3,NA,3,3.3782822,0.3678949,8.07887671658695,186.946750969629
"1863",127.9616,3,NA,3,3.1263047,0.4912196,8.55779087282076,-16.7607743141807
"1864",127.9727,3,NA,3,3.0258127,0.5276951,7.94943736597074,-24.3016995770981
"1865",127.9947,3,NA,3,2.755048,0.6251963,8.08590827383077,-54.9170976444033
"1866",128.0166,3,NA,3,2.5833464,0.6730577,5.54468881145237,-104.143637871043
"1867",128.0279,3,NA,3,2.5334822,0.6966309,4.50226542318782,6.34664276595912
"1868",128.0501,3,NA,3,2.3915276,0.7613608,6.83200319558201,9.08744524066628
"1869",128.0613,3,"B5",NA,2.3177027,0.8139172,5.86019876848547,-51.8274980443774
"1870",128.0725,3,"B5",NA,2.2606118,0.8426588,5.67106723938772,74.8251464033781
"1871",128.0946,3,"B5",NA,2.1038188,0.754597,9.35153574551547,52.9986113459779
"1872",128.1062,3,"B5",NA,2.0774356,0.6679304,8.64927390561907,-56.475481323246
"1873",128.1284,3,"B5",NA,2.0975536,0.5189779,7.48574640087716,-6.54152798409901
"1874",128.1507,3,"B5",NA,2.233291,0.3896606,8.36276287241464,15.7409643837585
"1875",128.1727,3,"B5",NA,2.4071249,0.2602553,8.19014726163087,-0.864838466593817
"1876",128.1948,3,"B5",NA,2.534952,0.1582143,8.32532162860388,-25.2375049151625
"1877",128.2168,3,"B5",NA,2.634599,0.0143227,7.0803086940819,-14.7916055310105
"1878",128.2282,3,"B5",NA,2.6636715,0.0643402,7.38820315404424,30.5001227733039
"1879",128.2502,3,"B5",NA,2.7451467,0.2152615,8.13602626491388,51.0805026999044
"1880",128.2618,3,"B5",NA,2.7993019,0.2847868,8.92678719636533,54.5548857431265
"1881",128.2837,3,"B5",NA,2.9179664,0.4436126,9.82338908856961,-110.083561701681
"1882",128.2953,3,"B5",NA,2.9489728,0.5305078,6.79453803930576,-185.961276570318
"1883",128.318,3,"B5",NA,2.9351216,0.6209651,4.27904425700873,-14.0979988968805
"1884",128.3403,3,"B5",NA,2.8617072,0.6923449,6.12144140687703,60.8398983912607
"1885",128.363,3,"B5",NA,2.7885142,0.8151564,7.00812816146269,-24.0001123403008
"1886",128.3743,3,"B5",NA,2.770013,0.8768264,6.02433529980382,-88.1102734563371
"1887",128.3856,3,"B5",NA,2.7375681,0.9275716,5.01683598134847,-89.809505726673
"1888",128.3971,3,"B5",NA,2.7056181,0.9658193,3.97654851443563,-76.6085149384475
"1889",128.4083,3,"B5",NA,2.6853465,0.9944841,3.27366731280906,-76.162152982102
"1890",128.4198,3,"B5",NA,2.6751883,1.0222348,2.2436461708896,-49.8392178455433
"1891",128.4422,3,"B5",NA,2.6948461,1.052608,2.01715126175454,32.300114129791
"1892",128.4648,3,"B5",NA,2.7450103,1.0912674,3.70563360552925,82.1858324772817
"1893",128.487,3,"B5",NA,2.7809717,1.1636176,5.69608686699706,34.3703931599921
"1894",128.5094,3,"B5",NA,2.783143,1.2864153,5.22749520773204,-82.8365812608421
"1895",128.5315,3,"B5",NA,2.7886627,1.3641145,2.02843419411764,-102.980933124615
"1896",128.5538,3,"B5",NA,2.7916273,1.3725066,0.663496368778638,8.15492860056862
"1897",128.5755,3,"B5",NA,2.7992787,1.3582691,2.34563331084474,85.6538809818371
"1898",128.5978,3,"B5",NA,2.8240083,1.2960401,4.43714876171051,54.8436743100529
"1899",128.609,3,"B5",NA,2.8526417,1.2495403,4.6151998442963,3.74434421885315
"1900",128.6314,3,"B5",NA,2.8920757,1.1805665,4.42684430012937,3.902890962802
"1901",128.6425,3,"B5",NA,2.9026187,1.1389142,4.60682537862197,24.9971016301667
"1902",128.665,3,"B5",NA,2.9330365,1.05391,5.36686844152077,67.0604442568605
"1903",128.6871,3,"B5",NA,2.9422785,0.9488778,7.58440889144775,66.264313357565
"1904",128.6983,3,"B5",NA,2.9537446,0.8665309,7.94490810616913,-25.2667062797296
"1905",128.7208,3,"B5",NA,2.955009,0.73183,6.08368915114945,-63.1449865921303
"1906",128.7424,3,"B5",NA,2.9532471,0.6374335,5.1425959271874,-35.9989507496765
"1907",128.765,3,"B5",NA,2.94351,0.5429206,4.50010570800325,15.9053721200262
"1908",128.7768,3,"B5",NA,2.9206673,0.5029027,5.21093198500972,32.6391170405588
"1909",128.7879,3,"B5",NA,2.9110286,0.4517522,5.26686176680529,-0.591606697882515
"1910",128.8093,3,"B5",NA,2.8723488,0.3633132,5.1337124118093,-94.9209239410308
"1911",128.8206,3,"B5",NA,2.8597952,0.3173147,3.05880736772484,-133.340831611139
"1912",128.8428,3,"B5",NA,2.8182158,0.2875191,1.21483656619504,-38.0476559111394
"1913",128.8652,3,"B5",NA,2.7803429,0.2855315,1.37088473246912,-0.110477481018928
"1914",128.8869,3,"B5",NA,2.7376408,0.3016228,1.21491834871465,-19.2052729926552
"1915",128.9091,3,"B5",NA,2.7436342,0.2964909,0.521764307073439,-10.3145625464209
"1916",128.931,3,"B5",NA,2.7620874,0.2858351,0.753773562672983,58.8174291071656
"1917",128.9531,3,"B5",NA,2.8093196,0.2941884,3.11937586762255,69.9243769862093
"1918",128.9754,3,"B5",NA,2.8334405,0.3583406,3.85099261060174,-10.2907887907158
"1919",128.9979,3,"B5",NA,2.826092,0.4319808,2.64972878690265,-34.2636594158947
"1920",129.0195,3,"B5",NA,2.8082927,0.4626852,2.32275197088807,-55.316241775363
"1921",129.0308,3,"B5",NA,2.8092095,0.4866755,1.24366222254968,-40.6630724883006
"1922",129.0528,3,"B5",NA,2.8250754,0.4923184,1.55536972894334,27.999832528694
"1923",129.0643,3,"B5",NA,2.8398075,0.5113898,2.03642786239797,20.975717129557
"1924",129.0865,3,"B5",NA,2.8798004,0.5424291,2.03909834967365,-16.6928314445767
