"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"2124",146.7816,3,NA,2,1.464507,92.3811963,5.87608812463575,9.14946845913691
"2125",146.7929,3,NA,2,1.4859612,92.4413462,5.49485959973943,-22.5862766095988
"2126",146.8149,3,NA,2,1.5308111,92.52439,5.24327825614859,0.899058079372854
"2127",146.837,3,NA,2,1.583983,92.6212232,5.53574151840951,6.27920719916261
"2128",146.8486,3,NA,2,1.5844269,92.6710348,5.52790899682249,11.1575800692034
"2129",146.8703,3,NA,2,1.6206269,92.7747854,6.02680018893222,-33.5117099214751
"2130",146.8818,3,NA,2,1.624954,92.8316245,4.99164151929632,-70.9512022301958
"2131",146.9037,3,NA,2,1.6306943,92.9094623,3.85528102378845,-49.0455377483957
"2132",146.9151,3,NA,2,1.6147154,92.9428887,3.32857288407424,-34.5060003429285
"2133",146.937,3,NA,2,1.6179258,92.9956515,2.82904412692484,-51.888496327017
"2134",146.9489,3,NA,2,1.6061145,93.0229515,1.86553134859199,-45.8294338432447
"2135",146.9704,3,NA,2,1.5902806,93.0042302,1.63566609116111,50.865283667819
"2136",146.9927,3,NA,2,1.5440632,92.9706292,4.14267612603473,122.6594639476
"2137",147.0152,3,NA,2,1.4321781,92.8795771,7.13285757386893,81.5395623854135
"2138",147.0369,3,NA,2,1.3102238,92.759056,7.78781069614901,109.042972919531
"2139",147.0484,3,NA,2,1.2265997,92.6966508,9.94870410065844,176.201818367452
"2140",147.0701,3,NA,2,1.0511097,92.530563,13.5183511153796,262.708671811215
"2141",147.0814,3,NA,2,0.9418144,92.4035013,17.5967186528621,299.208523703344
"2142",147.1037,3,NA,2,0.7534003,92.0824317,22.8929589794286,458.258331797287
"2143",147.1151,3,NA,2,0.6299303,91.8479193,30.6337538895762,465.167672511111
"2144",147.1368,3,NA,2,0.364286,91.2645435,36.0873598633895,218.497222131777
"2145",147.1588,3,NA,2,0.1003314,90.6012974,40.172236189081,215.950465872542
"2146",147.1812,3,NA,2,-0.1533333,89.8426444,45.6876702558283,458.505711907597
"2147",147.2034,3,NA,2,-0.5659932,88.9688462,60.5791347447957,606.365213084008
"2148",147.2253,3,NA,2,-1.1899785,87.7667042,72.4477025955232,545.262429257044
"2149",147.2477,3,NA,2,-1.8095945,86.4512766,84.7359197067849,1095.78076439905
"2150",147.259,3,NA,2,-2.118939,85.6158205,103.301598314433,1238.079624243
"2151",147.2814,3,NA,2,-2.431399,83.5921487,121.964804346705,731.999750135454
"2152",147.3033,3,NA,2,-2.4314919,81.2303322,135.779776790743,746.735189094225
"2153",147.3147,3,NA,2,-2.4426371,79.9106304,145.613983583265,651.594948492777
"2154",147.3368,3,NA,2,-2.8345648,77.1686983,155.349921524628,254.861559667828
"2155",147.3588,3,NA,2,-3.1986858,74.2850261,156.871946226494,166.222536326068
"2156",147.381,3,NA,2,-3.438165,71.433886,162.716365549306,449.931961542626
"2157",147.4033,3,NA,2,-3.8167847,68.3345791,176.912585498129,908.371339426793
"2158",147.4149,3,NA,2,-4.0497649,66.5808192,190.602219792262,503.676354040217
"2159",147.4364,3,NA,2,-4.519118,63.1040918,186.88727393632,-267.939466376077
"2160",147.4586,3,NA,2,-4.9088094,59.7981505,178.826659210707,-162.263515546816
"2161",147.4699,3,NA,2,-5.1247321,58.1385156,179.262429272837,-64.5738594652103
"2162",147.4917,3,NA,2,-5.599611,54.8949571,175.606319853742,-88.2880726231001
"2163",147.5139,3,NA,2,-6.1795489,51.7422265,175.409523424866,-45.3169651795179
"2164",147.5361,3,NA,2,-6.8046757,48.5018695,173.594246599771,-221.120154870583
"2165",147.5584,3,NA,2,-7.3982391,45.3712727,165.555741440274,-38.1317754346881
"2166",147.5701,3,NA,2,-7.7126643,43.8140597,168.88096957071,169.350494029116
"2167",147.5918,3,NA,2,-8.299608,40.7148227,170.063477555974,-37.1692928073123
"2168",147.614,3,NA,2,-8.8909461,37.6574259,167.203406242295,-73.48975455039
"2169",147.6359,3,NA,2,-9.3849985,34.6511379,166.80597669432,20.0218795048415
"2170",147.6579,3,NA,2,-9.8521222,31.625472,168.086183687304,-19.3972289073992
"2171",147.6801,3,NA,2,-10.2290783,28.5328117,165.933101485442,-90.070604523663
"2172",147.7023,3,NA,2,-10.4128149,25.5262778,164.087048846453,178.46355698341
"2173",147.7137,3,NA,2,-10.4232686,23.9745966,169.103990922445,358.784275083631
"2174",147.7361,3,NA,2,-10.4008609,20.7736146,175.319675349491,201.527022544908
"2175",147.7586,3,NA,2,-10.241059,17.4685731,178.144958345776,238.6242603408
"2176",147.7805,3,NA,2,-10.0122338,14.2285504,185.846758832316,10592.1510754294
"2177",147.8026,3,NA,2,-9.7508309,10.737797,646.247699802731,7471.37704762968
"2178",147.825,3,NA,2,-9.4715112,-7.2254385,514.314664037743,-10150.7215181572
"2179",147.8472,3,NA,2,-9.0890247,-3.6682887,194.377690863104,-7397.32166266012
"2180",147.8696,3,NA,2,-8.6228494,-0.0632921,185.796968624243,81.9073781279807
"2181",147.8811,3,NA,2,-8.3452205,-1.7653975,192.08611982775,505.628516629822
"2182",147.9033,3,NA,2,-7.8861244,-5.4419274,202.39522972979,160.528728191505
"2183",147.9252,3,NA,2,-7.5403937,-9.1258806,199.256590418512,103.42301471163
"2184",147.9368,3,NA,2,-7.3662565,-11.0088077,203.318479976761,248.223380797958
"2185",147.9585,3,NA,2,-6.9660704,-14.7470115,206.492839926331,124.134691634356
"2186",147.9808,3,NA,2,-6.5856311,-18.5272512,208.767116902465,189.539477478912
"2187",148.0031,3,NA,2,-6.2654776,-22.4245964,214.946300621891,161.434988206666
"2188",148.0251,3,NA,2,-6.03025,-26.3842329,215.953384415659,67.7749373144234
"2189",148.0363,3,NA,2,-5.9405357,-28.3768506,216.958845807403,-127.706840154305
"2190",148.0583,3,NA,2,-5.7137278,-32.3565562,209.364731392549,-204.37545645556
"2191",148.07,3,NA,2,-5.5865032,-34.3217619,208.621033832118,-149.823318885882
"2192",148.0919,3,NA,2,-5.218865,-38.1765114,203.450821744694,-405.649600557111
"2193",148.103,3,NA,2,-5.1962036,-39.9824377,197.065919067594,-305.099036845244
"2194",148.1253,3,NA,2,-5.1562246,-43.6316264,196.285829024237,-155.982311184109
"2195",148.147,3,NA,2,-4.9989494,-47.1442413,190.275297792433,-190.569616080819
"2196",148.1694,3,NA,2,-4.6831064,-50.6053703,187.942198328073,-114.392671048147
"2197",148.1918,3,NA,2,-4.3685409,-54.1015186,185.150506129475,-373.179112789268
"2198",148.2138,3,NA,2,-4.1729574,-57.4242377,171.472465718946,-691.596034469747
"2199",148.2252,3,NA,2,-4.075088,-58.9691383,162.791787982124,-605.018100786404
"2200",148.2474,3,NA,2,-3.7317053,-61.948486,152.833462005218,-674.169344093427
"2201",148.2587,3,NA,2,-3.5737531,-63.3114218,142.666112465595,-334.773152969961
"2202",148.2704,3,NA,2,-3.368138,-64.6674834,145.359676404107,-68.2451963690417
"2203",148.2923,3,NA,2,-2.968716,-67.354116,137.328737636175,-777.635572045196
"2204",148.3036,3,NA,2,-2.8453369,-68.5577106,123.897991428417,-783.108001844296
"2205",148.3255,3,NA,2,-2.6449817,-70.7369275,115.627360235285,-861.363233890026
"2206",148.3368,3,NA,2,-2.4836044,-71.7862739,100.428045783259,-851.327666799963
"2207",148.3588,3,NA,2,-2.1820933,-73.4492765,92.5612141028609,-283.909239661359
"2208",148.381,3,NA,2,-1.9366386,-75.1493301,87.8939921939383,-338.627538627597
"2209",148.4032,3,NA,2,-1.46523,-76.6942252,77.5261513877969,-908.353763807052
"2210",148.4144,3,NA,2,-1.3094393,-77.3459665,62.4096494672003,-933.098337851231
"2211",148.4362,3,NA,2,-1.2501064,-78.3477628,51.149753175178,-407.915854213213
"2212",148.4476,3,NA,2,-1.1993579,-78.8013161,47.7374743472407,-135.519082645811
"2213",148.4695,3,NA,2,-1.1339449,-79.65986,48.3569057494559,-91.8569620467539
"2214",148.4914,3,NA,2,-1.0889276,-80.5486934,43.7141394095959,-341.496316283959
"2215",148.5027,3,NA,2,-1.1048204,-80.9225619,38.3919052935596,-222.033543936311
"2216",148.5141,3,NA,2,-1.1257932,-81.2745722,38.6988740248017,13.7556240499119
"2217",148.5359,3,NA,2,-1.2504243,-81.9908252,38.7116088525821,-44.251010985479
"2218",148.5473,3,NA,2,-1.4049638,-82.3461056,37.6960263050162,-125.186852816545
"2219",148.5692,3,NA,2,-1.7791826,-82.9873108,34.163829677239,-108.921412014959
"2220",148.5805,3,NA,2,-1.9940796,-83.2623956,33.5247547106277,-166.61551776041
"2221",148.5919,3,NA,2,-2.190904,-83.5538662,30.3706514029768,-210.674349596156
"2222",148.603,3,NA,2,-2.3712435,-83.7884707,28.7647814309684,-129.771373252523
"2223",148.6251,3,NA,2,-2.6241751,-84.2708964,26.2261593801795,-121.013502461488
"2224",148.6476,3,NA,2,-2.7955706,-84.7132682,23.3651217306226,-92.6978753423259
"2225",148.6696,3,NA,2,-2.8902392,-85.1122131,22.0838742506821,-82.083669755262
"2226",148.6809,3,NA,2,-2.9509121,-85.3162082,20.8868786107277,-157.137866628854
"2227",148.7027,3,NA,2,-3.1577986,-85.6698195,16.3449158514644,-229.75637466682
"2228",148.714,3,NA,2,-3.2799743,-85.7808598,13.5067419298512,-155.083592037409
"2229",148.7362,3,NA,2,-3.4408676,-85.975562,12.1969119531056,-73.2259796226022
"2230",148.7586,3,NA,2,-3.5104868,-86.1817319,10.2380183128191,-57.1306820370511
"2231",148.781,3,NA,2,-3.5786938,-86.3521843,9.63745739784522,-113.290218202719
"2232",148.8029,3,NA,2,-3.6453248,-86.5237469,5.26250137797587,-261.849506182882
"2233",148.8145,3,NA,2,-3.6643129,-86.5411444,1.50492113729107,-127.048811693544
"2234",148.836,3,NA,2,-3.7301942,-86.5531508,3.00630285297014,80.9088208485545
"2235",148.8582,3,NA,2,-3.8449145,-86.5986412,5.04839058757273,28.5212178512501
"2236",148.8805,3,NA,2,-3.9990773,-86.6701947,4.26915057573656,1.19856537909801
"2237",148.9026,3,NA,2,-4.0201835,-86.6558675,5.0943784776709,24.145062657774
"2238",148.9141,3,NA,2,-4.0699409,-86.5824016,5.22029768476119,19.646839591324
"2239",148.936,3,NA,2,-4.1976261,-86.5402043,5.84103529057632,17.7738717470865
"2240",148.9586,3,NA,2,-4.3956025,-86.6287618,6.0038357596901,15.7201419278807
"2241",148.9808,3,NA,2,-4.6394845,-86.6666122,6.54189101640615,54.9179496556093
"2242",148.9922,3,NA,2,-4.7646761,-86.6824649,7.51772162321411,139.945969989781
"2243",149.0143,3,NA,2,-5.1077034,-86.7444423,11.811591706372,148.596770967624
"2244",149.0362,3,NA,2,-5.4887063,-86.8660088,14.0651187443855,-144.219589258854
"2245",149.0476,3,NA,2,-5.6318764,-86.9455608,9.60384324018921,-288.272364495127
"2246",149.0692,3,NA,2,-5.7279165,-87.0194907,5.60342015459536,-100.430534132094
"2247",149.0914,3,NA,2,-5.70367,-87.1073315,5.25585038821175,16.0514609653642
"2248",149.1027,3,NA,2,-5.6965988,-87.1585249,5.79552954837768,-48.6543980867396
"2249",149.1251,3,NA,2,-5.6839742,-87.2696789,2.54600603730251,-65.7138107364635
"2250",149.1471,3,NA,2,-5.7323777,-87.2681563,2.84609467041759,120.650774758037
"2251",149.1695,3,NA,2,-5.9526463,-87.2128626,7.94570458949776,196.981977892601
"2252",149.1807,3,NA,2,-6.0690578,-87.167302,9.80829593475286,119.516138023008
"2253",149.203,3,NA,2,-6.321322,-87.0339792,11.430163279938,-58.9282330892071
"2254",149.2249,3,NA,2,-6.4669032,-86.878111,7.25633111639299,-79.2554089966821
"2255",149.2473,3,NA,2,-6.5337596,-86.8024978,7.97481392865958,115.5732849554
"2256",149.2693,3,NA,2,-6.6022928,-86.6244746,12.3543857046481,64.9099143640346
"2257",149.288,3,NA,2,-6.634143,-86.4124071,11.0593804922696,-61.3032783457871
"2258",149.3103,3,NA,2,-6.4543485,-86.244456,9.86956530671069,29.3372147232112
"2259",149.3326,3,NA,2,-6.3360698,-86.1071735,12.3678202689249,38.2044348828901
"2260",149.3437,3,NA,2,-6.2957941,-85.9768057,11.9724327107432,-10.4551769267731
"2261",149.3656,3,NA,2,-6.1733418,-85.7963623,12.2945849274927,-93.5156086692413
"2262",149.3879,3,NA,2,-6.0426232,-85.5656434,7.79575250534119,-177.131153694344
"2263",149.4098,3,NA,2,-5.9341491,-85.5083437,4.45554384999324,-52.6706293508618
"2264",149.4324,3,NA,2,-5.7901227,-85.5612292,5.52180471890126,46.133972480444
"2265",149.4546,3,NA,2,-5.5809002,-85.6280187,6.52276410191137,59.2360833782585
"2266",149.4769,3,NA,2,-5.431562,-85.6777294,8.159225211522,89.5532186351898
"2267",149.4991,3,NA,2,-5.2266744,-85.823097,10.5062653999397,55.095061808591
"2268",149.5211,3,NA,2,-5.0285918,-85.9739374,10.6045524373017,-57.8950112642066
"2269",149.5326,3,NA,2,-4.9381017,-86.0543762,9.2215898632388,-69.6133514185374
"2270",149.5546,3,NA,2,-4.7056331,-86.1775051,8.80426993381042,62.2797695530548
"2271",149.566,3,NA,2,-4.5486675,-86.2230588,10.4404962794161,103.250743109284
"2272",149.5882,3,NA,2,-4.2314639,-86.3257844,11.8384937583438,10.9674866520094
"2273",149.6105,3,NA,2,-3.8022182,-86.4623071,10.9233488981545,-33.01452413668
"2274",149.6329,3,NA,2,-3.3547008,-86.4884083,10.3635468656311,104.281845690158
"2275",149.6443,3,NA,2,-3.1109546,-86.4941694,13.026072196057,92.9369780565576
"2276",149.6669,3,NA,2,-2.6749751,-86.419621,11.9484839140612,-38.8115149123723
"2277",149.6891,3,NA,2,-2.2801928,-86.3517147,11.2837685749738,-29.0925761905062
"2278",149.7004,3,NA,2,-2.1078564,-86.3155714,10.9646224490902,19.378941118224
"2279",149.7117,3,NA,2,-1.9214974,-86.2648614,11.7217326442459,19.6961377804777
"2280",149.7232,3,NA,2,-1.7498699,-86.2132098,11.4042334375968,-56.1233713954511
"2281",149.7461,3,NA,2,-1.4269495,-86.0962475,9.46602057831596,-53.9109781021773
"2282",149.7682,3,NA,2,-1.1596362,-86.034767,8.9536577125783,-31.3826926832925
"2283",149.7905,3,NA,2,-1.0023424,-85.948105,8.07098925265691,-23.252517975882
"2284",149.8019,3,NA,2,-0.9360283,-85.8829016,7.99206145908959,48.0142263153349
"2285",149.8132,3,NA,2,-0.850566,-85.8203678,9.15541841831782,-6.9584157002262
"2286",149.8356,3,NA,2,-0.709858,-85.6787753,6.53755786515075,-86.50753594433
"2287",149.8578,3,NA,2,-0.5484119,-85.6134158,5.29111006745015,-25.1982284523198
"2288",149.8691,3,NA,2,-0.4426399,-85.5915501,5.35608326271686,-10.4281400400107
"2289",149.8914,3,NA,2,-0.2593021,-85.5733549,4.76276677848572,-9.54062952598078
"2290",149.914,3,NA,2,-0.0649969,-85.5531599,4.93282864425309,39.4745172509259
"2291",149.9357,3,NA,2,0.1717776,-85.5344128,6.48273320236191,28.9632994524276
"2292",149.9579,3,NA,2,0.3983837,-85.5027025,6.18308705334925,48.0271000075606
"2293",149.969,3,NA,2,0.4934277,-85.4865398,7.39911174802333,84.7094228966951
"2294",149.9911,3,NA,2,0.6717757,-85.3910151,8.72217402813806,2.92576020526258
"2295",150.0136,3,NA,2,0.718354,-85.2591277,7.50682412866003,3.41023737909608
"2296",150.0353,3,NA,2,0.6767539,-85.124142,8.82696588952069,104.003590519467
"2297",150.0468,3,NA,2,0.5951371,-85.0335164,10.5194341742361,45.0728766403695
"2298",150.0581,3,NA,2,0.487109,-84.9501485,9.87504713262891,-53.6629709920097
"2299",150.08,3,NA,2,0.2533087,-84.8313066,8.77346530505326,32.6032176688291
"2300",150.1023,3,NA,2,-0.0070295,-84.7434589,11.3492708566868,80.6843060770281
"2301",150.1243,3,NA,2,-0.2527268,-84.5820236,12.3582268650651,-61.9012281431743
"2302",150.1465,3,NA,2,-0.3252226,-84.4038006,8.59168399978088,-124.441896184678
"2303",150.1687,3,NA,2,-0.3725808,-84.2701098,6.83300667446594,-54.416089266499
"2304",150.18,3,NA,2,-0.428723,-84.2119625,6.49838565956815,-30.4915704089475
"2305",150.2019,3,NA,2,-0.5279987,-84.1214658,5.81136817001573,-32.1965481295148
"2306",150.2142,3,"A5",NA,-0.5536958,-84.0737273,5.40519222399733,-46.1167227820869
"2307",150.2357,3,"A5",NA,-0.5222329,-83.9763894,4.13215548903311,-85.3381316897853
"2308",150.2576,3,"A5",NA,-0.500565,-83.9220916,1.6910664603573,-67.0521332258276
"2309",150.2802,3,"A5",NA,-0.4522179,-83.9334803,1.17942474394249,18.4090040886278
"2310",150.3021,3,"A5",NA,-0.3888819,-83.9309864,2.48153352963778,45.6169469737843
"2311",150.3135,3,"A5",NA,-0.3752179,-83.9476628,2.84378986781229,50.2827103106399
"2312",150.3357,3,"A5",NA,-0.3109053,-84.0072579,4.37089565231791,10.8605143906558
"2313",150.3475,3,"A5",NA,-0.2914778,-84.0472439,3.81549891548867,-19.9295547712051
"2314",150.3694,3,"A5",NA,-0.238657,-84.1070737,3.97336310604956,6.40876100265731
"2315",150.3909,3,"A5",NA,-0.1870168,-84.1724827,4.09395900281407,-14.4141675971281
"2316",150.4135,3,"A5",NA,-0.183482,-84.2413876,3.31567270803368,-27.0014006223422
"2317",150.4353,3,"A5",NA,-0.1955413,-84.2965491,2.88914797834196,-22.3063761082277
"2318",150.4573,3,"A5",NA,-0.2133035,-84.3461457,2.33810523018622,-0.303596767741775
"2319",150.4797,3,"A5",NA,-0.2560156,-84.3822845,2.88556580220484,-8.46939067559525
"2320",150.4907,3,"A5",NA,-0.2739639,-84.4077455,2.43039696215426,-14.628958180609
"2321",150.5135,3,"A5",NA,-0.3120821,-84.4404548,2.7067573375872,24.0419615005842
"2322",150.5357,3,"A5",NA,-0.3340372,-84.4908527,3.50513269423877,27.7324888188055
"2323",150.5575,3,"A5",NA,-0.3637114,-84.5607444,3.9302789916486,25.0618443287761
"2324",150.5806,3,"A5",NA,-0.3692301,-84.6322475,4.63763714137376,34.1693005787629
"2325",150.602,3,"A5",NA,-0.361998,-84.725623,5.44478171678902,17.2014627879065
"2326",150.6137,3,"A5",NA,-0.3660457,-84.7795073,5.40600662208407,-10.6866318278822
"2327",150.6359,3,"A5",NA,-0.3568437,-84.8767321,5.00509342554584,-8.85483776548038
"2328",150.6577,3,"A5",NA,-0.3421113,-84.9632271,5.01271203431028,25.969510036378
"2329",150.6689,3,"A5",NA,-0.3389417,-85.0107496,5.59051491150317,42.5784651132657
"2330",150.6806,3,"A5",NA,-0.343861,-85.0680703,5.98325334665725,2.49745845094414
"2331",150.702,3,"A5",NA,-0.3379741,-85.1747408,5.37180247328893,-7.21076279876257
"2332",150.7244,3,"A5",NA,-0.3302764,-85.2658386,5.6887836439909,-5.96785260945807
"2333",150.7466,3,"A5",NA,-0.3300768,-85.3803728,5.10966000645324,-45.7699470580749
"2334",150.7686,3,"A5",NA,-0.3401719,-85.4590897,3.66968864336832,-59.0035168316151
"2335",150.7906,3,"A5",NA,-0.3345918,-85.5171465,2.5135052658617,-28.2175859461794
"2336",150.8019,3,"A5",NA,-0.3417691,-85.5361307,2.46964564919691,-24.7594009488808
"2337",150.8131,3,"A5",NA,-0.3403328,-85.5610237,1.95850654640618,-47.9704534622487
"2338",150.8354,3,"A5",NA,-0.3654719,-85.5876839,0.836738785581863,-35.09761663247
"2339",150.857,3,"A5",NA,-0.3736311,-85.5872215,0.407077066960542,-5.85908470846442
"2340",150.8798,3,"A5",NA,-0.3700896,-85.5801954,0.593434618354626,3.28375708618357
"2341",150.9017,3,"A5",NA,-0.3599515,-85.56716,0.55826184646925,40.9620193660177
"2342",150.9131,3,"A5",NA,-0.3518284,-85.5700819,1.51050500214493,31.2216760670332
"2343",150.935,3,"A5",NA,-0.3471909,-85.6051377,1.04870519376371,23.9595173346859
"2344",150.9464,3,"A5",NA,-0.3470697,-85.6090291,1.83537113034411,58.2156464955345
"2345",150.9684,3,"A5",NA,-0.3619801,-85.6608197,2.87873233011606,34.2452396334844
"2346",150.9912,3,"A5",NA,-0.4013281,-85.714147,3.35901365036592,2.60669069019293
"2347",151.013,3,"A5",NA,-0.4500208,-85.7728984,3.01344901439445,-21.7667537663792
"2348",151.0349,3,"A5",NA,-0.5198443,-85.8120243,2.40721499427924,-3.23756381423926
"2349",151.0462,3,"A5",NA,-0.5669274,-85.8212907,2.64685173368968,6.15356664442013
"2350",151.0682,3,"A5",NA,-0.6501965,-85.8375802,2.45105926188255,-23.1968320529767
"2351",151.0904,3,"A5",NA,-0.7172592,-85.8539909,1.61869232209955,-10.3728095948105
"2352",151.1022,3,"A5",NA,-0.739329,-85.855054,1.81632328996151,-12.776908656043
"2353",151.1242,3,"A5",NA,-0.7610205,-85.8824356,0.885674792743869,-18.4288252406418
"2354",151.147,3,"A5",NA,-0.7818556,-85.8853942,1.00981062252375,6.62328869403844
"2355",151.1685,3,"A5",NA,-0.7759667,-85.8687223,1.17755412670652,36.808756067911
"2356",151.1905,3,"A5",NA,-0.7881444,-85.8925658,2.6254948777861,77.4176620934155
"2357",151.213,3,"A5",NA,-0.7683251,-85.9567467,4.62844117656763,56.1618569134122
"2358",151.2349,3,"A5",NA,-0.7366141,-86.0538647,5.13879611189547,28.9055891238369
"2359",151.2463,3,"A5",NA,-0.7240955,-86.0991077,5.5321793310081,37.3171114881752
"2360",151.2682,3,"A5",NA,-0.7282093,-86.2066795,6.41095894589423,33.2454423704976
"2361",151.2802,3,"A5",NA,-0.7455082,-86.2737673,6.72732648613661,-3.2976419756569
"2362",151.3024,3,"A5",NA,-0.7861693,-86.394344,5.99563123296913,-45.0420760809636
"2363",151.3239,3,"A5",NA,-0.8408877,-86.4895039,4.76744574270834,-88.226659366801
"2364",151.3464,3,NA,3,-0.8950613,-86.5599736,2.08255646798909,-82.7811722191528
"2365",151.3685,3,NA,3,-0.8965992,-86.5566198,1.06078656573922,37.0316202448862
"2366",151.3905,3,NA,3,-0.8729794,-86.526213,3.70732436553913,144.940355467613
"2367",151.4131,3,NA,3,-0.841074,-86.4356905,7.53991232924045,153.296856463557
"2368",151.4353,3,NA,3,-0.784756,-86.2656382,10.5815382078086,122.325346287776
"2369",151.4577,3,NA,3,-0.73839,-86.0582412,12.9926858079919,121.862209776167
"2370",151.4796,3,NA,3,-0.6921385,-85.8027588,15.9729232549371,119.949761448069
"2371",151.5018,3,NA,3,-0.6705353,-85.487385,18.2776300457821,116.15842475411
"2372",151.5132,3,NA,3,-0.6674858,-85.3074958,19.7425440483916,86.8710653122652
"2373",151.5349,3,NA,3,-0.6700832,-84.9437908,20.7242716288552,85.5088779125244
"2374",151.5463,3,NA,3,-0.6748077,-84.7447843,22.1581277587506,89.8242252457236
"2375",151.5678,3,NA,3,-0.7067133,-84.3365189,23.3163670940777,139.450430664959
"2376",151.5793,3,NA,3,-0.7254308,-84.1121991,25.9042036339607,141.40298702611
"2377",151.6012,3,NA,3,-0.7502474,-83.6130265,27.1695135767038,146.370689331924
"2378",151.613,3,NA,3,-0.7848905,-83.350048,29.9420966703076,157.037697920737
"2379",151.6347,3,NA,3,-0.8399648,-82.7760924,31.6587994438621,224.973471370543
"2380",151.6462,3,NA,3,-0.8613177,-82.4772795,35.923415926122,333.226095665489
"2381",151.6682,3,NA,3,-0.9087077,-81.7648478,42.4269673867268,283.66557181339
"2382",151.6905,3,NA,3,-0.92145,-80.9385934,48.4862156363532,351.01807897137
"2383",151.7128,3,NA,3,-0.9410889,-79.993805,58.0823737088431,316.310411828664
"2384",151.7346,3,NA,3,-0.9414916,-78.8563621,62.492510086985,451.585809988575
"2385",151.7462,3,NA,3,-0.9490772,-78.2591529,70.6226228059396,578.798231600551
"2386",151.7685,3,NA,3,-1.0870113,-76.8438128,80.8075831049034,423.220063019804
"2387",151.7903,3,NA,3,-1.3096663,-75.335519,89.3033798921506,436.089934158608
"2388",151.8132,3,NA,3,-1.5630695,-73.5758668,100.351815095518,445.034005604321
"2389",151.8351,3,NA,3,-1.7985628,-71.6700455,109.278333756984,273.33604768973
"2390",151.8569,3,NA,3,-2.0756554,-69.6526781,112.310027133979,255.529136963194
"2391",151.8681,3,NA,3,-2.1989608,-68.6135367,116.476312562398,238.276602632873
"2392",151.8898,3,NA,3,-2.4812239,-66.4726926,118.745339099107,284.001262529981
"2393",151.9013,3,NA,3,-2.5643582,-65.350673,124.074888636268,355.333583605933
"2394",151.9236,3,NA,3,-2.6814183,-62.9804273,129.588074753887,183.170085055811
"2395",151.9458,3,NA,3,-2.7138204,-60.5824742,132.232363220449,70.8471460627881
"2396",151.9679,3,NA,3,-2.6726512,-58.1377932,132.731429819171,229.869138172399
"2397",151.9794,3,NA,3,-2.6397523,-56.878773,137.758724708213,315.709821169535
"2398",152.0015,3,NA,3,-2.618317,-54.2846801,142.051949495408,372.405056026856
"2399",152.0128,3,NA,3,-2.6415824,-52.9525352,148.273125476762,217.148511107166
"2400",152.0346,3,NA,3,-2.7907976,-50.1988226,145.738885835948,251.163733438042
"2401",152.0465,3,NA,3,-2.8856687,-48.8106257,153.099952036986,324.096619488263
"2402",152.0676,3,NA,3,-3.1337523,-45.9866874,153.724854854858,47.8614244133778
"2403",152.0793,3,NA,3,-3.2855039,-44.5546192,154.498302092808,-129.784632187546
"2404",152.1009,3,NA,3,-3.6350999,-41.7150861,147.463703389165,-163.958556377049
"2405",152.1132,3,NA,3,-3.8305387,-40.3019742,147.436136052974,-52.050900362822
"2406",152.1346,3,NA,3,-4.3091427,-37.594972,145.256320199923,44.5028885898288
"2407",152.1465,3,NA,3,-4.5164459,-36.2313457,147.527629539543,70.1454869608156
"2408",152.168,3,NA,3,-4.9108857,-33.5077919,146.440259361057,-176.901608735686
"2409",152.1794,3,NA,3,-5.1319147,-32.1786752,142.983461753272,-230.72277015565
"2410",152.2015,3,NA,3,-5.5066594,-29.5568202,139.486851025737,-220.003953574516
"2411",152.2234,3,NA,3,-5.9135744,-27.0925591,133.315645050712,-363.637142553999
"2412",152.2347,3,NA,3,-6.0910144,-25.8733646,128.281675196013,-378.722143924609
"2413",152.2459,3,NA,3,-6.276443,-24.7049601,124.787720621004,-282.974171072742
"2414",152.2675,3,NA,3,-6.5834557,-22.5063689,119.301577396747,-331.474625412135
"2415",152.2898,3,NA,3,-6.7912426,-20.3645531,110.181744006185,-309.955033761354
"2416",152.3126,3,NA,3,-6.9060498,-18.3675648,105.372108426526,-192.645524447926
"2417",152.3341,3,NA,3,-6.9716138,-16.4974326,101.623752847313,-241.921118277882
"2418",152.3561,3,NA,3,-7.0461158,-14.689611,94.8147502822831,-388.259004455799
"2419",152.3674,3,NA,3,-7.0956008,-13.8315636,89.5374480990735,-585.861554856104
"2420",152.3789,3,NA,3,-7.1444955,-12.993871,81.4333380990653,-618.852996251404
"2421",152.4008,3,NA,3,-7.2843219,-11.6017142,69.7606211241519,-486.365183761743
"2422",152.4121,3,NA,3,-7.3555687,-10.9973865,64.7916767298748,-349.066473795473
"2423",152.4345,3,NA,3,-7.4200636,-9.7978426,59.003441573903,-289.691142890739
"2424",152.446,3,NA,3,-7.4112232,-9.2743344,55.3121838719596,-199.591030143684
"2425",152.4676,3,NA,3,-7.2718359,-8.280099,53.6229962708031,-130.569015368941
"2426",152.4792,3,NA,3,-7.1988561,-7.7816661,51.5009514185706,-193.093563332653
"2427",152.5011,3,NA,3,-7.0397926,-6.8591029,47.0497276776956,-305.799725618479
"2428",152.5127,3,NA,3,-6.9614863,-6.4378935,42.3128998604348,-248.06387284608
"2429",152.5348,3,NA,3,-6.8235212,-5.6926002,40.3729503669816,-142.519618279387
"2430",152.5462,3,NA,3,-6.7645733,-5.3181718,38.1242009989597,-142.099135013864
