"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3200",8471,372.9665,4,NA,4,-7.291130973,28.1455031,9.914533628,-0.6860591,-0.1400236,-0.699921,-8.1307622,35.5135913,17.5131882215109,36.6489482059726,0.6539083,-0.0704187,-0.7286498,-4.1139716,37.0716378,18.0412674096853,-39.4341938065473
"3201",8481,372.9779,4,NA,4,-7.301630973,28.0063031,9.873433628,-0.6839654,-0.1403947,-0.7018929,-8.1524546,35.3454783,18.3342044056856,113.273602140889,0.6516682,-0.0707768,-0.7306193,-4.1349282,36.8970853,17.2094573233976,-13.2882665403785
"3202",8491,372.9897,4,NA,4,-7.262230973,28.0093031,9.689633628,-0.6818004,-0.1397242,-0.7041295,-8.1132557,35.1635872,20.1576376466326,32.2979389789782,0.6496274,-0.0711308,-0.7324001,-4.155646,36.7385742,17.7568506381533,-14.1691565014145
"3203",8501,373.0012,4,NA,4,-7.229730973,27.9888031,9.509533628,-0.6793948,-0.1392013,-0.7065542,-8.0826928,34.9639786,19.1234154744412,-106.323216768951,0.6473203,-0.07156,-0.7343984,-4.180769,36.5599502,16.8974835030594,-89.2347242399432
"3204",8511,373.0125,4,NA,4,-7.206830973,27.9880031,9.345433628,-0.6773913,-0.1388158,-0.7085508,-8.0601571,34.7986809,17.7367464750977,-78.1590803166168,0.6454401,-0.0720436,-0.7360042,-4.2090675,36.4152492,15.7252003549403,-92.4886731464819
"3205",8521,373.0242,4,NA,4,-7.147130973,27.9803031,9.182333628,-0.6753667,-0.1378152,-0.7106756,-8.0016793,34.6273435,17.3435786233263,-18.1921119301888,0.643485,-0.0719841,-0.7377199,-4.2055906,36.2630032,14.7747453000356,25.1210842510697
"3206",8531,373.0359,4,NA,4,-7.081730973,27.9963031,9.010133628,-0.673501,-0.1366866,-0.7126614,-7.9357253,34.4683874,17.3110510559306,30.9030022189071,0.6417269,-0.0718806,-0.7392598,-4.1995305,36.1262181,16.3130337264163,159.453832475264
"3207",8541,373.059,4,NA,4,-7.045230973,27.7146031,8.942933628,-0.6694672,-0.136447,-0.7164977,-7.921726,34.1431242,18.8029908530458,32.6405795085822,0.6373155,-0.0716788,-0.7430857,-4.1877195,35.7844491,20.642667227001,35.1378414271045
"3208",8551,373.0706,4,NA,4,-6.999830973,27.4773031,8.967933628,-0.667095,-0.1359878,-0.7187937,-7.8948958,33.9502661,18.8110530921671,67.1710172063,0.6345308,-0.0708969,-0.7455399,-4.1419554,35.5672378,19.2836768967354,-122.217685103766
"3209",8561,373.0824,4,NA,4,-6.912130973,27.4356031,8.833833628,-0.6650451,-0.1345537,-0.7209601,-7.811113,33.776411,20.3880878549908,60.0779043939611,0.6324476,-0.070274,-0.7473667,-4.105502,35.405107,17.7817607263176,-79.3865516783251
"3210",8571,373.1048,4,NA,4,-6.695330973,27.4476031,8.440133628,-0.6604987,-0.1308616,-0.7258027,-7.5954971,33.3896007,20.0858848627495,41.5922514730298,0.6280562,-0.0690081,-0.7511782,-4.0314238,35.0648715,17.076338314296,194.402020176521
"3211",8581,373.1172,4,NA,4,-6.642830973,27.4200031,8.287433628,-0.6583058,-0.1300061,-0.7279457,-7.545555,33.2107146,21.2846636414155,44.6835978058551,0.6259164,-0.0689679,-0.7529658,-4.029073,34.9017165,22.2880101070485,283.167393375108
"3212",8591,373.1391,4,NA,4,-6.709530973,26.8507031,8.379233628,-0.6526967,-0.1318358,-0.7326523,-7.6523831,32.7834448,21.1246072210577,-8.96587038987262,0.6194762,-0.0695063,-0.7582239,-4.0605779,34.4152043,25.4862570771019,40.3201661376212
"3213",8601,373.1507,4,NA,4,-6.774230973,26.4606031,8.553233628,-0.6502324,-0.1333863,-0.7345604,-7.7429272,32.6018542,21.0013777712162,88.76965022285,0.6163495,-0.0696186,-0.7607575,-4.067149,34.1797056,24.7276363080851,50.3658804455347
"3214",8611,373.1623,4,NA,4,-6.812430973,26.1402031,8.644633628,-0.6475605,-0.1343904,-0.7367345,-7.8015735,32.4008098,23.1840631062363,140.572745039126,0.6131646,-0.0697363,-0.763316,-4.0740387,33.9406393,26.6547455034464,115.622470035049
"3215",8621,373.174,4,NA,4,-6.810230973,25.8116031,8.711233628,-0.6445149,-0.1347022,-0.7393436,-7.8197902,32.1665608,24.2719637522485,123.440876592822,0.6095702,-0.0693832,-0.7662216,-4.0533757,33.6701754,27.4165890966053,87.461897428493
"3216",8631,373.1857,4,NA,4,-6.802930973,25.5329031,8.730833628,-0.6414567,-0.1348599,-0.7419697,-7.8290005,31.9310888,26.0725796185077,147.797154088451,0.606071,-0.0691823,-0.7690104,-4.0416176,33.4083365,28.7013539032728,184.447084163507
"3217",8641,373.1973,4,NA,4,-6.795730973,25.2452031,8.731833628,-0.6380364,-0.1350177,-0.7448844,-7.8382172,31.6685783,27.7162476063004,61.421140331238,0.6022149,-0.0690726,-0.7720437,-4.0351968,33.1212449,31.7067423449809,148.279087987077
"3218",8651,373.22,4,NA,4,-6.821430973,24.4379031,8.944533628,-0.6310643,-0.1361764,-0.750591,-7.9059128,31.1422821,27.2882791598433,78.7170780562562,0.5938465,-0.0684173,-0.7785569,-3.9968524,32.5007325,32.5573786614191,143.004312506078
"3219",8661,373.2316,4,NA,4,-6.938230973,23.9921031,9.095733628,-0.6274947,-0.1385258,-0.7531494,-8.043209,30.8863603,29.333212902856,60.4266135046102,0.5895921,-0.0693778,-0.7816989,-4.053061,32.1912769,35.4403923119682,149.374626074422
"3220",8671,373.2436,4,NA,4,-7.031530973,23.3679031,9.381533628,-0.6235507,-0.1405698,-0.7560407,-8.1626918,30.6010015,28.668002927296,-10.916275712171,0.5845152,-0.0693269,-0.7855069,-4.0500777,31.8199009,36.0429554233899,10.7637145543356
"3221",8681,373.2552,4,NA,4,-7.066230973,22.8051031,9.638633628,-0.6200424,-0.1415206,-0.758744,-8.2182846,30.3421677,29.0577816404812,79.5842530317832,0.5799113,-0.0685553,-0.7889794,-4.0049266,31.4824779,35.7101959266766,-21.6992648967246
"3222",8691,373.277,4,NA,4,-6.950530973,21.9529031,9.877333628,-0.6129467,-0.1399977,-0.7647678,-8.1292489,29.7981219,31.7951399047817,58.4063562728883,0.5710578,-0.0656977,-0.795652,-3.8377355,30.8339266,35.3894663416933,-14.4675476570301
"3223",8701,373.299,4,NA,4,-6.719430973,21.4686031,9.727333628,-0.6052859,-0.1362573,-0.7715153,-7.9106413,29.2022817,31.6025479379149,-78.0500505188765,0.5624687,-0.0631077,-0.8019549,-3.6862284,30.2107979,35.0765663030243,-115.313514140351
"3224",8711,373.3215,4,NA,4,-6.539430973,20.6187031,9.960933628,-0.5981329,-0.1334585,-0.7775596,-7.7471428,28.6556788,28.287264721583,-93.1048147597782,0.5534338,-0.059358,-0.8085004,-3.4669269,29.5584297,30.2074695698849,-275.908581675463
"3225",8721,373.3435,4,NA,4,-6.229130973,20.4614031,9.620533628,-0.5919448,-0.1281857,-0.783162,-7.4392967,28.1700475,27.4322631281168,-63.0720243858595,0.5469612,-0.0565455,-0.8130937,-3.3024709,29.0944399,22.8283865596738,-154.152276529586
"3226",8731,373.366,4,NA,4,-5.976730973,20.6406031,9.000333628,-0.5860128,-0.1238172,-0.7883091,-7.1844051,27.7129739,25.4684554786184,-130.143738354598,0.5417152,-0.0558628,-0.8166452,-3.2625518,28.7240455,23.4383235581062,56.4224867455811
"3227",8741,373.3879,4,NA,4,-5.938530973,20.1703031,9.002533628,-0.5801401,-0.1232709,-0.7927261,-7.1525434,27.2843732,21.6795991841977,-86.6247414822084,0.5350225,-0.0552965,-0.8210837,-3.2294465,28.2545311,25.315956465756,9.05667888821393
"3228",8751,373.41,4,NA,4,-5.984430973,19.5064031,9.239433628,-0.574931,-0.1241575,-0.7963744,-7.2042544,26.9134745,21.6742433324482,97.4396072923057,0.528494,-0.0548357,-0.8253317,-3.202506,27.7991637,23.8214814324752,-112.578743455622
"3229",8761,373.432,4,NA,4,-5.653830973,19.2469031,9.066633628,-0.5696115,-0.1185096,-0.8010439,-6.8749186,26.5027338,25.9669176704341,71.1613776134552,0.5225435,-0.0508516,-0.8293658,-2.9696112,27.37911,20.3557294232411,-117.287041679051
"3230",8771,373.4547,4,NA,4,-5.235530973,19.7599031,8.148433628,-0.5637938,-0.1112795,-0.8061801,-6.4536463,26.053242,24.7683847835258,-160.69478543688,0.5181997,-0.0489931,-0.8321984,-2.8609838,27.0760645,18.6069236678153,-37.793703485719
"3231",8781,373.4766,4,NA,4,-5.071630973,19.5154031,8.025433628,-0.5590799,-0.1084953,-0.8098343,-6.2915151,25.7063922,18.8862470238225,-173.568263290601,0.5130567,-0.0471439,-0.8354853,-2.7529171,26.7193981,18.6387332896716,-163.112567260457
"3232",8791,373.4884,4,NA,4,-4.955930973,19.4265031,7.937433628,-0.556807,-0.1065144,-0.8116611,-6.1761953,25.5370975,17.9594070405048,33.1038444094476,0.5106216,-0.0458394,-0.8370482,-2.676682,26.55035,14.7721372713723,-222.225426927878
"3233",8801,373.5099,4,NA,4,-4.533330973,19.6669031,7.436233628,-0.5532307,-0.0992279,-0.8150231,-5.7522087,25.2549411,21.0716062180217,114.728105660027,0.5076395,-0.041831,-0.8390695,-2.4424708,26.3401139,12.2615129298697,-63.6197143973558
"3234",8811,373.5324,4,NA,4,-3.978930973,20.2424031,6.618233628,-0.5495607,-0.0896026,-0.8186131,-5.1926189,24.9613194,22.9774183450878,-0.923931783733082,0.5054323,-0.0371185,-0.8406222,-2.1671731,26.1828527,12.0260233486773,26.6006435892617
"3235",8821,373.5549,4,NA,4,-3.381630973,20.7701031,5.854133628,-0.5459846,-0.0792016,-0.8220712,-4.5884857,24.677035,21.0300292877538,-157.308809014852,0.5032085,-0.0313482,-0.8421899,-1.8301478,26.0243743,13.4585418913854,67.3421211908558
"3236",8831,373.5765,4,NA,4,-2.881630973,20.8491031,5.594233628,-0.5436279,-0.0705697,-0.8244159,-4.0875028,24.4878656,16.1037822333465,-351.871463055635,0.5009743,-0.0248823,-0.8437363,-1.4525726,25.8660675,14.9925037258318,-24.7982495116616
"3237",8841,373.5878,4,NA,4,-2.710930973,20.6726031,5.696033628,-0.5428864,-0.0676747,-0.825147,-3.9195509,24.4286133,10.7286441921157,-278.370320264568,0.4997118,-0.0219159,-0.8445668,-1.2793654,25.7779311,13.6295739938483,-105.692605429361
"3238",8851,373.6102,4,NA,4,-2.452130973,20.2704031,5.972533628,-0.5417453,-0.0633011,-0.8262433,-3.6658826,24.338386,8.91279474014852,-41.1854469514064,0.4974108,-0.0169435,-0.8460383,-0.9890623,25.6185769,11.5962820844547,-126.210604737176
"3239",8861,373.632,4,NA,4,-2.222330973,20.0164031,6.114633628,-0.5405871,-0.0593835,-0.8272922,-3.4387292,24.2488857,8.88431988042782,-0.922039567830552,0.4955264,-0.0129429,-0.8472139,-0.7555197,25.4889612,8.07232845116499,-162.865819445649
"3240",8871,373.6546,4,NA,4,-1.981430973,20.1841031,5.857233628,-0.5392026,-0.0552008,-0.8284845,-3.1962588,24.1439071,8.87216350066317,-93.8780921714542,0.4946219,-0.0103368,-0.8477781,-0.6033829,25.4267588,4.36406644489881,-139.54821986229
"3241",8881,373.6767,4,NA,4,-1.902530973,20.7440031,5.253333628,-0.5378784,-0.0537214,-0.8294418,-3.1105118,24.049314,4.73463926000088,-123.617249025904,0.4949521,-0.0114637,-0.8475708,-0.6691685,25.4495039,1.82225593842496,-65.3067286669261
"3242",8891,373.6984,4,NA,4,-1.832830973,21.0502031,4.918133628,-0.5370955,-0.0524371,-0.8300312,-3.0360796,23.9926598,3.43228757637149,-91.8315992379896,0.4950632,-0.0116752,-0.8475031,-0.6815121,25.4570976,1.4837488007312,40.9676439423666
"3243",8901,373.7099,4,NA,4,-1.824830973,21.0489031,4.898633628,-0.5367985,-0.0522992,-0.830232,-3.0280883,23.9718918,2.01034717001286,127.340065580237,0.4947868,-0.0116273,-0.8476651,-0.6787149,25.4383975,2.60539779497717,120.135873265785
"3244",8911,373.7286,4,NA,4,-1.867730973,20.9295031,4.979533628,-0.5363765,-0.0530732,-0.8304557,-3.0729465,23.9443128,9.08506437042977,137.898630813969,0.4940868,-0.0119723,-0.8480685,-0.698855,25.3912366,5.27458065577569,178.319260252085
"3245",8921,373.7429,4,NA,4,-1.812130973,20.6200031,5.416533628,-0.5386504,-0.0521919,-0.8290385,-3.0218675,24.0995687,7.61888735255246,-174.486054535975,0.4952685,-0.0094821,-0.8474105,-0.5534909,25.4701765,8.3333716642638,-44.639696046507
"3246",8931,373.7616,4,NA,4,-1.819630973,20.5015031,5.473933628,-0.5379171,-0.0523465,-0.8295047,-3.0308307,24.0492129,3.01041732090204,-66.5872842523413,0.4942714,-0.0093767,-0.8479936,-0.5473386,25.4027498,2.66388955950966,-73.3664346895182
"3247",8941,373.784,4,NA,4,-1.910730973,20.8839031,5.073833628,-0.5371202,-0.0538266,-0.8299263,-3.1166102,23.9971703,5.54761333448063,140.611449582844,0.4946555,-0.0122666,-0.8477327,-0.7160388,25.4297888,6.16832457668823,146.520470904656
"3248",8951,373.8063,4,NA,4,-2.024730973,20.9783031,4.883433628,-0.5355499,-0.0557663,-0.8308125,-3.2290368,23.8928443,9.29301474022016,36.9484818321526,0.4935395,-0.0147074,-0.8483441,-0.8585209,25.3555308,9.21434736104594,-27.6735579736903
"3249",8961,373.8284,4,NA,4,-2.125630973,20.9091031,4.763233628,-0.5328398,-0.0575245,-0.8324336,-3.3309524,23.7098786,7.21432727546756,49.1649365778455,0.4909244,-0.0166868,-0.8498235,-0.9740807,25.1801376,4.97247190425586,2.24714498478892
"3250",8971,373.8511,4,NA,4,-2.251430973,21.3140031,4.315033628,-0.5316192,-0.0595732,-0.8330697,-3.4497241,23.6303935,11.5815378146491,258.290627155964,0.4909956,-0.0202752,-0.8497044,-1.1835756,25.1872141,9.43153178291016,207.208891321122
"3251",8981,373.8626,4,NA,4,-2.321530973,21.5426031,3.969633628,-0.5295865,-0.0607024,-0.8342819,-3.5151947,23.4932334,15.3097587502262,159.357284109137,0.4898083,-0.0226256,-0.8503301,-1.3208041,25.1089141,11.9383411905869,130.444915558872
"3252",8991,373.8846,4,NA,4,-2.499030973,21.9772031,3.302733628,-0.5255418,-0.0635937,-0.836621,-3.6828527,23.2224989,15.1892305047145,29.697145598363,0.4874,-0.0277875,-0.85156,-1.6222105,24.9512046,12.882282086583,50.7185460994541
"3253",9001,373.9065,4,NA,4,-2.756630973,22.2821031,2.778033628,-0.5217895,-0.0678958,-0.8386292,-3.9323751,22.9762192,16.6099458717742,28.0889165569753,0.4849364,-0.0336456,-0.8527544,-1.9643231,24.7916696,14.16410415018,15.2851543167264
"3254",9011,373.9286,4,NA,4,-3.024930973,22.6204031,2.199933628,-0.5176813,-0.0723487,-0.8408001,-4.1907284,22.7072603,16.4177860469715,-3.78204597367662,0.4822399,-0.039859,-0.8540148,-2.3272632,24.6183405,13.5461797698155,7.60119417421405
"3255",9021,373.9508,4,NA,4,-3.225930973,23.0569031,1.550933628,-0.5138741,-0.0755716,-0.8428496,-4.3777648,22.4567177,16.4428925320125,27.3047543942985,0.4800426,-0.0452751,-0.8549822,-2.6437114,24.4787393,14.5043932094345,58.715569749041
"3256",9031,373.9727,4,NA,4,-3.394730973,23.3253031,1.014433628,-0.5094739,-0.0783152,-0.8452669,-4.5370278,22.1655544,17.6140735662645,2.41966647595027,0.4768301,-0.0497774,-0.8565282,-2.9068204,24.2707837,16.1308705550856,30.533861102873
"3257",9041,373.9841,4,NA,4,-3.504030973,23.3601031,0.820233628,-0.507008,-0.0801724,-0.8465744,-4.6448505,22.0037371,17.0595860810697,-96.2028690479846,0.4747266,-0.0521542,-0.8575546,-3.0457486,24.1341646,15.9803831480271,-53.2859556451434
"3258",9051,374.0063,4,NA,4,-3.740930973,23.3720031,0.540133628,-0.5028725,-0.0842327,-0.8486442,-4.8806458,21.7358985,13.8679701138732,-109.807951735343,0.4711045,-0.0568189,-0.859254,-3.3184535,23.9007573,13.9075411416537,-117.306006296465
"3259",9061,374.0176,4,NA,4,-3.851030973,23.3087031,0.503933628,-0.501407,-0.0861619,-0.8493175,-4.9927111,21.6427161,13.0108716852542,-52.9656618651049,0.4696563,-0.0586625,-0.8599227,-3.4262558,23.8077018,12.3115206548492,-61.910994855942
"3260",9071,374.0395,4,NA,4,-4.102630973,23.2589031,0.344533628,-0.4981943,-0.0905111,-0.8507544,-5.2454173,21.4394832,12.3520779598777,-111.740557834242,0.4667273,-0.0631443,-0.861199,-3.6883675,23.6215587,12.6929915280344,-117.23853935848
"3261",9081,374.0508,4,NA,4,-4.205430973,23.1674031,0.348133628,-0.4969346,-0.0923315,-0.8512954,-5.3512214,21.360408,10.1666668823555,-101.427164575731,0.4653916,-0.0647372,-0.8618034,-3.7815471,23.5360116,9.84656853547195,-136.919554140883
"3262",9091,374.0728,4,NA,4,-4.366030973,23.0837031,0.289033628,-0.4948013,-0.0951377,-0.8522286,-5.5143504,21.2259377,9.95865426982546,-66.3004587454898,0.463315,-0.0674519,-0.8627136,-3.940364,23.4037986,9.36381663436551,-50.1539975468289
"3263",9101,374.0846,4,NA,4,-4.432830973,23.0710031,0.214133628,-0.4934653,-0.0962909,-0.8528733,-5.5814078,21.1399304,8.50553384469183,-70.3971937530154,0.462099,-0.0687573,-0.8632626,-4.0167494,23.3259122,8.43911285739539,-34.2737298774901
"3264",9111,374.1071,4,NA,4,-4.592330973,22.9924031,0.161133628,-0.4914868,-0.0990732,-0.8536969,-5.7432151,21.0163304,8.10844059744772,-0.926397850791343,0.4601781,-0.0714353,-0.8640709,-4.1734661,23.2044694,8.66000136729274,13.0151637749112
"3265",9121,374.1293,4,NA,4,-4.748830973,22.7920031,0.230533628,-0.4896674,-0.1018726,-0.8544125,-5.906062,20.9038185,8.45910720348709,-47.813113196792,0.4580863,-0.073636,-0.8649971,-4.3022804,23.0709083,9.01993130913318,-53.1569479508517
"3266",9131,374.141,4,NA,4,-4.837030973,22.6655031,0.279333628,-0.488598,-0.1034534,-0.8548347,-5.9980452,20.8376147,7.15546957582145,-54.8876957538079,0.456834,-0.0748405,-0.8655559,-4.3727886,22.9908126,7.58636591989473,-50.5764545113646
"3267",9141,374.1524,4,NA,4,-4.935230973,22.5678031,0.330533628,-0.4879505,-0.1051914,-0.8549925,-6.0991879,20.8003361,7.17424113446061,-18.4885435085369,0.4560482,-0.0761911,-0.8658523,-4.4518577,22.9420246,7.83003005936784,-29.0145602062138
"3268",9151,374.1749,4,NA,4,-5.100430973,22.2702031,0.523633628,-0.4866285,-0.1081754,-0.8553736,-6.272888,20.722491,6.30520754768409,-35.8092267883543,0.4541726,-0.0780747,-0.86667,-4.5621507,22.8225397,6.04345878533947,-54.2515987865598
"3269",9161,374.1969,4,NA,4,-5.239830973,22.1516031,0.566533628,-0.4855299,-0.1106237,-0.8556847,-6.4154541,20.6579229,5.57932329828828,-91.4875256392716,0.4529532,-0.0800908,-0.8671241,-4.6802138,22.7469371,5.4032581288921,-95.3460902624528
"3270",9171,374.2084,4,NA,4,-5.318630973,22.1025031,0.578133628,-0.4849619,-0.1119982,-0.8558279,-6.4955087,20.6250322,3.85454970259324,-86.4053382114386,0.4523623,-0.0812755,-0.8673223,-4.7496034,22.7108809,3.54494839600509,-40.3855008924447
"3271",9181,374.2199,4,NA,4,-5.393330973,22.0855031,0.591633628,-0.4848669,-0.1132864,-0.8557121,-6.5705458,20.6235425,3.59200051943159,38.2994189260297,0.4522835,-0.0823892,-0.8672583,-4.8148352,22.7085223,4.47439160837406,54.6912407928388
"3272",9191,374.242,4,NA,4,-5.626030973,21.8170031,0.825533628,-0.4844759,-0.1173961,-0.8553797,-6.8100151,20.6132638,5.7893858749093,48.0214951838615,0.4514,-0.0851489,-0.867452,-4.9765168,22.6573789,5.10559706069365,25.1208177212654
"3273",9201,374.2647,4,NA,4,-5.874830973,21.4928031,1.132533628,-0.4843878,-0.1217911,-0.8548148,-7.0662367,20.6250307,5.71251887981812,19.8671702115093,0.4506724,-0.0878637,-0.8675596,-5.1356014,22.6166407,5.5977399333094,-37.9405039118478
"3274",9211,374.287,4,NA,4,-6.108030973,21.1169031,1.473633628,-0.4841015,-0.1259216,-0.8543785,-7.3071742,20.6230463,6.67410718184649,-98.4529043484547,0.4496295,-0.0901768,-0.8678633,-5.2711807,22.5541784,3.42212270733095,-92.8892287520925
"3275",9221,374.2982,4,NA,4,-6.181430973,20.9981031,1.602233628,-0.4843193,-0.1272181,-0.8540628,-7.3828279,20.6431896,3.98581194583593,-146.878060743116,0.4495842,-0.0908161,-0.8678201,-5.3086553,22.5529884,2.43409066180102,-45.6521528977523
"3276",9231,374.3203,4,NA,4,-6.295830973,20.7712031,1.824933628,-0.4844172,-0.1292463,-0.8537027,-7.5011974,20.6585275,2.79838422489114,-22.2330613317586,0.4491856,-0.0917171,-0.8679318,-5.3614775,22.5292267,2.36586445069829,-7.97016545966097
"3277",9241,374.3319,4,NA,4,-6.348030973,20.6737031,1.912533628,-0.4843332,-0.1301677,-0.8536105,-7.5549845,20.6569206,2.90584243108889,-17.5510892112577,0.4489033,-0.092179,-0.8680289,-5.3885598,22.5119123,2.21676765496539,-9.20301121357251
"3278",9251,374.3541,4,NA,4,-6.408030973,20.4301031,2.153933628,-0.4845358,-0.1312572,-0.8533285,-7.6185973,20.6753309,1.92092129617974,6.19080253099825,0.4485091,-0.0921527,-0.8682355,-5.3870128,22.4858148,2.09349437650155,10.1645714446457
"3279",9261,374.3759,4,NA,4,-6.529730973,20.2162031,2.336433628,-0.4841968,-0.1333886,-0.8531905,-7.7430591,20.6620924,3.15801509468452,-7.34902549468646,0.4477562,-0.0932972,-0.8685018,-5.4541212,22.4394257,2.65772182979906,-54.5115746497832
"3280",9271,374.3873,4,NA,4,-6.574430973,20.1155031,2.433233628,-0.4842128,-0.1341745,-0.8530581,-7.7889662,20.666724,2.34353670317933,-30.0023798076509,0.4475509,-0.093596,-0.8685755,-5.4716407,22.4267442,1.1198032045024,-3.22018450057305
"3281",9281,374.4097,4,NA,4,-6.656030973,20.1174031,2.421133628,-0.4839673,-0.1355693,-0.852977,-7.8704429,20.6565918,2.5998086816341,-8.55269535250834,0.4474112,-0.0948958,-0.8685064,-5.5478642,22.4213201,3.99741413244785,81.8674587200437
"3282",9291,374.4316,4,NA,4,-6.698630973,20.3798031,2.204033628,-0.4842749,-0.1362426,-0.8526951,-7.9097808,20.6803506,1.97464900340099,53.7445326859145,0.4484183,-0.0964183,-0.867819,-5.6371597,22.4922968,4.76983028322598,83.0833588921443
"3283",9301,374.4432,4,NA,4,-6.730330973,20.4925031,2.115833628,-0.4844653,-0.136758,-0.8525043,-7.9398994,20.6955321,3.55265696844756,91.1081573845069,0.4489181,-0.0972568,-0.867467,-5.6863441,22.5278224,6.28823054061704,91.0877353647176
"3284",9311,374.4651,4,NA,4,-6.807130973,20.7817031,1.915133628,-0.4853464,-0.1379941,-0.8518036,-8.012134,20.760536,4.56402405201402,71.1317849964049,0.4505477,-0.0992349,-0.8663974,-5.8023955,22.6415808,7.41123838089415,84.3193221594701
"3285",9321,374.4872,4,NA,4,-6.880730973,21.0418031,1.749433628,-0.4863533,-0.1391704,-0.8510376,-8.080886,20.8338386,6.68744563621251,76.2431960011217,0.452211,-0.1010235,-0.8653235,-5.9073442,22.7572525,10.0048888006993,100.55776662353
"3286",9331,374.5092,4,NA,4,-6.982430973,21.4533031,1.508633628,-0.4882786,-0.1407589,-0.8496729,-8.1737461,20.9711609,7.9283329185253,2.72891594951703,0.455126,-0.1035396,-0.8634959,-6.0550126,22.9585909,11.8475160870798,10.9708146334173
"3287",9341,374.5316,4,NA,4,-7.054330973,21.8681031,1.259233628,-0.4901561,-0.1418108,-0.8484161,-8.2352517,21.1029678,6.78713948380227,-5.0822176984024,0.4579655,-0.1056261,-0.8617401,-6.1775055,23.1541363,10.4628789819823,-49.7647566399908
"3288",9351,374.543,4,NA,4,-7.097130973,22.0506031,1.148533628,-0.4909542,-0.1424554,-0.8478464,-8.272948,21.1600473,7.25205086473504,24.5830240626007,0.4591972,-0.1067191,-0.8609497,-6.2416781,23.2397823,10.0329239144354,-16.9314448885354
"3289",9361,374.5652,4,NA,4,-7.210730973,22.2943031,1.057433628,-0.4927944,-0.1442725,-0.8464704,-8.3792272,21.2935375,7.4381833912965,7.7316862211965,0.4616036,-0.10883,-0.8593972,-6.3656451,23.4074046,10.1184486823983,46.4440605097716
"3290",9371,374.5873,4,NA,4,-7.314030973,22.6557031,0.837133628,-0.4943366,-0.1458356,-0.8453025,-8.4706731,21.4059006,7.5946298305164,-11.9130849469553,0.464012,-0.1112839,-0.8577844,-6.5097952,23.5768923,12.0861366356719,38.4151783519468
"3291",9381,374.6095,4,NA,4,-7.365130973,23.2031031,0.469733628,-0.4962945,-0.1463686,-0.8440622,-8.5018645,21.5414348,6.908534517212,16.7270514895827,0.4672014,-0.1134915,-0.8557616,-6.6395057,23.7983014,11.8151790358274,-17.8519093215337
"3292",9391,374.6315,4,NA,4,-7.367430973,23.6651031,0.163133628,-0.4980457,-0.1460863,-0.8430791,-8.485345,21.6589216,8.32443905719895,93.7398518630092,0.4699357,-0.1146954,-0.8541023,-6.7102594,23.9860901,11.2982115660666,-60.7129583295617
"3293",9401,374.6433,4,NA,4,-7.355230973,23.8269031,0.108633628,-0.4994519,-0.1457583,-0.8423036,-8.4661539,21.7528404,9.77725985335373,96.294261535986,0.4716099,-0.114712,-0.8531768,-6.7112331,24.098522,10.1426683014523,-38.4760100608778
"3294",9411,374.6651,4,NA,4,-7.369430973,23.8687031,0.246433628,-0.5020239,-0.1459688,-0.8407368,-8.4784697,21.9290459,11.2916647956275,2.41736054779658,0.4740943,-0.1144103,-0.8518393,-6.6935057,24.2643381,10.599931480476,11.3682945326924
"3295",9421,374.6763,4,NA,4,-7.349430973,23.8993031,0.333233628,-0.5037336,-0.1456041,-0.8397768,-8.4571272,22.0437279,10.5677707657733,-61.4733288470224,0.4757255,-0.1137693,-0.8510153,-6.6558299,24.3716508,10.619657075941,-22.6106924894064
"3296",9431,374.6981,4,NA,4,-7.295930973,24.0388031,0.371133628,-0.5062316,-0.1445847,-0.8384497,-8.3974893,22.2089801,9.29654165043496,-36.9295871340674,0.4783169,-0.1127939,-0.8496916,-6.598515,24.5425171,9.59543642080229,-55.4067822418908
"3297",9441,374.7203,4,NA,4,-7.139730973,24.2005031,0.390233628,-0.5088611,-0.1417949,-0.8373335,-8.2343254,22.3743431,8.95142240189026,-42.9998940817836,0.4809987,-0.1102952,-0.8485049,-6.4517092,24.7139959,8.17838898394572,-81.9269425344317
"3298",9451,374.7426,4,NA,4,-6.958830973,24.1949031,0.514833628,-0.5108038,-0.1387171,-0.8366661,-8.0543908,22.4916367,7.38030096559902,-77.3100202607733,0.482624,-0.1070128,-0.8480022,-6.258925,24.8115787,5.94787788033189,-77.3545418912571
"3299",9461,374.7647,4,NA,4,-6.801930973,24.0185031,0.758533628,-0.5121594,-0.1361803,-0.836254,-7.9061431,22.571785,5.52022873115065,-64.079647853444,0.4833138,-0.1036513,-0.8480268,-6.0615726,24.846057,4.73931364846467,-9.39514127952539
"3300",9471,374.7867,4,NA,4,-6.637530973,23.8230031,0.992533628,-0.5131255,-0.133524,-0.8360901,-7.7509703,22.6249073,4.55237984360046,-44.3236132371334,0.4835869,-0.1002101,-0.8482847,-5.8596129,24.852488,5.52902304759741,38.6114219113556
"3301",9481,374.8086,4,NA,4,-6.494330973,23.5645031,1.256333628,-0.5136578,-0.1312646,-0.836121,-7.6190299,22.6504521,3.57445515823862,-20.6896606054446,0.4833186,-0.0969823,-0.8488126,-5.6702457,24.8234771,6.43408351636029,7.80224745124203
