"","Time","Phase","GFO","Movement","pitch2","yaw2","V2","V2a"
"1923",222.4074,3,NA,7,17.642202,-84.8622853,4.47639449685303,109.690686630697
"1924",222.429,3,NA,7,17.8088127,-84.823813,6.908257872103,147.526202795402
"1925",222.4407,3,NA,7,17.8729775,-84.7750007,9.04311168925367,233.241560433883
"1926",222.4625,3,NA,7,17.9376064,-84.6024224,15.2346819110189,333.602850488946
"1927",222.4843,3,NA,7,17.9139431,-84.263047,23.5881959705696,660.894002434976
"1928",222.4956,3,NA,7,17.863825,-84.0107857,34.1943679084958,857.346481632351
"1929",222.5169,3,NA,7,17.7124522,-83.3235592,50.7251632226936,792.261947822322
"1930",222.5393,3,NA,7,17.4842769,-82.2399564,68.8340001265415,698.214079240741
"1931",222.5507,3,NA,7,17.3510442,-81.5287165,75.5371766375293,943.193413458816
"1932",222.5621,3,NA,7,17.2155881,-80.8225739,90.3388099533825,999.221028530181
"1933",222.5843,3,NA,7,16.9509796,-78.9764229,105.879990320799,708.289637149343
"1934",222.6069,3,NA,7,16.6195499,-76.9348968,122.073480284658,506.564135781971
"1935",222.6291,3,NA,7,16.2809384,-74.5389257,128.658048391344,122.188607737544
"1936",222.6512,3,NA,7,15.9011915,-72.2211671,127.503876963354,175.430352687936
"1937",222.6626,3,NA,7,15.679978,-71.0222241,132.09905345166,254.391198966889
"1938",222.6847,3,NA,7,15.1892594,-68.5648299,134.434951429199,-189.380267079811
"1939",222.7064,3,NA,7,14.7113087,-66.1791071,123.922228556817,-530.437472976375
"1940",222.7177,3,NA,7,14.5076416,-65.0946726,117.408708877587,111.135818440283
"1941",222.7293,3,NA,7,14.284389,-63.9695283,126.673504845836,535.309347599035
"1942",222.7512,3,NA,7,13.8795062,-61.5776035,132.628758434051,227.62521491416
"1943",222.7737,3,NA,7,13.4894862,-59.1197855,136.753481884421,192.744093020707
"1944",222.7959,3,NA,7,13.0851817,-56.5625588,141.241592476838,236.835866255758
"1945",222.8184,3,NA,7,12.528659,-53.9237105,147.350445722791,126.037598999649
"1946",222.8402,3,NA,7,11.9126958,-51.228581,146.926885005321,186.842792428753
"1947",222.8517,3,NA,7,11.6304528,-49.8702876,151.447707224336,319.058965104009
"1948",222.8737,3,NA,7,11.0614271,-47.0349877,156.837772226441,428.01349254804
"1949",222.885,3,NA,7,10.7791034,-45.5789265,163.742343770571,200.414338402959
"1950",222.9067,3,NA,7,10.2337123,-42.5679326,159.18110459638,-347.713040800844
"1951",222.929,3,NA,7,9.8481913,-39.7714103,148.36045936304,-327.824117084732
"1952",222.9512,3,NA,7,9.3538344,-37.1007438,144.577190725022,-286.569563609921
"1953",222.9625,3,NA,7,9.0704369,-35.7678772,140.026436407688,-237.586409284587
"1954",222.9848,3,NA,7,8.4794471,-33.2533828,138.410774701958,72.8229227227968
"1955",223.0063,3,NA,7,7.9196142,-30.8058632,143.099861126716,167.967193105653
"1956",223.0176,3,NA,7,7.6360155,-29.4521328,144.431423104866,-41.5493007443384
"1957",223.0289,3,NA,7,7.3525978,-28.1220419,142.16084692989,-194.200004821948
"1958",223.0505,3,NA,7,6.8666732,-25.6176141,138.111623126842,-263.340301591725
"1959",223.0618,3,NA,7,6.6324194,-24.354225,134.278476244868,-260.424079555081
"1960",223.0838,3,NA,7,6.2153407,-21.9453716,130.282580585453,-165.864344541182
"1961",223.0952,3,NA,7,5.9697495,-20.7407114,128.571474007974,-147.18829745895
"1962",223.1173,3,NA,7,5.5035497,-18.4076322,125.382896467505,-148.345901319621
"1963",223.1398,3,NA,7,5.0902235,-16.1307723,121.953620259278,-213.19625011232
"1964",223.1511,3,NA,7,4.9093041,-15.0036629,118.857643724647,-415.72392828448
"1965",223.1732,3,NA,7,4.5332436,-12.8675331,106.537609051584,-574.175008951546
"1966",223.1846,3,NA,7,4.3487405,-11.9410695,99.8015498553259,-410.568355050471
"1967",223.2063,3,NA,7,4.0012328,-10.1498089,94.8050310144702,-181.359296005489
"1968",223.2176,3,NA,7,3.8448611,-9.3066362,93.3081847911806,-134.793163276749
"1969",223.2394,3,NA,7,3.488373,-7.5997879,90.318923904856,6307.26225333735
"1970",223.2615,3,NA,7,3.1738739,-6.0268838,372.13031300669,4201.79298136252
"1971",223.2839,3,NA,7,2.9166787,4.6119804,274.733755500591,-11671.6902779458
"1972",223.2952,3,NA,7,2.8186159,4.0176658,60.0866400323061,-9624.94672613396
"1973",223.3175,3,NA,7,2.6175077,2.9632602,54.4096509972055,-316.061531282469
"1974",223.3396,3,NA,7,2.4065583,2.0149448,46.0658056497563,-455.806620950711
"1975",223.351,3,NA,7,2.3197474,1.6266248,39.9774797129325,-495.920161203194
"1976",223.3722,3,NA,7,2.1937672,0.9512805,30.2726148656889,-723.348209699318
"1977",223.3835,3,NA,7,2.1561559,0.7264345,19.0978214007187,-718.649626711041
"1978",223.4054,3,NA,7,2.0836809,0.4473631,9.27831083774724,-210.402321321005
"1979",223.4277,3,NA,7,2.0533623,0.3623564,9.89322966091187,226.722320332276
"1980",223.4498,3,NA,7,2.0811311,0.6083154,19.3049523634676,267.150356813076
"1981",223.4719,3,NA,7,2.1689267,1.0366505,21.7012754320591,-141.688209452418
"1982",223.4833,3,NA,7,2.2125715,1.227035,17.234671904416,-243.2431036351
"1983",223.5055,3,NA,7,2.1906798,1.4991674,15.1328007621053,140.836499477323
"1984",223.5167,3,NA,7,2.1524858,1.641465,19.3479418095714,312.586185663117
"1985",223.5387,3,NA,7,2.0511543,2.0387903,24.8219926354972,254.373241185911
"1986",223.561,3,NA,7,2.0215907,2.5277024,30.6183422188421,79.6796830607136
"1987",223.5829,3,NA,7,2.038278,3.1358595,28.4159331496718,-228.132365576195
"1988",223.605,3,NA,7,1.999294,3.5898519,20.55500498521,-301.42081082401
"1989",223.6273,3,NA,7,1.9551249,3.912976,15.0437046083204,-212.240179045231
"1990",223.6493,3,NA,7,1.9661691,4.1535206,11.1422940528184,-244.711122458982
"1991",223.6611,3,NA,7,1.9663453,4.2481335,7.45968631528299,-239.206922351735
"1992",223.6827,3,NA,7,1.9170997,4.3535408,3.86699194178921,-160.628207070571
"1993",223.694,3,NA,7,1.8769379,4.3722997,2.11630587035282,-45.1415717076144
"1994",223.7162,3,"B5",NA,1.7578623,4.3771642,3.5514210410449,116.213737414909
"1995",223.7386,3,"B5",NA,1.605099,4.3496895,7.30975234103965,125.589254820371
"1996",223.7613,3,"B5",NA,1.4347284,4.2262501,9.20283841569539,34.3659016337463
"1997",223.7829,3,"B5",NA,1.3027177,4.0866892,8.88609474017015,-38.4121788756562
"1998",223.8051,3,"B5",NA,1.2079118,3.947317,7.50613610904753,-54.1961129439587
"1999",223.8274,3,"B5",NA,1.1189086,3.8303237,6.47516413273958,-34.7045816040834
"2000",223.8496,3,"B5",NA,1.0111946,3.730511,5.96062949310735,-21.6215839921183
"2001",223.8715,3,"B5",NA,0.938088,3.648338,5.52118558307924,-46.1362752797583
"2002",223.8938,3,"B5",NA,0.8946006,3.5534091,3.91097798841618,-59.3089716178555
"2003",223.9165,3,"B5",NA,0.8697638,3.5030138,2.85744091906573,-40.8580582027222
"2004",223.9391,3,"B5",NA,0.8153383,3.451239,2.05955262518897,-46.3939006700722
"2005",223.9613,3,"B5",NA,0.7877075,3.4387548,0.783429812609448,-19.7659037439836
"2006",223.9725,3,"B5",NA,0.7925839,3.4403473,0.98448327599164,7.4706188784313
"2007",223.9943,3,"B5",NA,0.7988929,3.4636384,0.918866053579519,36.5768435048529
"2008",224.0161,3,"B5",NA,0.8437782,3.4749041,2.57923365280202,112.42516298828
"2009",224.0275,3,"B5",NA,0.8567778,3.4993745,4.27426174365404,107.968632050612
"2010",224.0494,3,"B5",NA,0.9311116,3.5941142,5.74704965294111,77.1793421253024
"2011",224.0717,3,"B5",NA,1.0040044,3.6886532,7.68956016665576,76.6965506806229
"2012",224.0936,3,"B5",NA,1.0724455,3.8439102,9.14120181066776,59.657183831178
"2013",224.1156,3,"B5",NA,1.1353847,4.0077929,10.3078477545706,41.6250131784794
"2014",224.1273,3,"B5",NA,1.1777035,4.1123325,10.6614295382345,11.5115789860324
"2015",224.1491,3,"B5",NA,1.2730279,4.292433,10.5045238791298,-55.8284559217931
"2016",224.1714,3,"B5",NA,1.3361268,4.4763206,8.17507915777153,-82.6476544462558
"2017",224.183,3,"B5",NA,1.3307788,4.5389226,7.46938266734358,-55.2998315408272
"2018",224.2049,3,"B5",NA,1.3288189,4.6863828,6.37955635106048,-55.9708683649135
"2019",224.2162,3,"B5",NA,1.3068615,4.7345258,5.67694519971302,-60.4825788786102
"2020",224.2383,3,"B5",NA,1.2880726,4.8387778,4.37774852697712,-59.6079191851259
"2021",224.2605,3,"B5",NA,1.2436348,4.9009757,3.03623230586837,-55.0725402903524
"2022",224.2829,3,"B5",NA,1.2077572,4.9426194,1.92258445369092,-38.0882033070601
"2023",224.2942,3,"B5",NA,1.2104821,4.9537361,1.62358662723779,-31.6363199760336
"2024",224.3155,3,"B5",NA,1.2117212,4.9873873,0.839477069131851,-23.3722989615544
"2025",224.3269,3,"B5",NA,1.2013655,4.9881774,0.726252923343966,7.00838682205199
"2026",224.349,3,"B5",NA,1.1688192,4.9797158,1.25551955262505,28.218811692538
"2027",224.3708,3,"B5",NA,1.109835,4.9949673,1.96377772801604,6.70277505934133
"2028",224.3821,3,"B5",NA,1.0771103,4.9859153,1.74813579381056,-12.2950854525522
"2029",224.4044,3,"B5",NA,1.0369659,4.9781646,1.62533384393467,-3.12300628616299
"2030",224.4268,3,"B5",NA,1.0041426,4.9557169,1.60877579358005,2.9817330210942
"2031",224.4492,3,"B5",NA,0.984786,4.9328717,1.75891548327974,16.5650295131714
"2032",224.4715,3,"B5",NA,0.9917523,4.8984792,2.34824637633943,66.9148591398599
"2033",224.4937,3,"B5",NA,1.0158161,4.8494565,4.7325779685201,140.490079227792
"2034",224.5157,3,"B5",NA,1.0075804,4.7404807,8.55129032715994,44.2805088101368
"2035",224.5379,3,"B5",NA,0.9847632,4.5499881,6.66391699279709,-69.0159284137104
"2036",224.5603,3,"B5",NA,0.9308024,4.4757696,5.47638009759828,-2.08358806315984
"2037",224.583,3,"B5",NA,0.8673781,4.5858218,6.58522660671798,3.46570058556955
"2038",224.6045,3,"B5",NA,0.8235786,4.7009807,5.68402265938245,-10.3704810029108
"2039",224.6268,3,"B5",NA,0.8322355,4.7898753,6.15623632412146,111.855649794369
"2040",224.6487,3,"B5",NA,0.8756261,4.9185193,10.5917703206378,111.92456806766
"2041",224.6602,3,"B5",NA,0.9090613,5.0403671,10.8368736985246,-52.7350994080535
"2042",224.6822,3,"B5",NA,0.9998138,5.206612,8.04763590600584,-190.219791703723
"2043",224.6935,3,"B5",NA,1.0044388,5.2664279,5.18132257056727,-153.974807037788
"2044",224.7155,3,"B5",NA,0.9352569,5.3450404,3.98686410334908,-21.4617874046373
"2045",224.7269,3,"B5",NA,0.8796601,5.3709467,4.11648201080949,-13.4477554515768
"2046",224.7495,3,"B5",NA,0.7793793,5.4165328,3.25168164785367,-41.9263774352164
"2047",224.7712,3,"B5",NA,0.6920742,5.4415317,2.26243827761444,20.5897070355072
"2048",224.7937,3,"B5",NA,0.5712615,5.4469397,4.21468826612087,62.5608332518214
"2049",224.8156,3,"B5",NA,0.465553,5.3996381,5.05466277373793,20.9192987922742
"2050",224.8276,3,"B5",NA,0.4373523,5.3587285,5.09646594057853,5.21527340001643
"2051",224.8492,3,"B5",NA,0.3866854,5.2662889,5.24652005114621,-8.7218283059827
"2052",224.8714,3,"B5",NA,0.3401784,5.1781814,4.705048594055,-20.8912207566063
"2053",224.8938,3,"B5",NA,0.3048681,5.1002157,4.31547148248528,-10.6184438924011
"2054",224.916,3,"B5",NA,0.2806389,5.0247093,4.23011131816473,-17.7179848964086
"2055",224.9377,3,"B5",NA,0.2741189,4.9497035,3.5445884117574,-49.1875998060281
"2056",224.9487,3,"B5",NA,0.3004251,4.9215492,2.80996130683048,-48.8826091384423
"2057",224.9606,3,"B5",NA,0.3049138,4.9037351,2.44128816830235,-2.28141271910926
"2058",224.9823,3,"B5",NA,0.3340737,4.8525038,3.01456116772707,-6.84693616822581
"2059",225.0044,3,"B5",NA,0.3387204,4.8007377,2.12808634543822,-26.8704947830916
"2060",225.0271,3,"B5",NA,0.3631543,4.7701696,1.81870789432052,-19.7026050128824
"2061",225.0487,3,"B5",NA,0.3699257,4.7409441,1.26194190155883,20.2348110902384
"2062",225.0611,3,"B5",NA,0.3621776,4.7309922,2.08339013836815,65.2956337349887
"2063",225.0821,3,"B5",NA,0.3335294,4.6842223,3.43464441870644,-9.65709007591209
"2064",225.0941,3,"B5",NA,0.3268757,4.6480958,2.43072895383357,-58.3868304617346
"2065",225.1162,3,"B5",NA,0.3364877,4.6199627,1.69890869523254,-2.36735580739237
"2066",225.1341,3,"B5",NA,0.3480396,4.5939828,2.20689865275594,-0.641599573146836
"2067",225.1563,3,"B5",NA,0.3697104,4.5496304,1.54839056707023,-18.605611690155
"2068",225.1788,3,"B5",NA,0.3806072,4.5357379,1.37854488461364,7.85564957726864
"2069",225.1899,3,"B5",NA,0.378918,4.520257,1.63673084190753,-9.2013566799249
"2070",225.2124,3,"B5",NA,0.3856517,4.5500166,0.69931987787697,-17.3035000736217
"2071",225.2344,3,"B5",NA,0.3823523,4.5506786,0.854545483911562,37.3740874651774
"2072",225.257,3,"B5",NA,0.3800949,4.5755465,2.38439520568456,57.3852893832228
"2073",225.2793,3,"B5",NA,0.381427,4.6333209,3.43423713007367,21.3484282396207
"2074",225.301,3,"B5",NA,0.3964167,4.6989482,3.33916385920503,18.2091513241092
"2075",225.3231,3,"B5",NA,0.4256825,4.7548328,4.24083412128914,24.5290430872046
"2076",225.3452,3,"B5",NA,0.4540752,4.8427693,4.42334756366037,-9.66641082388228
"2077",225.3677,3,"B5",NA,0.4745177,4.9169954,3.80254222349252,-25.8001085879916
"2078",225.3896,3,"B5",NA,0.5247418,4.9817768,3.27674799843527,-17.1708203730466
"2079",225.4118,3,"B5",NA,0.5867585,5.0258965,3.04736045954679,-8.12801544105244
"2080",225.4341,3,"B5",NA,0.6444664,5.0679412,2.91527178696655,-40.7772181949522
"2081",225.4564,3,"B5",NA,0.6740741,5.1093926,1.22869652805181,-30.9824259682031
"2082",225.4677,3,"B5",NA,0.6852733,5.1080094,1.38312600725729,-15.4490256979364
"2083",225.479,3,"B5",NA,0.686741,5.1221334,0.879548547278276,0.558454853269645
"2084",225.4904,3,"B5",NA,0.6599997,5.1261837,1.40031521560962,39.3249733939445
"2085",225.5129,3,"B5",NA,0.6074939,5.1329955,2.14211006768166,-33.3199322465959
"2086",225.5247,3,"B5",NA,0.6021367,5.1491081,0.966729477576082,-40.1046159004676
"2087",225.5465,3,"B5",NA,0.5734477,5.1414856,1.38963406027485,30.356314010023
"2088",225.5579,3,"B5",NA,0.5436095,5.1529129,1.86060608196114,62.0322727320953
"2089",225.5693,3,"B5",NA,0.5109662,5.1455093,2.80396987856656,33.874016418653
"2090",225.5919,3,"B5",NA,0.4553139,5.1028128,2.46489806952586,-19.8705497318061
"2091",225.6144,3,"B5",NA,0.4504339,5.07376,1.9082948228965,17.3495657207982
"2092",225.6259,3,"B5",NA,0.4489127,5.0533716,2.59182093830863,55.7511360834413
"2093",225.6484,3,"B5",NA,0.4812627,4.9991855,3.76328835799812,12.4814053677364
"2094",225.6599,3,"B5",NA,0.50519,4.9607894,3.45161066694875,-31.3442697322594
"2095",225.6826,3,"B5",NA,0.5374452,4.9131299,2.64380548082806,-21.5096519921487
"2096",225.704,3,"B5",NA,0.5698855,4.8714798,2.48473559067298,16.3742091697201
"2097",225.7266,3,"B5",NA,0.6216858,4.8314882,3.39283954222331,4.84765843219218
"2098",225.7487,3,"B5",NA,0.6649152,4.7706984,2.71909288876278,-25.1137302915975
"2099",225.7709,3,"B5",NA,0.7123479,4.7383152,2.28083854466694,-28.0102590187264
"2100",225.7931,3,"B5",NA,0.7594488,4.7073182,1.47543738833144,-20.0613934379945
"2101",225.815,3,"B5",NA,0.8066294,4.7136827,1.39126571267296,29.848221156123
"2102",225.8265,3,"B5",NA,0.8434941,4.7186321,2.12197453762407,-16.4837034755997
"2103",225.8378,3,"B5",NA,0.8590637,4.7105654,1.03144199369174,-31.6239529063051
"2104",225.8599,3,"B5",NA,0.9233758,4.7185523,1.7664747107164,12.8739861531574
"2105",225.8713,3,"B5",NA,0.9576827,4.7233933,1.68084444686046,-27.9974394520038
"2106",225.8933,3,"B5",NA,0.9837433,4.7284102,0.614208497360263,-4.27802983417574
"2107",225.9047,3,"B5",NA,0.9970259,4.7285883,1.06938077278988,4.81845796101138
"2108",225.9268,3,"B5",NA,1.0023429,4.7133751,0.399961238613082,8.48912108215005
"2109",225.9485,3,"B5",NA,1.0379524,4.7122901,1.42569243709199,40.0693067728128
"2110",225.9706,3,"B5",NA,1.074351,4.6933871,2.15211711044214,-5.05060015369302
"2111",225.9936,3,"B5",NA,1.0827787,4.653568,1.16378192477254,-33.0223674340019
"2112",226.015,3,"B5",NA,1.0560517,4.6451251,0.670006032220433,-9.03047880971849
"2113",226.0369,3,"B5",NA,1.0240778,4.6455936,0.779783772826394,48.1138312974846
"2114",226.048,3,"B5",NA,1.0116451,4.6463739,1.79227005499461,42.7376828844524
"2115",226.0702,3,"B5",NA,1.001491,4.6077217,1.6648506107277,-43.9816345302224
"2116",226.0816,3,"B5",NA,1.0066996,4.5953921,0.727500949953337,-42.4037877366695
"2117",226.0928,3,"B5",NA,1.002044,4.5931674,0.698561034534795,2.53141798779045
"2118",226.1147,3,"B5",NA,0.9991353,4.5786663,0.866025012727241,16.6361212545229
"2119",226.1263,3,"B5",NA,0.9857714,4.5699987,1.16328064468876,6.70386346431854
"2120",226.1484,3,"B5",NA,0.9696698,4.5550998,0.893268179953006,-18.8884755612257
"2121",226.1705,3,"B5",NA,0.9756742,4.5426934,0.328410024882444,-17.2197972242642
"2122",226.182,3,"B5",NA,0.9787418,4.5424238,0.226285402901571,40.7331801622023
"2123",226.1932,3,"B5",NA,0.9893547,4.5438873,1.23816913994271,53.2465316979313
"2124",226.2149,3,"B5",NA,1.0233901,4.5672073,1.58854387511629,18.963638514252
"2125",226.2264,3,"B5",NA,1.037783,4.5775817,1.8390250976036,-0.702744404804047
"2126",226.2482,3,"B5",NA,1.0558573,4.6104965,1.33356016762253,-19.1863854436879
"2127",226.2704,3,"B5",NA,1.0570025,4.6253247,0.99642416977546,9.2954607562381
"2128",226.2818,3,"B5",NA,1.0590448,4.6359888,1.38148456580434,17.2928225590994
"2129",226.3042,3,"B5",NA,1.0678728,4.664666,1.39959311548356,-6.70222046259947
"2130",226.3264,3,"B5",NA,1.0499443,4.6875795,1.08406766074424,-3.62481806876354
"2131",226.3485,3,"B5",NA,1.0366495,4.7009812,1.23795487101205,-15.2602427343684
"2132",226.3598,3,"B5",NA,1.0278767,4.7139393,0.81438897453517,-20.0774797794798
"2133",226.3818,3,"B5",NA,1.0131826,4.7101442,0.755621432599728,-16.7055492568916
"2134",226.3933,3,"B5",NA,1.0099372,4.7168237,0.402113196611656,-14.4411962117214
"2135",226.4149,3,"B5",NA,0.994134,4.7192441,0.442234206989965,26.7889875426067
"2136",226.437,3,"B5",NA,0.9791413,4.7214992,1.58525771890394,35.6484455460301
"2137",226.4593,3,"B5",NA,0.959838,4.7606757,2.02181077416392,2.15470917918796
"2138",226.4811,3,"B5",NA,0.9376594,4.7928181,1.6889912242123,3.06504669911761
"2139",226.5033,3,"B5",NA,0.9459024,4.8177246,2.164005628338,28.7965698898984
"2140",226.5259,3,"B5",NA,0.9401588,4.8680036,2.98203736514372,23.4027609105615
"2141",226.5479,3,"B5",NA,0.9384571,4.925949,3.21544476513236,-11.6394542036349
"2142",226.5594,3,"B5",NA,0.9429181,4.956816,2.82572890481787,-31.8354239532802
"2143",226.5815,3,"B5",NA,0.926901,5.0027515,2.16753538459966,-46.7535945880729
"2144",226.5933,3,"B5",NA,0.925059,5.0205557,1.41558419660103,-23.3028792882558
"2145",226.6154,3,"B5",NA,0.9330151,5.0410941,1.79391229263448,16.1239543854594
"2146",226.6374,3,"B5",NA,0.9540547,5.0814036,2.1267500813987,11.6446039343026
"2147",226.6599,3,"B5",NA,0.9617632,5.1161935,2.31035497447905,-6.3411783389069
"2148",226.6819,3,"B5",NA,0.9543017,5.163438,1.85181834322134,-33.1352296985398
"2149",226.7041,3,"B5",NA,0.939889,5.1874484,0.843319290693174,-35.0153197130005
"2150",226.7261,3,"B5",NA,0.9476418,5.1940629,0.30205869879982,-2.71751144000854
"2151",226.7481,3,"B5",NA,0.9550121,5.1962546,0.723748787332845,51.0155654929116
"2152",226.7593,3,NA,8,0.9725849,5.2049502,1.65181886384827,70.9186433462424
"2153",226.7811,3,NA,8,1.0026248,5.18101,2.93744960052807,188.29352675579
"2154",226.7926,3,NA,8,1.0118802,5.1475654,6.59000101536442,365.148528751242
"2155",226.8147,3,NA,8,1.0258319,4.9887559,15.7103150063413,444.018444819271
"2156",226.8365,3,NA,8,1.0039479,4.6156067,26.0730103767871,488.353560776295
"2157",226.8588,3,NA,8,1.0040419,4.063715,37.253207317649,631.971165103451
"2158",226.8809,3,NA,8,1.0096262,3.2861452,54.1064066989379,862.806412758552
"2159",226.8926,3,NA,8,1.0504073,2.6819757,65.3737947320885,492.299531507177
"2160",226.9143,3,NA,8,1.0858259,1.4699104,65.8419601841526,-1435.20771699591
"2161",226.9263,3,NA,8,1.102708,0.8266876,31.1380816387027,-806.724337187943
"2162",226.9481,3,NA,8,1.0964322,0.9601162,59.0102798948902,2944.48560091916
"2163",226.9594,3,NA,8,1.0790745,1.8541773,111.108138865708,2617.70227281445
"2164",226.9816,3,NA,8,0.9265145,4.1002287,124.982573835793,732.763707309294
"2165",226.9929,3,NA,8,0.8242549,5.287257,134.480821226304,674.858725044958
"2166",227.0151,3,NA,8,0.5549866,7.8542477,145.784274983853,505.495881945663
"2167",227.0377,3,NA,8,0.1396228,10.6557119,157.125569256784,455.760630227416
"2168",227.0601,3,NA,8,-0.2982366,13.6483286,166.302716654092,467.374348467549
"2169",227.0825,3,NA,8,-0.6561334,16.7779,178.063940068134,430.432912199694
"2170",227.1045,3,NA,8,-0.9775564,20.1303593,185.451786637558,307.011200028011
"2171",227.1272,3,NA,8,-1.2601168,23.6266631,191.767180704008,252.9487649867
"2172",227.1492,3,NA,8,-1.5437352,27.1892226,196.776280131622,80.6176796045202
"2173",227.1713,3,NA,8,-1.7356983,30.800725,195.307713508771,-144.864643569714
"2174",227.1934,3,NA,8,-1.891977,34.3475729,190.373262885842,-263.504083940734
"2175",227.2154,3,NA,8,-2.0649176,37.7715247,183.69120598451,-453.250466081357
"2176",227.2267,3,NA,8,-2.1158639,39.4618728,176.87989285948,-410.962687515992
"2177",227.2491,3,NA,8,-2.1073342,42.6947078,171.970836494212,-283.87780631221
"2178",227.2605,3,NA,8,-2.1032189,44.3038334,167.996781553329,-475.913465567808
"2179",227.2717,3,NA,8,-2.0440781,45.8469012,161.240654603368,-371.90753272808
"2180",227.2946,3,NA,8,-1.8826292,48.8361831,158.021156314607,-204.227696213825
"2181",227.3161,3,NA,8,-1.6833226,51.6535004,152.26203844328,-340.32180818731
"2182",227.3382,3,NA,8,-1.4021873,54.3594598,143.139651961231,-561.601707108014
"2183",227.3493,3,NA,8,-1.2540111,55.6402303,135.253926187903,-479.926492421887
"2184",227.3718,3,NA,8,-0.9689145,58.0959792,129.641813299178,-93.4496540489509
"2185",227.394,3,NA,8,-0.6242862,60.4413232,131.029933376278,20.2087404233535
"2186",227.4158,3,NA,8,-0.2687358,62.8349422,130.547925554196,208.479401485388
"2187",227.4272,3,NA,8,-0.0908963,64.0448372,135.553315044385,377.596407081582
"2188",227.449,3,NA,8,0.2709223,66.5703437,142.444808666302,-2.36797746249582
"2189",227.4712,3,NA,8,0.5831089,69.2053374,135.3217274208,-824.607306443448
"2190",227.4825,3,NA,8,0.7024224,70.4128318,120.311314821072,-1151.64565727278
"2191",227.5041,3,NA,8,0.8503748,72.4479399,99.2526925290742,-862.297502326483
"2192",227.5267,3,NA,8,0.9519678,74.1105431,82.3104039331221,-727.159942737993
"2193",227.5491,3,NA,8,1.0019472,75.5505962,66.5259953369141,-714.305396892546
"2194",227.5714,3,NA,8,0.998008,76.6342882,50.3819171219058,-755.012991467109
"2195",227.5938,3,NA,8,0.9638671,77.4605786,32.7738082887794,-700.902276072356
"2196",227.6156,3,NA,8,0.848089,77.9018799,19.3509321128453,-576.274721483742
"2197",227.6379,3,NA,8,0.7063227,78.1821426,7.37981984307112,-225.015972851489
"2198",227.6606,3,NA,8,0.5579777,78.171301,9.34993541659248,98.0395981182523
"2199",227.6826,3,NA,8,0.3941658,77.9823315,11.7543146228948,8.60385871929927
"2200",227.6938,3,NA,8,0.3172345,77.8861796,10.7229934622723,81.9964224416114
"2201",227.7051,3,"A5",NA,0.2507908,77.8026706,13.6166419947176,84.6115958077934
"2202",227.7269,3,"A5",NA,0.0857965,77.5284498,11.7232705801278,-158.65212436337
"2203",227.7382,3,"A5",NA,0.0113443,77.4584052,9.11915903670938,-146.597741195529
"2204",227.7603,3,"A5",NA,-0.1284528,77.3147596,7.73253578821412,-124.456229119165
"2205",227.7825,3,"A5",NA,-0.1813363,77.2143682,3.59957677716075,-136.858699587959
"2206",227.8044,3,"A5",NA,-0.1676413,77.2467016,1.68227394881626,117.917074392887
"2207",227.8159,3,"A5",NA,-0.1139026,77.2610229,5.40116951492392,192.870515988277
"2208",227.8378,3,"A5",NA,-0.0663275,77.3534151,6.76682742845572,85.0611241514662
"2209",227.861,3,"A5",NA,-0.0417855,77.4975873,9.26693922406328,81.9297613327126
"2210",227.8822,3,"A5",NA,-0.0076478,77.6809256,10.4561761878959,-61.1013356299078
"2211",227.8935,3,"A5",NA,0.038928,77.7777336,8.44140026250863,-143.587769090643
"2212",227.9155,3,"A5",NA,0.1372686,77.8924736,6.04611102062521,-96.025778451765
"2213",227.9269,3,"A5",NA,0.1872948,77.9345787,5.09791860635597,-81.5778117184732
"2214",227.949,3,"A5",NA,0.280028,78.0042775,3.33034181571216,52.9298009872332
"2215",227.9603,3,"A5",NA,0.3365049,78.0155562,5.4303389259042,152.725451556099
"2216",227.9823,3,"A5",NA,0.5151841,77.9258889,8.06176884532022,38.0748779587608
"2217",227.9936,3,"A5",NA,0.5886722,77.8696656,7.57066299221765,-47.0024958550848
"2218",228.0155,3,"A5",NA,0.6846903,77.7619948,6.46374289349579,-26.8149440129395
"2219",228.0374,3,"A5",NA,0.7324606,77.6638154,6.3961684444501,20.1772629795835
"2220",228.0598,3,"A5",NA,0.7817344,77.5401627,7.36922707062168,2.91541645878422
"2221",228.0818,3,"A5",NA,0.8081917,77.4033274,6.54182281553305,-94.0140517437888
"2222",228.0935,3,"A5",NA,0.7903777,77.3474947,4.78192263129559,-69.6405134233536
"2223",228.1152,3,"A5",NA,0.7440897,77.2776047,5.02361272460998,-34.2428278116376
"2224",228.1265,3,"A5",NA,0.7237394,77.2281913,4.12386776286583,-84.2182409024722
"2225",228.1487,3,"A5",NA,0.6539435,77.172958,2.15221841110687,-7.40320463030351
"2226",228.1602,3,"A5",NA,0.6343755,77.1705581,3.00329459403558,126.211589986908
"2227",228.1716,3,"A5",NA,0.5873836,77.2051582,5.03724332527112,31.6900108104533
"2228",228.1936,3,"A5",NA,0.5184547,77.2822485,2.50643958276129,-34.8672037769245
"2229",228.2159,3,"A5",NA,0.4440966,77.2871733,3.51667699694649,22.3341867522529
"2230",228.2382,3,"A5",NA,0.381256,77.2289623,3.50254431191183,14.8041843331485
"2231",228.2602,3,"A5",NA,0.3407166,77.1797439,4.16787098179712,24.9530162002695
