"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1763",1763,103.9432,2,"B9",NA,-11.80985328,33.82035413,-4.598775214,-0.4698748,-0.1373022,-0.8701406,-7.9045885,22.8434413,0.494741914400533,-4.48824707258094,0.5253798,-0.2080633,-0.8183625,-12.0762846,30.1814225,0.224439229730807,7.53566319814857
"1764",1764,103.9658,2,"B9",NA,-11.83355328,33.82745413,-4.610375214,-0.4697776,-0.1376453,-0.8701388,-7.9244689,22.8385355,0.489948513936066,-2.68927883709929,0.5253014,-0.2084763,-0.8183077,-12.1006172,30.1792801,0.803074227124899,8.19999374676772
"1765",1765,103.9879,2,"B9",NA,-11.85745328,33.84965413,-4.627675214,-0.4697771,-0.137918,-0.8700959,-7.9402709,22.8396895,0.37576974111793,-5.24999762163798,0.5253697,-0.2088985,-0.8181561,-12.125499,30.1874893,0.599680612572298,-13.9174320564486
"1766",1766,104.0098,2,"B9",NA,-11.86285328,33.84935413,-4.627175214,-0.4697795,-0.1380042,-0.870081,-7.9452665,22.8402255,0.258965326046635,-4.13082405143837,0.5253622,-0.2089893,-0.8181378,-12.1308494,30.1877029,0.19165003685741,-10.177745781195
"1767",1767,104.0329,2,"B9",NA,-11.86835328,33.84535413,-4.619775214,-0.4698439,-0.1381125,-0.870029,-7.9515406,22.8449381,0.191325911863182,-3.67339067770251,0.5253847,-0.2090746,-0.8181016,-12.1358747,30.18997,0.151826597246244,6.24318609252064
"1768",1768,104.0543,2,"B9",NA,-11.86555328,33.84375413,-4.618975214,-0.4698365,-0.1380752,-0.8700389,-7.9493757,22.844288,0.0967664126551747,30.5312339980552,0.5253762,-0.2090264,-0.8181193,-12.1330352,30.1889865,0.455927672295259,20.1313794816814
"1769",1769,104.0656,2,"B9",NA,-11.87385328,33.82535413,-4.604475214,-0.4698323,-0.1382986,-0.8700057,-7.9623255,22.8449904,0.83670325152797,47.7661043449995,0.5252737,-0.2091516,-0.8181532,-12.1404115,30.1828225,0.750320112691036,25.5636558484075
"1770",1770,104.0923,2,"B9",NA,-11.87315328,33.83655413,-4.603175214,-0.4699874,-0.1382328,-0.8699324,-7.9585094,22.8549159,1.63906688745388,44.0501905467888,0.5254504,-0.2091384,-0.818043,-12.1396337,30.1950935,1.41981949795477,45.1364196437482
"1771",1771,104.1074,2,"B9",NA,-11.86225328,33.83635413,-4.633175214,-0.469532,-0.1380582,-0.8702059,-7.948394,22.8241667,2.51561144711749,21.1307697382478,0.5251054,-0.2089854,-0.8183036,-12.1306204,30.1696908,2.40430863271361,15.8423641128111
"1772",1772,104.1281,2,"B9",NA,-11.86595328,33.81145413,-4.656475214,-0.468878,-0.1382399,-0.8705297,-7.9589242,22.7819021,2.1888046265304,44.695295461335,0.5244631,-0.2090723,-0.8186932,-12.1357366,30.1254346,1.71058481893728,39.3573859527823
"1773",1773,104.1507,2,NA,3,-11.82935328,33.83675413,-4.710375214,-0.4683726,-0.1375329,-0.8709137,-7.9179536,22.7455714,4.56583556327936,115.52413886122,0.5242385,-0.208509,-0.8189807,-12.1025443,30.105156,4.24693761044431,137.701181980343
"1774",1774,104.1728,2,NA,3,-11.79255328,33.78215413,-4.771075214,-0.4667992,-0.1372127,-0.8718084,-7.899402,22.6407338,7.34756074421193,198.389766532578,0.5227893,-0.2079485,-0.8200489,-12.0695243,29.9993173,7.85309106227935,226.137900389917
"1775",1775,104.1957,2,NA,3,-11.76275328,33.66875413,-4.842075214,-0.4643585,-0.1372911,-0.8730985,-7.9039481,22.4807877,13.5513909363213,227.223582817148,0.520359,-0.2075161,-0.8217025,-12.0440464,29.8262259,14.4735139568345,219.332337451167
"1776",1776,104.2178,2,NA,3,-11.73675328,33.46775413,-4.999875214,-0.4595254,-0.1378487,-0.8755644,-7.9362555,22.1664429,17.6075707970315,238.164031378977,0.5156071,-0.2072321,-0.8247639,-12.0273194,29.49326,17.7788615267769,255.228678232524
"1777",1777,104.2291,2,NA,3,-11.71925328,33.39815413,-5.112275214,-0.4569659,-0.1379048,-0.8768941,-7.9395052,21.9993139,20.9161035882778,362.726621318737,0.5132714,-0.2070442,-0.8262666,-12.0162538,29.3296793,21.8569650602476,478.837570208477
"1778",1778,104.2406,2,NA,3,-11.65295328,33.24075413,-5.207075214,-0.4536169,-0.1376004,-0.878679,-7.9218636,21.7794382,25.8917249848634,338.445184084773,0.5099572,-0.2060113,-0.8285737,-11.9554176,29.0921948,28.7199468179715,423.730720091231
"1779",1779,104.262,2,NA,3,-11.45805328,32.84415413,-5.383475214,-0.4461116,-0.1363633,-0.8827051,-7.8501966,21.2860962,31.1181964387396,217.207800234829,0.5023697,-0.2028716,-0.8339659,-11.7705806,28.5455898,34.0845077582835,221.469152702107
"1780",1780,104.284,2,NA,3,-11.28635328,32.44535413,-5.671275214,-0.4368084,-0.1354681,-0.8874827,-7.7983374,20.6803156,35.3023316123779,178.187475620589,0.493287,-0.2002117,-0.8400087,-11.614094,27.9045767,38.3141812862023,303.387114920179
"1781",1781,104.3064,2,NA,3,-11.11735328,31.94485413,-5.954575214,-0.426261,-0.1350419,-0.8926612,-7.7736524,19.9997298,39.0249201615662,144.844082267261,0.4826831,-0.1975761,-0.8467657,-11.4591166,27.1659043,47.5993473516516,400.969553198335
"1782",1782,104.3287,2,NA,3,-10.91925328,30.94795413,-5.918975214,-0.4144486,-0.1362733,-0.8980205,-7.8449778,19.2484158,41.7789963803767,134.06471911991,0.4686091,-0.1941836,-0.8554119,-11.2597628,26.1960752,56.2388749930654,275.984715749108
"1783",1783,104.3511,2,NA,3,-10.73035328,29.71825413,-5.733975214,-0.401946,-0.1384308,-0.9033577,-7.969986,18.4609656,45.0186694605659,172.253726040122,0.4527358,-0.1908236,-0.8646664,-11.0624498,25.1177689,59.924720340794,152.169538513506
"1784",1784,104.3728,2,NA,3,-10.48195328,28.56055413,-5.646275214,-0.3886984,-0.1390503,-0.909042,-8.0058847,17.6255789,49.3560478742736,152.036745463837,0.4366057,-0.186527,-0.8738504,-10.810331,24.0296877,62.9582156316681,144.246596568631
"1785",1785,104.3949,2,NA,3,-10.25105328,27.42995413,-5.682175214,-0.373697,-0.1395946,-0.9152282,-8.0374301,16.6851505,51.6587419342388,54.4395447855428,0.4190893,-0.1826279,-0.8832002,-10.5817229,22.8663157,66.2445029452411,155.743119593411
"1786",1786,104.417,2,NA,3,-10.01705328,26.11035413,-5.573075214,-0.3584375,-0.1405058,-0.9211729,-8.0902416,15.7359593,51.7622757537955,8.90671206033439,0.4003101,-0.1785518,-0.8926939,-10.3429172,21.6342624,69.8420615176973,135.794118783684
"1787",1787,104.4395,2,NA,3,-9.764353276,24.55485413,-5.283675214,-0.3428588,-0.1415423,-0.9269263,-8.1503269,14.7732782,52.0576700616677,81.9463535326222,0.3799755,-0.1739944,-0.9024278,-10.0761312,20.3153706,72.2901241081984,68.1951523007725
"1788",1788,104.451,2,NA,3,-9.649153276,23.72505413,-5.112275214,-0.3347549,-0.1422398,-0.9297773,-8.1907668,14.2752403,53.7914568800052,115.21659068605,0.3692314,-0.1718753,-0.9072808,-9.9521558,19.6259983,72.6073806204152,29.3147564118619
"1789",1789,104.4735,2,NA,3,-9.413153276,22.22815413,-4.920475214,-0.3181233,-0.1427032,-0.9355278,-8.217636,13.2548947,55.5840118597823,62.1959816070554,0.3481509,-0.1676716,-0.9163561,-9.7063614,18.2846712,73.3058253959162,-8.79455916091896
"1790",1790,104.4847,2,NA,3,-9.264153276,21.47055413,-4.825575214,-0.3096201,-0.1422821,-0.9384402,-8.1932191,12.7337567,56.0849078134028,77.83848010697,0.3373868,-0.1650389,-0.9208495,-9.552517,17.6035506,72.7611569824623,23.3677307919658
"1791",1791,104.4962,2,NA,3,-9.091753276,20.75475413,-4.775075214,-0.3009162,-0.1412521,-0.9414224,-8.1335037,12.2004081,57.360880046342,98.2899114359786,0.3266591,-0.1620479,-0.9252382,-9.3778175,16.9271861,73.8578725366344,59.0108552865197
"1792",1792,104.5188,2,NA,3,-8.805953276,19.26015413,-4.643675214,-0.2830431,-0.1400404,-0.9471294,-8.0632673,11.1128661,59.2960212202541,91.9616706965481,0.3043735,-0.157039,-0.9336632,-9.0854534,15.5373326,74.3698787152116,-9.431080237039
"1793",1793,104.541,2,NA,3,-8.508853276,17.92775413,-4.658375214,-0.2648119,-0.1378907,-0.9527013,-7.9386861,10.0082067,61.4782285115322,34.2696333963939,0.2825477,-0.1519765,-0.9413295,-8.7902041,14.1889583,73.4481946303679,-24.3621143384611
"1794",1794,104.5524,2,NA,3,-8.322153276,17.32105413,-4.747975214,-0.2550995,-0.1359269,-0.9556291,-7.824915,9.420707,61.1389832196106,-79.90020989673,0.2714391,-0.1488708,-0.9450871,-8.6091978,13.5060307,73.3660356562085,85.7256083598565
"1795",1795,104.564,2,NA,3,-8.133453276,16.63825413,-4.760275214,-0.2456052,-0.1339954,-0.9583851,-7.7130393,8.8482959,59.6304953137176,-121.242780307705,0.2600792,-0.145654,-0.9487756,-8.4218003,12.8108109,75.4384701298257,67.4473173776659
"1796",1796,104.5863,2,NA,3,-7.798153276,15.09765413,-4.585175214,-0.2274638,-0.1308632,-0.9632829,-7.5316856,7.7605616,57.1230052690155,-91.9436011156799,0.2370218,-0.139744,-0.9556797,-8.0777485,11.4104897,74.4625438674804,-87.7230425120233
"1797",1797,104.5979,2,NA,3,-7.629953276,14.32285413,-4.481175214,-0.2185689,-0.1291315,-0.9655731,-7.4314554,7.2290814,56.2942583203756,-62.831290580142,0.2255723,-0.1367602,-0.958877,-7.904162,10.7193288,72.9350259916589,-144.176010671623
"1798",1798,104.62,2,NA,3,-7.266153276,12.88335413,-4.330175214,-0.201277,-0.1247429,-0.9698998,-7.1775385,6.1982638,55.0960211012965,-106.710645754579,0.2036107,-0.1303741,-0.964664,-7.532876,9.3998301,69.4726312385623,-167.517305786456
"1799",1799,104.6422,2,NA,3,-6.815853276,11.64825413,-4.290475214,-0.1848796,-0.1182969,-0.9739631,-6.8048422,5.2225771,51.5617275367413,-158.343368146678,0.1834221,-0.1226107,-0.9697187,-7.0819396,8.1923451,65.5129245593234,-95.106912303385
"1800",1800,104.6535,2,NA,3,-6.543453276,10.99555413,-4.202075214,-0.1773437,-0.1141807,-0.9758539,-6.5670027,4.7745099,49.782154681469,-193.171713467172,0.1736474,-0.1178454,-0.9721062,-6.8053728,7.6093281,65.3790347140329,12.2915050254839
"1801",1801,104.6651,2,NA,3,-6.267953276,10.28055413,-4.063475214,-0.1697817,-0.1099782,-0.9776798,-6.3242931,4.3260631,47.1273890813466,-243.835063951767,0.1634821,-0.112972,-0.9744446,-6.5226925,7.0051952,65.8016420735773,-11.9350209779599
"1802",1802,104.6873,2,NA,3,-5.674353276,8.724054131,-3.576375214,-0.1564497,-0.10062,-0.9809067,-5.7842292,3.5365177,41.3817843386741,-238.26896105435,0.1438356,-0.102252,-0.9787171,-5.9014346,5.8419345,64.4629440919936,-71.0216691696413
"1803",1803,104.7097,2,NA,3,-5.149353276,6.961754131,-2.762075214,-0.1458038,-0.0920649,-0.983384,-5.2909626,2.9081097,36.5047018310002,-181.949097785907,0.1251239,-0.0922823,-0.9822725,-5.3242863,4.7407601,62.6319316369536,-114.239446629192
"1804",1804,104.7317,2,NA,3,-4.782153276,5.134054131,-1.848775214,-0.1359029,-0.0857247,-0.9853733,-4.9256581,2.3271557,33.2889332770268,-107.196997194312,0.1065694,-0.0847955,-0.9851315,-4.891229,3.6555279,59.4037117893251,-168.086904085236
"1805",1805,104.7536,2,NA,3,-4.492853276,3.434654131,-1.009075214,-0.1265312,-0.0802541,-0.9870805,-4.6106168,1.7792094,31.7948562240976,-26.1055189783513,0.0891071,-0.078637,-0.9873741,-4.5352157,2.6381801,55.2550515114389,-258.325790812184
"1806",1806,104.7651,2,NA,3,-4.312653276,2.640154131,-0.643475214,-0.1216982,-0.0767594,-0.9879658,-4.4094428,1.4968054,31.9789902971244,4.86123125241166,0.0805375,-0.0749951,-0.9883931,-4.3247666,2.1397572,51.4920785600052,-256.03423817379
"1807",1807,104.787,2,NA,3,-3.952453276,1.344554131,-0.111675214,-0.1127247,-0.0697015,-0.9895523,-4.0033082,0.9732765,31.8412569043027,-35.0535757307912,0.0656191,-0.0679862,-0.9900017,-3.9199207,1.2735214,47.4437882876806,-373.642897454296
"1808",1808,104.7984,2,NA,3,-3.774053276,0.777054131,0.080424786,-0.1080958,-0.066173,-0.9903107,-3.8003433,0.7038194,31.1137322122605,-45.1359166801764,0.0584956,-0.064619,-0.9906735,-3.7254959,0.8605816,41.0320594085793,-679.029675957726
"1809",1809,104.8204,2,NA,3,-3.348653276,0.080054131,0.138324786,-0.0993662,-0.0581989,-0.9917248,-3.3418316,0.196126,30.5317468980639,-43.521509671981,0.0472092,-0.0572368,-0.9917291,-3.2993853,0.2067922,23.5282655383906,-144.584847997563
"1810",1810,104.8319,2,NA,3,-3.163553276,-0.271445869,0.179724786,-0.0951663,-0.0546608,-0.9923378,-3.1384593,-0.0475679,29.8349717716657,-104.036904497991,0.0416879,-0.0539977,-0.9921581,-3.1124796,0.1125927,29.3525244665875,393.824356826666
"1811",1811,104.8427,2,NA,3,-2.978253276,-0.590445869,0.193424786,-0.0909409,-0.0511363,-0.9929218,-2.9359091,-0.2924737,28.2421373619108,-174.155151081818,0.0363371,-0.0507998,-0.9925373,-2.9279861,0.4219185,32.3893917545154,30.1171508587174
"1812",1812,104.8653,2,NA,3,-2.605853276,-1.023145869,0.111124786,-0.0834728,-0.0442355,-0.9939086,-2.539429,-0.7248627,23.7034780200934,-192.590795529942,0.0276433,-0.044548,-0.9931177,-2.5673885,0.9241889,27.3957609819157,-202.655657797782
"1813",1813,104.8868,2,NA,3,-2.259353276,-1.461045869,0.139424786,-0.0778356,-0.0377562,-0.994633,-2.1672829,-1.0509482,19.7398249560702,-236.206289009134,0.0204189,-0.0385609,-0.9935429,-2.2221498,1.3412428,23.4321456439954,-248.067447877533
"1814",1814,104.8989,2,NA,3,-2.120853276,-1.666345869,0.164724786,-0.075397,-0.0351251,-0.9949173,-2.0161853,-1.1918296,16.2543398352901,-213.224809940369,0.0172035,-0.0361453,-0.9936946,-2.082885,1.5267579,19.6595992467003,-248.337920319929
"1815",1815,104.9203,2,NA,3,-1.888653276,-1.999045869,0.200424786,-0.071351,-0.0307153,-0.9953614,-1.7629751,-1.4253994,13.2927296710547,-256.965493250357,0.0119173,-0.0321061,-0.9939107,-1.8500363,1.8316398,15.7028431084198,-297.120913873193
"1816",1816,104.9317,2,NA,3,-1.827053276,-2.115045869,0.209824786,-0.0698847,-0.0295098,-0.9955019,-1.693766,-1.5099434,9.01159660589105,-202.818600232949,0.0100327,-0.0310346,-0.9939656,-1.7882746,1.9402949,11.0362909439016,-218.787553280346
"1817",1817,104.9535,2,NA,3,-1.736853276,-2.305545869,0.234024786,-0.0676278,-0.0277164,-0.9957093,-1.590803,-1.6400307,8.35543377788305,-80.3049232387071,0.0070622,-0.0294491,-0.9940394,-1.6968895,2.1115435,10.4209112688098,-96.9358029561502
"1818",1818,104.965,2,NA,3,-1.682553276,-2.412945869,0.247024786,-0.0663436,-0.0266438,-0.995825,-1.5292256,-1.7140343,6.85456148477343,-122.238835884507,0.0053782,-0.0284972,-0.9940776,-1.6420211,2.2086189,8.51601469364234,-135.320832940273
"1819",1819,104.9874,2,NA,3,-1.623053276,-2.551145869,0.274424786,-0.0648762,-0.0254411,-0.9959532,-1.4601781,-1.7985782,4.30169984285827,-98.0138110289936,0.0033624,-0.0274332,-0.9941164,-1.5806997,2.3248093,6.16404861998502,3500.55251991521
"1820",1820,105.0091,2,NA,3,-1.592553276,-2.704945869,0.341824786,-0.0638823,-0.0247171,-0.9960356,-1.4186153,-1.8558171,2.52098515980551,-32.5912715135394,0.0016418,-0.026803,-0.994138,-1.5443798,2.4239782,160.366495118231,2548.64333401642
"1821",1821,105.0313,2,NA,3,-1.634453276,-2.962745869,0.523024786,-0.0633954,-0.0251036,-0.996057,-1.440806,-1.8837935,2.89567767989251,28.5813980128735,-0.0002744,-0.0272303,-0.9941277,-1.5690025,-2.534416,115.770760887757,-3497.8099095283
"1822",1822,105.0537,2,NA,3,-1.680453276,-3.185945869,0.637924786,-0.0622428,-0.0255982,-0.9961171,-1.4691991,-1.9500466,3.79805618249332,41.8677760928004,-0.0025246,-0.0278314,-0.9941079,-1.6036478,-2.6641022,4.06637454279001,-2507.61838424024
"1823",1823,105.0758,2,NA,3,-1.676553276,-3.121345869,0.517224786,-0.0610532,-0.0256187,-0.9961902,-1.4703758,-2.0184653,4.75831880956836,89.9949581416532,-0.0031048,-0.0279614,-0.9941026,-1.6111406,-2.6975465,3.43798741576721,19.0261459782245
"1824",1824,105.0868,2,NA,3,-1.618853276,-2.879845869,0.271224786,-0.0601859,-0.0249438,-0.9962601,-1.4316323,-2.0684036,6.26024911502676,-29.6244496675772,-0.0023862,-0.0273662,-0.9941211,-1.5768399,-2.6561266,4.1693345004667,6896.03009199021
"1825",1825,105.0986,2,NA,3,-1.555553276,-2.659445869,0.035724786,-0.0592042,-0.0241366,-0.9963389,-1.3852917,-2.1249297,3.9499505024689,-72.125026652012,-0.0018868,-0.0266488,-0.9941417,-1.5354905,-2.6273428,166.131108707959,5818.037071689
"1826",1826,105.1206,2,NA,3,-1.402353276,-2.146045869,-0.407775214,-0.0587456,-0.0221245,-0.9964127,-1.2697897,-2.1514617,5.08378572607132,41.4708618933066,0.0007561,-0.0246887,-0.9941938,-1.4225245,2.4750248,120.162109984123,-3556.68956286152
"1827",1827,105.1431,2,NA,3,-1.333553276,-1.936745869,-0.501675214,-0.0600695,-0.0211816,-0.9963543,-1.2156648,-2.0754005,5.79037030531289,0.980931733311937,0.003059,-0.0236445,-0.9942147,-1.3623518,2.342311,7.12482835016514,-2498.27610152042
"1828",1828,105.165,2,NA,3,-1.295353276,-1.857145869,-0.451375214,-0.0620714,-0.0206113,-0.9962435,-1.1829306,-1.9603157,5.145592791437,-30.9381171357266,0.0051479,-0.0229146,-0.9942232,-1.3202886,2.2219364,7.72328922725073,48.2492350759631
"1829",1829,105.1869,2,NA,3,-1.285753276,-1.597245869,-0.587675214,-0.0633711,-0.0207409,-0.996159,-1.1903682,-1.8855552,4.43528077476839,-3.11376098422334,0.007734,-0.0229481,-0.9942057,-1.3222183,2.072901,9.23814484649156,41.7882217575203
"1830",1830,105.1987,2,NA,3,-1.276653276,-1.419245869,-0.686775214,-0.0641602,-0.0207804,-0.9961077,-1.1926371,-1.8401647,4.74452121173701,84.6865167658315,0.0094237,-0.0229343,-0.9941914,-1.3214195,1.9755244,9.4081233043047,14.6048240741051
"1831",1831,105.2205,2,NA,3,-1.272153276,-1.147645869,-0.820475214,-0.0656707,-0.020992,-0.9960048,-1.2047827,-1.7532617,7.86554473883632,147.687457433733,0.0122492,-0.0230469,-0.994158,-1.3279104,1.8126855,9.73086563560312,3.20131693535987
"1832",1832,105.2424,2,NA,3,-1.309753276,-1.035845869,-0.729875214,-0.0688204,-0.0217604,-0.9957756,-1.248893,-1.5719873,11.1989152256508,123.670574962781,0.0154695,-0.0235648,-0.994101,-1.357755,1.6270727,9.5468605166638,-50.6459450354905
"1833",1833,105.2535,2,NA,3,-1.334853276,-1.054045869,-0.606175214,-0.0707129,-0.022177,-0.9956338,-1.2728067,-1.4630532,12.2548854417132,25.9590327353889,0.0169006,-0.0238186,-0.9940716,-1.3723853,1.5445857,8.51578340537949,-55.020608436862
"1834",1834,105.2754,2,NA,3,-1.365253276,-1.158445869,-0.297275214,-0.0746033,-0.0225947,-0.9953404,-1.2967792,-1.2390968,11.3084903789674,-69.6043104679579,0.0194487,-0.0238875,-0.9940234,-1.3763531,1.3977149,8.14016802946007,25.400194867
"1835",1835,105.2867,2,NA,3,-1.380553276,-1.169245869,-0.189975214,-0.0763146,-0.0228483,-0.9952049,-1.3113396,-1.1405584,10.2237555290145,-56.9608129457197,0.0207754,-0.0239894,-0.9939941,-1.3822244,1.321236,8.90802310687328,95.2207964320293
"1836",1836,105.2981,2,NA,3,-1.391553276,-1.132245869,-0.126175214,-0.0779428,-0.0230781,-0.9950734,-1.3245302,-1.0467877,10.0193832672565,-20.7794058710059,0.0223176,-0.0240818,-0.9939584,-1.3875487,1.2323384,10.3044070104346,78.1142197298509
"1837",1837,105.32,2,NA,3,-1.436753276,-0.984145869,-0.064775214,-0.0810959,-0.0240154,-0.9947992,-1.3783382,-0.8651058,9.50185516137842,-25.6910662036001,0.0257548,-0.0247642,-0.9938585,-1.42688,1.0341717,11.0432828619728,3.7651661598913
"1838",1838,105.342,2,NA,3,-1.491153276,-0.781345869,-0.068375214,-0.0838892,-0.0251657,-0.9945392,-1.4443691,-0.7040736,8.89133949633424,-15.7612781461034,0.0292245,-0.0257036,-0.9937387,-1.481014,0.834096,10.4667004591335,-56.0345556383042
"1839",1839,105.3648,2,NA,3,-1.550453276,-0.616945869,-0.042575214,-0.0866487,-0.0263563,-0.9942717,-1.5127193,-0.5449238,8.8053414475539,-3.04937943773109,0.0324425,-0.0266819,-0.9936131,-1.5373989,0.6484984,8.50907375769616,-75.9408097641096
"1840",1840,105.3867,2,NA,3,-1.629753276,-0.601445869,0.100124786,-0.089336,-0.0277469,-0.993996,-1.5925502,-0.3898519,8.75438201714132,-33.6641544594008,0.0347268,-0.0278221,-0.9935046,-1.6031111,0.5167073,7.06321825325041,-46.3412754514946
"1841",1841,105.3981,2,NA,3,-1.656053276,-0.610145869,0.184124786,-0.0906696,-0.0281955,-0.9938626,-1.6183053,-0.3129123,8.01336612225743,-71.7939736342249,0.0357611,-0.0281418,-0.9934589,-1.6215388,0.4570396,6.75927428485967,-7.55569309017107
"1842",1842,105.4202,2,NA,3,-1.684153276,-0.573745869,0.293824786,-0.093083,-0.0287182,-0.9936245,-1.6483129,-0.1736822,6.27660330139191,-132.295180690661,0.0379393,-0.0284504,-0.9933693,-1.6393253,0.3313885,7.01453736092655,4.26008986555048
"1843",1843,105.4317,2,NA,3,-1.682253276,-0.494245869,0.278924786,-0.0939443,-0.0287612,-0.9935422,-1.6507858,-0.1240092,4.13755950477854,-88.1090014261612,0.0391076,-0.0284415,-0.9933242,-1.638811,0.2640023,6.9796902253559,1.88211934804643
"1844",1844,105.4538,2,NA,3,-1.639353276,-0.268445869,0.157024786,-0.0950162,-0.0282303,-0.9934555,-1.6203054,-0.0622764,4.35382580740346,10.9806751402891,0.0413025,-0.0278978,-0.9932508,-1.6074781,0.1374303,7.12984700454913,-22.3869100041169
"1845",1845,105.4757,2,NA,3,-1.557153276,-0.092745869,0.100524786,-0.096521,-0.0269658,-0.9933455,-1.5477097,0.0243251,4.62047023703291,30.6052133210239,0.0435481,-0.0265757,-0.9931912,-1.5312789,0.0079769,6.000502452055,-12.7790300446799
"1846",1846,105.4982,2,NA,3,-1.436753276,0.041554131,0.056124786,-0.0976516,-0.0249952,-0.9932865,-1.4345816,0.0892523,5.7237550800101,28.4734357330465,0.045245,-0.0245785,-0.9931667,-1.4161743,0.0897837,6.58573159918193,17.6087611641558
"1847",1847,105.5202,2,NA,3,-1.323553276,0.149054131,0.056324786,-0.0991798,-0.0231228,-0.9931805,-1.3270967,0.1771513,5.89781885024175,-11.7814253095732,0.0471065,-0.0226354,-0.9931264,-1.3041989,0.1970491,6.78829303543613,-4.33461284446782
"1848",1848,105.5421,2,NA,3,-1.221153276,0.244954131,0.063124786,-0.1006557,-0.021427,-0.99307,-1.2297515,0.262079,5.20851985040636,-28.6217087672561,0.0488606,-0.0208675,-0.9930803,-1.2023199,0.2981439,6.39679629039541,1.62118394349439
"1849",1849,105.5647,2,NA,3,-1.127753276,0.367054131,0.035924786,-0.1019103,-0.0199072,-0.9929738,-1.1425135,0.3342822,4.62615000208437,-23.3764926461235,0.0505905,-0.0193062,-0.9930253,-1.1123495,0.3978618,6.87408414427231,0.894228198256352
"1850",1850,105.5866,2,NA,3,-1.083653276,0.566554131,-0.060675214,-0.1030498,-0.019302,-0.9928681,-1.1077771,0.3999659,4.16659146835461,-11.8117907186774,0.0526859,-0.0186963,-0.992928,-1.0772079,0.5187332,6.45074673759016,-22.5679065580181
"1851",1851,105.6089,2,NA,3,-1.035053276,0.713054131,-0.101975214,-0.1044011,-0.018572,-0.9927408,-1.065874,0.4778676,4.10773789920445,14.5582952788713,0.0546415,-0.0179244,-0.9928365,-1.0327253,0.6315365,5.87528770186101,4.44388976429421
"1852",1852,105.6317,2,NA,3,-1.012253276,0.849354131,-0.144375214,-0.1055884,-0.0182797,-0.9926206,-1.049097,0.5463672,4.83176931982305,23.3678065907834,0.0564054,-0.0175967,-0.9927438,-1.0138428,0.7333155,6.66629077980412,33.3478773884478
"1853",1853,105.6537,2,NA,3,-1.026253276,1.007554131,-0.170775214,-0.1073583,-0.0186408,-0.9924241,-1.0698232,0.6485782,5.16132600044845,1.18363168495637,0.0587748,-0.0178767,-0.9926013,-1.0299762,0.8700934,7.37034880091546,47.624833703145
"1854",1854,105.6649,2,NA,3,-1.025053276,1.099754131,-0.201575214,-0.1081239,-0.0186865,-0.99234,-1.0724497,0.6927865,5.02006504005492,3.14908807025289,0.0599382,-0.0179021,-0.9925313,-1.0314428,0.9372549,8.07871553784583,34.16528684601
"1855",1855,105.6868,2,NA,3,-1.049753276,1.337654131,-0.300775214,-0.1097548,-0.0192819,-0.9921496,-1.1066255,0.7870321,5.43421072544433,-26.2509458083696,0.0626627,-0.0184738,-0.9923525,-1.0643839,1.0945803,8.19004514288217,7.46440867070877
"1856",1856,105.6985,2,NA,3,-1.068053276,1.433454131,-0.326675214,-0.1106552,-0.0196628,-0.9920421,-1.1284866,0.8390765,4.59868267941703,-59.8257668632128,0.0639576,-0.0188264,-0.9922633,-1.0847029,1.1693737,8.30523484555177,-5.85834707897362
"1857",1857,105.7199,2,NA,3,-1.129953276,1.720254131,-0.493775214,-0.1117979,-0.0209253,-0.9918882,-1.200957,0.9052436,3.56637064271416,-54.5691906914517,0.0665727,-0.0201347,-0.9920655,-1.1600925,1.3204853,7.84380873269721,-41.1121383003281
"1858",1858,105.7314,2,NA,3,-1.163153276,1.857554131,-0.584775214,-0.1121548,-0.0215869,-0.9918337,-1.2389318,0.9259559,2.86602637933814,-63.8960508243571,0.0676694,-0.020837,-0.9919768,-1.2005623,1.3838829,7.14619218252938,-61.4829130743908
"1859",1859,105.7533,2,NA,3,-1.202353276,2.138354131,-0.782575214,-0.112681,-0.0224328,-0.9917553,-1.2874871,0.9564728,1.40107842870396,-46.5421291900191,0.0697462,-0.0217933,-0.9918124,-1.2556704,1.5039289,5.78174515062554,-93.5474985759269
"1860",1860,105.7646,2,NA,3,-1.212453276,2.272654131,-0.893375214,-0.112655,-0.0226831,-0.9917526,-1.3018537,0.9550067,1.10511269449635,-16.437571165913,0.0705108,-0.0221228,-0.9917511,-1.2746581,1.5481309,4.37160142986422,-74.7530774266939
"1861",1861,105.7867,2,NA,3,-1.232353276,2.515254131,-1.105475214,-0.1124016,-0.0231564,-0.9917703,-1.3290268,0.9404385,0.957407688430733,-15.0594130150894,0.0717231,-0.0227585,-0.9916498,-1.3112894,1.6182321,3.82540710926904,-28.9014206148931
"1862",1862,105.8085,2,NA,3,-1.241353276,2.720154131,-1.280175214,-0.1122622,-0.0234132,-0.9917802,-1.3437681,0.9324273,0.4465172417073,-0.953494244534145,0.0728087,-0.0231501,-0.9915616,-1.3338587,1.6809994,3.10408508851304,-69.406183629013
