"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2484",87.72466,1.90834,1.727328,-2.163355,-0.6723108,0.7221931,0.1207217,0.1089114,274.1545,183.9693,157.3288,"2","B1",NA,5.183348826,-11.65539718,-10.53432817,0.3198052,0.0845135,-0.9427514,4.8524328,-22.028426,12.6160951,-57.5210067,-0.3157656,0.0922496,-0.9437258,5.2961274,-22.1439412,14.724987,-74.5264661
"2485",87.73618,1.90836,1.727403,-2.16328,-0.6723802,0.72228,0.1204969,0.1081528,274.1661,184.5841,156.7946,"2","B1",NA,5.171748826,-11.04059718,-11.06852817,0.3185703,0.0843704,-0.9431822,4.844196,-21.953156,8.8931234,-96.4305074,-0.3143508,0.0923239,-0.9441907,5.3004054,-22.0582031,9.982201,-144.0754467
"2486",87.75855,1.908351,1.727534,-2.163271,-0.672487,0.7225278,0.1199076,0.106475,274.1992,185.8082,155.7566,"2","B1",NA,5.138648826,-9.816497183,-12.10652817,0.3156992,0.0839365,-0.9441856,4.8192262,-21.7781304,11.8082389,53.867352,-0.3111104,0.0923213,-0.9452636,5.3002574,-21.8616733,12.7459984,29.9578096
"2487",87.78062,1.908149,1.727355,-2.163662,-0.6724743,0.7228658,0.1189414,0.1053397,274.2302,185.974,155.7633,"2","B1",NA,5.107648826,-9.650697183,-12.09982817,0.3128987,0.083422,-0.9451632,4.7896157,-21.6074401,11.3099224,8.5198676,-0.308259,0.091826,-0.9462455,5.2717419,-21.6880654,11.3416035,-6.8237369
"2488",87.80273,1.9081,1.727304,-2.163838,-0.6724191,0.7231979,0.1180099,0.1044558,274.2594,185.8883,155.9978,"2","B1",NA,5.078448826,-9.736397183,-11.86532817,0.3104463,0.0829035,-0.9460169,4.7597815,-21.4580301,12.1858906,-265.26375,-0.3058339,0.0912402,-0.9470888,5.2380135,-21.5402801,12.4467981,-266.9830102
"2489",87.81419,1.907917,1.72719,-2.164073,-0.6724353,0.7232817,0.1177652,0.1040464,274.2683,186.0693,155.8705,"2","B1",NA,5.069548826,-9.555397183,-11.99262817,0.3095915,0.0827763,-0.9463081,4.7524584,-21.406067,5.6520158,-226.7354497,-0.3049238,0.0911652,-0.9473894,5.2337,-21.4851047,5.7547058,-241.1623658
"2490",87.83614,1.90768,1.727103,-2.164518,-0.6724608,0.7234359,0.1170864,0.1035749,274.274,185.8626,156.1716,"2","B1",NA,5.063848826,-9.762097183,-11.69152817,0.3080055,0.0826496,-0.9468366,4.7451691,-21.3098675,8.2130374,-126.2618131,-0.3034108,0.0909177,-0.9478988,5.2194476,-21.3932083,7.9854289,-127.343976
"2491",87.84782,1.907909,1.727171,-2.164485,-0.6724057,0.7235662,0.1168445,0.1032958,274.2893,185.8715,156.2054,"2","B1",NA,5.048548826,-9.753197183,-11.65772817,0.3073103,0.0823863,-0.9470856,4.7300172,-21.267396,3.9007946,NA,-0.3027073,0.0906566,-0.9481487,5.2044167,-21.3502549,3.8236647,-234.9945322
"2492",87.86993,1.907584,1.727046,-2.165019,-0.6723159,0.723705,0.1168232,0.1029306,274.3145,186.1821,155.9263,"2","B1",NA,5.023348826,-9.442597183,-11.93682817,0.3068479,0.0819942,-0.9472693,4.7074532,-21.238823,NA,NA,-0.3021359,0.090402,-0.9483552,5.1897651,-21.3153033,1.3103406,-12.6471467
"2493",87.89215,1.907298,1.727155,-2.165456,-0.6722909,0.7237019,0.116673,0.103286,274.3055,185.641,156.4507,"2","B1",NA,5.032348826,-9.983697183,-11.41242817,0.3070419,0.0820743,-0.9471997,4.7120642,-21.2506782,2.6539901,NA,-0.3025001,0.0902713,-0.9482516,5.1822389,-21.3370911,3.2741296,53.945252
"2494",87.90326,1.907101,1.72712,-2.165741,-0.6721525,0.72378,0.1167444,0.1035577,274.3186,185.3598,156.7036,"2","B1",NA,5.019248826,-10.26489718,-11.15952817,0.3074752,0.0818153,-0.9470814,4.6971625,-21.2764933,3.0733735,30.4482722,-0.3030081,0.089932,-0.9481216,5.1627055,-21.3672216,3.4908986,-0.3940454
"2495",87.92572,1.90733,1.727245,-2.165516,-0.6719996,0.7238269,0.1171114,0.1038077,274.3366,185.4029,156.6097,"2","B1",NA,5.001248826,-10.22179718,-11.25342817,0.3083306,0.0815083,-0.9468297,4.6794968,-21.3277777,3.5932835,5.4056727,-0.3038305,0.0896927,-0.9478811,5.1489356,-21.416528,3.0349774,-31.3261692
"2496",87.94759,1.907059,1.727334,-2.165756,-0.6719061,0.7238306,0.1177831,0.1036281,274.3619,186.2348,155.7373,"2","B1",NA,4.975948826,-9.389897183,-12.12582817,0.3091367,0.0811816,-0.9465951,4.6606954,-21.3760592,3.3234751,-26.5545824,-0.3043518,0.0897503,-0.9477084,5.1522477,-21.4481384,2.1087154,-18.2383149
"2497",87.9698,1.907079,1.727358,-2.165701,-0.6719184,0.7237524,0.1182598,0.1035508,274.3669,186.8121,155.1271,"2","B1",NA,4.970948826,-8.812597183,-12.73602817,0.3097661,0.0811815,-0.9463892,4.6606925,-21.4141606,2.4179235,NA,-0.3047934,0.0900036,-0.9475424,5.1668316,-21.4752627,2.2392315,-48.5200977
"2498",87.98106,1.906863,1.72732,-2.165922,-0.6719285,0.7237294,0.1182885,0.1036128,274.3636,186.7839,155.148,"2","B1",NA,4.974248826,-8.840797183,-12.71512817,0.3098826,0.0812343,-0.9463464,4.6637317,-21.4213007,NA,NA,-0.3049182,0.0900442,-0.9474984,5.1691682,-21.4828785,1.08039,-36.3376217
"2499",88.00314,1.907038,1.727416,-2.16579,-0.672094,0.723574,0.1183941,0.1035041,274.3434,187.0981,154.8341,"2","B1",NA,4.994448826,-8.526597183,-13.02902817,0.3099099,0.0816331,-0.9463032,4.6866752,-21.4235683,1.2102186,NA,-0.3048649,0.0905363,-0.9474686,5.1974951,-21.4804782,1.7481203,18.6696361
"2500",88.02528,1.90698,1.727437,-2.165911,-0.6721516,0.7235528,0.1186068,0.1030346,274.3529,187.8311,154.1222,"2","B1",NA,4.984948826,-7.793597183,-13.74092817,0.3096748,0.0815925,-0.9463838,4.6843415,-21.4092682,1.1921035,-16.815525,-0.3043954,0.0907876,-0.9475955,5.2119607,-21.4525143,1.905267,-17.7186938
"2501",88.04758,1.907036,1.727495,-2.165954,-0.6722063,0.7235256,0.1187125,0.1027456,274.356,188.2666,153.7017,"2","B1",NA,4.981848826,-7.358097183,-14.16142817,0.3094915,0.0816196,-0.9464413,4.6859007,-21.3982143,0.4603771,31.4503866,-0.3040764,0.0909809,-0.9476794,5.2230904,-21.4335533,0.9567309,3.6355441
"2502",88.07009,1.907011,1.727518,-2.166202,-0.6720203,0.7236766,0.1189196,0.10266,274.3891,188.4513,153.5068,"2","B1",NA,4.948748826,-7.173397183,-14.35632817,0.3097073,0.0810846,-0.9464168,4.6551148,-21.410456,2.6148906,92.4348611,-0.3042048,0.0905786,-0.9476767,5.1999284,-21.4406388,2.0778716,92.3173264
"2503",88.09179,1.906708,1.727499,-2.16683,-0.6717729,0.7238471,0.11911,0.1028561,274.4213,188.2978,153.6284,"2","B1",NA,4.916548826,-7.326897183,-14.23472817,0.3102326,0.0805012,-0.9462945,4.6215518,-21.4413641,4.5495781,34.5949488,-0.3047455,0.090005,-0.9475577,5.1669117,-21.4723693,5.003646,57.3688108
"2504",88.10321,1.90683,1.727532,-2.166895,-0.6715907,0.7239578,0.1192171,0.1031421,274.4397,188.0117,153.8821,"2","B1",NA,4.898148826,-7.612997183,-13.98102817,0.310737,0.0801306,-0.9461604,4.6002265,-21.4713441,4.321564,83.0468521,-0.3053202,0.0895685,-0.947414,5.1417826,-21.5063888,4.7742103,55.5951189
"2505",88.12494,1.906507,1.727465,-2.167528,-0.6712019,0.7241898,0.1195788,0.1036253,274.485,187.668,154.1562,"2","B1",NA,4.852848826,-7.956697183,-13.70692817,0.3118642,0.0792878,-0.9458607,4.5517405,-21.5383324,8.3646459,-7.0368716,-0.3065078,0.0886986,-0.9471123,5.091716,-21.5767783,7.6269449,-70.9739673
"2506",88.13621,1.906361,1.727525,-2.167897,-0.67097,0.7243202,0.120109,0.1036015,274.5262,188.0841,153.6982,"2","B1",NA,4.811648826,-7.540597183,-14.16492817,0.3126416,0.0786549,-0.9456567,4.5153323,-21.5844793,6.1091396,-102.0902484,-0.3071132,0.0883266,-0.946951,5.0703058,-21.6127876,4.5476556,-125.7801055
"2507",88.15856,1.906014,1.727427,-2.168475,-0.6704951,0.7246276,0.1208927,0.1036153,274.6055,188.5596,153.1567,"2","B1",NA,4.732348826,-7.065097183,-14.70642817,0.3138501,0.077386,-0.945361,4.442342,-21.6558194,6.0186927,-41.2433158,-0.3080925,0.0874237,-0.9467166,5.0183393,-21.6705554,5.03195,2.0039185
"2508",88.18098,1.905603,1.727287,-2.169276,-0.6701431,0.7248573,0.1211285,0.1040093,274.6466,188.2063,153.458,"2","B1",NA,4.691248826,-7.418397183,-14.40512817,0.3146796,0.0766071,-0.9451486,4.3975381,-21.7049476,4.2600726,-16.0274392,-0.3089952,0.0865962,-0.9464984,4.9707187,-21.7238395,4.6359945,1.3995874
"2509",88.20315,1.905508,1.727297,-2.169837,-0.6697978,0.7251016,0.1212838,0.10435,274.6878,187.836,153.7873,"2","B1",NA,4.650048826,-7.788697183,-14.07582817,0.3153244,0.0758249,-0.944997,4.3525513,-21.742889,5.2884261,-73.950465,-0.3097218,0.0857483,-0.9463382,4.9219299,-21.7664435,5.0895925,-131.7215931
"2510",88.21467,1.905323,1.72726,-2.170219,-0.6696551,0.7252212,0.1214538,0.1042369,274.7149,188.0246,153.5938,"2","B1",NA,4.622948826,-7.600097183,-14.26932817,0.3154491,0.075395,-0.9449898,4.3278291,-21.7498205,3.0502532,-53.6773144,-0.3097629,0.0854463,-0.946352,4.9045495,-21.7684445,1.8190279,-113.2616443
"2511",88.23709,1.905066,1.727245,-2.170879,-0.6693432,0.7254859,0.1219692,0.1037951,274.783,188.7434,152.8685,"2","B1",NA,4.554848826,-6.881297183,-14.99462817,0.3157065,0.074374,-0.9449846,4.2691102,-21.7639558,4.999251,-87.7609404,-0.3097261,0.0848529,-0.9464174,4.8704087,-21.765261,3.105485,-31.0160043
"2512",88.24837,1.904878,1.727249,-2.171352,-0.6691889,0.7256306,0.1221097,0.103613,274.814,188.9522,152.6629,"2","B1",NA,4.523848826,-6.672497183,-15.20022817,0.3157042,0.0738847,-0.9450237,4.2409735,-21.7631194,2.0387801,-145.0406163,-0.3096292,0.0845083,-0.94648,4.8505781,-21.7588415,1.7585188,-69.4715234
"2513",88.27029,1.904931,1.727197,-2.171798,-0.6691314,0.7256917,0.1221198,0.1035444,274.8252,188.991,152.6288,"2","B1",NA,4.512648826,-6.633697183,-15.23432817,0.3156388,0.0737022,-0.9450598,4.2304803,-21.7588922,1.4331713,26.2120203,-0.3095428,0.0843576,-0.9465217,4.8419107,-21.7533723,1.330396,22.8848357
"2514",88.29282,1.904746,1.7271,-2.172531,-0.6688544,0.7259336,0.1221847,0.1035625,274.8665,188.8754,152.7374,"2","B1",NA,4.471348826,-6.749297183,-15.12572817,0.3157622,0.0729687,-0.9450756,4.1882999,-21.7653346,3.2367469,64.2961568,-0.3096687,0.0836458,-0.9465437,4.8009558,-21.7598657,2.8016235,51.1330784
"2515",88.31516,1.90446,1.72693,-2.173435,-0.6685293,0.7261959,0.122524,0.1034209,274.9239,189.1264,152.4697,"2","B1",NA,4.413948826,-6.498297183,-15.39342817,0.3161092,0.0720394,-0.9450307,4.1348642,-21.785079,4.3211335,47.4917505,-0.3098826,0.0829387,-0.9465359,4.7602824,-21.7717004,3.6274291,53.6612757
"2516",88.33714,1.90486,1.727112,-2.17367,-0.668033,0.7265809,0.1228283,0.103563,274.9959,188.9933,152.5656,"2","B1",NA,4.341948826,-6.631397183,-15.29752817,0.316743,0.0707713,-0.9449144,4.0619561,-21.8217539,5.3419587,3.0678964,-0.3104985,0.0817597,-0.9464366,4.6924569,-21.8071476,5.1738807,23.7273675
"2517",88.35915,1.904922,1.727108,-2.174099,-0.6676396,0.726842,0.1230669,0.1039838,275.0417,188.6182,152.8862,"2","B1",NA,4.296148826,-7.006497183,-14.97692817,0.3176081,0.0698957,-0.9446892,4.0116172,-21.8730279,4.454789,-27.2340018,-0.3114484,0.0808289,-0.9462044,4.6389161,-21.8632195,4.6697971,-21.8020999
"2518",88.38172,1.905259,1.727267,-2.174143,-0.6674266,0.7269403,0.1233817,0.1042907,275.0659,188.5119,152.9413,"2","B1",NA,4.271948826,-7.112797183,-14.92182817,0.3184498,0.0694548,-0.9444384,3.9862711,-21.9234815,4.1351881,-9.932716,-0.312299,0.0804153,-0.9459593,4.6151282,-21.914101,4.2025593,-9.8981308
"2519",88.40369,1.905224,1.727181,-2.174739,-0.6672255,0.7269953,0.1237232,0.104788,275.0819,188.2703,153.1138,"2","B1",NA,4.255948826,-7.354397183,-14.74932817,0.3195579,0.0691264,-0.944088,3.9673954,-21.9902789,4.0098492,-11.9279248,-0.3134687,0.0800476,-0.9456035,4.5939799,-21.9843957,4.2224522,-23.1972439
"2520",88.42564,1.905513,1.72726,-2.174918,-0.6671094,0.7270253,0.1239999,0.1049922,275.095,188.2733,153.0711,"2",NA,6,4.242848826,-7.351397183,-14.79202817,0.3202183,0.0689021,-0.9438807,3.9544984,-22.0300589,3.6114381,-91.6665914,-0.3141132,0.0798735,-0.9454044,4.5839673,-22.0231844,3.1842184,-115.7561184
"2521",88.43703,1.90529,1.72719,-2.17539,-0.667015,0.7270973,0.1241463,0.1049203,275.1133,188.4134,152.9248,"2",NA,6,4.224548826,-7.211297183,-14.93832817,0.3203538,0.0686193,-0.9438553,3.9382433,-22.0379039,1.7300113,-80.1390758,-0.3141843,0.0796911,-0.9453961,4.5734754,-22.0272142,1.0860404,-76.4345223
"2522",88.45902,1.905269,1.727243,-2.175856,-0.6668643,0.7272165,0.1242499,0.1049292,275.1364,188.4159,152.9128,"2",NA,6,4.201448826,-7.208797183,-14.95032817,0.3205219,0.0682206,-0.9438271,3.9153252,-22.0475775,1.8378543,47.6087153,-0.3143341,0.079341,-0.9453758,4.5533404,-22.0357585,1.7752784,48.9619009
"2523",88.48101,1.905354,1.727376,-2.176093,-0.6666698,0.7274317,0.1241769,0.1047602,275.1704,188.3957,152.9527,"2",NA,6,4.167448826,-7.228997183,-14.91042817,0.3202135,0.0676304,-0.9439744,3.8814021,-22.0280675,3.8238426,18.9380077,-0.3140097,0.0787851,-0.94553,4.5213739,-22.0152576,3.2393848,34.3992304
"2524",88.49228,1.905173,1.727257,-2.176468,-0.6666253,0.7275107,0.1240332,0.104665,275.1788,188.3304,153.0376,"2",NA,6,4.159048826,-7.294297183,-14.82552817,0.3198849,0.0674719,-0.9440971,3.8722919,-22.0079125,3.232875,34.3639811,-0.3137006,0.0785948,-0.9456485,4.5104277,-21.9962455,3.2643806,56.8382667
"2525",88.51421,1.905257,1.727262,-2.176792,-0.6665722,0.7277051,0.1235066,0.1042731,275.1946,188.1862,153.2572,"2",NA,6,4.143248826,-7.438497183,-14.60592817,0.3186276,0.0671667,-0.9445438,3.8547475,-21.931229,5.8900277,98.7986773,-0.3124945,0.0781946,-0.9460809,4.487416,-21.9225855,5.7086683,88.8055704
"2526",88.53661,1.905582,1.72732,-2.176731,-0.6665444,0.727932,0.1226099,0.1039252,275.2011,187.7017,153.8439,"2",NA,6,4.136748826,-7.922997183,-14.01922817,0.3168662,0.066949,-0.9451517,3.8422351,-21.8241365,7.6021081,106.5151274,-0.3109167,0.0776854,-0.9466425,4.458137,-21.8263052,7.1904846,108.6896462
"2527",88.55828,1.906114,1.72761,-2.176633,-0.6664174,0.72826,0.1218035,0.1033882,275.2303,187.4103,154.2455,"2",NA,6,4.107548826,-8.214397183,-13.61762817,0.3150153,0.066388,-0.9458097,3.8099903,-21.7112545,10.5621888,-51.3324315,-0.3091665,0.0769526,-0.9472754,4.4159993,-21.7193389,10.4675689,-43.9280937
"2528",88.56927,1.906475,1.727881,-2.176651,-0.666244,0.7285093,0.1214544,0.1031601,275.2603,187.2249,154.4781,"2",NA,6,4.077548826,-8.399797183,-13.38502817,0.3142206,0.0658314,-0.9461129,3.7780038,-21.6624143,7.9326889,-144.8654118,-0.3084252,0.0763227,-0.9475679,4.3797816,-21.673602,7.8400471,-141.5293149
"2529",88.5808,1.906401,1.727841,-2.176991,-0.6661361,0.7287189,0.121077,0.1028192,275.2842,187.1449,154.617,"2",NA,6,4.053648826,-8.479797183,-13.24612817,0.3132475,0.0654031,-0.9464652,3.7533882,-21.6029547,7.3507944,9.6759062,-0.3074735,0.0758521,-0.9479149,4.3527222,-21.615395,7.3330077,12.6337062
"2530",88.60229,1.906774,1.72788,-2.177213,-0.665859,0.7291929,0.1203298,0.1021292,275.3415,186.9731,154.9064,"2",NA,6,3.996348826,-8.651597183,-12.95672817,0.3113027,0.0643812,-0.9471768,3.6946562,-21.4840035,8.8512193,18.0115934,-0.3055735,0.0747519,-0.9486165,4.2894663,-21.4990458,8.8210414,18.7247444
"2531",88.62501,1.90668,1.727829,-2.177853,-0.6654461,0.7297594,0.1197128,0.1014966,275.4182,186.8051,155.1764,"2",NA,6,3.919648826,-8.819597183,-12.68672817,0.3096227,0.0630224,-0.9478185,3.6165767,-21.3807822,8.083363,-45.5622442,-0.3039244,0.0733557,-0.949255,4.2092047,-21.3975632,8.0986911,-45.1798723
"2532",88.64687,1.906666,1.72776,-2.178429,-0.6652029,0.7301469,0.1190723,0.1010563,275.4631,186.5394,155.5306,"2",NA,6,3.874748826,-9.085297183,-12.33252817,0.3081351,0.0621961,-0.9483577,3.5690972,-21.2899116,6.830173,-44.9208746,-0.30252,0.0724031,-0.9497766,4.1544454,-21.3115401,6.8184349,-45.4090665
"2533",88.66904,1.906168,1.72755,-2.179432,-0.66496,0.7305197,0.1186391,0.1004689,275.5146,186.5677,155.5857,"2",NA,6,3.823248826,-9.056997183,-12.27742817,0.3067817,0.0613114,-0.9488541,3.5182637,-21.2071432,6.1093431,-39.1030634,-0.3011405,0.0715481,-0.9502797,4.1053047,-21.2272168,6.1034086,-39.092715
"2534",88.69107,1.905818,1.727398,-2.180109,-0.6648903,0.7307136,0.1182293,0.1000011,275.5365,186.5914,155.6338,"2",NA,6,3.801348826,-9.033297183,-12.22932817,0.3056044,0.0609376,-0.9492577,3.4967879,-21.1356496,5.1027401,-11.0099421,-0.2999558,0.0711674,-0.9506829,4.0834247,-21.1553021,5.0914946,-24.4746107
"2535",88.71304,1.905659,1.727343,-2.180671,-0.6649693,0.7307935,0.1174609,0.09979831,275.5244,186.1729,156.1322,"2",NA,6,3.813448826,-9.451797183,-11.73092817,0.3042049,0.0610682,-0.949699,3.5042899,-21.0513375,5.6228247,44.5098176,-0.2987292,0.071022,-0.9510799,4.075064,-21.0812039,5.0252382,37.8338535
"2536",88.73532,1.905351,1.727187,-2.181425,-0.6649759,0.7309242,0.1169543,0.0993913,275.532,186.1026,156.2774,"2",NA,6,3.805848826,-9.522097183,-11.58572817,0.3029536,0.0609235,-0.9501082,3.4959771,-20.9757022,7.0787591,-56.3078471,-0.297513,0.0708035,-0.9514773,4.0625101,-21.0076756,6.778306,-48.0536793
"2537",88.74673,1.905207,1.72711,-2.181681,-0.6650635,0.7309291,0.1165806,0.09920787,275.5216,185.9888,156.4371,"2",NA,6,3.816248826,-9.635897183,-11.42602817,0.3021699,0.0610843,-0.9503474,3.5052156,-20.9286274,5.0482031,-79.6284389,-0.2967833,0.0708634,-0.9517007,4.0659503,-20.9638144,4.7839426,-67.883907
"2538",88.76929,1.90521,1.726988,-2.18194,-0.6652229,0.7309371,0.1160544,0.09869488,275.5094,186.0533,156.458,"2",NA,6,3.828448826,-9.571397183,-11.40512817,0.3007591,0.0613056,-0.9507804,3.5179303,-20.8438398,5.4702096,42.774492,-0.2953701,0.0710445,-0.9521268,4.0763609,-20.8789859,5.6643019,47.4239289
"2539",88.79136,1.904978,1.726783,-2.182419,-0.6652772,0.7310262,0.1156991,0.09808502,275.5175,186.2925,156.2979,"2",NA,6,3.820348826,-9.332197183,-11.56522817,0.2994897,0.0612092,-0.9511873,3.5123936,-20.7672492,6.9454351,-79.9589395,-0.294023,0.0710213,-0.9525454,4.0750263,-20.7979102,6.8963561,-103.2473118
"2540",88.8029,1.905259,1.726887,-2.182291,-0.6652912,0.7310867,0.1152874,0.09802364,275.5139,186.0167,156.6125,"2",NA,6,3.823948826,-9.607997183,-11.25062817,0.2987959,0.0612232,-0.9514046,3.5131961,-20.725481,4.3286143,-73.9239168,-0.2934398,0.0708708,-0.9527364,4.0663765,-20.7626447,3.8691895,-85.9286638
"2541",88.8251,1.904557,1.726622,-2.183313,-0.6652475,0.7312479,0.1147445,0.09775468,275.5244,185.7835,156.9123,"2",NA,6,3.813448826,-9.841197183,-10.95082817,0.2976552,0.0610018,-0.9517763,3.5004746,-20.6565535,6.0804844,-27.6560892,-0.2923893,0.0705067,-0.9530863,4.0454499,-20.699026,5.8774489,-12.3878208
"2542",88.83648,1.904417,1.726582,-2.183549,-0.6651444,0.7313927,0.1145409,0.09761191,275.5427,185.6966,157.0275,"2",NA,6,3.795148826,-9.928097183,-10.83562817,0.2971779,0.0606712,-0.9519466,3.4814832,-20.6274613,4.5530011,-108.0443044,-0.2919388,0.0701383,-0.9532516,4.0242761,-20.6714855,4.566043,-99.9052911
"2543",88.84778,1.904945,1.726722,-2.183002,-0.6650125,0.7315537,0.1143544,0.09752283,275.5637,185.5685,157.1781,"2",NA,6,3.774148826,-10.05619718,-10.68502817,0.2967914,0.0602851,-0.9520917,3.459299,-20.6037789,3.6279451,-20.474879,-0.2915914,0.0697034,-0.9533898,3.9992835,-20.6500684,3.6103703,-22.3185146
"2544",88.86975,1.904733,1.726715,-2.183297,-0.664771,0.7318506,0.1142293,0.09708709,275.6122,185.7312,157.061,"2",NA,6,3.725648826,-9.893497183,-10.80212817,0.2960804,0.059471,-0.9523642,3.4125298,-20.5601254,4.526817,67.375663,-0.2908037,0.0690008,-0.9536815,3.958906,-20.6018816,4.4877593,68.6395494
"2545",88.89169,1.904483,1.726652,-2.183661,-0.6644047,0.7322496,0.1139983,0.09685747,275.6724,185.5937,157.2358,"2",NA,6,3.665448826,-10.03099718,-10.62732817,0.2954597,0.0584061,-0.9526229,3.351353,-20.521665,6.5856166,-55.4737192,-0.2902102,0.0679187,-0.9539399,3.8967245,-20.5649293,6.6234718,-18.9702393
"2546",88.90266,1.904809,1.726752,-2.183486,-0.6641613,0.7324808,0.1138541,0.09694815,275.7051,185.3157,157.518,"2",NA,6,3.632748826,-10.30899718,-10.34512817,0.295355,0.0577937,-0.9526927,3.3161758,-20.5147319,4.3391234,-136.7238619,-0.2901926,0.0672071,-0.9539957,3.8558383,-20.5630284,5.1394085,-116.3265102
"2547",88.91393,1.904661,1.726714,-2.183685,-0.663988,0.7326516,0.1136922,0.09703454,275.7274,185.0562,157.7835,"2",NA,6,3.610448826,-10.56849718,-10.07962817,0.2952178,0.0573665,-0.952761,3.2916338,-20.5060437,3.5652963,50.4471938,-0.2901431,0.0666744,-0.9540481,3.8252268,-20.5594301,4.0420574,26.5631776
"2548",88.93578,1.904469,1.726776,-2.184054,-0.6634743,0.7331534,0.1134132,0.09708442,275.8014,184.6178,158.2401,"2",NA,6,3.536448826,-11.00689718,-9.623028169,0.2948646,0.0560195,-0.9529505,3.2142636,-20.483446,7.2701157,65.1862279,-0.2899238,0.0651824,-0.9542178,3.7395031,-20.5445425,7.3303857,31.834987
"2549",88.94719,1.904526,1.726964,-2.183949,-0.6632394,0.733386,0.1135164,0.09681188,275.8453,184.8306,158.041,"2",NA,6,3.492548826,-10.79409718,-9.822128169,0.2946927,0.055288,-0.9530464,3.1722475,-20.4723855,6.8230206,162.1189134,-0.2896516,0.0646015,-0.95434,3.7061323,-20.5275408,6.3397056,141.2184047
"2550",88.96906,1.903547,1.726661,-2.185008,-0.662576,0.7341873,0.1134019,0.09540517,275.9857,185.6046,157.3907,"2",NA,6,3.352148826,-10.02009718,-10.47242817,0.2928227,0.052979,-0.9537538,3.0396363,-20.3577829,14.7710668,471.8551874,-0.2874443,0.0627737,-0.955129,3.6011321,-20.3930482,14.4154745,480.8570283
"2551",88.99098,1.902728,1.726603,-2.185776,-0.6615217,0.7354906,0.1131408,0.09296136,276.2156,186.8672,156.3481,"2",NA,6,3.122248826,-8.757497183,-11.51502817,0.2894666,0.0492486,-0.9549773,2.8254271,-20.1529567,27.4909809,239.2927803,-0.2835313,0.0598354,-0.9564863,3.4323624,-20.1553819,27.4020146,267.234807
"2552",89.00254,1.902888,1.726753,-2.185681,-0.6610461,0.7361796,0.1126816,0.09143626,276.3299,187.4777,155.8994,"2",NA,6,3.007948826,-8.146997183,-11.96372817,0.2869195,0.0474181,-0.9558383,2.7203285,-19.9986678,26.3153001,365.3524231,-0.2807191,0.0583533,-0.9574069,3.3472486,-19.9855244,26.7317423,391.9506763
"2553",89.02425,1.902591,1.726892,-2.186008,-0.6599532,0.7380778,0.1098297,0.08741006,276.5894,187.9816,155.9574,"2",NA,6,2.748448826,-7.643097183,-11.90572817,0.2777102,0.0430679,-0.9587598,2.4706019,-19.4441438,44.3868634,708.8999601,-0.2712935,0.0541721,-0.9603653,3.107162,-19.4184274,45.0090306,726.7515654
"2554",89.04663,1.901355,1.726624,-2.187255,-0.6585373,0.7404195,0.1066236,0.08209106,276.9304,188.996,155.6387,"2",NA,6,2.407448826,-6.628697183,-12.22442817,0.2663396,0.0374946,-0.9622137,2.1507244,-18.7622066,57.4879494,1184.0299271,-0.259495,0.0490065,-0.9638968,2.8106304,-18.7115969,58.6970805,1222.241841
"2555",89.06873,1.899699,1.726278,-2.188938,-0.6563724,0.7437036,0.1031155,0.07380686,277.4695,191.3498,154.246,"2",NA,6,1.868348826,-4.274897183,-13.61712817,0.2507611,0.0291431,-0.9666786,1.6715201,-17.8324562,96.8848961,-259.6544715,-0.2428904,0.041749,-0.9685543,2.3941321,-17.7220706,99.2033735,-289.4512719
"2556",89.08001,1.899225,1.72629,-2.1896,-0.6550802,0.7455928,0.1007602,0.06934549,277.7692,192.2162,153.9349,"2",NA,6,1.568648826,-3.408497183,-13.92822817,0.2416185,0.0244296,-0.9691346,1.4011148,-17.289413,70.9186044,-692.2763156,-0.2333745,0.0373478,-0.9710704,2.1416151,-17.157427,71.9986476,-754.2990423
"2557",89.10214,1.898112,1.726353,-2.191088,-0.6521107,0.7497631,0.09453209,0.0605855,278.3846,192.8547,154.5171,"2",NA,6,0.953248826,-2.769997183,-13.34602817,0.2211422,0.0142864,-0.9742125,0.8193158,-16.0793678,91.2211883,675.3405559,-0.2126985,0.0270466,-0.9761476,1.5507495,-15.9363544,91.9857642,664.4484004
"2558",89.12496,1.896853,1.726157,-2.192753,-0.6488127,0.7541475,0.08725891,0.05186096,279.0135,192.912,155.7619,"2",NA,6,0.324348826,-2.712697183,-12.10122817,0.1989992,0.0036231,-0.9790732,0.2077747,-14.7792001,101.1081251,460.9397638,-0.1907199,0.0157066,-0.9809258,0.9004837,-14.6466328,101.7008864,464.170495
"2559",89.14697,1.89514,1.725823,-2.194913,-0.6447809,0.7590867,0.07944264,0.04163922,279.7672,193.3707,156.7703,"2",NA,6,-0.429351174,-2.253997183,-11.09282817,0.1739558,-0.0088921,-0.9837979,-0.5099439,-13.3176181,111.8626953,927.3912566,-0.1657715,0.0025031,-0.9855708,0.1434985,-13.1916702,112.7633894,943.9073526
