"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4498",142.9848,1.783224,1.693928,-2.269211,0.006361726,0.0478201,0.9676211,-0.2477546,28.6902,180.7435,5.848697,"3","B5",NA,"B5","1.785673","1.584586","-2.281821","0.04309299","0.02209997","-0.9988238",0.0963387,-0.1394197,0.9848337,-8.0198524,-1.0690549,3.0012849,NA,0.0231517,0.1394416,0.9861455,8.046113,1.754433,1.2176847,12.7807476
"4499",143.0069,1.783232,1.694018,-2.269063,0.006376932,0.04790432,0.9676449,-0.2476445,28.67723,180.7436,5.858418,"3","B5",NA,"B5","1.785411","1.584607","-2.281806","0.0438919","0.02286453","-0.9987717",0.096509,-0.1391955,0.9848483,-8.0068761,-1.0787848,NA,NA,0.0232091,0.1392238,0.9861749,8.0334626,1.7577282,1.4419613,35.9439593
"4500",143.029,1.783237,1.694127,-2.269053,0.006581617,0.04774448,0.967723,-0.2473648,28.64555,180.7105,5.830417,"3","B5",NA,"B5","1.790722","1.584379","-2.282431","0.03533801","0.02415445","-0.9990793",0.0962382,-0.1386461,0.9849524,-7.9750667,-1.0625916,3.7895103,NA,0.0236063,0.1386633,0.9862445,8.000909,1.7806939,2.8064077,NA
"4501",143.0404,1.783214,1.694116,-2.268994,0.006588405,0.04740935,0.9677392,-0.2473656,28.64593,180.6988,5.787754,"3","B5",NA,"B5","1.79643","1.584104","-2.283043","0.02798535","0.0242576","-0.9992989",0.0955763,-0.1386519,0.9850159,-7.9754017,-1.024094,3.5979354,-33.4451682,0.0235463,0.1386465,0.9862482,7.9999337,1.7772023,NA,NA
"4502",143.0623,1.783192,1.694063,-2.269102,0.006701649,0.04695631,0.9677887,-0.2472554,28.63391,180.6691,5.726284,"3","B5",NA,"B5","1.79996","1.583979","-2.283417","0.02333951","0.02493994","-0.9994122",0.0947046,-0.1384423,0.9851297,-7.9632696,-0.9732312,2.5010625,-62.3162194,0.0236804,0.1384063,0.9862788,7.9859864,1.7849494,1.3443101,NA
"4503",143.0843,1.783198,1.694113,-2.269017,0.006818477,0.04702101,0.9678203,-0.2471161,28.6181,180.6554,5.730163,"3","B5",NA,"B5","1.801052","1.584007","-2.283926","0.003533803","0.05684087","-0.998365",0.0948588,-0.1381685,0.9851532,-7.9474153,-0.9819877,0.8610303,-20.5263324,0.0239396,0.1381364,0.9863104,7.970308,1.7999518,1.3982207,-10.0603524
"4504",143.1068,1.783138,1.694087,-2.268854,0.006876146,0.04695806,0.9678604,-0.2469696,28.60118,180.645,5.719756,"3","B5",NA,"B5","1.800739","1.5841","-2.283665","0.001746241","0.06592993","-0.9978148",0.0947474,-0.1378756,0.9852052,-7.9304601,-0.9752788,1.614651,NA,0.0240544,0.1378396,0.9863491,7.9530729,1.8065611,0.890369,NA
"4505",143.1287,1.783131,1.694134,-2.268785,0.006857701,0.04679801,0.9678838,-0.2469086,28.59397,180.6418,5.69984,"3","B5",NA,"B5","1.794231","1.584331","-2.283068","0.003395143","0.06476384","-0.9978848",0.0944267,-0.1377509,0.9852533,-7.9232428,-0.9565331,NA,NA,0.0239872,0.1377048,0.9863695,7.9452455,1.8026326,NA,NA
"4506",143.1401,1.783089,1.694061,-2.26888,0.006858787,0.04678702,0.9678715,-0.2469587,28.59991,180.6416,5.698613,"3","B5",NA,"B5","1.787628","1.584651","-2.282396","0.01047083","0.06690507","-0.9976886",0.094405,-0.1378533,0.9852409,-7.9291729,-0.9553517,0.9140941,NA,0.0239833,0.1378064,0.9863555,7.9511435,1.8024251,1.1406543,NA
"4507",143.1622,1.783124,1.69407,-2.268762,0.006875062,0.04652112,0.9679601,-0.2466614,28.56507,180.6289,5.663257,"3","B5",NA,"B5","1.793036","1.584406","-2.282977","0.002675831","0.06657083","-0.9977688",0.0938833,-0.1372508,0.9853752,-7.8942894,-0.9245456,2.6931594,NA,0.0239843,0.1371878,0.9864417,7.9152266,1.8023619,2.1682271,15.1698575
"4508",143.1843,1.78318,1.694168,-2.268592,0.007042092,0.0468031,0.9679909,-0.2464821,28.54468,180.6156,5.692892,"3","B5",NA,"B5","1.783498","1.584885","-2.281959","0.01538184","0.06455205","-0.9977925",0.094479,-0.1368979,0.985367,-7.873869,-0.9589194,NA,NA,0.0243944,0.1368527,0.9864781,7.89577,1.826115,1.811162,-15.5358509
"4509",143.2065,1.783163,1.694283,-2.268552,0.007298744,0.04685545,0.9679801,-0.2465075,28.54916,180.5851,5.691392,"3","B5",NA,"B5","1.784117","1.584908","-2.282006","0.01482184","0.06348633","-0.9978644",0.0946394,-0.1369736,0.9853415,-7.8782437,-0.9682988,1.7026992,NA,0.0249104,0.1369291,0.9864547,7.9002005,1.8561029,1.480051,-24.6829255
"4510",143.2286,1.783194,1.694258,-2.268541,0.007285461,0.04643713,0.9680263,-0.2464055,28.53728,180.5726,5.638479,"3","B5",NA,"B5","1.784451","1.584908","-2.281955","0.01357865","0.06466182","-0.9978126",0.0938088,-0.1367678,0.9854494,-7.8663326,-0.9198474,1.5962379,-10.8690706,0.024801,0.1366963,0.9864897,7.8866877,1.8497022,0.7186852,11.6161505
"4511",143.2509,1.783164,1.694319,-2.268471,0.00745229,0.0465853,0.9680319,-0.2463503,28.53165,180.5559,5.651677,"3","B5",NA,"B5","1.785934","1.584882","-2.282109","0.01184545","0.06376841","-0.9978895",0.0941393,-0.1366695,0.9854313,-7.8606489,-0.9389905,1.2189021,3.9000379,0.0251693,0.1366064,0.9864928,7.8814689,1.8710747,2.0050215,25.8949938
"4512",143.2729,1.783087,1.694313,-2.26845,0.007806776,0.04678559,0.9680575,-0.2462008,28.51596,180.5166,5.665108,"3","B5",NA,"B5","1.788748","1.584749","-2.282345","0.008943078","0.06374735","-0.9979099",0.0946151,-0.1363964,0.9854236,-7.8448399,-0.9664462,1.7627633,62.5205017,0.025928,0.1363435,0.9865095,7.8662045,1.9150809,1.8753699,-20.5006538
"4513",143.2955,1.783036,1.694314,-2.268356,0.00783155,0.04615226,0.968071,-0.2462666,28.5242,180.4936,5.584418,"3","B5",NA,"B5","1.789312","1.584709","-2.282355","0.007787443","0.06429446","-0.997894",0.0933666,-0.1365378,0.9855233,-7.8530215,-0.8939629,4.0299962,13.1199385,0.0258296,0.1364426,0.9864984,7.8719555,1.9093869,1.0819279,15.6950232
"4514",143.3176,1.782823,1.694287,-2.26833,0.007937387,0.04595781,0.9680092,-0.2465422,28.55746,180.4758,5.557435,"3","B5",NA,"B5","1.785352","1.584845","-2.281949","0.01137763","0.06447584","-0.9978428",0.0930035,-0.1371114,0.9854778,-7.8862274,-0.8732907,2.3928246,-30.5943314,0.0259713,0.1370009,0.9864173,7.9043729,1.917737,2.5515359,56.9769372
"4515",143.3398,1.782764,1.694192,-2.268509,0.008129369,0.04600561,0.9679174,-0.246887,28.59925,180.4555,5.558591,"3","B5",NA,"B5","1.799099","1.584207","-2.283256","-0.005495731","0.06446295","-0.9979033",0.0931385,-0.1378327,0.9853642,-7.9279765,-0.8816873,2.6790159,2.5628684,0.0263287,0.1377208,0.9863076,7.946173,1.9386502,3.6050541,-68.8147968
"4516",143.3512,1.782725,1.694207,-2.268549,0.008174155,0.04579573,0.9679043,-0.246976,28.61013,180.4436,5.530903,"3","B5",NA,"B5","1.801101","1.584082","-2.283475","-0.008096022","0.065565","-0.9978109",0.0927323,-0.1380199,0.9853765,-7.9388136,-0.8582099,2.5904862,-1.7861924,0.026364,0.1378935,0.9862825,7.9562068,1.9407398,1.4950809,-69.1104072
"4517",143.3734,1.782615,1.694252,-2.268515,0.008246751,0.04576774,0.9678245,-0.2472916,28.64783,180.4357,5.526168,"3","B5",NA,"B5","1.801031","1.584034","-2.28346","-0.00670711","0.06535865","-0.9978372",0.0926908,-0.1386709,0.9852893,-7.9764996,-0.8562933,2.6835792,26.4408221,0.0264716,0.1385399,0.9861891,7.9937412,1.947135,2.535474,28.1874955
"4518",143.3956,1.782588,1.69424,-2.268519,0.008482789,0.04558587,0.9677733,-0.2475175,28.67594,180.4015,5.496342,"3","B5",NA,"B5","1.800938","1.584005","-2.283408","-0.005924984","0.06478645","-0.9978734",0.092381,-0.139155,0.9852501,-8.0045293,-0.8386451,3.7644587,11.2202056,0.0268779,0.1390081,0.9861122,8.0209359,1.9708444,2.7466057,-56.6060952
"4519",143.4066,1.782536,1.694252,-2.26854,0.0085126,0.04525056,0.9677622,-0.2476214,28.68852,180.3876,5.45327,"3","B5",NA,"B5","1.799368","1.58407","-2.283251","-0.00412479","0.06451124","-0.9979072",0.0917229,-0.1393718,0.985281,-8.0170794,-0.8005374,3.4757323,-38.4641295,0.0268533,0.1392024,0.9860854,8.0322194,1.9694578,1.3966568,-34.5421182
"4520",143.4286,1.782285,1.694097,-2.268687,0.008780581,0.04502459,0.9677191,-0.2478216,28.71376,180.3477,5.416692,"3","B5",NA,"B5","1.786769","1.584674","-2.281839","0.006514012","0.06212169","-0.9980337",0.0913325,-0.1398063,0.9852557,-8.0422424,-0.778168,2.3607634,-23.3469523,0.0273161,0.1396179,0.986014,8.0563582,1.9964442,2.5767014,20.7746591
"4521",143.4506,1.782254,1.693978,-2.2688,0.00889942,0.04497608,0.9676334,-0.2481605,28.75447,180.3333,5.407877,"3","B5",NA,"B5","1.801071","1.583992","-2.283139","0.01801335","0.02673792","-0.9994688",0.0912597,-0.1405091,0.9851624,-8.0829397,-0.7744673,2.4484664,-5.347145,0.0275105,0.1403139,0.9859098,8.0967843,2.0078975,2.3107418,-44.5144565
"4522",143.4725,1.782138,1.693992,-2.268837,0.009020823,0.04464153,0.9676142,-0.2482913,28.77072,180.3079,5.361991,"3","B5",NA,"B5","1.800978","1.583891","-2.283189","0.02526642","0.007153694","-0.9996428",0.0906225,-0.1407888,0.9851812,-8.0991379,-0.737623,2.1269571,NA,0.0276665,0.1405702,0.9858689,8.1116749,2.0170203,0.6257593,-34.4111377
"4523",143.4941,1.781971,1.693995,-2.268662,0.009074349,0.04445941,0.9676337,-0.2482458,28.7657,180.2949,5.337019,"3","B5",NA,"B5","1.800515","1.584087","-2.282736","0.0326612","0.007212675","-0.9994351",0.0902739,-0.1407017,0.9852254,-8.0940931,-0.7172824,NA,NA,0.027737,0.1404713,0.985881,8.1059278,2.0210953,0.8010987,47.0011143
"4524",143.5057,1.781921,1.693978,-2.268657,0.009142243,0.04434279,0.9676572,-0.2481727,28.75747,180.2821,5.319793,"3","B5",NA,"B5","1.798165","1.584284","-2.282125","0.04090472","0.000633642","-0.9991488",0.0900583,-0.1405592,0.9852656,-8.0858436,-0.7046398,2.2955098,NA,0.0278515,0.140321,0.9858992,8.0972008,2.0277162,1.7973608,70.7682002
"4525",143.5281,1.781843,1.694049,-2.268678,0.009030729,0.04413733,0.9677712,-0.2477687,28.70918,180.2869,5.296011,"3","B5",NA,"B5","1.742745","1.586311","-2.276957","0.09743242","0.01289522","-0.995156",0.0896306,-0.1397255,0.9854234,-8.0375637,-0.6791427,3.418537,-2.8584644,0.0276225,0.1394783,0.9860252,8.0482473,2.014213,3.0439597,19.805532
"4526",143.5504,1.781713,1.69398,-2.268811,0.008901094,0.04400207,0.9678453,-0.2475077,28.67767,180.2973,5.282189,"3","B5",NA,"B5","1.742569","1.586372","-2.276963","0.09706399","0.01349611","-0.9951766",0.0893365,-0.1391817,0.9855269,-8.006076,-0.6616433,2.1730358,-36.6828203,0.0273584,0.1389292,0.9861101,8.0163548,1.9987402,2.6862527,3.0000859
"4527",143.5729,1.781608,1.694074,-2.268808,0.008540562,0.0439387,0.9679151,-0.2472586,28.64631,180.3392,5.284944,"3","B5",NA,"B5","1.767175","1.585558","-2.279269","0.07238666","0.01123365","-0.997309",0.0891339,-0.138641,0.9856214,-7.9747731,-0.6494634,1.7789805,-30.880652,0.0266537,0.1383909,0.9862051,7.9850914,1.9576769,3.1821717,-3.9866394
"4528",143.5948,1.78158,1.694152,-2.268878,0.00822504,0.04399886,0.9679475,-0.2471316,28.62956,180.3802,5.302285,"3","B5",NA,"B5","1.783341","1.585032","-2.280845","0.05658088","0.007207965","-0.9983675",0.0891845,-0.1383531,0.9856572,-7.958103,-0.6521978,0.8099551,19.994465,0.026054,0.1381113,0.9862603,7.9688525,1.922779,2.5248624,-11.155385
"4529",143.6166,1.781406,1.694188,-2.268989,0.007921414,0.04376506,0.9679399,-0.2472129,28.6376,180.4115,5.282729,"3","B5",NA,"B5","1.783864","1.584966","-2.281003","0.05586575","0.00759499","-0.9983943",0.0886542,-0.1384931,0.9856855,-7.966211,-0.6214715,2.6463144,49.2509069,0.0253954,0.1382399,0.9862594,7.9763221,1.8845474,2.6927955,3.7850235
"4530",143.6388,1.781251,1.694168,-2.269251,0.007584094,0.04337431,0.9679407,-0.2472892,28.64495,180.442,5.24437,"3","B5",NA,"B5","1.783803","1.584985","-2.281152","0.05557168","0.008136298","-0.9984146",0.0878057,-0.1386214,0.9857434,-7.9736347,-0.5722439,2.9630007,4.3337607,0.0246353,0.1383474,0.9862636,7.9825639,1.8404113,2.6898361,3.8809082
"4531",143.6608,1.781108,1.694279,-2.269443,0.007436276,0.04318823,0.9678778,-0.2475723,28.67768,180.4565,5.22655,"3","B5",NA,"B5","1.78446","1.584919","-2.281404","0.05361555","0.007553798","-0.998531",0.0874031,-0.1391873,0.9856994,-8.0064033,-0.5492523,2.8398529,20.4522001,0.0242771,0.1389019,0.9861946,8.0147663,1.8197103,2.8635288,23.132623
"4532",143.6827,1.781019,1.694144,-2.269838,0.007279322,0.04303494,0.9677923,-0.2479375,28.72006,180.4737,5.213472,"3","B5",NA,"B5","1.785293","1.58486","-2.281657","0.0531821","0.006825499","-0.9985604",0.0870632,-0.1399199,0.9856257,-8.0488236,-0.5300226,3.8582473,-31.1099376,0.0239017,0.1396247,0.9861017,8.0567506,1.7980435,3.7038345,-49.4589959
"4533",143.694,1.781021,1.694186,-2.26988,0.007401126,0.04293128,0.9677608,-0.2480749,28.73699,180.4558,5.196881,"3","B5",NA,"B5","1.785135","1.584849","-2.28176","0.0523116","0.006666489","-0.9985985",0.0868837,-0.1402117,0.9856001,-8.0657183,-0.5198005,2.6296898,-39.1439127,0.0241083,0.1399079,0.9860565,8.0731997,1.8101071,2.1524788,-51.3573871
"4534",143.716,1.781079,1.694035,-2.270131,0.007276251,0.04259554,0.9676867,-0.2484254,28.77792,180.4629,5.159587,"3","B5",NA,"B5","1.784076","1.584873","-2.281818","0.05176545","0.006691945","-0.9986346",0.0861895,-0.1409185,0.9855604,-8.1066461,-0.4799545,3.2992395,33.6506149,0.0237582,0.1405939,0.9859674,8.113053,1.7898994,2.9130923,23.588814
"4535",143.7383,1.78131,1.694041,-2.270394,0.007285461,0.04294655,0.9675776,-0.2487891,28.82077,180.4755,5.20506,"3","B5",NA,"B5","1.782972","1.584818","-2.281923","0.05083199","0.007455251","-0.9986659",0.0868849,-0.141659,0.9853929,-8.1495391,-0.5209263,4.121377,30.6909974,0.0238211,0.1413533,0.9858573,8.1571681,1.7937104,3.1941679,7.926943
"4536",143.7605,1.781318,1.693929,-2.270832,0.007308945,0.04338102,0.9674459,-0.2492253,28.87223,180.4895,5.260945,"3","B5",NA,"B5","1.784184","1.584731","-2.282248","0.04832811","0.007501682","-0.9987957",0.0877484,-0.1425482,0.9851886,-8.2010394,-0.5717921,4.6656065,-20.88633,0.0239241,0.1422659,0.9857236,8.2101978,1.7998785,3.266309,-4.2018192
"4537",143.7824,1.781459,1.694054,-2.271228,0.007417216,0.04370663,0.9673639,-0.2494831,28.90313,180.4881,5.299655,"3","B5",NA,"B5","1.78459","1.584628","-2.28253","0.04779631","0.006569444","-0.9988313",0.0884154,-0.1430814,0.9850514,-8.2319332,-0.6109852,3.2139102,-6.1778761,0.0241862,0.1428166,0.9856375,8.242197,1.8152289,3.0111031,-0.7789714
"4538",143.7936,1.781519,1.694064,-2.271455,0.007415207,0.04368275,0.9673219,-0.2496501,28.92288,180.4887,5.297292,"3","B5",NA,"B5","1.785774","1.584599","-2.282794","0.04582874","-0.001129465","-0.998945",0.0883667,-0.1434222,0.9850062,-8.251676,-0.608412,3.8179458,69.2811382,0.0241618,0.1431551,0.985589,8.2618678,1.8138809,3.1241704,12.2335552
"4539",143.805,1.781386,1.693956,-2.271729,0.007369853,0.04331845,0.9672714,-0.2499105,28.9536,180.4842,5.253471,"3","B5",NA,"B5","1.786824","1.584546","-2.283074","0.04444731","-0.001188601","-0.9989956",0.0876339,-0.1439522,0.9849944,-8.2823829,-0.5661797,4.7827338,9.9434351,0.0239711,0.1436616,0.98552,8.2913096,1.8029,3.2880091,5.9255731
"4540",143.8271,1.781317,1.693941,-2.272199,0.007354673,0.04305536,0.9671689,-0.2503527,29.00592,180.4803,5.222142,"3","B5",NA,"B5","1.788892","1.584386","-2.283593","0.04146803","-0.001940283","-0.999133",0.0871069,-0.1448551,0.9849087,-8.3347012,-0.5362045,3.351899,-30.7816071,0.0238472,0.1445459,0.9853937,8.3427063,1.7958753,3.2323023,-15.6534375
"4541",143.8495,1.781454,1.69378,-2.272639,0.007465276,0.04335473,0.9670695,-0.2506814,29.04524,180.4783,5.257713,"3","B5",NA,"B5","1.78903","1.584293","-2.283954","0.04135583","-0.00115086","-0.9991317",0.0877218,-0.1455334,0.984754,-8.3740108,-0.5724902,3.4231409,-11.4573565,0.0241006,0.1452394,0.9852855,8.3830219,1.8107533,2.5874913,-30.3038748
"4542",143.8721,1.781574,1.693781,-2.272967,0.007435275,0.04370322,0.9669806,-0.2509645,29.07837,180.4954,5.303986,"3","B5",NA,"B5","1.785432","1.584362","-2.283936","0.04590107","-0.000381735","-0.9989333",0.0884043,-0.1461059,0.9846081,-8.4071915,-0.6126399,2.8333904,-10.805138,0.024091,0.1458319,0.9851982,8.4174664,1.8103221,1.8683244,-14.4236936
"4543",143.8944,1.781618,1.693607,-2.273307,0.007534814,0.04389917,0.9669424,-0.2510746,29.09185,180.49,5.326017,"3","B5",NA,"B5","1.783308","1.58437","-2.28407","0.0486379","0.001148967","-0.9988102",0.088813,-0.146338,0.984537,-8.4206428,-0.6366037,2.9334032,-36.2405035,0.0243193,0.1460746,0.9851567,8.4315774,1.8236479,1.9346481,-8.4964742
"4544",143.9058,1.781654,1.693571,-2.27351,0.007511045,0.04400326,0.9669147,-0.2511639,29.10222,180.497,5.34035,"3","B5",NA,"B5","1.782456","1.584366","-2.284182","0.04996538","0.003034034","-0.9987439",0.0890137,-0.1465174,0.9844923,-8.431037,-0.6484211,2.0559921,-16.2171196,0.024287,0.14626,0.98513,8.4423583,1.8218124,1.7070231,15.5490598
"4545",143.9276,1.781757,1.693608,-2.274148,0.007561465,0.04398446,0.9668232,-0.2515176,29.14433,180.4923,5.337595,"3","B5",NA,"B5","1.782465","1.584368","-2.284599","0.05000274","3.76E-05","-0.9987426",0.088985,-0.1472437,0.9843865,-8.4731403,-0.6473198,3.026782,-4.3717257,0.0243519,0.1469825,0.9850208,8.4843648,1.8257382,2.820245,-60.7919501
"4546",143.9388,1.781738,1.693641,-2.274338,0.007605676,0.04416011,0.9668109,-0.2515326,29.14627,180.4926,5.358525,"3","B5",NA,"B5","1.782821","1.584335","-2.284874","0.04983645","0.00104549","-0.9987493",0.0893423,-0.147277,0.984349,-8.47507,-0.6681414,2.4301009,-26.1240948,0.0244751,0.1470263,0.9850112,8.4869137,1.8329156,0.8865748,-80.6229986
"4547",143.9607,1.781766,1.693753,-2.274769,0.007571313,0.04459311,0.9667464,-0.2517053,29.16626,180.5124,5.415339,"3","B5",NA,"B5","1.798362","1.583233","-2.288032","0.00346429","0.03821283","-0.9992599",0.0901919,-0.1476231,0.9842199,-8.495131,-0.7178712,2.4525902,NA,0.0244835,0.1473985,0.9849554,8.50856,1.8334865,1.1363033,2.4642374
"4548",143.9826,1.781841,1.693845,-2.27509,0.007470264,0.04446393,0.966755,-0.251698,29.16492,180.5209,5.402216,"3","B5",NA,"B5","1.798654","1.583264","-2.28826","0.005696255","0.03494642","-0.9993708",0.0899148,-0.1476,0.9842485,-8.4937958,-0.7017173,NA,NA,0.0242569,0.1473688,0.9849654,8.5068341,1.8202976,0.9945084,11.1924838
"4549",144.005,1.781838,1.693736,-2.275488,0.007398106,0.04456904,0.9666829,-0.2519586,29.19527,180.5353,5.418934,"3","B5",NA,"B5","1.792142","1.583526","-2.28801","0.0109787","0.03511688","-0.9993221",0.0901064,-0.1481245,0.9841525,-8.5241963,-0.7132875,2.8917027,NA,0.0241126,0.1478989,0.9848895,8.5376595,1.8120161,1.6409639,8.2134701
"4550",144.0269,1.781791,1.693727,-2.275921,0.007610573,0.04512723,0.9666585,-0.2519463,29.1947,180.5267,5.482866,"3","B5",NA,"B5","1.764492","1.584581","-2.285757","0.03937426","0.03290442","-0.9986796",0.091257,-0.1481143,0.9840478,-8.5236073,-0.7802718,1.6680126,-8.9885921,0.0246524,0.1479218,0.9848727,8.5389881,1.8434239,1.3686882,-6.3711482
"4551",144.0545,1.781744,1.693744,-2.276228,0.007653527,0.04484004,0.9666348,-0.2520875,29.21181,180.5128,5.445458,"3","B5",NA,"B5","1.782942","1.583892","-2.288019","0.02013684","0.03439292","-0.99919",0.0906962,-0.1484085,0.9840556,-8.5406649,-0.7478556,2.7140271,NA,0.0246624,0.1481966,0.9848312,8.5549748,1.8440645,1.3601428,-4.2837994
"4552",144.0721,1.781652,1.693661,-2.276681,0.007778092,0.04467106,0.9666122,-0.2522,29.22589,180.4921,5.420276,"3","B5",NA,"B5","1.7825","1.583865","-2.288284","0.02062053","0.03406717","-0.9991968",0.0903869,-0.1486506,0.9840472,-8.5547033,-0.7300391,NA,NA,0.0248641,0.1484258,0.9847916,8.5683016,1.8558507,1.2148023,-13.2014858
"4553",144.0897,1.781526,1.693688,-2.277112,0.007850554,0.04466005,0.966603,-0.252235,29.23045,180.4828,5.416613,"3","B5",NA,"B5","1.782172","1.583889","-2.288563","0.02110216","0.03400788","-0.9991922",0.09038,-0.1487287,0.9840361,-8.5592301,-0.7297029,0.9963691,NA,0.0250016,0.1485023,0.9847766,8.5727509,1.8638668,0.8954505,6.6445668
"4554",144.1118,1.781378,1.693645,-2.277519,0.00790635,0.04447466,0.9665674,-0.2524025,29.25066,180.4706,5.391803,"3","B5",NA,"B5","1.782021","1.583854","-2.289028","0.01952421","0.03426785","-0.999217",0.0900233,-0.1490768,0.9840162,-8.5794151,-0.7092104,1.8874246,24.5260482,0.0250596,0.148837,0.9847246,8.5922193,1.867316,1.5901446,37.8969692
"4555",144.1341,1.781136,1.69361,-2.278024,0.00775603,0.04455667,0.9664993,-0.2526535,29.27947,180.4941,5.408137,"3","B5",NA,"B5","1.782722","1.5838","-2.289564","0.01834089","0.0337499","-0.9992517",0.0901528,-0.1495748,0.983929,-8.6082874,-0.7171481,2.082167,37.9240354,0.0247565,0.1493402,0.984656,8.6214932,1.8497923,2.5793685,88.623763
"4556",144.1565,1.780919,1.693612,-2.278437,0.007295681,0.04429555,0.9664812,-0.2527823,29.29228,180.5448,5.39063,"3","B5",NA,"B5","1.783306","1.58373","-2.29007","0.01653633","0.03350359","-0.9992884",0.0895386,-0.1497981,0.983951,-8.621237,-0.6815613,3.5855481,-42.8524525,0.0237781,0.1495515,0.9846481,8.6337813,1.7929095,5.5560532,-49.9669017
"4557",144.1678,1.780838,1.693622,-2.278669,0.007054777,0.04414222,0.9664293,-0.2530141,29.31845,180.5718,5.379975,"3","B5",NA,"B5","1.783288","1.583709","-2.290301","0.01586649","0.03327525","-0.9993115",0.0891833,-0.1502507,0.9839141,-8.6474889,-0.6612387,1.8586806,-73.6698461,0.0232495,0.1499957,0.9845931,8.6596242,1.7622402,2.9251701,-126.1425672
"4558",144.1905,1.780655,1.693621,-2.279117,0.006920428,0.04419384,0.966411,-0.2530788,29.32533,180.591,5.391247,"3","B5",NA,"B5","1.782543","1.583689","-2.290683","0.01614538","0.03336069","-0.9992989",0.0892574,-0.1503703,0.9838892,-8.6544243,-0.6656451,1.9830866,34.2883104,0.0229888,0.1501196,0.9845804,8.6668307,1.7470989,2.4833459,-5.8428151
"4559",144.2016,1.780625,1.693657,-2.279346,0.00681957,0.04414374,0.9663579,-0.2532929,29.35013,180.6036,5.389036,"3","B5",NA,"B5","1.781438","1.583733","-2.290789","0.01792758","0.03409179","-0.9992496",0.0891361,-0.1507986,0.9838346,-8.6792643,-0.6589292,2.6834542,29.5916476,0.0227595,0.1505445,0.9845208,8.6915518,1.7338371,2.5696816,-12.98802
"4560",144.2242,1.78054,1.693609,-2.279815,0.00657822,0.04372708,0.9663372,-0.2534504,29.36769,180.6214,5.34461,"3","B5",NA,"B5","1.781116","1.583704","-2.291176","0.01713564","0.03294051","-0.9993063",0.0882597,-0.1511024,0.9838669,-8.6968835,-0.6081294,2.595023,NA,0.0221817,0.1508238,0.9844913,8.7078047,1.7002674,1.8068405,-50.7224973
"4561",144.2462,1.780375,1.693625,-2.280172,0.006610984,0.04361465,0.9663264,-0.2535099,29.37499,180.6139,5.329434,"3","B5",NA,"B5","1.782019","1.583605","-2.291688","0.01491023","0.03205729","-0.9993669",0.0880434,-0.1512276,0.9838669,-8.7041518,-0.5956344,NA,NA,0.0222177,0.1509417,0.9844724,8.71466,1.7023866,0.3176393,-26.0662473
"4562",144.2688,1.78018,1.693745,-2.28069,0.006560073,0.04349542,0.9663196,-0.2535578,29.38045,180.6167,5.316128,"3","B5",NA,"B5","1.783011","1.583543","-2.292255","0.01212521","0.0318927","-0.9994074",0.0877963,-0.151322,0.9838746,-8.7096244,-0.5813215,1.3857471,NA,0.0220881,0.1510288,0.9844619,8.7197316,1.6948638,0.6692607,44.9481436
"4563",144.2908,1.779974,1.693499,-2.281175,0.006429294,0.04334957,0.966304,-0.2536455,29.39021,180.629,5.30224,"3","B5",NA,"B5","1.783123","1.583461","-2.292688","0.01192339","0.0322059","-0.9994055",0.0874798,-0.1514909,0.9838768,-8.7194194,-0.5630244,2.0066859,27.0935393,0.0217919,0.1511896,0.9844439,8.7290851,1.6776549,2.3046927,22.4086459
"4564",144.3022,1.779932,1.693469,-2.281432,0.006457047,0.04339939,0.9662502,-0.2538413,29.4135,180.6285,5.308412,"3","B5",NA,"B5","1.782759","1.58344","-2.292896","0.01205713","0.03118869","-0.9994358",0.0875835,-0.1518924,0.9838058,-8.7427065,-0.5693818,2.3026594,32.1811432,0.021839,0.1515927,0.9843808,8.7525405,1.6804773,1.9681587,0.2302711
"4565",144.3241,1.779924,1.693464,-2.281907,0.006414211,0.04328955,0.9662054,-0.2540317,29.43586,180.6315,5.296579,"3","B5",NA,"B5","1.780858","1.583438","-2.293103","0.01304546","0.03051496","-0.9994444",0.0873562,-0.1522781,0.9837665,-8.7650851,-0.5564497,3.1436128,-41.4548571,0.0217155,0.1519708,0.9843252,8.774547,1.6733661,2.6247441,8.4943553
"4566",144.335,1.779798,1.693532,-2.282047,0.006319423,0.04323668,0.9661586,-0.2542207,29.45775,180.6431,5.29373,"3","B5",NA,"B5","1.780657","1.583466","-2.293288","0.01367866","0.03065134","-0.9994235",0.0872312,-0.152656,0.9837187,-8.7870082,-0.5494685,1.8213402,-48.275695,0.0214994,0.1523454,0.9842721,8.796343,1.6608605,2.4831274,-17.4807908
"4567",144.3569,1.779656,1.693469,-2.28238,0.006358212,0.04344829,0.9660783,-0.2544888,29.48954,180.647,5.320437,"3","B5",NA,"B5","1.780663","1.58341","-2.293677","0.01345986","0.03016168","-0.999438",0.0876576,-0.1532043,0.9835956,-8.8188232,-0.5747431,2.3635409,-3.5933518,0.0215972,0.1529045,0.9841832,8.8288861,1.6666617,2.0020014,-18.3058944
