"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4036",102.8663,1.860759,1.802717,-1.866273,0.368619,-0.7217517,0.212285,0.5460125,310.1887,258.1984,171.435,"3","C5",NA,-0.7136266,0.3357724,-0.6147603,19.6201644,52.7242587,3.1212775,-178.6776384,0.9433154,-0.0771541,-0.3210072,-4.4275702,74.07926,5.5833412,-10.6067236
"4037",102.8884,1.860634,1.802718,-1.866619,0.3686964,-0.7213259,0.2118926,0.546675,310.2198,258.3476,171.322,"3","C5",NA,-0.7130515,0.3368414,-0.6148428,19.6852066,52.6976122,3.3657618,115.3543818,0.9436061,-0.0775354,-0.3200594,-4.4494986,74.1362413,2.7699921,-88.4129949
"4038",102.9107,1.861086,1.802168,-1.866273,0.3679308,-0.7218863,0.2126088,0.5461727,310.2307,258.1486,171.5463,"3","C5",NA,-0.7145628,0.3349575,-0.614117,19.5706042,52.7910541,8.2638704,29.2429418,0.9434766,-0.0780303,-0.3203207,-4.4779522,74.1196172,1.6655818,42.490629
"4039",102.9326,1.860647,1.802445,-1.866781,0.3679295,-0.7220348,0.2134869,0.5456346,310.1564,258.0232,171.6885,"3","C5",NA,-0.7155908,0.3344845,-0.6131773,19.5418384,52.8751231,4.7344611,73.0330539,0.9435067,-0.0769375,-0.3204963,-4.4151166,74.1106134,4.6112716,127.8951178
"4040",102.9549,1.860415,1.802758,-1.867034,0.3687868,-0.7212614,0.2132573,0.546168,310.0991,258.2295,171.4996,"3","C5",NA,-0.7145354,0.3368358,-0.6131205,19.6848656,52.8359569,11.5856087,-186.9589523,0.9438937,-0.0756951,-0.3196518,-4.3436818,74.1637459,7.3159015,-132.7086179
"4041",102.9663,1.86026,1.802783,-1.867091,0.3690291,-0.7210073,0.2132109,0.5463581,310.0819,258.2955,171.4443,"3","C5",NA,-0.7142522,0.3375769,-0.6130432,19.7299671,52.8283023,3.8205642,-362.7759194,0.9440384,-0.0753231,-0.319312,-4.3222927,74.1849193,2.9075091,-188.2675872
"4042",102.9882,1.860301,1.802918,-1.867222,0.3692192,-0.7208717,0.2135362,0.5462816,310.0377,258.2949,171.4598,"3","C5",NA,-0.7144541,0.3379575,-0.612598,19.7531386,52.8568753,2.8480381,-8.864415,0.9441604,-0.074581,-0.3191253,-4.2796316,74.1973311,3.1301426,26.2456352
"4043",103.0106,1.860212,1.802804,-1.86703,0.3691432,-0.7213207,0.2142236,0.5454706,309.982,258.1096,171.618,"3","C5",NA,-0.71537,0.3367867,-0.612174,19.681877,52.9127401,3.4456422,62.1808546,0.9439003,-0.0738319,-0.3200677,-4.2365645,74.1412183,4.0782306,-12.604516
"4044",103.0327,1.859978,1.802562,-1.866857,0.3694811,-0.7213429,0.2138937,0.5453417,309.9741,258.1275,171.5499,"3","C5",NA,-0.7147284,0.3370158,-0.6127966,19.6958199,52.8585617,5.6044355,77.134667,0.9437069,-0.0736044,-0.3206897,-4.2234886,74.1037909,2.5857206,-90.9043627
"4045",103.0443,1.859788,1.802459,-1.866809,0.3697233,-0.7211965,0.213469,0.5455377,309.9864,258.2021,171.4543,"3","C5",NA,-0.7140281,0.3375754,-0.613305,19.7298784,52.8073217,6.2608375,32.1322376,0.9436828,-0.0736878,-0.3207415,-4.2282817,74.1005207,1.2601383,20.0857703
"4046",103.0662,1.859471,1.802285,-1.866713,0.3699926,-0.7207737,0.2127433,0.5461969,310.0252,258.379,171.2803,"3","C5",NA,-0.7129173,0.3388194,-0.6139108,19.8056186,52.7352622,6.4289878,-104.7908955,0.9438485,-0.074119,-0.3201542,-4.2530693,74.1355557,4.642503,77.3601166
"4047",103.0777,1.859301,1.802198,-1.866752,0.3697427,-0.7207752,0.2125765,0.546429,310.0646,258.4012,171.275,"3","C5",NA,-0.7129238,0.3386745,-0.6139832,19.7967986,52.7321768,3.9304991,-2.9601025,0.9438987,-0.0747917,-0.3198493,-4.2917431,74.1530808,4.6456581,4.2457589
"4048",103.0994,1.8589,1.802071,-1.866815,0.3686309,-0.7212456,0.2131185,0.5463485,310.1267,258.2513,171.4892,"3","C5",NA,-0.7144974,0.3367892,-0.6131907,19.6820249,52.8312062,8.5165702,-16.5598174,0.9439333,-0.0761575,-0.3194249,-4.3702695,74.1768313,4.8239705,-14.3723017
"4049",103.1215,1.858714,1.801721,-1.866836,0.3680439,-0.7213655,0.213516,0.5464307,310.1524,258.1954,171.6021,"3","C5",NA,-0.7154346,0.3360634,-0.6124957,19.6378684,52.9004275,3.1140193,37.9868863,0.9440889,-0.0767534,-0.3188218,-4.4045285,74.2125474,4.0071155,5.2177784
"4050",103.1327,1.858656,1.801768,-1.866692,0.3683345,-0.721043,0.2131826,0.5467905,310.155,258.3063,171.4946,"3","C5",NA,-0.7147743,0.3370357,-0.6127322,19.6970317,52.8633556,6.7028699,145.5906437,0.9442264,-0.0766534,-0.3184384,-4.3987828,74.235962,4.5379655,72.7067328
"4051",103.1549,1.858968,1.801304,-1.865952,0.3680999,-0.7204216,0.2123415,0.5480933,310.2582,258.5584,171.3174,"3","C5",NA,-0.7138992,0.3384034,-0.6129985,19.780291,52.8163707,6.0534799,-50.7877447,0.9447059,-0.0781918,-0.3166371,-4.4872387,74.3429293,6.7139239,-0.2157315
"4052",103.1773,1.85838,1.801495,-1.866363,0.3685459,-0.7199047,0.2124085,0.5484468,310.2151,258.6778,171.2313,"3","C5",NA,-0.7135405,0.3398515,-0.6126151,19.8684861,52.8198519,4.4334293,-64.6529305,0.9450446,-0.0773281,-0.3158375,-4.4375752,74.3927122,4.5086975,-45.9227214
"4053",103.1992,1.858117,1.801465,-1.866474,0.3687433,-0.7199472,0.2131339,0.5479766,310.1342,258.5915,171.3238,"3","C5",NA,-0.7142231,0.3397772,-0.6118602,19.8639633,52.8818383,3.1855197,-2.0716771,0.9450804,-0.0760606,-0.3160382,-4.364695,74.3824189,4.6532849,-9.4181535
"4054",103.2219,1.858003,1.801426,-1.866564,0.3691481,-0.7196603,0.2134052,0.5479754,310.0748,258.6312,171.2973,"3","C5",NA,-0.714168,0.3406491,-0.6114397,19.9170868,52.8991131,4.3849609,13.440837,0.9452598,-0.0749987,-0.3157552,-4.3036418,74.4011218,4.0758316,-37.1518448
"4055",103.2439,1.857794,1.801324,-1.866618,0.3697497,-0.7192386,0.2132611,0.5481794,310.0318,258.7423,171.1816,"3","C5",NA,-0.7134582,0.3420177,-0.6115042,20.0005179,52.8679763,3.8139037,-63.9255659,0.9454198,-0.0740953,-0.3154893,-4.2517099,74.4185343,3.0007968,-62.5324886
"4056",103.2659,1.857595,1.801046,-1.866854,0.3698775,-0.7192936,0.2134298,0.5479553,310.0039,258.7083,171.2027,"3","C5",NA,-0.7135601,0.3419536,-0.6114211,19.9966102,52.8758669,1.572236,-2.9640066,0.9453602,-0.0736433,-0.3157735,-4.2257267,74.40195,1.3244021,36.8345088
"4057",103.2883,1.85735,1.800815,-1.867096,0.3695391,-0.7195684,0.2135736,0.5477668,310.0223,258.6296,171.2813,"3","C5",NA,-0.7140375,0.3410897,-0.6113464,19.9439434,52.8982594,3.7218738,43.5559074,0.9452478,-0.0740703,-0.3160102,-4.2502713,74.3869957,4.6814627,154.5929269
"4058",103.3104,1.857466,1.800312,-1.866912,0.3684677,-0.7196286,0.213163,0.5485689,310.1651,258.6797,171.3089,"3","C5",NA,-0.7144223,0.3403028,-0.6113355,19.8959828,52.9140119,3.5261969,69.7227127,0.9454603,-0.0765733,-0.3147754,-4.3941734,74.4582078,8.2023701,-24.0942466
"4059",103.3325,1.856885,1.80061,-1.86755,0.3679883,-0.7197338,0.2134051,0.5486584,310.1925,258.6401,171.3905,"3","C5",NA,-0.715095,0.3397085,-0.610879,19.8597801,52.9617866,6.8036177,319.325321,0.945563,-0.0771587,-0.3143236,-4.4278372,74.4847235,3.616497,-25.4598635
"4060",103.3548,1.856642,1.8006,-1.867902,0.3666994,-0.7203868,0.2141979,0.5483555,310.249,258.422,171.6747,"3","C5",NA,-0.7171226,0.3372557,-0.6098607,19.7104196,53.0890702,17.7384463,-56.9785018,0.9455314,-0.0785182,-0.314082,-4.5060135,74.4973292,7.1083613,-61.5012643
"4061",103.3661,1.856527,1.800546,-1.868106,0.3659995,-0.7208064,0.2146385,0.5480993,310.278,258.2854,171.8382,"3","C5",NA,-0.7182421,0.3357725,-0.6093614,19.6201738,53.1563205,10.9097652,-374.9447288,0.9454568,-0.0792344,-0.3141268,-4.5471987,74.4935319,3.9490127,-156.6529725
"4062",103.3886,1.856357,1.80052,-1.86833,0.3650164,-0.721418,0.2153335,0.5476775,310.3127,258.0801,172.0812,"3","C5",NA,-0.7199,0.3336225,-0.6085854,19.489439,53.2574782,7.6341838,-215.4021586,0.9453448,-0.0801462,-0.3142323,-4.5996404,74.4857444,3.1903673,-47.1725148
"4063",103.4103,1.8562,1.800418,-1.868429,0.364787,-0.7215302,0.2151469,0.5477558,310.3498,258.0746,172.0848,"3","C5",NA,-0.7198853,0.3332459,-0.6088091,19.4665551,53.2465199,1.4448464,-140.4870501,0.9452794,-0.0807917,-0.3142638,-4.6367668,74.4828383,1.8747515,-58.995862
"4064",103.4327,1.856093,1.800316,-1.868513,0.3648919,-0.7214598,0.2148979,0.5478764,310.3605,258.115,172.0337,"3","C5",NA,-0.7195092,0.3335157,-0.6091059,19.4829484,53.2179838,1.54002,13.0328716,0.945263,-0.0809116,-0.3142823,-4.6436612,74.4815313,0.5897919,28.5601052
"4065",103.4442,1.856099,1.800282,-1.868605,0.3649073,-0.7214935,0.2150492,0.5477623,310.3461,258.0909,172.058,"3","C5",NA,-0.7196741,0.3334252,-0.6089604,19.4774527,53.2312069,1.7909146,49.0165023,0.9452568,-0.0806938,-0.3143569,-4.6311337,74.4773497,1.9063634,102.8716377
"4066",103.4659,1.856202,1.800295,-1.868444,0.364951,-0.7216426,0.2155465,0.5473413,310.2987,258.0013,172.1434,"3","C5",NA,-0.7202273,0.3330367,-0.608519,19.4538383,53.2734012,3.4448036,78.5841699,0.9452035,-0.0799828,-0.3146988,-4.5902427,74.4577179,3.8866793,92.6182297
"4067",103.4881,1.856164,1.800321,-1.868319,0.3652822,-0.7213912,0.2162501,0.5471741,310.2107,257.9899,172.1887,"3","C5",NA,-0.7207283,0.3337082,-0.6075571,19.4946514,53.3377123,5.2419437,64.1643716,0.9454581,-0.0785189,-0.3143022,-4.5060523,74.4839839,5.9729834,41.4006171
"4068",103.5103,1.856108,1.800316,-1.868171,0.3657889,-0.720831,0.2165699,0.5474473,310.1406,258.0939,172.1293,"3","C5",NA,-0.720608,0.3352567,-0.6068468,19.5888041,53.3660259,6.2937017,41.946295,0.9458616,-0.0772332,-0.3134055,-4.4321163,74.5402326,5.7248667,-2.6282117
"4069",103.5325,1.85598,1.800451,-1.868035,0.3660519,-0.7202929,0.2166219,0.547959,310.1171,258.2249,172.0517,"3","C5",NA,-0.720376,0.3366363,-0.6063583,19.6727291,53.3796701,7.1043592,-109.215677,0.9462701,-0.0767292,-0.3122944,-4.4031404,74.6082648,5.8562908,-144.8694681
"4070",103.5443,1.855856,1.800377,-1.867889,0.3662538,-0.720075,0.2165584,0.5481356,310.1048,258.2838,172.0015,"3","C5",NA,-0.7201107,0.3372726,-0.6063199,19.7114497,53.3710602,4.0959792,-117.4278418,0.9463891,-0.0764529,-0.3120014,-4.3872531,74.6264092,2.3675153,-109.1940918
"4071",103.562,1.855701,1.800361,-1.867808,0.3664047,-0.7198223,0.2163929,0.5484321,310.1067,258.3634,171.9362,"3","C5",NA,-0.7197634,0.3379701,-0.6063442,19.753906,53.3563097,4.4516036,-71.147792,0.9465366,-0.0764022,-0.3115659,-4.3843374,74.6528422,3.7352077,92.5380339
"4072",103.5768,1.855406,1.800409,-1.867527,0.3663224,-0.7194732,0.2163306,0.5489693,310.1254,258.4641,171.8905,"3","C5",NA,-0.7196992,0.3387103,-0.606007,19.7989745,53.3694952,2.0482707,-89.1574479,0.9468612,-0.0766664,-0.310513,-4.399528,74.7161818,5.3307263,110.0103181
"4073",103.598,1.855085,1.80041,-1.867353,0.3658632,-0.7194259,0.2161001,0.5494282,310.192,258.5106,171.8853,"3","C5",NA,-0.7197889,0.3385485,-0.6059911,19.7891201,53.3737526,1.7106069,-20.9682465,0.9470025,-0.0778102,-0.3097967,-4.4652968,74.757854,7.7096912,-34.3304399
"4074",103.6092,1.854858,1.800389,-1.867332,0.3655874,-0.7193828,0.2158426,0.5497692,310.2421,258.554,171.8636,"3","C5",NA,-0.7197048,0.3385032,-0.606116,19.7863636,53.3646401,1.4193066,31.6758928,0.9470767,-0.0786474,-0.3093584,-4.5134426,74.7831366,5.6838777,-113.3285572
"4075",103.6312,1.854526,1.800271,-1.867109,0.3653493,-0.719138,0.2151985,0.5504999,310.3232,258.6871,171.7607,"3","C5",NA,-0.7191178,0.3389983,-0.6065361,19.8165147,53.3220365,3.3852429,26.588635,0.9472429,-0.0799133,-0.3085239,-4.5862454,74.8317282,4.6766977,-71.7686788
"4076",103.6535,1.854077,1.800269,-1.866979,0.3654115,-0.7188753,0.2148874,0.550923,310.3465,258.7849,171.6807,"3","C5",NA,-0.71867,0.3396787,-0.606686,19.8579622,53.2974686,2.5783515,-45.802727,0.9473949,-0.0802096,-0.3079798,-4.6032878,74.8641933,2.4967289,-135.4271013
"4077",103.6653,1.853959,1.800282,-1.867042,0.3653897,-0.7188641,0.21495,0.5509276,310.3437,258.7823,171.6897,"3","C5",NA,-0.7187564,0.3396793,-0.6065833,19.857996,53.3056445,1.9243721,30.4197099,0.9474232,-0.0801733,-0.3079021,-4.6011962,74.8689451,0.4541754,-79.3729605
"4078",103.6869,1.853793,1.800225,-1.867177,0.365165,-0.7189966,0.2154324,0.5507153,310.3248,258.706,171.7897,"3","C5",NA,-0.719504,0.3391549,-0.6059902,19.826055,53.3626244,4.4356184,-93.1775774,0.9474664,-0.0799791,-0.3078197,-4.5900291,74.8742183,0.764175,16.4161114
"4079",103.6982,1.853629,1.800126,-1.867261,0.3651302,-0.7190463,0.2154159,0.5506799,310.3289,258.6953,171.7959,"3","C5",NA,-0.719521,0.3390227,-0.6060439,19.8179996,53.3607864,1.0160513,-98.6467447,0.9474298,-0.0800581,-0.3079119,-4.5945694,74.8685267,0.9730034,36.7603583
"4080",103.7202,1.853369,1.80007,-1.867499,0.365217,-0.719059,0.2151366,0.5507149,310.343,258.717,171.752,"3","C5",NA,-0.7191376,0.3390968,-0.6064574,19.8225154,53.3264788,3.3331588,82.5069984,0.9473394,-0.0802437,-0.3081415,-4.6052489,74.8543602,2.1838906,113.7428601
"4081",103.7314,1.853251,1.800109,-1.867727,0.3652296,-0.7191723,0.2149418,0.5506346,310.3561,258.7058,171.7376,"3","C5",NA,-0.7189254,0.3388817,-0.606829,19.8094198,53.3008489,4.0016972,187.2016737,0.9471995,-0.0804509,-0.3085173,-4.6171639,74.831315,4.115279,213.3846063
"4082",103.7536,1.853013,1.799959,-1.868359,0.3651309,-0.719823,0.2146816,0.5499511,310.3779,258.5622,171.7871,"3","C5",NA,-0.718816,0.3373958,-0.6077861,19.7189458,53.2520338,10.9883129,375.4293874,0.9466066,-0.0808926,-0.3102169,-4.6425693,74.7278013,9.7612678,241.4151441
"4083",103.7758,1.85276,1.799727,-1.869304,0.3641259,-0.7216395,0.2150528,0.5480887,310.4236,258.0718,172.132,"3","C5",NA,-0.7203146,0.3325712,-0.6086704,19.4255525,53.2697946,20.670762,196.964239,0.9453674,-0.0821263,-0.3136526,-4.7135335,74.5177977,14.8341114,99.2458066
"4084",103.7979,1.852999,1.799129,-1.869708,0.3624918,-0.7235034,0.2153112,0.5466111,310.5436,257.5956,172.5105,"3","C5",NA,-0.7221605,0.3272132,-0.6093866,19.1003484,53.3088692,19.7377469,-117.7588896,0.9442367,-0.0846664,-0.3163715,-4.8596646,74.3488382,14.1707831,-37.3676496
"4085",103.8202,1.852373,1.799393,-1.870836,0.3617128,-0.7249114,0.2152465,0.5452855,310.6097,257.2498,172.7269,"3","C5",NA,-0.7228856,0.3235015,-0.6105075,18.875437,53.2853089,15.4271591,-72.5145247,0.94318,-0.0860659,-0.3191337,-4.9401889,74.178807,13.1735172,10.3972623
"4086",103.8425,1.852211,1.799514,-1.871573,0.3608617,-0.7263622,0.2147639,0.5441077,310.7169,256.9359,172.8934,"3","C5",NA,-0.7231861,0.3197025,-0.6121505,18.6455522,53.2211271,16.5035991,58.8234079,0.9420084,-0.0881119,-0.3220229,-5.0579329,73.9996863,14.634501,42.0265522
"4087",103.8646,1.852024,1.799562,-1.872278,0.3599967,-0.7279601,0.2145403,0.5426314,310.8031,256.5578,173.1148,"3","C5",NA,-0.7237904,0.3155033,-0.6136132,18.3918085,53.1772912,18.0368079,4.1299953,0.9407411,-0.0898523,-0.3252306,-5.1581078,73.8013751,15.0441938,-9.8766486
"4088",103.887,1.851981,1.7996,-1.872899,0.3590677,-0.7297755,0.2148618,0.5406779,310.8504,256.0688,173.4442,"3","C5",NA,-0.7250595,0.3106551,-0.6145879,18.0993113,53.1819445,16.6678101,-185.3560875,0.9393806,-0.0910285,-0.3288162,-5.2258116,73.5806959,14.1864657,-92.0737995
"4089",103.9093,1.852071,1.799482,-1.873349,0.3589167,-0.7308718,0.2146843,0.5393662,310.8669,255.7982,173.5624,"3","C5",NA,-0.7250708,0.3080615,-0.6158787,17.9430366,53.1230834,9.7638148,-131.1958009,0.9383407,-0.0914382,-0.3316596,-5.2494001,73.4064115,10.9338732,-75.9225284
"4090",103.9313,1.852076,1.799446,-1.873467,0.3593181,-0.731391,0.2139539,0.538685,310.8774,255.7207,173.4942,"3","C5",NA,-0.7239707,0.3072655,-0.6175683,17.8951048,53.0026617,10.802316,-126.0207708,0.9375573,-0.0915483,-0.3338375,-5.255739,73.2731662,10.8021176,-184.6550516
"4091",103.9426,1.852186,1.799415,-1.873425,0.359775,-0.7313803,0.2135554,0.5385526,310.8621,255.7498,173.4054,"3","C5",NA,-0.7231581,0.3076698,-0.6183186,17.9194476,52.9365344,7.4208346,-318.353925,0.9373362,-0.0911895,-0.3345559,-5.2350818,73.2299357,6.6965879,-193.0345937
"4092",103.9546,1.852252,1.799412,-1.873517,0.3601254,-0.7315202,0.2133831,0.5381966,310.838,255.719,173.3746,"3","C5",NA,-0.7226957,0.3076163,-0.6188856,17.9162259,52.8924867,3.3712941,-188.996527,0.937049,-0.0907398,-0.3354812,-5.2091914,73.1742123,6.4236122,12.4018789
"4093",103.9763,1.852717,1.799366,-1.873779,0.3608257,-0.7316133,0.2135451,0.5375363,310.7516,255.6563,173.3629,"3","C5",NA,-0.7223288,0.3078526,-0.6191962,17.930458,52.8639048,2.4917639,19.0049812,0.9367578,-0.089233,-0.3366965,-5.1224557,73.1027048,7.4554848,57.0601387
"4094",103.9987,1.852963,1.799295,-1.873753,0.3615897,-0.7316386,0.2135248,0.5369963,310.674,255.6281,173.3126,"3","C5",NA,-0.7217003,0.3083192,-0.6196968,17.9585587,52.8163789,4.2510892,-89.0582982,0.936471,-0.0878367,-0.3378596,-5.042092,73.0341282,8.9466202,-79.2774668
"4095",104.0102,1.853092,1.799303,-1.873817,0.3618753,-0.7316783,0.2135698,0.5367318,310.6404,255.604,173.3051,"3","C5",NA,-0.7215268,0.3084148,-0.6198511,17.9643164,52.8025186,1.2995233,-100.0599611,0.936343,-0.0872474,-0.3383664,-5.0081792,73.0041925,6.3577002,-88.983815
"4096",104.0214,1.853436,1.799202,-1.873919,0.362223,-0.7317241,0.2136625,0.5363979,310.5965,255.5714,173.3012,"3","C5",NA,-0.7213584,0.3085306,-0.6199896,17.9712921,52.7895829,1.9327487,42.7111024,0.9361964,-0.0864838,-0.3389678,-4.9642372,72.968777,6.8858457,54.7594491
"4097",104.0434,1.853822,1.799294,-1.873979,0.3631042,-0.7317439,0.2139337,0.5356665,310.4835,255.511,173.2849,"3","C5",NA,-0.720966,0.3090382,-0.6201932,18.0018724,52.7648681,2.5682016,45.5996536,0.9359243,-0.0845114,-0.3402144,-4.8507419,72.896011,8.2578328,48.7053117
"4098",104.0659,1.854127,1.79937,-1.874093,0.3637975,-0.7317073,0.2141082,0.5351762,310.3983,255.4813,173.2601,"3","C5",NA,-0.7206098,0.3095637,-0.6203451,18.033535,52.743934,3.970291,-26.0172235,0.9357502,-0.0830104,-0.3410617,-4.7643926,72.846776,9.0464032,-110.9707944
"4099",104.077,1.854328,1.79942,-1.874172,0.3642227,-0.7316497,0.2141245,0.5349592,310.3536,255.4818,173.2273,"3","C5",NA,-0.7202862,0.3099826,-0.6205118,18.0587741,52.7235919,2.7010112,-62.049096,0.935659,-0.0822015,-0.3415074,-4.717856,72.8208912,6.1938235,-46.3538701
"4100",104.0988,1.854581,1.799426,-1.87428,0.3649083,-0.7316791,0.2144699,0.534313,310.2547,255.4165,173.2363,"3","C5",NA,-0.7201347,0.3103194,-0.6205192,18.0790748,52.717295,2.4884904,36.770259,0.9354482,-0.0804998,-0.3424889,-4.6199771,72.7637063,9.7751585,-50.7260613
"4101",104.11,1.854721,1.799472,-1.874382,0.3652844,-0.7316011,0.2145286,0.5341392,310.212,255.4197,173.2105,"3","C5",NA,-0.719897,0.3107436,-0.6205828,18.1046463,52.7050363,3.4213292,NA,0.9354015,-0.0797329,-0.3427958,-4.5758687,72.7462074,6.7989428,-290.2603077
"4102",104.1213,1.854836,1.79944,-1.87454,0.3656542,-0.731559,0.2147277,0.5338637,310.1583,255.3988,173.21,"3","C5",NA,-0.7198261,0.3110554,-0.6205087,18.1234456,52.705631,NA,NA,0.9353459,-0.078803,-0.3431624,-4.5223889,72.7253128,3.2418489,-160.3479138
"4103",104.1324,1.855262,1.799165,-1.874302,0.36527,-0.7316658,0.214662,0.5340067,310.202,255.3888,173.239,"3","C5",NA,-0.7200641,0.3105608,-0.6204802,18.0936291,52.716302,2.9051753,NA,0.9353667,-0.0795907,-0.3429237,-4.5676897,72.7386148,3.1762617,92.1226421
"4104",104.1544,1.855216,1.79936,-1.874906,0.3655246,-0.7319376,0.2151273,0.5332721,310.1352,255.2582,173.3248,"3","C5",NA,-0.7204076,0.3100231,-0.6203501,18.0612257,52.7357511,1.8999799,-43.2163544,0.9350854,-0.0785265,-0.3439347,-4.5064883,72.6784574,7.3596506,-46.7133874
"4105",104.1658,1.855297,1.799515,-1.875089,0.3657106,-0.7319838,0.2153013,0.5330111,310.1015,255.2215,173.344,"3","C5",NA,-0.7204604,0.3100114,-0.620295,18.0605139,52.7403422,1.435521,29.1072777,0.935002,-0.0779635,-0.3442894,-4.4741142,72.6576582,4.1268293,-157.7494561
"4106",104.1876,1.855402,1.799545,-1.875337,0.3658781,-0.7322547,0.2156184,0.5323954,310.0556,255.1089,173.4141,"3","C5",NA,-0.7207039,0.3094418,-0.6202964,18.0261937,52.7498562,3.5927741,55.0721437,0.934723,-0.0772428,-0.3452083,-4.4326719,72.6025324,3.4310148,-10.4586151
"4107",104.1988,1.855749,1.799077,-1.875038,0.3654726,-0.7323514,0.2155515,0.5325682,310.1019,255.1028,173.4427,"3","C5",NA,-0.7209562,0.3089569,-0.6202452,17.996972,52.7621063,3.7180766,53.7629468,0.9347638,-0.0780744,-0.3449105,-4.4804913,72.6194073,3.5542245,35.1244151
"4108",104.2211,1.855611,1.79955,-1.87579,0.3654533,-0.7327986,0.2158357,0.5318506,310.0759,254.9512,173.5426,"3","C5",NA,-0.7213198,0.3078589,-0.6203683,17.9308351,52.770771,5.8664178,76.6519937,0.9343673,-0.0777279,-0.3460613,-4.4605625,72.549432,4.8754541,61.3161093
"4109",104.2435,1.855735,1.799414,-1.875881,0.3647898,-0.733535,0.215888,0.5312694,310.132,254.7661,173.6865,"3","C5",NA,-0.7219457,0.3056974,-0.620709,17.8007141,52.7797834,7.1424521,3.662988,0.9338724,-0.0788459,-0.3471423,-4.5248571,72.4812505,6.2952614,57.30425
"4110",104.2655,1.855727,1.799921,-1.876541,0.3651294,-0.7339718,0.2154488,0.5306107,310.1261,254.6809,173.6556,"3","C5",NA,-0.7211995,0.3050005,-0.621918,17.758782,52.6953619,6.0503756,-32.2007187,0.933212,-0.0787125,-0.348944,-4.5171865,72.3708982,7.4221948,14.4449052
"4111",104.2878,1.855496,1.799967,-1.876796,0.3656783,-0.7342759,0.2149714,0.5300054,310.1028,254.6289,173.5891,"3","C5",NA,-0.7202349,0.3047598,-0.6231529,17.7442963,52.6012016,5.721192,-30.5646138,0.9325993,-0.0782414,-0.3506838,-4.4900923,72.2648474,6.9241369,-62.9656264
"4112",104.3103,1.855565,1.800095,-1.877006,0.3662051,-0.7344838,0.2146265,0.529493,310.0725,254.59,173.5312,"3","C5",NA,-0.7194318,0.304701,-0.6241084,17.7407602,52.5261204,4.6779203,-31.8108408,0.9321153,-0.0776572,-0.3520975,-4.4565017,72.1789631,4.5932085,-88.2790786
"4113",104.3321,1.855637,1.799611,-1.87664,0.3662232,-0.7345697,0.2139843,0.5296212,310.1202,254.6331,173.4464,"3","C5",NA,-0.7186909,0.3046329,-0.6249946,17.7366682,52.4566463,4.301782,-14.6698154,0.9318991,-0.0783951,-0.3525061,-4.4989339,72.1525894,3.0026513,-46.2370961
"4114",104.3545,1.855107,1.799672,-1.877205,0.3665598,-0.7346556,0.2136023,0.5294234,310.1141,254.638,173.3797,"3","C5",NA,-0.7179905,0.3047332,-0.6257503,17.742696,52.3946913,4.031065,-7.7257065,0.9316076,-0.0782194,-0.3533147,-4.488831,72.103164,2.5655634,-23.306544
"4115",104.3766,1.8549,1.799749,-1.877604,0.3667088,-0.7346101,0.2130665,0.5295991,310.1414,254.7013,173.2856,"3","C5",NA,-0.717259,0.3050362,-0.626441,17.7609278,52.3344456,3.9566801,37.3031846,0.9314962,-0.0785919,-0.3535255,-4.5102521,72.0895593,1.9666482,25.7093039
"4116",104.3989,1.854635,1.799985,-1.877951,0.3667513,-0.7346416,0.2124817,0.5297611,310.1827,254.752,173.2011,"3","C5",NA,-0.7165596,0.3050967,-0.6272117,17.7645665,52.2718394,5.6954602,-89.9417088,0.9313359,-0.0792156,-0.3538085,-4.5461193,72.0710718,3.7176184,-0.5862909
"4117",104.4102,1.854626,1.800008,-1.878028,0.3667907,-0.7346985,0.212177,0.5297769,310.2019,254.7666,173.1612,"3","C5",NA,-0.7161826,0.3050454,-0.627667,17.761485,52.2362873,2.7816917,-140.7439711,0.9312028,-0.0795044,-0.3540941,-4.5627294,72.053003,2.8171053,-36.7681942
"4118",104.4322,1.85435,1.800119,-1.878473,0.3664979,-0.7347666,0.2118151,0.53003,310.2602,254.7952,173.1356,"3","C5",NA,-0.7160076,0.3047517,-0.6280094,17.7438126,52.2138542,2.2617806,37.8208723,0.9311742,-0.0804852,-0.3539478,-4.619139,72.0602808,2.9525161,-26.5915334
"4119",104.4545,1.85424,1.799909,-1.878795,0.3661901,-0.7350165,0.2120468,0.5298034,310.2708,254.713,173.221,"3","C5",NA,-0.7165287,0.3039237,-0.6278161,17.6940083,52.2432637,4.4755923,85.9831839,0.9310749,-0.0807619,-0.3541458,-4.6350489,72.0476088,1.6292764,8.2494552
"4120",104.4768,1.854207,1.799859,-1.879201,0.3658263,-0.7354494,0.2124419,0.5292955,310.2722,254.5656,173.3569,"3","C5",NA,-0.7172866,0.3026049,-0.6275877,17.6147075,52.2836183,6.0966306,-6.4763292,0.9308355,-0.080932,-0.3547359,-4.6448357,72.0109853,3.3204418,54.9503035
