"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3537",86.97509,1.902088,1.591682,-2.117416,0.476118,-0.8745009,0.08665952,0.03240156,303.034,177.2821,192.7935,"3","B5",NA,-0.486873789,-3.119662678,2.996250427,-0.1822802,-0.008006,-0.9832132,-0.4587152,0.3666111,4.8788267,-211.5097697,0.1400688,-0.0036673,-0.9858938,-0.2110062,0.5975613,4.8564961,-154.6977363
"3538",86.98635,1.902098,1.591719,-2.117665,0.4763717,-0.8743646,0.08656171,0.03261311,302.9978,177.3226,192.7616,"3","B5",NA,-0.450673789,-3.079162678,2.964350427,-0.1823211,-0.0073903,-0.9832105,-0.4234353,0.3689446,2.7220404,-106.0185818,0.1403043,-0.0031058,-0.9858622,-0.1787004,0.5838912,3.108347,-99.8678126
"3539",87.00857,1.902121,1.591671,-2.11814,0.4763497,-0.8743601,0.08653287,0.03312607,302.9932,177.4201,192.7051,"3","B5",NA,-0.446073789,-2.981662678,2.907850427,-0.182761,-0.007345,-0.9831291,-0.4208417,0.3945748,2.266684,28.6827482,0.1411648,-0.003127,-0.9857393,-0.179922,0.5338758,2.1199437,-29.2907469
"3540",87.0306,1.902191,1.591634,-2.118761,0.4761529,-0.8744127,0.08728684,0.03258752,303.0287,177.2518,192.8926,"3","B5",NA,-0.481573789,-3.149962678,3.095350427,-0.1835437,-0.0079026,-0.982979,-0.4527912,0.4402388,3.9819086,39.8728116,0.1409803,-0.0034002,-0.9857648,-0.1956364,0.5445939,1.809345,23.1757043
"3541",87.05286,1.902274,1.591592,-2.11941,0.4757706,-0.8745752,0.08792368,0.03209451,303.0875,177.11,193.0482,"3","B5",NA,-0.540373789,-3.291762678,3.250950427,-0.1841605,-0.0088707,-0.9828554,-0.5082621,0.4762836,4.0239141,18.6651561,0.1407901,-0.0041232,-0.9857893,-0.2372387,0.5556257,3.1549688,66.9705374
"3542",87.07483,1.90227,1.591485,-2.120101,0.4754033,-0.874774,0.08803275,0.0318194,303.1394,177.0607,193.0847,"3","B5",NA,-0.592273789,-3.341062678,3.287450427,-0.1840734,-0.0097556,-0.9828633,-0.5589644,0.4712925,4.8026028,-1.4770172,0.1404697,-0.0049422,-0.9858312,-0.2843633,0.5742193,4.769561,25.6743364
"3543",87.08623,1.902294,1.59146,-2.120435,0.4751596,-0.8749124,0.08800415,0.03173218,303.1721,177.0555,193.0809,"3","B5",NA,-0.624973789,-3.346262678,3.283650427,-0.1839322,-0.0103234,-0.9828839,-0.5914956,0.4631236,4.3648735,37.5327747,0.1403254,-0.0055069,-0.9858488,-0.3168556,0.5825785,4.5171411,46.4071025
"3544",87.10832,1.902415,1.591473,-2.121299,0.474501,-0.8752692,0.08828528,0.03095824,303.2696,176.9081,193.1891,"3","B5",NA,-0.722473789,-3.493662678,3.391850427,-0.1836526,-0.0119614,-0.9829177,-0.685352,0.4470179,6.871268,73.3648778,0.1393536,-0.0069716,-0.9859773,-0.4011311,0.6389801,7.0565258,67.6645813
"3545",87.13041,1.902473,1.591355,-2.122066,0.4737075,-0.8756715,0.08886711,0.03005435,303.3877,176.7124,193.3606,"3","B5",NA,-0.840573789,-3.689362678,3.563350427,-0.1837592,-0.0139321,-0.9828718,-0.7982777,0.4535091,7.6061338,24.8705778,0.1384655,-0.0086666,-0.986089,-0.4986619,0.69048,7.5065623,21.7957845
"3546",87.15247,1.902444,1.591303,-2.12293,0.4728813,-0.8761429,0.08868028,0.02988081,303.4962,176.7268,193.3185,"3","B5",NA,-0.949073789,-3.674962678,3.521250427,-0.183238,-0.0158293,-0.9829404,-0.9069928,0.4234273,7.9695559,22.1536188,0.1381058,-0.0105947,-0.9861206,-0.6096037,0.7112253,8.018767,30.5220754
"3547",87.17461,1.902388,1.591185,-2.123863,0.4719407,-0.8767018,0.08806042,0.03018989,303.6105,176.8742,193.1476,"3","B5",NA,-1.063373789,-3.527562678,3.350350427,-0.1824311,-0.0178898,-0.9830551,-1.0250676,0.3767656,8.5857781,13.3144286,0.1381735,-0.0128616,-0.9860842,-0.7400419,0.7070792,8.8562223,0.4128884
"3548",87.19675,1.902244,1.591062,-2.12472,0.4709186,-0.8772374,0.08821597,0.03013604,303.7436,176.8822,193.1519,"3","B5",NA,-1.196473789,-3.519562678,3.354650427,-0.1826085,-0.0202128,-0.9829771,-1.1581902,0.3875782,8.5591188,-27.8671286,0.1383751,-0.0151233,-0.9860238,-0.8701908,0.6951077,8.0370497,-56.1169805
"3549",87.21924,1.902168,1.590973,-2.125432,0.4700942,-0.8776267,0.08884497,0.0298234,303.8567,176.7913,193.2726,"3","B5",NA,-1.309573789,-3.610462678,3.475350427,-0.1833574,-0.022143,-0.9827961,-1.2688076,0.4316676,7.3327361,-18.4727796,0.1385573,-0.0168258,-0.9859706,-0.9681605,0.6842999,6.3450304,-3.4249624
"3550",87.24132,1.901938,1.590986,-2.126091,0.4694231,-0.8779679,0.0890194,0.0298319,303.9436,176.7976,193.2842,"3","B5",NA,-1.396473789,-3.604162678,3.486950427,-0.1836393,-0.0236601,-0.9827082,-1.3557539,0.4484741,7.7210035,-166.8427975,0.1388349,-0.0182852,-0.9859056,-1.0521436,0.667962,7.8549573,-107.392374
"3551",87.25255,1.901797,1.591011,-2.126397,0.4691016,-0.8781513,0.08881704,0.03009176,303.9803,176.874,193.2137,"3","B5",NA,-1.433173789,-3.527762678,3.416450427,-0.1835305,-0.0243354,-0.982712,-1.3944537,0.4423036,3.7762395,-193.18915,0.1391312,-0.0190436,-0.9858495,-1.0957881,0.6506261,4.6749681,-161.1926856
"3552",87.27486,1.901576,1.591106,-2.126959,0.4686572,-0.8783985,0.08857503,0.03051343,304.0304,176.9869,193.1175,"3","B5",NA,-1.483273789,-3.414862678,3.320250427,-0.1835064,-0.0252578,-0.9826932,-1.4473188,0.4411427,2.9929771,-54.1358993,0.1396841,-0.0200782,-0.9857507,-1.1553229,0.6183219,3.8000535,-59.4288273
"3553",87.29719,1.901546,1.5912,-2.12767,0.4684152,-0.8785304,0.08846948,0.03073482,304.0579,177.0442,193.0707,"3","B5",NA,-1.510773789,-3.357562678,3.273450427,-0.1835307,-0.0257619,-0.9826755,-1.4762104,0.4427019,1.3592324,-46.6070223,0.139994,-0.0206345,-0.9856953,-1.1873379,0.6002185,2.021661,-71.1895772
"3554",87.31895,1.901301,1.591246,-2.128094,0.468353,-0.8785549,0.08852892,0.03081036,304.065,177.054,193.0727,"3","B5",NA,-1.517873789,-3.347762678,3.275450427,-0.183704,-0.0258895,-0.9826398,-1.4835285,0.4528435,0.9229362,20.2278689,0.1401916,-0.0207518,-0.9856647,-1.194092,0.5887106,0.6564875,-4.0071368
"3555",87.34111,1.901064,1.591358,-2.128488,0.4685837,-0.8784409,0.08841304,0.03088958,304.0337,177.0721,193.0506,"3","B5",NA,-1.486573789,-3.329662678,3.253350427,-0.1835904,-0.0253526,-0.9826751,-1.4527532,0.4460666,2.2637517,28.6031268,0.140183,-0.0202591,-0.9856762,-1.1657381,0.5892951,1.8691598,15.7819995
"3556",87.36343,1.900724,1.591545,-2.128849,0.4688049,-0.8783439,0.08813595,0.03107978,304.0016,177.1259,192.9885,"3","B5",NA,-1.454473789,-3.275862678,3.191250427,-0.1833066,-0.0248142,-0.9827418,-1.4218944,0.4293756,2.1900988,-23.5863773,0.1402103,-0.0198267,-0.9856811,-1.1408542,0.5877775,1.3522402,-20.1609481
"3557",87.38541,1.900568,1.591716,-2.129161,0.468917,-0.8783135,0.0877267,0.03140554,303.981,177.2203,192.8865,"3","B5",NA,-1.433873789,-3.181462678,3.089250427,-0.1829227,-0.024495,-0.9828213,-1.4035993,0.406914,1.2257726,-16.2041557,0.1403594,-0.0196631,-0.9856632,-1.1314373,0.5791359,0.9750103,7.9952343
"3558",87.40791,1.900373,1.591912,-2.12955,0.46879,-0.8783935,0.08750875,0.03167225,303.9929,177.293,192.8182,"3","B5",NA,-1.445773789,-3.108762678,3.020950427,-0.1828022,-0.0247293,-0.9828379,-1.4170292,0.3999504,1.4837257,25.1934262,0.1406229,-0.0199911,-0.985619,-1.1503149,0.5637699,1.7209502,31.1715841
"3559",87.43011,1.900256,1.592066,-2.129947,0.4685304,-0.8785329,0.08750186,0.03166354,304.0264,177.3,192.8108,"3","B5",NA,-1.479273789,-3.101762678,3.013550427,-0.1827729,-0.0253166,-0.9828283,-1.4506892,0.3983969,2.3478001,38.4747541,0.1406368,-0.0205764,-0.985605,-1.1839961,0.5628588,2.3689745,27.5883191
"3560",87.45263,1.900166,1.592278,-2.13033,0.4682241,-0.8786842,0.08769569,0.03146171,304.0693,177.2546,192.8567,"3","B5",NA,-1.522173789,-3.147162678,3.059450427,-0.1828994,-0.0260475,-0.9827858,-1.4925845,0.405972,3.2041735,26.5912233,0.1405202,-0.0212245,-0.9856079,-1.2212975,0.5695282,2.9541872,27.1202964
"3561",87.47469,1.899964,1.592531,-2.130655,0.4678189,-0.8789109,0.08761681,0.03137587,304.1225,177.2592,192.8396,"3","B5",NA,-1.575373789,-3.142562678,3.042350427,-0.1826658,-0.0269758,-0.9828041,-1.5457895,0.3926178,3.5384974,4.7973528,0.1403531,-0.0221638,-0.985611,-1.2753509,0.5790756,3.5774757,15.8275202
"3562",87.49676,1.899921,1.592689,-2.131005,0.4675367,-0.8790935,0.0873621,0.03117648,304.1609,177.2566,192.8045,"3","B5",NA,-1.613773789,-3.145162678,3.007250427,-0.1820236,-0.0276442,-0.9829047,-1.5840997,0.3553756,3.4157771,12.2945521,0.1398016,-0.0228834,-0.985673,-1.3167685,0.6110006,3.6525314,25.0751825
"3563",87.51941,1.899807,1.593032,-2.131514,0.4672724,-0.8792461,0.08742835,0.03064743,304.2027,177.164,192.8589,"3","B5",NA,-1.655573789,-3.237762678,3.061650427,-0.1816126,-0.0283367,-0.9829611,-1.6237928,0.3316184,4.0986657,47.2254671,0.1389959,-0.0234969,-0.9857725,-1.3520754,0.6577154,4.711409,40.4204151
"3564",87.54111,1.899773,1.59333,-2.131912,0.4668149,-0.8795333,0.08716008,0.0301358,304.2681,177.1125,192.8457,"3","B5",NA,-1.720973789,-3.289262678,3.048450427,-0.1806354,-0.029455,-0.9831082,-1.6878927,0.2750061,5.4940045,25.2088811,0.1379203,-0.0246372,-0.9858957,-1.4177036,0.7200068,5.4511895,3.2035355
"3565",87.56313,1.899672,1.593644,-2.132226,0.4664205,-0.8797951,0.08659054,0.03024069,304.3155,177.1975,192.7225,"3","B5",NA,-1.768373789,-3.204262678,2.925250427,-0.179744,-0.0303154,-0.9832454,-1.7372119,0.2233317,5.1882884,7.8541729,0.137602,-0.0256721,-0.9859138,-1.47727,0.7382905,4.8415835,11.3256765
"3566",87.58553,1.899601,1.593926,-2.132523,0.4658093,-0.8801531,0.08632762,0.02999553,304.3967,177.1973,192.6816,"3","B5",NA,-1.849573789,-3.204462678,2.884350427,-0.1790299,-0.0317314,-0.983331,-1.8183801,0.1821803,5.8511472,-5.3616389,0.1370088,-0.0271329,-0.9859573,-1.5613476,0.7724559,5.9690998,13.1790096
"3567",87.60808,1.899489,1.594149,-2.132765,0.4652769,-0.8804529,0.08634246,0.02941261,304.4735,177.1085,192.7241,"3","B5",NA,-1.926373789,-3.293262678,2.926850427,-0.1784648,-0.0330333,-0.9833909,-1.8930122,0.1496966,4.9420397,-50.7682811,0.1360973,-0.028366,-0.9860488,-1.6323291,0.8251463,5.4284065,-36.2508368
"3568",87.63021,1.899468,1.59436,-2.132883,0.4649151,-0.8806502,0.08647172,0.02884142,304.5286,177.006,192.7904,"3","B5",NA,-1.981473789,-3.395762678,2.993150427,-0.1781132,-0.0339498,-0.9834234,-1.9455584,0.1295285,3.5872107,-17.9036779,0.1352939,-0.0291844,-0.9861355,-1.6794344,0.8716431,4.3545672,-20.0158067
"3569",87.65246,1.89948,1.594464,-2.132998,0.4648439,-0.8807367,0.08611764,0.02840333,304.5428,176.9641,192.7653,"3","B5",NA,-1.995673789,-3.437662678,2.968050427,-0.1770729,-0.0341795,-0.9836033,-1.9587253,0.0690039,4.1526726,9.3002181,0.1342099,-0.029473,-0.986275,-1.6960484,0.9345533,4.543526,12.2925062
"3570",87.67474,1.899468,1.594635,-2.133045,0.4647899,-0.8808097,0.08584972,0.02782828,304.5571,176.8893,192.7687,"3","B5",NA,-2.009973789,-3.512462678,2.971450427,-0.1760467,-0.0343946,-0.9837799,-1.9710584,0.0093117,4.000866,-6.1026733,0.1329718,-0.0297108,-0.9864355,-1.7097349,1.0064171,4.9020665,-24.886234
"3571",87.69678,1.899434,1.594564,-2.133241,0.4649226,-0.8807834,0.08558365,0.02725669,304.5474,176.8092,192.7771,"3","B5",NA,-2.000273789,-3.592562678,2.979850427,-0.1750348,-0.0341877,-0.9839677,-1.9591962,-0.0496929,3.8820315,-4.5224973,0.1317139,-0.0295298,-0.9866097,-1.6993144,1.0795135,3.450403,-42.2796637
"3572",87.71926,1.899393,1.594425,-2.133416,0.4647442,-0.8809373,0.08484563,0.02763269,304.5623,176.9507,192.6052,"3","B5",NA,-2.015173789,-3.451062678,2.807950427,-0.1741281,-0.034512,-0.9841173,-1.9777846,-0.1023684,3.7999069,-2.3480473,0.1316624,-0.0300992,-0.9865994,-1.7320949,1.082374,3.0301534,20.7128022
"3573",87.74104,1.899307,1.594391,-2.133453,0.464283,-0.8812165,0.08433858,0.02803288,304.6141,177.083,192.4652,"3","B5",NA,-2.066973789,-3.318762678,2.667950427,-0.1736314,-0.0354732,-0.9841709,-2.0328927,-0.1309491,3.7771933,-17.1419635,0.1319148,-0.0312375,-0.9865303,-1.7976206,1.0674432,4.3395666,20.7848614
"3574",87.76345,1.899428,1.594325,-2.133556,0.4639011,-0.8814291,0.08407774,0.02845076,304.6565,177.1925,192.3701,"3","B5",NA,-2.109373789,-3.209262678,2.572850427,-0.1735789,-0.0362571,-0.9841515,-2.0778334,-0.1337159,3.0322611,-13.3300612,0.1324243,-0.0321327,-0.9864333,-1.8491552,1.0376363,3.9238553,-30.996509
"3575",87.78516,1.8995,1.594455,-2.133494,0.4635967,-0.8815532,0.08437373,0.02869172,304.6932,177.2161,192.3932,"3","B5",NA,-2.146073789,-3.185662678,2.595950427,-0.1743123,-0.0369057,-0.9839978,-2.1150214,-0.0907768,3.1751333,8.0695949,0.133166,-0.0327182,-0.9863142,-1.8828582,0.9944008,2.980713,-15.4706679
"3576",87.80722,1.899778,1.594606,-2.133379,0.4637342,-0.8814511,0.08461974,0.02888169,304.6736,177.2226,192.4233,"3","B5",NA,-2.126473789,-3.179162678,2.626050427,-0.1749266,-0.0365679,-0.9839014,-2.0956552,-0.0551336,3.3859883,88.5011498,0.1337132,-0.0323293,-0.986253,-1.8604684,0.9627155,3.2564944,90.8819673
"3577",87.82952,1.900051,1.594693,-2.133135,0.4641958,-0.8811738,0.08492594,0.02902785,304.6133,177.2062,192.4767,"3","B5",NA,-2.066173789,-3.195562678,2.679450427,-0.1756134,-0.0355093,-0.9838178,-2.034965,-0.0155251,7.1199906,102.9911862,0.1342023,-0.0312031,-0.9862228,-1.7956394,0.9345819,7.0310484,122.5918495
"3578",87.84097,1.900182,1.594714,-2.13299,0.464637,-0.8809325,0.08503484,0.02897596,304.5577,177.1737,192.5125,"3","B5",NA,-2.010573789,-3.228062678,2.715250427,-0.1757664,-0.0345272,-0.9838255,-1.978658,-0.0069714,7.5612544,-107.3997614,0.1341596,-0.0301889,-0.9862602,-1.7372572,0.9373065,7.900346,-81.4005014
"3579",87.85188,1.900228,1.594717,-2.132838,0.4650434,-0.8806944,0.08537839,0.02868003,304.5108,177.0768,192.6122,"3","B5",NA,-1.963673789,-3.324962678,2.814950427,-0.1760821,-0.0336694,-0.9837987,-1.9294813,0.0111179,4.7973385,-171.9001488,0.1339334,-0.0292072,-0.9863205,-1.6807489,0.9506751,5.2958869,NA
"3580",87.87411,1.900461,1.594585,-2.132683,0.4654306,-0.8804443,0.08599635,0.02822888,304.4696,176.9268,192.7754,"3","B5",NA,-1.922473789,-3.474962678,2.978150427,-0.1767174,-0.0328863,-0.9837113,-1.8845886,0.0478491,2.7863582,45.2566047,0.1337119,-0.0282052,-0.9863797,-1.6230713,0.9637644,NA,NA
"3581",87.89642,1.900615,1.594402,-2.132633,0.464986,-0.880648,0.08637775,0.02803448,304.5309,176.8699,192.8498,"3","B5",NA,-1.983773789,-3.531862678,3.052550427,-0.177164,-0.0339279,-0.9835956,-1.944301,0.0742219,6.8239252,216.1521898,0.1338107,-0.0291137,-0.9863399,-1.6753665,0.9578264,6.4459442,NA
"3582",87.91897,1.900804,1.594247,-2.132667,0.4636145,-0.8813396,0.08652667,0.0285548,304.6999,176.9896,192.7917,"3","B5",NA,-2.152773789,-3.412162678,2.994450427,-0.1778738,-0.036927,-0.9833595,-2.1162458,0.1166731,12.4913878,127.1012793,0.1350352,-0.032105,-0.9860802,-1.8475578,0.885962,12.8568998,123.6918104
"3583",87.94126,1.901114,1.59419,-2.13266,0.4621323,-0.8820415,0.08714572,0.02901835,304.8854,177.058,192.8205,"3","B5",NA,-2.338273789,-3.343762678,3.023250427,-0.1793309,-0.0401894,-0.9829667,-2.3033053,0.2029005,12.5554457,-102.0446903,0.1366345,-0.0352163,-0.9857536,-2.0266744,0.7921869,12.034043,-147.033548
"3584",87.96349,1.901232,1.594318,-2.132353,0.4611149,-0.8825049,0.0878171,0.02909348,305.017,177.0394,192.9063,"3","B5",NA,-2.469873789,-3.362362678,3.109050427,-0.1805132,-0.0424732,-0.9826543,-2.4342704,0.2728192,7.9546533,-171.6403726,0.1375597,-0.0372999,-0.9855483,-2.1466439,0.7377988,6.3175733,-190.4831573
"3585",87.98615,1.901369,1.59441,-2.131938,0.461042,-0.882459,0.08867868,0.02902656,305.0302,176.9502,193.0637,"3","B5",NA,-2.483073789,-3.451562678,3.266450427,-0.1819195,-0.0426645,-0.9823867,-2.4452413,0.3549127,4.8656982,48.2529585,0.1383016,-0.0372264,-0.9854472,-2.1424084,0.6946865,3.5119213,86.7029314
"3586",88.00809,1.901477,1.594441,-2.131576,0.4617288,-0.8820817,0.08880076,0.02920314,304.9401,176.9488,193.088,"3","B5",NA,-2.392973789,-3.452962678,3.290750427,-0.182332,-0.0410934,-0.9823771,-2.3551421,0.3782731,9.9738445,83.808162,0.1386257,-0.0356441,-0.9854602,-2.0513083,0.676309,10.032951,109.9648728
"3587",88.01926,1.901499,1.594437,-2.131297,0.462368,-0.8817447,0.08875611,0.02940248,304.8551,176.9684,193.0793,"3","B5",NA,-2.307973789,-3.433362678,3.282050427,-0.1824788,-0.0396212,-0.9824104,-2.270724,0.3862027,9.245481,-29.8247554,0.1388343,-0.0342117,-0.9854816,-1.9688399,0.664588,9.1696072,-31.5967046
"3588",88.04086,1.901539,1.594508,-2.130741,0.4635335,-0.881118,0.08893583,0.02929713,304.7078,176.8971,193.1529,"3","B5",NA,-2.160673789,-3.504662678,3.355650427,-0.1827323,-0.0370235,-0.9824646,-2.1217783,0.399924,9.3655253,7.0738992,0.1386672,-0.0315606,-0.9855935,-1.8162167,0.6750118,9.4741216,10.5755372
"3589",88.06274,1.901547,1.594643,-2.130312,0.4643232,-0.8806654,0.08923616,0.02948548,304.6048,176.8775,193.2113,"3","B5",NA,-2.057673789,-3.524262678,3.414050427,-0.1834654,-0.0352194,-0.9823943,-2.018344,0.4419811,9.5534787,-142.6180191,0.1391712,-0.0296935,-0.9855805,-1.7087422,0.6461827,9.6284453,-110.486981
"3590",88.07473,1.901521,1.594686,-2.130052,0.4646857,-0.8804599,0.08924267,0.02988854,304.5523,176.9367,193.1855,"3","B5",NA,-2.005173789,-3.465062678,3.388250427,-0.1838865,-0.0343317,-0.982347,-1.9674482,0.4662125,6.0305022,-133.8017854,0.1398152,-0.0288479,-0.9855145,-1.6600642,0.6089461,6.8943998,-93.0253538
"3591",88.09605,1.901531,1.594643,-2.129598,0.4652075,-0.8801435,0.08929149,0.0309267,304.4701,177.0996,193.113,"3","B5",NA,-1.922973789,-3.302162678,3.315750427,-0.1850073,-0.0329699,-0.9821832,-1.8893815,0.5310934,6.5895693,-0.5359573,0.141567,-0.027584,-0.9853006,-1.5873172,0.5073786,7.7893375,-19.6874213
"3592",88.11835,1.90144,1.594659,-2.129087,0.4654823,-0.8799292,0.08977871,0.03147426,304.4283,177.1419,193.1576,"3","B5",NA,-1.881173789,-3.259862678,3.360350427,-0.1863895,-0.0322591,-0.9819454,-1.8486341,0.6114802,5.9809003,-27.2413424,0.1429378,-0.0267871,-0.9851246,-1.5414434,0.4278438,5.9752039,-40.408196
"3593",88.14074,1.901331,1.594735,-2.128726,0.4656671,-0.8797563,0.09034704,0.03194466,304.3994,177.1657,193.2215,"3","B5",NA,-1.852273789,-3.236062678,3.424250427,-0.1878315,-0.0317654,-0.9816867,-1.8203321,0.6954577,5.3721585,17.3458018,0.1442693,-0.0261732,-0.984947,-1.5061101,0.3505337,5.9871801,54.0847413
"3594",88.1628,1.901222,1.594843,-2.128286,0.4660877,-0.8795206,0.09013155,0.03289472,304.3306,177.3418,193.106,"3","B5",NA,-1.783473789,-3.059962678,3.308750427,-0.1884045,-0.0306362,-0.9816128,-1.7556005,0.7285188,6.737225,-41.2801603,0.1456267,-0.0252187,-0.9847721,-1.451174,0.2717679,8.3615992,-72.5352652
"3595",88.17424,1.901189,1.59488,-2.128073,0.4663802,-0.8793599,0.09005563,0.03325201,304.2875,177.4036,193.0669,"3","B5",NA,-1.740373789,-2.998162678,3.269650427,-0.188633,-0.0299084,-0.9815913,-1.7138832,0.7416122,5.084831,-43.7119356,0.1461234,-0.0245572,-0.9847153,-1.413099,0.2430123,5.4706526,-103.5794633
"3596",88.19611,1.901052,1.59497,-2.127564,0.4670494,-0.8789874,0.09002519,0.03378725,304.1935,177.4815,193.0294,"3","B5",NA,-1.646373789,-2.920262678,3.232150427,-0.1891251,-0.0282981,-0.9815444,-1.6215783,0.7698214,6.3317745,17.52531,0.1469189,-0.0230241,-0.984634,-1.3248663,0.1970373,6.4667479,8.4427729
"3597",88.21873,1.901011,1.594935,-2.127159,0.4676418,-0.8786328,0.09032024,0.03402741,304.1146,177.4779,193.0763,"3","B5",NA,-1.567473789,-2.923862678,3.279050427,-0.1898854,-0.0269212,-0.9814363,-1.5426591,0.8137837,5.8349139,-28.044379,0.1475329,-0.021591,-0.9845746,-1.2423872,0.161585,5.818444,-28.0633383
"3598",88.24113,1.900896,1.595029,-2.126889,0.4682163,-0.8783017,0.09046456,0.03428937,304.0372,177.4932,193.0934,"3","B5",NA,-1.490073789,-2.908562678,3.296150427,-0.1904069,-0.0255775,-0.9813712,-1.4656441,0.8438388,5.0705539,-48.4786712,0.1480414,-0.0202391,-0.984527,-1.1645859,0.1322353,5.203205,-33.4038081
"3599",88.26315,1.900746,1.595158,-2.12651,0.4686229,-0.8780856,0.0902368,0.03486598,303.9757,177.606,193.0086,"3","B5",NA,-1.428573789,-2.795762678,3.211350427,-0.1905882,-0.0245452,-0.9813624,-1.4064793,0.8541315,3.6869464,-34.6860379,0.1487545,-0.0193477,-0.9844374,-1.1132883,0.0908916,4.3369032,-8.7886211
"3600",88.28498,1.900712,1.59519,-2.126327,0.4688053,-0.8779607,0.09029078,0.03541344,303.9443,177.6933,192.9715,"3","B5",NA,-1.397173789,-2.708462678,3.174250427,-0.1912175,-0.0240275,-0.9812527,-1.3768098,0.8907341,3.544223,-24.9613561,0.1497183,-0.0188806,-0.9843004,-1.0864064,0.0348688,4.8120189,-104.0136708
"3601",88.29623,1.900733,1.595189,-2.126333,0.4687276,-0.877982,0.09046794,0.03546158,303.9541,177.6871,192.9972,"3","B5",NA,-1.406973789,-2.714662678,3.199950427,-0.1915663,-0.0241958,-0.9811806,-1.3864545,0.9111473,3.0561444,2.303542,0.1499829,-0.0190004,-0.9842578,-1.0932972,0.0194462,2.2268624,-80.2509459
"3602",88.31841,1.900599,1.595175,-2.126168,0.4686063,-0.877983,0.09101584,0.0356391,303.9686,177.6695,193.0769,"3","B5",NA,-1.421473789,-2.732262678,3.279650427,-0.1926762,-0.024442,-0.9809572,-1.400565,0.9760386,4.1206036,2.1503823,0.1508311,-0.0190999,-0.9841263,-1.0990268,0.0299473,3.7637101,49.9835029
"3603",88.34055,1.900388,1.595317,-2.12604,0.4682205,-0.8781617,0.09109505,0.03610104,304.0117,177.7562,193.0375,"3","B5",NA,-1.464573789,-2.645562678,3.240250427,-0.1932486,-0.0252216,-0.9808248,-1.4452451,1.0096917,3.153283,-12.7303725,0.1517522,-0.0199082,-0.9839686,-1.1455442,0.0837174,4.4429035,29.482324
"3604",88.36238,1.900221,1.595385,-2.125954,0.4679423,-0.8783116,0.0908824,0.03659647,304.0397,177.8736,192.9449,"3","B5",NA,-1.492573789,-2.528162678,3.147650427,-0.193356,-0.0257471,-0.9807901,-1.4753669,1.0161134,3.5512513,-14.2244574,0.1524324,-0.0205573,-0.9838501,-1.1828947,0.1234463,5.0604183,-54.2932909
"3605",88.37377,1.900256,1.595246,-2.125966,0.467754,-0.8783945,0.09098014,0.03676729,304.0616,177.9003,192.9418,"3","B5",NA,-1.514473789,-2.501462678,3.144550427,-0.1936842,-0.0261387,-0.9807148,-1.4978099,1.0354051,3.0195746,-46.9533725,0.1528464,-0.0209366,-0.9837779,-1.2047264,0.1476289,3.5014232,-139.2152718
"3606",88.38533,1.900129,1.595263,-2.125968,0.4676927,-0.878403,0.09121438,0.03676607,304.0701,177.8794,192.9828,"3","B5",NA,-1.522973789,-2.522362678,3.185550427,-0.1940835,-0.0262801,-0.9806322,-1.5059107,1.0587734,2.4736248,-21.7336795,0.1530792,-0.0210058,-0.9837402,-1.20871,0.161202,1.8650298,-31.3122932
"3607",88.40723,1.899984,1.595273,-2.125965,0.4675043,-0.8784844,0.0912651,0.03708869,304.0898,177.9377,192.9568,"3","B5",NA,-1.542673789,-2.464062678,3.159550427,-0.1944785,-0.0266404,-0.9805442,-1.5265616,1.0819603,2.5559717,40.0739144,0.1537053,-0.02139,-0.9836343,-1.2308196,0.1977425,3.5936392,75.3448784
"3608",88.42976,1.899891,1.595241,-2.125973,0.4671796,-0.8786254,0.09133274,0.03766972,304.1233,178.0445,192.9063,"3","B5",NA,-1.576173789,-2.357262678,3.109050427,-0.19515,-0.027255,-0.9803939,-1.5617918,1.121389,4.2769865,131.9884382,0.1548106,-0.0220548,-0.9834463,-1.2690783,0.2622605,5.2103429,109.7944417
"3609",88.45159,1.899771,1.595208,-2.126107,0.4666052,-0.8788888,0.09162766,0.03792735,304.1941,178.0789,192.921,"3","B5",NA,-1.646973789,-2.322862678,3.123750427,-0.1958907,-0.0284999,-0.9802107,-1.6331446,1.1650796,8.3720583,-35.3550035,0.155614,-0.0232356,-0.9832923,-1.3370373,0.3093136,8.437495,-28.1215228
"3610",88.46303,1.899703,1.595189,-2.126141,0.4661273,-0.8791159,0.09179453,0.03813618,304.2529,178.114,192.9196,"3","B5",NA,-1.705773789,-2.287762678,3.122350427,-0.196367,-0.0295352,-0.9800848,-1.6924886,1.1932694,5.4171156,-172.6399058,0.1561969,-0.0242414,-0.9831756,-1.3949229,0.3435031,6.1028872,-109.1924316
"3611",88.48529,1.899533,1.595126,-2.126141,0.4658731,-0.8792139,0.09184629,0.03885385,304.2753,178.2442,192.8557,"3","B5",NA,-1.728173789,-2.157562678,3.058450427,-0.1971478,-0.0299597,-0.9799152,-1.7168231,1.2390604,3.4809269,-51.8201462,0.1575097,-0.0247416,-0.9829536,-1.4237143,0.4201278,5.7843298,-10.0566492
