"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3258",172.2028,1.936434,1.67876,-2.074496,-0.5397146,0.8231831,0.1199527,0.1291869,293.1381,167.7748,171.5064,"2","B1",NA,6.401485093,-23.37763913,1.988186957,0.3257556,0.110655,-0.9341166,6.3821895,-18.4773956,6.5166772,24.503777,-0.3334781,0.1076788,-0.9322837,6.2066391,-21.6905819,6.5138762,-35.9849289
"3259",172.2141,1.936421,1.678725,-2.07458,-0.5393941,0.8233645,0.120165,0.1291716,293.179,167.815,171.4482,"2","B1",NA,6.360585093,-23.33743913,1.929986957,0.326145,0.1099105,-0.9340685,6.3390727,-18.4996062,4.9655955,-35.9837504,-0.3336689,0.1070295,-0.9322902,6.1690679,-21.7008543,3.8977977,-92.3286564
"3260",172.2362,1.936389,1.678684,-2.074655,-0.5388899,0.8236649,0.120564,0.1289889,293.244,167.9267,171.3158,"2","B1",NA,6.295585093,-23.22573913,1.797586957,0.3267305,0.108666,-0.9340095,6.2670046,-18.5327392,6.4086452,-147.675865,-0.3337619,0.1060346,-0.9323706,6.1115035,-21.7043518,4.9332724,-86.9936285
"3261",172.2476,1.936367,1.678725,-2.074688,-0.5386986,0.8237886,0.120601,0.1289633,293.2699,167.9402,171.3004,"2","B1",NA,6.269685093,-23.21223913,1.782186957,0.3267972,0.1082094,-0.9340391,6.2405708,-18.5358204,2.2972569,-161.8171921,-0.3337715,0.1056049,-0.9324159,6.0866401,-21.703989,2.4156814,-90.029973
"3262",172.2695,1.936425,1.678793,-2.074765,-0.5384797,0.8239415,0.1203992,0.1290891,293.3015,167.8793,171.3665,"2","B1",NA,6.238085093,-23.27313913,1.848286957,0.3265956,0.1077503,-0.9341627,6.2139868,-18.5224416,3.1078572,12.7329475,-0.3338336,0.1050036,-0.9324616,6.0518593,-21.7064824,3.3087934,-2.4922672
"3263",172.281,1.936419,1.678813,-2.0748,-0.5383673,0.8240454,0.120177,0.1291023,293.32,167.8419,171.4208,"2","B1",NA,6.219585093,-23.31053913,1.902586957,0.3262483,0.1074839,-0.9343148,6.1985635,-18.5005536,2.9750573,-0.6645893,-0.3336763,0.1046378,-0.932559,6.0306953,-21.6960117,2.7824855,4.9944761
"3264",172.3026,1.936373,1.678844,-2.074893,-0.5381542,0.8242593,0.1200777,0.1287171,293.3546,167.9214,171.3807,"2","B1",NA,6.184985093,-23.23103913,1.862486957,0.3257792,0.1067963,-0.9345573,6.1587526,-18.4702837,3.1957799,11.9175638,-0.3329664,0.1040809,-0.932875,5.9984813,-21.6511931,3.9867904,51.4768513
"3265",172.3247,1.93638,1.678776,-2.07495,-0.5381691,0.8243597,0.120032,0.1280522,293.3601,168.0756,171.2861,"2","B1",NA,6.179485093,-23.07683913,1.767886957,0.3251277,0.1065084,-0.9348169,6.1420866,-18.4297265,3.4967043,24.5596888,-0.331805,0.1040725,-0.9332897,5.9979936,-21.579858,5.0298849,28.585312
"3266",172.3472,1.936386,1.678729,-2.075059,-0.5381406,0.8245239,0.1196784,0.1274447,293.3755,168.1676,171.2744,"2","B1",NA,6.164085093,-22.98483913,1.756186957,0.3240124,0.1061335,-0.9352467,6.1203877,-18.3605752,4.2955193,13.9295967,-0.3304785,0.1038193,-0.9337884,5.9833487,-21.4979005,5.2542499,37.5920843
"3267",172.3692,1.936338,1.678732,-2.075124,-0.5382347,0.8245745,0.1195451,0.1268437,293.3709,168.2918,171.212,"2","B1",NA,6.168685093,-22.86063913,1.693786957,0.3232569,0.1060593,-0.9355166,6.1160923,-18.3141376,4.127358,-59.4655374,-0.329342,0.1039553,-0.9341747,5.9912176,-21.4284715,6.6889225,-45.8839468
"3268",172.3808,1.936365,1.678721,-2.075194,-0.5382081,0.8246588,0.1196589,0.1262995,293.3788,168.4418,171.0979,"2","B1",NA,6.160785093,-22.71063913,1.579686957,0.3229828,0.1057435,-0.9356469,6.0978081,-18.2966758,2.8364244,-32.3406417,-0.3285263,0.1039257,-0.9344652,5.9895037,-21.3783885,4.8679512,-98.3067404
"3269",172.4027,1.936449,1.678604,-2.075422,-0.5380269,0.8248777,0.1196016,0.1256955,293.4108,168.58,171.0141,"2","B1",NA,6.128785093,-22.57243913,1.495886957,0.3223887,0.1050318,-0.935932,6.0566137,-18.2587862,3.8570979,20.5100793,-0.327479,0.1034562,-0.9348848,5.962347,-21.3131915,3.9999842,-37.1292888
"3270",172.425,1.936556,1.678613,-2.075609,-0.5378128,0.8250791,0.1189807,0.1258786,293.4467,168.4393,171.1904,"2","B1",NA,6.092885093,-22.71313913,1.672186957,0.3215285,0.1045906,-0.9362772,6.0310801,-18.2052074,3.7325315,-20.8927524,-0.3272717,0.1026766,-0.9350433,5.9172576,-21.2988447,3.2278382,-6.5743054
"3271",172.4472,1.936793,1.678593,-2.075904,-0.5375523,0.8252743,0.1183128,0.1263404,293.4868,168.2246,171.4209,"2","B1",NA,6.052785093,-22.92783913,1.902686957,0.3208366,0.1041709,-0.9365613,6.0067891,-18.1619919,2.9289011,3.8811208,-0.3274998,0.1017787,-0.9350616,5.8653278,-21.3109472,3.7046225,39.7037238
"3272",172.4692,1.936891,1.678523,-2.076118,-0.5371606,0.8255045,0.1182648,0.1265475,293.5389,168.1697,171.4604,"2","B1",NA,6.000685093,-22.98273913,1.942186957,0.3209874,0.1033542,-0.9366001,5.9595266,-18.169523,3.8960609,-43.137552,-0.3278508,0.1008499,-0.9350393,5.8116152,-21.3305282,4.9790974,-64.5708875
"3273",172.4807,1.936832,1.678514,-2.076305,-0.5370047,0.8255947,0.1181917,0.1266887,293.5598,168.1253,171.4983,"2","B1",NA,5.979785093,-23.02713913,1.980086957,0.3210074,0.1030546,-0.9366263,5.9421874,-18.1701273,2.3983364,6.0769371,-0.328042,0.1004574,-0.9350145,5.7889228,-21.3414336,2.8277642,-34.566036
"3274",172.5028,1.936961,1.678451,-2.076675,-0.5366251,0.8258621,0.1181035,0.1266373,293.6134,168.1267,171.5067,"2","B1",NA,5.926185093,-23.02573913,1.988486957,0.3208654,0.1021417,-0.936775,5.8893628,-18.1595617,5.5451728,-21.9120046,-0.3279185,0.0995307,-0.9351569,5.7353398,-21.33197,5.4342466,-28.927456
"3275",172.5141,1.936939,1.678462,-2.076837,-0.5363269,0.8260674,0.1180968,0.1265669,293.6549,168.1447,171.4936,"2","B1",NA,5.884685093,-23.00773913,1.975386957,0.320833,0.1014134,-0.9368651,5.8472207,-18.1561035,3.4409456,-84.1918168,-0.3278264,0.0988307,-0.9352634,5.6948721,-21.3249111,3.4477598,-84.4239514
"3276",172.5362,1.936966,1.678515,-2.077165,-0.5361522,0.8262218,0.1180503,0.1263432,293.6817,168.1924,171.4676,"2","B1",NA,5.857885093,-22.96003913,1.949386957,0.320584,0.1008981,-0.9370061,5.8174102,-18.1398316,3.8350143,-21.1176575,-0.3274283,0.0983946,-0.9354488,5.669657,-21.2996476,3.6012971,-14.6525399
"3277",172.5475,1.936985,1.678535,-2.077316,-0.5359729,0.8263621,0.1180202,0.1262142,293.7079,168.2199,171.4525,"2","B1",NA,5.831685093,-22.93253913,1.934286957,0.3204452,0.100418,-0.9371051,5.7896312,-18.1303801,3.1562631,-7.3251744,-0.3272041,0.0979589,-0.935573,5.6444716,-21.2850404,3.1916442,3.6157954
"3278",172.5692,1.936961,1.678337,-2.077564,-0.5356536,0.8266131,0.1180595,0.1258894,293.7543,168.3058,171.3888,"2","B1",NA,5.785285093,-22.84663913,1.870586957,0.3202716,0.0995226,-0.93726,5.7378341,-18.1179764,4.1417931,-65.8458214,-0.3267269,0.0972212,-0.9358167,5.601828,-21.2543537,4.1352483,-62.0570314
"3279",172.5806,1.936988,1.678369,-2.077705,-0.5356134,0.8266612,0.1180533,0.1257502,293.7613,168.3385,171.3682,"2","B1",NA,5.778285093,-22.81393913,1.849986957,0.3201454,0.0993629,-0.9373201,5.7285927,-18.1099467,2.1227645,-119.7578026,-0.3264894,0.0971201,-0.9359101,5.5959808,-21.2396112,2.2246297,-95.1985
"3280",172.592,1.937008,1.678405,-2.077868,-0.535491,0.8267576,0.1179737,0.1257118,293.7795,168.3361,171.3798,"2","B1",NA,5.760085093,-22.81633913,1.861586957,0.3199941,0.0990559,-0.9374041,5.7108379,-18.1000909,1.4113152,-20.0990088,-0.3263691,0.0967973,-0.9359854,5.5773237,-21.2316142,1.9647225,-0.5987497
"3281",172.6137,1.93696,1.678326,-2.078309,-0.5353389,0.8268452,0.1175435,0.1261857,293.8015,168.1575,171.5538,"2","B1",NA,5.738085093,-22.99493913,2.035586957,0.3197021,0.0989055,-0.9375197,5.7021362,-18.081947,1.8932682,101.9616005,-0.3268091,0.0962618,-0.9358871,5.5463701,-21.2574974,2.4334724,23.6528541
"3282",172.6355,1.936865,1.678365,-2.078857,-0.5350305,0.8270277,0.1179561,0.1259124,293.8405,168.2883,171.4099,"2","B1",NA,5.699085093,-22.86413913,1.891686957,0.3201999,0.0980782,-0.9374367,5.6542829,-18.1107457,5.85462,93.1970523,-0.3267409,0.0957234,-0.9359662,5.5152562,-21.252268,2.9938268,-18.4276112
"3283",172.6469,1.936799,1.67833,-2.079069,-0.5348219,0.827139,0.1184613,0.1255929,293.8652,168.4433,171.2384,"2","B1",NA,5.674385093,-22.70913913,1.720186957,0.3207994,0.0974656,-0.9372956,5.6188561,-18.1461958,5.9079802,-0.5467904,-0.3266661,0.0954587,-0.9360193,5.4999544,-21.247176,2.2806479,19.4647623
"3284",172.6689,1.936652,1.678279,-2.079699,-0.534251,0.827419,0.1193551,0.1253317,293.9335,168.645,170.9808,"2","B1",NA,5.606085093,-22.50743913,1.462586957,0.3221496,0.0960559,-0.936978,5.5373304,-18.2260172,5.7809456,-64.2858491,-0.3270714,0.0945326,-0.9359718,5.446439,-21.2701944,4.5134076,66.734563
"3285",172.6915,1.93657,1.678241,-2.080287,-0.5338047,0.8276636,0.1189171,0.126033,293.9928,168.4135,171.1879,"2","B1",NA,5.546785093,-22.73893913,1.669686957,0.322083,0.0953298,-0.9370751,5.4953436,-18.2205462,3.0057244,-52.6789852,-0.327916,0.093318,-0.9357981,5.3762516,-21.3195749,5.2361567,-23.9687459
"3286",172.7137,1.936516,1.678107,-2.080853,-0.5333867,0.8279008,0.1188159,0.12634,294.0479,168.3275,171.2544,"2","B1",NA,5.491685093,-22.82493913,1.736186957,0.3222356,0.094499,-0.9371068,5.4473082,-18.228298,3.3928797,21.3945601,-0.3283895,0.0923102,-0.935732,5.3180231,-21.346654,3.4619873,-75.8342725
"3287",172.7358,1.936412,1.678108,-2.081374,-0.5331004,0.8280559,0.1192706,0.1261031,294.0831,168.4541,171.1081,"2","B1",NA,5.456485093,-22.69833913,1.589886957,0.3228302,0.0937426,-0.9369781,5.4035744,-18.2632251,3.9531079,NA,-0.328421,0.0918454,-0.9357667,5.2911668,-21.3477092,1.8762901,-97.6567074
"3288",172.7475,1.936436,1.678112,-2.081635,-0.5330775,0.8280628,0.1193609,0.1260687,294.0853,168.4761,171.0814,"2","B1",NA,5.454285093,-22.67633913,1.563186957,0.3229548,0.0936773,-0.9369416,5.3997985,-18.2707242,NA,NA,-0.3284434,0.0918333,-0.93576,5.2904669,-21.3490575,0.4306099,-41.2533313
"3289",172.7693,1.93629,1.67822,-2.082224,-0.5329579,0.8281543,0.1192333,0.1260945,294.1031,168.4512,171.1142,"2","B1",NA,5.436485093,-22.70123913,1.595986957,0.3227785,0.0934055,-0.9370295,5.3840869,-18.2594312,1.0189753,NA,-0.3283877,0.0914966,-0.9358126,5.2710139,-21.345018,1.3256252,33.3000209
"3290",172.7914,1.936217,1.678218,-2.082737,-0.5330111,0.8281513,0.1193658,0.1257636,294.0976,168.5493,171.033,"2","B1",NA,5.441985093,-22.60313913,1.514786957,0.3227049,0.0933782,-0.9370576,5.3825087,-18.2548772,0.8863301,32.5923269,-0.3279424,0.091669,-0.9359518,5.280976,-21.3180757,1.8901541,-32.9868529
"3291",172.8027,1.936051,1.67817,-2.082994,-0.5330169,0.8281391,0.1195969,0.1255997,294.0954,168.6231,170.9536,"2","B1",NA,5.444185093,-22.52933913,1.435386957,0.3229491,0.0933248,-0.9369788,5.379421,-18.2697111,1.6907398,41.844044,-0.3278693,0.0917838,-0.9359662,5.2876072,-21.3138148,0.8560007,-58.1212407
"3292",172.8243,1.935822,1.678065,-2.083648,-0.532972,0.8281525,0.1199904,0.1253256,294.0992,168.7478,170.8187,"2","B1",NA,5.440385093,-22.40463913,1.300486957,0.3233762,0.0931088,-0.9368529,5.3669334,-18.2954274,1.9607698,19.5451639,-0.3277585,0.0918511,-0.9359984,5.2914975,-21.3071601,0.3219519,14.4446654
"3293",172.8472,1.935716,1.678214,-2.084328,-0.5328387,0.8282,0.1202999,0.1252822,294.1136,168.8054,170.7382,"2","B1",NA,5.425985093,-22.34703913,1.219986957,0.3238752,0.0927928,-0.9367119,5.3486667,-18.3253521,2.5696565,43.536109,-0.3279707,0.0916844,-0.9359404,5.2818628,-21.3198401,1.5497082,76.618355
"3294",172.8687,1.935631,1.678147,-2.085025,-0.5325845,0.8283153,0.1205154,0.1253937,294.1441,168.8124,170.7025,"2","B1",NA,5.395485093,-22.34003913,1.184286957,0.324367,0.0922651,-0.9365939,5.3181574,-18.3544507,3.870047,-19.2410906,-0.3283752,0.0911975,-0.9358462,5.2537339,-21.3436911,3.6916005,44.9602586
"3295",172.88,1.935587,1.678131,-2.085406,-0.5324554,0.8283656,0.1205927,0.1255348,294.1591,168.7911,170.7047,"2","B1",NA,5.380485093,-22.36133913,1.186486957,0.3246367,0.0920357,-0.9365229,5.3049,-18.3705245,2.7517373,-5.7810834,-0.3286963,0.0909382,-0.9357586,5.2387577,-21.3628703,3.5819636,53.6306742
"3296",172.9025,1.935482,1.678158,-2.086147,-0.5320444,0.8285047,0.1207733,0.1261848,294.2053,168.6663,170.7578,"2","B1",NA,5.334285093,-22.48613913,1.239586957,0.3255615,0.0913992,-0.9362643,5.2681076,-18.4259251,4.7183114,68.7963696,-0.3299911,0.0900933,-0.9353846,5.189948,-21.4405995,6.2136475,63.1813081
"3297",172.9247,1.935371,1.678161,-2.086976,-0.5314991,0.8287461,0.1209547,0.1267227,294.2711,168.5688,170.7922,"2","B1",NA,5.268485093,-22.58363913,1.273986957,0.326407,0.0903989,-0.936067,5.210291,-18.4758266,5.8325171,49.7449886,-0.3311125,0.088931,-0.9350995,5.122816,-21.5071588,6.4223028,2.77512
"3298",172.9471,1.935291,1.678113,-2.087691,-0.5307882,0.8290912,0.1214239,0.1269958,294.3583,168.5774,170.7176,"2","B1",NA,5.181285093,-22.57503913,1.199386957,0.3275245,0.0889023,-0.9358199,5.1237964,-18.5415026,6.936849,37.2676661,-0.3320618,0.0875112,-0.9348968,5.0408136,-21.5627447,6.3360931,13.9733981
"3299",172.9692,1.935215,1.678063,-2.08838,-0.5301502,0.8294247,0.1217688,0.1271522,294.4385,168.5943,170.6553,"2","B1",NA,5.101085093,-22.55813913,1.137086957,0.3283213,0.0875137,-0.9356715,5.0435607,-18.5877963,7.4945381,-147.09403,-0.3326976,0.0861997,-0.9347926,4.9650774,-21.5993547,7.0387724,-133.7320522
"3300",172.9807,1.935268,1.677921,-2.088809,-0.5298861,0.8295847,0.1217985,0.1271817,294.4737,168.5925,170.6506,"2","B1",NA,5.065885093,-22.55993913,1.132386957,0.3284308,0.0869169,-0.9356888,5.0090741,-18.5934316,3.8211752,-137.246359,-0.3328044,0.0856011,-0.9348096,4.9305132,-21.6048323,3.5972876,-137.5338592
"3301",173.0024,1.935267,1.677786,-2.089468,-0.5294483,0.8298588,0.1219342,0.1270867,294.5323,168.6361,170.6013,"2","B1",NA,5.007285093,-22.51633913,1.083086957,0.3286303,0.0858623,-0.9357162,4.9481495,-18.6037822,4.7961593,-141.9332575,-0.3328123,0.0846472,-0.9348936,4.8754336,-21.6036385,4.1222503,-88.5229624
"3302",173.0138,1.935219,1.677739,-2.08976,-0.5293571,0.8299138,0.1219382,0.1271033,294.5445,168.6331,170.6021,"2","B1",NA,4.995085093,-22.51933913,1.083886957,0.3286632,0.0856591,-0.9357232,4.9364055,-18.6054398,1.0478774,-146.9017129,-0.3328534,0.0844372,-0.934898,4.8633117,-21.60579,1.8281399,-89.9832745
"3303",173.025,1.935208,1.677772,-2.090083,-0.5293215,0.8299611,0.1220528,0.1268327,294.5508,168.7132,170.5349,"2","B1",NA,4.988785093,-22.43923913,1.016686957,0.3286213,0.0854517,-0.9357569,4.9244258,-18.602516,1.4398016,31.037873,-0.3325053,0.0843987,-0.9350253,4.8610879,-21.5843889,2.0663774,10.118816
"3304",173.0468,1.935084,1.677827,-2.090601,-0.5292392,0.8300587,0.12198,0.1266068,294.5656,168.7552,170.5175,"2","B1",NA,4.973985093,-22.39723913,0.999286957,0.3283109,0.0851488,-0.9358934,4.906927,-18.582982,2.0302004,50.7923836,-0.332072,0.0841631,-0.9352005,4.8474863,-21.5574258,2.0438455,16.4467824
"3305",173.0685,1.934954,1.67788,-2.091015,-0.5293894,0.8300351,0.1215979,0.1265011,294.5515,168.7228,170.5915,"2","B1",NA,4.988085093,-22.42963913,1.073286957,0.3275591,0.0854282,-0.9361313,4.9230688,-18.5374465,3.6468993,-47.0269662,-0.3315425,0.0843281,-0.9353735,4.8570147,-21.525276,2.7800644,-37.9808778
"3306",173.0798,1.93496,1.677805,-2.091332,-0.529408,0.830045,0.1215221,0.1264317,294.5508,168.7277,170.5989,"2","B1",NA,4.988785093,-22.42473913,1.080686957,0.3273687,0.0854345,-0.9361975,4.9234321,-18.5258034,1.7422144,-43.8629975,-0.3313568,0.0843325,-0.9354389,4.857267,-21.5139122,1.5383199,-4.2883969
"3307",173.1018,1.934787,1.677814,-2.091838,-0.529241,0.8301983,0.1214344,0.1262083,294.5771,168.7671,170.5847,"2","B1",NA,4.962485093,-22.38533913,1.066486957,0.327046,0.0849361,-0.9363556,4.8946386,-18.5051921,3.5204786,8.2503498,-0.3309234,0.0838963,-0.9356315,4.8320844,-21.4866124,3.7671861,27.4910456
"3308",173.1132,1.934754,1.677782,-2.092079,-0.5291219,0.8303149,0.1213934,0.1259791,294.5965,168.8146,170.5592,"2","B1",NA,4.943085093,-22.33783913,1.040986957,0.3267901,0.0845483,-0.9364798,4.872237,-18.4888725,2.7871224,-18.2842208,-0.3305167,0.0835902,-0.9358027,4.8144091,-21.4611793,3.239024,-27.1978918
"3309",173.1354,1.9348,1.677716,-2.092545,-0.5288665,0.8305399,0.1211587,0.1257945,294.6364,168.8234,170.5842,"2","B1",NA,4.903185093,-22.32903913,1.065986957,0.3262662,0.0838569,-0.9367247,4.8323022,-18.4556356,3.4034177,33.5489937,-0.3300277,0.0828803,-0.9360384,4.7734272,-21.4300352,3.0599638,-0.1189896
"3310",173.1579,1.934844,1.677645,-2.092963,-0.5288467,0.8306326,0.1206649,0.1257407,294.6463,168.7631,170.6903,"2","B1",NA,4.893285093,-22.38933913,1.172086957,0.3253941,0.0837621,-0.9370366,4.8268229,-18.402142,4.2884988,67.527393,-0.3295027,0.0826013,-0.936248,4.75732,-21.3974295,3.2360892,64.319717
"3311",173.1803,1.934867,1.677666,-2.09336,-0.5285792,0.8309209,0.1200103,0.1255863,294.6931,168.7033,170.8164,"2","B1",NA,4.846485093,-22.44913913,1.298186957,0.3241946,0.0830373,-0.9375166,4.7849577,-18.3276015,6.4325786,127.5696559,-0.3286943,0.0816702,-0.9366137,4.7035736,-21.3464052,5.9422699,159.1270942
"3312",173.2023,1.93469,1.677547,-2.093709,-0.5282006,0.8313413,0.1193982,0.1249793,294.7594,168.7552,170.8647,"2","B1",NA,4.780185093,-22.39723913,1.346486957,0.3226795,0.0818424,-0.9381442,4.7159484,-18.2330539,9.9398508,-74.4511044,-0.3271746,0.0804839,-0.9372483,4.6351034,-21.251512,10.286006,-38.5140052
"3313",173.2139,1.934628,1.677527,-2.093901,-0.527972,0.8315647,0.1193246,0.1245282,294.7963,168.8493,170.8133,"2","B1",NA,4.743285093,-22.30313913,1.295086957,0.3221848,0.0810957,-0.938379,4.6728269,-18.2016325,6.3632962,-63.1433339,-0.326379,0.0799029,-0.9375753,4.60157,-21.2019411,7.1021475,-39.8582779
"3314",173.2355,1.934496,1.677505,-2.094369,-0.5274123,0.8320913,0.1191982,0.1234998,294.8853,169.0693,170.6871,"2","B1",NA,4.654285093,-22.08313913,1.168886957,0.3211288,0.0793087,-0.9388937,4.5696321,-18.1343134,10.2952955,-149.2865759,-0.324604,0.0785055,-0.9383093,4.5209252,-21.0912775,11.308834,-164.9270673
"3315",173.247,1.934412,1.677475,-2.094604,-0.5272706,0.8322589,0.1189759,0.1231889,294.9108,169.1088,170.6916,"2","B1",NA,4.628785093,-22.04363913,1.173386957,0.3204971,0.0788242,-0.9391502,4.5416622,-18.0950082,4.7682787,-209.6535414,-0.3238993,0.0780634,-0.9385897,4.4954142,-21.0475585,5.2758404,-213.3924958
"3316",173.2687,1.934346,1.677449,-2.094927,-0.5271384,0.8324744,0.1187052,0.1225589,294.9393,169.2145,170.6607,"2","B1",NA,4.600285093,-21.93793913,1.142486957,0.3194988,0.0782112,-0.9395416,4.5062635,-18.033162,6.0985554,-82.2752745,-0.3226164,0.0776065,-0.9390693,4.4690514,-20.9685529,7.3986027,-45.9487377
"3317",173.2801,1.934255,1.677507,-2.095032,-0.5271038,0.8325582,0.1186956,0.1221476,294.9487,169.3076,170.6026,"2","B1",NA,4.590885093,-21.84483913,1.084386957,0.3191206,0.0779391,-0.9396929,4.4905538,-18.0096773,3.5238241,-219.332673,-0.3219236,0.0775059,-0.9393153,4.4632423,-20.9261343,5.2357876,-167.4212668
"3318",173.2913,1.934199,1.677469,-2.095081,-0.5271519,0.8325703,0.1187946,0.12176,294.9453,169.4111,170.5236,"2","B1",NA,4.594285093,-21.74133913,1.005386957,0.3189355,0.0778749,-0.9397609,4.4868485,-17.9982939,1.1403328,-88.2524272,-0.3213559,0.0776471,-0.939498,4.471394,-20.8917254,3.6104222,-73.3953581
"3319",173.3134,1.934082,1.677433,-2.095261,-0.5273497,0.8325172,0.1187704,0.1212893,294.9241,169.5157,170.4615,"2","B1",NA,4.615485093,-21.63673913,0.943286957,0.3184523,0.0781141,-0.9399049,4.5006577,-17.9692031,1.9427146,NA,-0.3205237,0.0780763,-0.9397467,4.4961598,-20.8416462,3.5735416,-3.7959963
"3320",173.3353,1.934042,1.677449,-2.095493,-0.527546,0.8324395,0.1188372,0.1209023,294.9011,169.6145,170.3906,"2","B1",NA,4.638485093,-21.53793913,0.872386957,0.3181965,0.0783931,-0.9399682,4.5167687,-17.9540452,NA,NA,-0.319912,0.0785461,-0.939916,4.5232668,-20.8050831,3.4438238,-100.1396107
"3321",173.347,1.933843,1.677409,-2.095537,-0.5275981,0.832384,0.1191527,0.1207473,294.892,169.6962,170.2957,"2","B1",NA,4.647585093,-21.45623913,0.777486957,0.3185815,0.0784563,-0.9398327,4.5204146,-17.9776057,2.3742141,NA,-0.3199277,0.0788038,-0.9398891,4.5381405,-20.8064386,1.1698582,-101.1786
"3322",173.3687,1.933656,1.677403,-2.0955,-0.5275791,0.8323753,0.1194949,0.1205511,294.8926,169.7913,170.1884,"2","B1",NA,4.646985093,-21.36113913,0.670186957,0.3189826,0.0783366,-0.9397065,4.5135041,-18.0018778,1.9227781,-10.1259635,-0.3199033,0.0789098,-0.9398885,4.5442548,-20.805116,0.9962329,55.727625
"3323",173.38,1.933611,1.677464,-2.095495,-0.5275881,0.8323356,0.1195852,0.1206966,294.8886,169.771,170.1889,"2","B1",NA,4.650985093,-21.38143913,0.670686957,0.3192626,0.0784285,-0.9396038,4.5188127,-18.0190914,1.9290109,36.6908108,-0.3202281,0.0789777,-0.9397722,4.5481786,-20.8250265,2.3460904,108.7767149
"3324",173.4016,1.933529,1.677518,-2.095491,-0.5276962,0.8322154,0.1195091,0.1211281,294.8698,169.6607,170.27,"2","B1",NA,4.669785093,-21.49173913,0.751786957,0.3195067,0.0788752,-0.9394835,4.5446061,-18.0346748,3.5021399,39.5929837,-0.3208722,0.079212,-0.9395327,4.5616956,-20.8646635,4.4649859,43.0965947
"3325",173.413,1.933493,1.677565,-2.095431,-0.5278212,0.8320893,0.1194021,0.1215542,294.8493,169.5471,170.3576,"2","B1",NA,4.690285093,-21.60533913,0.839386957,0.3196919,0.0793577,-0.9393798,4.5724621,-18.046725,3.5745974,78.898965,-0.3214766,0.0794692,-0.9393044,4.5765417,-20.9019328,4.3292823,58.6945294
"3326",173.4353,1.933534,1.677704,-2.095376,-0.528115,0.8317997,0.1197218,0.1219447,294.8009,169.504,170.3427,"2","B1",NA,4.738685093,-21.64843913,0.824486957,0.3205405,0.0802343,-0.939016,4.6230828,-18.0998795,6.9517542,11.4648422,-0.3223838,0.0803147,-0.9389214,4.6253356,-20.9586302,7.2125136,6.2168014
"3327",173.4467,1.933511,1.677739,-2.095313,-0.5283349,0.8315906,0.1198559,0.1222862,294.7655,169.4448,170.3631,"2","B1",NA,4.774085093,-21.70763913,0.844886957,0.3210425,0.0809092,-0.9387866,4.6620538,-18.131599,5.4867137,-36.9071127,-0.3230531,0.0808996,-0.9386412,4.6590958,-21.000418,5.8803178,-22.2816967
"3328",173.4689,1.93353,1.677676,-2.095235,-0.5287251,0.8312055,0.1201595,0.1229182,294.7014,169.3433,170.3884,"2","B1",NA,4.838185093,-21.80913913,0.870186957,0.3220655,0.0821229,-0.9383307,4.7321457,-18.1960187,6.7010115,40.0967645,-0.3243371,0.0819712,-0.9381052,4.7209528,-21.0805686,7.4852865,67.7416632
"3329",173.491,1.933649,1.677725,-2.094951,-0.5291731,0.8307546,0.1200775,0.1241135,294.628,169.0536,170.5871,"2","B1",NA,4.911585093,-22.09883913,1.068886957,0.3229316,0.0837199,-0.9378919,4.8243833,-18.2515691,7.2644605,8.9016026,-0.3262206,0.0830213,-0.9373595,4.7815671,-21.1973997,8.8817289,9.3613516
"3330",173.5137,1.933529,1.67775,-2.094774,-0.5295578,0.8303186,0.1201735,0.1252911,294.5613,168.7932,170.7428,"2","B1",NA,4.978285093,-22.35923913,1.224586957,0.3240848,0.0851738,-0.9373629,4.9083744,-18.3245027,7.089847,35.2826662,-0.3282378,0.0840053,-0.9365673,4.8383748,-21.3224211,7.8723794,-59.2046761
"3331",173.5356,1.933589,1.67763,-2.094748,-0.5296186,0.8301161,0.1211668,0.1254192,294.5384,168.9105,170.5319,"2","B1",NA,5.001185093,-22.24193913,1.013686957,0.3258549,0.0854223,-0.9367264,4.9227276,-18.4331665,8.8036875,-229.2708267,-0.3293228,0.0846143,-0.9361315,4.873538,-21.3898651,6.2529923,-159.6799354
"3332",173.547,1.933584,1.677631,-2.094766,-0.5295826,0.8300797,0.1214391,0.1255487,294.5382,168.9207,170.4878,"2","B1",NA,5.001385093,-22.23173913,0.969586957,0.3264298,0.0854132,-0.9365271,4.9222017,-18.4683167,2.6841765,NA,-0.329785,0.0846636,-0.9359643,4.8763833,-21.418239,3.4552584,-58.161657
"3333",173.5688,1.93363,1.67757,-2.09486,-0.5294114,0.8301144,0.1211172,0.1263494,294.5567,168.6869,170.6806,"2","B1",NA,4.982885093,-22.46553913,1.162386957,0.3266175,0.0853837,-0.9364643,4.920496,-18.4797532,NA,NA,-0.3308603,0.0841475,-0.9356313,4.8465865,-21.4831811,6.2694627,-69.0158588
