"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3446",130.9758,1.652433,1.711351,-2.357844,0.4997776,-0.8637789,0.01031476,0.06326117,300.1516,191.3646,174.8126,"2","B3",NA,0.977514979,3.692252496,-3.74349729,-0.0791069,0.0214831,-0.9942532,1.2339121,-0.5849482,3.1903119,7.4269452,0.1205324,0.0186791,-0.9924482,1.0703857,0.488343,3.5814209,-12.474153
"3447",130.9872,1.652409,1.711356,-2.357878,0.4996321,-0.8638721,0.01030609,0.06313998,300.17,191.3366,174.83,"2","B3",NA,0.959114979,3.664252496,-3.72609729,-0.0789925,0.021125,-0.99427,1.2133416,-0.5915725,2.0925894,-36.6889828,0.1203064,0.0183472,-0.9924818,1.0513651,0.4752523,2.0561787,-72.1846195
"3448",131.0092,1.652367,1.711259,-2.357984,0.4995199,-0.8639433,0.01008097,0.06308804,300.1873,191.3477,174.7959,"2","B3",NA,0.941814979,3.675352496,-3.76019729,-0.0785642,0.0208438,-0.9943098,1.1971923,-0.616281,2.596686,-24.6542989,0.1199944,0.0180694,-0.9925246,1.0354439,0.4572098,1.8235053,-41.0958194
"3449",131.0205,1.652269,1.71129,-2.357966,0.4994421,-0.8639857,0.009878649,0.06315685,300.2006,191.3812,174.7513,"2","B3",NA,0.928514979,3.708852496,-3.80479729,-0.0782874,0.0206661,-0.9943354,1.1869818,-0.6322506,1.7805765,-57.1053298,0.1199147,0.0178686,-0.9925379,1.0239339,0.4525813,1.0142493,-47.1365844
"3450",131.0424,1.652068,1.71127,-2.357887,0.4994394,-0.8639792,0.009604847,0.06330932,300.2055,191.4418,174.6806,"2","B3",NA,0.923614979,3.769452496,-3.87549729,-0.0779577,0.0206726,-0.9943612,1.1873527,-0.6512453,0.8610266,-23.2446039,0.1199172,0.0178323,-0.9925383,1.0218537,0.452719,0.518048,-12.7490008
"3451",131.0647,1.651963,1.711271,-2.357789,0.4994619,-0.8639591,0.009628478,0.06340217,300.2028,191.4583,174.6739,"2","B3",NA,0.926314979,3.785952496,-3.88219729,-0.0780852,0.0207433,-0.9943497,1.1914142,-0.6438932,0.7606626,NA,0.1201035,0.0178839,-0.9925148,1.0248129,0.4634848,0.4547069,-1.9254248
"3452",131.0869,1.651867,1.711319,-2.35779,0.4994835,-0.8639481,0.009860531,0.06334626,300.1966,191.4221,174.7248,"2","B3",NA,0.932514979,3.749752496,-3.83129729,-0.0784326,0.0207961,-0.9943212,1.194448,-0.6238682,NA,NA,0.1202303,0.0179564,-0.9924981,1.0289682,0.4708102,0.4322751,16.0032344
"3453",131.1092,1.651762,1.711287,-2.357774,0.4993535,-0.8640111,0.009583103,0.0635534,300.2185,191.4895,174.6518,"2","B3",NA,0.910614979,3.817152496,-3.90429729,-0.0781639,0.0205199,-0.9943481,1.178586,-0.639375,1.0934368,NA,0.1203175,0.0176263,-0.9924935,1.0100484,0.4758054,1.1685522,-1.2543744
"3454",131.1315,1.651656,1.711269,-2.357833,0.4992875,-0.864054,0.009703632,0.06347058,300.2251,191.4574,174.6872,"2","B3",NA,0.904014979,3.785052496,-3.86889729,-0.0783019,0.0203596,-0.9943405,1.1693771,-0.6314437,0.8940488,4.4913034,0.1202864,0.0174867,-0.9924997,1.0020519,0.4739913,0.37633,2.7646318
"3455",131.1535,1.651518,1.711225,-2.357814,0.4993023,-0.86407,0.01014653,0.06306618,300.2149,191.3286,174.8191,"2","B3",NA,0.914214979,3.656252496,-3.73699729,-0.0786824,0.0203432,-0.9943109,1.1684344,-0.6095149,1.2883718,51.9587249,0.120009,0.0175735,-0.9925318,1.0070226,0.4579915,1.2795383,76.2725914
"3456",131.1758,1.651263,1.71124,-2.357893,0.4993233,-0.8639896,0.009113676,0.06415002,300.2325,191.6585,174.4936,"2","B3",NA,0.896614979,3.986152496,-4.06249729,-0.0779232,0.020536,-0.9943667,1.1795087,-0.6532439,3.2060308,64.2529042,0.1209019,0.0174953,-0.9924248,1.0025437,0.5095267,3.7657711,90.5056323
"3457",131.1979,1.651163,1.711187,-2.357876,0.4992154,-0.8639665,0.007849605,0.06545485,300.2724,192.0527,174.1035,"2","B3",NA,0.856714979,4.380352496,-4.45259729,-0.076989,0.0204611,-0.994441,1.1752071,-0.7070791,4.1455489,-44.3113853,0.1219536,0.0170933,-0.9923031,0.9795058,0.5701987,5.3021853,-89.5294442
"3458",131.2091,1.651157,1.711168,-2.357902,0.4990438,-0.8640488,0.007629151,0.06570128,300.2996,192.1193,174.0394,"2","B3",NA,0.829514979,4.446952496,-4.51669729,-0.0768631,0.0201005,-0.994458,1.1544911,-0.7143664,2.676838,-25.0865207,0.1221594,0.0166704,-0.992285,0.9552712,0.5820315,2.5180905,-109.8706897
"3459",131.2313,1.65115,1.711166,-2.35799,0.4987637,-0.8642631,0.008610934,0.06488356,300.3173,191.839,174.3338,"2","B3",NA,0.811814979,4.166652496,-4.22229729,-0.0778199,0.0193596,-0.9943983,1.1119322,-0.6593064,4.4741913,-2.9468378,0.1216661,0.0161379,-0.9923544,0.9247535,0.55349,3.1583055,33.387277
"3460",131.2535,1.65124,1.71109,-2.358031,0.4986545,-0.8644115,0.009886189,0.06355035,300.3061,191.4308,174.737,"2","B3",NA,0.823014979,3.758452496,-3.81909729,-0.0787698,0.0189304,-0.9943318,1.0872772,-0.60461,2.5459984,-26.0772613,0.1205682,0.0160432,-0.9924899,0.919324,0.4900911,4.0004856,14.9659775
"3461",131.2757,1.651153,1.711059,-2.35803,0.4985675,-0.8644989,0.009914785,0.06303782,300.314,191.3236,174.8036,"2","B3",NA,0.815114979,3.651252496,-3.75249729,-0.0783373,0.018635,-0.9943716,1.0703109,-0.6295511,3.3163609,34.9916111,0.1196984,0.01586,-0.9925981,0.908825,0.4398625,3.8227949,-120.8824515
"3462",131.2872,1.651107,1.71104,-2.358016,0.4985878,-0.8644854,0.009563257,0.06311761,300.3164,191.3791,174.7253,"2","B3",NA,0.812714979,3.706752496,-3.83079729,-0.0778007,0.0186761,-0.994413,1.0726687,-0.6604713,3.7221063,23.5604748,0.1194998,0.0158721,-0.9926219,0.9095201,0.4283974,1.1345455,-123.9284337
"3463",131.3092,1.650922,1.71101,-2.357971,0.4985714,-0.8644694,0.008571041,0.06360672,300.3347,191.5851,174.4773,"2","B3",NA,0.794414979,3.912752496,-4.07879729,-0.0765477,0.0186716,-0.9945103,1.0724122,-0.7326586,3.9825586,-37.1560382,0.1193949,0.0157298,-0.9926368,0.9013665,0.4223269,0.8244324,9.5937444
"3464",131.3311,1.650844,1.71112,-2.357867,0.4984728,-0.8645046,0.00806034,0.06396741,300.3568,191.7092,174.3409,"2","B3",NA,0.772314979,4.036852496,-4.21519729,-0.0760182,0.0184824,-0.9945545,1.0615441,-0.7631793,2.0958557,-61.285299,0.1195251,0.0154458,-0.9926256,0.8850917,0.4298141,1.5533419,41.2604185
"3465",131.3425,1.650869,1.711097,-2.357836,0.4985874,-0.8644251,0.008030705,0.06415233,300.3434,191.753,174.31,"2","B3",NA,0.785714979,4.080652496,-4.24609729,-0.0761306,0.0187791,-0.9945403,1.0785851,-0.7566822,1.6806702,-11.1803412,0.1198254,0.0157019,-0.9925853,0.8997654,0.4471735,2.1146471,-3.3368911
"3466",131.3537,1.650877,1.711097,-2.357771,0.4986006,-0.8644106,0.008088022,0.06423706,300.3415,191.7638,174.3111,"2","B3",NA,0.787614979,4.091452496,-4.24499729,-0.07631,0.018829,-0.9945256,1.0814522,-0.7463425,1.8381321,30.1218432,0.1200287,0.0157341,-0.9925603,0.9016113,0.4589115,1.488443,-10.8272777
"3467",131.3758,1.650867,1.711189,-2.35764,0.4988222,-0.8643064,0.008748704,0.06383046,300.3009,191.6183,174.4773,"2","B3",NA,0.828214979,3.945952496,-4.07879729,-0.0770417,0.0193011,-0.9944601,1.1085725,-0.7041481,2.8588115,9.2435724,0.1199681,0.0163176,-0.9925582,0.9350516,0.4554822,2.2455122,21.0925679
"3468",131.3979,1.650921,1.711149,-2.357545,0.4990192,-0.8642192,0.009165441,0.06341179,300.267,191.4964,174.5986,"2","B3",NA,0.862114979,3.824052496,-3.95749729,-0.0773411,0.0196997,-0.9944291,1.1314664,-0.6868599,2.246698,12.0880837,0.1196517,0.0168202,-0.992588,0.9638536,0.4372731,2.4207345,-1.3494005
"3469",131.42,1.650802,1.71122,-2.357347,0.499341,-0.8640258,0.008753812,0.06357127,300.2313,191.585,174.4882,"2","B3",NA,0.897814979,3.912652496,-4.06789729,-0.0767404,0.0204451,-0.9944605,1.1742848,-0.7214026,3.3931048,3.4348873,0.1195486,0.0175201,-0.9925883,1.0039631,0.4314069,2.1858687,-19.4124138
"3470",131.4426,1.650695,1.711295,-2.357183,0.4995066,-0.8639019,0.008114235,0.06403766,300.2212,191.7543,174.3042,"2","B3",NA,0.907914979,4.081952496,-4.25189729,-0.0760555,0.0208755,-0.9945042,1.1990138,-0.7608246,2.3760181,-8.1900764,0.1197547,0.0178308,-0.9925579,1.0217722,0.4433397,1.5486071,15.3523746
"3471",131.4644,1.650725,1.711273,-2.357041,0.4997225,-0.8637941,0.008418871,0.0637681,300.1871,191.6749,174.3861,"2","B3",NA,0.942014979,4.002552496,-4.16999729,-0.0763013,0.0213395,-0.9944756,1.2256653,-0.7466216,3.0000144,-53.2670556,0.1195904,0.0183631,-0.992568,1.0522745,0.4339256,2.8326743,-20.823154
"3472",131.4756,1.650706,1.711279,-2.356964,0.4997959,-0.8637707,0.008766569,0.06346089,300.1708,191.578,174.4862,"2","B3",NA,0.958314979,3.905652496,-4.06989729,-0.0766031,0.0214711,-0.9944494,1.2332271,-0.7292211,1.4862471,-29.4120234,0.1193939,0.0185736,-0.9925877,1.0643409,0.4226066,1.7065314,-22.0041105
"3473",131.4978,1.650745,1.711304,-2.356838,0.5000257,-0.8636453,0.008901513,0.06334009,300.1382,191.5471,174.5178,"2","B3",NA,0.990914979,3.874752496,-4.03829729,-0.076695,0.0219851,-0.9944312,1.2627511,-0.7238727,3.1808563,-12.1884801,0.1193247,0.0191178,-0.9925857,1.0955288,0.4186817,2.961725,-17.707542
"3474",131.5091,1.650745,1.711299,-2.356807,0.5001717,-0.8635562,0.008859565,0.06340758,300.12,191.5704,174.4964,"2","B3",NA,1.009114979,3.898052496,-4.05969729,-0.0766695,0.0223312,-0.9944255,1.2826321,-0.7253121,2.0428253,-56.3312153,0.11941,0.0194497,-0.992569,1.1145479,0.4236506,1.9226297,-53.4851068
"3475",131.5311,1.650851,1.711326,-2.356644,0.5003771,-0.8634405,0.008780582,0.06337484,300.0939,191.5801,174.477,"2","B3",NA,1.035214979,3.907752496,-4.07909729,-0.0764765,0.0227929,-0.9944299,1.3091576,-0.7363859,1.7798874,NA,0.1192888,0.0199175,-0.9925743,1.14136,0.4167165,1.5923024,-44.9036112
"3476",131.5424,1.650856,1.711323,-2.356633,0.5003343,-0.863462,0.008761468,0.06342026,300.1001,191.5897,174.4697,"2","B3",NA,1.029014979,3.917352496,-4.08639729,-0.0764917,0.0227018,-0.9944307,1.3039217,-0.7355166,NA,NA,0.1193473,0.0198149,-0.9925693,1.135483,0.4200834,0.7471489,-17.2125544
"3477",131.5644,1.650801,1.711293,-2.356639,0.500236,-0.8635088,0.008632969,0.06357631,300.1157,191.6315,174.4304,"2","B3",NA,1.013414979,3.959152496,-4.12569729,-0.0764291,0.0224973,-0.9944402,1.2921787,-0.7391454,1.2591015,NA,0.1194902,0.0195722,-0.992557,1.1215691,0.4282981,1.6352281,51.8913895
"3478",131.5867,1.650697,1.711336,-2.356739,0.5000067,-0.8636273,0.008619581,0.06377307,300.1472,191.6637,174.4141,"2","B3",NA,0.981914979,3.991352496,-4.14199729,-0.0766214,0.0220063,-0.9944364,1.2639679,-0.7281146,2.7708592,13.9589126,0.1198086,0.0190363,-0.992529,1.0908593,0.4466087,3.0493947,-9.7671269
"3479",131.598,1.650587,1.711433,-2.356857,0.4999172,-0.8636711,0.00870773,0.06386943,300.1583,191.6697,174.4238,"2","B3",NA,0.970814979,3.997352496,-4.13229729,-0.0768777,0.021824,-0.9944207,1.2534953,-0.7133667,2.320283,-15.2279841,0.120057,0.0188362,-0.9925028,1.0793922,0.4609217,2.112062,-37.272905
"3480",131.62,1.650624,1.711424,-2.356863,0.4997621,-0.863745,0.009027841,0.06403871,300.1754,191.6618,174.473,"2","B3",NA,0.953714979,3.989452496,-4.08309729,-0.0776151,0.0215187,-0.99437,1.2359581,-0.6709067,2.5274797,-23.3804479,0.1206502,0.0185032,-0.9924371,1.060303,0.4951247,2.2969497,-5.7610136
"3481",131.6421,1.650614,1.711326,-2.356908,0.4996682,-0.8637869,0.009145503,0.06418891,300.1871,191.675,174.4825,"2","B3",NA,0.942014979,4.002652496,-4.07359729,-0.0779748,0.0213385,-0.9943457,1.2256053,-0.6501973,1.2859254,-28.3350324,0.1210204,0.0182928,-0.992396,1.0482492,0.516467,1.8565848,-9.5095687
"3482",131.6647,1.650634,1.711294,-2.356863,0.4995141,-0.863856,0.009031554,0.0644737,300.2107,191.7384,174.4337,"2","B3",NA,0.918414979,4.066052496,-4.12239729,-0.0780679,0.0210317,-0.9943449,1.2079832,-0.6448635,1.2748257,-1.875491,0.1213971,0.0179179,-0.9923568,1.0267598,0.5381683,1.8770802,-12.8957629
"3483",131.6866,1.650688,1.711203,-2.356905,0.4993426,-0.863947,0.00901504,0.064585,300.2341,191.7561,174.4244,"2","B3",NA,0.895014979,4.083752496,-4.13169729,-0.0781664,0.0206577,-0.994345,1.1864991,-0.6392228,1.2034351,1.0610798,0.1215673,0.0175178,-0.9923431,1.0038298,0.5479495,1.2923852,-29.2953431
"3484",131.7091,1.650758,1.711206,-2.356921,0.4993203,-0.8639548,0.009139799,0.0646362,300.2356,191.7515,174.4438,"2","B3",NA,0.893514979,4.079152496,-4.11229729,-0.0784351,0.0206239,-0.9943246,1.1845566,-0.6237432,1.3245302,19.563733,0.1217751,0.0174775,-0.9923183,1.0015238,0.5599423,0.5748088,-6.8952983
"3485",131.7312,1.65084,1.711164,-2.356905,0.4993075,-0.8639647,0.009408129,0.06456377,300.2332,191.7068,174.5049,"2","B3",NA,0.895914979,4.034452496,-4.05119729,-0.0788338,0.0205968,-0.9942936,1.1830001,-0.6007718,2.0703049,-29.1180862,0.1219059,0.017475,-0.9923023,1.0013791,0.5674916,0.9748561,5.9355091
"3486",131.7424,1.650817,1.711172,-2.356943,0.4992279,-0.8640122,0.009551173,0.06452198,300.2415,191.6798,174.5405,"2","B3",NA,0.887614979,4.007452496,-4.01559729,-0.0790519,0.0204143,-0.99428,1.1725206,-0.5882176,1.0401106,-43.5739527,0.1219661,0.0173051,-0.9922979,0.9916417,0.5709491,0.9050726,-0.9113145
"3487",131.7645,1.650899,1.711202,-2.3569,0.4992391,-0.8639994,0.009590875,0.06460173,300.24,191.6915,174.5388,"2","B3",NA,0.889114979,4.019152496,-4.01729729,-0.0791961,0.0204579,-0.9942677,1.1750223,-0.5799067,1.146936,27.3130647,0.1221435,0.0173324,-0.9922756,0.9932064,0.5811931,1.0024903,28.4949213
"3488",131.7867,1.651011,1.711099,-2.356816,0.4994565,-0.8638753,0.009727404,0.06456146,300.2094,191.6761,174.5619,"2","B3",NA,0.919714979,4.003752496,-3.99419729,-0.0793689,0.0209583,-0.9942436,1.2037675,-0.5698967,2.2523273,30.1316441,0.1222171,0.0178481,-0.9922574,1.0227596,0.5855052,2.1698063,60.1071892
"3489",131.8089,1.650908,1.711255,-2.35661,0.4996794,-0.8637822,0.0103144,0.06398772,300.1688,191.505,174.7335,"2","B3",NA,0.960314979,3.832652496,-3.82259729,-0.0798137,0.0213957,-0.9941986,1.2288957,-0.5442229,2.484781,-20.2658793,0.1217933,0.018434,-0.9922988,1.0563381,0.5611115,3.6712495,-42.3883622
"3490",131.8202,1.650872,1.711321,-2.356459,0.4997842,-0.8637348,0.01040609,0.06379304,300.1527,191.4599,174.7698,"2","B3",NA,0.976414979,3.787552496,-3.78629729,-0.0797744,0.0216049,-0.9941972,1.2409109,-0.5464662,1.9084511,4.6182409,0.1215489,0.0186891,-0.992324,1.0709602,0.5470362,1.9490244,-42.6488331
"3491",131.8421,1.650743,1.711344,-2.356528,0.4999702,-0.8635663,0.009482278,0.06475505,300.1466,191.7601,174.4726,"2","B3",NA,0.982514979,4.087752496,-4.08349729,-0.0790666,0.0221622,-0.9942415,1.2729269,-0.5872014,3.227688,32.7494423,0.1223449,0.0190043,-0.9922202,1.0890214,0.5930381,3.4187692,70.1593759
"3492",131.8643,1.650902,1.71133,-2.356506,0.4998118,-0.8635812,0.008361594,0.06592249,300.1905,192.1103,174.127,"2",NA,7,0.938614979,4.437952496,-4.42909729,-0.0782538,0.0219554,-0.9943104,1.2610444,-0.634059,3.3444546,14.8005346,0.1232937,0.0184988,-0.9921123,1.0600509,0.6477649,5.0439672,-75.592687
"3493",131.8755,1.650986,1.711333,-2.356542,0.4996362,-0.8636778,0.008421967,0.06598033,300.213,192.1084,174.1392,"2","B5",NA,0.916114979,4.436052496,-4.41689729,-0.0784359,0.0215666,-0.9943045,1.2387118,-0.6236062,3.6170773,97.3718101,0.123443,0.0180983,-0.9921011,1.0371001,0.656333,2.5307713,-69.7253111
"3494",131.8976,1.651201,1.711343,-2.356612,0.4993346,-0.8639304,0.009855242,0.06474677,300.2248,191.6941,174.5704,"2","B5",NA,0.904314979,4.021752496,-3.98569729,-0.0797833,0.0207215,-0.9942153,1.1901643,-0.546038,7.3829683,-134.7167809,0.1226556,0.0175742,-0.9922082,1.0070634,0.6107968,4.4079866,-46.4480091
"3495",131.9091,1.651279,1.711342,-2.356621,0.4992896,-0.8639868,0.01041361,0.06425173,300.2202,191.5325,174.7373,"2","B5",NA,0.908914979,3.860152496,-3.81879729,-0.080285,0.020556,-0.9941784,1.1806584,-0.5171413,2.3248558,-233.5428617,0.1223291,0.0175372,-0.9922491,1.0049468,0.5919343,2.3628509,-69.8822471
"3496",131.931,1.651212,1.71135,-2.356499,0.4992102,-0.8640814,0.01081649,0.06352566,300.2209,191.3414,174.9013,"2","B5",NA,0.908214979,3.669052496,-3.65479729,-0.0802986,0.020258,-0.9941834,1.1635409,-0.5163873,1.728084,36.5229826,0.1214491,0.0174137,-0.9923594,0.997867,0.5411082,3.1966582,-5.7200751
"3497",131.9531,1.651261,1.711322,-2.356503,0.499244,-0.8640738,0.01026952,0.0634555,300.2232,191.3897,174.8011,"2","B5",NA,0.905914979,3.717352496,-3.75499729,-0.0792764,0.0202902,-0.9942648,1.1653916,-0.5752914,3.9446216,28.5562369,0.1208012,0.0174413,-0.992438,0.9994492,0.503707,2.1024089,-45.1638401
"3498",131.9757,1.651202,1.711368,-2.356306,0.4992677,-0.864054,0.00958388,0.06364466,300.2303,191.5044,174.6448,"2","B5",NA,0.898814979,3.832052496,-3.91129729,-0.0782629,0.0203401,-0.994344,1.1682526,-0.6336911,2.968678,-57.0152456,0.1204726,0.0174259,-0.9924782,0.9985674,0.4847351,1.1800094,-13.8847581
"3499",131.9976,1.651329,1.711332,-2.356229,0.4993554,-0.8640102,0.009462221,0.06356893,300.22,191.5061,174.6264,"2","B5",NA,0.909114979,3.833752496,-3.92969729,-0.0779684,0.0205201,-0.9943634,1.1785933,-0.6506421,1.4171255,-8.7194758,0.1202288,0.017618,-0.9925044,1.0095758,0.4706839,1.4656866,26.9213218
"3500",132.0197,1.651367,1.711428,-2.356046,0.4996073,-0.8638543,0.009549613,0.06369591,300.1866,191.5302,174.6198,"2","B5",NA,0.942514979,3.857852496,-3.93629729,-0.0782125,0.0211287,-0.9943316,1.2135552,-0.63652,2.5974466,25.5955973,0.1205464,0.0182036,-0.9924553,1.0431345,0.4890911,2.3673229,25.9797041
"3501",132.042,1.651401,1.711465,-2.355841,0.4998378,-0.8637438,0.009999339,0.06331602,300.1481,191.4129,174.7424,"2","B5",NA,0.981014979,3.740552496,-3.81369729,-0.0786038,0.0216134,-0.9942903,1.241399,-0.6139259,2.5480075,18.4061956,0.1203286,0.0187879,-0.9924708,1.076623,0.4765936,2.6162218,18.244815
"3502",132.0645,1.651465,1.711581,-2.35565,0.5001908,-0.8635495,0.01019817,0.06314617,300.0982,191.3692,174.7878,"2","B5",NA,1.030914979,3.696852496,-3.76829729,-0.078746,0.0224049,-0.9942615,1.286871,-0.6056499,3.4261688,35.3899411,0.1202411,0.0196249,-0.9924652,1.1245905,0.471651,3.1861073,3.8894533
"3503",132.0867,1.651542,1.711629,-2.355447,0.5005752,-0.8632998,0.009461829,0.0636278,300.0605,191.5608,174.5743,"2","B5",NA,1.068614979,3.888452496,-3.98179729,-0.0778806,0.0233372,-0.9943083,1.3404247,-0.6554208,4.1310297,-29.7617386,0.1203938,0.0204288,-0.9924305,1.1706651,0.4805794,2.796512,-17.7819394
"3504",132.1087,1.651571,1.711574,-2.355328,0.5007985,-0.8631765,0.009324207,0.06356448,300.0327,191.5716,174.5461,"2","B5",NA,1.096414979,3.899252496,-4.00999729,-0.0775543,0.0238309,-0.9943221,1.3687878,-0.674175,2.1230024,-38.5879094,0.120161,0.0209323,-0.9924482,1.1995195,0.4672134,2.4001921,3.9152386
"3505",132.1308,1.651538,1.711532,-2.355251,0.5010599,-0.8630542,0.009776301,0.06309418,299.9895,191.4366,174.679,"2","B5",NA,1.139614979,3.764252496,-3.87709729,-0.0778611,0.0243704,-0.994285,1.3997831,-0.6564335,2.4345715,3.5744072,0.1197886,0.0215903,-0.9924791,1.2372355,0.4458123,2.971367,-1.3229441
"3506",132.1532,1.65161,1.711559,-2.355035,0.5013723,-0.862895,0.01009094,0.06274065,299.9422,191.3418,174.7699,"2","B5",NA,1.186914979,3.669452496,-3.78619729,-0.078035,0.0250416,-0.9942547,1.4383404,-0.6463395,2.2789064,-8.2719457,0.1194899,0.0223507,-0.9924983,1.2808141,0.4286845,2.3331707,-23.0128943
"3507",132.1753,1.651567,1.711566,-2.355007,0.5014855,-0.8627919,0.009485814,0.06334396,299.939,191.5341,174.5774,"2","B5",NA,1.190114979,3.861752496,-3.97869729,-0.0775442,0.0253802,-0.9942845,1.4577964,-0.6745855,2.0668667,-14.7848233,0.1199681,0.0225396,-0.9924364,1.2916409,0.4563196,1.9456498,-19.229734
"3508",132.1975,1.651515,1.711635,-2.354887,0.5016313,-0.862686,0.009188173,0.06367514,299.926,191.6388,174.4753,"2","B5",NA,1.203114979,3.966452496,-4.08079729,-0.0773247,0.0257609,-0.9942918,1.4796664,-0.6871866,1.6234197,6.9925893,0.1202678,0.0228382,-0.9923933,1.3087588,0.4736666,1.481124,NA
"3509",132.2202,1.651679,1.711679,-2.354744,0.5017728,-0.8626252,0.009823059,0.0632876,299.8965,191.495,174.6395,"2","B5",NA,1.232614979,3.822652496,-3.91659729,-0.078044,0.0260511,-0.994228,1.4963383,-0.6457018,2.3943178,-7.88055,0.1202077,0.0232352,-0.9923913,1.3315111,0.4702591,NA,NA
"3510",132.2419,1.65168,1.71165,-2.354691,0.5017047,-0.8626688,0.01008245,0.06319282,299.9014,191.4443,174.704,"2","B5",NA,1.227714979,3.771952496,-3.85209729,-0.0784133,0.0258916,-0.9942031,1.4871773,-0.6244401,1.3153641,-23.1369681,0.1202856,0.0231054,-0.9923849,1.32407,0.4747407,1.0312238,NA
"3511",132.2641,1.651693,1.711714,-2.354709,0.5015922,-0.8627145,0.009991887,0.06347562,299.9191,191.5069,174.6579,"2","B5",NA,1.210014979,3.834552496,-3.89819729,-0.0785386,0.0256808,-0.9941987,1.4750644,-0.6172453,1.3918971,22.5270144,0.1206882,0.0228294,-0.9923424,1.3082506,0.4979397,2.2919296,51.0028981
"3512",132.2864,1.651817,1.711647,-2.354969,0.5013438,-0.8628325,0.009912906,0.0638447,299.9551,191.5804,174.6093,"2","B5",NA,1.174014979,3.908052496,-3.94679729,-0.0787825,0.0251744,-0.9941923,1.4459699,-0.6032465,2.3197242,-14.2235589,0.1212439,0.0222372,-0.9922881,1.2743086,0.5299341,3.3002742,-49.0504838
"3513",132.2976,1.651852,1.71158,-2.354954,0.5012926,-0.8628646,0.009973601,0.06380466,299.9607,191.5638,174.6277,"2","B5",NA,1.168414979,3.891452496,-3.92839729,-0.078856,0.0250525,-0.9941896,1.4389692,-0.5990257,1.5351226,-59.955205,0.1212295,0.0221269,-0.9922924,1.2679888,0.5290825,1.6951102,-82.9807115
"3514",132.3091,1.651864,1.711594,-2.354978,0.5012105,-0.8629274,0.0100854,0.06358188,299.9686,191.504,174.6783,"2","B5",NA,1.160514979,3.831652496,-3.87779729,-0.0788475,0.0248277,-0.9941959,1.4260531,-0.5995384,0.9617706,-31.755478,0.1209441,0.0219543,-0.992331,1.2580973,0.5125774,1.4347133,-19.9833783
"3515",132.331,1.651806,1.711587,-2.355064,0.5011884,-0.8629574,0.01032198,0.06331038,299.9667,191.4225,174.7568,"2","B5",NA,1.162414979,3.750152496,-3.79929729,-0.0790027,0.0247392,-0.9941858,1.4209688,-0.5906075,0.6627423,3.4768653,0.1206955,0.0219334,-0.9923617,1.2569002,0.4982212,1.0553276,-6.3788584
"3516",132.3529,1.651849,1.711672,-2.355081,0.5011464,-0.8629925,0.0101989,0.06318451,299.9731,191.4099,174.7486,"2","B5",NA,1.156014979,3.737552496,-3.80749729,-0.0786731,0.0246114,-0.9942151,1.4136298,-0.6096177,1.1140573,-3.0305024,0.1203562,0.0218277,-0.9924053,1.2508406,0.478618,1.1553193,-2.178257
"3517",132.3755,1.65196,1.71171,-2.355104,0.5010555,-0.8630377,0.01007653,0.06330638,299.9874,191.4448,174.7139,"2","B5",NA,1.141714979,3.772452496,-3.84219729,-0.078587,0.024418,-0.9942266,1.4025183,-0.6145967,0.511338,36.2385616,0.1204476,0.0216028,-0.9923991,1.2379483,0.4838609,0.9536743,23.7149279
"3518",132.3974,1.651938,1.711599,-2.355199,0.5012046,-0.8629389,0.01028728,0.06343993,299.9659,191.4528,174.7345,"2","B5",NA,1.163214979,3.780452496,-3.82159729,-0.0790641,0.024799,-0.9941794,1.4244073,-0.5870601,2.682638,-47.7917017,0.1208898,0.0219626,-0.9923374,1.2585712,0.5094447,2.1877875,-25.89105
"3519",132.4087,1.651927,1.711657,-2.35523,0.501237,-0.8629204,0.01028945,0.06343536,299.9615,191.4527,174.7343,"2","B5",NA,1.167614979,3.780352496,-3.82179729,-0.0790598,0.0248729,-0.9941779,1.4286501,-0.5873032,0.4821944,NA,0.1208848,0.0220392,-0.9923364,1.2629654,0.509166,0.9658699,-53.2935373
"3520",132.4308,1.651936,1.711631,-2.355324,0.5012701,-0.8628806,0.01016157,0.06373479,299.9608,191.5279,174.6735,"2","B5",NA,1.168314979,3.855552496,-3.88259729,-0.0791192,0.0249985,-0.99417,1.4358676,-0.5838644,NA,NA,0.1212863,0.0220933,-0.9922862,1.2660631,0.532358,1.0000636,-0.9496833
"3521",132.4529,1.651995,1.711703,-2.355443,0.5012109,-0.8629175,0.01019963,0.06369457,299.9678,191.5135,174.6878,"2","B5",NA,1.161314979,3.841152496,-3.86829729,-0.079154,0.0248568,-0.9941708,1.4277267,-0.5818751,1.1090848,NA,0.1212493,0.0219617,-0.9922936,1.2585183,0.530202,0.9238939,11.4144121
"3522",132.4752,1.65197,1.711598,-2.355752,0.5010808,-0.8630294,0.01075224,0.063109,299.974,191.3302,174.8684,"2","B5",NA,1.155114979,3.657852496,-3.68769729,-0.0795718,0.0244785,-0.9941469,1.4059917,-0.557839,1.6912165,74.0903501,0.120751,0.0217311,-0.9923594,1.245306,0.501397,1.5098357,44.1651792
