"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5371",192.1383,1.735888,1.827064,-1.124035,-0.6310248,-0.2294653,0.6941419,-0.259462,40.52678,264.7936,0.670207,"3",NA,7,"None","1.763628","1.71524","-1.106651","-0.9436856","-0.2832743","-0.1708464",-0.4683041,-0.5302362,0.6925531,-32.3842801,39.9414663,57.627187,-467.4785703,-0.9735581,0.2069174,0.0943286,11.9446279,-94.4007659,65.2799403,-450.707423
"5372",192.1494,1.736726,1.827548,-1.125001,-0.6289818,-0.2269797,0.6969338,-0.2591243,40.29455,264.3967,0.7203553,"3",NA,7,"None","1.763193","1.716794","-1.135792","-0.942871","-0.2919345","-0.1604956",-0.4673318,-0.5249309,0.6972353,-32.0214211,39.7074561,51.9965262,281.3881169,-0.9736638,0.2029552,0.1015677,11.7126285,-93.9796419,60.4685037,491.2059519
"5373",192.1712,1.738538,1.82884,-1.127284,-0.623255,-0.2206731,0.7042021,-0.2587587,39.75514,263.3375,0.8756095,"3",NA,7,"None","1.764259","1.717621","-1.13026","-0.943837","-0.2870831","-0.1635121",-0.4643354,-0.5116405,0.7090172,-31.1186154,39.0957191,75.323463,791.2623466,-0.9733128,0.1937441,0.1210515,11.1740393,-92.8454014,91.3345713,1177.0677762
"5374",192.1934,1.740457,1.830398,-1.129966,-0.615356,-0.2134943,0.7133615,-0.2585976,39.17545,261.9224,1.009805,"3",NA,7,"None","1.765483","1.719938","-1.161267","-0.9426599","-0.2930548","-0.1597168",-0.4609376,-0.4954305,0.7226163,-30.0289561,38.4076412,86.7005572,385.2045622,-0.9717486,0.1838256,0.146427,10.5951984,-91.3658187,112.1639631,819.4060125
"5375",192.2152,1.742358,1.832125,-1.132769,-0.6055403,-0.2059007,0.72366,-0.2593105,38.65781,260.2564,1.177102,"3",NA,7,"None","1.767111","1.721332","-1.162834","-0.9421093","-0.2902916","-0.167779",-0.4564041,-0.4782259,0.7369419,-28.8854059,37.6457586,92.3233746,299.854969,-0.9684253,0.1749609,0.1762646,10.0787889,-89.6193411,127.4359778,698.1185825
"5376",192.2371,1.744255,1.833986,-1.135692,-0.5941613,-0.198369,0.7348957,-0.2599046,38.1507,258.3466,1.259798,"3",NA,7,"None","1.768974","1.722981","-1.164152","-0.93139","-0.2741826","-0.2394257",-0.452076,-0.4594492,0.7514135,-27.6515272,36.9074747,99.8084121,439.5878562,-0.9633437,0.1662541,0.2094197,9.5723751,-87.6702992,142.6715019,814.3394475
"5377",192.259,1.747071,1.83589,-1.138177,-0.5808085,-0.1898918,0.7475051,-0.2604587,37.58734,256.1534,1.349543,"3",NA,7,"None","1.770986","1.724914","-1.165406","-0.9086279","-0.2468559","-0.3368073",-0.446497,-0.4379876,0.7673955,-26.2580263,36.0672386,111.5773227,1431.6013125,-0.9559752,0.156567,0.2472373,9.0098315,-85.4346147,163.1040456,2311.2998275
"5378",192.2816,1.749088,1.837526,-1.140826,-0.564025,-0.1798581,0.7621596,-0.2619916,37.03105,253.5194,1.534552,"3",NA,7,"None","1.773408","1.727006","-1.168563","-0.8899167","-0.2030213","-0.4084155",-0.4378125,-0.4136783,0.7856711,-24.6995122,35.0035128,164.1406162,-208.3821625,-0.9445558,0.1470044,0.2928006,8.4553755,-82.712119,246.4891591,-123.8724899
"5379",192.293,1.750343,1.838418,-1.142384,-0.5547959,-0.1744678,0.7699172,-0.2626596,36.72967,252.0934,1.629693,"3",NA,7,"None","1.774779","1.728098","-1.169354","-0.8552381","-0.165265","-0.4911662",-0.4327347,-0.4004882,0.7952601,-23.8620468,34.4274141,132.8752752,-2224.5831968,-0.9374428,0.1418187,0.317201,8.1550383,-81.2407158,201.6033489,-3127.4202148
"5380",192.3041,1.75158,1.839355,-1.143749,-0.5450199,-0.1693222,0.7778701,-0.2630618,36.42883,250.5812,1.661326,"3",NA,7,"C4","1.77561","1.72904","-1.167773","-0.8363602","-0.1517172","-0.5267474",-0.4279911,-0.3867496,0.8045728,-22.9954703,33.8855934,113.9320971,-272.3581059,-0.9293429,0.136627,0.34232,7.8545797,-79.7138234,175.8792248,-245.6298333
"5381",192.3263,1.754481,1.840945,-1.146508,-0.5244948,-0.1589542,0.7939282,-0.2632808,35.7884,247.4426,1.680048,"3",NA,7,"C4","1.774102","1.730377","-1.150979","-0.7942019","-0.1611052","-0.5858837",-0.4178035,-0.3580314,0.823008,-21.2015654,32.7897477,139.7257534,1681.1877072,-0.9104971,0.1255534,0.3933948,7.2144259,-76.5673823,216.4215084,2697.2308341
"5382",192.3486,1.757235,1.842613,-1.149397,-0.5029342,-0.1479565,0.8096595,-0.2638515,35.17561,244.2681,1.80956,"3",NA,7,"None","1.775812","1.732118","-1.152151","-0.7535535","-0.1380322","-0.6427184",-0.4045491,-0.329578,0.8413127,-19.4454356,31.5557165,188.7968812,-1758.9618574,-0.8879871,0.1149664,0.4447355,6.6032495,-73.3315735,295.9930971,-2457.2265737
"5383",192.36,1.758893,1.843031,-1.15049,-0.4907004,-0.1422214,0.8180611,-0.2641255,34.8701,242.4953,1.852434,"3",NA,7,"None","1.777792","1.733089","-1.156499","-0.7417244","-0.1286812","-0.6582317",-0.3969912,-0.314302,0.8507062,-18.510508,30.8915414,123.6068622,-2386.8994533,-0.8741638,0.1096792,0.4725845,6.2983158,-71.5386686,199.2904787,-3358.0694579
"5384",192.3819,1.761834,1.844011,-1.153031,-0.4669219,-0.1313083,0.8334685,-0.2647118,34.32451,239.1233,1.964933,"3",NA,7,"None","1.77793","1.734361","-1.15288","-0.7245547","-0.1065414","-0.680916",-0.3810241,-0.2860198,0.8678145,-16.7927423,29.5793655,144.2941237,1512.0503795,-0.8452145,0.1002387,0.5244928,5.7542798,-68.1134883,237.977856,2846.0869947
"5385",192.4042,1.765166,1.844621,-1.155001,-0.4409238,-0.1208156,0.8489579,-0.2650664,33.82109,235.4922,1.973751,"3",NA,7,"None","1.780492","1.735637","-1.156129","-0.7337551","-0.1187859","-0.668944",-0.3639548,-0.257311,0.8839775,-15.0648185,28.2530712,190.6664596,-2214.5926073,-0.8109517,0.0914983,0.5775062,5.2510491,-64.4789527,325.5193399,-3432.2465177
"5386",192.4154,1.766886,1.844955,-1.155924,-0.4278619,-0.1156235,0.8562416,-0.2653598,33.59825,233.7063,2.000156,"3",NA,7,"None","1.782361","1.736254","-1.158547","-0.7290447","-0.1131727","-0.6750305",-0.3546466,-0.2437989,0.8915586,-14.2564809,27.5667324,117.7694434,-1713.1384509,-0.7927069,0.0876324,0.6028801,5.0286059,-62.6807076,204.6699946,-2599.2889129
"5387",192.4378,1.770431,1.845591,-1.157514,-0.4002319,-0.104838,0.8705797,-0.2662977,33.20155,230.0047,2.097287,"3",NA,7,"None","1.776484","1.736675","-1.145003","-0.6980814","-0.1016702","-0.7087432",-0.3335156,-0.2173764,0.9064235,-12.6839741,26.075856,186.8148732,-1415.9844662,-0.7520446,0.0807601,0.6537849,4.6333562,-58.9330666,329.9205419,-2312.2238027
"5388",192.4493,1.771841,1.846733,-1.158662,-0.385974,-0.09947383,0.8774413,-0.2668814,33.03384,228.1257,2.150164,"3",NA,7,"None","1.779185","1.737412","-1.148558","-0.6506815","-0.07991197","-0.7551157",-0.3221425,-0.2048248,0.9134326,-11.9404543,25.3012699,118.7998,-1231.311006,-0.7300751,0.0778571,0.6785695,4.4664605,-57.0289378,212.4366581,-2050.7594725
"5389",192.4716,1.775554,1.847504,-1.159811,-0.3567227,-0.08838363,0.8907138,-0.2675186,32.65791,224.3177,2.274369,"3",NA,7,"B6","1.780838","1.738316","-1.149199","-0.5453988","-0.0806907","-0.8342769",-0.2976436,-0.1795886,0.9269546,-10.4515289,23.6766641,195.7734276,-1536.4749817,-0.6829828,0.0713505,0.7266166,4.0925276,-53.1618991,348.7893603,-2509.2326363
"5390",192.4828,1.777495,1.847867,-1.160126,-0.3414804,-0.08276772,0.8971386,-0.2677368,32.47429,222.3565,2.333237,"3",NA,7,"B6","1.781711","1.738775","-1.149545","-0.4934135","-0.07628465","-0.8664261",-0.284524,-0.1671779,0.9333736,-9.7219832,22.8279313,122.6969876,-2783.508585,-0.6574965,0.0681716,0.7500527,3.9098982,-51.1727293,224.1004746,-4534.1951207
"5391",192.5049,1.781058,1.848407,-1.160639,-0.3104779,-0.07243801,0.9091601,-0.2679257,32.15121,218.3861,2.345858,"3",NA,7,"B6","1.780964","1.7394","-1.146867","-0.3973179","-0.07429866","-0.9146563",-0.2585855,-0.1438068,0.9447444,-8.3523469,21.1824145,143.8613835,390.1207342,-0.6041289,0.0625509,0.7941308,3.5870889,-47.1966959,269.7269408,909.9307773
"5392",192.5269,1.785551,1.849069,-1.16132,-0.2795286,-0.06220258,0.9199265,-0.2678242,31.83885,214.4829,2.380462,"3",NA,7,"None","1.788006","1.740437","-1.152631","-0.2762528","-0.08460784","-0.9573373",-0.2313693,-0.1222774,0.95478,-7.0949081,19.4966757,139.9580664,-171.63062,-0.5486135,0.0571214,0.8338396,3.2753699,-43.2772904,264.3438834,-198.8477809
"5393",192.5492,1.789483,1.850047,-1.160828,-0.2484591,-0.05219516,0.9294171,-0.2678202,31.58548,210.6199,2.426283,"3",NA,7,"None","1.799957","1.741773","-1.161212","-0.2029138","-0.07196271","-0.9765367",-0.2030437,-0.1033205,0.9634246,-5.9905682,17.7759671,136.2598849,-178.8760193,-0.490981,0.0527215,0.8693021,3.0228343,-39.3926287,260.9317351,-184.9374225
"5394",192.5713,1.79347,1.851199,-1.160088,-0.2178193,-0.0426658,0.9377447,-0.2671503,31.30707,206.8371,2.439159,"3",NA,7,"None","1.8024","1.742776","-1.16023","-0.2234685","-0.06285604","-0.9726712",-0.1748071,-0.0857161,0.9706616,-4.9670245,16.0839361,132.0185788,534.6386285,-0.4325731,0.0478745,0.9000648,2.7447052,-35.6039497,256.1390471,1215.0033485
"5395",192.5929,1.797192,1.852057,-1.158843,-0.1887189,-0.0342472,0.9447162,-0.2659391,31.0242,203.2559,2.385437,"3",NA,7,"None","1.806523","1.743879","-1.160163","-0.2387549","-0.0648601","-0.9688977",-0.1483693,-0.0701185,0.9762984,-4.0614984,14.5161235,159.2603165,-1876.6654828,-0.3760116,0.0429286,0.925365,2.460966,-32.0487216,313.3114479,-3733.1349127
"5396",192.6045,1.799084,1.852574,-1.158117,-0.1740324,-0.0298636,0.9478562,-0.2653101,30.88697,201.4673,2.386329,"3",NA,7,"None","1.809653","1.744588","-1.16024","-0.223032","-0.07595096","-0.9718307",-0.1344293,-0.0629215,0.9788044,-3.6440271,13.6950233,101.0918552,-2094.2160763,-0.3469756,0.0405369,0.9367458,2.3237785,-30.2598091,195.9990212,-4377.6437638
"5397",192.6262,1.802738,1.853642,-1.156261,-0.1464549,-0.02142986,0.9531544,-0.2637959,30.60746,198.1344,2.424995,"3",NA,7,"None","1.814714","1.745824","-1.159763","-0.2443114","-0.07053525","-0.9671184",-0.1073996,-0.0500651,0.9828768,-2.8987501,12.1109357,119.0180163,323.3617688,-0.2916781,0.0356759,0.9556041,2.0449928,-26.9086225,225.4644249,289.6088092
"5398",192.6481,1.80614,1.854668,-1.153806,-0.1209003,-0.01282029,0.9573424,-0.262134,30.33162,195.0944,2.578987,"3",NA,7,"None","1.835061","1.747855","-1.165515","-0.2399581","-0.07970672","-0.9674914",-0.08029,-0.0390957,0.9859581,-2.263248,10.5304517,115.0898826,-214.7832346,-0.2393833,0.0309148,0.9701897,1.7719867,-23.7951497,208.4123165,-721.471661
"5399",192.6702,1.809502,1.855489,-1.151088,-0.09700635,-0.004239198,0.9607966,-0.2596954,29.99017,192.2795,2.795289,"3",NA,7,"None","1.838775","1.749105","-1.161901","-0.2406463","-0.08702694","-0.9666958",-0.0536171,-0.0284308,0.9881323,-1.6456543,8.9808099,109.5604707,-269.7299294,-0.1897128,0.0250338,0.98128,1.4348194,-20.8770207,193.7311045,-598.3059713
"5400",192.6924,1.812401,1.856061,-1.148334,-0.07478996,0.003563115,0.9633793,-0.2574764,29.7068,189.6727,2.99478,"3",NA,7,"None","1.841683","1.750093","-1.158249","-0.1834449","-0.06845517","-0.9806358",-0.0287281,-0.0199633,0.9893759,-1.1554488,7.5381332,103.1388937,-202.497286,-0.1432584,0.0201649,0.9892414,1.1557144,-18.174998,181.9139622,-499.6713536
"5401",192.7146,1.815458,1.856457,-1.145428,-0.05321454,0.01170985,0.9652992,-0.2553989,29.46071,187.1728,3.278135,"3",NA,7,"B5","1.845091","1.750848","-1.154402","-0.05192908","-0.06546555","-0.9965007",-0.0031346,-0.0130637,0.9899032,-0.7560833,6.0563563,100.5695912,-335.1490344,-0.0976319,0.0159856,0.994857,0.9161605,-15.5397773,171.5456964,-722.3432444
"5402",192.7369,1.817702,1.856674,-1.142306,-0.03414566,0.01945021,0.9664959,-0.253656,29.274,184.9898,3.609739,"3",NA,7,"B5","1.846352","1.751241","-1.150185","-0.03456996","-0.0638039","-0.997359",0.0207422,-0.0081596,0.9897431,-0.4722395,4.6743448,88.2028202,-589.3194284,-0.0569097,0.0128742,0.9980599,0.7378345,-13.198403,149.7441574,-824.3297009
"5403",192.7599,1.819521,1.856558,-1.139414,-0.01671249,0.02568123,0.9671775,-0.2522478,29.14873,182.9721,3.814933,"3",NA,7,"B5","1.849613","1.751529","-1.146461","-0.02938617","-0.06880925","-0.9971904",0.0410918,-0.0049755,0.9891287,-0.2879593,3.4960344,73.8490921,-156.9660743,-0.0200259,0.0107864,0.9995052,0.6181732,-11.0827258,134.3108834,92.7111077
"5404",192.7817,1.821084,1.856082,-1.136575,-0.002260774,0.03010141,0.9673083,-0.2518003,29.14365,181.2815,3.897933,"3",NA,7,"B5","1.851284","1.751486","-1.142449","-0.02350057","-0.07518584","-0.9968774",0.056614,-0.0044301,0.9883641,-0.2563912,2.5965805,80.6102092,-1269.8643621,0.0101621,0.0107385,0.9996547,0.6154286,9.3524832,152.9811474,-2442.4722516
"5405",192.7931,1.821731,1.855929,-1.135194,0.004812111,0.03251336,0.9672258,-0.2517816,29.16801,180.4635,3.971148,"3",NA,7,"B5","1.851887","1.751319","-1.140454","-0.03037415","-0.07406552","-0.9967774",0.064692,-0.0047601,0.9878668,-0.2754894,2.128171,48.1216717,-1435.5569571,0.0250424,0.0111999,0.9993876,0.6418746,8.4995063,87.529431,-2857.9034289
"5406",192.8152,1.822602,1.855103,-1.132471,0.01609246,0.03633699,0.9668624,-0.2521858,29.26355,179.1599,4.085263,"3",NA,7,"B5","1.834143","1.749782","-1.136122","0.01031093","-0.06051634","-0.9981021",0.0775131,-0.0064417,0.9869339,-0.3728159,1.3841768,47.652219,-213.7061836,0.0487216,0.0129244,0.9984925,0.7407083,7.141369,88.0945672,-256.0048245
"5407",192.8372,1.823309,1.854019,-1.129767,0.02577621,0.03911282,0.9663037,-0.2531067,29.41766,178.0253,4.117326,"3",NA,7,"B5","1.792324","1.748707","-1.128048","0.01600746","-0.05223343","-0.9985023",0.0875009,-0.009307,0.9860759,-0.5386506,0.803986,38.7164754,-371.9682417,0.0687486,0.0156283,0.997275,0.8956845,5.9913817,76.2677759,-482.3395695
"5408",192.8594,1.823707,1.852863,-1.127243,0.03467721,0.04112031,0.9656535,-0.2542044,29.59056,176.9633,4.074453,"3",NA,7,"B5","1.792778","1.747717","-1.126196","0.01433563","-0.05433222","-0.9984106",0.0955821,-0.0126309,0.9852882,-0.7310307,0.3340411,31.2180631,-360.2368768,0.086862,0.0186208,0.9958094,1.0672082,4.949756,66.7862066,-512.1482051
"5409",192.8813,1.823627,1.851594,-1.12487,0.04175822,0.04221321,0.9650577,-0.2552213,29.74442,176.1002,3.973232,"3",NA,7,"B5","1.793224","1.746578","-1.124129","0.02412331","-0.06129509","-0.9978127",0.1009988,-0.0156667,0.9847042,-0.9067476,0.0187142,22.8367703,-281.0491508,0.1010098,0.021252,0.9944212,1.218028,4.1349007,53.7075552,-450.4409373
"5410",192.904,1.823578,1.850332,-1.122587,0.04824651,0.04289812,0.9644758,-0.256161,29.88505,175.297,3.837712,"3",NA,7,"B5","1.853501","1.745972","-1.124834","-0.01141179","-0.05472839","-0.9984255",0.1053214,-0.0185308,0.9842015,-1.0725305,-0.2331675,18.7645976,-146.3776485,0.1138134,0.0236371,0.9929833,1.3547506,3.3963391,46.813947,-339.3218392
"5411",192.9259,1.823696,1.849334,-1.120805,0.05322336,0.04292902,0.9638613,-0.2574797,30.06083,174.6636,3.666503,"3",NA,7,"B5","1.854027","1.744704","-1.122121","-0.01950983","-0.05048636","-0.9985248",0.1076183,-0.0219653,0.9838824,-1.2713446,-0.3673417,16.2819166,26.6073706,0.1233606,0.0266208,0.9917669,1.5257994,2.8446081,38.6023121,-24.4426452
"5412",192.9476,1.823337,1.84862,-1.118966,0.05773771,0.04267453,0.9632172,-0.2589554,30.25096,174.0779,3.471514,"3",NA,7,"B5","1.854483","1.743693","-1.119473","-0.02329861","-0.05658114","-0.9981118",0.1091075,-0.0256606,0.9836289,-1.4852718,-0.4546433,19.8966846,-377.1987555,0.1318718,0.029848,0.9905791,1.7108215,2.3519406,45.6781441,-796.441914
"5413",192.9589,1.823166,1.848243,-1.11807,0.05974067,0.04259572,0.9629372,-0.2595549,30.32866,173.8185,3.388839,"3",NA,7,"B5","1.855065","1.743251","-1.118174","-0.01984313","-0.05404449","-0.998328",0.1098287,-0.0271981,0.9835075,-1.5742868,-0.4969154,9.4896481,-486.1721538,0.135668,0.0311669,0.9900257,1.7864451,2.1319933,23.993907,-997.2323263
"5414",192.9811,1.822463,1.84776,-1.116486,0.0630637,0.04266632,0.9625899,-0.2600448,30.39872,173.3945,3.279449,"3",NA,7,"B5","1.854352","1.742411","-1.115885","-0.01749613","-0.04989482","-0.9985979",0.11145,-0.0287463,0.9832809,-1.6639245,-0.5916635,8.3492868,248.5701216,0.1420836,0.0323425,0.9890876,1.8538502,1.7602283,22.3176823,-107.9096261
"5415",193.0033,1.821962,1.847207,-1.115179,0.06524689,0.04144301,0.9621819,-0.2612113,30.53561,173.071,3.039122,"3",NA,7,"B5","1.853835","1.741769","-1.113869","-0.01261655","-0.05844933","-0.9981964",0.1099902,-0.0313809,0.9833647,-1.8164684,-0.5071285,20.5261615,487.4586133,0.1456743,0.0346336,0.9884875,1.9852276,1.5515241,19.2027196,-371.4905006
"5416",193.0145,1.821791,1.847005,-1.114726,0.06563491,0.03975727,0.9619707,-0.262152,30.63613,172.9615,2.803111,"3",NA,7,"B5","1.854868","1.741466","-1.112938","-0.007936243","-0.05224914","-0.9985907",0.1068396,-0.0332096,0.9836516,-1.9223627,-0.3239677,25.3019463,537.3313893,0.1456089,0.0362996,0.9884374,2.0807607,1.5548165,12.4528451,-18.4937413
"5417",193.0368,1.821411,1.846716,-1.113792,0.06575988,0.03613385,0.9614276,-0.2646259,30.90323,172.8147,2.31618,"3",NA,7,"B5","1.854983","1.740962","-1.110974","0.003232953","-0.06076191","-0.9981361",0.099682,-0.0379439,0.9842317,-2.196539,0.0917904,39.7579976,585.7840396,0.1441009,0.0407997,0.9884829,2.3388529,1.6407651,25.0675065,627.6577503
"5418",193.059,1.821261,1.846692,-1.112901,0.06375098,0.03129217,0.9605466,-0.2688992,31.37052,172.8926,1.733595,"3",NA,7,"B5","1.855259","1.74054","-1.109321","0.006770079","-0.06274401","-0.9979998",0.0890147,-0.0459268,0.9849139,-2.6589598,0.7106698,51.375583,73.5301584,0.1378994,0.048797,0.9890049,2.7976364,1.9971965,40.3774172,343.4917323
"5419",193.0813,1.821473,1.846951,-1.111608,0.06047596,0.02669687,0.9597982,-0.2727957,31.79534,173.1397,1.230499,"3",NA,7,"B5","1.855653","1.740368","-1.107641","0.00657248","-0.06048294","-0.9981385",0.0783109,-0.0530317,0.9854664,-3.0706722,1.3314167,42.9851112,-468.6897943,0.1294246,0.0561065,0.9897623,3.2171122,2.4849958,40.3182742,96.1834769
"5420",193.1039,1.822042,1.847335,-1.11009,0.05682881,0.02428892,0.9594204,-0.2751235,32.05133,173.5182,1.036814,"3",NA,7,"B5","1.856187","1.740517","-1.105966","0.008067891","-0.07526525","-0.9971223",0.0718402,-0.0571295,0.9857299,-3.3082029,1.7065684,30.3036806,-1379.3937534,0.1212496,0.0605383,0.9905361,3.4715318,2.9561659,44.725706,-944.9424157
"5421",193.1151,1.822593,1.847617,-1.109045,0.05491116,0.02471102,0.959426,-0.2754558,32.09149,173.7826,1.160981,"3",NA,7,"B5","1.856551","1.740581","-1.105291","0.02166372","-0.05891152","-0.9980206",0.0717845,-0.0576144,0.9857059,-3.33631,1.7096868,5.6898633,-845.2143963,0.1177018,0.0612546,0.9909199,3.5126574,3.1610342,21.3747819,-845.1471571
"5422",193.1374,1.823862,1.848186,-1.106917,0.05136855,0.02723563,0.9596766,-0.275028,32.05101,174.3386,1.623906,"3",NA,7,"B5","1.856932","1.740979","-1.103496","0.02745167","-0.06019157","-0.9978007",0.0751398,-0.05651,0.9855199,-3.2722854,1.5149157,17.0011696,-15.6643111,0.1119245,0.0606292,0.9916275,3.4767494,3.4952159,30.1745765,-230.7060202
"5423",193.1487,1.824486,1.848431,-1.105855,0.04963085,0.02812072,0.9598598,-0.2746181,32.00417,174.5981,1.805963,"3",NA,7,"B5","1.85692","1.741132","-1.102704","0.01827955","-0.04632502","-0.9987511",0.07612,-0.055526,0.9855003,-3.2152451,1.4581713,10.915418,-117.7809879,0.108947,0.059852,0.9920062,3.4321282,3.6675227,20.5015317,-262.7840075
"5424",193.1709,1.825841,1.849031,-1.103693,0.04605174,0.03023601,0.9604117,-0.2730832,31.82519,175.1428,2.220886,"3",NA,7,"B5","1.854119","1.741728","-1.100463","0.0214276","-0.05598575","-0.9982001",0.0787441,-0.0520958,0.9854817,-3.0164313,1.3064639,17.6420205,187.8109987,0.1029708,0.056838,0.9928215,3.2591042,4.0136327,27.8376027,228.1849349
"5425",193.1926,1.827373,1.849506,-1.101622,0.04260621,0.03119225,0.9611813,-0.2708179,31.55173,175.6248,2.4808,"3",NA,7,"B5","1.803441","1.74075","-1.097572","0.04222778","-0.06951965","-0.9966761",0.0792239,-0.0471047,0.9856944,-2.7272095,1.279732,19.2179154,125.2368424,0.0967931,0.0521501,0.9936999,2.990044,4.3714634,30.5699847,248.128172
"5426",193.2146,1.82898,1.850041,-1.099688,0.03917449,0.03152157,0.961884,-0.2687955,31.3034,176.0797,2.655107,"3",NA,7,"B5","1.800245","1.741358","-1.095348","0.04135309","-0.07435723","-0.9963685",0.0784545,-0.0425867,0.9859616,-2.4654595,1.3254008,23.130655,-309.8309158,0.0903635,0.047879,0.99452,2.7449636,4.7431913,38.7174674,-539.7020527
"5427",193.226,1.829693,1.850282,-1.098682,0.03756455,0.03168448,0.9622039,-0.2678595,31.18824,176.2926,2.736987,"3",NA,7,"B5","1.801555","1.741684","-1.094316","0.04376772","-0.06468054","-0.9969394",0.0780983,-0.0404984,0.9860777,-2.3444944,1.3464993,14.0389996,-311.7509863,0.0873538,0.0458998,0.9948822,2.63141,4.917027,22.1903832,-688.3384136
"5428",193.2477,1.831043,1.850947,-1.096768,0.0350769,0.03085603,0.9627818,-0.2662119,30.98226,176.582,2.723675,"3",NA,7,"B5","1.803461","1.742291","-1.092536","0.0411691","-0.06306917","-0.9971437",0.0754712,-0.0368152,0.9864266,-2.1311673,1.499771,17.8150526,195.9302597,0.0822264,0.0423055,0.9954783,2.4252235,5.2130044,23.7759458,82.2874054
"5429",193.2699,1.832355,1.851533,-1.094963,0.03271189,0.02927474,0.9631857,-0.2652289,30.8535,176.8291,2.606578,"3",NA,7,"B5","1.804036","1.742881","-1.090722","0.03848974","-0.0656358","-0.9970967",0.0714036,-0.034491,0.9868135,-1.9965652,1.7363447,22.6512973,385.9356154,0.0769638,0.0400222,0.9959934,2.2942587,5.5162494,25.8074103,264.2039728
"5430",193.2923,1.833722,1.852165,-1.093217,0.02958336,0.02655415,0.9639393,-0.2631364,30.58833,177.1329,2.371741,"3",NA,7,"B5","1.807149","1.74358","-1.089077","0.03731092","-0.06445759","-0.9972146",0.0648365,-0.0297985,0.9874193,-1.7248427,2.1181329,35.0613984,468.8936629,0.0697364,0.0353263,0.996703,2.0249483,5.9326145,35.5939823,371.1344219
"5431",193.3147,1.835393,1.853022,-1.091485,0.02584606,0.02238118,0.9647825,-0.2608175,30.29294,177.4646,1.971417,"3",NA,7,"B5","1.818413","1.744555","-1.08791","0.0285469","-0.07130931","-0.9970423",0.055179,-0.0245853,0.9881494,-1.4230158,2.678809,43.6577334,159.570067,0.060639,0.0300664,0.9974703,1.7233469,6.4560216,42.4342324,200.0134911
"5432",193.3371,1.837291,1.8545,-1.090166,0.02131622,0.01801478,0.9656446,-0.2583633,29.98295,177.8921,1.573008,"3",NA,7,"B5","1.818325","1.745318","-1.086372","0.03713135","-0.07676303","-0.99635",0.0447467,-0.0191064,0.9887979,-1.1058482,3.2838512,42.2101374,-272.7222402,0.0498801,0.024571,0.9982166,1.4082913,7.0742654,44.5545867,-85.5188957
"5433",193.3588,1.839484,1.856095,-1.089039,0.01715902,0.01493504,0.96614,-0.2570139,29.81066,178.3173,1.323334,"3",NA,7,"B5","1.812881","1.746206","-1.084722","0.03725441","-0.07188291","-0.996704",0.0368933,-0.0160285,0.9891769,-0.9276886,3.7389569,31.7763508,-270.9410189,0.0403909,0.0215201,0.9987159,1.2333961,7.6189708,38.7889734,-63.8183979
"5434",193.3815,1.841891,1.857283,-1.087935,0.01273516,0.01245715,0.9666538,-0.2554663,29.61781,178.7967,1.158509,"3",NA,7,"B5","1.822058","1.747889","-1.084187","0.02758245","-0.07332089","-0.9969146",0.0300491,-0.0126096,0.9894577,-0.7298004,4.135429,30.3902348,46.4007802,0.0306595,0.01813,0.9991293,1.039073,8.1772711,41.9229279,379.0174026
"5435",193.4029,1.844977,1.857956,-1.086938,0.007787665,0.01022772,0.967186,-0.2537441,29.40599,179.3506,1.041321,"3",NA,7,"B5","1.816018","1.748645","-1.082421","0.02313905","-0.0666972","-0.9974921",0.0234038,-0.0088848,0.9896778,-0.5142145,4.5202545,33.6829231,-1106.491079,0.020022,0.0144182,0.9994595,0.8263252,8.7872699,55.1903958,-927.1751977
"5436",193.4142,1.846557,1.858118,-1.086543,0.005480943,0.01017806,0.9673067,-0.2533458,29.3562,179.642,1.111913,"3",NA,7,"B5","1.81749","1.749131","-1.081958","0.02102876","-0.06992751","-0.9973212",0.0221914,-0.0080062,0.989713,-0.4633615,4.5904527,6.9375622,-1204.7665329,0.0155278,0.0135592,0.9995515,0.7770902,9.0449033,27.2305173,-978.8411506
"5437",193.4364,1.849834,1.858392,-1.085974,0.001454636,0.01073941,0.9673589,-0.2531785,29.33139,180.1724,1.317245,"3",NA,7,"B5","1.820448","1.749814","-1.081267","0.0190882","-0.06733742","-0.9975366",0.0213108,-0.0075712,0.9897359,-0.4381865,4.6414371,5.9899115,-12.0553377,0.0079881,0.013158,0.9996455,0.7540969,9.4770756,38.699997,-295.5263075
"5438",193.448,1.851751,1.858516,-1.085448,-0.000732422,0.01091557,0.967406,-0.2529942,29.30642,180.456,1.412157,"3",NA,7,"B5","1.822187","1.750031","-1.080844","0.02275063","-0.06266265","-0.9977732",0.0205834,-0.0071511,0.9897546,-0.4138743,4.6835491,6.2053965,146.0451443,0.0038321,0.0127388,0.9996755,0.7300715,9.7152755,25.8507252,-466.0809539
