"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2828",94.76688,1.818329,1.851557,-2.090558,0.5285952,-0.8072923,0.1318339,0.2269055,294.036,213.8676,176.1956,"2","B9",NA,-5.568745092,19.31845424,7.357178203,-0.4714239,-0.0407758,-0.8774053,-2.344277,25.5804081,1.79174,7.6597249,0.4999662,-0.1016606,-0.8578689,-5.8458432,26.2846712,1.8283964,9.2919396
"2829",94.78905,1.81841,1.851443,-2.090748,0.5284536,-0.8074493,0.1316625,0.2267758,294.0606,213.8443,176.1945,"2","B9",NA,-5.593345092,19.29515424,7.356078203,-0.4710751,-0.0412249,-0.8775715,-2.3701129,25.5582091,1.8628968,-7.1815387,0.4995772,-0.1020856,-0.858045,-5.8703653,26.2601608,2.0226589,-13.2178864
"2830",94.81121,1.818575,1.851295,-2.090928,0.5284273,-0.8075221,0.1315004,0.2266724,294.0699,213.8378,176.1787,"2","B9",NA,-5.602645092,19.28865424,7.340278203,-0.4707417,-0.0413869,-0.877743,-2.3794311,25.5366476,1.4734863,NA,0.499245,-0.1022393,-0.8582201,-5.8792372,26.2385117,1.2426673,-30.0093631
"2831",94.83342,1.818372,1.851342,-2.091084,0.5283693,-0.8075107,0.1312999,0.226964,294.0868,213.9297,176.0956,"2","B9",NA,-5.619545092,19.38055424,7.257178203,-0.4707815,-0.041289,-0.8777262,-2.3738018,25.5391189,NA,NA,0.499418,-0.1024938,-0.8580891,-5.8939201,26.2509419,0.6914029,3.4444354
"2832",94.85584,1.818381,1.851338,-2.091187,0.528475,-0.8074664,0.131251,0.2269039,294.0747,213.932,176.0832,"2","B9",NA,-5.607445092,19.38285424,7.244778203,-0.4706246,-0.0411025,-0.8778191,-2.3630725,25.5286418,1.5238461,NA,0.4992874,-0.1022788,-0.8581907,-5.8815162,26.2414817,1.4023281,62.2560636
"2833",94.87782,1.818544,1.85122,-2.091182,0.5282685,-0.8077282,0.1313844,0.226375,294.0937,213.7645,176.2179,"2","B9",NA,-5.626445092,19.21535424,7.379478203,-0.4702963,-0.0420128,-0.8779518,-2.415437,25.5083893,3.7829189,76.839297,0.4986831,-0.1026685,-0.8584955,-5.9040026,26.2024915,3.4421316,77.7537013
"2834",94.89999,1.818384,1.851187,-2.091258,0.5280758,-0.8079884,0.1310624,0.2260825,294.13,213.7164,176.2154,"2","B9",NA,-5.662745092,19.16725424,7.376978203,-0.469572,-0.0427294,-0.8783049,-2.4566631,25.4620672,4.9113726,-79.101092,0.4978903,-0.1032951,-0.8588804,-5.940166,26.1517666,4.8322947,-72.8318807
"2835",94.91159,1.818308,1.851193,-2.091353,0.5280576,-0.8080395,0.1309018,0.2260358,294.1385,213.7243,176.1902,"2","B9",NA,-5.671245092,19.17515424,7.351778203,-0.4692991,-0.0428244,-0.8784462,-2.4621283,25.4443876,2.4857869,-80.9541916,0.49764,-0.1034308,-0.8590091,-5.947997,26.1355427,2.4152206,-75.4686043
"2836",94.9333,1.81823,1.851299,-2.091627,0.5278999,-0.8082305,0.1303836,0.2260208,294.1793,213.7731,176.098,"2","B9",NA,-5.712045092,19.22395424,7.259578203,-0.4685851,-0.0432425,-0.8788069,-2.4861821,25.3983815,3.510365,24.564262,0.4970124,-0.1040942,-0.8592923,-5.9862881,26.096008,3.662053,28.291367
"2837",94.95551,1.818507,1.851151,-2.091771,0.5277104,-0.8084469,0.1300786,0.2258648,294.2151,213.7562,176.0773,"2","B9",NA,-5.747845092,19.20705424,7.238878203,-0.4680293,-0.0438344,-0.8790736,-2.5202308,25.3629437,3.5533345,1.8500556,0.4964266,-0.1047035,-0.8595568,-6.0214588,26.0590908,3.6432075,-1.1860227
"2838",94.97791,1.818399,1.851114,-2.091938,0.5275211,-0.8087124,0.1297843,0.2255259,294.2496,213.6936,176.0877,"2","B9",NA,-5.782345092,19.14445424,7.249278203,-0.4672929,-0.0445792,-0.8794279,-2.563084,25.3159698,3.5928799,-29.0862222,0.4956009,-0.1053048,-0.8599597,-6.0561639,26.0061868,3.6090804,8.7982639
"2839",94.99996,1.818277,1.851116,-2.091928,0.5272759,-0.8088899,0.1295497,0.2255976,294.2909,213.7174,176.0522,"2","B9",NA,-5.823645092,19.16825424,7.213778203,-0.4670923,-0.0450995,-0.8795079,-2.593016,25.3036181,2.27125,-53.1186704,0.4954078,-0.1060021,-0.8599854,-6.0964194,25.9957864,4.0306777,-50.2303934
"2840",95.01143,1.81818,1.851117,-2.091964,0.5271065,-0.8089257,0.1294841,0.2259026,294.317,213.7831,176.0085,"2","B9",NA,-5.849745092,19.23395424,7.170078203,-0.4673636,-0.0452344,-0.8793569,-2.6007781,25.32148,1.740195,-23.961168,0.4957415,-0.1064326,-0.8597399,-6.1212722,26.0195538,2.6590854,-86.2503861
"2841",95.03322,1.818217,1.851109,-2.092041,0.5271212,-0.8088515,0.1294793,0.2261366,294.3164,213.8419,175.9693,"2","B9",NA,-5.849145092,19.29275424,7.130878203,-0.4676038,-0.0450031,-0.8792411,-2.5874708,25.3368065,1.7048329,14.7061859,0.4960634,-0.1064035,-0.8595577,-6.1195944,26.0409088,1.5059602,-2.265221
"2842",95.05553,1.81814,1.851141,-2.092135,0.527248,-0.8087012,0.1296201,0.2262974,294.2952,213.8752,175.9607,"2","B9",NA,-5.827945092,19.32605424,7.122278203,-0.4679463,-0.0445648,-0.879081,-2.5622569,25.3585291,2.3972289,37.7716942,0.4964618,-0.106033,-0.8593735,-6.0982044,26.0661457,2.5855296,43.6937355
"2843",95.07773,1.818036,1.851123,-2.092161,0.5273812,-0.8085068,0.1298516,0.2265488,294.2701,213.9194,175.9566,"2","B9",NA,-5.802845092,19.37025424,7.118178203,-0.4685123,-0.044027,-0.8788066,-2.5313158,25.3946947,3.38531,-91.4546504,0.4970919,-0.1055972,-0.8590629,-6.0730478,26.1066093,3.4512849,-114.9174835
"2844",95.08914,1.818078,1.851125,-2.092222,0.5274247,-0.8084787,0.129902,0.2265193,294.2623,213.9099,175.9673,"2","B9",NA,-5.795045092,19.36075424,7.128878203,-0.4685424,-0.0439482,-0.8787946,-2.5267808,25.3965447,0.7904768,NA,0.4971104,-0.1054676,-0.8590681,-6.0655614,26.1073862,0.3839009,NA
"2845",95.11097,1.81813,1.85104,-2.092443,0.5274162,-0.8085093,0.1298734,0.226446,294.2642,213.895,175.9736,"2","B9",NA,-5.796945092,19.34585424,7.135178203,-0.4684255,-0.0440323,-0.8788526,-2.5316209,25.3890435,NA,NA,0.4969751,-0.1055034,-0.8591419,-6.067631,26.0984907,NA,NA
"2846",95.12247,1.818197,1.850999,-2.092489,0.5274648,-0.8084819,0.1298816,0.2264258,294.2574,213.8939,175.9733,"2","B9",NA,-5.790145092,19.34475424,7.134878203,-0.4684046,-0.0439377,-0.8788684,-2.5261746,25.3875536,0.8830658,NA,0.4969613,-0.1053857,-0.8591644,-6.060838,26.0971526,1.1859799,NA
"2847",95.14433,1.818115,1.851002,-2.092509,0.5273266,-0.8086573,0.1298306,0.2261506,294.276,213.82,176.0203,"2","B9",NA,-5.808745092,19.27085424,7.181878203,-0.4680696,-0.0444913,-0.8790191,-2.5580252,25.3664642,2.8451743,46.7543337,0.4965061,-0.1057295,-0.8593853,-6.0806853,26.0680176,2.6529467,39.1573261
"2848",95.16678,1.818065,1.85107,-2.092758,0.5272554,-0.8088352,0.1296603,0.2257778,294.2901,213.7447,176.0499,"2","B9",NA,-5.822845092,19.19555424,7.211478203,-0.4674461,-0.0449844,-0.8793258,-2.5863958,25.3265098,2.9293782,-12.5953596,0.4957854,-0.1059872,-0.8597695,-6.0955589,26.0208948,2.9045505,-3.9189738
"2849",95.18913,1.818227,1.851093,-2.093038,0.5273138,-0.808892,0.1295028,0.2255282,294.2875,213.7104,176.0491,"2","B9",NA,-5.820245092,19.16125424,7.210678203,-0.4669432,-0.0450756,-0.8795882,-2.5916405,25.2938743,2.2825368,25.5177791,0.4952618,-0.1059419,-0.8600768,-6.0929428,25.9858489,2.4788893,19.8267477
"2850",95.21102,1.81813,1.85113,-2.093354,0.5272126,-0.8090752,0.1295045,0.2251062,294.2985,213.5978,176.1262,"2","B9",NA,-5.831245092,19.04865424,7.287778203,-0.4665166,-0.045663,-0.8797843,-2.6254408,25.2669013,4.0332335,-6.5608336,0.4946639,-0.1061678,-0.860393,-6.1059878,25.9468276,3.7638047,-17.4754405
"2851",95.22234,1.818259,1.851126,-2.093411,0.5271596,-0.8091747,0.1295299,0.224858,294.3032,213.5291,176.1761,"2","B9",NA,-5.835945092,18.97995424,7.337678203,-0.4662985,-0.0459912,-0.8798828,-2.6443255,25.2531599,2.9793565,-16.5864563,0.4943421,-0.1062719,-0.8605651,-6.1119955,25.9257674,2.703691,-16.6726389
"2852",95.24431,1.818282,1.851002,-2.093601,0.5269076,-0.8094721,0.1295244,0.2243808,294.3339,213.3896,176.276,"2","B9",NA,-5.866645092,18.84045424,7.437578203,-0.4658349,-0.0469695,-0.8800766,-2.7006106,25.2243712,4.2959255,24.7913578,0.4936464,-0.1068474,-0.8608931,-6.1452227,25.8815045,4.0285774,30.3413251
"2853",95.26653,1.818391,1.850869,-2.093697,0.5266993,-0.80975,0.129119,0.2241005,294.3754,213.3545,176.2547,"2","B9",NA,-5.908145092,18.80535424,7.416278203,-0.4650064,-0.0477159,-0.8804746,-2.7435616,25.1715205,4.066103,-39.0521583,0.4927708,-0.1075553,-0.8613065,-6.1860953,25.8257738,4.0369834,-19.3641487
"2854",95.28874,1.818198,1.850939,-2.093891,0.5267037,-0.8098679,0.1289274,0.223774,294.3808,213.3009,176.2641,"2","B9",NA,-5.913545092,18.75175424,7.425678203,-0.4643835,-0.0479964,-0.8807879,-2.7597023,25.131408,2.5611252,-63.2517607,0.4920941,-0.1076529,-0.8616811,-6.1917268,25.7811191,3.1684257,-80.9079923
"2855",95.30002,1.818291,1.850878,-2.093933,0.526743,-0.8098582,0.1289322,0.2237143,294.3752,213.2897,176.2704,"2","B9",NA,-5.907945092,18.74055424,7.431978203,-0.4643176,-0.0479562,-0.880825,-2.7573897,25.1270566,1.8985126,51.8993227,0.4920218,-0.1075589,-0.8617341,-6.1862994,25.7759766,1.7842639,20.7198617
"2856",95.3222,1.818459,1.850651,-2.094178,0.5265554,-0.8101441,0.1288361,0.2231755,294.4008,213.1539,176.3532,"2","B9",NA,-5.933545092,18.60475424,7.514778203,-0.4636435,-0.0488445,-0.8811312,-2.8085031,25.0845266,5.5036697,-44.8861451,0.4911408,-0.1080378,-0.8621767,-6.2139532,25.7191246,5.425091,-35.4849307
"2857",95.3334,1.818441,1.850594,-2.094302,0.5264969,-0.8102344,0.1286513,0.2230918,294.4152,213.1522,176.3327,"2","B9",NA,-5.947945092,18.60305424,7.494278203,-0.4633046,-0.049064,-0.8812971,-2.8211365,25.0628193,2.677762,-113.1703663,0.490806,-0.1082777,-0.8623372,-6.2278099,25.6977394,2.7917586,-106.9124876
"2858",95.35556,1.818278,1.850567,-2.094329,0.526415,-0.8104138,0.1284281,0.2227622,294.433,213.0938,176.3446,"2","B9",NA,-5.965745092,18.54465424,7.506178203,-0.4626517,-0.0495457,-0.8816132,-2.8488533,25.0210996,3.2533116,14.6845183,0.4900794,-0.1085906,-0.8627111,-6.2458771,25.6505924,3.2636334,11.3684579
"2859",95.37794,1.818247,1.850553,-2.09447,0.5265415,-0.8104485,0.1281417,0.2225018,294.4264,213.0805,176.3107,"2","B9",NA,-5.959145092,18.53135424,7.472278203,-0.4619379,-0.0494984,-0.8819901,-2.8461362,24.974651,3.3293271,9.4302826,0.4893988,-0.1084617,-0.8631136,-6.238431,25.6049411,3.2959261,12.2874362
"2860",95.39968,1.818273,1.850459,-2.094496,0.5263076,-0.8107154,0.1277693,0.2222966,294.4702,213.0571,176.2871,"2","B9",NA,-6.002945092,18.50795424,7.448678203,-0.4612403,-0.0502358,-0.8823134,-2.888568,24.9304541,3.6655141,-3.1044745,0.4886616,-0.1092083,-0.8634371,-6.2815448,25.5586913,3.7988146,-3.7418859
"2861",95.42205,1.818274,1.850489,-2.094694,0.5262447,-0.8108409,0.1273728,0.2222156,294.4933,213.0832,176.2215,"2","B9",NA,-6.026045092,18.53405424,7.383078203,-0.4606049,-0.0504808,-0.8826313,-2.9026702,24.8895724,3.1806906,25.0088495,0.4880876,-0.1095781,-0.8637148,-6.3029018,25.5219384,3.113941,26.6066451
"2862",95.44422,1.818013,1.850668,-2.094602,0.5261186,-0.8110512,0.1270773,0.2219156,294.5196,213.0373,176.2178,"2","B9",NA,-6.052345092,18.48815424,7.379378203,-0.45989,-0.0510438,-0.8829716,-2.9350719,24.8440353,4.7700719,-54.0903055,0.4873148,-0.1100309,-0.8640936,-6.3290528,25.4723187,4.9724301,-60.1453963
"2863",95.45573,1.817992,1.850687,-2.094636,0.5261372,-0.8111188,0.1269814,0.2216793,294.5198,212.9947,176.2319,"2","B9",NA,-6.052545092,18.44555424,7.393478203,-0.4594949,-0.0512059,-0.883168,-2.9444018,24.8186481,2.6997539,-92.7231006,0.4868749,-0.1100407,-0.8643402,-6.3296207,25.4431935,2.6230112,-110.5720139
"2864",95.47761,1.81795,1.850645,-2.094635,0.5262669,-0.8111212,0.1267461,0.2214973,294.5112,212.9939,176.1965,"2","B9",NA,-6.043945092,18.44475424,7.358078203,-0.4589365,-0.0510809,-0.8834656,-2.9372029,24.7822307,2.5777738,-13.5323419,0.4863622,-0.109876,-0.8646497,-6.3201106,25.4086202,2.2505211,-10.5776909
"2865",95.49979,1.817857,1.850539,-2.094672,0.526238,-0.8112048,0.1263241,0.221501,294.5312,213.0468,176.1089,"2","B9",NA,-6.063945092,18.49765424,7.270478203,-0.4583483,-0.0511799,-0.8837651,-2.9429017,24.7442471,2.1011317,-35.7237258,0.4858783,-0.1101812,-0.864883,-6.337737,25.3776546,2.1588921,NA
"2866",95.52218,1.81775,1.850475,-2.094874,0.5261989,-0.8112515,0.1260158,0.2215984,294.5486,213.1064,176.0322,"2","B9",NA,-6.081345092,18.55725424,7.193778203,-0.4580249,-0.0512148,-0.8839308,-2.9449115,24.7233316,0.9825782,2.7357699,0.485655,-0.1104457,-0.8649746,-6.3530123,25.3638211,NA,NA
"2867",95.5444,1.81781,1.8504,-2.095011,0.5261164,-0.8112572,0.1262369,0.2216472,294.551,213.0815,176.0803,"2","B9",NA,-6.083745092,18.53235424,7.241878203,-0.4584092,-0.0513438,-0.8837239,-2.9523386,24.7484497,2.2142165,73.8508889,0.4859694,-0.1105099,-0.8647898,-6.3567214,25.3848762,1.7276106,NA
"2868",95.56638,1.817834,1.850333,-2.095054,0.5257139,-0.8115283,0.1264497,0.2214887,294.5942,212.9775,176.1915,"2","B9",NA,-6.126945092,18.42835424,7.353078203,-0.4586277,-0.0523765,-0.88355,-3.0117687,24.764222,4.2423663,22.8760439,0.4859555,-0.1113079,-0.8646953,-6.4028114,25.3868538,3.1469709,23.3744714
"2869",95.58881,1.817788,1.850281,-2.095073,0.5253285,-0.8118406,0.126609,0.2211675,294.6367,212.8433,176.3141,"2","B9",NA,-6.169445092,18.29415424,7.475678203,-0.4585899,-0.0535091,-0.8835018,-3.0769621,24.7635682,3.1989132,-45.629681,0.4856508,-0.1120974,-0.8647645,-6.4484198,25.3695531,2.7471306,-18.7478311
"2870",95.61104,1.817645,1.850261,-2.095135,0.5252599,-0.811914,0.1262802,0.2212489,294.6585,212.8988,176.2387,"2","B9",NA,-6.191245092,18.34965424,7.400278203,-0.4582271,-0.0536263,-0.8836829,-3.0837083,24.7402278,2.2043666,-12.1820101,0.4853792,-0.1124402,-0.8648724,-6.4682247,25.3528169,2.3098771,3.9022857
"2871",95.63302,1.817587,1.8501,-2.095055,0.5250615,-0.8121356,0.125954,0.2210921,294.696,212.8846,176.2136,"2","B9",NA,-6.228745092,18.33545424,7.375178203,-0.4576381,-0.054237,-0.8839507,-3.1188604,24.7030396,2.6522073,-15.8151516,0.4847631,-0.1130766,-0.865135,-6.5049907,25.3143517,2.9137577,-24.9183952
"2872",95.65539,1.817256,1.850144,-2.09515,0.5250774,-0.8121491,0.1255279,0.2212471,294.7111,212.978,176.0978,"2","B9",NA,-6.243845092,18.42885424,7.259378203,-0.4571987,-0.0541089,-0.8841859,-3.1114826,24.6743539,1.4888505,-0.9738799,0.4844884,-0.1132837,-0.8652617,-6.5169562,25.2969269,1.1843132,-9.0823545
"2873",95.67741,1.817185,1.850116,-2.095273,0.5249662,-0.8122481,0.1255151,0.2211548,294.7255,212.9471,176.1206,"2","B9",NA,-6.258245092,18.39795424,7.282178203,-0.4571049,-0.0544402,-0.8842141,-3.1305543,24.6688097,2.5911158,14.9316191,0.4843349,-0.1135431,-0.8653137,-6.5319446,25.287719,2.486712,10.9376074
"2874",95.68906,1.817312,1.849996,-2.095166,0.5248215,-0.8123851,0.1254314,0.2210427,294.7469,212.9174,176.1348,"2","B9",NA,-6.279645092,18.36825424,7.296378203,-0.4568964,-0.0548704,-0.8842954,-3.1553158,24.6559988,2.3558531,-18.3368795,0.4840679,-0.1139193,-0.8654136,-6.5536837,25.2714376,2.0525053,-16.7982403
"2875",95.71082,1.817266,1.850123,-2.095242,0.5248263,-0.8124233,0.1252782,0.2209777,294.7518,212.922,176.1117,"2","B9",NA,-6.284545092,18.37285424,7.273278203,-0.4566077,-0.0549264,-0.8844409,-3.1585406,24.6373894,1.9972584,112.9261365,0.4837991,-0.1139931,-0.8655542,-6.557948,25.2539139,2.132462,119.6028312
"2876",95.73299,1.817241,1.850027,-2.09518,0.5249072,-0.8121275,0.12567,0.2216496,294.7296,213.0397,176.0839,"2","B9",NA,-6.262345092,18.49055424,7.245478203,-0.4578734,-0.0541511,-0.8838343,-3.1139145,24.7181463,7.3697546,-103.7421368,0.4851997,-0.1135966,-0.864822,-6.5350377,25.3451991,7.3541883,-103.778063
"2877",95.74417,1.817217,1.850003,-2.095199,0.5248799,-0.8120742,0.1257313,0.2218743,294.7318,213.0829,176.0653,"2","B9",NA,-6.264545092,18.53375424,7.226878203,-0.4582095,-0.0540215,-0.8836679,-3.106455,24.7397291,2.3408108,-250.9844411,0.4855814,-0.1136258,-0.8646039,-6.5367235,25.370599,2.4004722,-249.4240303
"2878",95.76635,1.817092,1.850064,-2.09513,0.5247787,-0.8120797,0.1262292,0.2218108,294.7255,212.9942,176.1909,"2","B9",NA,-6.258245092,18.44505424,7.352478203,-0.4588681,-0.0542623,-0.8833113,-3.1203137,24.7828323,1.1840617,64.4727945,0.4860585,-0.1135757,-0.8643424,-6.5338302,25.4020345,1.1636987,57.2187504
"2879",95.78857,1.816999,1.850165,-2.095037,0.5248581,-0.8121279,0.1257189,0.2217366,294.7344,213.0496,176.086,"2","B9",NA,-6.267145092,18.50045424,7.247578203,-0.4580476,-0.0541867,-0.8837418,-3.1159622,24.729501,5.2080679,183.1875119,0.4853742,-0.1136805,-0.8647131,-6.5398849,25.3570711,4.9455039,193.9931952
"2880",95.81068,1.817006,1.850281,-2.094884,0.5255791,-0.8119592,0.1252522,0.220909,294.655,212.9804,176.0397,"2","B9",NA,-6.187745092,18.43125424,7.201278203,-0.4563318,-0.0532672,-0.8846848,-3.0630369,24.6168429,9.3045343,201.1183535,0.4837473,-0.1122872,-0.8658062,-6.459386,25.2442004,9.7607996,204.1264489
"2881",95.83288,1.817153,1.850384,-2.094534,0.5268061,-0.8113518,0.1246541,0.2205561,294.5172,213.0911,175.8398,"2",NA,7,-6.049945092,18.54195424,7.001378203,-0.4548315,-0.0508064,-0.8856017,-2.9214057,24.5159128,14.1210479,-238.6321542,0.4826831,-0.1098096,-0.8667174,-6.3162712,25.1648784,13.9891173,-119.5382869
"2882",95.84434,1.817374,1.85045,-2.094466,0.5273158,-0.8111023,0.1246664,0.2202484,294.4491,213.0649,175.8369,"2",NA,7,-5.981845092,18.51575424,6.998478203,-0.4544041,-0.0498933,-0.8858729,-2.8688621,24.4869024,6.1652365,-280.6801422,0.4823157,-0.1086317,-0.8670703,-6.2482519,25.1364273,9.0665736,-59.4259055
"2883",95.86619,1.817764,1.850647,-2.094088,0.5282497,-0.8108769,0.1250787,0.2186005,294.3039,212.7034,176.0845,"2",NA,7,-5.836645092,18.15425424,7.246078203,-0.4530044,-0.0490744,-0.8866351,-2.8217327,24.3952177,9.068317,44.2574317,0.4805652,-0.1062419,-0.8683374,-6.1102624,25.0125524,15.8551397,-52.3095274
"2884",95.87766,1.817891,1.850746,-2.093959,0.5286522,-0.8107935,0.1251547,0.2178926,294.2452,212.5607,176.17,"2",NA,7,-5.777945092,18.01155424,7.331578203,-0.4522596,-0.0487246,-0.8870347,-2.8016032,24.3465909,8.5596313,155.6404956,0.4796965,-0.1052665,-0.8689363,-6.0539536,24.9519342,11.0915503,-68.6993671
"2885",95.89954,1.818028,1.850872,-2.093392,0.5302656,-0.8101321,0.1245775,0.21676,294.0518,212.5178,176.0561,"2",NA,7,-5.584545092,17.96865424,7.217678203,-0.4498632,-0.0459939,-0.888398,-2.6444802,24.1881215,16.3408206,255.6284468,0.4775847,-0.1018703,-0.870503,-5.8579418,24.8015574,17.1722177,196.7639424
"2886",95.92194,1.818228,1.851099,-2.092804,0.53224,-0.8091773,0.1235976,0.216047,293.8285,212.669,175.7481,"2",NA,7,-5.361245092,18.11985424,6.909678203,-0.4472644,-0.0421147,-0.8899012,-2.4212992,24.0156773,19.826858,157.0034761,0.4756294,-0.097861,-0.8720321,-5.6266331,24.6602479,19.7620618,176.4213587
"2887",95.94424,1.818562,1.851457,-2.091973,0.5347673,-0.8078199,0.1231553,0.2151365,293.5112,212.7592,175.5257,"2",NA,7,-5.043945092,18.21005424,6.687278203,-0.4450983,-0.0370621,-0.891211,-2.1306701,23.8705334,23.3587383,135.6828187,0.4740605,-0.0922607,-0.8734957,-5.3036871,24.5404415,25.0521721,188.3672703
"2888",95.96622,1.818919,1.851955,-2.091009,0.5378552,-0.8059552,0.1232722,0.2143643,293.0995,212.87,175.3376,"2",NA,7,-4.632245092,18.32085424,6.499178203,-0.4437616,-0.0305362,-0.8921247,-1.7553704,23.7782922,25.8421564,224.8165691,0.4733638,-0.0850396,-0.8746057,-4.887523,24.4746605,28.1185989,255.3781852
"2889",95.98855,1.819565,1.852415,-2.089767,0.5408274,-0.8041072,0.1234539,0.2137206,292.7003,212.9985,175.1494,"2",NA,7,-4.233045092,18.44935424,6.310978203,-0.4426823,-0.0241456,-0.8928564,-1.387925,23.7039991,33.3595014,-232.9128168,0.4728999,-0.0780298,-0.8755096,-4.4837831,24.4263956,36.4085334,-218.3538932
"2890",95.99973,1.819861,1.852621,-2.089281,0.542307,-0.8032051,0.1235601,0.2133021,292.5001,213.0375,175.0738,"2",NA,7,-4.032845092,18.48835424,6.235378203,-0.4420639,-0.0210326,-0.8932416,-1.2089538,23.6623125,24.3878486,-109.4896647,0.472542,-0.074523,-0.8760083,-4.2818849,24.3946277,27.3756044,-92.5831291
"2891",96.02192,1.820357,1.853185,-2.087875,0.546636,-0.8005357,0.1240663,0.2119885,291.9048,213.107,174.9064,"2",NA,7,-3.437545092,18.55785424,6.067978203,-0.4404488,-0.0119458,-0.8942065,-0.686611,23.5545083,37.3355824,300.3462788,0.4715628,-0.0641221,-0.877358,-3.6833866,24.3081965,41.1952709,272.1685251
"2892",96.04395,1.820961,1.853665,-2.086318,0.551133,-0.7976601,0.1240244,0.211208,291.3107,213.4336,174.4816,"2",NA,7,-2.843445092,18.88445424,5.643178203,-0.4385658,-0.0020362,-0.895209,-0.1170322,23.4319589,37.7144647,-80.7540481,0.4707159,-0.0535913,-0.8785184,-3.0778258,24.2337275,39.4669957,-131.3821106
"2893",96.06623,1.821174,1.854355,-2.084907,0.5550329,-0.7951035,0.1240629,0.2106119,290.792,213.747,174.097,"2",NA,7,-2.324745092,19.19785424,5.258578203,-0.4371225,0.0066678,-0.8958921,0.3832387,23.3401889,33.7328824,102.4841671,0.4701643,-0.0443793,-0.8793271,-2.5483791,24.1838474,35.3604968,117.4158074
"2894",96.08837,1.821678,1.854839,-2.083262,0.5587339,-0.7927241,0.123975,0.209846,290.3024,214.0272,173.7224,"2",NA,7,-1.835145092,19.47805424,4.883978203,-0.4353586,0.0147964,-0.8966535,0.8504678,23.2298724,42.2274447,-369.5331057,0.4691951,-0.0356697,-0.8802407,-2.0480138,24.1100079,44.6403638,-335.4034218
"2895",96.0997,1.821981,1.855053,-2.082578,0.5605244,-0.7915737,0.1239744,0.2094131,290.0629,214.1448,173.5575,"2",NA,7,-1.595645092,19.59565424,4.719078203,-0.4345017,0.0186959,-0.8969961,1.0746257,23.1769557,29.5067879,-225.6349889,0.4686749,-0.0314188,-0.8806798,-1.8038538,24.0717786,32.2912111,-182.7768595
"2896",96.12183,1.822542,1.855796,-2.080785,0.5654833,-0.788331,0.1244648,0.208018,289.3767,214.3509,173.2455,"2",NA,7,-0.909445092,19.80175424,4.407078203,-0.4326569,0.0294231,-0.8975999,1.6913638,23.0663536,44.3664441,685.5192371,0.46746,-0.0193401,-0.881673,-1.1102626,23.9834157,48.3221383,667.4013525
"2897",96.14401,1.823242,1.856267,-2.078875,0.5708675,-0.7846276,0.1245606,0.2072545,288.6538,214.9042,172.6059,"2",NA,7,-0.186545092,20.35505424,3.767478203,-0.430778,0.0416889,-0.8980175,2.3968054,22.9585533,59.8828477,-812.4592165,0.4667224,-0.0064098,-0.8822524,-0.3679502,23.9304263,61.8609152,-853.5538318
"2898",96.15546,1.823462,1.856548,-2.078012,0.572979,-0.7831178,0.1244896,0.2071809,288.3768,215.2235,172.2634,"2",NA,7,0.090454908,20.67435424,3.424978203,-0.4301048,0.0466838,-0.8980945,2.6841715,22.9217193,33.2674856,-943.0598993,0.4666429,-0.0013853,-0.8823166,-0.0795201,23.9246674,35.3253983,-836.5734874
"2899",96.17722,1.824273,1.857064,-2.076015,0.5778129,-0.7798237,0.1254119,0.2056191,287.6817,215.3583,172.0477,"2",NA,7,0.785554908,20.80915424,3.209278203,-0.428781,0.057165,-0.8981216,3.2874135,22.8523093,42.8063292,652.9480638,0.4655314,0.010772,-0.8828389,0.6183661,23.8542421,49.3467898,789.7298075
"2900",96.19938,1.825029,1.85763,-2.074018,0.5831075,-0.7761378,0.1264394,0.2039824,286.9172,215.5492,171.7771,"2",NA,7,1.550054908,21.00005424,2.938678203,-0.4274529,0.0687704,-0.8979409,3.9557832,22.7877416,62.0307974,-470.617966,0.4643765,0.0241556,-0.8831824,1.3867584,23.7863838,70.0684772,-653.5776303
"2901",96.21062,1.825447,1.857946,-2.072938,0.5860031,-0.7740647,0.1266823,0.2034107,286.515,215.8374,171.4468,"2",NA,7,1.952254908,21.28825424,2.608378203,-0.4265735,0.0753699,-0.8978295,4.3360881,22.7447352,41.7002666,-718.5398058,0.4638664,0.0313211,-0.8832254,1.7982456,23.7593048,44.8655933,-937.3347671
"2902",96.23274,1.826128,1.858448,-2.070639,0.591313,-0.770172,0.1272206,0.202482,285.7732,216.4336,170.7922,"2",NA,7,2.694054908,21.88445424,1.953778203,-0.4252207,0.0876179,-0.8973593,5.0424228,22.6858732,49.9219714,238.6249845,0.4631716,0.0445592,-0.8830213,2.5587181,23.7294111,52.9964612,235.4478149
"2903",96.25517,1.82724,1.858908,-2.068143,0.5972859,-0.7657579,0.1273098,0.2016352,284.963,217.3736,169.762,"2",NA,7,3.504254908,22.82445424,0.923578203,-0.4231036,0.101586,-0.8968874,5.8488955,22.5870134,52.2897606,-93.97609,0.462106,0.0592336,-0.8827171,3.4022335,23.6832725,55.3138325,-54.8670216
