"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5173",185.0437,1.806502,1.816444,-2.023122,-0.4754933,0.8795601,0.01667232,0.001485049,303.2277,181.3848,177.0798,"3","B5",NA,"B5","1.811539","1.711565","-1.985672","-0.06653559","-0.997642","0.006271362",0.0315151,0.0380804,-0.9987338,2.1824705,0.570652,1.7646269,-4.0493122,-0.0173741,0.0388794,-0.9990395,2.2283063,-1.4802524,1.8398443,-0.8437615
"5174",185.0664,1.80661,1.816217,-2.023046,-0.4752884,0.8796671,0.01689252,0.001158061,303.2558,181.465,177.0085,"3","B5",NA,"B5","1.81145","1.71157","-1.985819","-0.06781833","-0.997565","0.005661011",0.0316184,0.0376053,-0.9987485,2.1552279,0.564758,2.1048444,13.0815525,-0.0169886,0.0384185,-0.999064,2.2018748,-1.5023757,2.2485558,8.3615559
"5175",185.0884,1.806293,1.816213,-2.023509,-0.4750039,0.8798188,0.01698928,0.001256791,303.2927,181.454,177.0028,"3","B5",NA,"B5","1.812004","1.711584","-1.985965","-0.06704345","-0.9976183","0.00541687",0.031875,0.0369606,-0.9987644,2.118262,0.5500803,2.3507065,-12.5600732,-0.0172609,0.0377778,-0.9990837,2.1651415,-1.4867893,2.2203562,-2.8641411
"5176",185.1108,1.806297,1.81606,-2.023654,-0.4748076,0.8799218,0.01715815,0.000968903,303.3195,181.5218,176.9449,"3","B5",NA,"B5","1.810674","1.711513","-1.986121","-0.06876401","-0.9975206","0.004653931",0.0319204,0.0365065,-0.9987796,2.0922262,0.5475078,1.5376829,-25.793976,-0.0169011,0.0373348,-0.9991066,2.1397351,-1.5074366,2.120755,-21.9417851
"5177",185.1335,1.806281,1.816024,-2.023868,-0.474653,0.8800024,0.01731119,0.000742525,303.3407,181.5771,176.8958,"3","B5",NA,"B5","1.809167","1.711361","-1.986258","-0.06901732","-0.9975199","0.003509521",0.0319922,0.0361488,-0.9987903,2.0717158,0.5434142,1.1905487,-10.685607,-0.0166343,0.036986,-0.999124,2.1197373,-1.5227495,1.2255331,-30.4962307
"5178",185.1552,1.806236,1.816004,-2.024084,-0.4745829,0.8800374,0.01746203,0.000634296,303.3505,181.6112,176.858,"3","B5",NA,"B5","1.808329","1.711311","-1.986386","-0.06784946","-0.997596","0.003555298",0.0321657,0.0359857,-0.9987907,2.0623644,0.5334687,1.0586353,0.1582248,-0.0165767,0.0368313,-0.9991307,2.1108701,-1.5260553,0.7577815,-4.446792
"5179",185.1775,1.805998,1.816212,-2.024554,-0.4744975,0.8800833,0.01747056,0.000657369,303.3615,181.6071,176.8595,"3","B5",NA,"B5","1.807471","1.711277","-1.986562","-0.06846319","-0.9975509","0.003692627",0.0322,0.0357923,-0.9987966,2.0512738,0.5315128,1.2012529,12.9285473,-0.0166267,0.036639,-0.9991369,2.0998443,-1.523196,1.0401394,36.3384046
"5180",185.1976,1.806028,1.816061,-2.024724,-0.4743756,0.8801469,0.01756456,0.000809723,303.377,181.5873,176.8584,"3","B5",NA,"B5","1.807278","1.711258","-1.986742","-0.06896202","-0.9974967","0.004806519",0.0325014,0.035518,-0.9987965,2.0355468,0.5142426,1.5924328,25.9542578,-0.0169874,0.0363695,-0.9991407,2.0843868,-1.5025247,2.2464413,44.9259529
"5181",185.2204,1.805889,1.816163,-2.025052,-0.4743553,0.8801548,0.01769262,0.001226791,303.3784,181.5233,176.8762,"3","B5",NA,"B5","1.806682","1.711213","-1.98696","-0.06924795","-0.9974771","0.004898071",0.0330998,0.0354804,-0.9987782,2.0333955,0.4799179,2.3322205,49.7408863,-0.0178504,0.0363374,-0.9991268,2.0825518,-1.4530352,2.9267223,19.9530463
"5182",185.2417,1.806014,1.816069,-2.025159,-0.4743523,0.8801517,0.01791608,0.001407783,303.3785,181.5122,176.8531,"3",NA,8,"B5","1.806444","1.711189","-1.987175","-0.06966291","-0.9974594","0.004882813",0.0336605,0.0354759,-0.9987597,2.0331363,0.4477521,3.7600648,27.4481459,-0.0183723,0.0363456,-0.9991171,2.0830187,-1.4231073,3.1411964,-3.2982047
"5183",185.2529,1.806098,1.816145,-2.025291,-0.4742558,0.8801982,0.018177,0.001469921,303.3913,181.5257,176.8122,"3",NA,8,"B5","1.806044","1.711153","-1.987252","-0.06943117","-0.9974811","0.004867554",0.0341817,0.0352558,-0.9987498,2.0205177,0.4178662,3.6241119,26.7844387,-0.0187179,0.0361403,-0.9991181,2.0712457,-1.4032924,2.9545415,62.5129565
"5184",185.2752,1.806182,1.81629,-2.025534,-0.4739811,0.880338,0.01853661,0.001814706,303.4264,181.4955,176.7827,"3",NA,8,"B5","1.80636","1.711216","-1.987528","-0.06950241","-0.9974851","0.005081177",0.0351274,0.0346378,-0.9987386,1.9850835,0.3636573,5.0893898,76.5089065,-0.0196632,0.0355416,-0.9991214,2.0369221,-1.3491062,6.1142626,188.877893
"5185",185.2974,1.806256,1.816244,-2.026023,-0.4737321,0.8804623,0.01883249,0.003061508,303.4547,181.2943,176.8532,"3",NA,8,"B5","1.806388","1.711213","-1.987812","-0.0700298","-0.9974584","0.005737305",0.0367589,0.0341057,-0.9986982,1.9545756,0.2700965,7.0276781,123.7373071,-0.0221693,0.0350179,-0.9990874,2.0068926,-1.2054106,11.3548891,298.9058886
"5186",185.3195,1.806513,1.816222,-2.026593,-0.4734569,0.8805992,0.0189335,0.005019748,303.4838,180.9438,177.0293,"3",NA,8,"B5","1.80593","1.711203","-1.988056","-0.07102915","-0.997381","0.007354736",0.038673,0.0335452,-0.9986449,1.9224436,0.160325,10.5673098,5.1646475,-0.025778,0.0344371,-0.999021,1.9735947,-0.9984824,19.3495093,-24.9497221
"5187",185.3308,1.806701,1.81618,-2.026825,-0.473359,0.880643,0.01901243,0.006149727,303.4929,180.7442,177.1265,"3",NA,8,"B5","1.805859","1.711258","-1.988198","-0.07150402","-0.9973677","0.006973267",0.0398157,0.0333647,-0.9986061,1.9120965,0.0947749,8.8741739,139.3066899,-0.0278768,0.0342396,-0.9989715,1.9622733,-0.8781188,14.6978986,85.4484373
"5188",185.3532,1.807159,1.815958,-2.027371,-0.4728679,0.8808721,0.01961613,0.0086876,303.549,180.3366,177.2679,"3",NA,8,"B5","1.801965","1.711025","-1.98845","-0.0735807","-0.9972637","0.004684448",0.0431466,0.0323562,-0.9985008,1.8542767,-0.0962672,18.4714184,22.92569,-0.0329735,0.0332076,-0.9988511,1.9031046,-0.5858443,27.7468806,-11.5878786
"5189",185.3646,1.807319,1.815918,-2.027657,-0.4725042,0.881043,0.01995131,0.01024446,303.5916,180.0831,177.3609,"3",NA,8,"B5","1.798743","1.710839","-1.988635","-0.07467447","-0.9971991","0.002914429",0.0451289,0.0316062,-0.9984372,1.8112813,-0.2099586,14.1098122,55.9936921,-0.0360712,0.0324308,-0.9987695,1.8585711,-0.4081986,20.8416772,28.2319667
"5190",185.3863,1.807614,1.815765,-2.028262,-0.4718378,0.8813383,0.02082364,0.01335429,303.6691,179.5981,177.5082,"3",NA,8,"B5","1.801425","1.710875","-1.989147","-0.0762148","-0.9970815","0.008010864",0.0494564,0.0302679,-0.9982737,1.7345631,-0.4581989,24.8422941,8.4497628,-0.0424323,0.0310279,-0.9985641,1.7781456,-0.0433464,35.2110598,-37.4374253
"5191",185.3976,1.807847,1.815733,-2.028526,-0.4712782,0.8815941,0.02140899,0.01517654,303.7363,179.3212,177.5807,"3",NA,8,"B5","1.803632","1.710943","-1.989282","-0.07496145","-0.9971707","0.01153564",0.0521291,0.0291156,-0.998172,1.6685104,-0.6115071,19.4444548,-88.7879834,-0.0462285,0.0298318,-0.998432,1.7095815,-0.1743914,26.8823001,-156.8521606
"5192",185.4195,1.808344,1.815506,-2.02906,-0.4703861,0.8819559,0.02272378,0.0193492,303.8397,178.6878,177.7483,"3",NA,8,"B5","1.836781","1.712378","-1.989116","-0.07264928","-0.9968742","0.04412842",0.0582081,0.0274018,-0.9978845,1.5702727,-0.9603414,26.0168403,224.6343979,-0.0548851,0.027975,-0.9980473,1.6031421,-0.6710932,36.153754,304.332265
"5193",185.4416,1.808792,1.815225,-2.029673,-0.4695914,0.8822181,0.02441132,0.02406581,303.928,177.9942,177.8982,"3",NA,8,"B5","1.833782","1.711922","-1.989614","-0.06492424","-0.9975429","0.04603577",0.0654451,0.0260217,-0.9974729,1.4911678,-1.3758235,29.3132734,129.4624188,-0.0648375,0.0263901,-0.9974934,1.5122969,-1.242448,40.2491154,167.1055864
"5194",185.4641,1.809484,1.815171,-2.030124,-0.4688016,0.8824251,0.02624824,0.02936089,304.0135,177.2122,178.0745,"3",NA,8,"B5","1.816993","1.711046","-1.990206","-0.07425204","-0.9970642","0.04710388",0.073472,0.0247943,-0.9969451,1.4208192,-1.836891,31.7829852,184.1190498,-0.0759479,0.0248498,-0.9967486,1.4240104,-1.8806993,43.5993812,256.8050673
"5195",185.4863,1.8104,1.814884,-2.030406,-0.4681244,0.8825281,0.02826659,0.03470706,304.0829,176.4402,178.2209,"3",NA,8,"B5","1.780081","1.709343","-1.991748","-0.06830021","-0.986562","-0.1103821",0.0818694,0.0239279,-0.9963118,1.3711568,-2.3195571,37.5210887,398.9941852,-0.0872991,0.0236017,-0.995849,1.3524749,-2.5333385,51.6959306,546.9865805
"5196",185.5084,1.810942,1.815423,-2.031296,-0.4676851,0.8823125,0.03091441,0.04289065,304.1122,175.2162,178.5252,"3",NA,8,"None","1.778594","1.709323","-1.992571","-0.06920543","-0.9664639","-0.198288",0.0939084,0.02413,-0.9952444,1.3827399,-3.012283,49.4443755,538.2845826,-0.1042503,0.0230217,-0.994231,1.3192348,-3.5093134,67.812659,638.684123
"5197",185.5312,1.812192,1.81539,-2.031542,-0.4674719,0.8818063,0.03469783,0.05180458,304.1027,173.9675,178.696,"3",NA,8,"None","1.792605","1.709876","-1.99224","-0.0656051","-0.9284114","-0.3039246",0.108588,0.0252387,-0.9937223,1.4462905,-3.8581749,61.689205,611.7043971,-0.1234818,0.0231544,-0.992023,1.3268401,-4.618809,80.309442,746.764571
"5198",185.5533,1.813892,1.815154,-2.031717,-0.4671356,0.8810751,0.03952214,0.06268236,304.0941,172.4624,178.8672,"3",NA,8,"B4","1.834944","1.711278","-1.988876","-0.04555501","-0.8802463","-0.3980103",0.1268316,0.0268091,-0.9915178,1.5362976,-4.9114705,76.8576476,1275.5616967,-0.1470875,0.0232754,-0.9887957,1.3337753,-5.9843743,101.2033262,1807.8066418
"5199",185.5756,1.815861,1.815266,-2.031831,-0.4669129,0.8797809,0.04487342,0.07722894,304.0557,170.3383,179.3002,"3",NA,8,"B4","1.806459","1.710401","-1.991756","-0.07208222","-0.837998","-0.4498138",0.1491609,0.0300111,-0.9883131,1.7198414,-6.2045538,118.4419857,143.4675928,-0.1775763,0.0238902,-0.9837628,1.3690095,-7.7555517,160.7485333,221.0496079
"5200",185.5871,1.817003,1.815517,-2.031909,-0.4668932,0.8788615,0.04788969,0.08555613,304.0179,169.113,179.5611,"3",NA,8,"B4","1.795474","1.710171","-1.99312","-0.06914391","-0.8496352","-0.4196167",0.1617892,0.0324087,-0.9862487,1.8572876,-6.9380871,100.2969023,-1273.0069957,-0.1949316,0.024529,-0.9804557,1.4056253,-8.7681933,135.1255047,-1878.613687
"5201",185.5986,1.81817,1.815552,-2.031929,-0.4665928,0.8779274,0.0513932,0.09430499,304.0077,167.8596,179.771,"3",NA,8,"B4","1.798151","1.71031","-1.99317","-0.07638994","-0.8413908","-0.4196014",0.1756319,0.0345776,-0.983804,1.9816302,-7.7439743,89.1628248,703.9957136,-0.2134155,0.0246972,-0.9765948,1.4152673,-9.8504966,117.5404185,821.637244
"5202",185.6213,1.820902,1.815601,-2.031742,-0.4654692,0.876089,0.05867685,0.1111915,304.0414,165.4955,180.0717,"3",NA,8,"B4","1.814609","1.710942","-1.991333","-0.06520975","-0.8505398","-0.3768768",0.2031952,0.0383432,-0.9783425,2.1975378,-9.3551184,143.101931,-825.2105293,-0.2493826,0.024106,-0.9680499,1.3813792,-11.9694832,189.5541804,-846.3821054
"5203",185.6329,1.822238,1.815512,-2.031625,-0.4647576,0.8749232,0.06210129,0.1210508,304.0766,164.0366,180.3938,"3",NA,8,"B4","1.816965","1.71103","-1.991049","-0.06142374","-0.845628","-0.3694",0.2177452,0.0408012,-0.9751076,2.3384904,-10.2098207,96.3934506,-719.3323465,-0.2695438,0.0235023,-0.962646,1.3467768,-13.1658338,133.1181315,-702.9899028
"5204",185.6556,1.825073,1.815397,-2.031394,-0.4629005,0.8722758,0.06934249,0.1415968,304.1887,161.0127,181.0318,"3",NA,8,"B4","1.814148","1.711016","-1.991913","-0.07302916","-0.8555","-0.3158112",0.2480788,0.0461619,-0.9675941,2.6459398,-12.0021365,155.1394263,-918.3169597,-0.3113552,0.0216098,-0.9499918,1.2383138,-15.6697358,211.6418994,-1471.0734059
"5205",185.6674,1.826332,1.815508,-2.031046,-0.4620523,0.8708162,0.07326355,0.1510604,304.2225,159.6708,181.2223,"3",NA,8,"B4","1.81011","1.710948","-1.993013","-0.07011233","-0.852427","-0.3024139",0.2629432,0.0492094,-0.9635101,2.8207563,-12.8863773,102.9295904,-1444.8285629,-0.3309662,0.0210501,-0.9433513,1.2062351,-16.8563835,136.1060445,-2163.9410036
"5206",185.6892,1.829088,1.815344,-2.030728,-0.4598228,0.867481,0.08153438,0.1714404,304.3372,156.7722,181.6463,"3",NA,8,"B4","1.805209","1.710842","-1.994946","-0.08042247","-0.8454273","-0.2762299",0.2944324,0.0559275,-0.9539885,3.206225,-14.773932,136.3905246,2002.8802202,-0.3726738,0.0191342,-0.9277077,1.0964316,-19.4094786,181.307508,2680.9799862
"5207",185.711,1.832171,1.815197,-2.029858,-0.4574279,0.8631698,0.09040359,0.193713,304.4418,153.5733,182.1433,"3",NA,8,"None","1.808958","1.710765","-1.994185","-0.06807244","-0.7474606","-0.3932037",0.3279906,0.0650155,-0.9423946,3.7279063,-16.8118961,190.255168,-756.0995894,-0.4174642,0.0174416,-0.9084673,0.999435,-22.2034293,252.9967719,-1044.3536333
"5208",185.7223,1.833743,1.815115,-2.029315,-0.4561683,0.8606279,0.0950853,0.2053994,304.4882,151.8895,182.4016,"3",NA,8,"None","1.810569","1.710787","-1.993688","-0.07545289","-0.6736315","-0.4668274",0.3453839,0.0704823,-0.9357642,4.0418647,-17.8807221,145.2466535,-2821.9528525,-0.4406903,0.0167148,-0.8974442,0.9577831,-23.6767892,192.2343485,-3858.3517746
"5209",185.7337,1.835338,1.815045,-2.02878,-0.4548835,0.8580374,0.0996643,0.2166098,304.5339,150.2797,182.6321,"3",NA,8,"None","1.808243","1.710797","-1.994812","-0.0723285","-0.6371226","-0.4891052",0.3620539,0.0760281,-0.9290044,4.3604863,-18.9139574,126.3129484,-22.1964708,-0.4628314,0.0159994,-0.8862418,0.9167864,-25.0988151,165.564072,-136.0338882
"5210",185.7559,1.83866,1.814946,-2.027253,-0.4523289,0.8515222,0.110081,0.2412275,304.5688,146.7335,183.1072,"3",NA,8,"A6","1.808401","1.710854","-1.995177","-0.07113341","-0.5128255","-0.5775452",0.3984471,0.0904319,-0.9126743,5.188681,-21.2066596,162.1983245,764.8868641,-0.5109722,0.0155828,-0.859394,0.8929097,-28.257988,211.4610216,991.0349376
"5211",185.7782,1.841887,1.814867,-2.025662,-0.4494478,0.8445139,0.1199433,0.2653425,304.6357,143.2132,183.6243,"3",NA,8,"A6","1.791553","1.711155","-2.004381","-0.07688405","-0.4229357","-0.6177063",0.4325935,0.1057343,-0.8953188,6.0697418,-23.4105369,160.2652567,59.3935993,-0.5566949,0.0146619,-0.8305235,0.8401372,-31.3571394,209.5574872,59.7919009
"5212",185.8007,1.84489,1.814808,-2.023681,-0.4462869,0.8365324,0.1302757,0.2899479,304.6931,139.61,184.1147,"3",NA,8,"A6","1.818848","1.710735","-1.990684","-0.06839804","-0.4143842","-0.5838013",0.4667379,0.1230704,-0.8757408,7.0696468,-25.6779656,164.8883734,-22.4796882,-0.6022482,0.0139294,-0.7981206,0.7981647,-34.5610128,214.1687292,-87.8764803
"5213",185.8229,1.847672,1.814671,-2.021513,-0.4431655,0.8278899,0.1402823,0.3138846,304.7296,136.0508,184.6241,"3",NA,8,"None","1.822562","1.710701","-1.988751","-0.07056957","-0.4077246","-0.5457611",0.4985652,0.141903,-0.8551074,8.1583384,-27.8660407,159.3288001,-267.622991,-0.6451244,0.013608,-0.7638867,0.7797461,-37.7054872,205.7172547,-399.1335956
"5214",185.8455,1.850222,1.814414,-2.019192,-0.4396995,0.8193333,0.1500695,0.3359115,304.7807,132.8105,184.9767,"3",NA,8,"A6","1.822395","1.710755","-1.989264","-0.068823","-0.4196144","-0.4888",0.5277583,0.159959,-0.8341444,9.2049215,-29.9432764,152.8919867,-212.5414212,-0.6836306,0.0129576,-0.7296401,0.742474,-40.6588027,196.2801695,-284.8148839
"5215",185.8677,1.852589,1.814236,-2.016871,-0.4364002,0.8103376,0.1591123,0.3571992,304.8217,129.5925,185.4157,"3",NA,8,"A6","1.816595","1.711054","-1.994315","-0.05991737","-0.4181356","-0.4447784",0.5540146,0.1790688,-0.8129667,10.3159798,-31.8953388,149.7780351,-290.0898822,-0.7191977,0.0125667,-0.6946152,0.7200787,-43.5195507,192.9044458,-348.1400149
"5216",185.8895,1.854634,1.814063,-2.014478,-0.4330801,0.8011888,0.167616,0.3774161,304.8672,126.494,185.8551,"3",NA,8,"A6","1.816326","1.711238","-1.995507","-0.05681203","-0.4185305","-0.3995972",0.5776604,0.1983165,-0.7917647,11.439036,-33.7359421,140.1879606,-485.5128641,-0.7515965,0.0121259,-0.6594309,0.6948158,-46.2605668,181.040441,-579.9876278
"5217",185.9118,1.856435,1.813922,-2.012105,-0.4300199,0.7922049,0.1749938,0.3960702,304.9205,123.5567,186.3562,"3",NA,8,"A6","1.820468","1.711167","-1.99242","-0.0531312","-0.4316334","-0.3409882",0.59762,0.2172281,-0.771735,12.5468356,-35.375639,128.3441172,-406.258574,-0.7799745,0.0116329,-0.6256181,0.6665643,-48.7903048,167.3091078,-454.4208094
"5218",185.9341,1.85778,1.813778,-2.009895,-0.4271005,0.7831964,0.1813803,0.4138719,305.0009,120.6708,186.9511,"3",NA,8,"A6","1.821532","1.711275","-1.99203","-0.0618695","-0.4290717","-0.2998352",0.6146347,0.2361919,-0.7525625,13.6624985,-36.8612602,122.0688282,506.5134415,-0.8055192,0.0107978,-0.5923814,0.6187126,-51.1925474,160.7732729,708.1316303
"5219",185.956,1.859393,1.813763,-2.00743,-0.4240181,0.7743946,0.1873392,0.4306109,305.1094,117.9497,187.4954,"3",NA,8,"A6","1.820687","1.711469","-1.993729","-0.06326514","-0.430008","-0.2577362",0.6297765,0.2543322,-0.7339001,14.7346784,-38.255627,150.4168447,-2156.1120734,-0.8284476,0.0094733,-0.5598913,0.5428183,-53.4713474,198.2080385,-2865.0774819
"5220",185.9673,1.859947,1.813735,-2.006427,-0.4225902,0.7703425,0.1901416,0.437991,305.1508,116.753,187.7094,"3",NA,8,"A6","1.820281","1.711671","-1.99462","-0.06349322","-0.4309359","-0.2362976",0.6364105,0.2625719,-0.7252242,15.2234092,-38.8900991,87.0616531,-1862.609221,-0.8383141,0.0089867,-0.5450158,0.5149362,-54.4941992,114.1416321,-2469.1885683
"5221",185.9893,1.860823,1.813457,-2.004553,-0.4193442,0.7624011,0.1956062,0.452364,305.2752,114.4506,188.076,"3",NA,8,"A6","1.842281","1.710009","-1.966008","-0.04746176","-0.4439758","-0.1844635",0.6490656,0.2782561,-0.7079546,16.1568763,-40.1371393,128.4532381,-1297.1837693,-0.8568786,0.0072422,-0.515364,0.4149731,-56.498899,169.1664449,-1712.9384795
"5222",186.0011,1.861188,1.813341,-2.0037,-0.4179165,0.7586826,0.1980992,0.4588064,305.3225,113.4068,188.2432,"3",NA,8,"A6","1.846954","1.709526","-1.958554","-0.04670404","-0.4391844","-0.1703644",0.6545079,0.2856016,-0.6999741,16.5955585,-40.699436,75.6387601,-1420.8307248,-0.8649421,0.0066173,-0.5017219,0.3791652,-57.4069418,99.2277881,-1893.8473196
"5223",186.0229,1.861621,1.813043,-2.002188,-0.4150025,0.7514886,0.2027184,0.4711084,305.438,111.4102,188.5638,"3",NA,8,"A6","1.847406","1.709319","-1.95594","-0.07062614","-0.4405846","-0.1350555",0.6643784,0.2996204,-0.684647,17.4355933,-41.7611922,111.2630507,-953.6851945,-0.8797556,0.0050017,-0.4752879,0.2865946,-59.1432982,145.8647499,-1337.5615053
"5224",186.0348,1.861918,1.813024,-2.001443,-0.4135781,0.7482452,0.2051383,0.4764458,305.4729,110.571,188.6329,"3",NA,8,"A6","1.84716","1.709252","-1.955125","-0.06168626","-0.4474764","-0.109726",0.669111,0.3057369,-0.6772946,17.8033085,-42.2737336,69.119056,-838.2942294,-0.8861717,0.0044824,-0.4632204,0.2568381,-59.9264204,88.572995,-1198.478756
"5225",186.0562,1.86239,1.812839,-2.000061,-0.4106905,0.7414797,0.2099945,0.4872818,305.5419,108.8465,188.7901,"3",NA,8,"A6","1.843546","1.709463","-1.959212","-0.06340611","-0.3926869","-0.1400452",0.6782341,0.3184768,-0.662181,18.5716758,-43.3081298,109.0284232,-768.6729814,-0.8987401,0.0034841,-0.4383464,0.1996348,-61.5233481,140.3069744,-915.1910515
"5226",186.0678,1.86269,1.812756,-1.999272,-0.4091939,0.7380904,0.2122219,0.4926913,305.5938,107.9765,188.8888,"3",NA,8,"None","1.843317","1.709396","-1.958545","-0.04733124","-0.313541","-0.207489",0.6823807,0.3248142,-0.6548012,18.9551833,-43.8035418,69.5620951,-1353.9949215,-0.9046999,0.0027109,-0.4259156,0.1553324,-62.3132594,91.0318242,-1669.2999257
"5227",186.089,1.862963,1.812669,-1.997933,-0.4060987,0.7310034,0.2166239,0.5037778,305.7102,106.1735,189.1146,"3",NA,8,"A5","1.845551","1.708929","-1.95201","-0.05901786","-0.09537154","-0.394043",0.6902718,0.3380252,-0.639669,19.7575019,-44.8009686,84.2808273,192.3683308,-0.9163807,0.0009889,-0.4001736,0.0566631,-63.9330493,110.3080922,195.9855918
"5228",186.111,1.863298,1.812049,-1.996777,-0.4033376,0.7239627,0.220699,0.5142847,305.8056,104.4169,189.3755,"3",NA,8,"A5","1.843988","1.709177","-1.952852","-0.04645067","-0.05704321","-0.4033203",0.6969393,0.3512572,-0.6251451,20.5651689,-45.7303015,77.4708778,-236.9617084,-0.926837,-0.0003134,-0.3753218,-0.0179557,-65.4779858,98.9277839,-453.3815127
"5229",186.1335,1.863242,1.812128,-1.995828,-0.4005432,0.7181004,0.2256009,0.5224953,305.8051,103.1533,189.3012,"3",NA,8,"A5","1.833876","1.710709","-1.972703","-0.04942394","-0.03966932","-0.3940582",0.7042591,0.3614753,-0.6109562,21.1917943,-46.6798086,73.772322,400.8686734,-0.935261,-0.000405,-0.3538081,-0.0232078,-66.8018593,90.1645675,414.9207714
"5230",186.1555,1.863231,1.812239,-1.99484,-0.3975161,0.7120903,0.230502,0.5308268,305.8211,101.8725,189.2175,"3",NA,8,"A5","1.833929","1.710824","-1.972059","-0.06179539","-0.03723047","-0.3730316",0.7113355,0.3717491,-0.5964199,21.8245342,-47.6437932,95.0269093,-986.7652443,-0.9433293,-0.0007939,-0.3316966,-0.0454915,-68.150562,116.9895597,-1166.2511965
"5231",186.1673,1.862244,1.811749,-1.995378,-0.396172,0.7088572,0.2327926,0.535142,305.8246,101.1656,189.24,"3",NA,8,"A5","1.834659","1.710878","-1.970101","-0.05661448","-0.03309843","-0.3643036",0.7143588,0.3774885,-0.5891575,22.1792237,-48.1083465,60.3390618,-830.5258945,-0.9472477,-0.0008245,-0.3203349,-0.0472404,-68.8392074,75.0780811,-927.8183429
"5232",186.189,1.862094,1.811731,-1.994723,-0.3932566,0.702835,0.237002,0.5433254,305.8721,99.85505,189.2495,"3",NA,8,"A5","1.833445","1.711255","-1.972731","-0.05179529","-0.04870768","-0.327713",0.7199495,0.3878432,-0.5754679,22.821412,-48.9860389,88.0846016,-1025.8893827,-0.9542853,-0.0016336,-0.2987144,-0.0936032,-70.1420425,111.8852638,-1187.3518023
"5233",186.2005,1.862685,1.811983,-1.993717,-0.3919693,0.700108,0.23858,0.5470727,305.9155,99.23544,189.3012,"3",NA,8,"A5","1.833382","1.711414","-1.972861","-0.05681785","-0.05381017","-0.3116455",0.7219588,0.3925992,-0.5696965,23.1173916,-49.3450633,49.7852883,-1009.1874916,-0.9572471,-0.002315,-0.2890779,-0.1326461,-70.7196995,65.0700617,-1131.1410377
"5234",186.2225,1.862646,1.811939,-1.992901,-0.3889876,0.6947053,0.2420125,0.5545297,306.0144,98.05304,189.3133,"3",NA,8,"A5","1.829803","1.70996","-1.979926","-0.06338455","-0.04914969","-0.2948761",0.7263951,0.4016082,-0.55765,23.6798518,-50.1087011,78.6492902,-745.3305763,-0.962957,-0.0040096,-0.2694275,-0.2297468,-71.8922425,104.8593731,-951.9649505
"5235",186.2338,1.861924,1.81119,-1.993203,-0.3879469,0.691685,0.2427483,0.558697,306.1068,97.28347,189.5412,"3",NA,8,"A5","1.829072","1.710016","-1.981844","-0.06630871","-0.04296108","-0.2903137",0.7269538,0.4073028,-0.5527703,24.0366323,-50.3728865,46.9792182,-920.4589213,-0.9656503,-0.0052953,-0.2595858,-0.3034137,-72.4769032,62.907728,-1249.0511084
"5236",186.256,1.861703,1.811173,-1.992836,-0.3854286,0.686683,0.2459407,0.5651764,306.1637,96.23037,189.5502,"3",NA,8,"A5","1.829034","1.710026","-1.981522","-0.0659981","-0.05035077","-0.2633972",0.730525,0.4156601,-0.5417307,24.5620438,-51.0626931,68.3299216,-889.6509921,-0.9702217,-0.0062667,-0.2419173,-0.3590745,-73.5226597,89.868135,-1107.7172058
"5237",186.2673,1.861999,1.811152,-1.992268,-0.3842501,0.6845391,0.2466457,0.5682641,306.2555,95.71162,189.6402,"3",NA,8,"A5","1.829245","1.709904","-1.980638","-0.06512787","-0.05804415","-0.2463989",0.7313075,0.419339,-0.537826,24.7940176,-51.2900745,37.3561088,-810.2170751,-0.9720642,-0.0077279,-0.2343607,-0.4428017,-73.9683363,51.1106361,-1113.1561718
"5238",186.289,1.861773,1.811306,-1.991793,-0.3821068,0.6801663,0.2495445,0.5736687,306.283,94.8271,189.6248,"3",NA,8,"A5","1.829387","1.709842","-1.979749","-0.06149704","-0.05296327","-0.2338409",0.7342419,0.4265578,-0.5280623,25.2504905,-51.8985194,61.6733725,-647.729429,-0.97561,-0.008225,-0.2191139,-0.4712872,-74.8653146,77.2277756,-889.4943178
"5239",186.3003,1.861603,1.811296,-1.991546,-0.3813978,0.6781806,0.2506237,0.5760162,306.2892,94.4073,189.6729,"3",NA,8,"A5","1.829054","1.709869","-1.980428","-0.06232068","-0.04541323","-0.2326813",0.7350686,0.4300378,-0.5240747,25.4711514,-52.1346177,34.3717805,-1090.6607063,-0.9770444,-0.0082643,-0.2126251,-0.4735408,-75.246103,43.5250346,-1321.5788831
"5240",186.3219,1.861395,1.811428,-1.991019,-0.3794643,0.6743885,0.252743,0.5807995,306.3512,93.61353,189.7022,"3",NA,8,"A5","1.82906","1.709753","-1.979635","-0.06513211","-0.0431346","-0.2199097",0.7370257,0.4362889,-0.5160986,25.8685489,-52.6205382,39.4423519,56.8396713,-0.9798044,-0.0092946,-0.199475,-0.5325753,-76.0160399,50.8557654,37.2249417
