"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2783",85.28203,1.862671,1.955917,-2.135284,0.5330329,-0.8317516,0.1447016,-0.055917,299.481,149.8369,217.6073,"2","B5",NA,-5.041691131,-1.947347228,3.551985144,-0.1654523,-0.0703424,-0.9639682,-4.1136309,1.7061022,1.4219565,9.7304813,0.0801138,-0.0565515,-0.9678355,-3.3326711,1.3415425,1.3882182,1.4354646
"2784",85.30405,1.862465,1.955836,-2.135188,0.5330538,-0.8317106,0.1448634,-0.05590887,299.4838,149.8182,217.6402,"2","B5",NA,-5.044491131,-1.966047228,3.584885144,-0.1657228,-0.0703125,-0.9639239,-4.1118808,1.7221541,1.0731566,-39.9740969,0.0802969,-0.0564334,-0.9678272,-3.3257009,1.3523478,0.6397983,-6.0060055
"2785",85.31535,1.862566,1.955849,-2.134982,0.5330732,-0.8316816,0.1449322,-0.05597579,299.4868,149.7961,217.6626,"2","B5",NA,-5.047491131,-1.988147228,3.607285144,-0.1657617,-0.0702706,-0.9639202,-4.109429,1.7244367,0.3487356,-15.7620436,0.0802639,-0.0563681,-0.9678338,-3.3218467,1.3503712,0.8881291,16.0009263
"2786",85.33711,1.862439,1.955777,-2.134945,0.5332208,-0.8315989,0.1448841,-0.0559238,299.4661,149.7888,217.6698,"2","B5",NA,-5.026791131,-1.995447228,3.614485144,-0.165789,-0.0699299,-0.9639403,-4.0894667,1.7258167,1.0577627,18.8886869,0.0802392,-0.0560461,-0.9678545,-3.30285,1.3488211,1.1062878,29.0507738
"2787",85.35947,1.862525,1.95586,-2.134746,0.5332536,-0.8315052,0.1451455,-0.05632543,299.4884,149.6843,217.7629,"2","B5",NA,-5.049091131,-2.099947228,3.707585144,-0.1657587,-0.069854,-0.963951,-4.0850241,1.7239602,1.1738873,35.4660303,0.0798927,-0.0559104,-0.967891,-3.2948468,1.3282698,2.1812643,35.7028587
"2788",85.38211,1.863216,1.956053,-2.133786,0.5335749,-0.8311563,0.1457194,-0.05694707,299.4981,149.4651,217.9784,"2","B5",NA,-5.058791131,-2.319147228,3.923085144,-0.1660615,-0.0691328,-0.9639509,-4.0427733,1.7414421,2.6622104,30.2774625,0.0794517,-0.05501,-0.9679789,-3.2417279,1.3019176,2.709452,15.7129538
"2789",85.404,1.863121,1.956115,-2.133547,0.533774,-0.8313029,0.1446066,-0.05576409,299.3867,149.7654,217.682,"2","B5",NA,-4.947391131,-2.018847228,3.626685144,-0.1656983,-0.0686393,-0.9640486,-4.0138678,1.7195058,2.5487386,-26.6033656,0.0799898,-0.0548847,-0.9679417,-3.2343392,1.3337297,2.8866748,-12.4834533
"2790",85.41552,1.862838,1.956122,-2.133801,0.5337803,-0.8314224,0.1441052,-0.0552183,299.3456,149.916,217.5344,"2","B5",NA,-4.906291131,-1.868247228,3.479085144,-0.1655238,-0.0686089,-0.9640808,-4.0120896,1.7091108,1.9955136,-14.0623004,0.080281,-0.0550152,-0.9679102,-3.2420322,1.3510066,2.5057894,-33.9861381
"2791",85.42635,1.862435,1.955963,-2.134213,0.5336818,-0.831558,0.143786,-0.05496113,299.3351,150.0107,217.4343,"2","B5",NA,-4.895791131,-1.773547228,3.378985144,-0.1652805,-0.0688189,-0.9641076,-4.0243877,1.6947989,2.2110133,52.7781247,0.0803607,-0.0553432,-0.9678849,-3.2613871,1.3558179,2.1277216,-14.7911501
"2792",85.44827,1.862389,1.955854,-2.134109,0.5333605,-0.8316352,0.1443516,-0.0554259,299.4108,149.9141,217.5406,"2","B5",NA,-4.971491131,-1.870147228,3.485285144,-0.1655525,-0.0695863,-0.9640058,-4.0693405,1.7115138,4.0886333,-0.1551271,0.0803744,-0.0558929,-0.9678522,-3.293815,1.3567781,2.2444896,-56.0510426
"2793",85.46017,1.862796,1.95599,-2.133667,0.5332708,-0.8315674,0.1449253,-0.05580877,299.457,149.7978,217.6738,"2","B5",NA,-5.017691131,-1.986447228,3.618485144,-0.1659986,-0.0698276,-0.9639117,-4.0834765,1.738199,3.0656129,-36.7030392,0.0804473,-0.0559005,-0.9678457,-3.2942643,1.3610963,0.8470834,-30.7501727
"2794",85.48148,1.863075,1.956014,-2.133435,0.5331618,-0.8315294,0.1454833,-0.05596481,299.4954,149.7271,217.7789,"2","B5",NA,-5.056091131,-2.057147228,3.723585144,-0.1666692,-0.0701278,-0.9637742,-4.1010605,1.7782829,3.3333096,-89.2039666,0.080861,-0.0559309,-0.9678094,-3.2960553,1.3855993,2.038925,6.3540859
"2795",85.49278,1.862886,1.956011,-2.133544,0.5332177,-0.8315178,0.1454252,-0.0557536,299.4781,149.7629,217.7557,"2","B5",NA,-5.038791131,-2.021347228,3.700385144,-0.1668324,-0.070008,-0.9637545,-4.0940428,1.7878985,1.1753491,-48.8174242,0.0811065,-0.0558019,-0.9677963,-3.2884468,1.4000952,1.5505325,-20.6677831
"2796",85.51512,1.86293,1.955976,-2.133478,0.5334775,-0.8315125,0.1447418,-0.05512296,299.3982,149.9102,217.6025,"2","B5",NA,-4.958891131,-1.874047228,3.547185144,-0.1665438,-0.0693806,-0.9638499,-4.0572906,1.7702853,3.2604554,-30.2488177,0.0812388,-0.0554232,-0.967807,-3.2661051,1.4078202,1.5926436,15.2063624
"2797",85.52624,1.863128,1.955977,-2.133312,0.5334579,-0.8315299,0.1446891,-0.05518935,299.4014,149.9068,217.5961,"2","B5",NA,-4.962091131,-1.877447228,3.540785144,-0.1663801,-0.0694153,-0.9638757,-4.059326,1.7605792,1.5498353,-51.4406145,0.0810861,-0.0554982,-0.9678155,-3.2705269,1.3988018,1.9098718,53.9367616
"2798",85.54804,1.863545,1.955839,-2.133074,0.533159,-0.8315234,0.1454128,-0.05626157,299.5058,149.6816,217.7937,"2","B5",NA,-5.066491131,-2.102647228,3.738385144,-0.1662232,-0.0701053,-0.9638527,-4.0997438,1.7517494,2.6605783,27.6180833,0.0803213,-0.0560042,-0.9678501,-3.3003827,1.3536686,3.6396104,30.1015938
"2799",85.57037,1.863479,1.955867,-2.133256,0.5328838,-0.8315651,0.1458519,-0.05710986,299.5883,149.5241,217.9183,"2","B5",NA,-5.148991131,-2.260147228,3.862985144,-0.165876,-0.0707236,-0.9638674,-4.1359644,1.7315627,2.7562546,-10.7792627,0.0795849,-0.0565489,-0.9678793,-3.3325155,1.3102272,3.2121557,-44.2648682
"2800",85.59274,1.863168,1.955724,-2.13372,0.532702,-0.8317463,0.1454972,-0.0570728,299.595,149.5945,217.8213,"2","B5",NA,-5.155691131,-2.189747228,3.765985144,-0.1653034,-0.071105,-0.9639378,-4.1583095,1.6978038,2.1781427,NA,0.0793117,-0.057109,-0.9678688,-3.3655605,1.2942124,1.6599659,NA
"2801",85.61514,1.862936,1.9557,-2.133934,0.5327537,-0.8317528,0.1452875,-0.05702958,299.58,149.6167,217.785,"2","B5",NA,-5.140691131,-2.167547228,3.729685144,-0.1650375,-0.0709665,-0.9639935,-4.1501927,1.6818975,NA,NA,0.0791305,-0.0570755,-0.9678856,-3.3635834,1.2834767,NA,NA
"2802",85.62641,1.863459,1.955853,-2.133338,0.5326256,-0.8317454,0.145722,-0.05722501,299.618,149.555,217.8673,"2","B5",NA,-5.178691131,-2.229247228,3.811985144,-0.1654627,-0.0712939,-0.9638965,-4.1693715,1.7074121,3.078533,NA,0.0793512,-0.0572063,-0.9678598,-3.3713043,1.2965794,1.9101376,NA
"2803",85.6483,1.864428,1.956203,-2.132294,0.5326125,-0.8317302,0.1459649,-0.05694858,299.6162,149.581,217.8849,"2","B5",NA,-5.176891131,-2.203247228,3.829585144,-0.1661528,-0.0713712,-0.9637721,-4.1739047,1.748489,3.2191944,22.8177253,0.0800554,-0.0570965,-0.9678083,-3.364826,1.3382376,3.3898692,61.9099292
"2804",85.67049,1.864463,1.956235,-2.132194,0.5326958,-0.8316714,0.146201,-0.0564194,299.5926,149.6388,217.891,"2","B5",NA,-5.153291131,-2.145447228,3.835685144,-0.1671462,-0.0712445,-0.9636096,-4.1664786,1.8074624,4.0892559,35.1126997,0.081112,-0.0567401,-0.9677413,-3.3437946,1.4006893,4.6374207,40.886351
"2805",85.69337,1.86469,1.956338,-2.131844,0.5327058,-0.8316597,0.146479,-0.05577277,299.5738,149.724,217.8832,"2","B5",NA,-5.134491131,-2.060247228,3.827885144,-0.1683156,-0.0712978,-0.9634021,-4.1696045,1.8770388,4.7988969,59.9533183,0.0824237,-0.0565171,-0.9676435,-3.3306394,1.4782914,5.2220359,53.0979422
"2806",85.71538,1.86508,1.956555,-2.13134,0.532739,-0.8315955,0.1469123,-0.05527103,299.5638,149.7635,217.922,"2","B5",NA,-5.124491131,-2.020747228,3.866685144,-0.1695733,-0.0713035,-0.9631811,-4.1699344,1.9518472,6.7553847,-77.7851824,0.083672,-0.0561916,-0.9675553,-3.3114379,1.5521124,6.9970218,-64.2450624
"2807",85.72666,1.865899,1.956898,-2.130431,0.5327557,-0.8315746,0.1470946,-0.05493883,299.5542,149.8014,217.9272,"2","B5",NA,-5.114891131,-1.982847228,3.871885144,-0.1702396,-0.0713074,-0.9630633,-4.1701621,1.9914907,3.9978621,-85.3086944,0.0843859,-0.0560336,-0.9675025,-3.3021135,1.5943372,4.637983,-53.3708922
"2808",85.74854,1.865479,1.956805,-2.130687,0.5330752,-0.831452,0.1469477,-0.05408087,299.4763,149.9237,217.8632,"2","B5",NA,-5.036991131,-1.860547228,3.807885144,-0.1710713,-0.0706135,-0.962967,-4.1295116,2.0404502,5.6135652,-34.5597567,0.0854461,-0.0552617,-0.9674539,-3.2565754,1.6568957,6.8783388,-59.0368694
"2809",85.76001,1.865603,1.956888,-2.13048,0.5332282,-0.8313752,0.1469589,-0.05372183,299.4441,149.9644,217.8529,"2","B5",NA,-5.004791131,-1.819847228,3.797585144,-0.1715393,-0.0702859,-0.9629077,-4.1103204,2.0680515,3.9737756,-38.6019737,0.0859621,-0.0548646,-0.9674307,-3.2331511,1.6873425,4.3495869,-78.237126
"2810",85.78203,1.865906,1.957089,-2.129933,0.5336721,-0.8311242,0.1469963,-0.05309097,299.3681,150.0085,217.8636,"2","B5",NA,-4.928791131,-1.775747228,3.808285144,-0.1724416,-0.0693086,-0.9628173,-4.0530715,2.1210127,5.4217976,28.683523,0.0868324,-0.0537595,-0.9674151,-3.1679624,1.7385595,5.7586984,21.6099692
"2811",85.80386,1.866091,1.957237,-2.129436,0.5341271,-0.8308207,0.1472244,-0.05263283,299.3046,149.9995,217.9291,"2","B5",NA,-4.865291131,-1.784747228,3.873785144,-0.1734525,-0.0683143,-0.9627069,-3.9948303,2.1804366,5.2385925,-30.9878342,0.0876409,-0.0525661,-0.9674077,-3.0975663,1.786095,5.3052367,-31.175877
"2812",85.82613,1.866227,1.957264,-2.129361,0.534457,-0.8306254,0.1473064,-0.05213531,299.2487,150.0315,217.9447,"2","B5",NA,-4.809391131,-1.752747228,3.889385144,-0.1742395,-0.0675932,-0.9626157,-3.9525961,2.2267489,4.0452921,-7.8817116,0.0883915,-0.051717,-0.9673852,-3.0474828,1.8303082,4.3792647,0.5639764
"2813",85.84807,1.866629,1.9574,-2.129038,0.5347472,-0.8304821,0.1472561,-0.05158161,299.1903,150.0937,217.9237,"2","B5",NA,-4.750991131,-1.690547228,3.868385144,-0.1748688,-0.0669514,-0.9625464,-3.9150079,2.2637372,4.8750605,-42.5293417,0.0890982,-0.0510078,-0.967358,-3.0056552,1.8719583,5.3162628,-34.7463602
"2814",85.8595,1.867125,1.957624,-2.128542,0.5349351,-0.8303566,0.1473396,-0.05141385,299.1646,150.0872,217.9509,"2","B5",NA,-4.725291131,-1.697047228,3.895585144,-0.1752447,-0.0665372,-0.9625067,-3.8907498,2.285811,3.4705584,-117.6444312,0.0893882,-0.0505221,-0.9673568,-2.9770095,1.8889996,4.0338166,-133.6653514
"2815",85.87059,1.866903,1.957597,-2.128791,0.5349698,-0.8303462,0.1473568,-0.05117259,299.151,150.1238,217.9357,"2","B5",NA,-4.711691131,-1.660447228,3.880385144,-0.175553,-0.0664723,-0.9624551,-3.8869518,2.30412,2.2239283,-60.1301827,0.0897704,-0.050406,-0.9673274,-2.9701616,1.9116043,2.3134173,-90.9677092
"2816",85.89269,1.867498,1.957773,-2.128559,0.5350406,-0.8302689,0.147599,-0.05098815,299.1434,150.1206,217.9746,"2","B5",NA,-4.704091131,-1.663647228,3.919285144,-0.1761629,-0.0663452,-0.9623524,-3.8795057,2.3403379,2.0504416,27.8737713,0.0903011,-0.0501155,-0.9672931,-2.9530309,1.9429528,1.7210327,20.610003
"2817",85.91529,1.867528,1.957595,-2.129155,0.534753,-0.8303883,0.1478987,-0.05119151,299.1952,150.0945,218.0097,"2","B5",NA,-4.755891131,-1.689747228,3.954385144,-0.1763215,-0.0670283,-0.962276,-3.9195097,2.3502801,3.4877478,-16.0565033,0.0904136,-0.0506657,-0.967254,-2.9854753,1.9497763,3.2583918,-0.9696499
"2818",85.92663,1.866773,1.957174,-2.130237,0.5346073,-0.830461,0.1479439,-0.05140247,299.2224,150.0733,218.0175,"2","B5",NA,-4.783091131,-1.710947228,3.962185144,-0.1761124,-0.0673569,-0.9622913,-3.9387583,2.3380712,2.4023893,-28.2379624,0.0901856,-0.051005,-0.9672574,-3.0054913,1.9363686,2.4649996,-16.2513967
"2819",85.94839,1.867293,1.957252,-2.13029,0.5343208,-0.8306097,0.1480448,-0.05168701,299.2706,150.0538,218.0225,"2","B5",NA,-4.831291131,-1.730447228,3.967185144,-0.1758662,-0.0680112,-0.9622903,-3.9770804,2.3238987,3.2561364,44.5233872,0.0899535,-0.0516485,-0.9672449,-3.0434402,1.9228067,3.2801563,44.8406138
"2820",85.97082,1.867296,1.957196,-2.131122,0.5338981,-0.8308499,0.1480806,-0.05208942,299.3372,150.0401,218.0066,"2","B5",NA,-4.897891131,-1.744147228,3.951285144,-0.1753439,-0.0689647,-0.9623177,-4.0329268,2.2935107,4.3734212,44.7018189,0.0895123,-0.0526467,-0.967232,-3.1023181,1.8969638,4.4514505,43.4137051
"2821",85.99306,1.867803,1.957268,-2.131323,0.5334445,-0.8311102,0.148099,-0.05253046,299.4083,150.0259,217.9866,"2","B5",NA,-4.968991131,-1.758347228,3.931285144,-0.1747407,-0.0699841,-0.9623539,-4.0926419,2.2583706,5.2539376,98.4982812,0.0890034,-0.0537271,-0.9672195,-3.166049,1.8671425,5.2211197,97.4350571
"2822",86.01469,1.867697,1.957127,-2.13228,0.5328398,-0.8315076,0.1479548,-0.052785,299.4831,150.0845,217.8959,"2","B5",NA,-5.043791131,-1.699747228,3.840585144,-0.1740455,-0.0713431,-0.9623801,-4.172259,2.2180254,8.6586077,-26.1363128,0.0886581,-0.0551989,-0.9671684,-3.2528743,1.847133,8.6876016,-31.1710865
"2823",86.02605,1.867954,1.957073,-2.132234,0.5324186,-0.831767,0.1479338,-0.05300741,299.5398,150.1085,217.8525,"2","B5",NA,-5.100491131,-1.675747228,3.797185144,-0.1736352,-0.0722951,-0.9623832,-4.2280295,2.1943372,6.2766699,-99.7620294,0.0884352,-0.0561935,-0.9671315,-3.3115471,1.8342325,6.1588104,-105.2146568
"2824",86.04841,1.868442,1.95709,-2.132475,0.5316722,-0.8322143,0.1480353,-0.05319409,299.6364,150.1733,217.7823,"2","B5",NA,-5.197091131,-1.610947228,3.726985144,-0.1733596,-0.0740083,-0.9623026,-4.3284145,2.1792806,6.5037036,26.5974214,0.0885165,-0.057871,-0.9670252,-3.4105177,1.839582,6.4310556,25.6837987
"2825",86.07039,1.868195,1.956846,-2.13377,0.5310467,-0.832606,0.1480297,-0.05332705,299.7132,150.2409,217.7045,"2","B5",NA,-5.273891131,-1.543347228,3.649185144,-0.1730121,-0.0754347,-0.9622543,-4.4120035,2.1597411,7.4497509,-102.6064644,0.0885214,-0.0593115,-0.9669374,-3.4955159,1.8403418,7.2924969,-115.0242441
"2826",86.08187,1.868433,1.956872,-2.133897,0.5307275,-0.8327761,0.1481793,-0.05343425,299.7592,150.2523,217.6975,"2","B5",NA,-5.319891131,-1.531947228,3.642185144,-0.1730297,-0.0761763,-0.9621928,-4.4554647,2.1613938,4.5997926,-139.2313891,0.0886318,-0.0599839,-0.9668858,-3.5351935,1.8471091,4.2016155,-144.9634228
"2827",86.10412,1.869541,1.95719,-2.133551,0.5301803,-0.8330655,0.1484378,-0.05363702,299.8391,150.2681,217.6879,"2","B5",NA,-5.399791131,-1.516147228,3.632585144,-0.173041,-0.0774462,-0.9620894,-4.5298918,2.1631171,3.9276519,-57.2462993,0.0887954,-0.0611395,-0.9667984,-3.6033931,1.8571921,3.7413452,-47.1902523
"2828",86.12634,1.86959,1.95699,-2.134224,0.5299927,-0.8332162,0.1482731,-0.05360694,299.8536,150.3176,217.6273,"2","B5",NA,-5.414291131,-1.466647228,3.571985144,-0.1727596,-0.0778601,-0.9621066,-4.554153,2.146709,2.0548608,-34.9847271,0.0887233,-0.0616337,-0.9667737,-3.6325558,1.8530921,2.1038601,-17.7645513
"2829",86.14816,1.86992,1.957075,-2.134349,0.5297847,-0.8332809,0.1484967,-0.05403656,299.903,150.2477,217.6808,"2","B5",NA,-5.463691131,-1.536547228,3.625485144,-0.1725614,-0.0783341,-0.9621037,-4.5819342,2.1353009,2.3672048,-45.2989415,0.088378,-0.0620611,-0.966778,-3.6577784,1.8327757,2.9366225,-42.9545626
"2830",86.15972,1.86938,1.956788,-2.135301,0.52973,-0.8332306,0.1488052,-0.05449842,299.9392,150.1415,217.7748,"2","B5",NA,-5.499891131,-1.642747228,3.719485144,-0.1725062,-0.0784635,-0.9621031,-4.5895204,2.1321252,1.1544168,-19.7676907,0.0880244,-0.0621075,-0.9668072,-3.6605192,1.8118309,1.5023245,NA
"2831",86.1815,1.869518,1.956884,-2.135593,0.5297748,-0.8332875,0.148387,-0.05433124,299.9128,150.2081,217.6866,"2","B5",NA,-5.473491131,-1.576147228,3.631285144,-0.1720526,-0.0783262,-0.9621954,-4.5814697,2.1049965,2.5783295,60.688689,0.0878027,-0.062169,-0.9668234,-3.6641504,1.7987144,NA,NA
"2832",86.19306,1.869697,1.956954,-2.13559,0.5299177,-0.8333472,0.1477583,-0.05373174,299.8499,150.3597,217.5314,"2","B5",NA,-5.410591131,-1.424547228,3.476085144,-0.1717874,-0.0779687,-0.9622718,-4.5605148,2.088909,3.225693,21.8827936,0.0879835,-0.0620448,-0.966815,-3.6568204,1.8093874,1.5191682,NA
"2833",86.21486,1.870245,1.9571,-2.13555,0.5302354,-0.8335056,0.1462185,-0.05233678,299.7033,150.7248,217.1514,"2","B5",NA,-5.263991131,-1.059447228,3.096085144,-0.1710438,-0.0771606,-0.9624695,-4.5131537,2.0439646,2.9589762,-23.6240894,0.0883231,-0.0618207,-0.9667984,-3.6435913,1.8294375,0.8835292,-19.3042411
"2834",86.23692,1.869757,1.956871,-2.136644,0.5301362,-0.8335313,0.1463576,-0.05254244,299.7279,150.6874,217.1836,"2","B5",NA,-5.288591131,-1.096847228,3.128285144,-0.1709999,-0.0773906,-0.9624588,-4.5266317,2.041541,2.1865792,65.9778914,0.088192,-0.0620109,-0.9667982,-3.6548195,1.8217308,0.6750461,3.7250369
"2835",86.25907,1.869751,1.9568,-2.137258,0.5298909,-0.8333569,0.1478651,-0.05355347,299.8491,150.3842,217.5308,"2","B5",NA,-5.409791131,-1.400047228,3.475485144,-0.1721488,-0.0780526,-0.9622005,-4.5654371,2.1104974,5.884948,-106.9878974,0.0883874,-0.0620366,-0.9667787,-3.6563344,1.8333222,1.0493989,17.2112102
"2836",86.27008,1.869925,1.956805,-2.137441,0.529921,-0.8332974,0.1480646,-0.05362799,299.8556,150.3458,217.5798,"2","B5",NA,-5.416291131,-1.438447228,3.524485144,-0.1723868,-0.0780006,-0.962162,-4.5623894,2.1246245,1.6907431,-135.9992486,0.088483,-0.0618907,-0.9667793,-3.6477263,1.8389349,1.2423119,23.1243246
"2837",86.29259,1.870549,1.956904,-2.137383,0.5302538,-0.8332945,0.1471504,-0.05289689,299.7559,150.5241,217.3844,"2","B5",NA,-5.316591131,-1.260147228,3.329085144,-0.1718789,-0.0771843,-0.9623188,-4.5145426,2.0937,4.1431298,103.1559176,0.0884867,-0.0614425,-0.9668075,-3.6212755,1.8390031,1.8889574,107.7304051
"2838",86.31472,1.869699,1.956449,-2.138892,0.5303929,-0.8333415,0.1463757,-0.05290949,299.7144,150.5831,217.2584,"2","B5",NA,-5.275091131,-1.201147228,3.203085144,-0.1706894,-0.0767819,-0.9625626,-4.4909569,2.0225581,6.2978237,-54.2302636,0.0875558,-0.0614661,-0.9668908,-3.6226658,1.783846,6.0213759,97.3512198
"2839",86.32608,1.869998,1.956467,-2.138928,0.5302719,-0.8333597,0.1464761,-0.05355458,299.7585,150.4744,217.3221,"2","B5",NA,-5.319191131,-1.309847228,3.266785144,-0.1700808,-0.0770301,-0.9626505,-4.5054998,1.9865395,3.9596424,-85.9568446,0.0867077,-0.0617769,-0.9669474,-3.6410064,1.7336984,6.1118999,33.7441158
"2840",86.34862,1.870583,1.95665,-2.138909,0.5300016,-0.833255,0.1473346,-0.05547031,299.8988,150.0819,217.6283,"2","B5",NA,-5.459491131,-1.702347228,3.572985144,-0.1691798,-0.0776165,-0.9627622,-4.539873,1.9333919,4.7240218,41.5626981,0.084785,-0.0622568,-0.9670871,-3.6693292,1.6199365,7.453471,3.1111019
"2841",86.3706,1.8705,1.956403,-2.139774,0.529758,-0.8333701,0.1472077,-0.05639675,299.9611,149.9653,217.6575,"2","B5",NA,-5.521791131,-1.818947228,3.602185144,-0.1678576,-0.078096,-0.9629548,-4.5679768,1.8551055,5.8057294,12.4713503,0.0832918,-0.0629807,-0.96717,-3.7120536,1.5317143,6.2819949,-58.8899284
"2842",86.39304,1.870311,1.956338,-2.14061,0.5295435,-0.8336232,0.1464489,-0.05664661,299.9699,150.03,217.5081,"2","B5",NA,-5.530591131,-1.754247228,3.452785144,-0.1663172,-0.0784862,-0.9631904,-4.5908512,1.7637807,5.2610979,-56.4998614,0.0821325,-0.0638261,-0.9672137,-3.7619561,1.4633161,4.8350078,-64.3538045
"2843",86.4151,1.871042,1.956575,-2.140414,0.5292863,-0.8338041,0.1462657,-0.05685994,300.0019,150.0478,217.4576,"2","B5",NA,-5.562591131,-1.736447228,3.402285144,-0.1657092,-0.0790396,-0.9632498,-4.6232935,1.7280656,3.3037327,-40.8961635,0.081688,-0.0645153,-0.9672056,-3.8026374,1.4372129,3.4182017,-34.043088
"2844",86.43674,1.870334,1.956215,-2.141919,0.5288844,-0.8340224,0.146364,-0.05714481,300.063,150.0445,217.4463,"2","B5",NA,-5.623691131,-1.739747228,3.390985144,-0.1654177,-0.0799495,-0.9632249,-4.6766316,1.7114715,3.4538457,-17.3243841,0.0814962,-0.0654202,-0.967161,-3.85605,1.4261517,3.3346484,-13.747605
"2845",86.45914,1.869356,1.95584,-2.143464,0.528601,-0.8342255,0.1462747,-0.0570301,300.0875,150.1144,217.3789,"2","B5",NA,-5.648191131,-1.669847228,3.323585144,-0.1653208,-0.080597,-0.9631875,-4.714591,1.7062411,2.5223283,-18.0400426,0.081672,-0.0660873,-0.9671008,-3.8954311,1.4367914,2.8052434,-8.2107222
"2846",86.48156,1.868613,1.955409,-2.144799,0.5283063,-0.8344477,0.1461605,-0.05680298,300.1078,150.2083,217.2949,"2","B5",NA,-5.668491131,-1.575947228,3.239585144,-0.165309,-0.0812757,-0.9631325,-4.7543828,1.7061097,2.6457619,-7.9127465,0.0819996,-0.066776,-0.9670258,-3.9360911,1.4564363,2.9669523,-15.8929576
"2847",86.50363,1.868291,1.955178,-2.145615,0.5280382,-0.8346195,0.1462063,-0.05665463,300.1338,150.2679,217.2521,"2","B5",NA,-5.694491131,-1.516347228,3.196785144,-0.1654674,-0.0819049,-0.9630521,-4.7912762,1.7160582,2.1749866,-35.8647861,0.0823739,-0.0673451,-0.9669545,-3.9696898,1.4788149,2.1062527,-42.6942089
"2848",86.5256,1.867814,1.954872,-2.146613,0.5279289,-0.8346993,0.1461435,-0.05665956,300.1443,150.2889,217.2256,"2","B5",NA,-5.704991131,-1.495347228,3.170285144,-0.1653299,-0.0821477,-0.963055,-4.8055138,1.708084,1.0677301,-10.6019511,0.0823341,-0.0676194,-0.9669388,-3.9858874,1.4765503,1.0870689,-31.0580901
"2849",86.54762,1.868004,1.954871,-2.146904,0.5279583,-0.8347635,0.1457389,-0.0564815,300.1199,150.3579,217.137,"2","B5",NA,-5.680591131,-1.426347228,3.081685144,-0.1649064,-0.0820495,-0.963136,-4.7997533,1.6828047,1.7105966,21.7963769,0.0821455,-0.0677061,-0.9669487,-3.9910041,1.4654037,0.7407739,18.9708501
"2850",86.56966,1.868339,1.95497,-2.146816,0.5279238,-0.8348288,0.1454932,-0.0564722,300.1151,150.3897,217.0853,"2","B5",NA,-5.675791131,-1.394547228,3.029985144,-0.164521,-0.0821024,-0.9631974,-4.8028567,1.6599246,2.0279305,NA,0.0818979,-0.0678878,-0.966957,-4.0017312,1.4507994,1.9236185,-2.8553334
"2851",86.5812,1.868459,1.954994,-2.146813,0.5278983,-0.8348438,0.1454557,-0.05658509,300.1214,150.3771,217.0854,"2","B5",NA,-5.682091131,-1.407147228,3.030085144,-0.1643262,-0.0821484,-0.9632267,-4.8055534,1.6483759,NA,NA,0.0816905,-0.0679753,-0.9669684,-4.0068978,1.4385383,1.2383877,-52.7934372
"2852",86.59249,1.868926,1.955226,-2.146507,0.5278448,-0.8348451,0.1456026,-0.05668632,300.1367,150.3516,217.115,"2","B5",NA,-5.697391131,-1.432647228,3.059685144,-0.1644254,-0.0822793,-0.9631985,-4.8132289,1.6543864,NA,NA,0.0817165,-0.0680465,-0.9669612,-4.0111041,1.4401046,0.716698,8.1969316
"2853",86.6144,1.869226,1.955353,-2.146423,0.5278435,-0.8348781,0.1453886,-0.05676138,300.1327,150.3604,217.0818,"2","B5",NA,-5.693391131,-1.423847228,3.026485144,-0.164004,-0.0822535,-0.9632726,-4.8117148,1.6293015,2.5402924,NA,0.0813609,-0.0681504,-0.9669839,-4.0172382,1.4190684,2.0883075,-28.5037009
"2854",86.62615,1.869035,1.955317,-2.146677,0.5278432,-0.8349124,0.1451971,-0.05675022,300.1258,150.3821,217.0448,"2","B5",NA,-5.686491131,-1.402147228,2.989485144,-0.1637162,-0.0822342,-0.9633232,-4.8105834,1.612165,1.2556801,-67.0187643,0.0811637,-0.0682319,-0.9669947,-4.0220484,1.4074167,0.6828972,-69.5813633
"2855",86.64831,1.868716,1.955117,-2.14725,0.5278723,-0.8349193,0.145078,-0.05668395,300.1157,150.4021,217.0202,"2","B5",NA,-5.676391131,-1.382147228,2.964885144,-0.1636135,-0.0821596,-0.9633471,-4.8062085,1.6059921,0.7081326,-6.1313607,0.0811235,-0.0682089,-0.9669997,-4.0206905,1.4050212,0.2495952,-8.3856026
"2856",86.67052,1.868934,1.955115,-2.147208,0.5278372,-0.8348897,0.1452947,-0.05689302,300.1357,150.3476,217.0757,"2","B5",NA,-5.696391131,-1.436647228,3.020385144,-0.1637053,-0.0822478,-0.9633241,-4.8113811,1.6115254,0.9845605,NA,0.0810544,-0.0682217,-0.9670046,-4.0214443,1.4009346,0.3113864,7.2955447
"2857",86.69263,1.869375,1.955283,-2.146911,0.527815,-0.8348219,0.1456556,-0.05716802,300.1619,150.2648,217.1662,"2","B5",NA,-5.722591131,-1.519447228,3.110885144,-0.1639523,-0.0823173,-0.963276,-4.8154589,1.6262797,NA,NA,0.0810402,-0.0681516,-0.9670107,-4.0173053,1.4000671,0.5724824,29.1564592
