"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5294",192.8449,1.900099,1.846285,-2.120028,0.5614792,-0.7909994,0.09411629,0.2240607,291.4973,222.755,163.7217,"3",NA,10,0.926690376,38.90935775,-18.79950587,-0.3862656,0.1053464,-0.9159846,6.0491666,16.7884427,225.6156621,-593.1860026,0.4650235,0.0294094,-0.8846506,1.6855165,21.5525848,247.6013353,-652.0109702
"5295",192.8666,1.901159,1.845858,-2.124503,0.5633552,-0.7978749,0.07849292,0.199663,291.5155,218.8731,164.2247,"3",NA,10,0.908490376,35.02745775,-18.29650587,-0.3383248,0.0900908,-0.9363475,5.1705774,13.7895647,207.6839991,-760.5027792,0.4114521,0.0282811,-0.910838,1.6208324,18.1336532,227.6660933,-873.4073262
"5296",192.8889,1.902226,1.845344,-2.128747,0.5645106,-0.8037894,0.06333962,0.1767444,291.5831,215.3102,164.5936,"3",NA,10,0.840890376,31.46455775,-17.92760587,-0.2915572,0.0763863,-0.9531456,4.3823607,10.9318829,192.1930445,-812.0305378,0.3596102,0.0265514,-0.9325738,1.5216735,14.9107288,209.1985734,-913.0368941
"5297",192.911,1.90367,1.844839,-2.132452,0.5656564,-0.8080854,0.0494976,0.1567827,291.6091,212.4111,164.6683,"3",NA,10,0.814890376,28.56545775,-17.85290587,-0.2489305,0.0664082,-0.9658935,3.8089945,8.3753735,171.653317,-874.2093974,0.3131295,0.0259941,-0.9492063,1.4897275,12.0805518,187.1442346,-885.1105403
"5298",192.9332,1.904443,1.844171,-2.136439,0.5661344,-0.8119068,0.03764133,0.1374133,291.621,209.3344,165.1448,"3",NA,10,0.802990376,25.48875775,-17.37640587,-0.2097044,0.0568442,-0.9757662,3.2597896,6.0526536,153.4710872,-758.4312071,0.2691167,0.0250552,-0.9626354,1.4359078,9.4425673,169.9994588,-776.3643121
"5299",192.9555,1.905117,1.843428,-2.140099,0.5656319,-0.815353,0.02755938,0.120418,291.718,206.5137,165.7185,"3",NA,10,0.705990376,22.66805775,-16.80270587,-0.1755941,0.0474538,-0.9829759,2.7208432,4.0517778,137.9091871,-643.5635948,0.2304187,0.0225497,-0.9726855,1.2922929,7.1506555,152.595615,-733.2643148
"5300",192.9776,1.905623,1.842673,-2.143565,0.5649902,-0.8182648,0.01768946,0.1044795,291.8256,203.9624,166.1321,"3",NA,10,0.598390376,20.11675775,-16.38910587,-0.1426151,0.0392203,-0.9886605,2.2484919,2.1319077,124.8860077,-694.2436254,0.1934353,0.0201186,-0.9807632,1.1529508,4.9807794,137.4330878,-810.389562
"5301",193.0002,1.906553,1.842192,-2.146009,0.5642104,-0.8205302,0.009462615,0.09114469,291.9319,201.8311,166.4798,"3",NA,10,0.492090376,17.98545775,-16.04140587,-0.114898,0.0325066,-0.9925062,1.8634471,0.5270447,106.8240173,-670.0622802,0.1623579,0.017814,-0.9864284,1.0208661,3.1701794,116.3090504,-799.3249147
"5302",193.0222,1.907515,1.841846,-2.147748,0.5633684,-0.8222756,0.001560878,0.0804767,292.0679,200.3397,166.4369,"3",NA,10,0.356090376,16.49405775,-16.08430587,-0.0904297,0.0270283,-0.9951979,1.5493157,-0.8844539,94.9237455,-557.8740078,0.1359598,0.015558,-0.9904501,0.8915713,1.6397564,101.7019764,-581.7594116
"5303",193.0443,1.908421,1.841602,-2.149277,-0.5624911,0.8238043,0.005051558,-0.07017626,292.1718,198.7499,166.6294,"3",NA,10,0.252190376,14.90425775,-15.89180587,-0.0684095,0.0220733,-0.9970756,1.2652363,-2.1515182,82.2200783,-607.4882941,0.1115127,0.0135153,-0.9935294,0.7745008,0.2275843,90.6616802,-571.6783804
"5304",193.0665,1.909141,1.841404,-2.150412,-0.561887,0.8248973,0.009904635,-0.06106792,292.2124,197.2143,167.0115,"3",NA,10,0.211590376,13.36865775,-15.50970587,-0.0505011,0.0185057,-0.9982154,1.0607135,-3.1802356,68.0087479,-498.9118266,0.0909692,0.0122919,-0.9956365,0.7043884,0.9559309,76.3694124,-559.4194212
"5305",193.0887,1.909894,1.841341,-2.151075,-0.5617779,0.8254299,0.01454123,-0.05347572,292.2014,196.0734,167.1419,"3",NA,10,0.222590376,12.22775775,-15.37930587,-0.0344959,0.016699,-0.9989284,0.9571509,-4.0986332,60.0683932,-364.8906368,0.0732172,0.0123018,-0.997099,0.7049595,1.9767243,65.8234579,-468.3911674
"5306",193.1111,1.911212,1.841803,-2.150792,-0.5618359,0.8256906,0.01902927,-0.04704746,292.1782,195.2162,167.0975,"3",NA,10,0.245790376,11.37055775,-15.42370587,-0.0199685,0.0156832,-0.9993409,0.8989233,-4.931723,51.7331821,-427.6226744,0.0575781,0.0127583,-0.9981184,0.7311175,2.8748902,55.4804967,-486.9716764
"5307",193.1332,1.912015,1.841824,-2.150734,-0.5618854,0.8258233,0.02249988,-0.04236183,292.1606,194.6266,167.0134,"3",NA,10,0.263390376,10.78095775,-15.50780587,-0.0090378,0.0150554,-0.9995092,0.8629343,-5.5583665,41.0558387,-346.4717908,0.0459525,0.0131734,-0.9987158,0.7549086,3.5420176,44.160788,-326.4983668
"5308",193.1557,1.913207,1.841884,-2.150055,-0.5617339,0.8260711,0.02543402,-0.03761192,292.1574,193.9175,167.088,"3",NA,10,0.266590376,10.07185775,-15.43320587,0.0010512,0.0140465,-0.9995641,0.8051025,-6.1366931,36.3352066,-315.0422643,0.0347875,0.0131263,-0.9991676,0.7522094,4.1823982,40.9929518,-264.5350038
"5309",193.1776,1.914228,1.842076,-2.149191,-0.5617676,0.8261818,0.02717895,-0.03320021,292.1136,193.1115,167.3856,"3",NA,10,0.310390376,9.265857746,-15.13560587,0.00881,0.0136488,-0.9995314,0.7823062,-6.5814375,27.131104,-426.7323648,0.0255101,0.0134748,-0.9994429,0.7721806,4.714312,32.4896792,-448.3829186
"5310",193.1998,1.914762,1.842039,-2.148774,-0.56211,0.8260283,0.02834254,-0.03010351,292.0386,192.5596,167.5858,"3",NA,10,0.385390376,8.713957746,-14.93540587,0.0141872,0.0141849,-0.9994619,0.8130348,-6.8896857,17.5143732,-410.5351216,0.0190967,0.0144939,-0.9995717,0.8305852,5.0819308,21.2012334,-466.5365721
"5311",193.222,1.91489,1.842104,-2.148616,-0.5625309,0.8257848,0.02882023,-0.02842299,291.9637,192.2513,167.7159,"3",NA,10,0.460290376,8.405657746,-14.80530587,0.0168704,0.0150645,-0.9994074,0.863455,-7.0435186,8.9033446,-314.600025,0.0158058,0.0156068,-0.9996124,0.8943682,5.2705473,11.7754554,-321.9082143
"5312",193.2443,1.91557,1.842325,-2.148021,-0.5626585,0.8257552,0.02858987,-0.02695253,291.9216,191.8531,168.0117,"3",NA,10,0.502390376,8.007457746,-14.50950587,0.0181116,0.0152839,-0.9993824,0.8760324,-7.1146815,3.5220005,-63.0357472,0.0136132,0.0159525,-0.9996393,0.9141781,5.396216,6.8865855,-168.1149329
"5313",193.2664,1.915883,1.84261,-2.147499,-0.56313,0.8255106,0.02739085,-0.02582155,291.8248,191.3997,168.4708,"3",NA,10,0.599190376,7.554057746,-14.05040587,0.0173927,0.0163946,-0.9993776,0.9397003,-7.0734873,6.0689014,108.7560414,0.0130822,0.0170489,-0.9996282,0.9770138,5.4266394,4.300929,-47.9471465
"5314",193.2886,1.916256,1.842883,-2.146986,-0.5635942,0.8252802,0.02564261,-0.02483253,291.7247,190.884,169.0492,"3",NA,10,0.699290376,7.038357746,-13.47200587,0.0155966,0.0175155,-0.9993882,1.0039517,-6.9705314,8.3392443,88.6373735,0.0133856,0.0180921,-0.9996059,1.0368023,5.4092342,4.769432,66.7159449
"5315",193.3111,1.916727,1.843212,-2.146228,-0.5641645,0.8249457,0.02424164,-0.02440033,291.6232,190.5722,169.4409,"3",NA,10,0.800790376,6.726557746,-13.08030587,0.013776,0.0189143,-0.9993895,1.0841368,-6.8661742,10.0269029,111.083396,0.0142437,0.0194009,-0.9995695,1.111817,5.3600273,7.2968154,161.5284792
"5316",193.3329,1.916978,1.843523,-2.14556,-0.5644675,0.8247606,0.02279105,-0.02503826,291.5715,190.5047,169.6806,"3",NA,10,0.852490376,6.659057746,-12.84060587,0.0106771,0.0197314,-0.9994115,1.1309806,-6.688525,13.2349853,229.0361922,0.0169211,0.0200323,-0.9995153,1.1480035,5.2065422,11.8907034,274.6936301
"5317",193.3552,1.91716,1.843726,-2.144967,-0.5647612,0.8245611,0.02132932,-0.02624526,291.5276,190.5798,169.8257,"3",NA,10,0.896390376,6.734157746,-12.69550587,0.0069361,0.0205659,-0.9994277,1.1788179,-6.4740651,20.1683372,-66.8602145,0.020564,0.0206348,-0.9994347,1.1825384,4.9977008,19.4427869,-30.2934665
"5318",193.3666,1.917435,1.843911,-2.144457,-0.5649731,0.8244139,0.02050345,-0.02695792,291.4968,190.6331,169.8993,"3",NA,10,0.927190376,6.787457746,-12.62190587,0.0047928,0.0211536,-0.999428,1.2125117,-6.3511989,15.0995202,-104.905776,0.0226763,0.0210884,-0.9993796,1.208535,4.8765882,14.8913895,-70.589168
"5319",193.3886,1.917665,1.844067,-2.143787,-0.5654803,0.8240479,0.01872954,-0.02874711,291.4262,190.8175,170.0086,"3",NA,10,0.997790376,6.971857746,-12.51260587,-8.79e-05,0.0225695,-0.9994086,1.2936839,-6.0713963,20.2655936,139.5519145,0.0276468,0.0221914,-0.9992305,1.2717595,4.5915675,20.5688646,166.574043
"5320",193.4108,1.917337,1.844128,-2.143523,-0.5658256,0.8237701,0.01692777,-0.03094476,291.3816,191.092,170.0639,"3",NA,10,1.042390376,7.246357746,-12.45730587,-0.0054726,0.0236423,-0.9993687,1.3551862,-5.7626828,21.2486609,21.8935921,0.0333203,0.0229032,-0.9990414,1.3125558,4.2661918,22.2356636,31.5617465
"5321",193.4329,1.916752,1.844023,-2.143716,-0.5659022,0.8236637,0.0151532,-0.03321535,291.3743,191.3726,170.1168,"3",NA,10,1.049690376,7.526957746,-12.40440587,-0.0109124,0.0240897,-0.9993135,1.3808362,-5.4507949,21.2377186,159.6405174,0.0390632,0.0229754,-0.9988316,1.3166939,3.9367951,21.9714019,141.1890424
"5322",193.4552,1.916236,1.843863,-2.144033,-0.5659717,0.8235667,0.01315248,-0.03522675,291.3609,191.547,170.2732,"3",NA,10,1.063090376,7.701357746,-12.24800587,-0.0164476,0.0245219,-0.9992272,1.4056134,-5.1334149,28.368727,-270.2070947,0.0446185,0.0230497,-0.9985972,1.3209527,3.6180898,28.5350864,-266.7603177
"5323",193.4666,1.916204,1.843907,-2.143885,-0.5662318,0.8233564,0.01215259,-0.03630417,291.324,191.6683,170.3232,"3",NA,10,1.099990376,7.822657746,-12.19800587,-0.0192718,0.025298,-0.9991573,1.4501135,-4.9714514,18.562557,-343.0807953,0.0475338,0.0236361,-0.998449,1.354566,3.4507727,19.097525,-311.4502741
"5324",193.4887,1.916101,1.843807,-2.14358,-0.5666896,0.8229619,0.01031765,-0.03860202,291.2621,191.9731,170.3589,"3",NA,10,1.161890376,8.127457746,-12.16230587,-0.0248028,0.0267245,-0.9989982,1.5318997,-4.6542056,22.4085926,110.0546178,0.0534133,0.0246678,-0.9981267,1.4137047,3.1132513,23.6270463,128.496548
"5325",193.511,1.915877,1.843724,-2.143571,-0.5668364,0.8227559,0.008456399,-0.0412032,291.2451,192.3314,170.3685,"3",NA,10,1.178890376,8.485757746,-12.15270587,-0.0307331,0.0274569,-0.9988135,1.5738943,-4.3140215,23.4361872,35.5510854,0.0598068,0.0249514,-0.997757,1.4299611,2.7461549,24.7874799,8.1724815
"5326",193.533,1.915931,1.843694,-2.143543,-0.5667302,0.8227244,0.006359383,-0.04360013,291.2558,192.5783,170.4923,"3",NA,10,1.168190376,8.732657746,-12.02890587,-0.0368582,0.0275842,-0.9986027,1.5811929,-3.9626236,23.9866645,-1.0993144,0.0660964,0.0246466,-0.9973677,1.4124897,2.3849319,24.0022467,-68.4943195
"5327",193.5552,1.916053,1.84366,-2.143507,-0.5667692,0.8226101,0.003857306,-0.04550219,291.234,192.6368,170.7969,"3",NA,10,1.189990376,8.791157746,-11.72430587,-0.0431083,0.0280318,-0.99834,1.6068579,-3.6039428,23.3823733,-60.1582477,0.072007,0.0247331,-0.9969562,1.4174491,2.0453086,21.7534706,-103.860205
"5328",193.5774,1.916512,1.843898,-2.143196,-0.5668681,0.8224698,0.001467385,-0.04692512,291.1996,192.5948,171.1532,"3",NA,10,1.224390376,8.749157746,-11.36800587,-0.0486433,0.0285648,-0.9980706,1.6374189,-3.286203,21.3156383,-78.7888153,0.0769968,0.0250006,-0.9965766,1.4327793,1.7584574,19.3908536,-81.8724212
"5329",193.5996,1.916933,1.844167,-2.142924,0.5670783,-0.8222371,0.000722178,0.04845515,291.1537,192.6232,171.4313,"3",NA,10,1.270290376,8.777557746,-11.08990587,-0.0539466,0.0293855,-0.9977741,1.684475,-2.9816443,19.8841499,-46.3981118,0.0819526,0.0255481,-0.9961674,1.4641612,1.4734149,18.1183351,-66.0979467
"5330",193.6225,1.917133,1.844297,-2.143085,0.5671932,-0.8220873,0.002970099,0.04955483,291.1151,192.5223,171.808,"3",NA,10,1.308890376,8.676657746,-10.71320587,-0.0588894,0.0299183,-0.9974788,1.7150282,-2.697719,19.2357418,-59.3701193,0.0862432,0.0258959,-0.9957961,1.4841018,1.2265498,16.4036921,-101.6078224
"5331",193.644,1.917309,1.844378,-2.143196,0.5671622,-0.8220448,0.005258242,0.05041585,291.0933,192.3418,172.2481,"3",NA,10,1.330690376,8.496157746,-10.27310587,-0.0636541,0.0300645,-0.9971816,1.7234081,-2.4239715,17.2915941,-128.1172642,0.0901692,0.0259185,-0.9954477,1.4853966,1.0006142,13.6443734,-143.1338442
"5332",193.6662,1.918146,1.844611,-2.142583,0.5673298,-0.8219051,0.007375412,0.05054323,291.0403,192.0113,172.7634,"3",NA,10,1.383690376,8.165657746,-9.757805869,-0.0673194,0.0305663,-0.9969256,1.7521829,-2.2132918,13.6106331,-112.9231788,0.0926933,0.0264466,-0.995202,1.5156665,0.8552394,10.1383877,-57.362316
"5333",193.6886,1.919122,1.844857,-2.141821,0.5673268,-0.821851,0.008842729,0.05121668,291.0253,191.9276,173.0235,"3",NA,10,1.398690376,8.081957746,-9.497705869,-0.0705034,0.0307225,-0.9967007,1.7611369,-2.0302579,12.2657975,-41.0450121,0.0954123,0.0265202,-0.994943,1.5198871,0.6986712,11.1061271,25.395202
"5334",193.7108,1.920601,1.845223,-2.140742,0.5674354,-0.8216903,0.009951913,0.05237393,291.0041,192.0414,173.0965,"3",NA,10,1.419890376,8.195757746,-9.424705869,-0.0736001,0.0312224,-0.9964612,1.7898081,-1.8521535,11.7762271,-14.5147415,0.0985573,0.0268367,-0.9946279,1.5380289,0.5174841,11.2745752,-28.6176979
"5335",193.7331,1.9215,1.84556,-2.140136,0.5673156,-0.8217194,0.01131046,0.05293645,291.0055,191.9407,173.3557,"3",NA,10,1.418490376,8.095057746,-9.165505869,-0.076492,0.0310773,-0.9962479,1.7814839,-1.6858756,11.6206453,-0.3627364,0.1009673,0.0266356,-0.9943916,1.5265021,0.3786742,9.829019,-21.1916984
"5336",193.7552,1.921676,1.845377,-2.13995,0.5672219,-0.8217182,0.01275795,0.05362556,291.003,191.8591,173.6135,"3",NA,10,1.420990376,8.013457746,-8.907705869,-0.0796663,0.0310224,-0.9960008,1.7783369,-1.5033016,11.7587988,-2.440933,0.1036854,0.0265098,-0.9941152,1.5192911,0.222054,10.3249375,25.2954178
"5337",193.7777,1.922867,1.845606,-2.138879,0.5671384,-0.821705,0.01391414,0.05441756,291.004,191.8571,173.7763,"3",NA,10,1.419990376,8.011457746,-8.744905869,-0.082463,0.0310031,-0.9957737,1.7772327,-1.3424046,11.5083028,32.7281825,0.1062611,0.026389,-0.9938464,1.5123696,0.0736041,10.9583369,57.0545217
"5338",193.7996,1.922714,1.845466,-2.139068,0.5668836,-0.8217824,0.01508816,0.05558135,291.0309,191.9399,173.8867,"3",NA,10,1.393090376,8.094257746,-8.634505869,-0.0857064,0.0306416,-0.9955112,1.7565028,-1.1558152,13.1856133,142.3825193,0.1094693,0.0258535,-0.9935122,1.4816679,0.1112913,12.8408162,131.1333758
"5339",193.8218,1.922724,1.845404,-2.139277,0.5664483,-0.8219849,0.01648808,0.05661563,291.0782,191.9384,174.0895,"3",NA,10,1.345790376,8.092757746,-8.431705869,-0.0892035,0.0298313,-0.9952284,1.7100392,-0.9546344,17.8071098,-213.6739932,0.1126973,0.0249091,-0.9931754,1.4275334,0.2973272,16.7548714,-220.1178602
"5340",193.8331,1.922872,1.845408,-2.139153,0.5663256,-0.8220242,0.01714708,0.05707391,291.0888,191.9351,174.1852,"3",NA,10,1.335190376,8.089457746,-8.336005869,-0.0908109,0.0296453,-0.9950885,1.699369,-0.8621187,10.6256942,-278.2875696,0.1141741,0.0246682,-0.9930127,1.4137288,0.3824956,9.7879184,-275.1744941
"5341",193.855,1.922881,1.845348,-2.139418,0.5660495,-0.8221214,0.01853983,0.05797132,291.1129,191.9087,174.4008,"3",NA,10,1.311090376,8.063057746,-8.120405869,-0.094132,0.0292004,-0.9947931,1.6738613,-0.6709343,12.3546634,-10.27149,0.1171719,0.0241251,-0.9926768,1.382593,0.555407,11.2376004,-16.754141
"5342",193.8773,1.922443,1.845093,-2.14008,0.5657532,-0.8222463,0.01969233,0.05870808,291.1421,191.882,174.5838,"3",NA,10,1.281890376,8.036357746,-7.937405869,-0.0968796,0.0286696,-0.9945448,1.643426,-0.5127533,10.1360064,-108.6173288,0.1196421,0.0235155,-0.9923967,1.3476536,0.6979019,9.0142055,-105.407666
"5343",193.8994,1.922181,1.844877,-2.140495,0.5656159,-0.8222836,0.02070936,0.05915594,291.1493,191.8125,174.7743,"3",NA,10,1.274690376,7.966857746,-7.746905869,-0.0990734,0.0284627,-0.9943345,1.6315597,-0.3863873,7.5338792,-58.8869229,0.1214887,0.0232875,-0.9921777,1.3345867,0.8044864,6.5586408,-43.011675
"5344",193.9217,1.922802,1.845015,-2.139802,0.5657514,-0.8221455,0.0213143,0.05956362,291.1246,191.82,174.8502,"3","B5",NA,1.299390376,7.974357746,-7.671005869,-0.1005106,0.0288947,-0.9941778,1.656335,-0.3034948,7.5331983,-180.099081,0.1228313,0.023677,-0.9920032,1.3569116,0.8820907,7.1181071,-147.46974
"5345",193.933,1.922363,1.844803,-2.140355,0.5657856,-0.8220991,0.02157971,0.05978312,291.1174,191.8326,174.8775,"3","B5",NA,1.306590376,7.986957746,-7.643705869,-0.1011873,0.0290318,-0.9941051,1.6641924,-0.2644699,3.4633041,-213.2722778,0.1234857,0.023788,-0.9919193,1.3632725,0.9199098,3.5017946,-190.7003547
"5346",193.955,1.921654,1.844573,-2.141056,0.5657915,-0.8220681,0.02177493,0.06008296,291.1157,191.877,174.8739,"3","B5",NA,1.308290376,8.031357746,-7.647305869,-0.1018363,0.0291148,-0.9940365,1.6689504,-0.2270512,2.0030117,-67.5745244,0.1241966,0.0238194,-0.9918298,1.3650738,0.960979,2.1515874,-69.7754214
"5347",193.9772,1.920903,1.844321,-2.141849,0.5658047,-0.8220491,0.0217388,0.06023128,291.1153,191.9231,174.8371,"3","B5",NA,1.308690376,8.077457746,-7.684105869,-0.1019349,0.0291762,-0.9940246,1.6724759,-0.2213545,0.4762706,-20.2927568,0.1244057,0.0238456,-0.9918029,1.3665718,0.9730641,0.4160405,10.0728401
"5348",193.9994,1.920914,1.844294,-2.141845,0.5658767,-0.822024,0.02182892,0.05986333,291.1018,191.8145,174.9226,"3","B5",NA,1.322190376,7.968857746,-7.598605869,-0.1016812,0.0292774,-0.9940476,1.6782791,-0.2359584,1.1020133,36.8447427,0.1238928,0.0240359,-0.9918625,1.3774844,0.9434653,2.5988215,27.1598439
"5349",194.0108,1.920972,1.84435,-2.141704,0.5659378,-0.8219914,0.02195485,0.05968708,291.0905,191.7492,174.9836,"3","B5",NA,1.333490376,7.903557746,-7.537605869,-0.1016954,0.0293933,-0.9940427,1.6849234,-0.2351228,1.6207461,92.2021227,0.1237375,0.0242013,-0.9918779,1.3869608,0.9345268,2.0971784,16.1805369
"5350",194.0328,1.919992,1.843914,-2.142652,0.5662137,-0.8218239,0.02164366,0.05949109,291.0558,191.7677,174.9229,"3","B5",NA,1.368190376,7.922057746,-7.598305869,-0.100939,0.0300107,-0.9941014,1.7203233,-0.2786097,4.6765762,-63.2896016,0.1230834,0.0248356,-0.9919436,1.4233213,0.8968506,3.7772052,-99.4082067
"5351",194.044,1.919969,1.843941,-2.142541,0.5662547,-0.8217934,0.02138705,0.05961332,291.0546,191.8476,174.8319,"3","B5",NA,1.369390376,8.001957746,-7.689305869,-0.1006389,0.0301263,-0.9941282,1.7269535,-0.2958902,1.7031938,-139.2973916,0.1230102,0.0249035,-0.991951,1.4272168,0.8926344,0.695175,NA
"5352",194.0662,1.919169,1.843641,-2.143322,0.5662999,-0.8217605,0.02097408,0.0597853,291.0554,191.9685,174.6911,"3","B5",NA,1.368590376,8.122857746,-7.830105869,-0.1001309,0.030257,-0.9941756,1.7344478,-0.3251411,1.4120583,-5.1079703,0.12285,0.0249642,-0.9919693,1.4306908,0.8833938,NA,NA
"5353",194.0887,1.918823,1.843246,-2.144048,0.5662584,-0.8217831,0.02096733,0.05986986,291.0617,191.9896,174.6765,"3","B5",NA,1.362290376,8.143957746,-7.844705869,-0.1002148,0.0301736,-0.9941697,1.7296676,-0.3203216,1.4772694,53.123397,0.1229822,0.0248625,-0.9919555,1.4248635,0.8910126,1.6979301,NA
"5354",194.1105,1.91861,1.843004,-2.14451,0.5661709,-0.8218086,0.02124479,0.06024847,291.0722,192.0351,174.6852,"3","B5",NA,1.351790376,8.189457746,-7.836005869,-0.1010947,0.0300496,-0.9940844,1.7225521,-0.2696315,3.7302672,58.0540709,0.1239101,0.0246753,-0.9918447,1.414134,0.9445762,4.1123233,65.7159976
"5355",194.1328,1.918383,1.84273,-2.144811,0.5660711,-0.8218281,0.02150742,0.06082453,291.0858,192.1344,174.6553,"3","B5",NA,1.338190376,8.288757746,-7.865905869,-0.102164,0.029937,-0.9939785,1.7161002,-0.2080147,4.0148067,19.1529339,0.1251517,0.024455,-0.9916942,1.401508,1.016269,4.5734876,11.5614049
"5356",194.1549,1.918658,1.842683,-2.144691,0.5658657,-0.8219334,0.02175764,0.06122225,291.113,192.1832,174.6604,"3","B5",NA,1.310990376,8.337557746,-7.860805869,-0.1030303,0.029532,-0.9939011,1.6928738,-0.1581486,4.5793788,72.468839,0.1260803,0.0239795,-0.9915882,1.374251,1.0698395,4.6274734,43.8907234
"5357",194.1775,1.918358,1.842316,-2.145059,0.5654278,-0.8221951,0.02237619,0.06153107,291.1661,192.1307,174.79,"3","B5",NA,1.257890376,8.285057746,-7.731205869,-0.1044373,0.0285589,-0.9937828,1.637081,-0.0772063,7.2776251,157.1640311,0.1272495,0.0229872,-0.9914623,1.3173697,1.13723,6.5561269,149.0108527
"5358",194.1993,1.918132,1.84205,-2.14573,0.5648486,-0.8225416,0.02308953,0.06195384,291.238,192.0842,174.9312,"3","B5",NA,1.185990376,8.238557746,-7.590005869,-0.1061384,0.0272725,-0.9936386,1.5633191,0.0206615,11.5272437,-1.8370344,0.1287091,0.0216633,-0.9913037,1.2414866,1.2213688,11.1926175,51.2027161
"5359",194.2107,1.917603,1.841701,-2.14656,0.5644594,-0.8227644,0.02340696,0.06242151,291.2897,192.1295,174.9514,"3","B5",NA,1.134290376,8.283857746,-7.569805869,-0.1072101,0.0264428,-0.9935459,1.5157479,0.0823228,9.2630817,-89.685302,0.1298199,0.0207539,-0.9911783,1.1893614,1.2854281,9.9354526,-63.730443
"5360",194.224,1.917982,1.841808,-2.146269,0.56408,-0.8229761,0.02372517,0.06293805,291.3403,192.1879,174.9625,"3","B5",NA,1.083690376,8.342257746,-7.558705869,-0.1083352,0.0256487,-0.9934447,1.4702166,0.1470817,9.518975,87.3331708,0.1310114,0.0198682,-0.9910397,1.1386009,1.3541707,9.7069152,28.7525848
"5361",194.2441,1.918394,1.841735,-2.146207,0.5632779,-0.823433,0.02477306,0.06373696,291.4399,192.17,175.1341,"3","B5",NA,0.984090376,8.324357746,-7.387105869,-0.1110216,0.0239227,-0.9931912,1.3712633,0.3017634,12.6430425,31.800521,0.1334518,0.0180488,-0.9907489,1.0343235,1.4950184,11.2081527,-45.1439487
"5362",194.2659,1.917793,1.841539,-2.147132,0.5627456,-0.8237402,0.02626456,0.06387188,291.4922,191.9191,175.5202,"3","B5",NA,0.931790376,8.073457746,-7.001005869,-0.1136996,0.0227195,-0.9929164,1.3022792,0.4560914,10.6412531,-78.4373322,0.1352874,0.0169532,-0.9905192,0.971529,1.6010391,7.6116687,-114.3401806
"5363",194.2886,1.918261,1.841637,-2.147191,0.5624491,-0.8238928,0.0275964,0.06395418,291.5144,191.6953,175.8611,"3","B5",NA,0.909590376,7.849657746,-6.660105869,-0.1160309,0.022068,-0.9926614,1.2649332,0.5905374,9.1646303,-66.0943822,0.1368672,0.0164153,-0.9903112,0.9407007,1.6923568,6.1655872,-72.0727587
"5364",194.3108,1.918483,1.841564,-2.147428,0.5622535,-0.8239822,0.02894264,0.06392692,291.5224,191.4461,176.2194,"3","B5",NA,0.901590376,7.600457746,-6.301805869,-0.1182567,0.0216354,-0.9924082,1.2401317,0.7189623,7.6741378,-163.06316,0.138285,0.0161296,-0.9901189,0.9243254,1.7743569,4.3797862,-122.2978089
"5365",194.3329,1.918963,1.841579,-2.147323,0.5621175,-0.8240703,0.03000497,0.06349722,291.5247,191.145,176.5728,"3","B5",NA,0.899290376,7.299357746,-5.948405869,-0.1195679,0.0212458,-0.9922596,1.2177939,0.7946098,1.9505247,-125.9550951,0.1387274,0.015958,-0.9900598,0.9144935,1.7999382,0.7519799,-78.9445844
"5366",197.2667,1.928725,1.843826,-2.143238,0.5612777,-0.8241099,0.03739906,0.06641965,291.5532,190.5864,177.9848,"4","B5",NA,0.870790376,6.740757746,-4.536405869,-0.1350822,0.0201342,-0.99029,1.1540736,1.6911523,22.7125222,NA,0.1516218,0.0150642,-0.9881813,0.8632672,2.5467291,19.1321266,-444.9994715
"5367",197.2868,1.928428,1.843734,-2.143501,0.5614264,-0.8239948,0.03739548,0.0665924,291.5331,190.6376,177.9474,"4","B5",NA,0.890890376,6.791957746,-4.573805869,-0.1352509,0.0205342,-0.9902587,1.1770015,1.7009793,NA,NA,0.1519075,0.0154226,-0.9881319,0.883807,2.563341,1.1172221,-461.5760626
"5368",197.3091,1.929177,1.844054,-2.142668,0.5613937,-0.8240231,0.03745331,0.06648508,291.5367,190.5985,177.9825,"4","B5",NA,0.887290376,6.752857746,-4.538705869,-0.1352333,0.0204314,-0.9902632,1.1711068,1.699941,0.45009,NA,0.151793,0.0153524,-0.9881506,0.8797859,2.5566945,0.5176148,-7.6732675
"5369",197.3313,1.928765,1.843806,-2.143068,0.5613248,-0.8240626,0.03758497,0.06650222,291.5445,190.5774,178.0159,"4","B5",NA,0.879490376,6.731757746,-4.505305869,-0.135476,0.0202734,-0.9902332,1.1620502,1.7139588,0.4870298,13.8281404,0.1519621,0.0152095,-0.9881268,0.8715941,2.5664782,0.7738402,8.829137
"5370",197.3537,1.929122,1.844067,-2.142533,0.5612859,-0.8240803,0.03754124,0.06663748,291.5508,190.6185,177.9825,"4","B5",NA,0.873190376,6.772857746,-4.538705869,-0.1355534,0.0202108,-0.9902241,1.1584597,1.7184281,1.0692579,5.928997,0.1521386,0.0151065,-0.9881012,0.8656934,2.5767015,0.9108518,17.277281
