"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7174",161.8048,1.905972,1.860518,-2.137268,0.5554075,-0.8044419,0.1293069,0.1663598,290.5103,200.7294,183.8039,"3",NA,8,-0.3762467,0.1328435,-0.9146226,7.6503354,4.7217418,5.4298301,-27.308365,0.405103,0.1109619,-0.9037751,6.3925299,6.7370238,10.8724768,22.8363284
"7175",161.8271,1.905283,1.860566,-2.13676,0.5550169,-0.8043993,0.129067,0.168047,290.5626,201.2125,183.4449,"3",NA,8,-0.3773517,0.1329307,-0.9141545,7.6553845,4.7912671,5.7219528,94.871789,0.4076819,0.1099357,-0.9027403,6.3331683,6.8976284,11.6270404,-1.9934143
"7176",161.8493,1.904926,1.860416,-2.136383,0.5544456,-0.804441,0.1294311,0.169447,290.6258,201.4983,183.3103,"3",NA,8,-0.3792488,0.132468,-0.9134362,7.6285822,4.9087306,9.6434475,152.0900267,0.4103263,0.1088013,-0.901679,6.2675532,7.0622809,10.7873529,-73.1622326
"7177",161.8716,1.90456,1.860364,-2.135993,0.5536757,-0.8046671,0.1309114,0.1697537,290.6918,201.2781,183.6839,"3",NA,8,-0.382106,0.1309518,-0.9124637,7.5407552,5.0831646,12.4875036,-8.964368,0.412175,0.1077865,-0.9009574,6.2088675,7.1768769,8.3677872,-81.7032315
"7178",161.894,1.904164,1.860376,-2.135556,0.552909,-0.8049327,0.1321212,0.1700559,290.7646,201.1062,183.9863,"3",NA,8,-0.3845099,0.129422,-0.9116717,7.4521611,5.2292798,9.2290902,-101.0512654,0.4137812,0.1066409,-0.9003573,6.1426224,7.2757694,7.1378982,2.1327467
"7179",161.9158,1.90385,1.860188,-2.135252,0.5524709,-0.8050989,0.1323947,0.1704798,290.8156,201.1499,184.0036,"3",NA,8,-0.3854076,0.1286742,-0.9113985,7.4088625,5.2833165,7.9943895,-59.8270174,0.4147454,0.1057672,-0.9000167,6.092106,7.3346445,8.4278315,-91.9070075
"7180",161.9274,1.903716,1.860188,-2.135016,0.551883,-0.8054187,0.1326378,0.170684,290.8891,201.1314,184.0629,"3",NA,8,-0.3861016,0.1274368,-0.9112786,7.3372168,5.3230266,7.2633994,-73.586719,0.4153377,0.1045215,-0.899889,6.0200843,7.3688333,5.6092024,-209.7314473
"7181",161.9494,1.903558,1.860123,-2.13457,0.5515955,-0.8055352,0.133522,0.1703742,290.9077,200.879,184.3645,"3",NA,8,-0.3873511,0.1266324,-0.9108604,7.2906503,5.399068,5.4119443,-118.6273689,0.4156279,0.1043231,-0.8997781,6.0086158,7.3867532,1.7266946,-92.0629856
"7182",161.9715,1.903187,1.860155,-2.13398,0.5512953,-0.8056816,0.1339955,0.1702818,290.9375,200.7565,184.5204,"3",NA,8,-0.3881117,0.1259035,-0.9106376,7.2484623,5.4446299,2.0284854,-58.9799842,0.4159157,0.1038758,-0.8996969,5.9827559,7.4038232,1.5576662,-5.0424321
"7183",161.9936,1.902778,1.86017,-2.133289,0.5515053,-0.8055174,0.1337119,0.1706013,290.914,200.9026,184.3764,"3",NA,8,-0.3878727,0.1265752,-0.9106464,7.2873433,5.4317032,2.805029,-24.3847011,0.4161699,0.1042194,-0.8995395,6.0026208,7.4209783,1.5038191,-0.2440515
"7184",162.0051,1.902688,1.860077,-2.132963,0.5515409,-0.805503,0.1339343,0.1703798,290.9047,200.806,184.4727,"3",NA,8,-0.3880434,0.126537,-0.910579,7.2851309,5.4423182,1.8400971,-15.3764898,0.4160011,0.104421,-0.8995942,6.0142769,7.4107956,1.5262259,31.4387156
"7185",162.0269,1.902458,1.860045,-2.132463,0.5515316,-0.8054922,0.1346294,0.1699124,290.8912,200.5582,184.7392,"3",NA,8,-0.3887909,0.126274,-0.9102966,7.2699064,5.4885357,2.9988574,-27.5955262,0.4158484,0.1047724,-0.899624,6.0345895,7.4020609,2.8544784,81.1087016
"7186",162.0382,1.902231,1.860071,-2.132224,0.5515636,-0.8055313,0.1347391,0.1695357,290.8863,200.4389,184.8357,"3","B2",NA,-0.3886465,0.1261232,-0.9103791,7.2611753,5.4789701,1.7745567,30.9646903,0.4153287,0.1049015,-0.899849,6.0420518,7.3693277,3.9990372,10.9358097
"7187",162.0495,1.90213,1.860021,-2.131941,0.5515491,-0.8055959,0.1346595,0.169339,290.8915,200.3991,184.8524,"3","B2",NA,-0.3883529,0.1259617,-0.9105268,7.2518271,5.4599882,3.6986594,127.6832569,0.4149417,0.1048196,-0.900037,6.0373178,7.3444602,3.1016277,13.4902949
"7188",162.0609,1.902012,1.859968,-2.131799,0.5514381,-0.8057172,0.134216,0.1694752,290.9169,200.5078,184.7188,"3","B2",NA,-0.3877632,0.1257541,-0.9108067,7.2398158,5.4222362,4.6687075,91.8798101,0.4147864,0.1043197,-0.9001667,6.0084216,7.3331688,4.3145576,118.8103951
"7189",162.0832,1.901651,1.859985,-2.131283,0.5509257,-0.8061492,0.1332842,0.1698223,291.0087,200.7377,184.4433,"3","B2",NA,-0.3866333,0.1246996,-0.9114318,7.1787832,5.3479026,6.8689968,163.1185975,0.4145814,0.1026135,-0.9004572,5.9097968,7.3153786,7.2408401,147.1465344
"7190",162.1056,1.901205,1.860021,-2.130879,0.5500599,-0.8068184,0.1332796,0.1694547,291.1298,200.597,184.5576,"3","B2",NA,-0.3864921,0.1224387,-0.9117983,7.0479622,5.3320985,11.9665539,-94.7177521,0.4140539,0.1005733,-0.90093,5.7918884,7.2762639,10.8936,-109.4803124
"7191",162.117,1.901036,1.860036,-2.13072,0.5495894,-0.8071635,0.1334586,0.1691962,291.1913,200.4744,184.6761,"3","B2",NA,-0.3866619,0.1211872,-0.9118933,6.9755575,5.338998,7.2126967,-218.9634427,0.4138314,0.0995652,-0.9011442,5.733636,7.2594201,6.538455,-181.8762836
"7192",162.1397,1.900748,1.859998,-2.130308,0.5487681,-0.8077512,0.1333369,0.1691534,291.3073,200.4446,184.6968,"3","B2",NA,-0.3865927,0.119225,-0.9121813,6.8620699,5.3288132,6.7377703,-79.7982385,0.4137238,0.0975722,-0.9014115,5.6184971,7.2473247,6.9533587,-63.4922156
"7193",162.1617,1.900548,1.859895,-2.130092,0.5482887,-0.8081365,0.1329562,0.1691675,291.3824,200.4902,184.6234,"3","B2",NA,-0.3860783,0.1180822,-0.9125478,6.7959822,5.293157,3.6869289,-127.7022116,0.4134524,0.0962419,-0.901679,5.541651,7.2266283,3.7575919,-121.6687207
"7194",162.1843,1.900281,1.859828,-2.129685,0.5482569,-0.8081926,0.1330363,0.1689394,291.386,200.4147,184.6865,"3","B2",NA,-0.3860215,0.1178724,-0.912599,6.783851,5.2889786,1.0488351,-21.747804,0.4131547,0.0962087,-0.901819,5.539734,7.2076329,1.5410898,-15.1257097
"7195",162.2071,1.900023,1.859732,-2.1292,0.5485773,-0.8079978,0.1330263,0.1688388,291.343,200.4049,184.6852,"3","B2",NA,-0.3858547,0.118561,-0.9125803,6.8236711,5.2805124,2.718575,53.1845313,0.4129569,0.0969505,-0.9018302,5.5825839,7.1969748,3.0874746,39.9769196
"7196",162.2287,1.899725,1.859718,-2.128578,0.5488998,-0.8078086,0.1330307,0.1686925,291.2995,200.3807,184.6956,"3","B2",NA,-0.3856721,0.1192276,-0.9125706,6.8622208,5.2710067,3.4342879,-21.3740981,0.4126967,0.0977063,-0.9018677,5.6262441,7.1824058,3.3494814,-85.6803743
"7197",162.2401,1.899647,1.859721,-2.128196,0.5490003,-0.8077551,0.1328472,0.1687665,291.2898,200.4364,184.6303,"3","B2",NA,-0.3854141,0.1194961,-0.9126446,6.8777446,5.2555975,2.5692211,-20.393846,0.4126479,0.0978439,-0.9018751,5.6341901,7.1796655,1.2576875,-44.3556136
"7198",162.262,1.899457,1.859756,-2.12767,0.5492781,-0.8075895,0.1326292,0.1688262,291.2567,200.5028,184.5491,"3","B2",NA,-0.3850513,0.1201692,-0.9127093,6.9166766,5.2348082,3.3378095,-59.0438065,0.4125295,0.0983788,-0.9018711,5.6650916,7.1735402,3.3333578,67.5316101
"7199",162.2734,1.899399,1.859733,-2.127407,0.5494273,-0.8075137,0.1327428,0.1686141,291.2347,200.4342,184.6085,"3","B2",NA,-0.3850268,0.1203967,-0.9126896,6.9298359,5.2339482,1.5915236,-52.3722594,0.4122732,0.0987853,-0.9019439,5.6885756,7.1583254,3.7925926,40.061429
"7200",162.2956,1.899362,1.859523,-2.126941,0.5498477,-0.8072885,0.1332885,0.16789,291.1678,200.1674,184.8574,"3","B2",NA,-0.385221,0.1209765,-0.912531,6.9633702,5.2478651,2.6668573,75.241637,0.4115394,0.1000552,-0.902139,5.761951,7.1150752,4.6770207,-22.2175229
"7201",162.3177,1.899179,1.859457,-2.126448,0.5501539,-0.8071566,0.1328373,0.1678789,291.1368,200.2565,184.728,"3","B2",NA,-0.38441,0.1216571,-0.9127825,7.0027396,5.1989818,4.9220478,99.6193712,0.4111001,0.1005296,-0.9022865,5.7893658,7.0884382,2.814562,-8.6481107
"7202",162.3399,1.898898,1.859607,-2.125838,0.5505647,-0.8069901,0.1321024,0.1679123,291.0984,200.4118,184.5119,"3","B2",NA,-0.3831494,0.1225907,-0.9131875,7.0567533,5.1226697,7.0797529,-142.484896,0.410476,0.1010951,-0.9025074,5.8220423,7.0503284,4.301472,5.65427
"7203",162.3515,1.898793,1.859607,-2.125624,0.5506142,-0.8070223,0.1319374,0.1677249,291.0967,200.3925,184.5014,"3","B2",NA,-0.3827093,0.1225805,-0.9133734,7.0561647,5.0950294,2.6466538,-176.9779017,0.4100229,0.1011198,-0.9027106,5.8234718,7.0216289,3.6557071,27.3794056
"7204",162.3731,1.898757,1.85962,-2.125249,0.5506961,-0.8071123,0.1320287,0.1669493,291.0876,200.1731,184.6627,"3","B2",NA,-0.3821835,0.1223052,-0.9136305,7.0402343,5.0612281,3.2559447,26.3679029,0.4088351,0.1013489,-0.9032235,5.8367067,6.9468771,6.0409562,-60.0532013
"7205",162.3844,1.89868,1.859513,-2.125047,0.5507497,-0.8071193,0.1319862,0.1667721,291.0823,200.1356,184.6814,"3","B2",NA,-0.3819523,0.1223201,-0.9137251,7.0410958,5.0467724,3.5331099,106.1938022,0.4085046,0.1014488,-0.9033618,5.8424839,6.9261785,3.4359152,-108.8668491
"7206",162.3958,1.898497,1.859555,-2.124882,0.5507582,-0.8072107,0.1314858,0.1666965,291.0938,200.2022,184.5667,"3","B2",NA,-0.3810642,0.1222591,-0.9141039,7.0375697,4.9909184,5.6747106,87.6127979,0.4079427,0.1011987,-0.9036437,5.8280305,6.8898817,3.5818455,2.0863898
"7207",162.4176,1.898267,1.85952,-2.124415,0.5509593,-0.8072061,0.1306447,0.1667157,291.0868,200.3623,184.3369,"3","B2",NA,-0.3796579,0.1226845,-0.914632,7.0621819,4.9040576,5.3992869,0.0167574,0.4072188,0.10122,-0.9039678,5.8292579,6.8440454,3.3937524,49.0414626
"7208",162.44,1.898019,1.859499,-2.124143,0.5509685,-0.8073366,0.1302239,0.1663821,291.0977,200.3461,184.29,"3","B2",NA,-0.3786803,0.1224739,-0.9150653,7.0499962,4.8422075,5.6830418,-47.97238,0.4063072,0.1010121,-0.9044012,5.8172444,6.7857301,5.7840799,-7.4747763
"7209",162.4513,1.897902,1.859423,-2.12397,0.550923,-0.8074535,0.130027,0.1661193,291.1102,200.3075,184.2903,"3","B2",NA,-0.3781418,0.1221938,-0.9153254,7.0337901,4.8076715,4.4557218,-13.9832658,0.4057097,0.1007964,-0.9046934,5.8047798,6.7473136,4.4093151,-50.4853949
"7210",162.4731,1.897844,1.859302,-2.123647,0.5509349,-0.8076217,0.1294252,0.165732,291.1254,200.3082,184.2067,"3","B2",NA,-0.3768195,0.1219452,-0.9159038,7.0194098,4.7241909,6.2138015,60.0260235,0.4045479,0.1004993,-0.9052466,5.7876126,6.6729763,4.860353,-4.4516571
"7211",162.4953,1.897446,1.859265,-2.123254,0.5511865,-0.8076211,0.1284526,0.1656554,291.1153,200.4677,183.9583,"3","B2",NA,-0.3751027,0.122422,-0.9165448,7.0469954,4.61823,7.0886189,10.1257413,0.4035477,0.1005748,-0.9056845,5.7919783,6.6098847,4.2033856,0.4355792
"7212",162.5178,1.897131,1.859217,-2.122848,0.5514467,-0.8076069,0.1276258,0.1654973,291.1009,200.5811,183.7614,"3","B2",NA,-0.3735536,0.1228801,-0.9171159,7.0734963,4.5227585,6.657638,-32.3821799,0.4025442,0.1007495,-0.9061116,5.8020719,6.5468703,4.888832,32.293712
"7213",162.54,1.897032,1.859187,-2.122491,0.5516379,-0.8076896,0.1268893,0.1650219,291.0952,200.5906,183.6495,"3","B2",NA,-0.3718956,0.1229919,-0.9177744,7.0799644,4.4195427,5.6451037,-49.0292481,0.4011057,0.1008076,-0.9067428,5.8054281,6.4560923,5.6463657,36.2793546
"7214",162.5623,1.896889,1.859246,-2.122245,0.5516453,-0.8078324,0.1267562,0.1643997,291.1004,200.4474,183.7292,"3","B2",NA,-0.3711436,0.1226273,-0.9181277,7.0588712,4.3715442,4.4754945,-110.8575543,0.3999719,0.1007464,-0.9072503,5.801892,6.3843082,6.5034789,-79.4296179
"7215",162.5736,1.896852,1.859229,-2.122056,0.5518086,-0.8077943,0.1267849,0.1640159,291.079,200.3481,183.7977,"3","B2",NA,-0.3708302,0.1227842,-0.9182332,7.0679514,4.3524478,2.5627857,-45.2261327,0.3993576,0.1011412,-0.907477,5.8247057,6.346543,4.2740476,-115.9877731
"7216",162.5956,1.896786,1.859156,-2.12183,0.5519222,-0.8078519,0.1264239,0.1636286,291.0742,200.3125,183.7701,"3","B2",NA,-0.3698811,0.1227955,-0.9186145,7.0686009,4.2932682,4.2966937,33.8895878,0.3983991,0.1012139,-0.90789,5.8289099,6.2862296,3.5110713,-37.4668141
"7217",162.6178,1.896697,1.859268,-2.121509,0.5520291,-0.8078849,0.1257435,0.1636289,291.0763,200.4354,183.5899,"3","B2",NA,-0.3687371,0.1229994,-0.919047,7.0804028,4.2225218,4.0517206,-50.1809807,0.3977906,0.1011131,-0.9081681,5.8230839,6.2475717,2.6174572,-36.1930715
"7218",162.6397,1.896448,1.859297,-2.121127,0.5519696,-0.8079987,0.125433,0.1635061,291.0927,200.453,183.5365,"3","B2",NA,-0.3681316,0.1227646,-0.9193211,7.0668135,4.1841028,2.0954563,-46.875305,0.3973216,0.1008112,-0.9084069,5.8056388,6.2172069,1.9137389,-20.9725107
"7219",162.6619,1.896276,1.859331,-2.120865,0.5518813,-0.8080832,0.1254805,0.1633505,291.1043,200.3986,183.5822,"3","B2",NA,-0.3680948,0.1224677,-0.9193755,7.0496399,4.1809511,1.9972552,-43.140463,0.3971151,0.1006267,-0.9085177,5.7949726,6.2037092,1.6959177,-36.7282461
"7220",162.6736,1.896328,1.859276,-2.120874,0.5518006,-0.8081399,0.1256102,0.1632423,291.1126,200.3432,183.6398,"3","B2",NA,-0.3682324,0.1222227,-0.9193529,7.0354615,4.1888315,1.039523,0.4244302,0.3970596,0.1005035,-0.9085555,5.7878573,6.1998962,0.9512744,7.7412612
"7221",162.6953,1.896125,1.859329,-2.120621,0.5517069,-0.8082083,0.1250933,0.1636169,291.1367,200.5273,183.4446,"3","B2",NA,-0.3677186,0.1221881,-0.9195631,7.0334649,4.1567143,2.83425,-3.8344097,0.3972217,0.1000197,-0.9085381,5.7598971,6.2088814,2.6683357,3.9488678
"7222",162.7066,1.896047,1.859315,-2.120515,0.5517489,-0.808162,0.1247687,0.1639514,291.1376,200.6746,183.2982,"3","B2",NA,-0.3674604,0.1224627,-0.9196298,7.0493513,4.1414134,1.813011,-51.5163659,0.3974789,0.0999559,-0.9084326,5.7562147,6.2249424,1.8634422,-36.7531508
"7223",162.7288,1.895927,1.859271,-2.120261,0.5517859,-0.8080715,0.1246221,0.1643842,291.1345,200.8174,183.1794,"3","B2",NA,-0.367581,0.122797,-0.9195371,7.0686904,4.1498795,1.5320123,2.888358,0.3980541,0.099972,-0.908179,5.7571408,6.2612632,1.8128975,-13.7563142
"7224",162.7507,1.895795,1.85923,-2.120017,0.5517092,-0.8081003,0.1250404,0.1641823,291.1353,200.6875,183.3275,"3","B2",NA,-0.3681144,0.1225262,-0.9193598,7.0530211,4.1823454,1.9357238,6.4389266,0.398098,0.1000052,-0.9081561,5.7590591,6.2641193,1.2602326,66.3058983
"7225",162.773,1.895635,1.859179,-2.119931,0.5516406,-0.8080543,0.1249335,0.1647198,291.1452,200.8458,183.2059,"3","B2",NA,-0.3684114,0.1226777,-0.9192207,7.0617877,4.2012887,1.8118147,-8.6339066,0.3988869,0.0997953,-0.9078329,5.7469314,6.3133646,4.7802349,62.9398724
"7226",162.7841,1.895543,1.85922,-2.119897,0.5516016,-0.808041,0.1245013,0.165242,291.1595,201.0571,183.0027,"3","B2",NA,-0.3681523,0.1228668,-0.9192992,7.0727308,4.1856829,1.6818187,11.8340721,0.3993601,0.0994865,-0.9076588,5.7290881,6.3424447,4.4253913,64.8727838
"7227",162.8063,1.895335,1.859268,-2.119871,0.5512401,-0.8081994,0.123683,0.1662847,291.2264,201.4543,182.6272,"3","B2",NA,-0.3677675,0.1225815,-0.9194912,7.0562207,4.1608833,2.4672435,98.3312521,0.4003662,0.0982262,-0.9073527,5.6562766,6.4027653,8.0154301,-69.9529833
"7228",162.8178,1.895342,1.859254,-2.119961,0.5509624,-0.8083389,0.1237282,0.166493,291.2625,201.486,182.6182,"3","B2",NA,-0.3680779,0.1220569,-0.9194367,7.0258728,4.1787318,4.3219981,105.2816534,0.4007631,0.0975995,-0.9072451,5.6200732,6.4262524,4.5468067,-134.1897497
"7229",162.8396,1.89523,1.859258,-2.120112,0.5503704,-0.8086736,0.1240937,0.1665537,291.3338,201.4063,182.7367,"3","B2",NA,-0.3688561,0.1207287,-0.9193003,6.9490415,4.2234512,5.3963086,-43.1792876,0.4012256,0.0963975,-0.9071692,5.550638,6.4524618,5.2714371,12.7993728
"7230",162.8617,1.895264,1.8591,-2.12007,0.5498578,-0.8089338,0.1240245,0.1670348,291.4041,201.5163,182.6644,"3","B2",NA,-0.3692607,0.119809,-0.9192583,6.8958396,4.2460721,2.3986895,-107.0951945,0.4019851,0.0951622,-0.9069634,5.4792883,6.4973869,5.102567,-33.6737273
"7231",162.884,1.895198,1.859122,-2.120074,0.5497606,-0.8089074,0.123478,0.1678848,291.429,201.8272,182.38,"3","B2",NA,-0.3691078,0.1200532,-0.9192877,6.9099661,4.2372346,0.6469907,-0.9230404,0.4028904,0.0946605,-0.9066141,5.4503123,6.5533578,3.7711171,-49.4709865
"7232",162.9063,1.895182,1.859196,-2.120012,0.5497559,-0.8088197,0.123415,0.1683684,291.4299,201.9654,182.2773,"3","B2",NA,-0.3694185,0.1203306,-0.9191267,6.9260087,4.2573818,2.3575219,80.0762401,0.4036224,0.0946212,-0.9062926,5.4480467,6.5995315,2.896161,-1.5846756
"7233",162.9284,1.895214,1.859303,-2.119848,0.5498831,-0.8086571,0.1238429,0.1684199,291.4011,201.915,182.367,"3","B2",NA,-0.3701404,0.1206934,-0.9187886,6.9469945,4.3034203,4.2017016,-50.4742497,0.4040779,0.0951402,-0.9060352,5.4780169,6.6296081,3.6932273,-22.590116
"7234",162.9396,1.895298,1.859223,-2.119737,0.5499179,-0.8085858,0.1239151,0.1685954,291.3939,201.9514,182.3512,"3","B2",NA,-0.3704019,0.1208873,-0.9186578,6.9582124,4.320275,2.1364715,-88.2203266,0.4044253,0.0952611,-0.9058675,5.4849994,6.6518754,2.7832656,-12.0382133
"7235",162.9617,1.895375,1.859164,-2.119654,0.5499021,-0.8084888,0.1238448,0.1691627,291.3963,202.1126,182.232,"3","B2",NA,-0.3707736,0.1211902,-0.9184678,6.9757324,4.3443287,2.3122746,32.6855851,0.4052875,0.0951926,-0.9054893,5.4810427,6.7062529,4.046726,40.041442
"7236",162.9843,1.895516,1.859181,-2.11964,0.5499175,-0.8083278,0.1238928,0.1698458,291.3911,202.2865,182.1196,"3","B2",NA,-0.3714319,0.1216472,-0.9181414,7.0021714,4.3867081,3.6098825,88.1862467,0.4064413,0.0952584,-0.9049651,5.4848447,6.7794481,4.5645537,14.0171938
"7237",163.0062,1.895748,1.859183,-2.119749,0.5497109,-0.8083366,0.1243794,0.1701169,291.4055,202.2643,182.2063,"3","B2",NA,-0.3725085,0.1213656,-0.9177425,6.9858815,4.4530966,6.2150236,-64.2194463,0.407326,0.0950277,-0.9045915,5.4715228,6.8348929,4.676718,-97.906823
"7238",163.0174,1.8959,1.859137,-2.119811,0.5496084,-0.8083569,0.1246777,0.1701331,291.4114,202.2124,182.285,"3","B2",NA,-0.3730352,0.1211579,-0.9175559,6.9738651,4.4853891,3.4441984,-136.1736926,0.4076229,0.0949431,-0.9044666,5.4666352,6.8534942,2.4262426,-72.7423513
"7239",163.0397,1.896093,1.859128,-2.119831,0.5494164,-0.8083712,0.1250187,0.1704349,291.4276,202.2237,182.3286,"3","B2",NA,-0.3738947,0.1209187,-0.9172376,6.960028,4.5383783,2.8877626,-25.6729183,0.4084276,0.0946727,-0.9041318,5.4510201,6.9038063,3.662791,35.9117599
"7240",163.0619,1.896312,1.859107,-2.119938,0.5491071,-0.8085014,0.1248044,0.1709699,291.4741,202.3822,182.1991,"3","B2",NA,-0.3740648,0.120505,-0.9172226,6.936098,4.5478155,2.3018256,56.7314148,0.4091279,0.093839,-0.9039022,5.4028729,6.9461165,4.0262698,3.0398773
"7241",163.0838,1.89662,1.859101,-2.120081,0.5487254,-0.8087303,0.1249452,0.17101,291.5222,202.3461,182.2525,"3","B2",NA,-0.3744129,0.1196447,-0.9171932,6.8863437,4.5671026,5.3646805,16.4450569,0.4093425,0.0930183,-0.9038898,5.355483,6.9577023,3.8008495,-117.7497636
"7242",163.0951,1.8967,1.85911,-2.120061,0.5485366,-0.8088338,0.1253143,0.1708563,291.5385,202.2328,182.3846,"3","B2",NA,-0.3749292,0.1191357,-0.9170486,6.8569055,4.5979046,4.1559616,-59.7501574,0.409431,0.0927666,-0.9038756,5.340951,6.962694,1.2560176,-89.7615688
"7243",163.1173,1.896992,1.859136,-2.120186,0.5483803,-0.808961,0.1260318,0.1702269,291.5427,201.9384,182.6866,"3","B2",NA,-0.3756043,0.1184369,-0.9168628,6.8164929,4.6381075,3.8777059,-102.0921229,0.4090543,0.0927701,-0.9040458,5.3411495,6.9388279,2.2701852,-15.5176865
"7244",163.1285,1.897122,1.859145,-2.12024,0.548366,-0.8089966,0.126084,0.1700652,291.5438,201.8863,182.7295,"3","B2",NA,-0.375555,0.118308,-0.9168997,6.8090352,4.6346605,1.7312236,-92.833936,0.4088388,0.0927626,-0.904144,5.3407174,6.9251551,1.4109369,-25.7023079
"7245",163.1399,1.897307,1.859167,-2.120253,0.5484772,-0.8089482,0.1258922,0.1700788,291.5336,201.9282,182.6721,"3","B2",NA,-0.3752278,0.1185625,-0.9170007,6.8237568,4.6149379,1.7994222,-14.0066833,0.408683,0.0929237,-0.9041979,5.3500186,6.9156737,1.6995163,37.8426776
"7246",163.1619,1.897653,1.85921,-2.120386,0.5485638,-0.8089585,0.1259241,0.1697264,291.5221,201.835,182.7378,"3","B2",NA,-0.3749608,0.1185518,-0.9171113,6.8231371,4.5982261,1.0515168,16.1970663,0.4081333,0.0931403,-0.9044239,5.3625277,6.8813776,2.8076865,27.8568628
"7247",163.184,1.898018,1.85926,-2.120503,0.5485544,-0.8090343,0.1265887,0.1688989,291.509,201.5053,183.0532,"3","B2",NA,-0.3753477,0.1180732,-0.9170147,6.795461,4.6210477,2.5187321,50.0808513,0.4073777,0.0934576,-0.9047318,5.3808499,6.8342902,2.9257525,-32.5371195
"7248",163.2063,1.898382,1.859246,-2.120591,0.5484955,-0.8090996,0.1272544,0.1682765,291.5023,201.2265,183.3354,"3","B2",NA,-0.3759215,0.1176044,-0.91684,6.7683557,4.6555789,3.2718448,15.0262395,0.4069598,0.0936629,-0.9048986,5.3927069,6.8083325,1.3554625,-39.2448528
"7249",163.2283,1.898666,1.859285,-2.12072,0.5482135,-0.8092833,0.1276755,0.1679925,291.5313,201.0662,183.5085,"3","B2",NA,-0.3764284,0.1168005,-0.9167347,6.7218737,4.6850021,3.1900182,-23.9416707,0.4068919,0.0932203,-0.9049748,5.367144,6.8029527,1.177854,-13.06046
"7250",163.2505,1.899074,1.859184,-2.12091,0.5481111,-0.8093489,0.1280926,0.1676929,291.5361,200.9121,183.6727,"3","B2",NA,-0.3768778,0.1164082,-0.9166,6.6991934,4.7119955,2.2095785,-32.0161309,0.4067817,0.0931958,-0.9050269,5.3657335,6.795914,0.7771927,2.4925661
"7251",163.2733,1.899189,1.859114,-2.120938,0.5480428,-0.8094133,0.1284598,0.1673246,291.5378,200.7501,183.8347,"3","B2",NA,-0.3771791,0.1160504,-0.9165216,6.67851,4.7298299,1.756581,-34.3939375,0.4065136,0.0932269,-0.9051441,5.367525,6.7790169,1.3023437,37.9069238
"7252",163.2953,1.899397,1.859074,-2.120945,0.5480722,-0.8094305,0.128769,0.1669062,291.5281,200.5895,183.9856,"3","B2",NA,-0.377322,0.1158872,-0.9164832,6.6690743,4.7383142,0.6803506,37.4117182,0.4061039,0.0934531,-0.9053047,5.380591,6.7536404,2.4635237,46.205555
"7253",163.3172,1.899553,1.85916,-2.120995,0.5484197,-0.8092719,0.1285362,0.1667131,291.4873,200.5951,183.9424,"3","B2",NA,-0.3767038,0.1165686,-0.9166511,6.7084644,4.7015698,3.3903223,74.2406959,0.4055581,0.0941413,-0.9054781,5.4203316,6.7207818,3.3314251,31.1892153
"7254",163.3394,1.899488,1.859156,-2.121104,0.5485606,-0.809284,0.12825,0.1664107,291.4766,200.5706,183.9167,"3","B2",NA,-0.3759458,0.1166952,-0.9169461,6.7157881,4.6545528,3.9395146,-65.4605828,0.4048011,0.0943162,-0.9057985,5.4304334,6.6733217,3.8364358,-83.4556196
"7255",163.3507,1.899455,1.859166,-2.121136,0.5485917,-0.8093051,0.1281151,0.1663096,291.4762,200.5683,183.8992,"3","B2",NA,-0.3756312,0.1166973,-0.9170748,6.7159079,4.6348974,2.1805616,-91.1530254,0.4045169,0.0943164,-0.9059254,5.4304414,6.655347,1.6932838,-98.1948114
"7256",163.3728,1.899469,1.859136,-2.121336,0.548734,-0.8092679,0.1278264,0.1662434,291.4642,200.6066,183.8304,"3","B2",NA,-0.3750711,0.1169705,-0.9172692,6.7317035,4.6006723,1.5916741,-16.5714276,0.404142,0.0944974,-0.9060739,5.4408985,6.632082,1.5445474,22.5825362
"7257",163.3949,1.899217,1.859218,-2.121375,0.5486483,-0.8093533,0.1279326,0.1660288,291.4743,200.5278,183.9005,"3","B2",NA,-0.3750789,0.1166472,-0.9173072,6.7130108,4.6002593,1.4481045,-24.8750783,0.4038938,0.0943497,-0.9062,5.4323669,6.6160226,2.6914319,41.9831578
"7258",163.4061,1.899128,1.859137,-2.121396,0.5487558,-0.8093403,0.1280187,0.1656702,291.4592,200.424,183.9807,"3","B2",NA,-0.3748912,0.1166892,-0.9173786,6.715437,4.5886479,0.963662,-3.1411361,0.4033784,0.094642,-0.906399,5.4492457,6.5841576,3.0506281,-4.1972121
"7259",163.4283,1.899018,1.85917,-2.121474,0.5488252,-0.8093434,0.1281605,0.1653149,291.448,200.3097,184.0765,"3","B2",NA,-0.3748054,0.1166479,-0.9174189,6.7130536,4.583181,1.7844298,56.2387278,0.4029199,0.0948737,-0.9065787,5.4626294,6.5557473,2.1522937,-10.4921273
