"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3955",180.419,1.950806,2.013489,-2.103529,-0.5512358,0.829342,0.05308445,0.07424926,292.7488,170.3784,179.0824,"2",NA,9,0.233441878,-16.15346557,1.97186766,0.1696588,0.0066472,-0.9845106,0.3812229,-12.9067658,56.2255793,106.571195,-0.1816247,0.0036622,-0.9831641,0.2098693,-14.3379333,56.2871206,104.7062105
"3956",180.4304,1.950631,2.01381,-2.102301,-0.553591,0.827624,0.05365167,0.07547885,292.4175,170.1048,179.213,"2",NA,9,0.564741878,-16.42706557,2.10246766,0.171736,0.0126388,-0.9840917,0.724864,-13.0282519,50.490762,-579.9979853,-0.1842489,0.0094307,-0.9826373,0.5404511,-14.4913049,50.5021415,-591.0603455
"3957",180.4416,1.950275,2.014016,-2.10123,-0.556194,0.8257099,0.05476701,0.07649767,292.045,169.9642,179.1835,"2",NA,9,0.937241878,-16.56766557,2.07296766,0.1744612,0.0191971,-0.983506,1.1010333,-13.1880239,43.1330136,0.06194,-0.1871109,0.0159322,-0.9820124,0.9130639,-14.6591315,42.945878,-37.333434
"3958",180.4637,1.949552,2.014452,-2.099596,-0.5603085,0.8226065,0.05832145,0.07727624,291.4338,170.2667,178.5332,"2",NA,9,1.548441878,-16.26516557,1.42266766,0.1808393,0.0294093,-0.9821007,1.6868818,-13.5624265,57.6541656,-1054.6518927,-0.192149,0.0266703,-0.9808058,1.5285726,-14.9557973,56.2058673,-1085.075689
"3959",180.475,1.949055,2.014504,-2.099212,-0.5616027,0.8215827,0.06016847,0.0773569,291.2331,170.5394,178.1045,"2",NA,9,1.749141878,-15.99246557,0.99396766,0.1838827,0.0326002,-0.9814346,1.8699717,-13.7410962,26.3941904,-1236.9236983,-0.1942231,0.0302433,-0.9802935,1.7334129,-15.0781385,24.9031622,-1218.5372937
"3960",180.4972,1.948839,2.015127,-2.097634,-0.5637795,0.8198469,0.06260756,0.07800141,290.9019,170.757,177.6376,"2",NA,9,2.080341878,-15.77486557,0.52706766,0.1884393,0.0381013,-0.9803717,2.1856614,-14.009375,32.8881808,374.0307414,-0.1978257,0.0361163,-0.9793739,2.0701607,-15.2910387,32.2974562,408.4495048
"3961",180.5191,1.94831,2.015275,-2.095961,-0.5677594,0.8168297,0.06469537,0.07907561,290.3217,170.7675,177.3762,"2",NA,9,2.660541878,-15.76436557,0.26566766,0.1927257,0.0480869,-0.9790985,2.7588802,-14.264859,42.8644935,174.8284244,-0.2016937,0.0462882,-0.9781563,2.653582,-15.5223757,42.8931734,188.0424481
"3962",180.5419,1.947538,2.015429,-2.094607,-0.572078,0.8135294,0.06654176,0.0804297,289.6936,170.6533,177.2372,"2",NA,9,3.288641878,-15.87856557,0.12666766,0.1968668,0.0590038,-0.9776766,3.3858702,-14.5140701,40.4503715,-326.4229056,-0.2057361,0.0572594,-0.9767326,3.2831523,-15.766136,40.4367514,-327.2486224
"3963",180.5636,1.947689,2.015983,-2.092695,-0.5746365,0.811464,0.06793923,0.08187424,289.3143,170.4639,177.1987,"2",NA,9,3.667941878,-16.06796557,0.08816766,0.2004811,0.065695,-0.9765147,3.7703699,-14.7308962,28.5812686,-367.2228305,-0.2095019,0.0638694,-0.9755215,3.6626474,-15.9920784,28.5720716,-372.2710877
"3964",180.5857,1.948065,2.01647,-2.090751,-0.5766064,0.8098022,0.06944428,0.08320514,289.0155,170.3397,177.0939,"2",NA,9,3.966741878,-16.19216557,-0.01663234,0.204197,0.0709395,-0.9753773,4.0718478,-14.9533346,24.4379077,-116.5679468,-0.2132026,0.0690939,-0.974363,3.9627125,-16.213895,24.2010731,-117.5724023
"3965",180.6081,1.948161,2.016907,-2.089262,-0.5786704,0.8081588,0.07104965,0.08349869,288.7054,170.5361,176.7463,"2",NA,9,4.276841878,-15.99576557,-0.36423234,0.2070095,0.076099,-0.974395,4.3685539,-15.1232446,23.4152693,128.332325,-0.215252,0.0745814,-0.9735075,4.2780031,-16.3394565,23.3641628,134.223662
"3966",180.6301,1.948182,2.017259,-2.087947,-0.5809212,0.8063908,0.07237025,0.08382725,288.3716,170.6672,176.485,"2",NA,9,4.610641878,-15.86466557,-0.62553234,0.2093674,0.0817245,-0.9734351,4.692194,-15.2674446,30.0662686,-615.3599825,-0.2170483,0.0804588,-0.9726402,4.6158355,-16.4510628,30.0919694,-613.5020302
"3967",180.6414,1.947937,2.017293,-2.087839,-0.5817584,0.8057014,0.07292835,0.08416644,288.2456,170.6674,176.4131,"2",NA,9,4.736641878,-15.86446557,-0.69743234,0.2105762,0.0838899,-0.9729901,4.8168078,-15.3408473,12.7429379,-760.4029903,-0.2181426,0.0826691,-0.97221,4.7429215,-16.5178676,12.7711774,-736.6492481
"3968",180.6637,1.947645,2.017364,-2.087553,-0.5823563,0.8051327,0.07335512,0.08509649,288.1521,170.4681,176.502,"2",NA,9,4.830141878,-16.06376557,-0.60853234,0.2121801,0.085659,-0.9724873,4.9186327,-15.4372032,13.0157145,-31.4991009,-0.2201084,0.0842647,-0.9716298,4.8346837,-16.635484,14.0983609,-38.0826463
"3969",180.675,1.948089,2.017624,-2.08678,-0.5827633,0.8047574,0.0734379,0.08578734,288.0907,170.2696,176.6377,"2",NA,9,4.891541878,-16.26226557,-0.47283234,0.21298,0.0868789,-0.9722043,4.9888568,-15.4856674,12.1656117,194.547439,-0.2213337,0.0852901,-0.9712619,4.893656,-16.7088899,12.5651741,156.418519
"3970",180.6974,1.948326,2.018006,-2.085512,-0.5846176,0.8032776,0.07393547,0.08660822,287.8192,170.0847,176.7186,"2",NA,9,5.163041878,-16.44716557,-0.39193234,0.214477,0.0916921,-0.9714328,5.2660075,-15.5793921,22.5664965,249.6359535,-0.2231294,0.0899795,-0.9704275,5.1634305,-16.8203004,22.6119613,244.7226497
"3971",180.7192,1.94786,2.018096,-2.084757,-0.5872549,0.8011917,0.07540236,0.08682122,287.4268,170.2806,176.3911,"2",NA,9,5.555441878,-16.25126557,-0.71943234,0.2169216,0.0982552,-0.9702475,5.6441179,-15.7316926,23.3283344,-180.9707699,-0.2248285,0.096882,-0.9693702,5.5607331,-16.9292875,23.504192,-189.1443045
"3972",180.742,1.948118,2.018425,-2.083675,-0.5886052,0.8000684,0.07675613,0.08685078,287.2188,170.5476,176.0137,"2",NA,9,5.763441878,-15.98426557,-1.09683234,0.2191104,0.1016076,-0.9694102,5.8373481,-15.8653645,14.2792827,-313.6632003,-0.2261555,0.1006067,-0.9686819,5.7752281,-17.0127035,13.946053,-313.9611245
"3973",180.7634,1.948487,2.018668,-2.082754,-0.5893173,0.7994007,0.07732752,0.08765902,287.1068,170.4093,176.0402,"2",NA,9,5.875441878,-16.12256557,-1.07033234,0.2208111,0.1036355,-0.9688094,5.9542706,-15.9686588,9.3479059,-116.4756247,-0.2280458,0.1025382,-0.968036,5.886496,-17.127214,9.4797526,-122.7308987
"3974",180.7856,1.948721,2.018921,-2.082031,-0.5897133,0.7990136,0.07786943,0.0880449,287.0421,170.4037,175.9704,"2",NA,9,5.940141878,-16.12816557,-1.14013234,0.2220704,0.1047488,-0.9684018,6.0184641,-16.0446889,9.2921155,-121.2861195,-0.2292118,0.1036818,-0.9676387,5.952383,-17.1978496,8.6637656,-138.7069365
"3975",180.797,1.948756,2.01888,-2.081844,-0.5900089,0.798755,0.07837527,0.08796227,286.9944,170.5405,175.7995,"2",NA,9,5.987841878,-15.99136557,-1.31103234,0.2228143,0.1054585,-0.9681539,6.0593956,-16.0897021,6.5554411,-311.2317073,-0.2295572,0.1045655,-0.9674617,6.0033007,-17.219572,5.9202678,-312.6050898
"3976",180.8083,1.948502,2.018808,-2.082056,-0.590145,0.7986397,0.07862134,0.0878763,286.9726,170.6219,175.7052,"2",NA,9,6.009641878,-15.90996557,-1.40533234,0.2231318,0.1057695,-0.9680468,6.0773336,-16.1089286,2.234273,-171.1755301,-0.2296494,0.1049757,-0.9673954,6.0269383,-17.2256215,1.5748248,-194.9798622
"3977",180.8302,1.948408,2.018924,-2.08202,-0.5899844,0.7987316,0.07896572,0.08781066,286.9918,170.7257,175.5782,"2",NA,9,5.990441878,-15.80616557,-1.53233234,0.2236609,0.1053613,-0.9679692,6.0537912,-16.139672,3.111438,-27.6600334,-0.2298863,0.1046886,-0.9673702,6.0103959,-17.2392401,1.4564061,21.6673811
"3978",180.8416,1.948429,2.018917,-2.082052,-0.5899617,0.7987347,0.07910128,0.08781235,286.9935,170.757,175.5355,"2",NA,9,5.988741878,-15.77486557,-1.57503234,0.2238928,0.1053092,-0.9679212,6.050788,-16.1533264,2.0241828,-4.7642793,-0.2300253,0.1046747,-0.9673387,6.0095954,-17.2474526,2.012065,76.4696203
"3979",180.8636,1.948872,2.019171,-2.081647,-0.5900381,0.7986034,0.07930146,0.08831237,286.9775,170.6436,175.5914,"2",NA,9,6.004741878,-15.88826557,-1.51913234,0.2247174,0.105669,-0.967691,6.0715375,-16.2026521,3.9127663,68.1743797,-0.2310619,0.1049314,-0.9670638,6.0243847,-17.3092287,4.3044041,66.3017323
"3980",180.8855,1.948749,2.019258,-2.081922,-0.5898445,0.7986603,0.07972767,0.08870595,286.9979,170.6215,175.5455,"2",NA,9,5.984341878,-15.91036557,-1.56503234,0.2258409,0.1053363,-0.9674656,6.0523508,-16.2687041,5.0188051,-123.1882335,-0.2321576,0.1045949,-0.9668378,6.0049964,-17.3736628,4.9265006,-133.0583618
"3981",180.897,1.948853,2.019296,-2.081971,-0.5896915,0.7987669,0.07979604,0.08870225,287.0189,170.6414,175.5199,"2",NA,9,5.963341878,-15.89046557,-1.59063234,0.2259658,0.1049613,-0.9674773,6.03072,-16.275567,1.6046791,-137.7751033,-0.2322276,0.1042408,-0.9668593,5.9845911,-17.3772998,1.5394866,-106.647339
"3982",180.9189,1.948689,2.019231,-2.082141,-0.5898525,0.7986659,0.07997217,0.08838177,286.9958,170.7805,175.3931,"2",NA,9,5.986441878,-15.75136557,-1.71743234,0.2259313,0.1052523,-0.9674537,6.0475012,-16.2739425,2.071813,61.5446263,-0.2318529,0.1046878,-0.9669009,6.0103491,-17.3557465,3.3183859,82.8409027
"3983",180.9413,1.948452,2.019193,-2.082226,-0.590336,0.7983149,0.08059438,0.08775808,286.9236,171.1148,175.0602,"2",NA,9,6.058641878,-15.41706557,-2.05033234,0.2263209,0.1062432,-0.9672544,6.1046527,-16.2984375,4.3512132,56.6809326,-0.2313877,0.1060668,-0.966862,6.0898165,-17.330197,5.2101449,32.8917747
"3984",180.9634,1.94859,2.019287,-2.081911,-0.5907959,0.7979581,0.08078681,0.08773056,286.8562,171.1616,175.0011,"2",NA,9,6.126041878,-15.37026557,-2.10943234,0.2265785,0.1073672,-0.9670698,6.1694873,-16.3153317,4.6076379,-93.1030976,-0.2315013,0.1072563,-0.9667036,6.1583767,-17.3386914,4.7975384,-140.047958
"3985",180.9748,1.948866,2.019514,-2.081569,-0.5908439,0.7979209,0.08045498,0.08804934,286.8511,170.9816,175.1822,"2",NA,9,6.131141878,-15.55026557,-1.92833234,0.2263299,0.1075848,-0.9671038,6.1820393,-16.3009234,2.3526139,-43.5198902,-0.2317097,0.1072723,-0.9666519,6.1592999,-17.3510616,1.8172827,-64.9994259
"3986",180.9967,1.948356,2.019534,-2.081813,-0.591185,0.7976541,0.08028521,0.08833283,286.8027,170.8455,175.3097,"2",NA,9,6.179541878,-15.68636557,-1.80083234,0.2262938,0.1085141,-0.9670085,6.23565,-16.3001456,4.7784625,85.5927192,-0.232001,0.1080604,-0.9664942,6.2047239,-17.3695091,4.6955359,114.1403219
"3987",181.0186,1.948264,2.019629,-2.081552,-0.5918893,0.7971037,0.08085318,0.08806571,286.6975,171.0533,175.0791,"2",NA,9,6.284741878,-15.47856557,-2.03143234,0.2269266,0.1101669,-0.9666732,6.3310123,-16.3401096,6.101575,24.9677154,-0.2320641,0.1099691,-0.9662638,6.3147639,-17.3761527,6.8166288,42.5878901
"3988",181.041,1.947721,2.019703,-2.081951,-0.5923263,0.7967681,0.08189394,0.08719824,286.6295,171.5734,174.5459,"2",NA,9,6.352741878,-14.95846557,-2.56463234,0.2277906,0.1109719,-0.9663779,6.3774649,-16.3925427,5.8668081,-159.2679299,-0.2315957,0.1113664,-0.9662161,6.3953322,-17.3505274,6.5550466,-205.3158309
"3989",181.0523,1.947924,2.019639,-2.081494,-0.5924436,0.7966665,0.08225746,0.08698741,286.6104,171.7267,174.3803,"2","B1",NA,6.371841878,-14.80516557,-2.73023234,0.2281864,0.1111971,-0.9662586,6.3904626,-16.4163535,2.3857844,-152.9049337,-0.2315898,0.1117697,-0.966171,6.4185903,-17.3508035,2.0468677,-193.9969629
"3990",181.0743,1.948123,2.019583,-2.081072,-0.5924727,0.7966093,0.0824255,0.08715419,286.6033,171.7128,174.3667,"2","B1",NA,6.378941878,-14.81906557,-2.74383234,0.2286312,0.1113278,-0.9661385,6.3980032,-16.4429289,2.4351816,28.7754654,-0.2320344,0.1118984,-0.9660494,6.4260141,-17.3773731,2.2879868,47.5172633
"3991",181.0965,1.947918,2.019603,-2.080806,-0.5928519,0.7963072,0.08261798,0.08715367,286.5472,171.7552,174.3094,"2","B1",NA,6.435041878,-14.77666557,-2.80113234,0.2289238,0.1122637,-0.9659608,6.4520149,-16.4617246,3.662966,-6.3712027,-0.2321979,0.112893,-0.9658944,6.4833736,-17.3886308,4.1544422,29.2250923
"3992",181.1187,1.947975,2.019632,-2.080418,-0.5932863,0.7960055,0.08291293,0.08667203,286.4857,171.9783,174.1029,"2","B1",NA,6.496541878,-14.55356557,-3.00763234,0.2289128,0.1131767,-0.9658568,6.5047174,-16.46249,2.1523002,-32.5821659,-0.2316421,0.1140498,-0.9658919,6.5500962,-17.3574908,3.5855809,-38.5445053
"3993",181.141,1.948095,2.019696,-2.080177,-0.5932729,0.7960457,0.08293489,0.08637387,286.4896,172.0803,174.0236,"2","B1",NA,6.492641878,-14.45156557,-3.08693234,0.2286584,0.113045,-0.9659326,6.4971115,-16.4471903,2.2166062,25.2092678,-0.2311611,0.1140199,-0.9660107,6.5483717,-17.3289153,2.4379197,4.3456684
"3994",181.1523,1.948004,2.019627,-2.080283,-0.5931853,0.79612,0.0828545,0.08636685,286.5029,172.0639,174.047,"2","B1",NA,6.479341878,-14.46796557,-3.06353234,0.2285229,0.1128256,-0.9659902,6.484451,-16.4388185,2.7537501,68.0432625,-0.2310761,0.1137793,-0.9660594,6.5344936,-17.3234899,3.1176821,59.9648507
"3995",181.1637,1.947747,2.019505,-2.080701,-0.5929161,0.7963328,0.08267414,0.08642682,286.5427,172.0032,174.1169,"2","B1",NA,6.439541878,-14.52866557,-2.99363234,0.2282994,0.1121802,-0.9661183,6.4471948,-16.4245648,3.7632391,30.8420822,-0.2310195,0.1130595,-0.9661574,6.4929761,-17.3190015,3.7991027,13.0448935
"3996",181.1856,1.947892,2.01948,-2.080462,-0.5926666,0.7965421,0.08209135,0.08676409,286.5818,171.7569,174.3828,"2","B1",NA,6.400441878,-14.77496557,-2.72773234,0.2276685,0.1116675,-0.9663265,6.4176087,-16.3863617,3.1748408,-25.5435135,-0.2310334,0.1122625,-0.966247,6.4470076,-17.3185804,3.0614242,-35.195143
"3997",181.2079,1.947831,2.019434,-2.080355,-0.5924226,0.7967473,0.08157828,0.08703018,286.6202,171.5512,174.6081,"2","B1",NA,6.362041878,-14.98066557,-2.50243234,0.2270852,0.111146,-0.9665239,6.3875139,-16.350986,2.6347454,-16.5895368,-0.2309965,0.1115,-0.9663441,6.4030381,-17.315207,2.2428729,-42.4552519
"3998",181.2294,1.948192,2.019503,-2.07969,-0.5923975,0.7967892,0.08136667,0.08701511,286.6262,171.506,174.6719,"2","B1",NA,6.356041878,-15.02586557,-2.43863234,0.2267157,0.111075,-0.9666188,6.3834118,-16.3289753,2.4421151,78.5386598,-0.2307646,0.111369,-0.9664146,6.3954809,-17.3012544,1.2064833,93.700697
"3999",181.2408,1.948195,2.019392,-2.079618,-0.592618,0.7966241,0.08115193,0.08722601,286.5956,171.384,174.7948,"2","B1",NA,6.386641878,-15.14786557,-2.31573234,0.2265423,0.1116829,-0.9665894,6.4184978,-16.3196238,4.3349354,93.8329905,-0.2308947,0.1118459,-0.9663285,6.4229817,-17.3097079,3.8923867,137.4725262
"4000",181.263,1.948189,2.019403,-2.079101,-0.5932118,0.7961627,0.08119759,0.08736023,286.5094,171.3435,174.822,"2","B1",NA,6.472841878,-15.18836557,-2.28853234,0.2267008,0.1131888,-0.9663771,6.5054143,-16.3313271,4.8151017,-10.1848221,-0.2311276,0.1133239,-0.9661006,6.5082284,-17.3258294,4.7657234,-17.619259
"4001",181.2852,1.947934,2.01942,-2.079036,-0.5933852,0.7959878,0.08152419,0.08747201,286.4804,171.3834,174.7465,"2","B1",NA,6.501841878,-15.14846557,-2.36403234,0.2273468,0.1136595,-0.9661701,6.532582,-16.3703574,3.8827293,-55.4624182,-0.2316248,0.1138562,-0.9659189,6.5389313,-17.3561589,3.1100916,-64.7502346
"4002",181.2965,1.948438,2.019563,-2.078319,-0.5932888,0.7960356,0.08172068,0.08750773,286.4918,171.4203,174.6902,"2","B1",NA,6.490441878,-15.11156557,-2.42033234,0.2277215,0.1134384,-0.9661078,6.5198212,-16.3922343,3.1038646,-64.9020532,-0.2318849,0.113683,-0.9658769,6.528936,-17.3713097,2.4894678,-20.6945694
"4003",181.3077,1.948298,2.019517,-2.078363,-0.5930967,0.7961832,0.0817795,0.08741065,286.5192,171.4683,174.6448,"2","B1",NA,6.463041878,-15.06356557,-2.46573234,0.2277416,0.1129346,-0.9661619,6.4907418,-16.3926514,2.4220307,-20.5382328,-0.2317923,0.1132289,-0.9659525,6.5027488,-17.3651016,2.641041,43.9047829
"4004",181.3298,1.948593,2.01964,-2.077769,-0.5928587,0.7963361,0.0817867,0.08762664,286.5518,171.4031,174.6911,"2","B1",NA,6.430441878,-15.12876557,-2.41943234,0.2279859,0.112422,-0.9661642,6.4611533,-16.4063452,2.8596452,123.5717805,-0.2321785,0.1126461,-0.9659279,6.4691351,-17.3870898,4.282546,170.2527931
"4005",181.3415,1.94888,2.019647,-2.077322,-0.5929376,0.7962214,0.08170768,0.08820605,286.5375,171.1956,174.8575,"2","B1",NA,6.444741878,-15.33626557,-2.25303234,0.2284146,0.1128092,-0.9660177,6.4835024,-16.432369,5.5195466,187.7851674,-0.2330753,0.1128239,-0.9656911,6.4793846,-17.440574,7.3974293,194.5825035
"4006",181.3636,1.948868,2.0196,-2.076875,-0.5935863,0.7955731,0.08170303,0.08968493,286.4357,170.7037,175.2296,"2","B1",NA,6.546541878,-15.82816557,-1.88093234,0.2297991,0.1149065,-0.9654421,6.60457,-16.5178022,8.7953928,64.2527816,-0.2355265,0.1144365,-0.9649063,6.5724014,-17.5886457,10.1143075,-41.8842816
"4007",181.3855,1.948558,2.019565,-2.076819,-0.5935761,0.7954354,0.08251578,0.09022718,286.4245,170.7231,175.0986,"2","B1",NA,6.557741878,-15.80876557,-2.01193234,0.2317012,0.1150854,-0.9649659,6.6148993,-16.6310003,8.3634641,15.1311564,-0.2372387,0.1146802,-0.9644578,6.5864625,-17.6907367,5.5874849,-148.083223
"4008",181.408,1.948464,2.019442,-2.076686,-0.5929271,0.7958116,0.08420383,0.08961666,286.5022,171.3375,174.394,"2","B1",NA,6.480041878,-15.19436557,-2.71653234,0.2340057,0.1133161,-0.9646193,6.5127627,-16.7650219,9.4881285,-62.715905,-0.2379019,0.1136319,-0.9644185,6.5259911,-17.7284251,3.574585,-84.1254827
"4009",181.4298,1.948571,2.019467,-2.076261,-0.5926502,0.7959816,0.08521124,0.08898277,286.5358,171.7874,173.9126,"2","B1",NA,6.446441878,-14.74446557,-3.19793234,0.2351049,0.1124385,-0.9644545,6.4621094,-16.8289156,5.6640402,-168.6715711,-0.2378393,0.113276,-0.9644758,6.505464,-17.72413,1.8569903,74.6874536
"4010",181.4411,1.948944,2.019645,-2.075633,-0.5926679,0.7959331,0.08523219,0.08927957,286.5308,171.6962,173.9776,"2","B1",NA,6.451441878,-14.83566557,-3.13293234,0.2354296,0.1125843,-0.9643585,6.4705206,-16.8484394,3.8342736,-34.6618287,-0.2383603,0.1133309,-0.9643407,6.5086318,-17.7551729,4.4352396,149.4412481
"4011",181.4638,1.949488,2.019794,-2.074901,-0.5931769,0.7955085,0.08342928,0.09136166,286.4638,170.5809,175.0712,"2","B1",NA,6.518441878,-15.95096557,-2.03933234,0.2343866,0.114517,-0.9643849,6.582086,-16.7895793,5.9363524,4.2282883,-0.2400712,0.1140118,-0.963836,6.5479026,-17.8579666,6.0405573,15.4846457
"4012",181.4858,1.94978,2.01976,-2.074453,-0.5928659,0.7957236,0.08218941,0.09262257,286.5161,169.8805,175.7689,"2","B1",NA,6.466141878,-16.65136557,-1.34163234,0.2335598,0.1141645,-0.9646273,6.561733,-16.7398955,4.0851401,-16.5792457,-0.2410033,0.1128534,-0.9637397,6.4810911,-17.9114731,5.1660672,-40.3997192
"4013",181.5082,1.949756,2.019762,-2.074132,-0.5922356,0.7962137,0.08286372,0.09183891,286.6021,170.309,175.3478,"2","B1",NA,6.380141878,-16.22286557,-1.76273234,0.2339874,0.112357,-0.9647359,6.4574034,-16.7624063,5.2272606,-42.8904177,-0.2403825,0.1115154,-0.9640504,6.4039261,-17.8723948,4.2465497,-42.3032561
"4014",181.53,1.949918,2.019829,-2.0735,-0.5923044,0.7961876,0.08372586,0.09083389,286.5883,170.8377,174.8311,"2","B1",NA,6.393941878,-15.69416557,-2.27943234,0.2344479,0.1121957,-0.9646428,6.4480934,-16.7895035,2.2457104,63.6439597,-0.2395301,0.1119569,-0.9642114,6.4293877,-17.8224516,3.2970153,-1.5896687
"4015",181.552,1.950221,2.019858,-2.072966,-0.5927799,0.7958576,0.08287033,0.09140634,286.5268,170.4398,175.2536,"2","B1",NA,6.455441878,-16.09206557,-1.85693234,0.2335248,0.1135439,-0.9647089,6.5259092,-16.7368239,8.0549485,13.8046431,-0.2396244,0.1128527,-0.9640835,6.4810476,-17.8295072,4.1853156,-80.9767229
"4016",181.5632,1.950092,2.019728,-2.072865,-0.5929458,0.7957386,0.0823731,0.09181526,286.5068,170.1847,175.5163,"2","B1",NA,6.475441878,-16.34716557,-1.59423234,0.233072,0.1140826,-0.9647549,6.5570074,-16.710792,5.4067422,-195.2306205,-0.2398174,0.1131019,-0.9640063,6.4954229,-17.8413867,1.9192114,-101.678754
"4017",181.5748,1.950392,2.019928,-2.072241,-0.5930581,0.7956697,0.08179394,0.0922043,286.4959,169.9171,175.7998,"2","B1",NA,6.486341878,-16.61476557,-1.31073234,0.2324661,0.1144807,-0.964854,6.5799901,-16.6754481,3.6201769,-36.2213715,-0.2398993,0.1131925,-0.9639753,6.5006461,-17.8463995,1.9073008,151.5380004
"4018",181.5963,1.95057,2.02003,-2.071527,-0.5929009,0.7958675,0.08183962,0.09146493,286.5217,170.1717,175.6019,"2","B1",NA,6.460541878,-16.36016557,-1.50863234,0.2318344,0.1138377,-0.9650821,6.5428669,-16.6369099,5.3739643,66.4654172,-0.2387074,0.112814,-0.9643155,6.4788153,-17.7749559,8.4455105,299.0043884
"4019",181.6076,1.950331,2.019988,-2.071439,-0.5930187,0.7958713,0.08187092,0.09063616,286.5092,170.4456,175.394,"2","B1",NA,6.473041878,-16.08626557,-1.71653234,0.2310648,0.1138411,-0.9652662,6.5430647,-16.5912316,5.9543247,147.8305455,-0.237333,0.1131047,-0.9646206,6.4955814,-17.6937795,11.7666483,423.8509614
"4020",181.6296,1.950505,2.020175,-2.070248,-0.5935246,0.7957762,0.08228405,0.08773914,286.4506,171.4778,174.5678,"2","B1",NA,6.531641878,-15.05406557,-2.54273234,0.2288787,0.1141076,-0.9657554,6.5584508,-16.4619262,11.3289635,-65.9013724,-0.2328136,0.1144467,-0.9655633,6.5729915,-17.4276269,23.9501586,-161.280081
"4021",181.6414,1.950179,2.020143,-2.070055,-0.593794,0.7957172,0.08245279,0.08628127,286.4206,171.99,174.1624,"2","B1",NA,6.561641878,-14.54186557,-2.94813234,0.2277119,0.1142868,-0.9660101,6.5687974,-16.3929931,6.8909303,-153.8031252,-0.230498,0.1151455,-0.9660356,6.6133065,-17.2913747,13.6091568,-409.5378442
"4022",181.6631,1.950019,2.020201,-2.06917,-0.5943179,0.7955089,0.08259191,0.08444231,286.3584,172.6199,173.6738,"2","B1",NA,6.623841878,-13.91196557,-3.43673234,0.226102,0.1149738,-0.9663066,6.6084558,-16.2985985,8.3773425,-138.0687201,-0.2274871,0.1164531,-0.9665924,6.6887464,-17.1149351,14.8521414,-374.5157803
"4023",181.6747,1.950206,2.020374,-2.068633,-0.5945422,0.7953919,0.08248486,0.08406879,286.3303,172.7151,173.6188,"2","B1",NA,6.651941878,-13.81676557,-3.49173234,0.2255377,0.1154024,-0.9663874,6.6332058,-16.2658115,4.3795684,-145.183165,-0.2267328,0.116965,-0.9667078,6.7182862,-17.0710417,5.4989227,-359.5607625
"4024",181.6967,1.949666,2.020198,-2.068687,-0.5948694,0.7952438,0.08220182,0.08342968,286.2911,172.8542,173.5564,"2","B1",NA,6.691141878,-13.67766557,-3.55413234,0.2244081,0.1159963,-0.9665792,6.6674938,-16.1997735,5.5734945,NA,-0.2253505,0.1176722,-0.9669452,6.7590902,-16.9902504,7.4171122,-194.0359876
"4025",181.708,1.949491,2.020173,-2.068601,-0.5949442,0.7952167,0.08223001,0.0831263,286.2827,172.9603,173.4731,"2","B1",NA,6.699541878,-13.57156557,-3.63743234,0.2241527,0.1160832,-0.966628,6.6725144,-16.1847722,NA,NA,-0.2248595,0.1178593,-0.9670367,6.7698907,-16.9614561,2.046647,-239.4615492
"4026",181.7297,1.949416,2.02018,-2.068186,-0.5949297,0.7952237,0.08234844,0.08304649,286.2844,173.0154,173.4147,"2","B1",NA,6.697841878,-13.51646557,-3.69583234,0.2242757,0.1160239,-0.9666067,6.6690862,-16.1919696,2.4101747,NA,-0.2248427,0.1178601,-0.9670405,6.7699338,-16.9604592,1.96721,78.8637429
"4027",181.741,1.949488,2.020085,-2.067963,-0.5948246,0.7952508,0.08247574,0.08341262,286.2953,172.9268,173.4625,"2","B1",NA,6.686941878,-13.60506557,-3.64803234,0.2248576,0.1158851,-0.9664881,6.6610755,-16.2262458,3.16398,48.0923675,-0.2255937,0.1176476,-0.9668915,6.7576746,-17.0046224,3.7908964,81.0294401
"4028",181.7629,1.94961,2.020087,-2.067549,-0.5948844,0.7951589,0.08278348,0.08355764,286.2828,172.9546,173.3976,"2","B1",NA,6.699441878,-13.57726557,-3.71293234,0.2255151,0.1160844,-0.966311,6.672583,-16.2655434,3.809511,-62.2179029,-0.2261355,0.1178965,-0.9667346,6.7720353,-17.0371274,3.8055848,-12.6057913
"4029",181.7741,1.94996,2.020281,-2.067061,-0.5949426,0.795082,0.08279239,0.08386497,286.2719,172.8561,173.4702,"2","B1",NA,6.710341878,-13.67576557,-3.64033234,0.2258268,0.1163274,-0.9662089,6.6866135,-16.2844115,2.0856954,-72.0939744,-0.2266604,0.1180469,-0.9665933,6.7807162,-17.0684791,3.5157032,0.2528209
"4030",181.7962,1.950592,2.020436,-2.066218,-0.5950599,0.7949523,0.08229119,0.08475158,286.2526,172.4422,173.8526,"2","B1",NA,6.729641878,-14.08966557,-3.25793234,0.2258391,0.1168962,-0.9661375,6.7194557,-16.2860398,2.3005993,19.3953617,-0.2276636,0.1181896,-0.9663401,6.7889516,-17.1281873,4.0988764,34.9538876
