"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6442",494.1458,1.769535,1.641457,-2.079706,0.3275946,-0.6353003,0.3743405,0.5907153,300.8515,260.1786,189.9498,"3","C8",NA,-0.9900306,0.1057492,-0.0870346,6.0736318,78.4773274,1.532172,49.9923856,0.9504598,-0.30542,0.0063212,-17.8138812,84.4601817,1.369051,5.2535048
"6443",494.1681,1.769188,1.641458,-2.079359,0.3277544,-0.6351371,0.3740274,0.5910003,300.8583,260.2807,189.8463,"3","C8",NA,-0.9899128,0.1065961,-0.0873385,6.1224598,78.4592754,3.6678296,23.6830955,0.9503745,-0.3056862,0.0062682,-17.829929,84.4570174,1.6940817,25.7537902
"6444",494.1902,1.769022,1.64139,-2.07928,0.3277863,-0.634979,0.3735191,0.5914738,300.8929,260.4221,189.7103,"3","C8",NA,-0.9897679,0.107659,-0.0876776,6.1837422,78.4390684,2.5981187,-32.698138,0.9501271,-0.3064529,0.0063408,-17.876154,84.461496,2.5102836,-16.3137262
"6445",494.2123,1.768689,1.641401,-2.079044,0.3276059,-0.6351268,0.3735145,0.5914181,300.9129,260.3861,189.7447,"3","C8",NA,-0.9898139,0.1072603,-0.0876487,6.1607515,78.440962,2.2225719,-18.4798988,0.9500381,-0.3067288,0.0063443,-17.8927901,84.4617457,0.973015,NA
"6446",494.2345,1.768374,1.641398,-2.078823,0.327376,-0.6353049,0.373715,0.5912274,300.9219,260.3035,189.8309,"3","C8",NA,-0.9899182,0.1065093,-0.0873859,6.1174551,78.4565844,1.7793105,NA,0.9500313,-0.3067477,0.0064428,-17.8939304,84.4676845,NA,NA
"6447",494.2567,1.76841,1.641411,-2.078977,0.3273737,-0.635273,0.373637,0.5913122,300.9278,260.3275,189.8093,"3","C8",NA,-0.9898959,0.1066901,-0.0874174,6.1278777,78.4546604,NA,NA,0.9499895,-0.3068762,0.0064802,-17.9016812,84.4699588,NA,NA
"6448",494.2792,1.767591,1.641646,-2.078022,0.327416,-0.6352438,0.37365,0.5913119,300.9222,260.3322,189.8047,"3","C8",NA,-0.9898887,0.1067545,-0.0874197,6.1315887,78.4544902,NA,NA,0.9500169,-0.3067916,0.0064752,-17.8965803,84.469645,0.963452,NA
"6449",494.2905,1.767607,1.641671,-2.078013,0.3274843,-0.6351939,0.3736417,0.5913329,300.9156,260.346,189.7905,"3","C8",NA,-0.9898699,0.1069034,-0.0874496,6.1401746,78.4526815,NA,NA,0.950045,-0.306705,0.0064576,-17.8913549,84.4685713,0.6418121,0.1143496
"6450",494.3126,1.767493,1.641599,-2.07822,0.3274475,-0.6352558,0.3734969,0.5913784,300.9316,260.3572,189.7719,"3","C8",NA,-0.9898508,0.1069294,-0.0876361,6.1416713,78.4418701,2.1236794,NA,0.9499525,-0.3069938,0.0063426,-17.9087757,84.4616756,1.2759143,-29.2161491
"6451",494.3238,1.767847,1.641457,-2.078689,0.3273815,-0.6353526,0.3735822,0.591257,300.9327,260.3153,189.8098,"3","C8",NA,-0.9898937,0.1065631,-0.0875971,6.1205522,78.4443276,2.8304321,51.3196897,0.9499652,-0.3069554,0.0062908,-17.9064609,84.4585461,0.3001176,-25.3220402
"6452",494.3462,1.768178,1.641234,-2.079325,0.3271981,-0.6356794,0.3737935,0.5908735,300.939,260.1875,189.9189,"3","C8",NA,-0.9900145,0.1054332,-0.0875975,6.055413,78.444922,3.7160488,-20.3108565,0.9499865,-0.3068949,0.0060252,-17.902808,84.4425219,1.1172836,19.2150511
"6453",494.3682,1.767869,1.641255,-2.079107,0.3270712,-0.6359231,0.373822,0.5906634,300.9529,260.1166,189.9721,"3","C8",NA,-0.990073,0.1047597,-0.0877433,6.0165918,78.4368458,1.952569,-43.7613904,0.9499408,-0.3070413,0.0057634,-17.911642,84.4267447,1.1601721,4.9618603
"6454",494.3904,1.767719,1.641289,-2.078973,0.3271463,-0.6360142,0.3737438,0.5905733,300.9534,260.1038,189.965,"3","C8",NA,-0.9900575,0.1046471,-0.0880542,6.0100954,78.4189131,1.7890747,20.25543,0.9499366,-0.3070602,0.0054314,-17.9127825,84.406723,1.3372003,12.757008
"6455",494.4124,1.767695,1.641199,-2.079101,0.327301,-0.6360378,0.3734885,0.5906237,300.9592,260.1418,189.9042,"3","C8",NA,-0.9899806,0.1049489,-0.088558,6.0274934,78.389595,2.842335,21.5162026,0.9498785,-0.3072466,0.0050371,-17.9240254,84.3829623,1.7230753,19.0623729
"6456",494.4346,1.767485,1.641191,-2.079098,0.3275197,-0.6359212,0.3730632,0.5908968,300.97,260.2502,189.7807,"3","C8",NA,-0.9898356,0.1058352,-0.0891232,6.07859,78.3563969,2.734819,23.4640405,0.9497632,-0.3076076,0.0047525,-17.9458004,84.3658283,2.1800617,9.4340135
"6457",494.4568,1.766818,1.641384,-2.07867,0.3272895,-0.6363766,0.373028,0.5905562,301.0023,260.1345,189.8606,"3","C8",NA,-0.9899235,0.1046927,-0.0894952,6.0127249,78.3354906,3.8841384,-22.1905438,0.9496335,-0.3080154,0.0042174,-17.9704036,84.3335844,2.1419455,-21.2362752
"6458",494.4788,1.766436,1.641467,-2.078412,0.3271864,-0.6365998,0.3730177,0.5903792,301.0167,260.0763,189.9006,"3","C8",NA,-0.9899663,0.1041251,-0.0896837,5.9800063,78.3248963,1.7687893,-6.1882172,0.949578,-0.3081902,0.0039435,-17.9809504,84.3170719,1.2453222,-21.7353728
"6459",494.5015,1.766461,1.641463,-2.078569,0.3274581,-0.6364018,0.3726591,0.5906684,301.0157,260.1933,189.7751,"3","C8",NA,-0.9898179,0.1051392,-0.0901368,6.0384629,78.2981114,3.6704999,14.5332609,0.949523,-0.3083618,0.0037563,-17.9913037,84.3057894,1.1836885,22.6308895
"6460",494.524,1.766862,1.64135,-2.079191,0.3278323,-0.6363318,0.3725028,0.5906348,300.9912,260.2326,189.7063,"3","C8",NA,-0.9897182,0.1055888,-0.0907031,6.0643825,78.2650731,2.4395412,-25.5192735,0.9496217,-0.3080639,0.00322,-17.973328,84.2734101,2.2631692,24.4353424
"6461",494.5461,1.766484,1.641406,-2.078918,0.3279846,-0.6364444,0.372292,0.5905619,300.9952,260.2369,189.6695,"3","C8",NA,-0.9896628,0.1056077,-0.0912849,6.0654725,78.2313827,2.5206643,0.7741291,0.9495846,-0.3081834,0.0026717,-17.9805399,84.2403319,2.2829214,3.5029303
"6462",494.568,1.766129,1.641477,-2.078782,0.3281748,-0.6365584,0.3720441,0.5904896,300.9984,260.2467,189.6225,"3","C8",NA,-0.989593,0.1056779,-0.091958,6.0695195,78.192373,2.4741822,6.7031305,0.9495468,-0.3083047,0.002041,-17.9878539,84.2022821,2.4167763,3.9388938
"6463",494.5907,1.766037,1.641393,-2.078974,0.3281803,-0.6368169,0.3719265,0.5902817,301.0114,260.1959,189.6383,"3","C8",NA,-0.9895996,0.1051805,-0.0924535,6.0408492,78.163968,2.8266844,27.4065803,0.9494865,-0.3084937,0.0014786,-17.9992637,84.1683537,2.4568575,-1.1491861
"6464",494.6126,1.765885,1.641398,-2.079207,0.3281384,-0.6371615,0.3718525,0.5899798,301.0269,260.1137,189.6801,"3","C8",NA,-0.9896346,0.1044016,-0.0929625,5.9959475,78.1349439,3.6870134,6.4155291,0.949425,-0.3086853,0.0008386,-18.0108232,84.12974,2.3678545,-5.038403
"6465",494.6347,1.765826,1.641371,-2.07941,0.3280708,-0.6374656,0.3718779,0.5896728,301.0363,260.0247,189.7383,"3","C8",NA,-0.9896902,0.1035905,-0.0932776,5.9491957,78.1171617,3.1023939,14.8957172,0.9494034,-0.3087527,0.0003582,-18.0148884,84.1007483,2.2349729,38.2979661
"6466",494.6568,1.765418,1.641412,-2.079281,0.3281833,-0.6377006,0.3716829,0.5894791,301.0449,259.9923,189.7269,"3","C8",NA,-0.9896586,0.1032723,-0.0939637,5.9308553,78.0776222,4.3454041,-24.9262549,0.9493522,-0.3089099,-0.0003637,-18.0243779,84.0571829,4.0606246,-7.3144872
"6467",494.6679,1.765259,1.641431,-2.079273,0.3282713,-0.6378499,0.3715392,0.5893592,301.0502,259.975,189.7144,"3","C8",NA,-0.9896313,0.1030987,-0.0944422,5.9208492,78.0500141,3.1677239,-46.8488664,0.9493177,-0.3090149,-0.000857,-18.0307149,84.0274062,2.9812867,-40.7503817
"6468",494.6897,1.765231,1.641363,-2.079574,0.3284464,-0.6380863,0.3714545,0.5890591,301.044,259.9193,189.7228,"3","C8",NA,-0.9896151,0.1026461,-0.0951026,5.8947618,78.0120427,3.4380348,40.168108,0.9493537,-0.3089013,-0.0016435,-18.0238581,83.9799419,3.3243508,41.6410829
"6469",494.7118,1.764502,1.641584,-2.079244,0.3285564,-0.638436,0.3713005,0.5887156,301.0514,259.8465,189.7386,"3","C8",NA,-0.9896056,0.1019837,-0.0959073,5.856594,77.9658267,4.9394344,-22.3561833,0.9493199,-0.3089986,-0.0025752,-18.0297323,83.9237078,4.8171015,-33.8708597
"6470",494.7233,1.76427,1.641692,-2.079167,0.3286135,-0.6386417,0.3711967,0.5885261,301.0574,259.8064,189.7456,"3","C8",NA,-0.9895978,0.1016099,-0.0963838,5.8350522,77.9384512,3.6439709,-38.2693086,0.9492898,-0.3090861,-0.0031153,-18.0350139,83.8911015,3.261301,-50.1807365
"6471",494.7455,1.764336,1.641745,-2.079594,0.3287749,-0.6389641,0.3711494,0.5881158,301.051,259.7195,189.7766,"3","C8",NA,-0.9896007,0.1008888,-0.0971107,5.7934957,77.8967816,4.4456214,44.6644991,0.9493354,-0.3089356,-0.0040364,-18.0259289,83.8355219,4.0366477,36.402526
"6472",494.7676,1.764589,1.641705,-2.080334,0.3289953,-0.6393698,0.3711041,0.58758,301.0402,259.6067,189.8177,"3","C8",NA,-0.9896033,0.0999654,-0.0980351,5.7402932,77.84379,5.6217528,47.2444602,0.9494069,-0.3086981,-0.00522,-18.0115932,83.7641099,4.8737852,31.422045
"6473",494.7899,1.764159,1.641751,-2.080344,0.3290788,-0.6399711,0.3709975,0.5869455,301.0506,259.4539,189.8856,"3",NA,10,-0.9896325,0.0985994,-0.0991163,5.6615952,77.7819736,6.5420806,50.5289584,0.9493763,-0.3087658,-0.0065923,-18.0156828,83.6812877,5.430495,47.5310656
"6474",494.8118,1.764189,1.641727,-2.080736,0.3292465,-0.6405089,0.3707661,0.5864108,301.0616,259.3405,189.9115,"3",NA,10,-0.9896103,0.0975698,-0.1003488,5.6022851,77.7112064,7.8514293,-84.6915099,0.9493196,-0.3089062,-0.0080219,-18.0241529,83.5949849,6.9656317,-64.0827125
"6475",494.8232,1.76392,1.641768,-2.080595,0.3292255,-0.6407745,0.3706141,0.5862285,301.08,259.2948,189.9227,"3",NA,10,-0.9896062,0.0970894,-0.1008547,5.5746171,77.6821943,5.2388841,-6.751634,0.9492227,-0.3091893,-0.0085711,-18.0412414,83.561789,4.7054336,-3.8868024
"6476",494.8452,1.763337,1.641934,-2.080352,0.32946,-0.6414157,0.3703059,0.5855899,301.0923,259.1645,189.9446,"3",NA,10,-0.9895622,0.0959074,-0.102405,5.506536,77.5931108,9.9835661,-14.1151759,0.9491504,-0.3093567,-0.0103466,-18.0513448,83.4545796,8.8962001,-16.8280137
"6477",494.8568,1.763177,1.641964,-2.080409,0.3295163,-0.6417944,0.3701983,0.5852112,301.1017,259.0757,189.9786,"3",NA,10,-0.9895647,0.0950968,-0.1031335,5.4598549,77.5513961,7.1543526,-53.7832152,0.9491072,-0.3094583,-0.0112326,-18.057477,83.4010709,6.2961133,-34.5768268
"6478",494.8789,1.763385,1.641905,-2.081106,0.3298466,-0.6425626,0.3697509,0.5844646,301.1178,258.9328,189.9851,"3",NA,10,-0.9894788,0.0937871,-0.105139,5.384438,77.4360266,10.167274,152.3019475,0.9489957,-0.3097108,-0.013473,-18.0727225,83.2657485,9.7214312,171.2326155
"6479",494.9012,1.76317,1.642028,-2.081349,0.3304563,-0.6434655,0.3691773,0.5834887,301.119,258.7666,189.9692,"3",NA,10,-0.9893225,0.0923481,-0.1078488,5.3015806,77.2799374,13.9197532,239.5943049,0.9489337,-0.3097546,-0.0164935,-18.0753649,83.0833672,13.9020896,273.1510569
"6480",494.9236,1.763035,1.642276,-2.081462,0.331609,-0.6447661,0.368433,0.5818672,301.0876,258.5013,189.948,"3",NA,10,-0.9890524,0.0902158,-0.11205,5.1788282,77.0378469,20.8842716,485.7978,0.9489949,-0.3092749,-0.0212796,-18.0464079,82.7945827,21.9398512,574.2802328
"6481",494.9456,1.763175,1.642689,-2.081631,0.3337394,-0.6463746,0.367532,0.5794292,300.9787,258.1429,189.8858,"3",NA,10,-0.9885638,0.0876787,-0.1182052,5.0328098,76.6827076,35.4192228,224.1899652,0.9493556,-0.3075925,-0.0283877,-17.9448891,82.3663814,39.3139513,350.6621201
"6482",494.9571,1.76333,1.64291,-2.081788,0.3351507,-0.6473123,0.3671101,0.577833,300.8904,257.9059,189.8637,"3",NA,10,-0.9882503,0.0860948,-0.1219316,4.9416644,76.4676625,32.9777766,743.6100237,0.949669,-0.3061844,-0.0327871,-17.859964,82.1017951,38.2972641,983.5676334
"6483",494.979,1.76552,1.643047,-2.083817,0.3401224,-0.650253,0.3659251,0.5723519,300.5476,257.1009,189.8044,"3",NA,10,-0.987076,0.0810317,-0.1342881,4.6503937,75.7540239,70.1972584,209.4714879,0.9508068,-0.3006696,-0.047533,-17.5277523,81.2171658,83.3136525,284.9785898
"6484",494.9902,1.766045,1.643444,-2.084072,0.3429547,-0.6517132,0.3653029,0.5693908,300.343,256.6841,189.755,"3",NA,10,-0.9863356,0.0786161,-0.1409967,4.5114715,75.3660256,55.8547989,171.2825209,0.951404,-0.2973923,-0.0555283,-17.3306141,80.7388776,66.675093,160.7817285
"6485",495.0123,1.76791,1.644391,-2.084908,0.3514356,-0.6559144,0.3625762,0.5610774,299.7856,255.62,189.4163,"3",NA,10,-0.9835791,0.0728623,-0.1618075,4.1806726,74.1593521,91.7262323,1283.9134462,0.952364,-0.2887236,-0.0796029,-16.810179,79.3011942,106.6130887,1376.099093
"6486",495.0342,1.770172,1.645258,-2.086004,0.3611452,-0.6611466,0.3585189,0.5512926,299.2099,254.392,188.9444,"3",NA,10,-0.9794966,0.0662354,-0.1873969,3.7998507,72.670421,112.4148362,1032.5461459,0.9521323,-0.2798659,-0.1086933,-16.2798735,77.5665665,127.3096631,1062.1192541
"6487",495.0567,1.772804,1.646187,-2.087235,0.3732434,-0.6675034,0.3527039,0.5391925,298.5221,252.9605,188.2312,"3",NA,10,-0.9731374,0.0591254,-0.2200593,3.3914511,70.7591385,137.6239978,982.7189581,0.9502739,-0.2693515,-0.1453422,-15.6522277,75.3832654,153.8414257,1010.2962611
"6488",495.0785,1.775615,1.647183,-2.088497,0.3860991,-0.6744012,0.3457602,0.5258902,297.8179,251.4146,187.4206,"3",NA,10,-0.9647138,0.0518298,-0.256046,2.9725714,68.6370953,156.0456678,2108.0105874,0.9462977,-0.2585171,-0.1854311,-15.0074948,72.9922581,172.1840127,2214.6447958
"6489",495.1005,1.778294,1.64833,-2.089395,0.400104,-0.6826362,0.337383,0.5099974,297.079,249.4707,186.6246,"3",NA,10,-0.95319,0.042527,-0.2975545,2.4386736,66.1646976,230.2074575,-1567.4553636,0.9391793,-0.24692,-0.2316635,-14.3195114,70.2228227,251.1175161,-1831.7802188
"6490",495.1118,1.779838,1.648936,-2.08996,0.407207,-0.6872292,0.3326486,0.5012419,296.7264,248.356,186.2542,"3",NA,10,-0.9461581,0.0370672,-0.3198895,2.12543,64.8213003,156.6907743,-2404.8608045,0.9341681,-0.2413204,-0.2564948,-13.9880864,68.7257742,169.1761655,-2716.2386097
"6491",495.1338,1.782347,1.650228,-2.090822,0.4210664,-0.696763,0.3232768,0.4824069,296.0163,245.7757,185.7892,"3",NA,10,-0.930133,0.0245579,-0.3649215,1.407968,62.0796452,194.0067246,959.4666091,0.9217868,-0.2297321,-0.3069648,-13.3037065,65.6608258,209.1934997,1016.3828906
"6492",495.1561,1.78493,1.651431,-2.091635,0.4344791,-0.7067652,0.3141709,0.4615273,295.2914,242.6252,185.7823,"3",NA,10,-0.9112499,0.009731,-0.4104232,0.5578576,59.2547383,198.9741312,1569.0331054,0.9059913,-0.2174902,-0.3585707,-12.5828115,62.4866036,213.9611515,1634.6670628
"6493",495.1784,1.787798,1.652463,-2.092674,0.4479279,-0.7159356,0.3037145,0.4410831,294.5909,239.7542,185.479,"3",NA,10,-0.8893438,-0.001956,-0.4560505,-0.1121313,56.3528456,263.9856011,-1261.5501847,0.8869407,-0.2058328,-0.4094683,-11.8982173,59.2980775,282.0996507,-1472.8547754
"6494",495.1898,1.78898,1.653067,-2.092706,0.4546551,-0.7202777,0.2977521,0.4310829,294.2632,238.4668,185.1575,"3",NA,10,-0.8771164,-0.0065937,-0.479105,-0.3780002,54.8567659,201.9876938,-2712.0532216,0.8760536,-0.2004758,-0.4347812,-11.5842043,57.6841465,213.6854277,-3025.9964751
"6495",495.2011,1.790332,1.653583,-2.093001,0.4612284,-0.7245891,0.291461,0.4210576,293.9576,237.2015,184.799,"3",NA,10,-0.8640807,-0.0110249,-0.5021566,-0.6320358,53.338523,202.149357,-1258.9760567,0.8642428,-0.1954923,-0.459959,-11.2924031,56.0567579,213.1120056,-1346.4762289
"6496",495.2126,1.791658,1.654015,-2.093474,0.4676933,-0.7288218,0.2852399,0.4107555,293.6436,235.8579,184.5139,"3",NA,10,-0.8503874,-0.0155294,-0.5248986,-0.8902854,51.8165315,173.0283832,992.9062596,0.8516809,-0.1903005,-0.4848923,-10.9887204,54.4247263,182.7266235,1076.1658037
"6497",495.2343,1.794204,1.655017,-2.094104,0.4792518,-0.7376102,0.2738888,0.388888,293.0701,232.57,184.5808,"3",NA,10,-0.8217527,-0.027393,-0.5682346,-1.5705501,48.8378328,271.0705263,-2469.4236571,0.8245659,-0.1804762,-0.5331177,-10.4149128,51.1947067,286.7681143,-2554.1017064
"6498",495.2456,1.795472,1.655581,-2.094408,0.4844796,-0.7419476,0.2692269,0.3772402,292.7733,230.5535,185.0352,"3",NA,10,-0.8071828,-0.034516,-0.5883732,-1.9790862,47.4122162,164.2073481,-4012.9844702,0.8104394,-0.1751527,-0.5560618,-10.1044299,49.6241847,174.8671279,-4181.3423935
"6499",495.2679,1.798103,1.65647,-2.095036,0.4948475,-0.7497759,0.259625,0.3543401,292.1742,226.6387,185.875,"3",NA,10,-0.7766933,-0.0464877,-0.6272996,-2.6659509,44.5751213,196.1175216,691.2417829,0.780724,-0.1643928,-0.6001168,-9.4777816,46.5308383,209.2104073,714.2117766
"6500",495.29,1.800632,1.65731,-2.095651,0.5054101,-0.7562171,0.2486595,0.3329639,291.5669,223.3294,186.171,"3",NA,10,-0.7443787,-0.0536508,-0.6647861,-3.0771071,41.7340917,195.0464248,-42.3256934,0.749242,-0.1538059,-0.6416193,-8.8623219,43.5037728,206.7432999,-124.5516913
"6501",495.312,1.802972,1.658023,-2.095973,0.5148473,-0.7625462,0.2371134,0.3118216,291.0824,220.0384,186.4709,"3",NA,10,-0.7102834,-0.060769,-0.7005161,-3.485842,38.8980048,194.2503445,-125.3976364,0.7155308,-0.1453043,-0.6808799,-8.3688407,40.500591,203.7189695,-207.1448818
"6502",495.334,1.80566,1.658336,-2.096518,0.5223203,-0.7693534,0.2262003,0.2900175,290.7877,216.2689,187.2993,"3",NA,10,-0.6750864,-0.0708282,-0.7335938,-4.0637584,36.1230162,189.5289288,1147.8377502,0.6799965,-0.1396542,-0.7174933,-8.0412253,37.5421672,197.6289251,1175.554335
"6503",495.3563,1.808009,1.658824,-2.096972,0.5297162,-0.7751462,0.2151231,0.2688331,290.4661,212.6932,188.0051,"3",NA,10,-0.6389856,-0.0782963,-0.7645165,-4.49308,33.3903349,245.5082911,-2836.2732767,0.6435421,-0.1335883,-0.7514671,-7.6897907,34.6552486,256.2317389,-2975.92195
"6504",495.3676,1.809089,1.659013,-2.097107,0.5334802,-0.7777291,0.2090897,0.2584916,290.2979,211.0608,188.192,"3",NA,10,-0.6201341,-0.0808972,-0.7796203,-4.6426566,32.0011689,153.0422911,-3397.6307257,0.624553,-0.1305554,-0.7678437,-7.5141878,33.203537,159.2803066,-3569.1034535
"6505",495.3902,1.811503,1.659287,-2.097703,0.5403884,-0.7826197,0.1973362,0.2377925,290.0009,207.6874,188.724,"3",NA,10,-0.58201,-0.0860618,-0.8079456,-4.9397625,29.2687329,184.4013823,1813.018116,0.5859399,-0.1250187,-0.7985862,-7.1937934,30.3474338,191.8596951,1877.4121826
"6506",495.4119,1.813547,1.659497,-2.097927,0.5464293,-0.7870563,0.1860763,0.2175615,289.7616,204.2953,189.3861,"3",NA,10,-0.5440942,-0.0909038,-0.8334364,-5.218434,26.6391432,232.9760907,-2785.0292279,0.5473216,-0.1203279,-0.8262296,-6.9225315,27.6009311,242.0574046,-2931.8024111
"6507",495.4233,1.814384,1.659629,-2.097929,0.5492871,-0.7890462,0.1802796,0.2078199,289.6512,202.7241,189.6188,"3",NA,10,-0.5250235,-0.0927323,-0.8453812,-5.3237024,25.3436672,143.9589139,-2122.3614472,0.5279125,-0.1182231,-0.8390631,-6.8008612,26.2559638,148.8411627,-2268.8399918
"6508",495.4453,1.81654,1.659658,-2.098435,0.5546136,-0.7926474,0.168305,0.1891754,289.4548,199.8711,189.8496,"3",NA,10,-0.4867848,-0.0954426,-0.8676691,-5.479766,22.7948918,222.3625444,-2072.6338156,0.4890562,-0.1146494,-0.8627715,-6.5943573,23.6255672,228.9031962,-2166.6077418
"6509",495.4567,1.817245,1.659747,-2.098346,0.5573038,-0.794006,0.1621253,0.1807823,289.3307,198.7456,189.732,"3",NA,10,-0.4682427,-0.0955042,-0.8778074,-5.4833152,21.5778297,134.4791576,-3347.1853406,0.4703309,-0.1126442,-0.8733815,-6.4785243,22.3823526,138.0178496,-3451.3912941
"6510",495.4787,1.818577,1.659956,-2.0982,0.5621493,-0.7965831,0.1505897,0.1636042,289.1135,196.1977,189.8428,"3",NA,10,-0.4313817,-0.0961844,-0.8964245,-5.5224901,19.199354,156.802521,364.8822971,0.4328559,-0.1088303,-0.8930212,-6.2582826,19.939043,161.5494068,383.3184937
"6511",495.5012,1.81976,1.660137,-2.097922,0.5664585,-0.7987787,0.1396811,0.1468553,288.9194,193.622,190.0844,"3",NA,10,-0.3954099,-0.0965942,-0.9128191,-5.5460916,16.9223702,150.3915118,-241.8986707,0.3961468,-0.1052849,-0.9103175,-6.0536324,17.5965698,154.7323737,-280.5873204
"6512",495.5234,1.820864,1.660252,-2.097559,0.5704855,-0.8004621,0.1284097,0.1315968,288.7196,191.5328,189.9449,"3",NA,10,-0.3603549,-0.0957012,-0.9273101,-5.4946614,14.7375889,145.9767399,-260.401145,0.3605589,-0.1020062,-0.9253579,-5.8644423,15.3671401,149.000436,-304.9822914
"6513",495.5454,1.82227,1.660329,-2.097718,0.5741792,-0.8017632,0.1169495,0.1175452,288.5214,189.8217,189.5217,"3",NA,10,-0.3261941,-0.0940382,-0.9400386,-5.3988924,12.6381547,138.8940887,-455.2154341,0.3260337,-0.0990064,-0.9384002,-5.6913981,13.2381822,141.2615138,-445.6674909
"6514",495.5674,1.823715,1.660313,-2.097799,0.5778643,-0.8023816,0.1065846,0.1043851,288.2705,188.1291,189.2516,"3",NA,10,-0.2944481,-0.0911489,-0.950742,-5.2325464,10.7092789,125.9472608,-593.9352493,0.2938481,-0.0949477,-0.9493858,-5.4573611,11.2771555,129.3910664,-531.3469588
"6515",495.5895,1.824704,1.66073,-2.097057,0.5818954,-0.8020573,0.09874153,0.09138918,287.9223,185.9098,189.7352,"3",NA,10,-0.2663757,-0.0865763,-0.9594096,-4.9693673,9.0184141,112.7009999,341.9228688,0.2648562,-0.0885644,-0.9584898,-5.0894608,9.5260237,117.8299348,396.8548281
"6516",495.6116,1.825669,1.660935,-2.096423,0.5862919,-0.800961,0.09141751,0.07978885,287.4876,183.9348,190.1362,"3",NA,10,-0.2407406,-0.0799237,-0.966734,-4.5866681,7.4849748,141.0602516,-1939.9677831,0.2383344,-0.0807681,-0.9661099,-4.6404061,7.9370106,146.9320498,-2079.5352515
"6517",495.6228,1.82655,1.660809,-2.096577,0.5885023,-0.8003009,0.08749776,0.07434834,287.2599,183.0944,190.1997,"3",NA,10,-0.2279748,-0.0762334,-0.9701208,-4.3744672,6.7256896,83.2328638,-1862.6688621,0.2252071,-0.0768155,-0.9695753,-4.4128556,7.1555766,85.601877,-2010.1509897
"6518",495.645,1.827543,1.660708,-2.096179,0.592541,-0.7988273,0.08042368,0.06559119,286.8185,181.8783,190.1035,"3",NA,10,-0.2062521,-0.0688239,-0.9755213,-3.9485761,5.4394405,115.15251,-1509.582418,0.2029967,-0.0693445,-0.9750276,-3.9829333,5.8398725,117.916337,-1536.6285223
"6519",495.6564,1.828337,1.660526,-2.096426,0.5941087,-0.7982697,0.07752186,0.06156895,286.6518,181.2366,190.1725,"3",NA,10,-0.1967766,-0.0660088,-0.9776708,-3.7868317,4.8812676,64.3428612,-1449.2707866,0.193219,-0.0664303,-0.9772147,-3.8153021,5.2636277,66.2872948,-1463.7129391
"6520",495.6784,1.829596,1.660405,-2.096512,0.5967543,-0.7974095,0.07160946,0.05380068,286.3784,180.0682,190.212,"3",NA,10,-0.1779884,-0.0613138,-0.9815697,-3.5171323,3.7791292,98.6286548,-1198.5983646,0.1739137,-0.0617143,-0.9811424,-3.5440841,4.1307666,101.5189192,-1193.2542011
"6521",495.6896,1.830092,1.660367,-2.096386,0.5978658,-0.7970313,0.06915965,0.05014558,286.266,179.4352,190.342,"3",NA,10,-0.1696372,-0.0593439,-0.9831683,-3.4039982,3.2908465,54.3254656,-1896.0903808,0.1652415,-0.0596785,-0.9827659,-3.4270342,3.6235242,56.8539254,-1887.5326343
"6522",495.7117,1.831197,1.660309,-2.096215,0.5999568,-0.796217,0.06522726,0.04284703,286.0582,177.9208,190.9318,"3",NA,10,-0.1544005,-0.0555609,-0.9858965,-3.186769,2.4020899,57.9379566,-185.5647837,0.1491192,-0.0556078,-0.9855792,-3.1930227,2.6827859,61.5585868,-181.6525964
"6523",495.7336,1.832142,1.660297,-2.095958,0.601615,-0.7954963,0.06234119,0.0368617,285.8959,176.5747,191.5483,"3",NA,10,-0.1424168,-0.0524342,-0.9878698,-3.0072642,1.7048994,46.2304203,-417.5398382,0.1362979,-0.0522732,-0.9876161,-3.0013685,1.9367135,48.9401178,-465.8418995
"6524",495.756,1.833154,1.660014,-2.095789,0.603254,-0.7946764,0.05924977,0.03261403,285.7092,175.8381,191.6814,"3",NA,10,-0.1323421,-0.0489635,-0.9894477,-2.8080431,1.1196349,39.4994672,-1.0945654,0.1258212,-0.0489637,-0.9891748,-2.8111865,1.3281226,40.9769626,-1.4941892
"6525",495.7782,1.834235,1.659795,-2.095608,0.6046511,-0.7939374,0.05691273,0.02866197,285.5552,175.0127,191.99,"3",NA,10,-0.1237859,-0.0459855,-0.9906972,-2.6371318,0.6234383,46.1217238,-719.7496461,0.1167547,-0.0460477,-0.9904257,-2.6436463,0.802319,48.8026762,-709.6554196
"6526",495.7897,1.835033,1.65977,-2.095977,0.6053759,-0.7935322,0.05592606,0.02643774,285.4791,174.4624,192.2766,"3",NA,10,-0.1194713,-0.0444362,-0.9912973,-2.5482247,0.373491,26.1370337,-707.2750696,0.112069,-0.0444772,-0.9910386,-2.5534236,0.530869,28.4267409,-708.3993309
