"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7617",173.2187,2.029593,1.793987,-2.053545,0.4009187,-0.5896071,0.2424156,0.6579227,307.6506,287.8457,156.6928,"3",NA,9,-6.846778738,89.93233455,-2.703441196,-0.7155826,0.5465851,-0.4054527,33.6067664,65.550441,32.8946381,-376.4003135,0.9773729,-0.1023342,-0.0423611,-5.9717127,87.5008436,29.2875089,-551.997792
"7618",173.2301,2.03025,1.794013,-2.054074,0.4002814,-0.5894328,0.2436066,0.658027,307.5823,287.8005,156.8667,"3",NA,9,-6.778478738,89.88713455,-2.529541196,-0.7170557,0.546298,-0.4032311,33.5867648,65.7356401,19.2300722,-276.9792093,0.9774978,-0.1018674,-0.0405649,-5.944377,87.6062525,13.2791664,-477.1620629
"7619",173.2517,2.03154,1.794001,-2.055262,0.3985347,-0.5890846,0.2464439,0.6583426,307.4362,287.6678,157.3196,"3",NA,9,-6.632378738,89.75443455,-2.076641196,-0.7207368,0.5453714,-0.3978878,33.5222466,66.1853428,33.1553268,-153.2348233,0.9777472,-0.1011319,-0.0361549,-5.9013046,87.8648846,22.9973616,93.9952661
"7620",173.2631,2.032123,1.793931,-2.055821,0.3969416,-0.5892255,0.2473827,0.6588266,307.4635,287.532,157.6291,"3",NA,9,-6.659678738,89.61863455,-1.767141196,-0.7227595,0.5441485,-0.3958875,33.4371851,66.3750676,22.3121329,-762.3993852,0.977667,-0.1026517,-0.0339751,-5.9903117,87.9922947,20.0114062,-331.6390544
"7621",173.2743,2.032543,1.793851,-2.056085,0.3955663,-0.5892914,0.2481171,0.6593185,307.4971,287.431,157.8831,"3",NA,9,-6.693278738,89.51763455,-1.513141196,-0.7243777,0.5432161,-0.3942069,33.3723833,66.5314803,15.8873491,-117.102852,0.9775834,-0.1040698,-0.0320115,-6.0733753,88.1070823,15.5162616,-21.7012493
"7622",173.2968,2.033376,1.793627,-2.05671,0.3928879,-0.5894525,0.2494581,0.6602693,307.5712,287.2321,158.3723,"3",NA,9,-6.767378738,89.31873455,-1.023941196,-0.7274526,0.54136,-0.3910857,33.2435214,66.8236352,23.5246525,-308.5546335,0.9773891,-0.1069295,-0.0283033,-6.2409127,88.3238806,23.5701298,-174.375809
"7623",173.3082,2.033643,1.793535,-2.056713,0.391744,-0.5894122,0.2500831,0.6607484,307.6008,287.1681,158.5745,"3",NA,9,-6.796978738,89.25473455,-0.821741196,-0.7287248,0.5407518,-0.3895559,33.2013369,66.9588306,12.6200398,-466.5313109,0.9773136,-0.108086,-0.0264571,-6.3086882,88.4318999,15.5137348,-231.9020121
"7624",173.3298,2.034174,1.793298,-2.056644,0.3889953,-0.5896187,0.2505663,0.6620039,307.7706,287.0053,158.9945,"3",NA,9,-6.966778738,89.09193455,-0.401741196,-0.7309949,0.5390352,-0.3876775,33.0823892,67.1476486,13.1272586,18.8700526,0.97693,-0.1122252,-0.0231892,-6.5513221,88.6228277,20.7603163,95.200749
"7625",173.3521,2.034403,1.793024,-2.056098,0.3862607,-0.590107,0.2506994,0.6631185,307.9677,286.8029,159.4065,"3",NA,9,-7.163878738,88.88953455,0.010258804,-0.7331318,0.5369012,-0.3866013,32.9347571,67.282588,13.4452065,134.6880456,0.9764533,-0.1167643,-0.0207262,-6.8175284,88.7666149,19.5896601,78.4439049
"7626",173.3743,2.034675,1.792618,-2.055215,0.3835514,-0.591041,0.2508797,0.6637908,308.1448,286.5036,159.8631,"3",NA,9,-7.340978738,88.59023455,0.466858804,-0.7356619,0.5339228,-0.3859195,32.7290929,67.4055802,19.1088336,-276.9411275,0.9759547,-0.1211058,-0.0192456,-7.0722892,88.8528805,24.2379761,-256.6742823
"7627",173.3856,2.034763,1.792462,-2.054611,0.3822799,-0.5913054,0.250858,0.6642968,308.2445,286.4079,160.0482,"3",NA,9,-7.440678738,88.49453455,0.651958804,-0.7366013,0.5328802,-0.3855684,32.6572175,67.4570807,9.9671269,-565.3929544,0.9756978,-0.1233131,-0.018224,-7.2018684,88.9125516,16.0711026,-677.164106
"7628",173.397,2.034914,1.792329,-2.053836,0.3814974,-0.5913758,0.2510489,0.6646118,308.287,286.3575,160.172,"3",NA,9,-7.483178738,88.44413455,0.775758804,-0.7373063,0.5323485,-0.384955,32.6205839,67.517034,6.2987743,1.9410203,0.9755775,-0.1243948,-0.0172939,-7.2653781,88.9670222,8.8709077,-182.6114108
"7629",173.4186,2.035401,1.791937,-2.052138,0.3811067,-0.5904639,0.251488,0.6654801,308.2997,286.518,160.1698,"3",NA,9,-7.495878738,88.60463455,0.773558804,-0.737225,0.533754,-0.3831599,32.7174609,67.6241729,13.3331892,121.0983906,0.975596,-0.1245942,-0.0146011,-7.2770916,89.1251457,14.6245693,-85.5262915
"7630",173.4299,2.035655,1.791822,-2.051196,0.381255,-0.5896114,0.2513115,0.6662174,308.331,286.7173,160.0469,"3",NA,9,-7.527178738,88.80393455,0.650658804,-0.7362652,0.5354697,-0.3826118,32.8358428,67.627194,12.3899717,23.8488471,0.975603,-0.1247141,-0.0130278,-7.284132,89.2175314,9.6816577,-125.0484209
"7631",173.4518,2.036036,1.791633,-2.048996,0.3816005,-0.5882121,0.2513652,0.6672354,308.3381,287.0276,159.8656,"3",NA,9,-7.534278738,89.11423455,0.469358804,-0.7349619,0.5382168,-0.3812602,33.0257449,67.6685989,15.2625568,-153.6528696,0.9756935,-0.1242516,-0.0104039,-7.2569731,89.3716678,13.784162,-41.1728131
"7632",173.4635,2.036244,1.791577,-2.047707,0.3814783,-0.5877656,0.2518933,0.6674996,308.3055,287.0904,159.8857,"3",NA,9,-7.501678738,89.17703455,0.489458804,-0.7351846,0.5388346,-0.3799564,33.0685038,67.7558289,10.1324109,-68.734881,0.9757664,-0.1237868,-0.0090193,-7.2296788,89.4530016,10.6289693,74.8987211
"7633",173.4854,2.036552,1.791401,-2.045109,0.3823074,-0.5868211,0.2535551,0.667227,308.0894,287.2275,159.8418,"3",NA,9,-7.285578738,89.31413455,0.445558804,-0.7355576,0.5404341,-0.3769507,33.1793139,67.9528017,16.7244039,-140.5458011,0.9762374,-0.1201384,-0.0071911,-7.01551,89.5605491,19.8154068,-190.9994798
"7634",173.4973,2.036752,1.791535,-2.043709,0.3826876,-0.5862809,0.2541799,0.6672462,308.0079,287.3214,159.7972,"3",NA,9,-7.204078738,89.40803455,0.400958804,-0.7355033,0.5414047,-0.3756617,33.2466273,68.0306639,9.7974633,-256.7519359,0.9764235,-0.1186729,-0.0061938,-6.9295115,89.6191488,10.277902,-356.9217227
"7635",173.5189,2.036916,1.791729,-2.040821,0.3833824,-0.5851867,0.2547755,0.6675807,307.9202,287.5478,159.6522,"3",NA,9,-7.116378738,89.63443455,0.255958804,-0.7347728,0.5435446,-0.3739976,33.3952058,68.1105626,11.27905,25.2793696,0.9766607,-0.1167859,-0.0044044,-6.8187974,89.7242119,12.170657,75.5416992
"7636",173.5412,2.036991,1.791992,-2.037716,0.3846523,-0.584233,0.2561453,0.6671612,307.6991,287.7199,159.5204,"3",NA,9,-6.895278738,89.80653455,0.124158804,-0.7345932,0.5454114,-0.3716252,33.5250319,68.2520432,10.8769088,41.5074843,0.9771364,-0.1127753,-0.0032655,-6.5835724,89.7911136,13.5857225,22.0348498
"7637",173.5635,2.036919,1.79245,-2.034424,0.3852724,-0.5832903,0.2565952,0.6674553,307.6288,287.9205,159.3849,"3",NA,9,-6.824978738,90.00713455,-0.011341196,-0.7338849,0.547271,-0.3702882,33.6545539,68.3129087,13.1302838,-100.5234544,0.9773209,-0.1111991,-0.0017856,-6.4911599,89.8779107,13.1534113,-88.2001426
"7638",173.5748,2.0369,1.792605,-2.032681,0.3860198,-0.5827503,0.2570668,0.6673136,307.5338,288.0371,159.2765,"3",NA,9,-6.729978738,90.12373455,-0.119741196,-0.733466,0.5484294,-0.369403,33.7353357,68.3548816,9.716609,-118.9673999,0.9775349,-0.1093086,-0.0013265,-6.380339,89.9048392,11.3791516,-118.2674515
"7639",173.597,2.036639,1.792626,-2.029286,0.3870121,-0.5816169,0.2577149,0.6674776,307.418,288.2821,159.0901,"3",NA,9,-6.614178738,90.36873455,-0.306141196,-0.7325759,0.5507219,-0.3677546,33.895434,68.4298013,11.140968,42.5527269,0.97781,-0.1068272,0.0001947,-6.2349192,89.9939973,9.6137905,-135.9583383
"7640",173.6194,2.036108,1.792316,-2.025597,0.3878471,-0.5805629,0.2575545,0.6679723,307.3997,288.55,158.8558,"3",NA,9,-6.595878738,90.63663455,-0.540441196,-0.7310379,0.553063,-0.3673017,34.0592287,68.4098254,11.6101391,36.0002855,0.9779245,-0.1057651,0.0013508,-6.1726922,90.061731,5.3041222,-132.0576973
"7641",173.6409,2.035685,1.791827,-2.022051,0.3886747,-0.5795746,0.256911,0.668597,307.4323,288.8298,158.5844,"3",NA,9,-6.628478738,90.91643455,-0.811841196,-0.7290755,0.5554328,-0.3676263,34.2253532,68.32765,12.7078309,3.3373015,0.9779631,-0.1053954,0.0021402,-6.1510284,90.1079765,3.7621532,67.8953343
"7642",173.6632,2.035599,1.791278,-2.018435,0.3900047,-0.5785769,0.2562916,0.6689244,307.4226,289.1279,158.2485,"3",NA,9,-6.618778738,91.21453455,-1.147741196,-0.7268369,0.5580143,-0.3681498,34.4066905,68.2238978,11.7181384,-157.0529013,0.9781,-0.1041129,0.0023282,-6.0758977,90.1189729,8.3896297,272.4582677
"7643",173.6854,2.035769,1.790774,-2.014902,0.3918722,-0.5779901,0.2566893,0.6681874,307.2474,289.303,157.9768,"3",NA,9,-6.443578738,91.38963455,-1.419441196,-0.7256622,0.5597336,-0.3678571,34.5276795,68.204907,5.730244,-166.9820856,0.9784933,-0.1003654,0.0014546,-5.8564163,90.0677634,15.8800513,288.7419707
"7644",173.7076,2.036031,1.790265,-2.011427,0.3933505,-0.5780818,0.2577192,0.6668415,307.0135,289.2832,157.8845,"3",NA,9,-6.209678738,91.36983455,-1.511741196,-0.7259352,0.5598415,-0.3671531,34.5352867,68.257828,4.3041338,19.5420862,0.9789049,-0.0962796,-9.83e-05,-5.6172266,89.9768401,21.2097732,272.0538998
"7645",173.73,2.036706,1.789615,-2.008068,0.3956873,-0.578284,0.259752,0.6644908,306.5974,289.2169,157.7817,"3",NA,9,-5.793578738,91.30353455,-1.614541196,-0.7268322,0.5597532,-0.3655094,34.5290681,68.3896373,6.6185773,1.962483,0.9795703,-0.0892204,-0.0025102,-5.2041921,89.8357688,28.0200505,-42.3201022
"7646",173.752,2.037261,1.788808,-2.004858,0.3979613,-0.5780427,0.261218,0.6627659,306.2611,289.2769,157.5864,"3",NA,9,-5.457278738,91.36353455,-1.809841196,-0.7268219,0.5606188,-0.3642009,34.5900513,68.4716998,4.4318124,-71.3921694,0.9800997,-0.083137,-0.0041693,-4.8484661,89.7388581,19.4693008,-466.5699069
"7647",173.7748,2.037531,1.787818,-2.001717,0.3991022,-0.5779582,0.2612625,0.6621357,306.1659,289.3378,157.4274,"3","C8",NA,-5.362078738,91.42443455,-1.968841196,-0.7261543,0.5612248,-0.3645992,34.6327696,68.4254995,3.4426131,-61.6079151,0.9802673,-0.0810638,-0.005404,-4.7272838,89.6667339,7.0553991,-402.5298357
"7648",173.7969,2.037798,1.786964,-1.998698,0.3994963,-0.5778484,0.2611406,0.662042,306.1506,289.3844,157.3508,"3","C8",NA,-5.346778738,91.47103455,-2.045441196,-0.7257152,0.561629,-0.3648512,34.6612756,68.3957173,1.6783724,-27.139776,0.9803073,-0.0805569,-0.0057179,-4.6976533,89.6484048,1.2963535,-128.4071833
"7649",173.819,2.038144,1.785808,-1.995948,0.3993061,-0.5779786,0.2610845,0.6620652,306.1679,289.3511,157.3855,"3","C8",NA,-5.364078738,91.43773455,-2.010741196,-0.7258777,0.5613341,-0.3649817,34.6404732,68.3926421,2.243035,47.2207012,0.9802742,-0.0809537,-0.0057891,-4.7208434,89.6442282,1.3798016,61.5052341
"7650",173.8412,2.038334,1.784883,-1.993215,0.3990629,-0.5783248,0.2612935,0.661827,306.1536,289.2531,157.4757,"3","C8",NA,-5.349778738,91.33973455,-1.920541196,-0.7265244,0.5605306,-0.3649296,34.5838352,68.4163965,3.7724165,83.0254325,0.9802658,-0.0810295,-0.0061422,-4.7252743,89.623591,4.0268083,200.2470422
"7651",173.8629,2.038447,1.783927,-1.990903,0.3983905,-0.5786138,0.260351,0.6623507,306.3012,289.2151,157.5102,"3","C8",NA,-5.497378738,91.30173455,-1.886041196,-0.7261992,0.560059,-0.3662984,34.5506072,68.3199485,5.8807843,106.2242777,0.9800549,-0.0835252,-0.0063583,-4.8711619,89.6108777,10.1301405,246.563603
"7652",173.8848,2.038404,1.782846,-1.988916,0.3977657,-0.5787475,0.2593158,0.6630152,306.46,289.2184,157.5126,"3","C8",NA,-5.656178738,91.30503455,-1.883641196,-0.7256209,0.5599166,-0.3676596,34.5405766,68.2160008,8.4056079,65.729157,0.9798328,-0.0860922,-0.0063442,-5.0212489,89.6116186,14.7700422,-60.9011669
"7653",173.8963,2.038375,1.782158,-1.988033,0.3970995,-0.5791842,0.2587698,0.6632464,306.559,289.1265,157.5985,"3","C8",NA,-5.755178738,91.21313455,-1.797741196,-0.7258223,0.5590325,-0.368606,34.4783292,68.1629882,8.5915579,139.3117895,0.9796627,-0.08798,-0.0067111,-5.1316444,89.5900961,10.9328373,-98.570438
"7654",173.918,2.038448,1.78123,-1.986262,0.3960116,-0.580223,0.258357,0.66315,306.6584,288.879,157.8173,"3","C8",NA,-5.854578738,90.96563455,-1.578941196,-0.7269143,0.5568264,-0.3697923,34.3231877,68.1234185,14.28681,-148.6889181,0.9794412,-0.0903247,-0.0077981,-5.2687838,89.526423,13.8955191,-138.8668299
"7655",173.93,2.038525,1.780908,-1.985422,0.3954116,-0.58083,0.2579616,0.6631304,306.7304,288.7447,157.9254,"3","C8",NA,-5.926578738,90.83133455,-1.470841196,-0.7273757,0.5556001,-0.3707274,34.2370986,68.0796075,7.5688278,-202.3258901,0.979293,-0.0918511,-0.0085518,-5.3580805,89.4822595,8.9243658,-142.4666108
"7656",173.9515,2.038799,1.780532,-1.984013,0.3953176,-0.5809342,0.2568812,0.6635146,306.8512,288.7778,157.8485,"3","C8",NA,-6.047378738,90.86443455,-1.547741196,-0.7264297,0.5557329,-0.3723801,34.2464107,67.946106,10.9051993,-47.5245912,0.9791275,-0.09354,-0.009172,-5.4568993,89.4458852,11.7049512,-8.1736102
"7657",173.963,2.038912,1.780327,-1.983286,0.3949568,-0.580884,0.2559853,0.6641194,306.9788,288.8243,157.808,"3","C8",NA,-6.174978738,90.91093455,-1.588241196,-0.7256897,0.5559705,-0.3734668,34.2630834,67.8545171,8.0275629,-160.7119639,0.9789434,-0.0954599,-0.0090366,-5.5692498,89.4537114,10.0296683,-124.2876707
"7658",173.9852,2.039001,1.77998,-1.982325,0.3948604,-0.5808129,0.2547197,0.6647251,307.1253,288.9045,157.6966,"3","C8",NA,-6.321478738,90.99113455,-1.699641196,-0.7244073,0.5564717,-0.3752054,34.2982866,67.7047368,6.4470411,-68.0015923,0.9787452,-0.0974397,-0.009372,-5.6851301,89.4339708,7.7453201,-109.9552455
"7659",174.0074,2.039511,1.779952,-1.981551,0.394182,-0.581219,0.2542274,0.6649612,307.2204,288.8173,157.7838,"3","C8",NA,-6.416578738,90.90393455,-1.612441196,-0.7246473,0.555603,-0.3760283,34.2373013,67.6611955,5.0082922,-14.9096675,0.9785585,-0.0992709,-0.0096418,-5.7923371,89.4180698,5.1476554,-99.0332519
"7660",174.0298,2.040197,1.779974,-1.980919,0.3938632,-0.5818116,0.2545507,0.6645082,307.1924,288.659,157.918,"3","C8",NA,-6.388578738,90.74563455,-1.478241196,-0.7256615,0.5542809,-0.3760243,34.1445514,67.6941977,5.7920497,-26.0964495,0.9785503,-0.0992783,-0.0103712,-5.7927676,89.3753634,3.3320328,36.7851573
"7661",174.0517,2.040828,1.779937,-1.980489,0.393993,-0.5822192,0.254856,0.6639569,307.1357,288.558,157.9721,"3","C8",NA,-6.331878738,90.64463455,-1.424141196,-0.7262408,0.5534893,-0.3760715,34.0890838,67.7099298,3.8827623,-74.1912757,0.9786142,-0.0985479,-0.0112752,-5.7500059,89.3224835,6.718318,7.8118301
"7662",174.0632,2.041233,1.779959,-1.98029,0.3942579,-0.5823734,0.2548768,0.6636563,307.1068,288.5327,157.9554,"3","C8",NA,-6.302978738,90.61933455,-1.440841196,-0.7262402,0.5533108,-0.376335,34.0765824,67.6935231,3.1789568,65.0961138,0.9786588,-0.0980251,-0.0119354,-5.7193989,89.2838675,5.1198038,-6.7510631
"7663",174.0853,2.041926,1.779952,-1.979951,0.3944703,-0.5828856,0.2543867,0.6632684,307.1255,288.455,157.9361,"3","C8",NA,-6.321678738,90.54163455,-1.460141196,-0.7260572,0.5526187,-0.3777028,34.0281118,67.6026074,7.4087356,-79.4166028,0.9786141,-0.0982611,-0.0135545,-5.7332167,89.1890569,7.8933341,-96.4419767
"7664",174.0966,2.042287,1.779931,-1.979815,0.3945615,-0.58306,0.2542392,0.6631174,307.1282,288.4281,157.9288,"3","C8",NA,-6.324378738,90.51473455,-1.467441196,-0.7260031,0.5523843,-0.3781494,34.0117085,67.5731323,3.4511828,-90.0722194,0.9786042,-0.0982798,-0.014122,-5.7343129,89.1558295,4.2956055,-46.7894196
"7665",174.1186,2.04301,1.780025,-1.979784,0.3948031,-0.5836152,0.2542787,0.6624699,307.0861,288.3129,157.9595,"3","C8",NA,-6.282278738,90.39953455,-1.436741196,-0.7263717,0.5514534,-0.3788003,33.9465655,67.5446632,7.1929752,129.0158197,0.978639,-0.0977051,-0.0156187,-5.7006682,89.0682529,9.2412984,117.3332736
"7666",174.13,2.04337,1.780002,-1.979767,0.3949511,-0.5839906,0.2548039,0.6618486,307.0054,288.2069,158.029,"3","C8",NA,-6.201578738,90.29353455,-1.367241196,-0.7271321,0.5506542,-0.3785032,33.8906977,67.5876533,8.1956071,105.6748515,0.9787326,-0.0966383,-0.0163714,-5.6382225,89.0242845,9.3537289,54.6459168
"7667",174.152,2.044106,1.779812,-1.979785,0.3952993,-0.5847745,0.2563263,0.6603591,306.788,287.9612,158.2106,"3","C8",NA,-5.984178738,90.04783455,-1.185641196,-0.7291248,0.5488537,-0.3772833,33.7649411,67.7273865,10.9103969,-3.4223386,0.9789898,-0.0937369,-0.0178036,-5.4684184,88.9407428,11.5411781,-29.2592477
"7668",174.174,2.044841,1.779531,-1.979901,0.395422,-0.5856033,0.2572516,0.6591903,306.6519,287.7289,158.3722,"3","C8",NA,-5.848078738,89.81553455,-1.024041196,-0.7306783,0.5470627,-0.3768787,33.6400353,67.8021815,8.0450242,-132.3384037,0.9791185,-0.0920724,-0.0193429,-5.3710289,88.8508367,8.066322,-139.9768862
"7669",174.1964,2.045245,1.779174,-1.979928,0.3956176,-0.5860789,0.2578585,0.6584126,306.5554,287.5949,158.4566,"3","C8",NA,-5.751578738,89.68153455,-0.939641196,-0.7315728,0.5460576,-0.3766005,33.5700255,67.8479527,5.0337341,75.2066022,0.9792179,-0.0907887,-0.0203518,-5.2959273,88.791945,5.3333928,84.9536609
"7670",174.2187,2.045351,1.778807,-1.980057,0.3953331,-0.5866714,0.2568787,0.6584389,306.6651,287.5098,158.4642,"3","C8",NA,-5.861278738,89.59643455,-0.932041196,-0.7312392,0.5451742,-0.3785239,33.5085269,67.7183321,11.3857954,20.5715821,0.9790193,-0.0925889,-0.0217478,-5.401244,88.7100403,11.8430547,32.0618484
"7671",174.2299,2.045304,1.778675,-1.980087,0.3952821,-0.5868665,0.2562772,0.6585301,306.7276,287.4994,158.4343,"3","C8",NA,-5.923778738,89.58603455,-0.961941196,-0.7308232,0.5449941,-0.3795853,33.4959896,67.6394497,8.6563259,32.0604136,0.978918,-0.0935017,-0.0223933,-5.4546541,88.6721453,9.2918135,72.4387214
"7672",174.2518,2.045351,1.778478,-1.980214,0.3946194,-0.5877244,0.2547457,0.6587566,306.919,287.374,158.4668,"3","C8",NA,-6.115178738,89.46063455,-0.929441196,-0.7303677,0.5436317,-0.382405,33.4012546,67.4509504,15.3976597,-104.335026,0.9785649,-0.0967049,-0.0241554,-5.6421209,88.568561,17.4532172,-126.9697105
"7673",174.2631,2.045285,1.778531,-1.980251,0.3944838,-0.5881289,0.254287,0.6586539,306.9663,287.306,158.4841,"3","C8",NA,-6.162478738,89.39263455,-0.912141196,-0.7303156,0.5429733,-0.383438,33.3555216,67.3857028,9.561283,-159.6388863,0.9784598,-0.0975272,-0.0250876,-5.6902499,88.5138535,10.3725665,-211.6599246
"7674",174.2847,2.045264,1.778677,-1.980379,0.3938261,-0.5890308,0.2524765,0.6589381,307.1854,287.1873,158.493,"3","C8",NA,-6.381578738,89.27393455,-0.903241196,-0.7296088,0.5416029,-0.3867084,33.2603735,67.1619942,13.821143,149.6613179,0.9780435,-0.1010997,-0.0270968,-5.8994191,88.3956135,14.7635529,105.8141786
"7675",174.3066,2.045095,1.778916,-1.980564,0.3938947,-0.5896932,0.2509995,0.6588688,307.3159,287.127,158.4138,"3","C8",NA,-6.512078738,89.21363455,-0.982441196,-0.7286154,0.5408671,-0.3895999,33.2093387,66.9525709,16.057284,-179.3327516,0.9777859,-0.1029451,-0.0293521,-6.0074916,88.2631503,14.9462416,-202.3337729
"7676",174.3179,2.045137,1.779046,-1.980717,0.3940688,-0.5900242,0.2503368,0.6587205,307.3613,287.0971,158.3634,"3","C8",NA,-6.557478738,89.18373455,-1.032841196,-0.7281113,0.5405325,-0.3910042,33.1861416,66.8502321,10.8505559,-357.3378894,0.9776873,-0.1035097,-0.0306228,-6.0405658,88.1885771,10.2792343,-226.1690619
"7677",174.3292,2.045214,1.779227,-1.980953,0.394187,-0.5904008,0.2499283,0.6584674,307.3829,287.041,158.3492,"3","C8",NA,-6.579078738,89.12763455,-1.047041196,-0.7279332,0.5400086,-0.3920583,33.1498299,66.780036,7.9814477,-32.7298704,0.9776178,-0.1038109,-0.031799,-6.05821,88.1195866,9.8348208,164.4424426
"7678",174.3514,2.045461,1.779399,-1.98143,0.3949734,-0.59166,0.2499543,0.6568541,307.2741,286.7878,158.384,"3","C8",NA,-6.470278738,88.87443455,-1.012241196,-0.7285111,0.5379903,-0.3937562,33.0100691,66.6955723,12.1648965,264.9004212,0.9776613,-0.10217,-0.035554,-5.962099,87.8998687,18.0091608,414.2461081
"7679",174.3736,2.046048,1.779492,-1.982032,0.3957954,-0.5935194,0.2506871,0.654398,307.0678,286.3601,158.5482,"3","C8",NA,-6.263978738,88.44673455,-0.848041196,-0.7302542,0.5346346,-0.3950958,32.7781983,66.6714441,19.7430264,-182.4640829,0.9777627,-0.0993808,-0.040349,-5.7987681,87.6195289,28.227348,-190.6631004
"7680",174.385,2.046196,1.779477,-1.982268,0.3962896,-0.5943348,0.2507956,0.6533163,306.9886,286.188,158.5835,"3","C8",NA,-6.184778738,88.27463455,-0.812741196,-0.7307177,0.5332826,-0.3960643,32.684955,66.6279276,11.6913732,-433.2380666,0.9777792,-0.0982159,-0.0427315,-5.73057,87.4802073,18.6330521,-636.4977543
"7681",174.3969,2.046293,1.779477,-1.982454,0.3967654,-0.594953,0.2507605,0.6524778,306.9324,286.0672,158.5861,"3","C8",NA,-6.128578738,88.15383455,-0.810141196,-0.7308876,0.5323373,-0.3970215,32.6198098,66.5755374,9.7851031,152.2554447,0.97778,-0.097315,-0.0447284,-5.6778341,87.3634315,13.4995039,-94.3645371
"7682",174.418,2.046271,1.779309,-1.982849,0.3981496,-0.5955162,0.2493552,0.6516589,306.9464,286.0682,158.3326,"3","C8",NA,-6.142578738,88.15483455,-1.063641196,-0.7290759,0.5323214,-0.40036,32.6187143,66.3138848,19.590308,-144.8407114,0.9776647,-0.0967029,-0.0484233,-5.6420041,87.1470756,18.6196622,-229.3995893
"7683",174.4297,2.046269,1.779212,-1.983021,0.398993,-0.5955864,0.2486116,0.6513629,306.9517,286.1231,158.1595,"3","C8",NA,-6.147878738,88.20973455,-1.236741196,-0.7278682,0.5327866,-0.4019354,32.6507666,66.178667,10.764026,-306.4366669,0.977633,-0.0962105,-0.0500177,-5.6131784,87.0537737,10.4125719,-220.9145772
"7684",174.4515,2.046469,1.779124,-1.983528,0.3996024,-0.5964377,0.2478439,0.6505024,306.9537,285.9966,158.0991,"3","C8",NA,-6.149878738,88.08323455,-1.297141196,-0.7273806,0.5316882,-0.4042659,32.5751094,66.0219802,13.8489384,-203.0215001,0.9774894,-0.09604,-0.053059,-5.6032006,86.8755723,16.0725398,-198.7084083
"7685",174.4628,2.046524,1.779084,-1.983694,0.3997673,-0.5969996,0.2475289,0.6500054,306.9546,285.8943,158.1083,"3","C8",NA,-6.150778738,87.98093455,-1.287941196,-0.7273942,0.5307995,-0.4054077,32.5139398,65.9537685,7.6615924,-284.9119145,0.9773962,-0.0960854,-0.0546703,-5.6058609,86.7811082,8.6478932,-390.0292151
"7686",174.485,2.046511,1.779233,-1.984067,0.4001996,-0.5974269,0.2469473,0.6495678,306.9655,285.846,158.0427,"3","C8",NA,-6.161678738,87.93263455,-1.353541196,-0.7268675,0.530361,-0.4069231,32.483783,65.8450847,7.1671743,127.6323379,0.977299,-0.0960406,-0.056457,-5.6032374,86.6763828,5.9170699,-101.9182219
"7687",174.5068,2.046585,1.779311,-1.984424,0.4010327,-0.5971383,0.2460063,0.6496766,307.004,285.9916,157.8132,"3","C8",NA,-6.200178738,88.07823455,-1.583041196,-0.7251753,0.5315532,-0.4083849,32.5658085,65.7003639,13.2174539,-168.3534025,0.9772629,-0.0958839,-0.0573405,-5.5940629,86.6246372,4.1550547,-137.5267502
"7688",174.5181,2.046527,1.779415,-1.984604,0.4014196,-0.5969462,0.2455774,0.6497763,307.0231,286.0715,157.7012,"3","C8",NA,-6.219278738,88.15813455,-1.695041196,-0.7243513,0.5322114,-0.4089888,32.6111432,65.6362699,6.2765129,-330.8953605,0.9772538,-0.0958091,-0.0576203,-5.5896855,86.6082582,1.9602883,-74.4528098
"7689",174.5401,2.046454,1.779634,-1.985014,0.4018484,-0.5968574,0.2450593,0.6497885,307.0447,286.1346,157.5866,"3","C8",NA,-6.240878738,88.22123455,-1.809641196,-0.723489,0.5327199,-0.4098525,32.6461677,65.5552354,5.2304535,-134.4083935,0.9772224,-0.0957634,-0.0582252,-5.5870127,86.5728037,2.9573612,18.5265341
"7690",174.5518,2.046429,1.779736,-1.985287,0.4018752,-0.5969684,0.2450634,0.6496685,307.0383,286.1104,157.5955,"3","C8",NA,-6.234478738,88.19703455,-1.800741196,-0.7235629,0.532522,-0.4099796,32.632528,65.550125,2.6416105,-98.7306957,0.9772128,-0.095691,-0.0585052,-5.5827745,86.5564111,2.8606206,14.2954872
"7691",174.563,2.046336,1.779721,-1.98559,0.4020329,-0.597066,0.2449647,0.6495184,307.0321,286.0993,157.5762,"3","C8",NA,-6.228278738,88.18593455,-1.820041196,-0.7234409,0.5324365,-0.4103057,32.6266369,65.5264412,2.9082516,85.2163251,0.977201,-0.0955247,-0.0589731,-5.5730428,86.5290373,3.2734459,55.1330623
"7692",174.585,2.046294,1.779761,-1.986091,0.4022755,-0.5972597,0.2444614,0.6493797,307.0583,286.0922,157.5175,"3","C8",NA,-6.254478738,88.17883455,-1.878741196,-0.7229232,0.5323277,-0.4113581,32.6191419,65.4457859,6.1340106,-18.1228724,0.9771193,-0.095744,-0.0599621,-5.5858779,86.4709727,4.8883938,-34.1295788
