"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6492",212.5014,1.947052,1.789471,-1.907278,0.4264951,-0.9025167,0.03349669,0.049432,309.3624,185.4879,181.6532,"5",NA,4,-0.1075868,-0.0845375,-0.9905629,-4.8495846,5.4152601,3.7813034,-128.8515248,0.1189494,-0.0866309,-0.9891117,-4.9698268,5.9913992,4.5078158,-65.9388813
"6493",212.5235,1.946918,1.789283,-1.906962,0.4268235,-0.9023153,0.03353336,0.05024332,309.3192,185.6193,181.5939,"5",NA,4,-0.1084432,-0.083671,-0.9905431,-4.7997611,5.4643345,5.6529648,-70.6631649,0.120376,-0.0858953,-0.9890032,-4.927521,6.0735954,8.1060568,10.1265901
"6494",212.5345,1.946695,1.789156,-1.906791,0.4267942,-0.9023032,0.0334889,0.05073589,309.3223,185.7032,181.5487,"5",NA,4,-0.1088614,-0.0836498,-0.990499,-4.7985383,5.4885145,3.166779,-79.3219185,0.1211774,-0.0859605,-0.9888997,-4.9312708,6.1200647,6.5378621,20.2272501
"6495",212.5568,1.946341,1.789061,-1.906531,0.4268337,-0.9021989,0.03316361,0.05244366,309.3166,186.0081,181.363,"5",NA,4,-0.1100082,-0.0832678,-0.9904045,-4.7765786,5.5546536,4.6691981,9.2211332,0.1237851,-0.0859045,-0.9885815,-4.9280485,6.2711453,10.6191558,77.1957165
"6496",212.5789,1.945758,1.789133,-1.906117,0.4268368,-0.9020967,0.03263869,0.0544658,309.3171,186.3796,181.1205,"5",NA,4,-0.1111275,-0.0829091,-0.9903096,-4.755955,5.6192145,3.5878277,-80.5962366,0.1267281,-0.0859611,-0.9882036,-4.9313067,6.4417844,9.9865163,-145.3735755
"6497",212.6015,1.945313,1.78915,-1.90555,0.4269413,-0.9019808,0.03194396,0.05595842,309.3072,186.6783,180.8904,"5",NA,4,-0.1114175,-0.082428,-0.9903172,-4.7282926,5.6357389,1.0507136,-22.0558819,0.1285937,-0.0858259,-0.9879743,-4.9235268,6.5498756,4.0625833,-149.1819233
"6498",212.6233,1.945071,1.789186,-1.905047,0.4268121,-0.9020635,0.03194769,0.05560742,309.3239,186.6196,180.9195,"5",NA,4,-0.1110825,-0.0827789,-0.9903256,-4.7484671,5.6165406,2.5363819,24.2309522,0.1279943,-0.086112,-0.9880273,-4.9399842,6.515299,3.2724877,-110.3393879
"6499",212.6346,1.944883,1.789208,-1.904821,0.4267449,-0.902101,0.03190172,0.05554105,309.3328,186.6118,180.9179,"5",NA,4,-0.1109419,-0.0829414,-0.9903277,-4.757811,5.6084942,2.3139073,97.4901963,0.1278354,-0.086267,-0.9880343,-4.9488968,6.5061838,1.1883625,-50.3289634
"6500",212.6463,1.944738,1.789275,-1.904462,0.4267807,-0.9020916,0.03143732,0.05568441,309.3315,186.6713,180.8307,"5",NA,4,-0.1102845,-0.0828567,-0.9904083,-4.752942,5.5704173,4.8255277,193.661265,0.1276159,-0.0862565,-0.9880636,-4.9482956,6.4934495,2.1685643,145.05677
"6501",212.668,1.944234,1.78947,-1.903957,0.4273018,-0.9018041,0.02988929,0.05717728,309.2762,187.0393,180.4566,"5",NA,4,-0.1090759,-0.0814987,-0.9906548,-4.674866,5.4997931,8.5721221,-96.6729149,0.1286276,-0.0853333,-0.9880126,-4.8952033,6.551522,6.646047,-13.5548177
"6502",212.6799,1.944072,1.789505,-1.903595,0.4275447,-0.9016708,0.02936013,0.05773564,309.2494,187.1738,180.3239,"5",NA,4,-0.1087044,-0.0808827,-0.9907461,-4.6394511,5.4779904,4.2167227,-145.9402112,0.1290563,-0.0848755,-0.9879961,-4.8688775,6.5760927,3.8680486,-56.4697696
"6503",212.7019,1.943721,1.789796,-1.903215,0.4280401,-0.9014096,0.02889923,0.05837246,309.1902,187.3186,180.193,"5",NA,4,-0.1085075,-0.079692,-0.9908642,-4.5710104,5.4660018,5.8473523,-69.777,0.1296946,-0.0838514,-0.988,-4.8099872,6.6124548,6.5191741,19.5141614
"6504",212.7129,1.943583,1.789753,-1.903093,0.4281868,-0.9013114,0.02863635,0.0589386,309.1737,187.4333,180.104,"5",NA,4,-0.1086074,-0.0792722,-0.9908868,-4.5468793,5.4715663,3.4969435,-81.4234272,0.1304045,-0.0835665,-0.9879307,-4.7936079,6.6534406,5.6229229,-28.4391103
"6505",212.7346,1.943054,1.789582,-1.902647,0.4287251,-0.9009839,0.02766314,0.06047855,309.1138,187.7673,179.8175,"5",NA,4,-0.1084205,-0.0778345,-0.9910213,-4.4642457,5.4600459,4.5998823,-49.5639327,0.1320837,-0.0825229,-0.9877953,-4.7336054,6.7501726,6.1567247,-68.4160001
"6506",212.7569,1.943007,1.789285,-1.902619,0.4289377,-0.900852,0.02719649,0.06114285,309.0911,187.915,179.6862,"5",NA,4,-0.1082593,-0.0772592,-0.9910839,-4.431181,5.4504502,1.2558961,-79.1633641,0.13276,-0.0821229,-0.987738,-4.7106086,6.7891474,2.5568098,-53.8879201
"6507",212.779,1.942811,1.789134,-1.902414,0.4288532,-0.9008741,0.02721429,0.06140197,309.1017,187.9553,179.6701,"5",NA,4,-0.1085548,-0.0773924,-0.9910412,-4.4388403,5.4675987,1.0708707,-4.1677848,0.1332228,-0.0823064,-0.9876604,-4.7211612,6.8161108,3.7425924,106.4531539
"6508",212.8014,1.942276,1.789263,-1.902258,0.4286737,-0.9008772,0.02635871,0.06296344,309.1329,188.2761,179.4108,"5",NA,4,-0.10865,-0.0775198,-0.9910208,-4.4461594,5.4731651,1.071691,67.6016085,0.1350448,-0.0828302,-0.9873691,-4.7512739,6.9221602,7.3098145,85.1254821
"6509",212.8237,1.942103,1.789114,-1.90219,0.4285048,-0.9008783,0.02590682,0.0642722,309.1595,188.524,179.2375,"5",NA,4,-0.1091885,-0.0776489,-0.9909516,-4.4535811,5.5043587,4.0859061,201.4965437,0.1368379,-0.0832742,-0.9870849,-4.7768039,7.0265205,7.555114,67.4056442
"6510",212.8459,1.941927,1.78908,-1.901946,0.4279889,-0.9010534,0.0264811,0.06501572,309.2199,188.5951,179.2814,"5","B6",NA,-0.1109641,-0.0785959,-0.9906796,-4.5080047,5.6075117,10.0316542,-52.891022,0.1386756,-0.0843298,-0.9867387,-4.8374973,7.1339239,10.3037251,-166.5162262
"6511",212.8573,1.941953,1.789072,-1.9018,0.4277377,-0.9011472,0.02680326,0.06523559,309.2487,188.6032,179.3208,"5","B6",NA,-0.1117606,-0.0790834,-0.9905512,-4.5360259,5.6538277,5.7725169,-185.8988815,0.1393707,-0.084835,-0.9865975,-4.8665476,7.1746324,5.0957062,-252.2485467
"6512",212.8788,1.942115,1.788977,-1.901503,0.4275082,-0.9012129,0.02755655,0.06551982,309.2708,188.589,179.425,"5","B6",NA,-0.1133601,-0.0794835,-0.9903375,-4.5590242,5.7465677,5.8114485,-34.3522305,0.1406072,-0.0852297,-0.986388,-4.8892445,7.2467232,4.0711596,-63.5881427
"6513",212.9011,1.941788,1.78894,-1.90106,0.4275147,-0.9011952,0.02826606,0.06541716,309.2632,188.5176,179.5485,"5","B6",NA,-0.114477,-0.0794493,-0.9902117,-4.5570562,5.8111713,4.2389588,-48.7775636,0.1411406,-0.0851076,-0.9863223,-4.8822247,7.2776238,2.2977977,0.7728502
"6514",212.9162,1.941758,1.788878,-1.900902,0.4276744,-0.9011124,0.02846333,0.0654282,309.2412,188.5062,179.5773,"5","B6",NA,-0.1148122,-0.079084,-0.9902021,-4.5360611,5.8303704,3.8306564,36.8238979,0.1413598,-0.0847271,-0.9863237,-4.8603403,7.2900905,3.5219344,81.1265968
"6515",212.932,1.941558,1.789093,-1.900263,0.4279728,-0.9009438,0.02886569,0.06562287,309.1997,188.5108,179.6232,"5","B6",NA,-0.1156695,-0.0783622,-0.9901598,-4.4945755,5.8795985,5.4215219,73.4773855,0.1421024,-0.0840083,-0.9862785,-4.8190087,7.3327277,4.8046501,56.0932239
"6516",212.9542,1.941667,1.789056,-1.900152,0.4283826,-0.9007254,0.02952159,0.0656558,309.1418,188.4706,179.7213,"5","B6",NA,-0.1167918,-0.0774149,-0.9901026,-4.4401291,5.9440435,6.4486511,-160.0425116,0.1428214,-0.0830064,-0.9862595,-4.7614029,7.3737969,5.4928925,-110.2209407
"6517",212.9657,1.941764,1.789062,-1.900074,0.4284301,-0.9006893,0.0296362,0.06578968,309.1347,188.4843,179.7289,"5","B6",NA,-0.1171174,-0.0772748,-0.9900751,-4.43208,5.96281,2.2356019,-191.9100044,0.143167,-0.0828832,-0.9862197,-4.7543221,7.3937932,2.6012889,-121.0026275
"6518",212.9877,1.941613,1.789192,-1.899959,0.4287014,-0.9005252,0.02947688,0.06633732,309.1021,188.59,179.6559,"5","B6",NA,-0.1173614,-0.0765686,-0.990101,-4.3914965,5.97656,1.851308,-35.1627945,0.1439529,-0.0823126,-0.9861531,-4.7215176,7.4390514,2.8089367,-42.4697007
"6519",213.0102,1.94161,1.789249,-1.899769,0.4286853,-0.9005198,0.02941109,0.06654344,309.1048,188.6288,179.6292,"5","B6",NA,-0.1174542,-0.0765632,-0.9900904,-4.3911879,5.9819282,0.6620101,-8.7001386,0.1442395,-0.0823581,-0.9861074,-4.7241306,7.4557395,0.6854331,-31.7882042
"6520",213.0323,1.94167,1.789165,-1.899574,0.4285482,-0.9005965,0.02967288,0.06627215,309.1196,188.5622,179.6953,"5","B6",NA,-0.1176482,-0.0769085,-0.9900406,-4.411026,5.9933369,1.4456188,9.0869176,0.1440322,-0.082619,-0.9861159,-4.739134,7.4438727,1.3661469,24.8138976
"6521",213.0545,1.941668,1.78905,-1.899409,0.4283808,-0.9006565,0.02954051,0.06659716,309.1421,188.6238,179.6509,"5","B6",NA,-0.1177589,-0.0772142,-0.9900037,-4.4285975,5.9999024,1.0619235,3.9450549,0.1444547,-0.0830081,-0.9860214,-4.7615013,7.4686941,1.78409,12.2259988
"6522",213.0765,1.941706,1.789181,-1.899312,0.4284215,-0.9006234,0.02955539,0.06677671,309.1369,188.6527,179.6387,"5","B6",NA,-0.1179588,-0.0770846,-0.98999,-4.4211499,6.0114028,1.6157445,51.1670114,0.1447793,-0.0829169,-0.9859815,-4.7562618,7.4874928,1.9078561,44.8438568
"6523",213.0985,1.941476,1.78916,-1.899007,0.4284102,-0.9005991,0.02985711,0.06704094,309.1356,188.6727,179.6674,"5","B6",NA,-0.1187408,-0.0770338,-0.9899004,-4.4182306,6.0566357,3.313272,58.9614036,0.1455327,-0.0828959,-0.9858723,-4.7550527,7.5312614,3.7572197,81.8339259
"6524",213.1208,1.941396,1.789135,-1.899151,0.4282211,-0.9006314,0.03003252,0.06773385,309.158,188.7707,179.6449,"5","B6",NA,-0.1197479,-0.0772869,-0.9897594,-4.4327764,6.1150661,4.222275,31.2869127,0.1468932,-0.0832843,-0.9856378,-4.7773818,7.6106183,5.5324306,52.1863509
"6525",213.1428,1.941085,1.789089,-1.898941,0.4281027,-0.9006308,0.03032139,0.06835905,309.1704,188.8496,179.6451,"5","B6",NA,-0.1208761,-0.077391,-0.9896141,-4.4387579,6.1804385,4.7021249,18.5964151,0.1482505,-0.0835,-0.9854163,-4.7897823,7.6896786,6.0773009,36.7912826
"6526",213.1653,1.940905,1.789056,-1.898892,0.4278813,-0.9006543,0.03053369,0.06933487,309.1967,188.9908,179.6071,"5","B6",NA,-0.1222307,-0.0776458,-0.9894278,-4.4533986,6.2590115,5.048208,-11.8838323,0.1501314,-0.0839551,-0.9850928,-4.8159522,7.7993946,7.1756549,0.6317558
"6527",213.1874,1.940618,1.789061,-1.898742,0.4275652,-0.9007377,0.03062798,0.07015412,309.2361,189.114,179.5638,"5","B6",NA,-0.1232369,-0.0781489,-0.9892633,-4.4823168,6.3175656,4.1830121,-31.7530747,0.1516237,-0.0846374,-0.9848058,-4.8551874,7.8867115,6.1247508,-49.720345
"6528",213.2094,1.940706,1.788894,-1.898868,0.4273447,-0.900785,0.03075518,0.07083098,309.2631,189.2124,179.5355,"5","B6",NA,-0.1241492,-0.0784704,-0.9891237,-4.500793,6.3705916,3.6471578,-19.5758544,0.1529056,-0.0851049,-0.9845673,-4.8820703,7.9616559,4.9832045,-48.0693753
"6529",213.2317,1.940784,1.788831,-1.898998,0.4271881,-0.9008147,0.03098567,0.07129617,309.2808,189.2689,179.5394,"5","B6",NA,-0.1250226,-0.0786924,-0.9889961,-4.5135515,6.4213122,3.3172361,-24.0072955,0.1539277,-0.085413,-0.9843813,-4.8997864,8.0213762,3.9964232,-40.8860937
"6530",213.2538,1.94068,1.788886,-1.898834,0.4269249,-0.9009044,0.03106899,0.07170101,309.3134,189.3254,179.526,"5","B6",NA,-0.1255944,-0.0791714,-0.9888854,-4.5410867,6.4547152,2.5830764,-10.5200937,0.1546998,-0.0859789,-0.984211,-4.9323283,8.0667574,3.1671891,-33.5794816
"6531",213.2761,1.940814,1.788759,-1.898812,0.4269531,-0.900866,0.03131597,0.07190832,309.3074,189.3409,179.5496,"5","B6",NA,-0.1262213,-0.079045,-0.9888157,-4.5338215,6.4909651,2.8546839,-14.4422203,0.1553032,-0.0858763,-0.9841249,-4.9264283,8.1018103,2.5062827,-20.112016
"6532",213.2875,1.940663,1.788792,-1.898608,0.427056,-0.9008171,0.03138845,0.07187858,309.2936,189.3318,179.562,"5","B6",NA,-0.1263056,-0.0788211,-0.9888228,-4.5209514,6.4957235,2.3865526,-15.2398509,0.1553267,-0.0856372,-0.9841421,-4.9126791,8.1029894,2.3855912,-23.8457061
"6533",213.2989,1.940893,1.788771,-1.898555,0.4271449,-0.9007624,0.0316513,0.07191941,309.2797,189.3195,179.6001,"5","B6",NA,-0.1267883,-0.0785993,-0.9887786,-4.5081993,6.5235623,2.5072153,6.5018346,0.1556608,-0.0853981,-0.9841101,-4.8989254,8.1222563,1.9626006,-2.2638519
"6534",213.3219,1.940916,1.788993,-1.898265,0.4273272,-0.9006903,0.03208917,0.07154601,309.252,189.227,179.6973,"5","B6",NA,-0.1271511,-0.0782579,-0.9887592,-4.4885815,6.5443866,2.5628574,-29.6703847,0.1554615,-0.0849218,-0.9841828,-4.8715382,8.1102803,2.7118655,2.0073411
"6535",213.3333,1.941027,1.789043,-1.898095,0.4274357,-0.9006493,0.03214462,0.07138828,309.2377,189.1983,179.7169,"5","B6",NA,-0.1270789,-0.0780528,-0.9887847,-4.4767896,6.5400846,1.8587935,20.0425926,0.1552507,-0.084674,-0.9842374,-4.8572909,8.0978199,2.3862581,35.1778854
"6536",213.3554,1.941028,1.789044,-1.898145,0.427818,-0.9004812,0.0323272,0.07113568,309.1874,189.1476,179.7601,"5","B6",NA,-0.1271036,-0.0772594,-0.9888438,-4.4311951,6.5410596,4.1095719,-4.3740509,0.1550062,-0.0838011,-0.9843506,-4.8070945,8.0829164,4.572342,-19.9748274
"6537",213.3669,1.940652,1.789356,-1.897782,0.4280303,-0.9003811,0.03243879,0.07107438,309.1594,189.1317,179.7796,"5","B6",NA,-0.1272133,-0.0767997,-0.9888655,-4.4047754,6.5471526,2.8377492,-18.9731346,0.155017,-0.0833148,-0.9843902,-4.7791356,8.0831742,2.975366,-33.5376509
"6538",213.389,1.940599,1.789426,-1.897433,0.4284118,-0.9002064,0.03245877,0.0709805,309.1109,189.1196,179.784,"5","B6",NA,-0.1271166,-0.0759809,-0.9889412,-4.357721,6.5410841,4.4432481,-0.9872911,0.1548828,-0.0824714,-0.9844824,-4.7306446,8.0747309,4.5619731,7.9696752
"6539",213.4005,1.9408,1.789351,-1.897485,0.4286084,-0.9000914,0.03256281,0.07120352,309.0851,189.1508,179.7803,"5","B6",NA,-0.1274964,-0.0754897,-0.9889299,-4.3294956,6.5628157,3.5850998,-102.7898834,0.1553721,-0.0820225,-0.9844428,-4.7048374,8.1028735,3.9196656,-100.9750402
"6540",213.4119,1.940783,1.789421,-1.897396,0.4287317,-0.9000288,0.03248791,0.07128707,309.0703,189.1719,179.7595,"5","B6",NA,-0.127438,-0.0752035,-0.9889593,-4.3130499,6.5592723,2.0921766,-39.2423255,0.1554421,-0.0817643,-0.9844532,-4.6899939,8.1067533,2.2541569,-33.0630472
"6541",213.4344,1.940794,1.789302,-1.897501,0.4286958,-0.8999947,0.03276423,0.07180505,309.0721,189.2353,179.7646,"5","B6",NA,-0.1284288,-0.0751435,-0.9888356,-4.3096039,6.6166453,3.2728309,14.4381695,0.1566035,-0.0817958,-0.9842665,-4.6918049,8.174376,4.053508,25.7261388
"6542",213.4565,1.940677,1.789243,-1.897521,0.4284746,-0.9000676,0.03286436,0.07216514,309.0992,189.284,179.7564,"5","B6",NA,-0.1289795,-0.0755389,-0.9887338,-4.3323254,6.6487771,2.7513331,7.549983,0.1573171,-0.0822669,-0.9841134,-4.7188868,8.2162779,3.4232407,4.1904571
"6543",213.4796,1.940634,1.789129,-1.897531,0.4281125,-0.9002106,0.032892,0.07251716,309.1448,189.335,179.7394,"5","B6",NA,-0.1294122,-0.0762504,-0.9886227,-4.373208,6.674262,3.6452373,34.2957739,0.1579406,-0.0830593,-0.983947,-4.7644475,8.2531857,4.275626,26.467002
"6544",213.5013,1.940463,1.788913,-1.897967,0.4276142,-0.9004201,0.03291691,0.07284336,309.2076,189.3802,179.7263,"5","B6",NA,-0.1298291,-0.0772671,-0.988489,-4.4316389,6.6990117,4.2939457,55.7479732,0.1585156,-0.084151,-0.9837617,-4.827215,8.2875159,4.6235683,39.3247401
"6545",213.5233,1.940411,1.788814,-1.897881,0.4270925,-0.900672,0.03287728,0.07280827,309.274,189.3706,179.7313,"5","B6",NA,-0.1297798,-0.0784251,-0.9884043,-4.4981902,6.6968378,6.0891798,-138.3890375,0.1584058,-0.0853059,-0.9836799,-4.8936269,8.2820352,6.0011043,-132.4960288
"6546",213.5345,1.940407,1.788869,-1.897857,0.4268198,-0.9008048,0.03290785,0.07275002,309.3081,189.3551,179.7454,"5","B6",NA,-0.1298024,-0.0790365,-0.9883526,-4.5333291,6.6985128,2.075328,-197.2921307,0.158332,-0.0858995,-0.9836402,-4.9277605,8.2782038,2.3319022,-166.3379356
"6547",213.5565,1.940388,1.788856,-1.897819,0.426904,-0.900774,0.03294361,0.0726221,309.297,189.3325,179.7597,"5","B6",NA,-0.1297282,-0.0788795,-0.988375,-4.5243091,6.69412,1.278826,8.1303005,0.15815,-0.085707,-0.9836862,-4.9166929,8.2674528,2.2203943,64.1151816
"6548",213.5784,1.940485,1.788998,-1.897628,0.4271435,-0.9007128,0.03323609,0.07183431,309.2636,189.1839,179.8647,"5","B6",NA,-0.1294244,-0.0785213,-0.9884433,-4.5037195,6.6762945,2.4278147,110.2348218,0.1570999,-0.0851294,-0.9839047,-4.8834735,8.2058358,5.1396403,119.9987824
"6549",213.6008,1.940229,1.788976,-1.897426,0.4274545,-0.9006269,0.03320716,0.07107113,309.2245,189.0647,179.9144,"5","B6",NA,-0.1285868,-0.0780188,-0.9885924,-4.4748374,6.6274494,6.1911134,34.5111897,0.1557688,-0.0844503,-0.9841748,-4.8444238,8.1278073,7.5296903,-146.0214821
"6550",213.612,1.940186,1.789018,-1.897278,0.4276617,-0.9005499,0.0327756,0.07100055,309.2026,189.0889,179.8462,"5","B6",NA,-0.1277553,-0.0776066,-0.9887326,-4.4511471,6.579021,5.0825147,-76.2695889,0.1552193,-0.0840681,-0.9842943,-4.8224492,8.0955235,3.0637841,-220.2683525
"6551",213.6345,1.939878,1.789279,-1.897112,0.4279734,-0.9003919,0.0319773,0.07148882,309.1714,189.2347,179.6729,"5","B6",NA,-0.1268369,-0.0768572,-0.9889094,-4.4080816,6.5253795,3.8774788,-46.7932057,0.1552656,-0.0835189,-0.9843337,-4.7908689,8.0978021,2.1233948,-0.453677
"6552",213.6564,1.939863,1.78916,-1.896927,0.428247,-0.9002596,0.03182619,0.07158474,309.1384,189.2657,179.6362,"5","B6",NA,-0.1266446,-0.0762424,-0.9889817,-4.3727516,6.51389,3.000838,25.4375628,0.1552838,-0.0829429,-0.9843796,-4.7577536,8.0984217,3.018836,31.968056
"6553",213.6678,1.940412,1.788994,-1.89734,0.4282478,-0.9002376,0.03207338,0.07174589,309.1358,189.2731,179.6639,"5","B6",NA,-0.1272288,-0.0761872,-0.9889109,-4.3695766,6.5477017,4.037148,0.463954,0.1558056,-0.0828992,-0.9843008,-4.755242,8.1287627,3.2815876,-8.6320991
"6554",213.6791,1.940635,1.788656,-1.897408,0.4281136,-0.9002928,0.03233481,0.07173592,309.1501,189.2496,179.7095,"5","B6",NA,-0.1276816,-0.0764682,-0.9888308,-4.3857238,6.5740979,3.0204138,-31.2914652,0.1560473,-0.0831502,-0.9842413,-4.7696722,8.1430216,2.8260554,60.9304342
"6555",213.7012,1.940272,1.788707,-1.897346,0.4278536,-0.9003695,0.03235416,0.07231314,309.183,189.3395,179.6719,"5","B6",NA,-0.128313,-0.0769028,-0.9887154,-4.4107034,6.6109344,3.6258112,-91.2331995,0.1570488,-0.0837205,-0.9840337,-4.8024657,8.2017693,6.4100887,-34.9502648
"6556",213.7124,1.940214,1.788661,-1.897371,0.4277563,-0.9003826,0.03216454,0.07280959,309.1975,189.4344,179.6039,"5","B6",NA,-0.1284892,-0.0770113,-0.9886841,-4.4169388,6.6212054,1.2753798,-114.9775732,0.157708,-0.0839688,-0.9839071,-4.8167406,8.2403439,3.8108601,-162.3995661
"6557",213.7344,1.939957,1.788722,-1.897169,0.4275987,-0.9004217,0.03197031,0.07333531,309.2197,189.5336,179.534,"5","B6",NA,-0.1286928,-0.0772453,-0.9886393,-4.4303864,6.6331444,0.8332854,27.9742356,0.158412,-0.0843501,-0.9837614,-4.8386649,8.2816383,1.7709068,10.1422675
"6558",213.7563,1.939807,1.788808,-1.896783,0.427544,-0.9004785,0.03195795,0.07296038,309.2265,189.4722,179.5621,"5","B6",NA,-0.1283058,-0.0774559,-0.9886731,-4.4424852,6.6108385,2.4986418,87.9951982,0.1577556,-0.0844704,-0.9838565,-4.8455808,8.2435085,4.2458189,121.1977907
"6559",213.7785,1.939687,1.788997,-1.896634,0.4276507,-0.9005192,0.03199733,0.07180724,309.2121,189.2812,179.6566,"5","B6",NA,-0.1272196,-0.0774911,-0.9888108,-4.4445125,6.5479154,4.7174591,46.1974033,0.1558229,-0.0842258,-0.9841854,-4.8315185,8.1307854,7.1181858,22.911645
"6560",213.8006,1.939538,1.789139,-1.896422,0.4277757,-0.9005255,0.03155229,0.07117819,309.2006,189.2138,179.6311,"5","B6",NA,-0.1258191,-0.0773915,-0.9889978,-4.4387849,6.4667122,4.5505617,-61.9235679,0.1543049,-0.0840244,-0.9844418,-4.8199356,8.0422703,5.2714522,-82.9265995
"6561",213.8227,1.939997,1.78908,-1.896541,0.4279519,-0.900481,0.03146053,0.07072098,309.1791,189.148,179.6489,"5","B6",NA,-0.1251905,-0.0771157,-0.9890991,-4.4229339,6.430143,1.9804374,-57.6444434,0.1534326,-0.0836515,-0.9846099,-4.7984944,7.991222,3.4528301,-27.1544816
"6562",213.8451,1.940434,1.78888,-1.896669,0.4281486,-0.9004176,0.03180558,0.07018066,309.1506,189.0351,179.7442,"5","B6",NA,-0.1252282,-0.0767859,-0.9891199,-4.4039836,6.4321408,2.0029792,11.6279454,0.1528552,-0.0831604,-0.9847413,-4.7702587,7.9572591,4.0796186,-68.1822456
"6563",213.8567,1.940161,1.789088,-1.896281,0.4283518,-0.9003317,0.03204735,0.06993351,309.1224,188.9784,179.7997,"5","B6",NA,-0.1253787,-0.0763805,-0.9891323,-4.3806884,6.440632,2.2610741,21.0270313,0.1526771,-0.0826719,-0.98481,-4.7421743,7.9465297,2.1732036,-46.1628783
"6564",213.8784,1.939874,1.789174,-1.895948,0.4284175,-0.9002753,0.03209614,0.07023373,309.1137,189.0248,179.7831,"5","B6",NA,-0.1257534,-0.0761639,-0.9891014,-4.3682395,6.4622188,2.6908318,45.4367207,0.1532403,-0.08252,-0.9847353,-4.7334428,7.9791848,3.7360455,55.1988864
"6565",213.8899,1.939826,1.789218,-1.895814,0.4286641,-0.9001387,0.03189121,0.0705728,309.0846,189.0996,179.7191,"5","B6",NA,-0.1257125,-0.0755557,-0.9891533,-4.3332882,6.4595115,3.5081246,45.4006913,0.1536215,-0.0820114,-0.9847184,-4.7041978,8.0009941,4.1773857,36.7148605
"6566",213.912,1.940065,1.789079,-1.896044,0.4288531,-0.8999873,0.03203456,0.0712853,309.0595,189.2083,179.6835,"5","B6",NA,-0.1266449,-0.0749653,-0.9890792,-4.2993647,6.5131959,3.9442116,17.6695438,0.1549887,-0.0815731,-0.9845405,-4.6790012,8.0802234,4.9520418,14.6986336
"6567",213.9342,1.939854,1.789066,-1.896085,0.428805,-0.8999681,0.03236614,0.07166608,309.0623,189.2447,179.7086,"5","B6",NA,-0.1275963,-0.0749611,-0.9889572,-4.2991236,6.5683056,4.2906791,-104.1525814,0.1559706,-0.081623,-0.9843813,-4.6818706,8.1374069,4.8264998,-92.344426
"6568",213.9456,1.939832,1.78907,-1.896044,0.428775,-0.8999645,0.03240777,0.0718734,309.0658,189.2752,179.6997,"5","B6",NA,-0.1278759,-0.0749757,-0.9889201,-4.2999626,6.5845145,1.7380845,-137.0776569,0.1563671,-0.0816834,-0.9843134,-4.6853466,8.1605358,2.7855144,-77.5939782
"6569",213.9677,1.939421,1.789258,-1.89592,0.4286619,-0.8999747,0.03223211,0.07249538,309.0821,189.3897,179.6241,"5","B6",NA,-0.1282007,-0.0750891,-0.9888693,-4.3064804,6.6033992,0.627703,-10.3563484,0.1572549,-0.0819629,-0.9841487,-4.7014136,8.2124263,3.3125077,-8.5719027
"6570",213.9898,1.939494,1.788978,-1.896351,0.4285466,-0.899999,0.03204247,0.07295864,309.0989,189.4791,179.5588,"5","B6",NA,-0.128345,-0.0752452,-0.9888388,-4.3154475,6.6118458,1.2803339,35.9343504,0.1578578,-0.0822509,-0.9840282,-4.7179701,8.2477434,2.4066363,-15.5823849
"6571",214.0118,1.93938,1.788857,-1.896477,0.4283149,-0.9001008,0.0319288,0.07311268,309.1295,189.51,179.5322,"5","B6",NA,-0.1283263,-0.0757258,-0.9888045,-4.3430638,6.6110307,2.2117675,6.2520628,0.1580029,-0.0827812,-0.9839604,-4.7484592,8.2565986,2.6227838,-15.0811481
"6572",214.0233,1.939177,1.788953,-1.896279,0.4282149,-0.9001406,0.03195678,0.07319558,309.1418,189.5201,179.532,"5","B6",NA,-0.1284668,-0.0759242,-0.988771,-4.3544675,6.6192867,1.8686792,5.8011266,0.1581705,-0.0829951,-0.9839155,-4.7607581,8.2665261,2.1629312,-2.4546097
"6573",214.0451,1.938923,1.789149,-1.896295,0.4278842,-0.9002814,0.03201874,0.07337066,309.1831,189.5396,179.5342,"5","B6",NA,-0.1287811,-0.0766058,-0.9886776,-4.3936359,6.6378909,2.7719844,8.4564666,0.1585267,-0.0837136,-0.9837973,-4.8020665,8.2878248,2.9276308,3.3273718
"6574",214.0674,1.938848,1.789068,-1.896292,0.4276581,-0.9003697,0.03211958,0.07356193,309.2107,189.5602,179.5396,"5","B6",NA,-0.1291674,-0.0770507,-0.9885927,-4.4191983,6.6605339,2.2251196,2.5302483,0.1589505,-0.084194,-0.9836879,-4.8296888,8.3128816,2.293793,7.3046674
"6575",214.0894,1.938632,1.789079,-1.896158,0.4275342,-0.9004099,0.03226053,0.07372814,309.225,189.5749,179.5518,"5","B6",NA,-0.129587,-0.0772739,-0.9885203,-4.4320301,6.6849854,2.8759584,12.5955945,0.1593728,-0.0844436,-0.9835982,-4.8440391,8.3376783,3.2405092,8.0777594
