"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5238",173.6939,1.912347,1.841086,-2.110266,-0.5843363,0.7903694,0.08621237,0.1625877,287.8771,149.4019,190.0809,"3",NA,8,4.207168862,-35.24212315,2.828578643,0.3113895,0.1117672,-0.9431889,6.4202246,-29.8269525,38.605947,-452.3195138,-0.3606291,0.0748919,-0.9284854,4.2998665,-32.595779,47.7834678,-625.0490659
"5239",173.7161,1.912197,1.841398,-2.109972,-0.5862599,0.7907453,0.08246489,0.1556301,287.6677,150.5028,189.8774,"3",NA,8,4.416568862,-34.14122315,2.625078643,0.2981683,0.112255,-0.9473938,6.4483639,-29.0266332,71.0372035,-111.6030889,-0.3456742,0.07831,-0.9338759,4.4965115,-31.6813558,82.0374849,-393.5014222
"5240",173.7275,1.912221,1.841437,-2.109849,-0.5874117,0.7907339,0.08025978,0.1524659,287.5515,150.8634,189.9665,"3",NA,8,4.532768862,-33.78062315,2.714178643,0.2912547,0.1131836,-0.9494319,6.5019358,-28.6108569,51.8387646,106.5908483,-0.3383565,0.0803784,-0.9363768,4.6155302,-31.2364664,55.4757518,-192.1174498
"5241",173.7493,1.912253,1.841557,-2.109715,-0.5898556,0.7908311,0.0740482,0.1455108,287.3498,151.3901,190.5387,"3",NA,8,4.734468862,-33.25392315,3.286378643,0.2737816,0.1150703,-0.9543914,6.6108008,-27.5628911,93.1989298,-388.8113752,-0.320849,0.0843283,-0.9421741,4.84287,-30.1751351,97.8929206,-245.961756
"5242",173.7608,1.912181,1.841651,-2.109636,-0.5908881,0.7910939,0.0710954,0.1413051,287.2561,151.9373,190.5876,"3",NA,8,4.828168862,-32.70672315,3.335278643,0.2646084,0.1152763,-0.9569506,6.6226895,-27.0133173,62.4378324,-935.8655992,-0.3110196,0.0859751,-0.9453161,4.9376774,-29.5811058,69.8597708,-784.7592955
"5243",173.7828,1.912242,1.841741,-2.109502,-0.5925176,0.7920747,0.06538589,0.1313974,287.0948,153.6074,190.2148,"3",NA,8,4.989468862,-31.03662315,2.962478643,0.2451566,0.1141542,-0.9622514,6.55794,-25.849942,80.1070628,468.0268935,-0.2890018,0.0884151,-0.9520547,5.0781724,-28.2552955,88.9589962,363.9478942
"5244",173.8051,1.912058,1.841844,-2.109402,-0.5941186,0.7928255,0.05799098,0.1228331,286.9987,154.4994,190.6445,"3",NA,8,5.085568862,-30.14462315,3.392178643,0.2241061,0.1138242,-0.9674096,6.5388943,-24.599389,83.0708878,-28.7127656,-0.2673943,0.0904286,-0.9581599,5.1941355,-26.9621775,85.8314029,-159.9832558
"5245",173.8271,1.912119,1.841851,-2.109372,-0.595597,0.7933829,0.05066771,0.1150671,286.9158,155.1602,191.2309,"3",NA,8,5.168468862,-29.48382315,3.978578643,0.2038899,0.113818,-0.9718718,6.5385404,-23.4048588,78.8835732,-200.1034988,-0.2470976,0.09237,-0.9634095,5.3059602,-25.7545936,81.8776577,-95.8272289
"5246",173.8494,1.912055,1.841876,-2.109151,-0.5966814,0.7941374,0.04435824,0.1065338,286.8345,156.3298,191.2864,"3",NA,8,5.249768862,-28.31422315,4.034078643,0.1846126,0.1128639,-0.9758281,6.4834949,-22.2694713,74.2033715,-212.0141278,-0.2264544,0.0938085,-0.9683314,5.3888344,-24.531982,81.6114232,-67.2755135
"5247",173.8717,1.911968,1.841919,-2.109243,-0.5973666,0.795053,0.03912492,0.09753551,286.7625,157.9337,190.8555,"3",NA,8,5.321768862,-26.71032315,3.603178643,0.1666833,0.1111131,-0.9792504,6.3824935,-21.2165815,69.4277431,-126.4115566,-0.2060374,0.0946512,-0.9727986,5.4373888,-23.3277635,78.8771698,-117.1989812
"5248",173.8942,1.911851,1.841926,-2.109163,-0.5983758,0.7955185,0.03387688,0.08915772,286.6488,159.2917,190.6198,"3",NA,8,5.435468862,-25.35232315,3.367478643,0.1492374,0.1106645,-0.9821111,6.3566226,-20.1968711,68.5576822,-3.5134355,-0.1866016,0.0963902,-0.976543,5.5375973,-22.1872091,76.3619915,-57.2276746
"5249",173.9163,1.911849,1.841934,-2.108998,-0.5991091,0.7960367,0.02829202,0.08120012,286.5804,160.4742,190.551,"3",NA,8,5.503868862,-24.16982315,3.298678643,0.1316337,0.1099075,-0.9847099,6.3129585,-19.1705772,69.2569815,-1.8355375,-0.1674665,0.097501,-0.9798959,5.6016188,-21.0676046,76.3029923,-0.7565394
"5250",173.9383,1.911603,1.841966,-2.108992,-0.5998083,0.7964829,0.02301244,0.07290787,286.498,161.8348,190.3055,"3",NA,8,5.586268862,-22.80922315,3.053178643,0.1141715,0.1092461,-0.9869605,6.2748157,-18.1551904,68.4800828,-42.814447,-0.1480329,0.0987055,-0.9828992,5.6710453,-19.9341767,76.3284368,-55.6921435
"5251",173.9604,1.911614,1.842064,-2.108869,-0.6005239,0.7967747,0.01764624,0.06488299,286.4121,163.0864,190.1533,"3",NA,8,5.672168862,-21.55762315,2.900978643,0.0967926,0.1089478,-0.988849,6.2576142,-17.1470852,67.3681143,-5.1043445,-0.1289245,0.1000512,-0.985452,5.7486217,-18.8228698,73.8412839,-83.2119859
"5252",173.9827,1.911535,1.841937,-2.108622,-0.6015467,0.7966785,0.01205595,0.05744261,286.2881,164.0606,190.2484,"3",NA,8,5.796168862,-20.58342315,2.996078643,0.0795623,0.1097679,-0.9902937,6.3049072,-16.14995,68.2624921,86.6195807,-0.1105637,0.1022491,-0.9874554,5.8753401,-17.7580188,72.6396904,21.5673004
"5253",174.005,1.91156,1.841894,-2.108467,-0.6021283,0.7968122,0.005743146,0.04998843,286.2314,164.9147,190.5226,"3",NA,8,5.852868862,-19.72932315,3.270278643,0.0611075,0.1096848,-0.9916127,6.3001194,-15.0829101,71.2313476,472.6817782,-0.0913942,0.1034421,-0.9892897,5.9441406,-16.6475333,74.8031855,515.5807815
"5254",174.027,1.911644,1.842119,-2.108405,0.6027845,-0.7967746,0.000172634,-0.04243976,286.1469,165.8812,190.6592,"3",NA,8,5.937368862,-18.76282315,3.406878643,0.0432086,0.1100113,-0.9925176,6.3189461,-14.0493091,89.1004301,-1258.6230329,-0.0724555,0.1049987,-0.9906931,6.0339188,-15.5522665,95.3543501,-1289.0611569
"5255",174.0383,1.911839,1.84229,-2.108152,0.6030499,-0.7967516,0.002689705,-0.03886488,286.1054,166.4116,190.6277,"3",NA,8,5.978868862,-18.23242315,3.375378643,0.0352191,0.1101409,-0.9928188,6.3264237,-13.5882023,51.477339,-1061.0121897,-0.0637714,0.1056813,-0.9912174,6.0732906,-15.0504548,55.6657425,-1141.0734751
"5256",174.0603,1.911891,1.842369,-2.10786,0.6035879,-0.7966098,0.007936917,-0.03211737,286.0256,167.2875,190.7338,"3",NA,8,6.058668862,-17.35652315,3.481478643,0.0192793,0.1106008,-0.9932052,6.3529442,-12.6685894,78.0412986,-701.9616326,-0.0468668,0.1071318,-0.9920049,6.1569657,-14.0742184,82.7283651,-792.6019681
"5257",174.072,1.911887,1.842371,-2.107837,0.6037624,-0.796563,0.01047282,-0.02913149,286.0005,167.6286,190.8446,"3",NA,8,6.083768862,-17.01542315,3.592278643,0.0118618,0.1106977,-0.9933106,6.3585338,-12.240725,47.4881997,-1124.2147051,-0.0391617,0.1076527,-0.9922825,6.1870186,-13.6293979,49.7890843,-1184.1538869
"5258",174.0938,1.912103,1.842454,-2.10768,0.6039661,-0.7965302,0.01544419,-0.02293785,285.9617,168.4209,190.9659,"3",NA,8,6.122568862,-16.22312315,3.713578643,-0.0030198,0.1106258,-0.9933849,6.3543881,-11.3823752,55.4004348,69.9443227,-0.0234634,0.1084167,-0.9926946,6.2311049,-12.7233169,59.5340194,128.6768367
"5259",174.116,1.912045,1.842498,-2.107648,0.6040363,-0.7965429,0.01933977,-0.01689935,285.9236,169.4388,190.7609,"3",NA,8,6.160668862,-15.20522315,3.508578643,-0.0158896,0.1104053,-0.9932869,6.3416713,-10.6400679,50.448549,-133.6304776,-0.0091225,0.1088951,-0.9928776,6.2587073,-11.8957331,55.3235297,-176.5107247
"5260",174.1381,1.912086,1.842629,-2.107536,0.6043379,-0.7962936,0.02372957,-0.01136992,285.8624,170.1434,190.8678,"3",NA,8,6.221868862,-14.50062315,3.615478643,-0.0291004,0.1109009,-0.9929325,6.3702536,-9.8778308,49.4716619,-151.5439888,0.0048344,0.110028,-0.9927829,6.3240878,11.0903153,51.7132792,-226.8456323
"5261",174.1603,1.912412,1.842571,-2.107485,0.6047245,-0.7959145,0.02793251,-0.006935485,285.7973,170.5232,191.1945,"3",NA,8,6.286968862,-14.12082315,3.942178643,-0.0408706,0.1117326,-0.9924243,6.4182299,-9.1982948,43.7244162,-235.7792846,0.0167113,0.1114136,-0.9924994,6.4040577,10.4046879,45.2679196,-194.091833
"5262",174.1826,1.912368,1.842569,-2.107339,0.6048849,-0.795697,0.03122687,-0.002363881,285.7485,171.1965,191.1647,"3",NA,8,6.335768862,-13.44752315,3.912378643,-0.0512046,0.1121003,-0.9919035,6.4394398,-8.6014183,38.9817943,-199.0392711,0.0279066,0.1122197,-0.9921569,6.4505855,9.7581734,43.0858166,-116.9928803
"5263",174.2048,1.912162,1.842736,-2.107227,0.6048213,-0.7956343,0.03393676,0.002399854,285.7203,172.1015,190.8711,"3",NA,8,6.363968862,-12.54252315,3.618778643,-0.060718,0.112008,-0.9913771,6.4341156,-8.0517851,34.8658052,-169.9122239,0.0388448,0.1124542,-0.9917623,6.464127,9.1263358,40.0636505,-183.5033863
"5264",174.2273,1.912201,1.842826,-2.107153,0.6046979,-0.7956023,0.03627153,0.006477783,285.7051,172.8782,190.619,"3",NA,8,6.379168862,-11.76582315,3.366678643,-0.0688829,0.1118254,-0.9908638,6.4235838,-7.5798608,31.3913657,94.5091118,0.0482233,0.1125077,-0.9913445,6.4672113,8.5843964,34.8690043,19.20131
"5265",174.2491,1.912114,1.842899,-2.107104,0.6043283,-0.7957248,0.03896845,0.009528133,285.7404,173.2393,190.7285,"3",NA,8,6.343868862,-11.40472315,3.476178643,-0.0766102,0.111025,-0.9903862,6.3774162,-7.1333069,38.8783088,-400.8865773,0.0562274,0.1119943,-0.9909809,6.437574,8.121889,40.7392164,-420.0970591
"5266",174.2604,1.91208,1.842962,-2.106945,0.604251,-0.795708,0.04007496,0.01112047,285.7393,173.4945,190.6941,"3",NA,8,6.344968862,-11.14952315,3.441778643,-0.0801305,0.1109148,-0.9901201,6.3710595,-6.9296845,25.9374255,-865.7011106,0.0600866,0.111985,-0.9907554,6.4370381,7.8987407,28.2022065,-872.0920796
"5267",174.2717,1.912072,1.843041,-2.106894,0.6042106,-0.7956668,0.04108668,0.01248852,285.7349,173.6962,190.6873,"3",NA,8,6.349368862,-10.94782315,3.434978643,-0.0832597,0.110892,-0.9898645,6.369743,-6.7485905,19.3134637,-97.062696,0.0634653,0.1120545,-0.9905369,6.4410522,7.7032948,21.0299354,-84.2803817
"5268",174.2936,1.911933,1.843086,-2.106879,0.6040198,-0.795678,0.04278778,0.0150268,285.7413,174.1235,190.607,"3",NA,8,6.342968862,-10.52052315,3.354678643,-0.0887602,0.1105828,-0.9894209,6.3519097,-6.4303128,27.8997073,-373.4766595,0.0695562,0.1118802,-0.9901475,6.4309913,7.3509888,31.2386969,-367.1226569
"5269",174.305,1.911796,1.843083,-2.106828,0.6038673,-0.7957256,0.04354472,0.01639564,285.7504,174.3981,190.5065,"3",NA,8,6.333868862,-10.24592315,3.254178643,-0.0914503,0.1103049,-0.9892068,6.3358835,-6.2746763,14.914888,-636.9620728,0.0726809,0.1116441,-0.9899497,6.4173609,7.1702673,17.5541505,-677.3797231
"5270",174.3269,1.911661,1.843058,-2.106806,0.6035168,-0.7959025,0.04440239,0.01830973,285.7813,174.8422,190.2896,"3",NA,8,6.302968862,-9.801823154,3.037278643,-0.094866,0.109589,-0.9889649,6.2945911,-6.0772462,11.9604705,-143.810916,0.0768553,0.1109444,-0.9897131,6.3769735,6.9289782,14.1736525,-188.3286124
"5271",174.3491,1.911515,1.843098,-2.106656,0.6035457,-0.795818,0.04507801,0.01934612,285.7682,175.0133,190.2586,"3",NA,8,6.316068862,-9.630723154,3.006278643,-0.0970807,0.1097492,-0.988732,6.3038346,-5.9488214,8.5701548,-15.0414527,0.0793137,0.1111439,-0.9894967,6.3884876,6.7865372,9.2386683,-61.6844834
"5272",174.3714,1.911338,1.843135,-2.106382,0.603766,-0.7955864,0.04586247,0.02013735,285.7314,175.062,190.3387,"3",NA,8,6.352868862,-9.582023154,3.086378643,-0.0992339,0.1103652,-0.9884497,6.3393599,-5.8236389,11.3048934,-245.3087786,0.08145,0.1118353,-0.9892452,6.4284,6.6624624,11.4447542,-200.6854472
"5273",174.3827,1.911265,1.843067,-2.106229,0.6038414,-0.7954993,0.04618277,0.02058215,285.7169,175.1234,190.3398,"3",NA,8,6.367368862,-9.520623154,3.087478643,-0.1002368,0.1105933,-0.988323,6.3525144,-5.7653548,4.3751506,-369.3133664,0.0825301,0.1120838,-0.9891276,6.442745,6.5997627,5.791381,-292.6677386
"5274",174.4049,1.910916,1.843062,-2.106017,0.603959,-0.7954112,0.04574088,0.02150691,285.6858,175.5372,189.9654,"3",NA,8,6.398468862,-9.106823154,2.713078643,-0.1004252,0.1109838,-0.9882603,6.375035,-5.754174,1.5918221,NA,0.0836541,0.1123264,-0.9890056,6.4567471,6.5345157,3.9035604,-34.4063002
"5275",174.4269,1.910608,1.843117,-2.105825,0.6038813,-0.7954671,0.04552413,0.02206824,285.6888,175.7854,189.7454,"3",NA,8,6.395468862,-8.858623154,2.493078643,-0.1006257,0.1108498,-0.9882547,6.3673091,-5.7426358,NA,NA,0.0843981,0.1121104,-0.9889669,6.4442802,6.4915363,4.2604964,-61.5824234
"5276",174.4383,1.910419,1.843078,-2.105742,0.6038552,-0.7954753,0.04560409,0.02232169,285.6898,175.8514,189.7067,"3",NA,8,6.394468862,-8.792623154,2.454378643,-0.1010207,0.1108104,-0.9882189,6.3650343,-5.7197639,2.0588837,NA,0.0849145,0.1120647,-0.9889279,6.4416422,6.4616452,2.6714594,-57.2532071
"5277",174.4604,1.910046,1.843149,-2.105433,0.6039338,-0.7954078,0.04559191,0.02262026,285.675,175.9495,189.632,"3",NA,8,6.409268862,-8.694523154,2.379678643,-0.101305,0.1110375,-0.9881642,6.378134,-5.703128,1.4544396,34.4140039,0.0854078,0.1122631,-0.9888629,6.4530929,6.4329487,3.2213692,15.1402955
"5278",174.4716,1.909832,1.843144,-2.105337,0.6039789,-0.7953699,0.04549482,0.02294581,285.6641,176.0806,189.5195,"3",NA,8,6.420168862,-8.563423154,2.267178643,-0.1014712,0.1111851,-0.9881307,6.3866485,-5.693398,2.5316379,97.1164206,0.0858619,0.1123679,-0.9888117,6.4591417,6.4065794,3.2818245,37.9631126
"5279",174.4939,1.909703,1.843156,-2.105121,0.6044611,-0.7950085,0.0451359,0.02347514,285.5872,176.3214,189.2921,"3",NA,8,6.497068862,-8.322623154,2.039778643,-0.1014,0.112446,-0.9879953,6.4593829,-5.6966816,4.7182515,20.3901697,0.0863687,0.1135224,-0.9886357,6.5257952,6.3765511,4.8546085,5.5950394
"5280",174.5158,1.909386,1.843166,-2.104931,0.6048779,-0.7946855,0.04503046,0.02387169,285.5225,176.4577,189.1792,"3",NA,8,6.561768862,-8.186323154,1.926878643,-0.1016259,0.1135284,-0.9878482,6.5218284,-5.6828536,3.4639491,-31.2099116,0.086912,0.1145518,-0.9884693,6.5852272,6.3444619,3.5550986,-69.7373231
"5281",174.5382,1.909009,1.84324,-2.104777,0.6050649,-0.7945606,0.04450522,0.02427711,285.4889,176.7204,188.9065,"3",NA,8,6.595368862,-7.923623154,1.654178643,-0.1011398,0.1140427,-0.987839,6.5515038,-5.7106972,3.3486845,17.096272,0.0870605,0.1149421,-0.9884109,6.6077628,6.3356272,1.7600456,-33.3634686
"5282",174.5603,1.908466,1.843078,-2.104657,0.6053318,-0.7943853,0.04382885,0.02458679,285.4445,176.9867,188.6099,"3",NA,8,6.639768862,-7.657323154,1.357578643,-0.1002972,0.1147467,-0.9878433,6.5921271,-5.7590904,4.2180606,35.4977715,0.0868868,0.1155083,-0.9883602,6.6404638,6.3453607,2.0563924,16.4566154
"5283",174.5824,1.907965,1.843079,-2.104497,0.6054238,-0.7943515,0.04308157,0.02473438,285.4271,177.2269,188.3204,"3",NA,8,6.657168862,-7.417123154,1.068078643,-0.0991674,0.1149971,-0.9879283,6.6065733,-5.8244527,4.917686,42.5160073,0.0863735,0.1156233,-0.9883917,6.6471049,6.3750499,2.487428,42.6582745
"5284",174.6046,1.907623,1.843043,-2.104372,0.6054649,-0.7943658,0.0422515,0.02469805,285.4188,177.4293,188.0471,"3",NA,8,6.665468862,-7.214723154,0.794778643,-0.0977084,0.1151004,-0.9880615,6.6125359,-5.9089892,6.1026056,70.8183919,0.0854674,0.1155985,-0.9884734,6.6456684,6.4275855,3.9484694,56.1189054
"5285",174.6268,1.907232,1.843072,-2.10428,0.6054517,-0.7944319,0.04125119,0.02458906,285.4187,177.6541,187.7314,"3",NA,8,6.665568862,-6.989923154,0.479078643,-0.0958838,0.1150611,-0.9882449,6.6102653,-6.0148132,8.0620226,67.7349617,0.0842642,0.1154139,-0.9885983,6.6350077,6.4974305,4.9791074,33.0206824
"5286",174.649,1.906788,1.84316,-2.104307,0.6054881,-0.7944797,0.0396981,0.02470363,285.4082,178.0976,187.1702,"3",NA,8,6.676068862,-6.546423154,-0.082121357,-0.0933388,0.1151713,-0.9884757,6.61663,-6.1622776,9.1100379,-15.1168229,0.0828824,0.1152815,-0.9887305,6.6273665,6.5775857,5.4145877,25.6444393
"5287",174.6715,1.906404,1.84305,-2.104361,0.6054411,-0.7945732,0.03867019,0.02447822,285.4146,178.2913,186.8739,"3",NA,8,6.669668862,-6.352723154,-0.378421357,-0.0913482,0.1150342,-0.9886776,6.6087153,-6.2777359,7.3676032,-56.5555245,0.0814533,0.1150158,-0.9888802,6.6120184,6.660538,6.1272223,29.1760416
"5288",174.6936,1.906191,1.843051,-2.104307,0.6054323,-0.7946289,0.03811606,0.02374385,285.421,178.1858,186.874,"3",NA,8,6.663268862,-6.458223154,-0.378321357,-0.0896518,0.1149377,-0.988844,6.6031481,-6.3760931,6.5793071,-29.8312804,0.0796336,0.1149057,-0.9890412,6.6056615,6.7660276,6.7168378,-19.5820531
"5289",174.7158,1.905941,1.842985,-2.104305,0.6054403,-0.7946704,0.03740454,0.02327737,285.4222,178.2121,186.7513,"3",NA,8,6.662068862,-6.431923154,-0.501021357,-0.0879578,0.1149129,-0.988999,6.6017147,-6.474255,6.0466613,-37.4882804,0.078111,0.1148224,-0.9891723,6.6008543,6.8542713,5.2551112,-60.9880752
"5290",174.7381,1.90566,1.843026,-2.104326,0.6055359,-0.794633,0.03678593,0.02305546,285.409,178.2943,186.6003,"3",NA,8,6.675268862,-6.349723154,-0.652021357,-0.0866714,0.1151314,-0.9890872,6.6143255,-6.5486488,4.9097291,-40.2672352,0.0770982,0.1149742,-0.9892341,6.6096187,6.9128524,4.003354,-34.2722368
"5291",174.7601,1.905578,1.842966,-2.104454,0.6055876,-0.7946248,0.03630817,0.02273312,285.4032,178.3071,186.5219,"3",NA,8,6.681068862,-6.336923154,-0.730421357,-0.0855243,0.1152301,-0.9891755,6.6200233,-6.6150348,4.2596079,-11.9902431,0.0760563,0.1150356,-0.9893076,6.6131631,6.9731633,3.730293,-16.5015962
"5292",174.7823,1.905481,1.842926,-2.104628,0.6055281,-0.7946969,0.0358253,0.02256122,285.4121,178.3768,186.3986,"3",NA,8,6.672168862,-6.267223154,-0.853721357,-0.0845217,0.1150666,-0.9892807,6.6105865,-6.6731996,4.3832725,23.6164352,0.0752725,0.1148227,-0.9893923,6.6008702,7.0186668,3.2731655,17.8983177
"5293",174.8047,1.905275,1.842885,-2.104866,0.6055104,-0.7947463,0.03506373,0.02249409,285.4138,178.5536,186.154,"3",NA,8,6.670468862,-6.090423154,-1.098321357,-0.0831476,0.1150185,-0.9894028,6.6078104,-6.7528053,5.3165101,9.4966263,0.0743836,0.1146785,-0.9894763,6.5925423,7.0702113,4.5362559,72.8517491
"5294",174.8268,1.905338,1.84285,-2.105095,0.6055493,-0.7947521,0.03476861,0.02168561,285.4138,178.3531,186.2643,"3",NA,8,6.670468862,-6.290923154,-0.988021357,-0.081819,0.1150394,-0.9895111,6.6090152,-6.829729,4.8155221,4.4408741,0.0726986,0.1147297,-0.9895955,6.5955033,7.1677502,6.5101292,44.0406643
"5295",174.8492,1.905408,1.842813,-2.105323,0.6055347,-0.7947915,0.03470566,0.02072771,285.4235,178.0429,186.491,"3",NA,8,6.660768862,-6.601123154,-0.761321357,-0.0807365,0.1149146,-0.9896145,6.6018135,-6.892474,5.522262,102.2860965,0.0709942,0.1146709,-0.9897261,6.592108,7.2664553,6.482483,-16.7518709
"5296",174.8712,1.905295,1.842954,-2.105552,0.6058653,-0.79459,0.0336966,0.02045707,285.3758,178.2016,186.2273,"3","B2",NA,6.708468862,-6.442423154,-1.025021357,-0.0787301,0.115719,-0.9896824,6.6482375,-7.0082,9.3287307,117.0549826,0.0694876,0.1153671,-0.9897521,6.6323087,7.353342,5.7725532,-28.6619066
"5297",174.8936,1.905189,1.843198,-2.105713,0.6060133,-0.7945466,0.03169306,0.02095649,285.3471,178.8935,185.4122,"3","B2",NA,6.737168862,-5.750523154,-1.840121357,-0.0757997,0.1161393,-0.989862,6.672492,-7.1776115,10.6971167,-31.623039,0.0682987,0.1155078,-0.9898185,6.640431,7.422097,5.2113374,17.5358684
"5298",174.9158,1.905034,1.843353,-2.105964,0.6059522,-0.7946481,0.03041768,0.02076505,285.3557,179.1645,185.0212,"3","B2",NA,6.728568862,-5.479523154,-2.231121357,-0.0734167,0.1159726,-0.9900612,6.6628691,-7.3156188,7.9368855,-126.9283968,0.0666746,0.1152072,-0.9899642,6.6230723,7.5162398,6.5461349,30.3199976
"5299",174.9377,1.905143,1.84348,-2.106195,0.6060408,-0.7946118,0.0301873,0.01988641,285.3482,178.9207,185.1742,"3","B2",NA,6.736068862,-5.723323154,-2.078121357,-0.0721273,0.1161182,-0.9901389,6.6712742,-7.3901632,5.1003525,-77.7792104,0.0649301,0.1153948,-0.9900583,6.6339078,7.6171178,6.5573911,-32.8212792
"5300",174.9601,1.905362,1.843517,-2.106417,0.6061184,-0.7945837,0.02980479,0.01920562,285.341,178.7851,185.2228,"3","B2",NA,6.743268862,-5.858923154,-2.029521357,-0.0707781,0.1162558,-0.99022,6.6792134,-7.4681668,4.5171379,-55.478493,0.0633711,0.1155379,-0.9901426,6.6421703,7.7072707,5.0754846,-79.7101389
"5301",174.9822,1.905505,1.843473,-2.106648,0.6063422,-0.7944295,0.02952033,0.01896141,285.3099,178.7691,185.1954,"3","B2",NA,6.774368862,-5.874923154,-2.056921357,-0.0700407,0.1167951,-0.990209,6.7103398,-7.5105737,2.6403922,-75.6992723,0.0626539,0.1160639,-0.9901268,6.6725442,7.7485463,3.014356,-83.9585878
"5302",175.0048,1.905796,1.843445,-2.106947,0.6064628,-0.7943388,0.02970952,0.01860682,285.2953,178.5935,185.3575,"3","B2",NA,6.788968862,-6.050523154,-1.894821357,-0.0700048,0.1170668,-0.9901795,6.7260251,-7.51252,1.1379911,6.0151913,0.0622352,0.1163793,-0.9901161,6.6907648,7.7726398,1.3271883,-9.3980654
"5303",175.0266,1.905959,1.843454,-2.107161,0.6062863,-0.7944626,0.03028992,0.01812775,285.3251,178.2817,185.6777,"3","B2",NA,6.759168862,-6.362323154,-1.574621357,-0.0705146,0.1165859,-0.9902,6.6982692,-7.4832538,2.8494722,-14.3114033,0.062011,0.1159969,-0.9901751,6.6686783,7.7857786,2.5448776,-14.7646928
"5304",175.038,1.906123,1.843409,-2.107273,0.6062115,-0.7945198,0.03037785,0.01797172,285.3372,178.2076,185.7462,"3","B2",NA,6.747068862,-6.436423154,-1.506121357,-0.0705069,0.1163865,-0.9902239,6.6867597,-7.4837942,1.6281775,-13.4699552,0.0618347,0.1158175,-0.9902071,6.6583142,7.7960543,1.5714693,-26.4148691
"5305",175.0601,1.906291,1.843358,-2.107646,0.605967,-0.7946944,0.03079125,0.01779633,285.3746,178.0478,185.9256,"3","B2",NA,6.709668862,-6.596223154,-1.326721357,-0.071038,0.1157609,-0.9902594,6.6506503,-7.4533659,3.4004031,46.6168937,0.0619645,0.1152509,-0.9902651,6.6255948,7.7887796,2.290978,30.7230045
"5306",175.0822,1.906514,1.843261,-2.107955,0.6057097,-0.7948765,0.03153327,0.01711446,285.4188,177.6305,186.3481,"3","B2",NA,6.665468862,-7.013523154,-0.904221357,-0.071617,0.1150622,-0.9902992,6.6103297,-7.4202062,3.6886442,31.2738617,0.0615641,0.1146832,-0.990356,6.5928148,7.8121863,2.9294261,54.1861443
"5307",175.1044,1.9066,1.843206,-2.108275,0.6053683,-0.7951244,0.03212433,0.01657079,285.4742,177.3056,186.6772,"3","B2",NA,6.610068862,-7.338423154,-0.575121357,-0.0720759,0.1141656,-0.9903697,6.558593,-7.3940859,4.7876583,32.8018611,0.0612516,0.1138899,-0.9904669,6.5470102,7.8305874,4.6939539,25.3121867
"5308",175.1159,1.906755,1.843232,-2.108539,0.6051804,-0.7952771,0.03192343,0.01649396,285.5011,177.3397,186.6204,"3","B2",NA,6.583168862,-7.304323154,-0.631921357,-0.071652,0.1136923,-0.9904549,6.5312841,-7.4188382,4.972792,60.7401116,0.0609224,0.1133983,-0.9905436,6.5186281,7.8498312,4.362077,38.8109567
"5309",175.1376,1.906766,1.843239,-2.109025,0.6046916,-0.7956826,0.03107523,0.01648401,285.5686,177.5764,186.3139,"3","B2",NA,6.515668862,-7.067623154,-0.938421357,-0.0701847,0.1124774,-0.9906986,6.4611931,-7.5042773,7.2595736,31.447442,0.0600647,0.112086,-0.9907453,6.4428703,7.8999674,6.6727098,74.6075066
"5310",175.1602,1.906996,1.843167,-2.109439,0.6041159,-0.7961416,0.0308938,0.0157492,285.6565,177.3984,186.4173,"3","B2",NA,6.427768862,-7.245623154,-0.835021357,-0.0691205,0.110989,-0.9909411,6.3753404,-7.5664962,6.2993729,-1.0546385,0.058647,0.1106212,-0.9909949,6.3583225,7.982508,7.6385036,59.1890674
"5311",175.1823,1.907065,1.843018,-2.109872,0.6037521,-0.7964306,0.03107583,0.01469541,285.718,177.013,186.7316,"3","B2",NA,6.366268862,-7.631023154,-0.520721357,-0.0683528,0.1100065,-0.9911039,6.3186732,-7.6113173,7.1917152,-73.0702332,0.0570457,0.1097191,-0.9911886,6.3062566,8.0754209,9.3102337,-174.5811331
"5312",175.1934,1.907105,1.843047,-2.110053,0.6034925,-0.7966399,0.03084674,0.01449941,285.756,177.0172,186.6928,"3","B2",NA,6.328268862,-7.626823154,-0.559521357,-0.0677576,0.1093478,-0.9912178,6.2806813,-7.6460145,5.121366,-132.7455963,0.0564885,0.1090446,-0.9912949,6.2673354,8.1078708,4.5948853,-253.2348094
"5313",175.2153,1.907133,1.842923,-2.110313,0.6032614,-0.7968385,0.03023822,0.01448219,285.787,177.1762,186.4827,"3","B2",NA,6.297268862,-7.467823154,-0.769621357,-0.0666954,0.1087748,-0.9913528,6.2476408,-7.7076509,3.3918519,-93.5304798,0.0558465,0.1084045,-0.9914015,6.2303997,8.1452077,2.8064556,-75.024114
