"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3093",108.3735,1.935489,1.690348,-2.120455,0.5018651,-0.8503724,0.09131581,-0.1290723,303.9041,146.0923,210.709,"2","B7",NA,-0.0144979,-0.038326,-0.9975796,-2.1999344,-14.088336,4.292971,15.8284045,-0.1087316,-0.0760329,-0.977259,-4.4215989,-18.338231,4.22987,-39.741129
"3094",108.3848,1.935661,1.690343,-2.120451,0.5016823,-0.8504254,0.09168212,-0.1291739,303.9422,146.066,210.7574,"2","B7",NA,-0.0149393,-0.0387734,-0.9975558,-2.2256227,-14.0629677,3.7211932,-32.8207436,-0.1084371,-0.0763978,-0.9772632,-4.4428632,-18.3211463,2.7822253,-62.6361207
"3095",108.4068,1.935822,1.690338,-2.120286,0.5013564,-0.850526,0.09225104,-0.1293721,304.0075,146.0232,210.831,"2","B7",NA,-0.0155669,-0.0395516,-0.9975157,-2.2703187,-14.0268922,3.3902762,-25.2899561,-0.1080316,-0.0770631,-0.9772559,-4.4816357,-18.2977038,2.8446593,4.0857958
"3096",108.4298,1.935987,1.690401,-2.120257,0.5011427,-0.8506628,0.0923842,-0.1292046,304.0311,146.0659,210.8137,"2","B7",NA,-0.015886,-0.0401141,-0.9974881,-2.3026254,-14.0085477,2.5728969,-5.7755219,-0.1075409,-0.0774989,-0.9772756,-4.5070317,-18.2691555,2.967334,13.7398652
"3097",108.4507,1.936113,1.690284,-2.120133,0.5009451,-0.8508388,0.09241835,-0.1287875,304.0405,146.1574,210.7603,"2","B7",NA,-0.0163052,-0.0406999,-0.9974577,-2.3362707,-13.9844445,3.0742291,33.5609555,-0.1067615,-0.0778797,-0.9773307,-4.5292214,-18.2236554,3.4301864,27.7544395
"3098",108.4732,1.936315,1.690427,-2.12011,0.5010036,-0.8508182,0.09279332,-0.1284261,304.0354,146.1812,210.799,"2","B7",NA,-0.0173316,-0.0407389,-0.9974388,-2.3385062,-13.9254838,4.0447604,21.0221201,-0.1057879,-0.0776298,-0.9774565,-4.5146585,-18.1664551,4.1808501,28.6277452
"3099",108.4955,1.936452,1.690414,-2.119946,0.5011027,-0.8507943,0.09313241,-0.1279515,304.0204,146.2225,210.8268,"2","B7",NA,-0.0184308,-0.0407129,-0.9974202,-2.3370157,-13.8623419,4.0204426,-11.1531797,-0.104684,-0.0772779,-0.9776032,-4.4941516,-18.1015783,4.7136564,13.6723274
"3100",108.5179,1.936504,1.69045,-2.119676,0.5012819,-0.8507971,0.09316669,-0.1272037,303.9756,146.3264,210.7895,"2","B7",NA,-0.0193334,-0.0405353,-0.9974103,-2.3268121,-13.810501,3.545207,28.7051643,-0.1034955,-0.076763,-0.9777703,-4.4641458,-18.031678,4.7909811,19.4720249
"3101",108.54,1.936625,1.690403,-2.119657,0.5015014,-0.8507141,0.09335877,-0.1267518,303.9421,146.3619,210.8088,"2","B7",NA,-0.0202065,-0.0402007,-0.9974065,-2.307598,-13.7603633,5.2828461,-11.4845678,-0.1026292,-0.0761679,-0.9779082,-4.4294673,-17.9806356,5.5753555,-102.4436207
"3102",108.5515,1.936642,1.690373,-2.119604,0.5016126,-0.8506201,0.09370926,-0.126684,303.9402,146.3313,210.8749,"2","B7",NA,-0.0209051,-0.0400241,-0.9973992,-2.2974563,-13.7202385,4.1144997,-35.5733691,-0.1021761,-0.0758448,-0.9779807,-4.4106429,-17.9539401,2.8109936,-120.0952946
"3103",108.5733,1.936679,1.690458,-2.119493,0.5017414,-0.8504318,0.09442437,-0.1269073,303.96,146.2185,211.0293,"2","B7",NA,-0.0219181,-0.0397801,-0.9973873,-2.2834389,-13.6620588,4.7782792,NA,-0.1018061,-0.075456,-0.9780494,-4.3879845,-17.9320821,2.8151074,-36.7452772
"3104",108.5848,1.936716,1.690438,-2.119544,0.5017819,-0.8504087,0.09451932,-0.1268304,303.9563,146.2189,211.0434,"2","B7",NA,-0.0221722,-0.0397261,-0.9973837,-2.2803413,-13.6474631,NA,NA,-0.1015938,-0.0753367,-0.9780806,-4.3810341,-17.9195854,1.9677959,3.8250622
"3105",108.6066,1.936717,1.6905,-2.119463,0.501994,-0.8504635,0.09398352,-0.12602,303.8841,146.3771,210.909,"2","B7",NA,-0.0221957,-0.0393945,-0.9973965,-2.2612978,-13.6461292,2.4008384,NA,-0.1009313,-0.0748406,-0.9781873,-4.3521316,-17.8805496,3.7407765,-70.6030223
"3106",108.618,1.936754,1.690482,-2.119456,0.5020807,-0.8504698,0.09374905,-0.1258065,303.858,146.423,210.8615,"2","B7",NA,-0.0220566,-0.0392212,-0.9974064,-2.2513438,-13.6541309,1.1627123,-28.214168,-0.1008686,-0.0746553,-0.9782079,-4.3413353,-17.8767925,1.2038726,-94.4807103
"3107",108.6397,1.936697,1.690378,-2.11928,0.5021917,-0.8503829,0.093974,-0.1257831,303.853,146.3952,210.9104,"2","B7",NA,-0.0224985,-0.0390109,-0.9974048,-2.2392627,-13.628759,2.2950013,-23.78852,-0.100624,-0.0743619,-0.9782555,-4.3242409,-17.8623326,1.9324286,-13.6283051
"3108",108.651,1.936684,1.690383,-2.119235,0.5022424,-0.8503193,0.09408811,-0.125925,303.8564,146.3554,210.9478,"2","B7",NA,-0.0225604,-0.0388714,-0.9974088,-2.231253,-13.6252074,1.1677556,-27.720063,-0.1007483,-0.0742471,-0.9782514,-4.3175493,-17.8695608,1.2450426,15.2051114
"3109",108.6732,1.936744,1.690454,-2.119298,0.5024057,-0.85026,0.09415103,-0.125627,303.8298,146.3819,210.9521,"2","B7",NA,-0.0230356,-0.0385962,-0.9974086,-2.2154469,-13.5979219,2.1515737,-36.7561515,-0.1002513,-0.0738239,-0.9783345,-4.2928964,-17.8402628,3.2705893,-9.6396894
"3110",108.6845,1.936749,1.690461,-2.119292,0.5024018,-0.8503101,0.09405453,-0.1253749,303.8179,146.4336,210.9137,"2","B7",NA,-0.023135,-0.0386639,-0.9974036,-2.219336,-13.5922108,0.8201124,-20.5222077,-0.0999446,-0.073814,-0.9783666,-4.2923178,-17.8222995,2.0217108,-40.1452402
"3111",108.7065,1.936666,1.69045,-2.119327,0.5025512,-0.8502796,0.09404221,-0.1249917,303.7872,146.4826,210.8962,"2","B7",NA,-0.0235676,-0.0384327,-0.9974025,-2.2060606,-13.5673711,2.5093608,70.2675747,-0.0993884,-0.0734253,-0.9784525,-4.269672,-17.7895555,2.6867651,24.46216
"3112",108.7286,1.936598,1.690524,-2.119249,0.5027171,-0.8501408,0.0944751,-0.1249428,303.7827,146.4351,210.9846,"2","B7",NA,-0.0244047,-0.0381377,-0.9973937,-2.1891177,-13.5193018,3.9182608,-51.317631,-0.0988957,-0.072964,-0.9785369,-4.2427972,-17.7605021,3.0999153,-29.0742788
"3113",108.7403,1.936551,1.690489,-2.11931,0.5026858,-0.8501679,0.09456448,-0.124816,303.7852,146.453,210.985,"2","B7",NA,-0.0246753,-0.0382612,-0.9973823,-2.1962082,-13.5037471,1.97154,-50.562764,-0.0985823,-0.0730001,-0.9785659,-4.2449051,-17.7421685,2.2008506,-5.4031823
"3114",108.7618,1.936497,1.690524,-2.119481,0.5025386,-0.8502676,0.09474823,-0.1245904,303.801,146.4936,210.979,"2","B7",NA,-0.0251652,-0.0386941,-0.9973533,-2.2210721,-13.4755791,3.3746486,21.0075717,-0.0979665,-0.0732668,-0.9786078,-4.2604385,-17.7062266,3.6206412,5.8721426
"3115",108.7733,1.936471,1.69052,-2.119554,0.5023548,-0.8503835,0.09479072,-0.1245084,303.8206,146.5257,210.9573,"2","B7",NA,-0.0252555,-0.0391458,-0.9973335,-2.2470102,-13.4703709,3.1073228,5.1070382,-0.0977252,-0.073661,-0.9786023,-4.2834074,-17.6922723,2.9962776,-6.2164912
"3116",108.7951,1.936479,1.690531,-2.119794,0.501973,-0.8506061,0.0949401,-0.1244138,303.8664,146.5743,210.9291,"2","B7",NA,-0.0254665,-0.0400716,-0.9972913,-2.300181,-13.4581943,3.8367464,5.5486201,-0.0972795,-0.0744822,-0.9785846,-4.3312511,-17.6665342,3.9088148,9.8402746
"3117",108.8175,1.936577,1.690482,-2.120145,0.5015596,-0.8508588,0.09512803,-0.1242092,303.9135,146.642,210.8943,"2","B7",NA,-0.0258456,-0.0411077,-0.9972394,-2.3596878,-13.4363527,3.3358251,-36.9979772,-0.0966039,-0.0753527,-0.9785849,-4.3819703,-17.6273606,3.4120062,-30.8590678
"3118",108.8397,1.936362,1.690375,-2.120089,0.5014419,-0.8509506,0.09515238,-0.1240371,303.9218,146.6831,210.8698,"2","B7",NA,-0.0260236,-0.0414309,-0.9972214,-2.3782515,-13.4261057,2.1895637,-42.4069194,-0.0962582,-0.075588,-0.9786008,-4.3956753,-17.6072244,2.5342364,-45.49136
"3119",108.851,1.936299,1.690406,-2.120238,0.5013987,-0.8509993,0.09520295,-0.1238384,303.9218,146.7179,210.8561,"2","B7",NA,-0.0263003,-0.0415955,-0.9972073,-2.3877097,-13.4101969,1.8146247,-13.8394497,-0.0958664,-0.0756489,-0.9786345,-4.3992285,-17.5843132,1.9529244,-15.2758536
"3120",108.8731,1.936141,1.690364,-2.120374,0.5012611,-0.851073,0.09535091,-0.1237752,303.9407,146.7324,210.8594,"2","B7",NA,-0.0265646,-0.0419526,-0.9971853,-2.4082175,-13.3949879,1.9362088,-8.621569,-0.0955562,-0.0759215,-0.9786438,-4.4151081,-17.5662726,2.4146339,-19.2867734
"3121",108.8847,1.93609,1.690399,-2.120435,0.5011635,-0.851168,0.09519845,-0.1236342,303.9414,146.7806,210.8102,"2","B7",NA,-0.0264213,-0.0421919,-0.997179,-2.4219637,-13.4032031,1.6723705,-1.817535,-0.0954601,-0.076151,-0.9786353,-4.4284845,-17.5607457,1.7248355,-15.5514998
"3122",108.9063,1.936018,1.690399,-2.120625,0.5010168,-0.8513999,0.0947257,-0.1229938,303.9187,146.9468,210.6584,"2","B7",NA,-0.0262463,-0.0426357,-0.9971648,-2.4474548,-13.4132322,2.0851381,9.1394542,-0.0948836,-0.076479,-0.9786658,-4.4475965,-17.5271419,2.3374629,5.0787979
"3123",108.9285,1.935928,1.690391,-2.120843,0.5007364,-0.851515,0.0949027,-0.1232023,303.9644,146.9288,210.6734,"2","B7",NA,-0.026224,-0.0432455,-0.9971391,-2.4824784,-13.4144704,2.0666965,-7.2691712,-0.0949357,-0.0771081,-0.9786114,-4.4842542,-17.5304683,1.9333167,-32.8467365
"3124",108.9507,1.935978,1.690299,-2.121159,0.5006258,-0.851454,0.09551797,-0.1235974,304.0133,146.8228,210.7978,"2","B7",NA,-0.0268012,-0.0434839,-0.9971134,-2.4961717,-13.3812895,1.7623869,-34.1040475,-0.09487,-0.0772992,-0.9786027,-4.4953922,-17.5267044,0.8790678,-11.6302308
"3125",108.9731,1.935822,1.690342,-2.12131,0.5005856,-0.8515354,0.09536946,-0.1233135,304.0026,146.8883,210.7438,"2","B7",NA,-0.0268351,-0.0436336,-0.9971059,-2.5047749,-13.3793298,0.5415767,-4.3581731,-0.0945578,-0.0773768,-0.9786267,-4.4999116,-17.5084634,1.4217801,27.6195184
"3126",108.9951,1.935675,1.690279,-2.121471,0.5005594,-0.851619,0.09526909,-0.1229196,303.9884,146.967,210.6901,"2","B7",NA,-0.02707,-0.0437906,-0.9970927,-2.51379,-13.365825,1.5488271,52.730869,-0.0940185,-0.0773992,-0.9786769,-4.5012202,-17.4768974,2.1040179,25.4703389
"3127",109.0172,1.935562,1.690303,-2.121635,0.5006309,-0.8515605,0.09556149,-0.122806,303.987,146.9536,210.7379,"2","B7",NA,-0.0277042,-0.0437069,-0.9970789,-2.5089831,-13.3293856,2.8677027,49.3902202,-0.0935412,-0.0771657,-0.9787411,-4.4876134,-17.4488527,2.544468,37.8290129
"3128",109.0363,1.935367,1.6903,-2.121795,0.5007626,-0.8514679,0.09587941,-0.1226636,303.9788,146.9361,210.7945,"2","B7",NA,-0.0284329,-0.0434978,-0.9970675,-2.4969712,-13.2875244,3.6145664,-25.4354556,-0.0930088,-0.0767894,-0.9788214,-4.4656847,-17.4175225,3.6088758,0.2929315
"3129",109.0482,1.935366,1.690323,-2.121992,0.5009662,-0.8513894,0.09577659,-0.1224574,303.9446,146.9562,210.7833,"2","B7",NA,-0.0285496,-0.0430744,-0.9970826,-2.4726541,-13.2808513,2.5438791,-54.0060013,-0.092856,-0.0763192,-0.9788727,-4.4382866,-17.4083784,2.9526825,-21.6369338
"3130",109.07,1.935247,1.690327,-2.122131,0.5012645,-0.8512928,0.09560101,-0.1220447,303.8899,147.0068,210.7531,"2","B7",NA,-0.0287941,-0.0424813,-0.997101,-2.4385838,-13.2668433,2.1506446,-38.177114,-0.0924779,-0.0756214,-0.9789627,-4.3976261,-17.385952,3.2114142,-103.7496315
"3131",109.0816,1.935086,1.690449,-2.122296,0.5012557,-0.8513646,0.0953044,-0.1218119,303.872,147.0726,210.682,"2","B7",NA,-0.0285376,-0.0425198,-0.9971068,-2.4407972,-13.2815797,1.4741796,-17.264276,-0.092419,-0.0756639,-0.9789649,-4.4001002,-17.3825192,0.666749,-67.8603978
"3132",109.1033,1.934871,1.690369,-2.12247,0.5010918,-0.851497,0.09523205,-0.1216171,303.8815,147.1311,210.6339,"2","B7",NA,-0.0285618,-0.0429383,-0.9970881,-2.4648366,-13.2801582,1.9903661,13.9249169,-0.0921247,-0.0760211,-0.978965,-4.4209115,-17.3654493,2.4818866,46.1775452
"3133",109.1145,1.934815,1.690356,-2.122596,0.5009628,-0.8515341,0.09529448,-0.1218397,303.9061,147.1027,210.6485,"2","B7",NA,-0.0283874,-0.0431803,-0.9970827,-2.478737,-13.2901653,2.0358654,4.7390491,-0.092376,-0.076331,-0.9789172,-4.4389726,-17.3802907,2.5794184,0.7613214
"3134",109.1369,1.934837,1.6904,-2.1229,0.5006399,-0.8516108,0.09566228,-0.1223421,303.9738,147.0234,210.716,"2","B7",NA,-0.0283619,-0.043835,-0.9970549,-2.5163416,-13.2915834,2.1571762,-29.2385585,-0.0926825,-0.0770622,-0.9788309,-4.4815796,-17.398543,2.418462,-34.632579
"3135",109.1594,1.9347,1.69042,-2.123162,0.5004887,-0.851652,0.09586993,-0.122511,304.0045,146.9947,210.7478,"2","B7",NA,-0.0284785,-0.044166,-0.9970369,-2.5353559,-13.2848573,0.7195887,-10.1192548,-0.0926797,-0.0773879,-0.9788055,-4.5005593,-17.3985221,1.0216709,-21.2734295
"3136",109.1814,1.934528,1.690473,-2.123366,0.5005113,-0.8516948,0.09551977,-0.1223947,303.985,147.0412,210.6816,"2","B7",NA,-0.0280221,-0.0440911,-0.9970532,-2.5310526,-13.3110897,1.6799826,NA,-0.0928793,-0.0773852,-0.9787868,-4.5004026,-17.4102007,1.4513913,61.37528
"3137",109.2035,1.934326,1.6905,-2.123554,0.5004997,-0.8516045,0.09569039,-0.1229355,304.0112,146.9359,210.7553,"2","B7",NA,-0.0277373,-0.0439905,-0.9970655,-2.5252759,-13.3274616,NA,NA,-0.0935683,-0.0774564,-0.9787156,-4.5045535,-17.4505678,3.732505,-31.1164008
"3138",109.2147,1.93423,1.690494,-2.123668,0.5004961,-0.8515529,0.0958042,-0.1232188,304.0256,146.8785,210.7983,"2","B7",NA,-0.02763,-0.0439358,-0.9970709,-2.5221338,-13.3336326,1.0344859,NA,-0.0939021,-0.077484,-0.9786814,-4.5061587,-17.4701213,1.8794581,-62.336614
"3139",109.2366,1.934041,1.690518,-2.123941,0.5003769,-0.8516017,0.09571803,-0.1234325,304.0434,146.8631,210.7882,"2","B7",NA,-0.0272191,-0.0441329,-0.9970735,-2.5334511,-13.3572326,2.809355,27.748551,-0.0943013,-0.0777995,-0.978618,-4.52455,-17.4936346,2.7724829,-19.5695516
"3140",109.248,1.933934,1.69054,-2.124058,0.5003023,-0.8516743,0.09548505,-0.1234146,304.0427,146.8942,210.7388,"2","B7",NA,-0.0268209,-0.0442708,-0.9970782,-2.5413748,-13.3801049,2.5181175,-12.934521,-0.0945013,-0.0780088,-0.978582,-4.536747,-17.5054358,1.8614349,-27.9133215
"3141",109.2704,1.933718,1.690494,-2.124288,0.500024,-0.8518748,0.09524614,-0.1233433,304.0633,146.9585,210.6602,"2","B7",NA,-0.0263955,-0.0448888,-0.997062,-2.5768728,-13.4045067,2.5109071,-19.5465613,-0.0945504,-0.0786716,-0.9785242,-4.5753712,-17.5086074,2.4010475,-4.6398169
"3142",109.2926,1.933593,1.690536,-2.12447,0.4998012,-0.8519222,0.09555973,-0.1236764,304.1116,146.9014,210.7154,"2","B7",NA,-0.0264911,-0.0453524,-0.9970385,-2.6035052,-13.3989797,1.6501858,-39.9343084,-0.0946728,-0.0791608,-0.9784729,-4.6038875,-17.5159965,1.660245,-38.4456396
"3143",109.3143,1.933355,1.690531,-2.124777,0.4996795,-0.8519477,0.09576394,-0.123834,304.1384,146.8716,210.749,"2","B7",NA,-0.0266238,-0.045618,-0.9970228,-2.6187621,-13.3913356,0.7583725,15.870011,-0.0946646,-0.0794186,-0.9784528,-4.6189113,-17.5156334,0.715822,-9.2844213
"3144",109.3363,1.93322,1.690575,-2.125045,0.4997029,-0.8520698,0.09517892,-0.1233494,304.0977,147.0001,210.6122,"2","B7",NA,-0.0261612,-0.0456098,-0.9970354,-2.6182959,-13.4179216,2.3607955,9.1548904,-0.0945242,-0.0794082,-0.9784673,-4.6183044,-17.5074044,1.264787,NA
"3145",109.3476,1.933095,1.69061,-2.125303,0.4997574,-0.852079,0.0949522,-0.1232398,304.0794,147.0314,210.5711,"2","B7",NA,-0.0259163,-0.0454803,-0.9970477,-2.6108563,-13.4320065,1.7446333,5.0579989,-0.0946115,-0.0793119,-0.9784666,-4.6126904,-17.5124738,NA,NA
"3146",109.3591,1.933,1.690621,-2.125407,0.4996291,-0.8521701,0.09485654,-0.1232046,304.0894,147.0602,210.5371,"2","B7",NA,-0.025747,-0.0457681,-0.997039,-2.627389,-13.4417114,2.488035,-27.0011217,-0.0946152,-0.0796148,-0.9784417,-4.6303439,-17.5128277,2.3197646,NA
"3147",109.3706,1.93291,1.690553,-2.125547,0.4995313,-0.8522112,0.09495446,-0.1232405,304.1053,147.0571,210.5454,"2","B7",NA,-0.0258382,-0.0459971,-0.997026,-2.6405401,-13.4364584,1.1236075,-56.7243275,-0.0945333,-0.0798201,-0.9784329,-4.6423148,-17.5081258,1.5020899,-29.8345716
"3148",109.3925,1.932803,1.69054,-2.125812,0.499338,-0.8522371,0.09520964,-0.1236474,304.1507,146.9887,210.6006,"2","B7",NA,-0.0257689,-0.0463622,-0.9970109,-2.6615179,-13.4404143,1.2374265,2.6359377,-0.0948502,-0.0802664,-0.9783657,-4.6683279,-17.5268899,1.7524727,-29.3847195
"3149",109.404,1.932682,1.690518,-2.125947,0.4994062,-0.8522128,0.09514095,-0.1235924,304.1385,146.996,210.5922,"2","B7",NA,-0.0257362,-0.0462113,-0.9970188,-2.652845,-13.4423039,1.2382851,13.9460849,-0.0948591,-0.080118,-0.978377,-4.6596783,-17.5273424,0.9451446,-20.2877417
"3150",109.4266,1.932564,1.690511,-2.126069,0.4995493,-0.8522029,0.09477272,-0.1233645,304.1009,147.049,210.5275,"2","B7",NA,-0.0254105,-0.0458908,-0.9970419,-2.6344385,-13.4610422,1.8669608,-11.2730043,-0.0949398,-0.0798324,-0.9783925,-4.6430302,-17.5319356,1.6147139,-15.5647743
"3151",109.438,1.932475,1.690573,-2.126111,0.4996505,-0.8521571,0.09473376,-0.1233014,304.0858,147.0514,210.5273,"2","B7",NA,-0.0254478,-0.0456716,-0.997051,-2.6218415,-13.4589153,1.2928167,-32.5427501,-0.0949132,-0.0796033,-0.9784137,-4.6296768,-17.5302729,0.9220897,-9.472037
"3152",109.4495,1.93246,1.690562,-2.126144,0.4996562,-0.8521388,0.09468652,-0.123441,304.0881,147.0309,210.532,"2","B7",NA,-0.0252244,-0.0456106,-0.9970595,-2.6183377,-13.4717552,1.1235139,-8.8885828,-0.0951919,-0.0796175,-0.9783855,-4.630506,-17.5466053,1.4029327,14.927762
"3153",109.4719,1.93244,1.690523,-2.126315,0.4996316,-0.8521332,0.09470021,-0.123569,304.0958,147.0107,210.5424,"2","B7",NA,-0.0251043,-0.0456319,-0.9970616,-2.6195635,-13.4786566,1.0550778,14.5817374,-0.0953772,-0.0796887,-0.9783617,-4.6346569,-17.5574861,1.1350979,9.6708624
"3154",109.4944,1.932507,1.690537,-2.126573,0.499416,-0.8522835,0.09455065,-0.1235178,304.1133,147.0567,210.488,"2","B7",NA,-0.0248303,-0.0461152,-0.9970461,-2.647325,-13.4943672,1.7799976,22.3497267,-0.0953833,-0.0801961,-0.9783196,-4.6642302,-17.5580776,1.8393172,16.7169765
"3155",109.5174,1.932473,1.690333,-2.126631,0.4992061,-0.8523901,0.09470292,-0.1235144,304.1427,147.0687,210.489,"2","B7",NA,-0.0250133,-0.0466201,-0.9970181,-2.6763328,-13.4838188,2.0670559,-1.2072902,-0.0951412,-0.0806396,-0.9783067,-4.6900797,-17.5441031,1.8884295,1.7808238
"3156",109.5392,1.932525,1.69031,-2.126749,0.4989816,-0.8524595,0.09493214,-0.123766,304.1853,147.0325,210.523,"2","B7",NA,-0.0250521,-0.0470969,-0.9969947,-2.7037239,-13.4815601,1.7423367,-7.1168681,-0.0952236,-0.0811377,-0.9782575,-4.7191189,-17.5491623,1.9195235,2.5089918
"3157",109.5617,1.932575,1.690273,-2.126924,0.4987853,-0.8525201,0.09512023,-0.1239956,304.2225,147.0003,210.5514,"2","B7",NA,-0.025055,-0.0475088,-0.9969751,-2.7273882,-13.4813648,1.7572236,-2.9823332,-0.0953245,-0.0815781,-0.9782111,-4.7447873,-17.5552831,2.0003357,1.2062659
"3158",109.5839,1.932799,1.690278,-2.126994,0.4985461,-0.8526307,0.09516201,-0.1241653,304.2571,146.9954,210.5453,"2","B7",NA,-0.0248604,-0.0480122,-0.9969559,-2.7563086,-13.4925105,1.6101196,-18.4308602,-0.0954715,-0.082132,-0.9781504,-4.777078,-17.5641521,1.9741592,5.9440868
"3159",109.6066,1.93293,1.690251,-2.127048,0.4984875,-0.852582,0.09533817,-0.1245983,304.2851,146.9139,210.6047,"2","B7",NA,-0.0246792,-0.0480482,-0.9969586,-2.75838,-13.5029234,0.9237757,3.868493,-0.0959627,-0.0822936,-0.9780887,-4.7865019,-17.5930021,2.2707868,15.0308658
"3160",109.6286,1.933075,1.690101,-2.126989,0.4982518,-0.8526211,0.09554885,-0.1251113,304.3373,146.8365,210.6562,"2","B7",NA,-0.0244074,-0.04847,-0.9969449,-2.7826142,-13.5185139,1.7591685,1.4355744,-0.0964816,-0.0828578,-0.9779901,-4.8193942,-17.6236746,2.6446644,-23.3075128
"3161",109.6509,1.933301,1.690183,-2.127164,0.4981563,-0.8526577,0.09548931,-0.1252874,304.352,146.8224,210.6502,"2","B7",NA,-0.0240883,-0.0486264,-0.996945,-2.7915997,-13.5368426,0.9764106,-22.8768599,-0.0967993,-0.0831082,-0.9779374,-4.8339945,-17.6424083,1.2261734,-40.4540122
"3162",109.6733,1.933398,1.690102,-2.127192,0.49808,-0.8526769,0.09553892,-0.1254225,304.3672,146.8042,210.6611,"2","B7",NA,-0.0240016,-0.0487688,-0.9969402,-2.7997787,-13.5418138,0.7377953,13.7082771,-0.0969368,-0.0832906,-0.9779083,-4.84463,-17.6505536,0.8386856,-6.6635531
"3163",109.695,1.933589,1.690099,-2.127168,0.4981951,-0.8525575,0.09574033,-0.1256229,304.3683,146.7404,210.7249,"2","B7",NA,-0.0241698,-0.04848,-0.9969502,-2.7831898,-13.5321682,1.5638931,4.8347903,-0.0970823,-0.0830215,-0.9779167,-4.8289403,-17.6589463,0.9248662,9.9534007
"3164",109.7063,1.933635,1.690094,-2.127127,0.4982274,-0.8525205,0.09585649,-0.1256574,304.3701,146.7214,210.7509,"2",NA,6,-0.0243395,-0.0484152,-0.9969492,-2.7794633,-13.5224176,1.2429794,9.9245197,-0.0970211,-0.0829322,-0.9779304,-4.823735,-17.6553168,1.1049356,31.5997817
"3165",109.7283,1.933732,1.690226,-2.126974,0.498417,-0.8523926,0.09597235,-0.1256848,304.3537,146.6854,210.7944,"2",NA,6,-0.0245736,-0.0479935,-0.9969639,-2.7552346,-13.5089947,2.304446,44.3061119,-0.097006,-0.0824877,-0.9779695,-4.7978186,-17.6542174,2.1447484,45.1453059
"3166",109.7504,1.933826,1.690254,-2.12689,0.4987327,-0.8521698,0.09612934,-0.1258235,304.3284,146.6126,210.869,"2",NA,6,-0.0248059,-0.0472578,-0.9969933,-2.7129692,-13.4956979,3.1964847,60.5329831,-0.0971668,-0.0817681,-0.9780139,-4.7558643,-17.6632886,3.0956317,65.423078
"3167",109.7727,1.93395,1.690187,-2.12675,0.499119,-0.8518958,0.09624971,-0.1260544,304.2968,146.5189,210.9535,"2",NA,6,-0.0249064,-0.0463276,-0.9970344,-2.6595283,-13.489981,4.9961443,183.8941031,-0.0975431,-0.0809079,-0.978048,-4.7057201,-17.6849228,5.0540124,187.1599127
"3168",109.7949,1.933886,1.69028,-2.126487,0.4999791,-0.8513702,0.09625455,-0.1261931,304.204,146.3951,211.0667,"2",NA,6,-0.0250842,-0.0443231,-0.9971211,-2.5443785,-13.4798936,11.3694531,236.8251214,-0.0980567,-0.0789896,-0.9781535,-4.5939099,-17.714095,11.4143138,236.760662
"3169",109.8064,1.933873,1.690364,-2.126238,0.5006009,-0.8509709,0.0962448,-0.1264287,304.1412,146.2831,211.1582,"2",NA,6,-0.0250497,-0.0428308,-0.9971872,-2.4586597,-13.481974,13.5149421,243.244626,-0.0986654,-0.0776246,-0.9782015,-4.5143552,-17.7491174,13.5650583,242.0537632
"3170",109.8177,1.933864,1.690333,-2.125845,0.5016,-0.8503321,0.0963368,-0.1266966,304.0405,146.1124,211.3147,"2",NA,6,-0.0252914,-0.0404821,-0.9972792,-2.3237562,-13.468231,16.9040945,348.1600859,-0.0993446,-0.0753918,-0.9783074,-4.3842485,-17.7878679,16.9221331,353.3125841
"3171",109.8393,1.9337,1.690489,-2.125049,0.504155,-0.8489125,0.09602318,-0.1263123,303.7253,145.8995,211.5357,"2",NA,6,-0.0261038,-0.0346942,-0.9974763,-1.9913766,-13.4218809,25.4662304,579.8959471,-0.0999409,-0.0696236,-0.9786741,-4.0482261,-17.8202645,25.7681734,597.0864559
"3172",109.8613,1.933486,1.690857,-2.124208,0.5075826,-0.8471428,0.09519316,-0.1250893,303.2617,145.7632,211.7084,"2",NA,6,-0.0272275,-0.0270504,-0.9976829,-1.5525127,-13.3577057,42.2609581,43.1618701,-0.1000172,-0.0618387,-0.979189,-3.5949431,-17.8216363,43.0301216,33.123916
"3173",109.8726,1.933379,1.690988,-2.123552,0.5097371,-0.8459398,0.09498894,-0.1246233,302.9929,145.5946,211.9009,"2",NA,6,-0.0281478,-0.0221969,-0.9977771,-1.2739043,-13.3050467,34.6100335,291.4125587,-0.1002105,-0.0569173,-0.9794677,-3.3085097,-17.8311801,34.9123578,269.4285911
"3174",109.8946,1.933314,1.691385,-2.12221,0.5148966,-0.8429338,0.09502932,-0.1237478,302.3786,145.088,212.4888,"2",NA,6,-0.030987,-0.010555,-0.9978841,-0.6057251,-13.1423418,62.3277915,-324.5747245,-0.1004905,-0.0450348,-0.9800572,-2.6172547,-17.8438926,62.5717117,-332.1708913
"3175",109.9059,1.933236,1.691521,-2.121442,0.5176423,-0.8412886,0.09504818,-0.1234741,302.0591,144.7749,212.8284,"2",NA,6,-0.0322943,-0.0042841,-0.9978893,-0.2458509,-13.0673675,40.7555543,-408.1791726,-0.1009576,-0.0387194,-0.9802791,-2.2500256,-17.8695913,40.8577996,-408.784021
