"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6191",211.2477,1.911753,1.622108,-2.086966,-0.5240839,0.8476867,0.03844333,-0.0727011,298.0024,200.3861,162.4751,"3","B5",NA,-0.0036101,0.0446251,-0.9858859,2.5916474,1.1036316,4.1273563,-119.1247794,0.0887324,0.0417169,-0.9840029,2.4178076,1.3835478,3.6937735,-65.083214
"6192",211.2699,1.91163,1.622002,-2.087191,-0.5239874,0.8477409,0.03842007,-0.07277648,298.0157,200.3903,162.4792,"3","B5",NA,-0.0037402,0.0444172,-0.9858947,2.579563,1.1111923,0.8627689,-23.818445,0.0888687,0.0414869,-0.9840003,2.404469,1.3914365,2.5105046,3.0874355
"6193",211.2813,1.911602,1.622079,-2.087259,-0.5238387,0.8477728,0.03878264,-0.07328226,298.0536,200.5239,162.3578,"3","B5",NA,-0.0036254,0.0441266,-0.9859083,2.562679,1.1045165,1.9961181,37.0644582,0.089371,0.0411158,-0.9839704,2.382948,1.4205996,3.1885227,-6.9823257
"6194",211.3035,1.911977,1.622259,-2.086966,-0.5237064,0.8477709,0.03940168,-0.07391678,298.0983,200.7153,162.168,"3","B5",NA,-0.0031886,0.0438724,-0.9859211,2.5479049,1.0791309,1.4347316,-21.0332329,0.089853,0.0407822,-0.9839404,2.3636016,1.4485958,1.5581564,-34.8530912
"6195",211.3259,1.911993,1.62229,-2.086996,-0.5236208,0.8478364,0.03937104,-0.07378785,298.1058,200.6777,162.1974,"3","B5",NA,-0.0031354,0.0436553,-0.9859309,2.5352868,1.0760341,1.0588868,45.2557958,0.0896453,0.0405938,-0.9839671,2.3526765,1.4364627,1.6417922,63.9623001
"6196",211.3479,1.911879,1.622292,-2.087146,-0.5238241,0.8478351,0.03846029,-0.07283487,298.0387,200.3927,162.4784,"3","B5",NA,-0.0037577,0.0440462,-0.9859114,2.5580063,1.1122043,3.4192751,-13.322535,0.0889038,0.0411059,-0.9840131,2.3823755,1.393398,4.3739911,-31.6155617
"6197",211.3593,1.911787,1.622288,-2.087256,-0.5239432,0.8477872,0.03831958,-0.07260876,298.0156,200.3401,162.5237,"3","B5",NA,-0.0037622,0.0442958,-0.9859002,2.5725077,1.112468,1.892411,-16.7747696,0.0886671,0.041394,-0.9840224,2.3990814,1.3796749,2.2373805,-34.1867481
"6198",211.3811,1.911691,1.622341,-2.087298,-0.5242255,0.8475806,0.03844837,-0.07291538,297.9887,200.443,162.4355,"3","B5",NA,-0.0037781,0.0449885,-0.9858688,2.6127643,1.1133958,4.0808238,5.2337541,0.0891183,0.0420291,-0.9839547,2.4359147,1.406089,4.8326375,48.0791518
"6199",211.3926,1.911671,1.622407,-2.08725,-0.5244263,0.8473901,0.03884446,-0.07347213,297.9839,200.622,162.2699,"3","B5",NA,-0.0035862,0.0455111,-0.9858454,2.6431369,1.1022518,3.0467622,-28.2024136,0.0897334,0.0424634,-0.9838802,2.4611005,1.4420045,4.5694004,12.636661
"6200",211.4146,1.91165,1.622494,-2.087224,-0.5247032,0.8471057,0.03948206,-0.07442912,297.9837,200.9186,162,"3","B5",NA,-0.0033425,0.0462568,-0.9858116,2.6864762,1.0880958,3.7840608,1.3710453,0.090822,0.0430513,-0.9837547,2.4951954,1.5055396,5.6289975,-138.4633236
"6201",211.4258,1.911492,1.622414,-2.087448,-0.5248076,0.84704,0.03936621,-0.07450125,297.9691,200.929,162.0052,"3","B5",NA,-0.0035901,0.0465216,-0.9857982,2.7018689,1.1024875,3.4394202,35.5544745,0.0910738,0.0432824,-0.9837213,2.508597,1.5202573,1.9879878,-146.4163741
"6202",211.4476,1.911514,1.622452,-2.087418,-0.525042,0.8470488,0.03791418,-0.07349647,297.8836,200.5705,162.4005,"3","B5",NA,-0.0050934,0.0470252,-0.9857677,2.7311395,1.1898702,5.6604136,-11.7461425,0.0907606,0.0438518,-0.983725,2.5416198,1.5021509,2.6911992,9.5799789
"6203",211.4698,1.911374,1.622487,-2.087404,-0.5253447,0.8469671,0.0369357,-0.07276957,297.807,200.3303,162.6613,"3","B5",NA,-0.0060325,0.0476901,-0.9857305,2.7697842,1.2444661,2.8771393,-26.6826298,0.0904871,0.0445762,-0.9837177,2.5836324,1.4863938,2.4004359,-15.9295686
"6204",211.4928,1.91098,1.622464,-2.087688,-0.5254917,0.8467857,0.03774402,-0.07340233,297.8202,200.5707,162.4063,"3","B5",NA,-0.0052112,0.0480645,-0.985717,2.7915462,1.1967294,4.5333108,101.5781325,0.0908328,0.0448939,-0.9836714,2.6020587,1.5066103,1.968917,17.7296567
"6205",211.5142,1.910834,1.622447,-2.087789,-0.5255224,0.8465851,0.03936328,-0.07463589,297.8807,201.0209,161.9242,"3","B5",NA,-0.0035828,0.0481979,-0.9857178,2.7992981,1.1020805,7.3398953,-164.455318,0.0914257,0.0449266,-0.9836149,2.6039582,1.541153,3.1292465,-1.6461814
"6206",211.5259,1.910562,1.62241,-2.088098,-0.5253966,0.8465907,0.0399071,-0.07516717,297.9212,201.1833,161.7611,"3","B5",NA,-0.0031734,0.0479483,-0.9857314,2.7847915,1.0782803,1.9571998,-223.4014617,0.0918062,0.0446125,-0.9835938,2.5857409,1.5632397,2.4563401,-38.7311086
"6207",211.5472,1.910254,1.622314,-2.088486,-0.5252885,0.8466456,0.03988731,-0.07531412,297.9376,201.2011,161.7572,"3","B5",NA,-0.003368,0.0477262,-0.9857414,2.7718807,1.0895924,2.2395637,54.6372649,0.0920586,0.0443491,-0.9835821,2.5704636,1.5778748,2.0314296,-14.8622266
"6208",211.5588,1.910093,1.622274,-2.088692,-0.5252087,0.8467221,0.03948951,-0.07522077,297.9361,201.1274,161.8564,"3","B5",NA,-0.0039809,0.0475634,-0.9857471,2.7624205,1.1252133,3.3533726,22.4317429,0.092264,0.0441557,-0.9835716,2.5592439,1.5897931,1.9180326,11.3362028
"6209",211.5808,1.909889,1.622226,-2.088935,-0.5250856,0.846792,0.0392726,-0.07540641,297.9504,201.1284,161.8891,"3","B5",NA,-0.0045548,0.0473325,-0.9857557,2.7489989,1.1585703,2.2279731,-26.1464068,0.09277,0.0438466,-0.9835378,2.5413206,1.6191968,2.6318888,26.9911864
"6210",211.6028,1.909537,1.622104,-2.089591,-0.5248818,0.8468744,0.03935514,-0.07585508,297.9878,201.2116,161.8368,"3","B5",NA,-0.0048781,0.0469334,-0.9857732,2.7258008,1.1773553,2.2029307,7.968559,0.093433,0.0433409,-0.9834975,2.5119901,1.6576953,3.1056448,-7.4010893
"6211",211.6253,1.909305,1.622055,-2.090004,-0.5245988,0.8470375,0.03928797,-0.07602683,298.0258,201.213,161.8555,"3","B5",NA,-0.0052128,0.0463166,-0.9858007,2.6899539,1.1968003,2.5871274,-0.1986319,0.0937446,0.0426692,-0.9834972,2.4730342,1.6756873,2.2880726,-28.0367038
"6212",211.6476,1.909626,1.62209,-2.090081,-0.5244416,0.8471771,0.03889956,-0.07575528,298.0307,201.0972,161.9811,"3","B5",NA,-0.0056554,0.0459421,-0.9858158,2.6681893,1.2225187,2.1974868,3.7887853,0.0936204,0.0423122,-0.9835244,2.4523326,1.66837,1.8479405,40.9889817
"6213",211.6698,1.909594,1.622079,-2.090456,-0.5243008,0.8473563,0.03832221,-0.07501621,298.0193,200.8649,162.1998,"3","B5",NA,-0.0059761,0.0455403,-0.9858325,2.6448348,1.2411486,2.7536022,-20.1894775,0.0928731,0.0420261,-0.9836075,2.4357408,1.6247703,4.1060097,-38.3685382
"6214",211.6814,1.909622,1.622054,-2.090634,-0.5243255,0.8474229,0.03770383,-0.07440198,297.9887,200.6678,162.3971,"3","B5",NA,-0.0064531,0.0455472,-0.9858292,2.6452348,1.2688734,1.9946235,-48.2335343,0.0924084,0.042111,-0.9836477,2.4406652,1.5977205,2.0359676,NA
"6215",211.703,1.909603,1.622028,-2.090734,-0.5243283,0.8474318,0.03761757,-0.07432463,297.9847,200.6419,162.4237,"3","B5",NA,-0.0065277,0.0455481,-0.9858287,2.6452901,1.2732076,1.3242055,99.5632271,0.0923574,0.0421208,-0.983652,2.441232,1.5947515,NA,NA
"6216",211.7144,1.909551,1.622033,-2.090866,-0.5241876,0.8474783,0.0379828,-0.07460069,298.017,200.7295,162.3289,"3","B5",NA,-0.0061881,0.0452373,-0.9858452,2.6272291,1.2534663,3.9480788,136.9284371,0.0924631,0.0417864,-0.9836564,2.4218379,1.6008339,3.453378,NA
"6217",211.7255,1.909587,1.622042,-2.091037,-0.5239893,0.8475325,0.03852823,-0.07509776,298.0656,200.8782,162.1765,"3","B5",NA,-0.0057597,0.0448156,-0.9858671,2.6027186,1.2285603,4.4330661,68.1933834,0.0927678,0.0413071,-0.9836479,2.3940443,1.6184721,4.1127228,89.7984017
"6218",211.7476,1.909299,1.622018,-2.091578,-0.5233538,0.8478333,0.0393291,-0.07571465,298.1788,201.0419,161.9982,"3","B5",NA,-0.0050923,0.0433811,-0.9859348,2.5193539,1.1897565,6.4816083,-114.6621863,0.0929628,0.0398156,-0.983691,2.3075508,1.629492,6.7690626,-157.3589085
"6219",211.7593,1.909334,1.622028,-2.091631,-0.5231773,0.847956,0.03910053,-0.07567891,298.195,200.992,162.0643,"3","B5",NA,-0.0054866,0.0429892,-0.9859499,2.4965775,1.212663,2.7139908,-180.4598856,0.0930902,0.0394016,-0.9836956,2.2835447,1.6368227,1.6805666,-228.2529684
"6220",211.7808,1.909003,1.621925,-2.09197,-0.523138,0.8480276,0.03869533,-0.07535526,298.1835,200.8748,162.1882,"3","B5",NA,-0.0058837,0.0428794,-0.9859523,2.4902014,1.2357391,1.8776154,-0.5102588,0.0929126,0.0393224,-0.9837156,2.2789515,1.6264581,1.216344,20.2390394
"6221",211.7924,1.909017,1.621937,-2.091994,-0.5232803,0.8479534,0.03850752,-0.07529879,298.1597,200.8538,162.22,"3","B5",NA,-0.0061253,0.0432158,-0.9859362,2.5097497,1.2497828,2.3170311,33.4719072,0.0930178,0.0396489,-0.9836926,2.2978863,1.6326591,1.936354,27.6543864
"6222",211.8143,1.909035,1.62198,-2.092094,-0.52346,0.8478675,0.03825177,-0.07514839,298.1276,200.8089,162.2736,"3","B5",NA,-0.0063873,0.0436284,-0.9859165,2.5337227,1.2650135,2.9535141,-51.3297836,0.093034,0.0400665,-0.9836741,2.3221032,1.6336943,1.7882869,-31.6539206
"6223",211.826,1.908893,1.621922,-2.092296,-0.5235302,0.8478434,0.03803651,-0.07504024,298.1112,200.7675,162.3237,"3","B5",NA,-0.0066412,0.0437916,-0.9859075,2.5432112,1.2797759,1.4123583,-68.8754427,0.0930623,0.0402312,-0.9836647,2.3316513,1.635379,1.1266895,-17.2017676
"6224",211.8475,1.908778,1.621864,-2.092387,-0.5236619,0.8477571,0.03797495,-0.07512677,298.0947,200.7896,162.314,"3","B5",NA,-0.0068038,0.044117,-0.9858919,2.5621181,1.2892274,1.2827527,10.0607496,0.0932937,0.0405264,-0.9836307,2.3487722,1.6489239,1.6027694,22.8492292
"6225",211.8697,1.908713,1.621929,-2.09236,-0.5237526,0.8476494,0.03831559,-0.07553544,298.0998,200.9214,162.1879,"3","B5",NA,-0.006588,0.044367,-0.9858821,2.5766477,1.276691,1.8632753,53.1324163,0.0936873,0.0407141,-0.9835855,2.359653,1.6718943,2.125695,43.9438502
"6226",211.892,1.908749,1.621967,-2.092278,-0.524128,0.8474156,0.03824134,-0.07559337,298.0513,200.958,162.162,"3","B5",NA,-0.0066971,0.0452516,-0.9858412,2.6280572,1.2830496,3.6498435,45.5688387,0.093919,0.0415762,-0.9835273,2.4096468,1.6855917,3.5603096,41.8306622
"6227",211.9139,1.908578,1.622019,-2.092114,-0.5245235,0.8471827,0.03802681,-0.07556872,297.9952,200.9629,162.1726,"3","B5",NA,-0.0069655,0.0461814,-0.9857962,2.6820952,1.2986675,3.8912365,-0.7599286,0.0941456,0.0424854,-0.9834668,2.4623759,1.699007,3.983611,5.9261529
"6228",211.9356,1.908429,1.621994,-2.092125,-0.5249363,0.8468398,0.03861688,-0.07624295,297.971,201.2083,161.934,"3","B5",NA,-0.0065068,0.0472,-0.9857511,2.7413004,1.2720235,3.6190671,-40.8161504,0.0948129,0.0434064,-0.9833625,2.5157872,1.7381071,3.8213704,-36.3441631
"6229",211.9577,1.908598,1.622069,-2.091931,-0.5251104,0.8466765,0.03895478,-0.07668503,297.9664,201.3548,161.7962,"3","B5",NA,-0.0063087,0.0476498,-0.9857308,2.7674412,1.2605171,2.0921796,-13.0482766,0.095283,0.0437854,-0.9833003,2.537768,1.7655912,2.3801896,-35.1057338
"6230",211.9796,1.908583,1.622057,-2.091922,-0.5253482,0.8465475,0.03865622,-0.07663012,297.9276,201.3298,161.8412,"3","B5",NA,-0.0067238,0.0482183,-0.9857003,2.8004884,1.2846542,3.0337346,-34.5085647,0.0955102,0.0443301,-0.9832538,2.5693594,1.7789672,2.2706969,-38.6549816
"6231",211.9914,1.908743,1.622117,-2.091799,-0.5254011,0.8465537,0.03833562,-0.07636017,297.9073,201.2411,161.934,"3","B5",NA,-0.0070103,0.0483227,-0.9856932,2.8065523,1.3013103,1.7120106,-42.8757634,0.0953581,0.0444637,-0.9832625,2.5771103,1.7701405,1.4174354,-8.4930199
"6232",212.0132,1.908653,1.622093,-2.091884,-0.5256251,0.8464445,0.0381312,-0.07613161,297.869,201.1903,161.9826,"3","B5",NA,-0.007102,0.0488189,-0.9856681,2.8353971,1.3066507,2.2844564,-15.830684,0.0951961,0.0449935,-0.9832541,2.6078406,1.7608365,2.6235042,-7.7345504
"6233",212.0255,1.908906,1.622192,-2.091652,-0.5257081,0.8464003,0.03814722,-0.07604133,297.8569,201.1812,161.9827,"3","B5",NA,-0.0069726,0.048993,-0.9856604,2.845516,1.2991309,1.5720361,-22.4321171,0.095038,0.0451942,-0.9832602,2.6194788,1.7516738,1.7527459,-27.763251
"6234",212.0463,1.908989,1.622258,-2.091684,-0.5258778,0.8463052,0.03826121,-0.07586982,297.8344,201.175,161.9649,"3","B5",NA,-0.0065803,0.0493437,-0.9856457,2.865901,1.2763384,1.8436033,-11.5840342,0.0946612,0.0456064,-0.9832775,2.6433881,1.7298235,2.0702965,26.6885086
"6235",212.0686,1.909041,1.622257,-2.091851,-0.5259177,0.8463097,0.03821844,-0.07556295,297.8219,201.1105,162.0073,"3","B5",NA,-0.006356,0.049385,-0.985645,2.868304,1.2632978,1.035804,0.5736975,0.0941795,0.0457218,-0.9833184,2.6500823,1.701783,2.9201531,-7.5113009
"6236",212.08,1.909006,1.622242,-2.091942,-0.5259622,0.8462952,0.03828856,-0.07538052,297.8141,201.0854,162.0113,"3","B5",NA,-0.0060538,0.0494487,-0.9856437,2.8720068,1.2457342,1.46184,17.6511034,0.0938058,0.0458427,-0.9833485,2.6570904,1.68004,2.3144396,-26.4921663
"6237",212.1023,1.909045,1.622184,-2.092156,-0.5259438,0.8463463,0.03820391,-0.07497781,297.806,200.9907,162.0793,"3","B5",NA,-0.0058225,0.0493427,-0.9856505,2.8658446,1.232284,1.415693,-0.5741796,0.0931867,0.04583,-0.983408,2.6563566,1.643967,2.3177496,-21.648713
"6238",212.1253,1.909056,1.622175,-2.092437,-0.525947,0.8463561,0.03837078,-0.07475852,297.8051,200.9659,162.0719,"3","B5",NA,-0.0053267,0.0492955,-0.9856556,2.8631014,1.2034644,1.4368763,-19.6700671,0.092651,0.0458609,-0.9834571,2.6581507,1.6127645,1.3184949,-38.1821158
"6239",212.1477,1.909247,1.622175,-2.092625,-0.5258734,0.8463916,0.03851246,-0.07480186,297.8188,200.9851,162.0446,"3","B5",NA,-0.0051378,0.0491195,-0.9856654,2.8528712,1.1924824,0.5350266,-10.621375,0.0925795,0.0456925,-0.9834717,2.6483795,1.6085574,0.5811233,NA
"6240",212.1696,1.909555,1.622241,-2.092623,-0.5259445,0.8463648,0.03835301,-0.07468648,297.8034,200.9487,162.0845,"3","B5",NA,-0.0052897,0.0492787,-0.9856566,2.8621247,1.2013116,0.9515295,34.1637318,0.0925422,0.045862,-0.9834673,2.6582098,1.6064258,NA,NA
"6241",212.1922,1.90959,1.622168,-2.092935,-0.5258836,0.8464347,0.03799898,-0.0745043,297.7989,200.8632,162.1843,"3","B5",NA,-0.0057395,0.0491392,-0.9856611,2.8540178,1.2274579,2.0659144,45.9217236,0.0925539,0.0457218,-0.9834728,2.6500828,1.6070712,1.2052205,NA
"6242",212.214,1.909426,1.622058,-2.093668,-0.5256611,0.8465855,0.03778397,-0.07447024,297.8214,200.8104,162.2524,"3","B5",NA,-0.0061211,0.0486389,-0.9856836,2.8249357,1.24963,2.9931639,-39.5189247,0.0926643,0.045202,-0.9834864,2.6199289,1.6133722,2.7982433,-4.6652665
"6243",212.2253,1.909518,1.62206,-2.093792,-0.5255392,0.8466442,0.03787181,-0.07461837,297.8422,200.8405,162.2275,"3","B5",NA,-0.0061336,0.0483749,-0.9856965,2.8095876,1.2503521,1.6193977,-53.0224906,0.0928173,0.0449096,-0.9834854,2.6029741,1.6222162,1.8670671,-33.7026994
"6244",212.2474,1.909616,1.62198,-2.094158,-0.5253491,0.8467812,0.03782092,-0.07442806,297.8613,200.7782,162.2783,"3","B5",NA,-0.0060779,0.0479066,-0.9857197,2.7823687,1.2471086,1.9625499,13.7326404,0.0925069,0.0444833,-0.983534,2.578249,1.6040263,2.1985577,10.2479608
"6245",212.2693,1.909549,1.621913,-2.094643,-0.5251355,0.8469301,0.03784219,-0.07422979,297.885,200.7209,162.3174,"3","B5",NA,-0.0058947,0.0473759,-0.9857465,2.7515243,1.2364513,2.2239928,24.2144375,0.0921099,0.0440057,-0.9835927,2.550548,1.5807824,2.3189277,33.4307458
"6246",212.2935,1.909453,1.62175,-2.095318,-0.5248976,0.8470854,0.03794375,-0.07408869,297.9149,200.6829,162.3353,"3","B5",NA,-0.005632,0.0467918,-0.9857759,2.7175717,1.2211675,3.1070712,-10.8062218,0.0917312,0.0434703,-0.9836519,2.5194974,1.558595,3.8039642,46.5246042
"6247",212.3092,1.909617,1.621767,-2.095634,-0.5246888,0.8472702,0.03782831,-0.07351112,297.927,200.532,162.4477,"3","B5",NA,-0.005323,0.0462194,-0.9858046,2.684302,1.2032041,2.1948496,-39.4165573,0.0908116,0.0430295,-0.9837566,2.4939327,1.5049284,4.301404,-14.3682939
"6248",212.3313,1.909501,1.621756,-2.096085,-0.5246446,0.847384,0.03734254,-0.07275913,297.906,200.3156,162.6417,"3","B5",NA,-0.0054544,0.0460324,-0.9858126,2.673436,1.2108357,1.7367204,73.7941035,0.08997,0.0429691,-0.9838366,2.4904259,1.4558982,2.9661076,-12.6677161
"6249",212.3427,1.909223,1.621672,-2.096518,-0.5244643,0.8474257,0.03788066,-0.07329369,297.9525,200.4739,162.4835,"3","B5",NA,-0.0050695,0.045658,-0.9858321,2.6516781,1.1884584,3.655546,139.1617913,0.090352,0.0425293,-0.9838207,2.4649199,1.4780451,3.3660791,55.3072861
"6250",212.3648,1.909307,1.621618,-2.096939,-0.5240619,0.8476018,0.03861389,-0.07375194,298.0307,200.6196,162.3152,"3","B5",NA,-0.0043194,0.0447391,-0.9858779,2.598275,1.1448562,6.0866686,-34.2468306,0.0903764,0.041588,-0.9838587,2.4103332,1.4792552,5.0352778,-12.7251714
"6251",212.3763,1.909486,1.621643,-2.097135,-0.5238202,0.8477274,0.03883065,-0.07391133,298.07,200.6566,162.2738,"3","B5",NA,-0.0041445,0.0441881,-0.9859035,2.5662516,1.1346812,4.0339277,-57.3261496,0.0904075,0.0410237,-0.9838795,2.3776084,1.480939,3.8740113,-39.1971962
"6252",212.3984,1.909876,1.621677,-2.097386,-0.5232486,0.8481321,0.03829245,-0.07359792,298.1238,200.4785,162.4709,"3","B5",NA,-0.004883,0.0428641,-0.9859586,2.4893097,1.1775865,5.4449444,17.7977768,0.090287,0.0397059,-0.9839447,2.301193,1.4736346,4.3731465,-27.133979
"6253",212.4206,1.910064,1.621607,-2.097727,-0.5229689,0.8483942,0.03742943,-0.07300652,298.1273,200.2312,162.741,"3","B5",NA,-0.0058584,0.0421961,-0.9859821,2.4504931,1.2342558,4.8177643,NA,0.0900496,0.0390749,-0.9839917,2.2646042,1.4596766,2.6670041,-135.0172457
"6254",212.4319,1.910584,1.621815,-2.097369,-0.5229506,0.8484117,0.03736219,-0.07296788,298.1273,200.2137,162.7608,"3","B5",NA,-0.0059407,0.0421534,-0.9859833,2.4480092,1.2390406,NA,NA,0.0900429,0.0390333,-0.9839939,2.2621893,1.4592819,0.4840562,-68.366588
"6255",212.4541,1.911217,1.621895,-2.097105,-0.522971,0.848417,0.03741231,-0.07273352,298.1212,200.1735,162.7772,"3","B5",NA,-0.0056273,0.0421555,-0.985985,2.4481321,1.2208272,0.7937683,NA,0.0895946,0.0391005,-0.9840322,2.266084,1.4331879,1.737203,46.5326838
"6256",212.4761,1.911546,1.62187,-2.097199,-0.522836,0.8485311,0.03724135,-0.07246079,298.129,200.0859,162.8564,"3","B5",NA,-0.005687,0.0418127,-0.9859993,2.4282163,1.2242946,2.1064794,69.9088207,0.0892677,0.0388045,-0.9840736,2.2489243,1.4140932,2.5427839,56.0688775
"6257",212.4983,1.911918,1.621933,-2.097272,-0.5224867,0.8487911,0.03711962,-0.07199634,298.1617,199.9468,162.967,"3","B5",NA,-0.0055192,0.0409383,-0.986037,2.377404,1.2145315,3.8857862,65.3941419,0.0885281,0.0380288,-0.9841707,2.2039422,1.3708806,4.2193377,52.4363486
"6258",212.5202,1.912201,1.621935,-2.097393,-0.5220841,0.849026,0.03751523,-0.07194194,298.2213,199.9484,162.9282,"3","B5",NA,-0.0048625,0.0399638,-0.9860804,2.320781,1.1763588,4.9947875,-160.2846498,0.0879928,0.0371159,-0.9842536,2.1510152,1.3395368,4.8621521,-79.436527
"6259",212.5315,1.912206,1.621848,-2.097592,-0.5220981,0.8490378,0.03753667,-0.0716888,298.2149,199.9005,162.9532,"3","B5",NA,-0.0045812,0.0399513,-0.9860822,2.3200548,1.1600159,0.80013,-185.9384538,0.0875398,0.0371705,-0.9842919,2.1541767,1.3131746,2.7352061,-112.1888486
"6260",212.5537,1.912264,1.621841,-2.097902,-0.5220914,0.8491089,0.03720953,-0.0710647,298.196,199.7339,163.0948,"3","B5",NA,-0.0045489,0.0398607,-0.9860861,2.3147879,1.1581373,0.7852942,13.4303514,0.0867764,0.0371917,-0.9843587,2.155406,1.2687446,1.9326231,-54.530777
"6261",212.5759,1.912434,1.621794,-2.097934,-0.5221038,0.8490763,0.03745361,-0.07123402,298.2033,199.7984,163.0241,"3","B5",NA,-0.0042886,0.0398955,-0.9860858,2.3168145,1.1430131,1.3964376,44.0162955,0.0868361,0.0372164,-0.9843525,2.1568385,1.2722226,0.3140396,-23.4447879
"6262",212.5979,1.912372,1.621667,-2.098166,-0.5221718,0.8489941,0.03791821,-0.07146938,298.2099,199.9071,162.8963,"3","B5",NA,-0.0037017,0.0400497,-0.986082,2.3257749,1.1089133,2.727517,-20.3375834,0.0868071,0.0373727,-0.9843491,2.1659005,1.2705666,0.8864706,27.2967136
"6263",212.6095,1.912136,1.621547,-2.09849,-0.5222688,0.8489351,0.03789059,-0.07147673,298.197,199.9136,162.8927,"3","B5",NA,-0.0037381,0.0402774,-0.9860726,2.3390015,1.1110272,1.5538432,-18.0553971,0.0868625,0.0375952,-0.9843358,2.1788051,1.2738308,1.2179271,0.9367729
"6264",212.6312,1.912254,1.621512,-2.098612,-0.52231,0.8489508,0.03740813,-0.07124202,298.1761,199.812,163.0148,"3","B5",NA,-0.004336,0.0403769,-0.986066,2.3447826,1.1457733,2.9658184,-0.7006699,0.0869256,0.0376893,-0.9843266,2.1842602,1.277524,0.6385308,0.0334754
"6265",212.6424,1.912371,1.621524,-2.098579,-0.522393,0.8489181,0.03718169,-0.07114171,298.1583,199.7717,163.0656,"3","B5",NA,-0.0046143,0.0405721,-0.9860568,2.3561274,1.1619431,2.221362,NA,0.0869838,0.0378809,-0.9843141,2.1953714,1.280948,0.9383239,NA
"6266",212.6537,1.912417,1.621585,-2.098608,-0.522388,0.8489279,0.03713627,-0.07108455,298.1567,199.7542,163.0821,"3","B5",NA,-0.0046388,0.0405551,-0.9860573,2.3551374,1.1633651,NA,NA,0.0869278,0.0378735,-0.9843193,2.1949412,1.277691,NA,NA
"6267",212.6654,1.912519,1.621613,-2.098558,-0.5224524,0.8488858,0.03711068,-0.0711283,298.1488,199.7655,163.0765,"3","B5",NA,-0.0047126,0.0407134,-0.9860505,2.3643369,1.1676564,1.3022288,NA,0.087037,0.0380169,-0.9843042,2.2032532,1.2840747,1.3892828,NA
"6268",212.6881,1.912878,1.621793,-2.098333,-0.5226067,0.8487766,0.03713216,-0.07128703,298.1326,199.8135,163.0398,"3","B5",NA,-0.0047984,0.0410943,-0.9860343,2.386469,1.1726487,2.0352412,29.9195171,0.0873129,0.038363,-0.9842663,2.2233215,1.3002007,1.8542276,7.1520966
"6269",212.6996,1.912967,1.621824,-2.098302,-0.5226883,0.8487418,0.03701066,-0.07116637,298.117,199.7813,163.072,"3","B5",NA,-0.0048771,0.0412734,-0.9860265,2.3968764,1.1772244,2.3520402,36.7048071,0.0872344,0.0385566,-0.9842657,2.2345492,1.2956729,1.7831811,7.766611
"6270",212.7108,1.912972,1.621882,-2.098411,-0.5228091,0.8486933,0.03671537,-0.07100946,298.0917,199.7243,163.1405,"3","B5",NA,-0.005213,0.0415526,-0.986013,2.4130979,1.196747,2.8656932,-9.2932686,0.0872669,0.0388376,-0.9842518,2.2508412,1.2976225,2.0263463,-16.9860072
"6271",212.7222,1.913064,1.621902,-2.098381,-0.5228782,0.8486681,0.03649494,-0.07091508,298.076,199.6845,163.1907,"3","B5",NA,-0.0054895,0.0417161,-0.9860045,2.4225997,1.212813,2.1309813,0.4018069,0.0873254,0.0389966,-0.9842403,2.2600604,1.3010551,1.3915579,-11.5351226
"6272",212.7337,1.913361,1.621982,-2.098223,-0.5229876,0.8486136,0.03630571,-0.07085879,298.0566,199.6596,163.2265,"3","B5",NA,-0.0057412,0.0419763,-0.9859922,2.4377188,1.2274437,2.8813796,NA,0.087425,0.0392471,-0.9842215,2.2745886,1.3069062,1.7666068,22.4459916
"6273",212.745,1.91357,1.622041,-2.09812,-0.522967,0.8486137,0.0362935,-0.07101461,298.062,199.6884,163.2119,"3","B5",NA,-0.0059146,0.0419559,-0.9859919,2.4365348,1.2375193,NA,NA,0.0877041,0.0391868,-0.9841991,2.2710927,1.32314,1.9053599,7.7855111
"6274",212.7678,1.913882,1.62211,-2.097936,-0.5231212,0.8484746,0.03649178,-0.07143925,298.055,199.812,163.1071,"3","B5",NA,-0.0059497,0.0423657,-0.9859743,2.4603491,1.2395635,1.4820107,NA,0.0882688,0.0395185,-0.9841353,2.2903256,1.3560864,1.9804172,-21.2667232
"6275",212.7895,1.913831,1.622123,-2.097998,-0.5231264,0.8484592,0.03647227,-0.07159213,298.0569,199.8415,163.092,"3","B5",NA,-0.006128,0.0424053,-0.9859713,2.4626486,1.2499252,0.3843602,43.779536,0.0885517,0.0395179,-0.9841099,2.2902891,1.3725549,0.9860053,-21.3294121
"6276",212.812,1.913965,1.622177,-2.097984,-0.5231149,0.8484827,0.03617815,-0.07154863,298.0508,199.7965,163.1579,"3","B5",NA,-0.0065948,0.042398,-0.9859688,2.4622238,1.2770526,3.4925562,14.6204915,0.0887561,0.0394843,-0.9840928,2.2883406,1.3844517,1.057254,19.0976948
