"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6157",135.7568,1.84889,1.840491,-2.23264,0.6025642,-0.7615623,0.1330493,0.198084,283.9539,215.8902,171.3984,"4",NA,1,-0.4430052,0.0203684,-0.8959274,1.1674799,20.8864481,1.7995683,17.6213754,0.4616047,-0.0201482,-0.886843,-1.1544985,21.8758856,1.626328,-173.7493229
"6158",135.769,1.848898,1.840528,-2.232669,0.6024657,-0.7616153,0.1333461,0.1979802,283.953,215.7555,171.5493,"4",NA,1,-0.4433318,0.0200573,-0.8957729,1.1496485,20.9071593,2.4791244,-2.0108423,0.4617971,-0.0202245,-0.8867411,-1.1588729,21.8883625,0.8744215,-16.6639532
"6159",135.792,1.849145,1.840524,-2.232853,0.6024174,-0.7616792,0.1339422,0.1974782,283.928,215.405,171.9069,"4",NA,1,-0.4436353,0.0195792,-0.8956331,1.1222375,20.9263052,1.1054953,3.792651,0.4617737,-0.0200037,-0.8867583,-1.146217,21.8867166,1.5254083,55.3884185
"6160",135.8142,1.849363,1.840468,-2.233003,0.6026373,-0.7615132,0.1342856,0.1972143,283.8804,215.2665,172.0507,"4",NA,1,-0.4437948,0.0199364,-0.8955463,1.1427181,20.9367069,2.5997397,102.4194541,0.4618096,-0.0192629,-0.886756,-1.1037661,21.8886027,3.3563103,81.6886967
"6161",135.8363,1.849563,1.840363,-2.23323,0.6031048,-0.7611449,0.1342072,0.1972597,283.8208,215.4066,171.906,"4",NA,1,-0.4436513,0.0211256,-0.8955899,1.2108863,20.9282248,5.639166,-63.8291455,0.4618056,-0.0181503,-0.8867815,-1.040004,21.8877198,5.144296,-95.1287232
"6162",135.8475,1.84974,1.840235,-2.233383,0.6032898,-0.7610187,0.1340269,0.1973037,283.804,215.5097,171.791,"4",NA,1,-0.4434098,0.0216102,-0.895698,1.2386696,20.9130686,2.6690504,-121.6448724,0.4616689,-0.0177936,-0.8868599,-1.0195665,21.8786983,2.1072841,-103.2926564
"6163",135.8725,1.849997,1.840181,-2.233708,0.603453,-0.7609699,0.1339164,0.1970675,283.7841,215.4822,171.7889,"4",NA,1,-0.4429614,0.0218307,-0.8959145,1.2513111,20.8845252,3.2165291,75.2743879,0.461215,-0.0174485,-0.8871029,-0.9997909,21.849199,3.7216957,90.5665376
"6164",135.8905,1.850368,1.840059,-2.234113,0.6034805,-0.761161,0.1338224,0.196308,283.7764,215.217,171.9822,"4",NA,1,-0.4419802,0.0213194,-0.8964114,1.2220003,20.8214748,5.5322224,91.1495639,0.4600281,-0.0174261,-0.8877195,-0.9985067,21.772549,5.8197147,77.0769648
"6165",135.9131,1.850564,1.839983,-2.234538,0.6033106,-0.761533,0.1336917,0.1954746,283.7966,214.8891,172.2297,"4",NA,1,-0.4408974,0.0202639,-0.8969688,1.1614885,20.7516697,6.7447011,91.0493422,0.4586827,-0.0179134,-0.8884057,-1.0264296,21.6860038,6.6694141,81.5165003
"6166",135.9348,1.850793,1.83991,-2.234937,0.6030946,-0.7619929,0.1335316,0.1944555,283.8227,214.4878,172.5327,"4",NA,1,-0.4395719,0.0189561,-0.8976477,1.0865234,20.6663135,9.5320484,-153.1704257,0.4570361,-0.0185283,-0.8892413,-1.0616679,21.5801908,9.3913684,-149.7619045
"6167",135.946,1.850988,1.839813,-2.235184,0.6030247,-0.7621496,0.1333581,0.1941772,283.8369,214.4088,172.5742,"4",NA,1,-0.4390255,0.0185677,-0.8979232,1.0642543,20.6312389,4.6624,-158.616653,0.4564353,-0.018796,-0.8895442,-1.0770086,21.5416379,4.6318221,-152.2589865
"6168",135.9682,1.851335,1.839744,-2.235711,0.6028611,-0.7624731,0.1329839,0.1936712,283.8703,214.2727,172.6374,"4",NA,1,-0.4379535,0.0177694,-0.8984627,1.0184955,20.5624501,7.2721594,-55.664613,0.4552725,-0.0194074,-0.8901268,-1.1120447,21.4671061,7.3056238,-53.8240419
"6169",135.9795,1.851507,1.8397,-2.235978,0.6028501,-0.7625906,0.1328464,0.1933368,283.8743,214.1759,172.6947,"4",NA,1,-0.4373854,0.0174872,-0.8987449,1.0023201,20.5260907,4.6857481,-31.4392998,0.4546359,-0.0195065,-0.8904499,-1.117725,21.4261904,4.7282113,-33.3757187
"6170",136.0014,1.851852,1.839666,-2.2364,0.6026502,-0.7629718,0.1327642,0.1925108,283.8974,213.8363,172.9588,"4",NA,1,-0.4363789,0.016374,-0.899255,0.9385073,20.4614155,8.3213092,-24.76963,0.4533557,-0.0200414,-0.8910905,-1.1483766,21.3441608,8.2615171,-16.1199535
"6171",136.0126,1.85207,1.83962,-2.236671,0.6026505,-0.7631176,0.1326631,0.1920014,283.8969,213.6655,173.0783,"4",NA,1,-0.4356646,0.0159929,-0.8996083,0.916663,20.4157359,5.9071871,-53.6993779,0.4525118,-0.0200921,-0.8915182,-1.1512848,21.2899361,6.0934427,-47.1816844
"6172",136.0348,1.852392,1.839602,-2.237144,0.6024901,-0.7635311,0.1325458,0.1909386,283.9144,213.2531,173.3922,"4",NA,1,-0.4343332,0.0148055,-0.900272,0.8485989,20.3304674,8.3080696,115.0974235,0.4508541,-0.0205468,-0.8923473,-1.1773409,21.1837187,8.2960091,110.7432425
"6173",136.0573,1.852738,1.83949,-2.23762,0.6021655,-0.7641571,0.1320533,0.1897965,283.9695,212.8739,173.6359,"4",NA,1,-0.432399,0.0131435,-0.9012285,0.7533325,20.2067914,11.0541268,114.0905737,0.4486376,-0.0216153,-0.8934385,-1.238578,21.0421419,11.0471242,118.5360474
"6174",136.0797,1.852909,1.839396,-2.237981,0.6020531,-0.7647297,0.1314117,0.1882858,283.9986,212.4355,173.8947,"4",NA,1,-0.429798,0.011738,-0.9024911,0.6727708,20.0410754,13.431532,118.0644667,0.4457292,-0.0222359,-0.8948778,-1.2741427,20.8561681,13.6186512,114.2204972
"6175",136.1017,1.853113,1.839437,-2.238304,0.6017525,-0.7654881,0.1300474,0.1871085,284.0852,212.273,173.8466,"4",NA,1,-0.4265607,0.0100896,-0.9040456,0.5782866,19.8352352,16.291417,103.7324046,0.4424369,-0.0237175,-0.8964722,-1.359055,20.6465312,16.1187462,97.8600532
"6176",136.1236,1.853288,1.839537,-2.238534,0.6017643,-0.7660778,0.1279806,0.1860795,284.1578,212.404,173.4583,"4",NA,1,-0.4224267,0.0093007,-0.9059931,0.5330712,19.5733104,17.9880108,13.6971084,0.4385404,-0.0247984,-0.8983556,-1.4210078,20.3984898,17.9162856,56.7944578
"6177",136.1458,1.853519,1.839537,-2.238554,0.6017442,-0.7668146,0.1272355,0.1836039,284.1698,211.6505,173.9424,"4",NA,1,-0.4185516,0.0074563,-0.9078068,0.4273591,19.328083,16.8763276,-68.4248764,0.4341214,-0.0252279,-0.9004874,-1.4456253,20.1172881,18.6157963,-28.5455179
"6178",136.1682,1.853472,1.839506,-2.238419,0.6026518,-0.7667686,0.1265868,0.1812525,284.0516,211.0916,174.2468,"4",NA,1,-0.4148039,0.0080246,-0.9095205,0.459932,19.0918895,14.9325915,-132.9507176,0.4300254,-0.023306,-0.9025022,-1.3354754,19.855684,16.6311445,-188.26332
"6179",136.1903,1.853472,1.839685,-2.238284,0.6030871,-0.7668421,0.1252606,0.1804137,284.0363,211.1921,173.9648,"4",NA,1,-0.4118689,0.0084711,-0.9108495,0.4855203,18.9072202,10.9738737,-225.5931403,0.4272769,-0.0229208,-0.9038166,-1.3133938,19.6810742,10.2679774,-270.559819
"6180",136.2124,1.853481,1.839867,-2.238073,0.603285,-0.7669238,0.1243956,0.1800026,284.0391,211.2937,173.7566,"4",NA,1,-0.4101207,0.0086452,-0.9116363,0.4954981,18.7973401,4.9613747,-129.2699783,0.4256749,-0.0228774,-0.9045733,-1.3109073,19.5795347,4.6724005,-102.2919146
"6181",136.2354,1.853613,1.839864,-2.237819,0.6035347,-0.7667305,0.1245433,0.1798867,283.998,211.2589,173.7929,"4",NA,1,-0.4101636,0.0091897,-0.9116116,0.5267066,18.8001637,5.2723076,163.0129542,0.4256928,-0.0221805,-0.9045822,-1.2709687,19.5802487,5.7904235,176.8687382
"6182",136.2573,1.853686,1.840038,-2.237277,0.6040257,-0.7660111,0.1261364,0.1801935,283.8708,211.0583,174.1489,"4",NA,1,-0.4127395,0.0106785,-0.910432,0.6120423,18.9625518,12.1162128,148.8519881,0.4280309,-0.020126,-0.9035263,-1.1532272,19.7272528,12.4727219,140.9401493
"6183",136.2799,1.853873,1.840279,-2.23694,0.604458,-0.7653849,0.1282211,0.1799329,283.7292,210.4921,174.8638,"4",NA,1,-0.4153897,0.0116431,-0.909214,0.6673297,19.1297265,11.7816625,51.7880725,0.4301222,-0.017944,-0.9025787,-1.0281813,19.858802,11.9473288,41.7970795
"6184",136.3022,1.853873,1.840306,-2.236385,0.6047416,-0.7647787,0.1293881,0.1807206,283.6505,210.5425,174.9748,"4",NA,1,-0.4179256,0.0129373,-0.9080337,0.7415127,19.2900523,14.4215199,-291.3068459,0.4326323,-0.0166154,-0.9014037,-0.9520462,20.0176185,14.3298974,-304.3771838
"6185",136.3136,1.854017,1.840376,-2.236269,0.60484,-0.764575,0.1298844,0.180897,283.6191,210.4977,175.0751,"4",NA,1,-0.418827,0.0133222,-0.9076127,0.763573,19.3470784,6.4302003,-271.0259023,0.4334711,-0.0161043,-0.9010099,-0.9227598,20.0707208,6.1721029,-283.4016562
"6186",136.336,1.853948,1.840335,-2.235989,0.6043099,-0.7647423,0.1305871,0.1814552,283.6698,210.432,175.2477,"4",NA,1,-0.4205516,0.0124207,-0.9068278,0.7119034,19.4556832,9.9904819,-177.835354,0.4350776,-0.0170445,-0.9002179,-0.9766391,20.1733532,9.5050593,-155.7646167
"6187",136.3474,1.853994,1.840284,-2.235804,0.6041102,-0.7648079,0.1308378,0.1816626,283.6893,210.4102,175.3084,"4",NA,1,-0.4211774,0.0120792,-0.9065418,0.6923256,19.4951215,4.1239068,-267.5543123,0.4356624,-0.0174038,-0.8999282,-0.9972293,20.2107509,4.2573893,-219.0933608
"6188",136.3695,1.853727,1.840402,-2.23559,0.6038336,-0.7648944,0.1310799,0.1820431,283.721,210.4443,175.3273,"4",NA,1,-0.4219981,0.0116687,-0.9061655,0.6688008,19.5468715,3.6709281,-8.1951515,0.4364825,-0.0179615,-0.8995198,-1.0291853,20.2632471,4.7465774,40.9851086
"6189",136.3918,1.853558,1.840271,-2.235384,0.6036656,-0.7648086,0.1307163,0.1832182,283.7658,210.9665,174.8743,"4",NA,1,-0.4228292,0.0120701,-0.9057726,0.6918061,19.5995629,3.7625024,-13.4739737,0.4377352,-0.018584,-0.8988981,-1.0648595,20.3433883,6.0808981,32.2887658
"6190",136.4138,1.853253,1.840119,-2.235025,0.6034842,-0.7647158,0.1300573,0.1846664,283.8269,211.6655,174.243,"4",NA,1,-0.4235449,0.0126272,-0.9054306,0.7237382,19.6450281,3.0793052,-38.0964095,0.4390294,-0.0194025,-0.8982494,-1.1117645,20.4263461,6.1852336,-8.8746576
"6191",136.436,1.852971,1.840034,-2.234877,0.6031696,-0.7647963,0.1294234,0.1858031,283.9044,212.2065,173.7463,"4",NA,1,-0.4239653,0.0126378,-0.9052338,0.7243439,19.6716366,2.0772327,-17.5032879,0.4399011,-0.0205357,-0.8977976,-1.1767052,20.4825964,5.6859148,-24.092096
"6192",136.4583,1.852734,1.839964,-2.234764,0.6026908,-0.7650847,0.1290607,0.1864203,283.99,212.4421,173.5344,"4",NA,1,-0.4242164,0.0118811,-0.9051262,0.6809707,19.6872839,2.3031724,-10.0437992,0.4403374,-0.0219242,-0.8975509,-1.2562821,20.5112688,5.1129753,-19.7921636
"6193",136.4805,1.852461,1.839877,-2.234569,0.6024001,-0.7652515,0.1286502,0.1869585,284.0511,212.6942,173.2948,"4",NA,1,-0.4242804,0.0115334,-0.9051008,0.6610427,19.6912232,1.6323012,-6.1010242,0.440613,-0.0228703,-0.897392,-1.3105008,20.5294612,4.8045735,-44.6084597
"6194",136.4917,1.852244,1.839877,-2.234444,0.6023608,-0.7652484,0.1281366,0.1874495,284.0817,213.0022,172.9857,"4",NA,1,-0.4241025,0.0117715,-0.905181,0.6746888,19.6800361,1.8340958,47.0371807,0.4407089,-0.0232478,-0.8973353,-1.3321345,20.5358263,3.9609341,18.961296
"6195",136.5138,1.851831,1.839721,-2.234392,0.6018369,-0.7656375,0.1270948,0.1882509,284.2037,213.4591,172.5122,"4",NA,1,-0.4235955,0.0110148,-0.9054279,0.6313158,19.6477177,3.5149552,47.6202088,0.4406046,-0.0251115,-0.8973363,-1.4389519,20.5304371,6.4637047,32.3756559
"6196",136.5363,1.851418,1.839699,-2.234286,0.6015807,-0.7658651,0.1259276,0.1889275,284.294,213.9473,171.9855,"4",NA,1,-0.4227244,0.0108269,-0.9058373,0.6205458,19.59255,3.9465824,6.6564964,0.4401844,-0.0263755,-0.8975062,-1.5113993,20.5045247,5.3725396,-44.8849763
"6197",136.5582,1.851047,1.839599,-2.234179,0.6012987,-0.7660984,0.1245951,0.1897612,284.3974,214.5221,171.3719,"4",NA,1,-0.421798,0.0106838,-0.9062708,0.612346,19.5339267,3.8180198,19.8162425,0.4397894,-0.0277867,-0.8976573,-1.5922844,20.4803839,4.468645,-61.8163202
"6198",136.5804,1.850769,1.839541,-2.234087,0.6013525,-0.7660737,0.123649,0.1903084,284.4367,214.963,170.8987,"4",NA,1,-0.4210457,0.0111788,-0.9066146,0.6407157,19.4865199,4.8281847,-101.3654144,0.4394586,-0.0281553,-0.8978078,-1.6134149,20.4595606,2.6402771,-107.2660988
"6199",136.5917,1.850548,1.839533,-2.233923,0.6013566,-0.7660679,0.1231508,0.1906417,284.4616,215.2058,170.6428,"4",NA,1,-0.4207044,0.0114126,-0.9067701,0.6541212,19.4650217,2.0231433,-142.5328627,0.4393473,-0.02841,-0.8978542,-1.6280113,20.4526601,1.146719,-61.1605564
"6200",136.614,1.850713,1.839361,-2.233764,0.6013765,-0.7659875,0.1227813,0.1911396,284.481,215.4817,170.3782,"4",NA,1,-0.4207307,0.0118119,-0.9067528,0.6770042,19.4668068,1.2017903,24.1209126,0.4396235,-0.0285584,-0.8977143,-1.6365172,20.4704064,1.3664224,30.3154327
"6201",136.6363,1.8508,1.839228,-2.233909,0.6011131,-0.7662522,0.1229627,0.1907898,284.5043,215.2525,170.594,"4",NA,1,-0.420644,0.0109109,-0.9068042,0.6253608,19.4610559,3.098936,48.6241333,0.4393213,-0.0291116,-0.8978445,-1.6682253,20.4515687,2.4987873,34.871307
"6202",136.6585,1.850848,1.839221,-2.233739,0.6009356,-0.7664551,0.12291,0.190568,284.5279,215.145,170.6792,"4",NA,1,-0.4203493,0.0103071,-0.9069479,0.5907527,19.4422687,3.3692092,-57.0826817,0.4389311,-0.0295772,-0.89802,-1.6949174,20.4270578,2.9197863,-3.8398016
"6203",136.6698,1.850831,1.839382,-2.233757,0.6009393,-0.7665086,0.1228509,0.1903789,284.5276,215.0899,170.7135,"4","B6",NA,-0.4200502,0.0101754,-0.9070879,0.5832047,19.4233397,1.9415691,-51.153202,0.4385916,-0.0295957,-0.8981853,-1.695979,20.405414,2.6187145,20.1619214
"6204",136.692,1.851036,1.839483,-2.233607,0.601065,-0.766547,0.1231882,0.1896084,284.4871,214.7522,171.0137,"4","B6",NA,-0.4196431,0.0099375,-0.9072791,0.5695672,19.3975598,2.4751112,70.2350518,0.437897,-0.0291011,-0.8985403,-1.6676247,20.360708,4.10539,86.9462252
"6205",136.7142,1.851425,1.839551,-2.233676,0.6014873,-0.7663531,0.1231655,0.1890669,284.4246,214.6464,171.0704,"4","B6",NA,-0.4189252,0.0105875,-0.9076034,0.6068266,19.3524123,5.0600054,-31.9825167,0.4371223,-0.0280609,-0.8989505,-1.6080022,20.3104845,6.4791269,-116.0526845
"6206",136.7252,1.851277,1.839754,-2.233574,0.6016534,-0.7662625,0.1230706,0.1889672,284.405,214.6673,171.0327,"4","B6",NA,-0.4186472,0.0109225,-0.9077277,0.6260251,19.3349568,3.0755866,-74.411384,0.4368789,-0.0276981,-0.8990801,-1.5872045,20.2946956,2.7497919,-154.9077657
"6207",136.7473,1.851268,1.839906,-2.233531,0.6019327,-0.7661138,0.1226281,0.1889682,284.3861,214.8332,170.8292,"4","B6",NA,-0.4179625,0.011597,-0.9080347,0.6646913,19.2919524,3.7734812,51.195493,0.4363744,-0.0272364,-0.8993392,-1.5607454,20.2621913,3.3954417,57.0165176
"6208",136.7696,1.851257,1.840146,-2.233428,0.6017681,-0.7664306,0.1222471,0.1884545,284.4185,214.6982,170.8902,"4","B6",NA,-0.4168621,0.0108015,-0.9085504,0.6190914,19.222295,5.3525898,-0.4923283,0.4351795,-0.0278359,-0.8998996,-1.5951062,20.1865488,5.2868856,11.8562438
"6209",136.7917,1.851405,1.840098,-2.233382,0.6017632,-0.766623,0.1221216,0.187767,284.4164,214.472,171.0482,"4","B6",NA,-0.4159044,0.0102871,-0.9089949,0.5896102,19.1617805,3.7658827,-33.8997274,0.4340461,-0.0279049,-0.9004447,-1.5990584,20.1144658,3.9364513,-68.1056553
"6210",136.814,1.851283,1.84016,-2.233148,0.6019462,-0.7665339,0.1214597,0.1879739,284.4222,214.7461,170.7363,"4","B6",NA,-0.4151529,0.0108633,-0.9093319,0.6226339,19.1145763,3.8550213,3.3740165,0.4335738,-0.0277955,-0.9006756,-1.5927882,20.0843279,2.2615945,-14.342634
"6211",136.836,1.851093,1.840302,-2.233112,0.6020731,-0.7665161,0.1209678,0.1879572,284.4258,214.8845,170.5553,"4","B6",NA,-0.4144027,0.0111458,-0.9096706,0.6388246,19.0673933,3.9155386,25.9335518,0.4329748,-0.0277327,-0.9009656,-1.5891895,20.0461809,3.2828437,63.4889558
"6212",136.8587,1.851115,1.840232,-2.233191,0.6022959,-0.7665095,0.1204388,0.1876094,284.4141,214.9298,170.4363,"4","B6",NA,-0.413207,0.0114256,-0.9102107,0.6548637,18.9921931,5.030479,75.8397687,0.431866,-0.0274479,-0.9015064,-1.5728662,19.9754746,5.1114988,93.3824279
"6213",136.8805,1.851109,1.840259,-2.233154,0.6023092,-0.7667024,0.1201224,0.1869803,284.418,214.7749,170.5122,"4","B6",NA,-0.4120359,0.0109933,-0.9107468,0.6300833,18.9183688,7.2663572,-40.1538412,0.4305913,-0.0275683,-0.9021122,-1.5797674,19.8945807,7.4268193,-47.5088542
"6214",136.8918,1.851075,1.840208,-2.233105,0.6022375,-0.7668746,0.1200331,0.1865625,284.4264,214.6259,170.6189,"4","B6",NA,-0.4114462,0.0105123,-0.9110193,0.6025144,18.8811354,5.199916,-73.1448468,0.4298805,-0.0277872,-0.9024444,-1.5923112,19.8496073,5.152976,-83.1551445
"6215",136.9138,1.851025,1.840281,-2.233125,0.6023654,-0.766992,0.1194501,0.1860397,284.4275,214.5989,170.5534,"4","B6",NA,-0.4099893,0.0104317,-0.9116765,0.5978987,18.7895258,6.0047026,4.5772727,0.4284487,-0.0277606,-0.9031259,-1.5907917,19.7587203,5.9211012,-6.7201965
"6216",136.9361,1.851109,1.840237,-2.233173,0.6026679,-0.7669364,0.1187808,0.1857177,284.411,214.7046,170.3643,"4","B6",NA,-0.4086043,0.010925,-0.9122924,0.6261736,18.7026503,5.393088,-54.5617381,0.4272135,-0.0273437,-0.9037236,-1.5668904,19.6800698,4.8427808,-49.9992482
"6217",136.9585,1.851025,1.840234,-2.233073,0.6028794,-0.7668819,0.1183885,0.1855066,284.3965,214.7659,170.2522,"4","B6",NA,-0.4077608,0.0112834,-0.9126653,0.6467133,18.6497841,3.5630794,-41.6802134,0.4264607,-0.0270142,-0.9040889,-1.5480053,19.6321104,3.6859704,-8.5683984
"6218",136.9808,1.851052,1.840283,-2.233068,0.6030042,-0.7669465,0.1183571,0.1848528,284.3728,214.5577,170.4023,"4","B6",NA,-0.4069517,0.0111269,-0.9130283,0.6377443,18.5989576,3.5259808,26.1111363,0.4254901,-0.026713,-0.9045551,-1.5307418,19.5703977,4.4554659,48.7324207
"6219",137.0029,1.851086,1.840389,-2.233166,0.6030816,-0.7670675,0.1185036,0.1840026,284.3457,214.2229,170.6775,"4","B6",NA,-0.4061848,0.0107226,-0.9133746,0.6145699,18.5507247,4.7168589,-56.2394074,0.4244464,-0.0264373,-0.9050534,-1.5149421,19.5041069,5.8468447,-88.3167364
"6220",137.0143,1.851178,1.840361,-2.233181,0.6031056,-0.7671288,0.1185316,0.1836503,284.337,214.0901,170.783,"4","B6",NA,-0.4058208,0.0105345,-0.9135387,0.6037877,18.5278443,2.8203013,-79.6319131,0.4239754,-0.0263591,-0.9052764,-1.5104591,19.4742369,3.1154983,-114.6348463
"6221",137.036,1.851211,1.84042,-2.233278,0.6031455,-0.7672192,0.1184093,0.1832198,284.3315,213.9678,170.8589,"4","B6",NA,-0.4051475,0.0103253,-0.9138398,0.5917966,18.4855687,2.9743903,11.2489692,0.4232133,-0.0263154,-0.9056342,-1.507952,19.4259856,3.3394878,8.5726157
"6222",137.0583,1.851325,1.84036,-2.233495,0.6031649,-0.7673336,0.1183068,0.1827426,284.3276,213.8189,170.9592,"4","B6",NA,-0.404453,0.0100339,-0.9141507,0.5750957,18.4419529,3.3177448,23.6257225,0.4224061,-0.0263149,-0.906011,-1.5079271,19.3749266,3.4916437,12.5451206
"6223",137.0808,1.851297,1.840364,-2.233698,0.6031131,-0.7675076,0.1181373,0.1822919,284.3364,213.6814,171.0452,"4","B6",NA,-0.4037032,0.0095826,-0.9144869,0.5492299,18.3948571,4.0344684,74.6332209,0.4215552,-0.0265234,-0.9064012,-1.5198737,19.3212706,3.9026536,55.8958721
"6224",137.1026,1.851619,1.840034,-2.234367,0.6027584,-0.7679043,0.1182036,0.1817502,284.3757,213.3902,171.2977,"4","B6",NA,-0.4032414,0.0083261,-0.9147028,0.47721,18.3656435,6.5940513,-67.3195277,0.4208324,-0.0273649,-0.906712,-1.5681091,19.2761957,5.9414907,-61.5825042
"6225",137.1139,1.851683,1.840008,-2.234538,0.6026549,-0.7680621,0.1181133,0.1814855,284.3905,213.2926,171.366,"4","B6",NA,-0.402826,0.0078811,-0.9148898,0.4517018,18.3395347,3.7458737,-137.2407825,0.4203377,-0.0276639,-0.9069323,-1.5852439,19.2451569,3.4928977,-116.0620003
"6226",137.1359,1.8519,1.839907,-2.234857,0.6023175,-0.7683842,0.1180277,0.1812974,284.4378,213.1748,171.4622,"4","B6",NA,-0.4025435,0.0069098,-0.9150219,0.3960311,18.3216632,3.2524038,-10.944542,0.4199449,-0.0285411,-0.9070871,-1.6355287,19.221001,3.1533419,-23.5698201
"6227",137.1583,1.851973,1.839939,-2.235037,0.602127,-0.7685536,0.1180364,0.1812068,284.4624,213.1006,171.5302,"4","B6",NA,-0.4024842,0.0063746,-0.915052,0.3653604,18.31786,3.2645304,-58.24013,0.4198131,-0.0290085,-0.9071333,-1.6623204,19.213031,2.4431435,-81.7203863
"6228",137.1698,1.85197,1.839906,-2.235125,0.6020228,-0.7686563,0.1181645,0.1810339,284.4695,212.9847,171.6426,"4","B6",NA,-0.4024892,0.0060008,-0.9150523,0.3439351,18.3181149,1.9187817,-71.0191783,0.4197113,-0.0292011,-0.9071742,-1.673358,19.2067471,0.9281854,-70.4657458
"6229",137.1917,1.852036,1.83993,-2.235342,0.6019394,-0.7687525,0.118437,0.180724,284.4666,212.7874,171.8367,"4","B6",NA,-0.4025429,0.0055889,-0.9150312,0.3203248,18.3214164,1.3709153,-5.0040662,0.4195847,-0.0292697,-0.9072306,-1.6772877,19.1988079,0.7267929,-6.8783676
"6230",137.2136,1.852253,1.83991,-2.235767,0.6018299,-0.7688152,0.118587,0.1807241,284.4754,212.7292,171.9076,"4","B6",NA,-0.4027779,0.0053233,-0.9149295,0.3051039,18.3360965,1.6996036,22.2365932,0.4197554,-0.0294644,-0.9071453,-1.6884486,19.2097384,0.6269129,19.4811279
"6231",137.2357,1.852438,1.839877,-2.235967,0.6017864,-0.768849,0.1190031,0.1804512,284.4618,212.5185,172.13,"4","B6",NA,-0.4030747,0.0050417,-0.9148004,0.2889613,18.3546447,2.350771,22.0064047,0.4198567,-0.0293607,-0.9071018,-1.6825055,19.2160592,1.5887709,87.8335773
"6232",137.247,1.852385,1.839927,-2.23608,0.6018049,-0.7687834,0.1191008,0.1806047,284.457,212.5551,172.1142,"4","B6",NA,-0.4033885,0.0051979,-0.9146612,0.2979164,18.3743234,2.5151659,79.4439606,0.4201935,-0.0292685,-0.9069488,-1.6772208,19.2372638,3.082,180.123425
"6233",137.269,1.85252,1.839735,-2.236496,0.6014488,-0.7689046,0.1190094,0.1813339,284.5168,212.7767,171.9477,"4","B6",NA,-0.4041484,0.00482,-0.9143278,0.2762567,18.4218803,5.6906393,36.3359252,0.4211143,-0.0302038,-0.9064909,-1.7308337,19.2961892,8.100259,48.2721064
"6234",137.2803,1.852584,1.839645,-2.236685,0.6011458,-0.7690185,0.1190552,0.1818244,284.5614,212.8865,171.884,"4","B6",NA,-0.404825,0.004414,-0.9140303,0.2529866,18.4642463,4.8807926,-13.0161826,0.4218558,-0.0309362,-0.9061214,-1.7728162,19.3436574,6.6136483,-59.378452
"6235",137.3026,1.852683,1.839706,-2.237051,0.6007118,-0.7691306,0.1191017,0.1827516,284.6285,213.1298,171.724,"4","B6",NA,-0.4060237,0.0039916,-0.9135004,0.2287778,18.5393601,5.8984639,40.7200381,0.4232156,-0.0319974,-0.9054502,-1.8336522,19.4305694,6.8991232,-11.2575561
"6236",137.3249,1.85274,1.839802,-2.23721,0.6003461,-0.769201,0.1198193,0.1831878,284.6537,213.0458,171.9052,"4","B6",NA,-0.4076181,0.0034218,-0.9127925,0.1961186,18.6393479,6.6969063,-0.0026027,0.424672,-0.0325438,-0.9047485,-1.8649736,19.5232369,6.1115613,-26.9748453
"6237",137.3471,1.852835,1.839836,-2.237467,0.6001453,-0.7691807,0.1204966,0.1834865,284.6567,212.954,172.0788,"4","B6",NA,-0.408969,0.0031623,-0.9121889,0.1812428,18.7241503,5.9019288,-20.9044537,0.4258942,-0.0326998,-0.9041682,-1.8739191,19.6007959,5.6979084,-3.4672935
"6238",137.3689,1.852937,1.839879,-2.237649,0.6000797,-0.7690023,0.1209494,0.1841494,284.6541,213.0757,172.0504,"4","B6",NA,-0.4103891,0.0034867,-0.9115496,0.1998381,18.8134095,5.7711482,-27.415778,0.4273779,-0.032638,-0.9034701,-1.8703744,19.6947986,5.9529341,-23.4835457
"6239",137.3911,1.853106,1.839883,-2.23786,0.600177,-0.7687517,0.1213184,0.1846352,284.6308,213.1847,172.0122,"4","B6",NA,-0.4114586,0.0040865,-0.9110649,0.2342176,18.8807104,4.6870679,-40.3269472,0.4285162,-0.0322125,-0.9029461,-1.8459819,19.7666312,4.6505596,-55.0833958
"6240",137.4134,1.853292,1.839875,-2.238156,0.6000826,-0.7687002,0.1218514,0.1848059,284.6237,213.1013,172.1544,"4","B6",NA,-0.4124364,0.0039953,-0.9106232,0.2289902,18.9422051,3.9774496,-32.742731,0.4293891,-0.032174,-0.9025327,-1.8437748,19.8219993,3.5020812,-35.1758688
"6241",137.4356,1.853516,1.839862,-2.238451,0.6000915,-0.7685987,0.1223664,0.1848588,284.6021,212.999,172.3035,"4","B6",NA,-0.4132366,0.004075,-0.91026,0.2335579,18.9925706,3.2301085,-21.3599156,0.4300744,-0.0318871,-0.9022165,-1.8273292,19.8652626,3.0836009,-8.6079898
