"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4807",397.0853,1.862913,1.754212,-2.129983,-0.3392831,0.6234168,0.4297702,0.558154,295.4733,109.9436,158.5746,"3","A8",NA,-6.43101797,-97.35212829,7.338371215,0.9791443,0.1230554,-0.0624496,7.1488009,-83.5917216,9.4863649,-183.1223597,-0.9801805,-0.1202555,0.0116651,-6.994006,-90.5530898,9.7617669,-138.3930332
"4808",397.1077,1.86316,1.754222,-2.129721,-0.3381687,0.6228778,0.4303287,0.5590012,295.5268,109.8489,158.4895,"3","A8",NA,-6.48451797,-97.44682829,7.253271215,0.9792867,0.1233011,-0.059672,7.1631483,-83.754136,14.136072,-184.791029,-0.9800614,-0.1208906,0.0147098,-7.0311327,-90.731139,15.9613587,-178.0604911
"4809",397.1189,1.863292,1.754206,-2.129544,-0.3377731,0.622522,0.4304589,0.5595363,295.5436,109.7426,158.5124,"3","A8",NA,-6.50131797,-97.55312829,7.276171215,0.9792834,0.1238904,-0.0584958,7.1975618,-83.8226899,7.6718994,-323.7487538,-0.9799979,-0.1212192,0.016167,-7.0503373,-90.8163687,8.8730078,-330.3579855
"4810",397.141,1.862935,1.75388,-2.129946,-0.3372278,0.6219945,0.4303398,0.5605425,295.5837,109.4988,158.641,"3","A8",NA,-6.54141797,-97.79692829,7.404771215,0.9791945,0.1252378,-0.0570978,7.2762629,-83.9038965,6.1174022,-103.0580955,-0.9798397,-0.1221955,0.0182701,-7.107416,-90.9394627,8.2580201,-57.6630333
"4811",397.1635,1.862952,1.75376,-2.130005,-0.3365641,0.621905,0.430241,0.5611163,295.6504,109.3945,158.6729,"3","A8",NA,-6.60811797,-97.90122829,7.436671215,0.9792172,0.1254633,-0.0562069,7.2894384,-83.9559294,3.0624208,-96.9666687,-0.9796701,-0.1233465,0.0195815,-7.1747123,-91.0163142,6.2893023,-76.5296254
"4812",397.1855,1.862827,1.753565,-2.130199,-0.336165,0.6218482,0.4299796,0.5616187,295.7027,109.2734,158.7527,"3","A8",NA,-6.66041797,-98.02232829,7.516471215,0.9791803,0.1259074,-0.0558565,7.3153793,-83.976244,1.7829803,-22.3832407,-0.9795215,-0.1243913,0.0203892,-7.2358099,-91.0637155,4.8469673,-38.0778432
"4813",397.2076,1.862977,1.753585,-2.129999,-0.3359458,0.6219933,0.4295282,0.5619344,295.757,109.1762,158.8533,"3","A8",NA,-6.71471797,-98.11952829,7.617071215,0.979124,0.1261804,-0.0562242,7.3313262,-83.9546052,2.0788972,37.1089724,-0.979376,-0.1255219,0.0204506,-7.301935,-91.0674857,4.6128177,0.6595154
"4814",397.2302,1.863265,1.753643,-2.129734,-0.3358046,0.6222686,0.4289478,0.5621573,295.8165,109.0901,158.9682,"3","A8",NA,-6.77421797,-98.20562829,7.731971215,0.9790573,0.1263438,-0.0570128,7.3408728,-83.9083897,3.4536109,65.6357398,-0.9792223,-0.1267726,0.0200929,-7.3750893,-91.0467517,4.8820749,34.734976
"4815",397.2518,1.863483,1.753589,-2.129426,-0.3358647,0.6225144,0.4283929,0.5622723,295.854,109.0161,159.0858,"3","A8",NA,-6.81171797,-98.27962829,7.849571215,0.9789692,0.1265818,-0.0579887,7.3547815,-83.8511705,4.9751892,-46.742727,-0.9791175,-0.1276767,0.0194683,-7.4279851,-91.0103411,6.1252827,-53.8827098
"4816",397.2631,1.863545,1.753547,-2.129397,-0.3357874,0.6226241,0.428059,0.5624514,295.8861,108.9518,159.161,"3","A8",NA,-6.84381797,-98.34392829,7.924771215,0.9789191,0.1267936,-0.0583733,7.3671518,-83.8285657,3.1227927,-45.04223,-0.9790269,-0.1283848,0.0193648,-7.4694132,-91.0043928,4.2571516,-48.806449
"4817",397.285,1.863949,1.753541,-2.129024,-0.3357743,0.6227589,0.427456,0.5627685,295.9298,108.8246,159.3121,"3","A8",NA,-6.88751797,-98.47112829,8.075871215,0.9788006,0.127355,-0.0591326,7.3999556,-83.7838626,4.7399858,-68.6744304,-0.9788887,-0.1294726,0.0191072,-7.5330691,-90.98948,5.7399664,-27.118638
"4818",397.2962,1.863812,1.753415,-2.129181,-0.33572,0.6227102,0.4271933,0.5630541,295.9497,108.7318,159.3974,"3","A8",NA,-6.90741797,-98.56392829,8.161171215,0.9787296,0.1278499,-0.059238,7.4288761,-83.7774691,2.3746209,-139.4419349,-0.9788134,-0.1300094,0.0193167,-7.5644825,-91.001822,4.3741744,-80.0923704
"4819",397.3075,1.863896,1.753363,-2.129175,-0.335592,0.6228321,0.426969,0.5631657,295.9805,108.6994,159.4359,"3","A8",NA,-6.93821797,-98.59632829,8.199671215,0.9787144,0.127857,-0.0594742,7.4292894,-83.7636352,1.6097174,-22.1407103,-0.9787355,-0.1306022,0.019265,-7.5991757,-90.9988895,3.9420734,31.7565572
"4820",397.3295,1.864268,1.753312,-2.128682,-0.3350494,0.6231769,0.4267519,0.5632718,296.0587,108.7125,159.4174,"3","A8",NA,-7.01641797,-98.58322829,8.181171215,0.9787944,0.1272214,-0.0595177,7.3921477,-83.7613825,2.1247188,-18.2319184,-0.9785707,-0.1318118,0.0194003,-7.6699811,-91.0069948,6.1806205,-59.9082035
"4821",397.341,1.864368,1.753261,-2.128652,-0.3347862,0.623246,0.426686,0.5634018,296.0906,108.6986,159.416,"3","A8",NA,-7.04831797,-98.59712829,8.179771215,0.9788212,0.1270939,-0.0593515,7.3847,-83.7711719,1.4361794,-17.9468599,-0.9784963,-0.1323208,0.0196841,-7.6997769,-91.0236921,3.6325822,-101.4812581
"4822",397.3631,1.864497,1.753093,-2.128618,-0.3345383,0.6232154,0.4263545,0.5638338,296.1342,108.5805,159.5117,"3","A8",NA,-7.09191797,-98.71522829,8.275471215,0.9787577,0.1276039,-0.0593051,7.4144971,-83.7736544,1.9661213,14.60367,-0.9783582,-0.1332652,0.0201732,-7.75507,-91.0524872,4.0437755,19.5012373
"4823",397.385,1.865047,1.753199,-2.128167,-0.3343538,0.6232294,0.4260251,0.5641767,296.1732,108.4816,159.5995,"3","A8",NA,-7.13091797,-98.81412829,8.363271215,0.978698,0.1280149,-0.0594059,7.4385153,-83.7675656,2.080616,NA,-0.9782361,-0.1341152,0.0204595,-7.8048415,-91.0693972,4.4904576,-73.8505086
"4824",397.3963,1.86518,1.753194,-2.128109,-0.3342387,0.6232959,0.4259113,0.5642573,296.1938,108.4638,159.6164,"3","A8",NA,-7.15151797,-98.83192829,8.380171215,0.9786966,0.1279953,-0.0594696,7.4373724,-83.763844,NA,NA,-0.9781838,-0.1344893,0.0205032,-7.8267495,-91.0720195,2.5909563,-82.2131396
"4825",397.4184,1.865398,1.753106,-2.12812,-0.3339362,0.6233955,0.4257027,0.5644838,296.2396,108.4182,159.6489,"3","A8",NA,-7.19731797,-98.87752829,8.412671215,0.9786989,0.1279942,-0.0594364,7.4373042,-83.7657857,0.9482838,NA,-0.9780649,-0.1353083,0.0207859,-7.8747103,-91.088722,2.6720894,-39.1874476
"4826",397.4407,1.865466,1.753098,-2.128192,-0.3339371,0.623281,0.4255871,0.5646967,296.2427,108.3502,159.7044,"3","A8",NA,-7.20041797,-98.94552829,8.468171215,0.9786437,0.1284427,-0.059374,7.4635159,-83.7692334,NA,NA,-0.978033,-0.1354987,0.0210442,-7.885866,-91.1038862,0.8424619,-51.836917
"4827",397.463,1.865557,1.75307,-2.128178,-0.3339829,0.6232051,0.4255869,0.5647537,296.2357,108.329,159.7205,"3","A8",NA,-7.19341797,-98.96672829,8.484271215,0.9786218,0.1286381,-0.0593167,7.4749343,-83.772495,1.2892824,NA,-0.9780409,-0.1354269,0.0211384,-7.8816555,-91.1093918,0.3601629,3.7924835
"4828",397.4848,1.865828,1.753149,-2.128084,-0.3339981,0.6232009,0.4256516,0.5647005,296.23,108.3465,159.703,"3","A8",NA,-7.18771797,-98.94922829,8.466771215,0.9786353,0.1285565,-0.0592679,7.470162,-83.7753918,NA,NA,-0.9780601,-0.1352909,0.0211208,-7.8736932,-91.1083336,0.9970003,14.3679106
"4829",397.4962,1.86587,1.753115,-2.128171,-0.3339531,0.6231566,0.4257727,0.5646847,296.2251,108.3628,159.6752,"3","A8",NA,-7.18281797,-98.93292829,8.438971215,0.9786603,0.1284768,-0.0590279,7.465507,-83.7894757,1.2649287,NA,-0.978077,-0.1351417,0.0212921,-7.8649564,-91.118344,0.9915636,5.7966828
"4830",397.5185,1.86615,1.753182,-2.128151,-0.3339822,0.6232175,0.4258656,0.5645304,296.2186,108.4096,159.6374,"3","A8",NA,-7.17631797,-98.88612829,8.401171215,0.9786945,0.1281987,-0.0590686,7.4492559,-83.787225,1.9716354,44.8679529,-0.9781088,-0.1349414,0.0211046,-7.8532238,-91.1073241,1.2607306,25.3503421
"4831",397.5409,1.866455,1.753302,-2.128181,-0.3338312,0.6235,0.4258974,0.5642835,296.2411,108.498,159.5693,"3","A8",NA,-7.19881797,-98.79772829,8.333071215,0.978782,0.1274307,-0.0592766,7.4043774,-83.7753999,3.2718439,-28.8266216,-0.9780909,-0.1351301,0.0207224,-7.8642742,-91.0849693,2.1260519,-16.0972172
"4832",397.5522,1.86648,1.753276,-2.128278,-0.3337911,0.6236151,0.4258761,0.5641961,296.2504,108.526,159.5521,"3","A8",NA,-7.20811797,-98.76972829,8.315871215,0.9788068,0.1271728,-0.0594211,7.3893101,-83.7670592,1.9644535,-50.313135,-0.9780803,-0.1352357,0.0205318,-7.8704622,-91.0738191,1.3257311,-21.8927513
"4833",397.5741,1.866396,1.753057,-2.128689,-0.3336417,0.6238502,0.4258436,0.5640491,296.2752,108.5817,159.5119,"3","A8",NA,-7.23291797,-98.71402829,8.275671215,0.978867,0.1266152,-0.0596202,7.3567321,-83.7556644,2.2945302,-7.5488969,-0.9780451,-0.1355317,0.0202548,-7.8877932,-91.057646,1.9178928,31.0946489
"4834",397.5964,1.866331,1.752913,-2.129028,-0.3334801,0.6241184,0.4256648,0.5639828,296.3115,108.6068,159.5074,"3","A8",NA,-7.26921797,-98.68892829,8.271171215,0.9788991,0.1261885,-0.0599935,7.3318056,-83.7340084,1.6217439,-19.5524868,-0.9779725,-0.1361034,0.0199272,-7.9212791,-91.0385457,2.7017367,15.6424293
"4835",397.6181,1.866252,1.752704,-2.129398,-0.33326,0.6243212,0.425469,0.5640363,296.3522,108.6027,159.5187,"3","A8",NA,-7.30991797,-98.69302829,8.282471215,0.9789188,0.1259339,-0.0602091,7.3169274,-83.7215109,1.4278504,-9.7930092,-0.9778789,-0.1367862,0.0198439,-7.9612757,-91.0337805,2.6178642,21.9483127
"4836",397.6404,1.866416,1.752625,-2.129569,-0.3330377,0.624468,0.425306,0.564128,296.389,108.5898,159.5311,"3","A8",NA,-7.34671797,-98.70592829,8.294871215,0.9789344,0.1257666,-0.0603055,7.3071558,-83.7159447,1.1903368,-5.2302072,-0.9777906,-0.1374091,0.01989,-7.9977708,-91.0365883,3.6829505,-21.4332127
"4837",397.6516,1.866669,1.752636,-2.129419,-0.3329238,0.624552,0.4251223,0.5642408,296.4145,108.5586,159.5647,"3","A8",NA,-7.37221797,-98.73712829,8.328471215,0.9789196,0.1258065,-0.0604637,7.3094871,-83.7066655,1.1924695,NA,-0.9777207,-0.1379049,0.0198944,-8.0268185,-91.0369257,2.6679153,-55.5245201
"4838",397.674,1.866728,1.752565,-2.129559,-0.3327846,0.624477,0.4249622,0.5645263,296.4353,108.4822,159.621,"3","A8",NA,-7.39301797,-98.81352829,8.384771215,0.9788781,0.1261937,-0.0603262,7.3321081,-83.7145341,NA,NA,-0.9776449,-0.1383833,0.0202964,-8.0548464,-91.0605661,2.2104872,-29.2017357
"4839",397.6963,1.867063,1.752685,-2.129396,-0.3325649,0.62449,0.4250247,0.5645945,296.453,108.4891,159.5942,"3","A8",NA,-7.41071797,-98.80662829,8.357971215,0.9789198,0.1260232,-0.0600074,7.3221421,-83.7332725,2.4639141,NA,-0.9776073,-0.1385991,0.020629,-8.0674918,-91.0800979,1.3634758,-33.4095107
"4840",397.7077,1.867193,1.752713,-2.129324,-0.3324589,0.6245387,0.4250757,0.5645646,296.4617,108.5115,159.5671,"3","A8",NA,-7.41941797,-98.78422829,8.330871215,0.9789543,0.1258064,-0.0598982,7.3094783,-83.7397644,1.4286531,-42.6024778,-0.977596,-0.1386694,0.0206952,-8.0716098,-91.0839872,1.0347403,7.3650676
"4841",397.7295,1.867397,1.752802,-2.129196,-0.3324245,0.6244717,0.425359,0.5644456,296.4449,108.5655,159.4975,"3","A8",NA,-7.40261797,-98.73022829,8.261271215,0.979013,0.1255471,-0.0594823,7.2943336,-83.7642221,1.5508947,NA,-0.9776552,-0.1382207,0.0208951,-8.0453182,-91.0956271,1.9844918,61.9289112
"4842",397.7516,1.867601,1.753001,-2.128991,-0.3326058,0.6243598,0.4255584,0.5643122,296.4109,108.5966,159.4667,"3","A8",NA,-7.36861797,-98.69912829,8.230471215,0.9790183,0.1255668,-0.0593522,7.2954837,-83.7718253,NA,NA,-0.9777446,-0.1375954,0.0208403,-8.0086847,-91.0923027,3.7589282,16.8459576
"4843",397.763,1.867563,1.753049,-2.129055,-0.3327338,0.6243117,0.425721,0.5641673,296.3867,108.6344,159.4328,"3","A8",NA,-7.34441797,-98.66132829,8.196571215,0.9790343,0.1254732,-0.0592866,7.2900131,-83.7757101,1.6086655,NA,-0.9778138,-0.1371196,0.0207291,-7.9808063,-91.0857058,3.2276959,-4.5346146
"4844",397.785,1.867531,1.753127,-2.129146,-0.3328898,0.6244807,0.4260554,0.5636355,296.3568,108.7899,159.3082,"3","A8",NA,-7.31451797,-98.50582829,8.071971215,0.9791371,0.1246026,-0.0594234,7.2391622,-83.7680955,2.799963,13.5562135,-0.9779394,-0.1363179,0.0200826,-7.9338473,-91.0476898,4.053358,24.1564554
"4845",397.8072,1.867525,1.753247,-2.129156,-0.3331159,0.6244614,0.4264176,0.5632493,296.3118,108.8986,159.2132,"3","A8",NA,-7.26951797,-98.39712829,7.976971215,0.9791979,0.1241655,-0.0593372,7.2136315,-83.7733342,2.1997314,20.850048,-0.9780808,-0.1353498,0.0197406,-7.877143,-91.0274912,4.2927365,21.9708277
"4846",397.8297,1.867465,1.753375,-2.129249,-0.3333716,0.6245554,0.4268202,0.5626885,296.2657,109.0568,159.085,"3","A8",NA,-7.22341797,-98.23892829,7.848771215,0.9792896,0.1233973,-0.0594242,7.1687682,-83.7685891,3.7463264,114.8498535,-0.9782415,-0.1342772,0.0190931,-7.8143283,-90.9893941,5.0388104,48.3111677
"4847",397.8515,1.867187,1.753399,-2.129551,-0.3334788,0.6247985,0.4273399,0.5619603,296.2322,109.2855,158.8893,"3","A8",NA,-7.18991797,-98.01022829,7.653071215,0.9794565,0.122059,-0.0594407,7.090615,-83.7682186,7.2553013,-72.0153217,-0.9783991,-0.1332285,0.0183502,-7.7529204,-90.945726,6.4223146,-85.3366284
"4848",397.8632,1.867138,1.753412,-2.129595,-0.3335201,0.6250233,0.427479,0.5615799,296.2279,109.3984,158.8063,"3","A8",NA,-7.18561797,-97.89732829,7.570071215,0.9795331,0.1213125,-0.059706,7.047027,-83.7530294,3.6868856,-179.7527354,-0.9784489,-0.1329413,0.0177708,-7.7361034,-90.9117514,3.6829146,-94.7380404
"4849",397.8848,1.86707,1.753523,-2.129488,-0.3338079,0.6251423,0.4274957,0.5612635,296.2036,109.4607,158.7857,"3","A8",NA,-7.16131797,-97.83502829,7.549471215,0.9795317,0.1210582,-0.0602395,7.0321847,-83.7219306,2.5094118,-38.162895,-0.9785223,-0.1324981,0.0170236,-7.7101553,-90.8679374,4.6475851,-57.9980591
"4850",397.8962,1.866992,1.753536,-2.129591,-0.3339618,0.6252118,0.4275238,0.5610732,296.1897,109.5012,158.7679,"3","A8",NA,-7.14741797,-97.79452829,7.531671215,0.9795368,0.1208799,-0.0605158,7.0217745,-83.7058502,2.2607423,6.788721,-0.9785658,-0.1322287,0.0166111,-7.6943852,-90.8437475,2.8160977,-81.0737916
"4851",397.9185,1.866984,1.753591,-2.129668,-0.3341104,0.6254056,0.427556,0.5607442,296.1805,109.5822,158.7245,"3","A8",NA,-7.13821797,-97.71352829,7.488271215,0.979569,0.1203901,-0.0609722,6.9931797,-83.6793755,3.0499517,35.830215,-0.9786125,-0.1319669,0.0159273,-7.6790624,-90.80368,2.782853,12.0838441
"4852",397.9407,1.867155,1.753725,-2.129518,-0.334114,0.6257112,0.4275697,0.5603905,296.1907,109.6835,158.6614,"3","A8",NA,-7.14841797,-97.61222829,7.425171215,0.9796342,0.1196222,-0.0614327,6.9483521,-83.6527815,3.8551429,-102.4155055,-0.9786241,-0.1319632,0.0152326,-7.6788418,-90.7630022,3.3524713,-98.6497103
"4853",397.952,1.867226,1.753745,-2.129462,-0.334135,0.625791,0.4275675,0.5602906,296.1918,109.7097,158.6471,"3","A8",NA,-7.14951797,-97.58602829,7.410871215,0.9796476,0.1194346,-0.061584,6.9374042,-83.6440163,1.1307029,NA,-0.9786301,-0.1319429,0.0150188,-7.6776527,-90.7504827,0.833047,-109.0448202
"4854",397.9745,1.867356,1.753868,-2.129158,-0.3341493,0.6257869,0.4276974,0.5601874,296.1824,109.7458,158.6101,"3","A8",NA,-7.14011797,-97.54992829,7.373871215,0.9796763,0.1192551,-0.0614742,6.9269241,-83.650517,NA,NA,-0.9786639,-0.1316944,0.0149973,-7.6631075,-90.7491977,0.9425829,4.8844474
"4855",397.996,1.867174,1.753775,-2.129301,-0.3342295,0.6257178,0.4277459,0.5601798,296.1692,109.743,158.6111,"3","A8",NA,-7.12691797,-97.55272829,7.374871215,0.9796655,0.1193699,-0.0614251,6.933626,-83.6533401,1.381111,NA,-0.9786916,-0.131486,0.0150186,-7.6509087,-90.7504197,1.0479465,NA
"4856",398.0074,1.867131,1.753845,-2.129279,-0.334206,0.6257013,0.4277955,0.5601743,296.1678,109.7501,158.5992,"3","A8",NA,-7.12551797,-97.54562829,7.362971215,0.9796764,0.1193316,-0.0613233,6.9313894,-83.6593111,NA,NA,-0.9786977,-0.131432,0.01509,-7.6477496,-90.7545934,NA,NA
"4857",398.0292,1.8674,1.754007,-2.128983,-0.3341096,0.6257363,0.427869,0.5601366,296.1739,109.775,158.5685,"3","A8",NA,-7.13161797,-97.52072829,7.332271215,0.9797113,0.1191162,-0.0611849,6.9188199,-83.6675003,0.6961102,NA,-0.9786944,-0.131448,0.0151693,-7.6486831,-90.7592364,0.7227497,NA
"4858",398.0513,1.867418,1.754021,-2.128954,-0.3341437,0.6257371,0.4276976,0.5602463,296.1811,109.7296,158.6196,"3","A8",NA,-7.13881797,-97.56612829,7.383371215,0.9796669,0.1193758,-0.0613904,6.9339681,-83.6553681,1.6527841,NA,-0.9786614,-0.1316988,0.0151183,-7.6633669,-90.756283,0.7542072,47.3553833
"4859",398.071,1.867667,1.754179,-2.128633,-0.3344809,0.6255102,0.4278044,0.5602168,296.1337,109.711,158.6402,"3","A8",NA,-7.09141797,-97.58472829,7.403971215,0.9796106,0.1198453,-0.0613728,6.9613752,-83.656184,NA,NA,-0.9787567,-0.1309954,0.015064,-7.6221944,-90.7530137,2.591968,22.2467787
"4860",398.0932,1.86758,1.754235,-2.128713,-0.3345434,0.6256469,0.4279348,0.5599272,296.1248,109.7956,158.5767,"3","A8",NA,-7.08251797,-97.50012829,7.340471215,0.9796629,0.1193307,-0.0615405,6.9313369,-83.6466097,2.4511044,NA,-0.9788045,-0.1306848,0.0146459,-7.604015,-90.7285036,1.5087458,-73.2007834
"4861",398.1047,1.86763,1.754265,-2.12868,-0.3344748,0.6256694,0.4280012,0.5598924,296.1282,109.8166,158.5511,"3","A8",NA,-7.08591797,-97.47912829,7.314871215,0.9796908,0.1191626,-0.0614251,6.9215266,-83.653434,1.5666742,NA,-0.9788054,-0.1306712,0.0147066,-7.6032179,-90.7320561,0.3862564,-35.8342688
"4862",398.1267,1.867932,1.754345,-2.128332,-0.3344765,0.6257731,0.4280504,0.5597378,296.129,109.8636,158.5166,"3","A8",NA,-7.08671797,-97.43212829,7.280371215,0.9797231,0.1188358,-0.0615406,6.9024528,-83.6468213,NA,NA,-0.9788196,-0.1305923,0.014466,-7.5985973,-90.7179649,0.9569196,3.1390083
"4863",398.149,1.868039,1.754355,-2.128214,-0.3346078,0.6256845,0.4278924,0.5598792,296.1226,109.8002,158.5835,"3","A8",NA,-7.08031797,-97.49552829,7.347271215,0.9796536,0.1193155,-0.0617202,6.9304507,-83.6361046,1.4631976,NA,-0.9788097,-0.1306677,0.0144549,-7.6030122,-90.7173207,0.5184744,6.3175722
"4864",398.1718,1.868088,1.75426,-2.128325,-0.3344974,0.6257381,0.4278454,0.5599211,296.1381,109.7963,158.5843,"3","A8",NA,-7.09581797,-97.49942829,7.348071215,0.9796648,0.11923,-0.0617055,6.9254623,-83.6370016,1.0910248,25.1732226,-0.9787753,-0.1309176,0.0145205,-7.617641,-90.7211886,1.2548315,34.220782
"4865",398.1938,1.868217,1.75426,-2.128315,-0.3343585,0.626067,0.4277766,0.5596889,296.1679,109.8719,158.5374,"3","A8",NA,-7.12561797,-97.42382829,7.301171215,0.979729,0.1184963,-0.0620977,6.8826354,-83.6143899,2.5577607,-19.3581289,-0.9787355,-0.1312693,0.0140158,-7.6382261,-90.691686,2.0500259,-20.9607795
"4866",398.205,1.868245,1.754294,-2.12833,-0.33431,0.6260122,0.4277397,0.5598074,296.1728,109.8407,158.5578,"3","A8",NA,-7.13051797,-97.45502829,7.321571215,0.9797145,0.118675,-0.061986,6.8930644,-83.6208442,1.3774367,-51.0121715,-0.9787148,-0.1314019,0.0142204,-7.6459881,-90.7036801,1.1756782,-56.3364134
"4867",398.2271,1.868464,1.754361,-2.128177,-0.3344011,0.6259325,0.4276442,0.5599152,296.1668,109.7949,158.6035,"3","A8",NA,-7.12451797,-97.50082829,7.367271215,0.9796661,0.1190317,-0.0620694,6.9138855,-83.6158078,1.4517309,NA,-0.9787109,-0.1314275,0.014254,-7.6474819,-90.7056485,0.4108841,NA
"4868",398.2489,1.868521,1.754243,-2.128213,-0.3343974,0.6259243,0.4275887,0.5599688,296.1702,109.7765,158.6214,"3","A8",NA,-7.12791797,-97.51922829,7.385171215,0.9796514,0.1191329,-0.0621042,6.9197909,-83.6137254,NA,NA,-0.9786968,-0.1315293,0.0142795,-7.6534443,-90.7071516,NA,NA
"4869",398.2711,1.868393,1.754107,-2.128433,-0.3343934,0.6258957,0.427617,0.5599815,296.1678,109.7751,158.6185,"3","A8",NA,-7.12551797,-97.52062829,7.382271215,0.9796529,0.1191601,-0.0620287,6.9213775,-83.6181304,0.4678846,NA,-0.978702,-0.1314832,0.0143487,-7.6507477,-90.7112017,0.7951074,NA
"4870",398.2929,1.868638,1.75411,-2.128322,-0.3342681,0.6260332,0.4274309,0.5600448,296.1963,109.7578,158.6436,"3","A8",NA,-7.15401797,-97.53792829,7.407371215,0.9796494,0.1190721,-0.0622541,6.9162444,-83.6049904,1.2313238,18.4982296,-0.978633,-0.1320055,0.0142577,-7.6813219,-90.7059316,1.8044631,25.7748646
"4871",398.3153,1.868887,1.754188,-2.128094,-0.3342746,0.6261366,0.4272738,0.5600452,296.2091,109.7472,158.6698,"3","A8",NA,-7.16681797,-97.54852829,7.433571215,0.9796317,0.1190527,-0.0625685,6.915109,-83.5866103,1.2755932,11.3096315,-0.9785994,-0.1322797,0.0140221,-7.6973716,-90.6921693,1.9220409,30.6758851
"4872",398.3375,1.869116,1.754171,-2.127979,-0.3340872,0.6263654,0.4270295,0.5600875,296.2505,109.7385,158.6927,"3","A8",NA,-7.20821797,-97.55722829,7.456471215,0.979639,0.1188129,-0.0629093,6.9011123,-83.5667835,1.7338667,19.405896,-0.9785042,-0.1330025,0.0138302,-7.7396892,-90.6810133,3.1675222,24.5869983
"4873",398.3596,1.869389,1.754137,-2.127806,-0.3340028,0.6265455,0.4266281,0.5602423,296.2897,109.6778,158.7734,"3","A8",NA,-7.24741797,-97.61792829,7.537171215,0.9795877,0.1189463,-0.0634547,6.9089011,-83.5348249,2.1353981,11.1511335,-0.978393,-0.1338433,0.0135834,-7.7889192,-90.6666596,3.0143965,-11.9196244
"4874",398.3817,1.869367,1.754014,-2.127873,-0.3339874,0.6265375,0.4263258,0.5604904,296.3093,109.5901,158.8629,"3","A8",NA,-7.26701797,-97.70562829,7.626671215,0.9795149,0.1194086,-0.0637071,6.9358834,-83.5198477,2.2267468,1.429456,-0.9783168,-0.1343933,0.0136389,-7.8211287,-90.6699679,2.6406748,-73.8415031
"4875",398.393,1.869299,1.75397,-2.128007,-0.3339962,0.626497,0.4261948,0.5606302,296.315,109.5414,158.9091,"3","A8",NA,-7.27271797,-97.75432829,7.672871215,0.9794744,0.1197034,-0.0637795,6.9530888,-83.5154787,2.2123448,5.020442,-0.9782863,-0.1346063,0.0137225,-7.8335995,-90.6748881,1.1629453,-45.6170825
"4876",398.4154,1.869585,1.753985,-2.12774,-0.3340648,0.626397,0.4259735,0.560869,296.3183,109.4531,158.9946,"3","A8",NA,-7.27601797,-97.84262829,7.758371215,0.9793931,0.120289,-0.0639226,6.9872753,-83.5068328,2.4658097,12.3952908,-0.9782465,-0.1348838,0.0138402,-7.8498477,-90.6818112,2.0486045,-22.9203697
"4877",398.4268,1.869454,1.75388,-2.127894,-0.3340667,0.6262969,0.4259076,0.5610297,296.3185,109.4032,159.0332,"3","A8",NA,-7.27621797,-97.89252829,7.796971215,0.9793568,0.1206318,-0.0638339,7.0072891,-83.5118608,2.6194268,12.3656223,-0.9782289,-0.1349881,0.0140635,-7.8559574,-90.6949073,1.0752828,-38.0480439
"4878",398.4384,1.869537,1.753881,-2.127811,-0.334111,0.6262658,0.4258184,0.5611058,296.3185,109.3716,159.0663,"3","A8",NA,-7.27621797,-97.92412829,7.830071215,0.979324,0.120849,-0.063927,7.0199722,-83.5063154,2.7499971,69.7047668,-0.9782169,-0.1350746,0.0140639,-7.8610274,-90.6949375,1.1829657,46.1958347
"4879",398.4496,1.869331,1.753787,-2.128019,-0.3341101,0.6261693,0.4256158,0.5613678,296.3276,109.2848,159.1438,"3","A8",NA,-7.28531797,-98.01092829,7.907571215,0.9792552,0.1213837,-0.0639694,7.0511842,-83.5035808,4.185316,-14.2627009,-0.9781655,-0.1354227,0.0142904,-7.8814131,-90.7082472,2.1137827,-13.5558348
"4880",398.4608,1.869504,1.753845,-2.127882,-0.3342625,0.6260846,0.4254975,0.5614612,296.3171,109.2356,159.1985,"3","A8",NA,-7.27481797,-98.06012829,7.962271215,0.9791922,0.121798,-0.0641461,7.0753755,-83.4930491,2.4305126,-170.6133528,-0.97817,-0.1353966,0.0142311,-7.879886,-90.7047665,0.879315,-28.6592033
"4881",398.4726,1.869602,1.75388,-2.127797,-0.3342,0.626105,0.4254238,0.5615315,296.3285,109.2175,159.2143,"3","A8",NA,-7.28621797,-98.07822829,7.978071215,0.9791852,0.1218429,-0.0641672,7.0779963,-83.4917881,0.2528482,NA,-0.9781381,-0.1356205,0.0142915,-7.8929977,-90.7083349,1.5035577,NA
"4882",398.484,1.869857,1.754083,-2.127523,-0.3340931,0.6262076,0.4254377,0.56147,296.3416,109.2466,159.1877,"3","A8",NA,-7.29931797,-98.04912829,7.951471215,0.9792212,0.1215476,-0.0641748,7.0607597,-83.4914861,NA,NA,-0.9781193,-0.1357615,0.0142383,-7.9012533,-90.7052352,NA,NA
