"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5322",246.9075,1.797764,1.735331,-2.07839,0.4078324,-0.874708,0.04580012,0.2578003,312.5165,217.7398,168.8958,"4","B6",NA,-0.2842722,0.0772109,-0.954602,4.4326268,15.19127,24.6383913,-365.0294066,0.4901863,-0.0191796,-0.8712254,-1.0991532,26.6452458,41.3251781,-247.8298495
"5323",246.9188,1.797501,1.735348,-2.078279,0.4080767,-0.8739319,0.04518944,0.2601429,312.5427,218.1658,168.627,"4","B6",NA,-0.2846315,0.0791453,-0.9543365,4.5439098,15.2154446,10.9853239,-648.3648501,0.4935948,-0.0191644,-0.8692992,-1.0982827,26.8696385,23.5222755,-823.7722726
"5324",246.9409,1.796295,1.735465,-2.077173,0.4081787,-0.8727059,0.04359722,0.2643366,312.6515,218.9344,168.1011,"4","B6",NA,-0.2845507,0.0817581,-0.9541403,4.6942502,15.2142169,9.0296143,-0.4237402,0.499253,-0.0200931,-0.8660409,-1.1515085,27.2438722,21.9296072,-262.7254807
"5325",246.9631,1.795689,1.735334,-2.076674,0.4080432,-0.8722078,0.0441407,0.2660939,312.6685,219.1776,168.0654,"4","B6",NA,-0.2866969,0.0828695,-0.9534017,4.7582088,15.3447237,10.9753592,13.6856869,0.5025182,-0.0203201,-0.8641451,-1.1645215,27.4602822,11.8644708,-359.6141239
"5326",246.9853,1.795181,1.73541,-2.075836,0.4082407,-0.8720477,0.04605741,0.2659911,312.5648,219.0677,168.3279,"4","B6",NA,-0.289853,0.0838301,-0.9523629,4.8134891,15.5359007,9.6372588,-186.0846091,0.5038434,-0.0190124,-0.8634028,-1.0895686,27.5473265,5.9627401,-111.2569305
"5327",247.0074,1.794612,1.735538,-2.074984,0.4086618,-0.8720675,0.04667813,0.2651699,312.4797,218.9283,168.4413,"4","B6",NA,-0.2901911,0.0843463,-0.9522143,4.8432022,15.5570033,2.744392,107.8934813,0.5030383,-0.0177486,-0.8638991,-1.0171327,27.493135,6.9203301,-220.6930506
"5328",247.019,1.794193,1.735582,-2.074433,0.4088333,-0.8720099,0.04634108,0.265154,312.4736,218.9556,168.3818,"4","B6",NA,-0.2895125,0.0845924,-0.952399,4.8573698,15.5165434,8.8654961,605.9296986,0.5027797,-0.0175369,-0.8640539,-1.004999,27.4758662,1.2976249,-166.7404597
"5329",247.0407,1.793863,1.735751,-2.073706,0.4095102,-0.8713546,0.04357363,0.2667283,312.5318,219.4071,167.8291,"4","B6",NA,-0.2853927,0.0862481,-0.9534933,4.9526733,15.2713093,23.7121589,86.8827037,0.5033437,-0.0175243,-0.8637257,-1.0042764,27.5132617,4.5794254,246.6053239
"5330",247.052,1.793682,1.735889,-2.073258,0.4102567,-0.8708599,0.0425122,0.2673672,312.4994,219.6181,167.5772,"4","B6",NA,-0.2835876,0.0879397,-0.9538773,5.0500606,15.1654062,17.9444965,-236.9416394,0.5036926,-0.0164879,-0.8635427,-0.944879,27.5358185,8.4437497,390.8430027
"5331",247.0743,1.793613,1.735968,-2.072664,0.4120177,-0.8702841,0.03977095,0.2669558,312.4065,219.8222,167.0826,"4","B6",NA,-0.2776778,0.0905114,-0.9553743,5.1981457,14.814604,18.7591004,2.3341412,0.5012141,-0.0139231,-0.8650287,-0.797887,27.3702128,18.2492917,490.6327919
"5332",247.0965,1.793616,1.735902,-2.072388,0.4114281,-0.8717461,0.04015761,0.2630076,312.4008,219.1257,167.4604,"4","B6",NA,-0.2761114,0.0866562,-0.9561853,4.976167,14.7149806,18.0517853,8.4387905,0.4949471,-0.0145658,-0.8686192,-0.8347196,26.9562782,30.2718167,251.9496374
"5333",247.1187,1.793588,1.735847,-2.072057,0.4101601,-0.8739939,0.04319979,0.2569769,312.3403,217.9015,168.4123,"4","B6",NA,-0.2781007,0.0808037,-0.9561213,4.6393314,14.8259766,19.1337827,-93.1401329,0.4871704,-0.0152927,-0.8729921,-0.8763791,26.4449533,29.4358556,-362.9908153
"5334",247.1409,1.793369,1.736008,-2.071516,0.409692,-0.8749808,0.04346338,0.254307,312.3493,217.4274,168.6725,"4","B6",NA,-0.2770267,0.0780897,-0.9566585,4.4831829,14.7580201,13.9163634,318.6943753,0.4829074,-0.0159074,-0.8753465,-0.911608,26.1658513,14.1550245,-571.3259644
"5335",247.163,1.793247,1.736159,-2.070912,0.410522,-0.8744567,0.03970026,0.2553841,312.4179,217.867,167.9995,"4","B6",NA,-0.2707877,0.079423,-0.9583335,4.5598856,14.3864214,33.1965722,-166.1771987,0.4819172,-0.0158799,-0.8758925,-0.9100345,26.1010439,4.1144154,-126.7998806
"5336",247.1743,1.793152,1.736201,-2.070606,0.4112747,-0.8739013,0.03800133,0.256331,312.4124,218.1637,167.6352,"4","B6",NA,-0.2680859,0.0811328,-0.9589498,4.6582639,14.227166,19.5827612,-715.0411296,0.4822899,-0.0151009,-0.8757012,-0.8653881,26.1250442,6.3826242,119.3019313
"5337",247.1962,1.793268,1.736273,-2.070264,0.4128204,-0.8728604,0.035587,0.2577356,312.3526,218.6272,167.0764,"4","B6",NA,-0.2640396,0.0846109,-0.9597715,4.858432,13.9901359,14.6482483,-346.3413574,0.4830019,-0.0129838,-0.8753426,-0.7440565,26.1707001,7.2121397,-62.5986761
"5338",247.2186,1.793242,1.73645,-2.069736,0.4132652,-0.872658,0.03585918,0.2576706,312.2892,218.6312,167.0853,"4","B6",NA,-0.2642552,0.0856022,-0.9596243,4.9154942,14.0043448,4.1793285,-141.1262953,0.4831732,-0.0119111,-0.8752634,-0.6825825,26.1814876,3.5592648,-115.2580445
"5339",247.2407,1.793708,1.736633,-2.06952,0.4131738,-0.8729255,0.03722144,0.2567161,312.2302,218.3945,167.3531,"4","B6",NA,-0.2660568,0.0851977,-0.9591623,4.8922072,14.1113904,8.2702573,125.6890534,0.4826211,-0.0114219,-0.8755744,-0.6545439,26.1451748,2.0688117,-58.3439229
"5340",247.263,1.79393,1.736813,-2.069332,0.4128468,-0.8732248,0.0388101,0.2559878,312.1931,218.1655,167.6555,"4","B6",NA,-0.2685132,0.0845088,-0.9585385,4.8525562,14.2572276,9.7480383,96.5866031,0.4825806,-0.0113634,-0.8755975,-0.651189,26.1425062,0.9706141,33.9615409
"5341",247.2851,1.79481,1.736839,-2.0698,0.4127777,-0.8734003,0.04033736,0.2552636,312.1292,217.9572,167.9297,"4","B6",NA,-0.2707383,0.0843508,-0.9579264,4.8434631,14.3900531,12.5526388,-135.555177,0.4825391,-0.0107762,-0.8756278,-0.6175426,26.1395846,3.5600625,33.5948497
"5342",247.2964,1.794964,1.736925,-2.069658,0.4128111,-0.8734313,0.04125218,0.2549571,312.0843,217.8575,168.0796,"4","B6",NA,-0.2721177,0.0844993,-0.9575224,4.8520078,14.4727844,8.0550653,-170.9855412,0.4827347,-0.0102782,-0.875526,-0.5889982,26.1522145,2.9952895,-58.1392996
"5343",247.3185,1.795489,1.736976,-2.069994,0.4128228,-0.8736044,0.04264065,0.2541152,312.0159,217.6425,168.3372,"4","B6",NA,-0.2739831,0.0843878,-0.9570001,4.8455926,14.5842805,9.2936437,-164.1283292,0.4824031,-0.0095642,-0.8757168,-0.5480837,26.1302944,1.5300885,10.8658228
"5344",247.3299,1.795647,1.73703,-2.070106,0.4125505,-0.8737226,0.04296858,0.2540958,312.0342,217.603,168.4059,"4","B6",NA,-0.2746715,0.0838938,-0.9568462,4.8171588,14.6248082,4.9126131,-220.2344217,0.4825837,-0.0100021,-0.8756124,-0.5731804,26.1422458,2.5336343,18.3458803
"5345",247.3519,1.795671,1.737232,-2.07004,0.4121916,-0.873912,0.04350021,0.2539362,312.0525,217.5237,168.52,"4","B6",NA,-0.2756638,0.0831834,-0.9566228,4.7762705,14.683246,3.676919,-47.0313205,0.4826756,-0.0105195,-0.8755557,-0.6028272,26.1484277,1.4041857,11.3514682
"5346",247.3739,1.796306,1.737186,-2.070682,0.4123117,-0.8738236,0.04381083,0.2539923,312.0269,217.5225,168.5516,"4","B6",NA,-0.2761849,0.0835719,-0.9564387,4.7986302,14.7150023,2.843235,NA,0.4830217,-0.0101333,-0.8753694,-0.5806987,26.1709522,3.0330989,0.9069676
"5347",247.3854,1.796448,1.737232,-2.070779,0.412256,-0.8737584,0.04364248,0.2543356,312.0446,217.5841,168.5071,"4","B6",NA,-0.2761426,0.0836314,-0.9564456,4.8020554,14.7125543,NA,NA,0.4834516,-0.0103605,-0.8751293,-0.5937162,26.1991717,2.2024818,-46.3408074
"5348",247.4074,1.796536,1.73731,-2.070728,0.4123384,-0.873672,0.04353394,0.2545173,312.0417,217.6249,168.4725,"4","B6",NA,-0.2760333,0.0838957,-0.956454,4.8172699,14.7063712,1.8574781,NA,0.4836794,-0.0102494,-0.8750048,-0.5873528,26.2140447,1.7524929,52.6467431
"5349",247.4296,1.796644,1.737303,-2.07078,0.4118924,-0.8740848,0.04402814,0.2537361,312.0637,217.4419,168.632,"4","B6",NA,-0.2765941,0.0825719,-0.9564073,4.7410821,14.7381252,4.9778997,12.3564617,0.4827062,-0.0109088,-0.8755341,-0.6251391,26.1505608,4.544088,24.0894054
"5350",247.4518,1.796835,1.73733,-2.070915,0.411849,-0.8743486,0.04493614,0.2527363,312.0198,217.2252,168.8366,"4","B6",NA,-0.27754,0.0820867,-0.9561749,4.7131554,14.7941343,2.406105,-45.8316023,0.4817417,-0.0105044,-0.87607,-0.6019635,26.0873292,2.8220625,-40.9967908
"5351",247.4741,1.796887,1.737451,-2.071025,0.4117313,-0.8743745,0.04460848,0.2528967,312.0486,217.2626,168.7868,"4","B6",NA,-0.27713,0.0818435,-0.9563147,4.6991599,14.7692307,2.9453949,72.3883212,0.4817398,-0.0109161,-0.8760661,-0.6255588,26.0873419,2.723388,73.5958668
"5352",247.4963,1.797156,1.737485,-2.071436,0.4113636,-0.8746712,0.04429622,0.2525238,312.099,217.1973,168.7955,"4","B6",NA,-0.2765135,0.0807156,-0.956589,4.6342601,14.7307697,5.6225648,155.0100153,0.4808347,-0.011801,-0.8765517,-0.6762682,26.0284811,6.0892765,183.0266276
"5353",247.5184,1.797258,1.737533,-2.071676,0.4107738,-0.8752593,0.0448613,0.2513436,312.1306,216.9375,169.0034,"4","B6",NA,-0.2769951,0.0788421,-0.9566059,4.526464,14.7571132,9.8088969,-53.3272412,0.4792384,-0.0127007,-0.8774129,-0.7278319,25.9245358,10.8283266,-45.3231321
"5354",247.5297,1.797386,1.737551,-2.071895,0.4104975,-0.8755654,0.04500671,0.2507021,312.1491,216.8085,169.0898,"4","B6",NA,-0.2769524,0.0778702,-0.9566979,4.4705525,14.7532812,6.4631785,-161.4541734,0.4782517,-0.0131655,-0.8779443,-0.75447,25.8603099,7.3808896,-159.8841525
"5355",247.5518,1.797498,1.737617,-2.072075,0.409784,-0.8761601,0.04527854,0.2497405,312.2099,216.594,169.2482,"4","B6",NA,-0.2771178,0.075792,-0.9568168,4.351009,14.760522,5.8703002,-59.9591697,0.4767747,-0.0144794,-0.8787266,-0.829768,25.7645276,7.0563426,20.662948
"5356",247.5739,1.797589,1.737648,-2.072237,0.4098557,-0.8763636,0.04541492,0.248883,312.1858,216.4524,169.3234,"4","B6",NA,-0.2767514,0.0754188,-0.9569524,4.3295467,14.7381102,3.8129832,102.7695496,0.4754706,-0.014187,-0.8794376,-0.8130093,25.6794036,8.2941919,29.545359
"5357",247.5851,1.797474,1.737679,-2.072212,0.4096673,-0.8766243,0.04570258,0.2482214,312.1887,216.3177,169.4251,"4","B6",NA,-0.2768978,0.0746659,-0.9569691,4.2862401,14.745927,7.1576433,270.2565858,0.4745728,-0.0144033,-0.8799189,-0.8254053,25.6210198,8.3286816,107.6244495
"5358",247.6072,1.797389,1.737613,-2.072415,0.4087498,-0.8776003,0.04698597,0.2460358,312.221,215.8362,169.829,"4","B6",NA,-0.2780866,0.0716493,-0.9568549,4.1127678,14.8134195,12.5032533,143.688071,0.4718231,-0.0156063,-0.881376,-0.8943528,25.4426769,13.0176267,130.3629447
"5359",247.628,1.797263,1.737471,-2.07261,0.4078187,-0.8784285,0.04750183,0.244522,312.2933,215.5079,170.0748,"4","B6",NA,-0.2783839,0.0688224,-0.9569761,3.9502355,14.8278839,13.4495147,-325.5422835,0.4695963,-0.0172373,-0.882534,-0.9878317,25.2988367,14.0276004,-429.5128869
"5360",247.6394,1.797235,1.737459,-2.072822,0.407499,-0.8786697,0.04742821,0.2442024,312.33,215.4422,170.1086,"4","B6",NA,-0.2781827,0.0679103,-0.9570997,3.897804,14.8147961,5.5085266,-202.2401836,0.4689684,-0.0179239,-0.8828542,-1.0271807,25.2584444,3.6811633,-487.8224441
"5361",247.6614,1.796802,1.737567,-2.072596,0.4078311,-0.8783977,0.04602375,0.244894,312.3522,215.6545,169.8348,"4","B6",NA,-0.2760564,0.0686612,-0.9576616,3.9409701,14.6884019,11.9346724,353.0745024,0.4690703,-0.0178841,-0.8828008,-1.0248991,25.265039,2.1837842,96.8234271
"5362",247.6836,1.796508,1.737726,-2.072303,0.4090044,-0.8777824,0.04385196,0.2455412,312.3053,215.9542,169.3952,"4","B6",NA,-0.2721786,0.0709503,-0.9586042,4.0725741,14.4591488,21.126615,-185.2660934,0.468617,-0.0163693,-0.883071,-0.9380795,25.2348304,7.993736,160.015753
"5363",247.6952,1.796261,1.737828,-2.072056,0.4092961,-0.8777338,0.04311606,0.2453594,312.2972,215.9853,169.2817,"4","B6",NA,-0.2706405,0.0712385,-0.9590183,4.0891447,14.3675676,12.0254446,-307.760639,0.4677861,-0.0160428,-0.8835174,-0.9193707,25.1807762,8.6702708,167.6251078
"5364",247.7172,1.796159,1.737828,-2.071972,0.4101768,-0.8777227,0.04129803,0.2442384,312.2502,215.9642,169.0372,"4","B6",NA,-0.266312,0.0718604,-0.9601829,4.124908,14.1098433,15.7448169,-16.1564506,0.4646396,-0.0148229,-0.8851974,-0.8494544,24.9763508,14.7626923,87.9728396
"5365",247.7391,1.796131,1.73776,-2.071991,0.4101787,-0.8782153,0.04027322,0.2426303,312.2692,215.7658,169.003,"4","B6",NA,-0.2634348,0.0705334,-0.9610746,4.0486069,13.9367341,11.3346983,-52.3838487,0.4611721,-0.0150931,-0.8870043,-0.8649432,24.7522578,12.551174,-137.8894971
"5366",247.7613,1.795987,1.7378,-2.071762,0.4107237,-0.8781598,0.03932275,0.2420645,312.2346,215.7634,168.8676,"4","B6",NA,-0.2611439,0.0710603,-0.9616608,4.0789017,13.8007832,13.4793866,-196.8215998,0.4595688,-0.0142652,-0.8878497,-0.8174954,24.6483864,8.6706934,-333.6795231
"5367",247.7727,1.795894,1.7378,-2.07179,0.4110223,-0.8780066,0.03842327,0.2422579,312.2365,215.865,168.7033,"4","B6",NA,-0.2595658,0.0715586,-0.9620511,4.107552,13.7073382,7.8905277,-233.2787665,0.4592358,-0.0140146,-0.888026,-0.8031308,24.6267917,3.0554795,-115.5098227
"5368",247.7949,1.795796,1.737694,-2.071861,0.4114322,-0.8778972,0.03812211,0.2420057,312.1968,215.8672,168.6486,"4","B6",NA,-0.2586825,0.0721871,-0.962242,4.1436909,13.6554367,8.4165178,44.3133605,0.4586404,-0.0132343,-0.8883457,-0.7584129,24.5880653,8.8617336,173.2397611
"5369",247.8061,1.795677,1.737618,-2.071854,0.4112598,-0.8782437,0.03742764,0.2411485,312.2325,215.7596,168.6213,"4","B6",NA,-0.2569646,0.0710734,-0.962785,4.0796523,13.5519457,9.1437727,-52.1789438,0.456649,-0.0138026,-0.8893623,-0.7909805,24.4599289,9.8130229,-72.9859035
"5370",247.828,1.795392,1.737534,-2.071774,0.4104666,-0.8786282,0.03787545,0.2410293,312.3066,215.6661,168.7502,"4","B6",NA,-0.2580258,0.0694323,-0.9626209,3.9853009,13.6133251,5.4362919,-148.425979,0.4566852,-0.0153057,-0.8893192,-0.8771246,24.4629016,4.75613,-152.5172029
"5371",247.8501,1.795017,1.737445,-2.071525,0.4102617,-0.8787253,0.03749248,0.2410839,312.3459,215.6847,168.7057,"4","B6",NA,-0.257485,0.0689169,-0.9628027,3.9556681,13.5805885,2.6172027,20.1469649,0.4564503,-0.0159066,-0.8894292,-0.9115631,24.4480484,3.1179442,115.8517634
"5372",247.8723,1.794781,1.737427,-2.07129,0.4107365,-0.8781875,0.03716154,0.2422836,312.3184,215.925,168.5404,"4","B6",NA,-0.2575047,0.0705937,-0.962676,4.0520727,13.5835608,6.3435732,-100.3829733,0.4582626,-0.0151424,-0.8885101,-0.8677634,24.5645042,9.9073609,-56.287841
"5373",247.8837,1.794693,1.737422,-2.071182,0.4105569,-0.8781481,0.03713045,0.2427349,312.3464,215.9881,168.517,"4","B6",NA,-0.2578374,0.0704866,-0.9625948,4.0459156,13.6032505,2.1412998,-167.711335,0.4589649,-0.015584,-0.8881399,-0.8930747,24.6100016,5.1375409,-201.5429056
"5374",247.9056,1.794559,1.737406,-2.071099,0.410169,-0.8781797,0.03702154,0.2432925,312.4031,216.0599,168.4899,"4","B6",NA,-0.2582011,0.0699795,-0.9625343,4.0167621,13.6243458,2.8683317,-47.0638392,0.4597539,-0.016514,-0.8877149,-0.9463736,24.6613544,5.4730369,-166.6523097
"5375",247.9168,1.794616,1.737349,-2.071138,0.4101227,-0.8781784,0.0371164,0.243361,312.4058,216.0625,168.502,"4","B6",NA,-0.2584346,0.0699522,-0.9624737,4.0151891,13.6382136,1.4422863,-63.6134956,0.459934,-0.016582,-0.8876204,-0.9502735,24.6730158,1.5684473,-168.7472925
"5376",247.939,1.794225,1.73752,-2.070738,0.4101986,-0.8780694,0.03711259,0.2436267,312.4005,216.1099,168.4774,"4","B6",NA,-0.258573,0.0702823,-0.9624124,4.0341706,13.6468164,1.4444728,134.7488605,0.4603839,-0.0164469,-0.8873896,-0.9425307,24.7019931,1.8155219,77.0862654
"5377",247.9503,1.79407,1.73759,-2.070581,0.4100747,-0.8781392,0.03732778,0.2435506,312.4057,216.0777,168.5225,"4","B6",NA,-0.2589545,0.0700326,-0.962328,4.0198148,13.6692571,4.4886841,287.4208223,0.4604072,-0.0166166,-0.8873744,-0.952257,24.70358,3.4319083,263.6685446
"5378",247.9725,1.794412,1.737368,-2.071049,0.4093953,-0.8787985,0.03805834,0.2421989,312.4398,215.7778,168.77,"4","B6",NA,-0.2596243,0.0679363,-0.9622978,3.8993003,13.7068869,11.2695057,-2.6350165,0.4586256,-0.0176387,-0.8882768,-1.0108364,24.5891232,11.9632361,119.7586673
"5379",247.9839,1.794743,1.737236,-2.071126,0.4091429,-0.8791748,0.0387394,0.2411494,312.4302,215.5553,168.9589,"4","B6",NA,-0.2602149,0.0669305,-0.9622088,3.8414819,13.7409977,7.7273838,-248.3571433,0.4573708,-0.0177979,-0.8889203,-1.0199576,24.5082993,10.3127816,-278.8197392
"5380",247.9951,1.794371,1.737354,-2.070748,0.4090714,-0.8794339,0.03927896,0.2402368,312.4068,215.3737,169.1054,"4","B6",NA,-0.2605681,0.0663571,-0.9621529,3.8085235,13.7614365,5.6441632,-137.8763348,0.45626,-0.0176419,-0.8894941,-1.0110211,24.4366443,5.6887186,-300.5132009
"5381",248.0063,1.794425,1.737262,-2.070807,0.4089356,-0.8794916,0.03982375,0.2401672,312.4013,215.3228,169.1981,"4","B6",NA,-0.2615338,0.0661807,-0.961903,3.7983839,13.8187657,4.6389539,28.1505452,0.4565491,-0.0177022,-0.8893445,-1.0144756,24.4553023,3.5812859,24.9006258
"5382",248.029,1.794334,1.737391,-2.070489,0.4094231,-0.8789806,0.03935912,0.2412816,312.3755,215.5573,169.0192,"4","B6",NA,-0.2612625,0.0677936,-0.9618645,3.8910958,13.804298,7.9543325,92.740505,0.4581121,-0.016956,-0.8885549,-0.9717053,24.5556629,8.9830888,152.7264383
"5383",248.0514,1.794514,1.737376,-2.070193,0.4103087,-0.8780712,0.03842501,0.2432306,312.3322,215.9773,168.6858,"4","B6",NA,-0.2605505,0.0706522,-0.9618518,4.0554361,13.7649817,8.8375441,-128.7117176,0.460758,-0.0156355,-0.8872101,-0.8960275,24.7257618,10.4948198,-132.8162689
"5384",248.0739,1.794672,1.737305,-2.070033,0.4105134,-0.8776717,0.0379075,0.2444057,312.3434,216.2081,168.5144,"4","B6",NA,-0.2603456,0.0716872,-0.9618307,4.1149454,13.7539265,2.1583623,-0.689319,0.4623421,-0.0155277,-0.8863875,-0.8898452,24.8280601,2.9996079,-51.0945849
"5385",248.0959,1.795049,1.737196,-2.07003,0.4102077,-0.8780522,0.03866547,0.2434317,312.3373,215.9894,168.7134,"4","B6",NA,-0.2611529,0.0706354,-0.9616897,4.0544709,13.8008516,8.6587878,49.2322677,0.4612645,-0.0157716,-0.8869445,-0.9038258,24.7585413,8.0800978,38.404276
"5386",248.1073,1.795181,1.737138,-2.069977,0.4099955,-0.878428,0.03967417,0.2422682,312.3089,215.7315,168.9552,"4","B6",NA,-0.2622252,0.0697359,-0.9614635,4.0027541,13.8637545,6.4128812,-186.144641,0.46008,-0.0156974,-0.8875608,-0.899576,24.6820188,6.3230978,-157.2090641
"5387",248.1291,1.794992,1.737241,-2.069378,0.4101176,-0.8785587,0.04050988,0.2414481,312.2527,215.5586,169.1247,"4","B6",NA,-0.2630754,0.0697185,-0.9612325,4.0017536,13.9144035,2.5917787,64.9337063,0.4593778,-0.0150131,-0.8879363,-0.860357,24.636382,2.8286598,-48.538232
"5388",248.1515,1.794899,1.737333,-2.068772,0.4105079,-0.8782372,0.03956585,0.2421097,312.2511,215.7434,168.9146,"4","B6",NA,-0.2616971,0.0706986,-0.961537,4.0581051,13.8333448,9.4270792,371.369914,0.4598021,-0.0146304,-0.887723,-0.8384235,24.6635976,4.2447622,164.7712114
"5389",248.1736,1.794749,1.737445,-2.068061,0.4113061,-0.8773834,0.03724945,0.2442094,312.2737,216.2638,168.3769,"4","B6",NA,-0.2586989,0.0730614,-0.9621716,4.1939671,13.6574003,19.0978731,-249.6162269,0.4616219,-0.0140809,-0.886787,-0.8069291,24.7808762,10.130513,-188.2865491
"5390",248.1849,1.794867,1.737427,-2.067945,0.4116557,-0.8770342,0.03628056,0.245019,312.2813,216.4715,168.1557,"4","B6",NA,-0.2573868,0.0740376,-0.9624488,4.2501097,13.5803909,8.5117513,-569.1619024,0.462273,-0.0138126,-0.8864519,-0.7915524,24.8228437,2.8657807,-291.2577585
"5391",248.2074,1.79495,1.737322,-2.067517,0.4120542,-0.8768825,0.03547188,0.2450107,312.2662,216.5419,168.0114,"4","B6",NA,-0.2557813,0.0746435,-0.96283,4.2849544,13.4855238,3.9780268,-77.4814356,0.4616938,-0.0132878,-0.8867617,-0.7614797,24.7852029,4.2243565,73.3788211
"5392",248.2294,1.795154,1.737345,-2.067144,0.4115787,-0.8774316,0.03631197,0.2437174,312.2716,216.2561,168.2573,"4","B6",NA,-0.2566014,0.0730535,-0.9627336,4.193515,13.532527,5.0018187,-45.1191503,0.4601168,-0.0138297,-0.8875728,-0.7925335,24.6835726,6.1246394,45.7781423
"5393",248.2517,1.79561,1.737213,-2.067023,0.4116985,-0.8775921,0.0369359,0.2428418,312.222,216.0869,168.4,"4","B6",NA,-0.2570489,0.0729383,-0.962623,4.1868896,13.5590302,1.9517519,-63.7957401,0.459157,-0.0132305,-0.8880788,-0.7581958,24.6213929,6.2401487,-104.9446405
"5394",248.2631,1.795894,1.737187,-2.066996,0.4117919,-0.8776437,0.03707925,0.242475,312.2008,216.0255,168.4398,"4","B6",NA,-0.25701,0.0729479,-0.9626327,4.1874413,13.556722,2.056436,130.274487,0.45867,-0.0129357,-0.8883348,-0.741301,24.5898596,3.7883613,-94.0616304
"5395",248.2846,1.796268,1.737042,-2.066859,0.4120592,-0.8776144,0.03648657,0.242217,312.189,216.0351,168.3535,"4","B6",NA,-0.255676,0.0731824,-0.9629701,4.2009282,13.477602,7.4608084,41.9019331,0.4578184,-0.0125784,-0.8887791,-0.7208213,24.5348149,4.3676962,-10.4921042
"5396",248.2959,1.796545,1.736958,-2.066911,0.4119698,-0.8776439,0.03596644,0.2423393,312.221,216.0795,168.2765,"4",NA,5,-0.2548879,0.0729153,-0.9631991,4.1855662,13.4304203,5.5673545,-16.5614379,0.4576088,-0.0129919,-0.888881,-0.7445207,24.5214611,3.826087,82.7762921
"5397",248.318,1.79672,1.736901,-2.066533,0.4117649,-0.8778946,0.0352424,0.2418859,312.2668,216.0361,168.219,"4",NA,5,-0.2534062,0.071978,-0.9636606,4.1316693,13.3412696,8.5384656,-114.9229157,0.4562611,-0.0136776,-0.8895633,-0.7838195,24.4348909,8.5440525,-20.9113186
"5398",248.3293,1.797065,1.736811,-2.066609,0.4115191,-0.8781092,0.03526143,0.2415222,312.2899,215.9615,168.2649,"4",NA,5,-0.2533053,0.0712289,-0.9637428,4.0885964,13.3344565,4.4220423,-173.2683148,0.4556328,-0.0141589,-0.8898778,-0.8114023,24.3946268,5.6591033,-71.4090536
"5399",248.3513,1.797614,1.736785,-2.066525,0.4113676,-0.8784424,0.03518146,0.2405782,312.2981,215.8056,168.3305,"4",NA,5,-0.2525937,0.0702888,-0.9639985,4.0345458,13.2911505,4.8125119,14.5315195,0.453972,-0.0144185,-0.890722,-0.8262768,24.2878567,8.1338202,126.2137695
"5400",248.3734,1.798567,1.736691,-2.066787,0.4112858,-0.8788511,0.03523901,0.2392132,312.2876,215.5787,168.4405,"4",NA,5,-0.2518035,0.0692776,-0.9642784,3.9764086,13.2431223,5.0625606,59.8932059,0.4517248,-0.0144341,-0.8918635,-0.8271697,24.1434041,11.2265032,267.0647014
"5401",248.3958,1.799314,1.736646,-2.06689,0.4112448,-0.8794603,0.0359227,0.2369322,312.2371,215.1709,168.7023,"4",NA,5,-0.2514644,0.0679709,-0.9644599,3.9012867,13.2216265,7.4923332,-54.9720446,0.4484328,-0.0140232,-0.8935298,-0.8036246,23.9319407,20.0563367,-155.0817433
"5402",248.407,1.799731,1.736656,-2.067006,0.4112327,-0.879814,0.03621417,0.2355919,312.2106,214.9383,168.8396,"4",NA,5,-0.2510635,0.0672009,-0.9646182,3.8570275,13.197033,5.0460731,-48.7850424,0.4464118,-0.013803,-0.8945446,-0.7910023,23.8023392,12.1675889,-401.8737139
"5403",248.4291,1.8005,1.736717,-2.067248,0.4112895,-0.8801566,0.03613776,0.2342208,312.1896,214.7265,168.9212,"4",NA,5,-0.2499636,0.0664585,-0.9649553,3.8143527,13.13097,7.7167696,174.6764932,0.4440609,-0.01358,-0.8957174,-0.7782215,23.6517734,9.9709606,-63.2119413
"5404",248.4513,1.80141,1.736645,-2.067653,0.4119749,-0.8800532,0.03464023,0.2336302,312.1572,214.7613,168.6986,"4",NA,5,-0.2466277,0.0671414,-0.965766,3.8536033,12.933654,12.7896248,73.4987477,0.4420009,-0.012638,-0.8967495,-0.7242385,23.5197247,9.3709182,-4.3519752
"5405",248.4737,1.801874,1.736704,-2.067803,0.4120051,-0.8802738,0.03324842,0.2329473,312.1966,214.7359,168.5431,"4",NA,5,-0.2436993,0.0663963,-0.9665606,3.8107751,12.7592627,10.9638121,-110.8126312,0.4397741,-0.013046,-0.8978378,-0.7476187,23.3776859,9.7813979,12.0894417
"5406",248.496,1.802298,1.736736,-2.068027,0.412033,-0.8805639,0.03248172,0.2319071,312.2082,214.6164,168.5033,"4",NA,5,-0.2416222,0.0656106,-0.9671355,3.765618,12.6354257,7.8392305,-100.5597898,0.4374315,-0.0131759,-0.8989796,-0.7550635,23.2283334,9.9119398,0.4010923
