"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6228",183.3927,1.851973,1.845637,-1.934159,0.4912437,-0.5911822,0.3538748,0.5328751,286.6703,280.1499,158.5004,"4",NA,4,-2.502619658,85.78637407,-12.83937379,-0.9231244,0.2761896,-0.2608062,16.0621507,68.9395042,173.7722048,-786.2890766,0.9816273,-0.0269855,-0.1852602,-1.5473962,73.3495138,178.954408,-785.1075416
"6229",183.4039,1.852039,1.845562,-1.934544,0.4945346,-0.595832,0.3496243,0.5274302,286.6398,279.1415,158.4826,"4",NA,4,-2.472119658,84.77797407,-12.85717379,-0.9198444,0.271321,-0.2770024,15.7715645,67.9566691,130.6265064,-3101.4298806,0.978169,-0.0264569,-0.2027984,-1.5170773,72.3242234,136.0478154,-3071.8157893
"6230",183.415,1.852072,1.845606,-1.934863,0.497743,-0.600169,0.3459083,0.5219163,286.5583,278.1271,158.5208,"4",NA,4,-2.390619658,83.76357407,-12.81897379,-0.9166116,0.2663706,-0.2921117,15.4765184,67.0394687,104.535232,-742.0493124,0.9746015,-0.0251965,-0.2194511,-1.4447885,71.3474446,110.3770029,-739.5698281
"6231",183.437,1.852241,1.845872,-1.935238,0.5057391,-0.6070722,0.3374185,0.5117031,286.3914,277.1704,157.5199,"4",NA,4,-2.223719658,82.80687407,-13.81987379,-0.9077704,0.2616551,-0.3224108,15.1958652,65.1624439,123.597498,429.6610817,0.9667968,-0.0206874,-0.2520272,-1.1861907,69.4262534,128.7150183,361.147843
"6232",183.4592,1.852378,1.845844,-1.935801,0.5137697,-0.6127627,0.3273305,0.5034058,286.4235,277.0605,155.7516,"4",NA,4,-2.255819658,82.69697407,-15.58817379,-0.8968125,0.261161,-0.3521102,15.1664781,63.2796751,123.4388907,910.1876051,0.9583803,-0.0178521,-0.2825426,-1.023598,67.6109233,126.2452579,1064.6458065
"6233",183.4813,1.852769,1.845876,-1.936753,0.520893,-0.6198838,0.3187638,0.4927518,286.2747,275.7891,155.0648,"4",NA,4,-2.107019658,81.42557407,-16.27497379,-0.8863429,0.2550455,-0.3818474,14.8031078,61.4088725,163.8270757,-1753.9798929,0.9483651,-0.0141167,-0.3147159,-0.8094037,65.6786252,175.7612379,-1522.8029283
"6234",183.4926,1.85314,1.845891,-1.93713,0.52446,-0.6238005,0.3158967,0.4858231,286.001,274.612,155.2338,"4",NA,4,-1.833319658,80.24847407,-16.10597379,-0.8816263,0.2494426,-0.396198,14.4707276,60.5169557,103.5361577,-2236.3270025,0.9426996,-0.0100923,-0.3314475,-0.5786487,64.6657379,116.0277662,-2239.0952348
"6235",183.5148,1.853779,1.846095,-1.937428,0.5319659,-0.6309766,0.309067,0.472608,285.5384,272.7157,155.0986,"4",NA,4,-1.370719658,78.35217407,-16.24117379,-0.8704048,0.2407779,-0.4253003,13.9576892,58.6746176,122.690883,322.3069944,0.9304408,-0.0024632,-0.3645759,-0.1412271,62.640299,133.964422,91.7949854
"6236",183.5369,1.854326,1.846292,-1.937509,0.5401189,-0.6353096,0.2993541,0.4637246,285.4376,272.9152,153.0674,"4",NA,4,-1.269919658,78.55167407,-18.27237379,-0.8563006,0.2417094,-0.4525319,14.0127905,56.8605955,117.8684094,-173.7152953,0.918818,0.0031403,-0.3929445,0.1800492,60.8824957,120.1659003,-248.4716422
"6237",183.5594,1.854934,1.846486,-1.937871,0.5478614,-0.6398271,0.289905,0.4543393,285.3117,272.8549,151.2903,"4",NA,4,-1.144019658,78.49137407,-20.04947379,-0.8416828,0.241474,-0.4792904,13.9988672,55.0567954,114.9609793,-1.875133,0.9061997,0.0088189,-0.4211486,0.5056379,59.110855,123.0329451,229.0343899
"6238",183.582,1.855742,1.846728,-1.938212,0.5537384,-0.6467623,0.2841817,0.4408096,284.802,270.4213,151.8349,"4",NA,4,-0.634319658,76.05777407,-19.50487379,-0.8294662,0.2310902,-0.5050171,13.3854247,53.3808709,117.7965753,48.0655132,0.8915696,0.0155622,-0.4511134,0.8922894,57.1987597,130.5055123,-32.5455238
"6239",183.6035,1.856388,1.84688,-1.938158,0.5591894,-0.6528552,0.2769635,0.4293932,284.5356,268.6627,151.8029,"4",NA,4,-0.367919658,74.29917407,-19.53687379,-0.8158713,0.2238683,-0.5298077,12.9597005,51.7170946,117.1658121,65.984075,0.8769651,0.0197561,-0.4787314,1.1327816,55.4071721,121.9971966,-271.1186105
"6240",183.6259,1.856946,1.84684,-1.937988,0.5660841,-0.6570312,0.2649201,0.4215165,284.7139,269.1551,149.4489,"4",NA,4,-0.546219658,74.79157407,-21.89087379,-0.7973003,0.22573,-0.5566124,13.0693734,49.7961292,120.7790659,-272.9335654,0.8616967,0.0219555,-0.5056071,1.258912,53.6344999,118.7155606,-147.7189574
"6241",183.648,1.858005,1.846866,-1.937766,0.5731688,-0.6605655,0.2567275,0.4113658,284.4309,268.9627,147.9103,"4",NA,4,-0.263219658,74.59917407,-23.42947379,-0.7809396,0.2252818,-0.5795176,13.0429661,48.1375694,105.1505403,-521.0631511,0.8463673,0.0296206,-0.5304967,1.6985368,51.9579281,115.4240682,-199.0884849
"6242",183.6702,1.859019,1.846905,-1.937454,0.5788778,-0.6646785,0.2509964,0.4001299,283.9759,267.7235,147.5496,"4",NA,4,0.191780342,73.35997407,-23.79017379,-0.766811,0.2208165,-0.5997502,12.7800194,46.6856139,97.7145793,-98.2296305,0.8310697,0.037203,-0.5536975,2.1335188,50.3636942,109.8909255,-200.1799275
"6243",183.6925,1.859867,1.847269,-1.937086,0.5846709,-0.6681249,0.2435717,0.3904382,283.7202,267.2363,146.4494,"4",NA,4,0.447480342,72.87277407,-24.89037379,-0.7509746,0.219283,-0.6200092,12.6897799,45.1725571,100.8029941,138.9624486,0.815565,0.0434118,-0.5758567,2.4897882,48.811831,106.5209675,-26.9297009
"6244",183.715,1.860571,1.847415,-1.937053,0.5902721,-0.6715371,0.2346613,0.3815115,283.6316,267.0678,144.987,"4",NA,4,0.536080342,72.70427407,-26.35277379,-0.7333968,0.2187687,-0.6408814,12.659524,43.5671411,103.9401907,638.7785987,0.7992254,0.0479995,-0.5979771,2.7530969,47.2334192,108.7093128,807.6010303
"6245",183.7369,1.861387,1.847488,-1.936899,0.5947285,-0.6758615,0.2279064,0.3709013,283.3519,265.6638,144.8036,"4",NA,4,0.815780342,71.30027407,-26.53617379,-0.7174289,0.2137979,-0.660337,12.3672764,42.0887096,128.8651553,-1851.410234,0.7821668,0.0524568,-0.6197622,3.0089819,45.6450019,141.9522485,-1867.0511599
"6246",183.7481,1.86179,1.847371,-1.936696,0.5967842,-0.6778387,0.2253031,0.3655433,283.1537,264.8433,144.8965,"4",NA,4,1.013980342,70.47977407,-26.44327379,-0.7102351,0.2110839,-0.6689312,12.2078444,41.4312537,74.6465522,-2058.806192,0.7740193,0.0551106,-0.6296815,3.1613562,44.9080006,83.1293491,-2359.5843286
"6247",183.7702,1.862593,1.847406,-1.936415,0.601172,-0.6810293,0.2186466,0.3563496,282.9258,264.0431,144.2641,"4",NA,4,1.241880342,69.67957407,-27.07567379,-0.6945627,0.2086197,-0.6859444,12.0631718,40.0735256,90.6322407,369.280271,0.7580077,0.059789,-0.648453,3.430032,43.4911038,94.9059072,197.6319368
"6248",183.7924,1.862868,1.847388,-1.936276,0.6050574,-0.6838884,0.2102954,0.3492535,282.9729,263.9,143.0326,"4",NA,4,1.194780342,69.53647407,-28.30717379,-0.6779428,0.2079547,-0.7025721,12.0241446,38.6937566,90.9702628,40.058544,0.7426819,0.0618869,-0.6657592,3.5505382,42.1632323,91.8509195,99.9734552
"6249",183.815,1.863421,1.847557,-1.93608,0.6090379,-0.6871899,0.2029521,0.3400784,282.8157,263.0503,142.4104,"4",NA,4,1.351980342,68.68677407,-28.92937379,-0.6608284,0.2052065,-0.7194826,11.8629159,37.2826084,92.4367964,-76.8400182,0.7253692,0.0655214,-0.6842428,3.7593515,40.7082764,99.4797522,81.0538905
"6250",183.8368,1.863889,1.84766,-1.935974,0.6122085,-0.6910366,0.1975176,0.3296302,282.4904,261.1994,142.8461,"4",NA,4,1.677280342,66.83587407,-28.49367379,-0.6452705,0.1994409,-0.7350569,11.5249674,35.9941558,87.6719507,422.3728598,0.7077247,0.0691106,-0.7021333,3.965602,39.264332,95.6549163,353.5249575
"6251",183.8591,1.864045,1.847725,-1.935789,0.6151676,-0.694214,0.1905941,0.3214185,282.4095,260.2161,142.4983,"4",NA,4,1.758180342,65.85257407,-28.84147379,-0.6290713,0.1961886,-0.7498259,11.3345134,34.7110264,111.3839114,-1181.333897,0.6912441,0.0710167,-0.7181782,4.0751559,37.9423128,115.3346909,-1430.9180223
"6252",183.8706,1.864117,1.847647,-1.935718,0.6167626,-0.6955629,0.1869087,0.3175866,282.3889,259.9377,142.1186,"4",NA,4,1.778780342,65.57417407,-29.22117379,-0.6207085,0.1952688,-0.7570007,11.2806799,34.0661446,71.9850906,-1329.054582,0.6830547,0.0721483,-0.7258599,4.1402058,37.2968963,72.2748137,-1510.5648952
"6253",183.8927,1.864244,1.847606,-1.935565,0.620076,-0.6980259,0.1785135,0.3104811,282.4437,259.7848,140.9233,"4",NA,4,1.723980342,65.42127407,-30.41647379,-0.602742,0.1945131,-0.7715736,11.2364488,32.7122763,88.9551337,300.4347511,0.6662793,0.0740957,-0.7410961,4.2521603,35.9940932,88.2576963,318.1297647
"6254",183.9148,1.864173,1.847581,-1.935463,0.6228354,-0.7008019,0.1709621,0.302861,282.4395,259.1082,140.2835,"4",NA,4,1.728180342,64.74467407,-31.05627379,-0.5854611,0.1921042,-0.7853601,11.0955177,31.4192066,85.2643066,-240.7179212,0.6493058,0.0756336,-0.7558593,4.3405849,34.7006681,86.3361493,-211.9468136
"6255",183.9367,1.864016,1.847476,-1.935541,0.6250008,-0.7036049,0.1639022,0.2957198,282.4604,258.2747,139.8908,"4",NA,4,1.707280342,63.91117407,-31.44897379,-0.5692011,0.189036,-0.7979565,10.9161118,30.2170006,78.3782876,-342.5271555,0.6331563,0.0762689,-0.769375,4.3771154,33.489738,78.9570363,-365.5496798
"6256",183.959,1.863873,1.847407,-1.935647,0.6264735,-0.7063679,0.1572374,0.2895718,282.5506,257.412,139.6534,"4",NA,4,1.617080342,63.04847407,-31.68637379,-0.5543367,0.185551,-0.8091606,10.7124659,29.1299611,70.1133675,-333.8928152,0.6184766,0.0756105,-0.7812883,4.3392563,32.4026376,70.1674119,-342.5545392
"6257",183.9814,1.863566,1.847333,-1.93569,0.6278698,-0.7086968,0.1514836,0.283868,282.5935,256.6356,139.4477,"4",NA,4,1.574180342,62.27207407,-31.89207379,-0.5409715,0.1825658,-0.8188275,10.538136,28.1672284,63.4569519,192.0426508,0.6051314,0.0755235,-0.7916779,4.3342499,31.4301568,63.6500083,172.3516315
"6258",184.0033,1.86321,1.847128,-1.935528,0.6291999,-0.7106206,0.1459861,0.2789515,282.6592,256.1159,139.078,"4",NA,4,1.508480342,61.75237407,-32.26177379,-0.5285112,0.1803828,-0.8274039,10.4107091,27.2845918,78.3762549,-716.8620412,0.5930047,0.0755332,-0.8008008,4.3348108,30.5575915,77.5709356,-757.9275426
"6259",184.0145,1.863028,1.847101,-1.935567,0.6298056,-0.7115554,0.1432392,0.2766161,282.7018,255.8754,138.8856,"4",NA,4,1.465880342,61.51187407,-32.45417379,-0.5223658,0.1793068,-0.8315301,10.3479195,26.8528116,54.688582,-1520.0565439,0.5870714,0.0754321,-0.8051701,4.3289989,30.1339069,53.4739803,-1528.0240494
"6260",184.0261,1.862621,1.847008,-1.935699,0.6301631,-0.7125173,0.1405719,0.2746875,282.7789,255.6335,138.7378,"4",NA,4,1.388780342,61.26997407,-32.60197379,-0.51675,0.1780479,-0.8353009,10.2744814,26.4584086,43.9569314,74.6142498,0.5817413,0.0747659,-0.8090914,4.2906907,29.7534548,42.9813832,99.2599804
"6261",184.0478,1.8621,1.846823,-1.935912,0.6305281,-0.7147517,0.1357861,0.270419,282.8951,254.7723,138.8309,"4",NA,4,1.272580342,60.40877407,-32.50887379,-0.5060266,0.1743211,-0.8426199,10.0571606,25.7023292,67.2707776,-659.6280642,0.5709472,0.072984,-0.8169053,4.1882467,28.9873728,66.9176592,-647.5827629
"6262",184.0592,1.861841,1.846742,-1.936032,0.6304497,-0.7159361,0.1336664,0.2685184,282.965,254.2599,139.0034,"4",NA,4,1.202680342,59.89637407,-32.33637379,-0.5013315,0.1720782,-0.8458813,9.9264369,25.3699465,39.9834307,-1006.8581386,0.5661002,0.0716197,-0.8203919,4.1098199,28.6441873,39.5779544,-1019.5565332
"6263",184.0811,1.86123,1.846529,-1.936099,0.6307238,-0.7179323,0.1289647,0.2648184,283.1095,253.5792,138.9745,"4",NA,4,1.058180342,59.21567407,-32.36527379,-0.4911371,0.1687868,-0.8524989,9.7347048,24.6627196,48.3034738,145.3881733,0.5560806,0.0697568,-0.8273754,4.0027439,27.9422286,47.4423901,158.5963918
"6264",184.1033,1.860776,1.846345,-1.936205,0.6315371,-0.7194,0.1245602,0.2609777,283.177,253.1435,138.7125,"4",NA,4,0.990680342,58.77997407,-32.62727379,-0.4809768,0.1667978,-0.8586612,9.6188956,23.9710968,46.3246924,-74.1093116,0.5461641,0.069518,-0.8339747,3.9890173,27.2576072,46.5119022,-15.2339927
"6265",184.1257,1.860169,1.846173,-1.936391,0.6322613,-0.7210565,0.1207876,0.2563857,283.1624,252.3549,138.7917,"4",NA,4,1.005280342,57.99137407,-32.54807379,-0.4710382,0.1639793,-0.8646925,9.4548523,23.2950248,45.0012035,-72.4247549,0.5357427,0.0695116,-0.8407078,3.9886492,26.5445059,46.76829,-45.0695984
"6266",184.148,1.859399,1.845976,-1.93664,0.632489,-0.7229627,0.1175822,0.2519072,283.1516,251.2861,139.2101,"4",NA,4,1.016080342,56.92257407,-32.12967379,-0.4621543,0.1601334,-0.8701897,9.2311356,22.6884388,43.0886399,229.6449785,0.5259539,0.068599,-0.8469406,3.9361997,25.8775661,44.5029427,200.9913733
"6267",184.17,1.858612,1.845853,-1.936886,0.6327484,-0.724628,0.1138721,0.2481468,283.2126,250.5509,139.316,"4",NA,4,0.955080342,56.18737407,-32.02377379,-0.4531053,0.1570655,-0.8754913,9.0527861,22.079396,55.079853,-746.3269295,0.5166374,0.067512,-0.8527425,3.8737318,25.2468443,55.5814349,-761.6863451
"6268",184.1814,1.858293,1.845801,-1.936987,0.6329662,-0.7253505,0.1120533,0.2463015,283.2342,250.245,139.3134,"4",NA,4,0.933480342,55.88147407,-32.02637379,-0.4486144,0.1558103,-0.8780246,8.9798402,21.7799657,31.8499704,-1023.2166416,0.5120636,0.0672278,-0.8555192,3.8574039,24.9393696,32.474313,-1004.1865898
"6269",184.2033,1.857717,1.845509,-1.937406,0.6334292,-0.7265263,0.1093034,0.2428575,283.2207,249.6385,139.3972,"4",NA,4,0.946980342,55.27497407,-31.94257379,-0.4411416,0.1536931,-0.8821744,8.8568289,21.2837224,31.6589086,-158.1723402,0.5041816,0.0671983,-0.8601901,3.8557046,24.4128696,32.8809377,-148.3648377
"6270",184.2257,1.856974,1.845567,-1.937626,0.6334801,-0.7276892,0.1072572,0.2401401,283.2281,248.9821,139.6526,"4",NA,4,0.939580342,54.61857407,-31.68717379,-0.4355161,0.1512659,-0.8853832,8.7158563,20.908215,24.7682117,-231.9527439,0.4980307,0.0664566,-0.8638233,3.8130854,24.0023727,25.8182846,-239.8348506
"6271",184.2478,1.856462,1.845349,-1.93814,0.6332877,-0.7288013,0.105974,0.2378335,283.2222,248.2482,140.0842,"4",NA,4,0.945480342,53.88467407,-31.25557379,-0.4314857,0.1486607,-0.8877945,8.5646097,20.6365151,21.3143112,123.9486798,0.493245,0.0654596,-0.8666407,3.7557991,23.6832921,22.1856482,116.5447993
"6272",184.2698,1.855785,1.845125,-1.938678,0.6326548,-0.7302738,0.1049664,0.2354362,283.2328,247.219,140.8275,"4",NA,4,0.934880342,52.85547407,-30.51227379,-0.4279192,0.1448967,-0.8901401,8.3461902,20.3909461,30.2063251,-241.4430803,0.4885533,0.0634823,-0.8694409,3.6421923,23.3694608,30.9298185,-226.9848657
"6273",184.2811,1.855377,1.845096,-1.938869,0.6323733,-0.7310742,0.1044071,0.2339524,283.2257,246.6334,141.2411,"4",NA,4,0.941980342,52.26987407,-30.09867379,-0.4257601,0.142862,-0.8915032,8.2281748,20.2438422,20.1824498,-374.5957358,0.4857261,0.0625728,-0.8710893,3.5899449,23.1814769,21.3086367,-339.5256905
"6274",184.3034,1.855029,1.844889,-1.939449,0.6322463,-0.7322862,0.103228,0.23101,283.1787,245.7062,141.8207,"4",NA,4,0.988980342,51.34267407,-29.51907379,-0.4212069,0.1399419,-0.8941255,8.05886,19.9401489,23.25711,90.9469133,0.4800937,0.0618309,-0.874259,3.5473227,22.8102111,25.1527249,106.984892
"6275",184.3258,1.854692,1.84473,-1.939995,0.6321142,-0.7335086,0.1020579,0.2279932,283.1294,244.7484,142.4256,"4",NA,4,1.038280342,50.38487407,-28.91417379,-0.416574,0.136979,-0.8967507,7.8871375,19.6324594,24.2430838,87.2485264,0.4743466,0.0610893,-0.8774424,3.5047221,22.4328211,26.0843218,71.813875
"6276",184.3477,1.853967,1.844645,-1.940313,0.6320053,-0.7346999,0.1004447,0.2251584,283.1191,243.9308,142.8698,"4",NA,4,1.048580342,49.56727407,-28.46997379,-0.4114199,0.1342306,-0.8995416,7.7279058,19.2935976,27.1006038,341.2932599,0.4683835,0.0601985,-0.8807013,3.4535575,22.0424971,28.3189672,320.2816355
"6277",184.3697,1.853609,1.844524,-1.940434,0.6325703,-0.7354487,0.09769474,0.2223196,283.123,243.6264,142.706,"4",NA,4,1.044680342,49.26287407,-28.63377379,-0.4043024,0.133149,-0.9029233,7.6652615,18.8372668,39.2469392,-326.7146706,0.4612583,0.0605242,-0.8844316,3.472261,21.5805325,40.1665099,-308.290679
"6278",184.3812,1.85327,1.844408,-1.94064,0.6328464,-0.735819,0.09665039,0.220759,283.0955,243.3743,142.7392,"4",NA,4,1.072180342,49.01077407,-28.60057379,-0.4010976,0.1325114,-0.9044449,7.6283377,18.6318773,25.383281,-375.3864319,0.457833,0.060834,-0.8861884,3.4900567,21.3594122,26.8827906,-368.1626108
"6279",184.4032,1.853115,1.844198,-1.94089,0.6335885,-0.736612,0.093801,0.2171859,283.0528,242.9264,142.6486,"4",NA,4,1.114880342,48.56287407,-28.69117379,-0.3930078,0.1313393,-0.9081596,7.5604687,18.1164816,35.3880589,263.7438764,0.4494898,0.0616448,-0.8903935,3.5366338,20.8227329,36.0959683,199.0253485
"6280",184.4255,1.852741,1.844012,-1.941057,0.6343297,-0.737285,0.090222,0.2142352,283.0886,242.8157,142.2144,"4",NA,4,1.079080342,48.45217407,-29.12537379,-0.3843942,0.1306596,-0.9119366,7.521114,17.5719521,37.0098291,307.9263343,0.4412605,0.062156,-0.8944649,3.5660009,20.2953074,35.6336869,244.1452901
"6281",184.4476,1.852326,1.843894,-1.94125,0.6348488,-0.7380729,0.08622739,0.2116135,283.1889,242.7771,141.703,"4",NA,4,0.978780342,48.41357407,-29.63677379,-0.3755137,0.1296778,-0.9157687,7.4642751,17.0120744,49.0129479,-597.8125139,0.4330185,0.0619702,-0.8984967,3.555327,19.7682249,46.8830441,-486.8158464
"6282",184.4589,1.852225,1.843831,-1.941341,0.6351609,-0.7384502,0.08458735,0.2100164,283.195,242.634,141.5761,"4",NA,4,0.972680342,48.27047407,-29.76367379,-0.3713043,0.1291348,-0.91756,7.4328448,16.7472902,29.3650438,-487.4372469,0.4288526,0.0621897,-0.9004774,3.5679341,19.5032403,30.1290722,-316.6970093
"6283",184.481,1.851996,1.843723,-1.941527,0.6356041,-0.7394503,0.08193606,0.2061731,283.1491,241.9425,141.725,"4",NA,4,1.018580342,47.57897407,-29.61477379,-0.3632296,0.1271683,-0.9210602,7.31903,16.2381501,46.2467494,-338.9596479,0.4201826,0.0624707,-0.9045362,3.5840787,18.9533013,48.897682,-370.106955
"6284",184.4924,1.85194,1.843673,-1.941613,0.6357938,-0.7399791,0.08051119,0.2042428,283.1353,241.5955,141.7921,"4",NA,4,1.032380342,47.23197407,-29.54767379,-0.3590282,0.1261126,-0.9228507,7.2579442,15.9739965,29.8102593,-327.1864009,0.4157098,0.0625028,-0.9065983,3.5859204,18.6703601,30.7776981,-419.8038506
"6285",184.5143,1.851686,1.843437,-1.9418,0.636214,-0.7408311,0.07731539,0.2010559,283.1586,241.2154,141.6414,"4",NA,4,1.009080342,46.85187407,-29.69837379,-0.3507402,0.1246224,-0.9262342,7.1717263,15.456184,47.0548575,-408.3032699,0.4073963,0.0625384,-0.910362,3.5879652,18.1461049,47.1997322,-403.938312
"6286",184.5256,1.851634,1.843402,-1.941868,0.6364233,-0.741271,0.07561534,0.1994117,283.1743,241.027,141.5519,"4",NA,4,0.993380342,46.66347407,-29.78787379,-0.346376,0.1238473,-0.9279788,7.1268879,15.1843626,28.9293059,-517.7413189,0.4030392,0.0625348,-0.9122996,3.5877624,17.872171,29.5972567,-445.304561
"6287",184.5476,1.851488,1.843213,-1.942004,0.6367794,-0.742137,0.07322563,0.1959148,283.1325,240.3904,141.6981,"4",NA,4,1.035180342,46.02687407,-29.64167379,-0.3389916,0.1220849,-0.9309345,7.0249561,14.7244908,41.4373724,-449.4101631,0.3950971,0.0627655,-0.9157513,3.601013,17.3746843,44.2741623,-454.216611
"6288",184.5588,1.851274,1.843083,-1.942138,0.6370835,-0.7424502,0.07214925,0.1941309,283.0893,240.1048,141.7452,"4",NA,4,1.078380342,45.74127407,-29.59457379,-0.335398,0.1215274,-0.9323081,6.9927157,14.502044,25.0028418,-599.5706585,0.3912151,0.0632538,-0.9173829,3.6290656,17.132774,26.627831,-679.7308613
"6289",184.581,1.850977,1.842989,-1.942079,0.6375597,-0.7430593,0.06958857,0.1911492,283.0704,239.7408,141.6486,"4",NA,4,1.097280342,45.37727407,-29.69117379,-0.3282073,0.1204944,-0.9349975,6.9329815,14.0581808,30.957492,151.7981641,0.3838621,0.0637456,-0.92045,3.6573222,16.6750659,31.4253303,116.6562136
"6290",184.6031,1.850743,1.842982,-1.942098,0.6380915,-0.7435997,0.06649994,0.1883523,283.0888,239.5624,141.339,"4",NA,4,1.078880342,45.19887407,-30.00077379,-0.3203508,0.1197343,-0.9378157,6.889035,13.5756242,31.7391434,-6.2838889,0.3761956,0.0642289,-0.9235764,3.6850868,16.1993909,31.805646,6.1104984
"6291",184.6257,1.850478,1.84281,-1.941917,0.639016,-0.7438186,0.06384122,0.1852477,283.0237,239.4091,141.0132,"4",NA,4,1.143980342,45.04557407,-30.32657379,-0.3127041,0.1198356,-0.9403801,6.8948891,13.109331,30.6557758,-30.7576016,0.3685751,0.0659079,-0.9265259,3.7815581,15.7299309,31.6929204,-33.7006306
"6292",184.6478,1.850093,1.842797,-1.941685,0.6399674,-0.7439423,0.06133547,0.1822898,282.9517,239.3011,140.6672,"4",NA,4,1.215980342,44.93757407,-30.67257379,-0.3054228,0.120154,-0.9427296,6.9133027,12.6669817,30.3556891,-26.5847532,0.36134,0.0677278,-0.9292406,3.8861343,15.285932,30.3135842,-96.5529718
"6293",184.6698,1.849471,1.842639,-1.941668,0.6404891,-0.7442837,0.05801079,0.1801395,283.015,239.3976,140.1187,"4",NA,4,1.152680342,45.03407407,-31.22107379,-0.2978167,0.1198793,-0.9451949,6.8974202,12.2046974,29.4846888,-120.6297024,0.3543657,0.068193,-0.9318886,3.9128692,14.8572197,27.4383483,-152.7133988
"6294",184.692,1.849061,1.842629,-1.941637,0.6412039,-0.7443107,0.05522918,0.1783507,283.0406,239.6252,139.5135,"4",NA,4,1.127080342,45.26167407,-31.82627379,-0.2913673,0.1203884,-0.9471383,6.9268552,11.8152621,25.0076485,-183.3557252,0.3485805,0.0693358,-0.9339839,3.9785487,14.5036313,23.5592478,-139.1420518
"6295",184.7142,1.848471,1.842709,-1.941609,0.6418999,-0.7443207,0.0530808,0.1764475,283.0202,239.7017,139.1016,"4",NA,4,1.147480342,45.33817407,-32.23817379,-0.2857861,0.1208299,-0.9487812,6.9523809,11.4788745,21.3436946,-173.835714,0.3433165,0.070635,-0.9358345,4.053216,14.1829705,21.2604412,-121.5680653
"6296",184.7364,1.848122,1.842738,-1.941785,0.642154,-0.7446618,0.05145428,0.1745553,283.0081,239.4715,139.0407,"4",NA,4,1.159580342,45.10797407,-32.29907379,-0.28116,0.1201859,-0.950244,6.9151464,11.1983739,17.2893428,-170.0159091,0.3385788,0.0709492,-0.9375352,4.0712802,13.8936378,18.1616257,-141.8810298
"6297",184.7587,1.847479,1.84285,-1.941979,0.6424243,-0.744903,0.05049766,0.172802,282.9567,239.1841,139.1033,"4",NA,4,1.210980342,44.82057407,-32.23647379,-0.2777237,0.119726,-0.9513119,6.888555,10.9903535,13.7792479,-11.7765848,0.3348077,0.0714825,-0.9388481,4.101931,13.6641232,14.9465059,-33.4671064
"6298",184.7809,1.847157,1.842577,-1.942213,0.6427073,-0.7450398,0.04934193,0.1714888,282.9392,239.0859,138.9973,"4",NA,4,1.228480342,44.72237407,-32.34247379,-0.2744314,0.1195707,-0.9522864,6.8795788,10.7918483,16.7507221,-273.1186822,0.3315003,0.0719804,-0.939983,4.1305555,13.4631323,16.6612686,-335.2087274
"6299",184.7921,1.846956,1.842549,-1.94232,0.6428142,-0.745054,0.04871921,0.1712041,282.9555,239.1521,138.8565,"4",NA,4,1.212180342,44.78857407,-32.48327379,-0.2731171,0.1196329,-0.9526563,6.8831734,10.7129116,9.1337415,-193.57922,0.3303729,0.0721131,-0.9403697,4.138182,13.3946188,8.2874876,-224.9533407
"6300",184.8141,1.846388,1.842645,-1.942426,0.642944,-0.7452099,0.04749565,0.1703801,282.9819,239.1524,138.6876,"4",NA,4,1.185780342,44.78887407,-32.65217379,-0.2702765,0.1193862,-0.9534971,6.8689104,10.5416565,15.578182,-127.015711,0.3277281,0.0721834,-0.9412893,4.1422226,13.2336577,14.838039,-85.5326532
"6301",184.8253,1.846076,1.842684,-1.942571,0.6429603,-0.7453551,0.04692212,0.1698416,282.9908,239.0791,138.6693,"4",NA,4,1.176880342,44.71557407,-32.67047379,-0.2687959,0.1190633,-0.9539559,6.8502406,10.4520719,9.452224,-262.2999097,0.3262428,0.0721107,-0.9418107,4.1380427,13.1431677,9.5872814,-223.5189746
"6302",184.8475,1.845487,1.842613,-1.94292,0.6424748,-0.7460429,0.04637109,0.168807,283.0221,238.5813,139.0368,"4",NA,4,1.145580342,44.21777407,-32.30297379,-0.2669695,0.1171443,-0.954706,6.7393204,10.3387126,9.9486319,-26.7032342,0.3239249,0.0707713,-0.9427119,4.0610556,13.0003206,10.0707906,-42.5926059
"6303",184.8697,1.844952,1.842503,-1.943216,0.6422383,-0.7464175,0.0454362,0.1683045,283.0812,238.4559,139.0446,"4","B6",NA,1.086480342,44.09237407,-32.29517379,-0.2650284,0.1161713,-0.9553655,6.6830871,10.2204134,8.2666004,-70.1017973,0.3220467,0.0699597,-0.9434157,4.0144038,12.8850833,7.6961697,-85.07775
"6304",184.8919,1.844434,1.842418,-1.943597,0.6420613,-0.7466663,0.04445815,0.1681375,283.1542,238.4799,138.9274,"4","B6",NA,1.013480342,44.11637407,-32.41237379,-0.2633583,0.115553,-0.9559022,6.6473563,10.1191297,6.8361121,-61.6288784,0.3206546,0.0692773,-0.9439402,3.9751843,12.7996253,6.2933385,-49.960205
