"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6286",166.5285,1.876289,1.915162,-2.090687,0.3865662,-0.5291061,0.2646936,0.707496,308.4078,298.8712,154.5583,"3","C8",NA,-0.7615822,0.5563524,-0.2357488,34.9093296,71.051865,8.1670822,-49.9635447,0.9529823,-0.2058689,0.0835418,-12.1448694,88.1864341,5.3309118,-61.2019253
"6287",166.5507,1.875903,1.915366,-2.090461,0.3861148,-0.5291183,0.2652684,0.7075181,308.3749,298.8272,154.6649,"3","C8",NA,-0.7622546,0.5559104,-0.2346157,34.8775688,71.1439129,4.5969614,-118.6858818,0.9529131,-0.2058126,0.0844649,-12.1414975,88.2418759,3.6446214,-60.3544208
"6288",166.5728,1.8759,1.915448,-2.090699,0.3858509,-0.5289018,0.2655082,0.707734,308.3742,298.8491,154.6998,"3","C8",NA,-0.7623509,0.5560967,-0.2338603,34.8909495,71.1978271,2.9050846,11.2343649,0.9528048,-0.2059476,0.0853536,-12.1495812,88.2954652,2.6556505,-62.2380322
"6289",166.5952,1.875831,1.915663,-2.090796,0.3856366,-0.5290694,0.2658263,0.7076061,308.3479,298.7944,154.7686,"3","C8",NA,-0.7628633,0.5555765,-0.2334254,34.8535804,71.2384814,5.1232276,101.7786959,0.9528147,-0.2058321,0.085521,-12.1426599,88.3054021,0.8697825,12.959149
"6290",166.6171,1.875409,1.916,-2.090552,0.3852625,-0.529799,0.2663969,0.7070491,308.2853,298.611,154.9306,"3","C8",NA,-0.7641911,0.5538839,-0.2331038,34.7321159,71.2883898,7.4125036,-15.5646489,0.9529224,-0.2055453,0.085009,-12.1254853,88.2742835,3.1833981,103.7557067
"6291",166.6394,1.875373,1.916124,-2.090629,0.3854259,-0.5302508,0.2668696,0.7064429,308.2052,298.5123,154.983,"3","C8",NA,-0.7649514,0.5528828,-0.2329869,34.6603489,71.3122992,4.387231,-78.3927691,0.9532037,-0.2045343,0.0842908,-12.064948,88.2299527,5.4550292,70.4909753
"6292",166.6617,1.875241,1.916321,-2.090678,0.3858739,-0.5306179,0.2671236,0.7058265,308.1321,298.4519,154.9711,"3","C8",NA,-0.7653341,0.5522242,-0.2332923,34.6131688,71.2993611,3.9161861,68.5690374,0.9535469,-0.2033653,0.0832312,-11.9949634,88.1649614,6.3272956,69.9127248
"6293",166.6842,1.875073,1.916511,-2.090668,0.3861961,-0.5311884,0.2673201,0.7051464,308.0674,298.3465,154.9925,"3","C8",NA,-0.765914,0.5511973,-0.2338169,34.539667,71.2755588,7.4770623,86.2529583,0.9538538,-0.2024615,0.0819072,-11.9408625,88.0844275,8.5932788,-43.101747
"6294",166.6955,1.874898,1.916576,-2.090562,0.3862776,-0.5315827,0.2675517,0.7047167,308.0221,298.263,155.0346,"3","C8",NA,-0.76645,0.550397,-0.2339459,34.4824265,71.2779299,7.638028,-60.0044381,0.9540228,-0.2019391,0.0812254,-11.9096051,88.0429129,6.4811522,-158.1884027
"6295",166.7068,1.874757,1.916722,-2.09051,0.3863095,-0.5319842,0.2677211,0.7043318,307.987,298.1778,155.0802,"3","C8",NA,-0.7669607,0.5496016,-0.2341423,34.4255733,71.2751568,6.120962,-6.8202338,0.9541546,-0.2015869,0.0805505,-11.8885249,88.002009,5.0182209,-6.1363708
"6296",166.7292,1.874282,1.916916,-2.090147,0.3863899,-0.5327408,0.2679195,0.70364,307.9331,298.0221,155.1547,"3","C8",NA,-0.7678128,0.5481695,-0.2347055,34.3233209,71.2544749,8.8226968,-70.475725,0.9543809,-0.2010627,0.0791669,-11.8571649,87.9183805,7.6432815,-31.141061
"6297",166.7405,1.874028,1.917076,-2.090038,0.3864159,-0.5331014,0.2678169,0.7033916,307.9304,297.9544,155.1777,"3","C8",NA,-0.76806,0.5475865,-0.235257,34.2817263,71.2220074,5.8670167,-214.0907879,0.9544341,-0.2011146,0.0783896,-11.8602701,87.871773,5.6152442,-145.0089246
"6298",166.752,1.873928,1.917143,-2.089973,0.3865081,-0.5333241,0.2676494,0.7032359,307.9349,297.9202,155.1733,"3","C8",NA,-0.7680954,0.5473025,-0.2358016,34.261473,71.1856174,3.9509216,-49.0669218,0.954476,-0.2011659,0.0777463,-11.8633361,87.8332073,4.3439707,-29.1880559
"6299",166.7742,1.873994,1.917172,-2.090092,0.386738,-0.5338703,0.2676763,0.7026846,307.8967,297.8201,155.1942,"3","C8",NA,-0.7685419,0.5463759,-0.2364948,34.19542,71.1477362,5.4712469,85.3428119,0.9546858,-0.200664,0.0764557,-11.8333091,87.755235,5.5021316,68.7611803
"6300",166.7965,1.873768,1.917254,-2.090021,0.3867688,-0.5345824,0.26755,0.7021741,307.8842,297.6824,155.2482,"3","C8",NA,-0.769097,0.545175,-0.2374588,34.1099017,71.0937728,7.7503627,154.8075214,0.9547962,-0.2006905,0.0749945,-11.8348949,87.6675698,7.4055024,154.5327343
"6301",166.8187,1.873474,1.917291,-2.08979,0.3867035,-0.5355502,0.2665406,0.7018564,307.9689,297.5211,155.2751,"3","C8",NA,-0.769198,0.5439489,-0.2399307,34.022671,70.9279364,12.3549211,192.7879474,0.9546858,-0.2021006,0.0725738,-11.9192646,87.5236725,12.3719203,201.309046
"6302",166.841,1.873272,1.917229,-2.089556,0.3871005,-0.5366609,0.2650287,0.7013616,308.0712,297.372,155.212,"3","C8",NA,-0.768821,0.5428503,-0.2435998,33.9445805,70.6711178,16.3279639,150.2663717,0.9546735,-0.2034156,0.0689722,-11.9979723,87.3087588,16.3615146,170.7133549
"6303",166.8631,1.873468,1.917231,-2.089739,0.388234,-0.537922,0.2634751,0.7003536,308.119,297.2289,155.0549,"3","C8",NA,-0.7682321,0.5417002,-0.2479785,33.8629109,70.3622275,19.0323274,87.4894536,0.9549904,-0.2035081,0.0641434,-12.0035109,87.0190804,19.9532317,107.969167
"6304",166.8853,1.873401,1.917251,-2.089638,0.3890741,-0.5396296,0.2618084,0.6991979,308.1846,296.9851,154.9735,"3","C8",NA,-0.768065,0.5397043,-0.2528016,33.7213667,70.0333617,20.2002587,-7.0157965,0.9551942,-0.2041797,0.0587467,-12.0437124,86.6958873,21.1390935,-0.9565676
"6305",166.9078,1.873667,1.917057,-2.089906,0.3902103,-0.5411406,0.2602819,0.6979657,308.2189,296.7893,154.8417,"3","C8",NA,-0.7676875,0.5380624,-0.257406,33.605105,69.7155238,18.7008337,-83.1005806,0.9555097,-0.2041615,0.0534406,-12.0426242,86.3776488,19.894161,-115.2440235
"6306",166.9298,1.873554,1.917013,-2.08962,0.3917039,-0.5418904,0.258615,0.6971666,308.2686,296.7685,154.5771,"3","C8",NA,-0.7663253,0.5379623,-0.2616398,33.5980159,69.4008529,16.5105126,-163.0439664,0.9558189,-0.2038215,0.0490271,-12.0222675,86.1128115,16.0406913,-196.5742352
"6307",166.952,1.873539,1.916944,-2.089553,0.3928902,-0.542324,0.2572477,0.6966675,308.3182,296.7855,154.3488,"3","C8",NA,-0.7650475,0.5381901,-0.26489,33.6141439,69.1539562,11.4815936,-212.7324302,0.9560222,-0.2036199,0.0457928,-12.0101988,85.9188238,11.2012965,-202.8694122
"6308",166.9742,1.873611,1.916992,-2.089587,0.3932928,-0.5429186,0.2566891,0.6961831,308.3295,296.7042,154.3064,"3","C8",NA,-0.7649357,0.5374999,-0.2666088,33.565314,69.0364871,7.0651927,-69.8462635,0.956118,-0.2036131,0.0437796,-12.0097964,85.7981727,7.0332894,-171.4584505
"6309",166.9964,1.873981,1.916907,-2.090144,0.3930054,-0.5437689,0.2566757,0.6956865,308.3219,296.5194,154.4261,"3","C8",NA,-0.7658161,0.5358773,-0.2673464,33.4506271,69.0077582,8.3804195,69.7048994,0.9560923,-0.2040021,0.042511,-12.03308,85.7223734,3.5885413,-112.5616587
"6310",167.0185,1.874875,1.916576,-2.09114,0.3921686,-0.5445057,0.2573535,0.695332,308.2823,296.3069,154.6642,"3","C8",NA,-0.7674178,0.5339611,-0.266587,33.3153693,69.0955502,10.1520737,0.4771564,0.9560038,-0.2043944,0.0426168,-12.05657,85.7289388,2.0425472,-33.1032756
"6311",167.0409,1.874649,1.916678,-2.091004,0.3912569,-0.5451779,0.2579327,0.6951042,308.2618,296.1071,154.8998,"3","C8",NA,-0.7689064,0.5321839,-0.26585,33.1901238,69.1789804,8.3777465,-135.7954732,0.9558503,-0.2050583,0.0428695,-12.0963233,85.744463,2.1265009,0.0355022
"6312",167.0633,1.874313,1.916751,-2.090684,0.3907954,-0.5454789,0.2584832,0.6949231,308.2244,296.004,155.0348,"3","C8",NA,-0.7698403,0.5312272,-0.2650593,33.1227766,69.2530446,4.0684365,-124.6171129,0.955837,-0.2050414,0.0432458,-12.0953089,85.7670098,2.0441377,-2.6286561
"6313",167.0852,1.874533,1.916765,-2.090686,0.390849,-0.5451033,0.2586139,0.6951391,308.2191,296.0779,155.0015,"3","C8",NA,-0.7695914,0.531865,-0.2645032,33.1676648,69.2843629,2.823327,-69.0834589,0.9558501,-0.2048234,0.0439843,-12.0822541,85.811151,2.0095273,-27.7085221
"6314",167.1076,1.874324,1.916895,-2.090283,0.3909397,-0.545024,0.2584428,0.6952139,308.2341,296.1046,154.9683,"3","C8",NA,-0.7693368,0.5321209,-0.2647287,33.1856889,69.2635147,1.0019247,-3.4335131,0.9558337,-0.2049166,0.0439051,-12.0878361,85.8064567,0.8035861,8.0108656
"6315",167.1298,1.874585,1.916878,-2.09056,0.3907316,-0.5453179,0.2584164,0.6951101,308.2422,296.0363,155.0235,"3","C8",NA,-0.7696677,0.5315358,-0.2649414,33.1445038,69.2569361,2.6546165,65.3621337,0.955773,-0.2052677,0.0435861,-12.108863,85.7875408,2.3544424,40.2989369
"6316",167.1518,1.874164,1.917054,-2.089943,0.3906168,-0.5456377,0.2581784,0.6950122,308.2659,295.9751,155.052,"3","C8",NA,-0.7698028,0.5310353,-0.2655527,33.1092704,69.2193641,3.8927477,116.6561638,0.9556981,-0.205748,0.0429581,-12.1376234,85.7501764,2.590711,2.7459606
"6317",167.1741,1.874312,1.916996,-2.08974,0.3912258,-0.5452659,0.2575073,0.6952103,308.3082,296.1037,154.8805,"3","C8",NA,-0.7686393,0.5322228,-0.266543,33.1928717,69.1267058,7.8405978,74.6278274,0.9557337,-0.2056888,0.0424484,-12.1340811,85.719581,2.4736904,5.0279596
"6318",167.1964,1.874313,1.916959,-2.089468,0.3917651,-0.5449981,0.2566204,0.6954446,308.376,296.2155,154.7129,"3","C8",NA,-0.7674142,0.5333029,-0.2679113,33.2689658,69.0072869,7.2211488,-95.0145755,0.9556941,-0.2060298,0.0416779,-12.1545011,85.6735823,2.814958,1.3668021
"6319",167.2189,1.874562,1.916852,-2.089444,0.391904,-0.5448238,0.256061,0.695709,308.434,296.2775,154.6352,"3","C8",NA,-0.7667232,0.5339328,-0.2686337,33.313384,68.9431303,3.5704975,-110.6810133,0.9555829,-0.2065914,0.0414481,-12.188142,85.6601255,2.5321358,-8.7602015
"6320",167.2407,1.874902,1.916751,-2.08972,0.3918781,-0.5450252,0.2557778,0.69567,308.4601,296.2459,154.6367,"3","C8",NA,-0.7666748,0.5336947,-0.2692442,33.2965952,68.9013759,2.2818808,-42.3289468,0.9555188,-0.2069963,0.0409021,-12.2123998,85.627608,2.4242143,-28.4853041
"6321",167.263,1.874831,1.91682,-2.089632,0.3917722,-0.545202,0.2556325,0.6956446,308.4778,296.2106,154.6574,"3","C8",NA,-0.7667564,0.5334115,-0.2695737,33.2766168,68.8813636,1.7121819,-20.2997432,0.9554544,-0.2073534,0.0405971,-12.23379,85.6095212,1.2641665,NA
"6322",167.2852,1.874578,1.916959,-2.08944,0.3917111,-0.545241,0.2557045,0.695622,308.473,296.1973,154.675,"3","C8",NA,-0.7668792,0.5332877,-0.2694694,33.2678915,68.8911685,1.3780175,70.5136824,0.9554521,-0.2073537,0.0406484,-12.2338107,85.6125922,NA,NA
"6323",167.3074,1.874464,1.917105,-2.089309,0.3915491,-0.5454543,0.2558253,0.6955016,308.4641,296.1424,154.7268,"3","C8",NA,-0.7672434,0.5327926,-0.2694123,33.2329935,68.9034702,4.8429894,190.9977267,0.9554397,-0.2074342,0.0405281,-12.2386353,85.6054231,1.0268559,NA
"6324",167.3295,1.874578,1.917086,-2.089411,0.3909344,-0.5462713,0.2563018,0.6950305,308.4282,295.9315,154.9257,"3","C8",NA,-0.7686451,0.5308875,-0.269177,33.0988685,68.9517598,9.835725,99.0427855,0.9553987,-0.2077123,0.0400685,-12.2552982,85.5780184,2.4072807,44.6788147
"6325",167.3519,1.874473,1.917125,-2.089366,0.3904138,-0.5472381,0.2568844,0.6943471,308.3687,295.6899,155.134,"3","C8",NA,-0.7702242,0.5286787,-0.2690101,32.9436187,68.9994776,9.2123315,-99.8573884,0.9554429,-0.2076599,0.0392781,-12.2521568,85.530587,3.009728,15.9240312
"6326",167.3743,1.874537,1.917232,-2.089332,0.3902567,-0.547825,0.2572516,0.6938366,308.3195,295.5494,155.2395,"3","C8",NA,-0.7711221,0.5273753,-0.2689968,32.8521185,69.0211293,5.362114,-125.0176299,0.9555403,-0.2073375,0.0386057,-12.2328382,85.4900957,3.1206773,13.2453264
"6327",167.3963,1.87449,1.917243,-2.089221,0.3903051,-0.5482321,0.257149,0.6935257,308.3131,295.4726,155.2636,"3","C8",NA,-0.7713739,0.5266911,-0.2696143,32.8041391,68.9860641,3.6428019,-28.5499259,0.9555765,-0.2073377,0.037699,-12.232849,85.4357287,3.5945036,13.7951039
"6328",167.4185,1.874439,1.917249,-2.089263,0.3902536,-0.5485398,0.2567658,0.6934533,308.3487,295.4225,155.2706,"3","C8",NA,-0.7713446,0.5262972,-0.2704654,32.7765326,68.9290698,4.1101274,61.5470799,0.9554823,-0.2079123,0.0369138,-12.2672784,85.3889397,3.7288724,-3.0109178
"6329",167.4406,1.874395,1.91724,-2.08928,0.3899547,-0.5491807,0.2568243,0.6930926,308.3424,295.2763,155.3777,"3","C8",NA,-0.772089,0.5250005,-0.2708625,32.6856704,68.9200786,6.3652879,4.9608137,0.9554393,-0.2082517,0.0361044,-12.2876203,85.3405703,3.4620263,-23.2981838
"6330",167.4629,1.874644,1.91713,-2.089442,0.389523,-0.5498323,0.2568659,0.6928032,308.3477,295.1226,155.5031,"3","C8",NA,-0.7728852,0.5236504,-0.2712047,32.5911843,68.9159243,4.310971,-122.8913655,0.9553358,-0.2088415,0.0354294,-12.3229642,85.300382,2.6921883,-55.0698184
"6331",167.4852,1.874807,1.917032,-2.089447,0.3894792,-0.5498963,0.256749,0.6928203,308.3617,295.1122,155.5062,"3","C8",NA,-0.7728621,0.5235764,-0.271413,32.5860086,68.9016405,0.884333,-56.6754124,0.9552915,-0.2090691,0.0352812,-12.3366031,85.2916045,1.0059124,-28.6990839
"6332",167.5074,1.874965,1.916978,-2.089474,0.3895553,-0.549832,0.2565328,0.6929088,308.3821,295.1372,155.4728,"3","C8",NA,-0.7725904,0.5238237,-0.27171,32.6033004,68.8757371,1.7792166,57.799184,0.955257,-0.2092471,0.0351613,-12.3472739,85.2844985,1.4103872,24.8754923
"6333",167.5297,1.875155,1.916937,-2.08937,0.389067,-0.55011,0.2566782,0.6929086,308.3931,295.0532,155.5784,"3","C8",NA,-0.773171,0.5230946,-0.2714628,32.5523092,68.9055165,3.4581456,NA,0.9551196,-0.2098432,0.035341,-12.3830038,85.295564,2.1135374,10.2918609
"6334",167.5517,1.875391,1.916848,-2.089331,0.3887688,-0.5501781,0.2569528,0.69292,308.3828,295.0152,155.6476,"3","C8",NA,-0.7735924,0.5227457,-0.270933,32.5279252,68.9502116,NA,NA,0.9550771,-0.2099638,0.0357703,-12.3902388,85.3213785,1.8726885,4.1152424
"6335",167.5739,1.875391,1.91688,-2.089036,0.3888333,-0.5498344,0.256522,0.6933162,308.4373,295.1051,155.5727,"3","C8",NA,-0.7729013,0.5236105,-0.2712358,32.5883943,68.9142425,7.5727453,NA,0.9549487,-0.2104991,0.0360511,-12.4223283,85.3384922,2.2984437,37.8335676
"6336",167.5961,1.8754,1.91693,-2.088681,0.3896808,-0.5486198,0.2559179,0.6940254,308.4823,295.4132,155.2933,"3","C8",NA,-0.7709523,0.526394,-0.2713946,32.7833073,68.8584957,9.7285927,-89.3933134,0.9550146,-0.2100537,0.0368926,-12.3956276,85.3887516,3.5524989,27.2504932
"6337",167.6184,1.875686,1.916866,-2.088587,0.3898134,-0.5482844,0.2561561,0.6941281,308.4577,295.4781,155.2613,"3","C8",NA,-0.7707989,0.5269346,-0.2707803,32.8212153,68.8955676,3.5760925,-105.5792593,0.9551014,-0.2095457,0.0375297,-12.3651724,85.4267102,3.5081668,15.1201103
"6338",167.6406,1.876428,1.916647,-2.089037,0.3895349,-0.5482039,0.2567998,0.6941102,308.4101,295.4573,155.3418,"3","C8",NA,-0.7713925,0.526687,-0.269569,32.8038541,68.9894904,5.0132839,16.0755248,0.9551518,-0.2091445,0.0384739,-12.3411221,85.4831465,4.223633,17.9633468
"6339",167.6628,1.876261,1.916747,-2.088459,0.3895087,-0.5478867,0.2572886,0.6941943,308.369,295.5018,155.3529,"3","C8",NA,-0.771535,0.5270234,-0.2685015,32.8274407,69.0634699,4.2898458,-17.1871038,0.95524,-0.2085591,0.039448,-12.3060391,85.5412606,4.3057394,-2.6889294
"6340",167.6851,1.876281,1.916762,-2.088122,0.3895322,-0.5475343,0.257655,0.6943232,308.3388,295.5603,155.3442,"3","C8",NA,-0.7715211,0.5274979,-0.267608,32.8607334,69.1223574,4.2499978,38.0699453,0.9553116,-0.2080603,0.0403392,-12.2761473,85.5944422,4.1033369,-17.5811093
"6341",167.7072,1.876146,1.916873,-2.087742,0.389289,-0.5474609,0.2583268,0.6942679,308.2852,295.5383,155.4227,"3","C8",NA,-0.7721266,0.5272301,-0.2663868,32.8419419,69.217206,5.97218,44.1956054,0.9553827,-0.2075562,0.0412425,-12.2459432,85.6483358,3.5268391,-40.3584614
"6342",167.7294,1.876071,1.916944,-2.087514,0.3889495,-0.5477782,0.2590911,0.693923,308.215,295.4283,155.5592,"3","C8",NA,-0.7731962,0.5261676,-0.2653832,32.7674409,69.3081513,6.20449,-72.6733018,0.9554824,-0.2070288,0.041581,-12.2143458,85.6683385,2.3140298,-23.9629167
"6343",167.7516,1.876158,1.916996,-2.087298,0.3888124,-0.5479315,0.2595887,0.6936928,308.165,295.3711,155.6315,"3","C8",NA,-0.773808,0.5255968,-0.2647301,32.7274462,69.3653427,2.7454854,-86.477551,0.9555765,-0.2065503,0.0417979,-12.1856823,85.6810735,2.4628856,28.5501501
"6344",167.7742,1.875997,1.917094,-2.086812,0.3891308,-0.5476916,0.2597852,0.6936302,308.1277,295.4267,155.5792,"3","C8",NA,-0.7736228,0.5260334,-0.2644046,32.7580355,69.3827252,2.3580291,NA,0.955737,-0.2057669,0.0419918,-12.1387547,85.6922556,3.6018145,28.731421
"6345",167.7961,1.875869,1.9172,-2.086401,0.3896241,-0.5474977,0.2599668,0.6934382,308.0774,295.4815,155.5055,"3","C8",NA,-0.7733901,0.5264433,-0.2642689,32.7867678,69.3864519,NA,NA,0.9559721,-0.2046973,0.0418689,-12.074706,85.6842828,3.7565984,-30.0647522
"6346",167.8182,1.87585,1.917163,-2.086127,0.3897708,-0.5475748,0.260177,0.6932161,308.0405,295.464,155.5086,"3","C8",NA,-0.7735713,0.526239,-0.264146,32.7724447,69.3987133,1.4888384,NA,0.956099,-0.2041423,0.0416804,-12.0414779,85.6726757,2.2715389,-21.5414476
"6347",167.8408,1.875481,1.91729,-2.085626,0.3899055,-0.5477421,0.2602721,0.6929724,308.0142,295.4321,155.5131,"3","C8",NA,-0.7737408,0.5259228,-0.2642791,32.7502818,69.3937205,1.8555096,46.9007586,0.9561998,-0.2037559,0.0412563,-12.0183438,85.6470511,2.8165236,53.8024667
"6348",167.8627,1.875443,1.917309,-2.08521,0.3901097,-0.5480164,0.260517,0.6925485,307.9624,295.3753,155.5299,"3","C8",NA,-0.7741003,0.5253543,-0.2643573,32.7104549,69.3966772,3.5544487,-43.9934098,0.9563813,-0.2030264,0.0406413,-11.974677,85.6098074,4.644967,-60.5753134
"6349",167.8741,1.875233,1.917261,-2.084755,0.3901708,-0.5481486,0.2605255,0.6924062,307.9524,295.3506,155.5347,"3","C8",NA,-0.7741976,0.5251244,-0.2645288,32.694355,69.3875166,1.6670197,-47.532635,0.9564236,-0.2028918,0.0403168,-11.9666185,85.5902949,2.3120574,-82.1310033
"6350",167.8961,1.875075,1.917298,-2.084338,0.3905042,-0.548188,0.2603217,0.6922637,307.9487,295.3659,155.4759,"3","C8",NA,-0.7739172,0.5252524,-0.2650945,32.7033188,69.3436749,3.2179906,-5.6614918,0.9565119,-0.2025992,0.0396882,-11.9491038,85.5524828,3.2003995,-38.3531025
"6351",167.9076,1.87522,1.917211,-2.084373,0.3906567,-0.5481412,0.2602285,0.6922498,307.9492,295.3861,155.4427,"3","C8",NA,-0.7737318,0.5254303,-0.2652834,32.7157787,69.3269443,2.2770415,-21.3276811,0.9565454,-0.2024735,0.0395224,-11.941585,85.5424855,1.8539175,-27.0667794
"6352",167.9297,1.874867,1.917125,-2.083913,0.3908058,-0.5483612,0.2599269,0.6921046,307.9639,295.3598,155.4197,"3","C8",NA,-0.7736075,0.5252206,-0.2660594,32.701094,69.2727125,3.1426167,23.4915656,0.9565502,-0.2026071,0.0387131,-11.9495787,85.4940794,3.245153,30.0145452
"6353",167.9518,1.874297,1.917241,-2.083199,0.3906446,-0.5487549,0.25972,0.6919612,307.9853,295.28,155.4642,"3","C8",NA,-0.7738498,0.524552,-0.2666729,32.6542827,69.2376173,3.3153687,-5.2995517,0.9564702,-0.2031151,0.0380217,-11.979983,85.4529248,3.1805604,-10.3637774
"6354",167.9737,1.874572,1.917032,-2.083277,0.3907135,-0.5489749,0.2594863,0.6918355,307.9984,295.2473,155.4576,"3","C8",NA,-0.7738167,0.5242841,-0.2672954,32.635528,69.1956704,2.9120597,-4.9169769,0.9564592,-0.20329,0.0373562,-11.9904532,85.4131425,2.790635,-8.4200192
"6355",167.9963,1.87439,1.917029,-2.082901,0.3907667,-0.5492365,0.259207,0.6917027,308.0164,295.2072,155.4537,"3","C8",NA,-0.7737883,0.5239577,-0.268018,32.6126764,69.1472374,3.1060125,-22.4671327,0.9564329,-0.2035511,0.0366005,-12.0060818,85.3680043,2.8124389,-17.9507046
"6356",168.0181,1.874273,1.916994,-2.082478,0.3908713,-0.5494061,0.2590857,0.6915542,308.0161,295.182,155.446,"3","C8",NA,-0.7737891,0.5237359,-0.2684477,32.5971668,69.1188497,1.9393583,45.2542703,0.9564609,-0.2035155,0.0360638,-12.0039512,85.3358348,2.0087561,-27.6259363
"6357",168.0403,1.874427,1.916961,-2.082489,0.3913491,-0.549145,0.2587964,0.6915998,308.0213,295.2687,155.3314,"3","C8",NA,-0.7731084,0.5245027,-0.2689124,32.6508135,69.0724991,5.1367086,47.3212178,0.9565532,-0.2031333,0.0357695,-11.9810708,85.3180249,1.6005938,-4.3821839
"6358",168.0627,1.873938,1.917025,-2.081859,0.3917402,-0.5488839,0.2581819,0.6918151,308.0691,295.3641,155.204,"3","C8",NA,-0.77219,0.5254038,-0.2697892,32.7139299,68.9933589,4.0305439,-25.0661491,0.9565221,-0.2033509,0.0353629,-11.994096,85.2937737,1.8161114,19.1351766
"6359",168.0847,1.873944,1.916901,-2.08174,0.3918209,-0.549026,0.2580592,0.6917025,308.0717,295.3435,155.1968,"3","C8",NA,-0.7721758,0.5252269,-0.2701748,32.7015285,68.9675361,4.0140451,38.5110229,0.9565366,-0.2033615,0.0349062,-11.9947323,85.2664208,2.4463901,-4.5743481
"6360",168.0961,1.873927,1.916928,-2.081706,0.3915754,-0.5493759,0.2582036,0.6915098,308.0619,295.255,155.276,"3","C8",NA,-0.7727118,0.5244382,-0.2701745,32.6463077,68.9799483,4.9006458,0.8667661,0.9565098,-0.2035326,0.0346414,-12.0049768,85.2506346,2.015496,13.0281405
"6361",168.1181,1.874069,1.916702,-2.081741,0.3915926,-0.549751,0.2583014,0.6911653,308.0368,295.175,155.3173,"3",NA,10,-0.7731148,0.5237026,-0.270448,32.5948382,68.9711922,3.2277997,43.3129184,0.9565804,-0.2033144,0.0339685,-11.9919116,85.2102295,3.4202842,105.3057624
"6362",168.1404,1.874024,1.91659,-2.081624,0.3919767,-0.5499334,0.2578143,0.6909843,308.0556,295.1742,155.2433,"3",NA,10,-0.7726943,0.5237207,-0.271612,32.5961049,68.8846185,6.8552135,36.7096391,0.9566232,-0.2033032,0.0328073,-11.9912462,85.1406768,6.6929768,60.9021118
"6363",168.1517,1.874018,1.916503,-2.081613,0.3922634,-0.5501103,0.2575531,0.6907782,308.0568,295.1612,155.1999,"3",NA,10,-0.7725018,0.5236079,-0.2723762,32.5882149,68.8297199,5.8467448,39.8114866,0.9566864,-0.2031454,0.031932,-11.981797,85.0881834,6.4110046,71.4568449
"6364",168.1737,1.873361,1.916486,-2.081009,0.3927384,-0.55071,0.2569187,0.6902665,308.0703,295.0845,155.1419,"3",NA,10,-0.7722771,0.5229532,-0.2742643,32.5424342,68.7000076,9.5618406,314.6719594,0.9567628,-0.2031165,0.0297536,-11.9800674,84.9577156,10.1040782,275.7205382
"6365",168.1959,1.873617,1.916233,-2.081481,0.3929254,-0.5522055,0.2566807,0.6890528,308.0304,294.7951,155.2414,"3",NA,10,-0.7732866,0.520358,-0.2763484,32.3611753,68.5865542,19.7844062,45.5872943,0.9569029,-0.2029086,0.0264858,-11.9676243,84.7619594,18.6194231,29.7504848
"6366",168.2071,1.87339,1.916234,-2.08139,0.3930727,-0.5531715,0.2564538,0.688278,308.0107,294.6119,155.2964,"3",NA,10,-0.7738591,0.5187209,-0.2778196,32.2470271,68.5034385,15.6482312,-58.4685384,0.9569781,-0.2028289,0.0242878,-11.9628519,84.630331,14.9898041,-19.4008272
"6367",168.2292,1.873851,1.916081,-2.08215,0.3933595,-0.555284,0.2559558,0.6865963,307.9704,294.2088,155.4221,"3",NA,10,-0.7751091,0.5151188,-0.2810181,31.9963668,68.323587,21.2254814,227.2321448,0.9571111,-0.2027167,0.0195176,-11.9561381,84.3447206,21.2943036,289.1040566
"6368",168.2513,1.87368,1.916091,-2.082269,0.3942702,-0.5576475,0.2547797,0.684593,307.9481,293.8076,155.4324,"3",NA,10,-0.7756886,0.5115487,-0.2858987,31.7485979,68.0192703,25.691892,214.781018,0.9572855,-0.2024152,0.0130033,-11.9380952,83.9547216,27.7682034,293.0335013
"6369",168.2738,1.873527,1.916152,-2.082271,0.3956114,-0.5605047,0.2534797,0.6819634,307.8881,293.3256,155.422,"3",NA,10,-0.7763362,0.507217,-0.2917977,31.4488646,67.6523621,30.8097872,442.5955844,0.9575648,-0.2014507,0.0048757,-11.8803774,83.4682274,34.3636365,533.3207371
"6370",168.2957,1.873725,1.916119,-2.082661,0.3972618,-0.5637928,0.2521323,0.6787858,307.7926,292.7658,155.4091,"3",NA,10,-0.7770931,0.5021562,-0.2984606,31.0998878,67.2414052,45.2140558,-247.4359462,0.9578851,-0.1999299,-0.0045465,-11.7893958,82.9045446,51.3035299,-222.176469
"6371",168.3072,1.873822,1.916063,-2.082903,0.3983105,-0.5656279,0.2512865,0.6769556,307.7386,292.461,155.3775,"3",NA,10,-0.7773435,0.4993986,-0.3024086,30.9102803,66.9944057,31.9591437,-309.4970799,0.9580426,-0.1989724,-0.0100503,-11.7321297,82.5754584,37.2980933,-306.2537324
