"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4815",200.6985,1.788963,1.793517,-1.998007,0.4074264,-0.5868467,0.2774244,0.6423786,303.424,286.5921,158.9518,"3","C8",NA,-0.8765508,0.3921796,-0.2652762,23.18212,72.1239736,7.5191571,23.3674804,0.9637557,-0.2455175,-0.0699879,-14.2561369,83.401617,1.5723057,-23.5408518
"4816",200.7101,1.789092,1.793468,-1.998043,0.4077047,-0.5865647,0.2771451,0.6425802,303.4397,286.6905,158.8488,"3","C8",NA,-0.876069,0.393062,-0.265562,23.237339,72.0981143,5.5590416,-139.2183393,0.963776,-0.2454252,-0.0700308,-14.2506664,83.3991668,0.8826508,23.3945911
"4817",200.7321,1.789421,1.79344,-1.997916,0.4081677,-0.5862978,0.2768422,0.6426604,303.4417,286.7939,158.7202,"3","C8",NA,-0.8755029,0.3939728,-0.2660788,23.2943567,72.0568642,3.1508951,35.2569022,0.9638504,-0.2450302,-0.0703895,-14.2272434,83.3782751,3.219979,138.4443611
"4818",200.7545,1.789801,1.793473,-1.998045,0.4082852,-0.586952,0.2771896,0.6418384,303.3727,286.6167,158.8236,"3","C8",NA,-0.8760915,0.3923356,-0.2665605,23.1918754,72.0387355,7.1823353,100.0540942,0.9639501,-0.2442858,-0.0716009,-14.1831167,83.3070885,7.0424613,159.2303845
"4819",200.7768,1.790433,1.793509,-1.998016,0.4089097,-0.5876808,0.2772753,0.640736,303.2864,286.4591,158.8404,"3",NA,7,-0.8763205,0.3908536,-0.2679811,23.0991849,71.9579284,7.6313052,48.652076,0.9641085,-0.2429805,-0.0738744,-14.1057554,83.1734409,10.3387188,101.835249
"4820",200.7987,1.791204,1.793488,-1.997913,0.4099104,-0.5879936,0.2767928,0.6400178,303.2429,286.4568,158.6928,"3",NA,7,-0.8757338,0.3907831,-0.2699941,23.094779,71.8268467,9.3213495,103.9200093,0.9642173,-0.2418069,-0.0762662,-14.0362256,83.0326613,11.5619709,90.5450656
"4821",200.8204,1.791584,1.793343,-1.998266,0.4109485,-0.588672,0.2761229,0.639017,303.2044,286.3809,158.5665,"3",NA,7,-0.8751946,0.3900744,-0.2727532,23.050475,71.6521235,12.1568678,211.9630987,0.9642083,-0.2407808,-0.0795552,-13.9754493,82.8384435,14.2795459,200.1424699
"4822",200.8422,1.792259,1.793179,-1.998561,0.411738,-0.5898868,0.2757173,0.6375622,303.1406,286.1459,158.5711,"3",NA,7,-0.8752464,0.3879494,-0.2756038,22.9177182,71.4831534,18.5498737,-114.9420404,0.9641336,-0.2397908,-0.08336,-13.9168297,82.6135786,20.2756592,-163.8193004
"4823",200.8534,1.792441,1.793053,-1.998937,0.4121313,-0.5904534,0.2753455,0.6369438,303.1284,286.05,158.5504,"3",NA,7,-0.8751192,0.3870985,-0.2771983,22.8646081,71.3858431,12.6906919,35.7826261,0.9640291,-0.2395298,-0.0852966,-13.9013747,82.498818,13.5255349,-10.0254918
"4824",200.8757,1.792898,1.792739,-1.99974,0.4128664,-0.5920259,0.274705,0.6352824,303.0825,285.7413,158.584,"3",NA,7,-0.8751929,0.3843528,-0.2807631,22.6933413,71.1753879,25.9526465,190.5667734,0.9637635,-0.2389179,-0.0898902,-13.8651517,82.2265776,26.5183776,194.6731957
"4825",200.8869,1.792993,1.792563,-2.000325,0.4133395,-0.5932593,0.2744255,0.6339436,303.031,285.478,158.6491,"3",NA,7,-0.8754473,0.3820012,-0.2831696,22.5468245,71.0375344,23.5606296,149.8672459,0.9635968,-0.2383211,-0.0932009,-13.8298306,82.0305668,24.3535039,191.8897933
"4826",200.9088,1.79355,1.792246,-2.001222,0.4150078,-0.5957004,0.272485,0.6313965,303.0145,285.0836,158.5292,"3",NA,7,-0.87456,0.3785377,-0.2904685,22.3313189,70.5887722,34.8020623,536.4713084,0.9628923,-0.2376641,-0.1017654,-13.7909527,81.5221043,36.9913781,593.4805456
"4827",200.9312,1.793925,1.791908,-2.002511,0.4174876,-0.5986041,0.2696203,0.6282375,303.0084,284.6694,158.2607,"3",NA,7,-0.8727791,0.3749049,-0.3003689,22.1056294,69.9706827,47.3378905,771.913834,0.9618735,-0.2366722,-0.1130833,-13.7322601,80.8499006,50.6528964,838.7811017
"4828",200.9466,1.794021,1.791649,-2.003473,0.4191262,-0.6007434,0.2679365,0.62582,302.9722,284.3228,158.1362,"3",NA,7,-0.8718078,0.3718392,-0.306928,21.9154581,69.5666108,62.4944547,2172.6536769,0.961167,-0.2356837,-0.1208856,-13.6737922,80.3867138,67.0950605,2302.0521634
"4829",200.9616,1.79482,1.791475,-2.004965,0.4228948,-0.6061597,0.2637523,0.6198106,302.8983,283.4148,157.885,"3",NA,7,-0.8693537,0.3638236,-0.3230705,21.4194191,68.5755503,112.9111778,315.0166446,0.9590467,-0.2336712,-0.1401049,-13.55479,79.2437239,120.1415305,309.2223348
"4830",200.9729,1.795211,1.791389,-2.005974,0.4252281,-0.6099499,0.2609027,0.6156882,302.8593,282.7539,157.7621,"3",NA,7,-0.8676515,0.3579946,-0.3339739,21.0597559,67.9091283,82.0499559,-582.2287987,0.9573075,-0.2326396,-0.1531122,-13.4938159,78.4681894,87.1682812,-605.7145863
"4831",200.9953,1.797013,1.791899,-2.00698,0.4308237,-0.617679,0.2547308,0.6066102,302.726,281.4337,157.3722,"3",NA,7,-0.8629766,0.3463413,-0.3575434,20.343293,66.4567776,117.1423332,1664.2689799,0.9532015,-0.2292074,-0.1813092,-13.291061,76.7855153,125.395169,1804.0357343
"4832",201.0176,1.798696,1.792114,-2.009225,0.4380824,-0.628596,0.2461416,0.5936036,302.5444,279.4757,156.9476,"3",NA,7,-0.8555995,0.3291042,-0.3900742,19.2895566,64.4530995,156.4330148,1412.8451953,0.9459544,-0.2248842,-0.2204528,-13.0359093,74.4366206,167.7989307,1574.6385576
"4833",201.0394,1.800257,1.792221,-2.012432,0.4473623,-0.6407949,0.2359689,0.577553,302.2311,277.2603,156.3044,"3",NA,7,-0.8444068,0.3097868,-0.4284005,18.1166295,62.0612439,179.6233407,1035.2280809,0.9356115,-0.2177136,-0.2668971,-12.6132827,71.6335551,195.0001671,1176.6407684
"4834",201.0617,1.802545,1.79262,-2.015574,0.4581631,-0.653232,0.2235679,0.5598143,301.9092,275.059,155.2982,"3",NA,7,-0.8281379,0.2908392,-0.4712944,16.9737363,59.3174348,202.072299,1289.5610493,0.921419,-0.2090592,-0.3182505,-12.1041296,68.5006538,219.6532274,1418.2765045
"4835",201.084,1.805046,1.792975,-2.019279,0.4699424,-0.6673929,0.2094723,0.5383886,301.4795,272.3505,154.3038,"3",NA,7,-0.8067803,0.267972,-0.5194369,15.6035878,56.1866703,237.1377635,1576.6877903,0.9015055,-0.1987031,-0.3765726,-11.4961282,64.8841007,258.2552992,1744.3055199
"4836",201.1061,1.808374,1.793758,-2.02322,0.4832833,-0.6834741,0.1929483,0.511929,300.8877,269.0254,153.2498,"3",NA,7,-0.7775713,0.2407923,-0.5743864,13.9867927,52.5086766,272.0763878,1329.926543,0.8732365,-0.1855718,-0.443873,-10.7270684,60.6105534,297.0977383,1468.0461086
"4837",201.1282,1.812213,1.794583,-2.027307,0.496709,-0.7000452,0.1752457,0.4821886,300.1811,265.2594,152.3048,"3",NA,7,-0.7414829,0.2113359,-0.6309185,12.2472637,48.5676549,295.9205167,3222.8076397,0.8370609,-0.1710824,-0.5138696,-9.8807286,56.0094822,323.1429372,3502.285637
"4838",201.1506,1.816462,1.795275,-2.032034,0.5109588,-0.7172153,0.1544144,0.4479727,299.3921,261.0345,151.2189,"3",NA,7,-0.6941947,0.1800284,-0.6915211,10.4108679,44.0722485,416.1344941,-4199.7405884,0.7893391,-0.1548002,-0.5890525,-8.9322521,50.8226161,453.6465801,-4585.5845988
"4839",201.162,1.81857,1.79563,-2.03439,0.5174111,-0.7249004,0.1443643,0.4312357,298.9961,258.9821,150.7373,"3",NA,7,-0.6694278,0.1656062,-0.7189987,9.5686517,41.9169416,259.2000809,-5442.9318343,0.7640912,-0.1468893,-0.6233701,-8.4723321,48.3464722,282.6782187,-5921.2578196
"4840",201.1842,1.823287,1.796289,-2.039251,0.5298238,-0.7401157,0.1233563,0.3953464,298.1399,254.5076,149.9272,"3",NA,7,-0.6136858,0.1359134,-0.7729394,7.8410133,37.4099997,323.1430279,1514.5216478,0.7063568,-0.1307398,-0.6913533,-7.5351084,43.1701488,352.7127595,1684.4254373
"4841",201.2065,1.829246,1.797056,-2.043231,0.5407484,-0.7545333,0.1026127,0.3574093,297.2052,249.5546,149.5506,"3",NA,7,-0.5525267,0.1059732,-0.8221934,6.1062097,32.8634074,326.4597151,73.5928798,0.6413985,-0.1151627,-0.7545512,-6.6330228,37.920999,357.4881223,155.4483788
"4842",201.2287,1.835437,1.79775,-2.047561,0.5507268,-0.7673227,0.08191402,0.318129,296.196,244.3646,149.4027,"3",NA,7,-0.4860436,0.0784518,-0.8660976,4.5165459,28.2623191,326.4254248,-365.9891351,0.5702934,-0.0993657,-0.8117229,-5.7198818,32.6459235,359.6360817,-264.1398648
"4843",201.2506,1.842156,1.798438,-2.051393,0.5590163,-0.7786008,0.0632579,0.2779929,295.0861,238.6722,149.9516,"3",NA,7,-0.4183326,0.0528152,-0.9026219,3.0388946,23.8277143,310.4289276,-818.245322,0.4961372,-0.0845395,-0.8606411,-4.86419,27.5174685,345.9478227,-735.5045618
"4844",201.2727,1.848653,1.79908,-2.054757,0.5657779,-0.7879359,0.0470572,0.2384075,293.9315,232.6469,151.1686,"3",NA,7,-0.3520157,0.0307747,-0.9314805,1.7701734,19.6637711,290.4050683,-998.2448728,0.422195,-0.0710018,-0.9003956,-4.0838139,22.6769948,327.251787,-975.9879421
"4845",201.2947,1.853967,1.799117,-2.059287,0.5712737,-0.7954234,0.03241317,0.1997433,292.8156,226.3823,152.8989,"3",NA,7,-0.286851,0.0126385,-0.9539784,0.7268749,15.6971649,266.4155475,665.4543989,0.3488437,-0.0590468,-0.9321071,-3.3953089,18.0736457,302.9197558,926.6951571
"4846",201.3175,1.861009,1.799536,-2.061879,0.5762475,-0.8006828,0.01936575,0.1626983,291.7074,220.096,154.9684,"3",NA,7,-0.2241447,5.23e-05,-0.9707095,0.0030052,11.9638687,321.6221351,-4999.5339477,0.2780145,-0.0473094,-0.9562802,-2.7198152,13.7656037,370.3938873,-5360.5889355
"4847",201.3291,1.863503,1.799389,-2.063813,0.5784725,-0.8026415,0.01428796,0.1446794,291.1329,216.751,156.3808,"3",NA,7,-0.195166,-0.0045445,-0.9769379,-0.2613633,10.2591366,177.5453854,-4658.2737488,0.2445528,-0.0416657,-0.9656397,-2.3951558,11.7667587,211.6992799,-4838.3418357
"4848",201.3512,1.869331,1.799617,-2.065436,0.582767,-0.8049046,0.008484107,0.1115312,289.9424,209.8291,160.057,"3",NA,7,-0.1467658,-0.0091111,-0.9853399,-0.5240003,7.4335883,246.1407347,-3012.7977212,0.186585,-0.0302789,-0.9789133,-1.7403446,8.3465166,300.185159,-3669.5778374
"4849",201.3629,1.872409,1.799801,-2.066254,0.5846202,-0.8056077,0.004829112,0.09587526,289.4598,206.5346,161.7516,"3",NA,7,-0.1223202,-0.0103528,-0.9886599,-0.5954117,6.0146728,139.3260831,-3578.4076558,0.1578326,-0.0254151,-0.9840961,-1.4607229,6.6668281,167.4715722,-4463.6031773
"4850",201.3851,1.87734,1.799613,-2.06742,-0.5881928,0.8054349,0.000272958,-0.0728273,288.6549,201.5779,164.3825,"3",NA,7,-0.0865037,-0.0084461,-0.9924534,-0.4857532,3.9430915,183.1187375,-1911.3574505,0.1156772,-0.0161305,-0.9901317,-0.9270325,4.2188058,221.1031148,-2283.8371482
"4851",201.3964,1.880046,1.799682,-2.068042,-0.5897998,0.8051903,0.002763484,-0.06162115,288.2934,199.0585,165.7735,"3",NA,7,-0.0690757,-0.0071293,-0.9938288,-0.4100201,2.9376244,117.6312035,-4991.3035597,0.0950463,-0.0119225,-0.9923841,-0.6851835,3.0259989,142.1894569,-5946.6551504
"4852",201.4081,1.882155,1.799739,-2.068131,-0.5913283,0.8046207,0.004383497,-0.05382463,287.9886,197.2929,166.7639,"3",NA,7,-0.0570838,-0.004923,-0.9946029,-0.2831283,2.2465009,68.640377,-2224.5616266,0.0808248,-0.007975,-0.993683,-0.4583148,2.205262,84.7447881,-2554.4020234
"4853",201.4305,1.886216,1.799669,-2.0682,-0.5941154,0.8033221,0.005394624,-0.04088153,287.4286,193.9276,168.9818,"3",NA,7,-0.0398732,-9.9e-05,-0.9954536,-0.0056928,1.2554696,62.774419,-93.8053193,0.0591469,-0.000788,-0.9952402,-0.0452853,0.9562168,80.2871143,-58.788296
"4854",201.4527,1.891912,1.80072,-2.065933,-0.5968942,0.8016711,0.005758045,-0.0317418,286.9302,191.4417,170.687,"3",NA,7,-0.0282741,0.0056898,-0.9958343,0.3272306,0.5880225,64.4230462,-1293.933399,0.0442302,0.0062809,-0.9959952,0.3609528,0.0978655,82.0947871,-1653.7519288
"4855",201.4643,1.893882,1.800902,-2.065502,-0.5981561,0.8008927,0.005943333,-0.02729234,286.7058,190.1842,171.5643,"3",NA,7,-0.0226479,0.0083925,-0.9959591,0.4826673,0.2643703,33.5423465,-1444.6203649,0.0369277,0.0094914,-0.9962672,0.5454618,0.3221025,42.7831926,-1882.1921186
"4856",201.4872,1.89699,1.801168,-2.064974,-0.6005172,0.7992987,0.005615898,-0.02166034,286.3129,188.4698,172.8435,"3",NA,7,-0.0164163,0.0138271,-0.9960207,0.7952387,-0.0940463,28.3414944,-261.0155701,0.0283507,0.0154494,-0.9964736,0.8878848,0.8151743,34.1853034,-449.7739464
"4857",201.5085,1.899168,1.801612,-2.064446,-0.6026623,0.7977219,0.005524272,-0.02018557,285.994,188.1084,173.0912,"3",NA,7,-0.0147277,0.0190784,-0.9959604,1.0972933,-0.1911069,22.0597049,-144.1866421,0.0261671,0.0208191,-0.9964356,1.1965254,0.9405766,23.0220966,-283.9963915
"4858",201.5309,1.900802,1.801859,-2.064379,-0.6046832,0.7962196,0.006486404,-0.01872039,285.7028,187.9976,173.0031,"3",NA,7,-0.0113668,0.0240232,-0.9958973,1.381739,-0.3843756,22.2063445,-55.1624304,0.0227594,0.0258992,-0.9964002,1.4885529,1.1363579,22.0387687,-107.530745
"4859",201.553,1.901956,1.802211,-2.064262,-0.6065552,0.7947774,0.00798045,-0.01886766,285.4525,188.5631,172.3272,"3",NA,7,-0.0090319,0.0286961,-0.9957976,1.6505816,-0.5186442,19.6234894,-124.8100465,0.0213421,0.0306057,-0.9962981,1.7591361,1.2176916,18.2560681,-154.2487941
"4860",201.5754,1.903049,1.802503,-2.064263,-0.6082375,0.7934555,0.00973353,-0.01951217,285.2387,189.3726,171.4269,"3",NA,7,-0.0068536,0.0329252,-0.9956841,1.8939167,-0.6439222,16.6499158,-137.0636297,0.0204368,0.0348497,-0.9961777,2.003166,1.2695915,15.1797716,-104.1306622
"4861",201.598,1.902858,1.802363,-2.065631,-0.6095463,0.7923751,0.01172002,-0.02139332,285.099,190.6613,170.1294,"3",NA,7,-0.0057341,0.0362951,-0.9955741,2.0878397,-0.7083075,13.4547631,-13.1815622,0.0212671,0.0381551,-0.9960392,2.1932496,1.2216829,13.5768291,61.6607408
"4862",201.62,1.903591,1.802776,-2.065864,-0.61084,0.7912993,0.01309257,-0.02341985,284.9611,191.8603,168.9837,"3",NA,7,-0.0057618,0.0396586,-0.9954456,2.2814241,-0.7066684,15.9851,-200.4354184,0.0230585,0.0414122,-0.9958692,2.3805745,1.1184614,17.8502882,-179.7688587
"4863",201.6313,1.903708,1.802827,-2.066388,-0.6112903,0.790929,0.01329698,-0.02405761,284.9092,192.1865,168.6928,"3",NA,7,-0.0061338,0.040833,-0.9953959,2.3490211,-0.6852393,10.1555865,-231.885795,0.0238886,0.0425402,-0.9958021,2.4454617,1.0706347,11.592508,-252.3795025
"4864",201.6429,1.904095,1.802996,-2.06668,-0.6117821,0.7905264,0.01320308,-0.02482548,284.849,192.4857,168.464,"3",NA,7,-0.007136,0.0421294,-0.9953351,2.4236384,-0.6275303,10.7601154,86.3359522,0.025279,0.0437614,-0.9957148,2.5157027,0.9905581,12.1612195,96.2989221
"4865",201.6647,1.90479,1.803262,-2.067474,-0.6128693,0.789633,0.01310964,-0.026439,284.7174,193.156,167.933,"3",NA,7,-0.0090639,0.044995,-0.995194,2.5886015,-0.5164855,13.3882655,69.8900928,0.028086,0.0464656,-0.9955171,2.6712724,0.8288297,15.2910671,89.099276
"4866",201.6868,1.905226,1.803609,-2.068299,-0.6137544,0.7888865,0.01289085,-0.02824029,284.6164,193.8438,167.4102,"3",NA,7,-0.0114191,0.0473817,-0.9950591,2.726014,-0.3808165,13.8130903,39.3408154,0.0313359,0.0486542,-0.9953155,2.7971881,0.6415914,16.0563362,50.9362581
"4867",201.7091,1.906021,1.804059,-2.069006,-0.6146863,0.7880906,0.01244504,-0.03031629,284.5103,194.5826,166.8772,"3",NA,7,-0.0144479,0.0499305,-0.994895,2.8727751,-0.2063086,15.1390213,14.3396887,0.0352982,0.0509518,-0.9950679,2.9293945,0.4132473,17.5558987,13.2595681
"4868",201.7312,1.907014,1.804652,-2.069558,-0.6154664,0.7874096,0.01193171,-0.03232444,284.4245,195.2668,166.3989,"3",NA,7,-0.0175145,0.0521081,-0.9947341,2.9981769,-0.029589,14.4587963,56.5560625,0.0392217,0.0528652,-0.9948211,3.039501,0.1870947,16.6558581,60.7740263
"4869",201.753,1.907832,1.805013,-2.070607,-0.6161253,0.7868293,0.01132149,-0.03407539,284.3501,195.8217,166.0367,"3",NA,7,-0.0204504,0.0539701,-0.9945788,3.1054114,0.1396402,17.5956318,-264.4628457,0.0428268,0.0544805,-0.9945853,3.1324645,0.0207738,20.1934285,-272.5419633
"4870",201.7644,1.90798,1.805076,-2.071351,-0.6163529,0.7866128,0.01103994,-0.03503753,284.3295,196.1232,165.8367,"3",NA,7,-0.021986,0.0546574,-0.9945085,3.1449987,0.2281501,9.9255154,-263.7388244,0.0447369,0.0550288,-0.994471,3.1640223,0.1308912,12.1295496,-234.7068403
"4871",201.7865,1.908668,1.805275,-2.072731,-0.6164992,0.786413,0.01077111,-0.03697587,284.3385,196.7658,165.3744,"3",NA,7,-0.0246182,0.0552559,-0.9944136,3.1794722,0.3798492,13.1375201,-176.6087718,0.048224,0.0553502,-0.9942902,3.1825203,0.3318647,17.3881146,-214.0348666
"4872",201.7979,1.908918,1.805377,-2.073483,-0.6165441,0.7863346,0.01072084,-0.03790018,284.3483,197.0894,165.1304,"3",NA,7,-0.0257478,0.0554811,-0.9943726,3.1924438,0.4449535,7.4539689,-227.2194047,0.049796,0.055441,-0.9942076,3.1877473,0.4224658,9.7955567,-313.2684992
"4873",201.8196,1.909707,1.805596,-2.074783,-0.6164563,0.7863337,0.01039696,-0.03940731,284.382,197.5247,164.8448,"3",NA,7,-0.0279993,0.0554545,-0.9943133,3.1909095,0.57469,8.4113363,1.8586701,0.0526233,0.055179,-0.9940765,3.1726716,0.5853736,10.6522044,5.09252
"4874",201.842,1.910373,1.805845,-2.076073,-0.6162747,0.7864087,0.01017458,-0.04078514,284.4289,197.9245,164.5758,"3",NA,7,-0.0299473,0.0551793,-0.9942718,3.1750574,0.6869163,7.5063545,-13.6933755,0.0551141,0.0546841,-0.9939689,3.1441855,0.7288576,9.9960678,-8.8412662
"4875",201.8645,1.910892,1.806015,-2.077499,-0.6161534,0.7864185,0.01012356,-0.04240924,284.4765,198.4655,164.1718,"3",NA,7,-0.0318899,0.0550916,-0.9942163,3.170011,0.7988559,7.7991745,17.7065293,0.0578177,0.0543368,-0.9938344,3.1241961,0.884649,10.2572766,-15.2833214
"4876",201.8865,1.911422,1.806215,-2.078857,-0.616199,0.7863249,0.009645293,-0.04357667,284.4824,198.7576,164.0142,"3",NA,7,-0.033993,0.0553827,-0.9941304,3.186774,0.9200926,8.2919489,13.0471014,0.0602746,0.0544175,-0.993684,3.1288419,1.0263163,9.3294063,-22.8422962
"4877",201.9086,1.911677,1.806276,-2.080484,-0.616479,0.7860632,0.009028046,-0.04446113,284.4467,198.9532,163.9412,"3",NA,7,-0.0359761,0.0562341,-0.9940128,3.2358179,1.0344893,8.3736165,-2.839873,0.0624462,0.0550995,-0.9935123,3.1680911,1.1516787,9.2518647,9.0487327
"4878",201.9308,1.911628,1.806285,-2.082341,-0.6169825,0.785598,0.008869019,-0.04571419,284.3986,199.4423,163.5673,"3",NA,7,-0.0376045,0.057694,-0.9938689,3.3199173,1.1285351,8.165489,-17.2627756,0.064718,0.056338,-0.9932974,3.2393766,1.2829633,9.7315209,1.8844294
"4879",201.9536,1.912354,1.806635,-2.083609,-0.6175886,0.7850443,0.009028666,-0.04699207,284.3452,200.0476,163.0532,"3",NA,7,-0.038726,0.059413,-0.9937245,3.4189522,1.1934192,7.592059,-38.2727766,0.0666795,0.0578394,-0.9930813,3.3258061,1.3964464,9.324831,-26.3580395
"4880",201.9754,1.912378,1.806888,-2.085243,-0.6180291,0.7846187,0.009167472,-0.04826457,284.3154,200.6183,162.5749,"3",NA,7,-0.0398903,0.060719,-0.9935994,3.4941982,1.2607305,6.4716455,-42.3866941,0.0686414,0.0589178,-0.9928843,3.3878823,1.5098941,8.5644731,-36.7501413
"4881",201.9977,1.912297,1.80689,-2.08704,-0.6183863,0.7842517,0.009437582,-0.0495838,284.3025,201.227,162.0519,"3",NA,7,-0.0408992,0.061823,-0.9934903,3.5578115,1.3190756,5.72731,-22.4642205,0.0705278,0.0597853,-0.9927002,3.437829,1.6189702,7.7032141,-41.2365318
"4882",202.0198,1.912367,1.80699,-2.088732,-0.6186666,0.7839715,0.009374214,-0.05052277,284.2835,201.598,161.7628,"3",NA,7,-0.0420306,0.0626868,-0.9933891,3.6075853,1.3844547,5.4720513,-13.1334447,0.0721641,0.0604691,-0.9925412,3.4771954,1.7135947,6.7340941,-27.8422851
"4883",202.0421,1.91216,1.807128,-2.090803,-0.6188034,0.7838101,0.009188985,-0.05137717,284.2794,201.8786,161.567,"3",NA,7,-0.0432817,0.0631806,-0.993304,3.63604,1.4566979,5.1438684,-13.5118317,0.0737837,0.0607897,-0.9924025,3.4956559,1.8071765,6.4702185,-6.5116442
"4884",202.0643,1.912058,1.807297,-2.092794,-0.61899,0.7836017,0.009114084,-0.05231329,284.2736,202.228,161.3003,"3",NA,7,-0.0444378,0.0638131,-0.9932125,3.6724936,1.5234887,4.8706543,-29.2919257,0.0754213,0.061234,-0.9922521,3.5212345,1.9018448,6.4437938,-27.3366239
"4885",202.0865,1.91203,1.807564,-2.094843,-0.6191915,0.7833772,0.009202556,-0.05326698,284.271,202.6303,160.9686,"3",NA,7,-0.0453435,0.0644838,-0.9931282,3.711144,1.5758511,3.8433069,-47.9310688,0.0769012,0.0617167,-0.9921086,3.54903,1.9874365,5.2564724,-82.5507587
"4886",202.1089,1.911799,1.807733,-2.097105,-0.6193093,0.7832491,0.009161985,-0.05378534,284.2662,202.8274,160.8172,"3",NA,7,-0.0459793,0.0648737,-0.9930736,3.7336135,1.6126001,2.7325978,-50.71663,0.0778085,0.0619991,-0.9920202,3.5652864,2.0399162,2.7562164,-104.7593387
"4887",202.1306,1.912003,1.808218,-2.099099,-0.6193166,0.7832642,0.008632969,-0.05356849,284.2451,202.6117,161.0583,"3",NA,7,-0.0465997,0.0648729,-0.9930447,3.7335682,1.6483932,1.6074955,-36.0431006,0.0780516,0.0620246,-0.9919995,3.5667568,2.0539663,0.6317841,-11.1094619
"4888",202.1531,1.911702,1.808432,-2.101626,-0.6193739,0.7832614,0.008218696,-0.05301015,284.2125,202.3149,161.3432,"3",NA,7,-0.0466414,0.0649353,-0.9930388,3.7371675,1.6508081,1.1521367,53.5406373,0.0776106,0.0621878,-0.9920239,3.5761521,2.0285409,2.3346107,86.9712291
"4889",202.1752,1.911563,1.808682,-2.104014,-0.6194807,0.7832073,0.008268181,-0.05255099,284.1885,202.1866,161.4298,"3",NA,7,-0.0460299,0.0651249,-0.9930548,3.7480947,1.6155651,3.9658964,153.5828222,0.0768115,0.0624718,-0.9920682,3.5925088,1.9824681,4.5061849,130.1575487
"4890",202.1976,1.911263,1.808996,-2.106498,-0.6196921,0.7830737,0.008930968,-0.05193733,284.1635,202.1891,161.323,"3",NA,7,-0.0442281,0.065533,-0.9931098,3.7716165,1.5116775,7.9944513,120.3594225,0.075078,0.0630241,-0.992166,3.6243108,1.8825085,8.1361905,118.1596675
"4891",202.2198,1.911171,1.809264,-2.108875,-0.6197124,0.7831197,0.009728361,-0.05084793,284.1571,202.0191,161.3389,"3",NA,7,-0.0416929,0.0653755,-0.99323,3.7625336,1.3653952,9.345824,-4.0606536,0.0723942,0.0631092,-0.99236,3.62921,1.7275663,9.7848849,-6.2788782
"4892",202.2424,1.910707,1.809313,-2.111664,-0.6195658,0.7832832,0.01043451,-0.04996797,284.176,201.8654,161.363,"3",NA,7,-0.0395626,0.0648367,-0.9933524,3.7314838,1.2424309,7.7865607,-66.569677,0.0701384,0.0627654,-0.9925438,3.6094117,1.5972444,7.822679,-81.5494721
"4893",202.2645,1.91062,1.809516,-2.113903,-0.6192145,0.783572,0.011098,-0.04965104,284.2348,201.8594,161.2892,"3",NA,7,-0.0381612,0.0638739,-0.9934696,3.6759962,1.1614639,6.3689473,-34.1631303,0.0688371,0.0618899,-0.9926899,3.5589985,1.5219102,6.1369866,-33.4787041
"4894",202.2863,1.91034,1.809796,-2.116335,-0.6186327,0.7840471,0.01125731,-0.04936707,284.3123,201.6842,161.4284,"3",NA,7,-0.0376494,0.0623509,-0.9935859,3.5882265,1.131738,6.2778046,2.6070072,0.0681355,0.060426,-0.9928285,3.4747131,1.4810632,6.3401248,-0.0010519
"4895",202.3082,1.909853,1.810176,-2.119059,-0.6180181,0.7845626,0.01089695,-0.04895267,284.3774,201.3207,161.7878,"3","B5",NA,-0.037843,0.0607427,-0.993678,3.4955606,1.1426817,6.4835523,11.2077939,0.0678089,0.0588808,-0.9929437,3.3857522,1.461849,6.1360087,-10.8044538
"4896",202.3307,1.909421,1.810374,-2.121496,-0.6173756,0.785106,0.01009795,-0.04851846,284.4351,200.8321,162.3063,"3","B5",NA,-0.0387321,0.0590765,-0.9937443,3.3995605,1.1937249,6.7765184,31.3067972,0.0679436,0.0572617,-0.9930291,3.2925499,1.4692479,5.8595166,37.701323
"4897",202.353,1.909347,1.810805,-2.123566,-0.6168776,0.785497,0.009708236,-0.04860346,284.4955,200.665,162.5124,"3","B5",NA,-0.0395224,0.0578442,-0.9937857,3.3285674,1.2391224,7.8824396,-87.113065,0.0684799,0.0559985,-0.9930643,3.2198372,1.4999051,7.81503,-31.6085197
"4898",202.3642,1.90903,1.810919,-2.124743,-0.6165633,0.7857191,0.009727977,-0.04899709,284.5479,200.7493,162.4588,"3","B5",NA,-0.0399728,0.0571119,-0.9938101,3.2863814,1.2649923,5.3756667,-89.7456772,0.0690718,0.055194,-0.9930684,3.1735316,1.5338794,6.1248579,-40.9564207
"4899",202.3862,1.907569,1.810712,-2.128098,-0.6159552,0.7861597,0.009826281,-0.04955307,284.6464,200.8553,162.3906,"3","B5",NA,-0.040514,0.0556619,-0.9938703,3.2028604,1.2960043,6.3508751,-182.3093482,0.0698136,0.0536419,-0.9931016,3.0842053,1.5763367,7.6427563,-197.3079451
"4900",202.3976,1.907418,1.81077,-2.129154,-0.6158564,0.7862149,0.009951913,-0.04987966,284.6705,200.983,162.2794,"3","B5",NA,-0.0406914,0.055461,-0.9938743,3.1912864,1.3062058,1.6888867,-201.5665847,0.0701949,0.0533833,-0.9930886,3.0693187,1.5982797,2.3575878,-232.6062001
