"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6412",284.619,1.850965,1.719143,-2.136266,0.01914987,0.008381174,0.980225,-0.1967789,22.71181,177.8726,0.5524513,"4","B5",NA,"B5","1.899929","1.630927","-2.125071","-0.03083549","-0.0126736","-0.9994309",0.0235278,-0.0084519,0.9989505,-0.4846211,0.3722532,1.351472,NA,0.0387621,-0.0139619,0.9452503,-0.8455198,8.2288932,0.9085915,NA
"6413",284.6413,1.851925,1.719674,-2.135002,0.01912223,0.008589276,0.980224,-0.1967781,22.71216,177.881,0.5784702,"4","B5",NA,"B5","1.85448","1.631647","-2.122241","0.004750973","-0.01379204","-0.9998925",0.0239256,-0.008456,0.9989414,-0.484856,0.3494328,1.7261901,NA,0.0387951,-0.0139546,0.945249,-0.8450751,8.2268932,NA,NA
"6414",284.6635,1.853586,1.720712,-2.132897,0.01896141,0.008591877,0.9802219,-0.1968037,22.71506,177.9007,0.5826683,"4","B5",NA,"B5","1.859229","1.631581","-2.12243","0.00232298","-0.01175202","-0.9999149",0.0238692,-0.0085022,0.9989421,-0.4875067,0.3526668,NA,NA,0.0384978,-0.0139064,0.9452619,-0.8421595,8.2449153,1.2132007,NA
"6415",284.6855,1.854508,1.721284,-2.131602,0.01890396,0.008334819,0.9802433,-0.1967136,22.70394,177.9014,0.5529585,"4","B5",NA,"B5","1.855508","1.631678","-2.122031","0.004718729","-0.01187577","-0.9999052",0.0233464,-0.0083083,0.9989561,-0.4763854,0.3826573,2.360727,NA,0.0382902,-0.0140918,0.9452676,-0.853388,8.25749,1.5009296,7.9081258
"6416",284.7079,1.855567,1.721968,-2.130235,0.0187365,0.008046461,0.9802812,-0.1965527,22.68443,177.9148,0.5222756,"4","B5",NA,"B5","1.856952","1.631662","-2.121997","0.00325087","-0.01387828","-0.9998949",0.0227231,-0.0079651,0.9989732,-0.4567088,0.4184118,1.463312,NA,0.0378666,-0.0144157,0.9452798,-0.873004,8.2831532,1.5622533,-21.9731854
"6417",284.7301,1.856295,1.722368,-2.129219,0.01868633,0.008154991,0.9802837,-0.1965404,22.6832,177.9236,0.5367407,"4","B5",NA,"B5","1.840399","1.631762","-2.121138","0.01586124","-0.01757371","-0.9997043",0.0229175,-0.0079417,0.9989689,-0.4553644,0.4072621,NA,NA,0.0378168,-0.0144352,0.9452815,-0.8741847,8.2861712,0.5258677,NA
"6418",284.7419,1.856408,1.722417,-2.129003,0.01862483,0.008187816,0.980286,-0.1965335,22.68243,177.9319,0.5422538,"4","B5",NA,"B5","1.840649","1.631814","-2.120934","0.01448151","-0.017654","-0.9997314",0.0229589,-0.0079264,0.9989681,-0.4544904,0.4048866,1.6908398,NA,0.0377163,-0.0144476,0.9452853,-0.8749355,8.2922675,NA,NA
"6419",284.7637,1.857607,1.723049,-2.12749,0.01860201,0.008768694,0.9802926,-0.1964778,22.67713,177.9488,0.6136478,"4","B5",NA,"B5","1.842204","1.631653","-2.121135","0.01323823","-0.01520626","-0.9997821",0.0240917,-0.0078303,0.9989423,-0.4489786,0.3399135,5.7367517,-24.2860883,0.0379082,-0.0145307,0.9452763,-0.8799699,8.2806302,0.5325799,NA
"6420",284.7753,1.85778,1.723117,-2.127232,0.01860321,0.009025777,0.9802956,-0.1964511,22.67455,177.955,0.6449721,"4","B5",NA,"B5","1.861924","1.631288","-2.122561","-0.004562891","-0.01189352","-0.9999135",0.0245974,-0.007784,0.9989304,-0.446321,0.3109097,3.0204439,-93.1637929,0.0380125,-0.0145712,0.9452715,-0.882423,8.2743094,0.8378563,40.9042803
"6421",284.7969,1.856561,1.722553,-2.128538,0.0186572,0.009411297,0.9802877,-0.1964673,22.67728,177.9578,0.6905594,"4","B5",NA,"B5","1.902032","1.630627","-2.124547","-0.0350346","-0.003310133","-0.9993734",0.0253735,-0.007831,0.9989106,-0.4490192,0.2663931,4.0537205,-27.9982093,0.0382669,-0.0145229,0.945262,-0.879497,8.2588881,2.0364755,50.8701174
"6422",284.8083,1.85615,1.722313,-2.129037,0.01879962,0.009608725,0.9802869,-0.1964482,22.67556,177.9453,0.7111564,"4","B5",NA,"B5","1.901964","1.630518","-2.124606","-0.03482726","-0.002744984","-0.9993895",0.0258152,-0.0078038,0.9988995,-0.4474565,0.2410581,2.8700209,-44.8086787,0.0386089,-0.0145498,0.9452477,-0.8811241,8.2381552,2.5637096,47.9203822
"6423",284.8303,1.855863,1.722075,-2.129226,0.01912768,0.009961267,0.9802277,-0.196694,22.70527,177.9139,0.7455796,"4","B5",NA,"B5","1.901413","1.630254","-2.124794","-0.02003379","-0.01177937","-0.9997181",0.0266222,-0.0083287,0.9988739,-0.477556,0.1947656,3.1827716,0.2346216,0.0393542,-0.0140566,0.9452244,-0.8512531,8.1929986,3.6547371,21.6475995
"6424",284.8528,1.855952,1.722131,-2.129015,0.01941647,0.009932053,0.9801381,-0.1971136,22.75446,177.878,0.7341068,"4","B5",NA,"B5","1.841353","1.631084","-2.121413","0.03630279","-0.0288041","-0.9989181",0.026659,-0.0091945,0.9988656,-0.5271999,0.1926402,2.8734709,-12.5710283,0.0398712,-0.0132453,0.9452145,-0.8021184,8.1616878,3.5130555,-3.8945361
"6425",284.8751,1.8565,1.722363,-2.128152,0.01984009,0.01027423,0.9801388,-0.1970503,22.74814,177.8347,0.7655306,"4","B5",NA,"B5","1.839359","1.630949","-2.121349","0.03860047","-0.02557877","-0.9989139",0.0274919,-0.0090939,0.9988439,-0.5214333,0.1448653,2.6193544,-31.1037653,0.0407927,-0.0133471,0.9451737,-0.8082867,8.1058275,3.4797814,-13.7817891
"6426",284.8972,1.856726,1.722471,-2.127663,0.02016785,0.01033929,0.9801774,-0.1968212,22.72176,177.7964,0.7659051,"4","B5",NA,"B5","1.839805","1.631155","-2.120752","0.03922036","-0.02687518","-0.9988669",0.0277512,-0.0086428,0.9988405,-0.4955672,0.1299985,1.4964054,-21.4492657,0.0414267,-0.0137827,0.9451399,-0.8346645,8.0673758,2.903602,-35.5753252
"6427",284.9189,1.857125,1.722687,-2.127068,0.02036526,0.01024591,0.9802201,-0.196593,22.69504,177.7701,0.7501909,"4","B5",NA,"B5","1.852823","1.631059","-2.120769","0.02577655","-0.02443828","-0.9993651",0.0276508,-0.0081829,0.9988472,-0.4691965,0.1357653,1.6681314,30.0021135,0.0417567,-0.0142251,0.9451188,-0.8614608,8.0473546,1.9253837,-30.296174
"6428",284.9409,1.857389,1.722824,-2.126582,0.02049073,0.01052144,0.9802265,-0.1965336,22.68883,177.7616,0.7808003,"4","B5",NA,"B5","1.859067","1.631161","-2.12036","0.01790123","-0.02162129","-0.999599",0.0282408,-0.0080765,0.9988316,-0.4630975,0.1019237,2.8141243,-35.8302726,0.0420987,-0.0143251,0.9451021,-0.8675199,8.0266196,1.5840941,-34.6008318
"6429",284.9523,1.856987,1.722459,-2.126823,0.02052742,0.01059553,0.9802245,-0.1965357,22.68927,177.7589,0.7889205,"4","B5",NA,"B5","1.853805","1.631284","-2.119944","0.02373882","-0.02223886","-0.9994598",0.0283998,-0.0080849,0.998827,-0.4635771,0.0927975,1.4033614,-3.8532926,0.0421967,-0.0143172,0.9450979,-0.8670388,8.0206741,0.9720452,-8.0355417
"6430",284.9739,1.857256,1.722563,-2.126351,0.02062483,0.01089576,0.980216,-0.1965518,22.69192,177.7544,0.8230609,"4","B5",NA,"B5","1.854947","1.631316","-2.11963","0.0228394","-0.02169631","-0.9995012",0.0290249,-0.0081322,0.9988089,-0.4662878,0.0569416,3.9099236,-22.1070706,0.0424961,-0.0142705,0.9450852,-0.8642118,8.0025286,1.7845814,-5.1730461
"6431",284.9851,1.857888,1.722713,-2.125547,0.02069011,0.01105798,0.9802173,-0.1965291,22.68969,177.7504,0.841266,"4","B5",NA,"B5","1.857118","1.631554","-2.119059","0.0220983","-0.02144466","-0.9995169",0.0293686,-0.0080943,0.9987989,-0.4641157,0.0372279,2.1150263,-52.8816304,0.0426821,-0.0143057,0.9450763,-0.8663442,7.9912519,1.2473901,-12.9833364
"6432",285.0083,1.858261,1.722745,-2.125076,0.02077061,0.0114837,0.9802285,-0.1964405,22.68039,177.751,0.89132,"4","B5",NA,"B5","1.864848","1.631515","-2.118895","0.01213308","-0.02134141","-0.9996878",0.0302373,-0.0079319,0.9987744,-0.4548042,-0.0126028,3.3793202,39.4385994,0.0430021,-0.0144547,0.9450595,-0.875365,7.971845,1.7577167,48.4967204
"6433",285.0298,1.858734,1.72308,-2.124268,0.02096662,0.01179417,0.980258,-0.1962539,22.65947,177.7347,0.9247271,"4","B5",NA,"B5","1.871622","1.631445","-2.118755","0.00368255","-0.01995955","-0.9997818",0.0309272,-0.0075712,0.9987561,-0.4341206,-0.0521752,3.9035283,-49.1385218,0.043491,-0.0147969,0.9450318,-0.8960893,7.9421906,3.3701437,28.6513944
"6434",285.0412,1.859719,1.723663,-2.122951,0.02110475,0.01188604,0.9802805,-0.1961209,22.64428,177.7201,0.9328238,"4","B5",NA,"B5","1.874286","1.63144","-2.118609","0.000934064","-0.01863299","-0.9998239",0.0311645,-0.0073097,0.9987505,-0.419125,-0.0657887,2.5052178,-34.8097142,0.043785,-0.0150469,0.9450143,-0.9112305,7.9243529,3.1684342,21.9574435
"6435",285.0634,1.860151,1.723806,-2.12225,0.02160679,0.01225211,0.9803174,-0.1958591,22.61505,177.6678,0.9657127,"4","B5",NA,"B5","1.870374","1.631606","-2.118099","0.006604319","-0.01943067","-0.999786",0.0320823,-0.0068124,0.9987249,-0.3906142,-0.1184318,3.6826922,20.8140968,0.0448641,-0.0155262,0.9449559,-0.9402589,7.8589045,4.5361474,24.9328671
"6436",285.0856,1.860659,1.724102,-2.121449,0.02204307,0.01253229,0.9803398,-0.1956809,22.59533,177.6215,0.9895847,"4","B5",NA,"B5","1.843405","1.632036","-2.117023","0.04032956","-0.02398519","-0.9988952",0.0328038,-0.0064802,0.998704,-0.3715652,-0.1598211,3.4293637,-0.2756437,0.0457848,-0.0158493,0.9449064,-0.9598281,7.8030609,4.2754535,45.2936653
"6437",285.108,1.861857,1.724676,-2.119829,0.02258202,0.01283423,0.9803667,-0.1954647,22.57137,177.5632,1.013711,"4","B5",NA,"B5","1.841769","1.632129","-2.116706","0.04372183","-0.02574381","-0.9987056",0.0336087,-0.0060771,0.9986795,-0.3484488,-0.2059929,3.6726256,-28.2748638,0.046905,-0.0162423,0.9448448,-0.9836318,7.7351151,6.5676522,-12.8485022
"6438",285.1192,1.861635,1.72458,-2.120028,0.02291608,0.01295672,0.9803563,-0.19547,22.57263,177.5256,1.020488,"4","B5",NA,"B5","1.841892","1.632187","-2.116474","0.04460217","-0.02558525","-0.9986742",0.0339753,-0.006109,0.998667,-0.3502808,-0.2270255,2.9176377,-27.5472019,0.0475697,-0.0162208,0.9448119,-0.9823275,7.6948066,5.1337464,-74.5105058
"6439",285.1305,1.861781,1.724648,-2.119771,0.02322643,0.01303412,0.9803559,-0.1954305,22.56854,177.4897,1.02246,"4","B5",NA,"B5","1.841833","1.632172","-2.11651","0.04500542","-0.02762313","-0.9986021",0.0342463,-0.0060471,0.9986583,-0.3467288,-0.2425744,3.0567998,-12.1874405,0.0481746,-0.0162881,0.9447801,-0.9864044,7.6581179,4.8965175,-33.9893454
"6440",285.1422,1.861826,1.724705,-2.119614,0.02353299,0.013209,0.9803577,-0.1953728,22.56257,177.4566,1.03643,"4","B5",NA,"B5","1.841795","1.631979","-2.116823","0.04544519","-0.0271409","-0.9985882",0.0347078,-0.0059518,0.9986428,-0.3412659,-0.2690529,2.6275255,-32.2239288,0.0488124,-0.0163851,0.9447457,-0.9922816,7.6194335,4.3467932,-13.9262495
"6441",285.1639,1.862411,1.724863,-2.118761,0.0241508,0.01346209,0.9803628,-0.1952547,22.55009,177.3875,1.052511,"4","B5",NA,"B5","1.876184","1.631133","-2.118323","0.01486453","-0.01785544","-0.9997283",0.0354434,-0.0057531,0.9986182,-0.3298723,-0.3112527,2.0251824,NA,0.0500576,-0.0165894,0.944677,-1.004653,7.5439046,4.7619681,-40.1867038
"6442",285.186,1.862248,1.724743,-2.118736,0.02468146,0.01333252,0.9803422,-0.1953003,22.55564,177.3198,1.023755,"4","B5",NA,"B5","1.872235","1.631226","-2.117978","0.01971536","-0.02134854","-0.9995744",0.0353886,-0.0058686,0.9986192,-0.3364932,-0.3081126,NA,NA,0.0509843,-0.0165009,0.944629,-0.9992955,7.4876987,2.5628879,NA
"6443",285.2083,1.86428,1.725668,-2.116981,0.02473905,0.01307692,0.9803421,-0.195311,22.55624,177.3066,0.991234,"4","B5",NA,"B5","1.872705","1.630968","-2.118208","0.0184051","-0.01972674","-0.9996283",0.0349089,-0.0058829,0.9986362,-0.3373174,-0.2805857,1.7143436,NA,0.0509877,-0.0164945,0.9446289,-0.9989066,7.4874971,NA,NA
"6444",285.2301,1.865478,1.726203,-2.115554,0.02476794,0.01304269,0.9803351,-0.1953449,22.56015,177.3022,0.9862813,"4","B5",NA,"B5","1.860393","1.631091","-2.117728","0.02781397","-0.02468506","-0.9992945",0.0348512,-0.0059521,0.9986379,-0.3412833,-0.2772778,1.2796149,NA,0.0510276,-0.0164305,0.9446278,-0.9950283,7.4850771,NA,NA
"6445",285.2417,1.864776,1.725995,-2.115862,0.02489397,0.01295672,0.9803389,-0.195315,22.55654,177.2848,0.97284,"4","B5",NA,"B5","1.853621","1.630793","-2.118169","0.0338799","-0.02525981","-0.9990993",0.0347318,-0.0058942,0.998642,-0.3379629,-0.2704251,NA,NA,0.0512259,-0.0164915,0.9446161,-0.998723,7.4730491,1.2186772,NA
"6446",285.2636,1.865859,1.726574,-2.114437,0.02474748,0.01289099,0.9803595,-0.195235,22.54686,177.301,0.9686055,"4","B5",NA,"B5","1.851299","1.630734","-2.11813","0.03310231","-0.02630405","-0.9990938",0.0345509,-0.0057209,0.9986496,-0.3280285,-0.2600459,1.7501377,NA,0.0509308,-0.0166517,0.9446292,-1.0084293,7.4909404,1.375865,20.3167878
"6447",285.2854,1.865315,1.726416,-2.114667,0.02466485,0.01274802,0.9803991,-0.1950558,22.52546,177.3076,0.953677,"4","B5",NA,"B5","1.850246","1.630526","-2.118404","0.03303342","-0.02488604","-0.9991385",0.0342472,-0.0053458,0.9986621,-0.306517,-0.2426174,2.0527877,15.9397806,0.0507233,-0.0170066,0.944634,-1.0299213,7.5035048,2.1052069,32.1561911
"6448",285.3077,1.866386,1.726868,-2.113284,0.02434102,0.01255427,0.9804499,-0.1948538,22.50102,177.3424,0.9384689,"4","B5",NA,"B5","1.843421","1.630563","-2.118093","0.03828975","-0.02710732","-0.9988952",0.0337532,-0.0049099,0.9986813,-0.2815233,-0.2142713,2.4541104,-1.0898812,0.050049,-0.0174116,0.9446626,-1.0544535,7.5443805,2.7933031,5.951657
"6449",285.33,1.866032,1.727003,-2.11333,0.02418225,0.01242721,0.9804897,-0.1946812,22.48037,177.3586,0.9272946,"4","B5",NA,"B5","1.860648","1.630039","-2.118883","0.02168347","-0.02353649","-0.9994858",0.0334512,-0.0045451,0.9986931,-0.2606103,-0.1969445,2.004179,15.1836494,0.0497079,-0.0177537,0.9446743,-1.0751702,7.5650445,2.3706508,11.8921606
"6450",285.3527,1.867518,1.727826,-2.111449,0.02385561,0.01215994,0.9805321,-0.1945247,22.46107,177.3919,0.9030797,"4","B5",NA,"B5","1.893928","1.629225","-2.120393","-0.009035261","-0.01467663","-0.99985",0.0328097,-0.0041994,0.9987158,-0.2407847,-0.1601347,3.1515186,-11.2143265,0.048999,-0.0180747,0.9447052,-1.0946127,7.6080211,3.3407884,-23.7942021
"6451",285.364,1.867009,1.727525,-2.111902,0.02385655,0.01207571,0.980554,-0.1944194,22.44854,177.3898,0.8930783,"4","B5",NA,"B5","1.896835","1.628967","-2.12088","-0.01206559","-0.01208218","-0.9998522",0.0326494,-0.0039816,0.9987219,-0.2282982,-0.15094,2.3269322,7.5016536,0.0489675,-0.0182825,0.9447029,-1.1072004,7.6099173,2.3201075,-1.8976813
"6452",285.3858,1.867564,1.727629,-2.1115,0.02331926,0.01161081,0.9805546,-0.19451,22.45742,177.4439,0.8492969,"4","B5",NA,"B5","1.897682","1.628954","-2.120824","-0.01202122","-0.01163072","-0.9998454",0.0315294,-0.0041217,0.9987575,-0.2363315,-0.0866869,4.2447993,-9.7682202,0.0477871,-0.0181399,0.944766,-1.0985665,7.6815185,4.2064698,-1.940732
"6453",285.4077,1.868545,1.728076,-2.110379,0.02302312,0.01121055,0.9805692,-0.1944951,22.4544,177.4703,0.8078153,"4","B5",NA,"B5","1.897037","1.62902","-2.121209","-0.01229332","-0.0128861","-0.9998383",0.0306324,-0.0040618,0.9987856,-0.2328978,-0.0352317,1.8902866,-75.2287262,0.0470783,-0.0181935,0.9448006,-1.101808,7.7244992,2.2264504,-74.4790513
"6454",285.4298,1.868287,1.72792,-2.110379,0.02291088,0.01136107,0.9805709,-0.1944912,22.45424,177.4876,0.8288373,"4","B5",NA,"B5","1.846205","1.629947","-2.11893","0.01247015","-0.009214363","-0.9998662",0.0308849,-0.0040544,0.9987779,-0.2324725,-0.0497162,0.941192,NA,0.0469316,-0.0181943,0.9448079,-1.1018571,7.7333962,0.9325781,-22.6671606
"6455",285.4519,1.869226,1.72832,-2.109582,0.02269819,0.01145837,0.9805701,-0.1945139,22.45696,177.5158,0.8457494,"4","B5",NA,"B5","1.839696","1.630095","-2.118475","0.01554228","-0.01649784","-0.9997381",0.0309937,-0.0040943,0.998774,-0.234761,-0.0559574,NA,NA,0.0465781,-0.0181479,0.9448263,-1.0990458,7.7548364,1.2245619,2.0451477
"6456",285.4742,1.868564,1.728113,-2.110209,0.02255561,0.01170985,0.9805747,-0.1944928,22.45499,177.5392,0.8798217,"4","B5",NA,"B5","1.83875","1.630183","-2.11822","0.01305804","-0.01725581","-0.9997633",0.0314333,-0.0040541,0.9987608,-0.232457,-0.0811735,1.9215838,NA,0.0464167,-0.0181773,0.9448336,-1.1008263,7.7646169,1.0211493,-2.2802476
"6457",285.4961,1.87082,1.729159,-2.107913,0.02227273,0.01179164,0.9806019,-0.1943832,22.44215,177.5756,0.8968494,"4","B5",NA,"B5","1.83867","1.629941","-2.118566","0.01349032","-0.01663646","-0.9997603",0.0314902,-0.0038206,0.9987598,-0.2190668,-0.0844378,NA,NA,0.0459285,-0.0183876,0.9448534,-1.1135685,7.7942091,1.1210384,1.8967799
"6458",285.5181,1.868989,1.728329,-2.109814,0.02238318,0.01191546,0.9805772,-0.1944879,22.45479,177.5652,0.908999,"4","B5",NA,"B5","1.870089","1.629201","-2.120324","-0.00393926","-0.01209092","-0.999913",0.0317709,-0.0040437,0.9987503,-0.2318576,-0.1005402,1.6740295,NA,0.0461803,-0.0181778,0.9448452,-1.100858,7.7789543,1.1041515,10.6755784
"6459",285.5403,1.86962,1.728539,-2.109241,0.02227006,0.01197223,0.9805548,-0.1946097,22.46904,177.5803,0.9183553,"4","B5",NA,"B5","1.870184","1.629129","-2.120359","-0.00471096","-0.0133137","-0.9998866",0.0318342,-0.0042885,0.9987469,-0.245893,-0.104176,NA,NA,0.0459932,-0.0179416,0.9448589,-1.0865532,7.7903162,1.5951876,NA
"6460",285.552,1.869777,1.728604,-2.109071,0.02228377,0.0119604,0.9805519,-0.1946237,22.47066,177.5784,0.9165533,"4","B5",NA,"B5","1.870054","1.629148","-2.120273","-0.004414461","-0.01335692","-0.999891",0.0318157,-0.0043172,0.9987475,-0.2475412,-0.1031129,1.0364781,NA,0.0460126,-0.017915,0.9448584,-1.0849438,7.7891367,NA,NA
"6461",285.5738,1.871609,1.729307,-2.107367,0.02209776,0.01223142,0.9805788,-0.1944921,22.45578,177.6075,0.9543015,"4","B5",NA,"B5","1.841841","1.629661","-2.118916","0.01200121","-0.01603766","-0.9997922",0.0322814,-0.0040502,0.9987334,-0.2322333,-0.1298284,NA,NA,0.0457814,-0.0181569,0.944865,-1.0995959,7.8031465,1.7963735,NA
"6462",285.5851,1.871778,1.729382,-2.107186,0.02207651,0.01195728,0.9805929,-0.1944407,22.44909,177.6035,0.9215956,"4","B5",NA,"B5","1.838478","1.629746","-2.118723","0.01564907","-0.01589632","-0.9997379",0.0317379,-0.0039346,0.9987514,-0.2256002,-0.0986457,3.0147708,NA,0.0456317,-0.0182707,0.9448701,-1.1064835,7.8122186,1.536752,-8.2592936
"6463",285.6074,1.872273,1.729609,-2.106573,0.02185536,0.01170157,0.9806089,-0.1944005,22.44357,177.6242,0.8959304,"4","B5",NA,"B5","1.838284","1.629638","-2.118856","0.01591992","-0.01606645","-0.9997298",0.0311538,-0.003833,0.9987702,-0.2197792,-0.0651386,1.682769,-39.7654379,0.045121,-0.0183643,0.9448928,-1.1121538,7.8431766,1.6807379,-4.5282255
"6464",285.6299,1.872615,1.729861,-2.106121,0.02175422,0.01168245,0.9805797,-0.1945604,22.4621,177.636,0.8956901,"4","B5",NA,"B5","1.838189","1.629528","-2.119036","0.01572262","-0.01551364","-0.999742",0.0310715,-0.0041534,0.9987716,-0.2381461,-0.0604205,1.2372723,NA,0.0449251,-0.0180584,0.944908,-1.0936256,7.8550749,1.3316905,-7.6935102
"6465",285.6522,1.872926,1.729994,-2.105685,0.02155915,0.01174289,0.980574,-0.194607,22.4675,177.6612,0.9076484,"4","B5",NA,"B5","1.846596","1.629212","-2.11956","0.009017246","-0.01452315","-0.9998503",0.0311139,-0.0042414,0.9987698,-0.2431952,-0.0628525,NA,NA,0.0445884,-0.0179681,0.9449257,-1.0881561,7.8754957,1.3345047,11.9139261
"6466",285.6748,1.873185,1.730156,-2.105258,0.02145627,0.01175874,0.980556,-0.1947087,22.47933,177.6741,0.9118398,"4","B5",NA,"B5","1.862155","1.628663","-2.120521","-0.003988856","-0.01114837","-0.9999162",0.0311019,-0.0044444,0.9987697,-0.2548358,-0.0621644,2.3690968,NA,0.0444034,-0.0177723,0.9449381,-1.0763018,7.8867218,1.8701621,71.6237047
"6467",285.6964,1.874196,1.730753,-2.104124,0.02110228,0.01116927,0.9806039,-0.1945402,22.45794,177.703,0.849075,"4","B5",NA,"B5","1.889753","1.627982","-2.12163","-0.006478005","-0.002086787","-0.9999649",0.0298177,-0.0040644,0.9988101,-0.2330443,0.0115065,4.8907773,-80.6626749,0.0435128,-0.0181314,0.9449727,-1.0980477,7.9407072,4.4523504,-48.4136096
"6468",285.7079,1.874349,1.730828,-2.103885,0.02100957,0.01110773,0.9806179,-0.1944831,22.45105,177.7128,0.8439542,"4","B5",NA,"B5","1.897703","1.627832","-2.121885","-0.008352009","-0.000715193","-0.9999631",0.0296638,-0.0039418,0.9988151,-0.2260157,0.0203324,1.6929744,-57.4709018,0.0433173,-0.0182456,0.9449795,-1.1049655,7.9525533,1.9640612,-60.5995515
"6469",285.7296,1.874815,1.731096,-2.103364,0.02070199,0.01078027,0.9806514,-0.1943659,22.43635,177.7423,0.8118126,"4","B5",NA,"B5","1.874168","1.628285","-2.120758","0.002427546","-0.009483396","-0.9999488",0.0289089,-0.0036783,0.9988385,-0.2109056,0.0636415,5.2328523,50.059681,0.0426186,-0.0184911,0.9450065,-1.1198369,7.9948994,4.0293342,-28.7858815
"6470",285.7408,1.873595,1.730609,-2.10447,0.02056803,0.01045823,0.9806566,-0.1943717,22.43617,177.7508,0.7758753,"4","B5",NA,"B5","1.853805","1.628607","-2.120075","0.02049373","-0.01296227","-0.9996988",0.0282261,-0.0036733,0.9988582,-0.2106194,0.1028055,4.5271554,NA,0.0422415,-0.0184971,0.9450233,-1.1202008,8.0177644,2.3185831,-135.4613871
"6471",285.7522,1.872501,1.729984,-2.105348,0.0205394,0.0103328,0.9806762,-0.1942821,22.4254,177.7513,0.7615094,"4","B5",NA,"B5","1.84134","1.628442","-2.120384","0.03525622","-0.01673971","-0.9992341",0.0279726,-0.0034852,0.9988657,-0.1998372,0.1173495,NA,NA,0.0421384,-0.0186761,0.9450244,-1.1310419,8.0240057,0.9713637,-68.2768679
"6472",285.7742,1.872775,1.730151,-2.104846,0.02053504,0.01045894,0.9806818,-0.1942479,22.42168,177.7549,0.7770239,"4","B5",NA,"B5","1.843614","1.628299","-2.120628","0.03498565","-0.01791305","-0.9992233",0.0282195,-0.0034197,0.9988592,-0.1960815,0.1031864,1.2909335,NA,0.0421813,-0.0187363,0.9450213,-1.1346849,8.0214037,0.5670786,16.1563742
"6473",285.7963,1.87051,1.729234,-2.107484,0.02049437,0.01034433,0.9806448,-0.1944449,22.4444,177.757,0.7636468,"4","B5",NA,"B5","1.875653","1.627557","-2.121941","0.000857125","-0.009908956","-0.9999467",0.027972,-0.0038153,0.9988646,-0.2187648,0.117382,1.889483,31.7782617,0.0420587,-0.0183623,0.9450341,-1.1120316,8.0288533,1.6873131,41.5262016
"6474",285.8182,1.871072,1.729569,-2.106657,0.02035978,0.01007358,0.9806172,-0.1946122,22.46322,177.7668,0.7336119,"4","B5",NA,"B5","1.867029","1.627734","-2.121495","0.009964393","-0.01201533","-0.9998673",0.0273836,-0.0041412,0.9988795,-0.2374503,0.1511289,2.6882381,-56.0366348,0.0416993,-0.0180539,0.945056,-1.0933569,8.050661,2.3960641,-48.2838037
"6475",285.8296,1.870215,1.728983,-2.107432,0.02036526,0.01002538,0.9805995,-0.1947032,22.47375,177.765,0.7274226,"4","B5",NA,"B5","1.866864","1.627531","-2.121775","0.008770077","-0.01151337","-0.9998805",0.0272878,-0.0043252,0.9988813,-0.2479976,0.1566214,0.9948125,-60.2865207,0.0416883,-0.0178806,0.9450597,-1.0828562,8.051336,0.9262545,-46.6599292
"6476",285.8515,1.869641,1.728453,-2.10818,0.02053069,0.01015828,0.9805743,-0.1948061,22.48619,177.7481,0.7393621,"4","B5",NA,"B5","1.878028","1.627197","-2.122296","-0.004134327","-0.009494474","-0.9999303",0.0276076,-0.0045463,0.9988717,-0.2606744,0.1382766,1.6074226,9.3481383,0.0420459,-0.0176742,0.9450478,-1.0703599,8.0296647,1.7061312,15.4436009
"6477",285.8736,1.868587,1.7278,-2.109361,0.02063783,0.01003133,0.9805358,-0.194995,22.50805,177.7319,0.7209164,"4","B5",NA,"B5","1.885855","1.62707","-2.122408","-0.01225766","-0.007935232","-0.9998902",0.0273924,-0.0049312,0.9988758,-0.2827455,0.1506184,1.4024056,-12.8115919,0.0421918,-0.0173148,0.9450479,-1.048587,8.02084,1.6017395,-5.0006365
"6478",285.8958,1.868296,1.727613,-2.109641,0.02087974,0.01005951,0.9805069,-0.1951132,22.52209,177.7032,0.7182239,"4","B5",NA,"B5","1.87423","1.62704","-2.122271","-0.001187345","-0.00745462","-0.9999662",0.0275352,-0.0051831,0.9988707,-0.2971921,0.1424265,1.0395156,NA,0.0426476,-0.0170832,0.9450317,-1.0345596,7.9932175,1.4845753,-26.6319484
"6479",285.9184,1.868082,1.727387,-2.109842,0.02092607,0.009892215,0.9805112,-0.1950949,22.5196,177.6935,0.6967918,"4","B5",NA,"B5","1.890078","1.626135","-2.123662","-0.02676642","-0.06790214","-0.9973177",0.0272254,-0.0051419,0.9988792,-0.294829,0.160195,NA,NA,0.0426662,-0.0171259,0.9450301,-1.0371473,7.9920841,0.4000865,NA
"6480",285.9406,1.867583,1.72709,-2.110285,0.02091788,0.009793052,0.9805272,-0.1950204,22.51066,177.6921,0.6850962,"4","B5",NA,"None","1.851304","1.626062","-2.121839","-0.01281129","-0.2341691","-0.9721031",0.0270307,-0.0049863,0.9988853,-0.2859077,0.1713665,1.9213759,NA,0.0426121,-0.0172744,0.9450298,-1.0461393,7.9953584,NA,NA
