"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4938",160.2619,1.916886,1.769226,-2.107534,-0.7151031,-0.1029598,0.6881204,-0.06720901,13.87176,271.8759,357.3093,"3","C2",NA,1.572317691,84.16945527,-4.859230627,-0.309307,-0.237476,0.9117467,-13.8557489,18.8438953,3.6533231,-6.3088432,-0.9979384,-0.0273191,-0.0451927,-1.5665091,-85.4642137,4.2224891,-55.2920785
"4939",160.2838,1.916934,1.769189,-2.107605,-0.7148644,-0.1027354,0.6884421,-0.06679725,13.81902,271.8286,357.2876,"3","C2",NA,1.625057691,84.12215527,-4.880930627,-0.3096726,-0.2364111,0.9118997,-13.7923831,18.8615676,5.8700095,-122.3599737,-0.9979455,-0.028234,-0.0444687,-1.6189802,-85.4227108,5.3670924,-122.0630798
"4940",160.2951,1.916942,1.769227,-2.107616,-0.7148794,-0.1026098,0.6884596,-0.06664907,13.79671,271.8286,357.2855,"3","C2",NA,1.647367691,84.12215527,-4.883030627,-0.3097109,-0.2360508,0.91198,-13.7709454,18.8621887,1.9609044,-178.6492319,-0.997934,-0.0286225,-0.0444781,-1.6412627,-85.4232781,2.0178724,-165.6622013
"4941",160.3173,1.916901,1.769266,-2.107684,-0.7147996,-0.1024434,0.6885764,-0.06655388,13.77489,271.8135,357.2892,"3","C2",NA,1.669187691,84.10705527,-4.879330627,-0.3096591,-0.23563,0.9121063,-13.7459188,18.8568593,1.7087133,NA,-0.9979354,-0.0290036,-0.0441975,-1.6631263,-85.4072007,1.2423542,-24.3192868
"4942",160.3394,1.91689,1.769371,-2.107761,-0.7147847,-0.1026581,0.6885947,-0.06619186,13.76355,271.8052,357.2409,"3","C2",NA,1.680527691,84.09875527,-4.927630627,-0.3104307,-0.2354094,0.9119007,-13.7328013,18.9042478,NA,NA,-0.9979264,-0.0291909,-0.0442768,-1.6738686,-85.4117672,0.9394666,8.4410442
"4943",160.3621,1.916808,1.769415,-2.107993,-0.7147412,-0.1023449,0.6886797,-0.06626374,13.74312,271.7988,357.2714,"3","C2",NA,1.700957691,84.09235527,-4.897130627,-0.3099519,-0.2350505,0.9121565,-13.7114484,18.8723898,3.0999691,NA,-0.997927,-0.0295537,-0.0440236,-1.694675,-85.3972527,1.6338008,-7.4068138
"4944",160.3836,1.916759,1.769365,-2.108154,-0.7147271,-0.1019917,0.6887228,-0.06651088,13.73358,271.8003,357.3204,"3","C2",NA,1.710497691,84.09385527,-4.848130627,-0.3091722,-0.2349029,0.9124588,-13.702671,18.822697,1.4763116,-53.3308167,-0.9979306,-0.0297304,-0.0438222,-1.7048129,-85.385707,0.6576785,NA
"4945",160.4061,1.916679,1.769401,-2.10832,-0.7147298,-0.1020084,0.6887232,-0.06645243,13.73028,271.7998,357.3142,"3","C2",NA,1.713797691,84.09335527,-4.854330627,-0.3092723,-0.2348472,0.9124393,-13.6993626,18.8287061,0.7756013,-10.8022083,-0.997928,-0.0297866,-0.0438422,-1.7080375,-85.3868594,NA,NA
"4946",160.4285,1.916508,1.769419,-2.108382,-0.7147828,-0.1019871,0.6886821,-0.06634134,13.71978,271.8069,357.3076,"3","C2",NA,1.724297691,84.10045527,-4.860930627,-0.3093782,-0.2347096,0.9124389,-13.6911759,18.8346802,0.9892584,32.9879734,-0.9979158,-0.0299683,-0.0439963,-1.7184565,-85.395721,0.9984226,NA
"4947",160.4503,1.916349,1.769465,-2.108491,-0.7149163,-0.1018295,0.6885501,-0.06651445,13.72112,271.8321,357.3376,"3","C2",NA,1.722957691,84.12565527,-4.830930627,-0.3088943,-0.2348453,0.9125678,-13.6992445,18.8049672,2.2195999,15.239032,-0.9979031,-0.0299512,-0.0442961,-1.7174795,-85.4129309,1.3675375,30.5104071
"4948",160.4616,1.916207,1.769407,-2.108623,-0.7148373,-0.1018158,0.6886187,-0.06667439,13.73254,271.8214,357.3507,"3","C2",NA,1.711537691,84.11495527,-4.817830627,-0.3086866,-0.2349815,0.9126031,-13.7073457,18.7925924,1.9262562,6.066288,-0.9979199,-0.0297549,-0.0440492,-1.7062176,-85.3987378,1.8657425,27.6635213
"4949",160.4836,1.916001,1.769395,-2.108713,-0.7148938,-0.1019584,0.6885105,-0.06696814,13.76825,271.8358,357.3652,"3","C2",NA,1.675827691,84.12935527,-4.803330627,-0.3084453,-0.2356238,0.9125193,-13.7455445,18.7805923,2.7642845,29.8140955,-0.99793,-0.0291354,-0.0442333,-1.6706834,-85.4092632,2.1129808,13.5253782
"4950",160.506,1.91577,1.769338,-2.108837,-0.7148939,-0.1019141,0.6884842,-0.06730367,13.79157,271.8414,357.3972,"3","C2",NA,1.652507691,84.13495527,-4.771330627,-0.3079303,-0.2360253,0.9125894,-13.7694319,18.7502346,3.2466908,-28.849489,-0.9979438,-0.0287355,-0.0441828,-1.6477437,-85.4063326,2.4671842,4.5018259
"4951",160.5173,1.915612,1.769346,-2.108913,-0.7149217,-0.1020387,0.6884211,-0.06746472,13.815,271.8488,357.4014,"3","C2",NA,1.629077691,84.14235527,-4.767130627,-0.3078577,-0.2364373,0.9125072,-13.793944,18.7477077,2.3513356,-28.3562082,-0.9979506,-0.0283279,-0.0442925,-1.6243647,-85.412606,2.3902425,3.3593288
"4952",160.5392,1.915335,1.769232,-2.108974,-0.71496,-0.1022408,0.6883335,-0.06764664,13.84659,271.8585,357.4013,"3","C2",NA,1.597487691,84.15205527,-4.767230627,-0.3078509,-0.236991,0.9123659,-13.8268881,18.7500073,2.8445796,55.5961051,-0.9979585,-0.0277771,-0.0444625,-1.5927759,-85.4223219,2.6864982,50.3539189
"4953",160.5614,1.915061,1.769189,-2.10908,-0.7149746,-0.1027481,0.6882312,-0.06776439,13.89833,271.8632,357.3708,"3","C2",NA,1.545747691,84.15675527,-4.797730627,-0.3083263,-0.237848,0.9119822,-13.8778873,18.7841174,4.8130459,-42.8351779,-0.9979734,-0.0268688,-0.0446866,-1.5406797,-85.4351272,4.6218982,-31.5189501
"4954",160.5726,1.914952,1.769177,-2.109204,-0.7150097,-0.1028771,0.6881647,-0.06787348,13.91797,271.871,357.3704,"3","C2",NA,1.526107691,84.16455527,-4.798130627,-0.3083274,-0.2382006,0.9118898,-13.8988695,18.7859448,2.8604378,-136.9880173,-0.9979764,-0.0265263,-0.0448246,-1.5210364,-85.4430273,2.9394557,-101.4372111
"4955",160.5843,1.914824,1.769157,-2.109246,-0.7150375,-0.1030337,0.6881009,-0.06798863,13.94038,271.8778,357.3681,"3","C2",NA,1.503697691,84.17135527,-4.800430627,-0.3083577,-0.2385925,0.9117767,-13.9222069,18.7898088,1.6946963,-22.7349715,-0.9979809,-0.0261351,-0.0449541,-1.4986008,-85.4504326,2.3233765,-24.7387443
"4956",160.6061,1.914616,1.769147,-2.109217,-0.7150744,-0.1032031,0.6880149,-0.06821555,13.97287,271.8879,357.3745,"3","C2",NA,1.471207691,84.18145527,-4.794030627,-0.308248,-0.2391629,0.9116649,-13.956153,18.7857551,2.8755169,19.0642274,-0.9979889,-0.02557,-0.0451008,-1.4661892,-85.458818,2.3926755,7.3898975
"4957",160.6284,1.91432,1.769121,-2.109369,-0.7151537,-0.1034805,0.6878753,-0.06837095,14.00876,271.9041,357.367,"3","C2",NA,1.435317691,84.19765527,-4.801530627,-0.3083569,-0.2398152,0.9114565,-13.9949986,18.7958731,2.5178778,22.0334766,-0.9979904,-0.0249427,-0.0454183,-1.4302128,-85.4770041,2.6513765,13.3068627
"4958",160.6506,1.914029,1.769049,-2.109511,-0.7152073,-0.1038143,0.6877638,-0.0684258,14.04117,271.9143,357.3459,"3","C2",NA,1.402907691,84.20785527,-4.822630627,-0.3086839,-0.2403843,0.9111959,-14.0288845,18.8192922,3.8521995,-75.1638791,-0.9979918,-0.0243733,-0.0456943,-1.3975536,-85.492813,2.9846603,-62.9333536
"4959",160.6618,1.913916,1.768988,-2.10958,-0.715209,-0.1040177,0.6877325,-0.06841376,14.05715,271.9146,357.3286,"3","C2",NA,1.386927691,84.20815527,-4.839930627,-0.3089566,-0.240643,0.9110351,-14.0442954,18.8377471,1.4953573,-121.9476833,-0.9979948,-0.024091,-0.04578,-1.381367,-85.4977149,1.40681,NA
"4960",160.6838,1.913693,1.769138,-2.109717,-0.715158,-0.1040691,0.6877802,-0.0683892,14.05925,271.9055,357.3213,"3","C2",NA,1.384827691,84.19905527,-4.847230627,-0.3090738,-0.2406364,0.9109971,-14.0439031,18.8450871,0.7591707,NA,-0.9980014,-0.0240529,-0.0456554,-1.3791791,-85.4905581,NA,NA
"4961",160.6951,1.91361,1.769062,-2.109756,-0.7151504,-0.103988,0.687804,-0.06835215,14.04949,271.9036,357.3245,"3","C2",NA,1.394587691,84.19715527,-4.844030627,-0.3090249,-0.2404701,0.9110575,-14.0339961,18.8411712,NA,NA,-0.9979995,-0.0242237,-0.0456073,-1.388977,-85.4878089,1.5402764,NA
"4962",160.7066,1.913535,1.769072,-2.109843,-0.7150504,-0.103979,0.6879029,-0.0684173,14.05359,271.8878,357.3287,"3","C2",NA,1.390487691,84.18135527,-4.839830627,-0.3089611,-0.240465,0.9110806,-14.0336929,18.8371299,0.89331,NA,-0.9980146,-0.0241531,-0.0453126,-1.384928,-85.4708893,1.929644,27.8209892
"4963",160.7283,1.913415,1.769041,-2.110052,-0.7148415,-0.1039002,0.6881276,-0.06846074,14.04972,271.8531,357.3344,"3","C2",NA,1.394357691,84.14665527,-4.834130627,-0.3088786,-0.2402464,0.9111664,-14.020675,18.8308415,1.0954128,NA,-0.9980414,-0.0242218,-0.0446817,-1.3888663,-85.4346727,2.4023552,8.3497086
"4964",160.7503,1.913255,1.769027,-2.11019,-0.7146442,-0.1039611,0.688316,-0.06853297,14.05984,271.821,357.3315,"3","C2",NA,1.384237691,84.11455527,-4.837030627,-0.3089289,-0.2402651,0.9111441,-14.0217906,18.8341044,NA,NA,-0.9980699,-0.0240447,-0.0441361,-1.3787122,-85.4033419,2.290496,23.8711711
"4965",160.7725,1.913169,1.768954,-2.110424,-0.7144056,-0.10416,0.6885325,-0.06854557,14.07647,271.7811,357.3116,"3","C2",NA,1.367607691,84.07465527,-4.856930627,-0.3092505,-0.2403534,0.9110122,-14.0270429,18.8547613,3.0516555,NA,-0.9981034,-0.0237506,-0.0435336,-1.361843,-85.3687358,3.4632521,-25.2992159
"4966",160.7838,1.913106,1.768956,-2.110563,-0.7142742,-0.1041465,0.688669,-0.06856313,14.07625,271.7592,357.3114,"3","C2",NA,1.367827691,84.05275527,-4.857130627,-0.3092573,-0.2402511,0.9110365,-14.0209548,18.8546827,NA,NA,-0.9981199,-0.0237544,-0.043153,-1.3620606,-85.3468891,2.2945464,-59.4678452
"4967",160.8059,1.912896,1.768981,-2.110932,-0.7140765,-0.1042377,0.6888488,-0.06867757,14.09228,271.7278,357.3096,"3","C2",NA,1.351797691,84.02135527,-4.858930627,-0.3092885,-0.2403683,0.9109951,-14.0279341,18.8572317,1.169952,NA,-0.9981496,-0.0234745,-0.0426146,-1.34601,-85.3159637,1.9517664,-17.1472302
"4968",160.8285,1.912724,1.769026,-2.111211,-0.7139212,-0.1044823,0.6889868,-0.06853493,14.10051,271.6993,357.2746,"3","C2",NA,1.343567691,83.99285527,-4.893930627,-0.3098493,-0.2403728,0.9108029,-14.0282059,18.8925388,1.4746227,26.4234518,-0.9981674,-0.0233236,-0.0422805,-1.3373532,-85.2967806,1.5272468,-1.4372651
"4969",160.8503,1.912565,1.769015,-2.11148,-0.7138137,-0.104733,0.6890612,-0.06852563,14.12017,271.6812,357.2513,"3","C2",NA,1.323907691,83.97475527,-4.917230627,-0.3102184,-0.2406083,0.9106156,-14.0422249,18.9169447,2.3327993,NA,-0.9981842,-0.0229758,-0.0420735,-1.3174071,-85.2848787,1.8740744,22.7455348
"4970",160.8728,1.912359,1.769088,-2.111814,-0.7136217,-0.1049711,0.6892137,-0.06862678,14.14734,271.6506,357.2367,"3","C2",NA,1.296737691,83.94415527,-4.931830627,-0.3104515,-0.240909,0.9104564,-14.0601402,18.9331435,NA,NA,-0.9982145,-0.0224989,-0.0416085,-1.2900579,-85.2581581,2.5396592,22.7932388
"4971",160.8945,1.91208,1.769125,-2.112227,-0.7134057,-0.1050848,0.6894076,-0.06875113,14.16596,271.6163,357.2335,"3","C2",NA,1.278117691,83.90985527,-4.935030627,-0.3105045,-0.2410548,0.9103999,-14.0688217,18.9372176,1.0685771,NA,-0.9982459,-0.0221735,-0.0410259,-1.2713996,-85.2247047,2.8869662,26.8398565
"4972",160.917,1.911928,1.769024,-2.112666,-0.713106,-0.1052375,0.6896799,-0.06889458,14.18901,271.5683,357.2271,"3","C2",NA,1.255067691,83.86185527,-4.941430627,-0.3106113,-0.2412103,0.910322,-14.0780848,18.9447372,NA,NA,-0.9982876,-0.0217702,-0.0402196,-1.2482716,-85.1784022,3.7346488,60.7156138
"4973",160.939,1.911812,1.768966,-2.113078,-0.7127492,-0.105333,0.6900135,-0.06909996,14.21209,271.5116,357.2292,"3","C2",NA,1.231987691,83.80515527,-4.939330627,-0.3105822,-0.2413273,0.9103008,-14.0850597,18.9435018,NA,NA,-0.998336,-0.0213683,-0.0392221,-1.2252197,-85.1211367,5.5772906,-31.5634277
"4974",160.9503,1.911725,1.769,-2.113326,-0.71255,-0.1055018,0.6901936,-0.06909872,14.22519,271.4781,357.2113,"3","C2",NA,1.218887691,83.77165527,-4.957230627,-0.3108703,-0.2413879,0.9101866,-14.0886632,18.9619413,2.6270818,NA,-0.9983605,-0.0211359,-0.0387216,-1.2118965,-85.0923988,3.9175093,-117.6274479
"4975",160.9619,1.911643,1.768981,-2.113599,-0.7123942,-0.1055569,0.6903405,-0.06915423,14.23362,271.4528,357.2083,"3","C2",NA,1.210457691,83.74635527,-4.960230627,-0.3109212,-0.2414099,0.9101636,-14.0899729,18.9652547,1.0169258,NA,-0.9983801,-0.0209883,-0.0382947,-1.2034295,-85.0678952,2.8923988,-21.5988378
"4976",160.9842,1.911516,1.768909,-2.11428,-0.7120786,-0.1056843,0.6906356,-0.06926339,14.25173,271.4016,357.2006,"3","C2",NA,1.192347691,83.69515527,-4.967930627,-0.3110487,-0.2414712,0.9101037,-14.0936241,18.973596,NA,NA,-0.9984192,-0.0206708,-0.0374384,-1.185224,-85.0187403,3.8997772,37.0372379
"4977",161.0063,1.911104,1.768874,-2.115102,-0.7116995,-0.1056119,0.6910033,-0.06960233,14.27161,271.3434,357.2271,"3","C2",NA,1.172467691,83.63695527,-4.941430627,-0.310633,-0.2415299,0.9102302,-14.0971198,18.9477265,1.8664189,NA,-0.9984681,-0.02033,-0.0363014,-1.1656784,-84.9534798,4.5384795,17.169988
"4978",161.028,1.910932,1.768885,-2.115805,-0.7113504,-0.1055828,0.6913312,-0.06995749,14.29653,271.2907,357.2521,"3","C2",NA,1.147547691,83.58425527,-4.916430627,-0.3102391,-0.2416944,0.9103206,-14.1069222,18.923779,0.9886902,24.6919773,-0.9985139,-0.0199009,-0.0352672,-1.1410714,-84.8941173,4.6565149,45.4470915
"4979",161.05,1.910751,1.768934,-2.116489,-0.7109252,-0.1055043,0.6917515,-0.07024308,14.31146,271.2239,357.2736,"3",NA,2,1.132617691,83.51745527,-4.894930627,-0.3099048,-0.2416348,0.9104504,-14.1033728,18.9024343,2.9650004,83.9469513,-0.9985628,-0.0196452,-0.0340034,-1.1264078,-84.8215894,6.5365197,1.1743646
"4980",161.0616,1.910643,1.768912,-2.116884,-0.7107221,-0.1053451,0.691957,-0.07051219,14.31928,271.1943,357.3049,"3",NA,2,1.124797691,83.48785527,-4.863630627,-0.3094098,-0.2416274,0.9106205,-14.1029349,18.8712476,3.8705152,76.6003608,-0.9985876,-0.0195155,-0.0333424,-1.1189707,-84.783654,5.5724897,44.5026662
"4981",161.0834,1.910379,1.768903,-2.117677,-0.7100028,-0.1047986,0.6927085,-0.07119124,14.32632,271.0848,357.3914,"3",NA,2,1.117757691,83.37835527,-4.777130627,-0.3080501,-0.2412482,0.9111819,-14.0803436,18.7838006,5.5085476,38.8772523,-0.9986641,-0.0194108,-0.0310325,-1.1129648,-84.651121,9.3245175,200.0969638
"4982",161.1057,1.910103,1.768873,-2.11864,-0.7091715,-0.1044683,0.693536,-0.07190166,14.35356,270.9575,357.4606,"3",NA,2,1.090517691,83.25105527,-4.707930627,-0.3069616,-0.2411139,0.9115845,-14.0723447,18.7146961,5.5668711,-73.0993875,-0.9987486,-0.0189498,-0.0284925,-1.0865292,-84.5053887,14.4107586,33.7406151
"4983",161.1169,1.909901,1.768947,-2.119108,-0.7085845,-0.1043175,0.6941229,-0.07224461,14.36681,270.8649,357.4893,"3",NA,2,1.077267691,83.15845527,-4.679230627,-0.3065131,-0.2409111,0.9117894,-14.0602596,18.685485,3.9001523,-37.5577404,-0.9988012,-0.0187244,-0.0267452,-1.0736066,-84.4051436,12.6120237,75.7322259
"4984",161.1394,1.909593,1.769012,-2.120021,-0.7070439,-0.1039868,0.695653,-0.07309338,14.40307,270.6216,357.5551,"3",NA,2,1.041007691,82.91515527,-4.613430627,-0.3054856,-0.2404006,0.9122689,-14.0298578,18.6183833,5.558373,128.833092,-0.998924,-0.0181049,-0.0221983,-1.0380834,-84.1443142,19.6335038,453.057015
"4985",161.1612,1.909257,1.769189,-2.120913,-0.7050651,-0.1034901,0.6976178,-0.0741781,14.44381,270.3099,357.645,"3",NA,2,1.000267691,82.60345527,-4.523530627,-0.3040743,-0.2396553,0.9129361,-13.9854766,18.5260839,9.5688642,8.9275633,-0.9990492,-0.0174115,-0.0163463,-0.9983176,-83.808666,32.5837556,81.2728563
"4986",161.1726,1.909109,1.769149,-2.12136,-0.7037183,-0.1031206,0.698963,-0.07481608,14.46112,270.0967,357.7003,"3",NA,2,0.982957691,82.39025527,-4.468230627,-0.3032042,-0.2389749,0.9134038,-13.9449636,18.4681415,7.6751833,-55.1364231,-0.9991114,-0.0171197,-0.0123719,-0.9815882,-83.5807359,27.6646267,73.1893045
"4987",161.1948,1.908739,1.769119,-2.122192,-0.7003879,-0.1025047,0.7022619,-0.07601151,14.498,269.5645,357.7805,"3",NA,2,0.946077691,81.85805527,-4.388030627,-0.3019358,-0.2371754,0.9142924,-13.8378612,18.3798487,8.9148205,27.8819113,-0.9991949,-0.0164908,-0.0027185,-0.9455262,-83.0271706,40.4935881,446.0129107
"4988",161.2168,1.908387,1.769059,-2.12296,-0.6961942,-0.1023983,0.7063432,-0.07685969,14.54598,268.8864,357.7715,"3",NA,2,0.898097691,81.17995527,-4.397030627,-0.3020591,-0.2348995,0.914839,-13.70247,18.3766168,8.9131553,-8.3838837,-0.9991709,-0.0156525,0.0090654,-0.8974587,-82.3514596,47.404771,287.2764512
"4989",161.239,1.907816,1.769127,-2.123704,-0.6915137,-0.1027238,0.7107855,-0.07772138,14.62883,268.1322,357.7173,"3",NA,2,0.815247691,80.42575527,-4.451230627,-0.3028548,-0.2328477,0.9151006,-13.5804798,18.4166531,8.5425912,-13.8012221,-0.9989923,-0.0141981,0.0219657,-0.814063,-81.6116806,53.1858336,293.8143122
"4990",161.2613,1.907075,1.769183,-2.124357,-0.6859549,-0.1032123,0.7159456,-0.0789621,14.75362,267.2461,357.6614,"3",NA,2,0.690457691,79.53965527,-4.507130627,-0.3036043,-0.2308855,0.9153494,-13.4638684,18.4542841,8.29929,61.0090526,-0.9985715,-0.0120118,0.0371541,-0.6886993,-80.740449,60.4828485,710.4640441
"4991",161.2835,1.906249,1.769269,-2.125124,-0.6800172,-0.1040373,0.7213322,-0.08020453,14.90414,266.3044,357.5678,"3",NA,2,0.539937691,78.59795527,-4.600730627,-0.3048753,-0.2290966,0.9153765,-13.3576097,18.5254181,11.2503021,-63.764675,-0.9978774,-0.0093693,0.0531284,-0.5371849,-79.8236544,84.7631592,-190.7066731
"4992",161.2948,1.905812,1.769294,-2.125468,-0.6767265,-0.1044557,0.7242755,-0.08096433,14.99038,265.7866,357.5242,"3",NA,2,0.453697691,78.08015527,-4.644330627,-0.3054179,-0.228173,0.9154261,-13.3027736,18.5550526,8.3071287,-158.0014641,-0.9973821,-0.0078569,0.0619431,-0.4504699,-79.3174547,68.0942915,-1106.2125133
"4993",161.3062,1.905343,1.769339,-2.125909,-0.6733757,-0.1047823,0.7272632,-0.08169506,15.0667,265.2607,357.4842,"3",NA,2,0.377377691,77.55425527,-4.684330627,-0.30588,-0.2270557,0.9155498,-13.2364432,18.5787459,7.6739145,-19.6541102,-0.9967943,-0.006518,0.0709106,-0.3737067,-78.8021982,59.689026,-0.4438689
"4994",161.3279,1.904529,1.769333,-2.1267,-0.6664147,-0.1054627,0.733361,-0.08337092,15.23898,264.1774,357.412,"3",NA,2,0.205097691,76.47095527,-4.756530627,-0.3065985,-0.2250081,0.9158149,-13.1149386,18.6141922,8.0262549,14.8608469,-0.9953206,-0.003499,0.0894109,-0.200612,-77.7381099,75.6692587,973.0773722
"4995",161.3499,1.903617,1.769328,-2.127759,-0.6589012,-0.1062551,0.7397664,-0.0854675,15.45463,263.0224,357.3491,"3",NA,2,-0.010552309,75.31595527,-4.819430627,-0.3070335,-0.2233599,0.9160725,-13.0171751,18.633805,8.3229207,-105.8581612,-0.9933541,0.0002749,0.1091661,0.0157607,-76.5998508,102.2835055,-915.2096098
"4996",161.3613,1.903183,1.769326,-2.128313,-0.65517,-0.1066558,0.7428872,-0.08657603,15.56835,262.4534,357.3212,"3",NA,2,-0.124272309,74.74695527,-4.847330627,-0.3071575,-0.222677,0.9161972,-12.9766784,18.6384272,5.7556278,18.0085305,-0.992234,0.002264,0.1188965,0.1298051,-76.0382797,67.6257076,-1070.5701672
"4997",161.3831,1.902307,1.769218,-2.129705,-0.6468666,-0.1067294,0.7497765,-0.08948557,15.79926,261.2057,357.3626,"3",NA,2,-0.355182309,73.49925527,-4.805930627,-0.3057015,-0.2208976,0.9171146,-12.8711983,18.5393217,11.4501844,242.9911753,-0.9893657,0.0062825,0.1406616,0.3602048,-74.7795708,87.2242864,583.2937166
"4998",161.4059,1.901678,1.769158,-2.131087,-0.6380618,-0.1060846,0.7569296,-0.09317068,16.04692,259.9085,357.5131,"3",NA,2,-0.602842309,72.20205527,-4.655430627,-0.3023331,-0.2192008,0.918637,-12.7706527,18.3214812,16.5748072,136.203152,-0.985778,0.0105716,0.1637064,0.6061232,-73.4423267,93.3248837,288.9529714
"4999",161.4278,1.900774,1.769129,-2.132565,-0.6287681,-0.105227,0.764302,-0.09705891,16.30147,258.5544,357.6835,"3",NA,2,-0.857392309,70.84795527,-4.485030627,-0.2984562,-0.2173999,0.9203312,-12.6639814,18.0720373,17.6181702,33.3028231,-0.9814305,0.0149789,0.1877221,0.8588296,-72.0428887,100.1212396,427.3279827
"5000",161.4504,1.900088,1.769091,-2.134087,-0.6179241,-0.1046391,0.7726166,-0.1014109,16.61992,256.9866,357.8252,"3",NA,2,-1.175842309,69.28015527,-4.343330627,-0.2946674,-0.2157509,0.9219389,-12.5663406,17.8293331,18.0467453,108.8219409,-0.9756899,0.0205072,0.2151242,1.1758431,-70.4374089,112.4228734,413.3365444
"5001",161.4724,1.899074,1.769009,-2.136015,-0.6064323,-0.1038778,0.7811416,-0.1061476,16.96709,255.3475,357.9902,"3",NA,2,-1.523012309,67.64105527,-4.178330627,-0.2902198,-0.2143215,0.9236817,-12.4817391,17.5472284,22.4177137,224.7432565,-0.9688134,0.0265337,0.2436521,1.5214594,-68.7544345,118.6346396,310.170457
"5002",161.4945,1.898231,1.768987,-2.138087,-0.594345,-0.1022545,0.7898213,-0.111716,17.33873,253.6603,358.2753,"3",NA,2,-1.894652309,65.95385527,-3.893230627,-0.2835517,-0.2131575,0.9260188,-12.4128687,17.1294195,27.9605292,306.6078529,-0.960674,0.0329713,0.2732913,1.8907189,-66.9913615,126.1041723,1329.7959389
"5003",161.5166,1.897191,1.76882,-2.140395,-0.5809305,-0.100916,0.7990232,-0.1178886,17.79678,251.8092,358.5377,"3",NA,2,-2.352702309,64.10275527,-3.630830627,-0.2767749,-0.2127955,0.9281499,-12.3914514,16.7091767,35.9697808,-473.8132923,-0.9506933,0.0409225,0.3052497,2.3469012,-65.0704404,177.4116201,-1645.1137658
"5004",161.5279,1.896727,1.768764,-2.141556,-0.5738443,-0.1003197,0.8037556,-0.1208956,18.0277,250.8349,358.6433,"3",NA,2,-2.583622309,63.12845527,-3.525230627,-0.273625,-0.2124828,0.9291551,-12.3729506,16.5136307,21.1663722,-563.1934933,-0.9450444,0.0449348,0.321779,2.577157,-64.0680475,113.9979241,-2280.8708522
"5005",161.5499,1.895889,1.768589,-2.143899,-0.5600022,-0.09920213,0.8127164,-0.1266827,18.48287,248.9472,358.8303,"3",NA,2,-3.038792309,61.24075527,-3.338230627,-0.2675938,-0.2120929,0.9309985,-12.3498927,16.140623,25.206654,148.1042321,-0.9332629,0.0528459,0.3534082,3.0312746,-62.1305986,137.0998997,656.134687
"5006",161.5722,1.895316,1.768212,-2.146478,-0.545152,-0.0981429,0.8218611,-0.1331221,19.01535,246.9496,359.0196,"3",NA,2,-3.571272309,59.24315527,-3.148930627,-0.2610436,-0.2126489,0.9327296,-12.3827845,15.7399342,27.7167262,326.2579138,-0.9195457,0.0621021,0.3863272,3.5628502,-60.0826324,142.9465042,1125.0664852
"5007",161.5944,1.894737,1.767869,-2.149168,-0.53,-0.09658208,0.8308175,-0.1396935,19.54192,244.9398,359.2455,"3",NA,2,-4.097842309,57.23335527,-2.923030627,-0.2535684,-0.2132138,0.9346612,-12.4161962,15.283242,39.7037613,-390.1684015,-0.9044364,0.0712507,0.4190321,4.0885537,-58.0126492,187.0790696,-1979.3879757
"5008",161.6059,1.894248,1.767716,-2.150654,-0.5223638,-0.09580914,0.8351483,-0.1431224,19.82518,243.938,359.3601,"3",NA,2,-4.381102309,56.23155527,-2.808430627,-0.2496937,-0.2138963,0.9355478,-12.4565836,15.0482291,24.5203879,-570.5751559,-0.8964125,0.0761717,0.4351003,4.3714613,-56.9802978,118.6916821,-2414.4359057
"5009",161.6279,1.893478,1.767396,-2.153539,-0.5070421,-0.09453867,0.8435951,-0.149392,20.36032,241.928,359.5106,"3",NA,2,-4.916242309,54.22155527,-2.657930627,-0.2429931,-0.2148513,0.9370918,-12.5130973,14.6415041,28.4615345,242.2239118,-0.8796072,0.0854683,0.4665364,4.906227,-54.9301772,143.2845479,508.2990781
"5010",161.65,1.892988,1.767177,-2.1564,-0.4917151,-0.09298249,0.8516011,-0.1560329,20.92817,239.9486,359.6982,"3",NA,2,-5.484092309,52.24215527,-2.470330627,-0.2354585,-0.2166374,0.9386034,-12.6188221,14.187201,35.2087705,297.8816005,-0.8617578,0.0953263,0.4969469,5.4737517,-52.9006764,141.0467156,-220.0881537
"5011",161.672,1.892291,1.766672,-2.159646,-0.4770693,-0.09042358,0.858721,-0.1637888,21.5661,238.1209,0.06037412,"3",NA,2,-6.122022309,50.41445527,-2.108156507,-0.2251494,-0.2203136,0.9402755,-12.8365879,13.570521,41.5988554,24.4419589,-0.8436283,0.1063927,0.5250159,6.1114909,-50.9760061,133.5905432,-476.6548397
"5012",161.6946,1.891586,1.766152,-2.162827,-0.4627694,-0.08818159,0.8653347,-0.171068,22.18991,236.3439,0.3537587,"3",NA,2,-6.745832309,48.63745527,-1.814771927,-0.2158608,-0.2241045,0.9415568,-13.0613356,13.0170228,36.139272,79.4098386,-0.8251716,0.1172092,0.5513833,6.7355643,-49.1202638,119.705267,174.3056679
