"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2566",109.6038,1.893544,1.820736,-2.201458,0.6828648,-0.6929755,0.05359367,0.224963,283.9443,278.069,104.8221,"2","B3",NA,7.1254015,68.304802,-50.2769215,-0.2865008,0.3344808,-0.8799958,19.870936,14.8496548,6.0077759,-49.7537923,0.4338109,0.258948,-0.8496125,15.1867824,20.705418,5.4523476,-9.2568863
"2567",109.6152,1.893861,1.82092,-2.201056,0.6830665,-0.6928084,0.0536254,0.224858,283.9314,278.1861,104.6986,"2","B3",NA,7.1383015,68.421902,-50.4004215,-0.2863801,0.3349238,-0.8798667,19.8983645,14.8450204,3.1485937,-88.9861177,0.4336931,0.2594861,-0.8495084,15.2191053,20.7019591,3.8927289,-7.5188222
"2568",109.6374,1.894449,1.821052,-2.200528,0.683517,-0.6924976,0.05375753,0.2244142,283.8811,278.4164,104.4411,"2","B3",NA,7.1886015,68.652202,-50.6579215,-0.2860625,0.3357667,-0.8796487,19.9505677,14.8304952,4.7654912,-71.9879432,0.4331352,0.2607304,-0.8494121,15.2938659,20.6747338,6.5960454,-120.5501182
"2569",109.6486,1.893811,1.820711,-2.201226,0.6836823,-0.6923794,0.05362006,0.2243082,283.8825,278.5018,104.3355,"2","B3",NA,7.1872015,68.737602,-50.7635215,-0.2856759,0.336098,-0.8796478,19.9710876,14.8077338,2.3372292,-129.1020696,0.4328708,0.2611227,-0.8494264,15.3174394,20.6601873,2.5318874,-198.4993054
"2570",109.6705,1.893893,1.82073,-2.20126,0.6837764,-0.6923708,0.05358239,0.2240568,283.8646,278.5203,104.2925,"2","B3",NA,7.2051015,68.756102,-50.8065215,-0.2853863,0.3361511,-0.8797215,19.9743786,14.78926,1.430678,5.7762115,0.4324385,0.2613798,-0.8495675,15.3328919,20.6331849,1.7844982,-7.5881218
"2571",109.6927,1.893456,1.820567,-2.201765,0.6837379,-0.6924506,0.05333762,0.223986,283.8793,278.4706,104.3162,"2","B3",NA,7.1904015,68.706402,-50.7828215,-0.2849444,0.3359744,-0.8799322,19.9634349,14.7591949,2.6061115,44.6436104,0.4321128,0.2612127,-0.8497846,15.3228455,20.6098219,2.205213,44.3432815
"2572",109.7149,1.893485,1.820722,-2.201639,0.68347,-0.692663,0.05271378,0.2242943,283.9573,278.3144,104.4481,"2","B3",NA,7.1124015,68.550202,-50.6509215,-0.2842525,0.3354464,-0.8803573,19.9307277,14.7103186,3.4128543,51.1238198,0.4320671,0.2602991,-0.8500881,15.2679466,20.5991109,3.7533399,65.8121284
"2573",109.7371,1.893128,1.820693,-2.202112,0.68314,-0.6929513,0.05251868,0.2244551,283.9891,278.1142,104.6462,"2","B3",NA,7.0806015,68.350002,-50.4528215,-0.2842027,0.3346975,-0.8806585,19.8843497,14.7016519,4.8760091,-21.3704336,0.4321227,0.2593751,-0.8503422,15.2124348,20.5951701,5.1272715,-46.4838892
"2574",109.7483,1.892863,1.820456,-2.202608,0.6829239,-0.6931619,0.05258624,0.2244464,283.9849,277.9734,104.7918,"2",NA,5,7.0848015,68.209202,-50.3072215,-0.2844147,0.3341447,-0.8807998,19.8501283,14.7114557,3.6591432,-35.2073818,0.4321333,0.2588434,-0.8504988,15.1804989,20.5914785,3.3928777,-63.654539
"2575",109.7704,1.892626,1.82031,-2.203146,0.6825475,-0.6934783,0.05281125,0.2245613,283.9794,277.7551,105.0383,"2",NA,5,7.0903015,67.990902,-50.0607215,-0.2850573,0.3332889,-0.8809164,19.7971623,14.7470782,4.5041141,16.7791636,0.4324557,0.257936,-0.8506106,15.1260086,20.6056953,4.0016777,14.5672175
"2576",109.7927,1.89305,1.820487,-2.20292,0.6821194,-0.6938183,0.05310816,0.2247418,283.9741,277.5171,105.3159,"2",NA,5,7.0956015,67.752902,-49.7831215,-0.2858923,0.3323569,-0.8809979,19.7394988,14.7946718,4.3998471,-47.7197013,0.432938,0.2569113,-0.8506754,15.0644921,20.6297428,4.0370661,-37.9743476
"2577",109.8137,1.893242,1.820564,-2.20281,0.6818457,-0.6940476,0.05324052,0.2248328,283.9736,277.3583,105.4933,"2",NA,5,7.0961015,67.594102,-49.6057215,-0.2863123,0.3317372,-0.881095,19.7011659,14.8175254,2.4938083,-73.258711,0.4331589,0.2562415,-0.850765,15.0242881,20.6391152,2.4088181,-70.487443
"2578",109.8358,1.894314,1.820864,-2.201995,0.6817402,-0.694096,0.05340948,0.2249633,283.9713,277.3187,105.5577,"2",NA,5,7.0984015,67.554502,-49.5413215,-0.2867403,0.3315812,-0.8810146,19.6915179,14.8442333,1.2616522,NA,0.4334975,0.2560103,-0.8506621,15.0104179,20.6600255,1.0068103,-45.3119562
"2579",109.8578,1.894176,1.820798,-2.202332,0.6817517,-0.6940794,0.05334223,0.2249956,283.9793,277.3291,105.5447,"2",NA,5,7.0904015,67.564902,-49.5543215,-0.2866457,0.3316271,-0.8810281,19.6943587,14.8384118,NA,NA,0.4334983,0.2560147,-0.8506604,15.01068,20.6601137,0.4087481,-9.5924961
"2580",109.8803,1.894147,1.82069,-2.202487,0.681783,-0.6940908,0.05350545,0.2248268,283.9521,277.3272,105.5454,"2",NA,5,7.1176015,67.563002,-49.5536215,-0.2867812,0.3316008,-0.8809939,19.6927302,14.8470317,NA,NA,0.4333597,0.2561646,-0.8506858,15.0196771,20.6520076,0.5887403,12.2181592
"2581",109.9024,1.894197,1.82071,-2.202675,0.6818298,-0.6940886,0.05349457,0.2246941,283.9419,277.3345,105.5259,"2",NA,5,7.1278015,67.570302,-49.5731215,-0.2866443,0.3316219,-0.8810304,19.6940405,14.8382828,0.6234759,NA,0.4331391,0.2562956,-0.8507587,15.0275344,20.6382288,0.9519906,14.8925068
"2582",109.9245,1.895073,1.821095,-2.202034,0.6818082,-0.694122,0.05325257,0.2247141,283.9636,277.3135,105.529,"2",NA,5,7.1061015,67.549302,-49.5700215,-0.2862648,0.3315553,-0.881179,19.6899174,14.8131284,1.6349294,53.8050368,0.4329686,0.2561622,-0.8508857,15.0195329,20.6256547,1.2469891,35.8236853
"2583",109.9471,1.894488,1.820814,-2.20296,0.6816597,-0.6943325,0.05351353,0.224452,283.9231,277.1807,105.6606,"2",NA,5,7.1466015,67.416502,-49.4384215,-0.2865832,0.3310108,-0.8812801,19.6562489,14.829915,3.03258,114.83651,0.4327316,0.2558924,-0.8510874,15.0033415,20.6074846,2.564547,125.5831846
"2584",109.969,1.89454,1.820789,-2.203366,0.6813688,-0.6947592,0.0535953,0.2239948,283.8837,276.9113,105.8978,"2",NA,5,7.1860015,67.147102,-49.2012215,-0.2865289,0.3299396,-0.8816993,19.5900379,14.8187151,6.7080586,467.3330636,0.4320066,0.2552224,-0.8516567,14.9631381,20.553232,6.7883419,489.9875564
"2585",109.9912,1.895336,1.821016,-2.203476,0.6806967,-0.695682,0.05295166,0.2233263,283.8925,276.3235,106.3766,"2",NA,5,7.1772015,66.559302,-48.7224215,-0.2852911,0.3276613,-0.8829495,19.449296,14.7221636,23.731819,1512.6968041,0.4302744,0.2533738,-0.8530844,14.8522512,20.4218622,24.2621343,1576.1129955
"2586",110.0134,1.895905,1.8212,-2.204937,0.6784375,-0.6993284,0.05001648,0.2194553,283.8672,274.0378,108.0953,"2",NA,5,7.2025015,64.273602,-47.0037215,-0.2786115,0.3187642,-0.8883229,18.9008327,14.2293125,73.8717967,3297.4636757,0.4211032,0.2471138,-0.8594732,14.4771828,19.7594065,76.7677589,3502.7564617
"2587",110.0356,1.897204,1.821481,-2.207695,0.6739877,-0.7075248,0.04138116,0.2084151,283.8382,268.8962,111.602,"2",NA,5,7.2315015,59.132002,-43.4970215,-0.2578067,0.2987527,-0.9014629,17.6736718,12.7757696,170.1392062,529.5610906,0.3947752,0.2344493,-0.8753704,13.7202938,17.9310863,179.7845212,1026.9086527
"2588",110.0468,1.898798,1.821894,-2.208372,0.6715539,-0.7121627,0.03727699,0.2011222,283.7105,265.8553,113.6956,"2",NA,5,7.3592015,56.091102,-41.4034215,-0.2462534,0.2872317,-0.9084108,16.9709909,11.9832399,133.4340329,318.9437077,0.3786982,0.227908,-0.8841566,13.3303229,16.8428419,150.8148544,1138.4063531
"2589",110.069,1.901011,1.822067,-2.212417,0.6657938,-0.7244608,0.0281079,0.1763094,282.9427,256.768,119.9612,"2",NA,5,8.1270015,47.003802,-35.1378215,-0.2126975,0.2563394,-0.9259603,15.0994072,9.7526222,220.3500306,4893.378518,0.3281748,0.21342,-0.9076566,12.468794,13.5347321,258.7821146,5846.8331468
"2590",110.0911,1.905448,1.82235,-2.216672,0.6582408,-0.739454,0.01318473,0.1405457,282.2628,243.7526,128.8007,"2",NA,5,8.8069015,33.988402,-26.2983215,-0.1584405,0.2173334,-0.9465811,12.7593268,6.3181122,350.1128769,-2707.0577803,0.2529687,0.1944506,-0.9355657,11.34506,8.7870921,409.7312185,-3124.2538897
"2591",110.1026,1.90692,1.822347,-2.219116,0.6543133,-0.7458639,0.006090073,0.1245958,282.1568,237.6447,133.0198,"2",NA,5,8.9129015,27.880502,-22.0792215,-0.1327648,0.1999414,-0.9543321,11.7231129,4.7359676,220.3268949,-1955.9418671,0.2186333,0.1847021,-0.9461353,10.7693154,6.6681688,259.3252028,-2012.0447792
"2592",110.1245,1.911652,1.822186,-2.223925,-0.64476,0.759603,0.008231604,-0.08497082,282.0064,222.1893,144.0662,"2",NA,5,9.0633015,12.425102,-11.0328215,-0.0723887,0.1614526,-0.9680112,9.4431928,1.0925928,381.8142938,-870.662205,0.1361321,0.1617767,-0.9656001,9.4195502,1.6814078,457.6230105,-1011.0082878
"2593",110.1357,1.914332,1.821926,-2.226058,-0.6394427,0.765921,0.01552718,-0.06509181,282.1761,214.5339,149.5059,"2",NA,5,8.8936015,4.769702,-5.5931215,-0.0410429,0.1429473,-0.9727457,8.3525905,-0.7680365,279.7242975,-7241.8609107,0.0944741,0.1491546,-0.9725815,8.6786986,0.7952093,333.5638474,-8767.1780893
"2594",110.1469,1.917713,1.822187,-2.227447,-0.6343004,0.7713314,0.02263607,-0.0468893,282.4754,207.8903,154.0867,"2",NA,5,8.5943015,-1.873898,-1.0123215,-0.0111683,0.1265708,-0.9758115,7.3899957,-2.5283447,219.5966094,-1883.1145985,0.0558724,0.1370729,-0.9773314,7.9709374,3.0714276,261.2382213,-2162.1106026
"2595",110.1696,1.924498,1.821794,-2.230303,-0.6235002,0.7809154,0.03630735,-0.01001832,283.326,195.3262,162.529,"2",NA,5,7.7437015,-14.437998,7.4299785,0.049321,0.0962678,-0.9780862,5.6141239,-6.0708293,255.9691459,140.0241305,-0.021392,0.1121432,-0.9818623,6.5142586,-7.5914853,309.6669457,439.08755
"2596",110.1917,1.93108,1.820997,-2.233334,-0.6117964,0.7892554,0.04607079,0.02566331,284.5128,183.6291,170.5089,"2",NA,5,6.5569015,-26.135098,15.4098785,0.1033828,0.068773,-0.9761839,4.0075404,-9.2294517,226.7470646,-1222.4956927,-0.0919911,0.0850367,-0.9805069,4.9351413,-11.7031693,281.9259454,-1370.8230355
"2597",110.2145,1.93688,1.819636,-2.236391,-0.5990759,0.7968168,0.05358108,0.05762146,286.0787,174.2747,176.6157,"2",NA,5,4.9910015,-35.489498,21.5166785,0.150783,0.0427446,-0.9714887,2.4895663,-12.0064551,201.1489286,-1225.1891181,-0.1531128,0.0553368,-0.9749778,3.2091996,-15.2683431,248.0360895,-1741.8239396
"2598",110.2368,1.943858,1.819123,-2.236829,-0.5874449,0.8027194,0.06173639,0.08208977,287.5901,168.6922,179.4942,"2",NA,5,3.4796015,-41.071998,24.3951785,0.1915851,0.0209848,-0.964991,1.22192,-14.4133083,171.5422673,-1451.401491,-0.2018086,0.0288462,-0.9672272,1.6722712,-18.1288595,203.4973991,-1943.2239764
"2599",110.2593,1.949219,1.818577,-2.237955,-0.5780063,0.8067045,0.06942245,0.1015737,288.7975,164.9579,180.9627,"2",NA,5,2.2722015,-44.806298,25.8636785,0.2262137,0.0050805,-0.9576818,0.2958119,-16.474292,136.1013921,-1635.1414166,-0.2413565,0.0080514,-0.9585247,0.4666943,-20.4766356,160.9904607,-1805.0286199
"2600",110.2815,1.955721,1.818316,-2.237455,-0.5706008,0.8096381,0.0733126,0.1163018,289.7776,161.9825,182.373,"2",NA,5,1.2921015,-47.781698,27.2739785,0.2495261,-0.0065686,-0.9518646,-0.3824543,-17.8733246,98.4694434,-1317.318844,-0.2687561,-0.0086289,-0.9512008,-0.5001706,-22.120692,122.7873692,-1340.0890137
"2601",110.3035,1.960571,1.817796,-2.237501,-0.5647407,0.8115008,0.07545032,0.1297753,290.5839,159.1028,183.9343,"2",NA,5,0.4858015,-50.661398,28.8352785,0.2686326,-0.0143121,-0.9465645,-0.8333453,-19.0278795,77.8003364,-903.2809408,-0.2919402,-0.0220351,-0.9441254,-1.2773402,-23.5259007,101.6823721,-1003.437293
"2602",110.3257,1.964459,1.817293,-2.237579,-0.5604619,0.8124344,0.07672714,0.1412294,291.196,156.6204,185.338,"2",NA,5,-0.1262985,-53.143798,30.2389785,0.2839909,-0.0186921,-0.9419939,-1.0884042,-19.9610008,58.5516706,-774.5126152,-0.3108442,-0.0319008,-0.9377876,-1.8494087,-24.681947,78.426617,-997.8720357
"2603",110.3483,1.967431,1.81671,-2.23783,-0.5576788,0.8127106,0.07744614,0.1499936,291.6125,154.6975,186.4558,"2",NA,5,-0.5427985,-55.066698,31.3567785,0.2952798,-0.0205637,-0.9384775,-1.197401,-20.6495812,43.139189,-456.126508,-0.3249118,-0.038365,-0.9327635,-2.2243359,-25.5482545,56.9975787,-714.1425735
"2604",110.3707,1.969952,1.816682,-2.237242,-0.5553552,0.8131323,0.07885151,0.1554961,291.9245,153.7239,186.8413,"2",NA,5,-0.8547985,-56.040298,31.7422785,0.3039132,-0.0228831,-0.9356634,-1.3324767,-21.1784088,37.9808094,-172.997363,-0.3347249,-0.0434412,-0.9290638,-2.5188228,-26.1565441,46.2433922,-336.9853355
"2605",110.3926,1.972361,1.816522,-2.236952,-0.5530885,0.8134416,0.0808218,0.1608528,292.209,152.8837,187.0579,"2",NA,5,-1.1392985,-56.880498,31.9588785,0.3132222,-0.0249915,-0.9325341,-1.4552738,-21.7503894,35.4467621,-229.0262572,-0.3449116,-0.0481516,-0.9250971,-2.7921516,-26.7907519,41.9975722,-301.4616744
"2606",110.4154,1.974177,1.816628,-2.236591,-0.5517746,0.8133567,0.08216035,0.1650619,292.3765,152.1505,187.3197,"2",NA,5,-1.3067985,-57.613698,32.2206785,0.3201241,-0.0254863,-0.9301741,-1.4840942,-22.1752357,27.641351,-288.6999798,-0.3526828,-0.0508151,-0.9220195,-2.9467286,-27.2757832,32.6712256,-382.642661
"2607",110.4369,1.975358,1.816609,-2.236641,-0.5507152,0.8132626,0.08349993,0.1683578,292.5017,151.6269,187.4495,"2",NA,5,-1.4319985,-58.137298,32.3504785,0.3259637,-0.0258753,-0.9281329,-1.5067533,-22.5355379,22.5876176,-273.7338087,-0.3590761,-0.0528524,-0.9194337,-3.0649812,-27.6760297,25.0121724,-398.6966686
"2608",110.4589,1.976392,1.81663,-2.236468,-0.5501404,0.8131706,0.08520193,0.1698228,292.5337,151.5708,187.2383,"2",NA,5,-1.4639985,-58.193398,32.1392785,0.3302327,-0.0261983,-0.9266136,-1.5255609,-22.7994646,15.7145921,-297.442092,-0.3631555,-0.053568,-0.9177886,-3.1065209,-27.931348,15.3066897,-350.8335906
"2609",110.4816,1.976742,1.816433,-2.236917,-0.5498518,0.8130443,0.08636542,0.1707723,292.541,151.5343,187.0968,"2",NA,5,-1.4712985,-58.229898,31.9977785,0.3330702,-0.0262025,-0.9255975,-1.5258063,-22.97501,9.3024338,-233.7550679,-0.3658735,-0.0538031,-0.9166947,-3.1201675,-28.1014241,9.3931382,-219.6677663
"2610",110.5034,1.977033,1.81651,-2.237002,-0.5500673,0.81273,0.08638491,0.1715623,292.5189,151.3149,187.2491,"2",NA,5,-1.4491985,-58.449298,32.1500785,0.3339218,-0.0252091,-0.9253181,-1.4679464,-23.0271905,5.2686446,-272.8961679,-0.3670947,-0.0533064,-0.9162354,-3.0913332,-28.1771451,5.4947171,-218.791703
"2611",110.5146,1.977604,1.816836,-2.236417,-0.5501711,0.8126798,0.08642308,0.171448,292.5029,151.3387,187.2323,"2",NA,5,-1.4331985,-58.425498,32.1332785,0.3338331,-0.0250358,-0.9253548,-1.4578523,-23.0216042,1.2281759,-138.4217539,-0.3669746,-0.0530459,-0.9162986,-3.0762136,-28.1693118,2.5966415,-37.2887827
"2612",110.5368,1.978018,1.8172,-2.236174,-0.5504082,0.8126564,0.08681552,0.1705975,292.451,151.5883,187.0231,"2",NA,5,-1.3812985,-58.175898,31.9240785,0.3334417,-0.0249837,-0.9254973,-1.454818,-22.9973434,3.0910362,92.6058435,-0.3661616,-0.0523196,-0.9166655,-3.0340537,-28.1175838,6.6854194,65.1252315
"2613",110.5483,1.977794,1.817172,-2.236597,-0.5506184,0.8126156,0.08685047,0.1700947,292.4178,151.6994,186.9526,"2",NA,5,-1.3480985,-58.064798,31.8535785,0.332902,-0.0248024,-0.9256964,-1.4442616,-22.9638444,4.2559754,119.6557522,-0.3654624,-0.0518047,-0.9169737,-3.0041683,-28.0732592,6.0652391,18.2767047
"2614",110.5704,1.977902,1.81733,-2.236624,-0.551013,0.8125662,0.08669412,0.16913,292.3627,151.8804,186.8678,"2",NA,5,-1.2929985,-57.883798,31.7687785,0.3315344,-0.0244876,-0.9261955,-1.4259254,-22.8790538,7.3060504,132.2630299,-0.3638687,-0.0509249,-0.9176565,-2.9530995,-27.9726621,8.0648942,62.643383
"2615",110.5923,1.978233,1.817618,-2.236299,-0.5515285,0.8124345,0.08563265,0.1686227,292.3255,151.7957,187.0858,"2",NA,5,-1.2557985,-57.968498,31.9867785,0.3292891,-0.0236696,-0.9270174,-1.3782838,-22.739801,10.0766986,143.7844966,-0.3619461,-0.0501242,-0.9184606,-2.9066299,-27.8517351,8.8271157,106.7072254
"2616",110.6146,1.978359,1.817841,-2.236274,-0.5519517,0.8123755,0.08445507,0.168115,292.3044,151.7025,187.3213,"2",NA,5,-1.2346985,-58.061698,32.2222785,0.3268853,-0.0230735,-0.9278827,-1.3435641,-22.5910103,13.6682335,-98.8066187,-0.359887,-0.0495806,-0.9192989,-2.8750802,-27.7227141,12.8101146,-0.9659603
"2617",110.626,1.978318,1.817908,-2.236291,-0.5522482,0.8123463,0.08411061,0.1674541,292.2708,151.7876,187.3218,"2",NA,5,-1.2010985,-57.976598,32.2227785,0.3255863,-0.0228069,-0.928346,-1.3280415,-22.5106896,9.5794113,-98.4222575,-0.3585273,-0.0490055,-0.9198608,-2.841702,-27.6373442,10.7519388,-3.7498256
"2618",110.6482,1.978082,1.818063,-2.236397,-0.5527204,0.8124345,0.0833751,0.165828,292.2183,152.0414,187.2682,"2",NA,5,-1.1485985,-57.722798,32.1691785,0.3226069,-0.0227364,-0.9293872,-1.3239319,-22.3268733,13.1719063,103.9088867,-0.3552829,-0.0481493,-0.9211639,-2.7920167,-27.4344563,14.5934731,136.7718891
"2619",110.67,1.977694,1.818384,-2.236698,-0.553225,0.8125125,0.08228178,0.1643027,292.1739,152.2117,187.3193,"2",NA,5,-1.1041985,-57.552498,32.2202785,0.3191916,-0.0225434,-0.9305705,-1.3126929,-22.1163669,14.1745684,135.7059227,-0.3517847,-0.0473498,-0.9225469,-2.7456212,-27.2161737,16.78441,277.7496594
"2620",110.6922,1.977052,1.818714,-2.236965,-0.5536013,0.8128891,0.08258393,0.1609873,292.0857,153.0692,186.7177,"2",NA,5,-1.0159985,-56.694998,31.6186785,0.3159268,-0.0235983,-0.9316578,-1.3741288,-21.9159633,19.1788518,-115.0197671,-0.3471436,-0.0462911,-0.9243569,-2.6841829,-26.927114,26.8853573,-117.8562494
"2621",110.7034,1.976736,1.818959,-2.236959,-0.5537536,0.8131219,0.08274927,0.1591924,292.0457,153.5407,186.3841,"2",NA,5,-0.9759985,-56.223498,31.2850785,0.3141682,-0.0242747,-0.9322348,-1.4135251,-21.808173,14.0777255,-79.6180872,-0.3446278,-0.0458386,-0.9253204,-2.6579281,-26.7707929,19.1494039,-170.637474
"2622",110.726,1.974842,1.818696,-2.23867,-0.5538141,0.8139035,0.08334856,0.1546096,291.986,154.8081,185.4526,"2",NA,5,-0.9162985,-54.956098,30.3535785,0.3099909,-0.0267123,-0.9335657,-1.555502,-21.5528413,20.7723321,211.3097997,-0.3383688,-0.0454011,-0.927649,-2.6325392,-26.3832955,27.0466389,235.6043899
"2623",110.7479,1.973713,1.818832,-2.239314,-0.553811,0.8147528,0.0834906,0.1500021,291.9538,156.0183,184.6176,"2",NA,5,-0.8840985,-53.745898,29.5185785,0.3050855,-0.0292732,-0.9351036,-1.7046705,-21.2534271,23.5404498,143.0198788,-0.3315384,-0.0452946,-0.9301172,-2.6263604,-25.9618797,29.7134808,149.1578644
"2624",110.7701,1.972412,1.819011,-2.240015,-0.5539179,0.8155947,0.08353316,0.1449224,291.9122,157.3266,183.7322,"2",NA,5,-0.8424985,-52.437598,28.6331785,0.2994613,-0.0317644,-0.9368387,-1.8497885,-20.9106002,27.0844953,403.9577993,-0.3238736,-0.0449715,-0.9328294,-2.6076124,-25.4901088,33.632716,447.4983934
"2625",110.7922,1.971087,1.819217,-2.240735,-0.5535512,0.8168606,0.08352901,0.1390784,291.939,158.8608,182.6863,"2",NA,5,-0.8692985,-50.903398,27.5872785,0.292949,-0.0356752,-0.938755,-2.0776263,-20.5151913,41.4113487,-318.7053284,-0.3149562,-0.0457888,-0.9358383,-2.655035,-24.9440201,49.510564,-408.2703201
"2626",110.8035,1.970446,1.819323,-2.241335,-0.5531834,0.817634,0.08371198,0.1358493,291.9749,159.7473,182.0533,"2",NA,5,-0.9051985,-50.016898,26.9542785,0.2896343,-0.0381657,-0.9396851,-2.2227348,-20.3146752,26.8831131,-343.7293488,-0.3102299,-0.0465663,-0.9373773,-2.700156,-24.6556012,32.1651171,-395.5750373
"2627",110.8256,1.96877,1.819277,-2.242438,-0.5530002,0.8187342,0.08359808,0.1299098,291.9913,161.2669,181.0391,"2",NA,5,-0.9215985,-48.497298,25.9400785,0.2827562,-0.0415241,-0.9416356,-2.4184374,-19.8981373,40.1039048,-483.9491995,-0.3010278,-0.0470157,-0.9403505,-2.7262314,-24.0944322,48.6040966,-619.4113735
"2628",110.8368,1.968427,1.819309,-2.242401,-0.5530235,0.8191234,0.08319435,0.1275957,291.9946,161.7934,180.7395,"2",NA,5,-0.9248985,-47.970798,25.6404785,0.2795104,-0.0425951,-0.9425563,-2.4808531,-19.7015387,22.563313,-739.7352732,-0.2970298,-0.0471009,-0.9416167,-2.7311768,-23.8510749,26.3982153,-945.9564341
"2629",110.8587,1.967071,1.81932,-2.243245,-0.5533286,0.8196236,0.08200531,0.1237726,291.9757,162.562,180.39,"2",NA,5,-0.9059985,-47.202198,25.2909785,0.2733144,-0.0437207,-0.9443201,-2.546457,-19.3260941,24.4610295,-14.9550817,-0.2898225,-0.0467962,-0.9438752,-2.7134965,-23.4127893,28.3857521,-0.3383302
"2630",110.8813,1.966301,1.819705,-2.243132,-0.553885,0.8198604,0.08103056,0.1203094,291.9187,163.2613,180.0626,"2",NA,5,-0.8489985,-46.502898,24.9635785,0.2678149,-0.0440329,-0.94588,-2.5646503,-18.9929233,21.8266857,-120.7704151,-0.2834062,-0.0458218,-0.9458692,-2.6569539,-23.0229113,26.3193942,-93.5319398
"2631",110.9032,1.965263,1.819793,-2.243507,-0.5549433,0.8196963,0.08041251,0.1169179,291.7865,163.9803,179.6817,"2",NA,5,-0.7167985,-45.783898,24.5826785,0.2628801,-0.0430766,-0.9473074,-2.5089134,-18.6935387,19.0896906,-114.1264726,-0.2775021,-0.0435383,-0.9477259,-2.5244559,-22.6638444,24.2250509,-155.5043964
"2632",110.9256,1.965294,1.820322,-2.242568,-0.5564537,0.8190468,0.08014532,0.114448,291.5857,164.5053,179.3902,"2",NA,5,-0.5159985,-45.258898,24.2911785,0.2594904,-0.0406061,-0.9483505,-2.3649426,-18.4869426,16.7763082,-52.761843,-0.273411,-0.0400631,-0.9490673,-2.322838,-22.4142072,19.4006133,-183.1089581
"2633",110.9479,1.965012,1.820632,-2.241975,-0.5581258,0.8180655,0.07909945,0.1140513,291.3758,164.3525,179.6688,"2",NA,5,-0.3060985,-45.411698,24.5697785,0.2572712,-0.0368781,-0.9491071,-2.1477094,-18.3505933,16.7261848,-72.9454435,-0.2716191,-0.0364583,-0.9497269,-2.1137364,-22.3037432,16.0368537,-95.7002284
"2634",110.9698,1.96454,1.8207,-2.24154,-0.5597184,0.8171251,0.0786598,0.1132897,291.1653,164.4012,179.7256,"2",NA,5,-0.0955985,-45.362998,24.6265785,0.2555674,-0.0334624,-0.9496938,-1.9487096,-18.2458442,13.5803987,-142.4998673,-0.2699562,-0.0328308,-0.9503332,-1.9033419,-22.201353,15.1486068,-75.9182643
"2635",110.9921,1.964184,1.821035,-2.241209,-0.560993,0.8163746,0.07917688,0.1120284,290.9807,164.7667,179.4268,"2",NA,5,0.0890015,-44.997498,24.3277785,0.2547936,-0.0309653,-0.9499864,-1.8032399,-18.19789,10.428148,-84.6422354,-0.2686013,-0.0296347,-0.950822,-1.7179964,-22.1180261,12.6671228,-112.9732803
"2636",111.0144,1.964015,1.821199,-2.240716,-0.5621689,0.8155963,0.07912304,0.1118411,290.8196,164.7525,179.4652,"2",NA,5,0.2501015,-45.011698,24.3661785,0.2543806,-0.0282654,-0.9501813,-1.6459675,-18.171716,9.805355,-81.3986048,-0.2682559,-0.0268588,-0.9510019,-1.5570282,-22.095919,10.1099985,-113.5547751
"2637",111.0368,1.963988,1.821408,-2.240063,-0.5630555,0.8150587,0.07900397,0.1113835,290.6997,164.8126,179.4561,"2",NA,5,0.3700015,-44.951598,24.3570785,0.2535899,-0.0263626,-0.9504473,-1.5351305,-18.1232186,6.7842833,-123.6683371,-0.2674151,-0.0247906,-0.9512949,-1.4371043,-22.0443846,7.5913358,-121.0795833
"2638",111.0587,1.963274,1.821234,-2.240408,-0.5634546,0.814862,0.07894057,0.1108484,290.6461,164.9268,179.393,"2",NA,5,0.4236015,-44.837398,24.2939785,0.2528459,-0.0256423,-0.9506652,-1.4931809,-18.0780756,4.3212472,-11.6749107,-0.2665141,-0.0238625,-0.9515714,-1.3832954,-21.9897575,4.7504926,-55.4513155
"2639",111.0811,1.963262,1.821405,-2.239878,-0.5638447,0.8146445,0.07853506,0.1107515,290.5997,164.8615,179.5012,"2",NA,5,0.4700015,-44.902698,24.4021785,0.2520744,-0.0247725,-0.9508931,-1.4425205,-18.0312428,6.317481,15.3350491,-0.2659066,-0.0230683,-0.9517609,-1.3372446,-21.9528762,5.1719763,-12.1593594
"2640",111.0923,1.963193,1.821423,-2.23976,-0.5639526,0.8146148,0.07815538,0.1106893,290.5918,164.8046,179.595,"2",NA,5,0.4779015,-44.959598,24.4959785,0.2514098,-0.024556,-0.9510747,-1.4299065,-17.9911153,5.6628692,63.3298594,-0.2653813,-0.0229363,-0.9519107,-1.3295906,-21.9212019,4.6888648,67.719915
"2641",111.1142,1.963116,1.821524,-2.239303,-0.5644691,0.8143916,0.07733137,0.1102764,290.5358,164.7424,179.7614,"2",NA,5,0.5339015,-45.021798,24.6623785,0.2496233,-0.0235313,-0.951571,-1.3702268,-17.8831354,9.7167169,233.4634428,-0.2638095,-0.0219758,-0.9523702,-1.2739014,-21.8262698,8.5996526,223.1007823
