"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5242",304.4384,1.882299,1.760246,-1.996589,-0.5669791,0.8190417,0.08771608,0.003363032,291.6664,194.7432,157.7375,"3",NA,5,0.1591583,0.1410344,-0.9726875,8.1432693,-9.8582796,73.0664468,-1011.3626037,-0.0822856,0.1571531,-0.9811719,9.0684012,-7.8965827,88.3840682,-1436.7308934
"5243",304.4599,1.883495,1.760904,-1.993817,-0.5683382,0.8187369,0.08121947,-0.008056179,291.6693,196.6035,157.3578,"3",NA,5,0.1378,0.1438009,-0.9755385,8.3041245,-8.6056122,110.654196,-918.0453064,-0.0560738,0.1579184,-0.9828956,9.1129366,-6.367878,132.907813,-1156.1939701
"5244",304.4714,1.883498,1.760792,-1.993116,-0.568992,0.8185374,0.07785187,-0.0135531,291.6628,197.4639,157.2297,"3",NA,5,0.1270926,0.1453205,-0.9767663,8.3925035,-7.9789004,69.4340788,-949.0883451,-0.0432326,0.1583003,-0.9834827,9.1351647,-5.6197427,82.5003254,-1153.5754093
"5245",304.4934,1.883487,1.760546,-1.991785,-0.5701848,0.8180373,0.07138181,-0.02467572,291.6675,199.2573,156.8887,"3",NA,5,0.1060332,0.1484072,-0.9788132,8.5720981,-6.7481177,106.530068,-1079.1878057,-0.0175435,0.1589688,-0.9841684,9.1740767,-4.1239447,128.1747228,-1270.7408031
"5246",304.5048,1.884178,1.760714,-1.990284,-0.5707364,0.8177302,0.06846964,-0.02981803,291.6688,200.1048,156.7061,"3",NA,5,0.0964454,0.1499843,-0.9795641,8.6638868,-6.1885448,62.7021189,-1651.4322451,-0.0057227,0.1593508,-0.9842463,9.1963131,-3.4358477,75.5341902,-1994.0201056
"5247",304.5271,1.884641,1.760745,-1.988281,-0.5718157,0.8170248,0.06242706,-0.04000099,291.6615,201.746,156.4038,"3",NA,5,0.0769863,0.153387,-0.9807591,8.8620113,-5.0537953,74.7818605,206.088482,0.0179254,0.1601418,-0.9839713,9.2423599,2.0590493,89.5731634,255.3912394
"5248",304.5496,1.885319,1.76074,-1.986275,-0.5727798,0.8162233,0.05678277,-0.04978674,291.6619,203.3532,156.0696,"3",NA,5,0.0586003,0.1568316,-0.9814851,9.0626789,-3.9823049,71.8677621,-111.3242194,0.0405043,0.1608894,-0.9831787,9.2858897,0.7436203,86.9008859,-128.5236065
"5249",304.5715,1.885792,1.760495,-1.984436,-0.5737634,0.8152551,0.05150022,-0.05918094,291.6536,204.9399,155.6938,"3",NA,5,0.0412456,0.1605974,-0.9817587,9.2821909,-2.9711661,69.8281504,-41.2828691,0.062072,0.161882,-0.9818898,9.3436911,0.5145328,83.8725687,-111.9396373
"5250",304.5937,1.886252,1.760516,-1.982535,-0.5748702,0.8141119,0.04584346,-0.06814963,291.6012,206.3968,155.4433,"3",NA,5,0.0236581,0.1649566,-0.9816173,9.5364635,-1.9461025,70.0627426,-73.1891578,0.0832019,0.1632988,-0.9800904,9.4262052,1.7496074,81.9722498,-99.6239298
"5251",304.6157,1.886662,1.760545,-1.980521,-0.5759311,0.8128865,0.04036219,-0.07674413,291.5436,207.7997,155.2014,"3",NA,5,0.0067513,0.1694231,-0.9811183,9.7971923,-0.9597308,66.6099409,-201.3872794,0.1034814,0.164781,-0.9779085,9.5125572,2.9377948,79.4719958,-86.539403
"5252",304.638,1.887106,1.76075,-1.978356,-0.5768696,0.8115376,0.03569216,-0.08575663,291.5369,209.4283,154.702,"3",NA,5,-0.0090143,0.1738706,-0.9803217,10.0570211,-0.0386385,61.1279536,-167.2532315,0.1237796,0.1660652,-0.9753293,9.5873897,4.1300569,78.1466868,-7.1235189
"5253",304.6607,1.886648,1.760597,-1.977129,-0.5778111,0.8099814,0.03192821,-0.09510558,291.5715,211.2921,153.9209,"3",NA,5,-0.0233578,0.1785923,-0.9792355,10.3330878,0.8009466,59.1149758,357.4413259,0.1438823,0.1674038,-0.9723375,9.6654098,5.3145818,79.1723604,522.3238971
"5254",304.6823,1.88686,1.760484,-1.975234,-0.5789995,0.8081624,0.0282629,-0.1040883,291.5703,213.137,153.1206,"3",NA,5,-0.0370715,0.1840966,-0.977792,10.6552266,1.6057714,76.4718737,-518.808206,0.1632584,0.1694128,-0.9689233,9.7825347,6.4614844,100.7607814,-831.3938449
"5255",304.6935,1.887325,1.760646,-1.97385,-0.5797342,0.8071634,0.02640516,-0.1081589,291.5389,213.9853,152.7618,"3",NA,5,-0.0435558,0.1871761,-0.9769397,10.8355973,1.9873075,55.8506969,-924.3655804,0.1722272,0.1708153,-0.9671226,9.8643277,6.9947826,70.9435632,-1368.2082054
"5256",304.7047,1.887314,1.760657,-1.973003,-0.5804715,0.8061517,0.02447517,-0.1121306,291.5016,214.8039,152.4303,"3",NA,5,-0.0500654,0.1903001,-0.9760238,11.0186874,2.3709533,55.7660847,-428.6516312,0.1810683,0.1722483,-0.9652518,9.9479199,7.5217346,70.1129176,-595.8378752
"5257",304.716,1.887156,1.760523,-1.972315,-0.5812639,0.8050709,0.02258598,-0.1161169,291.4602,215.648,152.0714,"3",NA,5,-0.0564747,0.1936106,-0.9750224,11.2128354,2.7494744,46.1639255,94.355227,0.1899057,0.173823,-0.9632692,10.0398025,8.0499586,57.4850437,31.2788898
"5258",304.7375,1.886985,1.760398,-1.970974,-0.5828891,0.8029644,0.01901086,-0.1229925,291.3456,217.123,151.4588,"3",NA,5,-0.0679637,0.200112,-0.9729744,11.5944965,3.430232,68.4907952,-752.0521551,0.2054281,0.1772099,-0.9594593,10.2375114,8.9823185,82.8565217,-996.0744895
"5259",304.7487,1.887,1.76039,-1.970226,-0.5834884,0.8020973,0.01711163,-0.1260495,291.2962,217.7152,151.2758,"3",NA,5,-0.0736388,0.2028027,-0.9720039,11.7526024,3.7669682,40.0140855,-1209.4832058,0.2125545,0.1784594,-0.9576738,10.310485,9.411162,47.3276832,-1486.8936707
"5260",304.7707,1.887384,1.760434,-1.968466,-0.5844154,0.8005294,0.0136795,-0.132001,291.2399,218.8667,150.8996,"3",NA,5,-0.0842393,0.2075278,-0.9701438,12.0304768,4.3971741,42.7332185,-119.3279709,0.2261437,0.180331,-0.9542044,10.4198186,10.2302244,51.6931516,-108.7078451
"5261",304.7929,1.888484,1.760911,-1.966111,-0.5851852,0.7991823,0.01105832,-0.1369075,291.202,219.8558,150.5329,"3",NA,5,-0.0925596,0.2115028,-0.9685258,12.2644611,4.8935648,34.6912042,-283.0177171,0.237155,0.1819003,-0.9512287,10.5115212,10.8965479,42.4613688,-359.5279583
"5262",304.8154,1.888938,1.76102,-1.964309,-0.5859568,0.7979078,0.008740183,-0.141143,291.1543,220.7316,150.1988,"3",NA,5,-0.0997745,0.2152669,-0.9669789,12.486217,5.3255537,30.1060971,-55.6104378,0.2467047,0.1835391,-0.9484811,10.6073112,11.4771359,35.6391473,-152.5129853
"5263",304.8376,1.888547,1.760749,-1.963473,-0.586711,0.7968541,0.006625618,-0.1440483,291.0707,221.3131,150.0315,"3",NA,5,-0.1055721,0.2184999,-0.9656373,12.6768403,5.6738328,32.160966,-681.8212724,0.2537089,0.1852771,-0.946293,10.7089361,11.9057859,35.5988293,-788.0682441
"5264",304.8492,1.888505,1.760683,-1.962931,-0.5869405,0.796491,0.005746388,-0.1451549,291.042,221.5126,149.9959,"3",NA,5,-0.1079273,0.2196119,-0.9651245,12.7424406,5.8152531,15.2689972,-767.889974,0.2564235,0.1858139,-0.9454557,10.740332,12.0718241,17.3367131,-778.3301833
"5265",304.8716,1.887995,1.760471,-1.962321,-0.587203,0.7959108,0.004566637,-0.1473017,291.0325,221.9339,149.8501,"3",NA,5,-0.1116066,0.2212681,-0.9643274,12.8401724,6.0362902,13.4865006,-248.5019327,0.2612328,0.1863572,-0.9440311,10.7721143,12.3651452,17.732297,-175.8826658
"5266",304.8933,1.887387,1.760286,-1.961879,-0.5872627,0.7955419,0.004283781,-0.1490544,291.0755,222.3378,149.6157,"3",NA,5,-0.1134361,0.2221619,-0.9639083,12.8929291,6.1464212,4.4283103,-236.3721781,0.2645788,0.1863436,-0.9431015,10.771315,12.5682807,9.7157674,-359.8147181
"5267",304.9153,1.886006,1.759601,-1.962586,-0.5870339,0.7956073,0.004908684,-0.1495862,291.1517,222.5018,149.4454,"3",NA,5,-0.1127992,0.2217384,-0.9640805,12.8679314,6.1078974,3.2113532,34.1753266,0.2649772,0.185652,-0.943126,10.7308625,12.5903252,2.011277,-113.5150523
"5268",304.9379,1.884861,1.759133,-1.96281,-0.5870218,0.7956223,0.00543727,-0.1495357,291.1769,222.5591,149.3406,"3",NA,5,-0.1118159,0.2216101,-0.9642246,12.8603591,6.0492645,6.0062248,249.3304132,0.2644571,0.1855598,-0.9432901,10.7254714,12.5584464,4.7950095,285.7874932
"5269",304.9601,1.884263,1.758926,-1.962535,-0.5871297,0.7957188,0.006441451,-0.1485557,291.1774,222.4827,149.2526,"3",NA,5,-0.1092261,0.2213212,-0.9645878,12.8433067,5.8949558,14.3310903,35.4120592,0.2619244,0.1857984,-0.9439496,10.7394266,12.405404,14.7495113,115.2755397
"5270",304.9714,1.884098,1.758904,-1.962199,-0.5872948,0.79573,0.007008155,-0.147816,291.1587,222.418,149.2086,"3",NA,5,-0.1075855,0.2213345,-0.9647692,12.8440859,5.7975317,10.8939713,11.6058867,0.2601792,0.1862066,-0.9443517,10.7633011,12.3007494,12.2878074,88.9610647
"5271",304.9932,1.88301,1.758264,-1.962583,-0.5875394,0.7958422,0.008136698,-0.1461728,291.1246,222.229,149.1674,"3",NA,5,-0.1042149,0.2210983,-0.9651932,12.8301456,5.597057,18.0308901,4.3831212,0.25639,0.1868413,-0.9452623,10.8004293,12.0728916,20.9156377,-20.5772273
"5272",305.0045,1.883079,1.758368,-1.962012,-0.5876899,0.7958937,0.008772517,-0.1452474,291.1039,222.1258,149.1409,"3",NA,5,-0.102311,0.2210003,-0.9654192,12.824363,5.4839066,14.4305366,6.3879836,0.2542567,0.1872306,-0.9457613,10.8232059,11.9447953,15.9783684,-58.1872818
"5273",305.0266,1.882461,1.758261,-1.961722,-0.587907,0.7961135,0.01074947,-0.1430147,291.0915,221.9055,149.0124,"3",NA,5,-0.0969666,0.2203629,-0.9661164,12.7867463,5.1659619,21.7542848,182.7527611,0.2487226,0.1877798,-0.9471231,10.8553373,11.6114077,23.0625659,220.0046937
"5274",305.049,1.882501,1.758289,-1.960963,-0.5882609,0.7962747,0.01289331,-0.1404618,291.0587,221.6632,148.8653,"3",NA,5,-0.0910238,0.2199283,-0.9667933,12.7611075,4.8130823,22.5184429,-18.3214561,0.2425013,0.1886921,-0.948554,10.9087205,11.2379992,25.7384131,125.3326235
"5275",305.0711,1.881973,1.758102,-1.960706,-0.5883043,0.796759,0.0144482,-0.1373478,291.0121,221.1327,149.0087,"3",NA,5,-0.0858021,0.2186551,-0.9675593,12.685994,4.5021971,20.9547107,-42.1902838,0.2357,0.188997,-0.9502063,10.9265666,10.8283999,28.6381051,119.3724096
"5276",305.0931,1.881415,1.758015,-1.960399,-0.5883992,0.7973223,0.01553198,-0.1335,290.9102,220.3675,149.3644,"3",NA,5,-0.0808318,0.2173463,-0.9682818,12.6088096,4.2064949,20.6549947,159.0538406,0.2279734,0.1895589,-0.9519779,10.9594493,10.3644895,31.0039199,249.3413983
"5277",305.1152,1.88099,1.757866,-1.960323,-0.5884334,0.7978883,0.01681472,-0.1297604,290.8293,219.6418,149.6736,"3",NA,5,-0.0755937,0.2159496,-0.9690173,12.526459,3.8951758,27.9862528,-247.6290374,0.2202578,0.1899453,-0.9537157,10.9820679,9.9015762,39.6482412,-477.4519883
"5278",305.1266,1.880899,1.757879,-1.960023,-0.5885366,0.7980697,0.01757876,-0.1280645,290.7906,219.3583,149.7532,"3",NA,5,-0.0728584,0.215517,-0.9693231,12.5009576,3.7330385,18.5585758,-137.3088587,0.2166219,0.1903201,-0.9544734,11.004006,9.684205,24.3032742,-339.4905534
"5279",305.1485,1.880834,1.757976,-1.959262,-0.5887463,0.7984082,0.01934497,-0.1246916,290.7241,218.8318,149.8541,"3",NA,5,-0.0669658,0.2146639,-0.9699372,12.4506812,3.3840401,30.6555115,-252.5385101,0.2091852,0.1910635,-0.9559825,11.0475305,9.2400339,38.9120772,-329.9732557
"5280",305.1598,1.880528,1.757913,-1.959241,-0.5888264,0.7985831,0.02022927,-0.1230419,290.6949,218.5725,149.9037,"3",NA,5,-0.0640504,0.2142049,-0.9702355,12.4236319,3.2114445,18.7063433,-444.978195,0.2055249,0.1913764,-0.9567136,11.065852,9.0215177,23.9168061,-551.033137
"5281",305.1817,1.880919,1.75815,-1.958284,-0.5890264,0.7988873,0.02180263,-0.1197988,290.6248,218.0479,150.0297,"3",NA,5,-0.0585984,0.2134551,-0.9707452,12.3794548,2.8889548,22.3744208,70.3987074,0.1984669,0.1921112,-0.9580556,11.1088796,8.6009044,28.8431863,100.2396984
"5282",305.204,1.88257,1.758888,-1.956172,-0.5890591,0.7993194,0.02363929,-0.1163582,290.5785,217.4775,150.1638,"3",NA,5,-0.0525554,0.2122475,-0.9713558,12.3083161,2.531508,21.7791288,-137.301204,0.1908019,0.1924632,-0.9595409,11.1294938,8.1436837,28.2975171,-87.6657309
"5283",305.2263,1.882195,1.758853,-1.955972,-0.5890728,0.7997012,0.02475245,-0.1133956,290.5198,216.9124,150.3919,"3",NA,5,-0.0481939,0.2112668,-0.9717956,12.2505606,2.2736519,16.2507871,-181.2547873,0.1845777,0.1927609,-0.960698,11.1469261,7.7729274,24.9332947,-59.6098594
"5284",305.2487,1.882482,1.759219,-1.955171,-0.5892386,0.8000545,0.02517358,-0.1098952,290.3949,216.1372,150.8422,"3",NA,5,-0.0446063,0.2106178,-0.9721077,12.2123488,2.0617705,13.6837051,45.3311183,0.1779736,0.1935086,-0.9617932,11.1907222,7.3809126,25.6420816,188.4468973
"5285",305.2711,1.882968,1.759561,-1.954372,-0.589071,0.800642,0.02536215,-0.1064174,290.3028,215.2552,151.4208,"3",NA,5,-0.0415394,0.2092382,-0.9725416,12.1311288,1.8802669,18.2816212,-111.7167074,0.1715377,0.1934553,-0.9629726,11.1876008,6.9976385,33.3757157,-412.301116
"5286",305.2825,1.884024,1.760092,-1.953095,-0.5890074,0.8008968,0.02573528,-0.1047492,290.269,214.879,151.6283,"3",NA,5,-0.0395492,0.208595,-0.9727626,12.0932736,1.7626947,13.3944694,-151.1059161,0.1682207,0.1934577,-0.9635571,11.1877396,6.8003474,20.0393829,-570.6083064
"5287",305.3044,1.883956,1.760185,-1.952655,-0.5886346,0.8014553,0.02674357,-0.1022922,290.2722,214.3398,151.8819,"3",NA,5,-0.0358566,0.206938,-0.9732596,11.9957756,1.5444518,16.1645061,78.0628647,0.1629132,0.1927774,-0.9646048,11.1478928,6.4835691,20.6665363,-0.7850834
"5288",305.3271,1.883915,1.760311,-1.952085,-0.5884394,0.8018269,0.02816506,-0.1000974,290.2792,213.971,151.9527,"3",NA,5,-0.0315756,0.2057456,-0.9736605,11.9256382,1.2919678,16.8373349,92.8520637,0.1577649,0.1924936,-0.9655168,11.1312734,6.1773701,19.9808304,115.2335094
"5289",305.3488,1.883856,1.76039,-1.951557,-0.588406,0.802066,0.02940197,-0.09800003,290.2621,213.6313,152.0174,"3",NA,5,-0.0276612,0.2050053,-0.9739356,11.8821,1.0613751,20.2239257,-292.9079093,0.1529668,0.1925992,-0.9662675,11.1374597,5.8929493,25.6374633,-285.0119748
"5290",305.36,1.883689,1.760353,-1.951485,-0.5883349,0.8022531,0.02983052,-0.0967583,290.2462,213.3709,152.14,"3",NA,5,-0.0259038,0.2044862,-0.9740931,11.8515729,0.9578219,11.9148707,-305.8616099,0.150366,0.1925446,-0.9666866,11.1342624,5.7386693,16.3336426,-389.9607816
"5291",305.382,1.883437,1.760435,-1.95116,-0.5880904,0.8026417,0.03083719,-0.09468424,290.2466,212.9579,152.2991,"3",NA,5,-0.0224706,0.2032948,-0.9744277,11.7815339,0.7555498,14.7783179,86.2426022,0.1457606,0.1921492,-0.9674703,11.1111014,5.4651185,17.4507303,-14.1610048
"5292",305.4044,1.883589,1.76063,-1.950499,-0.5878436,0.8029401,0.03238512,-0.0931572,290.2862,212.7722,152.2318,"3",NA,5,-0.0184981,0.2021753,-0.974744,11.7157341,0.5217233,15.7264766,-7.8546536,0.141695,0.191698,-0.9681636,11.0846803,5.2236597,15.6789189,-59.1363616
"5293",305.4267,1.883717,1.760832,-1.949818,-0.5876756,0.8031647,0.03388908,-0.09173513,290.3175,212.6226,152.1406,"3",NA,5,-0.0146687,0.2012829,-0.9749938,11.663289,0.2964713,14.4322332,0.0632362,0.1378661,0.1914355,-0.9687681,11.0693095,4.9967027,14.8053387,54.7898744
"5294",305.4482,1.883662,1.760899,-1.949393,-0.5878875,0.80313,0.03492587,-0.09028133,290.2827,212.4656,152.0922,"3",NA,5,-0.0115651,0.2013583,-0.9750201,11.6677216,0.1141022,15.6827655,-263.2593754,0.1344281,0.1920952,-0.9691206,11.1079402,4.7944692,18.0035443,-229.9834589
"5295",305.4596,1.883851,1.760969,-1.94898,-0.5880779,0.8030567,0.035351,-0.08952461,290.2502,212.3813,152.0789,"3",NA,5,-0.0101375,0.2016064,-0.9749847,11.6822976,0.030243,9.0173788,-264.8054116,0.1327456,0.1926326,-0.9692459,11.1394121,4.6958587,11.0641287,-265.3632455
"5296",305.4818,1.884001,1.761024,-1.948366,-0.5885316,0.8028471,0.03609516,-0.08811502,290.1755,212.2363,152.046,"3",NA,5,-0.0075416,0.2023179,-0.9748608,11.7241086,-0.1222346,10.2399821,8.330592,0.1296679,0.1938729,-0.9694152,11.212064,4.5158832,12.7955994,28.7648011
"5297",305.5036,1.88413,1.761194,-1.947698,-0.5892131,0.802466,0.03658272,-0.08682165,290.0666,212.1244,152.0105,"3",NA,5,-0.0054522,0.2036373,-0.9746,11.8016679,-0.244949,9.4026215,-35.1728812,0.1270486,0.1956492,-0.9694051,11.3161409,4.3638187,12.3494717,-15.9162624
"5298",305.5262,1.883973,1.761145,-1.94736,-0.589838,0.8021466,0.03694952,-0.08536255,289.9543,211.9384,152.0455,"3",NA,5,-0.0034624,0.2048069,-0.974364,11.8704329,-0.361874,8.6808967,27.5524331,0.1242189,0.1973054,-0.9694362,11.4132149,4.1991048,12.092556,46.3298382
"5299",305.5485,1.884128,1.761366,-1.946819,-0.590483,0.8017861,0.03725126,-0.08415099,289.8453,211.8084,152.0502,"3",NA,5,-0.0017885,0.2060879,-0.9740985,11.9457681,-0.4602762,10.6218796,-128.1445023,0.1218904,0.1989838,-0.9693887,11.5116237,4.064015,14.4123721,-115.5909887
"5300",305.5599,1.883993,1.761413,-1.946876,-0.5907713,0.8016331,0.03736239,-0.08353245,289.7931,211.7264,152.0719,"3",NA,5,-0.0010218,0.2066497,-0.9739804,11.9788157,-0.5053672,6.7079336,-250.4131228,0.1207311,0.1997405,-0.9693782,11.556006,3.9966248,10.5909826,-256.8538728
"5301",305.5713,1.883981,1.761444,-1.946726,-0.5909777,0.80155,0.03744804,-0.08282806,289.7471,211.6009,152.1321,"3",NA,5,-0.0002508,0.2070017,-0.9739061,11.9995224,-0.5507208,4.9124604,-65.0211939,0.1194214,0.200309,-0.9694231,11.5893526,3.9200637,8.5561038,-75.5877278
"5302",305.5935,1.883581,1.761396,-1.946969,-0.5912466,0.8014745,0.03754799,-0.08158632,289.6761,211.351,152.2713,"3",NA,5,0.0009939,0.2074026,-0.9738205,12.0231093,-0.6239519,5.5219672,73.1294353,0.1171402,0.201078,-0.9695422,11.6344647,3.7863745,9.1626674,48.9275633
"5303",305.615,1.882988,1.761107,-1.947384,-0.5913798,0.8014589,0.03792145,-0.08059572,289.6404,211.1846,152.3252,"3",NA,5,0.0025005,0.2074988,-0.9737973,12.028767,-0.7125989,8.0762448,-41.3144608,0.1150636,0.2015041,-0.9697024,11.6594638,3.6642858,10.6791149,-171.7743277
"5304",305.6263,1.882857,1.761114,-1.947407,-0.5914031,0.801466,0.03822692,-0.08020735,289.6359,211.1408,152.3119,"3",NA,5,0.003373,0.2074508,-0.9738047,12.0259489,-0.7639302,5.8000572,-67.7721217,0.1141155,0.2016054,-0.9697934,11.6654093,3.6084154,5.9999985,-188.1404368
"5305",305.6482,1.882613,1.761038,-1.947569,-0.5914488,0.8014557,0.03900562,-0.07959659,289.6387,211.125,152.2134,"3",NA,5,0.0052875,0.2073673,-0.9738141,12.0210315,-0.8765688,7.2430107,-0.4865711,0.1123825,0.2017957,-0.9699561,11.6765739,3.5063072,6.8278234,11.637363
"5306",305.6703,1.882523,1.761023,-1.947646,-0.5914701,0.801478,0.03961929,-0.07890805,289.6357,211.0558,152.1755,"3",NA,5,0.0069608,0.2072298,-0.9738328,12.0129425,-0.975007,5.7653731,-55.9410916,0.1106396,0.2019323,-0.9701281,11.6845916,3.4035495,6.5068099,-19.451778
"5307",305.6926,1.882102,1.760882,-1.948012,-0.5912927,0.8016607,0.03990383,-0.07823588,289.6459,210.8943,152.2583,"3",NA,5,0.0079816,0.2066525,-0.9739477,11.9789792,-1.0350093,4.7614103,-23.8749865,0.1091598,0.2015774,-0.9703695,11.663764,3.3156743,5.9631792,-19.3785359
"5308",305.7149,1.882002,1.760971,-1.948084,-0.5909963,0.8019218,0.04021934,-0.07763451,289.6744,210.7328,152.3445,"3","B2",NA,0.0089761,0.205799,-0.9741196,11.9287758,-1.0934177,4.7005487,-2.431736,0.1077629,0.2009307,-0.9706597,11.6258196,3.2323377,5.6425272,-3.1490608
"5309",305.7371,1.88217,1.761132,-1.947902,-0.5907637,0.8021263,0.04047501,-0.07715891,289.697,210.6068,152.4105,"3","B2",NA,0.0097747,0.2051287,-0.9742534,11.8893574,-1.1403061,4.6531683,-146.3646609,0.1066544,0.2004234,-0.970887,11.5960598,3.166235,5.821923,-109.7101106
"5310",305.7486,1.881947,1.761056,-1.948113,-0.5907438,0.8021683,0.04044204,-0.07689146,289.6895,210.5278,152.4702,"3","B2",NA,0.0099278,0.2050378,-0.974271,11.8840102,-1.1492955,1.311325,-144.0790235,0.1061942,0.2003987,-0.9709425,11.5946121,3.1390478,3.2056602,-96.6299117
"5311",305.7707,1.881743,1.760924,-1.948229,-0.5906017,0.8023453,0.04026692,-0.07622409,289.6789,210.2961,152.6612,"3","B2",NA,0.0101222,0.2045983,-0.9743613,11.85817,-1.1606696,1.3651832,-3.7154156,0.1051026,0.2001139,-0.97112,11.577905,3.0742648,3.9623927,-20.2198963
"5312",305.7926,1.881588,1.760918,-1.948253,-0.590555,0.8024326,0.04011315,-0.07574771,289.6636,210.1365,152.7943,"3","B2",NA,0.0102208,0.2044202,-0.9743978,11.847695,-1.1664465,1.1490772,-11.2188057,0.1043597,0.2000406,-0.9712153,11.5736082,3.0303394,2.326877,NA
"5313",305.8124,1.881604,1.760986,-1.948167,-0.5905873,0.8024065,0.04018636,-0.0757327,289.6617,210.1516,152.7719,"3","B2",NA,0.0103724,0.204488,-0.9743818,11.8516809,-1.1753696,0.900196,33.0252087,0.1042775,0.2001225,-0.9712072,11.578411,3.0255974,NA,NA
"5314",305.8347,1.8812,1.760886,-1.948542,-0.5906165,0.8023469,0.04060081,-0.07591557,289.679,210.2765,152.628,"3","B2",NA,0.0109805,0.204547,-0.9743628,11.8551521,-1.2111347,2.6534259,45.8650852,0.1042744,0.2001903,-0.9711936,11.5823849,3.0255029,0.9079514,NA
"5315",305.8572,1.881249,1.761011,-1.948513,-0.5906871,0.8022019,0.04130101,-0.07651925,289.7154,210.5675,152.3292,"3","B2",NA,0.0117732,0.204748,-0.9743114,11.8669671,-1.2577809,2.9484008,6.1112027,0.1048065,0.2003305,-0.9711074,11.5906127,3.0570769,2.3513648,52.397243
"5316",305.8794,1.881174,1.760872,-1.948639,-0.5909216,0.8019695,0.04166381,-0.07694609,289.7136,210.7872,152.1148,"3","B2",NA,0.0121343,0.2053486,-0.9741805,11.90229,-1.279109,2.9286963,22.0286094,0.1053239,0.2008697,-0.97094,11.6222452,3.0883074,3.2536345,38.6268763
"5317",305.9019,1.881114,1.76082,-1.948858,-0.5913041,0.8016734,0.04159581,-0.0771314,289.6697,210.9006,152.022,"3","B2",NA,0.0119436,0.2063098,-0.9739799,11.9588222,-1.268037,3.9399545,1.1475919,0.1057802,0.201772,-0.9707033,11.6751845,3.1164209,4.0773814,3.8341556
"5318",305.9235,1.881446,1.760939,-1.94866,-0.5916613,0.801379,0.04165211,-0.07741944,289.637,211.0574,151.8842,"3","B2",NA,0.0118898,0.2072149,-0.9737883,12.0120645,-1.2650092,3.0187226,-50.6329792,0.1063188,0.2026087,-0.9704701,11.7242807,3.1493306,3.4522199,-49.3843558
"5319",305.9457,1.881312,1.760864,-1.949063,-0.5918483,0.8011871,0.0419803,-0.07779788,289.6387,211.2499,151.6958,"3","B2",NA,0.012219,0.2076968,-0.9736815,12.0404229,-1.2844563,1.71744,-14.6789054,0.1067688,0.2030364,-0.9703313,11.749385,3.1764703,1.9020816,-43.6361284
"5320",305.9679,1.881275,1.760872,-1.949303,-0.5918772,0.8011347,0.04219274,-0.07800313,289.65,211.3453,151.5999,"3","B2",NA,0.0124443,0.2077798,-0.9736611,12.0453037,-1.2977275,2.3669792,53.2042873,0.1069733,0.2030942,-0.9702967,11.7527762,3.1886234,1.5147758,55.5756399
"5321",305.9794,1.881258,1.760839,-1.949478,-0.5916975,0.8012419,0.04241833,-0.07814293,289.6854,211.3831,151.5552,"3","B2",NA,0.0127006,0.207347,-0.97375,12.0198356,-1.3127392,3.2542048,73.7737147,0.1070113,0.2026565,-0.970384,11.7270869,3.1902805,2.9936469,118.3111276
"5322",306.0014,1.881488,1.760895,-1.949799,-0.591336,0.8015235,0.04258015,-0.077902,289.7281,211.2745,151.6308,"3","B2",NA,0.0131095,0.2064163,-0.9739422,11.9650841,-1.3366418,4.8029471,-76.6163866,0.1063789,0.2018134,-0.9706293,11.677609,3.1518148,5.3701918,-77.0656779
"5323",306.0127,1.881633,1.760937,-1.949852,-0.5911824,0.8016447,0.04259064,-0.0778155,289.7446,211.2227,151.6747,"3","B2",NA,0.0131649,0.2060299,-0.9740233,11.942357,-1.3398373,2.2759264,-109.828368,0.1061868,0.2014517,-0.9707254,11.6563898,3.1400015,2.4078276,-107.9557624
"5324",306.0349,1.881605,1.76083,-1.950458,-0.5910082,0.8017968,0.0426424,-0.07754252,289.7589,211.1258,151.745,"3","B2",NA,0.0134418,0.2055572,-0.9741194,11.9145582,-1.356045,2.3641362,-53.128018,0.1056207,0.2010599,-0.9708684,11.6334031,3.1060692,3.4344577,-50.8036194
"5325",306.046,1.881644,1.760823,-1.950652,-0.5910253,0.801803,0.04262212,-0.07735898,289.7498,211.0785,151.7788,"3","B2",NA,0.0135576,0.2055689,-0.9741153,11.9152471,-1.3628578,1.1405893,-2.7589546,0.1053074,0.2011186,-0.9708903,11.6368467,3.0876575,1.7933023,-59.1011781
"5326",306.0678,1.881948,1.760725,-1.951085,-0.5910506,0.8017787,0.04288778,-0.07727123,289.7535,211.1063,151.722,"3","B2",NA,0.0141154,0.2055868,-0.9741037,11.9162961,-1.3956707,3.4233009,-1.8624925,0.104937,0.2011992,-0.9709137,11.6415767,3.0659063,2.439661,13.2265303
"5327",306.0792,1.881995,1.760716,-1.951289,-0.5910073,0.8018157,0.04305061,-0.07712831,289.76,211.0884,151.7147,"3","B2",NA,0.0145168,0.2054407,-0.9741286,11.9077054,-1.4192512,2.1871245,-55.8903582,0.1045364,0.2011165,-0.970974,11.6367234,3.0421615,2.4032218,10.7634818
