"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2969",94.5675,1.872106,1.75093,-1.954204,0.5982963,-0.7631843,0.07693849,0.2316715,288.4012,235.9518,149.5913,"2",NA,4,-0.3637236,0.1420972,-0.9060393,8.2808904,17.0452931,2.3383866,-325.9633189,0.4566996,0.0686283,-0.8779918,3.9668072,19.7893799,5.0740017,-218.9561535
"2970",94.58985,1.872358,1.751003,-1.953578,0.5987884,-0.7630274,0.07741164,0.230758,288.2845,235.7865,149.7153,"2",NA,4,-0.3634609,0.1426153,-0.9060635,8.3112915,17.0304545,3.1272894,-64.5831993,0.4558266,0.0700804,-0.8783307,4.0508794,19.7354825,8.1625872,-105.0588805
"2971",94.60159,1.871918,1.750874,-1.953713,0.5989812,-0.7629654,0.07765958,0.2303787,288.2341,235.7073,149.7816,"2",NA,4,-0.3634368,0.1428088,-0.9060426,8.3226517,17.0296007,1.1964813,-30.3156013,0.4555121,0.0706763,-0.8784461,4.0853862,19.7162427,4.0734336,-131.5490682
"2972",94.62386,1.872068,1.750881,-1.953197,0.5993118,-0.7628621,0.07784103,0.229799,288.1655,235.6223,149.8307,"2","B3",NA,-0.3630784,0.143171,-0.9061291,8.3439102,17.0081842,3.5088391,52.8802756,0.4548429,0.0715942,-0.8787185,4.1385351,19.6745792,5.9710908,-53.6470861
"2973",94.63512,1.872269,1.750915,-1.952828,0.5995286,-0.7627388,0.07768634,0.2296952,288.1479,235.6801,149.7504,"2","B3",NA,-0.3626621,0.1435976,-0.9062284,8.3689477,16.9833318,3.5305449,-16.8545763,0.4545586,0.0720666,-0.878827,4.1658928,19.6570715,3.8034784,-55.344173
"2974",94.65755,1.872688,1.750947,-1.952347,0.5999471,-0.7625499,0.07769924,0.2292248,288.0844,235.6753,149.7145,"2","B3",NA,-0.3621047,0.1442424,-0.9063488,8.4067995,16.9503288,2.7312105,-61.8165831,0.4539031,0.0731232,-0.8790785,4.2270782,19.6166596,5.6386381,-65.4228766
"2975",94.66908,1.872892,1.750963,-1.952008,0.6000214,-0.762539,0.07798579,0.2289692,288.049,235.5885,149.8026,"2","B3",NA,-0.362297,0.1442523,-0.9062704,8.407381,16.9625151,1.7166129,-24.7909913,0.4537993,0.0734374,-0.8791059,4.2452756,19.6105904,3.1866343,-84.7677455
"2976",94.68037,1.872924,1.750985,-1.951823,0.60022,-0.7624311,0.07815713,0.2287492,288.0087,235.5655,149.8201,"2","B3",NA,-0.3622938,0.1445793,-0.9062195,8.4265773,16.9634556,2.1503108,56.9582802,0.453655,0.0740059,-0.8791327,4.2782003,19.602453,3.6735433,-20.4685656
"2977",94.69181,1.873107,1.751025,-1.951476,0.6003317,-0.7623351,0.07820595,0.2287597,287.9941,235.5971,149.793,"2","B3",NA,-0.3623374,0.1448638,-0.9061568,8.4432795,16.9671939,3.0140562,20.076057,0.4537349,0.0742964,-0.8790669,4.2950256,19.6083138,2.7118444,-30.410622
"2978",94.70311,1.874005,1.751466,-1.950436,0.6005409,-0.76222,0.07820417,0.2285946,287.9655,235.6158,149.7592,"2","B3",NA,-0.3621086,0.1452412,-0.9061878,8.4654377,16.9540505,2.6146,-14.4835513,0.4535056,0.0748166,-0.8791412,4.3251527,19.5945344,2.9744942,4.1239587
"2979",94.72555,1.873954,1.751442,-1.950038,0.6007998,-0.7619784,0.07809044,0.2287583,287.951,235.7589,149.6198,"2","B3",NA,-0.3619784,0.1459858,-0.90612,8.5091583,16.9484265,2.7578346,34.485634,0.4536826,0.0753897,-0.8790009,4.3583468,19.6073728,2.6379968,27.0170436
"2980",94.74802,1.873835,1.751396,-1.949534,0.6010934,-0.7617348,0.0782659,0.2287384,287.9078,235.823,149.5672,"2","B3",NA,-0.3621241,0.1467016,-0.9059462,8.551193,16.960156,4.1641929,-10.4357886,0.453863,0.0761785,-0.8788397,4.4040399,19.6209392,4.18909,-16.5549256
"2981",94.75938,1.874447,1.75164,-1.948753,0.601209,-0.761594,0.07837699,0.2288654,287.8934,235.8815,149.5282,"2","B3",NA,-0.3623668,0.1470941,-0.9057855,8.5742445,16.976898,3.2160891,-15.6874489,0.4541841,0.0764957,-0.8786462,4.4224165,19.6426092,3.0287868,-31.7593837
"2982",94.78159,1.874033,1.751525,-1.948596,0.6015385,-0.7612435,0.0782575,0.2292067,287.8787,236.0995,149.3284,"2","B3",NA,-0.3623577,0.1481499,-0.9056173,8.636253,16.9800674,4.3728957,30.1401738,0.4546409,0.0772262,-0.8783461,4.4647295,19.6741033,3.8865503,35.8938138
"2983",94.80424,1.874107,1.751577,-1.948023,0.6018061,-0.7608698,0.07829466,0.2297313,287.868,236.3302,149.1445,"2","B3",NA,-0.3627783,0.1492174,-0.9052733,8.6989633,17.0105203,4.5585216,3.1842187,0.4555246,0.0778576,-0.8778323,4.5013113,19.7332516,4.6377835,12.6002277
"2984",94.82636,1.873877,1.751488,-1.947771,0.6021023,-0.7604887,0.07836672,0.2301921,287.8499,236.5478,148.9711,"2","B3",NA,-0.3631852,0.1503086,-0.9049296,8.7630796,17.0402261,4.5181091,23.555257,0.4563491,0.0785757,-0.8773399,4.5429133,19.7887922,4.4615629,17.455853
"2985",94.84827,1.87385,1.751464,-1.947292,0.6022929,-0.7602175,0.07860002,0.2305099,287.8274,236.6701,148.8943,"2","B3",NA,-0.3637578,0.1510485,-0.9045765,8.8065556,17.0791836,5.5903293,-36.879466,0.4570941,0.0791125,-0.8769037,4.5740155,19.838751,5.401026,-10.877255
"2986",94.85942,1.873765,1.751432,-1.947138,0.6023735,-0.7600818,0.07874697,0.2306962,287.8168,236.7306,148.8615,"2","B3",NA,-0.3641211,0.1514078,-0.9043701,8.8276747,17.1035153,4.2222643,-77.2081531,0.4575375,0.0793567,-0.8766504,4.5881632,19.8683137,4.6803704,-65.7945152
"2987",94.8707,1.87389,1.751485,-1.946808,0.6025252,-0.7598774,0.07880129,0.2309547,287.8074,236.8467,148.7713,"2","B3",NA,-0.3643756,0.1519873,-0.9041704,8.861728,17.1217744,3.8644639,7.821613,0.4580099,0.0797307,-0.8763698,4.6098337,19.9001057,3.925104,-9.849835
"2988",94.89301,1.873498,1.751272,-1.946751,0.6027035,-0.7595808,0.07882094,0.2314581,287.8071,237.0461,148.6159,"2","B3",NA,-0.3647806,0.1528224,-0.9038663,8.9108162,17.1505416,4.9211351,-70.9962395,0.4588324,0.0801369,-0.8759023,4.6333716,19.9548882,4.9793981,-63.5665208
"2989",94.90437,1.873079,1.751055,-1.946979,0.6027914,-0.7594379,0.07877636,0.231713,287.8107,237.1534,148.5265,"2","B3",NA,-0.364901,0.1532338,-0.903748,8.9350011,17.1597037,2.7700555,-91.8657938,0.4591965,0.0803147,-0.8756952,4.6436757,19.9791476,2.9983321,-80.7143303
"2990",94.92611,1.873101,1.751143,-1.946473,0.6028968,-0.7592077,0.07882959,0.2321745,287.8145,237.3129,148.4104,"2","B3",NA,-0.3653487,0.1538633,-0.9034601,8.9720095,17.1904492,2.8923215,8.4155103,0.4599762,0.0805598,-0.8752634,4.6578775,20.0307793,3.2801032,-0.6238303
"2991",94.94788,1.872865,1.751019,-1.946294,0.6029066,-0.759109,0.0789947,0.2324158,287.8125,237.364,148.3934,"2","B3",NA,-0.3658149,0.1540978,-0.9032316,8.9857935,17.2209003,3.1362981,-71.4129873,0.460511,0.0806342,-0.8749753,4.6621852,20.0659825,2.9707817,-39.7943724
"2992",94.95924,1.873242,1.75121,-1.945802,0.6029212,-0.7590657,0.0790545,0.2324989,287.8104,237.385,148.3844,"2","B3",NA,-0.3659757,0.1542061,-0.9031479,8.9921651,17.2315066,1.3864834,-61.0744542,0.4607005,0.0806891,-0.8748705,4.6653712,20.0785245,2.2280634,-13.5290933
"2993",94.9706,1.873335,1.751245,-1.945559,0.6028165,-0.7590834,0.07910694,0.2326947,287.8258,237.4,148.3908,"2","B3",NA,-0.36627,0.154114,-0.9030443,8.9867474,17.2498311,1.7486865,40.1627207,0.4610393,0.0804414,-0.8747148,4.6510147,20.1000987,2.6634007,60.7598018
"2994",94.99242,1.874264,1.751763,-1.94419,0.602744,-0.7590119,0.07906856,0.2331283,287.8531,237.5049,148.3202,"2","B3",NA,-0.3666181,0.1542805,-0.9028746,8.9965376,17.2725477,2.8056771,36.2310539,0.4616632,0.0802165,-0.8744063,4.6379831,20.1404173,4.4787736,19.5582251
"2995",95.00401,1.873578,1.751684,-1.944564,0.602634,-0.7589864,0.07913787,0.2334723,287.8738,237.5582,148.3024,"2","B3",NA,-0.3670706,0.1542966,-0.9026881,8.997486,17.3013258,3.0840775,33.589732,0.4622465,0.0799528,-0.8741223,4.6227024,20.1779897,3.9678724,0.8890172
"2996",95.02592,1.873208,1.751614,-1.944509,0.6025208,-0.7589262,0.0793666,0.2338818,287.8873,237.609,148.3057,"2","B3",NA,-0.3678307,0.1543756,-0.902365,9.0021308,17.3498822,4.0296851,-19.6225624,0.4630844,0.0797417,-0.873698,4.6104725,20.2323991,4.9726484,-37.7477788
"2997",95.03767,1.872822,1.751421,-1.944708,0.6024977,-0.758858,0.07947364,0.2341263,287.8926,237.6577,148.2868,"2","B3",NA,-0.3682209,0.1545279,-0.9021799,9.0110831,17.375239,3.0614399,-4.6305598,0.4635632,0.0797119,-0.8734467,4.6087443,20.2637313,3.5467295,-8.6467576
"2998",95.05923,1.87226,1.751278,-1.944856,0.6025512,-0.7586151,0.07948419,0.2347712,287.912,237.8572,148.1432,"2","B3",NA,-0.36878,0.1551781,-0.9018398,9.0493185,17.4132352,4.6383971,-26.8714017,0.4645767,0.0797995,-0.8729001,4.6138202,20.3304515,5.7902908,-46.0449141
"2999",95.07082,1.872342,1.751346,-1.944599,0.602629,-0.758465,0.079464,0.235063,287.9168,237.9681,148.0553,"2","B3",NA,-0.3689726,0.1556001,-0.9016882,9.0741335,17.4270917,3.1677938,-17.6136607,0.4650176,0.0799601,-0.8726505,4.6231258,20.3598002,3.5168994,-44.668886
"3000",95.09243,1.872504,1.751382,-1.944064,0.6026742,-0.758253,0.0797402,0.235537,287.9134,238.0834,148.0031,"2","B3",NA,-0.3697997,0.1561234,-0.9012588,9.1049139,17.481677,5.1485277,-62.9764358,0.4660248,0.0801492,-0.8720958,4.6340861,20.4264203,5.8251357,-70.043804
"3001",95.10381,1.872608,1.751431,-1.943815,0.602664,-0.7581886,0.07983702,0.2357376,287.9163,238.125,147.9867,"2","B3",NA,-0.3701297,0.1562718,-0.9010976,9.113637,17.5032341,2.6721136,-94.2940057,0.4664276,0.0801494,-0.8718804,4.6340942,20.4528872,3.0154029,-108.9957736
"3002",95.12554,1.872575,1.751418,-1.943573,0.6026791,-0.7580281,0.0800446,0.2361445,287.9177,238.2199,147.9436,"2","B3",NA,-0.3708022,0.1566612,-0.9007535,9.1365417,17.5475161,3.3027849,24.2063088,0.4672589,0.0802429,-0.8714265,4.6395113,20.5077655,3.6436042,31.4825567
"3003",95.14767,1.87249,1.751481,-1.94336,0.602787,-0.7577919,0.08006128,0.2366209,287.9246,238.3885,147.8167,"2","B3",NA,-0.3711998,0.1573115,-0.9004763,9.1747982,17.5753535,3.7318756,-51.3308756,0.4680236,0.0804776,-0.8709944,4.6531108,20.5586497,4.3972571,-64.5812135
"3004",95.15906,1.872377,1.751327,-1.943325,0.6028014,-0.7577235,0.08010157,0.2367897,287.9273,238.4362,147.7868,"2","B3",NA,-0.3714037,0.1574882,-0.9003614,9.1851884,17.5890184,2.3417113,-81.961449,0.4683262,0.080517,-0.8708281,4.6553986,20.5786595,2.5382025,-97.7469137
"3005",95.17082,1.872525,1.751344,-1.943082,0.6027638,-0.757701,0.08016489,0.236936,287.933,238.4575,147.7833,"2","B3",NA,-0.3716446,0.1575229,-0.9002559,9.1872341,17.604482,1.8493013,-9.0992792,0.4686069,0.0804413,-0.8706841,4.651012,20.5969384,2.1586404,-11.9295352
"3006",95.1922,1.871734,1.75079,-1.943722,0.602762,-0.7576001,0.08036321,0.2371956,287.9308,238.5063,147.773,"2","B3",NA,-0.3721802,0.157752,-0.8999944,9.2007115,17.6394836,2.3554309,9.3299861,0.4691992,0.0805017,-0.8703595,4.6545078,20.6360719,2.3385877,-18.0796328
"3007",95.21443,1.871868,1.750944,-1.943423,0.6027254,-0.7575877,0.08069264,0.2372164,287.9142,238.4598,147.8484,"2","B3",NA,-0.3727271,0.157717,-0.8997742,9.198653,17.6741626,2.2439904,-41.5656807,0.4695456,0.0805483,-0.8701683,4.6572115,20.659,1.3476658,-28.3463805
"3008",95.22615,1.872545,1.75134,-1.942682,0.6028274,-0.7575197,0.08069983,0.2371722,287.9014,238.4801,147.8245,"2","B3",NA,-0.3726596,0.1579294,-0.899765,9.2111484,17.6706998,1.328444,-26.2668738,0.4694986,0.080803,-0.8701701,4.671971,20.6565525,1.205656,NA
"3009",95.24806,1.872276,1.751236,-1.942653,0.6028331,-0.7574551,0.08057318,0.237407,287.9185,238.5641,147.7503,"2","B3",NA,-0.3726633,0.1581204,-0.89973,9.222382,17.6716893,1.8890014,56.68678,0.4697394,0.0807458,-0.8700454,4.6686527,20.6722618,NA,NA
"3010",95.25932,1.873086,1.751553,-1.941951,0.6029597,-0.7573747,0.0804824,0.2373729,287.9099,238.6073,147.6962,"2","B3",NA,-0.3724417,0.1583897,-0.8997744,9.2382289,17.6586461,2.8775057,52.8099296,0.4696156,0.0810186,-0.8700869,4.6844604,20.6648067,2.558419,NA
"3011",95.27068,1.87226,1.751149,-1.942678,0.6031117,-0.7572128,0.08050114,0.2374967,287.8979,238.6906,147.6245,"2","B3",NA,-0.3725178,0.1588617,-0.8996596,9.2659998,17.6653679,3.0800641,19.1640704,0.4698461,0.0813892,-0.8699278,4.7059383,20.6809452,3.0899149,38.5042855
"3012",95.29272,1.872609,1.751269,-1.942109,0.6034855,-0.756904,0.08072633,0.2374551,287.8431,238.7758,147.5528,"2","B3",NA,-0.3726848,0.1597606,-0.8994312,9.3188988,17.67959,3.5318245,-3.6042626,0.470053,0.082397,-0.8697212,4.7643453,20.6971836,3.7560069,-2.8870462
"3013",95.31519,1.872655,1.751236,-1.941841,0.6037267,-0.756631,0.08080819,0.2376838,287.8223,238.9114,147.4425,"2","B3",NA,-0.3729145,0.160542,-0.8991967,9.364888,17.6973591,2.9092747,-28.8671133,0.4705169,0.0830017,-0.8694128,4.7993908,20.7293377,2.9471756,-29.3329608
"3014",95.33733,1.872954,1.751406,-1.94146,0.6037791,-0.756424,0.08051816,0.2383075,287.8613,239.1411,147.2423,"2","B3",NA,-0.3729794,0.1611461,-0.8990619,9.4004424,17.7039298,2.2444458,-27.6093089,0.4712047,0.0829609,-0.8690441,4.7970231,20.7745643,2.4452647,-28.4959864
"3015",95.35948,1.873989,1.751865,-1.940472,0.6038221,-0.7563241,0.08041903,0.238549,287.8732,239.2359,147.16,"2","B3",NA,-0.3730158,0.1614369,-0.8989946,9.4175591,17.7074238,1.6864826,26.9827979,0.471488,0.0830068,-0.868886,4.7996883,20.7933661,1.6850301,-6.128617
"3016",95.38176,1.873866,1.751787,-1.940595,0.6037282,-0.7563156,0.08089461,0.2386524,287.8561,239.1765,147.2676,"2","B3",NA,-0.3738852,0.161347,-0.8986493,9.4122714,17.7624896,3.450074,23.9042841,0.4720944,0.0829698,-0.8685602,4.7975393,20.8332625,2.1766354,-7.557533
"3017",95.40357,1.873732,1.751739,-1.940766,0.603473,-0.7565172,0.08132884,0.2385115,287.8483,238.9985,147.4699,"2","B3",NA,-0.3745436,0.1606609,-0.8984982,9.3718805,17.8016862,2.7663907,-67.2306562,0.4722594,0.0825416,-0.8685113,4.7727266,20.8430194,1.365741,-24.0880019
"3018",95.42562,1.874907,1.752174,-1.939676,0.603428,-0.7565608,0.0812634,0.2385092,287.8571,238.9908,147.4723,"2","B3",NA,-0.3744575,0.1605423,-0.8985552,9.3649057,17.7957126,0.4927254,-16.2756938,0.4721876,0.0824043,-0.8685634,4.7647683,20.8379231,1.1232777,19.6799409
"3019",95.44752,1.874871,1.752236,-1.939506,0.6032751,-0.7566339,0.08096636,0.2387651,287.9026,239.0481,147.4132,"2","B3",NA,-0.3742759,0.1603473,-0.8986657,9.3534274,17.7833482,2.0380482,82.1029076,0.4722729,0.0818866,-0.868566,4.7347647,20.8421947,2.226073,47.2668579
"3020",95.47017,1.875184,1.752351,-1.939394,0.6029846,-0.7569823,0.08123986,0.2383015,287.8959,238.7869,147.6582,"2","B3",NA,-0.3744182,0.1592934,-0.898794,9.291401,17.7881726,4.1590651,35.9955319,0.471784,0.0813288,-0.8688841,4.7024399,20.8084957,3.2266994,26.205029
"3021",95.49277,1.8745,1.751933,-1.940123,0.6027454,-0.7573259,0.08148758,0.2377296,287.8815,238.5149,147.9023,"2","B3",NA,-0.3744047,0.1582731,-0.8989798,9.2313681,17.7832373,3.6697284,7.5340548,0.4711091,0.0808933,-0.8692908,4.6772032,20.7628833,3.4127492,28.18619
"3022",95.51437,1.87414,1.751674,-1.94043,0.6025722,-0.757552,0.0812689,0.2375227,287.9053,238.4256,147.9566,"2","B3",NA,-0.3739528,0.1576594,-0.8992756,9.1952638,17.7520056,4.4628842,-17.8553966,0.4705544,0.0803936,-0.8696375,4.6482486,20.7250503,4.4525751,-24.3676741
"3023",95.52572,1.874348,1.751725,-1.94019,0.6025561,-0.7576279,0.08097348,0.2374226,287.922,238.4281,147.9214,"2","B3",NA,-0.3734114,0.1575057,-0.8995275,9.1862184,17.7169091,3.6407927,-130.1961047,0.4701118,0.0802376,-0.8698913,4.6392069,20.695497,3.3530389,-123.3368161
"3024",95.53725,1.874062,1.751471,-1.940573,0.6024905,-0.7576992,0.08093101,0.2373759,287.9296,238.3984,147.9439,"2","B3",NA,-0.3733306,0.1573036,-0.8995964,9.174334,17.7109654,1.4735996,-68.7764887,0.4699899,0.0800642,-0.8699731,4.6291614,20.687027,1.6258657,-29.4878135
"3025",95.55901,1.873982,1.75131,-1.940782,0.6025169,-0.7578067,0.08096654,0.2369534,287.9077,238.2827,148.0261,"2","B3",NA,-0.3730088,0.1570275,-0.8997782,9.1580912,17.6893837,2.5704834,-44.1804677,0.469376,0.0801735,-0.8702944,4.6354931,20.6468782,3.6021648,-26.4714957
"3026",95.57061,1.874204,1.751352,-1.94055,0.6025844,-0.757818,0.08095911,0.2367481,287.8929,238.2475,148.0429,"2","B3",NA,-0.3727922,0.1570235,-0.8998686,9.1578531,17.6755762,0.9607607,-55.3598995,0.4690627,0.0803504,-0.870447,4.6457417,20.6267022,1.9344843,-82.5479857
"3027",95.59275,1.873771,1.750938,-1.940873,0.6027657,-0.7576782,0.08107183,0.2366954,287.8647,238.2784,148.016,"2","B3",NA,-0.3728508,0.1574332,-0.8997727,9.1819563,17.6809193,1.5817744,5.0544794,0.4691155,0.0808432,-0.8703729,4.6742999,20.6314373,1.462229,-30.4648177
"3028",95.61454,1.873493,1.750676,-1.941075,0.6028582,-0.7575646,0.08081564,0.2369105,287.8802,238.4017,147.8898,"2","B3",NA,-0.372601,0.1578041,-0.8998111,9.2037748,17.6664802,1.1908522,18.7859921,0.4692113,0.0809459,-0.8703117,4.6802511,20.6380056,0.5993619,2.5544896
"3029",95.62584,1.873696,1.75071,-1.940854,0.6028819,-0.7575442,0.08083007,0.2369109,287.8769,238.4079,147.8848,"2","B3",NA,-0.3726146,0.1578636,-0.8997952,9.2072746,17.6675747,1.8181426,14.2618932,0.4692304,0.0810085,-0.8702956,4.6838761,20.6394204,1.1045646,34.2641018
"3030",95.63737,1.873735,1.750851,-1.940807,0.6028666,-0.7575199,0.08098365,0.2369749,287.8711,238.4022,147.9086,"2","B3",NA,-0.3729159,0.1578957,-0.8996646,9.2091617,17.6868911,1.5069636,-9.0390478,0.4694754,0.0810319,-0.8701613,4.6852361,20.6556155,1.3792092,20.9401252
"3031",95.65893,1.873934,1.750829,-1.94058,0.6029338,-0.7574976,0.08134601,0.236751,287.8318,238.316,148.005,"2","B3",NA,-0.3732607,0.157917,-0.8995179,9.2104169,17.7089345,1.6990749,-12.3873545,0.4694905,0.0813641,-0.8701222,4.7044872,20.6574585,1.7685882,-40.5459034
"3032",95.67045,1.874148,1.750846,-1.940362,0.6029787,-0.7574573,0.08133796,0.2367688,287.8284,238.3369,147.9848,"2","B3",NA,-0.3732459,0.1580396,-0.8995027,9.2176302,17.7084748,1.3110208,-1.5509562,0.4695164,0.0814683,-0.8700984,4.7105227,20.6594301,0.6263565,-19.0317187
"3033",95.69255,1.87369,1.750524,-1.940841,0.6031263,-0.7573603,0.08127874,0.2367233,287.8151,238.3802,147.9322,"2","B3",NA,-0.3730557,0.1583544,-0.8995262,9.2361473,17.6976079,1.9869126,NA,0.4694094,0.081806,-0.8701245,4.7300914,20.653256,1.976415,NA
"3034",95.70408,1.873887,1.750547,-1.940654,0.6032097,-0.7572988,0.0811637,0.2367465,287.8148,238.4287,147.876,"2","B3",NA,-0.3728632,0.1585628,-0.899569,9.2484164,17.6861787,NA,NA,0.4693458,0.0819591,-0.8701443,4.7389638,20.6494709,NA,NA
"3035",95.72588,1.873759,1.750458,-1.940811,0.6031598,-0.7573687,0.08120121,0.2366374,287.8131,238.3764,147.9222,"2","B3",NA,-0.3728468,0.1583572,-0.8996121,9.2363153,17.6843206,1.7305129,NA,0.4692069,0.0818623,-0.8702284,4.7333542,20.6400718,1.9165246,NA
"3036",95.73736,1.87364,1.750404,-1.940817,0.6031842,-0.7574201,0.0812175,0.2364051,287.8002,238.3162,147.9637,"2","B3",NA,-0.3726611,0.1582295,-0.8997116,9.228803,17.6719835,1.5804623,-10.0944715,0.4688674,0.0819454,-0.8704035,4.7381729,20.6179387,1.8173526,-18.3551574
"3037",95.7589,1.873774,1.750394,-1.940637,0.6031687,-0.757472,0.08107234,0.236328,287.8081,238.307,147.9545,"2","B3",NA,-0.3723736,0.1581131,-0.899851,9.2219559,17.6532166,1.4271334,1.1182596,0.4686063,0.0818517,-0.8705529,4.7327389,20.6005084,1.2126895,-10.7633024
"3038",95.78095,1.874131,1.750521,-1.940228,0.603213,-0.7574663,0.08076861,0.2363373,287.8234,238.3619,147.8754,"2","B3",NA,-0.3718898,0.1581945,-0.9000368,9.2267418,17.6227399,1.6334079,13.7573904,0.468333,0.0818323,-0.8707019,4.7316146,20.5824699,1.3570075,8.8520237
"3039",95.80325,1.874022,1.750497,-1.940374,0.603103,-0.7575777,0.08073517,0.2362727,287.8344,238.3111,147.9183,"2","B3",NA,-0.371825,0.1578713,-0.9001205,9.2077253,17.6173327,2.0383743,27.674143,0.4681851,0.0815544,-0.8708074,4.715514,20.5720258,1.6058535,28.1150474
"3040",95.82572,1.87435,1.750629,-1.940235,0.602887,-0.7578269,0.0807703,0.2360125,287.8441,238.1612,148.0495,"2","B3",NA,-0.3717388,0.1571397,-0.900284,9.1646881,17.6089751,2.8739967,23.041278,0.4677867,0.0810628,-0.8710674,4.6870248,20.5445534,2.6186007,23.5611369
"3041",95.84761,1.874497,1.750635,-1.940338,0.6026136,-0.7580708,0.08084601,0.2359016,287.8633,238.0302,148.1784,"2","B3",NA,-0.3718681,0.1563945,-0.9003604,9.1208569,17.6142887,3.0686907,13.1181085,0.4676539,0.0804359,-0.8711968,4.6506962,20.5342278,2.6635013,12.4538907
"3042",95.86995,1.875304,1.750919,-1.93977,0.6023656,-0.7583427,0.08082648,0.2356678,287.8812,237.8845,148.3033,"2","B3",NA,-0.3717314,0.155601,-0.9005544,9.0741888,17.6025032,3.4561114,37.9797777,0.4672387,0.0798395,-0.8714744,4.6161369,20.505423,3.1741175,47.0948381
"3043",95.89175,1.875145,1.750895,-1.940071,0.602067,-0.7586439,0.08079289,0.2354726,287.9068,237.7355,148.434,"2","B3",NA,-0.3716257,0.1547147,-0.9007506,9.0220658,17.5923592,4.7339737,-26.8090104,0.4668645,0.0791128,-0.8717412,4.574032,20.479012,4.7291788,-21.6249024
"3044",95.90323,1.875342,1.750941,-1.940034,0.6018952,-0.7588186,0.08068896,0.2353844,287.9279,237.6674,148.4867,"2","B3",NA,-0.3714538,0.1542149,-0.9009071,8.9926824,17.5795024,3.4455095,-11.8138284,0.4666039,0.078658,-0.8719219,4.5476814,20.4607608,3.4137672,-25.1741714
"3045",95.92519,1.875082,1.750858,-1.940427,0.6015038,-0.7591744,0.08075509,0.2352147,287.9581,237.4838,148.6626,"2","B3",NA,-0.3715616,0.1531355,-0.9010467,8.9292238,17.5822382,5.391339,-34.7934988,0.4663516,0.0777444,-0.8721387,4.4947509,20.4419471,4.8243579,-8.5932294
"3046",95.9365,1.875973,1.751176,-1.939737,0.6014385,-0.7593345,0.08071211,0.2348794,287.9545,237.3727,148.7418,"2","B3",NA,-0.3712268,0.1527014,-0.9012583,8.903706,17.5592983,3.6021547,-41.0163789,0.4657853,0.0775922,-0.8724549,4.4859362,20.404379,3.9034863,-17.124801
"3047",95.95869,1.875877,1.751105,-1.939954,0.6011655,-0.7596616,0.0805772,0.2345669,287.9797,237.2126,148.8651,"2","B3",NA,-0.370849,0.1517722,-0.9015709,8.8490897,17.5317691,5.2921926,-107.9614695,0.4651341,0.0768921,-0.8728642,4.4453765,20.3599343,4.9502198,-101.2874164
"3048",95.96999,1.875536,1.751098,-1.940249,0.601054,-0.759779,0.08050646,0.2344965,287.9932,237.1657,148.9007,"2","B3",NA,-0.3707202,0.1514372,-0.9016801,8.8294021,17.5223299,1.9916312,-127.6248448,0.4649427,0.0765961,-0.8729922,4.428232,20.3466597,2.1280873,-121.7004827
"3049",95.99229,1.875743,1.751226,-1.940105,0.6009604,-0.7598985,0.0802608,0.2344336,288.0161,237.1487,148.8925,"2","B3",NA,-0.3703182,0.1511324,-0.9018965,8.8114884,17.4956441,2.8130604,-43.0803503,0.4645923,0.0762721,-0.8732071,4.4094622,20.3228938,2.2695869,-65.1797847
"3050",96.00375,1.87592,1.751291,-1.939987,0.601,-0.7598825,0.08013988,0.2344255,288.0193,237.1743,148.8562,"2","B3",NA,-0.3701071,0.1512086,-0.9019705,8.8159621,17.4825147,1.4035252,NA,0.464468,0.0763183,-0.8732691,4.4121367,20.3148505,0.7029494,-51.7364633
"3051",96.02551,1.876171,1.75148,-1.939791,0.6010174,-0.7599267,0.08016938,0.2342274,288.0078,237.1198,148.896,"2","B3",NA,-0.3699725,0.1510944,-0.9020448,8.8092546,17.4735436,NA,NA,0.4641924,0.0763882,-0.8734095,4.4161854,20.2969375,1.4260759,16.881029
"3052",96.0368,1.876109,1.751386,-1.93992,0.6010254,-0.7599369,0.08012456,0.2341888,288.0084,237.1171,148.8917,"2","B3",NA,-0.3698656,0.1510778,-0.9020913,8.8082759,17.4666905,NA,NA,0.4640906,0.0763903,-0.8734635,4.4163085,20.2902603,1.4320612,NA
"3053",96.04804,1.876289,1.751434,-1.939821,0.6010158,-0.7599426,0.07997031,0.234248,288.0215,237.1502,148.8511,"2","B3",NA,-0.3696806,0.1510851,-0.902166,8.8087079,17.4549665,1.2939159,NA,0.4640303,0.0762984,-0.8735035,4.4109847,20.2860897,NA,NA
"3054",96.07065,1.875913,1.751245,-1.940335,0.6010396,-0.7599111,0.07977671,0.234355,288.0354,237.2125,148.782,"2","B3",NA,-0.3694631,0.1512076,-0.9022346,8.8159036,17.4416101,0.8048721,NA,0.4640094,0.0762691,-0.8735172,4.4092858,20.284645,0.6392426,NA
"3055",96.09256,1.876195,1.75127,-1.940237,0.601078,-0.7599499,0.07991197,0.2340841,288.0122,237.131,148.8512,"2","B3",NA,-0.3694215,0.1510975,-0.9022699,8.8094381,17.4385618,NA,NA,0.4637286,0.0764383,-0.8736515,4.41909,20.2666327,1.3731153,30.6357101
