"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3130",84.34912,1.90079,1.683609,-2.13329,-0.6358351,0.7718076,0.003763945,-0.00355736,281.0507,183.0736,176.9095,"3",NA,1,-2.225875367,7.028904399,-5.186447507,0.0006287,-0.067328,-0.9977788,-3.8603463,2.7866783,40.7144564,368.5054808,5.9e-06,-0.0673275,-0.9977212,-3.8605392,2.8113545,40.5652328,366.7747703
"3131",84.36063,1.900643,1.683557,-2.133427,-0.6358832,0.7717615,0.005667074,-0.002151868,281.0453,183.1503,176.5636,"3",NA,1,-2.220475367,7.105604399,-5.532347507,0.005327,-0.0672203,-0.997772,-3.8541618,2.516884,35.4997989,236.7079789,-0.0046475,-0.0671683,-0.9977211,-3.8513955,-2.5441251,35.369493,242.4475719
"3132",84.38271,1.900778,1.683594,-2.133381,-0.6358725,0.7717193,0.01036592,0.00281292,281.0415,182.6459,176.2812,"3",NA,1,-2.216675367,6.601204399,-5.814747507,0.0189766,-0.0672392,-0.9976044,-3.8552454,1.7330165,55.956267,1018.5010174,-0.0183197,-0.0670438,-0.9975721,-3.8442462,-1.758939,56.0431311,1013.2682732
"3133",84.40554,1.900537,1.683502,-2.133607,-0.6359617,0.7714994,0.01619756,0.008891254,281.0153,182.0644,175.8932,"3",NA,1,-2.190475367,6.019704399,-6.202747507,0.0358004,-0.0668618,-0.9971678,-3.8335777,0.766623,81.3097025,772.0041598,-0.0351569,-0.0665009,-0.997157,-3.8130704,-0.7917676,80.9330928,748.5512404
"3134",84.42372,1.900336,1.683499,-2.133669,-0.6358713,0.7712374,0.02536707,0.01473275,281.0193,182.8595,173.8757,"3",NA,1,-2.194475367,6.814804399,-8.220247507,0.0571414,-0.0668179,-0.9961757,-3.8310549,-0.4601551,89.19031,847.9763722,-0.0562208,-0.065975,-0.9962264,-3.782872,-0.4189728,88.3300259,850.6270805
"3135",84.44643,1.900238,1.683526,-2.133792,-0.635765,0.7708203,0.03378708,0.02230207,280.9997,182.5772,172.8558,"3",NA,1,-2.174875367,6.532504399,-9.240147507,0.079742,-0.0665217,-0.9946416,-3.8140447,-1.7609153,117.8611396,-1151.4961962,-0.0787424,-0.0652462,-0.9947478,-3.7410285,-1.7149769,117.7254446,-1117.4634417
"3136",84.45764,1.90068,1.683806,-2.133404,-0.6356927,0.7705436,0.03781526,0.02697139,280.9788,181.9597,172.7647,"3",NA,1,-2.153975367,5.915004399,-9.331247507,0.0919782,-0.0662388,-0.9936038,-3.7977999,-2.4660377,77.8922391,-1396.7069028,-0.0910285,-0.0648474,-0.9937249,-3.71813,-2.4228601,78.1618903,-1380.58087
"3137",84.48013,1.900877,1.68389,-2.133339,-0.6356488,0.7697697,0.04600035,0.03590559,280.9148,180.969,172.3603,"3",NA,1,-2.089975367,4.924304399,-9.735647507,0.1160539,-0.0652082,-0.9911485,-3.7386253,-3.8555931,95.2557464,1100.1779533,-0.1151532,-0.0635699,-0.9913017,-3.6447794,-3.8149718,95.437523,1098.2775687
"3138",84.50199,1.90105,1.683861,-2.133239,-0.6356179,0.7687609,0.05464409,0.04484062,280.8337,180.1591,171.7368,"3",NA,1,-2.008875367,4.114404399,-10.35914751,0.1407426,-0.0638209,-0.9880356,-3.6589805,-5.2842868,126.4784136,-1300.8840551,-0.1398504,-0.0618889,-0.9882268,-3.5482751,-5.2437983,126.6625184,-1294.9526187
"3139",84.51336,1.901347,1.683918,-2.1331,-0.6355681,0.7682182,0.05873983,0.04943377,280.7908,179.6066,171.5806,"3",NA,1,-1.965975367,3.561904399,-10.51534751,0.1529066,-0.0630696,-0.9862747,-3.6158504,-5.9898861,80.656524,-887.0863301,-0.152047,-0.0610758,-0.9864745,-3.5015981,-5.9511303,80.9742987,-872.5936568
"3140",84.5352,1.902632,1.684455,-2.13181,-0.6356635,0.7667767,0.06675391,0.05940765,280.6559,178.0665,171.6527,"3",NA,1,-1.831075367,2.021804399,-10.44324751,0.1779908,-0.0606199,-0.9822119,-3.4752259,-7.4485691,129.9253098,-883.9047945,-0.1772815,-0.0587843,-0.9823931,-3.3700662,-7.4184187,130.6193654,-887.9136807
"3141",84.54662,1.902725,1.684462,-2.131878,-0.6356948,0.7659798,0.07084066,0.06441069,280.5847,177.3139,171.663,"3",NA,1,-1.759875367,1.269204399,-10.43294751,0.1906349,-0.0592829,-0.9799183,-3.3984878,-8.1861266,83.974583,-796.1798998,-0.1899982,-0.0575614,-0.9800857,-3.2998839,-8.1601875,84.3803207,-800.210825
"3142",84.56884,1.903203,1.684502,-2.131548,-0.6356745,0.7642033,0.07939821,0.07488163,280.4353,175.7234,171.6983,"3",NA,1,-1.610475367,-0.321295601,-10.39764751,0.2170188,-0.0563802,-0.9745871,-3.2319046,-9.7308962,137.9991039,-919.3453941,-0.2165424,-0.0550013,-0.9747127,-3.1529622,-9.7144095,138.7866901,-914.4587681
"3143",84.58018,1.904007,1.684768,-2.130956,-0.6355489,0.7633042,0.08345017,0.08050039,280.3687,174.6379,171.9926,"3",NA,1,-1.543875367,-1.406795601,-10.10334751,0.2303516,-0.0549382,-0.9716047,-3.1491602,-10.5148601,89.5768802,-1638.3884409,-0.2300187,-0.0539827,-0.9716778,-3.0945165,-10.507063,90.2804183,-1640.7160032
"3144",84.60219,1.904859,1.685094,-2.130239,-0.6354508,0.7611147,0.09185552,0.092028,280.1958,172.4205,172.5777,"3",NA,1,-1.370975367,-3.624195601,-9.518247507,0.2577203,-0.0511714,-0.9649132,-2.9330438,-12.1313715,111.4385434,549.2445902,-0.2576869,-0.051239,-0.9648588,-2.9370931,-12.1420906,112.2027526,548.4220448
"3145",84.62417,1.905296,1.685157,-2.129911,-0.6350889,0.7588512,0.10062,0.103357,280.0436,170.408,172.9418,"3",NA,1,-1.218775367,-5.636695601,-9.154147507,0.2851672,-0.0476327,-0.9573436,-2.7300543,-13.7646159,113.7514702,95.0835123,-0.2853967,-0.0487465,-0.9571588,-2.794101,-13.7920237,114.4189319,91.7127781
"3146",84.64597,1.905905,1.68548,-2.129288,-0.6345633,0.7563803,0.1097901,0.1147362,279.8911,168.5053,173.1555,"3",NA,1,-1.066275367,-7.539395601,-8.940447507,0.3130629,-0.0439744,-0.9487643,-2.5202403,-15.4385175,115.6031257,55.4971991,-0.3135327,-0.0461847,-0.9484434,-2.6471538,-15.4816329,116.2195786,53.564175
"3147",84.66802,1.90637,1.68568,-2.128897,-0.6339262,0.7536739,0.1190027,0.1262994,279.7327,166.4878,173.4617,"3",NA,1,-0.907875367,-9.556895601,-8.634247507,0.3410384,-0.0399882,-0.9392495,-2.291657,-17.1330144,116.1776621,37.4234065,-0.3417788,-0.0435467,-0.9387606,-2.4958573,-17.1942605,116.7604624,33.6647808
"3148",84.69017,1.907073,1.686038,-2.128184,-0.6327327,0.7511122,0.1287562,0.1374832,279.6294,164.8936,173.3261,"3",NA,1,-0.804575367,-11.1510956,-8.769847507,0.3690544,-0.0370959,-0.9287188,-2.1258268,-18.8491138,117.258377,845.5772221,-0.3699658,-0.0417118,-0.928098,-2.3906286,-18.9225925,117.7084754,845.8495242
"3149",84.71204,1.907139,1.686228,-2.127999,-0.6312758,0.7485227,0.1385797,0.1483251,279.5441,163.5023,173.0051,"3",NA,1,-0.719275367,-12.5423956,-9.090847507,0.3964798,-0.0345701,-0.9174446,-1.9810177,-20.54913,153.1768712,-1625.5253062,-0.3975153,-0.0401246,-0.9167072,-2.2996094,-20.6321709,153.7699045,-1618.074292
"3150",84.7233,1.90707,1.686127,-2.128029,-0.6304241,0.7471848,0.1433627,0.1540377,279.5113,162.594,173.0417,"3",NA,1,-0.686475367,-13.4506956,-9.054247507,0.4102839,-0.0332629,-0.9114038,-1.9060834,-21.4129241,98.077026,-2052.6952868,-0.4114264,-0.0395695,-0.910573,-2.2677795,-21.5039782,98.7642646,-2045.1361788
"3151",84.74505,1.906965,1.686109,-2.128023,-0.6288832,0.7441572,0.1522781,0.1659738,279.4167,160.1745,173.7256,"3",NA,1,-0.591875367,-15.8701956,-8.370347507,0.4374053,-0.0294996,-0.8988338,-1.6903673,-23.1264641,115.2165424,301.9733931,-0.4389117,-0.0381549,-0.8977089,-2.1866673,-23.2441206,116.0506337,298.3379498
"3152",84.76772,1.90694,1.686141,-2.127936,-0.6272026,0.7410461,0.1616615,0.1770115,279.3183,158.4183,173.7766,"3",NA,1,-0.493475367,-17.6263956,-8.319347507,0.4637418,-0.026141,-0.8856387,-1.4978683,-24.8148596,111.0435178,798.4600067,-0.4654595,-0.0364644,-0.8843067,-2.0897407,-24.9492955,111.5597137,796.3640115
"3153",84.79082,1.906479,1.686003,-2.127956,-0.6255546,0.7376238,0.1709898,0.1880298,279.195,156.5996,173.8906,"3",NA,1,-0.370175367,-19.4450956,-8.205347507,0.4896502,-0.0222129,-0.8716911,-1.2727487,-26.5012121,152.1845478,-1750.8342309,-0.4916024,-0.0343602,-0.8701305,-1.9690995,-26.654368,152.9278339,-1753.7656251
"3154",84.80183,1.906263,1.685822,-2.128073,-0.624631,0.7359154,0.175402,0.1936461,279.1473,155.5134,174.134,"3",NA,1,-0.322475367,-20.5312956,-7.961947507,0.5022753,-0.0202338,-0.8645265,-1.1593323,-27.3330881,94.0224014,-1448.1634291,-0.5043856,-0.0336027,-0.8628132,-1.9256735,-27.4987995,94.5929017,-1450.9382698
"3155",84.82447,1.90606,1.685883,-2.127893,-0.6223733,0.7326074,0.1848088,0.2044106,279.0817,153.8903,174.0562,"3",NA,1,-0.256875367,-22.1543956,-8.039747507,0.5274974,-0.0172948,-0.8494371,-0.9909212,-29.017357,148.0491067,-1256.8692636,-0.5297818,-0.0324424,-0.8475018,-1.8591579,-29.1989009,148.8492638,-1247.3929448
"3156",84.83592,1.905369,1.685614,-2.12851,-0.6211798,0.7309093,0.1893026,0.2099326,279.0564,152.9018,174.1973,"3",NA,1,-0.231575367,-23.1428956,-7.898647507,0.5398656,-0.0156909,-0.8416618,-0.8990171,-29.8544783,91.9432239,-1245.928717,-0.5422791,-0.0320428,-0.8395756,-1.836248,-30.0472681,92.8442416,-1219.8015925
"3157",84.85871,1.905775,1.686055,-2.127871,-0.6185622,0.7275007,0.1974743,0.2216471,279.0512,150.1942,175.216,"3",NA,1,-0.226375367,-25.8504956,-6.879947507,0.5640554,-0.0120959,-0.8257064,-0.6930268,-31.5149313,146.8265501,-295.5929469,-0.5668934,-0.0322085,-0.8231495,-1.8457505,-31.7437132,148.7176899,-302.5468488
"3158",84.87022,1.906079,1.686357,-2.127407,-0.6170686,0.7257693,0.201939,0.2273893,279.0554,149.0926,175.4474,"3",NA,1,-0.230575367,-26.9520956,-6.648547507,0.5763671,-0.0106428,-0.8171802,-0.6097705,-32.3730051,112.3033921,-1486.3118664,-0.5793515,-0.0323329,-0.8144243,-1.8528785,-32.615635,113.5343958,-1508.0392047
"3159",84.88171,1.905602,1.686095,-2.127929,-0.615421,0.7241114,0.2064493,0.23302,279.0758,148.0994,175.5737,"3",NA,1,-0.250975367,-27.9452956,-6.522247507,0.5885179,-0.0095349,-0.8084872,-0.5462924,-33.2290275,112.6111153,-719.9932071,-0.5916137,-0.0327146,-0.8055455,-1.8747632,-33.4835187,114.0018138,-704.3731506
"3160",84.8932,1.905977,1.686414,-2.127443,-0.6136727,0.7224077,0.2108266,0.2389249,279.1096,146.9068,175.8846,"3",NA,1,-0.284775367,-29.1378956,-6.211347507,0.6007079,-0.0082804,-0.7994857,-0.4744166,-34.0972474,95.7579482,-268.2920706,-0.6039593,-0.033366,-0.7963043,-1.9121028,-34.3675882,97.3479008,-246.922255
"3161",84.91561,1.905916,1.686408,-2.127741,-0.6101144,0.7188838,0.2190503,0.2509652,279.1949,144.1706,176.8759,"3",NA,1,-0.370075367,-31.8740956,-5.220047507,0.6243494,-0.0052461,-0.781189,-0.3005661,-35.8101057,116.6033739,1138.6258621,-0.6279913,-0.0350233,-0.7774193,-2.0071144,-36.1199062,118.7624981,1162.8995992
"3162",84.9377,1.906516,1.686861,-2.127158,-0.6066323,0.7149489,0.2270606,0.2632277,279.2632,141.1816,178.1101,"3",NA,1,-0.438375367,-34.8630956,-3.985847507,0.6474913,-0.001165,-0.7621348,-0.0667459,-37.5276476,146.3600977,-1418.7561596,-0.6515912,-0.0363633,-0.7576854,-2.0839419,-37.8837243,149.0305914,-1442.2322078
"3163",84.94987,1.907428,1.687453,-2.126137,-0.6047642,0.7129443,0.2310864,0.2693878,279.3091,139.7062,178.6995,"3",NA,1,-0.484275367,-36.3384956,-3.396447507,0.6589443,0.0008391,-0.752255,0.0480719,-38.3942407,95.4337598,-684.8292599,-0.6632645,-0.0372094,-0.7474465,-2.1324525,-38.7739953,97.2511187,-704.4101769
"3164",84.97194,1.907242,1.687221,-2.126427,-0.6007776,0.7089109,0.2393233,0.281489,279.415,137.0113,179.6171,"3",NA,1,-0.590175367,-39.0333956,-2.478847507,0.681481,0.0044933,-0.7318876,0.2574359,-40.1346848,157.5590756,-1001.9404262,-0.6861613,-0.039094,-0.7263848,-2.240515,-40.5578773,160.0592721,-1060.3862293
"3165",84.98328,1.907399,1.687303,-2.126119,-0.598914,0.7065194,0.2439596,0.2874302,279.4143,135.853,179.8485,"3",NA,1,-0.589475367,-40.1916956,-2.247447507,0.6930172,0.0067645,-0.7209558,0.3875605,-41.0452654,102.9138578,-1936.0241165,-0.6978427,-0.0390849,-0.7151702,-2.2399903,-41.4864133,103.7376481,-2013.5151485
"3166",85.0051,1.907657,1.687667,-2.125711,-0.5953803,0.7015201,0.2530262,0.2989475,279.3812,133.5492,180.3406,"3",NA,1,-0.556375367,-42.4954956,-1.755347507,0.7150247,0.0118034,-0.6990682,0.6762676,-42.8237164,123.572031,582.0930754,-0.7201623,-0.0385053,-0.6927223,-2.206759,-43.3016003,124.2397902,571.1403652
"3167",85.02758,1.907656,1.687662,-2.12561,-0.5920663,0.6956284,0.2626613,0.3107536,279.2622,131.0871,180.9057,"3",NA,1,-0.437375367,-44.9575956,-1.190247507,0.7372858,0.0183207,-0.6754037,1.0497096,-44.6854272,128.4599048,1040.006683,-0.7428046,-0.0364128,-0.6685028,-2.0867789,-45.2026795,128.7959808,1031.9719364
"3168",85.04961,1.908032,1.687862,-2.124739,-0.58816,0.6899214,0.2730816,0.3217184,279.1487,129.498,180.5889,"3",NA,1,-0.323875367,-46.5466956,-1.507047507,0.7590172,0.0229734,-0.6507388,1.3163327,-46.569288,169.4925699,-1183.3486887,-0.7646551,-0.0344447,-0.6435034,-1.9739451,-47.1063482,169.7996786,-1187.1363881
"3169",85.06089,1.908309,1.687825,-2.124344,-0.5862136,0.6869607,0.2782689,0.3271163,279.0818,128.7027,180.4358,"3",NA,1,-0.256975367,-47.3419956,-1.660147507,0.7695189,0.0254107,-0.6381935,1.4560119,-47.5069186,121.7863069,-3135.8943519,-0.7752201,-0.0332815,-0.6307984,-1.9072631,-48.0536568,122.0227972,-3139.2726847
"3170",85.07248,1.908501,1.687543,-2.124191,-0.5844213,0.6839988,0.2828542,0.3325521,279.027,127.5953,180.6417,"3",NA,1,-0.202175367,-48.4493956,-1.454247507,0.7792326,0.0283818,-0.6261685,1.6262953,-48.3928836,98.1136152,124.611836,-0.78509,-0.0323204,-0.6185221,-1.8521631,-48.9566758,98.3443549,122.8013948
"3171",85.0948,1.909029,1.687229,-2.123442,-0.5808031,0.6782299,0.2920502,0.3426057,278.9028,125.823,180.6733,"3",NA,1,-0.077975367,-50.2216956,-1.422647507,0.7975162,0.0335275,-0.6024448,1.9212497,-50.109776,149.2651123,-1732.8918929,-0.8035735,-0.0301529,-0.594425,-1.7279151,-50.6976521,149.4261084,-1755.7837317
"3172",85.106,1.909756,1.687138,-2.122659,-0.5789597,0.6760526,0.2965364,0.346157,278.8439,125.8131,179.9528,"3",NA,1,-0.019075367,-50.2315956,-2.143147507,0.8051287,0.0341586,-0.5921965,1.9574321,-50.8416158,84.780916,-2478.5030183,-0.8110559,-0.029136,-0.584226,-1.6696198,-51.4227348,84.4641317,-2489.8858662
"3173",85.12754,1.910203,1.686462,-2.122298,-0.5753388,0.671154,0.3049538,0.3543173,278.742,124.8683,179.3829,"3",NA,1,0.082824633,-51.1763956,-2.713047507,0.8202996,0.0372416,-0.5708043,2.1341801,-52.345151,102.0239335,147.6657085,-0.8262155,-0.0273495,-0.5626726,-1.5672215,-52.933182,102.1356502,147.7690017
"3174",85.14939,1.91112,1.686017,-2.121444,-0.5725734,0.6658422,0.3118049,0.3627556,278.6197,122.7762,180.0698,"3",NA,1,0.205124633,-53.2684956,-2.026147507,0.8335973,0.0429901,-0.5507842,2.4637899,-53.7232158,90.9857489,-15.403852,-0.8398609,-0.0252244,-0.5421973,-1.4454165,-54.3435089,90.6673116,-39.6231294
"3175",85.17155,1.912119,1.6857,-2.120548,-0.5709488,0.6607796,0.3170477,0.3699576,278.4552,120.3513,181.3469,"3",NA,1,0.369624633,-55.6933956,-0.749047507,0.8439221,0.0498286,-0.5342364,2.8560112,-54.8417788,101.4978406,-1465.2445701,-0.8507011,-0.0223139,-0.5251573,-1.2786128,-55.5009985,100.5422618,-1441.3157338
"3176",85.18321,1.912959,1.685688,-2.119752,-0.5700372,0.6584524,0.3200278,0.3729347,278.3562,119.6777,181.4696,"3",NA,1,0.468624633,-56.3669956,-0.626347507,0.8488671,0.0521849,-0.5261154,2.9911913,-55.3871957,61.7971554,-934.213534,-0.8557519,-0.0205794,-0.5169582,-1.1792048,-56.0528837,61.7348439,-899.4619373
"3177",85.20514,1.914181,1.685523,-2.118675,-0.5683547,0.6537775,0.3258411,0.3786495,278.1444,118.3146,181.7633,"3",NA,1,0.680424633,-57.7300956,-0.332647507,0.8582302,0.0569737,-0.510187,3.2659651,-56.4472616,95.4911627,-623.6418465,-0.8653319,-0.0168643,-0.5008961,-0.9663087,-57.1246449,95.2730089,-643.4130641
"3178",85.21645,1.914485,1.68514,-2.118694,-0.5677298,0.6514825,0.3282668,0.3814374,278.045,117.3868,182.2058,"3",NA,1,0.779824633,-58.6578956,0.109852493,0.8623101,0.0598005,-0.5029327,3.4281963,-56.9248296,64.0073106,-1923.7638285,-0.8695979,-0.0150934,-0.4935101,-0.8648271,-57.6134129,63.4223047,-1948.8873388
"3179",85.22797,1.915729,1.685252,-2.117628,-0.5672952,0.6492898,0.3305142,0.383874,277.9332,116.5233,182.6331,"3",NA,1,0.891624633,-59.5213956,0.537152493,0.8659174,0.0625559,-0.4963563,3.5863602,-57.3552667,51.7522249,176.1786277,-0.8733831,-0.0131006,-0.4868377,-0.7506383,-58.0529893,50.962037,131.8107366
"3180",85.24985,1.91827,1.685316,-2.11532,-0.5662642,0.644848,0.3342894,0.3895723,277.7913,114.008,184.2599,"3",NA,1,1.033524633,-62.0366956,2.163952493,0.8729254,0.0690251,-0.4830454,3.9578045,-58.218666,82.737954,-630.8026267,-0.8809608,-0.0103972,-0.4730545,-0.5957314,-58.9542677,80.3959305,-705.748391
"3181",85.26137,1.919554,1.685342,-2.114265,-0.5658119,0.6425418,0.3360046,0.3925531,277.7292,112.5233,185.3023,"3",NA,1,1.095624633,-63.5213956,3.206352493,0.8762742,0.0726537,-0.4764042,4.1662233,-58.6456157,51.8900202,-1085.5520476,-0.8846643,-0.009114,-0.4661186,-0.5222064,-59.4047952,48.6383005,-1215.531949
"3182",85.28327,1.922815,1.685301,-2.111565,-0.565923,0.6376597,0.3381258,0.3984876,277.6022,108.4542,188.6111,"3",NA,1,1.222624633,-67.5904956,6.515152493,0.8815147,0.082256,-0.4650398,4.7180259,-59.3634992,62.986048,255.9970123,-0.8910014,-0.0059889,-0.4539395,-0.3431444,-60.1914537,55.770579,130.9318229
"3183",85.30495,1.926322,1.685345,-2.108747,-0.5666236,0.6322789,0.340253,0.4042142,277.4323,103.9103,192.4127,"3",NA,1,1.392524633,-72.1343956,10.31675249,0.8863076,0.093001,-0.4537683,5.3360195,-60.065861,63.1015176,-44.2010517,-0.8970613,-0.0015033,-0.4418816,-0.0861326,-60.9646817,54.3871528,-103.0730724
"3184",85.32735,1.928422,1.684784,-2.107837,-0.5673578,0.6269333,0.3417654,0.4101905,277.3565,98.84948,196.7594,"3",NA,1,1.468324633,-77.1952156,14.66345249,0.8905144,0.104333,-0.4429388,5.9884507,-60.7316265,61.0020061,186.0219386,-0.9027704,0.0022157,-0.4300944,0.1269543,-61.715101,51.1988494,161.7015084
"3185",85.34934,1.930367,1.683944,-2.107327,-0.5675026,0.6223339,0.3427833,0.416102,277.4236,94.26094,200.6791,"3",NA,1,1.401224633,-81.7837556,18.58315249,0.8942279,0.1143336,-0.4328742,6.5648712,-61.3467155,71.2443339,-1223.653255,-0.907974,0.0039075,-0.418985,0.2238884,-62.4180026,61.4404278,-878.129249
"3186",85.36053,1.932335,1.683723,-2.106314,-0.5669528,0.6208222,0.3430759,0.4188595,277.5394,92.72701,201.9142,"3",NA,1,1.285424633,-83.3176856,19.81825249,0.8959144,0.117632,-0.4284811,6.7551349,-61.6172427,38.6469846,-1200.3050137,-0.9102305,0.0030338,-0.4140674,0.1738249,-62.7280111,36.5762871,-890.8985737
"3187",85.38297,1.936055,1.683318,-2.104244,-0.5658365,0.6173171,0.3435866,0.4250847,277.8169,89.26875,204.7093,"3",NA,1,1.007924633,-86.7759456,22.61335249,0.8994553,0.1254677,-0.4187292,7.207417,-62.2135295,50.1467789,259.2609787,-0.9151485,0.0011397,-0.4030912,0.0652991,-63.4171573,46.4543603,194.6202084
"3188",85.40508,1.939948,1.682759,-2.102128,-0.5648739,0.6138098,0.3433383,0.4315944,278.184,85.68415,207.6695,"3",NA,1,0.640824633,-90.3605456,25.57355249,0.9023354,0.1342633,-0.409707,7.7156487,-62.7567149,50.2806197,261.8050621,-0.9196832,-0.0014702,-0.3926336,-0.0842379,-64.0702536,45.3276585,222.1154627
"3189",85.42693,1.94411,1.682091,-2.099836,-0.5639927,0.6102893,0.3431534,0.4378413,278.5483,82.42858,210.317,"3",NA,1,0.276524633,-93.6161156,28.22105249,0.9049628,0.1429519,-0.400878,8.2182988,-63.2849668,61.589234,-680.848826,-0.9239716,-0.0038105,-0.3824167,-0.2183264,-64.7051198,56.1475567,-490.9882714
"3190",85.43821,1.945879,1.681435,-2.099308,-0.5634243,0.6089126,0.3435345,0.4401846,278.6637,81.44083,211.0329,"3",NA,1,0.161124633,-94.6038656,28.93695249,0.9063093,0.1457256,-0.3968164,8.3788938,-63.5316069,40.3912447,-884.5995633,-0.9258215,-0.0046011,-0.3779073,-0.2636243,-64.9843955,39.4851198,-587.5319404
"3191",85.44948,1.948554,1.68138,-2.097488,-0.5626808,0.6074159,0.3440104,0.442824,278.7977,80.43839,211.7237,"3",NA,1,0.027124633,-95.6063056,29.62775249,0.9078622,0.1486448,-0.3921565,8.547985,-63.8150022,41.6315673,-412.3469561,-0.927905,-0.005658,-0.3727476,-0.3241848,-65.3032237,42.8898151,-190.2190676
"3192",85.46062,1.950371,1.680953,-2.096759,-0.5615359,0.6064365,0.3445721,0.4451767,278.9359,79.98616,211.883,"3",NA,1,-0.111075367,-96.0585356,29.78705249,0.9094746,0.1501901,-0.3878077,8.637525,-64.0834133,31.2184617,-272.2404011,-0.9297957,-0.0074899,-0.3679734,-0.4291472,-65.5974447,35.2863123,-108.8772805
"3193",85.4831,1.954784,1.680847,-2.094478,-0.5591371,0.6045072,0.3451785,0.4503205,279.289,78.98323,212.3016,"3",NA,1,-0.464175367,-97.0614656,30.20565249,0.9124468,0.1538745,-0.379288,8.8510998,-64.6054317,39.9916943,295.2727776,-0.9334759,-0.0121166,-0.3584083,-0.6942524,-66.1846785,45.7347035,358.4668131
"3194",85.50518,1.96026,1.681712,-2.090859,-0.5567014,0.6019346,0.3450604,0.456828,279.7817,77.34657,213.2795,"3",NA,1,-0.956875367,-98.6981256,31.18355249,0.9152512,0.1600181,-0.3698727,9.2075006,-65.1725263,44.4138149,136.6395762,-0.9374998,-0.0178483,-0.3474998,-1.0226945,-66.8509256,51.3021212,289.0587549
"3195",85.52773,1.96343,1.681792,-2.089896,-0.5535878,0.5997002,0.3446347,0.463818,280.369,76.12124,213.818,"3",NA,1,-1.544175367,-99.9234556,31.72205249,0.9180763,0.1657048,-0.3602411,9.5377166,-65.752829,46.0600089,440.3434372,-0.941439,-0.0255157,-0.3361875,-1.4621123,-67.5373589,58.652744,723.2728067
"3196",85.54922,1.967518,1.682911,-2.087829,-0.549088,0.5980859,0.3454335,0.4706073,280.9085,75.95122,213.1966,"3",NA,1,-2.083675367,-100.0934756,31.10065249,0.9220114,0.168231,-0.3488395,9.684514,-66.4532751,63.4171579,-518.8143942,-0.945644,-0.0344851,-0.3233399,-1.9762596,-68.3121116,82.7339146,-789.785278
"3197",85.56059,1.968841,1.683093,-2.087558,-0.5467561,0.5973114,0.346172,0.473753,281.1372,75.98823,212.7553,"3",NA,1,-2.312375367,-100.0564656,30.65935249,0.9241071,0.1689599,-0.3428916,9.7268789,-66.8197602,42.435941,-632.8865921,-0.9477023,-0.0386366,-0.3167776,-2.2142862,-68.706337,52.0332523,-1094.232048
"3198",85.58278,1.972089,1.684086,-2.086274,-0.5419525,0.5954314,0.3485948,0.4798235,281.5016,76.10422,211.76,"3",NA,1,-2.676775367,-99.9404756,29.66405249,0.9287622,0.1699134,-0.3295846,9.7823128,-67.639265,55.2959453,752.2999746,-0.952054,-0.0458302,-0.3024456,-2.6268217,-69.565131,63.3874782,612.6527144
"3199",85.60492,1.974679,1.685207,-2.084998,-0.538528,0.5921326,0.3507405,0.486156,281.8219,75.08805,211.8955,"3",NA,1,-2.997075367,-100.9566456,29.79955249,0.9325744,0.1745688,-0.3161115,10.0530782,-68.452284,75.7767609,-605.0113745,-0.9563502,-0.0503364,-0.2878212,-2.8853098,-70.4393971,79.1870986,-961.7960667
"3200",85.61639,1.975748,1.685907,-2.084529,-0.5376028,0.5897481,0.3518453,0.4892702,281.9316,74.05247,212.4944,"3",NA,1,-3.106775367,-101.9922256,30.39845249,0.934101,0.1785719,-0.309295,10.2860896,-68.8567328,51.2873684,-447.4512758,-0.9585149,-0.0508215,-0.2804405,-2.9131402,-70.8806608,48.9382373,-720.0263803
"3201",85.63845,1.977298,1.686957,-2.083878,-0.5360942,0.5848004,0.3545756,0.4948612,282.055,71.99106,213.6978,"3",NA,1,-3.230175367,-104.0536356,31.60185249,0.9370359,0.1862206,-0.2956036,10.7317815,-69.6684725,78.6457308,-744.6902554,-0.9626909,-0.0502639,-0.2658575,-2.8811528,-71.7509175,75.3476464,-627.3360301
"3202",85.64999,1.978108,1.687479,-2.083609,-0.5355189,0.5824326,0.3565416,0.49686,282.0104,71.12997,214.1566,"3",NA,1,-3.185575367,-104.9147256,32.06065249,0.9385851,0.188951,-0.2888795,10.8910437,-70.0698037,47.1466069,-709.1504154,-0.9646423,-0.0486925,-0.2589879,-2.7910055,-72.1605695,47.0534733,-587.0856769
"3203",85.67182,1.978606,1.688366,-2.084188,-0.5334097,0.5786869,0.3619652,0.4995765,281.7591,70.4474,214.0227,"3",NA,1,-2.934275367,-105.5972956,31.92675249,0.9426098,0.1899611,-0.2747676,10.9499813,-70.9259985,75.7713974,-386.2327459,-0.9684092,-0.0453207,-0.2451738,-2.5976021,-72.9818312,74.9448654,-497.3402059
"3204",85.6833,1.978545,1.688533,-2.08493,-0.5317551,0.577242,0.3652215,0.5006411,281.5951,70.58565,213.4516,"3",NA,1,-2.770275367,-105.4590456,31.35565249,0.9450483,0.188649,-0.2671916,10.873425,-71.3901383,51.8502368,-820.2177371,-0.9702747,-0.0440473,-0.2379231,-2.5245652,-73.4112211,48.8583584,-898.0967885
