"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6255",165.7211,1.860497,1.846961,-2.044277,0.1606418,-0.5525118,0.4415277,0.6884608,308.2366,269.96,205.5266,"4",NA,2,-5.065679104,111.7927542,-1.006627363,-0.8909864,0.3985609,0.0766467,24.0215501,86.9221427,67.9564121,636.0903899,0.8965015,-0.0829919,0.3600808,-4.9098202,111.0336662,72.6501422,523.8688237
"6256",165.7435,1.860492,1.847343,-2.04264,0.1585966,-0.5442089,0.4421816,0.6950966,308.0626,271.5451,205.0251,"4",NA,2,-4.891679104,113.3778542,-1.508127363,-0.8831234,0.4137901,0.0863324,25.0010508,87.588786,78.7560867,412.3652324,0.8890866,-0.0821983,0.3781923,-4.8627597,112.1942777,78.466955,188.403845
"6257",165.7658,1.860431,1.847723,-2.040933,0.1568348,-0.5355624,0.4413042,0.7027278,307.9802,273.4327,204.2005,"4",NA,2,-4.809279104,115.2654542,-2.332727363,-0.8740365,0.4311672,0.0934726,26.1283549,88.1096178,86.3961143,262.1321816,0.8808673,-0.0839929,0.3965839,-4.9691911,113.3889686,81.0789216,70.9650247
"6258",165.7881,1.860761,1.847281,-2.039711,0.156578,-0.5257033,0.439901,0.7110601,307.794,275.6418,203.0399,"4",NA,2,-4.623079104,117.4745542,-3.493327363,-0.8629028,0.4517672,0.0994348,27.4790219,88.5787682,90.447182,-298.5346967,0.8720621,-0.085221,0.4153383,-5.0420324,114.6178786,81.6319951,-164.8429424
"6259",165.8098,1.861118,1.8476,-2.038808,0.1548731,-0.5172568,0.4401194,0.717464,307.6499,277.2872,202.4311,"4",NA,2,-4.478979104,119.1199542,-4.102127363,-0.8537592,0.4669745,0.1077593,28.486794,89.1990925,73.5487058,-613.9796355,0.8637264,-0.085035,0.4324426,-5.0310027,115.7465376,73.9396188,-345.7625824
"6260",165.8323,1.861572,1.848082,-2.038361,0.152297,-0.5099853,0.4404131,0.7230193,307.6091,278.6613,202.0374,"4",NA,2,-4.438179104,120.4940542,-4.495827363,-0.8458645,0.4792672,0.1157515,29.308486,89.7975896,63.4410837,-32.7535767,0.8556738,-0.085714,0.4480361,-5.0712804,116.7875824,66.3562688,1.3042361
"6261",165.8543,1.861951,1.848501,-2.03849,0.1505567,-0.5034853,0.4423848,0.7267262,307.3833,279.6329,201.9187,"4",NA,2,-4.212379104,121.4656542,-4.614527363,-0.839147,0.4885997,0.1252401,29.9367413,90.4939646,71.8829346,-1325.6698305,0.849057,-0.0825078,0.4610374,-4.8811136,117.6526796,73.8284863,-1343.8620359
"6262",165.8658,1.862181,1.848917,-2.038854,0.1493086,-0.5011864,0.4436424,0.7278054,307.3038,279.88,202.034,"4",NA,2,-4.132879104,121.7127542,-4.499227363,-0.8370105,0.4910287,0.1299499,30.1009048,90.8303917,36.9797428,-1354.2257078,0.8464108,-0.0808572,0.4661672,-4.7832333,117.994859,39.0137276,-1351.6364904
"6263",165.8878,1.862761,1.849305,-2.039383,0.1470969,-0.4966798,0.4461651,0.7298002,307.1229,280.356,202.2475,"4",NA,2,-3.951979104,122.1887542,-4.285727363,-0.8327357,0.4957685,0.1390932,30.422054,91.4880664,44.1651351,118.4662856,0.8413141,-0.077262,0.4759013,-4.5700944,118.646042,46.1438691,98.1096636
"6264",165.9096,1.863044,1.850181,-2.040271,0.1452552,-0.4922119,0.4484075,0.731819,306.9368,280.8692,202.3819,"4",NA,2,-3.765879104,122.7019542,-4.151327363,-0.8282739,0.5008003,0.1474567,30.7641345,92.099951,42.2101946,-57.3455958,0.8363317,-0.0738476,0.4851357,-4.3677294,119.2677292,43.3561284,-96.0087427
"6265",165.9325,1.86336,1.850712,-2.041161,0.1441487,-0.4873082,0.450017,0.7343273,306.7351,281.5768,202.2928,"4",NA,2,-3.564179104,123.4095542,-4.240427363,-0.8228887,0.5074925,0.1545569,31.2209859,92.6428988,41.6373506,58.9946596,0.8311558,-0.0709297,0.4943782,-4.1948318,119.8952734,41.8873345,71.1013517
"6266",165.9542,1.863379,1.851192,-2.042306,0.1427693,-0.48347,0.4522244,0.7357764,306.5323,281.9739,202.4353,"4",NA,2,-3.361379104,123.8066542,-4.097927363,-0.8189798,0.511469,0.1620312,31.4934911,93.1965721,44.7405448,-978.8971375,0.8269275,-0.0672245,0.501929,-3.9753431,120.4076898,46.3649597,-1128.2000821
"6267",165.9654,1.863308,1.851467,-2.042864,0.1412576,-0.482582,0.4531689,0.7360699,306.5378,281.9729,202.6667,"4",NA,2,-3.366879104,123.8056542,-3.866527363,-0.8183448,0.5114446,0.1652832,31.4918207,93.4239704,21.2116003,-823.9654479,0.8252632,-0.0665403,0.5047513,-3.9348184,120.601729,18.7822455,-1157.6879105
"6268",165.9872,1.862974,1.851546,-2.043935,0.1369397,-0.4828645,0.4546906,0.7357621,306.7422,281.5911,203.4018,"4",NA,2,-3.571279104,123.4238542,-3.131427363,-0.8196648,0.5075936,0.1705307,31.2279006,93.7580984,31.0841166,-666.5670278,0.8230859,-0.0672798,0.5081967,-3.9786154,120.8431161,21.9948356,-207.1395641
"6269",165.9988,1.862806,1.851563,-2.044313,0.1350014,-0.4829,0.454985,0.735915,306.8656,281.4984,203.6563,"4",NA,2,-3.694679104,123.3311542,-2.876927363,-0.8200116,0.5064327,0.1723053,31.14849,93.8720617,10.366496,-862.4771311,0.8219198,-0.0683456,0.5099388,-4.0417479,120.9672112,15.4797461,-83.180171
"6270",166.0208,1.862542,1.851401,-2.045115,0.1327778,-0.4820395,0.454857,0.7369621,307.0193,281.6408,203.7839,"4",NA,2,-3.848379104,123.4735542,-2.749327363,-0.819135,0.5071991,0.1742106,31.2009089,94.0119694,11.7095413,177.2456133,0.8195363,-0.0703272,0.5134931,-4.1591343,121.2205841,24.1760228,-218.6780477
"6271",166.0323,1.862397,1.851168,-2.045494,0.1324804,-0.4814048,0.4541833,0.7378454,307.0807,281.8617,203.6421,"4",NA,2,-3.909779104,123.6944542,-2.891127363,-0.818169,0.50892,0.1737296,31.3187275,93.9935057,15.084144,426.0284691,0.8185165,-0.0718006,0.5149138,-4.2464336,121.323997,14.6006467,-252.2740716
"6272",166.0545,1.862398,1.850779,-2.046395,0.1326448,-0.4796348,0.4527868,0.7398243,307.1357,282.4226,203.226,"4",NA,2,-3.964779104,124.2553542,-3.307227363,-0.8154997,0.5135937,0.1725229,31.6394242,93.9504801,27.4853576,-465.1594184,0.8164509,-0.0741306,0.5178547,-4.3844984,121.5367005,21.884317,-358.67773
"6273",166.0658,1.86249,1.85048,-2.04681,0.1326377,-0.4788775,0.4522217,0.7406613,307.163,282.6551,203.0623,"4",NA,2,-3.992079104,124.4878542,-3.470927363,-0.8143713,0.5155194,0.1721092,31.7718826,93.938691,10.6604253,-800.1894328,0.8155209,-0.0751314,0.5191742,-4.4438099,121.6322624,10.0707465,-513.7237306
"6274",166.0877,1.862705,1.849519,-2.047738,0.1321337,-0.478164,0.4522572,0.7411905,307.1762,282.7777,203.0543,"4",NA,2,-4.005279104,124.6104542,-3.478927363,-0.8135341,0.5165377,0.1730128,31.842004,94.0115184,8.2197403,-105.9973141,0.8144505,-0.0753686,0.5208174,-4.4578668,121.7484821,10.464974,-173.3602713
"6275",166.0991,1.862947,1.849072,-2.048325,0.1316566,-0.4778726,0.4524914,0.7413203,307.1827,282.7887,203.116,"4",NA,2,-4.011779104,124.6214542,-3.417227363,-0.8132885,0.5166144,0.1739352,31.8472971,94.0771984,7.0734951,133.2327735,0.813884,-0.0752582,0.5217182,-4.4513223,121.8115455,6.3071455,-145.764039
"6276",166.1209,1.863187,1.848458,-2.049483,0.130804,-0.4776857,0.4534988,0.7409761,307.1526,282.6549,203.3546,"4",NA,2,-3.981679104,124.4876542,-3.178627363,-0.8134467,0.515547,0.1763469,31.7737841,94.2372628,15.0743866,274.6679894,0.8133675,-0.07395,0.5227099,-4.3737966,121.8775403,7.9027686,-148.2821444
"6277",166.1321,1.863243,1.848285,-2.050129,0.1301705,-0.4780181,0.4540345,0.7405452,307.1636,282.4955,203.5411,"4",NA,2,-3.992679104,124.3282542,-2.992127363,-0.814097,0.5141425,0.177444,31.6771499,94.3015145,17.1163998,308.7043892,0.8134203,-0.0734694,0.5226954,-4.3453173,121.8751267,3.7614789,-142.2825022
"6278",166.1543,1.863372,1.84848,-2.051092,0.1277913,-0.4799888,0.4555308,0.7387637,307.2751,281.8341,204.2225,"4",NA,2,-4.104179104,123.6668542,-2.310727363,-0.8172796,0.508105,0.1801818,31.2629119,94.4382463,26.7753128,272.8382334,0.8142527,-0.072794,0.5214925,-4.3052939,121.7884973,5.6527636,134.2215184
"6279",166.1729,1.86349,1.848614,-2.051528,0.1265081,-0.4810061,0.4561163,0.7379612,307.3547,281.5208,204.5477,"4",NA,2,-4.183779104,123.3535542,-1.985527363,-0.8188598,0.5051475,0.1813195,31.0606514,94.490906,28.8322923,321.6349577,0.8146002,-0.0728596,0.5209404,-4.3091789,121.7498441,9.0612142,331.5609387
"6280",166.1871,1.863829,1.848728,-2.052402,0.1239115,-0.4838893,0.4565721,0.7362329,307.6079,280.8416,205.1556,"4",NA,2,-4.436979104,122.6743542,-1.377627363,-0.8228573,0.498428,0.1818165,30.6027085,94.465137,36.3963429,-194.2395168,0.8159735,-0.0745683,0.5185438,-4.4104358,121.5863398,15.8753944,147.9922843
"6281",166.207,1.864288,1.848942,-2.053053,0.1226482,-0.4861114,0.4571162,0.7346414,307.7327,280.3055,205.5779,"4",NA,2,-4.561779104,122.1382542,-0.955327363,-0.8258893,0.4933115,0.1820249,30.2554486,94.4346058,18.0652857,-714.2742266,0.8175738,-0.0749087,0.5159677,-4.4306086,121.4066142,12.2160376,-58.1284064
"6282",166.229,1.865152,1.849181,-2.053668,0.1238953,-0.4866077,0.4575173,0.7338534,307.6199,280.17,205.5654,"4",NA,2,-4.448979104,122.0027542,-0.967827363,-0.8264925,0.4925004,0.1814818,30.2005145,94.3899016,6.9027101,86.5599384,0.8190257,-0.0731913,0.5139073,-4.3288356,121.2574495,13.7039078,190.4355309
"6283",166.2519,1.866315,1.849644,-2.054115,0.1279766,-0.4847881,0.458036,0.7340338,307.2018,280.5176,205.0729,"4",NA,2,-4.030879104,122.3503542,-1.460327363,-0.8239847,0.4969159,0.180849,30.4999444,94.3844573,22.4863817,281.7948728,0.8199914,-0.068505,0.5130126,-4.0511885,121.1821525,20.8771175,133.5205537
"6284",166.2737,1.867234,1.849969,-2.054332,0.1328892,-0.4822636,0.4587159,0.7343991,306.6846,281.0012,204.4489,"4",NA,2,-3.513679104,122.8339542,-2.084327363,-0.820542,0.5027148,0.1804746,30.8946011,94.4098465,19.9375272,-380.4703656,0.8207886,-0.0626604,0.5124848,-3.7050507,121.130624,19.8699686,-218.5433565
"6285",166.2962,1.867695,1.850337,-2.054556,0.1352563,-0.4818237,0.4590405,0.7340528,306.4612,281.0847,204.2184,"4",NA,2,-3.290279104,122.9174542,-2.314827363,-0.8198487,0.5041058,0.1797434,30.9895134,94.3712637,5.4470592,-291.1199023,0.8219589,-0.0599617,0.5109296,-3.5452706,121.0158347,11.0750061,-268.3368441
"6286",166.3183,1.8678,1.850519,-2.054626,0.1362891,-0.4822761,0.4588278,0.7336977,306.4149,281.0496,204.1187,"4",NA,2,-3.243979104,122.8823542,-2.414527363,-0.820249,0.5039468,0.1783595,30.9786488,94.2731473,6.8124192,76.560683,0.8230447,-0.0595845,0.509223,-3.522939,120.8960932,7.8531252,-49.5488692
"6287",166.3407,1.867532,1.850466,-2.054805,0.1365606,-0.4830819,0.4580903,0.7335778,306.4833,281.0115,204.0415,"4",NA,2,-3.312379104,122.8442542,-2.491727363,-0.8210096,0.5034157,0.1763467,30.9424116,94.1279164,8.8584435,90.1008925,0.8238725,-0.0609389,0.5077218,-3.6031238,120.7947255,8.8989527,66.2121386
"6288",166.3629,1.86717,1.850296,-2.055069,0.1367794,-0.4839311,0.457251,0.7335009,306.5659,280.9795,203.9566,"4","C6",NA,-3.394979104,122.8122542,-2.576627363,-0.8217961,0.5028912,0.1741661,30.9066345,93.9712411,10.8311669,192.6108588,0.8246823,-0.062545,0.5062095,-3.69822,120.693336,10.8022819,121.3501549
"6289",166.385,1.866716,1.850122,-2.055351,0.1358506,-0.485593,0.4563748,0.7331208,306.7655,280.7695,204.0614,"4","C6",NA,-3.594579104,122.6022542,-2.471827363,-0.8237017,0.5004778,0.1721039,30.7421665,93.8069802,17.3807296,348.9754657,0.8255611,-0.065328,0.5044224,-3.8630179,120.575913,14.2712031,111.1333181
"6290",166.4076,1.866039,1.849862,-2.055537,0.1336625,-0.4881655,0.4559181,0.732098,307.0555,280.2925,204.4509,"4","C6",NA,-3.884579104,122.1252542,-2.082327363,-0.8269835,0.495438,0.1709437,30.3996196,93.6843817,26.4566778,269.5014544,0.8266326,-0.0685005,0.502242,-4.0509232,120.4326036,15.7470255,6.5120489
"6291",166.4297,1.865636,1.849656,-2.055823,0.130779,-0.4912132,0.4559885,0.7305348,307.372,279.6327,205.0389,"4","C6",NA,-4.201079104,121.4654542,-1.494327363,-0.8310464,0.4886372,0.1708166,29.9392719,93.6204351,29.4934892,87.5406425,0.8278521,-0.0713054,0.4998373,-4.2170932,120.2733256,14.5916866,-2.6595317
"6292",166.4518,1.865423,1.849483,-2.056156,0.1289491,-0.4936867,0.456204,0.7290566,307.5786,279.0858,205.487,"4","C6",NA,-4.407679104,120.9185542,-1.046227363,-0.8343046,0.4831155,0.1706389,29.5670763,93.5645906,30.3259742,-946.7837434,0.8292044,-0.0728458,0.4973674,-4.3083612,120.1066184,15.6294742,-387.4181294
"6293",166.4632,1.865427,1.849526,-2.056045,0.1285879,-0.494504,0.4563596,0.7284689,307.6214,278.8964,205.6246,"4","C6",NA,-4.450479104,120.7291542,-0.908627363,-0.8353744,0.4812942,0.1705522,29.4446077,93.5444737,8.3098782,-1017.6521332,0.829831,-0.0729867,0.4963007,-4.316712,120.0333159,6.2610115,-457.7042254
"6294",166.485,1.865411,1.849701,-2.056026,0.129272,-0.4946126,0.456199,0.7283746,307.5853,278.9112,205.5396,"4","C6",NA,-4.414379104,120.7439542,-0.993627363,-0.8353924,0.4815549,0.1697248,29.4621323,93.4897442,6.0412007,258.4068156,0.8303413,-0.0727488,0.4954814,-4.3026165,119.976132,4.2202377,52.5030994
"6295",166.5069,1.865738,1.849779,-2.055979,0.1312099,-0.4937547,0.4559689,0.7287543,307.425,279.146,205.229,"4","C6",NA,-4.254079104,120.9787542,-1.304227363,-0.8340924,0.484191,0.1686174,29.6394585,93.4341056,19.6385035,161.4657297,0.8306781,-0.0714209,0.49511,-4.2239346,119.9470084,8.5700086,42.0263512
"6296",166.5182,1.866138,1.849904,-2.055954,0.1327245,-0.4928856,0.4558243,0.7291586,307.2906,279.3639,204.9726,"4","C6",NA,-4.119679104,121.1966542,-1.560627363,-0.8328391,0.4865696,0.1679628,29.799745,93.4075833,16.2716691,-61.72005,0.8307512,-0.070275,0.4951512,-4.156047,119.9468886,7.2754018,31.0828489
"6297",166.5404,1.866577,1.850145,-2.055987,0.1349764,-0.4914393,0.4557778,0.7297502,307.0725,279.6941,204.6033,"4","C6",NA,-3.901579104,121.5268542,-1.929927363,-0.8308264,0.4901923,0.1673954,30.0443536,93.3968824,20.1457877,-418.5104173,0.8307449,-0.0682113,0.4954504,-4.0337915,119.9623026,11.1988671,-48.3714388
"6298",166.5517,1.8668,1.850198,-2.056029,0.1358238,-0.4908385,0.4559204,0.7299083,306.9753,279.8051,204.4857,"4","C6",NA,-3.804379104,121.6378542,-2.047527363,-0.8300443,0.4914818,0.1674949,30.131564,93.4139325,8.715491,-657.7820732,0.8307242,-0.0671097,0.4956355,-3.9685425,119.9723465,8.1085934,-210.9262787
"6299",166.5631,1.867109,1.850335,-2.055969,0.1361484,-0.490649,0.4562196,0.7297882,306.9186,279.8013,204.4864,"4","C6",NA,-3.747679104,121.6340542,-2.046827363,-0.8298673,0.4916379,0.1679121,30.142133,93.4439775,5.2495095,3.2150601,0.8308171,-0.0662135,0.4956002,-3.9154633,119.9677318,6.4170955,1.4465611
"6300",166.586,1.867672,1.850509,-2.056,0.1358563,-0.4909422,0.4574978,0.7288446,306.8427,279.5365,204.7644,"4","C6",NA,-3.671779104,121.3692542,-1.768827363,-0.8306377,0.4896046,0.1700299,30.0046413,93.5739242,12.3591256,233.9379555,0.8312372,-0.0640024,0.4951862,-3.78452,119.9339322,9.8811815,183.0241786
"6301",166.6081,1.868204,1.850614,-2.056001,0.135708,-0.4912862,0.458984,0.7277052,306.7405,279.2294,205.0706,"4","C6",NA,-3.569579104,121.0621542,-1.462627363,-0.8315127,0.4873015,0.1723542,29.8491164,93.7157195,15.837938,-357.059992,0.8318492,-0.0612664,0.494504,-3.6225149,119.8806863,14.6277803,-169.4187143
"6302",166.6194,1.868375,1.850559,-2.056046,0.1358614,-0.4913077,0.4595243,0.727321,306.684,279.1412,205.1518,"4","C6",NA,-3.513079104,120.9739542,-1.381427363,-0.831683,0.4867349,0.1731322,29.8108963,93.7647703,5.9896229,-622.377048,0.8320994,-0.0600777,0.4942287,-3.5521415,119.8591107,8.3719234,-471.9874556
"6303",166.6311,1.868489,1.850532,-2.055999,0.1361035,-0.4913608,0.4597768,0.7270802,306.6458,279.0942,205.177,"4","C6",NA,-3.474879104,120.9269542,-1.356227363,-0.8317986,0.4864611,0.1733457,29.7924332,93.777279,1.622928,-87.7036477,0.8323672,-0.0593842,0.4938615,-3.5110845,119.8323213,3.8047201,-204.4518242
"6304",166.6533,1.868541,1.850729,-2.055739,0.1364873,-0.4915383,0.4595012,0.7270625,306.6449,279.1097,205.1074,"4","C6",NA,-3.473979104,120.9424542,-1.425827363,-0.8318968,0.4865975,0.1724893,29.801633,93.7193864,6.0144097,213.7031083,0.8327225,-0.0596279,0.4932328,-3.5255118,119.7895823,3.3930346,-113.0957446
"6305",166.6646,1.868568,1.850704,-2.055617,0.1369507,-0.4913399,0.4591802,0.7273123,306.6292,279.2084,204.9859,"4","C6",NA,-3.458279104,121.0411542,-1.547327363,-0.8315139,0.487501,0.1717839,29.8625798,93.6780262,8.6087962,136.5021615,0.8327403,-0.0598296,0.4931783,-3.5374492,119.7862683,1.0466224,-103.8176372
"6306",166.6872,1.868631,1.85067,-2.055439,0.1380881,-0.4906462,0.4585408,0.7279686,306.5717,279.4681,204.6934,"4","C6",NA,-3.400779104,121.3008542,-1.839827363,-0.8303603,0.4899273,0.1704557,30.0264445,93.6058833,9.5899209,-125.2619928,0.8326151,-0.0599949,0.4933696,-3.5472402,119.7997938,1.0468896,NA
"6307",166.7095,1.868673,1.850689,-2.055403,0.1386105,-0.4902442,0.4583286,0.7282737,306.5359,279.5911,204.565,"4","C6",NA,-3.364979104,121.4238542,-1.968227363,-0.8297504,0.491102,0.1700446,30.1058752,93.5869372,3.0351351,199.6484449,0.8324942,-0.0598965,0.4935855,-3.5414095,119.8144329,NA,NA
"6308",166.7315,1.868796,1.850657,-2.055572,0.1377513,-0.4908727,0.4587469,0.7277499,306.588,279.3843,204.785,"4","C6",NA,-3.417079104,121.2170542,-1.748227363,-0.8307335,0.4891532,0.170861,29.974126,93.6276338,18.2862715,465.055349,0.8326771,-0.0599179,0.4932743,-3.5426772,119.7930691,3.9418372,NA
"6309",166.7426,1.868829,1.850603,-2.055679,0.1368075,-0.4916909,0.4595754,0.7268523,306.6189,279.0729,205.1032,"4","C6",NA,-3.447979104,120.9056542,-1.430027363,-0.8320738,0.4863701,0.1722776,29.7862935,93.7029865,20.9156087,53.4666892,0.8330952,-0.0592349,0.4926505,-3.502245,119.7486829,6.2038528,101.9587568
"6310",166.7648,1.868912,1.850678,-2.055784,0.1351822,-0.4931357,0.4608625,0.725361,306.6871,278.5522,205.6294,"4","C6",NA,-3.516179104,120.3849542,-0.903827363,-0.8343655,0.4816433,0.1744584,29.4680848,93.8152965,18.0308553,-257.2646768,0.833823,-0.058339,0.4915248,-3.4492119,119.6693922,6.2067904,31.5400545
"6311",166.7871,1.869012,1.85065,-2.055805,0.1348914,-0.4939208,0.4613468,0.7245728,306.6967,278.3134,205.8187,"4","C6",NA,-3.525779104,120.1461542,-0.714527363,-0.8354849,0.479548,0.1748744,29.3273341,93.8272514,9.4545985,-398.0338463,0.8345421,-0.0577721,0.49037,-3.4156552,119.5888887,7.610526,-107.0588067
"6312",166.7984,1.869043,1.850678,-2.055684,0.1353357,-0.4940745,0.4611129,0.7245341,306.6866,278.3278,205.7483,"4","C6",NA,-3.515679104,120.1605542,-0.784927363,-0.8355624,0.4797089,0.1740614,29.3381293,93.7727655,4.8048498,-193.8551747,0.834918,-0.0578813,0.4897168,-3.4221194,119.5442821,4.479687,-110.1036878
"6313",166.8204,1.869107,1.850707,-2.055702,0.1359218,-0.4943229,0.4608075,0.7244492,306.6745,278.3372,205.6604,"4","C6",NA,-3.503579104,120.1699542,-0.872827363,-0.8357198,0.4798331,0.1729597,29.346467,93.6982003,5.3278302,-105.6269601,0.8354595,-0.0580245,0.4887755,-3.4305969,119.4800022,5.7305635,-92.7662147
"6314",166.8319,1.869293,1.850718,-2.055683,0.1362607,-0.4944136,0.460745,0.7243633,306.6563,278.3345,205.6247,"4","C6",NA,-3.485379104,120.1672542,-0.908527363,-0.8357795,0.4798757,0.1725517,29.3493335,93.6705645,2.625034,-136.4787968,0.835748,-0.0578742,0.4882998,-3.4216973,119.4470746,2.9430733,-138.201932
"6315",166.854,1.869435,1.850783,-2.055434,0.1367637,-0.4944426,0.4604848,0.7244142,306.6394,278.3788,205.5319,"4","C6",NA,-3.468479104,120.2115542,-1.001327363,-0.8356909,0.480318,0.1717484,29.3790341,93.6189376,1.7867404,-7.4291248,0.8360299,-0.0579587,0.4878069,-3.4267004,119.4134672,2.1913769,-1.1340624
"6316",166.8763,1.869669,1.850955,-2.055158,0.1367507,-0.494577,0.4608533,0.7240906,306.6145,278.292,205.6114,"4","C6",NA,-3.443579104,120.1247542,-0.921827363,-0.8359628,0.4796592,0.1722669,29.3347903,93.6493551,2.3012814,72.7468632,0.8362435,-0.0572694,0.4875221,-3.3858963,119.3925347,2.8992968,6.3139664
"6317",166.8986,1.86986,1.850982,-2.054899,0.1372169,-0.4943712,0.4609506,0.724081,306.5629,278.3243,205.563,"4","C6",NA,-3.391979104,120.1570542,-0.970227363,-0.8356984,0.4801223,0.1722596,29.365885,93.6524558,5.0312505,223.1356842,0.8363543,-0.0566427,0.4874054,-3.3488038,119.3832641,2.4729798,3.0568252
"6318",166.9204,1.870106,1.851088,-2.054551,0.1382397,-0.4935164,0.4606324,0.7246717,306.4803,278.5623,205.3233,"4","C6",NA,-3.309379104,120.3950542,-1.209927363,-0.8344709,0.4824625,0.171669,29.5231585,93.6302223,12.0912073,-216.8805853,0.8360692,-0.0562423,0.4879405,-3.3251075,119.4191218,3.0230157,-64.7715021
"6319",166.9319,1.870269,1.851109,-2.054361,0.1385549,-0.4933127,0.4605411,0.7248083,306.4564,278.6228,205.2562,"4","C6",NA,-3.285479104,120.4555542,-1.277027363,-0.8341662,0.4830661,0.1714536,29.5637515,93.6201574,3.3786647,-370.1580386,0.8360425,-0.056116,0.4880007,-3.31763,119.4229978,1.2431146,-12.3529612
"6320",166.9539,1.870531,1.851103,-2.054111,0.138985,-0.4932598,0.460602,0.7247232,306.4159,278.6303,205.2193,"4","C6",NA,-3.244979104,120.4630542,-1.313927363,-0.8340786,0.4832725,0.1712972,29.5776427,93.6110366,3.7591838,285.5283324,0.8362737,-0.0556164,0.4876618,-3.2880625,119.3987737,4.1046125,99.1876616
"6321",166.9653,1.870582,1.851214,-2.05404,0.1385517,-0.4938478,0.4607714,0.7242979,306.4555,278.4785,205.3492,"4","C6",NA,-3.284579104,120.3112542,-1.184027363,-0.8348845,0.4818308,0.1714325,29.4806797,93.6090455,10.0720517,250.0408279,0.8366267,-0.0557568,0.4870398,-3.2963716,119.3564468,4.883315,82.6776707
"6322",166.9873,1.870744,1.851255,-2.053747,0.1381427,-0.494796,0.4611869,0.723464,306.4853,278.2153,205.555,"4","C6",NA,-3.314379104,120.0480542,-0.978227363,-0.8361946,0.4794631,0.1716855,29.3216391,93.6079923,8.8911206,-111.4738886,0.8374103,-0.0554563,0.4857257,-3.2785819,119.2659034,7.0183733,128.0323
"6323",167.0093,1.871148,1.851228,-2.053394,0.1387713,-0.4953446,0.4614618,0.7227927,306.4321,278.0704,205.5954,"4","C6",NA,-3.261179104,119.9031542,-0.937827363,-0.8368795,0.4784098,0.1712861,29.2509651,93.5725147,5.1672006,-93.3234959,0.8384089,-0.0544709,0.4841119,-3.2202659,119.1536337,10.5167362,-164.324946
"6324",167.0204,1.871165,1.851304,-2.053319,0.1392806,-0.4953471,0.4614594,0.7226946,306.3924,278.078,205.5453,"4","C6",NA,-3.221479104,119.9107542,-0.987927363,-0.836834,0.4786184,0.1709261,29.2649503,93.549467,4.9743059,23.6610104,0.8387264,-0.0540361,0.4836104,-3.1945313,119.1185385,5.1036393,-254.3148633
"6325",167.0319,1.871255,1.851218,-2.05305,0.139793,-0.4953925,0.4611577,0.722757,306.3787,278.1262,205.4455,"4","C6",NA,-3.207779104,119.9589542,-1.087727363,-0.8367504,0.4790808,0.1700363,29.2959829,93.4920859,5.718355,129.3148118,0.8390182,-0.0541935,0.4830863,-3.2038473,119.0830387,4.8625609,65.5122318
"6326",167.0537,1.871235,1.851123,-2.052412,0.1399045,-0.4961793,0.4607179,0.7224761,306.4331,278.0426,205.4325,"4","C6",NA,-3.262179104,119.8753542,-1.100727363,-0.8375571,0.478167,0.1686306,29.2346836,93.3889314,9.9460225,260.5036032,0.8397598,-0.0550954,0.4816936,-3.257222,118.9897119,8.175895,135.2529509
"6327",167.0759,1.871217,1.851035,-2.051848,0.1390706,-0.4978434,0.4608436,0.7214115,306.5453,277.6774,205.6974,"4","C6",NA,-3.374379104,119.5101542,-0.835827363,-0.8396733,0.4746129,0.1681479,28.9966038,93.3293247,17.2071431,134.2330068,0.8409084,-0.0558611,0.4795972,-3.3025418,118.8482583,10.8069968,80.1957523
"6328",167.0981,1.871374,1.850981,-2.051086,0.1382948,-0.4997663,0.460914,0.720185,306.6673,277.2715,205.9703,"4","C6",NA,-3.496379104,119.1042542,-0.562927363,-0.8420639,0.4706478,0.1673353,28.7316571,93.244822,15.905968,-93.4088518,0.8423284,-0.0567344,0.4769958,-3.3542323,118.6728695,11.7365864,44.2549176
"6329",167.1202,1.871568,1.850994,-2.050136,0.1384721,-0.5009809,0.4607124,0.7194357,306.7121,277.0649,206.0338,"4","C6",NA,-3.541179104,118.8976542,-0.499427363,-0.8434317,0.4686869,0.1659455,28.6008652,93.1361964,13.0726107,-390.2042949,0.8435724,-0.0571918,0.4747373,-3.3813055,118.5202545,12.7672515,-273.1279517
"6330",167.1316,1.871676,1.850941,-2.04969,0.1386838,-0.501357,0.4605621,0.7192292,306.7207,277.0174,206.0226,"4","C6",NA,-3.549779104,118.8501542,-0.510627363,-0.8438136,0.468242,0.1652594,28.5712137,93.086422,5.6375036,-266.1019431,0.8440323,-0.0573692,0.4738978,-3.3918031,118.463603,6.0082789,-255.2796441
"6331",167.1538,1.872118,1.850983,-2.048697,0.1396305,-0.5016866,0.460081,0.7191241,306.6965,277.0431,205.8773,"4",NA,3,-3.525579104,118.8758542,-0.655927363,-0.8439719,0.4685583,0.1635453,28.592292,92.9722806,8.3014701,-196.2751429,0.8448168,-0.0575459,0.4724764,-3.4022674,118.3675023,7.8360725,-99.2124284
