"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5676",126.1549,1.914308,1.778742,-2.222701,0.4814756,-0.8721325,0.03235531,0.08074155,302.3232,191.8367,177.7155,"3","B5",NA,5.66422392,1.826002658,1.311219934,-0.1224054,0.0995521,-0.981655,5.746509,2.7963321,1.636664,-7.932026,0.1731314,0.0980095,-0.9792495,5.6287661,2.8509499,1.3821928,9.5280304
"5677",126.177,1.914366,1.778725,-2.222611,0.481278,-0.8722394,0.03225822,0.080804,302.3503,191.8532,177.6968,"3","B5",NA,5.63712392,1.842502658,1.292519934,-0.1223056,0.0991144,-0.9817117,5.7211627,2.7901901,1.7078859,13.3031638,0.1731695,0.0975448,-0.9792892,5.601997,2.8527174,1.8758246,53.6336763
"5678",126.1992,1.914646,1.77867,-2.222669,0.4811197,-0.8723522,0.0323143,0.08050628,302.3693,191.7873,177.7426,"3","B5",NA,5.61812392,1.776602658,1.338319934,-0.1221978,0.0986909,-0.9817678,5.6966369,2.7835932,2.2270022,32.511188,0.1726702,0.0972018,-0.9794114,5.5822335,2.8231645,3.7612944,67.6683575
"5679",126.2104,1.914694,1.778749,-2.222628,0.4810777,-0.8724079,0.03265443,0.08001492,302.369,191.6592,177.8579,"3","B5",NA,5.61842392,1.648502658,1.453619934,-0.1224373,0.098505,-0.9817567,5.6858685,2.7974351,2.6933563,71.1619647,0.1720425,0.0971744,-0.9795246,5.5806556,2.7864183,4.3258376,88.0198376
"5680",126.2321,1.914799,1.77884,-2.22253,0.4806701,-0.8726919,0.03317754,0.0791477,302.4131,191.4327,178.0563,"3","B5",NA,5.57432392,1.422002658,1.652019934,-0.1227646,0.0974202,-0.981824,5.623051,2.8157611,4.8782245,-41.0244235,0.1708733,0.0963571,-0.97981,5.5335709,2.7172343,7.0520961,-97.6280672
"5681",126.2435,1.914907,1.778826,-2.222502,0.4805827,-0.8727673,0.03328224,0.07880288,302.4223,191.3551,178.1138,"3","B5",NA,5.56512392,1.344402658,1.709519934,-0.1226973,0.0971497,-0.9818593,5.6073862,2.8116411,2.7950567,-13.540698,0.1703286,0.0961833,-0.9799219,5.5235579,2.6852146,3.3939482,-122.1230788
"5682",126.2657,1.915039,1.778904,-2.222389,0.4801533,-0.8730161,0.03276696,0.0788802,302.485,191.4113,178.0221,"3","B5",NA,5.50242392,1.400602658,1.617819934,-0.1218829,0.0961628,-0.9820578,5.5502447,2.7634265,6.2505449,-76.8524348,0.1700675,0.095118,-0.9800712,5.4621948,2.6689272,5.0954452,-50.3509867
"5683",126.2771,1.915095,1.778912,-2.222289,0.4801081,-0.8730673,0.03251496,0.07869276,302.4937,191.4004,177.9959,"3","B5",NA,5.49372392,1.389702658,1.591619934,-0.1212869,0.0959984,-0.9821477,5.5407217,2.7285449,2.7238695,-179.4813768,0.1695288,0.0949737,-0.9801785,5.4538855,2.6372948,3.073701,-111.0440659
"5684",126.2992,1.915231,1.77886,-2.221904,0.4799473,-0.8731871,0.03270619,0.07826411,302.5111,191.2967,178.0799,"3","B5",NA,5.47632392,1.286002658,1.675619934,-0.1213199,0.0955499,-0.9821874,5.5147596,2.7301589,1.6275932,-36.0354199,0.1688991,0.0946505,-0.9803185,5.4352675,2.6001823,2.0848995,-35.3785065
"5685",126.3212,1.915324,1.77882,-2.221602,0.4798135,-0.8732543,0.03257197,0.07839025,302.5305,191.3307,178.0457,"3","B5",NA,5.45692392,1.320002658,1.641419934,-0.1211934,0.0952683,-0.9822303,5.4984535,2.7225843,1.1333505,-1.6603522,0.1690234,0.0943223,-0.9803287,5.4163669,2.60714,1.5125725,-3.2345305
"5686",126.344,1.915413,1.778828,-2.221256,0.4797897,-0.8732381,0.0320613,0.07892495,302.5415,191.4819,177.8969,"3","B5",NA,5.44592392,1.471202658,1.492619934,-0.1206903,0.0953022,-0.982289,5.5004158,2.6932598,1.5698536,70.6114639,0.1695966,0.0941704,-0.9802443,5.4076157,2.6405017,1.9582168,41.4849976
"5687",126.3658,1.915547,1.778847,-2.220865,0.4800459,-0.8730891,0.03245005,0.07885704,302.503,191.4363,177.9687,"3","B5",NA,5.48442392,1.425602658,1.564419934,-0.121306,0.0958921,-0.9821557,5.5345672,2.7295825,4.2311552,83.5441762,0.1697772,0.0948194,-0.9801505,5.4449968,2.6516724,3.3408642,60.7332562
"5688",126.388,1.915772,1.778836,-2.22031,0.4804637,-0.8728336,0.03311099,0.07886631,302.4401,191.3815,178.0788,"3","B5",NA,5.54732392,1.370802658,1.674519934,-0.1224528,0.096884,-0.9819161,5.5920025,2.797186,5.2303838,7.6039331,0.1703116,0.095883,-0.9799543,5.5062581,2.6839303,4.6294037,30.8568666
"5689",126.4105,1.916021,1.778805,-2.219782,0.4809072,-0.8725567,0.03308849,0.07923539,302.3836,191.4641,178.0241,"3","B5",NA,5.60382392,1.453402658,1.619819934,-0.1226398,0.0979685,-0.9817851,5.6547965,2.8088689,4.5598291,-16.2330849,0.170964,0.0968771,-0.9797429,5.5635276,2.7230442,4.7120105,-5.3991041
"5690",126.4327,1.916295,1.778831,-2.219186,0.4814383,-0.872252,0.03344059,0.07921658,302.3099,191.4379,178.0767,"3","B5",NA,5.67752392,1.427202658,1.672419934,-0.1231908,0.0991865,-0.9815937,5.7253377,2.8419079,4.5006941,-13.0628603,0.171204,0.0981427,-0.979575,5.636442,2.7383287,4.3907849,-11.3084335
"5691",126.4547,1.916493,1.778917,-2.218666,0.4817631,-0.8720903,0.03385047,0.07884713,302.2616,191.3344,178.1825,"3","B5",NA,5.72582392,1.323702658,1.778219934,-0.1236023,0.0998611,-0.9814736,5.7644064,2.8664219,3.9845305,-91.4523499,0.1708519,0.0989553,-0.9795547,5.6832639,2.7185489,4.2115455,-104.3455073
"5692",126.4664,1.916618,1.778894,-2.218468,0.4819296,-0.872,0.0339272,0.0787956,302.2388,191.3209,178.1976,"3","B5",NA,5.74862392,1.310202658,1.793319934,-0.1236789,0.1002297,-0.9814264,5.7857587,2.8711709,2.1190507,-130.2020802,0.170818,0.0993473,-0.9795209,5.705855,2.7169592,1.8651834,-149.6392828
"5693",126.4777,1.91672,1.778902,-2.218215,0.4819492,-0.8719926,0.03385642,0.07878861,302.2372,191.3273,178.1845,"3","B5",NA,5.75022392,1.316602658,1.780219934,-0.1235428,0.1002671,-0.9814398,5.7879235,2.8632495,0.9781864,-55.9958916,0.1707494,0.0993781,-0.9795298,5.7076294,2.7129728,0.7494802,-36.4252054
"5694",126.5,1.916967,1.778945,-2.217885,0.4819536,-0.871999,0.03381832,0.07870772,302.2369,191.316,178.1857,"3","B5",NA,5.75052392,1.305302658,1.781419934,-0.1234105,0.1002552,-0.9814577,5.7872319,2.8555169,0.7322098,-0.2316372,0.1705723,0.0993831,-0.9795601,5.7079132,2.7026231,1.326702,44.2918777
"5695",126.5211,1.917262,1.778869,-2.217605,0.4818684,-0.8720787,0.03410484,0.07822098,302.2433,191.1928,178.2922,"3","B5",NA,5.74412392,1.182102658,1.887919934,-0.1235628,0.0999693,-0.9814676,5.7706735,2.8641963,0.9551749,17.3612381,0.1699116,0.099248,-0.9796886,5.7001311,2.6638453,2.6496587,45.2612321
"5696",126.5433,1.91757,1.778884,-2.217214,0.4819278,-0.8720778,0.034561,0.0776633,302.2288,191.0423,178.4338,"3","B5",NA,5.75862392,1.031602658,2.029519934,-0.1239479,0.100005,-0.9814155,5.7727413,2.8867047,1.491425,19.1548203,0.1692529,0.0994699,-0.9797802,5.7129171,2.6255403,3.2673314,22.1408324
"5697",126.5654,1.917885,1.778952,-2.216677,0.4822178,-0.8719586,0.03471114,0.07713192,302.1882,190.9332,178.5096,"3","B5",NA,5.79922392,0.922502658,2.105319934,-0.1237697,0.100545,-0.9813827,5.8040207,2.8767013,1.8042335,-0.7313688,0.1684013,0.1001594,-0.9798566,5.7526539,2.5764345,3.6310658,3.3037625
"5698",126.5876,1.918221,1.778974,-2.21622,0.4823854,-0.8718921,0.03471994,0.07683083,302.1658,190.8793,178.5383,"3","B5",NA,5.82162392,0.868602658,2.134019934,-0.1235304,0.1008533,-0.9813812,5.8218801,2.8629631,1.4575368,-24.2382147,0.1678613,0.1005426,-0.9799101,5.7747371,2.5452378,3.4123726,-91.1908312
"5699",126.5991,1.918419,1.778911,-2.216103,0.4824416,-0.8718713,0.03487197,0.07664538,302.1563,190.8298,178.5847,"3","B5",NA,5.83112392,0.819102658,2.180419934,-0.1236547,0.1009476,-0.9813559,5.827341,2.8702871,1.079653,-14.8725227,0.1676407,0.1006989,-0.9799318,5.7837437,2.5324996,1.4282705,-77.1392996
"5700",126.621,1.918762,1.778857,-2.215801,0.4824585,-0.8718766,0.03515349,0.07634939,302.1501,190.7453,178.6678,"3","B5",NA,5.83732392,0.734602658,2.263519934,-0.1239327,0.1009366,-0.9813219,5.8267046,2.8865128,1.1478587,26.6273643,0.1673204,0.1007919,-0.979977,5.789102,2.5138617,1.8279897,-16.2678909
"5701",126.6325,1.918889,1.778789,-2.215736,0.4823768,-0.8719305,0.03529036,0.07618733,302.1589,190.6988,178.7124,"3","B5",NA,5.82852392,0.688102658,2.308119934,-0.1240652,0.1007244,-0.981327,5.8144111,2.8940909,1.7244723,52.057333,0.1671328,0.1006318,-0.9800254,5.7798733,2.5027328,1.24393,-6.5542416
"5702",126.6546,1.91915,1.778769,-2.215587,0.4823328,-0.8719709,0.03577743,0.0757748,302.1581,190.5698,178.8477,"3","B5",NA,5.82932392,0.559102658,2.443419934,-0.1246326,0.1005631,-0.9812717,5.8050715,2.927097,2.9173055,-12.1242793,0.1667609,0.1006245,-0.9800895,5.7794577,2.4809854,2.0766429,-0.3987576
"5703",126.6659,1.91929,1.77879,-2.215472,0.4823491,-0.8719727,0.03597307,0.07555719,302.1534,190.5089,178.9067,"3","B5",NA,5.83402392,0.498202658,2.502419934,-0.1248159,0.1005629,-0.9812484,5.8050586,2.9378,2.0333866,3.5752724,0.1665178,0.1006976,-0.9801233,5.7836693,2.4668486,1.6418547,15.6986163
"5704",126.6876,1.919578,1.778741,-2.215364,0.4819669,-0.8721844,0.03637675,0.07535892,302.1981,190.4218,179.0121,"3","B5",NA,5.78932392,0.411102658,2.607819934,-0.1254403,0.0996829,-0.9812585,5.7540846,2.9736014,3.8859906,20.8953537,0.1664715,0.099908,-0.980212,5.7381659,2.4633641,3.1581219,27.6730143
"5705",126.7099,1.919693,1.778563,-2.215147,0.481594,-0.8723911,0.03651657,0.07528295,302.2449,190.3853,179.0551,"3","B5",NA,5.74252392,0.374602658,2.650819934,-0.1256805,0.0988343,-0.9813136,5.704939,2.9869946,2.9140953,-46.8266488,0.166445,0.0990906,-0.9802995,5.6910636,2.4610103,2.8341467,-28.6831684
"5706",126.7325,1.919741,1.778627,-2.214939,0.4813562,-0.8725142,0.03646901,0.07539974,302.2766,190.4073,179.0398,"3","B5",NA,5.71082392,0.396602658,2.635519934,-0.1257147,0.0983222,-0.9813607,5.6752813,2.988613,1.7825009,-54.0955208,0.1666237,0.0985424,-0.9803244,5.6594739,2.4709252,1.8660011,-45.9139435
"5707",126.754,1.919931,1.77868,-2.214765,0.481233,-0.8725826,0.03644019,0.07540932,302.293,190.4095,179.0364,"3","B5",NA,5.69442392,0.398802658,2.632119934,-0.1256853,0.0980449,-0.9813922,5.6592231,2.9866907,0.5329103,-30.7368862,0.1666204,0.0982582,-0.9803535,5.6430995,2.4704521,0.812725,-8.2972908
"5708",126.7769,1.920058,1.778723,-2.214641,0.4812807,-0.8725439,0.03646839,0.07553845,302.2866,190.4319,179.0271,"3","B5",NA,5.70082392,0.421202658,2.622819934,-0.1258309,0.0981841,-0.9813596,5.6672852,2.9952942,0.4561202,29.9315075,0.1668755,0.0983704,-0.9802988,5.6495655,2.485473,1.5545706,91.0475956
"5709",126.7983,1.920077,1.778776,-2.214571,0.4812125,-0.8725495,0.0363374,0.0759708,302.2976,190.5254,178.9594,"3","B5",NA,5.68982392,0.514702658,2.555119934,-0.1259388,0.0981219,-0.9813521,5.6636803,3.00155,1.8089489,49.8291472,0.1675605,0.0981883,-0.9802002,5.6390702,2.5253331,4.7581546,61.1331891
"5710",126.8098,1.920162,1.778787,-2.2145,0.4813226,-0.8724498,0.03625304,0.07645754,302.2849,190.6282,178.8904,"3","B5",NA,5.70252392,0.617502658,2.486119934,-0.126151,0.0984776,-0.9812892,5.6842784,3.0142012,2.2280319,52.6719518,0.1683794,0.0984182,-0.9800368,5.652317,2.5734293,4.4426658,-14.472214
"5711",126.8316,1.920425,1.778763,-2.214217,0.4813562,-0.8723894,0.03634725,0.0768889,302.2798,190.7007,178.8623,"3","B5",NA,5.70762392,0.690002658,2.458019934,-0.1266526,0.0986607,-0.9812062,5.6948842,3.0436269,3.7300934,49.392913,0.1692368,0.0985107,-0.9798798,5.6576496,2.6236509,4.4097343,-68.4494217
"5712",126.8432,1.920527,1.778777,-2.214085,0.4814634,-0.8723103,0.03664916,0.0769719,302.2624,190.6878,178.9073,"3","B5",NA,5.72502392,0.677102658,2.503019934,-0.1272497,0.0989426,-0.9811005,5.7112098,3.0787089,4.0767469,29.5620891,0.1696207,0.0988063,-0.9797837,5.6746769,2.6463896,2.8392309,-63.0288792
"5713",126.8651,1.920849,1.778729,-2.213939,0.48165,-0.8721825,0.03727224,0.07695282,302.2305,190.6244,179.021,"3","B5",NA,5.75692392,0.613702658,2.616719934,-0.1283386,0.0994014,-0.9809122,5.7377816,3.1426511,4.7171085,55.3879808,0.1700676,0.0993447,-0.9796518,5.7057043,2.6730629,3.0435681,49.5938392
"5714",126.8872,1.920986,1.778762,-2.213773,0.4819843,-0.8719804,0.03787899,0.07685439,302.1794,190.5507,179.1365,"3","B5",NA,5.80802392,0.540002658,2.732219934,-0.1293179,0.100173,-0.9807052,5.7824707,3.2004492,6.5190476,-98.4484892,0.1703567,0.1002178,-0.9795126,5.7560156,2.6908505,5.0294125,-29.0116305
"5715",126.8986,1.921142,1.778744,-2.213676,0.4822319,-0.8718358,0.03804346,0.07686001,302.1452,190.54,179.1607,"3","B5",NA,5.84222392,0.529302658,2.756419934,-0.1295887,0.1007435,-0.9806109,5.8155169,3.216716,3.344915,-123.4135251,0.1704908,0.1008085,-0.9794287,5.7900615,2.6992938,3.3435751,-68.8118328
"5716",126.921,1.921478,1.77872,-2.213484,0.4825001,-0.8716649,0.03822321,0.07702559,302.1083,190.5585,179.1706,"3","B5",NA,5.87912392,0.547802658,2.766319934,-0.1300086,0.1013994,-0.9804877,5.8535124,3.2417636,4.0528812,-44.1493202,0.1709293,0.1014477,-0.9792862,5.8268983,2.725599,3.5733276,-53.7345694
"5717",126.9323,1.921668,1.778744,-2.213387,0.4826403,-0.8715906,0.03845506,0.07687291,302.0871,190.5086,179.2267,"3","B5",NA,5.90032392,0.497902658,2.822419934,-0.1302923,0.101695,-0.9804195,5.8706353,3.2585775,2.6979629,-53.1894219,0.1708298,0.1018097,-0.979266,5.8477664,2.7201523,2.2430244,-55.2807717
"5718",126.9546,1.922037,1.778821,-2.213282,0.4827509,-0.8715509,0.03917849,0.07626094,302.0636,190.3203,179.4239,"3","B5",NA,5.92382392,0.309602658,3.019619934,-0.131114,0.101848,-0.9802941,5.8794977,3.3067196,2.99958,-0.1734648,0.1702765,0.1022005,-0.9793217,5.8702877,2.6881818,2.4027906,8.9283129
"5719",126.9771,1.922482,1.778728,-2.213145,0.4828866,-0.8714859,0.03965952,0.07589456,302.04,190.2038,179.5495,"3","B5",NA,5.94742392,0.193102658,3.145219934,-0.1316842,0.1020991,-0.9801915,5.8940462,3.3402524,2.6874519,0.8108828,0.1699801,0.1026017,-0.9793312,5.8934136,2.6712526,2.6433656,31.4400954
"5720",126.9994,1.922797,1.778597,-2.213123,0.483236,-0.8713158,0.04023249,0.07531986,301.9876,190.0421,179.7097,"3","B5",NA,5.99982392,0.031402658,3.305419934,-0.1322341,0.1027888,-0.9800453,5.9340024,3.3729547,3.0329709,-9.6596077,0.1693711,0.1035031,-0.9793419,5.9453775,2.6365565,3.8071573,-6.4421424
"5721",127.0211,1.923129,1.778658,-2.213095,0.4834603,-0.8712072,0.04060687,0.07493437,301.9539,189.9343,179.8158,"3","B5",NA,6.03352392,-0.076397342,3.411519934,-0.1325867,0.103228,-0.9799515,5.9594504,3.3939286,2.2775214,-62.9501059,0.1689561,0.1040845,-0.9793519,5.9788929,2.6128845,2.3950894,-83.5308853
"5722",127.0327,1.923253,1.778668,-2.213089,0.4834536,-0.8712091,0.04063769,0.07493955,301.9545,189.9319,179.8212,"3","B5",NA,6.03292392,-0.078797342,3.416919934,-0.1326473,0.1032161,-0.9799446,5.9587611,3.3974622,1.2209137,5.6833988,0.1689885,0.1040739,-0.9793475,5.9782857,2.6147671,1.212011,4.0532045
"5723",127.0544,1.923459,1.778673,-2.213073,0.4831301,-0.8713794,0.04064318,0.07504267,301.9966,189.9449,179.8184,"3","B5",NA,5.99082392,-0.065797342,3.414119934,-0.1327757,0.1025112,-0.9800012,5.9179204,3.4043957,3.4441583,-24.4774442,0.1691859,0.1033437,-0.9793907,5.9361895,2.6255576,3.6010926,-2.8528238
"5724",127.0659,1.92354,1.778657,-2.213079,0.4830099,-0.871435,0.04068312,0.07514823,302.0119,189.9586,179.8174,"3","B5",NA,5.97552392,-0.052097342,3.413119934,-0.1329441,0.1022675,-0.9800038,5.9038031,3.4140421,1.7029599,-61.6736108,0.1694113,0.1030783,-0.9793797,5.9208909,2.6384686,2.2693745,-39.4294521
"5725",127.0877,1.923654,1.778673,-2.21304,0.4829646,-0.8714216,0.04082955,0.07551467,302.0162,190.0121,179.8074,"3","B5",NA,5.97122392,0.001402658,3.403119934,-0.1334982,0.1022612,-0.9799291,5.9034385,3.4464313,2.314697,41.5803097,0.1701915,0.103004,-0.9792523,5.9166047,2.6840402,3.0747247,36.6844038
"5726",127.1102,1.923845,1.778681,-2.212912,0.4832695,-0.8712222,0.04096637,0.07579111,301.9749,190.0562,179.7973,"3","B5",NA,6.01252392,0.045502658,3.393019934,-0.1339228,0.103023,-0.9797914,5.9475727,3.4718846,3.5544309,32.7486603,0.1707953,0.1037206,-0.9790715,5.9579192,2.7201193,3.8943128,25.0599739
"5727",127.1323,1.924035,1.778669,-2.212933,0.4835189,-0.8710362,0.04117082,0.07622565,301.9401,190.1222,179.7844,"3","B5",NA,6.04732392,0.111502658,3.380119934,-0.1345983,0.1037019,-0.9796272,5.9869108,3.5119538,3.7842275,39.3910434,0.1717371,0.1043246,-0.9788425,5.9927388,2.7758785,4.196946,25.6145617
"5728",127.154,1.924277,1.778696,-2.21305,0.4835867,-0.8709503,0.04154732,0.07657284,301.927,190.1504,179.8171,"3","B5",NA,6.06042392,0.139702658,3.412819934,-0.1355395,0.1039623,-0.9794699,6.0020013,3.5672269,5.2681614,-64.9053957,0.1726577,0.104551,-0.9786564,6.005791,2.8300083,5.0114623,-70.5530845
"5729",127.1654,1.924379,1.778693,-2.213022,0.4836387,-0.8708966,0.0417459,0.07674602,301.9179,190.1637,179.8351,"3","B5",NA,6.06952392,0.153002658,3.430819934,-0.1360262,0.1041341,-0.9793841,6.0119525,3.5958431,3.0087402,-68.6154816,0.1731257,0.1047084,-0.9785569,6.0148681,2.8575817,2.9749494,-62.6516964
"5730",127.1877,1.924636,1.778635,-2.212993,0.4836523,-0.8708466,0.04207266,0.07704929,301.9124,190.1877,179.8643,"3","B5",NA,6.07502392,0.177002658,3.460019934,-0.1368499,0.1042592,-0.9792561,6.0192025,3.6441398,4.3682347,-46.3995347,0.1739293,0.1048033,-0.9784042,6.020336,2.9047391,4.1643888,-38.5836965
"5731",127.1993,1.924698,1.778672,-2.212896,0.4837592,-0.8707664,0.04220915,0.07720984,301.8969,190.2061,179.8706,"3","B5",NA,6.09052392,0.195402658,3.466319934,-0.1372076,0.104548,-0.9791752,6.0359381,3.6653164,2.5845845,-85.5312946,0.1743238,0.105072,-0.9783052,6.0358298,2.9281327,2.6505252,-80.3144255
"5732",127.2213,1.924809,1.778713,-2.212646,0.4839734,-0.87063,0.04242027,0.07729018,301.8665,190.2035,179.8971,"3","B5",NA,6.12092392,0.192802658,3.492819934,-0.1376252,0.1050643,-0.9790614,6.0658583,3.6902006,2.2039924,-26.8770138,0.1746284,0.1055988,-0.9781941,6.0662073,2.9465461,1.9878111,-30.2169396
"5733",127.2438,1.925011,1.778684,-2.212439,0.4841425,-0.8705337,0.0423137,0.07737304,301.8456,190.2336,179.8645,"3","B5",NA,6.14182392,0.222902658,3.460219934,-0.1374754,0.1054587,-0.9790399,6.0887167,3.6817711,1.3837687,12.6148523,0.1746939,0.1059618,-0.9781432,6.0871356,2.9507844,1.3058246,-18.5554268
"5734",127.2657,1.925285,1.778746,-2.212268,0.4842204,-0.8704841,0.0419835,0.07762434,301.8394,190.3174,179.7738,"3","B5",NA,6.14802392,0.306702658,3.369519934,-0.1370616,0.1056738,-0.9790748,6.1011788,3.6577443,2.7346503,-27.2513437,0.1748943,0.1060714,-0.9780955,6.0934554,2.9626386,1.1568971,139.6028509
"5735",127.277,1.925531,1.778679,-2.212147,0.4843065,-0.870456,0.04195118,0.07741886,301.8285,190.2833,179.7875,"3","B5",NA,6.15892392,0.272602658,3.383219934,-0.1368342,0.105816,-0.9790912,6.1094192,3.6445593,1.4217397,-5.3686336,0.174494,0.10626,-0.9781465,6.1043334,2.9394022,4.3887654,242.8659524
"5736",127.2985,1.926101,1.778601,-2.211934,0.4842688,-0.8705609,0.04306072,0.07585008,301.8206,189.8676,180.1641,"3","B5",NA,6.16682392,-0.143097342,3.759819934,-0.1376387,0.1054243,-0.9790207,6.0867221,3.6913035,3.6889042,49.6419563,0.1724943,0.1063959,-0.9784864,6.1121669,2.8224349,8.6828714,118.0913597
"5737",127.3212,1.926435,1.778577,-2.211892,0.484187,-0.8707131,0.04440558,0.07382389,301.8174,189.3394,180.6347,"3","B5",NA,6.17002392,-0.671297342,4.230419934,-0.1385202,0.1048402,-0.9789592,6.0528674,3.742385,3.5489451,-32.6299032,0.1698469,0.1064751,-0.9789408,6.1167388,2.6675356,9.5104421,-39.5594046
"5738",127.3429,1.926644,1.778473,-2.211815,0.484044,-0.8708703,0.04507305,0.07248972,301.8303,189.0131,180.9049,"3","B5",NA,6.15712392,-0.997597342,4.500619934,-0.1387145,0.104243,-0.9789954,6.018266,3.7532388,2.2666008,47.9161304,0.1679368,0.1062778,-0.9792917,6.105358,2.5555492,7.0024501,-64.3332932
"5739",127.3649,1.926826,1.778528,-2.211655,0.4841104,-0.8709045,0.04471941,0.07185163,301.8259,188.9295,180.9045,"3","B5",NA,6.16152392,-1.081197342,4.500219934,-0.1375743,0.1042239,-0.9791583,6.0171556,3.6864943,5.6749831,4.2859756,0.166501,0.106354,-0.9795286,6.109755,2.4716378,6.7144499,-193.6156625
"5740",127.3767,1.926863,1.778527,-2.211515,0.4841428,-0.8709129,0.0444904,0.07167315,301.8242,188.92,180.8795,"3","B5",NA,6.16322392,-1.090697342,4.475219934,-0.1370183,0.1042425,-0.9792343,6.0182368,3.6539777,3.9479998,-50.3360016,0.1659991,0.1063807,-0.9796108,6.1112921,2.4423097,2.2995931,-185.3392172
"5741",127.3985,1.926884,1.778575,-2.211368,0.484438,-0.87077,0.04373015,0.07188211,301.7932,189.0439,180.7083,"3","B5",NA,6.19422392,-0.966797342,4.304019934,-0.1357707,0.104913,-0.9793364,6.0570915,3.5815572,4.9438786,20.5226874,0.1657869,0.106901,-0.9795901,6.1412984,2.4304432,2.3750641,34.8986208
"5742",127.4208,1.926832,1.778518,-2.210984,0.4848005,-0.8705678,0.04330813,0.07214314,301.75,189.1435,180.594,"3","B5",NA,6.23742392,-0.867197342,4.189719934,-0.1351676,0.1057667,-0.9793281,6.1065629,3.546998,4.8404704,-88.8813048,0.1659269,0.1076407,-0.9794854,6.183954,2.4394106,3.8543406,-2.3133487
"5743",127.4327,1.926816,1.778508,-2.210844,0.4849791,-0.8704636,0.04335095,0.07217422,301.7262,189.1477,180.5954,"3","B5",NA,6.26122392,-0.862997342,4.191119934,-0.1352491,0.1061794,-0.9792721,6.1304817,3.5521237,2.7802773,-26.4596155,0.1660105,0.1080534,-0.9794258,6.2077593,2.4447426,3.0098932,46.5169615
"5744",127.4544,1.926715,1.778542,-2.210481,0.4853317,-0.8702324,0.04339802,0.07256277,301.6793,189.2226,180.5563,"3","B5",NA,6.30812392,-0.788097342,4.152019934,-0.1355941,0.1070678,-0.9791277,6.1819758,3.5730785,5.3887527,-23.6815153,0.1667464,0.1088636,-0.9792111,6.2544939,2.4886611,6.568604,14.822697
"5745",127.4655,1.926683,1.778657,-2.210333,0.4855536,-0.8700794,0.04326613,0.0729906,301.6514,189.3219,180.4813,"3","B5",NA,6.33602392,-0.688797342,4.077019934,-0.1356593,0.1076602,-0.9790537,6.2163165,3.5774093,3.5287338,-91.2608116,0.1674179,0.1093424,-0.9790431,6.2821103,2.528473,5.0773135,-53.6062636
"5746",127.4876,1.926584,1.778607,-2.21009,0.4858749,-0.8698486,0.04276644,0.07389157,301.6144,189.5524,180.2838,"3","B5",NA,6.37302392,-0.458297342,3.879519934,-0.1354096,0.1085658,-0.9789882,6.2688135,3.5635907,3.1982868,-25.6535135,0.168667,0.1099743,-0.9787579,6.318561,2.6022741,5.6770626,11.7435578
"5747",127.51,1.926436,1.778677,-2.209911,0.4860396,-0.8696915,0.04219821,0.07497701,301.5989,189.8232,180.0563,"3","B5",NA,6.38852392,-0.187497342,3.652019934,-0.135194,0.109158,-0.9789522,6.3031463,3.5514968,2.3839421,-24.3746118,0.1702038,0.1102381,-0.9784622,6.3337801,2.6925422,5.5952835,-45.4201673
"5748",127.5322,1.926545,1.778672,-2.209801,0.4861816,-0.8695648,0.04173877,0.07577962,301.5856,190.0281,179.8801,"3","B5",NA,6.40182392,0.017402658,3.475819934,-0.1349601,0.1096398,-0.9789307,6.3310805,3.5382345,2.1087831,12.8034844,0.1713104,0.1104693,-0.9782429,6.3471207,2.7576114,3.659677,-89.8299291
"5749",127.554,1.926573,1.778638,-2.209627,0.4863605,-0.8694417,0.04203103,0.0758817,301.5589,190.0202,179.9207,"3","B5",NA,6.42852392,0.009502658,3.516419934,-0.1355464,0.1100866,-0.9787995,6.3569843,3.5729464,2.9372162,50.4711516,0.1717167,0.1109316,-0.9781194,6.3737914,2.7819282,1.6438228,-33.3974213
"5750",127.5763,1.926689,1.77862,-2.209547,0.4863295,-0.8694701,0.04274989,0.0753518,301.5547,189.842,180.1147,"3","B5",NA,6.43272392,-0.168697342,3.710419934,-0.1364466,0.1099358,-0.9786914,6.3482441,3.6255137,4.3407957,-75.2260764,0.1713016,0.1110048,-0.9781839,6.3780163,2.7576949,2.2163872,14.0011999
"5751",127.5875,1.92678,1.778628,-2.209491,0.4862864,-0.8695006,0.04297534,0.07514893,301.5579,189.7785,180.1802,"3","B5",NA,6.42952392,-0.232197342,3.775919934,-0.1367048,0.1098043,-0.9786701,6.34062,3.6405073,1.9507948,-72.5048132,0.171106,0.1109506,-0.9782242,6.3748863,2.7461778,2.2424481,75.1739508
"5752",127.61,1.927016,1.778644,-2.209491,0.4860233,-0.8696926,0.04335834,0.07440574,301.5883,189.591,180.3381,"3","B5",NA,6.39912392,-0.419697342,3.933819934,-0.1368596,0.1090579,-0.9787319,6.2973424,3.648901,3.4894193,100.7530328,0.1700539,0.1104288,-0.9784667,6.3447833,2.6839775,5.5729214,178.644686
