"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4795",132.7048,1.911242,2.034892,-2.080948,-0.5246767,0.7414256,0.2423838,0.3409583,289.3861,130.8073,179.7181,"3",NA,8,0.7512082,-0.0744183,-0.6546961,-4.2710579,-55.7797914,153.5489513,-991.2026635,-0.7469348,-0.1839321,-0.6384809,-10.6020946,-56.6200606,154.692218,-1022.4777897
"4796",132.716,1.910995,2.035057,-2.081291,-0.5271224,0.7439115,0.2383487,0.3345559,289.3094,131.8062,179.6679,"3",NA,8,0.7404808,-0.0778162,-0.6664171,-4.4664597,-54.8661828,108.6122969,-1365.5415724,-0.7364472,-0.182615,-0.6509207,-10.5253062,-55.6715501,109.0908343,-1391.8177853
"4797",132.738,1.910509,2.035519,-2.08181,-0.5324556,0.7488828,0.228423,0.3216964,289.1855,133.4501,180.0792,"3",NA,8,0.7164516,-0.0832211,-0.6915563,-4.7773814,-52.8656859,136.796896,710.6239665,-0.712889,-0.1804943,-0.6772086,-10.401708,-53.6142493,137.4249983,704.7522661
"4798",132.7606,1.910335,2.035769,-2.081964,-0.5387475,0.7528925,0.2165414,0.3098609,289.015,134.2804,181.3733,"3",NA,8,0.6904895,-0.0845292,-0.7173268,-4.852653,-50.7606279,139.9638293,116.8009164,-0.6876129,-0.1774754,-0.7036274,-10.2258414,-51.4844275,140.1728868,121.0360228
"4799",132.7827,1.909434,2.036317,-2.082137,-0.5455812,0.7557714,0.2048204,0.2986626,288.7351,134.7899,182.9079,"3",NA,8,0.6645544,-0.0831179,-0.7415777,-4.7714456,-48.7173874,142.0295614,222.9647489,-0.6626425,-0.1723511,-0.7284233,-9.9275509,-49.43654,142.8355845,269.7219321
"4800",132.8048,1.908685,2.036727,-2.082609,-0.5520432,0.7595228,0.1938308,0.2842587,288.4183,136.4228,183.5218,"3",NA,8,0.6353123,-0.0854331,-0.7665234,-4.904673,-46.5054518,149.8188712,163.7872823,-0.6342181,-0.1667232,-0.7545669,-9.6002584,-47.1911871,152.0945962,202.661757
"4801",132.8271,1.907795,2.036991,-2.082977,-0.5578669,0.7636891,0.1844794,0.2674525,288.0562,139.165,183.0767,"3",NA,8,0.60462,-0.0906906,-0.7903724,-5.2073089,-44.2680354,149.2639827,-141.3320027,-0.6041398,-0.1606392,-0.780135,-9.2467944,-44.8982771,151.7905069,-164.252786
"4802",132.8492,1.906904,2.037351,-2.083387,-0.563596,0.7667955,0.1738684,0.2532867,287.7487,140.852,183.547,"3",NA,8,0.574735,-0.092327,-0.8121787,-5.3015378,-42.1377106,143.5670201,872.9590673,-0.5748862,-0.1552062,-0.8030052,-8.9314526,-42.7435014,144.8318958,827.568398
"4803",132.8714,1.905759,2.037622,-2.083536,-0.5696347,0.7689397,0.1611572,0.2414051,287.477,141.3303,185.1935,"3",NA,8,0.5442827,-0.0902061,-0.8331254,-5.1794184,-40.0094073,188.0491434,-1686.3943066,-0.5452248,-0.1498805,-0.8244187,-8.6226086,-40.6223702,188.5660307,-1626.6505095
"4804",132.8829,1.90505,2.037985,-2.083553,-0.5723975,0.7703472,0.1556001,0.2339124,287.3149,142.2387,185.4079,"3",NA,8,0.5280125,-0.0908837,-0.8434582,-5.2184299,-38.899668,126.219533,-1864.8639006,-0.5292334,-0.1469934,-0.8352876,-8.4552833,-39.50204,128.4979991,-1750.1024171
"4805",132.9047,1.903465,2.038514,-2.083814,-0.5777601,0.7734609,0.146436,0.2156575,286.881,145.5194,184.4778,"3",NA,8,0.4935308,-0.0945838,-0.8636899,-5.4315104,-36.5972955,162.1189023,954.2146635,-0.4950985,-0.1399354,-0.8571441,-8.0465352,-37.1552613,166.0616284,972.6602367
"4806",132.9264,1.901988,2.038982,-2.083827,-0.583775,0.7758034,0.1354737,0.1974403,286.4058,148.3563,184.1256,"3",NA,8,0.4560405,-0.0952971,-0.883982,-5.4725998,-34.141641,167.7971254,314.3471136,-0.4580451,-0.1318746,-0.8787516,-7.5802173,-34.6744918,170.8837636,257.4397645
"4807",132.9488,1.900445,2.039346,-2.083593,-0.5904402,0.7770087,0.1211324,0.1815628,285.942,149.571,185.4658,"3",NA,8,0.4163124,-0.0913882,-0.9037761,-5.2474756,-31.5852595,176.0184845,1593.3980452,-0.4190407,-0.1233387,-0.899218,-7.0869624,-32.1297146,177.4393771,1606.6454468
"4808",132.971,1.898632,2.039795,-2.083344,-0.5969005,0.7782052,0.1064383,0.1636382,285.4514,151.3783,186.3983,"3",NA,8,0.3728635,-0.0881141,-0.9228692,-5.0589796,-28.8527365,238.6174036,-2049.7877894,-0.376155,-0.1144352,-0.9191368,-6.5730295,-29.4006679,242.2773537,-1974.650045
"4809",132.9827,1.897763,2.040002,-2.083184,-0.5998645,0.7789932,0.1002469,0.152587,285.1656,153.3214,185.8974,"3",NA,8,0.349805,-0.0878153,-0.9318818,-5.0417795,-27.4276026,157.6610471,-2799.0983844,-0.3530985,-0.1097525,-0.9288037,-6.3029434,-27.9589694,161.8991766,-2781.6265411
"4810",133.0046,1.895899,2.040423,-2.082706,-0.6054561,0.7801774,0.08787568,0.1304767,284.6117,157.3422,184.7474,"3",NA,8,0.3032659,-0.0864967,-0.9481704,-4.9658844,-24.5892513,186.5942308,1386.6425758,-0.3063998,-0.1006557,-0.9462495,-5.7786679,-25.0861155,190.5153938,1335.1012808
"4811",133.0264,1.894203,2.040693,-2.082438,-0.6097032,0.7808873,0.07406902,0.1139772,284.2796,159.1758,185.4217,"3",NA,8,0.2617267,-0.0840542,-0.9606835,-4.8253205,-22.0924184,218.2507784,-3145.7267936,-0.2649875,-0.0946543,-0.9592824,-5.4330583,-22.5859525,220.2402601,-3180.383358
"4812",133.0378,1.893328,2.040864,-2.082263,-0.6116723,0.7810636,0.06779674,0.1058314,284.1028,160.2386,185.5489,"3",NA,8,0.2418603,-0.0827277,-0.9659909,-4.7489928,-20.9092104,129.9738661,-3453.8415009,-0.2451225,-0.0915454,-0.9648497,-5.2540972,-21.3984996,132.1833234,-3394.3452311
"4813",133.0599,1.891253,2.041229,-2.082076,-0.6155947,0.7809882,0.05740544,0.08834657,283.6664,163.4458,184.6382,"3",NA,8,0.2034014,-0.0796533,-0.9750701,-4.5721268,-18.6357584,148.4473842,201.550116,-0.2063277,-0.0843248,-0.9745351,-4.8386562,-19.0980145,152.8601327,263.0603798
"4814",133.0824,1.889256,2.041551,-2.081637,-0.6186789,0.7809449,0.05007539,0.06967013,283.2733,168.2244,181.9955,"3",NA,8,0.1676042,-0.0777261,-0.9820113,-4.4612737,-16.5383266,138.709259,-306.9366103,-0.1695947,-0.0781158,-0.982108,-4.4816178,-16.9413908,143.6467996,-353.3005478
"4815",133.1045,1.8873,2.041881,-2.081008,-0.621611,0.7803628,0.04099391,0.05434385,282.9363,171.3029,180.9166,"3",NA,8,0.1336754,-0.0740977,-0.9874813,-4.2526243,-14.5619961,134.7076638,987.7611114,-0.1351271,-0.0723618,-0.987879,-4.1508998,-14.9327967,137.0804559,903.8299501
"4816",133.1268,1.885835,2.041901,-2.080406,-0.6242241,0.7796043,0.02920397,0.04133604,282.6542,172.6588,181.588,"3",NA,8,0.0988496,-0.069962,-0.9918735,-4.0148641,-12.544003,182.7996181,-1759.1669534,-0.1002462,-0.067397,-0.9923753,-3.8656512,-12.912178,184.0170393,-1749.2462153
"4817",133.138,1.884954,2.042014,-2.08023,-0.6254684,0.7791509,0.02365488,0.03396517,282.5055,173.8128,181.4891,"3",NA,8,0.0807407,-0.067902,-0.9936543,-3.8964645,-11.4981685,119.2404717,-2292.4895474,-0.0819579,-0.064819,-0.9942243,-3.7175767,-11.8563929,121.2603934,-2223.7568254
"4818",133.16,1.883147,2.041814,-2.079734,-0.6273586,0.7784148,0.01364023,0.01748207,282.2673,177.2748,180.1886,"3",NA,8,0.0437361,-0.064766,-0.9961784,-3.7162467,-9.3666211,143.2192549,442.1551312,-0.044195,-0.0607422,-0.9968739,-3.4834608,-9.6823952,146.6870761,478.4860942
"4819",133.1824,1.881499,2.042221,-2.079187,-0.6287192,0.7776192,0.004514539,0.000305176,282.0924,181.4229,178.1843,"3",NA,8,0.0070964,-0.0618972,-0.9972948,-3.5514242,-7.2604198,138.6130437,-375.787846,-0.0065231,-0.0575931,-0.9980185,-3.3026604,-7.5184123,142.2342671,-393.9520625
"4820",133.2048,1.880133,2.042112,-2.078499,0.6295887,-0.7767667,0.004926864,0.01507507,281.9757,184.7592,176.8704,"3",NA,8,-0.0275592,-0.0592234,-0.9971016,-3.3978249,-5.2695137,126.3839594,-902.4298044,0.0289429,-0.0553584,-0.9977466,-3.1743762,5.4823449,129.0380237,-943.2524408
"4821",133.2268,1.878897,2.04212,-2.078095,0.629668,-0.7762821,0.01291049,0.0271601,281.9576,187.1837,176.0813,"3",NA,8,-0.0556015,-0.0580078,-0.9960032,-3.3280053,-3.6575299,98.6877558,-1126.8958216,0.05755,-0.0548702,-0.9965329,-3.1463558,3.8387533,100.4955125,-1153.6632341
"4822",133.2493,1.877727,2.04254,-2.077625,0.6299496,-0.7755778,0.01892946,0.03583575,281.9007,188.8533,175.6094,"3",NA,8,-0.0761211,-0.0561964,-0.9947493,-3.2239708,-2.4768178,76.3031066,-800.1763655,0.0784609,-0.0537596,-0.9951655,-3.0826084,2.6359341,77.7718716,-805.3971964
"4823",133.271,1.87696,2.042762,-2.076792,0.6309583,-0.7742341,0.0231353,0.04379424,281.7501,190.9319,174.522,"3",NA,8,-0.092944,-0.0523506,-0.9935288,-3.0031282,-1.5082976,63.1642029,-605.1628014,0.0958894,-0.0508146,-0.9937925,-2.9135935,1.6326154,64.7333225,-611.9074433
"4824",133.2934,1.87619,2.042941,-2.075758,0.632166,-0.7727388,0.02622275,0.05053029,281.5791,192.9375,173.3166,"3",NA,8,-0.106433,-0.0479908,-0.9923949,-2.7528218,-0.7312349,49.6156487,-373.9128371,0.1100174,-0.0474061,-0.9924965,-2.7180009,0.8185636,50.7790165,-392.367081
"4825",133.3154,1.875637,2.043222,-2.074862,0.6336856,-0.7711192,0.02814502,0.05500541,281.3653,194.446,172.3287,"3",NA,8,-0.1151405,-0.0431458,-0.991645,-2.4747241,-0.229737,46.4700996,-1298.6846764,0.1192621,-0.0432849,-0.9916166,-2.4815622,0.2858825,47.2199869,-1345.9134515
"4826",133.3266,1.875568,2.043256,-2.074232,0.6343505,-0.7704539,0.0284281,0.05649832,281.2786,195.113,171.8062,"3",NA,8,-0.1175006,-0.0411065,-0.9914547,-2.3576863,-0.0939392,18.9809333,-934.7500818,0.1218816,-0.0415436,-0.9913725,-2.3816716,0.1350273,18.8833952,-987.2088026
"4827",133.3488,1.875225,2.043481,-2.073174,0.6360624,-0.7688709,0.027893,0.05902601,281.0702,196.7333,170.3472,"3",NA,8,-0.1199472,-0.0361268,-0.9913557,-2.0719416,0.0461339,31.9654843,-11.1809568,0.1250031,-0.0371973,-0.9911564,-2.1323791,0.0441755,31.2184972,-3.4665035
"4828",133.36,1.875368,2.043352,-2.072693,0.6371369,-0.7678297,0.02818027,0.06082839,280.9318,197.6509,169.5991,"3",NA,8,-0.1226792,-0.0329278,-0.9911329,-1.8884042,0.2032661,25.1642664,-297.4200361,0.128113,-0.0343915,-0.9908606,-1.9714693,0.2232373,24.917733,-275.3433878
"4829",133.383,1.875648,2.043458,-2.071412,0.6394489,-0.7657062,0.02856556,0.06311209,280.6217,199.0356,168.4302,"3",NA,8,-0.1260903,-0.0263853,-0.9909005,-1.5130946,0.3990824,25.4497315,-222.1378539,0.1321405,-0.0283625,-0.9905226,-1.6257586,0.4547416,25.1910065,-204.2843428
"4830",133.4048,1.876044,2.043656,-2.07029,0.6409279,-0.7643486,0.02983208,0.06397443,280.3904,199.2823,168.3557,"3",NA,8,-0.1289954,-0.022317,-0.9906265,-1.2797495,0.5663545,15.4939498,-320.8772836,0.1351677,-0.0243617,-0.9902205,-1.3963784,0.6290529,16.0251934,-247.1726601
"4831",133.4267,1.876789,2.043674,-2.069333,0.6419027,-0.7636176,0.03149574,0.06210527,280.1829,197.9263,169.6937,"3",NA,8,-0.128958,-0.0202152,-0.9906764,-1.1592071,0.5638583,11.4409752,-140.0321096,0.1346023,-0.0215915,-0.9903618,-1.2375663,0.5958432,14.406889,-203.9606197
"4832",133.4381,1.876977,2.043789,-2.068843,0.6424445,-0.7631612,0.03190785,0.0619025,280.0919,197.772,169.8645,"3",NA,8,-0.1292709,-0.0188482,-0.9906626,-1.0808082,0.5817513,10.3580107,144.78011,0.1348619,-0.0201206,-0.9903575,-1.1532502,0.6106275,10.5989919,11.3948564
"4833",133.4598,1.87765,2.04375,-2.067759,0.6437247,-0.7620063,0.03215117,0.06269993,279.911,198.3416,169.3788,"3",NA,8,-0.1305891,-0.0153163,-0.9905507,-0.8782638,0.6575392,18.7028999,-158.164526,0.1364318,-0.0167532,-0.9902051,-0.9602225,0.7009709,18.3418942,-171.3086217
"4834",133.4712,1.878016,2.043733,-2.067203,0.6442742,-0.7615029,0.03222316,0.06313465,279.8356,198.6524,169.1088,"3",NA,8,-0.1312257,-0.013776,-0.9904893,-0.7899312,0.6941917,10.7127977,-665.6200834,0.1372004,-0.0153114,-0.9901223,-0.8775764,0.7452629,10.3683578,-614.2793628
"4835",133.4825,1.878376,2.043723,-2.06678,0.6445872,-0.7612233,0.03208958,0.06337851,279.7969,198.9016,168.8683,"3",NA,8,-0.1313221,-0.0129007,-0.9904883,-0.7397376,0.6996803,3.5897974,-356.368457,0.1374048,-0.0145133,-0.9901059,-0.8318317,0.7569922,4.3892373,-250.5323885
"4836",133.5057,1.879177,2.04373,-2.06599,0.644839,-0.7611122,0.03360156,0.06133395,279.6973,197.278,170.448,"3",NA,8,-0.1309023,-0.0127191,-0.9905461,-0.7293257,0.6753836,1.678514,57.967895,0.1363221,-0.0136313,-0.9902681,-0.7812728,0.6942461,5.0402509,55.7176465
"4837",133.5267,1.879817,2.043783,-2.065218,0.6452388,-0.760812,0.03549623,0.05976636,279.5801,195.7356,172.0163,"3",NA,8,-0.131669,-0.012024,-0.9904531,-0.6894658,0.7196669,5.8432066,182.9468278,0.1364517,-0.0123002,-0.9902677,-0.7049803,0.7016061,6.7911125,101.0004431
"4838",133.5494,1.880322,2.043824,-2.064346,0.6461856,-0.7599767,0.03569842,0.06004296,279.4396,195.9709,171.8192,"3",NA,8,-0.1322774,-0.0094819,-0.9903996,-0.5436956,0.7546535,9.6471582,55.6409313,0.13716,-0.0097938,-0.9901978,-0.5613186,0.7423741,9.4839346,35.1305598
"4839",133.5709,1.880835,2.043846,-2.063361,0.6468332,-0.759353,0.03554264,0.06104453,279.3589,196.6993,171.1593,"3",NA,8,-0.1333076,-0.0075533,-0.990278,-0.4331043,0.814129,8.4368566,-289.2902141,0.1384842,-0.0081259,-0.9900286,-0.4657248,0.8188836,8.4440784,-285.6605244
"4840",133.5827,1.881051,2.043834,-2.062981,0.6468244,-0.7593648,0.03612059,0.06065129,279.3434,196.2333,171.6403,"3",NA,8,-0.133663,-0.0076638,-0.9902293,-0.4394403,0.8346992,2.2738661,-194.6230873,0.1386442,-0.00806,-0.9900067,-0.4619457,0.828136,2.2732018,-173.6492372
"4841",133.6045,1.881626,2.04405,-2.062103,0.6472662,-0.7590277,0.0374641,0.05932828,279.2375,195.0065,172.8682,"3",NA,8,-0.1339332,-0.0068032,-0.9901991,-0.3900921,0.8502834,5.1741633,153.4990803,0.1384131,-0.0066895,-0.9900493,-0.3833992,0.8146843,6.1025281,157.0939593
"4842",133.6264,1.882031,2.044191,-2.061112,0.6478453,-0.7584708,0.03818997,0.05966623,279.1408,194.9669,172.994,"3",NA,8,-0.1354287,-0.0052014,-0.9900054,-0.2982488,0.936753,8.9838217,178.1994041,0.1398792,-0.0050575,-0.9898529,-0.2898604,0.8994561,9.1363515,182.6321963
"4843",133.6483,1.882318,2.044241,-2.060381,0.648018,-0.7581756,0.03822419,0.06149364,279.1325,195.9839,172.1286,"3",NA,8,-0.137839,-0.0043182,-0.989677,-0.2476049,1.0762327,12.9792972,-106.3228283,0.1426764,-0.0046071,-0.9894558,-0.2640468,1.0613819,14.1018183,-137.5827179
"4844",133.6596,1.882524,2.044303,-2.059923,0.6480983,-0.758048,0.03848914,0.06205111,279.121,196.1851,171.9943,"3",NA,8,-0.1389535,-0.0039717,-0.9895225,-0.2277355,1.140755,8.5148089,-97.81304,0.1438596,-0.0043576,-0.9892856,-0.2497468,1.1298946,8.4303587,-171.2204448
"4845",133.6817,1.882844,2.044394,-2.059125,0.648231,-0.7578145,0.04020044,0.06243166,279.0697,195.6428,172.7068,"3",NA,8,-0.1420038,-0.0035171,-0.9890911,-0.2016669,1.3173961,12.9229054,227.3335527,0.1466517,-0.0037288,-0.9888781,-0.2137102,1.2916152,11.9543847,211.7101693
"4846",133.7039,1.883039,2.044551,-2.058548,0.648147,-0.7577294,0.04218448,0.06302491,279.0478,195.0477,173.5118,"3",NA,8,-0.145749,-0.0035762,-0.988546,-0.2050581,1.534408,18.5884725,-254.2894008,0.1501084,-0.0036116,-0.9883597,-0.2069932,1.4919467,17.8143444,-179.8623989
"4847",133.7151,1.883107,2.044632,-2.058187,0.6482984,-0.7575117,0.04243769,0.06390725,279.0281,195.4476,173.2044,"3",NA,8,-0.1472615,-0.002959,-0.9883237,-0.1696659,1.6220677,10.0340858,-258.9166661,0.1517672,-0.0031738,-0.9881078,-0.1819026,1.588108,10.8290506,-180.8530886
"4848",133.7372,1.883383,2.044786,-2.057461,0.6481251,-0.757482,0.04276117,0.06577588,279.0646,196.3002,172.5307,"3","B2",NA,-0.1501713,-0.002939,-0.987886,-0.168519,1.7907908,15.4696072,11.2192256,0.1549896,-0.0035791,-0.9876061,-0.205128,1.7750174,16.6188256,-50.2146995
"4849",133.7485,1.883449,2.044863,-2.057182,0.6477784,-0.7577063,0.04342526,0.06617081,279.1055,196.149,172.7685,"3","B2",NA,-0.1516958,-0.0037407,-0.9876503,-0.214489,1.879241,12.9439132,-159.0657064,0.1564324,-0.0043698,-0.9873755,-0.2504472,1.8587618,12.5235907,-212.3491731
"4850",133.7603,1.883615,2.044981,-2.056668,0.6476719,-0.7577066,0.04418515,0.06670419,279.1104,196.0776,172.9454,"3","B2",NA,-0.1535285,-0.0038752,-0.9873665,-0.222205,1.9855821,11.8274129,-27.9665284,0.1582138,-0.0045147,-0.9870909,-0.2587513,1.9621522,11.7885902,-9.397312
"4851",133.7825,1.883868,2.045213,-2.055915,0.6476213,-0.7575385,0.0452771,0.06835194,279.1102,196.4791,172.7673,"3","B2",NA,-0.1572941,-0.0035649,-0.9867748,-0.2044116,2.2041501,12.6862335,-95.5661236,0.1620979,-0.0044508,-0.9864608,-0.2550871,2.1876735,12.7541471,-99.5645239
"4852",133.8046,1.884058,2.045273,-2.055224,0.6480299,-0.7571006,0.04641149,0.06856982,279.0277,196.1617,173.1944,"3","B2",NA,-0.1592491,-0.002426,-0.9864646,-0.1391062,2.317652,7.6072588,-183.281543,0.1639002,-0.0031637,-0.9861679,-0.1813217,2.2923271,7.3921876,-189.290405
"4853",133.8267,1.884192,2.045449,-2.054362,0.6482306,-0.7568827,0.04731016,0.06846474,278.9784,195.7279,173.6926,"3","B2",NA,-0.160447,-0.0019203,-0.9862716,-0.1101078,2.3872259,4.5851893,-80.2075194,0.1649073,-0.0024625,-0.986002,-0.1411345,2.350823,4.3875112,-78.1575572
"4854",133.8491,1.884465,2.045682,-2.053649,0.6484571,-0.7566606,0.0479042,0.06836283,278.9319,195.437,174.0234,"3","B2",NA,-0.1611923,-0.0013486,-0.9861512,-0.0773283,2.430514,4.0549855,28.4503381,0.1655268,-0.0017507,-0.9858997,-0.1003402,2.3868091,3.9315165,26.4555424
"4855",133.8712,1.884703,2.045671,-2.052759,0.6487826,-0.7563303,0.0477122,0.06905963,278.8934,195.9775,173.5238,"3","B2",NA,-0.1617854,-0.0003094,-0.9860549,-0.0177424,2.4649654,5.8355933,-86.1783881,0.1663328,-0.0009381,-0.9857652,-0.0537659,2.4336433,5.5507391,-85.0530814
"4856",133.8829,1.8849,2.045808,-2.0523,0.6489866,-0.756142,0.04745597,0.06938087,278.8713,196.3168,173.1896,"3","B2",NA,-0.1618041,0.0003105,-0.9860518,0.0178014,2.4660559,2.8763443,-129.1563084,0.166489,-0.0004521,-0.9857392,-0.0259112,2.4427173,2.7032615,-107.9663941
"4857",133.9045,1.885069,2.046052,-2.051678,0.649138,-0.7560031,0.04794128,0.06914303,278.8367,195.9848,173.5416,"3","B2",NA,-0.1622161,0.0006476,-0.9859838,0.037134,2.4899986,2.7600207,11.1537197,0.1667611,3.97e-05,-0.9856933,0.0022763,2.4585348,3.295995,-2.1472432
"4858",133.916,1.885184,2.046041,-2.051331,0.64928,-0.7558703,0.04810643,0.06914858,278.8122,195.9373,173.6028,"3","B2",NA,-0.1624628,0.0010233,-0.9859431,0.0586734,2.5043349,3.0784878,48.9148864,0.1669843,0.0004464,-0.9856554,0.0255872,2.4715074,2.9310327,43.7212122
"4859",133.9377,1.885449,2.046269,-2.050594,0.6493953,-0.7557083,0.04778145,0.07005432,278.8101,196.6263,172.9613,"3","B2",NA,-0.1631353,0.0015691,-0.9858311,0.0899733,2.5434235,4.6004603,78.9084774,0.1679325,0.0006811,-0.9854941,0.0390333,2.5266328,5.5172013,69.1962186
"4860",133.9489,1.885541,2.046303,-2.050172,0.6494527,-0.755619,0.04783864,0.07044515,278.804,196.8327,172.7913,"3","B2",NA,-0.1637204,0.0018274,-0.9857337,0.1047811,2.5774393,5.582476,202.6508373,0.1685933,0.0008423,-0.9853812,0.0482772,2.5650563,5.7323999,159.1479582
"4861",133.971,1.885878,2.046667,-2.04935,0.64979,-0.7552115,0.04860139,0.07118013,278.7443,196.9616,172.7842,"3","B2",NA,-0.1657885,0.0029228,-0.9853855,0.1675916,2.6976899,12.6019156,-63.8781316,0.1706887,0.0018783,-0.9850189,0.1076503,2.6869307,12.3421067,-65.8069939
"4862",133.9823,1.886081,2.046836,-2.048892,0.6499144,-0.7550386,0.04924327,0.07143605,278.7141,196.8301,172.9887,"3","B2",NA,-0.1670718,0.0033263,-0.9851673,0.1907292,2.7723296,7.5691446,-215.1957415,0.1719015,0.002335,-0.984807,0.133825,2.7574893,7.4752448,-198.2601607
"4863",134.0041,1.886521,2.04713,-2.04793,0.6504828,-0.7544956,0.05013242,0.07138056,278.6101,196.4888,173.3973,"3","B2",NA,-0.1683005,0.004812,-0.9849519,0.2759211,2.8438591,7.8958499,25.991126,0.1729731,0.0040113,-0.984614,0.2299001,2.8198962,8.220269,30.3666367
"4864",134.0263,1.886977,2.047469,-2.04693,0.6513193,-0.7537409,0.05053139,0.07144553,278.478,196.5025,173.4206,"3","B2",NA,-0.168935,0.0070334,-0.9848301,0.4032936,2.8808983,8.717156,-26.8301664,0.1736008,0.0062944,-0.9844916,0.3607547,2.8565427,8.8098533,-32.1133075
"4865",134.0486,1.887481,2.047577,-2.046159,0.6521144,-0.7530409,0.05057038,0.07154636,278.3601,196.7077,173.226,"3","B2",NA,-0.1690778,0.0091548,-0.9847881,0.5249375,2.8893717,6.6955249,-108.3570471,0.1738181,0.008395,-0.9844375,0.4811475,2.869348,6.7853597,-106.3343448
"4866",134.071,1.887879,2.047751,-2.045523,0.6524968,-0.7527026,0.05091572,0.07137432,278.2943,196.513,173.4345,"3","B2",NA,-0.1693548,0.0101169,-0.9847311,0.5801045,2.9055814,3.8718259,-62.1990389,0.17401,0.009475,-0.9843938,0.5430463,2.8806143,4.0551531,-74.8306573
"4867",134.0929,1.888097,2.047875,-2.045033,0.6528574,-0.7523842,0.05079064,0.071523,278.2447,196.7415,173.2076,"3","B2",NA,-0.1693367,0.0111076,-0.9847235,0.6369143,2.9046322,3.908178,3.2343084,0.174081,0.0104001,-0.9843719,0.5960687,2.884839,3.4468348,-12.5462293
"4868",134.1155,1.888365,2.047949,-2.044424,0.6531985,-0.7521147,0.05017925,0.07167543,278.209,197.2164,172.695,"3","B2",NA,-0.1685929,0.0120443,-0.9848402,0.6906313,2.8614621,4.0168547,-25.8377614,0.1735351,0.0111735,-0.9844599,0.6404007,2.8531529,3.5075075,-14.7042877
"4869",134.1376,1.888816,2.048115,-2.044135,0.6532511,-0.7521244,0.05000962,0.07121035,278.2006,197.0321,172.8275,"3","B2",NA,-0.1677404,0.0120519,-0.9849856,0.6910674,2.8118758,2.7685533,8.4773666,0.1726177,0.0112778,-0.9846199,0.6463804,2.7997742,2.7982476,-6.7164397
"4870",134.1598,1.8894,2.048303,-2.043918,0.6528642,-0.7524692,0.05043332,0.07081628,278.2452,196.4964,173.366,"3","B2",NA,-0.1678956,0.0109261,-0.9849723,0.6265114,2.8207739,4.3988982,83.4089439,0.1725592,0.0103456,-0.9846404,0.5929476,2.7962683,3.2125069,44.7728662
"4871",134.1821,1.89002,2.048516,-2.0436,0.6526488,-0.7526101,0.05151219,0.07052731,278.2521,195.7338,174.193,"3","B2",NA,-0.1691591,0.0102872,-0.984763,0.5898709,2.8942131,6.4812483,97.7097199,0.1734989,0.0100042,-0.9844788,0.5733815,2.8509199,4.7932514,58.8865889
"4872",134.2038,1.890862,2.048704,-2.043162,0.6524777,-0.752673,0.05301195,0.07032885,278.2461,194.8221,175.2108,"3","B2",NA,-0.1711671,0.0097929,-0.9844211,0.5615282,3.0110105,8.6955274,-201.9778871,0.1751161,0.009876,-0.9841937,0.5660298,2.9450385,5.8107161,-99.4901754
"4873",134.215,1.89128,2.048712,-2.043142,0.6523681,-0.7527868,0.05355219,0.06971517,278.2486,194.1571,175.8698,"3","B2",NA,-0.1711984,0.0093395,-0.98442,0.5355315,3.0127931,3.028369,-231.3379776,0.1748804,0.0097057,-0.9842373,0.5562725,2.931302,3.0569931,-48.401706
"4874",134.2265,1.891637,2.048783,-2.043018,0.6523405,-0.7528545,0.05402753,0.06886962,278.2399,193.398,176.5986,"3","B2",NA,-0.170831,0.0090401,-0.9844865,0.5183591,2.9913842,3.5265528,117.5010191,0.1742129,0.0097388,-0.9843554,0.5581705,2.8924509,4.7712373,158.3577583
"4875",134.2484,1.892203,2.048914,-2.04296,0.6521917,-0.7530837,0.05477292,0.06716358,278.2436,191.9606,177.9577,"3","B2",NA,-0.1697713,0.0081965,-0.9846773,0.4699879,2.9296415,7.7243822,-11.0494184,0.1725945,0.0095148,-0.9846426,0.5453313,2.798243,8.4427899,-56.3158794
"4876",134.2596,1.892542,2.048943,-2.042892,0.6519819,-0.7533051,0.05464672,0.06681935,278.2762,191.7906,178.0896,"3","B2",NA,-0.169149,0.0075525,-0.9847895,0.4330578,2.8933858,5.3300401,-121.1862768,0.1719143,0.0089351,-0.984767,0.5121044,2.7586103,5.3036252,-153.2451467
"4877",134.2819,1.892978,2.048977,-2.042532,0.651832,-0.7535099,0.05386698,0.06660426,278.3105,192.0399,177.7593,"3","B2",NA,-0.1677086,0.0070967,-0.9850391,0.4069224,2.8095629,4.6924383,-71.1735613,0.1705895,0.0083668,-0.9850024,0.4795318,2.681487,4.7191928,-44.0612405
"4878",134.3039,1.893507,2.049082,-2.04211,0.6517998,-0.7535796,0.05397575,0.06604086,278.3121,191.6415,178.1207,"3","B2",NA,-0.1671504,0.0068655,-0.9851356,0.3936643,2.7770792,2.1898258,-32.8071564,0.1698807,0.0083065,-0.9851254,0.476077,2.6402564,3.3570683,32.6140933
"4879",134.326,1.89416,2.049107,-2.041526,0.6520836,-0.7533887,0.05472152,0.06479189,278.2562,190.5373,179.1835,"3","B2",NA,-0.1666569,0.0072948,-0.9852162,0.4182825,2.7484078,3.2537375,25.8779403,0.1689535,0.0092194,-0.9852767,0.5283996,2.5864143,6.1669272,-25.9246113
