"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"7068",183.8889,1.824913,1.766158,-1.126503,-0.1993991,-0.1407072,0.9572827,-0.1550852,20.67303,201.1855,347.1835,"4","B6",NA,"B6","1.861426","1.669116","-1.160848","-0.5283742","-0.02545399","-0.8486143",-0.3481045,-0.0078477,0.9335303,-0.4512934,15.1375481,6.8876003,270.3186741,-0.4333921,-0.0080075,0.8935144,-0.461984,-28.46743,2.0997979,-37.7194836
"7069",183.9115,1.824567,1.766067,-1.126257,-0.1992356,-0.1422875,0.9571427,-0.154717,20.66295,201.1345,346.9844,"4","B6",NA,"B6","1.846147","1.668293","-1.152786","-0.5188768","-0.02935698","-0.8543311",-0.3510603,-0.007564,0.932425,-0.4349741,15.3190228,15.8730044,-143.5353478,-0.4337163,-0.0079156,0.893358,-0.4566824,-28.4881979,2.4423843,-33.456881
"7070",183.923,1.824462,1.766061,-1.126239,-0.1991899,-0.1430887,0.9570541,-0.1545848,20.66453,201.1129,346.8853,"4","B6",NA,"B6","1.827186","1.667174","-1.142888","-0.5069153","-0.03396697","-0.8613088",-0.3525519,-0.0075445,0.9318621,-0.4338552,15.410706,7.9994725,-362.2307295,-0.4339367,-0.0077544,0.8932524,-0.447382,-28.5022966,1.4985511,-25.5913113
"7071",183.9453,1.824208,1.766097,-1.12601,-0.1991147,-0.1438771,0.9569682,-0.1544813,20.66869,201.0878,346.7875,"4","B6",NA,"B6","1.83259","1.667483","-1.145583","-0.5095078","-0.0334488","-0.8598062",-0.3540003,-0.007562,0.9313125,-0.4348588,15.4997919,7.1117873,-115.7964339,-0.4340951,-0.0075494,0.8931771,-0.4355559,-28.512413,2.1873943,63.8138713
"7072",183.9568,1.824062,1.766111,-1.125924,-0.1991912,-0.1441635,0.9568793,-0.1546668,20.69708,201.0899,346.7582,"4","B6",NA,"B6","1.832956","1.667508","-1.145727","-0.5099901","-0.03297886","-0.8595382",-0.3544867,-0.0080559,0.9311237,-0.4632636,15.529797,4.9062442,-236.6912623,-0.4342937,-0.007019,0.8930849,-0.4049553,-28.5250444,3.2998803,-36.4991452
"7073",183.9681,1.823933,1.76609,-1.125887,-0.1992917,-0.1442507,0.9568511,-0.154631,20.69624,201.1006,346.7494,"4","B6",NA,"B6","1.832732","1.667517","-1.145576","-0.5094248","-0.03490561","-0.8597896",-0.3546906,-0.0080646,0.9310462,-0.4637646,15.5423388,1.7242075,NA,-0.4345098,-0.0070215,0.8929798,-0.405097,-28.538913,1.3818612,-81.6649835
"7074",183.9905,1.823704,1.766053,-1.125765,-0.1993722,-0.1440238,0.9568198,-0.1549312,20.72673,201.1132,346.7836,"4","B6",NA,"B6","1.831514","1.667414","-1.144862","-0.5109259","-0.03639865","-0.8588417",-0.3542036,-0.0086172,0.9312261,-0.4955434,15.5124887,NA,NA,-0.4345155,-0.0065417,0.8929807,-0.3774149,-28.5391825,1.5253609,0.6886473
"7075",184.0129,1.823665,1.766175,-1.125516,-0.1994224,-0.1445733,0.9567441,-0.1548226,20.72688,201.1085,346.7171,"4","B6",NA,"B6","1.831741","1.667423","-1.144901","-0.5109608","-0.03733535","-0.8587887",-0.3552584,-0.0086094,0.9308245,-0.4950956,15.5773959,5.3569462,NA,-0.4348156,-0.006448,0.8928352,-0.3720114,-28.5584229,1.4127126,-5.0893778
"7076",184.0247,1.823576,1.766161,-1.125442,-0.1994987,-0.1447307,0.9567081,-0.1547992,20.72865,201.1146,346.6995,"4","B6",NA,"B6","1.831874","1.667446","-1.144936","-0.5106068","-0.03737931","-0.8589921",-0.3555782,-0.0086532,0.9307017,-0.4976149,15.5970928,NA,NA,-0.4350095,-0.0063933,0.8927412,-0.3688529,-28.5708571,1.3519448,8.3991273
"7077",184.0467,1.823326,1.766316,-1.125233,-0.1994185,-0.1448516,0.9566724,-0.1550107,20.75429,201.1008,346.6871,"4","B6",NA,"B6","1.833235","1.667537","-1.1456","-0.5110435","-0.03710645","-0.8587433",-0.3557025,-0.0090657,0.9306507,-0.5213343,15.6048206,2.3910458,NA,-0.434865,-0.0059334,0.8928147,-0.3423215,-28.5615068,1.8348023,34.3255696
"7078",184.0692,1.82307,1.766431,-1.125201,-0.1992733,-0.1444305,0.9567216,-0.155286,20.77464,201.0902,346.7391,"4","B6",NA,"B6","1.83363","1.66762","-1.145711","-0.5113268","-0.03778842","-0.8585386",-0.3547959,-0.0093936,0.9309932,-0.5401926,15.5490889,3.4518154,31.6207767,-0.4344087,-0.0056534,0.8930387,-0.3261634,-28.5321787,2.8856214,63.1676281
"7079",184.0919,1.822879,1.766541,-1.125067,-0.1988902,-0.1442189,0.9567729,-0.1556575,20.80725,201.0455,346.7626,"4","B6",NA,"B6","1.857996","1.669241","-1.158311","-0.5275325","-0.03148498","-0.8489335",-0.3541621,-0.0098594,0.9312298,-0.5669811,15.5101826,3.8172,36.7977698,-0.4335809,-0.0051223,0.893444,-0.2955258,-28.4790035,4.693272,69.2521803
"7080",184.1141,1.82259,1.76653,-1.125028,-0.1985942,-0.1442572,0.9567019,-0.156434,20.89268,201.0034,346.7653,"4","B6",NA,"B6","1.848381","1.668561","-1.153761","-0.4985826","-0.0233215","-0.8665161",-0.3538794,-0.011242,0.9313213,-0.6464892,15.4931121,5.0936845,11.9539247,-0.4329115,-0.0036506,0.8937758,-0.2106135,-28.4358996,6.0002343,1.9393322
"7081",184.1362,1.822306,1.766637,-1.124943,-0.1984087,-0.1442019,0.9566438,-0.1570747,20.96213,200.9778,346.7791,"4","B6",NA,"B6","1.826166","1.667166","-1.142023","-0.4791667","-0.02374189","-0.8773947",-0.3535069,-0.0123842,0.9314485,-0.7121814,15.4704923,4.3513134,-47.8149908,-0.4324359,-0.0024699,0.8940101,-0.142498,-28.4053128,4.7848777,-47.4857198
"7082",184.1585,1.821923,1.766608,-1.124915,-0.1981927,-0.1443324,0.9565897,-0.1575562,21.01698,200.9454,346.7672,"4","B6",NA,"B6","1.846006","1.668434","-1.152344","-0.4935501","-0.02217279","-0.8694245",-0.3535166,-0.0132605,0.9314327,-0.7625754,15.4713353,2.9678542,-45.4427446,-0.4319978,-0.0015063,0.894224,-0.0869064,-28.3771882,3.8933699,-37.0172463
"7083",184.181,1.821586,1.766602,-1.124834,-0.1979047,-0.1442332,0.956604,-0.1579221,21.05271,200.91,346.779,"4","B6",NA,"B6","1.844716","1.668349","-1.151621","-0.4928258","-0.02198167","-0.8698495",-0.3531221,-0.0138009,0.9315747,-0.7936551,15.4472227,2.3187976,NA,-0.4313792,-0.0009053,0.8945234,-0.0522325,-28.3375358,3.1270972,-22.3890447
"7084",184.2031,1.821262,1.766629,-1.124587,-0.1976839,-0.1443294,0.9566038,-0.1581114,21.07337,200.8797,346.7659,"4","B6",NA,"B6","1.804198","1.665785","-1.130554","-0.4614353","-0.03286056","-0.8865594",-0.3531643,-0.0140925,0.931554,-0.8104253,15.4499159,NA,NA,-0.4309798,-0.0005307,0.8947162,-0.0306151,-28.3119514,2.8901515,-59.7381588
"7085",184.2142,1.821063,1.766642,-1.124526,-0.1975782,-0.1444784,0.9565935,-0.1581698,21.08178,200.8631,346.7467,"4","B6",NA,"B6","1.803759","1.66575","-1.130308","-0.4615727","-0.03300543","-0.8864842",-0.3533832,-0.0142022,0.9314694,-0.8167357,15.4634138,1.7060228,NA,-0.4308286,-0.0003592,0.8947891,-0.0207224,-28.302264,1.6829733,-45.8060721
"7086",184.2364,1.821294,1.766519,-1.124772,-0.1973747,-0.1446964,0.9565707,-0.1583626,21.10565,200.8323,346.7193,"4","B6",NA,"B6","1.803547","1.665801","-1.130232","-0.4614222","-0.0328564","-0.8865577",-0.3536526,-0.0145484,0.9313619,-0.836645,15.48009,1.1569683,0.4904054,-0.4305016,9.06e-05,0.8949465,0.0052243,-28.2813283,2.0635401,22.9916329
"7087",184.2586,1.820938,1.766524,-1.124696,-0.1970728,-0.144545,0.9566599,-0.1583382,21.09549,200.7988,346.7303,"4","B6",NA,"B6","1.803509","1.665814","-1.130223","-0.4609325","-0.03169951","-0.8868673",-0.3532869,-0.0143022,0.9315046,-0.8224849,15.4575171,1.7277968,-12.0688416,-0.4299164,-1e-04,0.8952278,-0.0057678,-28.2438682,2.7038018,1.855442
"7088",184.2807,1.820769,1.766549,-1.124542,-0.1967307,-0.144506,0.9567389,-0.1583216,21.08806,200.7578,346.727,"4","B6",NA,"B6","1.825988","1.667371","-1.141377","-0.476326","-0.02495536","-0.878913",-0.3531109,-0.0140876,0.9315745,-0.8101411,15.4466281,0.6260968,7.9494017,-0.4292943,-0.0002238,0.8955263,-0.0129106,-28.2040564,2.1484347,-23.9250674
"7089",184.3031,1.820506,1.766598,-1.124274,-0.1965466,-0.1448509,0.9567266,-0.15831,21.09151,200.7279,346.6813,"4","B6",NA,"B6","1.827269","1.667521","-1.141989","-0.4770959","-0.02469754","-0.878491",-0.3536855,-0.014084,0.9313569,-0.8099354,15.48196,2.0988852,NA,-0.4290841,-0.0001016,0.895627,-0.0058589,-28.1906075,1.6394977,7.5342516
"7090",184.3252,1.820293,1.766484,-1.124188,-0.1961877,-0.1449245,0.95676,-0.1584855,21.10818,200.6813,346.6674,"4","B6",NA,"B6","1.831335","1.667799","-1.143938","-0.4808543","-0.02349276","-0.8764774",-0.353647,-0.0142729,0.9313684,-0.8207978,15.4796584,NA,NA,-0.4284337,0.0002054,0.8959383,0.0118525,-28.1490108,2.4746325,2.6053139
"7091",184.3472,1.820132,1.766464,-1.123914,-0.1960157,-0.1451162,0.956759,-0.1585286,21.11477,200.6558,346.6413,"4","B6",NA,"B6","1.832893","1.667913","-1.14462","-0.4815588","-0.02281837","-0.8761077",-0.3539277,-0.014333,0.9312606,-0.8242581,15.4969523,NA,NA,-0.4281818,0.0003552,0.8960587,0.02049,-28.1329049,1.7579104,-42.4362256
"7092",184.3587,1.820029,1.766529,-1.123795,-0.1958846,-0.1452655,0.9567735,-0.1584663,21.10899,200.6369,346.6194,"4","B6",NA,"B6","1.832515","1.667877","-1.144365","-0.4812663","-0.0230176","-0.8762597",-0.3541785,-0.0141937,0.9311674,-0.8162434,15.5123372,1.9162789,NA,-0.4280095,0.0002855,0.896141,0.0164722,-28.1218864,1.1565274,-17.7263279
"7093",184.3697,1.819893,1.766521,-1.123698,-0.1957897,-0.1453295,0.9567832,-0.1584666,21.10906,200.6239,346.6096,"4","B6",NA,"B6","1.832068","1.667813","-1.144078","-0.480807","-0.02310595","-0.8765182",-0.3542647,-0.0141676,0.9311351,-0.8147422,15.5176322,0.9828416,-26.5280015,-0.4278613,0.0003002,0.8962118,0.017322,-28.1124131,1.3417841,20.9563546
"7094",184.3922,1.819626,1.766435,-1.123491,-0.1955794,-0.1452205,0.956859,-0.1583684,21.09263,200.6012,346.6162,"4","B6",NA,"B6","1.831224","1.667765","-1.143562","-0.4810324","-0.02253691","-0.8764119",-0.3540297,-0.0138365,0.9312294,-0.7957007,15.5030695,1.6983851,53.2855796,-0.4274691,7.4e-06,0.896399,0.0004265,-28.0873378,1.9058859,22.4385909
"7095",184.4139,1.819454,1.766468,-1.123163,-0.1954252,-0.1455126,0.9568925,-0.158088,21.06458,200.578,346.5729,"4","B6",NA,"B6","1.831807","1.667856","-1.143706","-0.4821119","-0.02157901","-0.8758259",-0.3546043,-0.0133042,0.9310185,-0.7650892,15.5382699,3.3208773,65.5416697,-0.4273499,-0.0004172,0.8964557,-0.0240685,-28.0797193,2.3356759,39.9575886
"7096",184.4359,1.819267,1.766415,-1.122906,-0.1952604,-0.1455913,0.9569902,-0.1576273,21.0113,200.5593,346.5518,"4","B6",NA,"B6","1.833621","1.668028","-1.144535","-0.4843579","-0.02152088","-0.8745992",-0.3548438,-0.0123461,0.9309406,-0.7099895,15.5527351,4.5597878,42.4147622,-0.4271758,-0.0013081,0.8965378,-0.075466,-28.068615,3.658078,27.2324258
"7097",184.4583,1.819009,1.766458,-1.122652,-0.1953823,-0.1460682,0.9569998,-0.1569753,20.94852,200.5684,346.4862,"4","B6",NA,"B6","1.834798","1.668147","-1.14496","-0.4843864","-0.02180644","-0.8745702",-0.3559648,-0.0112828,0.930526,-0.6488382,15.6214679,5.198533,-0.0284499,-0.4276867,-0.002301,0.8962922,-0.132751,-28.1013231,3.5316449,-26.0652747
"7098",184.4802,1.818815,1.766481,-1.122307,-0.1953083,-0.1463434,0.9570217,-0.1566778,20.91927,200.5555,346.4464,"4","B6",NA,"B6","1.833254","1.668049","-1.144078","-0.4851044","-0.02092575","-0.8741925",-0.3565391,-0.0107516,0.9303127,-0.6182887,15.6566975,4.5727994,-46.4241337,-0.4277085,-0.0027505,0.8962806,-0.1586858,-28.1027439,2.5135968,-52.9357582
"7099",184.4918,1.818784,1.766566,-1.122234,-0.1953234,-0.1464668,0.9570242,-0.1565276,20.90492,200.5558,346.4294,"4","B6",NA,"B6","1.832354","1.668003","-1.143584","-0.484318","-0.02109638","-0.8746215",-0.3568176,-0.0105046,0.9302083,-0.6040822,15.6738032,3.8271983,44.4473897,-0.4278086,-0.0029745,0.8962321,-0.1716096,-28.109161,1.8247273,-9.7172077
"7100",184.5138,1.818584,1.766412,-1.122007,-0.1955052,-0.1474284,0.9568862,-0.1562415,20.89501,200.5594,346.3133,"4","B6",NA,"B6","1.829115","1.667793","-1.141832","-0.4824384","-0.02132457","-0.8756647",-0.3587233,-0.0103414,0.929477,-0.5947008,15.7911897,7.1969545,15.2032326,-0.4285177,-0.0029824,0.8958932,-0.1720628,-28.1545048,2.7036468,10.495621
"7101",184.5363,1.818386,1.766341,-1.121827,-0.1956309,-0.1481272,0.956777,-0.1560921,20.89444,200.5609,346.2297,"4","B6",NA,"B6","1.826603","1.667625","-1.140505","-0.480029","-0.02298773","-0.8769395",-0.3600865,-0.0103344,0.9289499,-0.5942983,15.8752401,4.4347584,-129.3961288,-0.429011,-0.0028738,0.8956574,-0.1657991,-28.1860505,2.2770548,-7.2294123
"7102",184.5585,1.818164,1.766237,-1.121704,-0.1959301,-0.1483071,0.9566981,-0.1560296,20.89534,200.594,346.2137,"4","B6",NA,"B6","1.827234","1.667665","-1.140782","-0.4805495","-0.02266626","-0.8766708",-0.3605319,-0.0104198,0.9287762,-0.5992063,15.9027375,1.4149371,NA,-0.4296183,-0.0028355,0.8953664,-0.1635904,-28.2248995,2.376973,-1.4205924
"7103",184.5804,1.818016,1.766215,-1.121611,-0.1961372,-0.1482843,0.9566807,-0.1558973,20.88271,200.6208,346.2188,"4","B6",NA,"B6","1.807207","1.666104","-1.13087","-0.469481","-0.0274375","-0.8825061",-0.3606005,-0.0102581,0.9287511,-0.5899067,15.9069353,NA,NA,-0.4300082,-0.0030608,0.8951785,-0.17659,-28.2498703,2.2161831,-61.7472368
"7104",184.5917,1.817971,1.766258,-1.121563,-0.1962778,-0.1480241,0.9566634,-0.156074,20.89941,200.6422,346.2561,"4","B6",NA,"B6","1.801534","1.665672","-1.127964","-0.4657077","-0.02822666","-0.8844859",-0.3601149,-0.0105911,0.928936,-0.60906,15.8770571,2.9214266,NA,-0.4301333,-0.0028254,0.8951191,-0.1630099,-28.2578622,0.9036602,-24.6836592
"7105",184.6136,1.81792,1.766269,-1.121428,-0.196377,-0.1478397,0.956704,-0.1558749,20.87417,200.6597,346.277,"4","B6",NA,"B6","1.80091","1.665603","-1.127625","-0.4660803","-0.02556942","-0.8843626",-0.3598756,-0.010193,0.9290331,-0.5861651,15.8622033,1.2901101,-65.1452907,-0.4302889,-0.0032909,0.8950428,-0.1898617,-28.2678578,2.366255,-43.2635551
"7106",184.6251,1.817932,1.766244,-1.121317,-0.1964108,-0.1478608,0.9566992,-0.1558419,20.87134,200.6636,346.2747,"4","B6",NA,"B6","1.800883","1.665597","-1.127581","-0.4663745","-0.02639835","-0.884183",-0.3599357,-0.0101522,0.9290103,-0.5838207,15.8659025,0.6483958,NA,-0.4303626,-0.0033365,0.8950072,-0.1924929,-28.2725852,0.603164,NA
"7107",184.6477,1.817733,1.766259,-1.121298,-0.1964129,-0.1478282,0.9567202,-0.155741,20.85915,200.6653,346.2769,"4","B6",NA,"B6","1.805893","1.665957","-1.130125","-0.4699978","-0.02614139","-0.8822668",-0.3599097,-0.0099457,0.9290225,-0.5719428,15.864251,NA,NA,-0.4303766,-0.0035501,0.8949996,-0.204816,-28.2734982,NA,NA
"7108",184.6696,1.817656,1.766234,-1.121161,-0.1963585,-0.1477031,0.9567451,-0.1557754,20.85966,200.6611,346.2913,"4","B6",NA,"B6","1.817307","1.666771","-1.136001","-0.4763504","-0.02581166","-0.8788638",-0.3596528,-0.0099457,0.9291221,-0.57194,15.8484084,1.7501366,NA,-0.4302301,-0.0035616,0.89507,-0.2054839,-28.2641226,0.9032913,NA
"7109",184.6921,1.817491,1.766248,-1.121056,-0.1962536,-0.1473729,0.9568061,-0.1558456,20.85921,200.6549,346.3297,"4","B6",NA,"B6","1.831855","1.667815","-1.143445","-0.4858831","-0.02553834","-0.8736482",-0.3589939,-0.0099248,0.929377,-0.5707401,15.80778,NA,NA,-0.4299175,-0.0036237,0.8952199,-0.2090621,-28.2441201,1.0395375,7.3735817
"7110",184.7136,1.817274,1.766221,-1.120966,-0.1961086,-0.14776,0.9567734,-0.1558623,20.86725,200.6288,346.2804,"4","B6",NA,"B6","1.832778","1.667873","-1.143931","-0.4864035","-0.02628784","-0.8733249",-0.3596469,-0.0100082,0.9291236,-0.5755358,15.8480621,3.2916959,NA,-0.4297868,-0.0034152,0.8952835,-0.1970329,-28.2357378,1.2264107,-0.9286518
"7111",184.7248,1.817314,1.766143,-1.120935,-0.1960811,-0.1478723,0.9567651,-0.1558415,20.86685,200.6231,346.266,"4","B6",NA,"B6","1.83141","1.667746","-1.143256","-0.4854247","-0.02626464","-0.8738797",-0.3598494,-0.0099895,0.9290455,-0.5744633,15.860542,2.0500304,-86.8174129,-0.4297787,-0.0034017,0.8952875,-0.1962546,-28.2352132,1.108261,1.2750555
"7112",184.7363,1.817203,1.766096,-1.120901,-0.1960169,-0.1479708,0.9567472,-0.1559387,20.87911,200.6125,346.2544,"4","B6",NA,"B6","1.830217","1.667662","-1.142637","-0.4845063","-0.02629963","-0.8743897",-0.3599766,-0.0101786,0.9289942,-0.5853392,15.8684296,1.3281543,NA,-0.4296784,-0.0031735,0.8953364,-0.1830928,-28.2287785,1.2589017,6.5350868
"7113",184.7589,1.817274,1.766036,-1.120832,-0.1959641,-0.1478611,0.9567432,-0.1561331,20.89825,200.607,346.2697,"4","B6",NA,"B6","1.827604","1.667503","-1.141296","-0.4820593","-0.02669499","-0.875715",-0.3596966,-0.0104971,0.9290988,-0.6036548,15.8512415,NA,NA,-0.4295069,-0.0028647,0.8954198,-0.1652775,-28.2177748,1.2582459,NA
"7114",184.7809,1.817209,1.766,-1.120986,-0.1959841,-0.1477864,0.9567367,-0.1562187,20.90674,200.6104,346.2806,"4","B6",NA,"B6","1.828601","1.667562","-1.141812","-0.4830258","-0.02633637","-0.8751964",-0.3595393,-0.0106507,0.9291581,-0.6124861,15.8415745,2.2416177,NA,-0.4294989,-0.0027336,0.895424,-0.1577104,-28.2172553,NA,NA
"7115",184.7922,1.81718,1.765977,-1.121032,-0.1959818,-0.1476619,0.9567421,-0.1563066,20.91412,200.6122,346.297,"4","B6",NA,"B6","1.828457","1.667554","-1.141735","-0.4831614","-0.0263801","-0.8751287",-0.3592832,-0.0107817,0.9292559,-0.6200211,15.8258088,2.2461587,-11.4336514,-0.429435,-0.0026294,0.8954549,-0.151697,-28.213159,NA,NA
"7116",184.8139,1.817053,1.765985,-1.120984,-0.1959966,-0.1473885,0.9567645,-0.1564088,20.92025,200.6191,346.3318,"4","B6",NA,"B6","1.827689","1.667508","-1.141353","-0.4831426","-0.02677481","-0.8751187",-0.3587564,-0.0109018,0.9294579,-0.626928,15.7933651,1.7412179,-1.3697886,-0.4293474,-0.0025726,0.8954971,-0.148425,-28.2075486,1.3844779,NA
"7117",184.8252,1.817006,1.766079,-1.120948,-0.1960028,-0.1475131,0.9567193,-0.1565598,20.94021,200.6161,346.3196,"4","B6",NA,"B6","1.827634","1.667468","-1.141327","-0.4830726","-0.02688824","-0.8751599",-0.3589368,-0.0112398,0.9293841,-0.6463643,15.8045695,1.9732022,-4.5619568,-0.4293694,-0.0022108,0.8954876,-0.127548,-28.2089299,1.9791058,NA
"7118",184.8473,1.816868,1.766068,-1.120873,-0.1960892,-0.1477434,0.9566529,-0.1566401,20.95547,200.6212,346.2953,"4","B6",NA,"B6","1.827854","1.66744","-1.141451","-0.4833567","-0.02700339","-0.874998",-0.3593588,-0.0115134,0.9292176,-0.6621012,15.8306563,1.3178599,-6.2808069,-0.4295858,-0.001913,0.8953844,-0.1103663,-28.2227618,NA,NA
"7119",184.8585,1.816775,1.766116,-1.120867,-0.1959635,-0.1476751,0.9566776,-0.1567113,20.96038,200.6068,346.3019,"4","B6",NA,"B6","1.828034","1.667427","-1.141568","-0.483785","-0.02697958","-0.8747671",-0.3591705,-0.0115679,0.92929,-0.6652311,15.8190544,1.509289,2.5582585,-0.4293237,-0.0018375,0.8955103,-0.1060131,-28.2059887,1.4863918,NA
"7120",184.8803,1.816592,1.766063,-1.120802,-0.1958737,-0.1478518,0.9566625,-0.1567486,20.96708,200.5917,346.2794,"4","B6",NA,"B6","1.82811","1.667403","-1.141671","-0.4840854","-0.02751611","-0.8745753",-0.3594514,-0.011652,0.9291799,-0.6700678,15.8364063,1.248226,46.1624959,-0.4292142,-0.00169,0.8955631,-0.0975034,-28.1989748,0.8056985,-9.9379065
"7121",184.9026,1.816321,1.766005,-1.120741,-0.1956904,-0.1482855,0.9566427,-0.1566892,20.96682,200.5605,346.2223,"4","B6",NA,"B6","1.828672","1.667415","-1.142005","-0.4846668","-0.02786614","-0.874244",-0.3602018,-0.0115817,0.9288905,-0.66603,15.8826616,3.574124,46.2518219,-0.4290474,-0.0016136,0.8956432,-0.0930918,-28.1882952,1.0587734,-5.3683695
"7122",184.9247,1.816013,1.765986,-1.120728,-0.1954456,-0.1488204,0.9566103,-0.1566851,20.97409,200.5191,346.1526,"4","B6",NA,"B6","1.830363","1.667508","-1.142919","-0.4854719","-0.02879678","-0.8737611",-0.3610987,-0.0116205,0.9285415,-0.6682569,15.9380051,3.3134166,6.0944533,-0.4287918,-0.0013888,0.8957659,-0.080123,-28.171937,0.5706863,4.012391
"7123",184.9469,1.815844,1.765971,-1.120685,-0.1953882,-0.1492034,0.9565734,-0.1566176,20.97359,200.5043,346.1042,"4","B6",NA,"B6","1.829971","1.667472","-1.142742","-0.4854752","-0.02926298","-0.8737525",-0.3617997,-0.011581,0.928269,-0.6659885,15.9812588,3.8458974,-45.8654348,-0.4288322,-0.0013282,0.8957467,-0.0766276,-28.174523,1.2391321,11.2351821
"7124",184.9583,1.81577,1.766005,-1.120645,-0.1952081,-0.1494726,0.9565602,-0.1566666,20.98225,200.4762,346.0687,"4","B6",NA,"B6","1.82916","1.667401","-1.142355","-0.4849661","-0.02938586","-0.8740239",-0.362216,-0.0116714,0.9281058,-0.6711836,16.0069778,2.5267294,-90.883832,-0.4285923,-0.0011278,0.8958617,-0.0650641,-28.1591721,1.1520383,-5.4991626
"7125",184.9803,1.815773,1.765976,-1.120653,-0.1952411,-0.1496021,0.9565208,-0.1567424,20.9941,200.4769,346.0552,"4","B6",NA,"B6","1.827678","1.667228","-1.141624","-0.4838757","-0.0292048","-0.8746312",-0.3624383,-0.0118771,0.9280164,-0.6830168,16.0207551,1.0736036,-4.7789535,-0.4286792,-0.0009038,0.8958205,-0.0521419,-28.1647193,1.0781509,NA
"7126",185.0025,1.815779,1.766049,-1.120563,-0.1952437,-0.1493276,0.9565411,-0.1568766,21.00371,200.4821,346.0905,"4","B6",NA,"B6","1.82789","1.667241","-1.141685","-0.4839349","-0.02989442","-0.874584",-0.3618959,-0.0120539,0.9282256,-0.6931823,15.9873225,2.3277541,12.7693807,-0.4285623,-0.0007885,0.8958765,-0.0454932,-28.1572408,NA,NA
"7127",185.0138,1.81575,1.766078,-1.120562,-0.1952797,-0.1492095,0.956549,-0.1568962,21.00399,200.4889,346.1058,"4","B6",NA,"B6","1.828429","1.667269","-1.141954","-0.4843381","-0.02972486","-0.8743618",-0.3616861,-0.0120729,0.9283072,-0.6942787,15.9743738,1.9779682,-32.8739204,-0.4285827,-0.0008056,0.8958667,-0.0464792,-28.1585454,NA,NA
"7128",185.0358,1.815671,1.766007,-1.120506,-0.1952976,-0.1488138,0.9566019,-0.156927,20.99947,200.4994,346.1542,"4","B6",NA,"B6","1.828411","1.667291","-1.14194","-0.484176","-0.0307516","-0.8744277",-0.3609608,-0.0120169,0.9285901,-0.6910536,15.9296051,1.2125148,20.0281877,-0.4284749,-0.0009529,0.8959181,-0.0549737,-28.1516595,0.8328542,NA
"7129",185.058,1.815518,1.766019,-1.120504,-0.1953749,-0.149061,0.9565858,-0.1566945,20.97921,200.5052,346.1223,"4","B6",NA,"B6","1.828532","1.667307","-1.142036","-0.4842067","-0.0313797","-0.8743829",-0.3615112,-0.0116796,0.9283805,-0.6716546,15.9634733,2.8741784,44.6560563,-0.4287447,-0.0012571,0.8957887,-0.0725247,-28.1689209,1.2985443,-4.5726914
"7130",185.0802,1.815428,1.766143,-1.12036,-0.195341,-0.1494348,0.9565475,-0.1566143,20.97739,200.4936,346.0753,"4","B6",NA,"B6","1.82969","1.66741","-1.14262","-0.4852577","-0.03131542","-0.873801",-0.3622071,-0.0116241,0.9281098,-0.6684662,16.0064131,3.1952437,78.417678,-0.4288273,-0.0012211,0.8957492,-0.0704516,-28.1742023,0.6298267,17.0472098
"7131",185.1025,1.815378,1.766148,-1.120278,-0.1953808,-0.1499095,0.9564996,-0.1564031,20.9638,200.4898,346.0157,"4","B6",NA,"B6","1.829684","1.667452","-1.142589","-0.4855227","-0.03129705","-0.8736608",-0.3631525,-0.0113817,0.9277431,-0.6545259,16.0647302,6.3701606,18.1433396,-0.4291024,-0.00137,0.8956172,-0.0790414,-28.1918064,2.0618621,35.8385851
"7132",185.1141,1.815312,1.766111,-1.120254,-0.1954582,-0.1504224,0.9564261,-0.1562636,20.95973,200.4893,345.9535,"4","B6",NA,"B6","1.828815","1.667356","-1.142169","-0.4851229","-0.03094466","-0.8738818",-0.3641563,-0.0113106,0.9273505,-0.650439,16.1267187,5.1395598,-87.5006357,-0.4294436,-0.0013504,0.8954537,-0.0779106,-28.2136379,2.148402,23.6305931
"7133",185.1361,1.815256,1.76607,-1.120235,-0.1956211,-0.1507862,0.9563271,-0.1563152,20.97563,200.501,345.9143,"4","B6",NA,"B6","1.828487","1.667312","-1.142007","-0.4851783","-0.03105608","-0.8738534",-0.3648548,-0.0116092,0.9270723,-0.6676085,16.1699564,3.6234299,NA,-0.4298465,-0.0010191,0.8952608,-0.0587956,-28.239407,3.0240207,-30.3846561
"7134",185.1472,1.815276,1.766035,-1.120272,-0.1957864,-0.1507748,0.9562865,-0.1563672,20.98374,200.521,345.9203,"4","B6",NA,"B6","1.828572","1.667304","-1.142054","-0.4847279","-0.0317379","-0.8740803",-0.3648709,-0.0117909,0.9270635,-0.6780608,16.1710007,NA,NA,-0.4301254,-0.0008878,0.895127,-0.0512207,-28.2572528,1.9076919,-65.893395
