"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3891",102.062,1.866506,1.815975,-2.13753,0.219493,-0.5682772,0.4311375,0.6655858,304.575,268.219,200.402,"3",NA,2,-0.842605,0.4984072,-0.0837104,30.4814869,75.1715686,105.002037,-157.9163555,0.9362499,0.0906579,0.2362176,5.3637025,103.7859822,114.3014758,-244.3849689
"3892",102.084,1.865859,1.8158,-2.135594,0.2170347,-0.5767183,0.4200343,0.6662306,305.9026,268.2346,199.4529,"3",NA,2,-0.8448651,0.4897716,-0.1082904,29.898897,73.5410726,102.9586899,213.3300919,0.9411483,0.0666036,0.2244668,3.9378959,103.0402889,103.5685757,-620.0212756
"3893",102.1066,1.866223,1.815688,-2.133267,0.2188391,-0.5814252,0.4062853,0.6700646,306.9699,269.4049,197.3336,"3",NA,2,-0.839587,0.4918892,-0.1361579,30.0414366,71.6335233,114.7002848,350.08359,0.9442618,0.0438591,0.2168585,2.591985,102.559903,86.5692296,-1122.0856086
"3894",102.1284,1.866865,1.815468,-2.131027,0.2251426,-0.5818357,0.3927597,0.675661,307.558,271.3549,194.5175,"3",NA,2,-0.8278309,0.5037468,-0.1622805,30.8434776,69.7540179,118.6379661,826.7767462,0.9457165,0.0279352,0.2131231,1.6505764,102.3254885,54.0438964,-885.2498494
"3895",102.1539,1.86834,1.815441,-2.128676,0.2346129,-0.5775908,0.3790396,0.6838675,307.8662,274.245,190.9856,"3",NA,2,-0.8091686,0.5253071,-0.1862762,32.3193417,67.8811048,156.1975768,-166.4186161,0.9454369,0.0164694,0.2155444,0.9730238,102.4686857,46.941842,-624.9020539
"3896",102.1715,1.869998,1.815508,-2.126712,0.2430581,-0.5732482,0.3680681,0.6905325,308.0948,276.6853,188.0417,"3",NA,2,-0.7922177,0.5438612,-0.2049538,33.6089327,66.3402195,124.4161455,-1865.8512927,0.9449963,0.0086584,0.2179187,0.5115239,102.6112361,29.8470998,-738.7548726
"3897",102.1936,1.872386,1.815301,-2.125021,0.2501699,-0.5681483,0.3613668,0.6957274,308.0854,278.6944,185.8172,"3",NA,2,-0.7779944,0.5602222,-0.215118,34.7622915,65.388826,81.8528838,-1708.4330468,0.9439784,0.0066186,0.2223568,0.3910149,102.8802455,18.6596914,-293.1809936
"3898",102.2159,1.874418,1.814779,-2.124492,0.254397,-0.5643748,0.3579164,0.6990415,308.0431,279.9757,184.4981,"3",NA,2,-0.7690139,0.5707853,-0.2195939,35.5155452,64.9082914,48.6052195,-1526.6382823,0.943008,0.006362,0.226444,0.3758584,103.1284236,16.872471,-59.0902693
"3899",102.2381,1.876108,1.814043,-2.124827,0.2557348,-0.5619835,0.3558293,0.7015411,308.1223,280.7473,183.8195,"3",NA,2,-0.7640446,0.5766221,-0.2216826,35.9347917,64.6653785,13.9210514,-194.4463367,0.9420616,0.0046206,0.2303911,0.2729769,103.3682212,16.028069,-186.3033332
"3900",102.2605,1.877606,1.813328,-2.12605,0.2511665,-0.5630386,0.357911,0.7012864,308.2951,280.2031,184.6979,"3",NA,2,-0.7692622,0.5713943,-0.2171268,35.5591852,65.0832286,40.2064936,1030.6510728,0.9414875,0.0022364,0.2327611,0.1321217,103.5122883,8.5336889,-180.5573951
"3901",102.2825,1.8794,1.812899,-2.127131,0.2466002,-0.5649642,0.3620249,0.6992437,308.286,279.2418,185.9471,"3",NA,2,-0.7769712,0.5636427,-0.2098153,35.00545,65.7332758,59.7390815,783.9491888,0.9414155,0.0033434,0.2330391,0.19752,103.5292546,7.9497154,234.4284989
"3902",102.3047,1.881119,1.812849,-2.12855,0.241019,-0.5679341,0.3683429,0.6954741,308.1764,277.7687,187.7308,"3",NA,2,-0.7878947,0.5522356,-0.1991424,34.1973154,66.6605422,74.8362686,723.7498851,0.9417121,0.0069354,0.2317578,0.4097344,103.4515609,18.9476231,585.971518
"3903",102.3269,1.882721,1.81316,-2.13016,0.2365787,-0.5705002,0.3753453,0.6911411,307.9294,276.2849,189.4809,"3",NA,2,-0.7981357,0.5415166,-0.1874545,33.4449251,67.6278825,91.8735764,-1565.3286277,0.9421178,0.0132301,0.2298272,0.7816304,103.3350703,33.9668508,-8.0603164
"3904",102.3383,1.883645,1.813315,-2.130841,0.2350582,-0.5713775,0.3782317,0.6893592,307.8062,275.7051,190.1616,"3",NA,2,-0.8019599,0.5375017,-0.1826253,33.1648,68.0162914,47.4351959,-1702.6341896,0.9422674,0.0162428,0.2290192,0.9596349,103.2865953,26.0704992,-75.9192516
"3905",102.3602,1.884823,1.81353,-2.133075,0.2338394,-0.5723003,0.384931,0.6852881,307.323,274.5977,191.4247,"3",NA,2,-0.8084931,0.5313106,-0.1716048,32.7345614,68.8617884,58.2282862,931.1745285,0.9425371,0.0262455,0.2269726,1.5507134,103.1653024,37.914543,409.7958423
"3906",102.3825,1.885471,1.813895,-2.135346,0.2311757,-0.5752751,0.3908764,0.6803176,307.0776,273.0947,192.9566,"3",NA,2,-0.8171488,0.520705,-0.1628932,32.0023435,69.5713725,88.7684458,-66.1536297,0.9435502,0.0329365,0.2218327,1.9461893,102.8558905,44.1310642,-472.4065853
"3907",102.3937,1.88622,1.814239,-2.136004,0.2290719,-0.5774271,0.3938494,0.6774855,307.0415,272.1806,193.8746,"3",NA,2,-0.8224389,0.5136153,-0.1587243,31.5161119,69.9217793,71.948049,176.568192,0.9442414,0.0352412,0.2185125,2.0824302,102.6554681,30.4269577,-208.1893973
"3908",102.4161,1.886573,1.814456,-2.137859,0.2231135,-0.5838637,0.4006456,0.6699305,307.1227,269.7316,196.252,"3",NA,2,-0.8362973,0.4934919,-0.14991,30.1494577,70.6825352,113.4990976,2296.4128597,0.9463673,0.0388429,0.2084748,2.2953654,102.0489198,48.5082857,1057.1767045
"3909",102.4379,1.886688,1.814232,-2.139208,0.2148954,-0.5929056,0.4079917,0.6601709,307.4849,266.6096,199.1933,"3",NA,2,-0.8534718,0.4658767,-0.1412249,28.3041372,71.4494655,173.1846242,-2144.2294568,0.9493268,0.0400997,0.1942994,2.3696753,101.1926977,77.0041833,-646.753951
"3910",102.4492,1.887332,1.814419,-2.13906,0.2109489,-0.5974389,0.4110253,0.6554583,307.7324,265.1491,200.5271,"3",NA,2,-0.8612926,0.4522451,-0.1380198,27.4050459,71.7410358,93.7871279,-3877.3105282,0.9508019,0.0397371,0.1870248,2.3482403,100.7538148,47.6167347,-1207.1375162
"3911",102.4713,1.887125,1.814043,-2.139339,0.2051248,-0.6052909,0.4133545,0.6486022,308.3232,263.1017,202.2013,"3",NA,2,-0.872153,0.4310021,-0.1377906,26.0182671,71.8672284,77.6918316,-1126.6155111,0.9534136,0.0351507,0.1742079,2.0770802,99.9805416,51.7358241,-140.4694637
"3912",102.4935,1.887253,1.813755,-2.138724,0.2032883,-0.6103313,0.4114693,0.6456491,308.7874,262.3287,202.5034,"3",NA,2,-0.876034,0.4209053,-0.1442339,25.3648858,71.495585,43.8382286,-221.5586427,0.955246,0.0286063,0.1651309,1.69024,99.4333211,41.3612521,-491.1221515
"3913",102.516,1.887169,1.813259,-2.137762,0.2065405,-0.6121254,0.4054394,0.6467321,308.9879,262.864,201.365,"3",NA,2,-0.8723877,0.423698,-0.1575422,25.5452574,70.6085563,68.1791738,994.4639536,0.9563681,0.0218181,0.159579,1.2890745,99.0987433,29.7755242,-487.3937651
"3914",102.5384,1.887269,1.812773,-2.136314,0.2145444,-0.6102655,0.3965718,0.6513659,308.8779,264.5709,199.0181,"3",NA,2,-0.8615678,0.4387311,-0.1749739,26.520886,69.3651824,88.4983957,120.6472857,0.9567151,0.0168515,0.1580942,0.9955972,99.008833,19.4745193,-147.1122433
"3915",102.5608,1.887328,1.812253,-2.135346,0.2198159,-0.6093743,0.3902999,0.6542248,308.8685,265.6734,197.4383,"3",NA,2,-0.8541783,0.4479605,-0.1873795,27.1239633,68.4722399,73.5841722,-2679.9021905,0.9570842,0.0128879,0.156222,0.7614125,98.8961439,23.1848957,-101.5030097
"3916",102.5721,1.887463,1.812114,-2.134909,0.220731,-0.6100715,0.3890117,0.654034,308.906,265.705,197.2192,"3",NA,2,-0.8534756,0.4479387,-0.1906048,27.1225438,68.255968,20.5420758,-1810.4167724,0.9574705,0.0117268,0.1539294,0.6928111,98.7587862,19.0191753,189.1998867
"3917",102.5944,1.887836,1.811858,-2.134107,0.2197832,-0.6132489,0.3893959,0.6511467,309.0432,264.9537,197.6865,"3",NA,2,-0.8569003,0.4406322,-0.1922635,26.6448489,68.1990534,44.4734833,-32.8780708,0.9585128,0.0106403,0.1473825,0.6286157,98.3671113,35.6783367,-234.1407375
"3918",102.6056,1.887832,1.811737,-2.133866,0.2190913,-0.6149433,0.3898951,0.649481,309.1118,264.5106,197.9997,"3",NA,2,-0.8589927,0.4364038,-0.1925703,26.3693101,68.2093859,31.7176529,-696.7527341,0.9590304,0.0103164,0.1439992,0.6094832,98.164898,22.0666511,-626.3042626
"3919",102.6283,1.887803,1.811505,-2.133375,0.2172888,-0.6183056,0.3916247,0.6458435,309.235,263.5235,198.7794,"3",NA,2,-0.8637931,0.4271919,-0.191751,25.7712881,68.3291496,25.9384136,-231.0991189,0.9599832,0.0103591,0.1375006,0.6120018,97.7768432,21.2204075,-273.4846683
"3920",102.6505,1.887983,1.811503,-2.132293,0.2190927,-0.6187101,0.3910585,0.6451895,309.1293,263.4983,198.5908,"3",NA,2,-0.8629524,0.4278292,-0.1941013,25.8125554,68.168723,21.329556,595.8145415,0.9603728,0.0115838,0.1346533,0.6843638,97.6070567,9.9052921,-251.6858722
"3921",102.6729,1.888587,1.811592,-2.130982,0.2239594,-0.6167365,0.3884082,0.6470065,308.8443,264.2857,197.5652,"3",NA,2,-0.857312,0.4366292,-0.1994269,26.3839777,67.7499333,52.6724263,874.0553393,0.9603486,0.0136038,0.1346367,0.8037119,97.6062848,10.0468184,133.3663158
"3922",102.6948,1.8893,1.811659,-2.129883,0.2304775,-0.613404,0.3850906,0.6498622,308.4397,265.4684,196.1452,"3",NA,2,-0.8491855,0.4495144,-0.2054767,27.2258304,67.2427614,60.3127975,182.8295193,0.9600887,0.0168581,0.1361139,0.9959889,97.6948543,15.7498958,313.2774932
"3923",102.7171,1.889956,1.811548,-2.129332,0.2363784,-0.610517,0.3831166,0.6516256,308.0081,266.367,195.035,"3",NA,2,-0.8425508,0.4600962,-0.2093311,27.9219627,66.8925356,60.6870727,-1821.1490127,0.9598979,0.0215467,0.1367964,1.2730356,97.7363657,23.9148288,-193.6956042
"3924",102.7285,1.89015,1.811498,-2.129206,0.2385172,-0.6096892,0.3826582,0.6518905,307.8383,266.6078,194.6968,"3",NA,2,-0.8405035,0.4632999,-0.2104918,28.1336102,66.7854041,18.9735417,-2076.5048288,0.959898,0.0236532,0.136447,1.397517,97.7159236,15.3245674,-282.0353645
"3925",102.7505,1.890884,1.811347,-2.129086,0.2411538,-0.6089009,0.3835289,0.6511452,307.5197,266.6387,194.5505,"3",NA,2,-0.8392565,0.4658589,-0.2098184,28.3029596,66.8086063,8.1071259,-69.9157262,0.9599565,0.0286375,0.1350741,1.6920861,97.6351004,19.4927088,123.4087646
"3926",102.7726,1.891272,1.811213,-2.129492,0.2419259,-0.6090897,0.3852348,0.6496736,307.3199,266.3314,194.807,"3",NA,2,-0.8403576,0.4648306,-0.2076816,28.2348696,66.9634952,15.9326594,6.5935371,0.9600876,0.0324747,0.133262,1.918891,97.5279519,20.7602887,-467.8720342
"3927",102.7838,1.891315,1.811158,-2.129875,0.2417002,-0.6094627,0.3861553,0.6488608,307.2751,266.1068,195.0277,"3",NA,2,-0.8414814,0.4633526,-0.20643,28.137091,67.0616689,12.1144734,-139.7089358,0.9601703,0.033674,0.132365,1.9897873,97.4747584,9.6375617,-415.8241451
"3928",102.8059,1.891392,1.810891,-2.130761,0.2418677,-0.6098428,0.3874498,0.6476684,307.1667,265.8185,195.2854,"3",NA,2,-0.8427124,0.4618341,-0.2048044,28.0367266,67.1853525,13.4734376,-163.4314868,0.9602888,0.0360098,0.1308825,2.12787,97.3869828,13.2056583,-220.1737352
"3929",102.8172,1.891212,1.810782,-2.131593,0.2416908,-0.6101035,0.3879898,0.6471655,307.1459,265.6763,195.4241,"3",NA,2,-0.8434254,0.4608494,-0.2040866,27.9716846,67.2425266,9.085031,-122.6247198,0.9603439,0.0366485,0.1302999,2.1656284,97.3524158,6.4053205,-224.7880316
"3930",102.8393,1.891335,1.810778,-2.132632,0.2415786,-0.6105787,0.3891601,0.6460558,307.0753,265.3853,195.6944,"3",NA,2,-0.8447674,0.4590451,-0.2025984,27.8526114,67.3587416,12.2476543,183.9129906,0.9604601,0.0383967,0.1289325,2.2689857,97.2713754,9.7694652,137.1448824
"3931",102.8613,1.891373,1.810749,-2.133948,0.2412598,-0.6115838,0.3904364,0.644452,307.0285,264.9557,196.061,"3",NA,2,-0.8467365,0.4559671,-0.2013236,27.6498018,67.4705772,17.1915131,230.1891352,0.9607209,0.0399721,0.1264874,2.3621359,97.1260385,12.4549177,121.2336198
"3932",102.8839,1.891674,1.810843,-2.135464,0.2405659,-0.613021,0.3920941,0.642336,306.998,264.3674,196.5753,"3",NA,2,-0.8495163,0.4515134,-0.1996437,27.356996,67.620101,22.5173707,188.7530557,0.961066,0.0416303,0.1232909,2.4601814,96.9359738,15.1759852,103.1982311
"3933",102.9059,1.891603,1.810713,-2.137115,0.2398333,-0.6146863,0.3938501,0.6399397,306.9724,263.708,197.1385,"3",NA,2,-0.8525596,0.4464686,-0.1980096,27.0262692,67.7698162,25.638042,336.585886,0.9614649,0.0433564,0.1195278,2.5622539,96.7122402,17.0678806,190.6149448
"3934",102.9281,1.891807,1.810743,-2.138396,0.2386576,-0.6168658,0.3954196,0.6373088,307.0178,262.9629,197.7597,"3",NA,2,-0.8560645,0.4402021,-0.1969153,26.6167895,67.891057,37.4334143,-388.3904617,0.9619759,0.0440985,0.1150617,2.6061434,96.4464071,23.6220897,-253.3235288
"3935",102.9395,1.891695,1.810616,-2.139127,0.237927,-0.6180663,0.3959142,0.6361107,307.0795,262.614,198.0393,"3",NA,2,-0.8577449,0.4369473,-0.1968526,26.4046867,67.9195602,22.5210287,-619.5804163,0.9622567,0.0437735,0.1128161,2.5869219,96.312574,14.4806383,-373.2327445
"3936",102.9616,1.89192,1.810475,-2.140188,0.2366637,-0.6202067,0.3965639,0.6340908,307.2051,262.0302,198.4906,"3",NA,2,-0.8605311,0.4313073,-0.1971306,26.0380692,67.9424245,24.0446727,-26.7223082,0.9627566,0.0428489,0.1088354,2.5322425,96.0753351,15.7053366,-14.1695265
"3937",102.9838,1.892249,1.810341,-2.141048,0.2351245,-0.6221607,0.3967673,0.6326202,307.3847,261.5695,198.8547,"3",NA,2,-0.8629321,0.4261866,-0.1977709,25.7062,67.9367298,21.3276639,-187.8708044,0.9631838,0.040847,0.1057824,2.4138662,95.8931151,13.8459697,-121.4867853
"3938",103.0061,1.892469,1.810175,-2.141793,0.2338343,-0.6238213,0.3970283,0.6312979,307.5306,261.1646,199.1771,"3",NA,2,-0.86501,0.4217597,-0.1981826,25.4200477,67.9407934,15.6778736,-327.6557876,0.9635358,0.0393099,0.1031266,2.3229776,95.7347541,10.2954015,-187.1241047
"3939",103.0281,1.892789,1.810017,-2.142509,0.2331171,-0.6245683,0.396894,0.6309089,307.6269,261.0271,199.284,"3",NA,2,-0.865817,0.4198658,-0.1986796,25.2978281,67.9211693,6.8348031,-384.0744828,0.9636877,0.0380216,0.1021854,2.2468093,95.6784678,5.5647436,-272.6147109
"3940",103.0397,1.892815,1.809916,-2.143008,0.2333315,-0.6244083,0.3967949,0.6310503,307.61,261.0766,199.2332,"3",NA,2,-0.865527,0.4204017,-0.1988098,25.3323956,67.9087978,2.586985,-128.3125688,0.9636633,0.0381619,0.1023633,2.2551042,95.6890788,1.7344292,-145.5520132
"3941",103.0615,1.893518,1.809922,-2.143666,0.2334937,-0.6242936,0.3970533,0.6309412,307.5735,261.0573,199.2576,"3",NA,2,-0.8655514,0.4205488,-0.1983918,25.3418926,67.9354366,4.9755255,336.9165616,0.9636375,0.0388234,0.1023578,2.2942126,95.6889168,2.5867109,34.7204083
"3942",103.0836,1.893928,1.809721,-2.144742,0.2326073,-0.6247887,0.3980557,0.6301464,307.5964,260.7928,199.5592,"3",NA,2,-0.8670384,0.4182428,-0.1967666,25.193197,68.0589293,17.4458272,467.7994415,0.9636785,0.0392611,0.1018028,2.3200946,95.6560244,3.2573426,29.9215931
"3943",103.1058,1.894656,1.809564,-2.145471,0.2304062,-0.6260074,0.3999244,0.6285604,307.6998,260.2416,200.1905,"3",NA,2,-0.870254,0.4129686,-0.1936874,24.8537721,68.297645,25.689394,-2.8018964,0.9637956,0.0393164,0.1006666,2.3233609,95.5884897,3.9121951,-36.3061914
"3944",103.128,1.894894,1.809406,-2.146495,0.2284939,-0.6269244,0.4015212,0.6273254,307.7897,259.8004,200.717,"3",NA,2,-0.8728899,0.4086761,-0.1909116,24.5782205,68.5081063,17.321423,-457.6328491,0.9638616,0.0393496,0.1000196,2.3253283,95.5500375,1.6453477,-36.5123626
"3945",103.1502,1.895737,1.809452,-2.146902,0.2279456,-0.6270235,0.4021281,0.6270369,307.8002,259.6866,200.8779,"3",NA,2,-0.8736166,0.4076744,-0.1897248,24.514004,68.5923655,5.3704955,-304.1730519,0.9638333,0.039644,0.1001759,2.3427307,95.5594031,2.2910462,48.9663993
"3946",103.1723,1.896291,1.809386,-2.147583,0.2278508,-0.626652,0.4025312,0.6271841,307.7688,259.7061,200.9192,"3",NA,2,-0.8736447,0.4080983,-0.1886811,24.5411778,68.6581267,3.8231411,-35.1913287,0.9637171,0.0402736,0.1010395,2.3799606,95.6109042,3.8125711,-0.000754
"3947",103.195,1.896887,1.809267,-2.148147,0.2278477,-0.626371,0.4027164,0.6273471,307.7471,259.7396,200.9234,"3",NA,2,-0.873554,0.4085514,-0.1881204,24.5702201,68.6920413,3.8148188,123.6420289,0.9636365,0.0406381,0.1016597,2.4015114,95.6478757,2.2497036,-46.449603
"3948",103.2168,1.897536,1.809397,-2.14843,0.2271277,-0.6264876,0.4033229,0.627102,307.7739,259.6251,201.0974,"3",NA,2,-0.8743615,0.4074073,-0.1868453,24.4968876,68.7828171,9.2136036,-108.1262877,0.9636007,0.0407104,0.1019698,2.405788,95.6663278,1.7254045,0.0820369
"3949",103.2282,1.897833,1.809357,-2.148713,0.2268743,-0.6265199,0.4035917,0.6269885,307.7792,259.5775,201.1682,"3","C5",NA,-0.8746765,0.40698,-0.1863014,24.4695061,68.8211112,3.9251065,-218.7197613,0.963584,0.040832,0.1020793,2.4129811,95.6728751,2.0014497,69.7026229
"3950",103.2502,1.898487,1.809502,-2.148923,0.2267243,-0.6261758,0.4039066,0.6271837,307.7597,259.6064,201.1996,"3","C5",NA,-0.874685,0.4073786,-0.1853877,24.4950506,68.8784947,4.5073086,97.3576012,0.9634716,0.0412405,0.1029717,2.4371362,95.7260495,4.5356463,97.7320289
"3951",103.2723,1.898872,1.80939,-2.149484,0.226922,-0.6255223,0.4038811,0.6277805,307.7222,259.7572,201.1101,"3","C5",NA,-0.8740716,0.4089043,-0.184922,24.5928498,68.8995518,8.2256661,136.5454371,0.9633073,0.0415862,0.1043611,2.4575771,95.8087738,6.3096863,77.0927771
"3952",103.2946,1.899581,1.80951,-2.149459,0.2274881,-0.6245759,0.4035496,0.6287303,307.6633,260.0198,200.9063,"3","C5",NA,-0.8728603,0.4115023,-0.1848796,24.759581,68.8861153,10.5635848,6.6633414,0.9630948,0.0419489,0.1061616,2.4790215,95.9159755,7.9579295,50.5526864
"3953",103.3168,1.900115,1.809653,-2.149449,0.227657,-0.6235828,0.4036718,0.6295759,307.6075,260.2245,200.8088,"3","C5",NA,-0.8720838,0.4136086,-0.1838415,24.8949103,68.9410605,8.5320024,-78.9428849,0.9628231,0.0425734,0.1083546,2.5159532,96.0466377,8.5616168,-24.4661423
"3954",103.3392,1.900433,1.809516,-2.149896,0.2273267,-0.6229314,0.404236,0.6299781,307.5767,260.2855,200.8652,"3","C5",NA,-0.872088,0.4143544,-0.1821348,24.9428606,69.0485159,7.0452461,-65.4329506,0.9625945,0.043236,0.1101089,2.555137,96.1512455,6.8564077,-84.4675193
"3955",103.3615,1.901455,1.80978,-2.149589,0.2269502,-0.622503,0.4048907,0.6301168,307.551,260.2805,200.9665,"3","C5",NA,-0.8723503,0.4145302,-0.1804708,24.9541698,69.1567276,5.6070555,-60.845021,0.9624218,0.0439459,0.1113308,2.5971181,96.2242004,4.7867529,-80.9352935
"3956",103.3836,1.901862,1.809756,-2.149713,0.2268478,-0.6222779,0.4052745,0.6301292,307.5262,260.2691,201.0211,"3","C5",NA,-0.8724759,0.4146474,-0.1795916,24.9617129,69.2137439,4.3429976,-31.8387366,0.9623365,0.0445066,0.1118445,2.6302754,96.2549563,3.2605058,-118.6781898
"3957",103.3949,1.901835,1.8097,-2.149959,0.2266718,-0.6223389,0.4054695,0.6300068,307.5304,260.2254,201.0764,"3","C5",NA,-0.8727311,0.4142633,-0.1792372,24.9370098,69.2393775,4.2697704,67.830345,0.962335,0.0445991,0.1118207,2.6357463,96.2535714,1.3587675,-17.6409276
"3958",103.4172,1.902047,1.809627,-2.150173,0.2261901,-0.6228345,0.4056607,0.6295671,307.5765,260.0885,201.1989,"3","C5",NA,-0.8734569,0.4127831,-0.1791181,24.8418523,69.2562565,7.4395141,103.7049477,0.9624377,0.044209,0.1110894,2.6126752,96.2099072,4.3249701,133.8458715
"3959",103.4391,1.902282,1.809636,-2.150187,0.2255535,-0.6236281,0.4056628,0.6290083,307.6597,259.9186,201.3281,"3","C5",NA,-0.8743515,0.4107246,-0.1794855,24.7096435,69.2446902,8.8689035,35.4695358,0.96262,0.0432401,0.1098841,2.5553772,96.1378652,7.2744221,126.8063356
"3960",103.4612,1.902528,1.809644,-2.150024,0.2250424,-0.6245145,0.4049788,0.6287526,307.782,259.8418,201.329,"3","C5",NA,-0.8747944,0.4090729,-0.181092,24.6036617,69.1494706,8.9942138,-1.8352021,0.9628538,0.0412607,0.1085893,2.4383274,96.0602311,9.9028745,76.0096105
"3961",103.4836,1.902459,1.809606,-2.150027,0.2246502,-0.6251379,0.403708,0.6290904,307.9253,259.9219,201.1829,"3","C5",NA,-0.8745746,0.408497,-0.1834377,24.5667343,68.9993333,8.7849854,-33.4208809,0.9630296,0.0385058,0.1080407,2.2754372,96.026832,10.6439723,-9.0091904
"3962",103.5057,1.90237,1.80941,-2.150224,0.2241158,-0.6257585,0.4028099,0.6292397,308.0556,259.9417,201.1166,"3","C5",NA,-0.8746655,0.4075479,-0.185108,24.5058982,68.8957693,7.5142087,9.7038416,0.9631789,0.0361966,0.1075066,2.1389142,95.9944661,9.5145937,39.2015724
"3963",103.5278,1.902188,1.809204,-2.150396,0.2233714,-0.6264157,0.4020624,0.6293285,308.1955,259.9316,201.0966,"3","C5",NA,-0.8749737,0.4062742,-0.1864461,24.4242954,68.8160152,9.2138952,-117.5391074,0.9633128,0.0338676,0.1070647,2.0012289,95.9676317,12.3766818,-143.9477472
"3964",103.5391,1.902041,1.809102,-2.150487,0.2231007,-0.6266425,0.4016032,0.629492,308.2589,259.9619,201.0531,"3","C5",NA,-0.8749474,0.4059779,-0.1872139,24.405322,68.7675724,5.6884409,-124.0882122,0.9633591,0.0327101,0.1070086,1.9328095,95.964032,7.6600421,-184.8740444
"3965",103.5611,1.902543,1.809329,-2.149779,0.2228362,-0.6268861,0.400477,0.6300603,308.3685,260.0984,200.8875,"3","C5",NA,-0.8744728,0.4061509,-0.1890465,24.4163987,68.6464528,7.0922759,-2.6588555,0.9634161,0.0304427,0.1071643,1.798785,95.9728045,8.7084225,-4.7895455
"3966",103.5835,1.902517,1.809141,-2.149756,0.2226006,-0.6270137,0.3994772,0.630651,308.4631,260.2388,200.7319,"3","C5",NA,-0.8739818,0.4064865,-0.1905893,24.4378936,68.5432185,5.5437999,-63.3759554,0.9634379,0.0284496,0.1075157,1.6809803,95.9933077,7.426409,-56.2772894
"3967",103.6057,1.902694,1.809065,-2.149584,0.2222323,-0.6272779,0.3988587,0.6309097,308.5476,260.2874,200.6705,"3","C5",NA,-0.8739154,0.4061631,-0.1915814,24.4171798,68.4802397,4.2645578,-26.3415772,0.9634802,0.0268965,0.1075363,1.5891924,95.9942383,6.1982643,-41.460453
"3968",103.6277,1.902894,1.809047,-2.14925,0.2218122,-0.6276187,0.3983074,0.6310668,308.6346,260.3082,200.6334,"3","C5",NA,-0.8739766,0.4055927,-0.1925077,24.3806599,68.4231439,4.3732458,81.7435428,0.9635364,0.0253736,0.1074022,1.4991861,95.9859907,5.5910847,-1.8634982
"3969",103.65,1.902993,1.808913,-2.149134,0.2219221,-0.6276455,0.397526,0.6314941,308.6801,260.4274,200.4859,"3","C5",NA,-0.8734127,0.4061793,-0.1938262,24.4182171,68.3329152,7.9088377,-99.2155557,0.963555,0.0242038,0.1075057,1.4300581,95.9919526,6.123432,-114.0715189
"3970",103.6614,1.903327,1.808948,-2.148843,0.2219598,-0.6276625,0.3971642,0.6316916,308.7026,260.4816,200.4191,"3","C5",NA,-0.8731603,0.406432,-0.1944329,24.4344029,68.2914743,3.8392904,-188.2720011,0.9635633,0.0236439,0.107556,1.396971,95.9948522,3.2504597,-128.2718104
"3971",103.6833,1.903523,1.808787,-2.148759,0.2220141,-0.6279888,0.396825,0.6315614,308.7318,260.4616,200.3882,"3","C5",NA,-0.8731574,0.4060202,-0.1953046,24.4080295,68.2369481,3.4107913,0.8714606,0.9636588,0.0230792,0.10682,1.3635978,95.9509982,3.1512854,-40.5092129
"3972",103.7055,1.903931,1.808843,-2.148456,0.2222309,-0.6281357,0.396581,0.6314923,308.7341,260.4637,200.3448,"3","C5",NA,-0.8730117,0.4060182,-0.1959587,24.4078992,68.1940397,3.8838531,59.6729595,0.9637206,0.0229163,0.1062965,1.35397,95.9198479,1.4532092,-42.4432342
"3973",103.7277,1.904228,1.808895,-2.148282,0.2229546,-0.6278452,0.3961179,0.6318166,308.6927,260.5911,200.1812,"3","C5",NA,-0.8721593,0.4074127,-0.1968573,24.497236,68.1258879,6.0602707,-44.0441622,0.9637114,0.02312,0.1063355,1.3660076,95.9221981,1.2668058,20.4011532
"3974",103.7499,1.904723,1.808892,-2.148062,0.2235272,-0.6277263,0.3959844,0.6318161,308.6472,260.6291,200.1059,"3","C5",NA,-0.8717319,0.4081096,-0.1973063,24.5419019,68.0917816,1.9282923,-92.8737613,0.9637348,0.0236462,0.1060077,1.3971017,95.9027961,2.3590204,7.7262432
"3975",103.7721,1.905047,1.808954,-2.147872,0.223579,-0.6278087,0.3961715,0.6315986,308.632,260.5791,200.1453,"3","C5",NA,-0.8719046,0.4078298,-0.197122,24.523966,68.1057463,1.9366757,-2.5698829,0.9637624,0.0240062,0.1056753,1.4183794,95.8830897,1.609851,-34.8880225
"3976",103.7943,1.905159,1.808843,-2.147958,0.2234311,-0.6279191,0.3963903,0.6314039,308.6333,260.5214,200.2069,"3","C5",NA,-0.8722053,0.407346,-0.1967919,24.4929616,68.1306225,1.8141895,62.7427661,0.9637779,0.0241612,0.1054981,1.427536,95.872581,0.8099922,-8.9853066
"3977",103.8055,1.905595,1.808909,-2.147646,0.2236022,-0.6278173,0.396344,0.6314737,308.618,260.5488,200.1761,"3","C5",NA,-0.8720216,0.4076999,-0.1968737,24.5156362,68.122918,3.2814223,87.5386055,0.9637667,0.0243223,0.1055633,1.4370571,95.8764852,1.0122537,12.5659147
