"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5568",238.2707,1.917637,1.828608,-2.1515,-0.4299296,0.5723917,0.4411706,0.5411994,284.1407,100.5016,170.6503,"3",NA,6,2.82986808,-108.09928,15.76343217,0.965588,0.2059118,-0.0757903,12.0021786,-87.9408404,11.0463586,198.2065272,-0.9916292,0.0257197,-0.0257837,1.4852341,-92.9645846,24.9228731,70.7685715
"5569",238.2926,1.918557,1.829356,-2.150329,-0.4322196,0.5724364,0.4412049,0.5392969,283.8998,100.7215,170.6727,"3",NA,6,3.07076808,-107.87938,15.78583217,0.9653184,0.2060173,-0.0788775,12.0084149,-87.7575238,17.8976757,-6.4751299,-0.9913974,0.0298241,-0.0299411,1.7223178,-92.7241573,28.9644572,-429.5779474
"5570",238.304,1.918859,1.829506,-2.150332,-0.4329514,0.5730475,0.4409039,0.5383061,283.8595,100.9641,170.5822,"3",NA,6,3.11106808,-107.63678,15.69533217,0.9652984,0.2052292,-0.0811427,11.9618,-87.6238909,14.1836037,-115.7147129,-0.9912899,0.0305721,-0.0326258,1.7655271,-92.5689548,17.0662417,-482.0796957
"5571",238.326,1.918879,1.829806,-2.15057,-0.4344388,0.5738387,0.4405189,0.5365773,283.7504,101.3296,170.47,"3",NA,6,3.22016808,-107.27128,15.58313217,0.9651901,0.2042589,-0.0847967,11.9044183,-87.4080368,16.2596637,137.2055211,-0.9910721,0.0325102,-0.0370666,1.8774936,-92.3121239,18.8162036,64.072598
"5572",238.3484,1.919529,1.830361,-2.150367,-0.4358215,0.5750129,0.4391061,0.5353556,283.7452,101.3861,170.7131,"3",NA,6,3.22536808,-107.21478,15.82623217,0.9647802,0.2040611,-0.08979,11.8927204,-87.1117837,20.2926645,280.6811929,-0.9908735,0.0324415,-0.0420953,1.8735207,-92.0213834,19.9048766,198.1494551
"5573",238.3706,1.920405,1.830886,-2.150129,-0.4373102,0.5762204,0.4372352,0.5343736,283.7678,101.2451,171.1745,"3",NA,6,3.20276808,-107.35578,16.28763217,0.9641506,0.2045141,-0.0953491,11.919508,-86.7809938,28.7579176,-103.8352986,-0.9906582,0.0317665,-0.047349,1.8345277,-91.7176178,27.6237597,-70.680012
"5574",238.3821,1.920721,1.831103,-2.150201,-0.4379154,0.5770488,0.4363685,0.5336921,283.7914,101.3232,171.2686,"3",NA,6,3.17916808,-107.27768,16.38173217,0.9639418,0.2041098,-0.0982816,11.895601,-86.6072158,21.9845521,-501.0133084,-0.990529,0.0313053,-0.0502699,1.807886,-91.5487206,21.9995989,-428.3949269
"5575",238.3933,1.92123,1.831441,-2.15015,-0.438448,0.5778153,0.4356782,0.532989,283.8065,101.4496,171.2976,"3",NA,6,3.16406808,-107.15128,16.41073217,0.9637921,0.203552,-0.1008724,11.8626153,-86.4539247,17.358523,-140.044473,-0.9903986,0.0310293,-0.0529397,1.7919372,-91.3943032,17.8809961,-82.1758118
"5576",238.4154,1.921629,1.831836,-2.150506,-0.439897,0.5791892,0.4345267,0.531241,283.7736,101.7655,171.312,"3",NA,6,3.19696808,-106.83538,16.42513217,0.9634581,0.202463,-0.1061184,11.7982397,-86.1434524,20.296704,-1.3239988,-0.9900601,0.031584,-0.0586356,1.8239853,-91.0646769,22.3757111,87.3159169
"5577",238.4371,1.92253,1.83252,-2.150211,-0.4417202,0.5800419,0.4337538,0.5294265,283.6601,102.0201,171.3609,"3",NA,6,3.31046808,-106.58078,16.47403217,0.9630482,0.2019767,-0.1106701,11.7694884,-85.8733881,17.3542412,-125.5003262,-0.9896755,0.0334986,-0.0638352,1.9345968,-90.763489,21.7518592,-44.4509069
"5578",238.4593,1.922529,1.832795,-2.151019,-0.4435281,0.5807238,0.433396,0.5274568,283.5098,102.3949,171.2636,"3",NA,6,3.46076808,-106.20598,16.37673217,0.9627495,0.2012138,-0.1145888,11.724405,-85.6413101,14.7922882,-63.8275086,-0.9892593,0.0361299,-0.0686687,2.0866228,-90.4832418,20.4164653,-82.6046325
"5579",238.4818,1.923032,1.833214,-2.15148,-0.444528,0.5816681,0.433769,0.5252634,283.3887,103.2281,170.6473,"3",NA,6,3.58186808,-105.37278,15.76043217,0.9629583,0.1986214,-0.1173253,11.5712439,-85.4822714,14.5166243,-5.4450676,-0.988873,0.0385777,-0.0727783,2.2280559,-90.2447956,18.0526966,-113.2699856
"5580",238.5037,1.923453,1.83365,-2.152165,-0.4453456,0.5825975,0.4340374,0.5233154,283.2969,103.9936,170.0791,"3",NA,6,3.67366808,-104.60728,15.19223217,0.9631395,0.1962005,-0.1198823,11.4282984,-85.3337291,14.5464432,89.3466919,-0.9885131,0.0405118,-0.0765206,2.3398249,-90.0275886,15.3922061,-117.0699797
"5581",238.5261,1.923653,1.83374,-2.153365,-0.4453623,0.5837923,0.4348925,0.5212556,283.2502,105.147,169.065,"3",NA,6,3.72036808,-103.45388,14.17813217,0.963765,0.192161,-0.1213879,11.189936,-85.2501569,18.5186753,276.5003204,-0.9882117,0.042011,-0.0795447,2.4264615,-89.8519964,12.8687033,-5.1876852
"5582",238.5482,1.924492,1.834137,-2.153807,-0.4448219,0.5854411,0.4358047,0.5191018,283.2728,106.5331,167.8147,"3",NA,6,3.69776808,-102.06778,12.92783217,0.9646003,0.1869312,-0.1229129,10.8816231,-85.1671586,26.8209569,-286.0101566,-0.9879306,0.0425868,-0.0826698,2.4597388,-89.670665,15.1291135,-231.802265
"5583",238.5598,1.924511,1.834138,-2.154341,-0.4444855,0.5861837,0.4360958,0.5183067,283.304,107.0786,167.3218,"3",NA,6,3.66656808,-101.52228,12.43493217,0.9649372,0.1847491,-0.123565,10.7530737,-85.1315653,15.8277626,-350.4770344,-0.9878328,0.0424659,-0.0838914,2.4527495,-89.5998362,8.5648413,-194.8587853
"5584",238.5819,1.925,1.834366,-2.154907,-0.4433981,0.5881075,0.4364792,0.5167336,283.4389,108.2467,166.2714,"3",NA,6,3.53166808,-100.35418,11.38453217,0.9656848,0.1796479,-0.1252341,10.4527802,-85.0397385,21.2806082,245.2646411,-0.9876553,0.0411153,-0.0866101,2.3746978,-89.4424226,12.4581533,180.3447422
"5585",238.6038,1.925483,1.834589,-2.155267,-0.4423465,0.5901057,0.4366171,0.5152382,283.5939,109.3089,165.3429,"3",NA,6,3.37666808,-99.29198005,10.45603217,0.9663168,0.174752,-0.1272703,10.1648396,-84.9258155,26.6197009,-445.1552635,-0.9874643,0.0393975,-0.0895372,2.2754287,-89.2729583,16.4991746,-280.5967844
"5586",238.615,1.925261,1.834569,-2.155613,-0.441944,0.5908846,0.4367835,0.5145494,283.6467,109.7817,164.9223,"3",NA,6,3.32386808,-98.81918005,10.03543217,0.9665975,0.1726586,-0.1279939,10.0418079,-84.8858132,13.9177281,-580.7001784,-0.9873749,0.0389364,-0.0907165,2.2487863,-89.2046232,8.1471656,-364.6570854
"5587",238.6371,1.925614,1.834951,-2.155453,-0.441288,0.5923151,0.436977,0.5133019,283.7444,110.5943,164.2158,"3",NA,6,3.22616808,-98.00658005,9.32893217,0.9670414,0.1689939,-0.1295226,9.8265311,-84.8002397,13.3144944,-130.5872881,-0.9871954,0.0380453,-0.093019,2.1972925,-89.0711872,8.5096259,-21.9343527
"5588",238.6597,1.925214,1.835001,-2.155671,-0.44128,0.5930318,0.4372202,0.5122731,283.7509,111.1323,163.7641,"3",NA,6,3.21966808,-97.46858005,8.87723217,0.9672459,0.1669552,-0.1306348,9.7068284,-84.7371189,8.0288305,-119.5576139,-0.9870113,0.0384311,-0.0947972,2.2195848,-88.9678899,7.1475324,20.2324528
"5589",238.6818,1.925161,1.835456,-2.154921,-0.4416387,0.5934305,0.4373454,0.5113946,283.7177,111.4871,163.4965,"3",NA,6,3.25286808,-97.11378005,8.60963217,0.9672772,0.165876,-0.1317724,9.6434809,-84.6711983,7.9131084,-207.2280364,-0.9868163,0.0392829,-0.096463,2.2688067,-88.8709962,9.3737655,-69.6364654
"5590",238.6931,1.924487,1.835477,-2.155201,-0.4417361,0.5935991,0.4375776,0.5109161,283.6975,111.7294,163.2836,"3",NA,6,3.27306808,-96.87148005,8.39673217,0.9673677,0.1651261,-0.1320506,9.5994731,-84.6557392,3.2889249,-155.7511538,-0.9867306,0.0398596,-0.097101,2.3021351,-88.8338192,6.6616812,-36.6623123
"5591",238.7156,1.924024,1.835744,-2.154579,-0.4429121,0.593026,0.4378135,0.510361,283.541,111.7391,163.3264,"3",NA,6,3.42956808,-96.86178005,8.43953217,0.9671234,0.1661967,-0.1324957,9.6623047,-84.6279145,5.487568,118.2156681,-0.9865416,0.0424133,-0.097936,2.449712,-88.784724,10.412045,148.4111178
"5592",238.7371,1.923692,1.835987,-2.153799,-0.4441705,0.59229,0.4378834,0.510062,283.3815,111.5741,163.534,"3",NA,6,3.58906808,-97.02678005,8.64713217,0.9667743,0.1679146,-0.1328766,9.7631512,-84.6029763,8.4699161,-142.5829929,-0.9863791,0.0448364,-0.0984922,2.5897583,-88.7518029,13.2100421,-144.1608307
"5593",238.7485,1.923581,1.836151,-2.153256,-0.4447359,0.5919068,0.4380854,0.5098408,283.2968,111.5673,163.5519,"3",NA,6,3.67376808,-97.03358005,8.66503217,0.9666733,0.1685318,-0.1328312,9.7993941,-84.6048102,3.6376858,-212.4979072,-0.9862994,0.0462264,-0.0986472,2.6701036,-88.7424317,8.439586,-220.6834462
"5594",238.7704,1.923403,1.83643,-2.152174,-0.4455169,0.5912668,0.4385922,0.5094657,283.161,111.6274,163.4917,"3",NA,6,3.80956808,-96.97348005,8.60483217,0.9666027,0.1692694,-0.1324064,9.8427052,-84.6289593,3.6132462,29.3116438,-0.9861882,0.0485512,-0.0986422,2.8044882,-88.742078,7.9379483,-64.0892768
"5595",238.7931,1.92261,1.836404,-2.151803,-0.4460206,0.5906726,0.4389004,0.5094486,283.0689,111.5493,163.5472,"3",NA,6,3.90166808,-97.05158005,8.66033217,0.966522,0.1701885,-0.1318144,9.8966908,-84.6627687,4.9693272,106.0910744,-0.9861598,0.0500237,-0.0981891,2.8896215,-88.7679819,5.5482575,-30.8340915
"5596",238.8146,1.921784,1.836255,-2.151569,-0.4463086,0.5900089,0.439011,0.5098701,283.0104,111.2739,163.77,"3",NA,6,3.96016808,-97.32698005,8.88313217,0.9663997,0.1715611,-0.1309299,9.9773199,-84.7132843,8.2468495,-63.1545819,-0.9862275,0.0507615,-0.0971249,2.9322727,-88.8295948,6.4857551,-78.9368092
"5597",238.826,1.921852,1.83637,-2.150978,-0.4463652,0.5897432,0.439069,0.510078,282.9922,111.1609,163.8554,"3",NA,6,3.97836808,-97.43998005,8.96853217,0.9663675,0.1720817,-0.1304837,10.0079041,-84.7390092,5.069076,-50.9151752,-0.986269,0.0509752,-0.0965904,2.9446321,-88.8605853,4.1889041,-19.3507257
"5598",238.8478,1.920754,1.83594,-2.151142,-0.4464259,0.5890967,0.4391043,0.5107411,282.9634,110.8092,164.1328,"3",NA,6,4.00716808,-97.79168005,9.24593217,0.9662626,0.1735091,-0.129365,10.0917862,-84.8033425,8.9259693,-104.7940963,-0.9864011,0.0511686,-0.0951283,2.9558145,-88.9454606,7.7374363,-8.518217
"5599",238.8592,1.921008,1.836105,-2.150459,-0.4462703,0.5889012,0.4390061,0.5111867,282.9805,110.6085,164.2934,"3",NA,6,3.99006808,-97.99238005,9.40653217,0.9662243,0.1740973,-0.1288599,10.1263609,-84.8324707,4.5197564,-181.7851177,-0.9864997,0.0507195,-0.0943428,2.9298484,-88.9912165,5.6875665,-73.0167002
"5600",238.8815,1.921167,1.836299,-2.149489,-0.4457381,0.58867,0.4391241,0.5118157,283.0213,110.4507,164.3642,"3",NA,6,3.94926808,-98.15018005,9.47733217,0.9663395,0.1743792,-0.1276097,10.142925,-84.9062113,5.031311,13.4551909,-0.9866833,0.0499664,-0.0928129,2.886307,-89.0802721,6.4408547,-7.9233323
"5601",238.9035,1.921486,1.836572,-2.148349,-0.4454987,0.5883046,0.4390332,0.5125217,283.0417,110.1417,164.6028,"3",NA,6,3.92886808,-98.45918005,9.71593217,0.9662896,0.1753338,-0.126675,10.1990439,-84.9603041,5.1186667,-10.7375661,-0.9868391,0.0493853,-0.091457,2.8527085,-89.1591583,5.3490738,-55.8066516
"5602",238.9262,1.921513,1.836697,-2.147447,-0.445426,0.5878999,0.4388867,0.5131742,283.0477,109.8059,164.882,"3",NA,6,3.92286808,-98.79498005,9.99513217,0.9661757,0.1764841,-0.1259433,10.2666832,-85.0020962,4.541046,-8.2046391,-0.9869636,0.049008,-0.0903089,2.8309007,-89.2259132,3.9419712,-31.1694786
"5603",238.9484,1.920173,1.836265,-2.147798,-0.4454754,0.5875645,0.4390016,0.5134172,283.0247,109.6831,164.9674,"3",NA,6,3.94586808,-98.91778005,10.08053217,0.9661497,0.1770687,-0.1253219,10.3010607,-85.0381351,4.7416578,-42.8413597,-0.9870128,0.0493095,-0.0896045,2.8483292,-89.2667254,3.9341555,-67.8485249
"5604",238.9599,1.920241,1.836355,-2.147258,-0.4454622,0.5874046,0.438998,0.5136147,283.0217,109.5845,165.0448,"3",NA,6,3.94886808,-99.01638005,10.15793217,0.9661217,0.1774372,-0.1250162,10.3227344,-85.0557577,3.652386,4.1418633,-0.9870516,0.0492844,-0.08919,2.8468793,-89.2907936,2.3776881,-57.7637888
"5605",238.9819,1.91991,1.836385,-2.146602,-0.4458546,0.5869156,0.4388497,0.5139598,282.977,109.2724,165.3398,"3",NA,6,3.99356808,-99.32848005,10.45293217,0.965895,0.1788296,-0.1247835,10.4046385,-85.0676209,5.9184523,18.4528268,-0.9870726,0.0497506,-0.0886982,2.8738311,-89.3192175,2.8136712,28.6988868
"5606",239.0044,1.919517,1.836494,-2.146126,-0.4465725,0.586374,0.4386024,0.5141659,282.904,108.9207,165.7037,"3",NA,6,4.06656808,-99.68018005,10.81683217,0.9655526,0.1805337,-0.1249799,10.5049047,-85.0535767,4.4312617,NA,-0.9870309,0.0506359,-0.0886608,2.9250107,-89.3211568,3.6592293,26.9839791
"5607",239.0263,1.918391,1.836347,-2.1466,-0.4468281,0.5862051,0.4389296,0.513857,282.8489,109.0521,165.576,"3",NA,6,4.12166808,-99.54878005,10.68913217,0.965598,0.180418,-0.1247956,10.4980933,-85.0646763,NA,NA,-0.9869654,0.051679,-0.0887879,2.9853209,-89.3135001,4.0181177,7.3661423
"5608",239.0483,1.918369,1.836647,-2.145826,-0.4472056,0.5860191,0.4390607,0.5136287,282.7946,109.0784,165.5661,"3",NA,6,4.17596808,-99.52248005,10.67923217,0.9655388,0.1806688,-0.1248907,10.5128541,-85.0586788,0.6360271,NA,-0.9868922,0.0525997,-0.0890604,3.0385554,-89.2974282,3.9817008,51.6848318
"5609",239.0702,1.918119,1.836731,-2.145516,-0.4473879,0.5858923,0.4394973,0.5132411,282.7406,109.2902,165.3545,"3",NA,6,4.22996808,-99.31068005,10.46763217,0.96565,0.1802727,-0.1246032,10.4895436,-85.0762939,4.3613525,124.5032967,-0.9868222,0.0537017,-0.0891784,3.1022779,-89.2902646,6.2817478,-21.9203998
"5610",239.0814,1.918085,1.836838,-2.145256,-0.447348,0.5859311,0.4399638,0.5128318,282.7129,109.5848,165.0563,"3",NA,6,4.25766808,-99.01608005,10.16943217,0.9658482,0.1794283,-0.1242862,10.4398609,-85.0962854,5.2450371,-5.7182079,-0.9867711,0.0544459,-0.0892924,3.1453164,-89.2834364,4.6144511,-64.6059683
"5611",239.1033,1.917897,1.837089,-2.144846,-0.4473855,0.5859312,0.4406393,0.5122185,282.6616,109.9968,164.6427,"3",NA,6,4.30896808,-98.60408005,9.75583217,0.9661042,0.1783403,-0.1238605,10.37585,-85.1230426,3.2666606,-69.5038123,-0.9866819,0.0557006,-0.0895042,3.2178753,-89.2707713,5.0448702,28.4701286
"5612",239.1256,1.917103,1.837035,-2.145081,-0.4477277,0.5857742,0.4410065,0.511783,282.5955,110.1827,164.4711,"3",NA,6,4.37506808,-98.41818005,9.58423217,0.9661502,0.1781378,-0.1237943,10.3639407,-85.1272511,2.1813018,46.7719018,-0.9865793,0.0569719,-0.0898343,3.2913984,-89.2512246,5.8763573,-95.1686012
"5613",239.1369,1.916389,1.836772,-2.145858,-0.4480376,0.5856188,0.4408448,0.5118289,282.5695,110.0435,164.6258,"3",NA,6,4.40106808,-98.55738005,9.73893217,0.9659968,0.178784,-0.1240588,10.4019555,-85.1106718,3.7883268,73.1681106,-0.986548,0.0572565,-0.0899967,3.3078548,-89.2417031,3.3042104,-35.6122058
"5614",239.1595,1.915993,1.836935,-2.145872,-0.4487553,0.5855234,0.4407741,0.5113699,282.4961,110.0663,164.6692,"3",NA,6,4.47446808,-98.53458005,9.78233217,0.9658084,0.1791881,-0.1249392,10.4257272,-85.0578833,3.8814754,52.2604061,-0.9863787,0.0584417,-0.0910843,3.3764087,-89.1781646,6.8388325,105.0769964
"5615",239.1818,1.915641,1.837041,-2.146152,-0.4490413,0.5859058,0.4412414,0.5102767,282.4453,110.6383,164.1716,"3",NA,6,4.52526808,-97.96258005,9.28473217,0.9660031,0.1775919,-0.1257108,10.331829,-85.0143462,6.1203774,29.5151099,-0.9861529,0.0597717,-0.0926528,3.4533363,-89.0866184,8.0375642,15.0471525
"5616",239.2041,1.915297,1.837049,-2.146385,-0.4496239,0.5861269,0.4413412,0.5094228,282.3841,110.9417,163.9577,"3",NA,6,4.58646808,-97.65918005,9.07083217,0.9659635,0.1769866,-0.1268639,10.2962322,-84.9467961,5.1978493,1.009708,-0.9859212,0.0610025,-0.0943016,3.5245381,-88.9904028,7.5099355,-24.4185295
"5617",239.2262,1.914749,1.836758,-2.14723,-0.4504716,0.5861077,0.4408972,0.5090802,282.3246,110.8079,164.1844,"3",NA,6,4.64596808,-97.79298005,9.29753217,0.9656138,0.1778356,-0.1283292,10.3461657,-84.8586674,6.1567327,87.6597151,-0.9857348,0.061772,-0.0957384,3.5690546,-88.9066288,6.9535331,75.9131191
"5618",239.2481,1.914383,1.836457,-2.147837,-0.4509158,0.5865529,0.4408067,0.5082521,282.2978,111.1094,163.9871,"3",NA,6,4.67276808,-97.49148005,9.10023217,0.9655636,0.1770156,-0.1298333,10.297935,-84.7705911,9.0460225,-93.5507317,-0.9855079,0.0624113,-0.0976411,3.6060381,-88.7957932,10.8298948,-87.543432
"5619",239.2594,1.914537,1.836523,-2.147736,-0.4511608,0.5867507,0.4409421,0.5076885,282.269,111.3638,163.7828,"3",NA,6,4.70156808,-97.23708005,8.89593217,0.9655987,0.1763703,-0.1304482,10.2599914,-84.7350309,5.4409552,-121.7202292,-0.9853674,0.0630922,-0.0986162,3.6454357,-88.7388521,6.8512814,-158.965032
"5620",239.2811,1.914693,1.836716,-2.147731,-0.4520552,0.5867735,0.4403216,0.507405,282.2176,111.1545,164.0969,"3",NA,6,4.75296808,-97.44638005,9.21003217,0.965172,0.177414,-0.1321794,10.3213672,-84.6307658,7.0813026,32.5860163,-0.9851717,0.0636407,-0.1002062,3.6771688,-88.6461821,7.5925451,74.0689844
"5621",239.3033,1.914075,1.836532,-2.148564,-0.4528741,0.586933,0.4403279,0.506484,282.1359,111.4144,163.9458,"3",NA,6,4.83466808,-97.18648005,9.05893217,0.9650266,0.1771224,-0.1336238,10.3042158,-84.5454468,6.8499783,116.1074234,-0.984875,0.0651483,-0.1021352,3.7644021,-88.5333973,10.1228645,151.5632387
"5622",239.3255,1.913847,1.836379,-2.148975,-0.4533444,0.5875802,0.4405924,0.5050809,282.0894,112.0849,163.4052,"3",NA,6,4.88116808,-96.51598005,8.51833217,0.9651318,0.1752662,-0.1353015,10.1950735,-84.4485908,12.2364722,-146.5581368,-0.984521,0.0664539,-0.1046757,3.8399552,-88.3850457,14.3219529,-181.2523432
"5623",239.3367,1.913662,1.836423,-2.149395,-0.4535709,0.5877931,0.4407625,0.5044811,282.0614,112.3752,163.1649,"3",NA,6,4.90916808,-96.22568005,8.27803217,0.9651817,0.1745271,-0.1359001,10.15162,-84.4141534,6.2360595,-214.7925511,-0.9843671,0.06716,-0.1056681,3.8808203,-88.326995,8.1434414,-228.8131755
"5624",239.3588,1.913687,1.836475,-2.149614,-0.4543817,0.5881742,0.440457,0.5035733,282.0087,112.5838,163.0948,"3",NA,6,4.96186808,-96.01708005,8.20793217,0.9649419,0.1742339,-0.1379634,10.1343842,-84.2920929,8.5823288,72.9227865,-0.9840418,0.0681049,-0.1080658,3.9355047,-88.1870051,10.2214262,33.1443867
"5625",239.3806,1.913595,1.836509,-2.150025,-0.4549464,0.588795,0.4401368,0.5026169,281.9908,112.8872,162.9333,"3",NA,6,4.97976808,-95.71368005,8.04643217,0.9647806,0.1733919,-0.1401341,10.0848986,-84.164464,9.4473428,125.795459,-0.9837291,0.0685653,-0.1105918,3.9621541,-88.0397013,9.6167446,36.8357658
"5626",239.4029,1.913421,1.836434,-2.150683,-0.454831,0.5897933,0.4400326,0.5016413,282.0435,113.4309,162.5031,"3",NA,6,4.92706808,-95.16998005,7.61623217,0.9649028,0.1712679,-0.1418949,9.9600912,-84.0631249,14.1729665,-149.5797364,-0.9835052,0.0681373,-0.1128251,3.9373803,-87.9098052,11.8781702,-136.671545
"5627",239.4142,1.913642,1.836519,-2.150589,-0.4548301,0.5902807,0.4399001,0.5011847,282.0688,113.6537,162.3425,"3",NA,6,4.90176808,-94.94718005,7.45563217,0.9649154,0.1703667,-0.1428895,9.9071564,-84.0054326,8.3978659,-247.2454605,-0.9833867,0.0678883,-0.114002,3.9229684,-87.8413514,7.6434691,-170.2668089
"5628",239.4366,1.913968,1.836527,-2.150608,-0.4548155,0.591221,0.4395776,0.500372,282.1234,114.0357,162.0797,"3",NA,6,4.84716808,-94.56518005,7.19283217,0.9649123,0.1687331,-0.1448359,9.811212,-83.8923462,8.7692563,-27.6452824,-0.9831681,0.0672678,-0.1162333,3.8870556,-87.7116249,8.4099678,-10.1663296
"5629",239.4591,1.913635,1.836299,-2.15118,-0.4549875,0.5918351,0.4388822,0.5001001,282.1703,114.0074,162.2095,"3",NA,6,4.80026808,-94.59348005,7.32263217,0.9646784,0.1684679,-0.1466917,9.7956384,-83.7825439,7.1521702,-59.3313408,-0.9830296,0.0663539,-0.1179181,3.8341702,-87.6138538,7.1825624,-49.7704244
"5630",239.4814,1.913017,1.835845,-2.151936,-0.4551907,0.5923545,0.4382281,0.4998736,282.2081,113.9542,162.3554,"3",NA,6,4.76246808,-94.64668005,7.46853217,0.9644387,0.1683527,-0.1483889,9.7888767,-83.6819049,6.1087044,-3.7111919,-0.9828986,0.0655731,-0.1194374,3.7889843,-87.5256643,6.1792966,-33.560058
"5631",239.5034,1.913209,1.83583,-2.151701,-0.4553144,0.5926939,0.437541,0.4999607,282.2501,113.7505,162.6207,"3",NA,6,4.72046808,-94.85038005,7.73383217,0.9641827,0.168695,-0.1496595,9.8089742,-83.6058765,6.9748401,-77.2553282,-0.9828517,0.0645963,-0.1203517,3.7324637,-87.4728163,5.692423,-193.3022178
"5632",239.5149,1.913406,1.835851,-2.151405,-0.4555052,0.5926459,0.4372211,0.5001236,282.2488,113.5547,162.8338,"3",NA,6,4.72176808,-95.04618005,7.94693217,0.9640076,0.1693404,-0.150058,9.8468734,-83.5811693,4.7452148,-91.9970441,-0.9828446,0.0643937,-0.120518,3.7207419,-87.4632134,1.5009741,-184.370686
"5633",239.5369,1.913275,1.835573,-2.151457,-0.4559644,0.5925326,0.4367492,0.5002515,282.2269,113.2763,163.1518,"3",NA,6,4.74366808,-95.32458005,8.26493217,0.9637003,0.1704064,-0.1508213,9.9094904,-83.5340947,4.962715,44.1876072,-0.9827839,0.0644277,-0.120994,3.7227058,-87.435448,1.4070879,-2.0657727
"5634",239.559,1.912951,1.835346,-2.151784,-0.4563979,0.5922075,0.4364769,0.500479,282.1882,112.9856,163.4512,"3",NA,6,4.78236808,-95.61528005,8.56433217,0.9634516,0.1716352,-0.1510186,9.9816727,-83.5203821,6.6973184,-117.7589095,-0.9827678,0.0647665,-0.1209444,3.7423141,-87.4381865,1.4100937,-7.6734776
"5635",239.5702,1.913158,1.835362,-2.15166,-0.4565069,0.5921891,0.4362245,0.5006214,282.1925,112.8344,163.614,"3",NA,6,4.77806808,-95.76648005,8.72713217,0.9633239,0.1720941,-0.1513107,10.0086365,-83.5022629,3.1804438,-170.0724272,-0.9827706,0.0645324,-0.1210465,3.7287656,-87.4323392,1.2366845,-19.6094303
"5636",239.5924,1.913571,1.835404,-2.151269,-0.4566958,0.5921386,0.4359067,0.5007855,282.1918,112.6376,163.8276,"3",NA,6,4.77876808,-95.96328005,8.94073217,0.9631468,0.1727391,-0.1517017,10.0465371,-83.4779485,2.6001759,-20.4840833,-0.9827641,0.064333,-0.121205,3.7172252,-87.423195,0.7097476,-2.8210477
"5637",239.6145,1.913788,1.835513,-2.150892,-0.4569075,0.5920826,0.43573,0.5008127,282.1793,112.532,163.9508,"3",NA,6,4.79126808,-96.06888005,9.06393217,0.9630192,0.1731731,-0.152019,10.072035,-83.4583639,2.2724335,-33.8321932,-0.982731,0.0644206,-0.1214269,3.7222975,-87.4102175,1.1096206,10.0988027
"5638",239.6365,1.913354,1.835185,-2.151314,-0.4570439,0.5921005,0.4356542,0.5007327,282.1705,112.5227,163.9779,"3","A2",NA,4.80006808,-96.07818005,9.09103217,0.9629579,0.1732665,-0.1522984,10.0775316,-83.4415834,1.1100764,22.2233284,-0.9826878,0.0645408,-0.121712,3.7292535,-87.3935386,1.1559043,10.3116754
"5639",239.6592,1.913022,1.835129,-2.151775,-0.4568329,0.5923861,0.435864,0.5004048,282.1881,112.7955,163.7164,"3","A2",NA,4.78246808,-95.80538005,8.82953217,0.9631258,0.1722531,-0.1523865,10.0179797,-83.4380087,3.3183567,55.9424325,-0.9826456,0.0645041,-0.1220717,3.727126,-87.372582,1.576298,43.0505722
"5640",239.6811,1.912101,1.834681,-2.152911,-0.4568094,0.5925909,0.4358118,0.5002293,282.2006,112.8871,163.6484,"3","A2",NA,4.76996808,-95.71378005,8.76153217,0.9631347,0.1718643,-0.1527695,9.9951353,-83.4158676,3.6381798,-6.7358114,-0.9825987,0.0643635,-0.1225231,3.7189931,-87.3463273,3.056335,15.8236382
"5641",239.6926,1.912237,1.834718,-2.152884,-0.4567461,0.5927954,0.4357631,0.5000872,282.217,112.9726,163.5822,"3","A2",NA,4.75356808,-95.62828005,8.69533217,0.9631543,0.1714662,-0.1530928,9.9717455,-83.3972847,3.3153125,8.0140964,-0.982565,0.0641567,-0.1229014,3.7070281,-87.324366,2.6430903,5.9397176
"5642",239.7144,1.912355,1.834714,-2.152998,-0.4565216,0.5931986,0.4357531,0.4998226,282.2545,113.175,163.4062,"3","A2",NA,4.71606808,-95.42588005,8.51933217,0.9632503,0.1705324,-0.15353,9.9168877,-83.3728067,4.2767712,-59.1413454,-0.9825218,0.0637104,-0.1234773,3.6812038,-87.2909877,3.6854302,-29.4049269
"5643",239.7257,1.911987,1.834547,-2.153453,-0.4565609,0.593318,0.435629,0.4997531,282.2623,113.1794,163.4222,"3","A2",NA,4.70826808,-95.42148005,8.53533217,0.9632051,0.1704607,-0.1538925,9.9126785,-83.351362,2.441806,-56.8051229,-0.982488,0.0635646,-0.1238208,3.6727695,-87.2710242,2.4805834,-40.7009934
"5644",239.7475,1.91133,1.834187,-2.154316,-0.456436,0.5936745,0.435478,0.4995755,282.2969,113.2821,163.3521,"3","A2",NA,4.67366808,-95.31878005,8.46523217,0.9632155,0.1698702,-0.1544802,9.8779907,-83.3173742,3.505124,-60.0827464,-0.9824425,0.063061,-0.1244376,3.6436318,-87.2352934,3.0304148,-96.3392402
