"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2887",111.0993,1.948014,1.903978,-2.126517,-0.4696258,0.8698646,0.01880596,0.149778,304.6485,154.7068,190.9465,"2",NA,9,-8.621019868,-22.39286093,4.504457616,0.2027264,-0.1013936,-0.973782,-5.8205054,-15.5949354,23.3963432,-466.9545911,-0.2617276,-0.1428819,-0.9532364,-8.2246842,-18.2462705,24.2961973,-459.2001248
"2888",111.1213,1.947604,1.904732,-2.124743,-0.472689,0.8681809,0.02045252,0.1496952,304.2202,154.6713,190.8651,"2",NA,9,-8.192719868,-22.42836093,4.423057616,0.2045038,-0.0943977,-0.9741136,-5.4176582,-15.6912076,31.4465239,446.6288518,-0.263982,-0.1357353,-0.9536591,-7.8106714,-18.3656647,32.7364591,467.1340601
"2889",111.1436,1.946905,1.905583,-2.122652,-0.4770323,0.8657994,0.02218894,0.1494634,303.6269,154.5881,190.8429,"2",NA,9,-7.599419868,-22.51156093,4.400857616,0.2059528,-0.0845759,-0.9747105,-4.8525398,-15.7657159,43.2062148,562.9505779,-0.2662795,-0.1256692,-0.9543996,-7.2282155,-18.4822805,45.0152819,598.0209328
"2890",111.1658,1.94593,1.90651,-2.120187,-0.483062,0.8624791,0.02411576,0.1489947,302.8126,154.4508,190.887,"2",NA,9,-6.785119868,-22.64886093,4.444957616,0.2070483,-0.0710102,-0.9755608,-4.0727669,-15.8171927,56.4942636,479.022591,-0.2686335,-0.1117106,-0.9554752,-6.421754,-18.5964836,59.3436505,531.3855068
"2891",111.1879,1.94598,1.908228,-2.115947,-0.4904702,0.8584702,0.02647238,0.1475371,301.7971,154.4394,190.8598,"2",NA,9,-5.769619868,-22.66026093,4.417757616,0.207472,-0.0546739,-0.9765226,-3.1347269,-15.8295196,64.4388694,700.4313203,-0.270019,-0.0944042,-0.9569502,-5.423626,-18.6503366,68.5670635,758.3432736
"2892",111.2102,1.944728,1.909279,-2.112763,-0.4982965,0.8541791,0.0281845,0.1458913,300.7403,154.3644,190.9673,"2",NA,9,-4.712819868,-22.73526093,4.525257616,0.2066023,-0.0374382,-0.9775193,-2.145952,-15.7688537,87.6616036,-610.3651576,-0.2703414,-0.076154,-0.9584843,-4.3728454,-18.6442203,93.0822907,-637.5504635
"2893",111.2217,1.943926,1.909811,-2.111339,-0.502358,0.8519225,0.02912292,0.1449701,300.1876,154.3394,191.0102,"2",NA,9,-4.160119868,-22.76026093,4.568157616,0.2061843,-0.0284717,-0.9779098,-1.6318291,-15.740784,61.6473555,-725.3891345,-0.2704146,-0.066622,-0.9591734,-3.8246363,-18.6375166,65.7762483,-751.074182
"2894",111.2435,1.94286,1.911041,-2.1075,-0.5118052,0.8466298,0.03103552,0.142514,298.8999,154.3046,191.1345,"2",NA,9,-2.872419868,-22.79506093,4.692457616,0.2045074,-0.0076646,-0.9786461,-0.4392363,-15.6380463,79.3343552,845.6809135,-0.2696727,-0.0443634,-0.9606689,-2.5457585,-18.5732136,84.7921726,892.617727
"2895",111.2656,1.941574,1.911999,-2.103915,-0.5203889,0.8416938,0.0326218,0.1402955,297.7276,154.2383,191.2917,"2",NA,9,-1.700119868,-22.86136093,4.849657616,0.2028252,0.0113848,-0.9789599,0.6524369,-15.5399972,98.7830528,-923.6835208,-0.2687268,-0.024028,-0.9616573,-1.3785093,-18.5056292,104.9682648,-1015.1723124
"2896",111.2768,1.941729,1.912905,-2.101027,-0.5247288,0.8391381,0.03309321,0.139326,297.1442,154.1258,191.464,"2",NA,9,-1.116719868,-22.97386093,5.021957616,0.2016035,0.0211057,-0.9790509,1.2095826,-15.47037,68.2361884,-777.2434538,-0.2681085,-0.0137759,-0.9620313,-0.7902829,-18.4656878,72.0034171,-823.7453207
"2897",111.2991,1.940635,1.914226,-2.096434,-0.5352826,0.8328549,0.0344619,0.1365203,295.7056,153.946,191.8069,"2",NA,9,0.321880132,-23.15366093,5.364857616,0.1986193,0.0447181,-0.9788672,2.5634882,-15.3048272,94.3921193,579.6348676,-0.2659807,0.0113676,-0.9626532,0.6521193,-18.338524,100.8997422,652.5356057
"2898",111.3215,1.939106,1.915075,-2.09215,-0.5468755,0.8258135,0.03671791,0.1327067,294.0796,153.9743,191.9533,"2",NA,9,1.947880132,-23.12536093,5.511257616,0.196028,0.0706552,-0.9778604,4.052372,-15.1704274,94.0865393,154.9203451,-0.2629819,0.0394105,-0.9627375,2.261383,-18.1712892,101.1074323,118.8162647
"2899",111.3435,1.937995,1.915796,-2.088001,-0.5557961,0.8201481,0.03778771,0.1304599,292.8492,153.7098,192.3474,"2",NA,9,3.178280132,-23.38986093,5.905357616,0.1936658,0.0910186,-0.9766469,5.2231764,-15.0508749,101.2031577,-1406.5214382,-0.2610002,0.0609608,-0.9621532,3.4992106,-18.0702712,106.1313666,-1606.7932148
"2900",111.3548,1.93689,1.915744,-2.086826,-0.5595478,0.8176764,0.03796367,0.1298859,292.3437,153.45,192.6527,"2",NA,9,3.683780132,-23.64966093,6.210657616,0.1925712,0.0997564,-0.9760098,5.7262036,-14.9961749,65.7604192,-2082.7188451,-0.2604928,0.0699829,-0.9616767,4.0178825,-18.0492828,67.2373646,-2244.1303451
"2901",111.3661,1.936823,1.91625,-2.084583,-0.5630277,0.8153386,0.03806813,0.1295133,291.8784,153.146,192.9901,"2",NA,9,4.149080132,-23.95366093,6.548057616,0.1916072,0.1079435,-0.9753282,6.1979293,-14.9492607,54.1337118,-320.3389925,-0.2602249,0.0783498,-0.9611038,4.499186,-18.0430225,55.4140208,-298.352326
"2902",111.3879,1.936056,1.916854,-2.080814,-0.5702062,0.8104926,0.03883727,0.12829,290.891,152.6791,193.5172,"2",NA,9,5.136480132,-24.42056093,7.075157616,0.1901578,0.1247512,-0.9736053,7.1677224,-14.8863,62.5972168,-1.9126271,-0.2594005,0.0958158,-0.9597431,5.5049739,-18.0176559,65.2154961,26.4083097
"2903",111.4103,1.935565,1.917523,-2.077261,-0.5763642,0.8062507,0.04052937,0.1269706,290.0021,152.4853,193.6996,"2",NA,9,6.025380132,-24.61436093,7.257557616,0.190476,0.1392109,-0.9715809,8.0036763,-14.9268306,53.8150856,-60.6025197,-0.2591465,0.1111097,-0.9581617,6.3870688,-18.0273222,56.3273477,-83.4475022
"2904",111.4324,1.934868,1.917831,-2.074463,-0.5815212,0.8025717,0.04159124,0.1264196,289.2757,152.0845,194.0733,"2",NA,9,6.751780132,-25.01516093,7.631257616,0.1906504,0.1515592,-0.969697,8.7189193,-14.9577616,59.8009676,-871.6374293,-0.2594977,0.1238563,-0.9565023,7.1233953,-18.0719658,61.4080788,-940.3283149
"2905",111.4437,1.934429,1.917839,-2.073565,-0.5834163,0.8011715,0.04198207,0.1264408,289.0121,151.8652,194.2639,"2",NA,9,7.015380132,-25.23446093,7.821857616,0.1909168,0.1561978,-0.9689083,8.9879482,-14.9817574,37.0413071,-1369.163852,-0.2600013,0.1285408,-0.9557472,7.3942935,-18.111515,37.558819,-1420.6393639
"2906",111.4551,1.934499,1.918109,-2.07181,-0.585546,0.7996039,0.04238029,0.1263859,288.7157,151.6261,194.4805,"2",NA,9,7.311780132,-25.47356093,8.038457616,0.191075,0.1613804,-0.9680273,9.2887609,-15.000661,28.7854447,-472.9450917,-0.2603904,0.1338038,-0.9549186,7.6988504,-18.1458417,29.2285567,-483.8027907
"2907",111.4771,1.93423,1.918364,-2.069735,-0.5881523,0.7976083,0.04327707,0.1265899,288.3434,151.3209,194.7021,"2",NA,9,7.684080132,-25.77876093,8.260057616,0.1922196,0.167876,-0.9666951,9.6661532,-15.0809328,23.9082267,-200.4600235,-0.2616967,0.1403401,-0.9536224,8.0773865,-18.2386238,24.0171787,-210.1304429
"2908",111.4993,1.934202,1.918511,-2.068159,-0.5898925,0.7961483,0.04400148,0.1274307,288.1032,150.9262,194.9722,"2",NA,9,7.924280132,-26.17346093,8.530157616,0.1938162,0.1725189,-0.9655582,9.9361611,-15.1849384,19.929358,-100.2821916,-0.2638899,0.1447098,-0.9523641,8.330649,-18.3805526,19.9461412,-104.3630564
"2909",111.5214,1.933729,1.918516,-2.067073,-0.5917951,0.7945953,0.04484876,0.1280062,287.8323,150.5972,195.1889,"2",NA,9,8.195180132,-26.50246093,8.746857616,0.1953532,0.1774633,-0.9643517,10.223948,-15.2865169,19.457831,-34.6650184,-0.2657409,0.1495207,-0.9511054,8.6096733,-18.5035453,19.3859936,-39.3082673
"2910",111.5402,1.933613,1.918426,-2.066662,-0.5927842,0.793777,0.04554793,0.1282588,287.6813,150.4875,195.2229,"2",NA,9,8.346180132,-26.61216093,8.780857616,0.196562,0.1800377,-0.9636285,10.3738945,-15.363903,18.5555443,52.0958584,-0.2668522,0.1520902,-0.9503865,8.7587832,-18.5768975,18.3845084,55.7649877
"2911",111.5544,1.93397,1.918596,-2.065075,-0.5941074,0.7926338,0.04634261,0.1289202,287.4902,150.2119,195.3819,"2",NA,9,8.537280132,-26.88776093,8.939857616,0.1982108,0.1836075,-0.9626167,10.5819391,-15.4698773,20.7165811,42.368413,-0.2687667,0.1554842,-0.9492972,8.9558273,-18.7010386,20.724675,50.1472203
"2912",111.575,1.933871,1.918556,-2.064193,-0.5957751,0.7911911,0.04705878,0.129824,287.2611,149.7779,195.6865,"2",NA,9,8.766380132,-27.32176093,9.244457616,0.1998451,0.1881178,-0.9614073,10.844989,-15.5775089,19.3271345,34.5794884,-0.2710408,0.1596907,-0.9479514,9.2001974,-18.8495008,19.3958509,35.266131
"2913",111.597,1.933577,1.918448,-2.063581,-0.5973632,0.7898329,0.04769498,0.130562,287.0423,149.3835,195.9716,"2",NA,9,8.985180132,-27.71616093,9.529557616,0.2012105,0.1923621,-0.9602819,11.0927439,-15.6689488,22.332507,-467.6653383,-0.2729496,0.163696,-0.9467198,9.4330317,-18.9759128,22.3666932,-489.0722209
"2914",111.6084,1.933714,1.918624,-2.063114,-0.5979581,0.7893152,0.04826959,0.1307585,286.9464,149.327,195.9662,"2",NA,9,9.081080132,-27.77266093,9.524157616,0.2022411,0.193947,-0.9597465,11.1853129,-15.7342889,10.1124079,-548.2200753,-0.273824,0.1652853,-0.946191,9.525467,-19.0333037,9.6764101,-564.2984443
"2915",111.6302,1.933303,1.918452,-2.063056,-0.5984302,0.788856,0.04890596,0.1311332,286.8678,149.2506,195.9606,"2",NA,9,9.159680132,-27.84906093,9.518557616,0.2035598,0.1953133,-0.9591906,11.2651342,-15.816384,9.5782723,-305.9446805,-0.2750534,0.1665862,-0.9456061,9.6011438,-19.1114733,9.3403814,-231.5845847
"2916",111.6416,1.933166,1.91838,-2.062978,-0.5986462,0.7886376,0.04899044,0.1314287,286.842,149.1339,196.0464,"2","B1",NA,9.185480132,-27.96576093,9.604357616,0.2039062,0.1959746,-0.958982,11.3037801,-15.838717,2.8820522,-290.8113549,-0.2756479,0.1671229,-0.9453382,9.6323726,-19.149039,4.2359743,-197.0988742
"2917",111.6635,1.93309,1.918034,-2.062796,-0.5985089,0.7886422,0.04876896,0.1321063,286.8821,148.9026,196.2393,"2","B1",NA,9.145380132,-28.19706093,9.797257616,0.2041248,0.1959111,-0.9589483,11.3000702,-15.8516236,3.0083061,92.0917869,-0.2766181,0.1667002,-0.9451294,9.6077806,-19.2066307,5.4088783,76.3754657
"2918",111.686,1.934296,1.918445,-2.061757,-0.5975869,0.7892811,0.04849526,0.1325646,287.0233,148.8816,196.2422,"2","B1",NA,9.004180132,-28.21806093,9.800157616,0.2042565,0.1938322,-0.9593427,11.1786047,-15.8543526,7.0227236,35.3570198,-0.2771316,0.1643569,-0.9453893,9.4714697,-19.2310485,7.6407359,-21.7221918
"2919",111.7079,1.93422,1.918345,-2.061949,-0.5971848,0.7896253,0.04803246,0.1324959,287.0923,148.8862,196.2802,"2","B1",NA,8.935180132,-28.21346093,9.838157616,0.2034863,0.1927813,-0.9597182,11.1172248,-15.8057868,4.6639947,-96.9719688,-0.2765854,0.1632587,-0.9457395,9.4076044,-19.1948416,4.5169625,-49.3797852
"2920",111.7302,1.934409,1.918444,-2.061516,-0.5970097,0.7898419,0.04796641,0.1320166,287.1081,149.0545,196.1566,"2","B1",NA,8.919380132,-28.04516093,9.714557616,0.203006,0.192142,-0.959948,11.0798885,-15.7755684,2.7408556,-18.2573842,-0.2756918,0.1628367,-0.9460731,9.3830688,-19.139528,5.4954527,141.1008255
"2921",111.7524,1.934227,1.918585,-2.06137,-0.5972413,0.7898879,0.04834146,0.1305486,287.0344,149.5423,195.7606,"2","B1",NA,8.993080132,-27.55736093,9.318557616,0.2023587,0.1921119,-0.9600906,11.0781343,-15.7368653,3.8447429,147.9138871,-0.2734955,0.1635624,-0.9465853,9.4252672,-19.0085815,10.786227,273.5536618
"2922",111.7747,1.934,1.918737,-2.061085,-0.5979462,0.7896559,0.04848973,0.128657,286.8986,150.0315,195.418,"2","B1",NA,9.128880132,-27.06816093,8.975957616,0.2008438,0.1930479,-0.960221,11.132793,-15.6487172,9.3328425,36.8450428,-0.2703822,0.1654048,-0.9471594,9.5324173,-18.8253296,17.6721137,-188.5511029
"2923",111.786,1.933898,1.918737,-2.060966,-0.5982504,0.789538,0.04835649,0.1280151,286.8506,150.1487,195.3657,"2","B1",NA,9.176880132,-26.95096093,8.923657616,0.199994,0.1935122,-0.9603049,11.1599159,-15.599127,7.3845752,-25.3152323,-0.2691646,0.1661422,-0.9473771,9.5753125,-18.7537422,9.9215978,-274.4068138
"2924",111.8079,1.933755,1.918903,-2.060253,-0.5991215,0.7891136,0.04775438,0.1267782,286.7327,150.2502,195.4182,"2","B1",NA,9.294780132,-26.84946093,8.976157616,0.1976868,0.1950811,-0.9604652,11.2515667,-15.4652421,10.0516135,62.7781367,-0.2665222,0.1681712,-0.9477661,9.6933755,-18.5996311,12.9234907,137.2623563
"2925",111.8301,1.933693,1.919221,-2.059536,-0.6000071,0.7886611,0.04767397,0.1254289,286.5917,150.4952,195.2938,"2","B1",NA,9.435780132,-26.60446093,8.851757616,0.1961972,0.1966873,-0.9604431,11.3454331,-15.3802208,10.1353897,-221.2460617,-0.264143,0.1703736,-0.9480387,9.8215706,-18.4619944,15.9749246,-218.4932721
"2926",111.8416,1.933434,1.919251,-2.059387,-0.6003584,0.7885028,0.04781745,0.124686,286.5256,150.6968,195.1429,"2","B1",NA,9.501880132,-26.40286093,8.700857616,0.1957384,0.1972554,-0.9604202,11.3786411,-15.3542181,5.0033327,-144.0047624,-0.262992,0.1712988,-0.948192,9.8754352,-18.3950375,9.3688816,-177.233165
"2927",111.8635,1.932875,1.919307,-2.059299,-0.6011505,0.788084,0.04801117,0.1234369,286.3893,150.991,194.9382,"2","B1",NA,9.638180132,-26.10866093,8.496157616,0.1948406,0.1987042,-0.9603041,11.4633452,-15.3041318,8.4691457,-89.3117199,-0.2610199,0.1733364,-0.9483666,9.9941057,-18.2816246,14.1862726,-186.9480648
"2928",111.8747,1.933116,1.91942,-2.058685,-0.6014578,0.7879387,0.04802846,0.1228594,286.3367,151.1236,194.8527,"2","B1",NA,9.690780132,-25.97606093,8.410657616,0.1943128,0.199226,-0.9603029,11.4938577,-15.2738954,4.6960926,-105.8497387,-0.2600419,0.174117,-0.9484923,10.0395778,-18.2247441,7.5349474,-230.3632675
"2929",111.8967,1.933042,1.919336,-2.058415,-0.6019879,0.7876729,0.04790319,0.1220137,286.2543,151.271,194.7868,"2","B1",NA,9.773180132,-25.82866093,8.344757616,0.1932586,0.2001773,-0.9603179,11.5494895,-15.2132845,7.4500584,-70.4417073,-0.2584782,0.1754179,-0.94868,10.1153738,-18.1339788,10.4640667,-176.8031546
"2930",111.9082,1.932724,1.91911,-2.058643,-0.6022778,0.7875233,0.04781866,0.1215805,286.2104,151.339,194.7623,"2","B1",NA,9.817080132,-25.76066093,8.320257616,0.1926791,0.200709,-0.9603232,11.5805965,-15.1799936,4.3903261,-117.6208414,-0.2576586,0.1761231,-0.9487723,10.1564686,-18.0864824,4.8664636,-292.2590478
"2931",111.9305,1.932863,1.918949,-2.058306,-0.6024005,0.7874721,0.0471427,0.1215687,286.2173,151.1715,194.9863,"2","B1",NA,9.810180132,-25.92816093,8.544257616,0.1914544,0.2009547,-0.9605169,11.5949659,-15.1075164,5.0776566,6.1152168,-0.2570494,0.1762598,-0.9489121,10.1644361,-18.0500781,2.6861926,-53.3364314
"2932",111.9531,1.932637,1.918754,-2.058603,-0.6026778,0.787312,0.04648756,0.1214837,286.2016,151.0032,195.216,"2","B1",NA,9.825880132,-26.09646093,8.773957616,0.1901696,0.2015517,-0.960647,11.6298936,-15.0323092,4.6574873,-6.3509521,-0.2563332,0.1767834,-0.9490085,10.1949538,-18.0083203,2.4849879,-9.3768336
"2933",111.9756,1.932774,1.91868,-2.058639,-0.6026086,0.7873743,0.04588509,0.1216528,286.2354,150.8299,195.4244,"2","B1",NA,9.792080132,-26.26976093,8.982357616,0.189269,0.2014035,-0.9608561,11.6212214,-14.978247,4.7900046,-31.9092817,-0.2560966,0.1764619,-0.9491322,10.1762119,-17.9931288,2.2633448,68.2563765
"2934",111.9869,1.932447,1.918615,-2.059125,-0.6025233,0.787441,0.04566645,0.1217251,286.256,150.7751,195.4909,"2","B1",NA,9.771480132,-26.32456093,9.048857616,0.1889648,0.2012063,-0.9609571,11.6096863,-14.959643,4.0023017,21.757318,-0.2560277,0.1761968,-0.9492,10.1607647,-17.9882205,3.917253,137.2600519
"2935",111.9988,1.932513,1.918492,-2.059418,-0.6021407,0.7877166,0.04517855,0.1220165,286.3301,150.6484,195.6326,"2","B1",NA,9.697380132,-26.45126093,9.190557616,0.1884394,0.2003465,-0.9612398,11.5593879,-14.9262983,5.3496537,12.5344079,-0.2560909,0.1751313,-0.9493801,10.0986735,-17.9890429,5.4423159,11.6584382
"2936",112.0206,1.932809,1.918372,-2.059546,-0.6017905,0.7879524,0.04441448,0.1225011,286.4137,150.3954,195.9072,"2","B1",NA,9.613780132,-26.70426093,9.465157616,0.187586,0.1996214,-0.9615575,11.516981,-14.8737463,3.4278956,-75.8378175,-0.2562482,0.1740713,-0.9495326,10.0369138,-17.9955751,3.1568111,-79.2447233
"2937",112.043,1.933528,1.918514,-2.059501,-0.6017179,0.787994,0.04413572,0.1226905,286.4372,150.289,196.0205,"2","B1",NA,9.590280132,-26.81066093,9.578457616,0.1872731,0.199497,-0.9616443,11.5097078,-14.8548153,2.0050119,10.4241272,-0.2563303,0.173819,-0.9495567,10.0222182,-17.9998278,1.9550561,19.5905915
"2938",112.0654,1.933764,1.918523,-2.05978,-0.6013649,0.7882544,0.04377646,0.1228777,286.5009,150.2207,196.1019,"2","B1",NA,9.526580132,-26.87896093,9.659857616,0.1868806,0.1986784,-0.9618902,11.461833,-14.8295375,3.8948965,38.6751471,-0.2563247,0.1728611,-0.949733,9.9664188,-17.9968392,4.0344696,38.9698741
"2939",112.0876,1.933372,1.918261,-2.060681,-0.6009209,0.788571,0.0433857,0.1231573,286.5797,150.1345,196.1959,"2","B1",NA,9.447780132,-26.96516093,9.753857616,0.1865324,0.1976711,-0.9621654,11.4029424,-14.8064891,3.7390624,-30.36375,-0.2564475,0.1716691,-0.9499161,9.8970022,-18.0009661,3.7038847,-52.8588198
"2940",112.1098,1.933596,1.918031,-2.060812,-0.6008069,0.7886681,0.0429197,0.1232543,286.6136,150.0272,196.333,"2","B1",NA,9.413880132,-27.07246093,9.890957616,0.1858221,0.1973936,-0.9623597,11.3867171,-14.7635633,2.546746,-13.890077,-0.2562003,0.1712783,-0.9500533,9.8742458,-17.9849862,1.687538,-14.375257
"2941",112.1319,1.933528,1.917958,-2.060904,-0.6009536,0.7886054,0.04276997,0.1229922,286.5942,150.0503,196.3443,"2","B1",NA,9.433280132,-27.04936093,9.902257616,0.1853027,0.1976368,-0.9624099,11.4009362,-14.7331915,3.1197502,54.1479112,-0.2556171,0.1716146,-0.9501497,9.8938242,-17.9507327,3.0594157,67.4110968
"2942",112.1548,1.933597,1.917964,-2.060656,-0.6014778,0.7882185,0.04245534,0.1230187,286.5367,149.8734,196.5459,"2","B1",NA,9.490780132,-27.22626093,10.10385762,0.1846525,0.1989068,-0.9622732,11.4751908,-14.6973697,5.0059781,-11.0883425,-0.2554093,0.1728235,-0.9499865,9.9642308,-17.941517,4.7253055,16.7889884
"2943",112.1766,1.933954,1.918028,-2.06005,-0.6018964,0.7879555,0.04239185,0.1226775,286.4765,149.8864,196.5673,"2","B1",NA,9.550980132,-27.21326093,10.12525762,0.1841557,0.1997924,-0.9621849,11.5269819,-14.6698043,2.7269033,-68.5376904,-0.2547781,0.1738485,-0.9499689,10.023938,-17.9062718,3.8714365,-32.4352849
"2944",112.1987,1.933807,1.918071,-2.060178,-0.6019794,0.7879521,0.04256597,0.1222313,286.4499,150.0494,196.4272,"2","B1",NA,9.577580132,-27.05026093,9.985157616,0.1840644,0.1998332,-0.962194,11.5293664,-14.6644606,2.0079756,48.1649285,-0.2541583,0.1741127,-0.9500866,10.039326,-17.8696242,3.3034164,-64.7416158
"2945",112.21,1.934034,1.918208,-2.059987,-0.6019421,0.7879938,0.04227953,0.1222453,286.4655,149.9912,196.5076,"2","B1",NA,9.561980132,-27.10846093,10.06555762,0.1835809,0.1997247,-0.9623088,11.5230222,-14.6354289,3.4640995,84.4931926,-0.2539284,0.1739553,-0.9501769,10.0301576,-17.8553263,2.1306915,-20.2456581
"2946",112.2319,1.933749,1.918245,-2.060192,-0.6017641,0.7881512,0.0415942,0.1223426,286.5161,149.8495,196.6969,"2","B1",NA,9.511380132,-27.25016093,10.25485762,0.1824987,0.1992726,-0.9626084,11.4965803,-14.5699801,4.3428559,-3.2587171,-0.2534859,0.1733576,-0.9504042,9.9953388,-17.8270034,3.5167348,72.0497274
"2947",112.2541,1.933347,1.918257,-2.060402,-0.6016794,0.7883237,0.04148936,0.1216811,286.5175,150.054,196.5556,"2","B1",NA,9.509980132,-27.04566093,10.11355762,0.1817715,0.1987964,-0.9628444,11.4687367,-14.5256315,3.3073747,1.0594881,-0.2522376,0.1731541,-0.9507734,9.9834874,-17.7512077,5.3107125,86.3230422
"2948",112.2764,1.933913,1.918618,-2.059293,-0.6017788,0.7883747,0.04142943,0.1208766,286.4898,150.2777,196.4035,"2","B1",NA,9.537680132,-26.82196093,9.961457616,0.1809595,0.1987207,-0.9630129,11.464308,-14.4771488,4.3947734,33.0773421,-0.2507902,0.1734212,-0.9511075,9.999044,-17.6647249,7.3586615,-100.0818788
"2949",112.2876,1.934019,1.918779,-2.059037,-0.6018288,0.7883862,0.04127963,0.1206045,286.483,150.3227,196.3934,"2","B1",NA,9.544480132,-26.77696093,9.951357616,0.1804533,0.1987257,-0.963107,11.4645965,-14.4470411,4.5895684,75.0411518,-0.2501862,0.1735213,-0.9512483,10.0048747,-17.628612,4.0882611,-121.3372946
"2950",112.31,1.933889,1.918809,-2.058776,-0.6022199,0.7881628,0.04037331,0.1204184,286.46,150.1123,196.6943,"2","B1",NA,9.567480132,-26.98736093,10.25225762,0.178612,0.1995413,-0.9632814,11.5122973,-14.3393188,7.561822,36.0237455,-0.2490786,0.1742835,-0.9513996,10.0492782,-17.5639684,5.1931511,19.5394744
"2951",112.3319,1.933962,1.919031,-2.058178,-0.602655,0.7878938,0.03961515,0.1202541,286.4264,149.9169,196.9662,"2","B1",NA,9.601080132,-27.18276093,10.52415762,0.1770393,0.2004852,-0.9633759,11.5675042,-14.2478569,6.2337534,-55.9632906,-0.2481451,0.1751891,-0.9514772,10.1020435,-17.5101978,4.9687528,-5.0845717
"2952",112.3542,1.934098,1.919191,-2.057461,-0.6030573,0.7876508,0.03941255,0.1198947,286.3728,149.9081,197.0222,"2","B1",NA,9.654680132,-27.19156093,10.58015762,0.1762863,0.2013175,-0.9633403,11.6161929,-14.2049056,5.0901162,57.1427909,-0.2473586,0.176148,-0.951505,10.1579192,-17.4654402,4.9704778,52.0328078
"2953",112.3764,1.933933,1.919093,-2.057051,-0.6036537,0.7872167,0.03891569,0.1199069,286.3123,149.6777,197.2935,"2","B1",NA,9.715180132,-27.42196093,10.85145762,0.1752862,0.2027465,-0.9632231,11.6998081,-14.1485699,8.7657649,-100.2099601,-0.2469711,0.1775007,-0.9513542,10.2367638,-17.4457899,7.2790172,-68.7932322
"2954",112.3877,1.934314,1.919363,-2.056302,-0.603963,0.7869943,0.03876699,0.1198579,286.2758,149.5987,197.3895,"2","B1",NA,9.751680132,-27.50096093,10.94745762,0.1749125,0.2034751,-0.9631375,11.7424491,-14.1279447,4.6300815,-164.3000443,-0.2467678,0.178229,-0.9512708,10.2792224,-17.4355356,4.5492228,-96.2064171
"2955",112.4098,1.934211,1.919375,-2.056037,-0.6044422,0.7866358,0.0390667,0.1196984,286.1979,149.6167,197.3613,"2","B1",NA,9.829580132,-27.48296093,10.91925762,0.1751974,0.2046138,-0.9628445,11.8091077,-14.1474202,5.4563915,NA,-0.2467742,0.1794773,-0.9510345,10.3520081,-17.4393582,5.6357006,-117.5930104
"2956",112.4212,1.934268,1.919404,-2.055918,-0.6045397,0.7865436,0.0390532,0.1198156,286.188,149.556,197.4135,"2","B1",NA,9.839480132,-27.54366093,10.97145762,0.1752506,0.2048971,-0.9627744,11.825694,-14.1512203,NA,NA,-0.2469733,0.1797088,-0.950939,10.3655098,-17.4519941,2.3941344,-102.7817743
"2957",112.4432,1.934236,1.919392,-2.055816,-0.604453,0.7865139,0.03890483,0.1204945,286.2198,149.3233,197.6019,"2","B1",NA,9.807680132,-27.77636093,11.15985762,0.1755827,0.204934,-0.9627061,11.8278541,-14.1710682,1.3776028,NA,-0.2480252,0.1794326,-0.9507174,10.3494022,-17.5146154,4.1273904,54.7639472
"2958",112.466,1.934167,1.919404,-2.055848,-0.6042479,0.7865911,0.03875545,0.1210657,286.2651,149.1504,197.7394,"2","B1",NA,9.762380132,-27.94926093,11.29735762,0.1758491,0.2046396,-0.96272,11.8106161,-14.1862677,2.5784791,67.1972856,-0.2488794,0.1788694,-0.9506003,10.3165585,-17.5645327,4.8283429,42.656063
"2959",112.4875,1.933534,1.919064,-2.056563,-0.6037563,0.7868717,0.03882651,0.1216703,286.3407,149.0738,197.7591,"2","B1",NA,9.686780132,-28.02586093,11.31705762,0.1765989,0.2036737,-0.9627875,11.7540743,-14.2287268,4.3355571,25.3015619,-0.249972,0.1776505,-0.9505422,10.2454964,-17.6270105,6.0015677,6.5609719
"2960",112.5096,1.933316,1.918992,-2.056844,-0.6033656,0.7870942,0.03879931,0.1221774,286.4045,148.9871,197.8052,"2","B1",NA,9.622980132,-28.11256093,11.36315762,0.1770704,0.2029108,-0.9628621,11.7094247,-14.2550831,3.6477734,-21.2449627,-0.2508126,0.1766617,-0.950505,10.1878612,-17.6749391,5.0855967,-26.4680262
"2961",112.5318,1.932636,1.91863,-2.057857,-0.6029414,0.7873425,0.03875694,0.1226841,286.4732,148.9045,197.8483,"2","B1",NA,9.554280132,-28.19516093,11.40625762,0.1775233,0.2020654,-0.9629565,11.6599493,-14.2801473,3.3953929,-27.5073303,-0.2516381,0.1755886,-0.9504857,10.1253183,-17.7217424,4.830532,-43.7913031
"2962",112.5542,1.931757,1.918301,-2.058803,-0.6026337,0.7875148,0.0387392,0.1230949,286.5235,148.834,197.8856,"2","B1",NA,9.503980132,-28.26566093,11.44355762,0.1779118,0.2014708,-0.9630094,11.6251628,-14.3019389,2.4177187,-59.8288911,-0.2523216,0.1748109,-0.9504478,10.0800057,-17.7608026,3.1260442,-93.1434923
