"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3567",83.97102,1.857563,1.783377,-2.068718,0.4780654,-0.873965,0.04294117,0.07612306,302.6308,189.8237,180.2417,"3",NA,3,-0.140073,0.0854978,-0.9864141,4.9047881,4.4067935,63.6035355,-22.3909974,0.1732124,0.077721,-0.9806269,4.4627888,7.4977383,131.395635,753.5074148
"3568",83.99267,1.858292,1.784042,-2.066362,0.4809411,-0.8730283,0.06008737,0.05391502,302.1961,183.911,185.7148,"3",NA,3,-0.1530835,0.0877498,-0.9842807,5.0343111,5.1649921,64.1973702,-1533.3932744,0.1468007,0.0873799,-0.9841171,5.0187507,5.9649055,143.6759459,-2357.6050395
"3569",84.00383,1.858313,1.784234,-2.065522,0.481395,-0.8728246,0.06730315,0.04366194,302.1967,181.2281,188.1407,"3",NA,3,-0.1579149,0.086849,-0.9835971,4.982501,5.4456094,29.6659263,-1127.4361896,0.1339779,0.0895373,-0.9857511,5.142995,5.2205628,84.7240273,-1472.632087
"3570",84.02592,1.857531,1.784182,-2.065024,0.479283,-0.8738142,0.07843102,0.02418934,302.7114,176.5089,192.1652,"3",NA,3,-0.1623615,0.0785988,-0.983567,4.5081605,5.6982254,48.2070137,-236.4554118,0.107855,0.0859848,-0.9892654,4.9384232,3.7027765,136.35202,-1244.4013875
"3571",84.03707,1.857063,1.784104,-2.064814,0.4775867,-0.8746066,0.08204497,0.01558346,303.0749,174.6263,193.6328,"3",NA,3,-0.1618471,0.073386,-0.9840544,4.2086093,5.6645039,33.5753833,-413.5791472,0.0954108,0.0822464,-0.9908605,4.7232129,2.9807598,82.5424703,-2114.2998378
"3572",84.05931,1.85615,1.784079,-2.063942,0.4743197,-0.8760744,0.08668608,0.00029901,303.7849,171.5504,195.8208,"3",NA,3,-0.1575073,0.0639191,-0.9854182,3.6648955,5.4059304,44.3639084,537.6253091,0.0720152,0.0744271,-0.9934518,4.2732939,1.6267719,95.8279548,294.4334218
"3573",84.0816,1.854815,1.78408,-2.062493,0.4714188,-0.8776067,0.08608788,-0.01263649,304.3846,169.4556,196.7775,"3",NA,3,-0.1454634,0.0562581,-0.987734,3.2251449,4.7024232,57.5184648,512.4786484,0.0486374,0.0663572,-0.9954412,3.8092257,0.2779146,95.6384438,-65.1985891
"3574",84.10387,1.852509,1.783722,-2.061174,0.4699673,-0.8784097,0.08313929,-0.02479801,304.7623,167.6746,197.2804,"3",NA,3,-0.1298543,0.0525466,-0.990111,3.0121701,3.7964721,67.2015105,710.2424791,0.0244789,0.0611309,-0.9966624,3.5088198,1.1123911,92.9238396,-192.5569511
"3575",84.12672,1.849526,1.783277,-2.060019,0.4673455,-0.8800325,0.07697218,-0.0347326,305.1934,166.6499,196.9413,"3",NA,3,-0.1100543,0.0469675,-0.9927866,2.6921063,2.6503359,89.7243608,1654.9500298,0.0019047,0.0530428,-0.9974242,3.0441053,2.4099277,86.9092903,99.6466863
"3576",84.14843,1.845686,1.782606,-2.059216,0.4630063,-0.8832005,0.06438617,-0.0379018,305.6125,167.4456,194.8085,"3",NA,3,-0.0840526,0.0383405,-0.9956949,2.1973517,1.1499436,140.1831191,-1196.3919839,-0.0135991,0.0412224,-0.9978917,2.365294,-3.3001107,96.9504293,-1978.5947473
"3577",84.15973,1.843613,1.782224,-2.058796,0.4609334,-0.884702,0.05785721,-0.03866991,305.7962,167.9849,193.649,"3",NA,3,-0.0713402,0.0342513,-0.9968353,1.9628965,0.4181895,86.8810044,-2006.3052532,-0.0201877,0.0357718,-0.9979905,2.0524035,-3.6781793,47.0078006,-2365.0585809
"3578",84.18163,1.839626,1.781642,-2.057563,0.4568215,-0.8879407,0.04157977,-0.03386104,306.0557,170.4033,190.2545,"3",NA,3,-0.0456299,0.0260751,-0.9985895,1.4942066,-1.059022,102.3071628,110.7304513,-0.0249265,0.025579,-0.9981966,1.467438,-3.949809,40.209701,-291.9856579
"3579",84.20382,1.837042,1.781583,-2.054993,0.4530811,-0.8907205,0.02514085,-0.02650219,306.312,173.212,186.6719,"3",NA,3,-0.0220713,0.0183474,-0.9995595,1.05132,-2.4103549,91.5909485,74.0841477,-0.025616,0.0168163,-0.9983653,0.9646745,-3.9891077,34.1394976,346.1013586
"3580",84.22594,1.834286,1.781472,-2.052028,0.4494965,-0.8931085,0.008816147,-0.01524364,306.618,176.6212,182.8302,"3",NA,3,-0.0023805,0.010523,-0.9999133,0.6029508,-3.5388933,105.5508404,-1675.062283,-0.0195495,0.0088667,-0.9986047,0.5086209,-3.6408662,55.5020762,-22.6661898
"3581",84.2372,1.832807,1.781118,-2.051119,0.4474462,-0.8942699,0.000880262,-0.008516975,306.845,178.4691,180.8787,"3",NA,3,0.0059876,0.0059056,-0.9999362,0.3383752,-4.0183809,60.7222722,-1786.9990077,-0.0144688,0.004386,-0.998721,0.2515917,-3.3493456,44.1171926,-201.3937004
"3582",84.25951,1.830275,1.780425,-2.048935,-0.4429282,0.8964261,0.01454123,-0.004839899,307.4425,182.0322,177.1378,"3",NA,3,0.0217268,-0.0043888,-0.9997258,-0.2514674,-4.9202962,69.8074561,44.5242676,-0.0043675,-0.0054821,-0.9988108,-0.3144688,-2.769874,57.6884438,398.9395951
"3583",84.28192,1.828634,1.778951,-2.046885,-0.4370786,0.8988415,0.0272277,-0.01746289,308.2999,185.1092,174.0532,"3",NA,3,0.0327834,-0.017695,-0.9992773,-1.0139292,-5.5543333,62.6771274,-520.1973328,0.0064145,-0.0183745,-0.9986458,-1.05407,2.1513262,61.9368349,-160.5433962
"3584",84.30404,1.828078,1.777217,-2.044166,-0.4316719,0.9009038,0.03621027,-0.02684326,309.1182,187.2506,171.9439,"3",NA,3,0.0398296,-0.0299156,-0.9987301,-1.7143394,-5.9590584,46.701655,-537.11136,0.0144515,-0.0303308,-0.9982702,-1.7401186,1.6899546,50.6409809,-496.8906675
"3585",84.32645,1.829354,1.776118,-2.040387,-0.427666,0.9025507,0.03883026,-0.03156456,309.6884,188.1189,171.2552,"3",NA,3,0.0397627,-0.0387788,-0.9984279,-2.2224795,-5.955912,38.8132396,30.1785096,0.0199972,-0.039309,-0.9978612,-2.2554487,1.371285,39.8142873,-390.227118
"3586",84.34878,1.830906,1.776275,-2.037454,-0.4229157,0.9051644,0.03191549,-0.02830584,310.1988,186.9623,172.7263,"3",NA,3,0.0300901,-0.0489839,-0.9983177,-2.8077748,-5.4017157,48.0212669,303.2998789,0.0201747,-0.0499721,-0.9973805,-2.867727,1.3605369,33.1747883,-406.4711455
"3587",84.37453,1.831734,1.776519,-2.035166,-0.4199397,0.9070228,0.02202684,-0.0217963,310.4626,185.1311,174.849,"3",NA,3,0.0184742,-0.0553008,-0.9982703,-3.1702099,-4.7355035,53.0229078,-293.4168548,0.0177135,-0.0566138,-0.9970723,-3.2492565,1.5015619,19.8979103,-331.3593005
"3588",84.39064,1.833842,1.776871,-2.031573,-0.4207706,0.9069249,0.013552,-0.01598842,310.29,183.5824,176.6279,"3",NA,3,0.0089961,-0.0533574,-0.9985064,-3.0586954,-4.1914931,40.4398348,-392.7507525,0.0154763,-0.0548058,-0.9972106,-3.1453832,1.6302039,17.527941,222.7511174
"3589",84.41279,1.836273,1.776875,-2.02807,-0.4242482,0.9053879,0.009298201,-0.01413382,309.8293,182.9965,177.4202,"3",NA,3,0.0033475,-0.045637,-0.998924,-2.6157878,-3.8672992,40.3417255,-1434.1121435,0.01631,-0.0471601,-0.9975881,-2.7062301,1.582673,30.6543394,-767.5180829
"3590",84.42403,1.837354,1.776693,-2.02672,-0.4243921,0.9053344,0.008185085,-0.01392672,309.807,182.8798,177.615,"3",NA,3,0.0015746,-0.0453005,-0.9989437,-2.5964899,-3.7656139,8.15267,-1404.2061953,0.0169863,-0.0468471,-0.9975916,-2.6882578,1.5438414,6.7395524,-857.3871669
"3591",84.43522,1.838469,1.776515,-2.02537,-0.424148,0.9054235,0.008998495,-0.01502507,309.8435,183.1173,177.4021,"3",NA,3,0.0019842,-0.045827,-0.9989189,-2.626689,-3.789109,8.7724011,198.6518655,0.018161,-0.0473999,-0.9975448,-2.7200026,1.4763449,11.3596321,325.9851922
"3592",84.45734,1.840997,1.776035,-2.023065,-0.4221318,0.9062859,0.01157353,-0.01779759,310.1168,183.74,176.7969,"3",NA,3,0.0038699,-0.0502529,-0.9987005,-2.880575,-3.8973163,16.3356969,74.5011041,0.0205776,-0.0518809,-0.9972748,-2.9773624,1.3372761,16.6484053,41.2834829
"3593",84.47951,1.843883,1.775486,-2.020623,-0.4207042,0.9069664,0.01124174,-0.01713295,310.2933,183.5938,176.9147,"3",NA,3,0.0038398,-0.0534087,-0.9985368,-3.0616343,-3.895621,12.058684,51.1920691,0.0196592,-0.0550085,-0.9971257,-3.1570246,1.3898511,13.178187,15.6722686
"3594",84.50173,1.846877,1.774826,-2.018581,-0.4200856,0.9073858,0.006123016,-0.0119042,310.3403,182.3681,178.1309,"3",NA,3,-0.0003229,-0.0547994,-0.9984688,-3.1414362,-3.6567672,18.6203184,303.8450662,0.0152277,-0.0562989,-0.9971312,-3.2311657,1.6444134,17.3527073,146.1408504
"3595",84.52393,1.849733,1.774354,-2.016421,0.4205694,-0.9072407,0.000366211,0.005953979,310.26,180.9305,179.6149,"3",NA,3,-0.0061946,-0.0537726,-0.9985054,-3.082516,-3.3198476,25.555311,593.5504927,0.0108414,-0.055164,-0.997252,-3.165963,1.8964858,19.6705982,429.3666447
"3596",84.54578,1.853154,1.774568,-2.013717,0.4229023,-0.9061483,0.006997515,0.000172634,309.9659,179.5,181.1182,"3",NA,3,-0.0125049,-0.0486945,-0.998707,-2.7911745,-2.9579288,44.6678104,83.6827461,0.0068431,-0.0499583,-0.9975618,-2.8669336,2.1263071,36.152573,151.0383762
"3597",84.55712,1.854547,1.774733,-2.012494,0.4248218,-0.9052167,0.0102073,-0.002250865,309.7299,178.8572,181.8283,"3",NA,3,-0.0159501,-0.0444988,-0.9988536,-2.5505074,-2.7604535,36.6464791,307.283268,0.0055202,-0.0456871,-0.9977747,-2.6216446,2.2023522,31.0240916,387.814084
"3598",84.57931,1.857443,1.775166,-2.009901,0.4296114,-0.9028556,0.01579903,-0.006031065,309.1439,177.7789,183.0611,"3",NA,3,-0.0224731,-0.0340008,-0.9991407,-1.9485351,-2.3867962,65.9797724,-171.0248008,0.0038621,-0.0350216,-0.9982138,-2.0093402,2.2976627,58.2706424,-36.2438657
"3599",84.59065,1.859016,1.77554,-2.008525,0.4326418,-0.9013534,0.01820895,-0.007173124,308.7701,177.3743,183.5737,"3",NA,3,-0.0258003,-0.0273345,-0.9992648,-1.5663906,-2.1962893,47.1104141,-295.2516247,0.0039268,-0.0282561,-0.9984279,-1.6210577,2.2939965,43.5245267,-118.1258523
"3600",84.61265,1.861573,1.775993,-2.006109,0.4386117,-0.8983939,0.02128964,-0.007412191,308.0218,177.0226,184.1667,"3",NA,3,-0.0312763,-0.0141391,-0.9993823,-0.8101617,-1.8827763,70.7265633,-851.9452042,0.0060222,-0.0148875,-0.9987063,-0.8540161,2.1738543,66.9349738,-755.9192696
"3601",84.624,1.862824,1.776092,-2.005106,0.4412127,-0.8970833,0.02275719,-0.007420228,307.6955,176.8693,184.4439,"3",NA,3,-0.0339851,-0.0083805,-0.9993587,-0.4801861,-1.7275937,39.2036211,-1307.2729289,0.0071967,-0.0090322,-0.9987686,-0.5181145,2.1064968,37.6979439,-1154.1466367
"3602",84.64627,1.864773,1.776455,-2.003369,0.4458759,-0.8947425,0.02454008,-0.005334906,307.096,177.0129,184.6285,"3",NA,3,-0.0392036,0.0020089,-0.9992008,0.1151073,-1.4284506,42.829308,-32.3016108,0.0122617,0.0015213,-0.998759,0.0872634,1.815959,43.6586541,46.7088026
"3603",84.66848,1.866497,1.776829,-2.002091,0.4496168,-0.8928342,0.02617263,-0.002612419,306.6084,177.2896,184.7213,"3",NA,3,-0.0446591,0.0103963,-0.9989197,0.5956898,-1.1154551,37.7785519,-172.6919811,0.0183759,0.0100665,-0.9986156,0.5774502,1.4651394,39.7888083,-138.5363507
"3604",84.69069,1.867806,1.77703,-2.001262,0.4527665,-0.8911872,0.02806927,0.000244141,306.1949,177.5754,184.8384,"3",NA,3,-0.0506601,0.0175028,-0.9985341,1.0029135,-0.7709163,35.1583302,111.6868396,0.0249869,0.0173389,-0.9983723,0.9946548,1.0856619,37.5048694,133.9752137
"3605",84.71243,1.868917,1.77725,-2.000935,0.4552296,-0.889864,0.02995726,0.003261814,305.8669,177.9,184.9294,"3",NA,3,-0.0567432,0.023118,-0.9980926,1.3247186,-0.4214409,42.5792475,-615.425399,0.03191,0.0231059,-0.9980581,1.325533,0.6881002,45.5657187,-761.8620566
"3606",84.72364,1.869403,1.777324,-2.000776,0.456456,-0.8891935,0.03103252,0.004446779,305.7051,177.9947,185.0259,"3",NA,3,-0.0597322,0.0259119,-0.9978495,1.4848503,-0.2496087,24.9548929,-741.8580939,0.0349013,0.025987,-0.9978871,1.4908514,0.5162272,24.3282801,-983.4390828
"3607",84.74645,1.870582,1.777794,-2.000637,0.4582153,-0.888181,0.03370047,0.006131527,305.4749,178.0258,185.3633,"3",NA,3,-0.0660279,0.0299173,-0.9973406,1.7144419,0.1123837,26.9731936,118.0569732,0.0401284,0.0302352,-0.9975709,1.7346357,0.2157977,22.6775246,-93.3405593
"3608",84.76848,1.871553,1.77802,-2.000783,0.4590085,-0.8876497,0.03665567,0.006761418,305.3757,177.8572,185.8361,"3",NA,3,-0.071911,0.0316962,-0.9968788,1.8164126,0.4506522,30.2255,-560.7642898,0.0437528,0.0323303,-0.9973528,1.8548749,0.0074447,20.1592466,-511.05822
"3609",84.78014,1.872165,1.778172,-2.000771,0.4592433,-0.8874653,0.0381051,0.006999644,305.3475,177.7637,186.0728,"3",NA,3,-0.0747325,0.0322173,-0.9966545,1.84629,0.6129083,15.4271017,-707.7503717,0.0454079,0.0330176,-0.9972563,1.8943193,0.0876963,9.5742387,-482.2521218
"3610",84.80241,1.872375,1.778195,-2.001743,0.4592372,-0.8873843,0.03995151,0.007366819,305.3505,177.6603,186.3646,"3","B5",NA,-0.0783743,0.0321987,-0.9963754,1.8452217,0.8222922,12.1680794,-138.0978358,0.047653,0.0332198,-0.9971448,1.9059256,0.2167127,8.3115496,-1.2767813
"3611",84.82512,1.872924,1.778386,-2.002244,0.4590999,-0.8874074,0.04087133,0.008053866,305.3656,177.6994,186.4624,"3","B5",NA,-0.0806179,0.0319224,-0.9962052,1.8293793,0.9512809,9.2190882,-305.8168619,0.0496885,0.0330457,-0.9970512,1.8959312,0.3336581,9.5411949,-119.0957601
"3612",84.83636,1.87326,1.778527,-2.002334,0.4592364,-0.8873352,0.04082226,0.008467846,305.3449,177.7743,186.4184,"3","B5",NA,-0.0808881,0.0322592,-0.9961724,1.848692,0.9668707,3.8038875,-123.467092,0.0503826,0.0333652,-0.9970058,1.9142688,0.3735777,6.2553263,-73.3178718
"3613",84.84772,1.87324,1.778512,-2.002777,0.459554,-0.8871776,0.04057365,0.008937015,305.3,177.8743,186.3366,"3","B5",NA,-0.0808497,0.0330107,-0.9961509,1.8917732,0.9647798,6.4717294,140.4255724,0.0509901,0.0340713,-0.996951,1.9547992,0.4085618,7.9104933,101.5136663
"3614",84.85913,1.872649,1.778344,-2.003681,0.460003,-0.886955,0.04020118,0.00958932,305.2368,178.016,186.218,"3","B5",NA,-0.080747,0.0340732,-0.9961235,1.9526837,0.9590339,6.9966568,123.1936935,0.0518135,0.0350641,-0.9968741,2.0117819,0.4559834,8.5645831,165.4737079
"3615",84.88136,1.872591,1.778518,-2.004341,0.4609636,-0.8864683,0.0395828,0.0109442,305.1024,178.297,185.998,"3","B5",NA,-0.0808089,0.0363434,-0.9960382,2.0828387,0.9629658,11.4511371,-85.1874083,0.053656,0.0372096,-0.9966989,2.1349341,0.5621284,14.6471869,-112.1350398
"3616",84.89262,1.872813,1.778729,-2.004418,0.4614074,-0.8862319,0.03952572,0.0115761,305.0408,178.4075,185.9357,"3","B5",NA,-0.0812525,0.0373913,-0.9959634,2.1429269,0.9886691,7.2764212,-137.4822027,0.0547159,0.0382273,-0.9966027,2.1933512,0.6231811,9.0409288,-208.3030317
"3617",84.9143,1.873178,1.779048,-2.004762,0.4620306,-0.8858736,0.03998599,0.01252575,304.9549,178.5241,185.9379,"3","B5",NA,-0.0829014,0.0388645,-0.9957711,2.227399,1.0837979,9.3531894,65.1952586,0.0567759,0.0397203,-0.9964291,2.2790621,0.7418112,10.8031967,102.756287
"3618",84.93679,1.873475,1.779472,-2.004889,0.4626445,-0.8855011,0.04070492,0.01382146,304.8682,178.6784,185.9538,"3","B5",NA,-0.0853091,0.0403471,-0.9955087,2.3124093,1.2226393,10.1313125,-47.6356915,0.0596808,0.0412385,-0.9961976,2.3662177,0.9090727,13.5970654,157.0584246
"3619",84.95908,1.873293,1.779776,-2.005334,0.4630404,-0.8852552,0.04075193,0.01600612,304.8027,179.0563,185.7647,"3","B5",NA,-0.0872551,0.0414292,-0.9952956,2.3744649,1.3348746,7.23651,-77.9436464,0.0636317,0.0422222,-0.9959119,2.4226963,1.1364852,17.8297067,204.0713029
"3620",84.98117,1.873371,1.780323,-2.005424,0.4627591,-0.8853742,0.03976833,0.01962183,304.8159,179.7932,185.2517,"3","B5",NA,-0.088553,0.0411396,-0.9951929,2.3578563,1.4095304,6.6617882,88.2467757,0.0693323,0.0416021,-0.9955574,2.3870938,1.4644025,22.6509135,131.0944054
"3621",85.00356,1.87348,1.780946,-2.00561,0.4616848,-0.8858805,0.03911282,0.0230884,304.9351,180.4794,184.8062,"3","B5",NA,-0.0903263,0.039074,-0.9951168,2.2394104,1.5112005,11.1960058,98.8335729,0.0750839,0.0392204,-0.9952368,2.2503605,1.7950666,23.6346383,-28.2065049
"3622",85.02603,1.873286,1.781605,-2.005985,0.4602964,-0.8865373,0.03866355,0.02615469,305.0988,181.0743,184.4363,"3","B5",NA,-0.0921492,0.0362843,-0.9950553,2.079452,1.6156082,11.0871681,-29.6356133,0.0802956,0.0361367,-0.9949467,2.0733495,2.0946229,21.3797983,-124.527383
"3623",85.04816,1.873698,1.782486,-2.005507,0.4598974,-0.8866654,0.03870669,0.02864702,305.138,181.5132,184.2138,"3","B5",NA,-0.0943629,0.0356784,-0.9948697,2.0447125,1.7429662,9.8826867,177.8857916,0.0848363,0.0353208,-0.9945991,2.026516,2.3560143,18.0889377,38.8807119
"3624",85.07033,1.874053,1.783252,-2.004645,0.4612653,-0.8858654,0.03885251,0.03110183,304.9498,181.9268,184.0184,"3","B5",NA,-0.0966863,0.03906,-0.9945196,2.2386068,1.8774982,18.9768012,508.1726166,0.0893064,0.0384821,-0.9940904,2.2079785,2.6141774,23.1097173,388.0684166
"3625",85.09248,1.874643,1.784074,-2.003366,0.4638784,-0.8844143,0.03910901,0.03314743,304.6023,182.2554,183.8798,"3","B5",NA,-0.0988099,0.045212,-0.9940501,2.5914144,2.0013343,32.4029376,-79.7165184,0.0930793,0.0444499,-0.9934951,2.5506062,2.8330062,35.2848979,-169.8084166
"3626",85.10377,1.874384,1.784188,-2.003336,0.4649906,-0.8837817,0.03937823,0.03410331,304.4534,182.3968,183.84,"3","B5",NA,-0.1000675,0.0478502,-0.9938007,2.7427387,2.0745345,23.759549,-482.7481926,0.0949755,0.0470181,-0.9931974,2.6980783,2.9430162,25.2448546,-620.8869175
"3627",85.11502,1.874747,1.784492,-2.002727,0.4663629,-0.8830114,0.03986432,0.03474804,304.2716,182.4614,183.8684,"3","B5",NA,-0.1014424,0.0510402,-0.9935026,2.9257433,2.1547303,21.5104801,-47.5633395,0.0964813,0.0501941,-0.9928968,2.8804767,3.0307556,21.2793708,-164.2253919
"3628",85.13712,1.876619,1.785348,-2.000694,0.4686865,-0.8816856,0.04141729,0.03533002,303.9634,182.4084,184.0973,"3","B5",NA,-0.1046578,0.0563904,-0.9928797,3.2327389,2.3419331,23.8263514,17.4559456,0.0987157,0.0556751,-0.9923848,3.1953247,3.1613644,21.8105811,-30.3758105
"3629",85.159,1.877786,1.785957,-1.999241,0.4707685,-0.8805026,0.04380199,0.03425807,303.6925,181.9718,184.6405,"3","B5",NA,-0.1080126,0.060979,-0.9922489,3.4961063,2.5372498,22.2974062,116.7516181,0.0986519,0.0607012,-0.9920964,3.4841266,3.1593583,19.9554134,119.8530317
"3630",85.18098,1.879186,1.786734,-1.997645,0.4729282,-0.8792748,0.04600593,0.03313776,303.4136,181.5358,185.1635,"3","B5",NA,-0.1110152,0.0657319,-0.9916138,3.7689857,2.7125979,28.9657404,-394.864743,0.0983208,0.0658856,-0.9917985,3.7821161,3.1421133,27.0877992,-289.2554842
"3631",85.19215,1.879683,1.786962,-1.99702,0.4740628,-0.8786354,0.04687309,0.03266835,303.2674,181.3544,185.3761,"3","B5",NA,-0.1121711,0.0682424,-0.9913141,3.9131523,2.7804865,16.7556862,-498.8529682,0.0981138,0.0685709,-0.991637,3.9365012,3.1311866,17.0012298,-383.9427016
"3632",85.21442,1.880245,1.787212,-1.996372,0.4762358,-0.8774612,0.047456,0.03176878,302.9893,181.1104,185.5884,"3","B5",NA,-0.1124403,0.0730437,-0.9909414,4.1889456,2.7982614,18.8803656,169.2563719,0.0968168,0.0735467,-0.9914079,4.2226523,3.0582417,20.0103503,192.9513904
"3633",85.23647,1.880495,1.787433,-1.995737,0.4784269,-0.876254,0.04822612,0.03100033,302.7078,180.8677,185.8264,"3","B5",NA,-0.1131654,0.0779105,-0.9904881,4.4685963,2.8426053,24.2408814,-387.4763934,0.0958993,0.0786029,-0.991109,4.5135301,3.0073688,25.5401125,-370.715169
"3634",85.24783,1.880403,1.787457,-1.995782,0.4793751,-0.8757284,0.04875131,0.03037344,302.5879,180.687,185.9965,"3","B5",NA,-0.1135914,0.0799788,-0.9902744,4.5874771,2.8683315,12.6757189,-515.5216435,0.0951211,0.0808107,-0.9910064,4.6405848,2.9633633,14.2685705,-487.8286389
"3635",85.27012,1.880792,1.787592,-1.995373,0.4809322,-0.8748453,0.05024702,0.02872416,302.3956,180.2061,186.461,"3","B5",NA,-0.1149473,0.0832958,-0.9898444,4.7781706,2.9485971,12.3863232,-123.2739347,0.0932179,0.0845154,-0.9908783,4.853826,2.8549996,14.6376021,-98.3351094
"3636",85.29243,1.881,1.787572,-1.995393,0.4819085,-0.8742726,0.05178357,0.02702059,302.2812,179.7143,186.9368,"3","B5",NA,-0.1163526,0.085288,-0.9895105,4.8927241,3.0310868,7.1754956,-218.4814737,0.0912844,0.0869065,-0.9908514,4.9914949,2.7443006,9.8805268,-188.3027809
"3637",85.31454,1.881083,1.787525,-1.995538,0.4820596,-0.8741685,0.05282091,0.02565191,302.2731,179.3478,187.2752,"3","B5",NA,-0.1171325,0.0854508,-0.9894045,4.902089,3.0763426,2.6783595,-72.4030422,0.0896193,0.0873574,-0.9909638,5.0174547,2.6482332,6.2682079,-78.627671
"3638",85.33707,1.880611,1.787136,-1.996218,0.4818408,-0.8742791,0.05351666,0.02452611,302.3118,179.0687,187.5186,"3","B5",NA,-0.1174887,0.0848068,-0.9894177,4.8650555,3.0965985,3.9984418,88.5169546,0.0881521,0.0869217,-0.9911337,4.9923655,2.5632107,6.4061833,39.432051
"3639",85.35897,1.880569,1.787067,-1.996497,0.4812206,-0.8746065,0.05424278,0.02340664,302.4034,178.7957,187.7598,"3","B5",NA,-0.1179032,0.0832529,-0.9895003,4.7757018,3.1197027,6.5923152,87.9798304,0.0867571,0.0855784,-0.9913736,4.9150254,2.4819881,7.9991899,60.5789114
"3640",85.38115,1.880482,1.786912,-1.996793,0.4804474,-0.875027,0.05476932,0.02232485,302.5146,178.5547,187.9559,"3","B5",NA,-0.117981,0.0813594,-0.9896485,4.666843,3.1231349,7.8680634,41.1296746,0.0852906,0.0838586,-0.9916478,4.8160123,2.3965115,9.0730966,24.98312
"3641",85.40314,1.880717,1.786926,-1.996617,0.4795019,-0.8755451,0.05511025,0.02148542,302.6461,178.3824,188.0882,"3","B5",NA,-0.1179131,0.0791082,-0.9898391,4.5374379,3.1179645,8.4121267,44.3788338,0.0841298,0.0817266,-0.9919249,4.693293,2.3285823,9.1071469,34.8808482
"3642",85.42516,1.880624,1.786805,-1.996615,0.4786913,-0.8759935,0.05528748,0.02081719,302.7581,178.2568,188.174,"3","B5",NA,-0.1176847,0.0771872,-0.9900179,4.4270289,3.1037155,9.821765,-142.967063,0.0831353,0.0798841,-0.9921589,4.5872597,2.270415,10.6092027,-173.3102912
"3643",85.43648,1.880454,1.786716,-1.996714,0.4782949,-0.8762171,0.05524569,0.02063169,302.8113,178.2348,188.1777,"3","B5",NA,-0.1174542,0.0762666,-0.9901167,4.3741256,3.0898925,5.8603265,-185.1080038,0.0828031,0.0789696,-0.9922598,4.5346333,2.2508839,5.9132837,-219.2823627
"3644",85.45869,1.880455,1.786722,-1.996384,0.4775869,-0.876614,0.05517808,0.02034843,302.9059,178.2037,188.1807,"3","B5",NA,-0.1170938,0.0746285,-0.9902842,4.2799969,3.0681938,5.4102273,-65.7781431,0.0823019,0.0773394,-0.9924299,4.4408335,2.2213319,5.3862206,-76.0916268
"3645",85.48117,1.880196,1.786803,-1.995984,0.4772425,-0.8768194,0.05478252,0.02064469,302.9471,178.3051,188.0715,"3","B5",NA,-0.1166155,0.0738873,-0.9903962,4.2374103,3.0401469,2.9084129,-60.2527723,0.0825486,0.0765112,-0.9924736,4.3931853,2.2352685,2.4986115,-68.9909793
"3646",85.50323,1.879834,1.786897,-1.995527,0.4772071,-0.8768623,0.05427354,0.02098722,302.9477,178.4203,187.9423,"3","B5",NA,-0.1159722,0.0738531,-0.9904743,4.2354474,3.0029181,2.7051329,37.395865,0.0827597,0.0763648,-0.9924673,4.3847588,2.2474022,2.2883886,92.7356769
"3647",85.52575,1.879249,1.78701,-1.994974,0.4775092,-0.8767207,0.05347794,0.02204307,302.8976,178.6896,187.6942,"3","B5",NA,-0.1153942,0.0746715,-0.9904804,4.2824693,2.969893,4.5969615,124.8556416,0.0839991,0.0769753,-0.992316,4.4198866,2.3191849,6.67981,267.5065464
"3648",85.54778,1.877924,1.786668,-1.995296,0.477958,-0.8765094,0.05212517,0.02388308,302.8219,179.1586,187.2652,"3","B5",NA,-0.1144436,0.0759227,-0.9904956,4.3543619,2.9155313,8.2474357,-40.3766089,0.0861968,0.0778625,-0.9920583,4.4709323,2.4464345,14.1702775,99.6626002
"3649",85.55903,1.87736,1.78662,-1.995404,0.4781697,-0.8764087,0.05115911,0.02538446,302.7815,179.5311,186.9373,"3","B5",NA,-0.1139149,0.0765939,-0.9905049,4.3929375,2.8852905,5.4747843,-107.7205961,0.0881167,0.0782559,-0.9918587,4.4935641,2.5574875,12.5875494,14.2679828
"3650",85.58128,1.876281,1.786618,-1.995256,0.4785714,-0.876209,0.04921902,0.02836605,302.7065,180.2757,186.2796,"3","B5",NA,-0.11282,0.0778893,-0.9905291,4.467381,2.8226151,6.1649061,64.4581807,0.0919179,0.0789844,-0.9914559,4.5354873,2.777411,16.3527591,296.8871944
"3651",85.60336,1.874635,1.786351,-1.995538,0.4790635,-0.8759122,0.04767561,0.03166872,302.621,181.0415,185.6611,"3","B5",NA,-0.1126967,0.0794426,-0.9904197,4.5566575,2.816286,8.3265304,-28.6170728,0.0966199,0.0799823,-0.9909286,4.5929067,3.049647,25.7268558,-100.0962158
